hour_ending,total
4411.0,66853.3055067
4412.0,63922.6284473
4413.0,61319.7524488
4414.0,59184.0060746
4415.0,55287.7210299
4416.0,52246.0463338
4417.0,48346.10495
4418.0,44059.6634401
4419.0,40949.3696736
4420.0,39738.5098534
4421.0,40424.9251432
4422.0,41231.6955613
4423.0,40938.9417246
4424.0,42266.4478027
4425.0,43559.3972957
4426.0,44788.6079047
4427.0,46921.5119838
4428.0,47891.5025948
4429.0,49047.6092267
4430.0,50053.1826303
4431.0,50318.6248257
4432.0,50041.6213727
4433.0,49787.0728587
4434.0,49719.6285654
4435.0,48938.6128327
4436.0,47458.0124879
4437.0,46075.7228154
4438.0,44713.5011994
4439.0,44414.0960181
4440.0,44579.9732878
4441.0,41355.0863577
4442.0,36499.0009016
4443.0,35022.2925435
4444.0,34862.5351903
4445.0,36260.5607231
4446.0,38710.0611981
4447.0,40384.3341708
4448.0,43290.4741497
4449.0,46087.0151746
4450.0,48000.4780964
4451.0,49422.1976186
4452.0,50683.1978535
4453.0,50803.3594823
4454.0,50719.0777856
4455.0,51315.7417333
4456.0,50406.1004006
4457.0,49899.6217621
4458.0,49705.6270883
4459.0,47632.3197353
4460.0,48089.9059703
4461.0,48297.4092541
4462.0,46839.104216
4463.0,43888.9900277
4464.0,42733.9026812
4465.0,40602.5804013
4466.0,38630.5397834
4467.0,36587.173387
4468.0,35794.4117845
4469.0,36916.7660983
4470.0,38236.8895886
4471.0,38880.8792071
4472.0,40594.678674
4473.0,42835.1582026
4474.0,44434.0984521
4475.0,46769.5059692
4476.0,47743.273048
4477.0,47725.9974001
4478.0,47759.1579472
4479.0,48030.6342668
4480.0,47900.7266518
4481.0,47520.1507674
4482.0,46983.7357821
4483.0,46014.3372747
4484.0,46468.1516517
4485.0,47355.6032829
4486.0,47555.9064158
4487.0,46906.3881681
4488.0,47145.4743405
4489.0,44571.7563403
4490.0,41896.1549457
4491.0,39983.8466411
4492.0,40398.9920016
4493.0,45874.4270352
4494.0,58386.2471845
4495.0,70805.3817986
4496.0,85097.5578241
4497.0,93724.1034146
4498.0,96425.1676445
4499.0,97567.9168809
4500.0,97537.847847
4501.0,97613.2805389
4502.0,98244.0966945
4503.0,94781.3713928
4504.0,87871.9193793
4505.0,84105.7027307
4506.0,78935.2238284
4507.0,73789.7767859
4508.0,68912.9148346
4509.0,67101.67656
4510.0,65726.9945296
4511.0,60265.3615743
4512.0,58541.852633
4513.0,54886.6032151
4514.0,52636.9539213
4515.0,48240.9423677
4516.0,47254.1743492
4517.0,51414.3915283
4518.0,61034.1310803
4519.0,71528.3361944
4520.0,87306.468187
4521.0,91648.6509482
4522.0,95839.2210627
4523.0,98806.4606966
4524.0,97174.2082017
4525.0,97802.6374748
4526.0,97389.1393356
4527.0,95088.2404823
4528.0,88878.7379546
4529.0,86736.323537
4530.0,81827.4363121
4531.0,75181.2407125
4532.0,72074.8602414
4533.0,70093.3019387
4534.0,68393.8214546
4535.0,62881.0377597
4536.0,60702.7212849
4537.0,56755.0711619
4538.0,53863.2592631
4539.0,49638.0390328
4540.0,48650.1763931
4541.0,51569.1614729
4542.0,61060.830337
4543.0,73642.0145074
4544.0,85190.9328183
4545.0,90624.886267
4546.0,94910.6580253
4547.0,98788.189263
4548.0,98672.6637552
4549.0,97343.347695
4550.0,97595.4629011
4551.0,94287.8089451
4552.0,90189.2455168
4553.0,86137.14268
4554.0,80582.109645
4555.0,76460.0650703
4556.0,70884.5078866
4557.0,68404.9273151
4558.0,67919.8607092
4559.0,63051.5808926
4560.0,60743.6810242
4561.0,56054.5846272
4562.0,52793.9689795
4563.0,48902.4105946
4564.0,47900.1354416
4565.0,51150.5551168
4566.0,61045.0218014
4567.0,74080.5118038
4568.0,84434.8942545
4569.0,92924.9694593
4570.0,96374.2529322
4571.0,98217.270919
4572.0,94525.8761947
4573.0,95721.9730146
4574.0,96343.4240772
4575.0,93717.301084
4576.0,88286.9028423
4577.0,84714.9054527
4578.0,79238.9664055
4579.0,74360.10525
4580.0,68891.3344518
4581.0,66901.3764513
4582.0,65372.4060335
4583.0,61503.5458368
4584.0,59347.570278
4585.0,54522.0339014
4586.0,51389.8310107
4587.0,47389.0841548
4588.0,47246.9988782
4589.0,51221.4040978
4590.0,62057.0626323
4591.0,75856.4386446
4592.0,85112.6955232
4593.0,92208.7097363
4594.0,94571.0190912
4595.0,93994.9620928
4596.0,91830.6476484
4597.0,92737.5516116
4598.0,93178.1089088
4599.0,87737.5170066
4600.0,82825.4219333
4601.0,78848.7567452
4602.0,74930.5701779
4603.0,68916.2142966
4604.0,64683.0276559
4605.0,62309.7013624
4606.0,61989.9225674
4607.0,56678.138702
4608.0,53943.6330007
4609.0,50037.4720642
4610.0,47184.374791
4611.0,43464.4971093
4612.0,43042.0747662
4613.0,44282.7621995
4614.0,48073.8107558
4615.0,50786.8246012
4616.0,54471.808918
4617.0,55362.9016852
4618.0,56710.7251747
4619.0,58265.0824124
4620.0,58288.6650235
4621.0,56812.3808556
4622.0,55028.7513618
4623.0,53138.5103178
4624.0,53875.3146976
4625.0,53081.9525737
4626.0,52588.4634653
4627.0,52111.2036374
4628.0,50402.2440372
4629.0,48063.7251795
4630.0,46003.5973951
4631.0,44017.8126381
4632.0,43122.4226906
4633.0,42307.5710229
4634.0,39693.564879
4635.0,38077.8685307
4636.0,38659.5787602
4637.0,39586.5963892
4638.0,41495.7097363
4639.0,41315.7384015
4640.0,42260.2091584
4641.0,42765.1666733
4642.0,43992.3993869
4643.0,45939.8928921
4644.0,47090.654148
4645.0,46777.7167358
4646.0,46961.7829866
4647.0,46946.8866197
4648.0,46668.1333174
4649.0,46371.3719751
4650.0,46684.5275196
4651.0,44685.7973459
4652.0,45017.264992
4653.0,45204.7519343
4654.0,44972.1779666
4655.0,46097.0027798
4656.0,45383.5480081
4657.0,44277.0329844
4658.0,42993.5009789
4659.0,41767.8166666
4660.0,42392.3083438
4661.0,48306.2836227
4662.0,58622.5671722
4663.0,70629.4324513
4664.0,85330.5863465
4665.0,91093.9067725
4666.0,93728.2599176
4667.0,94140.4786865
4668.0,94854.0679737
4669.0,96159.8853722
4670.0,98302.981616
4671.0,95988.3695908
4672.0,90859.167032
4673.0,82113.0697639
4674.0,76740.2835678
4675.0,71510.0337835
4676.0,68129.0858121
4677.0,67640.2412426
4678.0,66279.9413194
4679.0,61488.437022
4680.0,58991.0384488
4681.0,55368.5000076
4682.0,53404.263858
4683.0,49468.6853075
4684.0,48323.9804967
4685.0,53136.0905801
4686.0,63005.1304574
4687.0,77068.9490559
4688.0,88815.5228529
4689.0,94591.2493191
4690.0,96874.4194095
4691.0,97683.6211559
4692.0,94769.00498
4693.0,95846.8146221
4694.0,96563.9997686
4695.0,91833.4525254
4696.0,84952.5778292
4697.0,81077.038691
4698.0,76632.6939233
4699.0,71465.4734354
4700.0,70479.1968722
4701.0,68457.2337581
4702.0,67608.6058188
4703.0,62559.102726
4704.0,61566.1900213
4705.0,57221.2429456
4706.0,53897.6611259
4707.0,49536.150302
4708.0,48617.7174525
4709.0,54327.9993133
4710.0,64066.9967276
4711.0,76170.3988762
4712.0,87588.5529106
4713.0,94760.3974077
4714.0,94861.4370315
4715.0,98956.8332637
4716.0,97456.1303158
4717.0,98190.8492298
4718.0,99684.5815688
4719.0,95950.5471813
4720.0,88797.9193687
4721.0,84874.0214027
4722.0,79603.9749299
4723.0,75751.5010013
4724.0,71857.1730125
4725.0,68990.2763058
4726.0,67987.3295729
4727.0,63280.290905
4728.0,61689.6693811
4729.0,57624.1015784
4730.0,54582.0502664
4731.0,50016.9094813
4732.0,49603.6671497
4733.0,54673.7704065
4734.0,64553.084584
4735.0,77415.1960961
4736.0,88228.8987484
4737.0,95926.2526705
4738.0,97492.9901665
4739.0,100711.685985
4740.0,101272.276501
4741.0,100752.833102
4742.0,99793.17712
4743.0,96603.5191713
4744.0,89840.994613
4745.0,84227.0242204
4746.0,78923.2953392
4747.0,73409.9008767
4748.0,69967.2941976
4749.0,68584.6203077
4750.0,67669.0912451
4751.0,62554.0857119
4752.0,61062.2689601
4753.0,56881.416254
4754.0,53167.761586
4755.0,48581.9218169
4756.0,47649.89742
4757.0,53183.3447359
4758.0,62346.4421394
4759.0,70792.6918412
4760.0,79861.9178698
4761.0,87590.4913025
4762.0,89410.6792303
4763.0,91199.7008582
4764.0,88107.3273743
4765.0,89454.6541192
4766.0,89246.3796192
4767.0,88359.6071694
4768.0,83101.7763659
4769.0,78873.8321408
4770.0,76029.048304
4771.0,71853.5166734
4772.0,68175.0571197
4773.0,66669.8920697
4774.0,65326.25207
4775.0,59417.1900284
4776.0,56212.6862787
4777.0,51321.2875448
4778.0,48311.7023954
4779.0,44195.7820146
4780.0,43446.6429856
4781.0,44498.034311
4782.0,47568.8346342
4783.0,50166.7357668
4784.0,53961.6584621
4785.0,55383.8147329
4786.0,55066.5874094
4787.0,56702.3316543
4788.0,57341.7425031
4789.0,56385.7124538
4790.0,54877.3927661
4791.0,53695.5894797
4792.0,52746.2639856
4793.0,52458.9715131
4794.0,50911.2986707
4795.0,49879.4432943
4796.0,49349.1220966
4797.0,48304.5797557
4798.0,47623.7709389
4799.0,44974.24017
4800.0,43774.6188818
4801.0,42533.9416947
4802.0,41190.3929134
4803.0,38911.0341701
4804.0,38278.730758
4805.0,39343.7364353
4806.0,40684.457445
4807.0,40496.5778675
4808.0,41481.9194418
4809.0,43634.0056586
4810.0,43971.1110002
4811.0,45950.8399772
4812.0,48752.9031786
4813.0,49062.4529501
4814.0,48820.9597353
4815.0,49444.3997558
4816.0,49468.5194313
4817.0,48820.0019417
4818.0,48597.140093
4819.0,47418.1645782
4820.0,46116.4090449
4821.0,46786.7125382
4822.0,46702.0770302
4823.0,46341.8858221
4824.0,45844.7225269
4825.0,43717.6377638
4826.0,41860.6660006
4827.0,41020.2857284
4828.0,41308.4067684
4829.0,48479.9243994
4830.0,60351.7913461
4831.0,71892.626579
4832.0,84748.4516203
4833.0,92132.7058533
4834.0,98497.616839
4835.0,101756.5932
4836.0,99869.5345547
4837.0,101798.781727
4838.0,103379.163982
4839.0,97937.1631504
4840.0,90215.6591467
4841.0,86625.3318078
4842.0,82787.3007987
4843.0,78710.2546757
4844.0,75008.4888109
4845.0,72159.638152
4846.0,70744.3688733
4847.0,65683.9119664
4848.0,62997.8558144
4849.0,57186.496322
4850.0,52764.758524
4851.0,49562.4896262
4852.0,48946.6359392
4853.0,55135.5865567
4854.0,65727.3623493
4855.0,76683.692632
4856.0,89661.1650628
4857.0,97234.9027974
4858.0,99321.7222214
4859.0,101162.274666
4860.0,100046.81759
4861.0,102019.104663
4862.0,102389.314696
4863.0,98637.5079162
4864.0,91076.2519046
4865.0,86233.1457323
4866.0,82814.9399856
4867.0,78274.1697267
4868.0,74354.4830119
4869.0,70760.3549047
4870.0,69185.1645
4871.0,65144.7197756
4872.0,63012.1771092
4873.0,58403.7759796
4874.0,55618.4817679
4875.0,51176.1742119
4876.0,49223.2710574
4877.0,54478.9658292
4878.0,64093.5412932
4879.0,74635.0101169
4880.0,88372.8718507
4881.0,97073.020475
4882.0,101913.808179
4883.0,103875.673545
4884.0,101824.254476
4885.0,102699.624621
4886.0,101098.391352
4887.0,96950.4380965
4888.0,92900.2253976
4889.0,87456.9703129
4890.0,83514.7146361
4891.0,78999.0446509
4892.0,75082.2465201
4893.0,74098.8965484
4894.0,75729.4793499
4895.0,70283.5333213
4896.0,67037.7608297
4897.0,59630.3827225
4898.0,55595.7987828
4899.0,50062.7315437
4900.0,48719.0459348
4901.0,54147.4628201
4902.0,63860.5313932
4903.0,77187.1043903
4904.0,90091.0243534
4905.0,97198.8791157
4906.0,103692.400498
4907.0,105140.204353
4908.0,104815.565532
4909.0,106023.533307
4910.0,106152.219719
4911.0,99453.2516084
4912.0,91989.9870045
4913.0,87956.4596783
4914.0,83965.3033169
4915.0,77543.6316577
4916.0,73460.8387731
4917.0,74940.9415571
4918.0,73327.6750558
4919.0,68175.1635412
4920.0,65917.058694
4921.0,61085.955348
4922.0,55961.1818403
4923.0,50189.0842843
4924.0,47690.132353
4925.0,52163.2337335
4926.0,63450.7401592
4927.0,75628.3104999
4928.0,87074.780258
4929.0,94505.0998025
4930.0,97948.5274476
4931.0,97518.6605554
4932.0,95366.8936032
4933.0,97737.6608236
4934.0,100270.850076
4935.0,97595.6793238
4936.0,86612.1583449
4937.0,81439.8980383
4938.0,77595.0180448
4939.0,72458.272117
4940.0,70240.9115058
4941.0,69544.306696
4942.0,68338.6421863
4943.0,63213.5722187
4944.0,59625.6089576
4945.0,54306.6770032
4946.0,50865.6742483
4947.0,45815.7834772
4948.0,43431.3410926
4949.0,46147.8566016
4950.0,51631.1413778
4951.0,57017.6129844
4952.0,62365.1571224
4953.0,65697.450303
4954.0,66905.5168983
4955.0,69394.6628474
4956.0,69020.1655476
4957.0,66357.5145266
4958.0,60477.7107991
4959.0,58803.9360669
4960.0,57955.5513767
4961.0,56322.4372635
4962.0,54736.5210907
4963.0,52056.1812942
4964.0,54632.0683769
4965.0,53879.2273997
4966.0,52506.4659135
4967.0,48962.0594568
4968.0,47570.5981907
4969.0,45952.1094338
4970.0,45056.6256231
4971.0,41171.7311412
4972.0,39400.2006488
4973.0,40098.0597122
4974.0,43453.0966902
4975.0,47613.4328492
4976.0,49949.1721891
4977.0,50491.4354007
4978.0,50863.1581397
4979.0,51821.6206807
4980.0,52786.2100602
4981.0,52952.3036339
4982.0,52689.7997721
4983.0,53591.4028197
4984.0,53018.1025343
4985.0,53563.087096
4986.0,52729.1605284
4987.0,51296.6205586
4988.0,50821.5777348
4989.0,50001.5239714
4990.0,48730.1593812
4991.0,47858.5443953
4992.0,47737.7787841
4993.0,45252.175151
4994.0,43421.2842597
4995.0,42455.4710328
4996.0,43754.1099362
4997.0,49207.5662829
4998.0,59499.6743015
4999.0,74810.331956
5000.0,89297.1654849
5001.0,98265.5799357
5002.0,102070.931939
5003.0,106749.799313
5004.0,103381.345623
5005.0,105083.261243
5006.0,103579.520721
5007.0,97446.7165729
5008.0,91500.3036212
5009.0,86672.6209667
5010.0,81291.6452709
5011.0,77005.1388082
5012.0,73458.8623736
5013.0,72065.8960032
5014.0,69990.6385163
5015.0,65347.361537
5016.0,64012.8889904
5017.0,60210.144314
5018.0,56300.4764244
5019.0,51071.5086551
5020.0,49828.7258424
5021.0,54843.9155992
5022.0,64529.3601885
5023.0,76623.3668379
5024.0,92313.774454
5025.0,98547.7109649
5026.0,100983.266081
5027.0,101902.101812
5028.0,100069.911058
5029.0,101164.638744
5030.0,102179.451475
5031.0,97161.6771958
5032.0,93099.2792338
5033.0,88310.128768
5034.0,84647.6476441
5035.0,79529.6851131
5036.0,76247.311223
5037.0,74772.3394763
5038.0,72710.0046016
5039.0,68115.7499315
5040.0,65909.365939
5041.0,60698.01093
5042.0,56368.7610273
5043.0,51909.0687572
5044.0,50970.621062
5045.0,55968.6845569
5046.0,67107.580943
5047.0,78888.9465293
5048.0,92487.3986166
5049.0,100156.203701
5050.0,102441.088762
5051.0,105247.43923
5052.0,104583.961916
5053.0,106043.147805
5054.0,107899.711619
5055.0,102358.566481
5056.0,95068.5484965
5057.0,89756.2982928
5058.0,87260.6454283
5059.0,81781.6099111
5060.0,78922.1931164
5061.0,75653.6920305
5062.0,73600.6614365
5063.0,69653.3786102
5064.0,67739.8716858
5065.0,61507.3389253
5066.0,56581.8549015
5067.0,52246.3869418
5068.0,51526.377001
5069.0,57611.657863
5070.0,68372.2409779
5071.0,81867.492071
5072.0,96829.5736653
5073.0,105105.298098
5074.0,107196.724053
5075.0,104509.694904
5076.0,94644.6716152
5077.0,96242.0052958
5078.0,95462.4601207
5079.0,90367.5834563
5080.0,88731.2995023
5081.0,83873.0358662
5082.0,80967.0140509
5083.0,77551.4004281
5084.0,73459.2044428
5085.0,71592.2746667
5086.0,69128.8751218
5087.0,63912.579114
5088.0,62106.6440672
5089.0,57458.08402
5090.0,54282.306477
5091.0,49931.3237813
5092.0,48347.2851881
5093.0,53696.9197486
5094.0,64224.3941435
5095.0,75454.3189298
5096.0,88825.2849003
5097.0,95476.6445879
5098.0,97842.0831312
5099.0,100702.092846
5100.0,97384.7290829
5101.0,97444.021068
5102.0,94734.0960912
5103.0,88615.3760699
5104.0,83164.4662378
5105.0,79729.7499537
5106.0,75470.8218656
5107.0,72269.3283245
5108.0,68448.7124356
5109.0,67560.1156171
5110.0,65421.3168861
5111.0,60999.0849883
5112.0,58212.5973353
5113.0,52959.6847259
5114.0,48830.8873421
5115.0,45823.5674507
5116.0,44227.8376942
5117.0,45801.0897071
5118.0,48976.950867
5119.0,53828.1754802
5120.0,56929.6404019
5121.0,58773.6211391
5122.0,60884.8566985
5123.0,59803.4545068
5124.0,60631.0717991
5125.0,59616.4795122
5126.0,57844.9566214
5127.0,56538.298097
5128.0,56541.103064
5129.0,56140.26644
5130.0,54908.5666676
5131.0,53924.7682052
5132.0,53350.0768387
5133.0,51410.5979977
5134.0,49872.7387391
5135.0,47743.3659135
5136.0,46332.604346
5137.0,45235.8698551
5138.0,43203.8727127
5139.0,41381.8148069
5140.0,40591.3538253
5141.0,41564.3276996
5142.0,42882.631778
5143.0,43297.2575893
5144.0,43679.9797517
5145.0,44863.0220886
5146.0,45915.5232383
5147.0,48291.9231973
5148.0,51355.1295855
5149.0,50944.4945809
5150.0,51205.0524493
5151.0,50689.4326233
5152.0,50041.9717474
5153.0,49207.2774245
5154.0,48855.5923359
5155.0,47259.4749011
5156.0,47300.7968538
5157.0,48401.1496761
5158.0,48260.665679
5159.0,47476.8332373
5160.0,47596.2761811
5161.0,44830.3810907
5162.0,42835.3882283
5163.0,43006.7572683
5164.0,44007.9480463
5165.0,50342.1412228
5166.0,62108.6964821
5167.0,75026.1243757
5168.0,89413.2181435
5169.0,98524.2070139
5170.0,100016.487459
5171.0,102832.811143
5172.0,100260.010284
5173.0,102366.47968
5174.0,101469.232313
5175.0,96712.1983394
5176.0,90930.0135444
5177.0,87325.6537689
5178.0,84549.8538763
5179.0,80295.2054533
5180.0,75779.7559127
5181.0,74840.2211977
5182.0,72252.6353502
5183.0,65516.0624378
5184.0,63677.387573
5185.0,58220.9058147
5186.0,54764.0158484
5187.0,50281.0324704
5188.0,49416.5325228
5189.0,52988.616174
5190.0,62983.2076534
5191.0,75226.4476685
5192.0,88536.6241512
5193.0,97117.7479161
5194.0,98524.7847306
5195.0,102272.752735
5196.0,100782.349869
5197.0,99374.6897281
5198.0,98999.7439376
5199.0,95013.2549196
5200.0,89036.4099765
5201.0,86088.0400011
5202.0,82247.728531
5203.0,76315.1549368
5204.0,72242.3732758
5205.0,70524.8440992
5206.0,68050.9240277
5207.0,63668.0528862
5208.0,60836.2448722
5209.0,56775.0327499
5210.0,54114.6621899
5211.0,49206.2968263
5212.0,48216.9948515
5213.0,53502.6548804
5214.0,63783.9079048
5215.0,75266.5837815
5216.0,87637.0127062
5217.0,95538.1410186
5218.0,97875.9023673
5219.0,98196.7632253
5220.0,97685.658712
5221.0,97176.074506
5222.0,97474.2295743
5223.0,93509.3061155
5224.0,86753.8965955
5225.0,82187.0378632
5226.0,78434.265688
5227.0,74151.3775567
5228.0,70337.6334569
5229.0,69835.9700521
5230.0,69127.9021252
5231.0,63446.4680956
5232.0,60663.1122757
5233.0,55990.0068669
5234.0,53247.5397121
5235.0,48903.1475486
5236.0,48050.6580287
5237.0,52453.4756022
5238.0,62907.4811463
5239.0,73708.8160986
5240.0,84797.9604279
5241.0,91612.0918178
5242.0,95509.1867659
5243.0,96836.2934236
5244.0,94060.5695464
5245.0,94971.127204
5246.0,95986.243997
5247.0,91628.670769
5248.0,86188.8895865
5249.0,83211.9378336
5250.0,78508.7835509
5251.0,73399.4335608
5252.0,70123.5133753
5253.0,70142.5248182
5254.0,69979.4794607
5255.0,65682.8629544
5256.0,62465.2237496
5257.0,58661.5592872
5258.0,52957.8223494
5259.0,49114.3486402
5260.0,47872.918901
5261.0,52420.6521673
5262.0,62305.4774589
5263.0,73833.9069841
5264.0,86463.0694085
5265.0,94098.546823
5266.0,93784.6641756
5267.0,93116.2078557
5268.0,91497.4226389
5269.0,92410.2835621
5270.0,91828.9028434
5271.0,87545.4369953
5272.0,80899.5580155
5273.0,77689.6419718
5274.0,73313.0496994
5275.0,69168.4259165
5276.0,65576.4718487
5277.0,64387.9944132
5278.0,62868.2876238
5279.0,58852.2742378
5280.0,55645.9993302
5281.0,51617.8766965
5282.0,47624.949177
5283.0,44617.7737148
5284.0,43624.2680903
5285.0,45221.7233955
5286.0,49141.7825856
5287.0,52983.8120029
5288.0,56953.7372728
5289.0,58588.8657932
5290.0,59329.2022427
5291.0,62683.8287378
5292.0,62108.2783976
5293.0,61285.4956826
5294.0,57170.7003291
5295.0,55829.3940011
5296.0,55101.6608991
5297.0,54692.2345388
5298.0,54093.1650445
5299.0,52412.5185232
5300.0,51720.7558922
5301.0,48209.294495
5302.0,47519.1433897
5303.0,44939.2959064
5304.0,44151.4194472
5305.0,42217.5860272
5306.0,40222.2183264
5307.0,38068.5562677
5308.0,37877.4057057
5309.0,38285.2866303
5310.0,39799.8524572
5311.0,40602.4051597
5312.0,41395.0226539
5313.0,42651.1818472
5314.0,43530.1908043
5315.0,46469.3986044
5316.0,48407.6208681
5317.0,48591.5149166
5318.0,48375.7049701
5319.0,48313.0051728
5320.0,47784.5060201
5321.0,48046.2322014
5322.0,48018.9099552
5323.0,46958.8277498
5324.0,45991.1270181
5325.0,46345.4855238
5326.0,46354.83309
5327.0,45861.2021855
5328.0,46073.5487853
5329.0,44212.8727501
5330.0,42427.5051374
5331.0,41562.8812414
5332.0,42765.0923297
5333.0,49550.0695032
5334.0,61392.5389842
5335.0,72740.0496157
5336.0,86279.5241248
5337.0,94395.9560348
5338.0,97807.3332779
5339.0,101631.618385
5340.0,101955.8444
5341.0,104182.76542
5342.0,103351.398247
5343.0,99771.3458615
5344.0,91610.8812042
5345.0,84107.7062096
5346.0,79985.2157773
5347.0,76128.8779444
5348.0,73182.7404969
5349.0,72587.6670871
5350.0,70784.1089975
5351.0,66281.9826266
5352.0,64247.8319257
5353.0,59937.3326898
5354.0,55781.8843976
5355.0,51200.2482782
5356.0,49799.4371221
5357.0,54455.1122075
5358.0,65669.9327407
5359.0,77663.3710615
5360.0,90167.9747079
5361.0,97988.3594991
5362.0,97660.398806
5363.0,100368.833882
5364.0,98024.1095255
5365.0,101510.402235
5366.0,101649.130277
5367.0,96797.8296487
5368.0,91135.3614528
5369.0,86342.3342034
5370.0,79502.9961183
5371.0,73638.5246901
5372.0,72075.0102455
5373.0,71672.1212066
5374.0,69511.9013457
5375.0,65461.6734437
5376.0,63936.6151726
5377.0,58334.2523263
5378.0,54926.33906
5379.0,50978.0401617
5380.0,48974.7540229
5381.0,53953.9733087
5382.0,65989.3265021
5383.0,75528.9660187
5384.0,87050.6301764
5385.0,91561.5339982
5386.0,92830.9753996
5387.0,95650.9630242
5388.0,94342.3509049
5389.0,95990.9569496
5390.0,96888.2727306
5391.0,93709.3025422
5392.0,87854.9259546
5393.0,83398.0006439
5394.0,80690.9490478
5395.0,76418.9311138
5396.0,71927.2743826
5397.0,71191.2632073
5398.0,67999.5300391
5399.0,64120.5343495
5400.0,61787.904038
5401.0,57799.4172265
5402.0,54417.9869299
5403.0,50187.617031
5404.0,48517.3458234
5405.0,53015.0069849
5406.0,63149.9144438
5407.0,74481.3721702
5408.0,84404.0903378
5409.0,92402.4491207
5410.0,99464.1389679
5411.0,102094.041786
5412.0,100024.378246
5413.0,100691.944403
5414.0,99722.45885
5415.0,95854.0589187
5416.0,89848.2817438
5417.0,86842.268533
5418.0,82705.8080167
5419.0,77813.6255408
5420.0,74359.3345163
5421.0,73231.0300604
5422.0,71912.1094739
5423.0,68016.4504325
5424.0,65006.0739398
5425.0,59624.7043747
5426.0,55073.5960261
5427.0,49496.8959672
5428.0,47917.6691466
5429.0,52907.7054189
5430.0,63615.5490732
5431.0,74318.6873763
5432.0,86257.9115384
5433.0,97298.1323785
5434.0,100068.656805
5435.0,101718.418283
5436.0,99188.2544426
5437.0,101584.813677
5438.0,98573.5181815
5439.0,93005.9627711
5440.0,87152.7416169
5441.0,83415.385358
5442.0,78102.8614989
5443.0,72660.9442846
5444.0,69397.7034621
5445.0,68231.9470192
5446.0,65768.0001638
5447.0,60018.9884742
5448.0,56400.6874808
5449.0,52360.379584
5450.0,49343.6489903
5451.0,45555.8033255
5452.0,44391.5139793
5453.0,45932.6875079
5454.0,50634.3214833
5455.0,54047.5178175
5456.0,57750.3783036
5457.0,60700.8006939
5458.0,62007.4516168
5459.0,63912.5715125
5460.0,62667.6070588
5461.0,61475.4960887
5462.0,59217.1936016
5463.0,57829.5559083
5464.0,56498.0327579
5465.0,56231.1048018
5466.0,54037.63582
5467.0,53942.9586822
5468.0,52035.6951532
5469.0,51067.4874423
5470.0,48847.4966994
5471.0,45070.8785042
5472.0,42564.1045917
5473.0,41285.5641511
5474.0,39914.1405353
5475.0,37993.0650143
5476.0,37071.7435809
5477.0,37939.3145493
5478.0,40010.9156971
5479.0,40893.3704741
5480.0,42305.7511689
5481.0,45504.4169384
5482.0,47113.3885716
5483.0,49480.4234375
5484.0,49921.601416
5485.0,50400.7946789
5486.0,50744.2853111
5487.0,50326.276816
5488.0,49741.6958504
5489.0,49250.7278075
5490.0,48415.9878754
5491.0,48496.0016492
5492.0,47932.8266105
5493.0,48273.147402
5494.0,48343.6060444
5495.0,48077.6890926
5496.0,48434.2847739
5497.0,46119.7309163
5498.0,42761.6457222
5499.0,42097.1878105
5500.0,42676.7213558
5501.0,48996.1599498
5502.0,61754.4040664
5503.0,72351.8278007
5504.0,85117.3009785
5505.0,97184.1017286
5506.0,101488.798668
5507.0,103661.796712
5508.0,100806.553161
5509.0,102384.03923
5510.0,100277.425405
5511.0,96197.4602916
5512.0,88152.2980645
5513.0,85152.0780083
5514.0,81195.6226612
5515.0,75979.5470979
5516.0,72918.2867031
5517.0,70270.8235522
5518.0,68207.7057192
5519.0,63475.5819806
5520.0,59491.3354159
5521.0,56134.5880922
5522.0,52350.6192111
5523.0,48243.0225127
5524.0,47554.2928948
5525.0,52627.0642909
5526.0,62913.3875402
5527.0,75299.9621285
5528.0,89232.6664473
5529.0,93992.9918864
5530.0,94800.4803099
5531.0,98887.530055
5532.0,100229.816981
5533.0,100992.935236
5534.0,100520.689777
5535.0,97339.2034805
5536.0,89495.8544474
5537.0,84687.8749755
5538.0,80148.1613302
5539.0,74252.0219007
5540.0,71800.0398638
5541.0,70809.7648923
5542.0,68711.5431635
5543.0,63640.4441054
5544.0,61308.1862692
5545.0,57664.0248483
5546.0,54491.6603953
5547.0,49893.62016
5548.0,47887.9699433
5549.0,53007.7644446
5550.0,62576.5026432
5551.0,74435.90307
5552.0,89016.6231769
5553.0,95500.1485389
5554.0,96884.2363147
5555.0,97840.9733069
5556.0,96230.9906694
5557.0,97083.0697063
5558.0,96295.1856456
5559.0,94294.1115539
5560.0,88910.9770218
5561.0,85187.4327548
5562.0,80544.4446338
5563.0,75135.4344713
5564.0,72660.7162385
5565.0,71789.9070155
5566.0,69862.7046561
5567.0,65138.9274047
5568.0,63168.9588006
5569.0,58836.8431186
5570.0,55307.5181105
5571.0,50608.7347113
5572.0,49837.5968356
5573.0,55518.491156
5574.0,65446.6528075
5575.0,75079.8748406
5576.0,87177.3097831
5577.0,95551.3676922
5578.0,98305.4423934
5579.0,101113.100326
5580.0,99517.7658491
5581.0,103089.119753
5582.0,102337.791481
5583.0,99364.997769
5584.0,91778.7783113
5585.0,87013.5878888
5586.0,81537.9274537
5587.0,77376.8767503
5588.0,72179.2197101
5589.0,71664.7325131
5590.0,70435.5032401
5591.0,65679.7539259
5592.0,62679.412245
