hour_ending,total,pumping,process,other
6474.0,105.39391989,36.8878719615,52.696959945,15.8090879835
6475.0,98.5764810162,34.5017683557,49.2882405081,14.7864721524
6476.0,112.457032237,39.359961283,56.2285161185,16.8685548356
6477.0,101.371016771,35.4798558698,50.6855083855,15.2056525156
6478.0,106.008103573,37.1028362505,53.0040517865,15.9012155359
6479.0,102.138746374,35.7485612309,51.069373187,15.3208119561
6480.0,96.5189656803,33.7816379881,48.2594828402,14.477844852
6481.0,80.3966440188,28.1388254066,40.1983220094,12.0594966028
6482.0,87.0298277881,30.4604397258,43.514913894,13.0544741682
6483.0,77.5099807118,27.1284932491,38.7549903559,11.6264971068
6484.0,81.6864297517,28.5902504131,40.8432148759,12.2529644628
6485.0,76.7422511088,26.8597878881,38.3711255544,11.5113376663
6486.0,79.4446593112,27.8056307589,39.7223296556,11.9166988967
6487.0,83.6825267193,29.2888843518,41.8412633597,12.5523790079
6488.0,75.6674296647,26.4836003826,37.8337148324,11.3501144497
6489.0,90.8070574345,31.7824701021,45.4035287173,13.6210586152
6490.0,98.2386799909,34.3835379968,49.1193399954,14.7358019986
6491.0,109.908169955,38.4678594842,54.9540849775,16.4862254933
6492.0,106.745123991,37.3607933968,53.3725619955,16.0117685987
6493.0,106.775833175,37.3715416112,53.3879165875,16.0163749762
6494.0,102.568674951,35.8990362329,51.2843374755,15.3853012426
6495.0,100.17335859,35.0606755065,50.086679295,15.0260037885
6496.0,99.8969759332,34.9639415766,49.9484879666,14.98454639
6497.0,101.800945348,35.6303308718,50.900472674,15.2701418022
6498.0,94.7071238174,33.1474933361,47.3535619087,14.2060685726
6499.0,109.723914851,38.4033701979,54.8619574255,16.4585872276
6500.0,104.626190287,36.6191666005,52.3130951435,15.6939285431
6501.0,100.910379009,35.3186326531,50.4551895045,15.1365568513
6502.0,105.455338258,36.9093683903,52.727669129,15.8183007387
6503.0,102.046618821,35.7163165874,51.0233094105,15.3069928232
6504.0,83.4061440623,29.1921504218,41.7030720312,12.5109216093
6505.0,89.1487614922,31.2020665223,44.5743807461,13.3723142238
6506.0,78.1241643941,27.3434575379,39.062082197,11.7186246591
6507.0,83.4982716146,29.2243950651,41.7491358073,12.5247407422
6508.0,72.7500571736,25.4625200108,36.3750285868,10.912508576
6509.0,84.8494757158,29.6973165005,42.4247378579,12.7274213574
6510.0,79.5367868635,27.8378754022,39.7683934317,11.9305180295
6511.0,85.0951491887,29.783302216,42.5475745943,12.7642723783
6512.0,92.9567003227,32.5348451129,46.4783501614,13.9435050484
6513.0,96.9796034421,33.9428612047,48.489801721,14.5469405163
6514.0,82.6077052752,28.9126968463,41.3038526376,12.3911557913
6515.0,74.5311898524,26.0859164483,37.2655949262,11.1796784779
6516.0,67.5294958737,23.6353235558,33.7647479369,10.1294243811
6517.0,67.9901336354,23.7965467724,33.9950668177,10.1985200453
6518.0,66.7310570866,23.3558699803,33.3655285433,10.009658563
6519.0,64.3357407255,22.5175092539,32.1678703628,9.65036110883
6520.0,66.2704193249,23.1946467637,33.1352096625,9.94056289874
6521.0,63.8136845955,22.3347896084,31.9068422977,9.57205268932
6522.0,65.4105621696,22.8936967594,32.7052810848,9.81158432544
6523.0,73.9477153542,25.881700374,36.9738576771,11.0921573031
6524.0,67.3145315849,23.5600860547,33.6572657924,10.0971797377
6525.0,78.1241643941,27.3434575379,39.062082197,11.7186246591
6526.0,79.2911133906,27.7518896867,39.6455566953,11.8936670086
6527.0,67.6523326102,23.6783164136,33.8261663051,10.1478498915
6528.0,61.7254600755,21.6039110264,30.8627300378,9.25881901133
6529.0,56.4434804074,19.7552181426,28.2217402037,8.46652206111
6530.0,53.3418528115,18.669648484,26.6709264057,8.00127792172
6531.0,47.169306804,16.5092573814,23.584653402,7.0753960206
6532.0,57.9482304291,20.2818806502,28.9741152146,8.69223456437
6533.0,46.8007965946,16.3802788081,23.4003982973,7.02011948919
6534.0,51.7756844216,18.1214895476,25.8878422108,7.76635266324
6535.0,57.3340467468,20.0669163614,28.6670233734,8.60010701202
6536.0,63.7215570432,22.3025449651,31.8607785216,9.55823355648
6537.0,78.7690572606,27.5691700412,39.3845286303,11.8153585891
6538.0,68.9728275272,24.1404896345,34.4864137636,10.3459241291
6539.0,74.0091337224,25.9031968028,37.0045668612,11.1013700584
6540.0,67.4066591372,23.592330698,33.7033295686,10.1109988706
6541.0,69.3413377366,24.2694682078,34.6706688683,10.4012006605
6542.0,63.2916284655,22.1520699629,31.6458142328,9.49374426983
6543.0,75.5753021124,26.4513557393,37.7876510562,11.3362953169
6544.0,62.3396437579,21.8188753153,31.1698218789,9.35094656368
6545.0,72.8728939101,25.5055128685,36.4364469551,10.9309340865
6546.0,75.9131031377,26.5695860982,37.9565515689,11.3869654707
6547.0,71.4602714407,25.0110950042,35.7301357203,10.7190407161
6548.0,76.8036694771,26.881284317,38.4018347386,11.5205504216
6549.0,78.9840215494,27.6444075423,39.4920107747,11.8476032324
6550.0,84.4809655064,29.5683379272,42.2404827532,12.672144826
6551.0,73.1492765671,25.6022467985,36.5746382836,10.9723914851
6552.0,58.3474498226,20.4216074379,29.1737249113,8.75211747339
6553.0,59.1458886097,20.7010610134,29.5729443049,8.87188329145
6554.0,55.1844038586,19.3145413505,27.5922019293,8.27766057879
6555.0,53.5568171004,18.7448859851,26.7784085502,8.03352256506
6556.0,57.8561028768,20.2496360069,28.9280514384,8.67841543152
6557.0,50.2402252157,17.5840788255,25.1201126078,7.53603378235
6558.0,56.597026328,19.8089592148,28.298513164,8.4895539492
6559.0,57.9789396132,20.2926288646,28.9894698066,8.69684094198
6560.0,61.6640417073,21.5824145976,30.8320208536,9.24960625609
6561.0,80.0895521776,28.0313432622,40.0447760888,12.0134328266
6562.0,73.8862969859,25.8602039451,36.943148493,11.0829445479
6563.0,67.9901336354,23.7965467724,33.9950668177,10.1985200453
6564.0,71.9516183866,25.1830664353,35.9758091933,10.792742758
6565.0,70.753960206,24.7638860721,35.376980103,10.6130940309
6566.0,66.0554550361,23.1194092626,33.027727518,9.90831825541
6567.0,69.433465289,24.3017128511,34.7167326445,10.4150197933
6568.0,62.4931896785,21.8726163875,31.2465948393,9.37397845178
6569.0,64.3357407255,22.5175092539,32.1678703628,9.65036110883
6570.0,70.3854499966,24.6349074988,35.1927249983,10.5578174995
6571.0,65.1648886967,22.8077110438,32.5824443484,9.77473330451
6572.0,70.5082867331,24.6779003566,35.2541433666,10.57624301
6573.0,75.1453735347,26.3008807371,37.5726867673,11.2718060302
6574.0,73.118567383,25.591498584,36.5592836915,10.9677851075
6575.0,76.1280674265,26.6448235993,38.0640337132,11.419210114
6576.0,65.9940366678,23.0979128337,32.9970183339,9.89910550017
6577.0,50.1788068475,17.5625823966,25.0894034237,7.52682102712
6578.0,58.5009957432,20.4753485101,29.2504978716,8.77514936148
6579.0,47.691362934,16.6919770269,23.845681467,7.1537044401
6580.0,53.6182354686,18.766382414,26.8091177343,8.04273532029
6581.0,46.2173220964,16.1760627337,23.1086610482,6.93259831446
6582.0,55.307240595,19.3575342083,27.6536202975,8.29608608925
6583.0,53.9560364939,18.8846127729,26.978018247,8.09340547408
6584.0,64.3050315414,22.5067610395,32.1525157707,9.64575473121
6585.0,78.9226031812,27.6229111134,39.4613015906,11.8383904772
6586.0,74.3162255636,26.0106789473,37.1581127818,11.1474338345
6587.0,74.684735773,26.1396575205,37.3423678865,11.2027103659
6588.0,69.2185010001,24.22647535,34.6092505001,10.38277515
6589.0,88.2274859687,30.879620089,44.1137429844,13.2341228953
6590.0,94.7992513697,33.1797379794,47.3996256848,14.2198877055
6591.0,88.5038686257,30.976354019,44.2519343128,13.2755802939
6592.0,67.6830417943,23.689064628,33.8415208972,10.1524562691
6593.0,69.1570826319,24.2049789212,34.5785413159,10.3735623948
6594.0,71.9209092024,25.1723182208,35.9604546012,10.7881363804
6595.0,69.6791387619,24.3876985667,34.8395693809,10.4518708143
6596.0,82.7919603799,28.977186133,41.39598019,12.418794057
6597.0,78.1548735782,27.3542057524,39.0774367891,11.7232310367
6598.0,78.61551134,27.515428969,39.30775567,11.792326701
6599.0,75.5138837442,26.4298593105,37.7569418721,11.3270825616
6600.0,72.0437459389,25.2153110786,36.0218729695,10.8065618908
6601.0,68.8192816066,24.0867485623,34.4096408033,10.322892241
6602.0,50.1480976634,17.5518341822,25.0740488317,7.52221464951
6603.0,52.4512864721,18.3579502652,26.2256432361,7.86769297081
6604.0,59.5143988191,20.8300395867,29.7571994096,8.92715982287
6605.0,52.4512864721,18.3579502652,26.2256432361,7.86769297081
6606.0,54.1402915986,18.9491020595,27.0701457993,8.12104373979
6607.0,63.8443937796,22.3455378229,31.9221968898,9.57665906694
6608.0,72.9343122783,25.5270092974,36.4671561391,10.9401468417
6609.0,78.61551134,27.515428969,39.30775567,11.792326701
6610.0,81.8092664882,28.6332432709,40.9046332441,12.2713899732
6611.0,78.5848021559,27.5046807546,39.292401078,11.7877203234
6612.0,80.3352256506,28.1173289777,40.1676128253,12.0502838476
6613.0,73.6713326971,25.784966444,36.8356663485,11.0506999046
6614.0,70.9689244948,24.8391235732,35.4844622474,10.6453386742
6615.0,71.4909806248,25.0218432187,35.7454903124,10.7236470937
6616.0,74.2855163795,25.9999307328,37.1427581897,11.1428274569
6617.0,69.2185010001,24.22647535,34.6092505001,10.38277515
6618.0,73.5484959607,25.7419735862,36.7742479803,11.0322743941
6619.0,70.0783581554,24.5274253544,35.0391790777,10.5117537233
6620.0,75.0225367983,26.2578878794,37.5112683991,11.2533805197
6621.0,80.3966440188,28.1388254066,40.1983220094,12.0594966028
6622.0,71.552398993,25.0433396475,35.7761994965,10.7328598489
6623.0,78.7383480765,27.5584218268,39.3691740383,11.8107522115
6624.0,75.5753021124,26.4513557393,37.7876510562,11.3362953169
6625.0,64.980633592,22.7432217572,32.490316796,9.7470950388
6626.0,51.7756844216,18.1214895476,25.8878422108,7.76635266324
6627.0,52.666250761,18.4331877663,26.3331253805,7.89993761415
6628.0,56.8119906168,19.8841967159,28.4059953084,8.52179859252
6629.0,50.5473170569,17.6915609699,25.2736585284,7.58209755853
6630.0,59.1765977938,20.7118092278,29.5882988969,8.87648966907
6631.0,50.2402252157,17.5840788255,25.1201126078,7.53603378235
6632.0,60.282128422,21.0987449477,30.141064211,9.0423192633
6633.0,75.1146643506,26.2901325227,37.5573321753,11.2671996526
6634.0,71.3374347042,24.9681021465,35.6687173521,10.7006152056
6635.0,74.9918276142,26.247139665,37.4959138071,11.2487741421
6636.0,75.5445929283,26.4406075249,37.7722964642,11.3316889392
6637.0,87.0298277881,30.4604397258,43.514913894,13.0544741682
6638.0,73.9477153542,25.881700374,36.9738576771,11.0921573031
6639.0,66.3932560613,23.2376396215,33.1966280307,9.9589884092
6640.0,74.6233174048,26.1181610917,37.3116587024,11.1934976107
6641.0,75.5138837442,26.4298593105,37.7569418721,11.3270825616
6642.0,75.9131031377,26.5695860982,37.9565515689,11.3869654707
6643.0,84.3274195858,29.514596855,42.1637097929,12.6491129379
6644.0,89.0259247557,31.1590736645,44.5129623779,13.3538887134
6645.0,76.2816133471,26.6985646715,38.1408066736,11.4422420021
6646.0,81.7171389358,28.6009986275,40.8585694679,12.2575708404
6647.0,76.250904163,26.687816457,38.1254520815,11.4376356244
6648.0,72.5350928848,25.3872825097,36.2675464424,10.8802639327
6649.0,65.0727611443,22.7754664005,32.5363805722,9.76091417165
6650.0,54.508801808,19.0780806328,27.254400904,8.1763202712
6651.0,65.0113427761,22.7539699716,32.505671388,9.75170141641
6652.0,56.1670977503,19.6584842126,28.0835488751,8.42506466254
6653.0,53.188306891,18.6159074118,26.5941534455,7.97824603365
6654.0,63.168791729,22.1090771051,31.5843958645,9.47531875935
6655.0,53.4032711798,18.6911449129,26.7016355899,8.01049067697
6656.0,59.8829090285,20.95901816,29.9414545143,8.98243635428
6657.0,66.8846030072,23.4096110525,33.4423015036,10.0326904511
6658.0,80.7344450441,28.2570557654,40.367222522,12.1101667566
6659.0,79.3525317588,27.7733861156,39.6762658794,11.9028797638
6660.0,76.4965776359,26.7738021726,38.2482888179,11.4744866454
6661.0,89.3330165969,31.2665558089,44.6665082985,13.3999524895
6662.0,77.2028888706,27.0210111047,38.6014444353,11.5804333306
6663.0,74.8689908777,26.2041468072,37.4344954388,11.2303486317
6664.0,71.8287816501,25.1400735775,35.914390825,10.7743172475
6665.0,86.5998992105,30.3099647237,43.2999496052,12.9899848816
6666.0,74.9918276142,26.247139665,37.4959138071,11.2487741421
6667.0,80.980118517,28.3430414809,40.4900592585,12.1470177775
6668.0,73.2106949354,25.6237432274,36.6053474677,10.9816042403
6669.0,82.3927409864,28.8374593452,41.1963704932,12.358911148
6670.0,87.2447920769,30.5356772269,43.6223960385,13.0867188115
6671.0,74.5311898524,26.0859164483,37.2655949262,11.1796784779
6672.0,73.0878581989,25.5807503696,36.5439290995,10.9631787298
6673.0,56.8119906168,19.8841967159,28.4059953084,8.52179859252
6674.0,54.4780926239,19.0673324184,27.239046312,8.17171389359
6675.0,53.9560364939,18.8846127729,26.978018247,8.09340547408
6676.0,55.0001487539,19.2500520639,27.500074377,8.25002231309
6677.0,62.0632611008,21.7221413853,31.0316305504,9.30948916512
6678.0,55.6757508045,19.4865127816,27.8378754022,8.35136262067
6679.0,61.9097151802,21.6684003131,30.9548575901,9.28645727703
6680.0,69.7712663142,24.41994321,34.8856331571,10.4656899471
6681.0,76.4658684518,26.7630539581,38.2329342259,11.4698802678
6682.0,78.8304756288,27.5906664701,39.4152378144,11.8245713443
6683.0,81.3179195423,28.4612718398,40.6589597711,12.1976879313
6684.0,68.389353029,23.9362735601,34.1946765145,10.2584029543
6685.0,80.3966440188,28.1388254066,40.1983220094,12.0594966028
6686.0,65.1341795125,22.7969628294,32.5670897562,9.77012692687
6687.0,72.7193479895,25.4517717963,36.3596739947,10.9079021984
6688.0,73.5484959607,25.7419735862,36.7742479803,11.0322743941
6689.0,73.7941694336,25.8279593018,36.8970847168,11.069125415
6690.0,68.6964448701,24.0437557045,34.348222435,10.3044667305
6691.0,71.8902000183,25.1615700064,35.9451000091,10.7835300027
6692.0,78.3391286829,27.418695039,39.1695643414,11.7508693024
6693.0,79.9052970729,27.9668539755,39.9526485364,11.9857945609
6694.0,75.8209755853,26.5373414549,37.9104877926,11.3731463378
6695.0,81.6864297517,28.5902504131,40.8432148759,12.2529644628
6696.0,71.0610520472,24.8713682165,35.5305260236,10.6591578071
6697.0,62.8616998879,22.0015949608,31.430849944,9.42925498319
6698.0,62.3396437579,21.8188753153,31.1698218789,9.35094656368
6699.0,56.873408985,19.9056931447,28.4367044925,8.53101134775
6700.0,61.848296812,21.6469038842,30.924148406,9.2772445218
6701.0,48.1212915116,16.8424520291,24.0606457558,7.21819372674
6702.0,57.5490110356,20.1421538625,28.7745055178,8.63235165534
6703.0,56.4741895915,19.765966357,28.2370947957,8.47112843872
6704.0,65.4412713537,22.9044449738,32.7206356769,9.81619070305
6705.0,83.2525981417,29.1384093496,41.6262990709,12.4878897213
6706.0,73.4256592242,25.6989807285,36.7128296121,11.0138488836
6707.0,75.8516847694,26.5480896693,37.9258423847,11.3777527154
6708.0,79.0454399176,27.6659039712,39.5227199588,11.8568159876
6709.0,76.250904163,26.687816457,38.1254520815,11.4376356244
6710.0,66.0554550361,23.1194092626,33.027727518,9.90831825541
6711.0,65.2877254331,22.8507039016,32.6438627166,9.79315881497
6712.0,73.7941694336,25.8279593018,36.8970847168,11.069125415
6713.0,67.4373683213,23.6030789125,33.7186841606,10.1156052482
6714.0,70.8153785742,24.785382501,35.4076892871,10.6223067861
6715.0,75.3910470077,26.3868664527,37.6955235039,11.3086570512
6716.0,88.841669651,31.0945843778,44.4208348255,13.3262504477
6717.0,78.5540929718,27.4939325401,39.2770464859,11.7831139458
6718.0,81.3179195423,28.4612718398,40.6589597711,12.1976879313
6719.0,74.8075725095,26.1826503783,37.4037862547,11.2211358764
6720.0,61.7561692597,21.6146592409,30.8780846299,9.26342538895
6721.0,69.1263734478,24.1942307067,34.5631867239,10.3689560172
6722.0,51.2229191075,17.9280216876,25.6114595537,7.68343786612
6723.0,53.2190160751,18.6266556263,26.6095080376,7.98285241127
6724.0,60.6813478156,21.2384717355,30.3406739078,9.10220217234
6725.0,54.3245467033,19.0135913462,27.1622733517,8.14868200549
6726.0,51.7449752375,18.1107413331,25.8724876188,7.76174628562
6727.0,60.7734753679,21.2707163788,30.3867376839,9.11602130518
6728.0,67.2838224007,23.5493378402,33.6419112004,10.0925733601
6729.0,72.0130367548,25.2045628642,36.0065183774,10.8019555132
6730.0,74.8382816936,26.1933985928,37.4191408468,11.225742254
6731.0,76.8650878453,26.9027807459,38.4325439226,11.5297631768
6732.0,75.0532459824,26.2686360938,37.5266229912,11.2579868974
6733.0,80.6423174917,28.2248111221,40.3211587458,12.0963476238
6734.0,70.2626132601,24.591914641,35.13130663,10.539391989
6735.0,67.7444601625,23.7105610569,33.8722300813,10.1616690244
6736.0,56.4741895915,19.765966357,28.2370947957,8.47112843872
6737.0,66.3625468772,23.226891407,33.1812734386,9.95438203158
6738.0,68.8806999748,24.1082449912,34.4403499874,10.3321049962
6739.0,74.7768633253,26.1719021639,37.3884316626,11.2165294988
6740.0,79.13756747,27.6981486145,39.568783735,11.8706351205
6741.0,79.1989858382,27.7196450434,39.5994929191,11.8798478757
6742.0,80.3966440188,28.1388254066,40.1983220094,12.0594966028
6743.0,71.4602714407,25.0110950042,35.7301357203,10.7190407161
6744.0,63.5373019385,22.2380556785,31.7686509693,9.53059529078
6745.0,57.4568834832,20.1099092191,28.7284417416,8.61853252248
6746.0,46.0330669917,16.1115734471,23.0165334959,6.90496004876
6747.0,55.8907150933,19.5617502827,27.9453575467,8.38360726399
6748.0,50.6701537934,17.7345538277,25.3350768967,7.60052306901
6749.0,44.8354088111,15.6923930839,22.4177044055,6.72531132166
6750.0,60.6199294473,21.2169753066,30.3099647236,9.09298941709
6751.0,51.4071742122,17.9925109743,25.7035871061,7.71107613183
6752.0,65.1955978808,22.8184592583,32.5977989404,9.77933968212
6753.0,73.8862969859,25.8602039451,36.943148493,11.0829445479
6754.0,70.231904076,24.5811664266,35.115952038,10.5347856114
6755.0,73.364240856,25.6774842996,36.682120428,11.0046361284
6756.0,83.7439450876,29.3103807807,41.8719725438,12.5615917631
6757.0,87.8896849434,30.7613897302,43.9448424717,13.1834527415
6758.0,66.823184639,23.3881146236,33.4115923195,10.0234776958
6759.0,75.206791903,26.322377166,37.6033959515,11.2810187854
6760.0,62.9538274402,22.0338396041,31.4769137201,9.44307411603
6761.0,75.0839551665,26.2793843083,37.5419775832,11.262593275
6762.0,63.7829754114,22.324041394,31.8914877057,9.56744631171
6763.0,76.1587766106,26.6555718137,38.0793883053,11.4238164916
6764.0,78.2162919465,27.3757021813,39.1081459732,11.732443792
6765.0,77.6021082641,27.1607378924,38.801054132,11.6403162396
6766.0,82.546286907,28.8912004174,41.2731434535,12.381943036
6767.0,78.9226031812,27.6229111134,39.4613015906,11.8383904772
6768.0,74.3469347477,26.0214271617,37.1734673739,11.1520402122
6769.0,52.2670313674,18.2934609786,26.1335156837,7.84005470511
6770.0,59.7293631079,20.9052770878,29.8646815539,8.95940446618
6771.0,58.7159600321,20.5505860112,29.357980016,8.80739400482
6772.0,53.8024905733,18.8308717007,26.9012452866,8.070373586
6773.0,50.7622813457,17.766798471,25.3811406728,7.61434220185
6774.0,60.4049651585,21.1417378055,30.2024825793,9.06074477378
6775.0,62.2168070214,21.7758824575,31.1084035107,9.33252105321
6776.0,69.1570826319,24.2049789212,34.5785413159,10.3735623948
6777.0,77.6942358165,27.1929825358,38.8471179082,11.6541353725
6778.0,77.3257256071,27.0640039625,38.6628628035,11.5988588411
6779.0,75.6367204806,26.4728521682,37.8183602403,11.3455080721
6780.0,82.024230777,28.7084807719,41.0121153885,12.3036346165
6781.0,77.6021082641,27.1607378924,38.801054132,11.6403162396
6782.0,70.6618326536,24.7316414288,35.3309163268,10.599274898
6783.0,75.0532459824,26.2686360938,37.5266229912,11.2579868974
6784.0,83.9896185605,29.3963664962,41.9948092803,12.5984427841
6785.0,69.6791387619,24.3876985667,34.8395693809,10.4518708143
6786.0,71.0917612313,24.882116431,35.5458806156,10.6637641847
6787.0,70.2011948919,24.5704182122,35.100597446,10.5301792338
6788.0,78.7383480765,27.5584218268,39.3691740383,11.8107522115
6789.0,78.7997664447,27.5799182556,39.3998832223,11.8199649667
6790.0,70.8460877583,24.7961307154,35.4230438792,10.6269131637
6791.0,77.57139908,27.149989678,38.78569954,11.635709862
6792.0,70.9382153107,24.8283753587,35.4691076554,10.6407322966
6793.0,70.4161591807,24.6456557132,35.2080795903,10.5624238771
6794.0,58.5624141115,20.496844939,29.2812070557,8.78436211672
6795.0,57.1805008262,20.0131752892,28.5902504131,8.57707512393
6796.0,48.489801721,16.9714306024,24.2449008605,7.27347025815
6797.0,51.0079548186,17.8527841865,25.5039774093,7.65119322279
6798.0,53.8639089415,18.8523681295,26.9319544707,8.07958634122
6799.0,55.3993681474,19.3897788516,27.6996840737,8.30990522211
6800.0,63.414465202,22.1950628207,31.707232601,9.5121697803
6801.0,66.7310570866,23.3558699803,33.3655285433,10.009658563
6802.0,82.5155777229,28.880452203,41.2577888615,12.3773366584
6803.0,78.0013276576,27.3004646802,39.0006638288,11.7001991486
6804.0,74.6233174048,26.1181610917,37.3116587024,11.1934976107
6805.0,82.8533787482,28.9986825619,41.4266893741,12.4280068122
6806.0,75.3603378236,26.3761182383,37.6801689118,11.3040506735
6807.0,73.0878581989,25.5807503696,36.5439290995,10.9631787298
6808.0,76.5579960041,26.7952986014,38.2789980021,11.4836994006
6809.0,83.1604705893,29.1061647063,41.5802352947,12.4740705884
6810.0,76.1280674265,26.6448235993,38.0640337132,11.419210114
6811.0,78.2470011306,27.3864503957,39.1235005653,11.7370501696
6812.0,84.8187665317,29.6865682861,42.4093832659,12.7228149798
6813.0,81.4714654629,28.515012912,40.7357327314,12.2207198194
6814.0,97.3788228356,34.0825879925,48.6894114178,14.6068234253
6815.0,89.7936543586,31.4277790255,44.8968271793,13.4690481538
6816.0,74.6233174048,26.1181610917,37.3116587024,11.1934976107
6817.0,94.6457054492,33.1259969072,47.3228527246,14.1968558174
6818.0,92.9874095068,32.5455933274,46.4937047534,13.948111426
6819.0,84.2045828493,29.4716039973,42.1022914247,12.6306874274
6820.0,74.6233174048,26.1181610917,37.3116587024,11.1934976107
6821.0,85.7093328711,29.9982665049,42.8546664356,12.8563999307
6822.0,73.6713326971,25.784966444,36.8356663485,11.0506999046
6823.0,80.8879909647,28.3107968376,40.4439954824,12.1331986447
6824.0,84.1431644811,29.4501075684,42.0715822406,12.6214746722
6825.0,95.5669809727,33.4484433404,47.7834904864,14.3350471459
6826.0,101.678108612,35.5873380142,50.839054306,15.2517162918
6827.0,87.9203941275,30.7721379446,43.9601970638,13.1880591191
6828.0,83.1297614052,29.0954164918,41.5648807026,12.4694642108
6829.0,77.0800521341,26.9780182469,38.5400260671,11.5620078201
6830.0,80.8572817805,28.3000486232,40.4286408903,12.1285922671
6831.0,83.0376338529,29.0631718485,41.5188169265,12.4556450779
6832.0,81.3179195423,28.4612718398,40.6589597711,12.1976879313
6833.0,75.9131031377,26.5695860982,37.9565515689,11.3869654707
6834.0,76.4965776359,26.7738021726,38.2482888179,11.4744866454
6835.0,80.5808991235,28.2033146932,40.2904495618,12.0871348685
6836.0,84.6959297952,29.6435754283,42.3479648976,12.7043894693
6837.0,111.013700584,38.8547952044,55.506850292,16.6520550876
6838.0,106.560868887,37.2963041105,53.2804344435,15.9841303331
6839.0,104.34980763,36.5224326705,52.174903815,15.6524711445
6840.0,92.7110268498,32.4488593974,46.3555134249,13.9066540275
6841.0,86.2928073693,30.2024825793,43.1464036847,12.9439211054
6842.0,84.8801848999,29.708064715,42.44009245,12.732027735
6843.0,84.8494757158,29.6973165005,42.4247378579,12.7274213574
6844.0,86.6613175787,30.3314611525,43.3306587894,12.9991976368
6845.0,82.5769960911,28.9019486319,41.2884980455,12.3865494137
6846.0,86.2928073693,30.2024825793,43.1464036847,12.9439211054
6847.0,81.7478481199,28.611746842,40.8739240599,12.262177218
6848.0,93.6323023733,32.7713058307,46.8161511866,14.044845356
6849.0,107.082925017,37.479023756,53.5414625085,16.0624387526
6850.0,103.15214945,36.1032523075,51.576074725,15.4728224175
6851.0,79.6289144159,27.8701200456,39.8144572079,11.9443371624
6852.0,88.4731594416,30.9656058046,44.2365797208,13.2709739162
6853.0,68.5736081337,24.0007628468,34.2868040669,10.2860412201
6854.0,67.9287152672,23.7750503435,33.9643576336,10.1893072901
6855.0,93.2023737957,32.6208308285,46.6011868978,13.9803560694
6856.0,69.2799193684,24.2479717789,34.6399596842,10.3919879053
6857.0,67.9901336354,23.7965467724,33.9950668177,10.1985200453
6858.0,72.596511253,25.4087789386,36.2982556265,10.8894766879
6859.0,76.8036694771,26.881284317,38.4018347386,11.5205504216
6860.0,80.2430980982,28.0850843344,40.1215490491,12.0364647147
6861.0,79.3525317588,27.7733861156,39.6762658794,11.9028797638
6862.0,82.1163583293,28.7407254153,41.0581791646,12.3174537494
6863.0,72.6579296213,25.4302753675,36.3289648106,10.8986894432
6864.0,71.6445265454,25.0755842909,35.8222632727,10.7466789818
6865.0,67.9287152672,23.7750503435,33.9643576336,10.1893072901
6866.0,49.7181690857,17.40135918,24.8590845428,7.45772536285
6867.0,66.6696387184,23.3343735514,33.3348193592,10.0004458078
6868.0,59.9443273967,20.9805145888,29.9721636984,8.9916491095
6869.0,59.6986539238,20.8945288733,29.8493269619,8.95479808857
6870.0,58.961633505,20.6365717267,29.4808167525,8.84424502575
6871.0,60.9270212885,21.324457451,30.4635106443,9.13905319328
6872.0,73.364240856,25.6774842996,36.682120428,11.0046361284
6873.0,79.0454399176,27.6659039712,39.5227199588,11.8568159876
6874.0,81.9628124088,28.6869843431,40.9814062044,12.2944218613
6875.0,76.6501235565,26.8275432448,38.3250617782,11.4975185335
6876.0,75.206791903,26.322377166,37.6033959515,11.2810187854
6877.0,67.4680775055,23.6138271269,33.7340387528,10.1202116258
6878.0,68.7271540543,24.054503919,34.3635770272,10.3090731081
6879.0,73.1492765671,25.6022467985,36.5746382836,10.9723914851
6880.0,64.4278682778,22.5497538972,32.2139341389,9.66418024167
6881.0,72.0437459389,25.2153110786,36.0218729695,10.8065618908
6882.0,74.4390623001,26.053671805,37.2195311501,11.165859345
6883.0,94.8913789221,33.2119826227,47.445689461,14.2337068383
6884.0,104.841154576,36.6944041016,52.420577288,15.7261731864
6885.0,116.633481277,40.821718447,58.3167406385,17.4950221915
6886.0,93.1409554274,32.5993343996,46.5704777137,13.9711433141
6887.0,111.382210793,38.9837737775,55.6911053965,16.707331619
6888.0,92.6803176657,32.438111183,46.3401588329,13.9020476499
6889.0,86.6920267628,30.342209367,43.3460133814,13.0038040144
6890.0,80.0588429935,28.0205950477,40.0294214968,12.008826449
6891.0,76.4044500836,26.7415575293,38.2022250418,11.4606675125
6892.0,85.7400420552,30.0090147193,42.8700210276,12.8610063083
6893.0,77.6942358165,27.1929825358,38.8471179082,11.6541353725
6894.0,77.8477817371,27.246723608,38.9238908686,11.6771672606
6895.0,90.1007461998,31.5352611699,45.0503730999,13.51511193
6896.0,91.6669145898,32.0834201064,45.8334572949,13.7500371885
6897.0,98.545771832,34.4910201412,49.272885916,14.7818657748
6898.0,62.8002815196,21.9800985319,31.4001407598,9.42004222794
6899.0,94.1236493192,32.9432772617,47.0618246596,14.1185473979
6900.0,74.96111843,26.2363914505,37.480559215,11.2441677645
6901.0,70.4161591807,24.6456557132,35.2080795903,10.5624238771
6902.0,70.0783581554,24.5274253544,35.0391790777,10.5117537233
6903.0,66.1475825884,23.1516539059,33.0737912942,9.92213738826
