hour_ending,hvac,lighting,total,other
5313.0,668.485038136,1924.18264732,3146.17653234,553.508846883
5314.0,776.334978778,2230.0994601,3613.00702976,606.572590888
5315.0,965.312414601,2743.18083477,4452.46999882,743.976749452
5316.0,1189.23651651,3453.07075103,5606.15164511,963.844377567
5317.0,1456.86808784,4193.29896959,6779.23177378,1129.06471636
5318.0,1579.05359464,4461.17593753,7190.85325077,1150.6237186
5319.0,1585.27005694,4669.54957173,7385.42057955,1130.60095088
5320.0,1669.95778307,4691.1383958,7320.75437073,959.658191864
5321.0,1631.36546525,4482.15580045,7140.89354355,1027.37227785
5322.0,1550.97066672,3889.85642179,6764.23738738,1323.41029887
5323.0,1345.74666744,3137.62370517,6168.38608865,1685.01571605
5324.0,1199.83494859,2580.14550228,5247.6778629,1467.69741202
5325.0,1086.86119005,2141.73231963,4708.31174841,1479.71823873
5326.0,848.429630663,1798.73151235,4343.66867262,1696.50752961
5327.0,806.479295512,1301.74114643,3626.07536277,1517.85492082
5328.0,743.408797752,1113.61381582,3244.26229758,1387.23968401
5329.0,760.520286289,978.994292852,3018.29340463,1278.77882549
5330.0,682.408616283,951.580246648,2869.72872198,1235.73985905
5331.0,665.411589747,946.7442149,2812.99740288,1200.84159824
5332.0,685.513787988,972.411536574,2782.47576934,1124.55044478
5333.0,680.533112118,1102.20605089,2990.49070827,1207.75154526
5334.0,799.908479325,1742.46947328,3104.8631896,562.485236999
5335.0,832.559985652,2065.46945745,3408.81199836,510.782555258
5336.0,1017.20435366,2649.80674129,4238.94160538,571.930510425
5337.0,1107.32676111,3577.62088244,5561.30520857,876.357565021
5338.0,1512.03200756,4725.12028102,7320.58745791,1083.43516934
5339.0,1874.34468924,5776.03969243,8866.42152336,1216.0371417
5340.0,2147.77940473,6557.09251241,10121.3434959,1416.47157879
5341.0,2391.12408976,7043.68168966,10978.6508833,1543.84510392
5342.0,2438.36624781,7165.1961179,11189.4578245,1585.89545882
5343.0,2581.40858161,7430.13139836,11586.4943482,1574.95436818
5344.0,2596.46248518,7489.01994016,11509.8649885,1424.38256313
5345.0,2652.71547405,7085.29830062,11292.4783816,1554.46460694
5346.0,2405.41183613,5710.58883426,10034.7165594,1918.71588903
5347.0,1953.32247245,3912.60596301,8426.83347946,2560.905044
5348.0,1465.32603197,2749.12969201,6669.26384275,2454.80811876
5349.0,1129.68594643,2367.04380264,5973.18478966,2476.45504059
5350.0,1054.13640514,2053.23126853,5329.03773394,2221.67006026
5351.0,941.261842447,1426.17344964,4044.51723703,1677.08194493
5352.0,797.155344369,1173.46315766,3423.56391209,1452.94541006
5353.0,735.715118843,1023.02786234,3105.6420547,1346.89907351
5354.0,717.111495572,978.140143569,2931.85879764,1236.6071585
5355.0,684.10006292,1001.05567039,2875.72758727,1190.57185397
5356.0,635.219695994,1106.7976021,2874.6514998,1132.6342017
5357.0,559.173759892,1279.34047887,3041.50479224,1202.99055348
5358.0,616.019128903,1840.71502331,3150.77353815,694.039385941
5359.0,626.621787317,2267.91398838,3643.6370616,749.101285902
5360.0,786.285375865,2758.0235176,4347.90146118,803.592567712
5361.0,978.837531864,3527.32388643,5532.86106222,1026.69964393
5362.0,1197.28338986,4509.48491648,6983.81956069,1277.05125434
5363.0,1491.16976474,5585.92383553,8688.81831925,1611.72471898
5364.0,1814.01604344,6496.99881335,10203.5038631,1892.4890063
5365.0,2040.04727771,6890.84482437,10888.7869208,1957.89481875
5366.0,2095.5079263,7015.43398305,11114.1350275,2003.19311813
5367.0,2190.73373688,7099.51373693,11263.348834,1973.10136014
5368.0,2245.00410355,7247.85202195,11366.6054351,1873.74930961
5369.0,2190.68150659,7017.4223398,11030.2018769,1822.0980305
5370.0,1890.53501418,5932.67510233,9876.90079436,2053.69067785
5371.0,1573.58373385,4286.12049669,8145.31315217,2285.60892162
5372.0,1315.16171019,3534.38137739,6682.31914286,1832.77605528
5373.0,1250.75636726,2863.7057977,5938.58974205,1824.12757709
5374.0,1063.44953403,2296.04811446,5290.74305774,1931.24540924
5375.0,825.007634308,1505.69418875,4040.52315193,1709.82132888
5376.0,703.041488056,1163.15777235,3324.14073542,1457.94147501
5377.0,636.621692416,1011.88664429,2969.1470462,1320.6387095
5378.0,611.763148267,980.84142354,2836.8228594,1244.21828759
5379.0,595.9040744,998.327469818,2800.03274451,1205.80120029
5380.0,506.294906762,1075.53049984,2697.15859918,1115.33319258
5381.0,490.252667166,1256.1238065,2921.88120846,1175.50473479
5382.0,537.352578923,1795.82039781,3014.50497074,681.331994009
5383.0,532.891483421,2143.23504784,3388.46938953,712.34285827
5384.0,706.983631757,2719.89314079,4237.64871352,810.771940975
5385.0,903.951394277,3450.59115446,5369.72451293,1015.1819642
5386.0,1162.59611514,4382.48902619,6798.96424397,1253.87910264
5387.0,1432.40076351,5280.37241128,8249.5702245,1536.79704971
5388.0,1690.88098708,6018.13649649,9481.43521195,1772.41772839
5389.0,1861.60922965,6763.21959944,10578.1275932,1953.29876409
5390.0,2002.27597745,6840.7659022,10818.5939205,1975.55204081
5391.0,2018.10926254,7122.0328233,11125.0849119,1984.94282609
5392.0,2096.74628574,7375.99165112,11397.0362034,1924.29826654
5393.0,2107.47147185,7163.92035806,11135.7875543,1864.39572443
5394.0,1915.06422917,6108.90398997,10144.9631225,2120.99490334
5395.0,1618.14409976,4525.15503389,8565.99094193,2422.69180828
5396.0,1401.30316837,3707.71784503,7037.310665,1928.2896516
5397.0,1303.7536827,2934.22895783,6111.73347997,1873.75083945
5398.0,1115.24078645,2331.38234992,5436.76691599,1990.14377962
5399.0,849.64713081,1537.46683183,4133.54876236,1746.43479973
5400.0,747.786364501,1198.00638017,3430.72371365,1484.93096899
5401.0,665.958461503,1040.00837569,3059.84423799,1353.8774008
5402.0,616.172020616,1005.62787673,2916.85897624,1295.05907889
5403.0,581.50940499,1011.05478952,2811.44107721,1218.8768827
5404.0,543.932254106,1105.10769508,2779.39227081,1130.35232163
5405.0,523.192948197,1276.94214023,2977.14297736,1177.00788893
5406.0,591.505206953,1788.58658065,3073.10651845,693.014730847
5407.0,586.563906566,2187.58745676,3498.58172984,724.43036652
5408.0,676.491483421,2744.07020554,4238.26097569,817.699286728
5409.0,921.429693822,3372.48969983,5304.50392555,1010.5845319
5410.0,1135.84558906,4371.07393079,6756.59190236,1249.67238251
5411.0,1493.07148364,5490.68082827,8577.98435555,1594.23204364
5412.0,1809.40687945,6529.76563518,10254.2638414,1915.0913268
5413.0,1982.66075565,6935.84916115,10909.0147601,1990.50484331
5414.0,2052.10143794,6999.932188,11058.9178177,2006.88419172
5415.0,2181.75502679,7267.48925554,11466.0543064,2016.81002407
5416.0,2184.86384861,7473.8481013,11593.3123535,1934.60040358
5417.0,2203.92095627,7255.48613005,11350.474863,1891.06777665
5418.0,1918.48358745,6165.89532157,10189.3734338,2104.9945248
5419.0,1621.66155295,4434.95923463,8421.796595,2365.17580742
5420.0,1451.1260072,3824.05951371,7256.87385752,1981.68833661
5421.0,1352.15945144,3032.16918372,6316.5543536,1932.22571844
5422.0,1156.68686769,2360.70786099,5503.12412407,1985.72939539
5423.0,925.069794195,1573.05706745,4254.80950792,1756.68264628
5424.0,778.60948468,1227.35448263,3547.01952453,1541.05555722
5425.0,728.453997839,1047.6355485,3152.55410797,1376.46456163
5426.0,705.455168117,999.912931102,2969.67607681,1264.30797759
5427.0,628.048582331,1004.7622944,2827.90171706,1195.09084033
5428.0,541.67141389,1098.31611517,2762.93204054,1122.94451148
5429.0,506.711691609,1264.93826393,2952.15498502,1180.50502948
5430.0,558.596149068,1815.48298389,3058.76307121,684.683938257
5431.0,553.326348396,2184.97972154,3457.58800048,719.281930547
5432.0,731.615767236,2777.64468781,4327.97340972,818.712954677
5433.0,940.237722354,3450.2382422,5413.87050586,1023.39454131
5434.0,1215.29183225,4687.97728238,7227.45591491,1324.18680028
5435.0,1512.6210826,5741.17681929,8904.04371338,1650.24581149
5436.0,1792.44597303,6696.05600665,10431.1102174,1942.60823773
5437.0,1993.69220955,7042.39629936,11042.194214,2006.10570511
5438.0,2042.8080712,7159.61912769,11243.6660654,2041.23886653
5439.0,2110.53987202,7312.86905081,11428.0614503,2004.65252743
5440.0,2136.05821508,7406.46607141,11447.7795194,1905.25523288
5441.0,2154.32056603,7197.10526846,11213.2402663,1861.81443186
5442.0,1952.17272286,6256.85806069,10324.037387,2115.00660348
5443.0,1615.4117518,4475.8880925,8442.99645782,2351.69661352
5444.0,1452.05111567,3805.98084244,7214.2516012,1956.2196431
5445.0,1432.23804905,3155.75144116,6524.98985911,1937.00036891
5446.0,1195.92009515,2450.2785184,5696.1601178,2049.96150426
5447.0,906.669500412,1605.5185363,4304.06761168,1791.87957498
5448.0,779.576402116,1255.43193451,3584.97959006,1549.97125343
5449.0,706.416418276,1063.17976417,3145.91021306,1376.31403061
5450.0,644.813388312,1012.2086806,2956.60023563,1299.57816672
5451.0,618.875449344,1032.54627879,2891.98679257,1240.56506443
5452.0,564.234575943,1120.30081705,2810.79767747,1126.26228448
5453.0,518.538232464,1280.92160362,2981.25391245,1181.79407637
5454.0,540.87621534,1829.04988391,3071.63743192,701.711332672
5455.0,513.147820959,2009.598093,3184.96486499,662.218951026
5456.0,642.83697175,2290.09477634,3599.94136702,667.00961893
5457.0,805.26957782,2672.11758836,4271.34158364,793.954417466
5458.0,954.039875059,3348.96548881,5256.51892862,953.513564753
5459.0,1275.52021778,4331.01020927,6862.35377583,1255.82334879
5460.0,1522.73413135,5140.84097552,8166.32555286,1502.75044599
5461.0,1677.32410827,5516.37247811,8773.40780172,1579.71121534
5462.0,1714.39159312,5632.22020851,8961.07977184,1614.46797022
5463.0,1766.50729816,5750.91319409,9116.07915448,1598.65866222
5464.0,1750.98456375,5644.909946,8862.23529049,1466.34078073
5465.0,1761.83912226,5449.1423198,8639.88654752,1428.90510546
5466.0,1600.2907909,4960.55981617,8253.04035539,1692.18974831
5467.0,1415.72063975,3867.90050182,7314.36139165,2030.74025008
5468.0,1305.18848968,3487.48805529,6565.49153334,1772.81498837
5469.0,1292.61684317,2876.42928482,5934.30644802,1765.26032004
5470.0,1083.57297418,2269.21310731,5246.17874135,1893.39265986
5471.0,867.421896709,1550.91994225,4150.13061397,1731.78877501
5472.0,733.418435014,1255.05776363,3577.7074606,1589.23126196
5473.0,716.194713469,1139.86777725,3366.05183868,1509.98934796
5474.0,693.423711958,1093.80971959,3191.09534677,1403.86191522
5475.0,663.36183388,1082.58700803,3077.53023497,1331.58139306
5476.0,571.004384036,1123.42940896,2932.91488474,1238.48109175
5477.0,539.434379142,1243.00650674,2957.16881168,1174.7279258
5478.0,597.917177976,1792.3439238,2978.90481176,588.643709991
5479.0,518.960687648,1853.4454831,2979.19930613,606.793135382
5480.0,557.509958325,1819.1980097,2912.41158154,535.703613516
5481.0,601.723642304,2043.76858144,3242.42078946,596.928565716
5482.0,722.694918696,2485.34361628,3895.79266858,687.7541336
5483.0,905.69483529,3004.83831739,4747.81937223,837.286219548
5484.0,1247.33967274,3828.69619045,6174.67554576,1098.63968258
5485.0,1495.18307616,4503.36806693,7240.95863647,1242.40749339
5486.0,1612.82278531,4787.34096743,7667.95446977,1267.79071703
5487.0,1704.65979912,4922.05622907,7838.99485159,1212.2788234
5488.0,1718.78316494,5013.3132503,7771.76615023,1039.66973498
5489.0,1677.64350616,4775.57368779,7557.05547877,1103.83828482
5490.0,1535.17807062,4119.68886951,7080.68626121,1425.81932108
5491.0,1300.23584325,3187.27582924,6218.47906144,1730.96738895
5492.0,1183.0658943,2696.12928089,5421.92373545,1542.72856027
5493.0,1075.30263443,2253.89545525,4912.49068084,1583.29259116
5494.0,812.054613002,1922.79111987,4575.88431341,1841.03858053
5495.0,745.805731224,1395.03218712,3816.19258708,1675.35466874
5496.0,732.248321763,1193.88698689,3434.34527994,1508.20997129
5497.0,728.584779072,1080.07602663,3231.21324049,1422.55243478
5498.0,679.897792632,1046.21544156,3073.13504019,1347.021806
5499.0,642.414880524,1045.17337709,3013.06657344,1325.47831582
5500.0,607.277153053,1068.39347289,2965.78438625,1290.11376031
5501.0,621.800861288,1155.84611003,3059.42930392,1281.78233261
5502.0,730.911530957,1784.436041,3105.98854293,590.640970979
5503.0,805.864205043,2207.94709688,3574.62885097,560.817549055
5504.0,971.652621693,2880.43581268,4476.19035574,624.10192137
5505.0,1069.46291506,3833.70561782,5873.68046362,970.511930743
5506.0,1390.06115471,4871.74905176,7425.14793816,1163.33773169
5507.0,1780.43578156,6069.40084502,9184.92863815,1335.09201157
5508.0,1988.27825281,6833.95544896,10364.20389,1541.97018819
5509.0,2148.22582136,7080.5135819,10827.9502269,1599.21082366
5510.0,2308.59079455,7082.25125845,10998.2739935,1607.4319405
5511.0,2358.89915783,7232.44416359,11150.6822553,1559.33893384
5512.0,2522.90275793,7399.80076297,11369.9900549,1447.28653398
5513.0,2498.60757029,7147.77437745,11244.4455115,1598.06356373
5514.0,2368.37982697,5903.78247258,10308.9978896,2036.83559006
5515.0,1922.39600339,3960.1760065,8504.53372985,2621.96171996
5516.0,1507.93840955,2879.82581124,6961.75763366,2573.99341287
5517.0,1083.40108139,2471.22607697,6225.89383022,2671.26667186
5518.0,992.22409986,2068.59470177,5365.14314848,2304.32434686
5519.0,857.276268029,1468.36262767,4121.67633399,1796.03743828
5520.0,776.267885342,1186.37951022,3427.48706908,1464.83967352
5521.0,721.566205982,1105.31803101,3303.77072483,1476.88648784
5522.0,681.05591089,1058.24674408,3120.00470942,1380.70205445
5523.0,684.396647091,1077.99560557,3046.71830571,1284.32605305
5524.0,602.456021575,1157.43394129,2966.63216142,1206.74219856
5525.0,547.848504748,1251.87923045,2980.56862578,1180.84089058
5526.0,600.26646721,1833.06296045,3141.10164513,707.772217471
5527.0,606.403006722,2192.74137277,3529.27774418,730.133364693
5528.0,752.606380604,2727.25534601,4299.45688503,819.595158422
5529.0,947.507754143,3454.46876516,5426.10205997,1024.12554067
5530.0,1229.89206846,4478.34252422,7005.10520534,1296.87061265
5531.0,1423.32325053,5340.80703024,8333.10284521,1568.97256444
5532.0,1665.39592585,6192.39702929,9694.81600253,1837.02304739
5533.0,1803.21203945,6436.05230273,10109.058326,1869.7939838
5534.0,1937.40465305,6417.26630931,10231.9633425,1877.2923801
5535.0,2062.55760339,6688.69794705,10633.5756727,1882.32012225
5536.0,2132.02921697,6934.54989596,10886.4835608,1819.90444785
5537.0,2138.87614288,6699.30120315,10600.9059147,1762.72856863
5538.0,1911.16339832,5635.39658657,9513.94646198,1967.38647708
5539.0,1567.45217771,4156.60861764,7956.34311046,2232.28231511
5540.0,1411.41111384,3412.4206557,6604.36976358,1780.53799404
5541.0,1316.7827845,2783.79129954,5879.83467668,1779.26059264
5542.0,1108.34433523,2224.2210763,5232.77343503,1900.2080235
5543.0,836.718817695,1461.56470027,3958.59509899,1660.31158102
5544.0,748.210359944,1149.410751,3321.57743953,1423.95632859
5545.0,727.547910752,1052.30803985,3150.59517714,1370.73922655
5546.0,683.7770283,1035.93312851,3055.2733438,1335.56318699
5547.0,647.211581435,1049.35799597,2964.99328552,1268.42370811
5548.0,627.457268504,1143.78822294,2960.31731505,1189.07182361
5549.0,565.35188965,1228.96880268,2956.57961041,1162.25891808
5550.0,619.788511722,1792.96099231,3105.32348804,692.573984008
5551.0,605.24211751,2049.90880056,3338.7996489,683.648730828
5552.0,774.004846591,2596.5653332,4153.01799652,782.447816722
5553.0,964.197801731,3342.93641046,5300.10030242,992.966090221
5554.0,1161.31957342,4213.15293724,6592.91693209,1218.44442143
5555.0,1396.01646372,5013.95255979,7888.95167229,1478.98264878
5556.0,1596.33954747,5664.87325497,8935.73396889,1674.52116645
5557.0,1771.15879854,5827.26126833,9292.1434288,1693.72336194
5558.0,1821.243888,5937.19138455,9481.50743861,1723.07216606
5559.0,1978.84257803,6250.09103832,9994.6455715,1765.71195516
5560.0,2105.57912014,6734.69439098,10602.9812386,1762.70772744
5561.0,2078.81556544,6572.21123392,10379.5630146,1728.53621522
5562.0,1878.61225418,5671.31857319,9527.49253578,1977.56170842
5563.0,1574.30274263,4165.14531552,7970.42303996,2230.9749818
5564.0,1374.16980419,3417.65210589,6572.78318327,1780.9612732
5565.0,1260.58354698,2719.56985831,5715.55956872,1735.40616343
5566.0,1034.9591104,2124.95944807,4974.06727239,1814.14871392
5567.0,864.549840011,1437.12834353,3934.15278433,1632.4746008
5568.0,754.2833448,1150.58289442,3326.6175206,1421.75128138
5569.0,717.971017712,1026.09647939,3080.03301252,1335.96551542
5570.0,685.124590923,1017.12219659,3008.84102954,1306.59424203
5571.0,645.199885208,1024.80798673,2908.10746574,1238.0995938
5572.0,619.615181346,1104.52148699,2839.58139304,1115.44472471
5573.0,573.140649155,1249.49439328,2974.99520395,1152.36016151
5574.0,590.755984315,1823.35777154,3122.50907244,708.39531659
5575.0,577.739008974,2131.41559495,3430.32219495,721.167591025
5576.0,725.843783138,2584.45168079,4088.95685024,778.661386313
5577.0,958.146666336,3188.19697158,5110.27999235,963.936354437
5578.0,1244.90862404,4199.47053765,6655.1409978,1210.7618361
5579.0,1522.00534743,5151.76078137,8180.03441098,1506.26828218
5580.0,1748.35018658,6110.89944121,9657.3552608,1798.10563301
5581.0,1965.82901061,6572.02948042,10429.0495937,1891.19110264
5582.0,1888.10592245,6713.71858056,10541.8290501,1940.00454708
5583.0,1955.13805296,6969.88717856,10884.4270827,1959.40185118
5584.0,2023.76176093,7203.66974747,11129.3158836,1901.88437515
5585.0,2020.3667362,6929.01600481,10791.7982779,1842.41553692
5586.0,1936.66029627,6085.51119296,10107.7506453,2085.57915609
5587.0,1655.23395641,4397.72264911,8408.97772076,2356.02111524
5588.0,1599.54198331,3670.06872677,7177.28996268,1907.6792526
5589.0,1503.85175684,2878.04169324,6217.5853137,1835.69186363
5590.0,1325.393378,2271.26716181,5507.97434119,1911.31380138
5591.0,1179.21274705,1503.90108373,4362.46219334,1679.34836257
5592.0,1038.37767049,1150.30715719,3633.49288256,1444.80805488
5593.0,1093.26082493,994.932803195,3399.03120894,1310.83758082
5594.0,1079.9969296,954.259341956,3244.54848279,1210.29221124
5595.0,997.1099122,976.465620017,3133.06138829,1159.48585607
5596.0,654.956562642,1081.48682463,2846.94643977,1110.5030525
5597.0,656.345027336,1217.13321733,3009.84589691,1136.36765224
5598.0,652.456266708,1739.04253722,3052.59832482,661.099520898
5599.0,619.226527691,2133.60158334,3458.21284854,705.384737512
5600.0,727.35826278,2632.29659904,4142.37132213,782.716460311
5601.0,946.438320184,3465.004508,5450.8221234,1039.37929521
5602.0,1208.19257881,4441.23396355,6923.88171513,1274.45517278
5603.0,1435.35626777,5403.06710554,8418.04196659,1579.61859328
5604.0,1753.95747865,6322.49628118,9933.8336794,1857.37991957
5605.0,1925.77905939,6746.04903903,10615.668479,1943.84038054
5606.0,2023.20634332,6836.91812662,10837.6132767,1977.48880677
5607.0,2122.93070186,7107.83223185,11235.0886137,2004.32567999
5608.0,2132.34892711,7095.80917465,11099.5896311,1871.43152935
5609.0,2108.93336906,6866.70263898,10801.6080004,1825.97199237
5610.0,1842.91873873,5806.26219166,9631.20930166,1982.02837127
5611.0,1526.18881857,4193.0014314,7938.04173627,2218.8514863
5612.0,1383.9341325,3626.45834871,6885.98156081,1875.58907959
5613.0,1304.03284811,2842.54366932,5903.67431137,1757.09779395
5614.0,1144.41649188,2227.90684979,5237.21714202,1864.89380036
5615.0,892.713055254,1499.83344623,4071.11992306,1678.57342157
5616.0,760.764984669,1192.06009094,3449.95340141,1497.1283258
5617.0,714.193175209,1016.31374027,3048.53103865,1318.02412316
5618.0,682.739544272,985.530502874,2914.43112732,1246.16108018
5619.0,627.787620383,997.670172277,2829.34321576,1203.8854231
5620.0,615.187495118,1111.23661565,2847.96685388,1121.54274311
5621.0,564.136116909,1232.3810042,2932.51474833,1135.99762721
5622.0,563.133897955,1698.67540814,2918.49111072,656.681804624
5623.0,540.803357557,1854.93392391,3011.54613078,615.808849308
5624.0,630.808536123,2043.74065988,3278.10973996,603.56054396
5625.0,801.1447458,2373.03302643,3881.00867946,706.830907226
5626.0,978.537655116,2966.39981464,4789.63023886,844.69276911
5627.0,1215.98681281,3796.36365949,6104.16538941,1091.81491711
5628.0,1526.72478154,4597.84709831,7452.45310907,1327.88122922
5629.0,1711.38105913,4873.79657211,7962.3365346,1377.15890336
5630.0,1711.25510937,5014.05249769,8146.23995209,1420.93234502
5631.0,1842.1902342,5054.48909314,8282.33483421,1385.65550687
5632.0,1768.06315457,5102.1304704,8186.62857794,1316.43495297
5633.0,1771.26677778,4969.00559678,8026.38779977,1286.11542521
5634.0,1680.88181889,4550.28263805,7768.92185423,1537.7573973
5635.0,1411.43550791,3572.11117532,6851.04441598,1867.49773274
5636.0,1328.13434661,3165.02661221,6090.97089938,1597.80994056
5637.0,1306.83413176,2700.77677048,5655.46828305,1647.85738081
5638.0,1136.13389315,2147.71931216,5070.50961376,1786.65640845
5639.0,911.818563292,1428.51091814,3934.3071551,1593.97767367
5640.0,833.368354563,1174.24843328,3447.22191962,1439.60513178
5641.0,765.716015594,1046.1963857,3160.9457751,1349.03337381
5642.0,721.459374047,1023.79271754,3057.64605011,1312.39395853
5643.0,674.746185742,1009.73116124,2941.47992727,1257.00258028
5644.0,657.038858928,1084.66288841,2928.11500563,1186.4132583
5645.0,571.565199018,1192.76412024,2876.28954014,1111.96022088
5646.0,633.37613924,1689.44039141,2877.03760283,554.221072186
5647.0,563.882298192,1766.51368901,2903.32055955,572.924572356
5648.0,639.412163094,1680.43212557,2806.06612227,486.221833606
5649.0,705.128565139,1839.90800668,3074.36193845,529.325366624
5650.0,829.671008035,2172.87991421,3597.38294383,594.832021587
5651.0,1172.63516365,2618.36827528,4510.2108349,719.207395966
5652.0,1435.71109597,3354.06982721,5738.0329056,948.251982413
5653.0,1638.43437497,4019.00333744,6749.28642233,1091.84870992
5654.0,1694.00925869,4339.60577579,7157.87977922,1124.26474474
5655.0,1748.07485718,4479.29219021,7311.39858194,1084.03153456
5656.0,1838.40716045,4659.60492618,7446.84553132,948.833444703
5657.0,1860.92767356,4514.51710785,7407.42579103,1031.98100962
5658.0,1718.06881241,3861.27339681,6902.56333594,1323.22112671
5659.0,1505.35978082,2865.33184352,5919.69812035,1549.00649601
5660.0,1348.74438796,2403.88460077,5121.92439492,1369.2954062
5661.0,1165.76667338,2006.50122023,4564.06216828,1391.79427466
5662.0,952.017121849,1724.02378818,4302.49399476,1626.45308473
5663.0,865.782989804,1253.97246892,3582.64363305,1462.88817433
5664.0,784.747339918,1059.77077332,3164.99760367,1320.47949042
5665.0,789.036922293,990.083261154,3091.57514038,1312.45495693
5666.0,737.852858049,990.453417959,3017.9289954,1289.6227194
5667.0,735.111162433,991.446352405,2964.10951099,1237.55199615
5668.0,691.465787009,1023.43899648,2909.05423948,1194.14945599
5669.0,619.528144146,1075.24583165,2885.5211127,1190.7471369
5670.0,711.924038044,1696.0722563,2956.27693259,548.280638246
5671.0,740.265377218,1989.57371746,3228.23723901,498.398144337
5672.0,921.493039786,2694.30697785,4197.14583336,581.345815724
5673.0,1127.77861164,3467.80229872,5462.8315109,867.250600538
5674.0,1725.66734103,4614.64170892,7403.50844505,1063.1993951
5675.0,2246.41287357,5840.50609391,9338.99832719,1252.0793597
5676.0,2523.8764919,6491.55088423,10424.5001979,1409.07282181
5677.0,2590.49588356,6847.86776858,10947.8698121,1509.50615993
5678.0,2623.22977486,6778.68994337,10915.3651119,1513.44539365
5679.0,2813.80952689,6963.80545403,11243.4398749,1465.82489402
5680.0,2923.2370428,7037.65371683,11307.8472549,1346.95649531
5681.0,2886.62749368,6833.74864272,11208.6335734,1488.25743702
5682.0,2780.08542408,5646.57485446,10352.4695422,1925.80926366
5683.0,2474.28390885,3736.1039646,8661.02157243,2450.63369898
5684.0,2040.29009952,2722.85587535,7195.00588131,2431.85990645
5685.0,1437.03797264,2349.5509142,6245.1149585,2458.52607166
5686.0,1269.07776656,2024.18990238,5510.5967555,2217.32908656
5687.0,1073.07625359,1410.41111275,4222.27834708,1738.79098074
5688.0,1051.32257045,1143.88490126,3594.60691723,1399.39944552
5689.0,994.649510945,1078.37505819,3475.58080453,1402.5562354
5690.0,866.466851542,1031.58983391,3207.44884347,1309.39215801
5691.0,750.696877823,1039.01108323,3052.10652233,1262.39856127
5692.0,681.179373826,1138.58913879,2997.64805902,1177.87954641
5693.0,597.969234601,1228.26095182,2959.49992247,1133.26973605
5694.0,618.458394391,1709.42216137,2974.35607792,646.475522162
5695.0,600.673927059,2055.49621723,3347.91488105,691.744736764
5696.0,801.275530245,2633.91225341,4211.22556407,776.037780417
5697.0,1261.4860002,3330.95524168,5572.30523352,979.863991644
5698.0,1752.64802247,4361.01604143,7360.81781864,1247.15375474
5699.0,2077.39386918,5350.39600157,8982.98858412,1555.19871337
5700.0,2428.69743373,6296.17427743,10561.7209845,1836.84927336
5701.0,2530.59127217,6706.86903527,11159.476945,1922.01663754
5702.0,2686.68379635,6932.34954453,11604.3672511,1985.33391024
5703.0,2724.46941218,7133.13405096,11842.0890106,1984.48554741
5704.0,2836.58713412,7313.45649389,12039.9030722,1889.85944421
5705.0,2993.56789282,7170.26255664,12032.4118899,1868.58144044
5706.0,2987.9343586,6131.37402208,11246.4247152,2127.11633447
5707.0,2790.44691205,4393.098702,9528.12861085,2344.5829968
5708.0,2684.88544398,3686.77703686,8286.6546883,1914.99220746
5709.0,2165.87321209,3039.35524014,7141.24259135,1936.01413912
5710.0,1818.84947308,2325.23654915,6095.69586394,1951.60984171
5711.0,1384.48518787,1514.23061202,4617.94327644,1719.22747655
5712.0,1214.05023897,1178.59221106,3869.15224742,1476.50979739
5713.0,1099.59524794,1054.85825778,3530.52975881,1376.07625309
5714.0,1022.62562616,1035.77393515,3373.21004852,1314.81048721
5715.0,862.501554426,1055.50795911,3192.98160167,1274.97208814
5716.0,758.957363885,1148.18054056,3110.38494883,1203.24704438
5717.0,743.593750967,1235.10540958,3140.68702378,1161.98786324
5718.0,701.530973919,1812.15883198,3216.98817548,703.298369578
5719.0,642.01091348,2105.07743551,3447.6241453,700.535796317
5720.0,944.627112289,2629.74816042,4364.66767745,790.292404739
5721.0,1382.52410671,3299.44597612,5662.0810027,980.110919873
5722.0,1940.51168875,4408.07017645,7624.82415274,1276.24228754
5723.0,2659.33998016,5480.74159399,9755.14503333,1615.06345918
5724.0,2791.14842929,6441.05249954,11140.1731349,1907.97220603
5725.0,2870.54861366,6955.51791292,11849.4828107,2023.41628414
5726.0,2873.63722588,7169.90985026,12132.8060296,2089.25895352
5727.0,2938.8258595,7357.89457937,12371.1958164,2074.47537751
5728.0,3063.83527575,7325.25090511,12322.0151139,1932.92893307
5729.0,2931.16856892,7076.22692292,11879.097079,1871.70158714
5730.0,2850.6926216,6105.33706325,11094.6898589,2138.66017406
5731.0,2431.58753657,4465.25177403,9293.19953181,2396.36022121
5732.0,2300.30713444,3743.91884998,7998.34417556,1954.11819114
5733.0,1879.32402988,3002.67260251,6803.50552757,1921.50889518
5734.0,1586.51538702,2298.8854636,5849.40958531,1964.00873468
5735.0,1495.4441886,1546.83314147,4799.60330636,1757.32597629
5736.0,1368.79609782,1186.78956796,4026.62120041,1471.03553463
5737.0,1279.90120079,1074.79904716,3758.98292089,1404.28267294
5738.0,1113.46982609,1064.83450289,3547.83807396,1369.53374498
5739.0,1035.95093538,1084.33115844,3430.22935648,1309.94726266
5740.0,875.817062724,1181.80370706,3286.06639436,1228.44562457
5741.0,753.623976032,1254.55637285,3201.51718471,1193.33683583
5742.0,765.895843645,1836.05771956,3317.01607636,715.062513153
5743.0,770.583990322,2169.7529086,3666.16636052,725.829461596
5744.0,968.30765181,2622.58484479,4382.40005293,791.507556327
