hour_ending,total,process,other
4121.0,648.628981443,355.544774917,293.084206526
4122.0,635.452448214,348.322082631,287.130365583
4123.0,604.228848021,331.206924011,273.02192401
4124.0,569.548038615,312.196702564,257.351336051
4125.0,509.905743818,279.503889128,230.40185469
4126.0,496.577006409,272.197766402,224.379240007
4127.0,445.218967652,244.045952573,201.173015079
4128.0,419.583435182,229.993882926,189.589552256
4129.0,401.23195986,219.934555716,181.297404144
4130.0,381.119264749,208.909819139,172.20944561
4131.0,397.144190475,217.693852498,179.450337977
4132.0,378.814458607,207.646443921,171.168014686
4133.0,376.988008456,206.645278653,170.342729803
4134.0,399.688174613,219.088332692,180.599841921
4135.0,417.235142131,228.70667044,188.528471691
4136.0,462.700704807,253.628534418,209.072170389
4137.0,486.509787127,266.679438798,219.830348329
4138.0,518.77707312,284.366691856,234.410381264
4139.0,557.610882274,305.653372423,251.957509851
4140.0,586.986288862,321.755447141,265.230841721
4141.0,570.787415503,312.87606471,257.911350793
4142.0,571.13531077,313.066762856,258.068547914
4143.0,565.982112131,310.242046566,255.740065565
4144.0,569.874190428,312.375482076,257.498708352
4145.0,594.987879998,326.141504503,268.846375495
4146.0,597.423146865,327.476391526,269.946755339
4147.0,551.348767472,302.220805792,249.12796168
4148.0,502.556456307,275.47539079,227.081065517
4149.0,472.115620464,258.789302999,213.326317465
4150.0,444.697124752,243.759905354,200.937219398
4151.0,418.365801748,229.326439415,189.039362333
4152.0,412.473325667,226.096489564,186.376836103
4153.0,422.931927125,231.829352584,191.102574541
4154.0,398.340080455,218.349377376,179.990703079
4155.0,410.233749887,224.868870248,185.364879639
4156.0,404.189069627,221.555489958,182.633579669
4157.0,391.360431665,214.523495818,176.836935847
4158.0,420.366199532,230.422953755,189.943245777
4159.0,503.969780828,276.250102009,227.719678819
4160.0,650.194510144,356.402916575,293.791593569
4161.0,862.345392512,472.693029842,389.65236267
4162.0,991.28407576,543.37053027,447.91354549
4163.0,1089.93412734,597.445373343,492.488753997
4164.0,1146.27141711,628.326554394,517.944862716
4165.0,1189.497404,652.020799053,537.476604947
4166.0,1230.30986749,674.392075331,555.917792159
4167.0,1255.55401778,688.22960956,567.32440822
4168.0,1240.13790877,679.779297957,560.358610813
4169.0,1161.86147375,636.872215069,524.989258681
4170.0,1088.93392845,596.897116174,492.036812276
4171.0,897.874196632,492.168078021,405.706118611
4172.0,816.249269665,447.425525473,368.823744192
4173.0,752.780126933,412.63503243,340.145094503
4174.0,695.986224633,381.503560066,314.482664567
4175.0,612.03474807,335.485713666,276.549034404
4176.0,584.050922549,320.146431533,263.904491016
4177.0,554.349364148,303.865577303,250.483786845
4178.0,537.193778805,294.461774969,242.732003836
4179.0,511.101633797,280.159414006,230.942219791
4180.0,486.16189186,266.488740651,219.673151209
4181.0,477.312306012,261.637856558,215.674449454
4182.0,520.407832183,285.260589416,235.147242767
4183.0,578.22367683,316.952237584,261.271439246
4184.0,716.490301918,392.742832056,323.747469862
4185.0,879.63143858,482.16834398,397.4630946
4186.0,1002.96031065,549.7708368,453.18947385
4187.0,1098.45756138,602.117477927,496.340083453
4188.0,1183.51795411,648.74317467,534.77477944
4189.0,1189.67135164,652.11614813,537.55520351
4190.0,1226.39604574,672.246721187,554.149324553
4191.0,1295.38802583,710.0645473,585.32347853
4192.0,1256.90211194,688.968564877,567.933547063
4193.0,1194.06352938,654.523712224,539.539817156
4194.0,1110.15553973,608.529703095,501.625836635
4195.0,960.560575013,526.529500235,434.031074778
4196.0,834.948640254,457.67555083,377.273089424
4197.0,780.459544096,427.807453685,352.652090411
4198.0,699.247742759,383.291355187,315.956387572
4199.0,614.143863124,336.641821177,277.502041947
4200.0,560.937630762,307.476923446,253.460707316
4201.0,532.32324507,291.792000922,240.531244148
4202.0,486.509787127,266.679438798,219.830348329
4203.0,469.028049972,257.096856952,211.93119302
4204.0,447.436799978,245.261653255,202.175146723
4205.0,455.025265484,249.421256568,205.604008916
4206.0,486.05317459,266.429147481,219.624027109
4207.0,539.911710577,295.951604236,243.960106341
4208.0,665.219236977,364.638692763,300.580544214
4209.0,881.61009291,483.252939687,398.357153223
4210.0,955.885732366,523.966993896,431.91873847
4211.0,1092.91298057,599.078226225,493.834754345
4212.0,1183.88759283,648.94579145,534.94180138
4213.0,1231.24483602,674.904576599,556.340259421
4214.0,1238.65935389,678.968830838,559.690523052
4215.0,1297.45365397,711.196817539,586.256836431
4216.0,1316.80532819,721.804401924,595.000926266
4217.0,1234.09322851,676.465917667,557.627310843
4218.0,1095.08732598,600.270089634,494.817236346
4219.0,934.207508555,512.084115662,422.123392893
4220.0,842.558849215,461.847072778,380.711776437
4221.0,767.761366859,420.84697135,346.914395509
4222.0,666.480357319,365.329973543,301.150383776
4223.0,568.156457548,311.433909979,256.722547569
4224.0,544.325631774,298.371086966,245.954544808
4225.0,526.387282081,288.538213803,237.849068278
4226.0,483.683138085,265.13001636,218.553121725
4227.0,484.357185164,265.499494018,218.857691146
4228.0,446.023475457,244.486942036,201.536533421
4229.0,449.959040662,246.644214815,203.314825847
4230.0,518.668355849,284.307098685,234.361257164
4231.0,598.858214841,328.26302138,270.595193461
4232.0,751.627723862,412.00334482,339.624379042
4233.0,920.248210976,504.432352547,415.815858429
4234.0,1029.37860747,564.251977275,465.126630195
4235.0,1143.35779425,626.72945742,516.62833683
4236.0,1187.56223658,650.960040616,536.602195964
4237.0,1244.6822907,682.270292496,562.411998204
4238.0,1306.56416127,716.190725243,590.373436027
4239.0,1330.22103941,729.158199183,601.062840227
4240.0,1270.29607971,696.310443505,573.985636205
4241.0,1182.64821594,648.266429303,534.381786637
4242.0,1063.10270489,582.737778819,480.364926071
4243.0,889.415992958,487.531729342,401.884263616
4244.0,767.826597221,420.882727252,346.943869969
4245.0,740.712509867,406.020190484,334.692319383
4246.0,678.721922019,372.040164562,306.681757457
4247.0,614.078632762,336.606065275,277.472567487
4248.0,548.478631521,300.647546086,247.831085435
4249.0,519.103224933,284.545471368,234.557753565
4250.0,456.764741818,250.374747299,206.389994519
4251.0,461.287380286,252.8538232,208.433557086
4252.0,466.397092017,255.654702222,210.742389795
4253.0,460.461129028,252.400915103,208.060213925
4254.0,501.077901423,274.664923669,226.412977754
4255.0,607.664313781,333.090068205,274.574245576
4256.0,771.044628439,422.646685104,348.397943335
4257.0,932.663723309,511.237892639,421.42583067
4258.0,1005.0259388,550.903107045,454.122831755
4259.0,1071.47393475,587.326452963,484.147481787
4260.0,1153.22932244,632.140517315,521.088805125
4261.0,1129.00711449,618.863158887,510.143955603
4262.0,1121.83177462,614.930009626,506.901764994
4263.0,1140.79206666,625.323058593,515.469008067
4264.0,1088.19465101,596.491882615,491.702768395
4265.0,1054.29660595,577.910731994,476.385873956
4266.0,974.150233871,533.97864657,440.171587301
4267.0,833.165677012,456.698222831,376.467454181
4268.0,734.254703978,402.480356146,331.774347832
4269.0,643.149630992,352.541279115,290.608351877
4270.0,573.961959812,314.616185293,259.345774519
4271.0,476.464311299,261.173029827,215.291281472
4272.0,466.614526559,255.773888563,210.840637996
4273.0,433.999345299,237.895937359,196.10340794
4274.0,391.338688211,214.511577184,176.827111027
4275.0,388.816447527,213.129015624,175.687431903
4276.0,391.534379298,214.618844891,176.915534407
4277.0,385.489699038,211.305464601,174.184234437
4278.0,392.186682924,214.976403915,177.210279009
4279.0,407.602791932,223.426715517,184.176076415
4280.0,465.2664324,255.034933247,210.231499153
4281.0,487.966598557,267.477987285,220.488611272
4282.0,504.426393366,276.500393326,227.92600004
4283.0,565.025400147,309.717626664,255.307773483
4284.0,575.157849792,315.271710171,259.886139621
4285.0,611.817313528,335.366527325,276.450786203
4286.0,602.902497317,330.479887329,272.422609988
4287.0,629.277307229,344.937190536,284.340116693
4288.0,622.210684623,341.063634442,281.147050181
4289.0,619.927621934,339.812177857,280.115444077
4290.0,608.664512673,333.638325375,275.026187298
4291.0,574.657750346,314.997581586,259.66016876
4292.0,548.543861884,300.683301988,247.860559896
4293.0,499.316681635,273.699514304,225.617167331
4294.0,473.050588994,259.301804267,213.748784727
4295.0,440.196229738,241.292748087,198.903481651
4296.0,405.580650694,222.318282543,183.262368151
4297.0,397.252907746,217.753445669,179.499462077
4298.0,394.230567616,216.096755524,178.133812092
4299.0,384.467756692,210.745288796,173.722467896
4300.0,375.139814852,205.632194752,169.5076201
4301.0,383.598018525,210.268543431,173.329475094
4302.0,374.770176131,205.429577972,169.340598159
4303.0,384.119861425,210.55459065,173.565270775
4304.0,421.996958595,231.316851315,190.68010728
4305.0,440.130999376,241.256992185,198.874007191
4306.0,472.941871723,259.242211097,213.699660626
4307.0,515.602528811,282.626571272,232.975957539
4308.0,537.172035351,294.449856335,242.722179016
4309.0,554.066699244,303.710635059,250.356064185
4310.0,570.896132774,312.93565788,257.960474894
4311.0,587.421157945,321.993819824,265.427338121
4312.0,587.70382285,322.148762068,265.555060782
4313.0,602.206706783,330.098491036,272.108215747
4314.0,581.137299689,318.549334558,262.587965131
4315.0,551.087846022,302.077782182,249.01006384
4316.0,523.321455043,286.85768639,236.463768653
4317.0,488.314493824,267.668685431,220.645808393
4318.0,466.3101182,255.607027685,210.703090515
4319.0,457.982375252,251.042190811,206.940184441
4320.0,434.847340011,238.36076409,196.486575921
4321.0,435.456156728,238.694485846,196.761670882
4322.0,438.413266496,240.315420088,198.097846408
4323.0,404.536964894,221.746188104,182.79077679
4324.0,423.192848575,231.972376193,191.220472382
4325.0,414.995566351,227.479051124,187.516515227
4326.0,451.263647912,247.359332863,203.904315049
4327.0,522.082078155,286.178324245,235.90375391
4328.0,690.39815691,378.440471093,311.957685817
4329.0,890.503165667,488.127661049,402.375504618
4330.0,1037.59763315,568.75722098,468.84041217
4331.0,1108.06816812,607.385514213,500.682653907
4332.0,1193.43296921,654.178071835,539.254897375
4333.0,1205.76150773,660.935937392,544.825570338
4334.0,1244.7257776,682.294129759,562.431647841
4335.0,1282.27672296,702.877610914,579.399112046
4336.0,1259.14168772,690.196184193,568.945503527
4337.0,1242.13830656,680.875812301,561.262494259
4338.0,1147.57602436,629.041672442,518.534351918
4339.0,938.773633931,514.587028831,424.1866051
4340.0,834.644231896,457.508689953,377.135541943
4341.0,757.541943397,415.245213305,342.296730092
4342.0,688.310785309,377.296282216,311.014503093
4343.0,643.345322079,352.648546822,290.696775257
4344.0,591.50892733,324.234523041,267.274404289
4345.0,557.871803724,305.796396033,252.075407691
4346.0,485.335640602,266.035832554,219.299808048
4347.0,457.112637085,250.565445446,206.547191639
4348.0,436.021486537,239.004370333,197.017116204
4349.0,420.170508445,230.315686048,189.854822397
4350.0,450.589600833,246.989855205,203.599745628
4351.0,527.083072615,288.919610096,238.163462519
4352.0,674.177540097,369.549170027,304.62837007
4353.0,888.785432787,487.186088952,401.599343835
4354.0,999.742279433,548.006878948,451.735400485
4355.0,1130.48566938,619.673626011,510.812043369
4356.0,1227.52670535,672.866490158,554.660215192
4357.0,1237.74612881,678.468248201,559.277880609
4358.0,1267.09979195,694.558404289,572.541387661
4359.0,1307.04251726,716.452935193,590.589582067
4360.0,1267.44768721,694.749102431,572.698584779
4361.0,1227.2657839,672.723466549,554.542317351
4362.0,1064.16813415,583.321791895,480.846342255
4363.0,898.852652069,492.704416557,406.148235512
4364.0,780.372570279,427.759779148,352.612791131
4365.0,727.883871905,398.988196344,328.895675561
4366.0,694.790334653,380.848035188,313.942299465
4367.0,690.615591452,378.559657434,312.055934018
4368.0,642.345123187,352.100289652,290.244833535
4369.0,603.3373664,330.718260011,272.619106389
4370.0,530.279360378,290.671649314,239.607711064
4371.0,540.672731473,296.368756431,244.303975042
4372.0,478.442965629,262.257625533,216.185340096
4373.0,454.568652947,249.170965252,205.397687695
4374.0,474.442170061,260.064596852,214.377573209
4375.0,555.393049948,304.437671741,250.955378207
4376.0,695.007769195,380.96722153,314.040547665
4377.0,898.483013348,492.501799776,405.981213572
4378.0,1011.17933633,554.276080505,456.903255825
4379.0,1135.05179475,622.176539176,512.875255574
4380.0,1174.49442062,643.796941499,530.697479121
4381.0,1252.05332166,686.310709465,565.742612195
4382.0,1321.26273629,724.247721919,597.015014371
4383.0,1344.07161972,736.750369129,607.321250591
4384.0,1288.97370685,706.548550231,582.425156619
4385.0,1259.62004371,690.458394143,569.161649567
4386.0,1121.20121445,614.584369236,506.616845214
4387.0,885.306480119,485.27910749,400.027372629
4388.0,796.506213276,436.603405678,359.902807598
4389.0,735.10269869,402.945182877,332.157515813
4390.0,682.700974133,374.221274609,308.479699524
4391.0,663.718938639,363.816307007,299.902631632
4392.0,613.491559499,336.284262153,277.207297346
4393.0,555.175615406,304.3184854,250.857130006
4394.0,484.59636316,265.630598994,218.965764166
4395.0,473.963814069,259.802386901,214.161427168
4396.0,451.763747358,247.633461448,204.13028591
4397.0,437.587015237,239.862511991,197.724503246
4398.0,482.443761197,264.450654214,217.993106983
4399.0,568.547839723,311.648445394,256.899394329
4400.0,740.016719334,405.638794192,334.377925142
4401.0,894.177809422,490.141910217,404.035899205
4402.0,1028.72630385,563.894418254,464.831885596
4403.0,1099.19683882,602.522711487,496.674127333
4404.0,1217.56820334,667.407755725,550.160447615
4405.0,1230.24463712,674.356319424,555.888317696
4406.0,1242.98630127,681.340639031,561.645662239
4407.0,1190.14970763,652.37835808,537.77134955
4408.0,1177.51676075,645.453631644,532.063129106
4409.0,1114.04761802,610.663138601,503.384479419
4410.0,1045.18609866,572.916824296,472.269274364
4411.0,885.023815215,485.124165246,399.899649969
4412.0,790.570250286,433.349618558,357.220631728
4413.0,747.257289573,409.607699359,337.649590214
4414.0,671.959707771,368.333469345,303.626238426
4415.0,546.630437916,299.634462184,246.995975732
4416.0,484.748567339,265.714029433,219.034537906
4417.0,469.158510697,257.168368757,211.99014194
4418.0,439.674386838,241.006700868,198.66768597
4419.0,431.150952802,236.334596287,194.816356515
4420.0,412.603786392,226.168001369,186.435785023
4421.0,396.013530858,217.074083523,178.939447335
4422.0,404.993577432,221.996479421,182.997098011
4423.0,429.498450285,235.428780093,194.069670192
4424.0,486.922912756,266.905892846,220.01701991
4425.0,521.864643613,286.059137903,235.80550571
4426.0,573.461860366,314.342056708,259.119803658
4427.0,611.230240265,335.044724203,276.185516062
4428.0,643.801934617,352.898838139,290.903096478
4429.0,663.110121923,363.482585252,299.627536671
4430.0,668.089372928,366.211952469,301.877420459
4431.0,675.873529522,370.47882349,305.394706032
4432.0,697.160371158,382.147166309,315.013204849
4433.0,699.813072567,383.601239674,316.211832893
4434.0,687.027921513,376.593082802,310.434838711
4435.0,684.636141554,375.282033047,309.354108507
4436.0,653.673462811,358.309898037,295.363564774
4437.0,592.81353458,324.949641089,267.863893491
4438.0,518.298717129,284.104481905,234.194235224
4439.0,478.573426354,262.329137338,216.244289016
4440.0,451.024469916,247.228227887,203.796242029
4441.0,450.611344287,247.001773839,203.609570448
4442.0,419.561691728,229.981964292,189.579727436
4443.0,417.452576673,228.825856781,188.626719892
4444.0,414.691157993,227.312190246,187.378967747
4445.0,412.408095305,226.060733662,186.347361643
4446.0,407.494074661,223.367122346,184.126952315
4447.0,414.77813181,227.359864783,187.418267027
4448.0,489.358179624,268.24077987,221.117399754
4449.0,549.370113142,301.136210085,248.233903057
4450.0,601.271738254,329.585989769,271.685748485
4451.0,647.52006528,354.936924576,292.583140704
4452.0,671.220430329,367.928235785,303.292194544
4453.0,685.91900535,375.985232461,309.933772889
4454.0,664.827854802,364.424157349,300.403697453
4455.0,678.743665473,372.052083196,306.691582277
4456.0,680.178733449,372.838713049,307.3400204
4457.0,704.20525031,386.008803769,318.196446541
4458.0,662.044692668,362.898572179,299.146120489
4459.0,650.890300677,356.784312867,294.10598781
4460.0,613.991658945,336.558390738,277.433268207
4461.0,587.02977577,321.779284409,265.250491361
4462.0,546.913102821,299.789404428,247.123698393
4463.0,513.558644119,281.506219663,232.052424456
4464.0,481.030436676,263.675942996,217.35449368
4465.0,453.307532605,248.479684472,204.827848133
4466.0,427.258874505,234.201160776,193.057713729
4467.0,424.62791655,232.759006046,191.868910504
4468.0,414.495466905,227.204922538,187.290544367
4469.0,406.776540674,222.97380742,183.802733254
4470.0,411.320922596,225.464801955,185.856120641
4471.0,414.212802001,227.049980295,187.162821706
4472.0,482.117609384,264.271874702,217.845734682
4473.0,526.735177348,288.72891195,238.006265398
4474.0,566.156059764,310.337395639,255.818664125
4475.0,578.810750093,317.274040706,261.536709387
4476.0,604.163617659,331.171168109,272.99244955
4477.0,640.562159945,351.122961653,289.439198292
4478.0,646.867761655,354.579365552,292.288396103
4479.0,662.26212721,363.017758521,299.244368689
4480.0,662.52304866,363.16078213,299.36226653
4481.0,658.152614371,360.765136669,297.387477702
4482.0,660.435677059,362.016593253,298.419083806
4483.0,646.106740759,354.162213357,291.944527402
4484.0,604.837664738,331.540645767,273.297018971
4485.0,545.521521753,299.026611843,246.49490991
4486.0,518.864046937,284.414366392,234.449680545
4487.0,481.204384309,263.771292068,217.433092241
4488.0,482.008892113,264.212281531,217.796610582
4489.0,493.14154065,270.314622209,222.826918441
4490.0,467.571238542,256.298308465,211.272930077
4491.0,469.375945239,257.287555099,212.08839014
4492.0,492.728415021,270.088168161,222.64024686
4493.0,453.524967146,248.598870813,204.926096333
4494.0,491.249860137,269.277701039,221.972159098
4495.0,542.129542902,297.167304918,244.962237984
4496.0,715.490103026,392.194574886,323.29552814
4497.0,1012.30999595,554.895849482,457.414146468
4498.0,1210.24065928,663.391176019,546.849483261
4499.0,1356.59584933,743.615502395,612.980346935
4500.0,1470.55329265,806.081063901,664.472228749
4501.0,1474.94547039,808.488627995,666.456842395
4502.0,1503.77729062,824.292736858,679.484553762
4503.0,1601.44888677,877.8312414,723.61764537
4504.0,1578.57477298,865.292838289,713.281934691
4505.0,1420.5650915,778.680124019,641.884967481
4506.0,1355.50867662,743.019570687,612.489105933
4507.0,1091.43442568,598.2677591,493.16666658
4508.0,971.214867558,532.369630962,438.845236596
4509.0,888.481024429,487.019228074,401.461796355
4510.0,815.792657127,447.175234156,368.617422971
4511.0,757.411482672,415.173701501,342.237781171
4512.0,681.657288332,373.64918017,308.008108162
4513.0,638.170379986,349.811911898,288.358468088
4514.0,540.824935652,296.45218687,244.372748782
4515.0,524.169449755,287.322513121,236.846936634
4516.0,481.83494448,264.116932458,217.718012022
4517.0,467.223343276,256.107610319,211.115732957
4518.0,490.184430882,268.693687966,221.490742916
4519.0,554.697259415,304.056275449,250.640983966
4520.0,770.914167714,422.575173299,348.338994415
4521.0,950.623816456,521.082684435,429.541132021
4522.0,1089.86889698,597.409617442,492.459279538
4523.0,1258.72856209,689.969730144,568.758831946
4524.0,1353.70396992,742.030324052,611.673645868
4525.0,1372.5990316,752.387617118,620.211414482
4526.0,1410.91099785,773.388250464,637.522747386
4527.0,1452.39750841,796.129004395,656.268504015
4528.0,1431.37158823,784.603685188,646.767903042
4529.0,1344.13685008,736.78612503,607.35072505
4530.0,1221.09064292,669.338574457,551.752068463
4531.0,1032.46617796,565.944423321,466.521754639
4532.0,932.794184034,511.309404443,421.484779591
4533.0,838.688514372,459.725555902,378.96295847
4534.0,772.849335135,423.635931737,349.213403398
4535.0,736.385562487,403.648382291,332.737180196
4536.0,702.270082889,384.948045331,317.322037558
4537.0,641.99722792,351.909591505,290.087636415
4538.0,545.978134291,299.27690316,246.701231131
4539.0,511.188607614,280.207088542,230.981519072
4540.0,494.85927353,271.256194306,223.603079224
4541.0,486.531530581,266.691357432,219.840173149
4542.0,506.774686417,277.787605813,228.987080604
4543.0,560.567992041,307.274306665,253.293685376
4544.0,758.629116106,415.841145012,342.787971094
4545.0,930.293686804,509.938761518,420.354925286
4546.0,1087.71629502,596.229672665,491.486622355
4547.0,1263.77304346,692.734853265,571.038190195
4548.0,1374.1645603,753.245758776,620.918801524
4549.0,1408.64967862,772.148712516,636.500966104
4550.0,1390.60261165,762.25624618,628.34636547
4551.0,1444.48289109,791.790621569,652.692269521
4552.0,1396.27765319,765.36700969,630.9106435
4553.0,1344.96310134,737.239033128,607.724068212
4554.0,1233.22349035,675.989172305,557.234318045
4555.0,1022.63813668,560.557200695,462.080935985
4556.0,890.872804388,488.330277829,402.542526559
4557.0,783.525371134,429.487981098,354.037390036
4558.0,730.188678047,400.251571562,329.937106485
4559.0,718.79510806,394.006207275,324.788900785
4560.0,691.354868894,378.964890995,312.389977899
4561.0,654.434483707,358.727050231,295.707433476
4562.0,558.980719887,306.404246374,252.576473513
4563.0,519.777272012,284.914949026,234.862322986
4564.0,502.904351574,275.666088936,227.238262638
4565.0,487.575216382,267.26345187,220.311764512
4566.0,507.47047695,278.169002105,229.301474845
4567.0,555.675714852,304.592613985,251.083100867
4568.0,766.630707242,420.227202375,346.403504867
4569.0,966.735715998,529.91439233,436.821323668
4570.0,1122.74499969,615.430592256,507.314407434
4571.0,1277.90628867,700.481965452,577.424323218
4572.0,1379.12206785,755.963207358,623.158860492
4573.0,1399.86532313,767.333584323,632.531738807
4574.0,1433.19803838,785.604850455,647.593187925
4575.0,1457.46373324,798.906046153,658.557687087
4576.0,1412.82442182,774.43709027,638.38733155
4577.0,1316.10953765,721.423005628,594.686532022
4578.0,1201.93465979,658.838257781,543.096402009
4579.0,996.80691312,546.39786334,450.40904978
4580.0,889.524710229,487.591322512,401.933387717
4581.0,800.07213976,438.558061676,361.514078084
4582.0,756.324309963,414.577769794,341.746540169
4583.0,728.731866618,399.453023075,329.278843543
4584.0,702.683208518,385.17449938,317.508709138
4585.0,655.456426054,359.287226036,296.169200018
4586.0,539.542071856,295.748987456,243.7930844
4587.0,523.647606855,287.036465902,236.611140953
4588.0,502.143330678,275.248936742,226.894393936
4589.0,486.944656211,266.917811481,220.02684473
4590.0,527.583172061,289.193738681,238.38943338
4591.0,626.559375457,343.447361269,283.112014188
4592.0,735.559311228,403.195474194,332.363837034
4593.0,888.937636966,487.26951939,401.668117576
4594.0,1027.74784841,563.358079717,464.389768693
4595.0,1149.38073105,630.030919072,519.349811978
4596.0,1256.46724286,688.730192196,567.737050664
4597.0,1283.49435639,703.545054424,579.949301966
4598.0,1261.07685514,691.256942631,569.819912509
4599.0,1277.62362377,700.327023211,577.296600559
4600.0,1246.59571466,683.319132296,563.276582364
4601.0,1196.97715224,656.120809199,540.856343041
4602.0,1068.25590353,585.56249511,482.69340842
4603.0,910.550630415,499.116641722,411.433988693
4604.0,814.292358789,446.352848401,367.939510388
4605.0,775.132397823,424.887388321,350.245009502
4606.0,700.313172013,383.875368259,316.437803754
4607.0,603.880952755,331.016225865,272.86472689
4608.0,538.954998593,295.427184334,243.527814259
4609.0,502.425995582,275.403878985,227.022116597
4610.0,415.126027076,227.550562928,187.575464148
4611.0,394.208824162,216.08483689,178.123987272
4612.0,407.994174107,223.641250932,184.352923175
4613.0,403.188870735,221.007232788,182.181637947
4614.0,399.340279347,218.897634546,180.442644801
4615.0,422.518801495,231.602898535,190.91590296
4616.0,487.988342011,267.489905919,220.498436092
4617.0,508.579393113,278.776852446,229.802540667
4618.0,539.694276035,295.832417895,243.86185814
4619.0,627.92921307,344.198235219,283.730977851
4620.0,654.956326608,359.013097451,295.943229157
4621.0,684.0925552,374.984067193,309.108488007
4622.0,679.135047648,372.26661861,306.868429038
4623.0,672.590267942,368.679109735,303.911158207
4624.0,672.655498305,368.714865638,303.940632667
4625.0,675.80829916,370.443067588,305.365231572
4626.0,639.735908686,350.670053555,289.065855131
4627.0,634.974092222,348.059872679,286.914219543
4628.0,594.596497823,325.926969089,268.669528734
4629.0,534.8237423,293.162643848,241.661098452
4630.0,499.142734002,273.604165231,225.538568771
4631.0,481.813201026,264.105013824,217.708187202
4632.0,461.874453549,253.175626321,208.698827228
4633.0,455.112239301,249.468931105,205.643308196
4634.0,425.280220175,233.11656507,192.163655105
4635.0,405.471933423,222.258689372,183.213244051
4636.0,385.598416309,211.365057772,174.233358537
4637.0,406.319928136,222.723516103,183.596412033
4638.0,393.295599086,215.584254256,177.71134483
4639.0,400.29699133,219.422054448,180.874936882
4640.0,437.91316705,240.041291503,197.871875547
4641.0,494.772299713,271.208519769,223.563779944
4642.0,543.89076269,298.132714283,245.758048407
4643.0,592.683073855,324.878129285,267.80494457
4644.0,605.424738001,331.862448889,273.562289112
4645.0,619.318805218,339.478456102,279.840349116
4646.0,612.273926065,335.616818641,276.657107424
4647.0,621.036538097,340.420028198,280.616509899
4648.0,658.652713817,361.039265254,297.613448563
4649.0,686.223413709,376.152093339,310.07132037
4650.0,643.845421525,352.922675407,290.922746118
4651.0,627.755265437,344.102886147,283.65237929
4652.0,564.351353068,309.348149006,255.003204062
4653.0,529.518339482,290.254497119,239.263842363
4654.0,500.860466882,274.545737328,226.314729554
4655.0,473.572431894,259.587851487,213.984580407
4656.0,470.637065581,257.978835878,212.658229703
4657.0,489.162488536,268.133512162,221.028976374
4658.0,470.876243577,258.109940854,212.766302723
4659.0,467.76692963,256.405576172,211.361353458
4660.0,450.437396654,246.906424766,203.530971888
4661.0,438.195831954,240.196233747,197.999598207
4662.0,445.958245094,244.451186134,201.50705896
4663.0,506.644225692,277.716094008,228.928131684
4664.0,704.509658669,386.175664648,318.333994021
4665.0,926.923451407,508.091373227,418.83207818
4666.0,1060.38477312,581.247949553,479.136823567
4667.0,1221.02541255,669.30281855,551.722594
4668.0,1238.1809979,678.706620888,559.474377012
4669.0,1275.12312654,698.956380285,576.166746255
4670.0,1292.80055478,708.646229836,584.154324944
4671.0,1393.51623451,763.853343155,629.662891355
4672.0,1367.64152405,749.670168536,617.971355514
4673.0,1280.36329899,701.828771109,578.534527881
4674.0,1107.63329904,607.147141532,500.486157508
4675.0,929.641383179,509.581202494,420.060180685
4676.0,816.575421478,447.604304985,368.971116493
4677.0,774.393120381,424.482154761,349.91096562
4678.0,710.706543108,389.572475376,321.134067732
4679.0,707.292820803,387.701249817,319.591570986
4680.0,651.238195944,356.975011014,294.26318493
4681.0,601.489172796,329.70517611,271.783996686
4682.0,513.493413756,281.470463761,232.022949995
4683.0,471.528547202,258.467499878,213.061047324
4684.0,448.980585224,246.107876278,202.872708946
4685.0,446.393114177,244.689558816,201.703555361
4686.0,488.879823632,267.978569918,220.901253714
4687.0,581.985294402,319.01416129,262.971133112
4688.0,763.695340928,418.618186766,345.077154162
4689.0,960.495344651,526.493744333,434.001600318
4690.0,1086.15076632,595.371531007,490.779235313
4691.0,1163.4487459,637.742275358,525.706470542
4692.0,1212.30628743,664.523446264,547.782841166
4693.0,1209.82753366,663.164721975,546.662811685
4694.0,1226.76568446,672.449337967,554.316346493
4695.0,1266.42574487,694.18892663,572.23681824
4696.0,1189.2147391,651.865856812,537.348882288
4697.0,1116.0045289,611.735815676,504.268713224
4698.0,997.415729837,546.731585096,450.684144741
4699.0,849.625471821,465.720628872,383.904842949
4700.0,770.522785539,422.360637885,348.162147654
4701.0,706.510056452,387.272178988,319.237877464
4702.0,683.353277758,374.578833633,308.774444125
4703.0,630.147045396,345.413935901,284.733109495
4704.0,644.475981696,353.268315797,291.207665899
4705.0,585.442503616,320.909224118,264.533279498
4706.0,477.09487147,261.518670217,215.576201253
4707.0,469.59337978,257.406741439,212.186638341
4708.0,444.066564581,243.414264964,200.652299617
4709.0,453.0248677,248.324742228,204.700125472
4710.0,506.557251875,277.668419471,228.888832404
4711.0,639.583704507,350.586623116,288.997081391
4712.0,853.191398305,467.67528487,385.516113435
4713.0,947.166607242,519.187621607,427.978985635
4714.0,1061.5806631,581.903474431,479.677188669
4715.0,1219.78603567,668.623456409,551.162579261
4716.0,1328.17715472,728.037847576,600.139307144
4717.0,1347.63754621,738.70502513,608.93252108
4718.0,1348.05067184,738.931479179,609.119192661
4719.0,1331.1777514,729.682619089,601.495132311
4720.0,1332.69979319,730.516923477,602.182869713
4721.0,1248.63959935,684.439483903,564.200115447
