hour_ending,cooling,poolpump,plugload,other,total
6742.0,2368.51997081,1274.138544,33466.9564434,78089.5650346,115199.179993
6743.0,2275.57649352,887.05848,27729.3251874,64701.7587706,95593.7189315
6744.0,1426.90125195,983.828496,22257.4826298,51934.1261363,76602.3385141
6745.0,1142.90905584,1048.34184,18858.2556823,44002.596592,65052.1031701
6746.0,623.210063113,806.4168,16807.3061483,39217.0476795,57453.9806909
6747.0,586.036062053,1016.085168,15901.9828654,37104.6266858,54608.7307813
6748.0,70.9915973618,1161.240192,15140.2058358,35327.1469501,51699.5845753
6749.0,293.277295438,1145.111856,15475.4790182,36109.4510424,53023.319212
6750.0,293.277295438,1532.19192,16941.0707088,39529.1649873,58295.7049115
6751.0,23.4007347295,2822.4588,20311.7634625,47394.1147457,70551.7377429
6752.0,2.11539026384,3693.388944,20279.6772689,47319.2469609,71294.4285641
6753.0,305.45782774,4515.93408,18815.538913,43902.9241302,67539.8549509
6754.0,1542.51344163,6209.40936,17953.9863178,41892.6347414,67598.5438608
6755.0,5191.90471753,7483.547904,18229.5856433,42535.6998343,73440.7380991
6756.0,12905.882258,8096.424672,19249.7979539,44916.1952259,85168.3001098
6757.0,12175.6077919,7531.932912,21302.0637617,49704.8154439,90714.4199095
6758.0,11080.2198335,7241.622864,22294.1233621,52019.6211781,92635.5872377
6759.0,8787.88014129,6548.104416,23476.3699948,54778.1966545,93590.5512066
6760.0,8684.91852772,5467.505904,26731.699595,62373.9657218,103258.089749
6761.0,7685.44021026,4548.190752,27684.0958381,64596.2236223,104513.950423
6762.0,8503.4135981,3177.282192,29932.8275157,69843.2642033,111456.787509
6763.0,7881.2949524,2419.2504,32992.2112989,76981.8263641,120274.583015
6764.0,6701.15721506,2209.582032,36183.4473888,84428.0439072,129522.230543
6765.0,3898.89670242,1774.11696,34990.2376758,81643.8879102,122307.139248
6766.0,3026.23786296,1274.138544,30995.114253,72321.933257,107617.423917
6767.0,1529.23918427,887.05848,25979.9859466,60619.9672089,89016.2508198
6768.0,1214.52601283,983.828496,21330.87143,49772.0333367,73301.2592755
6769.0,1187.5717162,1048.34184,17866.8716588,41689.3672039,61792.1524189
6770.0,871.12396935,806.4168,16364.1923077,38183.1153847,56224.8484618
6771.0,609.637621005,1016.085168,15219.634802,35512.4812046,52357.8387955
6772.0,311.588482691,1161.240192,14448.0817597,33712.1907726,49633.101207
6773.0,58.8110650602,1145.111856,14723.961301,34355.9097023,50283.7939244
6774.0,37.7894757637,1532.19192,16397.7996529,38261.5325234,56229.3135721
6775.0,13.4318506696,2822.4588,20024.7522239,46724.4218558,69585.0647304
6776.0,5.30805629291,3693.388944,20549.7751459,47949.4753405,72197.9474868
6777.0,43.4407485037,4515.93408,19296.9134776,45026.1314476,68882.4197537
6778.0,155.07683994,6209.40936,18638.6139093,43490.0991217,68493.1992309
6779.0,1462.61936833,7483.547904,17051.9356381,39787.8498221,65785.9527325
6780.0,5963.90816436,8096.424672,17609.5148013,41088.8678696,72758.7155073
6781.0,7270.84691325,7531.932912,18589.2525235,43374.9225549,76766.9549037
6782.0,7165.46713349,7241.622864,20427.738607,47664.7234164,82499.5520209
6783.0,4559.03833379,6548.104416,22073.3521731,51504.4884039,84684.9833268
6784.0,3484.11989338,5467.505904,24229.779128,56536.1512986,89717.556224
6785.0,4489.46336157,4548.190752,26254.356761,61260.1657757,96552.1766503
6786.0,3512.56688174,3177.282192,28403.644567,66275.1706563,101368.664297
6787.0,2562.46469499,2419.2504,31142.2315773,72665.2070137,108789.153686
6788.0,1241.07105444,2209.582032,33087.7684821,77204.7931249,113743.214693
6789.0,1198.42040856,1774.11696,31904.509518,74443.855542,109320.902429
6790.0,897.699552763,1274.138544,30098.5341213,70229.9129497,102500.285168
6791.0,665.207013499,887.05848,26482.3837827,61792.2288264,89826.8781026
6792.0,623.891996199,983.828496,22071.7853608,51500.8325086,75180.3383616
6793.0,614.021544162,1048.34184,18566.0041208,43320.676282,63549.043787
6794.0,335.966612948,806.4168,16767.7719968,39124.8013259,57034.9567356
6795.0,303.791873546,1016.085168,15348.9056074,35814.113084,52482.8957329
6796.0,68.8683005374,1161.240192,14571.029647,33999.0691763,49800.2073158
6797.0,30.4756883393,1145.111856,14291.5881387,33347.0389904,48814.2146734
6798.0,27.6390321791,1532.19192,14951.4141674,34886.6330573,51397.8781769
6799.0,33.3123444996,2822.4588,16576.4442434,38678.3699012,58110.585289
6800.0,39.0788649275,3693.388944,18438.5459219,43023.2738177,65194.2875485
6801.0,33.3123444996,4515.93408,19960.0223475,46573.3854774,71082.6542494
6802.0,356.215136826,6209.40936,20219.9749641,47179.941583,73965.5410439
6803.0,2409.12855952,7483.547904,19860.8834038,46342.0612756,76095.6211429
6804.0,5302.67180107,8096.424672,20706.4525923,48315.0560488,82420.6051142
6805.0,5516.95764347,7531.932912,21317.2618463,49740.2776415,84106.4300433
6806.0,6406.36652705,7241.622864,22978.4796829,53616.4525933,90242.9216672
6807.0,5838.80641766,6548.104416,26003.5455459,60674.939607,99065.3959866
6808.0,8768.21144978,5467.505904,27766.4739823,64788.4392919,106790.630628
6809.0,8734.61078822,4548.190752,28923.6046077,67488.4107513,109694.816899
6810.0,7610.31055354,3177.282192,30129.1154562,70301.2693978,111217.9776
6811.0,5303.97689301,2419.2504,32770.8676728,76465.3579032,116959.452869
6812.0,4139.28365012,2209.582032,34225.0258539,79858.3936591,120432.285195
6813.0,3256.16824905,1774.11696,33116.3758377,77271.5436213,115418.204668
6814.0,3160.24130374,1274.138544,30646.0239258,71507.3891602,106587.792934
6815.0,3943.651583,887.05848,26617.0079178,62106.3518083,93554.0697891
6816.0,2303.30488037,983.828496,22196.7055332,51792.3129107,77276.1518203
6817.0,1473.84975567,1048.34184,18657.118429,43533.2763343,64712.586359
6818.0,1482.76398025,806.4168,16779.8855024,39153.0661723,58222.1324549
6819.0,1221.77527455,1016.085168,15663.6195524,36548.4456222,54449.9256171
6820.0,1206.22820257,1161.240192,14872.2345141,34701.8805329,51941.5834416
6821.0,909.453573019,1145.111856,14462.5739179,33746.0058085,50263.1451555
6822.0,903.780260699,1532.19192,14632.2916755,34142.0139096,51210.2777658
6823.0,876.22681971,2822.4588,16099.6684008,37565.8929352,57364.2469557
6824.0,845.292667235,3693.388944,17898.9019456,41764.1045396,64201.6880964
6825.0,2276.47281663,4515.93408,19693.536595,45951.5853883,72437.5288799
6826.0,6834.66398815,6209.40936,20734.221813,48379.8508969,82158.146058
6827.0,16568.2436921,7483.547904,20765.6120815,48453.0948569,93270.4985345
6828.0,15119.3377082,8096.424672,21060.8697554,49142.0294293,93418.6615649
6829.0,25435.4669955,7531.932912,22016.0713573,51370.8331672,106354.304432
6830.0,27784.7322828,7241.622864,23741.7827537,55397.493092,114165.630993
6831.0,29724.5026284,6548.104416,25828.5725104,60266.669191,122367.848746
6832.0,28432.4866547,5467.505904,28076.133217,65510.9775064,127487.103282
6833.0,30656.8246519,4548.190752,28960.4109783,67574.2922827,131739.718665
6834.0,31797.9164481,3177.282192,30621.5640165,71450.3160385,137047.078695
6835.0,25032.0212307,2419.2504,34135.4395983,79649.3590627,141236.070292
6836.0,21622.5397583,2209.582032,36105.6476574,84246.5112006,144184.280648
6837.0,11430.658915,1774.11696,34960.7866395,81575.1688255,129740.73134
6838.0,6748.35402979,1274.138544,30661.2078783,71542.8183827,110226.518835
6839.0,6395.3449179,887.05848,25657.1185202,59866.6098806,92806.1317987
6840.0,7299.13156368,983.828496,20642.3639772,48165.5159468,77090.8399837
6841.0,5824.40382204,1048.34184,17523.0557211,40887.130016,65282.9313991
6842.0,4854.32111123,806.4168,16172.1005214,37734.9012165,59567.7396491
6843.0,3994.74407956,1016.085168,15399.8180309,35932.9087389,56343.5560174
6844.0,3921.28849037,1161.240192,14883.1018411,34727.2376292,54692.8681527
6845.0,3023.897109,1145.111856,15184.0483778,35429.4462148,54782.5035576
6846.0,2295.48195094,1532.19192,16712.5843594,38996.0301719,59536.2884022
6847.0,3003.89482552,2822.4588,20200.3993912,47134.2652461,73161.0182628
6848.0,2261.40248388,3693.388944,20721.3262602,48349.7612737,75025.8789618
6849.0,4835.47308042,4515.93408,19137.2916387,44653.6804904,73142.3792895
6850.0,12092.9206175,6209.40936,17675.7312071,41243.3728166,77221.4340012
6851.0,20892.1740047,7483.547904,17967.5816176,41924.3571076,88267.6606339
6852.0,14662.7470954,8096.424672,17203.8555447,40142.3296043,80105.3569164
6853.0,12980.4135489,7531.932912,17869.0535805,41694.4583546,80075.858396
6854.0,14374.6759958,7241.622864,18254.6064626,42594.081746,82464.9870684
6855.0,15648.8807877,6548.104416,19567.0371064,45656.419915,87420.4422252
6856.0,16332.1153005,5467.505904,22325.479,52092.7843332,96217.8845377
6857.0,16076.5813095,4548.190752,25134.5191622,58647.2113786,104406.502602
6858.0,14055.0487694,3177.282192,27867.8342997,65024.9466994,110125.11196
6859.0,11930.3419187,2419.2504,33213.2092032,77497.4881408,125060.289663
6860.0,8419.25392076,2209.582032,35796.304116,83524.709604,129949.849673
6861.0,8105.55384592,1774.11696,34053.6808341,79458.5886129,123391.940253
6862.0,5146.36901668,1274.138544,30480.0797169,71120.1860061,108020.773284
6863.0,4942.99786125,887.05848,24966.716584,58255.6720294,89052.4449547
6864.0,4008.05480348,983.828496,20143.0990225,47000.5643859,72135.5467079
6865.0,3143.16944312,1048.34184,17389.1691162,40574.7279378,62155.4083371
6866.0,3090.14756045,806.4168,15631.7954528,36474.1893899,56002.5492032
6867.0,2344.87358445,1016.085168,14710.0402517,34323.427254,52394.4262581
6868.0,2300.68868223,1161.240192,14117.5403007,32940.9273684,50520.3965433
6869.0,2234.27519546,1145.111856,14484.0287437,33796.0670686,51659.4828638
6870.0,2224.97822595,1532.19192,16456.0011891,38397.336108,58610.5074431
6871.0,1412.83087238,2822.4588,20143.5534026,47001.624606,71380.467681
6872.0,1385.57120942,3693.388944,20452.3251115,47722.0919268,73253.3771917
6873.0,2356.58432896,4515.93408,18470.106099,43096.9142309,68439.5387389
6874.0,3457.02943444,6209.40936,16791.4335881,39180.0117055,65637.8840879
6875.0,4732.28021202,7483.547904,16453.4381295,38391.3556356,67060.6218811
6876.0,6412.85531505,8096.424672,16587.0325471,38703.0759431,69799.3884773
6877.0,8968.23943857,7531.932912,17466.3507766,40754.8184786,74721.3416058
6878.0,6731.07209534,7241.622864,18118.9335152,42277.5115355,74369.14001
6879.0,3567.48112018,6548.104416,19396.6862114,45258.9344932,74771.2062408
6880.0,2341.45233864,5467.505904,20736.2296692,48384.5358949,76929.7238067
6881.0,2989.09006078,4548.190752,22834.8293226,53281.2684193,83653.3785547
6882.0,2117.73960784,3177.282192,26413.9299804,61632.5032877,93341.4550679
6883.0,1789.63473845,2419.2504,31951.4818116,74553.4575604,110713.82451
6884.0,1388.50037114,2209.582032,34213.62216,79831.78504,117643.489603
6885.0,1298.12993535,1774.11696,32509.3644312,75855.1836728,111436.794999
6886.0,990.354421631,1274.138544,29547.9675605,68945.2576411,100757.718167
6887.0,971.449566507,887.05848,24728.3918436,57699.5809685,84286.4808586
6888.0,976.913179981,983.828496,20312.6223096,47396.1187225,69669.4827081
6889.0,939.531086041,1048.34184,17245.0190198,40238.3777128,59471.2696585
6890.0,923.726136233,806.4168,15500.0477701,36166.7781302,53396.9688365
6891.0,937.267912403,1016.085168,14562.1338083,33978.3122193,50493.799108
6892.0,922.436747069,1161.240192,13988.5608786,32639.9753835,48712.2132012
6893.0,903.780260699,1145.111856,14463.0484858,33747.1131336,50259.0537361
6894.0,905.327527695,1532.19192,16099.2778351,37564.9816152,56101.778898
6895.0,893.906501044,2822.4588,19615.2931185,45769.0172766,69100.6756961
6896.0,894.868425678,3693.388944,19855.126534,46328.6285792,70772.0124829
6897.0,920.889480073,4515.93408,18347.1509926,42810.0189828,66593.9935355
6898.0,1306.84848807,6209.40936,17424.8915031,40658.0801739,65599.2295251
6899.0,1465.53573749,7483.547904,17154.7404123,40027.7276287,66131.5516825
6900.0,1911.15370295,8096.424672,16257.606372,37934.4148679,64199.5996148
6901.0,3531.96137122,7531.932912,16100.704428,37568.3103321,64732.9090433
6902.0,4462.96554381,7241.622864,16533.3828455,38577.8933061,66815.8645594
6903.0,4495.90421368,6548.104416,17253.6017768,40258.4041459,68556.0145524
6904.0,4592.67019144,5467.505904,18714.0262191,43666.061178,72440.2634925
6905.0,5268.53105471,4548.190752,20708.4957597,48319.8234392,78845.0410056
6906.0,4353.47068551,3177.282192,23405.4967657,54612.8257867,85549.0754299
6907.0,2688.07975016,2419.2504,29109.3118218,67921.7275843,102138.369556
6908.0,1395.76171251,2209.582032,32397.2759508,75593.6438852,111596.263581
6909.0,1329.97400001,1774.11696,31164.9843576,72718.2968344,106987.372152
6910.0,1270.92423303,1274.138544,28998.1947426,67662.4543993,99205.7119189
6911.0,1248.06398222,887.05848,23947.1920631,55876.7814807,81959.096006
6912.0,1215.08461495,983.828496,19572.6255077,45669.4595179,67440.9981365
6913.0,1200.82693214,1048.34184,16405.0231371,38278.3873199,56932.5792291
6914.0,1188.83242296,806.4168,15037.7650237,35088.1183887,52121.1326354
6915.0,1185.9957668,1016.085168,14207.5557859,33150.9635005,49560.6002212
6916.0,869.290142119,1161.240192,13880.4589328,32387.7375098,48298.7267767
6917.0,874.96345444,1145.111856,14318.3957346,33409.5900474,49748.0610924
6918.0,860.992331863,1532.19192,16023.0361277,37387.0842979,55803.3046775
6919.0,860.664867332,2822.4588,19688.2443441,45939.236803,69310.6048144
6920.0,876.22681971,3693.388944,20192.6116174,47116.0937741,71878.3211552
6921.0,878.086670834,4515.93408,18127.4383369,42297.3561196,65818.8152073
6922.0,929.221274229,6209.40936,16757.838401,39101.6229356,62998.0919708
6923.0,1319.33824085,7483.547904,15922.8415577,37153.2969681,61879.0246706
6924.0,2624.7620567,8096.424672,15865.1480152,37018.6787022,63605.0134461
6925.0,4539.23226008,7531.932912,16192.8198301,37783.2462703,66047.2312725
6926.0,5445.06749981,7241.622864,16860.4000658,39340.9334868,68888.0239164
6927.0,5405.90467897,6548.104416,17775.245859,41475.5736709,71204.8286249
6928.0,6286.96037879,5467.505904,19034.2903814,44413.3442233,75202.1008875
6929.0,5620.84041788,4548.190752,21161.9595889,49377.9057075,80708.8964663
6930.0,5603.77975162,3177.282192,23938.1033643,55855.5745167,88574.7398246
6931.0,2760.65919803,2419.2504,30115.7275314,70270.0309066,105565.668036
6932.0,1774.03053442,2209.582032,32850.2156577,76650.5032013,113484.331425
6933.0,1668.05120515,1774.11696,31724.0300481,74022.7367789,109188.934992
6934.0,1607.42607409,1274.138544,28921.5367513,67483.5857532,99286.6871226
6935.0,1563.46766741,887.05848,24418.9650892,56977.5852082,83847.0764448
6936.0,1255.34382971,983.828496,19996.5184996,46658.5431659,68894.2339912
6937.0,1198.98943523,1048.34184,16899.9150856,39433.1351996,58580.3815604
6938.0,884.717982093,806.4168,15152.9116782,35356.7939157,52200.840376
6939.0,881.90013203,1016.085168,14338.7922353,33457.1818824,49693.9594177
6940.0,627.008643907,1161.240192,13904.4358663,32443.683688,48136.3683902
6941.0,91.1992764236,1145.111856,14176.2310851,33077.8725319,48490.4147494
6942.0,89.6520094271,1532.19192,15822.9338107,36920.1788917,54364.9566318
6943.0,82.3161824222,2822.4588,19279.6918143,44985.9475666,67170.4143633
6944.0,60.0272435425,3693.388944,19860.4353327,46341.0157763,69954.8672965
6945.0,76.8416651008,4515.93408,18222.9945734,42520.3206712,65336.0909897
6946.0,954.469458025,6209.40936,17460.9870908,40742.3032118,65367.1691205
6947.0,1592.83209609,7483.547904,16945.9002178,39540.4338416,65562.7140595
6948.0,2118.14320546,8096.424672,16815.3101387,39235.723657,66265.6016732
6949.0,2135.64458995,7531.932912,16848.4921056,39313.1482464,65829.217854
6950.0,4734.46957242,7241.622864,17955.4410177,41896.0290412,71827.5624953
6951.0,5529.07783523,6548.104416,18142.7033786,42332.97455,72552.8601798
6952.0,3760.93351184,5467.505904,19196.5446474,44791.9375107,73216.9215739
6953.0,3676.82396339,4548.190752,20949.3032788,48881.7076506,78056.0256448
6954.0,2883.29406079,3177.282192,23905.5513927,55779.6199164,85745.7475619
6955.0,1734.04973898,2419.2504,28528.9459604,66567.5405744,99249.7866738
6956.0,1077.42599073,2209.582032,30577.4463648,71347.3748512,105211.829239
6957.0,776.719757591,1774.11696,29496.5318283,68825.2409327,100872.609479
6958.0,705.345979059,1274.138544,27906.8706364,65116.031485,95002.3866446
6959.0,689.65422013,887.05848,25390.7080089,59244.9853542,86212.4060632
6960.0,689.692883142,983.828496,21024.5760185,49057.3440431,71755.4414407
6961.0,671.247789512,1048.34184,17948.8473387,41880.6437904,61549.0807586
6962.0,399.604840085,806.4168,16226.2539438,37861.2592021,55293.534786
6963.0,390.51019904,1016.085168,14851.3807091,34653.2216547,50911.1977308
6964.0,357.209760069,1161.240192,14177.2071839,33080.1500957,48775.8072317
6965.0,357.209760069,1145.111856,14110.9306501,32925.5048501,48538.7571163
6966.0,103.60766111,1532.19192,14529.7560842,33902.7641965,50068.3198618
6967.0,334.356133983,2822.4588,16370.4877611,38197.8047758,57725.1074709
6968.0,333.066744819,3693.388944,18226.2157626,42527.8367793,64780.5082307
6969.0,334.356133983,4515.93408,19461.387665,45409.9045517,69721.5824307
6970.0,686.735665727,6209.40936,20330.4050815,47437.6118568,74664.161964
6971.0,1115.03861453,7483.547904,20286.9556644,47336.2298836,76221.7720665
6972.0,1552.80134834,8096.424672,20122.415736,46952.303384,76723.9451403
6973.0,2701.00356628,7531.932912,19450.1987948,45383.7971878,75066.9324609
6974.0,3658.07291122,7241.622864,19755.4265883,46095.9953728,76751.1177363
6975.0,2975.62164443,6548.104416,19871.8066217,46367.5487841,75763.0814662
6976.0,2146.86416234,5467.505904,20641.7628344,48164.1132802,76420.2461809
6977.0,2003.10324835,4548.190752,21734.8983435,50714.7628015,79000.9551454
6978.0,1675.53796022,3177.282192,23829.8693675,55603.0285241,84285.7180438
6979.0,1503.96484555,2419.2504,28087.4693393,65537.4284584,97548.1130432
6980.0,1031.94581425,2209.582032,30307.5557988,70717.6301972,104266.713842
6981.0,966.336903633,1774.11696,29695.793847,69290.185643,101726.433354
6982.0,899.681330602,1274.138544,28068.8829165,65494.0601384,95736.7629295
6983.0,671.530382673,887.05848,24497.5896847,57161.0425977,83217.2211452
6984.0,642.908063838,983.828496,20835.5388665,48616.2573552,71078.5327815
6985.0,643.963866377,1048.34184,17271.1734056,40299.4046131,59262.8837251
6986.0,604.233036056,806.4168,15487.2799762,36136.9866112,53034.9164235
6987.0,602.600517511,1016.085168,14292.8923675,33350.0821909,49261.6602439
6988.0,315.972405848,1161.240192,13994.3878017,32653.5715372,48125.1719367
6989.0,605.50038564,1145.111856,13916.9324279,32472.8423317,48140.3870012
6990.0,320.098451172,1532.19192,14297.9175743,33361.8076733,49512.0156188
6991.0,598.216594354,2822.4588,15611.7040757,36427.30951,55459.6889801
6992.0,598.496511767,3693.388944,17069.7286664,39829.3668882,61190.9810104
6993.0,315.972405848,4515.93408,18916.1996506,44137.7991849,67885.9053213
6994.0,330.485020927,6209.40936,20206.702353,47148.9721571,73895.568891
6995.0,720.884253132,7483.547904,20538.4139285,47922.9658331,76665.8119187
6996.0,842.342590896,8096.424672,20334.146356,47446.3414973,76719.2551162
6997.0,1097.86195578,7531.932912,20711.7544905,48327.4271445,77668.9765028
6998.0,1249.20063736,7241.622864,21476.3973762,50111.5938778,80078.8147554
6999.0,1598.03038366,6548.104416,22333.6024322,52111.7390084,82591.4762403
7000.0,1647.05832918,5467.505904,23271.7610865,54300.7758684,84687.1011881
7001.0,1843.50023429,4548.190752,24245.1759781,56572.0772823,87208.9442467
7002.0,1495.97163108,3177.282192,26835.1704024,62615.3976055,94123.821831
7003.0,1055.53290055,2419.2504,31871.0036121,74365.6750949,109711.462008
7004.0,744.705387235,2209.582032,34929.0324,81501.0756,119384.395419
7005.0,704.531668842,1774.11696,32271.6928233,75300.6165877,110050.95804
7006.0,902.7799558,1274.138544,28786.6018182,67168.7375759,98132.2578939
7007.0,666.287076214,887.05848,24058.6853569,56136.9324995,81748.9634126
7008.0,629.908512036,983.828496,19578.8907962,45684.0785246,66876.7063288
7009.0,643.963866377,1048.34184,16750.841961,39085.2979091,57528.4455765
7010.0,628.298033071,806.4168,15403.1617896,35940.7108423,52778.587465
7011.0,849.243840681,1016.085168,14497.5406593,33827.5948718,50190.4645398
7012.0,601.053250514,1161.240192,13890.1730572,32410.4038001,48062.8702998
7013.0,593.832671197,1145.111856,14424.5359035,33657.2504416,49820.7308723
7014.0,599.763861351,1532.19192,15945.4949983,37206.1549959,55283.6057756
7015.0,598.216594354,2822.4588,19336.9483263,45119.5460948,67877.1698155
7016.0,294.544645021,3693.388944,20409.5004971,47622.1678267,72019.6019128
7017.0,299.407950389,4515.93408,19021.5325927,44383.5760496,68220.4506727
7018.0,340.100540696,6209.40936,18123.3304781,42287.7711156,66960.6114944
7019.0,697.653978399,7483.547904,17365.1793712,40518.751866,66065.1331196
7020.0,954.03476108,8096.424672,17459.7529589,40739.4235709,67249.6359629
7021.0,1475.70181834,7531.932912,16961.7306307,39577.3714717,65546.7368327
7022.0,1559.88714201,7241.622864,17003.2223797,39674.1855527,65478.9179384
7023.0,1356.45493141,6548.104416,17384.5890546,40564.0411273,65853.1895293
7024.0,1311.19292756,5467.505904,19202.5953251,44806.0557587,70787.3499154
7025.0,1279.06392069,4548.190752,20978.1084402,48948.9196938,75754.2828067
7026.0,1148.93884439,3177.282192,25221.2346451,58849.5475052,88397.0031867
7027.0,1055.37357197,2419.2504,31724.9087505,74024.7870845,109224.319807
7028.0,963.303696344,2209.582032,33792.0316116,78848.0737604,115812.9911
7029.0,936.971706027,1774.11696,31800.3193776,74200.7452144,108712.153258
7030.0,927.877064982,1274.138544,28963.3263829,67581.0948934,98746.4368853
7031.0,923.972154225,887.05848,24182.7071839,56426.3167625,82420.0545807
7032.0,913.267034215,983.828496,19628.4791033,45799.7845745,67325.359208
7033.0,910.430378055,1048.34184,16674.5930674,38907.3838239,57540.7491094
7034.0,906.304332731,806.4168,15254.8552505,35594.6622511,52562.2386343
7035.0,903.209798738,1016.085168,14314.5208948,33400.5487544,49634.3646159
7036.0,904.757065734,1161.240192,13669.4778208,31895.4482485,47630.923327
7037.0,916.505556916,1145.111856,13929.9059944,32503.113987,48494.6373943
7038.0,901.920409574,1532.19192,16163.3460221,37714.4740515,56311.9324032
7039.0,1197.51098169,2822.4588,19548.3717446,45612.867404,69181.2089302
7040.0,1015.86644163,3693.388944,20308.9258898,47387.4937428,72405.6750182
7041.0,1191.53622874,4515.93408,18140.0223511,42326.7188193,66174.2114791
7042.0,1204.37949494,6209.40936,17138.8459871,39990.6406366,64543.2754786
7043.0,1233.40668795,7483.547904,16379.2872948,38218.3370212,63314.578908
7044.0,1537.25970286,8096.424672,16587.6121878,38704.4284382,64925.7250009
7045.0,3189.20697436,7531.932912,17118.7008693,39943.6353617,67783.4761174
7046.0,4261.03333326,7241.622864,18272.8051952,42636.5454554,72412.0068478
7047.0,4433.52848892,6548.104416,19051.6705078,44453.8978515,74487.2012642
7048.0,3458.8571602,5467.505904,20652.5839729,48189.3626034,77768.3096405
7049.0,4192.90864939,4548.190752,22715.428922,53002.6674846,84459.1958079
7050.0,2549.75764627,3177.282192,26365.0835534,61518.5282912,93610.6516829
7051.0,1593.05072214,2419.2504,31596.9135369,73726.1315861,109335.346245
7052.0,1252.50241772,2209.582032,33959.1032259,79237.9075271,116659.095203
7053.0,1238.5172035,1774.11696,32432.3886657,75675.5735533,111120.596382
7054.0,917.035476634,1274.138544,29367.7908193,68524.8452449,100083.810085
7055.0,664.447417335,887.05848,24599.4207502,57398.6484172,83549.5750647
7056.0,658.703010622,983.828496,19638.8679087,45824.0251204,67105.4245357
7057.0,341.669921408,1048.34184,17075.1114215,39841.9266503,58307.0498332
7058.0,340.380532244,806.4168,15882.1194613,37058.2787429,54087.1955364
7059.0,317.261795012,1016.085168,14636.2345244,34151.2138903,50120.7953777
7060.0,88.3626202634,1161.240192,14212.596152,33162.7243547,48624.923319
7061.0,85.5259641032,1145.111856,14570.6479253,33998.1784923,49799.4642377
7062.0,64.5043748066,1532.19192,16402.0416615,38271.4305435,56270.1684998
7063.0,39.0788649275,2822.4588,20160.9265276,47042.1618977,70064.6260902
7064.0,45.0100550807,3693.388944,19836.5124348,46285.1956812,69860.1071151
7065.0,37.6962676563,4515.93408,17523.0130267,40887.0303957,62963.6737701
7066.0,80.568663592,6209.40936,16351.3253137,38153.0923986,60794.3957359
7067.0,484.661868947,7483.547904,15466.3811355,36088.2226496,59522.813558
7068.0,1735.52980355,8096.424672,15101.616106,35237.1042474,60170.674829
7069.0,2793.22566745,7531.932912,15683.5640821,36594.9828583,62603.7055199
7070.0,4695.63985897,7241.622864,16980.0613652,39620.1431855,68537.4672737
7071.0,4590.73741916,6548.104416,17531.8370034,40907.6196747,69578.2985133
7072.0,3779.39123855,5467.505904,19108.5608048,44586.641878,72942.0998254
7073.0,3045.18025442,4548.190752,20769.8355349,48462.9495815,76826.1561228
7074.0,1709.95053026,3177.282192,25161.5696685,58710.3292264,88759.1316172
7075.0,1168.51590111,2419.2504,30885.0881727,72065.2057363,106538.06021
7076.0,1053.19308534,2209.582032,33937.2944766,79187.0204454,116387.090039
7077.0,1014.637493,1774.11696,32125.0378695,74958.4216955,109872.214018
7078.0,915.199108132,1274.138544,29537.6030045,68921.0736772,100648.014334
7079.0,1162.385897,887.05848,24494.2378456,57153.2216397,83696.9038623
7080.0,622.422318146,983.828496,19893.289772,46417.6761348,67917.2167209
7081.0,324.575508301,1048.34184,16885.0220038,39398.3846756,57656.3240277
7082.0,317.541712425,806.4168,15711.8456296,36660.9731358,53496.7772779
7083.0,305.361180123,1016.085168,14968.9915828,34927.6470266,51218.0849576
7084.0,303.813913127,1161.240192,14562.6046775,33979.4109141,50007.0696967
7085.0,68.8683005374,1145.111856,14880.877454,34722.0473926,50816.9050031
7086.0,67.321033541,1532.19192,16902.4106005,39438.9580679,57940.8816219
7087.0,67.321033541,2822.4588,20335.6263439,47449.7948023,70675.2009797
7088.0,300.977256966,3693.388944,20342.2986748,47465.3635746,71802.0284505
7089.0,306.650569287,4515.93408,17703.8116336,41308.8938117,63835.2900946
7090.0,101.063185635,6209.40936,16600.6542755,38734.8599763,61645.9867974
7091.0,763.955571648,7483.547904,16069.2755472,37494.9762768,61811.7552996
7092.0,1157.90060918,8096.424672,15778.8862702,36817.4012971,61850.6128485
7093.0,1335.16152706,7531.932912,15758.780145,36770.4870051,61396.3615892
7094.0,1970.71408013,7241.622864,16697.6446147,38961.1707678,64871.1523266
7095.0,2095.69653438,6548.104416,17907.0792754,41783.1849759,68334.0652017
7096.0,1462.16144399,5467.505904,20188.2303797,47105.8708859,74223.7686136
7097.0,1378.52779758,4548.190752,21896.5636125,51091.9817626,78915.2639247
7098.0,1253.08474394,3177.282192,25786.639032,60168.8244079,90385.8303758
7099.0,857.583818111,2419.2504,31998.4648854,74663.0847326,109938.383836
7100.0,730.269485275,2209.582032,33530.1407028,78236.9949732,114706.987193
7101.0,664.304871669,1774.11696,31598.3957514,73729.5900866,107766.40767
7102.0,630.075279948,1274.138544,29649.7888944,69182.8407536,100736.843472
7103.0,628.438833983,887.05848,24505.7758773,57180.1437138,83201.4169051
7104.0,628.438833983,983.828496,20022.395121,46718.9219489,68353.5843999
7105.0,623.478120686,1048.34184,16986.6368354,39635.4859492,58293.9427452
7106.0,608.646955352,806.4168,15969.2871535,37261.6700247,54646.0209336
7107.0,613.327677101,1016.085168,14880.5631107,34721.313925,51231.2898808
7108.0,329.536221598,1161.240192,14454.2913278,33726.6797648,49671.7475061
