hour_ending,total,pumping,process,other
6587.0,1349.05976194,472.170916679,674.52988097,202.358964291
6588.0,1322.42866687,462.850033404,661.214333435,198.36430003
6589.0,1296.01104751,453.603866628,648.005523755,194.401657126
6590.0,1281.86828159,448.653898556,640.934140795,192.280242238
6591.0,1200.26719068,420.093516738,600.13359534,180.040078602
6592.0,1132.32854534,396.314990869,566.16427267,169.849281801
6593.0,999.920234977,349.972082242,499.960117488,149.988035247
6594.0,1050.35387194,367.623855179,525.17693597,157.553080791
6595.0,986.738109761,345.358338416,493.369054881,148.010716464
6596.0,1083.70945193,379.298308175,541.854725965,162.556417789
6597.0,1120.80085689,392.280299911,560.400428445,168.120128533
6598.0,1177.31855164,412.061493074,588.65927582,176.597782746
6599.0,1120.0536919,392.018792165,560.02684595,168.008053785
6600.0,1120.0536919,392.018792165,560.02684595,168.008053785
6601.0,986.738109761,345.358338416,493.369054881,148.010716464
6602.0,917.305134436,321.056797053,458.652567218,137.595770165
6603.0,861.214391109,301.425036888,430.607195554,129.182158666
6604.0,813.769414119,284.819294942,406.884707059,122.065412118
6605.0,816.117646951,285.641176433,408.058823476,122.417647043
6606.0,835.543936742,292.44037786,417.771968371,125.331590511
6607.0,857.211721509,300.024102528,428.605860754,128.581758226
6608.0,1038.0790185,363.327656475,519.03950925,155.711852775
6609.0,1334.70352031,467.146232108,667.351760155,200.205528046
6610.0,1441.54811416,504.541839956,720.77405708,216.232217124
6611.0,1417.211883,496.02415905,708.6059415,212.58178245
6612.0,1375.15716773,481.305008705,687.578583865,206.27357516
6613.0,1335.87763673,467.557172855,667.938818365,200.381645509
6614.0,1308.28590095,457.900065332,654.142950475,196.242885143
6615.0,1170.32722208,409.614527728,585.16361104,175.549083312
6616.0,1069.67342387,374.385698354,534.836711935,160.451013581
6617.0,1054.30317261,369.006110413,527.151586305,158.145475892
6618.0,1010.70075843,353.74526545,505.350379215,151.605113764
6619.0,989.780138657,346.42304853,494.890069328,148.467020799
6620.0,1083.28250051,379.148875179,541.641250255,162.492375076
6621.0,1075.17042345,376.309648208,537.585211725,161.275563517
6622.0,1016.3578648,355.72525268,508.1789324,152.45367972
6623.0,1058.78616256,370.575156896,529.39308128,158.817924384
6624.0,1028.31250467,359.909376634,514.156252335,154.2468757
6625.0,976.758120226,341.865342079,488.379060113,146.513718034
6626.0,935.664045667,327.482415983,467.832022833,140.34960685
6627.0,866.871497477,303.405024117,433.435748738,130.030724622
6628.0,812.114977351,284.240242073,406.057488676,121.817246603
6629.0,792.635318631,277.422361521,396.317659316,118.895297795
6630.0,762.108291816,266.737902136,381.054145908,114.316243772
6631.0,804.323113863,281.513089852,402.161556932,120.648467079
6632.0,944.416549859,330.545792451,472.208274929,141.662482479
6633.0,1107.77883846,387.722593461,553.88941923,166.166825769
6634.0,1263.13578786,442.097525751,631.56789393,189.470368179
6635.0,1426.81829004,499.386401514,713.40914502,214.022743506
6636.0,1454.24991903,508.98747166,727.124959515,218.137487854
6637.0,1419.72022261,496.902077913,709.860111305,212.958033392
6638.0,1359.52007183,475.83202514,679.760035915,203.928010774
6639.0,1245.25719699,435.840018946,622.628598495,186.788579548
6640.0,1088.72613117,381.054145909,544.363065585,163.308919675
6641.0,1047.09836733,366.484428565,523.549183665,157.064755099
6642.0,1090.75415043,381.76395265,545.377075215,163.613122565
6643.0,1085.47062656,379.914719296,542.73531328,162.820593984
6644.0,1078.53266592,377.486433072,539.26633296,161.779899888
6645.0,1062.62872538,371.920053883,531.31436269,159.394308807
6646.0,1083.01565587,379.055479554,541.507827935,162.452348381
6647.0,1065.51064749,372.928726622,532.755323745,159.826597124
6648.0,1034.12971782,361.945401237,517.06485891,155.119457673
6649.0,962.561985378,336.896694882,481.280992689,144.384297807
6650.0,941.000938467,329.350328463,470.500469233,141.15014077
6651.0,858.118993285,300.34164765,429.059496642,128.717848993
6652.0,816.331122663,285.715892932,408.165561331,122.449668399
6653.0,761.094282184,266.382998764,380.547141092,114.164142328
6654.0,790.447192583,276.656517404,395.223596292,118.567078887
6655.0,777.585280936,272.154848328,388.792640468,116.63779214
6656.0,911.541290212,319.039451574,455.770645106,136.731193532
6657.0,1084.61672371,379.615853298,542.308361855,162.692508557
6658.0,1286.13779583,450.14822854,643.068897915,192.920669374
6659.0,1426.33796968,499.218289388,713.16898484,213.950695452
6660.0,1505.43072098,526.900752343,752.71536049,225.814608147
6661.0,1492.78228504,522.473799764,746.39114252,223.917342756
6662.0,1460.4940836,511.17292926,730.2470418,219.07411254
6663.0,1341.32126738,469.462443583,670.66063369,201.198190107
6664.0,1164.34990214,407.522465749,582.17495107,174.652485321
6665.0,1081.14774339,378.401710186,540.573871695,162.172161508
6666.0,1112.20845949,389.272960821,556.104229745,166.831268924
6667.0,1083.97629657,379.391703799,541.988148285,162.596444485
6668.0,1116.53134265,390.785969927,558.265671325,167.479701397
6669.0,1220.01369404,427.004792914,610.00684702,183.002054106
6670.0,1253.74285654,438.809999789,626.87142827,188.061428481
6671.0,1244.18981843,435.46643645,622.094909215,186.628472765
6672.0,1156.87825222,404.907388277,578.43912611,173.531737833
6673.0,1013.47594269,354.716579941,506.737971345,152.021391403
6674.0,911.754765924,319.114168073,455.877382962,136.763214889
6675.0,836.878159942,292.90735598,418.439079971,125.531723991
6676.0,814.569948039,285.099481814,407.284974019,122.185492206
6677.0,821.134326183,287.397014164,410.567163091,123.170148927
6678.0,759.706690056,265.89734152,379.853345028,113.956003508
6679.0,836.451208518,292.757922981,418.225604259,125.467681278
6680.0,1059.74680326,370.911381141,529.87340163,158.962020489
6681.0,1419.8803294,496.95811529,709.9401647,212.98204941
6682.0,1459.96039432,510.986138012,729.98019716,218.994059148
6683.0,1423.02909615,498.060183652,711.514548075,213.454364422
6684.0,1414.91701909,495.220956681,707.458509545,212.237552863
6685.0,1281.81491266,448.635219431,640.90745633,192.272236899
6686.0,1222.14845116,427.751957906,611.07422558,183.322267674
6687.0,1185.85758012,415.050153042,592.92879006,177.878637018
6688.0,1115.78417766,390.524462181,557.89208883,167.367626649
6689.0,1009.74011773,353.409041205,504.870058865,151.461017659
6690.0,1011.23444771,353.932056698,505.617223855,151.685167157
6691.0,1030.55399965,360.693899877,515.276999825,154.583099947
6692.0,1060.97428861,371.341001013,530.487144305,159.146143292
6693.0,1144.60339878,400.611189573,572.30169939,171.690509817
6694.0,1204.05638457,421.4197346,602.028192285,180.608457686
6695.0,1150.26050515,402.591176802,575.130252575,172.539075772
6696.0,1091.66142221,382.081497773,545.830711105,163.749213331
6697.0,989.193080449,346.217578157,494.596540224,148.378962067
6698.0,897.078310724,313.977408753,448.539155362,134.561746609
6699.0,858.279100069,300.397685024,429.139550034,128.74186501
6700.0,824.65667543,288.6298364,412.328337715,123.698501314
6701.0,818.359141927,286.425699674,409.179570963,122.753871289
6702.0,824.603306502,288.611157276,412.301653251,123.690495975
6703.0,791.354464359,276.974062526,395.677232179,118.703169654
6704.0,1119.41326477,391.794642669,559.706632385,167.911989715
6705.0,1370.30059529,479.605208351,685.150297645,205.545089294
