hour_ending,total
4417.0,12279.5396636
4418.0,11937.5944658
4419.0,11686.0554668
4420.0,11579.9430839
4421.0,11589.1043205
4422.0,11470.7246311
4423.0,11401.4240477
4424.0,12039.6237747
4425.0,13103.5958111
4426.0,13838.7306592
4427.0,14518.5837111
4428.0,15063.9696519
4429.0,15326.8623193
4430.0,15606.3196178
4431.0,15566.7723795
4432.0,15420.5706989
4433.0,15263.521332
4434.0,15063.5033234
4435.0,14723.3039675
4436.0,14173.7249818
4437.0,13839.3006816
4438.0,13479.5597409
4439.0,13091.9812589
4440.0,12643.8370525
4441.0,12358.4107286
4442.0,12355.44894
4443.0,12146.4619572
4444.0,11978.8052524
4445.0,11884.3559521
4446.0,11748.8768964
4447.0,11682.775032
4448.0,12619.9173972
4449.0,14059.7058576
4450.0,14816.4567851
4451.0,16086.0127076
4452.0,16728.9283078
4453.0,17109.8865226
4454.0,17199.1637109
4455.0,17091.2509323
4456.0,16831.4272123
4457.0,16758.9421452
4458.0,16165.0638042
4459.0,15859.9999357
4460.0,15232.6214563
4461.0,14807.6632564
4462.0,14459.9759151
4463.0,13136.3518918
4464.0,12434.9159369
4465.0,12300.823357
4466.0,12091.335743
4467.0,12149.2482029
4468.0,11915.7543414
4469.0,12246.2369725
4470.0,12316.2776552
4471.0,12303.75721
4472.0,13569.3359695
4473.0,14252.544674
4474.0,15518.4149571
4475.0,16944.2602009
4476.0,18010.6543135
4477.0,18443.5532223
4478.0,18326.0893882
4479.0,18116.9327694
4480.0,17103.6947663
4481.0,16791.8956023
4482.0,16386.3480509
4483.0,15936.0796349
4484.0,14913.1721876
4485.0,14582.3829047
4486.0,14348.6893205
4487.0,13528.9152485
4488.0,12746.013698
4489.0,12388.8637495
4490.0,12164.1191097
4491.0,12098.3204716
4492.0,11948.7759481
4493.0,11962.0030947
4494.0,12021.2013354
4495.0,12885.3045978
4496.0,14005.9975628
4497.0,16402.1804723
4498.0,18346.1680362
4499.0,19476.9162563
4500.0,20804.1113183
4501.0,21614.6912845
4502.0,21507.4005495
4503.0,21808.0356928
4504.0,21429.5407029
4505.0,20673.9343578
4506.0,20285.5704512
4507.0,19482.9930154
4508.0,18320.3394414
4509.0,17381.2591741
4510.0,16015.9485409
4511.0,13905.805993
4512.0,12992.7126297
4513.0,12416.7928109
4514.0,12151.8010007
4515.0,11932.3694795
4516.0,11723.0171318
4517.0,11638.4907835
4518.0,11808.7955697
4519.0,12414.4206978
4520.0,13658.3231422
4521.0,15906.3004693
4522.0,17979.1247041
4523.0,19414.8882759
4524.0,20445.9038501
4525.0,21007.8894884
4526.0,20880.0273741
4527.0,20979.4052437
4528.0,20882.9739034
4529.0,20597.2268489
4530.0,20049.2564913
4531.0,18964.8168128
4532.0,18004.7485942
4533.0,16788.5756687
4534.0,15644.1681812
4535.0,14048.614853
4536.0,12791.5357778
4537.0,12186.6810048
4538.0,11895.4987867
4539.0,11704.0929162
4540.0,11519.0401152
4541.0,11455.9151084
4542.0,11605.570634
4543.0,12152.7347099
4544.0,13433.4660815
4545.0,14985.9594273
4546.0,16887.3156302
4547.0,18375.7527988
4548.0,19435.5920692
4549.0,20008.70104
4550.0,20471.7342426
4551.0,20479.239589
4552.0,20370.8652728
4553.0,20007.0163309
4554.0,19305.0179806
4555.0,18276.8741946
4556.0,17470.8527195
4557.0,16528.2805568
4558.0,15075.1860977
4559.0,13515.0052057
4560.0,12610.8381238
4561.0,12072.8629426
4562.0,11789.1857298
4563.0,11558.7136747
4564.0,11289.0424874
4565.0,11304.4807678
4566.0,11343.9531546
4567.0,12069.6001462
4568.0,13161.6630173
4569.0,15125.9915763
4570.0,17021.6033806
4571.0,18695.0225621
4572.0,19781.2120969
4573.0,20462.2502762
4574.0,20604.0723766
4575.0,20813.8214854
4576.0,20783.8039782
4577.0,20458.4034404
4578.0,19835.280819
4579.0,18817.0412145
4580.0,17795.7660715
4581.0,16714.167809
4582.0,15786.2196239
4583.0,14263.3950422
4584.0,13123.3104179
4585.0,12444.2915775
4586.0,12115.7574329
4587.0,11887.7530264
4588.0,11887.2960098
4589.0,11771.9168431
4590.0,11880.8376595
4591.0,12314.6806903
4592.0,13757.9032191
4593.0,15430.3367245
4594.0,17073.3292648
4595.0,18375.322134
4596.0,19722.4640309
4597.0,20261.2869884
4598.0,20387.7219515
4599.0,20445.98945
4600.0,20060.0012283
4601.0,19870.8612624
4602.0,18757.9013649
4603.0,17597.1440699
4604.0,16968.3027599
4605.0,16465.8883162
4606.0,15962.4135377
4607.0,14884.2789357
4608.0,13962.2203446
4609.0,12831.9686541
4610.0,12167.0647605
4611.0,11869.410456
4612.0,11646.3991916
4613.0,11557.5515372
4614.0,11571.1483603
4615.0,11612.7064224
4616.0,12485.3677325
4617.0,13159.487277
4618.0,14508.9971346
4619.0,16415.8649812
4620.0,17314.212875
4621.0,17765.8558782
4622.0,17962.3464754
4623.0,18286.1499082
4624.0,18008.2671787
4625.0,17599.3306464
4626.0,17002.2080873
4627.0,16606.0996458
4628.0,15600.2489274
4629.0,15025.8352067
4630.0,14781.0792277
4631.0,13837.3389379
4632.0,12952.5025915
4633.0,12318.2588404
4634.0,12056.8257578
4635.0,11887.4815765
4636.0,11637.9647665
4637.0,11543.8416311
4638.0,11508.9096465
4639.0,11661.3784242
4640.0,12548.7336619
4641.0,13574.8305117
4642.0,14837.7447386
4643.0,15925.3007594
4644.0,16993.7737186
4645.0,17326.6062086
4646.0,16987.3016796
4647.0,16694.3032667
4648.0,16426.2758513
4649.0,16380.6801015
4650.0,15852.8437369
4651.0,15393.4599039
4652.0,14580.405638
4653.0,13989.9914186
4654.0,13693.4710513
4655.0,13071.371286
4656.0,12369.9321697
4657.0,11896.7855233
4658.0,11580.3578786
4659.0,11374.5424292
4660.0,11325.5832234
4661.0,11413.6882738
4662.0,11529.6733304
4663.0,12507.0020073
4664.0,13489.5949264
4665.0,15173.1980767
4666.0,16401.6583861
4667.0,17400.4726058
4668.0,18036.2843202
4669.0,18495.0864777
4670.0,18633.4437943
4671.0,19423.6143392
4672.0,19370.5163728
4673.0,18304.3616319
4674.0,16970.0791334
4675.0,16075.3148749
4676.0,15463.3279132
4677.0,15065.5552083
4678.0,14523.8559186
4679.0,13262.3812949
4680.0,12656.7838865
4681.0,12264.6169321
4682.0,11954.3258544
4683.0,11759.6123412
4684.0,11665.4503382
4685.0,11641.160458
4686.0,11749.6680548
4687.0,12490.8285643
4688.0,13476.3683836
4689.0,15237.8646314
4690.0,17185.1546804
4691.0,18240.6786995
4692.0,18749.4856706
4693.0,19111.6300189
4694.0,18778.7898906
4695.0,18251.0713127
4696.0,17638.1109301
4697.0,17032.341879
4698.0,16379.2684308
4699.0,15487.6966012
4700.0,15241.6929317
4701.0,15017.1106917
4702.0,14310.162514
4703.0,12972.2631383
4704.0,12209.2479118
4705.0,11739.6730301
4706.0,11487.4258734
4707.0,11238.8519774
4708.0,11200.1012865
4709.0,11210.9698141
4710.0,11345.5043361
4711.0,12056.9643484
4712.0,12947.4233533
4713.0,14363.6777783
4714.0,16498.7411365
4715.0,17652.5455781
4716.0,18676.4252766
4717.0,19172.7515437
4718.0,19336.8500232
4719.0,19373.7908165
4720.0,19469.6064213
4721.0,19063.426652
4722.0,18562.2490303
4723.0,17649.9112245
4724.0,16978.7893985
4725.0,16248.68186
4726.0,14939.2232417
4727.0,13261.8225704
4728.0,12502.3101034
4729.0,11964.339379
4730.0,11558.136222
4731.0,11001.5521806
4732.0,10787.3183857
4733.0,10634.4001428
4734.0,11293.0987693
4735.0,11901.5825142
4736.0,12586.5924236
4737.0,13936.6984774
4738.0,15467.0640573
4739.0,16800.4182497
4740.0,18200.496499
4741.0,18940.0142607
4742.0,18958.1278314
4743.0,18776.3775541
4744.0,18480.2118795
4745.0,18160.9612974
4746.0,17545.4213297
4747.0,16743.3330044
4748.0,15998.0124956
4749.0,15295.0657597
4750.0,14351.1616665
4751.0,12995.4148006
4752.0,12313.2040563
4753.0,11868.3546541
4754.0,11419.3276082
4755.0,11216.4404153
4756.0,11031.1704398
4757.0,10974.2205068
4758.0,11046.4623653
4759.0,11416.067895
4760.0,12528.3322551
4761.0,13936.8875985
4762.0,15215.2181057
4763.0,16394.637961
4764.0,17710.8995103
4765.0,18446.3797939
4766.0,18500.3586118
4767.0,18654.1468478
4768.0,18426.8101263
4769.0,17860.4398265
4770.0,17147.3298325
4771.0,16032.009998
4772.0,15346.0537776
4773.0,14836.8131089
4774.0,14350.5465002
4775.0,13333.6558504
4776.0,12493.035491
4777.0,11858.0262477
4778.0,11448.7099664
4779.0,11281.1330727
4780.0,11012.7117911
4781.0,10947.1716264
4782.0,11024.6558746
4783.0,11078.6515535
4784.0,11926.2469594
4785.0,12369.5094646
4786.0,13117.4895908
4787.0,13863.8147905
4788.0,14871.2871359
4789.0,15304.4329541
4790.0,15531.6000519
4791.0,15520.4463247
4792.0,15393.4876327
4793.0,15285.6735609
4794.0,14866.7742354
4795.0,14491.217198
4796.0,14006.3060453
4797.0,13665.7019092
4798.0,13598.3843647
4799.0,12890.3545728
4800.0,12251.1373752
4801.0,11711.5380868
4802.0,11295.0830353
4803.0,11190.9926724
4804.0,11062.3547691
4805.0,10949.119934
4806.0,10960.1410324
4807.0,11085.3188623
4808.0,12006.4582207
4809.0,12574.5758438
4810.0,13640.3813224
4811.0,14936.9899686
4812.0,16293.7041755
4813.0,17055.2882929
4814.0,17142.5611752
4815.0,16846.4354178
4816.0,16787.1241886
4817.0,16667.5686447
4818.0,16303.4525838
4819.0,15853.7523249
4820.0,15248.4672862
4821.0,14413.4785992
4822.0,13647.1384368
4823.0,13051.2523814
4824.0,12461.7102294
4825.0,12142.1737274
4826.0,11576.8566294
4827.0,11461.8448795
4828.0,11277.6448735
4829.0,11219.3950672
4830.0,11273.0155186
4831.0,11974.4744127
4832.0,12912.2458974
4833.0,14615.8823156
4834.0,16217.8638119
4835.0,17500.1620443
4836.0,18525.3450927
4837.0,19090.8307325
4838.0,19442.6458907
4839.0,19590.9939768
4840.0,19305.8745863
4841.0,18734.0588191
4842.0,17715.5848987
4843.0,16898.6413761
4844.0,16301.8673453
4845.0,15510.5576957
4846.0,14760.14935
4847.0,13385.0098377
4848.0,12654.3553982
4849.0,12192.4840778
4850.0,11890.8592451
4851.0,11678.7477304
4852.0,11625.878892
4853.0,11565.9206814
4854.0,11599.5556932
4855.0,12241.3714885
4856.0,13298.7077302
4857.0,15214.1860037
4858.0,16823.6699942
4859.0,18584.5911516
4860.0,19349.9785318
4861.0,20757.8242322
4862.0,20782.1478663
4863.0,20690.9206112
4864.0,20761.26551
4865.0,20383.3820757
4866.0,19721.5690316
4867.0,18760.8758594
4868.0,18034.0619625
4869.0,16873.0245427
4870.0,15482.3089491
4871.0,13645.6150282
4872.0,12926.7972976
4873.0,12386.0701706
4874.0,12037.3013506
4875.0,11766.2141238
4876.0,11579.5665948
4877.0,11439.0796512
4878.0,11494.2613639
4879.0,12058.0099724
4880.0,12957.7111306
4881.0,15310.2854754
4882.0,17021.1542611
4883.0,18579.7193449
4884.0,19390.4337872
4885.0,20121.9885986
4886.0,20598.011364
4887.0,21119.91545
4888.0,21374.0736295
4889.0,20849.9999536
4890.0,20375.0699516
4891.0,19771.5133627
4892.0,19005.0335714
4893.0,17842.4497952
4894.0,16060.8686404
4895.0,13863.9496674
4896.0,13000.9923442
4897.0,12562.9539878
4898.0,12140.2553167
4899.0,11984.3106962
4900.0,11865.287923
4901.0,11798.0268861
4902.0,11878.0171657
4903.0,12474.9661481
4904.0,13582.5760332
4905.0,15798.7426651
4906.0,17805.1887349
4907.0,19803.2755903
4908.0,21218.0710862
4909.0,21860.0596468
4910.0,22002.4156237
4911.0,22355.2194625
4912.0,22128.5964082
4913.0,21600.2361195
4914.0,20610.5827149
4915.0,19846.1174789
4916.0,19154.3884645
4917.0,18364.0232774
4918.0,17216.1605942
4919.0,15485.8011798
4920.0,13926.647705
4921.0,13124.512336
4922.0,12735.1196536
4923.0,12447.9553886
4924.0,11917.8810691
4925.0,11867.5780316
4926.0,11806.0933921
4927.0,12269.8242132
4928.0,13878.1175463
4929.0,15303.1639025
4930.0,16787.9309818
4931.0,18143.084446
4932.0,19183.4938977
4933.0,19828.3606512
4934.0,19966.8536964
4935.0,20228.1747548
4936.0,19806.1032591
4937.0,19182.9331322
4938.0,18350.9054018
4939.0,17238.8352825
4940.0,16662.979499
4941.0,15908.8222858
4942.0,15441.132942
4943.0,14185.1457142
4944.0,13076.7746194
4945.0,12402.1582216
4946.0,12025.5295007
4947.0,11729.2420744
4948.0,11551.7510637
4949.0,11511.5222089
4950.0,11615.1322058
4951.0,11758.3776825
4952.0,12679.9684776
4953.0,13318.6801786
4954.0,14473.9647204
4955.0,15767.7983319
4956.0,16771.0380081
4957.0,17498.2529763
4958.0,17504.702921
4959.0,17409.370608
4960.0,17335.9630289
4961.0,17117.3147433
4962.0,16804.6787175
4963.0,16373.0883034
4964.0,15649.538572
4965.0,15087.0023388
4966.0,14614.5057944
4967.0,13719.806039
4968.0,13079.4027737
4969.0,12606.3851328
4970.0,12113.1227224
4971.0,11939.3260354
4972.0,11818.528208
4973.0,11801.6418323
4974.0,11903.1713861
4975.0,12006.6411969
4976.0,12984.1021913
4977.0,14138.6676113
4978.0,14969.6641721
4979.0,16060.5033278
4980.0,17175.3440471
4981.0,17325.582034
4982.0,17230.374388
4983.0,17080.5886585
4984.0,17298.8414467
4985.0,17438.947907
4986.0,16641.5421198
4987.0,15657.0163979
4988.0,14706.3149627
4989.0,14363.721564
4990.0,13942.3151538
4991.0,13185.0011757
4992.0,12681.4422233
4993.0,12393.8561806
4994.0,12151.8829391
4995.0,12063.5371496
4996.0,12161.4812852
4997.0,12065.0007765
4998.0,12153.2400308
4999.0,12994.5439025
5000.0,14276.43503
5001.0,16164.0817324
5002.0,17764.5064557
5003.0,18468.8927026
5004.0,19694.0882303
5005.0,19648.7757854
5006.0,20170.4351772
5007.0,20612.8830425
5008.0,20458.6753555
5009.0,20214.5087176
5010.0,19322.2394591
5011.0,17608.0371131
5012.0,16501.1960074
5013.0,15773.5516131
5014.0,15058.7782432
5015.0,14070.2028662
5016.0,13324.7649924
5017.0,12751.0000881
5018.0,12321.1742516
5019.0,12056.2297139
5020.0,11909.3699528
5021.0,11879.7335974
5022.0,12086.3696283
5023.0,12918.3433091
5024.0,14161.1919668
5025.0,15821.9099388
5026.0,17779.7774181
5027.0,18892.6972213
5028.0,19330.6638613
5029.0,20289.811478
5030.0,20513.1645166
5031.0,20157.331991
5032.0,20219.2593504
5033.0,19747.8173134
5034.0,18891.0654114
5035.0,17856.0619192
5036.0,17168.2524982
5037.0,16620.8197161
5038.0,15557.393585
5039.0,14091.0650178
5040.0,13326.8101774
5041.0,12837.0699597
5042.0,12522.1970392
5043.0,12302.4742651
5044.0,12229.3895846
5045.0,12173.8017352
5046.0,12255.2973216
5047.0,12902.0726231
5048.0,13876.2346366
5049.0,15647.2510672
5050.0,17875.0145839
5051.0,19100.3400718
5052.0,20308.4783152
5053.0,21035.3784987
5054.0,20809.7285879
5055.0,21459.9496427
5056.0,21537.6999424
5057.0,21046.2661339
5058.0,20434.4481694
5059.0,19198.6668551
5060.0,18351.6679821
5061.0,17589.84049
5062.0,16220.9374318
5063.0,14616.5668354
5064.0,13779.7680183
5065.0,13169.6546671
5066.0,12706.9752343
5067.0,12455.1389821
5068.0,12212.8906121
5069.0,12263.7658808
5070.0,12458.9398186
5071.0,13078.120236
5072.0,14202.701286
5073.0,15611.442423
5074.0,17566.8544679
5075.0,19319.9462651
5076.0,20470.6054708
5077.0,21281.6048284
5078.0,21507.472456
5079.0,21780.35985
5080.0,21252.25222
5081.0,20279.5887061
5082.0,19584.5012335
5083.0,18676.1495254
5084.0,17542.6005361
5085.0,16742.6153746
5086.0,15589.5204976
5087.0,13983.2975422
5088.0,13037.1377864
5089.0,12417.4206387
5090.0,12029.9298046
5091.0,11877.4510562
5092.0,11626.4872995
5093.0,11604.8751639
5094.0,11820.9870419
5095.0,12390.8858227
5096.0,13632.8447569
5097.0,15260.84604
5098.0,17038.9512428
5099.0,18648.4290467
5100.0,19862.3228932
5101.0,20553.2436704
5102.0,20572.3998054
5103.0,20514.1670369
5104.0,19895.8830226
5105.0,19133.36601
5106.0,18214.4468793
5107.0,16897.2499843
5108.0,16407.707969
5109.0,15847.5868745
5110.0,15208.4588479
5111.0,14251.7283074
5112.0,13388.7911216
5113.0,12819.4071798
5114.0,12223.8480686
5115.0,12057.608527
5116.0,11891.9898018
5117.0,11869.1980899
5118.0,11939.2165564
5119.0,12134.4775543
5120.0,13087.4954668
5121.0,14019.743189
5122.0,14698.4830787
5123.0,15594.0055952
5124.0,16439.6359467
5125.0,16934.461628
5126.0,17122.6471097
5127.0,17324.4183438
5128.0,17235.6260222
5129.0,17144.5853685
5130.0,16680.9691531
5131.0,16609.1529975
5132.0,15607.1173439
5133.0,15156.0769297
5134.0,14687.2820451
5135.0,13842.1743747
5136.0,13161.6688368
5137.0,12773.2225539
5138.0,12425.6819424
5139.0,12396.2782412
5140.0,12376.3261007
5141.0,12230.478164
5142.0,11076.2576464
5143.0,12475.7565039
5144.0,14044.8555493
5145.0,14643.354416
5146.0,15594.455093
5147.0,16819.1973765
5148.0,17881.5006493
5149.0,18224.028388
5150.0,17636.2406309
5151.0,17108.9980792
5152.0,16765.8050005
5153.0,16602.0883025
5154.0,16040.9761348
5155.0,15759.1775461
5156.0,15246.0111655
5157.0,14965.8524589
5158.0,14343.5611971
5159.0,13601.9092815
5160.0,13298.0926472
5161.0,12784.4410995
5162.0,12551.684685
5163.0,12446.9001942
5164.0,12288.8971063
5165.0,12390.1498802
5166.0,12456.0198971
5167.0,13262.0362412
5168.0,14553.0162397
5169.0,16249.6371598
5170.0,18020.5911034
5171.0,19445.3878856
5172.0,20546.8682001
5173.0,21184.0429959
5174.0,21315.87674
5175.0,21472.2908443
5176.0,21247.867811
5177.0,20384.5190101
5178.0,19490.4823882
5179.0,18295.0284133
5180.0,17320.2862644
5181.0,16390.8955338
5182.0,15518.8309765
5183.0,14069.2871364
5184.0,13179.4918034
5185.0,12668.883548
5186.0,12410.0440742
5187.0,12208.4572072
5188.0,12046.0957954
5189.0,11990.7184911
5190.0,12043.8480652
5191.0,12536.9120991
5192.0,13439.6615315
5193.0,14858.0604372
5194.0,16623.7384909
5195.0,18132.7229105
5196.0,19291.9381328
5197.0,20072.9061276
5198.0,20325.4741974
5199.0,20492.4884024
5200.0,20414.6800793
5201.0,19727.2258006
5202.0,18945.2806862
5203.0,18160.7524154
5204.0,17305.2657484
5205.0,16461.2352468
5206.0,15577.2393661
5207.0,14074.9441461
5208.0,13108.9983089
5209.0,12503.5437689
5210.0,12062.5104776
5211.0,11622.1844827
5212.0,11448.2827423
5213.0,11473.159019
5214.0,11527.995437
5215.0,12118.0865042
5216.0,13589.9152729
5217.0,14906.0416345
5218.0,16361.2685954
5219.0,17787.9415999
5220.0,18735.5482121
5221.0,19457.4173119
5222.0,19414.3511876
5223.0,19568.7992849
5224.0,19646.8059376
5225.0,19202.5194672
5226.0,18397.8453424
5227.0,16974.9608344
5228.0,16758.4271274
5229.0,16191.6617485
5230.0,14938.8864988
5231.0,13453.7859217
5232.0,11426.2307247
5233.0,11462.8921268
5234.0,11484.8083531
5235.0,11769.7710934
5236.0,11401.7204749
5237.0,11354.0410446
5238.0,11291.4565851
5239.0,11945.0703801
5240.0,12830.8830575
5241.0,14608.6530363
5242.0,16030.2918333
5243.0,17299.4785733
5244.0,18406.77911
5245.0,19115.0559642
5246.0,19385.3725359
5247.0,19608.1880111
5248.0,19687.4129594
5249.0,19406.7236872
5250.0,18764.2499306
5251.0,17998.6377064
5252.0,17182.1337731
5253.0,16681.6837588
5254.0,15606.2015333
5255.0,13774.0406213
5256.0,12634.2553706
5257.0,12263.2863191
5258.0,12088.3352337
5259.0,11849.8043407
5260.0,11616.2268792
5261.0,11713.8900406
5262.0,11944.9012005
5263.0,12424.8324674
5264.0,13762.1266278
5265.0,15290.6859417
5266.0,16670.323251
5267.0,17630.0661577
5268.0,18555.8309035
5269.0,19841.7028214
5270.0,20134.5573664
5271.0,20309.936788
5272.0,19865.7407707
5273.0,19520.9468686
5274.0,18844.1457896
5275.0,17663.3848309
5276.0,17032.9471615
5277.0,16500.9586693
5278.0,15653.1624314
5279.0,14039.0334144
5280.0,13253.511324
5281.0,12718.6600935
5282.0,12382.343662
5283.0,12251.7120593
5284.0,11939.1363336
5285.0,11895.1700096
5286.0,11982.7941211
5287.0,11951.0928104
5288.0,13253.1394568
5289.0,13999.5034677
5290.0,15138.5366578
5291.0,16141.730769
5292.0,17117.0307503
5293.0,17718.0777439
5294.0,17779.6703652
5295.0,17874.0031674
5296.0,17770.8562112
5297.0,17601.9687101
5298.0,17597.8039921
5299.0,17082.0129767
5300.0,16214.3585913
5301.0,15703.3371868
5302.0,14706.1699698
5303.0,13838.3894319
5304.0,13187.2285765
5305.0,12756.8377503
5306.0,12348.4704404
5307.0,12087.5892716
5308.0,11884.8084479
5309.0,11866.5896777
5310.0,11980.9779186
5311.0,11994.1521729
5312.0,12906.258497
5313.0,13908.5200558
5314.0,15055.2223361
5315.0,16392.3332124
5316.0,17739.5362279
5317.0,18520.9144686
5318.0,18110.2766997
5319.0,17556.2607097
5320.0,17622.1168729
5321.0,17637.8028864
5322.0,17309.048236
5323.0,16718.4745648
5324.0,15868.7198414
5325.0,14895.9664179
5326.0,14122.2401133
5327.0,13379.2635499
5328.0,12867.2770476
5329.0,12504.974511
5330.0,12181.0822369
5331.0,12020.4116989
5332.0,11760.5245865
5333.0,11810.3550403
5334.0,12023.6761006
5335.0,12892.1865938
5336.0,13996.1765607
5337.0,15509.2476743
5338.0,17063.7193118
5339.0,18545.6129377
5340.0,19819.4004274
5341.0,20635.0676935
5342.0,20916.7885325
5343.0,21181.8859479
5344.0,20981.5103244
5345.0,20046.3763721
5346.0,18816.5857507
5347.0,17368.4979675
5348.0,16444.5484557
5349.0,15953.492939
5350.0,15021.9710809
5351.0,13657.0451239
5352.0,13028.7043269
5353.0,12538.6201967
5354.0,12171.5720063
5355.0,12092.4455436
5356.0,11960.1187993
5357.0,11990.3277058
5358.0,12161.2774788
5359.0,13010.1375554
5360.0,13999.696715
5361.0,15525.384634
5362.0,17224.1375066
5363.0,18818.1571432
5364.0,20134.4483944
5365.0,20949.6165054
5366.0,20962.3472631
5367.0,21137.8898422
5368.0,20454.4060057
5369.0,19523.1549782
5370.0,18602.816124
5371.0,17431.7156748
5372.0,16604.0659273
5373.0,16098.3224821
5374.0,15133.8678504
5375.0,13688.596323
5376.0,12879.4588809
5377.0,12297.703623
5378.0,12050.2659395
5379.0,11941.2634439
5380.0,11815.6408436
5381.0,11832.5948686
5382.0,11983.3187648
5383.0,12860.8630677
5384.0,13903.1803993
5385.0,15255.9631262
5386.0,16281.9674678
5387.0,17499.4055251
5388.0,19221.6500513
5389.0,20041.2346969
5390.0,20555.7770267
5391.0,20767.8444256
5392.0,20498.9434009
5393.0,19947.199404
5394.0,18979.8700531
5395.0,17476.0064037
5396.0,17032.6693026
5397.0,16500.7601341
5398.0,15192.2351839
5399.0,13615.9776633
5400.0,12767.0329629
5401.0,12356.4298223
5402.0,12025.7936579
5403.0,11812.5491801
5404.0,11600.0737361
5405.0,11581.975074
5406.0,11838.2185483
5407.0,12534.0632236
5408.0,13393.6872205
5409.0,14724.1988986
5410.0,16441.8871455
5411.0,18554.4542626
5412.0,19860.4847959
5413.0,20683.7404327
5414.0,20975.0759698
5415.0,21227.3249062
5416.0,21008.6665042
5417.0,20403.6593982
5418.0,19177.5989515
5419.0,18092.3099093
5420.0,17572.0647423
5421.0,17046.539426
5422.0,15514.8307286
5423.0,14022.8511175
5424.0,12965.7425253
5425.0,12606.4170407
5426.0,12298.4066912
5427.0,12237.9380208
5428.0,11838.2896606
5429.0,11848.2150435
5430.0,11618.7252797
5431.0,12043.7390648
5432.0,13627.8088324
5433.0,15235.3634861
5434.0,17483.026511
5435.0,18844.7637092
5436.0,20290.7364368
5437.0,21356.5660755
5438.0,21404.0478013
5439.0,21335.3495754
5440.0,21283.0567572
5441.0,20354.2301062
5442.0,19014.1040408
5443.0,17590.3954037
5444.0,17287.6647922
5445.0,16813.826177
5446.0,15882.0178218
5447.0,14520.8010475
5448.0,13570.6165933
5449.0,12908.9202464
5450.0,12340.3184585
5451.0,11932.5150756
5452.0,11729.9983232
5453.0,11718.3547088
5454.0,12013.8961075
5455.0,12093.603365
5456.0,12808.3475545
5457.0,13728.8066647
5458.0,14757.1395631
5459.0,16140.5437441
5460.0,17391.2719927
5461.0,18172.2956518
5462.0,18309.8649233
5463.0,18067.8074992
5464.0,17857.624736
5465.0,17464.7642292
5466.0,16737.9039775
5467.0,16391.911701
5468.0,15440.9826679
5469.0,14959.0501595
5470.0,14197.5280455
5471.0,13541.9094693
5472.0,12780.1427593
5473.0,12356.9430267
5474.0,12144.3899944
5475.0,11805.8797812
5476.0,11582.6919455
5477.0,11667.7399001
5478.0,11662.3929436
5479.0,11941.8696637
5480.0,12712.3590824
5481.0,13684.1115755
5482.0,14892.4316035
5483.0,16379.9053297
5484.0,17763.3042
5485.0,18223.6967606
5486.0,17863.5057062
5487.0,17545.284222
5488.0,17515.3138091
5489.0,17318.3286261
5490.0,16727.0495441
5491.0,15912.694437
5492.0,15269.3229618
5493.0,14893.3015808
5494.0,14171.473542
5495.0,13404.1286447
5496.0,12853.9592693
5497.0,12467.1457874
5498.0,12168.503947
5499.0,11923.8912807
5500.0,11779.1664223
5501.0,11758.9152905
5502.0,11955.0213868
5503.0,13022.870822
5504.0,14295.4617465
5505.0,16310.5555392
5506.0,17950.7940254
5507.0,19250.3165581
5508.0,20304.2486737
5509.0,20854.4511516
5510.0,21055.1084594
5511.0,21009.104779
5512.0,20781.4346351
5513.0,19965.1210917
5514.0,18820.9803899
5515.0,17524.7839203
5516.0,16606.9046089
5517.0,16049.7567788
5518.0,14806.7604831
5519.0,13319.1299984
5520.0,12522.2510305
5521.0,11966.8135238
5522.0,11776.1593367
5523.0,11597.0916474
5524.0,11449.0618627
5525.0,11492.0919162
5526.0,11714.7889558
5527.0,12593.9890993
5528.0,13586.5223057
5529.0,14862.3606383
5530.0,16488.3608529
5531.0,17918.6290141
5532.0,19188.9698774
5533.0,19784.7078122
5534.0,19952.1470454
5535.0,19842.3771165
5536.0,19920.7717198
5537.0,19198.5795839
5538.0,18386.9262204
5539.0,17257.6828949
5540.0,16621.6677703
5541.0,16040.367617
5542.0,14616.9975136
5543.0,12895.8168213
5544.0,12039.6195355
5545.0,11640.0397547
5546.0,11409.9672043
5547.0,11200.6049164
5548.0,11174.2887603
5549.0,11201.6185875
5550.0,11293.5358886
5551.0,12204.8170228
5552.0,13301.689814
5553.0,14791.8059018
5554.0,16250.2531672
5555.0,17286.5666371
5556.0,18649.4575439
5557.0,19298.9855528
5558.0,19351.1756009
5559.0,19768.9548475
5560.0,19614.5734434
5561.0,19328.0536635
5562.0,18633.2099327
5563.0,17670.6136652
5564.0,17111.0853012
5565.0,16428.9056005
5566.0,14799.6135432
5567.0,13132.649734
5568.0,12322.2726115
5569.0,11911.432964
5570.0,11633.6812157
5571.0,11489.8920823
5572.0,11337.1640754
5573.0,11382.3699105
5574.0,11629.1645095
5575.0,12574.8855104
5576.0,13662.0738683
5577.0,15228.1565418
5578.0,17214.5832475
5579.0,18582.4051664
5580.0,19834.5147303
5581.0,21083.3489285
5582.0,21187.1407963
5583.0,21499.4965416
5584.0,21146.822791
5585.0,20365.5136151
5586.0,19367.0269357
5587.0,18183.8562871
5588.0,17574.9578521
5589.0,16964.8125745
5590.0,15649.6015508
5591.0,13913.9116594
