hour_ending,total,pumping,process,other
4969.0,490.024499844,245.012249922,122.506124961,122.506124961
4970.0,483.24919982,241.62459991,120.812299955,120.812299955
4971.0,482.4624505,241.23122525,120.615612625,120.615612625
4972.0,478.76010076,239.38005038,119.69002519,119.69002519
4973.0,489.793102985,244.896551493,122.448275746,122.448275746
4974.0,341.088225676,170.544112838,85.272056419,85.272056419
4975.0,36.7087976726,18.3543988363,9.17719941815,9.17719941815
4976.0,31.5069962878,15.7534981439,7.87674907195,7.87674907195
4977.0,35.0427402896,17.5213701448,8.7606850724,8.7606850724
4978.0,33.5155210218,16.7577605109,8.37888025545,8.37888025545
4979.0,36.0423747194,18.0211873597,9.01059367985,9.01059367985
4980.0,37.699176228,18.849588114,9.424794057,9.424794057
4981.0,38.9487192653,19.4743596326,9.73717981632,9.73717981632
4982.0,61.940311151,30.9701555755,15.4850777878,15.4850777878
4983.0,150.093258462,75.046629231,37.5233146155,37.5233146155
4984.0,149.760046985,74.8800234925,37.4400117463,37.4400117463
4985.0,149.213950398,74.606975199,37.3034875995,37.3034875995
4986.0,170.493205529,85.2466027645,42.6233013822,42.6233013822
4987.0,166.383597318,83.191798659,41.5958993295,41.5958993295
4988.0,162.440594845,81.2202974225,40.6101487112,40.6101487112
4989.0,152.148062567,76.0740312835,38.0370156418,38.0370156418
4990.0,60.4501153806,30.2250576903,15.1125288452,15.1125288452
4991.0,612.035435527,306.017717764,153.008858882,153.008858882
4992.0,651.16927228,325.58463614,162.79231807,162.79231807
4993.0,645.550956549,322.775478275,161.387739137,161.387739137
4994.0,640.432458034,320.216229017,160.108114508,160.108114508
4995.0,632.046635872,316.023317936,158.011658968,158.011658968
4996.0,605.713673346,302.856836673,151.428418336,151.428418336
4997.0,34.8205993052,17.4102996526,8.7051498263,8.7051498263
4998.0,33.3026359117,16.6513179559,8.32565897793,8.32565897793
4999.0,39.7910038312,19.8955019156,9.9477509578,9.9477509578
5000.0,129.063911938,64.531955969,32.2659779845,32.2659779845
5001.0,215.532290117,107.766145059,53.8830725293,53.8830725293
5002.0,285.83991168,142.91995584,71.45997792,71.45997792
5003.0,304.869989344,152.434994672,76.217497336,76.217497336
5004.0,403.278445435,201.639222717,100.819611359,100.819611359
5005.0,483.045570584,241.522785292,120.761392646,120.761392646
5006.0,260.228907354,130.114453677,65.0572268385,65.0572268385
5007.0,177.296273177,88.6481365885,44.3240682943,44.3240682943
5008.0,164.967448542,82.483724271,41.2418621355,41.2418621355
5009.0,163.199576541,81.5997882705,40.7998941352,40.7998941352
5010.0,159.534250299,79.7671251495,39.8835625748,39.8835625748
5011.0,67.4568122637,33.7284061319,16.8642030659,16.8642030659
5012.0,64.5967470895,32.2983735447,16.1491867724,16.1491867724
5013.0,61.1535618312,30.5767809156,15.2883904578,15.2883904578
5014.0,47.1771915626,23.5885957813,11.7942978907,11.7942978907
5015.0,273.686948659,136.843474329,68.4217371647,68.4217371647
5016.0,366.726997626,183.363498813,91.6817494065,91.6817494065
5017.0,381.286487979,190.64324399,95.3216219948,95.3216219948
5018.0,386.54382461,193.271912305,96.6359561525,96.6359561525
5019.0,378.287584689,189.143792345,94.5718961723,94.5718961723
5020.0,354.13900851,177.069504255,88.5347521275,88.5347521275
5021.0,352.380392383,176.190196192,88.0950980958,88.0950980958
5022.0,347.576593596,173.788296798,86.894148399,86.894148399
5023.0,360.618120555,180.309060278,90.1545301388,90.1545301388
5024.0,366.264203909,183.132101955,91.5660509773,91.5660509773
5025.0,364.801775761,182.40088788,91.2004439402,91.2004439402
5026.0,305.767809156,152.883904578,76.441952289,76.441952289
5027.0,281.71179172,140.85589586,70.42794793,70.42794793
5028.0,305.480877051,152.740438525,76.3702192627,76.3702192627
5029.0,313.783396343,156.891698171,78.4458490857,78.4458490857
5030.0,197.131611909,98.5658059545,49.2829029773,49.2829029773
5031.0,168.040398826,84.020199413,42.0100997065,42.0100997065
5032.0,178.943818811,89.4719094055,44.7359547027,44.7359547027
5033.0,184.682460908,92.341230454,46.170615227,46.170615227
5034.0,244.160709482,122.080354741,61.0401773705,61.0401773705
5035.0,203.925423682,101.962711841,50.9813559205,50.9813559205
5036.0,202.860998132,101.430499066,50.715249533,50.715249533
5037.0,215.763686976,107.881843488,53.940921744,53.940921744
5038.0,229.129169537,114.564584768,57.2822923842,57.2822923842
5039.0,280.147548955,140.073774477,70.0368872387,70.0368872387
5040.0,408.90601704,204.45300852,102.22650426,102.22650426
5041.0,383.637480064,191.818740032,95.909370016,95.909370016
5042.0,372.4378721,186.21893605,93.109468025,93.109468025
5043.0,371.327167178,185.663583589,92.8317917945,92.8317917945
5044.0,364.283446798,182.141723399,91.0708616995,91.0708616995
5045.0,349.973865052,174.986932526,87.493466263,87.493466263
5046.0,346.30853881,173.154269405,86.5771347025,86.5771347025
5047.0,441.875441475,220.937720738,110.468860369,110.468860369
5048.0,448.817347237,224.408673618,112.204336809,112.204336809
5049.0,453.186119931,226.593059966,113.296529983,113.296529983
5050.0,456.212790843,228.106395422,114.053197711,114.053197711
5051.0,472.891876422,236.445938211,118.222969105,118.222969105
5052.0,467.467934053,233.733967027,116.866983513,116.866983513
5053.0,183.016403525,91.5082017625,45.7541008812,45.7541008812
5054.0,166.540947182,83.270473591,41.6352367955,41.6352367955
5055.0,172.946012232,86.473006116,43.236503058,43.236503058
5056.0,183.183009263,91.5915046315,45.7957523158,45.7957523158
5057.0,108.932385227,54.4661926135,27.2330963068,27.2330963068
5058.0,63.763718398,31.881859199,15.9409295995,15.9409295995
5059.0,66.6237835722,33.3118917861,16.655945893,16.655945893
5060.0,65.4482875297,32.7241437648,16.3620718824,16.3620718824
5061.0,179.008609931,89.5043049655,44.7521524827,44.7521524827
5062.0,69.7707808512,34.8853904256,17.4426952128,17.4426952128
5063.0,170.095202932,85.047601466,42.523800733,42.523800733
5064.0,600.289730977,300.144865488,150.072432744,150.072432744
5065.0,705.538278212,352.769139106,176.384569553,176.384569553
5066.0,698.337207968,349.168603984,174.584301992,174.584301992
5067.0,674.558866762,337.279433381,168.63971669,168.63971669
5068.0,670.615864289,335.307932145,167.653966072,167.653966072
5069.0,663.544376286,331.772188143,165.886094071,165.886094071
5070.0,151.861130462,75.930565231,37.9652826155,37.9652826155
5071.0,246.317328205,123.158664102,61.5793320512,61.5793320512
5072.0,357.998708114,178.999354057,89.4996770285,89.4996770285
5073.0,399.71493381,199.857466905,99.9287334525,99.9287334525
5074.0,447.99357442,223.99678721,111.998393605,111.998393605
5075.0,469.115479687,234.557739843,117.278869922,117.278869922
5076.0,307.341307796,153.670653898,76.835326949,76.835326949
5077.0,159.349132812,79.674566406,39.837283203,39.837283203
5078.0,159.36764456,79.68382228,39.84191114,39.84191114
5079.0,170.400646786,85.200323393,42.6001616965,42.6001616965
5080.0,182.562865682,91.281432841,45.6407164205,45.6407164205
5081.0,194.854666819,97.4273334095,48.7136667048,48.7136667048
5082.0,193.882800012,96.941400006,48.470700003,48.470700003
5083.0,175.611704045,87.8058520225,43.9029260113,43.9029260113
5084.0,84.9319030367,42.4659515184,21.2329757592,21.2329757592
5085.0,82.9418900514,41.4709450257,20.7354725129,20.7354725129
5086.0,77.3328301953,38.6664150976,19.3332075488,19.3332075488
5087.0,125.6855178,62.8427589,31.42137945,31.42137945
5088.0,388.496814098,194.248407049,97.1242035245,97.1242035245
5089.0,508.37889868,254.18944934,127.09472467,127.09472467
5090.0,527.76069957,263.880349785,131.940174893,131.940174893
5091.0,522.447827693,261.223913847,130.611956923,130.611956923
5092.0,521.651822498,260.825911249,130.412955625,130.412955625
5093.0,510.65584377,255.327921885,127.663960942,127.663960942
5094.0,493.347358736,246.673679368,123.336839684,123.336839684
5095.0,248.436923432,124.218461716,62.109230858,62.109230858
5096.0,173.954902536,86.977451268,43.488725634,43.488725634
5097.0,180.896808299,90.4484041495,45.2242020748,45.2242020748
5098.0,181.905698603,90.9528493015,45.4764246507,45.4764246507
5099.0,193.790241268,96.895120634,48.447560317,48.447560317
5100.0,256.258137257,128.129068628,64.0645343142,64.0645343142
5101.0,286.367496518,143.183748259,71.5918741295,71.5918741295
5102.0,196.955750296,98.477875148,49.238937574,49.238937574
5103.0,145.826300386,72.913150193,36.4565750965,36.4565750965
5104.0,142.420138625,71.2100693125,35.6050346562,35.6050346562
5105.0,147.603428261,73.8017141305,36.9008570653,36.9008570653
5106.0,141.124316216,70.562158108,35.281079054,35.281079054
5107.0,128.360465487,64.1802327435,32.0901163717,32.0901163717
5108.0,46.7236537194,23.3618268597,11.6809134298,11.6809134298
5109.0,108.321497519,54.1607487595,27.0803743797,27.0803743797
5110.0,356.434465349,178.217232674,89.1086163372,89.1086163372
5111.0,346.604726789,173.302363395,86.6511816973,86.6511816973
5112.0,190.809849728,95.404924864,47.702462432,47.702462432
5113.0,54.378261807,27.1891309035,13.5945654518,13.5945654518
5114.0,68.0306764734,34.0153382367,17.0076691184,17.0076691184
5115.0,65.6796843885,32.8398421943,16.4199210971,16.4199210971
5116.0,45.3537843156,22.6768921578,11.3384460789,11.3384460789
5117.0,46.5477921068,23.2738960534,11.6369480267,11.6369480267
5118.0,38.7080665322,19.3540332661,9.67701663305,9.67701663305
5119.0,93.0400489674,46.5200244837,23.2600122418,23.2600122418
5120.0,378.222793569,189.111396785,94.5556983923,94.5556983923
5121.0,750.42926881,375.214634405,187.607317203,187.607317203
5122.0,747.078642296,373.539321148,186.769660574,186.769660574
5123.0,730.316253848,365.158126924,182.579063462,182.579063462
5124.0,447.836224556,223.918112278,111.959056139,111.959056139
5125.0,442.949122899,221.47456145,110.737280725,110.737280725
5126.0,441.042412783,220.521206392,110.260603196,110.260603196
5127.0,449.548561311,224.774280655,112.387140328,112.387140328
5128.0,441.37562426,220.68781213,110.343906065,110.343906065
5129.0,442.634423171,221.317211585,110.658605793,110.658605793
5130.0,198.677342925,99.3386714625,49.6693357313,49.6693357313
5131.0,115.420753146,57.710376573,28.8551882865,28.8551882865
5132.0,59.0432224794,29.5216112397,14.7608056198,14.7608056198
5133.0,60.2464861449,30.1232430724,15.0616215362,15.0616215362
5134.0,63.1898541883,31.5949270941,15.7974635471,15.7974635471
5135.0,61.9588228997,30.9794114499,15.4897057249,15.4897057249
5136.0,36.6902859239,18.3451429619,9.17257148097,9.17257148097
5137.0,36.005351222,18.002675611,9.0013378055,9.0013378055
5138.0,33.5340327705,16.7670163853,8.38350819263,8.38350819263
5139.0,34.7280405617,17.3640202808,8.68201014042,8.68201014042
5140.0,35.9683277246,17.9841638623,8.99208193115,8.99208193115
5141.0,39.4300247315,19.7150123657,9.85750618287,9.85750618287
5142.0,30.2574532505,15.1287266253,7.56436331263,7.56436331263
5143.0,37.4400117462,18.7200058731,9.36000293655,9.36000293655
5144.0,36.9124269083,18.4562134541,9.22810672707,9.22810672707
5145.0,181.692813493,90.8464067465,45.4232033732,45.4232033732
5146.0,42.4659515184,21.2329757592,10.6164878796,10.6164878796
5147.0,50.3889799621,25.1944899811,12.5972449905,12.5972449905
5148.0,39.3004424906,19.6502212453,9.82511062265,9.82511062265
5149.0,39.8557949516,19.9278974758,9.9639487379,9.9639487379
5150.0,299.510838096,149.755419048,74.877709524,74.877709524
5151.0,348.381854664,174.190927332,87.095463666,87.095463666
5152.0,355.499622039,177.74981102,88.8749055098,88.8749055098
5153.0,68.57677306,34.28838653,17.144193265,17.144193265
5154.0,87.5698272265,43.7849136132,21.8924568066,21.8924568066
5155.0,140.957710478,70.478855239,35.2394276195,35.2394276195
5156.0,155.637527197,77.8187635985,38.9093817992,38.9093817992
5157.0,155.470921459,77.7354607295,38.8677303648,38.8677303648
5158.0,139.226861975,69.6134309875,34.8067154937,34.8067154937
5159.0,134.580413051,67.2902065255,33.6451032627,33.6451032627
5160.0,300.038422934,150.019211467,75.0096057335,75.0096057335
5161.0,426.35334019,213.176670095,106.588335047,106.588335047
5162.0,341.949021991,170.974510995,85.4872554977,85.4872554977
5163.0,339.931241383,169.965620691,84.9828103457,84.9828103457
5164.0,337.654296292,168.827148146,84.413574073,84.413574073
5165.0,348.511436905,174.255718452,87.1278592262,87.1278592262
5166.0,631.981844752,315.990922376,157.995461188,157.995461188
5167.0,489.700544242,244.850272121,122.42513606,122.42513606
5168.0,343.716893992,171.858446996,85.929223498,85.929223498
5169.0,347.09528813,173.547644065,86.7738220325,86.7738220325
5170.0,341.800928001,170.900464,85.4502320002,85.4502320002
5171.0,184.608413913,92.3042069565,46.1521034782,46.1521034782
5172.0,102.712437663,51.3562188315,25.6781094157,25.6781094157
5173.0,143.299446689,71.6497233445,35.8248616723,35.8248616723
5174.0,145.567135904,72.783567952,36.391783976,36.391783976
5175.0,164.439863704,82.219931852,41.109965926,41.109965926
5176.0,159.145503576,79.572751788,39.786375894,39.786375894
5177.0,158.997409586,79.498704793,39.7493523965,39.7493523965
5178.0,138.375321534,69.187660767,34.5938303835,34.5938303835
5179.0,141.355713075,70.6778565375,35.3389282688,35.3389282688
5180.0,136.635217156,68.317608578,34.158804289,34.158804289
5181.0,65.0040055609,32.5020027804,16.2510013902,16.2510013902
5182.0,55.331616865,27.6658084325,13.8329042163,13.8329042163
5183.0,59.1172694742,29.5586347371,14.7793173686,14.7793173686
5184.0,366.912115113,183.456057557,91.7280287783,91.7280287783
5185.0,376.066174845,188.033087422,94.0165437112,94.0165437112
5186.0,353.231932824,176.615966412,88.307983206,88.307983206
5187.0,352.130483776,176.065241888,88.032620944,88.032620944
5188.0,350.07567967,175.037839835,87.5189199175,87.5189199175
5189.0,346.484400422,173.242200211,86.6211001055,86.6211001055
5190.0,338.894583455,169.447291727,84.7236458637,84.7236458637
5191.0,197.881337731,98.9406688655,49.4703344327,49.4703344327
5192.0,172.918244609,86.4591223045,43.2295611523,43.2295611523
5193.0,177.453623041,88.7268115205,44.3634057602,44.3634057602
5194.0,92.7068374908,46.3534187454,23.1767093727,23.1767093727
5195.0,65.5686138963,32.7843069482,16.3921534741,16.3921534741
5196.0,163.181064793,81.5905323965,40.7952661982,40.7952661982
5197.0,183.220032761,91.6100163805,45.8050081902,45.8050081902
5198.0,200.685867659,100.34293383,50.1714669148,50.1714669148
5199.0,167.448022868,83.724011434,41.862005717,41.862005717
5200.0,173.436573573,86.7182867865,43.3591433933,43.3591433933
5201.0,192.364836619,96.1824183095,48.0912091548,48.0912091548
5202.0,200.343400308,100.171700154,50.085850077,50.085850077
5203.0,107.034930985,53.5174654925,26.7587327463,26.7587327463
5204.0,82.0255584908,41.0127792454,20.5063896227,20.5063896227
5205.0,96.0574640055,48.0287320027,24.0143660014,24.0143660014
5206.0,59.8392276735,29.9196138368,14.9598069184,14.9598069184
5207.0,60.7555592342,30.3777796171,15.1888898085,15.1888898085
5208.0,364.709217018,182.354608509,91.1773042545,91.1773042545
5209.0,363.339347614,181.669673807,90.8348369035,90.8348369035
5210.0,367.504491072,183.752245536,91.876122768,91.876122768
5211.0,360.831005665,180.415502833,90.2077514163,90.2077514163
5212.0,341.578787017,170.789393509,85.3946967543,85.3946967543
5213.0,347.252637993,173.626318997,86.8131594983,86.8131594983
5214.0,341.106737425,170.553368713,85.2766843563,85.2766843563
5215.0,320.151437896,160.075718948,80.037859474,80.037859474
5216.0,444.494853916,222.247426958,111.123713479,111.123713479
5217.0,451.677412412,225.838706206,112.919353103,112.919353103
5218.0,374.279791096,187.139895548,93.569947774,93.569947774
5219.0,158.127357397,79.0636786985,39.5318393492,39.5318393492
5220.0,172.140751164,86.070375582,43.035187791,43.035187791
5221.0,173.001547478,86.500773739,43.2503868695,43.2503868695
5222.0,174.214067018,87.107033509,43.5535167545,43.5535167545
5223.0,179.230750916,89.615375458,44.807687729,44.807687729
5224.0,174.028949531,87.0144747655,43.5072373827,43.5072373827
5225.0,152.148062567,76.0740312835,38.0370156418,38.0370156418
5226.0,59.5245279456,29.7622639728,14.8811319864,14.8811319864
5227.0,68.4657025678,34.2328512839,17.1164256419,17.1164256419
5228.0,65.7352196346,32.8676098173,16.4338049086,16.4338049086
5229.0,61.755193664,30.877596832,15.438798416,15.438798416
5230.0,70.7056241606,35.3528120803,17.6764060402,17.6764060402
5231.0,65.8092666294,32.9046333147,16.4523166573,16.4523166573
5232.0,369.818459659,184.90922983,92.4546149148,92.4546149148
5233.0,366.328995029,183.164497514,91.5822487572,91.5822487572
5234.0,364.505587782,182.252793891,91.1263969455,91.1263969455
5235.0,367.439699951,183.719849975,91.8599249877,91.8599249877
5236.0,365.495966338,182.747983169,91.3739915845,91.3739915845
5237.0,368.16165815,184.080829075,92.0404145375,92.0404145375
5238.0,362.497063048,181.248531524,90.624265762,90.624265762
5239.0,363.700326714,181.850163357,90.9250816785,90.9250816785
5240.0,355.638460155,177.819230078,88.9096150388,88.9096150388
5241.0,352.167507273,176.083753637,88.0418768183,88.0418768183
5242.0,461.932921191,230.966460595,115.483230298,115.483230298
5243.0,482.406915254,241.203457627,120.601728814,120.601728814
5244.0,458.323130195,229.161565097,114.580782549,114.580782549
5245.0,468.254683373,234.127341687,117.063670843,117.063670843
5246.0,242.809351827,121.404675914,60.7023379568,60.7023379568
5247.0,171.659445697,85.8297228485,42.9148614242,42.9148614242
5248.0,161.829707138,80.914853569,40.4574267845,40.4574267845
5249.0,158.543871743,79.2719358715,39.6359679357,39.6359679357
5250.0,77.8419032845,38.9209516422,19.4604758211,19.4604758211
5251.0,69.7892925999,34.8946462999,17.44732315,17.44732315
5252.0,61.0610030877,30.5305015439,15.2652507719,15.2652507719
5253.0,70.0947364535,35.0473682268,17.5236841134,17.5236841134
5254.0,71.1036267576,35.5518133788,17.7759066894,17.7759066894
5255.0,63.0602719474,31.5301359737,15.7650679868,15.7650679868
5256.0,471.290610159,235.64530508,117.82265254,117.82265254
5257.0,488.488024702,244.244012351,122.122006175,122.122006175
5258.0,493.273311741,246.63665587,123.318327935,123.318327935
5259.0,489.034121289,244.517060645,122.258530322,122.258530322
5260.0,491.996001081,245.99800054,122.99900027,122.99900027
5261.0,489.385844514,244.692922257,122.346461129,122.346461129
5262.0,574.058583069,287.029291535,143.514645767,143.514645767
5263.0,470.642698955,235.321349478,117.660674739,117.660674739
5264.0,443.485963612,221.742981806,110.871490903,110.871490903
5265.0,451.122059951,225.561029975,112.780514988,112.780514988
5266.0,454.148730863,227.074365432,113.537182716,113.537182716
5267.0,244.438385712,122.219192856,61.109596428,61.109596428
5268.0,169.354732984,84.677366492,42.338683246,42.338683246
5269.0,174.945281092,87.472640546,43.736320273,43.736320273
5270.0,203.545932833,101.772966416,50.8864832082,50.8864832082
5271.0,149.186182775,74.5930913875,37.2965456937,37.2965456937
5272.0,100.204095714,50.102047857,25.0510239285,25.0510239285
5273.0,90.2447749137,45.1223874569,22.5611937284,22.5611937284
5274.0,69.104357898,34.552178949,17.2760894745,17.2760894745
5275.0,60.3483007628,30.1741503814,15.0870751907,15.0870751907
5276.0,43.6321916865,21.8160958432,10.9080479216,10.9080479216
5277.0,56.6459510227,28.3229755114,14.1614877557,14.1614877557
5278.0,48.1860818667,24.0930409334,12.0465204667,12.0465204667
5279.0,48.2416171128,24.1208085564,12.0604042782,12.0604042782
5280.0,227.361297536,113.680648768,56.840324384,56.840324384
5281.0,348.622507397,174.311253698,87.1556268492,87.1556268492
5282.0,350.103447293,175.051723647,87.5258618233,87.5258618233
5283.0,341.523251771,170.761625885,85.3808129427,85.3808129427
5284.0,247.974129714,123.987064857,61.9935324285,61.9935324285
5285.0,352.639556865,176.319778432,88.1598892162,88.1598892162
5286.0,209.747368648,104.873684324,52.436842162,52.436842162
5287.0,348.752089638,174.376044819,87.1880224095,87.1880224095
5288.0,314.449819297,157.224909649,78.6124548243,78.6124548243
5289.0,474.465375062,237.232687531,118.616343765,118.616343765
5290.0,409.868627972,204.934313986,102.467156993,102.467156993
5291.0,253.555421947,126.777710974,63.3888554868,63.3888554868
5292.0,176.842735333,88.4213676665,44.2106838332,44.2106838332
5293.0,170.437670283,85.2188351415,42.6094175707,42.6094175707
5294.0,177.60171703,88.800858515,44.4004292575,44.4004292575
5295.0,186.441077034,93.220538517,46.6102692585,46.6102692585
5296.0,173.381038326,86.690519163,43.3452595815,43.3452595815
5297.0,178.24037236,89.12018618,44.56009309,44.56009309
5298.0,174.084484777,87.0422423885,43.5211211943,43.5211211943
5299.0,169.465803476,84.732901738,42.366450869,42.366450869
5300.0,61.8570082819,30.9285041409,15.4642520705,15.4642520705
5301.0,52.5363428113,26.2681714057,13.1340857028,13.1340857028
5302.0,256.471022367,128.235511183,64.1177555917,64.1177555917
5303.0,367.087976726,183.543988363,91.7719941815,91.7719941815
5304.0,351.806528174,175.903264087,87.9516320435,87.9516320435
5305.0,349.844282811,174.922141405,87.4610707027,87.4610707027
5306.0,351.676945933,175.838472967,87.9192364833,87.9192364833
5307.0,352.56550987,176.282754935,88.1413774675,88.1413774675
5308.0,350.816149618,175.408074809,87.7040374045,87.7040374045
5309.0,348.131946057,174.065973028,87.0329865142,87.0329865142
5310.0,347.002729386,173.501364693,86.7506823465,86.7506823465
5311.0,343.068982787,171.534491393,85.7672456967,85.7672456967
5312.0,327.704231366,163.852115683,81.9260578415,81.9260578415
5313.0,37.7732232228,18.8866116114,9.4433058057,9.4433058057
5314.0,39.4670482289,19.7335241144,9.86676205722,9.86676205722
5315.0,50.2223742238,25.1111871119,12.555593556,12.555593556
5316.0,45.1131315825,22.5565657913,11.2782828956,11.2782828956
5317.0,71.510885229,35.7554426145,17.8777213072,17.8777213072
5318.0,53.2120216388,26.6060108194,13.3030054097,13.3030054097
5319.0,71.2794883703,35.6397441852,17.8198720926,17.8198720926
5320.0,133.867710726,66.933855363,33.4669276815,33.4669276815
5321.0,152.879276641,76.4396383205,38.2198191602,38.2198191602
5322.0,155.045151239,77.5225756195,38.7612878098,38.7612878098
5323.0,156.998140727,78.4990703635,39.2495351818,39.2495351818
5324.0,158.94187434,79.47093717,39.735468585,39.735468585
5325.0,172.520242012,86.260121006,43.130060503,43.130060503
5326.0,496.883102738,248.441551369,124.220775685,124.220775685
5327.0,717.867102847,358.933551423,179.466775712,179.466775712
5328.0,649.780891127,324.890445564,162.445222782,162.445222782
5329.0,638.27583931,319.137919655,159.568959828,159.568959828
5330.0,637.035552147,318.517776073,159.258888037,159.258888037
5331.0,632.490917841,316.24545892,158.12272946,158.12272946
5332.0,543.578988834,271.789494417,135.894747209,135.894747209
5333.0,33.3489152835,16.6744576417,8.33722882087,8.33722882087
5334.0,35.4222311379,17.7111155689,8.85555778447,8.85555778447
5335.0,39.7539803338,19.8769901669,9.93849508345,9.93849508345
5336.0,31.40518167,15.702590835,7.8512954175,7.8512954175
5337.0,148.269851215,74.1349256075,37.0674628037,37.0674628037
5338.0,256.415487121,128.207743561,64.1038717803,64.1038717803
5339.0,289.90324052,144.95162026,72.47581013,72.47581013
5340.0,286.20089078,143.10044539,71.550222695,71.550222695
5341.0,298.73334465,149.366672325,74.6833361625,74.6833361625
5342.0,175.556168799,87.7780843995,43.8890421998,43.8890421998
5343.0,168.225516313,84.1127581565,42.0563790782,42.0563790782
5344.0,167.734954973,83.8674774865,41.9337387432,41.9337387432
5345.0,160.228440875,80.1142204375,40.0571102187,40.0571102187
5346.0,276.907992933,138.453996467,69.2269982333,69.2269982333
5347.0,99.3988346459,49.6994173229,24.8497086615,24.8497086615
5348.0,50.9906117948,25.4953058974,12.7476529487,12.7476529487
5349.0,51.7681052402,25.8840526201,12.9420263101,12.9420263101
5350.0,55.7944105825,27.8972052912,13.9486026456,13.9486026456
5351.0,332.785706384,166.392853192,83.196426596,83.196426596
5352.0,507.009029277,253.504514638,126.752257319,126.752257319
5353.0,508.489969173,254.244984587,127.122492293,127.122492293
5354.0,504.769107684,252.384553842,126.192276921,126.192276921
5355.0,501.446248792,250.723124396,125.361562198,125.361562198
5356.0,502.603233086,251.301616543,125.650808271,125.650808271
5357.0,500.872384582,250.436192291,125.218096145,125.218096145
5358.0,486.37768535,243.188842675,121.594421337,121.594421337
5359.0,382.212075414,191.106037707,95.5530188535,95.5530188535
5360.0,344.318525824,172.159262912,86.079631456,86.079631456
5361.0,338.228160502,169.114080251,84.5570401255,84.5570401255
5362.0,55.8962252004,27.9481126002,13.9740563001,13.9740563001
5363.0,158.127357397,79.0636786985,39.5318393492,39.5318393492
5364.0,167.003740899,83.5018704495,41.7509352248,41.7509352248
5365.0,182.627656802,91.313828401,45.6569142005,45.6569142005
5366.0,161.811195389,80.9055976945,40.4527988473,40.4527988473
5367.0,150.269120074,75.134560037,37.5672800185,37.5672800185
5368.0,148.371665832,74.185832916,37.092916458,37.092916458
5369.0,164.884145673,82.4420728365,41.2210364183,41.2210364183
5370.0,85.2466027646,42.6233013823,21.3116506911,21.3116506911
5371.0,53.1935098901,26.5967549451,13.2983774725,13.2983774725
5372.0,51.6662906224,25.8331453112,12.9165726556,12.9165726556
5373.0,52.4437840678,26.2218920339,13.1109460169,13.1109460169
5374.0,55.5722695981,27.7861347991,13.8930673995,13.8930673995
5375.0,120.400413546,60.200206773,30.1001033865,30.1001033865
5376.0,526.131665684,263.065832842,131.532916421,131.532916421
5377.0,529.10280135,264.551400675,132.275700338,132.275700338
5378.0,507.027541025,253.513770513,126.756885256,126.756885256
5379.0,496.975661481,248.48783074,124.24391537,124.24391537
5380.0,494.171131553,247.085565777,123.542782888,123.542782888
5381.0,495.911235931,247.955617965,123.977808983,123.977808983
5382.0,515.052384087,257.526192043,128.763096022,128.763096022
5383.0,500.307776247,250.153888123,125.076944062,125.076944062
5384.0,449.668887678,224.834443839,112.41722192,112.41722192
5385.0,449.585584808,224.792792404,112.396396202,112.396396202
5386.0,241.430226549,120.715113275,60.3575566373,60.3575566373
5387.0,147.270216785,73.6351083925,36.8175541963,36.8175541963
5388.0,150.611587425,75.3057937125,37.6528968563,37.6528968563
5389.0,157.211025837,78.6055129185,39.3027564592,39.3027564592
5390.0,156.590882255,78.2954411275,39.1477205637,39.1477205637
5391.0,148.825203676,74.412601838,37.206300919,37.206300919
5392.0,51.3145673971,25.6572836985,12.8286418493,12.8286418493
5393.0,53.0731835236,26.5365917618,13.2682958809,13.2682958809
5394.0,78.1473471381,39.0736735691,19.5368367845,19.5368367845
5395.0,72.7048930202,36.3524465101,18.1762232551,18.1762232551
5396.0,57.7381441961,28.869072098,14.434536049,14.434536049
5397.0,55.3501286137,27.6750643069,13.8375321534,13.8375321534
5398.0,63.2824129318,31.6412064659,15.820603233,15.820603233
5399.0,165.254380647,82.6271903235,41.3135951618,41.3135951618
5400.0,593.051637235,296.525818618,148.262909309,148.262909309
5401.0,637.137366765,318.568683383,159.284341691,159.284341691
5402.0,632.657523579,316.328761789,158.164380895,158.164380895
5403.0,633.564599266,316.782299633,158.391149816,158.391149816
5404.0,634.499442575,317.249721287,158.624860644,158.624860644
5405.0,622.170617941,311.08530897,155.542654485,155.542654485
5406.0,624.336492539,312.16824627,156.084123135,156.084123135
5407.0,456.795910927,228.397955463,114.198977732,114.198977732
5408.0,398.382087904,199.191043952,99.595521976,99.595521976
5409.0,479.500570708,239.750285354,119.875142677,119.875142677
5410.0,269.956831296,134.978415648,67.489207824,67.489207824
5411.0,172.131495289,86.0657476445,43.0328738223,43.0328738223
5412.0,159.922997021,79.9614985105,39.9807492553,39.9807492553
5413.0,162.588688834,81.294344417,40.6471722085,40.6471722085
5414.0,161.51500741,80.757503705,40.3787518525,40.3787518525
5415.0,165.226613024,82.613306512,41.306653256,41.306653256
5416.0,159.052944832,79.526472416,39.763236208,39.763236208
5417.0,146.464955716,73.232477858,36.616238929,36.616238929
5418.0,143.031026332,71.515513166,35.757756583,35.757756583
5419.0,123.297502218,61.648751109,30.8243755545,30.8243755545
5420.0,40.4296591613,20.2148295807,10.1074147903,10.1074147903
5421.0,35.4129752636,17.7064876318,8.8532438159,8.8532438159
