hour_ending,cooling,poolpump,plugload,other,total
7136.0,717.470284935,3691.3884,15595.0370323,36388.4197419,56392.3154591
7137.0,712.153715619,4513.488,16490.8387537,38478.6237587,60195.104228
7138.0,942.815062894,6206.046,16336.2500986,38117.9168969,61603.0280584
7139.0,1487.59115564,7479.4944,16053.5125388,37458.195924,62478.7940184
7140.0,1993.06775218,8092.0392,15543.4594271,36268.0719965,61896.6383757
7141.0,1572.33149951,7527.8532,15879.1118825,37051.2610593,62030.5576413
7142.0,2047.00860754,7237.7004,16467.3615841,38423.8436962,64175.9142878
7143.0,3172.77183846,6544.5576,18060.1939624,42140.4525788,69917.9759797
7144.0,2574.385499,5464.5444,19033.4105519,44411.2912879,71483.6317388
7145.0,2537.19617383,4545.7272,19604.7012868,45744.3030027,72431.9276633
7146.0,1968.57368441,3175.5612,21095.7384541,49223.3897262,75463.2630647
7147.0,1473.45987568,2417.94,25279.6256545,58985.7931937,88156.8187239
7148.0,930.703444895,2208.3852,26866.1547373,62687.694387,92692.9377692
7149.0,917.279136153,1773.156,25545.4047804,59605.9444875,87841.7844041
7150.0,913.745908948,1273.4484,23596.7089375,55058.9875209,80842.8907673
7151.0,900.321600206,886.578,20792.4930413,48515.8170965,71095.209738
7152.0,755.456570063,983.2956,17701.7327136,41304.0429983,60744.527882
7153.0,400.467521633,1047.774,15217.2791458,35506.9846734,52172.5053408
7154.0,226.476974238,805.98,13502.9205151,31506.8145352,46042.1920245
7155.0,230.869358106,1015.5348,12534.6245305,29247.4572379,43028.4859265
7156.0,400.467521633,1160.6112,12024.952984,28058.2236292,41644.2553348
7157.0,400.467521633,1144.4916,12174.6968702,28407.6260304,42127.2820222
7158.0,389.280597681,1531.362,12352.4639498,28822.4158829,43095.5224304
7159.0,373.560791324,2820.93,13145.044963,30671.7715803,47011.3073346
7160.0,382.345559062,3691.3884,14662.9133121,34213.464395,52950.1116662
7161.0,515.06106079,4513.488,16094.3238109,37553.4222254,58676.2950971
7162.0,572.988165483,6206.046,16464.7041564,38417.6430315,61661.3813534
7163.0,1520.33637304,7479.4944,16602.2491776,38738.5814143,64340.6613649
7164.0,1539.72591175,8092.0392,16783.5115084,39161.526853,65576.8034731
7165.0,2074.71770389,7527.8532,17164.0083023,40049.3527053,66815.9319115
7166.0,2673.79071328,7237.7004,17088.3257992,39872.7601981,66872.5771106
7167.0,2162.07264222,6544.5576,17888.4078774,41739.6183805,68334.6565001
7168.0,2156.10333927,5464.5444,18413.5309015,42964.905437,68999.0840778
7169.0,2134.99239458,4545.7272,19269.2144715,44961.5004336,70911.4344997
7170.0,1046.7932837,3175.5612,21894.0300795,51086.0701854,77202.4547486
7171.0,796.350534995,2417.94,26739.8034595,62392.8747387,92346.9687332
7172.0,742.829507836,2208.3852,28405.3772492,66279.2135814,97635.8055384
7173.0,541.799324572,1773.156,27263.3028862,63614.3734012,93192.631612
7174.0,530.61240062,1273.4484,24043.7443702,56102.0701972,81949.8753681
7175.0,375.856288939,886.578,20304.4565945,47377.0653872,68943.9562706
7176.0,341.243317688,983.2956,16252.5274122,37922.5639618,55499.6302917
7177.0,154.509757245,1047.774,14132.7762319,32976.4778743,48311.5378634
7178.0,13.2106446552,805.98,12826.560711,29928.641659,43574.3930147
7179.0,0.650723536096,1015.5348,12001.0782706,28002.5159648,41019.7797589
7180.0,0.0,1160.6112,11564.7824561,26984.4923975,39709.8860536
7181.0,0.0,1144.4916,12191.0858151,28445.866902,41781.4443171
7182.0,0.0,1531.362,15164.0571936,35382.8001184,52078.219312
7183.0,0.0,2820.93,18375.857033,42876.9997437,64073.7867767
7184.0,0.0,3691.3884,18201.2558876,42469.5970711,64362.2413587
7185.0,0.0,4513.488,16822.2064684,39251.8150929,60587.5095613
7186.0,191.01086825,6206.046,15951.4879752,37220.1386088,59568.6834522
7187.0,928.065664287,7479.4944,15195.2168788,35455.5060506,59058.2829937
7188.0,1617.41548906,8092.0392,15300.0318386,35700.07429,60709.5608177
7189.0,2745.89894914,7527.8532,15745.3587348,36739.1703811,62758.281265
7190.0,3915.5473006,7237.7004,15533.6417654,36245.1641192,62932.0535852
7191.0,4813.56770804,6544.5576,15726.3407091,36694.7949878,63779.2610049
7192.0,5551.28815968,5464.5444,16775.7990691,39143.5311613,66935.1627901
7193.0,4025.2688617,4545.7272,17328.5656714,40433.3198998,66332.8816329
7194.0,3389.28052949,3175.5612,21705.6365673,50646.4853236,78916.9636204
7195.0,3626.23472242,2417.94,28715.7832605,67003.4942744,101763.452257
7196.0,1899.60186863,2208.3852,30501.4908219,71170.1452511,105779.623142
7197.0,1414.82200999,1773.156,28687.9663933,66938.588251,98814.5326543
7198.0,692.743181021,1273.4484,26245.8430606,61240.3004747,89452.3351163
7199.0,348.489132892,886.578,22121.8305403,51617.6045939,74974.5022671
7200.0,46.4158529321,983.2956,18584.2831492,43363.3273482,62977.3219503
7201.0,36.6366919547,1047.774,16043.7425649,37435.3993181,54563.552575
7202.0,0.0,805.98,14862.8351026,34679.9485728,50348.7636754
7203.0,0.0,1015.5348,14127.7546543,32964.76086,48108.0503143
7204.0,0.0,1160.6112,13650.5748633,31851.3413477,46662.527411
7205.0,0.0,1144.4916,13619.0220365,31777.7180851,46541.2317216
7206.0,0.0,1531.362,15378.0770613,35882.1798097,52791.618871
7207.0,0.0,2820.93,18209.8760756,42489.7108431,63520.5169187
7208.0,0.0,3691.3884,17665.7682362,41220.1258846,62577.2825208
7209.0,0.0,4513.488,15715.7329915,36670.0436468,56899.2646383
7210.0,195.201433309,6206.046,14775.362326,34475.8454274,55652.4551868
7211.0,1506.23586466,7479.4944,13861.8587771,32344.3371465,55191.9261883
7212.0,5378.25120187,8092.0392,13566.7553694,31655.7625287,58692.8083
7213.0,8924.29334462,7527.8532,13932.9336403,32510.178494,62895.2586789
7214.0,7249.12870317,7237.7004,14117.1109889,32939.9256408,61543.8657329
7215.0,5827.50953468,6544.5576,14240.81927,33228.5782967,59841.4647014
7216.0,5849.97696672,5464.5444,15189.5574039,35442.3006091,61946.3793797
7217.0,3471.06626994,4545.7272,16772.0664171,39134.8216398,63923.6815268
7218.0,3427.13024495,3175.5612,20557.5884649,47967.7064182,75127.9863281
7219.0,1595.19615678,2417.94,26678.7014731,62250.3034373,92942.1410672
7220.0,952.874197041,2208.3852,28887.59565,67404.3898501,99453.2448971
7221.0,717.354413715,1773.156,29081.872672,67857.7029013,99430.085987
7222.0,703.930104973,1273.4484,26226.2596795,61194.6059188,89398.2441033
7223.0,489.788245482,886.578,22763.5954785,53115.0561165,77255.0178405
7224.0,340.174099871,983.2956,18364.3561286,42850.1643001,62537.9901286
7225.0,340.174099871,1047.774,15359.6198806,35839.1130547,52586.6810352
7226.0,12.5599211191,805.98,14375.402693,33542.6062836,48736.5488977
7227.0,13.2106446552,1015.5348,13583.074971,31693.8415989,46305.6620146
7228.0,0.0,1160.6112,13144.0820899,30669.5248764,44974.2181663
7229.0,0.0,1144.4916,13589.3079332,31708.3851774,46442.1847105
7230.0,0.0,1531.362,14700.6096278,34301.4224648,50533.3940926
7231.0,0.0,2820.93,17741.0549239,41395.7948223,61957.7797462
7232.0,0.0,3691.3884,17867.3983868,41690.596236,63249.3830228
7233.0,0.0,4513.488,16495.7636921,38490.1152816,59499.3669737
7234.0,187.880793528,6206.046,14684.6980302,34264.2954038,55342.9202275
7235.0,992.502361331,7479.4944,13732.3108923,32042.0587487,54246.3664023
7236.0,3695.89223702,8092.0392,12990.716834,30311.6726126,55090.3208836
7237.0,4969.89376587,7527.8532,12583.2961195,29361.0242789,54442.0673643
7238.0,4979.4080726,7237.7004,12675.9261635,29577.1610482,54470.1956843
7239.0,5080.67816592,6544.5576,13235.133031,30881.9770722,55742.3458691
7240.0,5130.75297088,5464.5444,14807.4230783,34550.6538495,59953.3742987
7241.0,5749.41601727,4545.7272,16054.3939442,37460.2525365,63809.789698
7242.0,4009.07975382,3175.5612,20310.14862,47390.3467801,74885.1363539
7243.0,2668.08935184,2417.94,26346.6074576,61475.4174011,92908.0542105
7244.0,1494.41831904,2208.3852,28142.6633548,65666.2144946,97511.6813684
7245.0,869.053350612,1773.156,27281.9436461,63657.8685076,93582.0215043
7246.0,882.477659354,1273.4484,24690.3963512,57610.9248196,84457.2472302
7247.0,514.399478176,886.578,20597.4705877,48060.7647048,70059.2127707
7248.0,357.27390063,983.2956,16787.0859082,39169.867119,57297.5225278
7249.0,20.5312844363,1047.774,14403.334991,33607.7816457,49079.4219211
7250.0,20.5312844363,805.98,13177.2286661,30746.8668875,44750.606838
7251.0,0.0,1015.5348,12532.4202134,29242.3138312,42790.2688445
7252.0,0.0,1160.6112,12099.216004,28231.5040093,41491.3312133
7253.0,0.0,1144.4916,12233.5281448,28544.8990044,41922.9187492
7254.0,0.0,1531.362,14135.8153478,32983.5691448,48650.7464926
7255.0,0.0,2820.93,17164.2374437,40049.8873687,60035.0548124
7256.0,0.0,3691.3884,17265.0213479,40285.0498119,61241.4595598
7257.0,0.0,4513.488,15012.0080031,35028.0186738,54553.5146769
7258.0,195.201433309,6206.046,13897.7486981,32428.0802956,52727.076427
7259.0,1962.85647294,7479.4944,13245.4954858,30906.1561334,53594.0024921
7260.0,3718.61613433,8092.0392,12050.8396342,28118.6258131,51980.1207816
7261.0,4899.55474611,7527.8532,12322.7362339,28753.0512125,53503.1953926
7262.0,6652.1747473,7237.7004,12500.4132163,29167.6308379,55557.9192015
7263.0,5852.15746117,6544.5576,13204.1041702,30809.5763972,56410.3956286
7264.0,5282.04553277,5464.5444,14348.3822072,33479.5584834,58574.5306234
7265.0,5097.72065739,4545.7272,16152.5691973,37689.3281269,63485.3451816
7266.0,4907.90736025,3175.5612,20209.7880773,47156.1721805,75449.4288181
7267.0,2754.25946209,2417.94,25668.804353,59893.8768237,90734.8806388
7268.0,1488.1183999,2208.3852,27567.7218888,64324.6844073,95588.909896
7269.0,698.936499378,1773.156,26642.8813265,62166.7230952,91281.6969211
7270.0,524.1370638,1273.4484,24171.7155787,56400.6696835,82369.970726
7271.0,368.18188202,886.578,20816.8153811,48572.5692227,70644.1444858
7272.0,32.7126016282,983.2956,17377.5282441,40547.565903,58941.1023487
7273.0,20.5312844363,1047.774,14867.4784518,34690.7830543,50626.5667905
7274.0,29.3160521736,805.98,13485.4783379,31466.1161218,45786.8905119
7275.0,16.7561310545,1015.5348,12819.2035768,29911.4750125,43762.9695204
7276.0,0.0,1160.6112,12398.9342723,28930.8466353,42490.3921076
7277.0,0.0,1144.4916,12849.8600353,29983.0067491,43977.3583844
7278.0,0.0,1531.362,14241.6667029,33230.55564,49003.5843429
7279.0,0.0,2820.93,16979.1930802,39618.1171872,59418.2402674
7280.0,0.0,3691.3884,17515.8201368,40870.2469858,62077.4555225
7281.0,0.0,4513.488,16307.7315199,38051.3735463,58872.5930662
7282.0,363.948724407,6206.046,15376.3715617,35878.2003106,57824.5665967
7283.0,1482.79733697,7479.4944,14915.211449,34802.1600477,58679.6632337
7284.0,1111.53136708,8092.0392,14441.2081613,33696.1523763,57340.9311046
7285.0,2165.48450415,7527.8532,14417.7925963,33641.5160581,57752.6463586
7286.0,2316.85749108,7237.7004,13718.9468671,32010.8760231,55284.3807813
7287.0,2966.83865084,6544.5576,13804.6994643,32210.9654167,55527.0611318
7288.0,3032.5868681,5464.5444,14714.7896921,34334.5092815,57546.4302417
7289.0,2987.87295022,4545.7272,17297.6034932,40361.0748174,65192.2784608
7290.0,2278.30727711,3175.5612,21000.508724,49001.1870227,75455.5642238
7291.0,794.832100757,2417.94,23997.1125019,55993.2625044,83203.1471071
7292.0,556.142644779,2208.3852,23803.1523741,55540.6888729,82108.3690918
7293.0,362.143082642,1773.156,23286.0633339,54334.1477792,79755.5101957
7294.0,175.007548632,1273.4484,22051.2281693,51452.8657283,74952.5498461
7295.0,21.1485149231,886.578,19697.0888312,45959.8739396,66564.6892857
7296.0,21.1485149231,983.2956,16357.146238,38166.6745554,55528.2649083
7297.0,30.3133512225,1047.774,14777.485487,34480.7994696,50336.3723078
7298.0,7.97136331718,805.98,12710.1432941,29657.0010197,43181.0956771
7299.0,16.7561310545,1015.5348,12222.4442267,28519.0365291,41773.7716869
7300.0,10.2328210974,1160.6112,12064.6657268,28150.8866958,41386.3964436
7301.0,10.0259873034,1144.4916,12141.8488491,28330.9806479,41627.3470843
7302.0,17.0161156313,1531.362,12369.1419294,28861.3311686,42778.8512136
7303.0,39.2778651863,2820.93,13358.2459625,31169.2405793,47387.694407
7304.0,30.3283260249,3691.3884,15392.3471747,35915.4767411,55029.5406418
7305.0,46.4337335433,4513.488,16592.9533749,38716.8912082,59869.7663166
7306.0,196.88354217,6206.046,17089.3363017,39875.1180374,63367.3838813
7307.0,219.337063281,7479.4944,16900.2309583,39433.872236,64032.9346576
7308.0,434.522899347,8092.0392,16580.4335221,38687.6782182,63794.6738396
7309.0,470.100191063,7527.8532,16692.0329872,38948.0769702,63638.0633485
7310.0,678.626937035,7237.7004,16592.2147463,38715.1677413,63223.7098246
7311.0,539.118757857,6544.5576,16419.8628737,38313.0133719,61816.5526035
7312.0,515.819834664,5464.5444,16735.146545,39048.6752716,61764.1860513
7313.0,454.825766935,4545.7272,18191.8054657,42447.5460866,65639.9045192
7314.0,250.980980241,3175.5612,20872.3427458,48702.1330736,73001.0179996
7315.0,205.732865282,2417.94,24974.5112055,58273.8594796,85872.0435504
7316.0,187.894054003,2208.3852,25470.115246,59430.2689073,87296.6634073
7317.0,190.152717894,1773.156,24824.1852618,57923.0989443,84710.592924
7318.0,190.152717894,1273.4484,24309.9341704,56723.179731,82496.7150193
7319.0,187.75056168,886.578,21360.6834961,49841.5948243,72276.6068821
7320.0,187.75056168,983.2956,18440.4677549,43027.7580947,62639.2720112
7321.0,198.937485631,1047.774,28165.8805968,65720.3880592,95132.9801416
7322.0,48.8209149553,805.98,13653.1845286,31857.4305668,46365.4160105
7323.0,48.8209149553,1015.5348,12662.6528646,29546.1900173,43273.1985969
7324.0,37.6339910036,1160.6112,12382.954247,28893.5599096,42474.7593476
7325.0,37.6339910036,1144.4916,12571.2255911,29332.8597125,43086.2108946
7326.0,25.0711640757,1531.362,13545.4083446,31605.9528042,46707.7943129
7327.0,25.0711640757,2820.93,15854.4548376,36993.7279543,55694.183956
7328.0,25.0711640757,3691.3884,17947.3115109,41877.060192,63540.831267
7329.0,17.7505242946,4513.488,19001.803788,44337.5421719,67870.5844842
7330.0,48.8358897577,6206.046,18936.8633491,44186.0144813,69377.7597203
7331.0,78.3656060182,7479.4944,18623.9251123,43455.8252619,69637.6103802
7332.0,455.798785555,8092.0392,17182.9946521,40093.6541883,65824.486826
7333.0,751.333083272,7527.8532,17071.451327,39833.3864297,65184.02404
7334.0,1140.06447387,7237.7004,16858.5569159,39336.6328037,64572.9545934
7335.0,1180.77919867,6544.5576,16728.8081295,39033.8856355,63488.0305637
7336.0,1020.50081607,5464.5444,17616.4871642,41105.1367165,65206.6690968
7337.0,782.07512508,4545.7272,20687.6910093,48271.2790218,74286.7723562
7338.0,531.51734053,3175.5612,27252.1595194,63588.3722118,94547.6102717
7339.0,266.005195631,2417.94,28993.7832031,67652.1608072,99329.8892059
7340.0,214.987810142,2208.3852,27293.6624275,63685.2123309,93402.2477685
7341.0,202.674407686,1773.156,25116.734473,58605.7137704,85698.2786512
7342.0,207.951580167,1273.4484,22466.8895714,52422.7423333,76371.0318849
7343.0,212.361794373,886.578,18711.854372,43660.9935346,63471.7877009
7344.0,212.361794373,983.2956,15270.6569047,35631.5327777,52097.8470768
7345.0,198.901889474,1047.774,13243.5088405,30901.5206279,45391.7053579
7346.0,46.4158529321,805.98,12435.8676991,29017.0246313,42305.2881833
7347.0,46.4158529321,1015.5348,11897.4741739,27760.7730723,40720.1978991
7348.0,37.6310851948,1160.6112,11407.4596565,26617.4058653,39223.107807
7349.0,24.0767708356,1144.4916,11922.0689127,27818.1607962,40908.7980797
7350.0,24.0767708356,1531.362,14016.1569098,32704.3661228,48275.9618034
7351.0,16.7561310545,2820.93,17522.3413237,40885.4630887,61245.4905435
7352.0,16.7561310545,3691.3884,17611.1074228,41092.5839866,62411.8359405
7353.0,7.97136331718,4513.488,15963.2412226,37247.5628528,57732.2634387
7354.0,24.0767708356,6206.046,14899.5551866,34765.6287688,55895.3067263
7355.0,99.339345089,7479.4944,14104.7388632,32911.0573474,54594.6299557
7356.0,875.961080662,8092.0392,13410.6344516,31291.4803871,53670.1151194
7357.0,1188.06712045,7527.8532,13435.2992307,31349.0315383,53500.2510895
7358.0,1292.01875495,7237.7004,13463.2750719,31414.3085012,53407.302728
7359.0,1879.43777436,6544.5576,13600.8891999,31735.4081331,53760.2927074
7360.0,1265.26063564,5464.5444,14362.7839948,33513.1626545,54605.7516849
7361.0,1085.93339445,4545.7272,16811.5099804,39226.856621,61670.0271959
7362.0,782.609580235,3175.5612,24981.3346045,58289.7807439,87229.2861286
7363.0,495.742314726,2417.94,28024.5156908,65390.5366118,96328.7346173
7364.0,275.326395948,2208.3852,27183.6681729,63428.5590702,93095.938839
7365.0,231.226087192,1773.156,25749.980176,60083.2870773,87837.6493405
7366.0,219.788295919,1273.4484,22276.8651972,51979.3521267,75749.4540198
7367.0,37.6310851948,886.578,19467.1581853,45423.369099,65814.7363695
7368.0,25.0711640757,983.2956,17245.7455576,40240.0729676,58494.1852893
7369.0,17.7505242946,1047.774,15045.2516248,35105.5871245,51216.3632736
7370.0,8.96575655733,805.98,14227.3775289,33197.2142341,48239.5375196
7371.0,8.96575655733,1015.5348,13758.0967232,32102.2256874,46884.8229672
7372.0,0.0,1160.6112,13754.9182937,32094.8093521,47010.3388458
7373.0,7.97136331718,1144.4916,14397.5993128,33594.3983964,49144.4606725
7374.0,16.7561310545,1531.362,16662.8686063,38880.026748,57091.0134854
7375.0,16.7561310545,2820.93,19311.575491,45060.3428122,67209.6044343
7376.0,16.7561310545,3691.3884,18167.0695849,42389.8290313,64265.0431473
7377.0,24.0767708356,4513.488,16369.1251669,38194.6253895,59101.3153272
7378.0,66.8778797452,6206.046,15376.9220659,35879.4848204,57529.330766
7379.0,459.022283539,7479.4944,14080.4067958,32854.2825234,54873.2060027
7380.0,757.329579167,8092.0392,12539.5120799,29258.8615197,50647.7423787
7381.0,970.020990961,7527.8532,11929.377462,27835.214078,48262.465731
7382.0,1075.79910392,7237.7004,11582.635956,27026.1505641,46922.286024
7383.0,874.25651211,6544.5576,11429.2440454,26668.2361059,45516.2942634
7384.0,693.377697216,5464.5444,12982.1536312,30291.6918062,49431.7675346
7385.0,461.223654063,4545.7272,16052.9313664,37456.8398548,58516.7220753
7386.0,229.715055728,3175.5612,23849.328542,55648.4332648,82903.0380625
7387.0,203.390992032,2417.94,27399.3044169,63931.7103062,93952.3457151
7388.0,48.306178746,2208.3852,26818.3136662,62576.065221,91651.0702659
7389.0,37.4918719845,1773.156,25109.8082096,58589.5524891,85510.0085707
7390.0,39.0143264274,1273.4484,22173.0141979,51737.0331285,75222.5100528
7391.0,29.3160521736,886.578,18356.8671995,42832.6901321,62105.4513837
7392.0,24.0767708356,983.2956,15150.4069391,35350.9495246,51508.7288345
7393.0,16.7561310545,1047.774,14671.0879561,34232.5385641,49968.1566513
7394.0,16.7561310545,805.98,14160.1208198,33040.281913,48023.1388639
7395.0,16.7561310545,1015.5348,13542.6747393,31599.5743917,46174.5400621
7396.0,16.7561310545,1160.6112,13511.1546194,31526.0274454,46214.5493959
7397.0,24.0767708356,1144.4916,14011.6872932,32693.9370174,47874.1926814
7398.0,24.0767708356,1531.362,16575.9582785,38677.2359831,56808.6330324
7399.0,36.6502289347,2820.93,18825.2421382,43925.5649891,65608.3873562
7400.0,36.6502289347,3691.3884,18473.6751448,43105.2420045,65306.9557782
7401.0,186.886400287,4513.488,16987.1626956,39636.7129565,61324.2500524
7402.0,195.201433309,6206.046,15152.5303022,35355.9040385,56909.681774
7403.0,385.931718405,7479.4944,13612.3508352,31762.1519489,53239.9289025
7404.0,418.126704828,8092.0392,13891.0387841,32412.4238295,54813.6285184
7405.0,496.726735378,7527.8532,13550.025756,31616.726764,53191.3324554
7406.0,497.804202239,7237.7004,13377.6472113,31214.5101596,52327.6619731
7407.0,485.696473734,6544.5576,13965.4533415,32586.0577969,53581.7652121
7408.0,478.54959428,5464.5444,14837.9511924,34621.8861155,55402.9313022
7409.0,270.064490693,4545.7272,17032.0220344,39741.384747,61589.1984721
7410.0,46.5728822359,3175.5612,23764.2198569,55449.8463328,82436.2002719
7411.0,16.7561310545,2417.94,26762.6876086,62446.2710866,91643.6548263
7412.0,16.7561310545,2208.3852,27038.0255433,63088.7262678,92351.8931422
7413.0,16.7561310545,1773.156,25552.3208017,59622.0818707,86964.3148035
7414.0,36.6366919547,1273.4484,22623.8362288,52788.9512005,76722.8725213
7415.0,36.6366919547,886.578,19210.059529,44823.4722342,64956.7464552
7416.0,45.4214596919,983.2956,16193.0625995,37783.8127323,55005.5923915
7417.0,69.2455927411,1047.774,14357.4797441,33500.7860695,48975.2854063
7418.0,186.720572282,805.98,13444.2926806,31370.0162548,45807.0095077
7419.0,186.720572282,1015.5348,12806.1365436,29880.9852684,43889.3771843
7420.0,45.4214596919,1160.6112,12671.1975354,29566.1275825,43443.3577776
7421.0,36.6366919547,1144.4916,13031.12402,30405.9560468,44618.2083588
7422.0,36.6366919547,1531.362,15290.4672031,35677.7568073,52536.2227024
7423.0,16.7561310545,2820.93,17645.3842115,41172.5631601,61655.6335026
7424.0,24.0767708356,3691.3884,17215.9499949,40170.5499882,61101.9651539
7425.0,16.7561310545,4513.488,15706.810285,36649.2239982,56886.2784143
7426.0,45.434996672,6206.046,14119.5067386,32945.5157234,53316.5034587
7427.0,37.2810299173,7479.4944,13038.4905905,30423.1447113,50978.4107317
7428.0,102.036254884,8092.0392,12973.7923829,30272.1822269,51440.0500647
7429.0,315.378798267,7527.8532,13459.7003458,31405.9674734,52708.8998175
7430.0,511.218059119,7237.7004,13955.9068681,32563.7826922,54268.6080194
7431.0,328.610773134,6544.5576,14640.8672448,34162.0235711,55676.059189
7432.0,306.252977562,5464.5444,16038.2387766,37422.5571453,59231.5932995
7433.0,268.680440895,4545.7272,17745.7216034,41406.6837412,63966.8129855
7434.0,197.245761961,3175.5612,25468.3331729,59426.1107367,88267.2508715
7435.0,186.886400287,2417.94,28542.2928337,66598.6832786,97745.8025126
7436.0,186.720572282,2208.3852,28606.2650402,66747.9517606,97749.3225731
7437.0,186.720572282,1773.156,27087.4977433,63204.161401,92251.5357166
7438.0,186.720572282,1273.4484,25190.7563811,58778.4315558,85429.3569092
7439.0,194.041212063,886.578,21575.2434776,50342.2347811,72998.0974708
7440.0,194.041212063,983.2956,18165.8381082,42386.9555857,61730.130506
7441.0,186.720572282,1047.774,15919.9328233,37146.5099209,54300.9373165
7442.0,45.4214596919,805.98,14931.3429458,34839.800207,50622.5446125
7443.0,36.6366919547,1015.5348,14215.9561351,33170.5643151,48438.6919422
7444.0,36.6366919547,1160.6112,14027.8321887,32731.6084403,47956.688521
7445.0,36.6366919547,1144.4916,14418.4147955,33642.9678562,49242.5109437
7446.0,45.4214596919,1531.362,16215.1671385,37835.3899899,55627.3405882
7447.0,45.434996672,2820.93,18606.030304,43414.0707092,64886.4660099
7448.0,45.434996672,3691.3884,18649.3939682,43515.2525925,65901.4699574
7449.0,45.434996672,4513.488,16661.9567983,38877.8991959,60098.7789909
7450.0,45.434996672,6206.046,15067.3148794,35157.0680519,56475.863928
7451.0,218.455779819,7479.4944,14302.6204587,33372.7810702,55373.3517087
7452.0,448.430989223,8092.0392,13792.9160002,32183.4706671,54516.8568565
7453.0,662.783595261,7527.8532,14351.8027266,33487.5396955,56029.9792174
7454.0,690.551871064,7237.7004,15138.0562485,35322.1312465,58388.4397661
7455.0,501.3706175,6544.5576,15828.3430051,36932.8003453,59807.0715679
7456.0,462.294429521,5464.5444,16969.2505965,39594.9180584,62491.0074844
7457.0,256.667020464,4545.7272,18593.7346613,43385.3808762,66781.509758
7458.0,197.245761961,3175.5612,25046.5548823,58441.9613921,86861.3232364
7459.0,187.880793528,2417.94,26792.7399499,62516.3932163,91914.9539597
7460.0,178.930197785,2208.3852,26153.4863475,61024.8014776,89565.6032229
7461.0,37.6310851948,1773.156,25874.4340674,60373.6794907,88058.9006433
7462.0,37.6310851948,1273.4484,23888.7215409,55740.350262,80940.1512881
7463.0,37.6310851948,886.578,19847.154401,46310.0269356,67081.3904217
7464.0,37.6310851948,983.2956,17491.364409,40813.1836211,59325.4747153
7465.0,24.0767708356,1047.774,15257.7655991,35601.4530647,51931.0694346
7466.0,16.7561310545,805.98,13908.1680206,32452.3920481,47183.2961998
7467.0,16.7561310545,1015.5348,13122.7579888,30619.7686405,44774.8175604
7468.0,16.7561310545,1160.6112,12851.215421,29986.1693156,44014.7520676
7469.0,16.7561310545,1144.4916,12776.6431596,29812.1673724,43750.0582631
7470.0,16.7561310545,1531.362,13590.9578084,31712.2348862,46851.3108257
7471.0,16.7561310545,2820.93,14737.0667262,34386.4890279,51961.2418852
7472.0,16.7561310545,3691.3884,16921.7755114,39484.14286,60114.0629025
7473.0,36.6545725658,4513.488,18024.6547992,42057.5278648,64632.3252366
7474.0,178.154842032,6206.046,16978.0218731,39615.3843706,62977.6070857
7475.0,179.149235272,7479.4944,15875.829003,37043.601007,60578.0736453
7476.0,191.185054227,8092.0392,15394.6251882,35920.7921058,59598.6415482
7477.0,207.612478649,7527.8532,16156.5105695,37698.5246623,61590.5009104
7478.0,65.2387924384,7237.7004,16977.6053041,39614.4123763,63894.9568729
7479.0,205.865645159,6544.5576,17329.1237116,40434.6219937,64514.1689505
7480.0,207.583790072,5464.5444,18272.1965888,42635.1253738,66579.4501526
7481.0,187.934003009,4545.7272,20213.0719172,47163.8344734,72110.5675936
7482.0,37.648965806,3175.5612,25765.4691953,60119.4281225,89098.1074836
7483.0,37.648965806,2417.94,26642.7190894,62166.3445419,91264.6525971
7484.0,37.6339910036,2208.3852,26195.0779215,61121.8484835,89562.945596
7485.0,57.6056826926,1773.156,25437.2969317,59353.6928407,86621.7514551
7486.0,46.4187587409,1273.4484,23364.7279836,54517.6986285,79202.2937708
7487.0,187.75056168,886.578,20694.1539617,48286.3592441,70054.8417675
7488.0,187.75056168,983.2956,17676.8974254,41246.0939927,60094.0375798
7489.0,187.75056168,1047.774,15326.4403783,35761.6942162,52323.6591562
7490.0,186.756168439,805.98,13952.6100464,32556.0901084,47501.4363232
7491.0,186.756168439,1015.5348,13215.4909242,30836.1454899,45253.9273825
7492.0,45.4243655007,1160.6112,12710.2924661,29657.3490875,43573.677119
7493.0,36.6395977634,1144.4916,12680.4118657,29587.6276865,43449.17075
7494.0,36.6395977634,1531.362,13113.6581117,30598.5355938,45280.1953033
7495.0,36.6545725658,2820.93,14584.8772174,34031.380174,51473.841964
7496.0,36.6545725658,3691.3884,16586.430616,38701.6714373,59016.1450259
7497.0,45.4393403031,4513.488,17407.4088542,40617.2873266,62583.6235211
7498.0,222.94506001,6206.046,17561.4378124,40976.688229,64967.1171015
7499.0,406.169692111,7479.4944,17065.2406092,39818.8947547,64769.799456
7500.0,417.356616062,8092.0392,16737.7490865,39054.7478684,64301.892771
7501.0,572.988165483,7527.8532,16493.433809,38484.6788878,63078.9540623
7502.0,598.23019916,7237.7004,16681.2603742,38922.9408733,63440.1318467
7503.0,435.34210114,6544.5576,17405.0014496,40611.670049,64996.5711997
7504.0,432.721850905,5464.5444,17617.7272364,41108.0302184,64623.0237057
7505.0,401.483923777,4545.7272,21154.4071168,49360.2832724,75461.901513
7506.0,212.545235703,3175.5612,28129.5027707,65635.5064651,97153.1156715
7507.0,190.336159223,2417.94,30368.8064271,70860.5483299,103837.630916
