hour_ending,hvac,lighting,total,other
4929.0,4150.71416923,8213.70765038,16818.5616859,4454.13986632
4930.0,4711.27966717,9304.62649029,19194.7108903,5178.80473288
4931.0,5303.56945915,10177.2426776,21259.1615229,5778.34938615
4932.0,5545.51779801,10538.7058716,22022.5287293,5938.30505978
4933.0,5811.79982541,10781.1963437,22454.985996,5861.9898269
4934.0,5972.93023455,10865.4129562,22398.0365279,5559.6933371
4935.0,6437.06041097,11113.6768574,22716.9980185,5166.26075004
4936.0,7210.86600833,11160.4365838,22731.9492793,4360.64668718
4937.0,7705.64760166,11146.9333864,22177.5270969,3324.94610889
4938.0,6911.93822276,9992.58564191,20823.9247058,3919.40084116
4939.0,6329.97344644,8412.09300781,18611.567832,3869.50137773
4940.0,5234.13123009,6358.97955493,16746.8969167,5153.78613167
4941.0,5298.97229123,5877.31350647,16858.4698672,5682.18406955
4942.0,5125.38071867,5683.9744674,17762.0614527,6952.70626667
4943.0,4153.89215685,5126.15135637,17236.3536766,7956.31016342
4944.0,3798.15477991,4648.2875981,16060.7970991,7614.3547211
4945.0,3568.46956523,4484.07372542,15612.0137417,7559.47045102
4946.0,3432.59997328,4383.76010138,15265.9008825,7449.54080788
4947.0,3340.46247856,4329.91774543,15048.5416858,7378.16146181
4948.0,4050.18866285,4497.0551169,14970.9364247,6423.69264499
4949.0,3925.60519873,4912.82581508,14850.2046235,6011.77360971
4950.0,3629.88129659,6486.74052453,14823.9295637,4707.30774259
4951.0,3761.97336773,6921.29444485,14703.7327831,4020.46497055
4952.0,3446.19870424,6527.88248208,13483.2856967,3509.20451042
4953.0,3427.52387908,6798.08880536,13836.9538815,3611.34119706
4954.0,3619.71003634,7309.34060618,14912.5471947,3983.4965522
4955.0,3984.31725847,7804.91229373,16133.1086536,4343.87910143
4956.0,4194.38876273,8181.81456966,16923.2633072,4547.05997483
4957.0,4366.77963023,8472.18835505,17424.7480138,4585.78002849
4958.0,4480.68084361,8569.78987951,17482.625325,4432.15460192
4959.0,4714.08225157,8598.22277376,17401.5196468,4089.21462148
4960.0,5222.60214788,8438.11153426,17105.6369683,3444.92328616
4961.0,5748.85356883,8509.6335203,16961.4873949,2703.00030576
4962.0,5185.20466283,7754.19635202,16269.5895467,3330.18853188
4963.0,4642.01364257,6869.46534183,15425.3093837,3913.83039934
4964.0,4424.69303421,5606.57272433,15240.8360561,5209.57029753
4965.0,4662.72189027,5289.10614798,15794.5142218,5842.68618356
4966.0,4753.33257361,5163.25234647,16670.4948987,6753.90997859
4967.0,3656.2720946,4759.63305677,16292.0616809,7876.15652953
4968.0,3546.683729,4555.89221156,15848.1441878,7745.56824722
4969.0,3354.46452341,4482.90014799,15628.3720123,7791.00734086
4970.0,3265.40661657,4400.11575098,15317.5193774,7651.99700987
4971.0,3174.82876884,4403.11312958,15165.7828179,7587.84091946
4972.0,3149.16141414,4422.26639814,15032.7453426,7461.31753028
4973.0,3138.52080719,4487.8069992,14986.7001119,7360.37230547
4974.0,3451.18029187,5425.69719917,14939.8734949,6062.99600384
4975.0,3941.58919125,5637.69998353,14792.544166,5213.25499123
4976.0,3588.7945136,5351.61910146,13477.1760326,4536.7624175
4977.0,3737.02020395,5307.1901379,13309.9095698,4265.69922794
4978.0,4266.23271012,5339.89783549,13702.5265254,4096.39597981
4979.0,4651.13106182,5563.37951931,14679.7883289,4465.27774776
4980.0,5379.9261859,6303.61496373,16768.47998,5084.93883036
4981.0,5652.7609712,6445.49605941,17326.6748725,5228.41784192
4982.0,5964.57126183,6549.09036923,17690.5061268,5176.84449572
4983.0,6387.00271726,6699.66951198,18177.7249275,5091.05269827
4984.0,7137.64931079,6695.75852101,18468.7979499,4635.39011807
4985.0,7336.26213159,6582.20410488,18520.9052408,4602.43900434
4986.0,5470.87102727,5949.49765217,18153.0372236,6732.66854419
4987.0,5009.68044404,5564.87544519,17361.8187471,6787.26285787
4988.0,4191.73350117,4846.79641473,16996.0090189,7957.47910298
4989.0,3979.93807476,4963.04474377,17417.550852,8474.56803345
4990.0,3906.80531146,5150.07055173,18129.7270621,9072.85119888
4991.0,3661.65866988,5034.85285131,17711.4454954,9014.93397419
4992.0,3235.03079668,4906.82180283,17061.3776038,8919.52500427
4993.0,3168.51894762,4786.00992747,16848.9151894,8894.38631434
4994.0,3064.27676981,4721.86960136,16626.8606429,8840.71427178
4995.0,3044.34423032,4641.91097054,16345.437673,8659.18247213
4996.0,3024.50030603,4653.77310265,16176.5835635,8498.31015481
4997.0,2921.05188527,4599.19860966,16077.9316307,8557.68113576
4998.0,3335.96783271,5529.08792595,16115.7490791,7250.69332044
4999.0,4226.67535946,5620.68013313,16308.3231712,6460.96767866
5000.0,4331.72897591,5675.65254612,16337.1971766,6329.81565453
5001.0,5380.99910548,6675.66798772,19182.516295,7125.84920177
5002.0,6825.27597819,8004.30345931,22996.398087,8166.81864949
5003.0,8099.66112079,8921.50560839,25594.5987786,8573.43204944
5004.0,8250.4914311,9341.91251582,26856.8135796,9264.4096327
5005.0,8933.55204484,9412.72080829,27241.4458692,8895.1730161
5006.0,9552.60866183,9435.58798369,27461.2181888,8473.02154329
5007.0,10081.1716845,9485.81558332,27709.51803,8142.53076215
5008.0,12497.2535449,9734.52035125,28534.1524885,6302.37859235
5009.0,11704.0110092,9502.21677358,28133.7515491,6927.52376635
5010.0,9203.09300731,8296.19323418,26227.7613123,8728.47507081
5011.0,5987.40097707,7027.70184698,22421.9735728,9406.87074875
5012.0,4776.72573477,5664.13485848,20205.7023589,9764.84176566
5013.0,4474.22755056,5624.8463642,20097.9503477,9998.87643292
5014.0,4153.66115353,5739.91540034,20516.5037976,10622.9272437
5015.0,3760.83662179,5472.32741342,19654.6900752,10421.52604
5016.0,4108.70269441,5390.27861991,18586.2574041,9087.27608977
5017.0,3933.41761163,5216.60929439,18069.3739749,8919.34706886
5018.0,3893.84766503,5078.68456561,17654.4401972,8681.90796657
5019.0,3684.51986079,4907.14473544,17026.4080385,8434.74344232
5020.0,4577.8132537,5096.99083222,16950.8000564,7275.99597045
5021.0,4250.01256319,5402.37345655,16305.7828138,6653.39679403
5022.0,3957.0188397,7241.07898924,16630.4309249,5432.33309598
5023.0,4315.3784911,7725.57066287,16644.6666397,4603.71748573
5024.0,4391.71141596,8112.15197458,17006.2149757,4502.35158512
5025.0,4852.43893875,9599.53950943,19660.3942733,5208.41582513
5026.0,5587.6731557,11129.4782486,22929.1258112,6211.9744069
5027.0,6107.63909962,12137.641752,25175.9968559,6930.7160043
5028.0,6501.23284743,12708.824066,26454.5556062,7244.49869275
5029.0,6608.11540912,12783.2820293,26495.9173087,7104.51987032
5030.0,6958.04678148,13151.4505632,27078.822433,6969.32508834
5031.0,7439.26172411,13484.7608324,27436.2876952,6512.26513872
5032.0,8493.03002155,13918.0864008,28053.916846,5642.80042359
5033.0,9418.81672766,14257.0769523,28128.3901594,4452.49647945
5034.0,8018.0569565,12723.2998362,26189.1442915,5447.78749875
5035.0,7100.32239608,10500.1911487,22960.0085355,5359.49499068
5036.0,6067.29290875,7754.71552088,20246.7977819,6424.78935225
5037.0,6047.92193701,7046.28114189,20083.4584078,6989.25532891
5038.0,5544.43719431,6477.54383687,20110.3222355,8088.34120433
5039.0,4191.20705832,5767.67178135,19283.7046098,9324.82577017
5040.0,4079.97694648,5362.4516049,18218.6787375,8776.25018616
5041.0,3927.67919022,5184.45807952,17886.9288461,8774.79157639
5042.0,3739.51601286,4999.29372445,17307.059124,8568.24938673
5043.0,3695.21782488,5007.34619417,17299.7228377,8597.15881869
5044.0,4495.6377956,5130.12750353,16985.863517,7360.09821784
5045.0,4295.60192903,5552.56867442,16689.3101831,6841.13957961
5046.0,3908.07927246,7302.43820294,16637.1106841,5426.59320873
5047.0,4208.30434773,7758.82288035,16553.4878864,4586.36065832
5048.0,4193.9064651,8090.56069731,16758.6292968,4474.16213436
5049.0,4646.7185001,9386.77508113,19150.942124,5117.44854276
5050.0,5419.87381407,11129.3294221,22803.639033,6254.43579685
5051.0,6147.39361413,12280.901991,25480.5110834,7052.21547831
5052.0,6493.6763997,12741.5227424,26526.8684872,7291.66934505
5053.0,6789.66094602,13099.182028,27204.3594106,7315.51643663
5054.0,7118.34653516,13429.2831766,27729.6814117,7182.05169997
5055.0,7531.83109525,13665.6117076,27926.6058567,6729.16305378
5056.0,8468.62994316,13932.0592517,28263.0377065,5862.34851162
5057.0,9064.99985632,13957.6610477,27562.6215351,4539.96063114
5058.0,7441.17215311,12701.718835,26108.1765588,5965.28557066
5059.0,6776.63009155,10620.7890338,23093.0126196,5695.59349425
5060.0,6139.63334589,7943.77333161,20717.3089091,6633.90223158
5061.0,6029.85307168,7138.60898121,20326.6688218,7158.20676894
5062.0,5550.02300821,6680.61009942,20754.1258254,8523.49271776
5063.0,4192.01583214,5892.6061127,19696.10367,9611.48172512
5064.0,4242.90846075,5532.45279019,18832.2330443,9056.87179332
5065.0,3860.34939268,5248.86925925,18078.0174323,8968.79878037
5066.0,3725.17744835,5103.23249876,17638.4594442,8810.04949704
5067.0,3730.9680401,5096.50406873,17605.1206158,8777.64850693
5068.0,4438.50177868,5161.41845115,17059.4902441,7459.57001428
5069.0,4313.0667691,5590.06836614,16798.2706961,6895.13556089
5070.0,3855.52339471,7363.64679489,16805.0178129,5585.84762334
5071.0,4300.48991983,8019.9895359,17150.3550167,4829.87556099
5072.0,4206.70132707,8090.99741473,16836.8672161,4539.16847431
5073.0,4476.70945782,9078.70150229,18539.0280854,4983.61712524
5074.0,5060.89062439,10293.2376101,21163.1986868,5809.0704523
5075.0,5699.14855877,11374.7148137,23625.2432175,6551.37984498
5076.0,6122.65523726,11860.1658472,24793.3757634,6810.554679
5077.0,6384.33054644,12163.7150631,25358.6468469,6810.60123736
5078.0,6669.64914983,12503.5892519,25859.3248754,6686.08647367
5079.0,7130.5135878,12845.0516953,26235.2028823,6259.63759922
5080.0,8019.14370815,12973.9727549,26333.834979,5340.71851593
5081.0,8616.65981995,13092.0215528,25904.6807183,4195.99934562
5082.0,7103.47697288,11873.7315102,24551.1782468,5573.96976373
5083.0,6604.16399182,9821.45557717,21574.3345984,5148.71502941
5084.0,5848.81676348,7272.75015774,19046.5700544,5925.0031332
5085.0,5614.17267723,6547.47567157,18705.1147759,6543.46642713
5086.0,5234.71036139,6030.33140094,18834.1177129,7569.07595056
5087.0,3897.96239171,5356.27185193,17961.1729219,8706.93867826
5088.0,3707.92176929,4915.00780153,16746.5450276,8123.61545679
5089.0,3495.67246991,4640.1014487,16066.0957523,7930.32183373
5090.0,3420.23353571,4536.83069458,15797.0471239,7839.98289361
5091.0,3354.59046047,4422.19782911,15378.7435167,7601.95522708
5092.0,4074.21710354,4594.83113287,15274.8646838,6605.81644737
5093.0,3943.75747405,5029.27495858,15209.5734479,6236.54101525
5094.0,3471.46036103,6557.79101076,15104.9569238,5075.70555204
5095.0,3929.58082589,7043.7440563,15254.8616801,4281.53679787
5096.0,3889.72480514,7256.33102454,15226.862188,4080.80635833
5097.0,4178.97520039,8238.89908055,16943.5626423,4525.68836132
5098.0,4790.75708554,9629.26541975,19851.8320229,5431.80951758
5099.0,5425.35579487,10592.1751903,22098.8173995,6081.28641435
5100.0,6073.56991411,11676.7697655,24398.8215469,6648.4818673
5101.0,6397.9184812,12000.8422053,24996.4839104,6597.72322394
5102.0,6577.75857396,12161.8378304,25063.1842237,6323.58781935
5103.0,6851.12757009,12175.5655596,24825.6638316,5798.97070188
5104.0,7780.97713885,12495.5376047,25359.7278382,5083.21309465
5105.0,8157.47493592,12411.6287276,24534.1070324,3965.0033689
5106.0,6881.31317253,11192.1481499,23273.5064991,5200.04517662
5107.0,5869.98519433,8654.49786549,20849.3532494,6324.87018963
5108.0,5728.54486733,7194.25911607,18927.7892422,6004.98525883
5109.0,5836.17907364,6728.10217067,19299.2708438,6734.98959951
5110.0,5454.78935935,6331.96289677,19783.1097599,7996.35750377
5111.0,4113.88148132,5630.28068854,18927.7052139,9183.543044
5112.0,3959.21232226,5176.24517992,17850.250031,8714.7925288
5113.0,3769.23768599,4978.78051477,17310.0117721,8561.99357137
5114.0,3675.30001891,4894.39375805,17051.7696398,8482.07586279
5115.0,3612.45732751,4835.47357604,16815.5397761,8367.60887257
5116.0,4463.58111375,4982.3875202,16597.1081644,7151.13953042
5117.0,4215.34269359,5417.90620838,16388.6276215,6755.37871956
5118.0,3939.38706453,7187.55087597,16440.8815285,5313.94358801
5119.0,4176.99563911,7701.95885443,16383.8201186,4504.86562503
5120.0,3838.51544154,7338.41617756,15165.2730055,3988.34138641
5121.0,3807.89404716,7632.94515892,15482.7263198,4041.88711375
5122.0,4030.33431367,8010.89758578,16406.3674195,4365.13552005
5123.0,4393.81582458,8399.6800098,17467.2318987,4673.73606429
5124.0,4537.27943991,8524.44584733,17798.4692298,4736.74394257
5125.0,4662.80212481,8680.45147595,18038.1773341,4694.92373331
5126.0,4729.78616037,8741.65072098,17988.3380398,4516.90115847
5127.0,5041.99964105,8878.33496408,18142.0254816,4221.69087643
5128.0,5696.97253986,8992.32260421,18363.9980879,3674.70294386
5129.0,6245.3709861,9086.78647924,18218.6699746,2886.51250929
5130.0,5506.2499566,8481.29297733,17886.1457267,3898.60279276
5131.0,4743.32833657,7010.50104036,17329.9943366,5576.16495971
5132.0,4921.89322578,6251.92009422,17062.7374549,5888.92413488
5133.0,5086.60137642,5953.31747731,17796.4673047,6756.548451
5134.0,5249.5373903,5683.62252951,18368.2402811,7435.08036128
5135.0,4020.98589227,5259.42431319,18062.6427963,8782.23259082
5136.0,3843.78811924,5003.96797752,17456.2606838,8608.504587
5137.0,3662.86954794,4912.25973246,17137.1484399,8562.01915945
5138.0,3639.10945951,4889.83307933,17065.6465769,8536.70403802
5139.0,3576.49634897,4961.29181689,17096.986178,8559.19801211
5140.0,3610.21249239,5035.90045837,17115.1871568,8469.07420604
5141.0,3542.66192819,5105.16789754,17014.2061907,8366.37636495
5142.0,3823.21769653,6147.8040282,16925.4733384,6954.45161364
5143.0,4634.77494826,6415.76600297,16835.0394604,5784.49850919
5144.0,4455.53362694,6161.07779649,15510.5957208,4893.98429741
5145.0,4873.98429091,6202.281762,15599.1357606,4522.86970768
5146.0,4957.35899632,5586.16187906,14505.922641,3962.40176564
5147.0,5432.79871252,5662.22587101,15281.6408585,4186.61627498
5148.0,5718.61354835,5819.09694873,15894.1666657,4356.45616863
5149.0,5878.26679599,5860.7476707,16092.535286,4353.52081932
5150.0,6273.94414796,5896.49639369,16267.3863356,4096.94579394
5151.0,6205.67853045,5909.59588597,16384.5642055,4269.28978906
5152.0,6983.5694939,5734.73197299,16197.1335382,3478.8320713
5153.0,7376.81666468,5531.88599718,15986.9907789,3078.28811705
5154.0,5818.95355688,4956.49723504,15625.9229922,4850.4722003
5155.0,4429.16483276,4222.53949585,15334.9487621,6683.24443346
5156.0,4332.56604751,4256.7164247,15374.9574983,6785.67502608
5157.0,4242.3796044,4475.67816542,16159.2548041,7441.19703423
5158.0,3964.46147284,4669.60577482,16758.8834478,8124.81620009
5159.0,3655.48806129,4593.44093922,16453.597737,8204.66873645
5160.0,3272.51026046,4513.71226005,15897.7881393,8111.56561875
5161.0,3069.48941033,4351.53714961,15499.3541392,8078.32757929
5162.0,2994.88159987,4335.13340993,15426.4228723,8096.4078625
5163.0,2960.32238751,4281.58807097,15239.2100815,7997.299623
5164.0,2978.23565948,4306.45173614,15128.1191223,7843.43172667
5165.0,2949.00681878,4277.50580149,15108.1806995,7881.66807923
5166.0,2944.35386023,4605.1204399,13540.8674796,5991.39317952
5167.0,4077.6444422,5011.39177713,14739.3566801,5650.32046076
5168.0,4408.94145443,5005.77034556,14633.2710368,5218.55923684
5169.0,5717.36749186,5866.98640573,17239.1024291,5654.74853154
5170.0,7720.4975967,7606.10850051,22330.7282042,7004.12210697
5171.0,8538.82622326,8360.78823149,24648.1804647,7748.56600998
5172.0,9663.11953518,8665.31085591,25693.6645485,7365.23415742
5173.0,9488.64311202,8785.22406941,26068.6542025,7794.78702107
5174.0,10039.6295472,8769.68250824,26091.3309191,7282.01886362
5175.0,10066.6573759,8801.78113125,26257.0558678,7388.6173607
5176.0,12226.2216316,8813.86748483,26493.5803971,5453.49128069
5177.0,11584.3201003,8603.4919465,26143.4829867,5955.67093989
5178.0,8645.51524066,7605.43167902,24669.6147855,8418.6678658
5179.0,6037.93432057,5674.73438858,21287.8815104,9575.2128012
5180.0,4638.75245647,5102.63001087,18664.5487693,8923.16630197
5181.0,4415.13114831,5201.8362537,18809.3032207,9192.33581868
5182.0,4132.96140089,5318.0520207,19225.0268926,9774.01347101
5183.0,3667.69233335,4909.16222967,17796.3680219,9219.51345885
5184.0,3853.19320076,4731.87905631,16479.8311337,7894.75887665
5185.0,3629.98340312,4599.54191951,16050.5446242,7821.01930159
5186.0,3565.98874646,4504.64124311,15774.3958506,7703.76586103
5187.0,3404.90188706,4424.062646,15408.6311844,7579.66665133
5188.0,4129.30140481,4543.33305331,15166.9210499,6494.28659177
5189.0,3990.22212758,4961.44642792,15053.8100282,6102.14147274
5190.0,3617.19883712,6515.15983578,14983.5017451,4851.14307221
5191.0,4014.49983716,7028.90215562,15175.635345,4132.23335223
5192.0,3988.95989712,7043.50475703,14840.2208241,3807.75617
5193.0,4340.79422441,8069.09707028,16741.1001587,4331.20886403
5194.0,5221.61698762,9558.14746985,20069.0480569,5289.28359946
5195.0,6001.93567984,10544.1468393,22512.6656919,5966.58317282
5196.0,6425.11818434,11140.1050785,23858.3854683,6293.1622055
5197.0,6589.98601565,11455.9259481,24356.2236151,6310.3116513
5198.0,6857.71939703,11797.73802,24840.1984587,6184.74104161
5199.0,7338.732987,12072.45163,25169.5233035,5758.33868654
5200.0,8236.10386767,12328.2968765,25474.8303217,4910.42957755
5201.0,8772.82327144,12392.9401681,24966.8930507,3801.12961116
5202.0,7480.8425103,11279.4092447,23711.0546092,4950.80285415
5203.0,6453.2177877,8508.98145458,20892.8100445,5930.61080219
5204.0,5629.26613628,6803.24139322,18052.1576509,5619.65012138
5205.0,5818.37693692,6309.23182263,18242.4412912,6114.83253163
5206.0,5373.77293912,5825.32629807,18423.7029938,7224.60375657
5207.0,4004.90594507,5011.01934357,16982.2841461,7966.35885744
5208.0,3700.14826994,4654.47150804,16035.395673,7680.77589501
5209.0,3538.41944473,4454.15890846,15540.938514,7548.36016078
5210.0,3386.26472685,4330.6430679,15117.8065112,7400.89871642
5211.0,3308.63336701,4292.02767888,14950.2761497,7349.61510383
5212.0,3995.273777,4424.35379425,14760.936199,6341.30862778
5213.0,3867.17934707,4844.08109875,14658.8696872,5947.60924137
5214.0,3585.80317657,6420.04002565,14723.8908371,4718.04763489
5215.0,4005.8525473,6964.53555223,15033.584644,4063.19654443
5216.0,3948.67636137,6982.0077286,14702.2457956,3771.56170559
5217.0,4294.30464985,7997.4409681,16600.8187444,4309.07312648
5218.0,4940.62326627,9393.23027988,19546.1438904,5212.29034429
5219.0,5618.23460047,10287.4612214,21736.1926974,5830.49687553
5220.0,5878.37451708,10716.8036326,22655.4879263,6060.30977663
5221.0,6084.68319293,11011.626165,23163.7482692,6067.43891121
5222.0,6291.99962815,11202.2684847,23376.9300932,5882.66198034
5223.0,6614.19778328,11403.7488343,23480.9935937,5463.04697612
5224.0,7407.93930068,11572.1446331,23660.4778668,4680.39393293
5225.0,8038.56277839,11771.8724904,23420.8146439,3610.37937505
5226.0,6822.56915584,10648.8304653,22109.1685926,4637.76897139
5227.0,5861.88522902,8008.57914671,19311.1817804,5440.71740467
5228.0,5357.13420985,6532.77065186,17158.0154954,5268.11063369
5229.0,5424.56424571,6143.50417743,17584.6977149,6016.62929172
5230.0,5165.10932355,5736.36794645,17906.7451751,7005.26790511
5231.0,3843.32874483,4974.296896,16709.3471856,7891.72154472
5232.0,3692.47477379,4584.25149081,15660.1353167,7383.40905212
5233.0,3478.83303535,4383.63051965,15208.2037545,7345.74019945
5234.0,3295.53143545,4276.6166741,14851.0970538,7278.94894421
5235.0,3184.67545401,4208.24673631,14583.3681625,7190.44597218
5236.0,3929.08162424,4378.74043658,14540.1195534,6232.29749257
5237.0,3743.74976027,4772.95376158,14375.2397123,5858.5361904
5238.0,3465.28581103,6322.34830615,14459.4173786,4671.78326145
5239.0,3861.26546287,6950.91046756,14927.6734294,4115.49749899
5240.0,3816.58605823,7089.11149174,14774.7613979,3869.0638479
5241.0,3961.83092021,7817.38582769,16003.8137367,4224.59698878
5242.0,4676.53200579,9117.25938967,18852.6536298,5058.8622343
5243.0,5232.61631405,10057.5607722,20983.345777,5693.16869069
5244.0,5596.78754194,10582.7835848,22140.6342744,5961.06314764
5245.0,5809.04850836,10865.6052473,22625.4584845,5950.80472884
5246.0,6048.34608648,11229.3224268,23125.3240482,5847.65553494
5247.0,6475.77108383,11468.7962675,23342.0082855,5397.44093411
5248.0,7400.15887706,11723.0752776,23697.62968,4574.39552528
5249.0,8175.64124375,11849.9579607,23534.9641621,3509.36495765
5250.0,6796.97669816,10752.4781897,22202.4269654,4652.97207755
5251.0,5982.9416084,8163.12818635,19571.6429915,5425.57319678
5252.0,5354.28099506,6571.21305905,17164.3005938,5238.80653967
5253.0,5504.6367357,6299.4456904,17982.1578245,6178.07539838
5254.0,5490.97409315,5845.38403033,18358.8638318,7022.50570835
5255.0,3908.97547826,5048.45185126,16986.3259745,8028.89864497
5256.0,3779.68694116,4710.180036,16082.2747836,7592.40780644
5257.0,3514.48370064,4485.14038436,15519.5815727,7519.95748769
5258.0,3456.70935114,4407.48322544,15302.045909,7437.85333239
5259.0,3334.27547537,4322.1070197,14974.4954272,7318.1129321
5260.0,3924.0512759,4454.45921605,14728.5961304,6350.08563847
5261.0,3783.16691659,4885.25603529,14716.6804561,6048.25750421
5262.0,3601.06702907,6525.31289958,15002.8555329,4876.47560421
5263.0,3973.3847493,7088.95991276,15307.0963849,4244.75172285
5264.0,3896.46938048,7165.61964026,14996.0917502,3934.00272947
5265.0,4048.50509501,7933.9562532,16295.1077022,4312.64635395
5266.0,4499.47985807,8912.96822629,18374.4877603,4962.03967597
5267.0,5010.21562559,9602.25372433,20059.017899,5446.54854912
5268.0,5334.61211943,10167.3448188,21223.452317,5721.49537873
5269.0,5716.53202564,10651.2449484,22148.5194173,5780.74244325
5270.0,5920.23071668,10933.5035777,22444.4587423,5590.72444788
5271.0,6380.77948351,11225.1063446,22839.3101413,5233.4243132
5272.0,7049.32323432,11192.1391194,22649.7215108,4408.25915706
5273.0,7572.45473688,11271.3546738,22273.439149,3429.62973837
5274.0,6394.88344176,10124.9799499,20945.9624033,4426.0990116
5275.0,5632.06866504,7787.53233934,18771.0529739,5351.45196954
5276.0,5064.11074425,6435.66749186,16879.8823067,5380.10407058
5277.0,5378.81573682,6118.65700023,17495.5062222,5998.03348517
5278.0,5034.44146081,5685.97402321,17715.0097617,6994.59427765
5279.0,3929.93989404,5134.95493345,17207.9040645,8143.00923706
5280.0,3645.26110655,4683.26549262,16082.3259489,7753.79934976
5281.0,3550.44767671,4524.13057921,15668.3607047,7593.78244882
5282.0,3417.39334289,4451.44171943,15450.1647178,7581.32965545
5283.0,3280.0110061,4400.74296347,15239.964228,7559.21025844
5284.0,4007.90646939,4556.01433133,15085.1540945,6521.23329376
5285.0,3858.34601861,4973.63604223,14952.3166452,6120.33458433
5286.0,3622.28774334,6551.558159,14924.3390871,4750.4931848
5287.0,3825.47669371,7042.90596565,14907.0240457,4038.64138633
5288.0,3506.6697151,6669.26142595,13709.4622792,3533.53113819
5289.0,3465.50657778,6903.3104631,13975.8858045,3607.0687636
5290.0,3710.18599761,7364.11477578,15020.7483642,3946.4475908
5291.0,4075.80209551,7869.39766166,16246.4905407,4301.29078353
5292.0,4342.79180285,8294.11775663,17145.3582176,4508.4486581
5293.0,4535.62215668,8485.58737041,17498.9697028,4477.76017574
5294.0,4695.11073011,8613.39773004,17627.6390538,4319.13059365
5295.0,4924.35057236,8583.6858699,17440.3422236,3932.3057813
5296.0,5507.11258524,8504.80883508,17330.4237773,3318.50235699
5297.0,5968.13672968,8576.27011987,17126.3542329,2581.94738336
5298.0,5147.98257294,7895.90067151,16537.3326769,3493.44943249
5299.0,4658.20623662,6532.49704225,16023.6742296,4832.97095071
5300.0,4689.05686779,5755.81252408,15596.7065177,5151.83712578
5301.0,4829.55488813,5431.07993826,16202.1282419,5941.49341553
5302.0,5070.37121701,5178.90720587,16673.6085603,6424.33013737
5303.0,3787.70794116,4806.12025195,16406.8060019,7812.97780879
5304.0,3697.62535239,4571.84180827,15891.9966076,7622.52944695
5305.0,3531.2914838,4485.05248085,15606.2011416,7589.85717695
5306.0,3309.22231457,4389.03949507,15250.86147,7552.59966036
5307.0,3188.67866409,4358.21603841,14973.6282799,7426.73357736
5308.0,3238.98264188,4465.80756294,15019.9357722,7315.1455674
5309.0,3068.41867149,4591.70751211,14789.4343915,7129.30820795
5310.0,3169.12924384,5681.41678683,14667.2841403,5816.73810968
5311.0,3909.73453122,5946.85426156,14370.8471013,4514.25830851
5312.0,3540.38374845,5675.40262761,13224.9476085,4009.16123242
5313.0,4088.68412792,5695.40681816,13274.1939041,3490.10295802
5314.0,4474.96146378,5760.44036389,13832.3049706,3596.90314291
5315.0,5411.09062959,5842.17084598,14675.250969,3421.98949348
5316.0,5666.60982685,5932.92231765,15469.6533551,3870.12121064
5317.0,6259.13078315,5945.96440597,15958.262932,3753.16774287
5318.0,6724.53548063,6059.13836577,16430.2390856,3646.56523916
5319.0,7148.37819929,6099.57696227,16584.757868,3336.80270638
5320.0,7387.12494886,5972.03696524,16556.3510725,3197.18915837
5321.0,7561.46741525,5839.74022434,16513.4388539,3112.23121428
5322.0,5728.34029789,5342.02030425,16380.6575251,5310.29692299
5323.0,4632.57781166,4558.43333353,16076.2791913,6885.26804616
5324.0,4378.96045738,4525.79042185,15884.960741,6980.20986173
5325.0,4164.68874724,4724.52950201,16586.238833,7697.02058374
5326.0,4011.58783694,4856.23929505,17097.5440533,8229.71692133
5327.0,3744.53381505,4728.88376465,16671.0799167,8197.66233697
5328.0,3319.89200008,4625.31612152,16116.5658435,8171.35772191
5329.0,3158.8823267,4443.78056302,15717.5957163,8114.93282659
5330.0,3006.43424387,4378.22985793,15454.6319616,8069.96785978
5331.0,2922.34422127,4345.26415691,15341.2912616,8073.6828834
5332.0,2930.47631614,4368.25331996,15224.1900548,7925.46041872
5333.0,2853.47471543,4310.02295997,15102.9923813,7939.49470594
5334.0,3299.18850697,5233.29463541,15290.3387243,6757.85558193
5335.0,4278.59621835,5421.39877178,15784.3486722,6084.35368205
5336.0,4631.48669892,5412.8030376,15587.6876064,5543.39786989
5337.0,5745.19360876,6077.73118227,17484.0967024,5661.1719114
5338.0,7552.41962235,7420.95537845,21347.7693658,6374.39436495
5339.0,8680.53899125,8370.71241586,24170.6438519,7119.39244478
5340.0,10134.6582091,8838.08328983,25589.8911212,6617.14962231
5341.0,10553.7893411,9043.9060161,26378.8996637,6781.20430647
5342.0,10714.190898,9050.02153081,26405.7131392,6641.50071043
5343.0,12113.1021682,9119.94040415,26742.3151821,5509.27260975
5344.0,12806.7993334,9117.4690591,26786.3762302,4862.10783772
5345.0,12116.2730041,8814.33375072,26292.9357618,5362.32900695
5346.0,9584.59392205,7830.33052099,24830.5778868,7415.65344372
5347.0,5924.90476612,5936.35383105,21437.3790375,9576.12044037
5348.0,4707.54616033,5260.38397397,18749.6010388,8781.67090456
5349.0,4294.38465056,5199.5413364,18521.3012997,9027.37531271
5350.0,3853.36614738,5108.47814374,18207.0417593,9245.19746818
5351.0,3480.08269099,4792.26872073,17199.3926378,8927.04122613
5352.0,3675.30711669,4671.16387565,16098.778417,7752.30742468
5353.0,3603.13877755,4540.50487541,15718.611073,7574.96742008
