hour_ending,hvac,lighting,total,other
5194.0,6023.59585193,19715.9964789,31386.2903249,5646.69799406
5195.0,7018.88880134,21831.5520855,35200.2429397,6349.80205284
5196.0,7588.86008693,23236.3436319,37636.5983777,6811.39465888
5197.0,7854.80493053,24035.7444689,38803.9565377,6913.40713827
5198.0,8197.06195191,24496.5646798,39759.0721276,7065.44549589
5199.0,8463.64459207,24785.8081129,40145.3304865,6895.87778159
5200.0,8734.22397848,25538.7200377,40903.1269773,6630.18296109
5201.0,8736.24675918,25136.5645636,40452.3548719,6579.54354912
5202.0,8277.73026272,23038.1495596,39310.2551575,7994.37533522
5203.0,8087.56486815,19766.6526836,38410.4711095,10556.2535578
5204.0,7664.49877949,18860.7898086,36329.7841275,9804.4955394
5205.0,8616.72022073,16651.3688544,35851.6069274,10583.5178523
5206.0,8332.93972392,14501.5978717,35033.5527137,12199.0151181
5207.0,7033.41921397,11297.4062362,31161.7433071,12830.9178569
5208.0,6365.88737247,9353.29445205,27480.9685142,11761.7866897
5209.0,6086.26393166,8319.76603856,25202.6266089,10796.5966387
5210.0,5537.2956448,7963.63507408,23596.3320085,10095.4012896
5211.0,5079.47536444,7971.6659576,22654.2557888,9603.11446673
5212.0,4699.77170046,8700.34143344,22335.0772652,8934.96413125
5213.0,4341.7459583,9742.11841217,23073.5938962,8989.72952577
5214.0,4592.56577778,14079.0951663,24022.8761425,5351.21519841
5215.0,4321.7780996,15562.5354687,25050.515485,5166.20191676
5216.0,4398.9336126,16493.1000404,25846.4737641,4954.44011112
5217.0,5078.87450203,17381.3541017,27571.9939407,5111.76533694
5218.0,5722.22168388,19919.5334546,31299.9692174,5658.21407886
5219.0,6535.33577836,21829.3074019,34657.5063658,6292.86318559
5220.0,6824.18160891,22828.0377631,36291.9789305,6639.75955849
5221.0,7203.72047475,23565.027871,37489.6466004,6720.89825465
5222.0,7505.65367766,23859.9012128,38180.0846235,6814.529733
5223.0,7470.55848253,24077.8700034,38184.3168018,6635.88831579
5224.0,7638.50556286,24592.3472461,38611.7917115,6380.93890254
5225.0,7669.63440799,24456.7110913,38512.2243591,6385.87885975
5226.0,7464.83005157,22555.1932246,37821.7610851,7801.73780894
5227.0,7073.73474395,19244.3990446,36558.4570872,10240.3232987
5228.0,6987.50042408,18284.4023083,34716.0450791,9444.14234676
5229.0,7794.08225977,16426.0063928,34634.3543034,10414.2656508
5230.0,7149.58426788,14131.5070198,33166.1216372,11885.0303496
5231.0,6434.77485874,10928.9183889,29564.2033862,12200.5101385
5232.0,5844.72204019,9115.15841603,26240.3201929,11280.4397366
5233.0,5465.95377016,8135.85059981,24287.8292555,10686.0248856
5234.0,4912.59087828,7673.00981452,22455.7252082,9870.12451544
5235.0,4825.94557311,7825.47878583,21935.9413008,9284.51694189
5236.0,4516.1435406,8640.15525297,21894.8400142,8738.54122068
5237.0,3865.05292105,9542.27464046,22310.8412237,8903.51366217
5238.0,4103.4361761,13697.1920853,23084.4652669,5283.8370055
5239.0,3970.89644658,15210.3472858,24220.8184695,5039.57473716
5240.0,3919.76058712,16244.2061865,24948.9698573,4785.00308361
5241.0,4442.07104046,17148.7204084,26670.9248838,5080.13343498
5242.0,5258.21223517,19236.9765065,29929.3621856,5434.17344388
5243.0,5807.4750178,21405.5978936,33366.1732262,6153.10031477
5244.0,6213.03388136,22237.6728298,34871.0683542,6420.36164308
5245.0,6662.71552611,23256.3837854,36504.3394477,6585.24013621
5246.0,6797.10946803,23586.1978525,37070.8081734,6687.50085287
5247.0,6980.46339552,23887.6431806,37461.573167,6593.46659095
5248.0,7255.95978479,24290.7332383,37846.0065614,6299.31353825
5249.0,7731.5061392,24101.9873998,38128.5297773,6295.03623831
5250.0,7137.49367411,22379.6515689,37117.7992985,7600.6540555
5251.0,6861.84882015,19085.8412273,36109.4425016,10161.7524541
5252.0,6800.50741988,18299.5545954,34551.0352819,9450.97326663
5253.0,7661.7067582,16465.2118248,34553.9338429,10427.0152599
5254.0,7739.19591099,14247.7952319,33938.2407579,11951.249615
5255.0,6584.16450086,11014.8322086,29923.8040044,12324.8072949
5256.0,5945.13018924,9261.90881901,26635.8445882,11428.8055799
5257.0,5591.15680348,8162.54928796,24208.3557517,10454.6496602
5258.0,5029.8607219,7849.4813223,22948.0065598,10068.6645156
5259.0,4741.85711129,7963.62885035,22309.3511379,9603.86517624
5260.0,4301.9848037,8689.5881346,21759.0970814,8767.52414309
5261.0,4022.5133096,9708.13558488,22683.886742,8953.2378475
5262.0,4303.28286606,13828.3217402,23453.2451401,5321.6405338
5263.0,4167.50971427,15520.9552755,24789.9596179,5101.49462806
5264.0,4120.00305945,16615.7032293,25597.2496887,4861.54339999
5265.0,4629.8316488,17461.4455151,27291.1991925,5199.92202857
5266.0,5076.01892642,19435.1520943,30029.5930086,5518.42198788
5267.0,5713.95382866,21123.2361421,32934.0079382,6096.81796742
5268.0,6026.03241648,22292.9428266,34800.2102955,6481.23505236
5269.0,6582.23681353,23054.6886243,36200.5164576,6563.59101976
5270.0,6816.05282894,23823.1252339,37439.242644,6800.06458122
5271.0,7186.12123613,24447.8609808,38428.1545517,6794.17233478
5272.0,7281.9474265,24593.7986253,38279.7723318,6404.02628004
5273.0,7295.24701147,24409.8020957,38115.5017727,6410.45266547
5274.0,7047.57924221,22872.6559789,37690.5982403,7770.36301913
5275.0,6907.98447832,19509.7821101,36702.2045312,10284.4379427
5276.0,6843.5294893,18615.1472602,35056.9217039,9598.24495433
5277.0,7830.39574891,16663.5655189,34776.2894611,10282.3281933
5278.0,7102.56733707,14437.0057126,33619.0323477,12079.459298
5279.0,6397.60855529,11240.7353629,30219.5876075,12581.2436893
5280.0,5653.49667105,9319.74398215,26475.3630612,11502.122408
5281.0,5130.69793398,8286.9606824,24322.3688232,10904.7102068
5282.0,4947.99053311,7929.17587773,22927.6151974,10050.4487866
5283.0,4685.18987039,8020.21559395,22220.2607425,9514.85527811
5284.0,4177.51862238,8908.036704,22192.43502,9106.87969357
5285.0,3753.63277518,9814.83349686,22725.8300887,9157.36381662
5286.0,4237.54016294,14051.697425,23586.5495415,5297.3119536
5287.0,3845.13884431,15052.0010841,23854.8642435,4957.72431514
5288.0,3709.95606168,15089.086701,23243.558158,4444.51539533
5289.0,4411.51043864,15775.9501225,24829.1546274,4641.69406625
5290.0,5170.9585985,18273.6839183,28578.6122035,5133.9696867
5291.0,5916.88183713,20593.1553246,32412.8040224,5902.76686065
5292.0,6247.80804608,21696.018805,34190.4428865,6246.61603536
5293.0,6853.98848118,22521.9029887,35717.2915706,6341.40010065
5294.0,7234.66350039,23082.4747615,36821.6318623,6504.49360039
5295.0,7314.79171687,23033.5472129,36639.4050485,6291.06611876
5296.0,7504.26731685,23082.619546,36525.5988015,5938.71193864
5297.0,7542.78405068,23073.1435609,36591.8817614,5975.95414984
5298.0,6905.28555812,21612.5350332,35817.4762978,7299.65570645
5299.0,6632.12828541,18717.7039155,35118.6041883,9768.77198742
5300.0,6584.27651766,18165.0130128,33917.4171966,9168.12766612
5301.0,7560.12073715,16270.5219868,33765.9347466,9935.29202275
5302.0,6866.07387006,14032.1485722,32571.7505659,11673.5281236
5303.0,6230.69117323,11036.3598078,29581.8565226,12314.8055416
5304.0,5818.56558471,9359.74444878,26652.4195146,11474.1094811
5305.0,5297.54473517,8239.45973624,24327.9277216,10790.9232502
5306.0,4868.19182351,7796.56298181,22623.1754001,9958.42059477
5307.0,4459.26541693,7690.47853019,21737.6505142,9587.9065671
5308.0,4321.83751122,8262.00539639,21623.3555068,9039.51259921
5309.0,4008.05169,9364.03635268,22101.3727837,8729.28474103
5310.0,4577.15663516,13553.8362204,22570.7060013,4439.7131458
5311.0,4037.08956457,14140.3315677,22767.3238463,4589.90271401
5312.0,4041.12721737,13592.1115353,21534.9514295,3901.71267687
5313.0,4145.2685172,14662.7735514,23025.9238231,4217.88175453
5314.0,4673.44305552,16587.2341034,25772.2972663,4511.62010743
5315.0,5499.91173592,18782.4207968,29376.3038066,5093.97127385
5316.0,6025.60262466,20188.5227414,31849.2818799,5635.15651391
5317.0,6663.10653453,21459.2954289,33900.4143308,5778.01236744
5318.0,7087.07740979,22215.9449424,35032.9450318,5729.92267955
5319.0,7067.97986272,22807.1582006,35397.2541374,5522.11607405
5320.0,7545.89787945,23377.4348151,35705.6147191,4782.28202459
5321.0,7526.02440866,22690.2355849,35417.1767076,5200.91671409
5322.0,7427.10033269,20676.6868053,35138.4273143,7034.64017627
5323.0,6898.89543144,18101.7170777,34721.8795027,9721.26699355
5324.0,6742.73797526,16505.4141941,32637.1396027,9388.98743332
5325.0,7116.65678452,14681.6961599,31941.9051446,10143.5522003
5326.0,5588.58352395,12582.2759352,30038.0701669,11867.2107078
5327.0,5746.2307794,10050.0318725,27514.7908508,11718.5281989
5328.0,5380.14336387,8838.79964386,25229.5226636,11010.5796559
5329.0,5489.33085649,8046.42090147,24046.1221911,10510.3704331
5330.0,4921.37819059,7716.84066218,22659.4520864,10021.2332337
5331.0,4765.11097344,7697.93296508,22227.0308522,9763.98691371
5332.0,4945.78999656,7941.12346122,22070.4675236,9183.55406585
5333.0,4715.13897872,8504.46448314,22538.4419066,9318.83844477
5334.0,5661.8225011,13534.4066386,23565.2605876,4369.0314479
5335.0,5818.24339799,15710.2854729,25413.6213028,3885.09243199
5336.0,5550.39612088,16989.8713398,26207.337076,3667.06961531
5337.0,5077.31593599,18269.675425,27822.2470673,4475.25570632
5338.0,6116.21626921,20364.8153682,31150.5333379,4669.50170044
5339.0,7060.06159848,22858.3885615,34730.8564054,4812.40624549
5340.0,7638.52097449,24149.9090735,37005.3245433,5216.89449527
5341.0,8190.1743834,25033.0843117,38710.0490348,5486.79033969
5342.0,8328.75208516,25341.7709171,39279.497098,5608.97409572
5343.0,8736.05584257,25953.720843,40191.1499212,5501.37323563
5344.0,8836.66874624,26210.0414033,40031.7584272,4985.04827763
5345.0,9092.56328616,25117.3452563,39720.4774084,5510.56886594
5346.0,8844.78882767,22128.5609813,38408.3837063,7435.03389729
5347.0,8168.78213892,17617.7807176,37317.8706167,11531.3077602
5348.0,7180.14841577,14811.1749834,35216.8153442,13225.4919451
5349.0,6550.17404329,13967.6840489,35131.1666967,14613.3086045
5350.0,6531.37985471,13058.0256557,33718.6587953,14129.2532849
5351.0,6705.06685316,10875.370256,30369.1249826,12788.6878734
5352.0,5798.19555224,9348.59421572,26721.9269741,11575.1372062
5353.0,5410.03747626,8358.53235123,24773.2549336,11004.6851061
5354.0,5285.70649821,8053.59246396,23520.9995682,10181.700606
5355.0,4988.21004197,8158.67204303,22850.1239601,9703.24187508
5356.0,4596.03123073,9035.96098834,22878.8847324,9246.89251332
5357.0,3961.22533465,10000.1016595,23364.6312973,9403.30430322
5358.0,4461.92699859,14591.0649898,24554.535496,5501.54350757
5359.0,4177.85462811,16177.8821511,25699.3575623,5343.62078309
5360.0,4268.90803345,17582.6619787,26974.5489847,5122.97897261
5361.0,4592.12405777,18233.2822974,28132.5754855,5307.16913027
5362.0,5069.58026657,20243.260301,31045.575334,5732.73476643
5363.0,5749.86173433,22427.7750211,34648.7954138,6471.15865835
5364.0,6444.62665443,23705.7047669,37055.486701,6905.15527966
5365.0,7000.47825722,24319.5017412,38229.876777,6909.89677859
5366.0,7164.46856165,24767.0702483,39003.549579,7072.01076904
5367.0,7461.42771537,24972.5271346,39374.3354283,6940.38057833
5368.0,7654.01675485,25558.4201028,39819.9216514,6607.48479375
5369.0,7589.79296584,25125.7314501,39239.5076641,6523.98324818
5370.0,7035.69388166,23117.1770262,38155.2526561,8002.38174821
5371.0,6588.09883959,19386.4509099,36312.5337591,10337.9840096
5372.0,6339.23079644,18573.0762322,34543.4944294,9631.18740073
5373.0,7239.47866501,16685.2292013,34552.8899724,10628.1821061
5374.0,6713.6622104,14592.6474713,33580.4354982,12274.1258165
5375.0,5904.62010681,11191.5868025,29805.0384647,12708.8315554
5376.0,5303.06296549,9243.09107649,26131.7584699,11585.6044279
5377.0,5009.89558952,8288.048471,24114.8845734,10816.9405129
5378.0,4792.58925865,8044.39547292,23041.4721439,10204.4874123
5379.0,4530.19776645,8163.08682095,22552.8348696,9859.5502822
5380.0,3987.49129267,8975.90013542,22271.4671691,9308.07574103
5381.0,3702.41821667,10008.0935569,23076.2775536,9365.76578003
5382.0,4125.06308133,14570.3124616,24223.3337145,5527.95817158
5383.0,3845.06961038,16058.1939801,25240.4942456,5337.23065511
5384.0,3940.34391418,17627.3623252,26822.2401593,5254.53391986
5385.0,4423.50000231,18520.690972,28393.0751214,5448.884147
5386.0,5012.63190466,20260.2772244,31069.6009345,5796.69180539
5387.0,5591.95823292,21768.40306,33695.8268613,6335.46556832
5388.0,6145.84254879,22988.4888906,35904.7337528,6770.40231344
5389.0,6376.69076732,23858.2598697,37125.5016286,6890.55099152
5390.0,6907.49509929,24513.3122128,38500.032747,7079.22543491
5391.0,6887.25800598,24977.8998576,38826.6117578,6961.45389429
5392.0,7082.90778341,25444.9123458,39166.0598446,6638.23971543
5393.0,7226.26330354,25183.0804614,38963.1893123,6553.84554735
5394.0,7016.16267072,23247.5128758,38335.1489901,8071.47344364
5395.0,6604.90111313,19696.6131381,36846.7492638,10545.2350125
5396.0,6512.16668535,18777.1860189,35054.8890799,9765.53637567
5397.0,7392.85713683,16860.5222085,35020.2343167,10766.8549714
5398.0,6750.01440106,14468.1362065,33568.6221101,12350.4715025
5399.0,5883.33741923,11144.4979427,29687.060673,12659.2253111
5400.0,5447.41827686,9273.82430134,26216.1637522,11494.921174
5401.0,5010.67124425,8218.3778268,23927.6898427,10698.6407716
5402.0,4607.03409989,7954.04640509,22804.392419,10243.3119141
5403.0,4351.18592899,8035.51415956,22073.9124446,9687.21235609
5404.0,4093.42440178,8885.03704116,22066.464623,9088.0031801
5405.0,3797.05166302,9833.52760797,22694.5291603,9063.94988927
5406.0,4204.48005858,14150.0561131,23837.1879117,5482.65174007
5407.0,3980.15968429,15939.6150184,25198.2567649,5278.4820622
5408.0,3641.30048362,16765.798286,25403.1011577,4996.00238806
5409.0,4298.85575126,17368.1262987,26871.43376,5204.45171009
5410.0,4832.53513793,19877.656579,30393.1334491,5682.94173218
5411.0,5748.52470085,22334.4487037,34567.8329173,6484.85951273
5412.0,6322.85991878,23707.3159167,36983.2087053,6953.03286985
5413.0,6761.13611243,24587.8271569,38405.3723556,7056.40908632
5414.0,7032.75822693,24892.6179553,39062.102671,7136.7264887
5415.0,7339.02880099,25218.1393497,39555.4855118,6998.31736111
5416.0,7329.91418822,25689.3226032,39668.9001512,6649.66335979
5417.0,7537.75620227,25541.4111905,39736.2733132,6657.10592049
5418.0,7066.44915115,23721.3944764,38886.1655888,8098.32196127
5419.0,6780.78605826,20066.3936066,37548.6418858,10701.4622209
5420.0,6712.19225422,19269.8791218,35968.0285943,9985.95721819
5421.0,7600.1412398,17316.6216535,35951.6424427,11034.8795493
5422.0,7035.37591179,14718.5885259,34134.6297362,12380.6652986
5423.0,6319.63284888,11340.6993705,30324.8503689,12664.5181495
5424.0,5519.16932272,9433.4656981,26797.2120715,11844.5770507
5425.0,5280.56299374,8352.96126037,24608.2904083,10974.7661541
5426.0,5122.46487382,8019.64688818,23282.2981951,10140.1864331
5427.0,4669.67817064,8109.21182555,22424.2009608,9645.31096463
5428.0,4118.17601771,8937.43386268,22193.4547724,9137.84489205
5429.0,3677.93697763,9807.64524167,22638.5779545,9152.99573524
5430.0,4062.85147596,14115.5959737,23501.9464457,5323.49899607
5431.0,3809.72043771,15831.7887023,24853.2369329,5211.72779296
5432.0,3725.70493884,16340.9922161,24883.2174529,4816.52029803
5433.0,4377.33204316,17596.549324,27193.2926831,5219.41131594
5434.0,5033.2204021,20584.7296895,31432.4038955,5814.4538039
5435.0,5739.64357627,22807.9561464,35103.5263704,6555.92664777
5436.0,6277.65470369,24183.2826127,37476.8051603,7015.867844
5437.0,6881.89274635,25071.8718532,39095.768972,7142.00437245
5438.0,7028.97292526,25409.8228472,39683.2478951,7244.4521227
5439.0,7257.23319185,25967.6958055,40343.3672828,7118.43828549
5440.0,7378.52487864,26363.3124964,40523.59248,6781.755105
5441.0,7537.55323093,26001.6449733,40265.5466537,6726.3484495
5442.0,7176.18334365,24080.301239,39396.3521712,8139.86758853
5443.0,6827.47327364,20449.2179292,38021.0073161,10744.3161132
5444.0,6881.61172154,19780.8598915,36829.5502924,10167.0786793
5445.0,7896.44744845,17564.1793205,36241.5207835,10780.8940145
5446.0,7226.3070307,15161.6956299,35072.6391815,12684.6365208
5447.0,6375.15050737,11742.7895278,31223.7773286,13105.8372934
5448.0,5764.21754627,9808.81302817,27683.1082346,12110.0776601
5449.0,5380.67891951,8639.51482417,25204.2717998,11184.0780561
5450.0,4850.28821273,8211.79031533,23605.2240356,10543.1455075
5451.0,4584.19051403,8282.19723475,22817.1325795,9950.74483076
5452.0,4270.5789493,9057.52304555,22433.8229242,9105.72092936
5453.0,3786.41230967,9978.96889456,22972.1010335,9206.7198293
5454.0,3967.39670281,14318.0395907,23778.5235684,5493.0872749
5455.0,3656.47033676,15279.6244388,23971.1596988,5035.06492326
5456.0,3662.50617758,15348.2443057,23481.0574292,4470.30694596
5457.0,4281.11796438,16202.4400241,25297.7169487,4814.15896026
5458.0,4880.23539385,19000.544946,29290.5934312,5409.81309132
5459.0,5828.64614379,21358.5560648,33380.3470192,6193.14481068
5460.0,6364.47977771,22703.6457347,35704.7660769,6636.64056446
5461.0,6774.74049722,23401.2703209,36877.3801194,6701.36930126
5462.0,6887.52592374,23683.0557856,37359.2962104,6788.71450108
5463.0,7107.75674931,24280.1778178,38137.4220448,6749.48747768
5464.0,7208.11400623,24573.448113,38164.8435951,6383.28147587
5465.0,7339.67270535,24060.9151286,37709.9779088,6309.39007491
5466.0,6862.67690573,22449.3029924,36970.083376,7658.10347787
5467.0,6596.80357856,19443.6625058,36248.8538236,10208.3877393
5468.0,6534.75279673,18908.1408862,35054.578378,9611.68469506
5469.0,7431.957832,16816.9258744,34569.4057883,10320.5220819
5470.0,6709.72109362,14366.1387432,33062.7206386,11986.8608018
5471.0,6045.40066118,11237.6894251,29831.3228308,12548.2327445
5472.0,5199.74398297,9398.95199826,26500.2265547,11901.5305734
5473.0,4978.76134353,8352.85013821,24396.6797164,11065.0682346
5474.0,4817.60171305,8025.91637372,23144.4672647,10300.9491779
5475.0,4576.08873122,7901.85715117,22197.2256032,9719.27972077
5476.0,4094.14095553,8476.23661003,21914.6752018,9344.29763628
5477.0,3853.91360508,9613.38209264,22552.612906,9085.31720824
5478.0,4392.2385748,13818.5823404,22749.1360609,4538.31514569
5479.0,3810.39558016,14405.8165171,22932.4827683,4716.27067095
5480.0,3749.07035101,14337.4560054,22308.5115112,4221.98515485
5481.0,3843.82628475,15150.2712176,23419.0748458,4424.97734344
5482.0,4436.8735702,17716.3308896,27055.737744,4902.53328421
5483.0,5152.89990915,19535.9589219,30132.4759124,5443.61708126
5484.0,6077.6639055,20967.9838659,33062.3850608,6016.73728937
5485.0,6635.8759868,21970.6592434,34667.8900369,6061.35480667
5486.0,7046.04032004,22719.6259643,35782.3112419,6016.64495759
5487.0,7423.07589033,23351.7469141,36526.2459813,5751.42317681
5488.0,7546.81328271,23775.6680197,36253.1212275,4930.6399251
5489.0,7605.39786521,23466.3100198,36495.7706462,5424.06276121
5490.0,7317.00547114,21394.6697851,36116.3445199,7404.66926364
5491.0,6689.69859016,18318.7300862,34957.0889383,9948.66026196
5492.0,6628.6191961,16896.4172831,33193.1876668,9668.15118756
5493.0,6920.84269816,14995.885414,32450.8787616,10534.1506495
5494.0,5270.85884833,12920.0672541,30561.662597,12370.7364945
5495.0,5291.46498264,10398.5909133,28178.174805,12488.1189091
5496.0,5211.18619176,9094.42076525,25794.3795393,11488.7725822
5497.0,5151.54365304,8190.64085497,24129.9585196,10787.7740116
5498.0,4794.05384486,7863.29796297,22781.4939323,10124.1421245
5499.0,4497.07144292,7772.14366128,22125.7691614,9856.55405724
5500.0,4297.13837849,8081.63679264,22137.568253,9758.79308191
5501.0,4388.31853579,8699.41263496,22734.9959085,9647.26473778
5502.0,5285.30826997,13654.7857548,23459.7718005,4519.67777575
5503.0,5495.5069375,15711.7829542,25198.0755496,3990.78565792
5504.0,5172.16712568,16957.0549119,25803.2947265,3674.07268885
5505.0,4763.39823084,18495.8020727,27941.4577248,4682.25742132
5506.0,5723.12317161,21087.7388324,31846.4584601,5035.59645605
5507.0,6689.10217639,23647.0755151,35537.8479096,5201.67021811
5508.0,6992.68056581,24622.4715219,37170.8097635,5555.65767582
5509.0,7395.92157244,24960.3272434,37993.8095701,5637.5607543
5510.0,7993.21800424,25372.3586006,39124.2454422,5758.66883737
5511.0,8159.35390291,25783.9540212,39502.4138729,5559.10594872
5512.0,8662.76585795,26224.2831587,40016.1130407,5129.0640241
5513.0,8700.56038278,25577.9373288,39997.0847181,5718.58700653
5514.0,8742.76377802,22695.8426253,39268.7898865,7830.18348324
5515.0,8040.98239705,17728.6112237,37507.3900975,11737.7964768
5516.0,7131.33382558,14790.9195277,35142.4034353,13220.150082
5517.0,6047.79686641,14011.4624957,35204.9205128,15145.6611508
5518.0,6066.08845933,13005.1717516,33558.454767,14487.1945561
5519.0,5943.54177819,10731.9804657,29802.4149747,13126.8927308
5520.0,5623.3090504,9282.91713459,26367.9761457,11461.7499608
5521.0,5060.83124529,8334.691159,24532.0391422,11136.5167379
5522.0,4752.83506857,7974.64749407,23132.0618729,10404.5793103
5523.0,4765.80828795,8098.53699157,22512.9579419,9648.61266241
5524.0,4202.47164333,8899.91445757,22381.4489972,9279.06289633
5525.0,3845.93233583,9780.85853314,22852.6310459,9225.84017695
5526.0,4213.75150015,14148.4443822,23825.1156348,5462.91975247
5527.0,4094.64144187,16057.4434939,25498.8510397,5346.76610393
5528.0,3975.27028552,17141.986701,26268.7692299,5151.5122434
5529.0,4475.32244734,18255.0260448,28142.3060721,5411.95757988
5530.0,5169.33587394,20364.2924631,31430.8665004,5897.23816342
5531.0,5584.80387589,22115.9504186,34197.7723007,6497.01800623
5532.0,6023.07259077,23152.3618387,36043.7637854,6868.32935584
5533.0,6419.63011427,23825.0240202,37166.2707531,6921.61661863
5534.0,6928.39890585,24227.1850042,38242.9490914,7087.36518131
5535.0,7241.8773034,24672.0939289,38857.1430167,6943.17178441
5536.0,7400.4981896,25055.620334,39031.7197628,6575.60123922
5537.0,7566.51093969,24826.2587379,38925.086139,6532.31646144
5538.0,7139.21889746,22478.4044021,37465.1116117,7847.4883121
5539.0,6583.86196869,19107.2718815,35952.5823132,10261.448463
5540.0,6630.68278892,18138.5792343,34233.6372405,9464.37521725
5541.0,7604.05413623,16579.8896047,34780.9824661,10597.0387252
5542.0,6766.53304656,14112.439281,32935.5842529,12056.6119253
5543.0,5876.83373563,10873.8790959,29103.2466537,12352.5338222
5544.0,5467.02760338,9054.19347971,25738.0781505,11216.8570674
5545.0,5208.28417171,8092.46393231,23842.0129537,10541.2648497
5546.0,4783.2998338,7793.53226278,22624.5412588,10047.7091622
5547.0,4512.75455893,7862.07125541,21878.1960783,9503.37026398
5548.0,4310.41040374,8723.11368982,22101.993671,9068.4695774
5549.0,3957.22698553,9727.17030124,22883.5652443,9199.1679575
5550.0,4352.24893772,14090.7384469,23885.8714773,5442.88409265
5551.0,4172.75061211,15734.5229542,25154.7687939,5247.49522754
5552.0,4023.73044223,16539.4976636,25547.2328105,4984.00470464
5553.0,4487.14940029,17567.5568845,27272.8696395,5218.16335475
5554.0,4938.49834421,19421.6736782,29976.9227791,5616.75075665
5555.0,5551.85450105,21188.7179875,32990.6807375,6250.1082489
5556.0,6009.9001382,22370.4922593,34993.0492225,6612.65682496
5557.0,6413.21328059,22189.6485952,35052.3969984,6449.53512264
5558.0,6563.29782378,22599.1164013,35721.0554961,6558.64127102
5559.0,7035.60016254,23451.6762339,37112.6047062,6625.32830975
5560.0,7244.00704087,24129.0561885,37688.4906757,6315.42744632
5561.0,7282.33851942,24014.9548763,37613.389719,6316.09632328
5562.0,6956.55919032,22233.1226718,36942.2655844,7752.58372229
5563.0,6527.85868548,18803.5269579,35403.1106457,10071.7250023
5564.0,6473.77203359,18024.1530759,33890.4313142,9392.50620477
5565.0,7429.38503367,16453.4717441,34382.1113519,10499.2545741
5566.0,6592.18922305,14011.1521697,32565.1290457,11961.787653
5567.0,6075.267061,10922.7235962,29405.4203225,12407.4296653
5568.0,5488.01433136,9017.48914691,25648.2267115,11142.7232332
5569.0,5178.83009677,8004.55990286,23605.2325955,10421.8425959
5570.0,4774.65244015,7676.03215655,22311.3084735,9860.62387682
5571.0,4478.68213223,7750.83734862,21593.5259066,9364.00642573
5572.0,4369.46429825,8569.95977114,21594.13702,8654.71295066
5573.0,3970.3027905,9510.39197104,22251.7599913,8771.06522979
5574.0,4094.81885139,13753.9138423,23192.2852882,5343.55259444
5575.0,3880.16464335,15460.5813129,24571.8563074,5231.11035113
5576.0,3908.25288699,16662.9212648,25591.4937301,5020.31957824
5577.0,4558.79085904,17384.0189773,27198.7861853,5255.97634895
5578.0,5280.14998315,19730.8617797,30699.6751842,5688.66342127
5579.0,5962.49806166,21857.6706968,34210.8995183,6390.73075984
5580.0,6308.80473087,23183.4847565,36313.9292369,6821.63974953
5581.0,6863.71594276,23986.2872088,37752.3843855,6902.38123396
5582.0,6617.16773781,24273.1022848,37904.2561228,7013.98610015
5583.0,6777.08804133,24757.3919193,38494.3744775,6959.89451684
5584.0,6966.10512038,25358.2058355,39019.2840948,6694.97313886
5585.0,7114.00641161,25077.5201723,38859.6036617,6668.07707772
5586.0,7055.51589321,23243.8132292,38265.2683578,7965.93923531
5587.0,6767.8618944,19612.2708253,36887.144614,10507.0118944
5588.0,7079.55957366,18666.9409938,35449.4621996,9702.96163216
5589.0,8397.00972313,16971.3423181,36193.1274715,10824.7754303
5590.0,7893.04680757,14539.2141944,34667.2817068,12235.0207048
5591.0,7600.62063937,11246.9740659,31406.657057,12559.0623518
5592.0,6796.77547652,9274.55473836,27720.3504854,11649.0202705
5593.0,6920.33049615,8141.09259612,25787.4239736,10726.0008813
5594.0,6783.86064665,7794.93992788,24465.1644454,9886.3638709
5595.0,6326.06220155,8002.39373047,23830.7488494,9502.29291741
5596.0,4572.80622551,8848.78376736,22507.7861081,9086.19611521
5597.0,4351.96606792,9710.72209883,23129.0338353,9066.34566859
5598.0,4547.0758358,14122.5226659,24038.2957983,5368.69729664
5599.0,4124.26352427,15772.3176927,25111.0281234,5214.44690636
5600.0,3775.63715914,16459.83613,25129.8247378,4894.35144872
5601.0,4348.52746866,17660.6520415,27306.7530139,5297.57350373
5602.0,5069.26111033,20331.6514104,31235.2771419,5834.36462113
5603.0,5561.87247885,22261.3713759,34331.4873118,6508.24345701
5604.0,6285.52491301,23759.9376273,37025.49528,6980.0327397
5605.0,6624.09144416,24245.4379149,37855.7313553,6986.2019962
5606.0,6952.45723536,24666.7875105,38753.789185,7134.54443911
5607.0,7173.52469018,25156.5544901,39423.9337536,7093.85457336
5608.0,7312.3306192,25530.1199818,39575.7026243,6733.25202327
5609.0,7416.87602384,25293.0197494,39435.736121,6725.84034771
5610.0,6928.96537589,23258.9391974,38127.5869117,7939.68233835
5611.0,6625.35473412,19943.5469943,37122.6231173,10553.7213889
5612.0,6619.83374601,19112.5347131,35617.2914181,9884.92295904
5613.0,7749.75867494,17274.9168482,35703.0403314,10678.3648083
5614.0,7210.21229782,14672.0308571,34163.6270856,12281.3839307
5615.0,6355.63944911,11400.3100439,30514.8711489,12758.9216559
5616.0,5542.51821732,9437.00893116,26831.6254521,11852.0983036
5617.0,5316.96098152,8292.11838729,24362.8570986,10753.7777298
5618.0,5001.31873976,7945.87221577,22994.4058053,10047.2148498
5619.0,4516.34763384,7963.86340223,22090.1796689,9609.96863282
