hour_ending,hvac,lighting,total,other
4547.0,2611.8631925,11712.3995731,17786.1051396,3461.84237399
4548.0,2877.14395569,12751.4456294,19424.7931558,3796.20357079
4549.0,2969.7829815,13136.7954491,19933.8724871,3827.29405653
4550.0,3289.14848476,13435.9160296,20671.8360328,3946.77151843
4551.0,3402.9943369,13735.770206,21062.9809852,3924.21644228
4552.0,3630.29703891,14051.6223896,21414.9351384,3733.01570987
4553.0,3635.57014076,13781.6702691,21086.220428,3668.98001813
4554.0,3378.92209973,12310.4036082,20005.4251609,4316.09945301
4555.0,3328.85109433,10749.8255029,18630.2592186,4551.58262135
4556.0,2993.66208525,9190.84934106,16968.8572188,4784.34579249
4557.0,3149.97745384,7862.30673299,16097.3781923,5085.09400548
4558.0,2905.32866704,6524.71266457,14982.6409581,5552.59962647
4559.0,2577.15248825,4869.42603262,12882.1806845,5435.6021636
4560.0,2169.03044513,3763.38783698,10581.9947938,4649.57651165
4561.0,1944.04400297,3392.73688485,9821.44842583,4484.66753801
4562.0,1891.14643976,3264.75633762,9365.17738946,4209.27461207
4563.0,1701.70612283,3279.71966674,8958.4591747,3977.03338513
4564.0,1519.77607565,3636.29261924,8979.06561812,3822.99692324
4565.0,1377.82084027,3974.9139927,9128.44151273,3775.70667976
4566.0,1591.77478985,5773.47305412,9564.78472661,2199.53688264
4567.0,1507.43798381,6529.6356414,10225.2751081,2188.20148288
4568.0,1553.42460417,7274.99099481,11043.2497819,2214.83418293
4569.0,1929.52563373,8525.69492265,13071.4041633,2616.18360688
4570.0,2415.4691182,10271.4739229,15701.3498541,3014.40681299
4571.0,2888.37651894,12102.7911001,18610.7565994,3619.58898037
4572.0,3190.6997063,12912.6044142,20009.9927752,3906.6886547
4573.0,3390.06713262,13471.5911572,20852.0932468,3990.43495701
4574.0,3359.35096318,13500.0239062,20892.37273,4032.99786062
4575.0,3523.84080019,13853.9171191,21394.4363283,4016.67840901
4576.0,3674.23588188,14107.2415416,21595.7380194,3814.26059586
4577.0,3740.6621974,13898.2428152,21424.1360934,3785.23108087
4578.0,3580.74992906,12617.0956843,20570.7021029,4372.85648949
4579.0,3480.86723384,10808.6270302,18884.5341969,4595.03993288
4580.0,3141.48943429,9249.18421231,17222.9554433,4832.28179673
4581.0,3285.13833422,7801.95742589,16146.0475798,5058.95181964
4582.0,3198.47846142,6513.12550773,15257.8695435,5546.26557433
4583.0,2694.55038353,4889.74532518,13046.1227069,5461.82699823
4584.0,2208.85194435,3789.10955801,10763.1306917,4765.16918939
4585.0,2042.34679178,3385.29027713,9916.38885409,4488.75178517
4586.0,2066.40670755,3284.31190581,9536.63538997,4185.91677661
4587.0,1955.35988152,3258.47248481,9077.10452082,3863.27215448
4588.0,1742.0075983,3676.90230022,9252.97703529,3834.06713677
4589.0,1486.62248956,3954.9496511,9197.89714206,3756.3250014
4590.0,1698.87557272,5678.69362438,9584.35325696,2206.78405986
4591.0,1660.99243613,6448.98341814,10264.2948165,2154.31896227
4592.0,1750.68167411,7195.2435924,11112.2613856,2166.33611907
4593.0,2222.94524739,8372.86792224,13157.8131164,2561.9999468
4594.0,2658.51878506,10235.4489676,15893.5807147,2999.61296208
4595.0,2935.61269703,11784.1161645,18232.9603142,3513.23145272
4596.0,3268.32818062,12896.6117103,20046.4353045,3881.49541366
4597.0,3450.46491691,13139.093033,20461.6944304,3872.13648044
4598.0,3571.12304187,13241.525264,20716.8369899,3904.18868396
4599.0,3647.46197159,13368.3527928,20843.9683585,3828.15359416
4600.0,3668.90227537,13563.8977509,20839.1515877,3606.35156147
4601.0,4010.08979264,13664.1180155,21302.6032289,3628.39542071
4602.0,3641.56766659,12412.9156585,20288.1756239,4233.69229881
4603.0,3601.77045561,10708.0572936,18776.0546166,4466.2268674
4604.0,3254.27272922,9056.45114551,16995.6624288,4684.93855411
4605.0,3495.56590385,7745.39347571,16018.2544664,4777.29508688
4606.0,3058.56450845,6405.77318895,14810.1146481,5345.77695066
4607.0,2622.92602998,4881.8638703,13030.0342667,5525.24436643
4608.0,2243.58025717,3815.29821125,10841.0498449,4782.17137651
4609.0,2154.26139079,3402.52218079,9987.11052584,4430.32695426
4610.0,1987.63316083,3242.28365746,9325.47156327,4095.55474497
4611.0,1786.99603845,3247.99466563,8951.3723139,3916.38160981
4612.0,1652.89061875,3643.199944,9075.07643286,3778.98587012
4613.0,1485.10617335,3887.83507903,9065.70341516,3692.76216278
4614.0,1686.61852748,5622.72537162,9449.68688022,2140.34298112
4615.0,1554.74189095,6118.80981596,9721.31428344,2047.76257653
4616.0,1527.11356628,6402.31612209,9850.35274988,1920.92306151
4617.0,1925.42903034,7264.97474448,11407.1830191,2216.77924426
4618.0,2368.0932937,8724.50498556,13632.2423743,2539.64409508
4619.0,2866.67735493,10209.3321256,16104.4570927,3028.4476121
4620.0,3286.19997738,11272.4865566,17926.7200579,3368.03352391
4621.0,3342.36266509,11706.4057016,18474.9186558,3426.15028908
4622.0,3527.85318135,11892.8136739,18915.8057972,3495.13894192
4623.0,3703.26862103,12186.950344,19376.7761525,3486.55718748
4624.0,3773.65749966,12290.6478853,19338.2040759,3273.89869098
4625.0,3777.99337831,12127.0708937,19168.8687302,3263.80445818
4626.0,3571.01642922,11128.857508,18509.2459786,3809.37204131
4627.0,3492.64945909,9783.06971313,17351.5124226,4075.79325035
4628.0,3265.94068002,8490.70373502,16083.6243523,4326.97993724
4629.0,3410.74212474,7336.97710671,15265.7465912,4518.02735972
4630.0,2976.88031033,6201.286266,14412.8754551,5234.70887875
4631.0,2578.92925294,4620.53456151,12430.3317218,5230.86790737
4632.0,2323.38843887,3779.77927715,10825.8528472,4722.68513114
4633.0,2205.38853356,3306.61283688,9831.6779375,4319.67656706
4634.0,2033.85244343,3190.98066545,9375.90324875,4151.07013986
4635.0,1943.11034233,3147.20575391,9014.31724821,3924.00115197
4636.0,1783.08610028,3290.57222633,8692.59669206,3618.93836545
4637.0,1584.70569195,3562.87325946,8505.08355582,3357.50460442
4638.0,1823.33305441,5360.52122519,9008.6277227,1824.7734431
4639.0,1619.13338141,5657.97526157,9183.15621708,1906.0475741
4640.0,1787.46982886,5707.94797671,9226.59676485,1731.17895927
4641.0,1979.56884265,6439.72276316,10321.0681039,1901.77649808
4642.0,2434.40990964,7757.61725031,12381.218139,2189.19097906
4643.0,2861.83858185,9082.71600116,14511.6074238,2567.05284083
4644.0,3242.51610324,10218.2194499,16395.0735461,2934.337993
4645.0,3460.25968876,10969.8288411,17459.2137743,3029.12524448
4646.0,3560.53842983,11154.5185399,17680.5242544,2965.46728465
4647.0,3654.92212377,11403.806496,17866.6226693,2807.89404954
4648.0,3736.91754608,11587.2538227,17733.8890851,2409.71771639
4649.0,3831.56273718,11359.0898735,17839.1832149,2648.53060418
4650.0,3729.75920469,10222.1557522,17481.9034596,3529.9885028
4651.0,3554.40305765,9123.94684286,16473.8417143,3795.4918138
4652.0,3164.53137025,7469.10221286,14896.8591071,4263.22552395
4653.0,2879.22949354,6031.97502515,13177.7351087,4266.53059
4654.0,2253.48760568,5093.42276521,12218.3021794,4871.39180851
4655.0,2291.65553043,4041.00932435,11127.4464434,4794.78158864
4656.0,2144.29718013,3516.46060693,10105.3220415,4444.56425443
4657.0,2121.55037637,3191.57370451,9495.8992693,4182.77518842
4658.0,2026.93856767,3114.74845399,9153.08824946,4011.4012278
4659.0,1918.17386602,3080.14638486,8904.74808998,3906.4278391
4660.0,1845.80189295,3150.87549692,8762.23777862,3765.56038874
4661.0,1889.39841819,3420.24615099,9071.97455471,3762.32998552
4662.0,2283.95160262,5521.88080013,9611.35555429,1805.52315154
4663.0,2289.35927712,6318.54732166,10247.3577714,1639.45117261
4664.0,2485.35023641,7387.76647185,11487.4119501,1614.29524183
4665.0,2537.62883808,8924.45887579,13742.2585405,2280.17082667
4666.0,3132.38505846,10207.4930104,15772.0274837,2432.14941478
4667.0,3654.47490246,11728.0101,17964.4054951,2581.92049269
4668.0,3904.68251633,12637.4573834,19385.5375611,2843.39766138
4669.0,4035.69203425,12793.0829175,19710.4658642,2881.69091253
4670.0,4170.77975802,12991.2699471,20109.1303302,2947.08062511
4671.0,4435.68247223,13473.9019633,20830.4763863,2920.89195079
4672.0,4599.09896801,13709.1581464,21001.5497053,2693.2925909
4673.0,4587.26800687,12971.9059703,20497.2024398,2938.02846261
4674.0,4411.50346665,10961.8009852,19110.1917598,3736.88730801
4675.0,4294.26451948,9024.60772043,17730.236691,4411.36445112
4676.0,3555.13031181,6697.35106489,16225.895737,5973.41436034
4677.0,2871.1883153,6226.14574742,15814.2901836,6716.95612087
4678.0,2646.08407547,5502.95639725,14309.9491564,6160.90868367
4679.0,2518.54936926,4374.96307418,12277.7919807,5384.27953728
4680.0,2247.76663807,3673.91154526,10525.9918494,4604.3136661
4681.0,2071.97361428,3265.72548364,9706.03309587,4368.33399796
4682.0,2038.20482688,3132.45013945,9175.92640453,4005.2714382
4683.0,1773.1312411,3130.51716468,8732.71982958,3829.07142379
4684.0,1626.95504884,3424.42838341,8643.62962663,3592.24619438
4685.0,1464.82970305,3727.379789,8740.40824263,3548.19875058
4686.0,1687.58610066,5661.91533779,9551.21979009,2201.71835163
4687.0,1660.99562802,6450.91478914,10259.4889311,2147.57851391
4688.0,1878.77836895,7285.62470981,11370.1930671,2205.78998833
4689.0,2356.50432039,8383.71454589,13257.1792665,2516.96040021
4690.0,2752.62613545,9844.60694015,15463.3315026,2866.09842698
4691.0,3230.9437329,11191.2666873,17734.4539238,3312.24350365
4692.0,3477.50426684,11807.3458028,18808.9885201,3524.13845042
4693.0,3527.44949211,11932.0734299,18963.6925132,3504.16959116
4694.0,3564.59537963,12039.8588624,19155.6930984,3551.23885635
4695.0,3675.8379605,12062.5986613,19199.5104113,3461.07378947
4696.0,3714.66722562,12214.1746005,19192.3763112,3263.53448512
4697.0,3760.30617785,11957.8604537,18941.7683946,3223.60176306
4698.0,3556.41660205,10732.2324589,18061.3290728,3772.68001189
4699.0,3515.20499937,9572.53913414,17143.903118,4056.15898449
4700.0,3239.49899599,8354.59473341,15948.8913107,4354.79758134
4701.0,3335.60224291,7290.92887542,15347.3884092,4720.85729092
4702.0,2947.6995954,6016.80522035,14086.1081428,5121.60332702
4703.0,2694.15261382,4596.96770084,12425.1641632,5134.04384856
4704.0,2285.25259193,3639.34707324,10435.0129329,4510.4132677
4705.0,2097.9746424,3214.14499101,9561.07089028,4248.95125687
4706.0,2033.27964422,3109.0543774,9163.23862881,4020.90460718
4707.0,1915.45882849,3174.97100825,8919.32947645,3828.89963971
4708.0,1734.41663773,3541.69566077,8991.43383356,3715.32153507
4709.0,1561.47914618,3825.75971254,9028.99707191,3641.75821319
4710.0,1749.00521109,5712.13407469,9637.45545459,2176.31616882
4711.0,1650.72823671,6393.08390143,10181.3997809,2137.58764272
4712.0,1834.77337305,7115.17214649,11114.9510659,2165.00554639
4713.0,2240.38119271,8184.51378452,12892.5504623,2467.65548512
4714.0,2681.32740787,9775.62001865,15306.9090223,2849.96159582
4715.0,3274.7021374,11672.793345,18410.7717565,3463.27627407
4716.0,3487.61392712,12506.4704538,19715.9281525,3721.84377158
4717.0,3681.85584745,12918.0025009,20378.531534,3778.6731856
4718.0,3741.76764928,13009.763392,20572.6890266,3821.15798537
4719.0,3894.88840374,13215.5816833,20843.0853286,3732.61524158
4720.0,3932.20245191,13379.8629494,20814.8754138,3502.81001248
4721.0,3997.20318441,13157.1108531,20607.1564017,3452.84236427
4722.0,3795.26876753,11981.4395572,19949.0760791,4172.36775434
4723.0,3665.74302765,10491.7081863,18595.9275874,4438.47637349
4724.0,3356.71088235,8981.66752036,17009.2136446,4670.8352419
4725.0,3385.18814151,7638.06677351,15957.3024146,4934.04749959
4726.0,3094.28202471,6389.78339928,14922.506062,5438.44063802
4727.0,2727.78050396,4792.67766935,12870.5970917,5350.13891838
4728.0,2430.65438683,3904.33801694,11159.3627362,4824.37033247
4729.0,2287.83163968,3461.05117585,10309.5423469,4560.65953137
4730.0,2140.7667204,3381.08569979,9869.46117466,4347.60875447
4731.0,2092.7080627,3415.60877754,9557.4869916,4049.17015135
4732.0,1866.35325215,3675.32056704,9301.9157591,3760.24193992
4733.0,1576.50438102,3907.12306279,9145.8132706,3662.1858268
4734.0,1707.13660076,5732.95676864,9664.35755044,2224.26418103
4735.0,1659.82626503,6460.8140425,10271.5061538,2150.8658463
4736.0,1692.51268351,7199.62040974,11071.1379588,2179.00486551
4737.0,2119.14839841,8236.55631281,12863.9100622,2508.20535097
4738.0,2529.08422699,9765.61710011,15129.3718075,2834.67048044
4739.0,2911.00050056,11335.8096327,17596.5712803,3349.76114703
4740.0,3309.06748925,12331.6135673,19300.7887509,3660.10769437
4741.0,3520.22151009,12817.1077967,20055.5898023,3718.26049551
4742.0,3667.72891877,12956.6288025,20396.6145991,3772.25687779
4743.0,3653.26986132,13100.7461091,20432.9799885,3678.96401811
4744.0,3741.7025986,13287.50753,20490.9517832,3461.74165468
4745.0,3803.71353777,13005.3335061,20242.5816524,3433.53460852
4746.0,3638.13976419,11952.6692047,19671.0068007,4080.19783184
4747.0,3489.10763053,10387.6512583,18251.6753468,4374.91645795
4748.0,3158.60851853,8868.80003749,16617.4289279,4590.02037188
4749.0,3325.53672495,7484.00792706,15562.9775079,4753.43285593
4750.0,2964.05794205,6211.98811216,14385.1372977,5209.09124353
4751.0,2558.37420235,4718.00709897,12538.2081239,5261.82682257
4752.0,2107.64084538,3647.62302586,10312.3720972,4557.10822598
4753.0,1977.4074416,3238.63373006,9490.00672032,4273.96554865
4754.0,1868.87112413,3079.94709665,8845.47499758,3896.6567768
4755.0,1747.33107175,3086.8672959,8496.73105578,3662.53268813
4756.0,1563.98899197,3345.21310422,8328.98722562,3419.78512942
4757.0,1384.39301283,3816.2350387,8766.84489434,3566.21684281
4758.0,1544.87896154,5595.4832873,9265.84965853,2125.48740968
4759.0,1436.10326168,6256.16922346,9769.19253034,2076.92004521
4760.0,1475.41361565,6952.70782258,10517.2131704,2089.09173214
4761.0,1826.00164871,7992.98418792,12250.4106844,2431.42484781
4762.0,2185.50275626,9423.00341324,14351.6853088,2743.1791393
4763.0,2573.46956893,11060.6631548,16922.2406412,3288.10791754
4764.0,2960.38639018,12078.9306835,18644.1006419,3604.78356824
4765.0,3248.12443864,12568.625682,19504.0199876,3687.26986695
4766.0,3441.25121399,12840.7701601,20056.1825705,3774.16119647
4767.0,3577.3011831,12948.1659107,20195.4044494,3669.93735563
4768.0,3748.28746817,13433.3990463,20727.3790897,3545.69257529
4769.0,3803.8516598,13096.5283672,20359.7147329,3459.33470587
4770.0,3691.9185969,11880.0052357,19634.0720307,4062.14819814
4771.0,3487.30574077,10309.0179623,18110.201062,4313.87735894
4772.0,3153.95349864,8948.51790324,16733.5400697,4631.06866782
4773.0,3331.5302544,7653.56603592,15708.2831066,4723.18681626
4774.0,2914.27894471,6284.95466739,14533.6285371,5334.39492504
4775.0,2565.72104731,4760.94211778,12715.6742571,5389.01109198
4776.0,2170.84171775,3658.50092436,10349.5401393,4520.19749723
4777.0,2018.79524935,3259.56740243,9524.02044267,4245.6577909
4778.0,1779.21180937,3072.00109612,8798.84970462,3947.63679913
4779.0,1662.45601239,3082.16412626,8460.99753837,3716.37739972
4780.0,1562.35422151,3584.35360925,8884.09859512,3737.39076436
4781.0,1403.31942853,3830.21456334,8833.28574057,3599.7517487
4782.0,1550.98128869,5589.39629171,9294.31146835,2153.93388795
4783.0,1422.12201882,6001.62263283,9421.8112305,1998.06657884
4784.0,1427.2194093,6286.15399556,9608.97021226,1895.5968074
4785.0,1617.85684609,7036.35495646,10803.4973869,2149.28558433
4786.0,1861.52216708,8285.72361001,12572.0367389,2424.79096185
4787.0,2152.75407887,9625.73141163,14651.4986879,2873.01319744
4788.0,2420.43559726,10424.1308179,15980.8015838,3136.23516872
4789.0,2631.93973014,10936.3544856,16800.5658411,3232.27162532
4790.0,2771.14133377,10992.1609316,17025.2473302,3261.94506482
4791.0,2914.95855402,11118.3002724,17219.5352595,3186.27643307
4792.0,3019.25936187,11316.1098431,17343.6703664,3008.30116143
4793.0,3105.69106479,11198.0684339,17301.8337201,2998.07422147
4794.0,2896.0552763,10351.5950445,16828.0729192,3580.42259843
4795.0,2768.81354778,9184.24781451,15785.9138983,3832.85253605
4796.0,2602.41101172,8082.53078288,14810.3079199,4125.36612533
4797.0,3022.31691582,7176.03319897,14622.4881909,4424.13807614
4798.0,2617.8610948,6003.91672943,13691.5146367,5069.73681252
4799.0,2365.30031785,4655.24656009,12292.2244196,5271.67754163
4800.0,2047.96135412,3789.66196304,10574.8839936,4737.2606764
4801.0,1803.26736839,3230.7592062,9339.40409923,4305.37752463
4802.0,1649.52638422,3045.96924074,8690.91144747,3995.41582252
4803.0,1623.5311368,3033.99587034,8428.8206405,3771.29363336
4804.0,1416.45126677,3201.74520162,8239.0346919,3620.83822351
4805.0,1262.22757979,3484.03082483,8096.46411038,3350.20570576
4806.0,1589.60707598,5328.93728709,8733.23158632,1814.68722325
4807.0,1385.45910819,5715.89064937,9052.96794704,1951.61818948
4808.0,1449.6051668,5740.24188826,8938.77852176,1748.9314667
4809.0,1548.42481241,6439.34098882,9927.7155303,1939.94972908
4810.0,1757.99134781,7536.08569458,11477.9527702,2183.8757278
4811.0,2032.33238467,8572.67803885,13101.9500458,2496.93962229
4812.0,2420.75114497,9450.97772011,14639.1073159,2767.37845086
4813.0,2774.04627429,10384.3371655,16109.6509187,2951.26747891
4814.0,3036.26907208,10705.3137804,16658.3431401,2916.76028763
4815.0,3086.21574652,11110.0362214,16973.6501241,2777.39815618
4816.0,3371.72316314,11502.8198086,17302.2556945,2427.7127228
4817.0,3360.8983982,11053.0739736,17012.3328204,2598.36044861
4818.0,3292.550816,9996.09943655,16768.297184,3479.64693145
4819.0,3123.14918519,8920.20518588,15789.914828,3746.56045696
4820.0,2802.37619901,7236.0738098,14188.5533753,4150.10336645
4821.0,2556.70425017,5804.61514581,12565.3741789,4204.0547829
4822.0,1917.06452353,4931.6720515,11665.8064447,4817.06986966
4823.0,1983.72948735,3871.58639929,10452.5813605,4597.26547381
4824.0,1782.37551352,3300.23167786,9287.16099705,4204.55380567
4825.0,1754.62903341,3050.40564764,8897.3900488,4092.35536775
4826.0,1616.84689245,2953.4075011,8452.17919713,3881.92480358
4827.0,1540.00207814,2929.78776876,8239.90122958,3770.11138267
4828.0,1501.47447771,2973.5720904,8029.4700219,3554.42345379
4829.0,1483.87526561,3320.46725356,8553.99904466,3749.65652549
4830.0,1916.99280936,5350.7257989,9032.94248837,1765.22388011
4831.0,1989.27461163,6209.0370962,9758.43478625,1560.12307842
4832.0,2076.06230368,7207.93005533,10869.7583382,1585.76597923
4833.0,2093.11826931,8552.40380368,12872.5804759,2227.05840294
4834.0,2741.90990426,10029.8263856,15205.4461308,2433.70984087
4835.0,3297.67798977,12093.5057931,18125.8151293,2734.63134646
4836.0,3687.08800711,12910.4294886,19560.6637977,2963.14630206
4837.0,3884.31406826,13153.6948311,20055.8603645,3017.85146518
4838.0,4125.66957337,13433.1620727,20680.0285942,3121.19694819
4839.0,4205.79890769,13605.1309769,20800.568122,2989.63823737
4840.0,4361.38397382,13774.4870957,20898.2508123,2762.37974273
4841.0,4384.68631553,13277.1403637,20696.7174447,3034.89076545
4842.0,4363.8111227,11549.1273151,19918.7651667,4005.82672889
4843.0,4344.43926171,9462.72823898,18445.1143361,4637.94683537
4844.0,3460.76540486,6998.51839026,16755.1683094,6295.88451432
4845.0,2616.16996438,6251.1894564,15665.5670734,6798.20765264
4846.0,2531.01000971,5615.67338515,14463.4193585,6316.73596367
4847.0,2280.30438252,4525.69915244,12494.1171152,5688.1135802
4848.0,2154.19696033,3903.24400701,11010.9819025,4953.54093518
4849.0,2031.15628388,3500.03081852,10225.7255245,4694.5384221
4850.0,1936.48493088,3385.23976352,9739.39412097,4417.66942657
4851.0,1763.24668796,3389.5904451,9299.43771672,4146.60058366
4852.0,1623.17369559,3650.46150998,9112.30745751,3838.67225194
4853.0,1445.5844741,3870.23496085,8992.7225327,3676.90309775
4854.0,1595.45499993,5665.08457464,9486.68151921,2226.14194463
4855.0,1526.24644744,6387.49712599,10054.2926748,2140.54910139
4856.0,1583.92460792,7119.60797208,10879.5888663,2176.05628627
4857.0,1961.12940299,8174.49769538,12613.9985196,2478.37142119
4858.0,2321.60266909,9938.5016228,15188.2955345,2928.19124265
4859.0,2878.02096202,11745.8456682,18156.1353192,3532.26868901
4860.0,3092.99372801,12555.8174752,19454.0297644,3805.21856114
4861.0,3388.46180515,13017.3712203,20274.9256162,3869.09259076
4862.0,3496.79548986,13310.2158086,20758.5885813,3951.57728288
4863.0,3625.89859914,13620.3922899,21157.7394892,3911.44860019
4864.0,3820.88749003,13828.5516812,21313.6061906,3664.16701939
4865.0,3934.77890766,13762.686468,21340.3216571,3642.85628148
4866.0,3616.42444313,12351.4745127,20279.841328,4311.94237211
4867.0,3480.88591939,10759.5380562,18802.547579,4562.12360343
4868.0,3166.70416846,9278.74412368,17279.2942354,4833.84594324
4869.0,3248.41818142,7837.36667811,16152.6762496,5066.89139002
4870.0,2875.11830605,6344.04633672,14619.4501675,5400.28552479
4871.0,2519.74087743,4773.51530233,12625.0022738,5331.74609403
4872.0,2243.29906112,3938.12963028,11049.8090979,4868.38040652
4873.0,1992.8275803,3486.47610672,10076.6730845,4597.36939752
4874.0,1847.07933331,3369.85396475,9588.80338682,4371.87008875
4875.0,1743.6389679,3399.65920702,9268.56344216,4125.26526724
4876.0,1602.26261815,3667.7362891,9043.32577015,3773.32686291
4877.0,1395.07842302,3910.49636958,8949.41585694,3643.84106434
4878.0,1511.10865855,5677.87128861,9395.620046,2206.64009884
4879.0,1410.4377316,6268.81604448,9811.26156235,2132.00778626
4880.0,1495.12639202,7012.34321749,10628.2173686,2120.74775912
4881.0,1935.47952561,8255.2939152,12665.2615274,2474.48808662
4882.0,2456.73159577,9892.77330221,15207.5729593,2858.06806134
4883.0,2918.7173013,11837.5499116,18231.7511345,3475.4839216
4884.0,3317.27781842,12768.2945437,19841.9090284,3756.33666631
4885.0,3546.00993325,13179.690182,20531.8846986,3806.18458336
4886.0,3780.477503,13402.5178481,21056.2639809,3873.26862975
4887.0,3919.74861518,13765.126803,21521.5957768,3836.72035857
4888.0,4080.20445157,14267.999003,22041.0058652,3692.80241057
4889.0,4157.98323855,14030.0217278,21836.4378169,3648.43285057
4890.0,3940.68466449,12503.2361652,20772.6544773,4328.73364757
4891.0,3837.94036954,11007.5032095,19459.5888268,4614.14524776
4892.0,3502.27780546,9445.93558314,17826.2567131,4878.04332451
4893.0,3546.84834487,7985.1807805,16585.7806571,5053.75153172
4894.0,3049.15724737,6552.37808465,15096.2550853,5494.71975324
4895.0,2508.47393069,4778.15524487,12691.4218322,5404.79265662
4896.0,2141.87429943,3726.24645119,10523.7385757,4655.61782505
4897.0,2164.23313729,3542.3717782,10293.4118899,4586.80697441
4898.0,2050.92671866,3424.42922078,9796.58689143,4321.23095199
4899.0,1861.68139902,3457.19628721,9480.99583403,4162.1181478
4900.0,1745.41301823,3689.37432739,9204.98642762,3770.19908199
4901.0,1526.34544428,3955.27266983,9133.12197995,3651.50386584
4902.0,1576.42966947,5722.11243418,9471.77883562,2173.23673197
4903.0,1493.20349164,6472.72999994,10116.433869,2150.50037739
4904.0,1636.14999828,7195.67295006,10983.4049727,2151.58202437
4905.0,2084.2129734,8564.47964055,13201.9846893,2553.29207533
4906.0,2595.76568045,10200.1444014,15682.6272126,2886.71713075
4907.0,3247.13311119,11960.1266738,18648.6468578,3441.38707281
4908.0,3526.33536854,12975.3777754,20267.4947263,3765.78158229
4909.0,3803.46387891,13748.8494237,21440.132811,3887.81950842
4910.0,3993.81367087,14093.9111204,22073.7528948,3986.02810356
4911.0,4015.51050925,14276.7592068,22207.5759084,3915.30619237
4912.0,4114.94736247,14525.1093874,22346.7494025,3706.69265263
4913.0,4155.88912057,14157.0394451,21932.4969193,3619.56835363
4914.0,3865.33350666,12856.8418513,21083.941011,4361.765653
4915.0,3874.85960266,11280.1591222,19858.7751665,4703.75644159
4916.0,3491.8355345,9839.64759492,18391.8166132,5060.33348381
4917.0,3549.09020792,8250.05779317,17001.3755355,5202.2275344
4918.0,3138.31725053,6713.76373572,15462.3459714,5610.26498513
4919.0,2649.83513652,4901.14997523,13013.795677,5462.81056528
4920.0,2405.80987641,4076.51806316,11485.4089116,5003.080972
4921.0,2197.87452783,3625.2546353,10583.1160412,4759.98687807
4922.0,2084.84372958,3514.56287402,10103.7945333,4504.38792969
4923.0,2043.64617693,3579.53677531,9859.70049945,4236.51754721
4924.0,1799.8487,3814.28597569,9460.93890933,3846.80423363
4925.0,1550.40937915,4137.85368581,9546.45350648,3858.19044152
4926.0,1691.85990946,5914.71547254,9890.51064699,2283.93526498
4927.0,1690.95092652,6877.46506791,10828.5515747,2260.1355803
4928.0,1798.75574321,7664.19183223,11727.2458282,2264.29825278
4929.0,2221.60311602,8818.89976931,13646.1467357,2605.64385036
4930.0,2611.79203608,10198.3315875,15689.7237659,2879.60014235
4931.0,3092.23147414,11872.6675596,18370.6533865,3405.75435272
4932.0,3328.79655135,12716.8216326,19716.399021,3670.78083706
4933.0,3585.92970895,13007.8776248,20264.1765089,3670.36917518
4934.0,3700.27543179,13001.0662742,20393.889783,3692.54807709
4935.0,3943.05057828,13593.0967331,21239.8896114,3703.74230006
4936.0,4085.79373646,13783.6225811,21396.1174296,3526.70111205
4937.0,4100.45543418,13574.9792469,21163.8535391,3488.41885795
4938.0,3850.16318195,12291.0959125,20294.7409862,4153.48189169
4939.0,3776.44399087,10869.6095473,19133.6129626,4487.5594245
4940.0,3442.37378299,9237.01960174,17412.3267732,4732.93338843
4941.0,3664.39817104,7948.34493613,16475.8923636,4863.1492564
4942.0,3164.70670521,6527.36127308,15145.774315,5453.70633669
4943.0,2829.41219253,4969.42984564,13323.6351531,5524.79311491
4944.0,2521.31363406,4054.9942809,11567.617627,4991.30971207
4945.0,2161.51316991,3358.41564518,9918.23144854,4398.30263345
4946.0,1958.55758526,3186.23810781,9224.45276575,4079.65707268
4947.0,1999.19182732,3432.3196664,9503.49866411,4071.98717038
4948.0,1898.62497281,3758.35503641,9412.45131152,3755.4713023
4949.0,1596.1200641,3999.89317812,9323.54782144,3727.53457922
4950.0,1693.26280707,5700.45255269,9579.81656573,2186.10120597
4951.0,1615.78692317,6309.11075636,10010.1851216,2085.28744209
4952.0,1704.34475862,6721.04774565,10416.1749414,1990.78243716
4953.0,2090.06927385,7451.25382764,11765.4482216,2224.12512008
4954.0,2331.9427323,8918.77619254,13801.2085851,2550.48966029
4955.0,2762.07864097,10369.3022721,16164.0556377,3032.67472461
4956.0,3030.71833718,11528.9956063,17939.2892907,3379.57534716
4957.0,3264.51735113,12159.9151311,18922.7439488,3498.3114666
4958.0,3399.20548115,12264.732833,19213.0434562,3549.10514195
4959.0,3468.22457479,12472.0793634,19410.7257192,3470.42178099
4960.0,3557.34691984,12665.8166451,19515.4298351,3292.26627019
4961.0,3708.53593237,12577.4361646,19562.0735827,3276.10148573
4962.0,3460.30663354,11504.9011102,18879.3670719,3914.1593282
4963.0,3399.77017185,9968.1312979,17498.2359364,4130.33446663
4964.0,3090.02679446,8638.29226122,16112.8001805,4384.48112477
4965.0,3347.76892902,7530.40169106,15500.2770849,4622.10646483
4966.0,3040.4437615,6301.12183765,14582.8774033,5241.31180419
4967.0,2657.48482215,4894.69026496,13075.6215816,5523.44649449
4968.0,2285.85102404,4079.78870549,11531.3040797,5165.66435022
4969.0,2159.94969437,3353.3073038,9896.91027575,4383.65327758
4970.0,1976.03157318,3204.92277909,9294.14452183,4113.19016957
4971.0,1842.39053712,3195.61261105,9030.08350882,3992.08036064
