hour_ending,total
4396.0,1539.4697902
4397.0,1541.62611195
4398.0,1620.93887169
4399.0,1702.43357262
4400.0,1679.56615391
4401.0,1827.03394767
4402.0,2140.80626318
4403.0,2354.96637612
4404.0,2363.46848616
4405.0,2382.05523556
4406.0,2433.45286616
4407.0,2621.36272865
4408.0,2773.2339985
4409.0,2905.70556025
4410.0,2824.88816294
4411.0,2765.90276368
4412.0,2561.34047428
4413.0,2420.65784007
4414.0,2386.91228852
4415.0,2319.99773873
4416.0,2167.40178239
4417.0,1954.22032938
4418.0,1821.60273212
4419.0,1696.64274391
4420.0,1667.72669785
4421.0,1685.49413384
4422.0,1767.78485779
4423.0,1767.34545567
4424.0,1806.12114958
4425.0,2041.68829544
4426.0,2474.6835389
4427.0,2837.2831801
4428.0,2855.61339567
4429.0,2901.42063389
4430.0,2892.55980527
4431.0,2984.05363431
4432.0,3063.62143175
4433.0,3064.00643301
4434.0,3045.97866886
4435.0,2996.58137596
4436.0,2818.32014404
4437.0,2559.58439283
4438.0,2429.83532571
4439.0,2277.71008243
4440.0,2251.83358906
4441.0,2145.70903321
4442.0,1951.87860979
4443.0,1802.76603497
4444.0,1764.47672502
4445.0,1718.18945758
4446.0,1767.58801526
4447.0,1723.83804514
4448.0,1837.6098296
4449.0,2209.03136895
4450.0,2661.669713
4451.0,2965.81648784
4452.0,3188.46263889
4453.0,3162.91039121
4454.0,3095.58312302
4455.0,3163.39677516
4456.0,3186.56897435
4457.0,3239.0638146
4458.0,3184.51446716
4459.0,2988.074577
4460.0,2784.40503523
4461.0,2575.70026114
4462.0,2546.46016992
4463.0,2455.51494571
4464.0,2352.68963833
4465.0,2129.392235
4466.0,1953.12245649
4467.0,1840.39940371
4468.0,1797.41288086
4469.0,1756.96724917
4470.0,1833.92431509
4471.0,1832.03594101
4472.0,1896.97427641
4473.0,2224.16095782
4474.0,2603.75866486
4475.0,2825.57385728
4476.0,2840.28839872
4477.0,2688.84934335
4478.0,2603.04878552
4479.0,2674.2711202
4480.0,2874.40520866
4481.0,3059.31148748
4482.0,3104.09538212
4483.0,2971.15650061
4484.0,2793.56621758
4485.0,2557.07414941
4486.0,2552.39979505
4487.0,2432.35565651
4488.0,2245.2585522
4489.0,2015.10994326
4490.0,1843.30393371
4491.0,1762.86877675
4492.0,1731.39383961
4493.0,1705.18272013
4494.0,1761.89833788
4495.0,1777.83835588
4496.0,1862.3740748
4497.0,2081.72942979
4498.0,2482.99829224
4499.0,2718.78893349
4500.0,2784.96715158
4501.0,2832.74784328
4502.0,2874.40647343
4503.0,2983.02813137
4504.0,3007.81037651
4505.0,3024.70918818
4506.0,3035.21163591
4507.0,2890.26440431
4508.0,2647.45955546
4509.0,2322.87112746
4510.0,2296.10504842
4511.0,2242.6465559
4512.0,2032.69853667
4513.0,1855.10296317
4514.0,1699.87827536
4515.0,1646.68244006
4516.0,1623.94222399
4517.0,1662.90437999
4518.0,1707.56995627
4519.0,1766.80403849
4520.0,1803.45029487
4521.0,2033.22491535
4522.0,2374.0297923
4523.0,2531.25312114
4524.0,2687.05456278
4525.0,2660.44806161
4526.0,2718.7017564
4527.0,2765.81193109
4528.0,2811.42868152
4529.0,2821.25299273
4530.0,2770.86516334
4531.0,2669.25411919
4532.0,2539.85598148
4533.0,2316.01356714
4534.0,2249.67577117
4535.0,2146.27011615
4536.0,2008.28964759
4537.0,1832.78414928
4538.0,1715.42207878
4539.0,1655.92893317
4540.0,1641.5597993
4541.0,1673.05759497
4542.0,1704.36616762
4543.0,1747.64625759
4544.0,1723.95593164
4545.0,1965.39263088
4546.0,2255.95634631
4547.0,2478.99954486
4548.0,2605.45295732
4549.0,2669.8261841
4550.0,2702.58036626
4551.0,2728.80269907
4552.0,2818.58616371
4553.0,2814.12515568
4554.0,2823.1860196
4555.0,2686.6050116
4556.0,2500.81846327
4557.0,2266.29751952
4558.0,2236.40893692
4559.0,2213.07037327
4560.0,2055.41865512
4561.0,1872.1173323
4562.0,1763.50755093
4563.0,1656.17275753
4564.0,1661.09496195
4565.0,1649.47520694
4566.0,1713.50196188
4567.0,1772.32459048
4568.0,1777.35070714
4569.0,2057.47442708
4570.0,2311.11675081
4571.0,2462.41209973
4572.0,2617.69371793
4573.0,2666.33308539
4574.0,2752.27841392
4575.0,2831.6701297
4576.0,2905.09047751
4577.0,2997.47705417
4578.0,2948.96638551
4579.0,2785.68787407
4580.0,2616.07395478
4581.0,2331.56139624
4582.0,2318.11445462
4583.0,2264.06776358
4584.0,2083.11198552
4585.0,1932.58218156
4586.0,1751.77752895
4587.0,1678.13495053
4588.0,1692.62726136
4589.0,1736.34166347
4590.0,1806.67610914
4591.0,1886.73791005
4592.0,1898.64720648
4593.0,2163.80620587
4594.0,2459.36705606
4595.0,2684.63112626
4596.0,2767.40590513
4597.0,2828.01911892
4598.0,2812.34219
4599.0,2868.3760774
4600.0,2945.71009319
4601.0,2985.42724406
4602.0,2837.49569351
4603.0,2670.06454832
4604.0,2555.74139813
4605.0,2333.76978979
4606.0,2368.86715682
4607.0,2281.66883509
4608.0,2153.02862283
4609.0,2008.69983644
4610.0,1816.79482038
4611.0,1700.68870449
4612.0,1676.61104823
4613.0,1693.02221118
4614.0,1766.74860423
4615.0,1790.14050446
4616.0,1820.46868969
4617.0,1989.91371495
4618.0,2213.29895861
4619.0,2425.73093858
4620.0,2593.98775193
4621.0,2601.04298767
4622.0,2561.359739
4623.0,2596.32208335
4624.0,2699.56519908
4625.0,2822.16673256
4626.0,2922.55146723
4627.0,2833.93887779
4628.0,2606.7671688
4629.0,2324.58215508
4630.0,2327.35692204
4631.0,2235.00844294
4632.0,2129.54319078
4633.0,1972.23837634
4634.0,1831.56695545
4635.0,1695.00245126
4636.0,1678.17454422
4637.0,1684.28539242
4638.0,1732.95883174
4639.0,1736.46740083
4640.0,1763.83795084
4641.0,1968.88662419
4642.0,2234.46619285
4643.0,2570.83841128
4644.0,2732.66435693
4645.0,2731.42999608
4646.0,2614.34096321
4647.0,2705.34078878
4648.0,2719.23242298
4649.0,2816.34183198
4650.0,2760.56341415
4651.0,2650.00663166
4652.0,2482.91200975
4653.0,2280.59238629
4654.0,2336.97677122
4655.0,2268.46212402
4656.0,2136.20264381
4657.0,1963.9062246
4658.0,1808.49866852
4659.0,1731.70161234
4660.0,1728.49379801
4661.0,1754.84968821
4662.0,1802.33448373
4663.0,1895.97066027
4664.0,1890.3474608
4665.0,1993.67206212
4666.0,2092.65587094
4667.0,2176.62564833
4668.0,2175.414146
4669.0,2272.11948953
4670.0,2413.23770067
4671.0,2665.82600226
4672.0,2782.31182894
4673.0,2684.74039066
4674.0,2426.85928951
4675.0,2317.40733619
4676.0,2222.99649904
4677.0,2208.84939526
4678.0,2256.26814474
4679.0,2195.08346758
4680.0,2047.99239234
4681.0,1885.58250521
4682.0,1769.37839994
4683.0,1710.63852171
4684.0,1695.07947928
4685.0,1725.19940814
4686.0,1813.16666814
4687.0,1833.85490658
4688.0,1846.40171242
4689.0,2033.81397762
4690.0,2203.49690439
4691.0,2259.21353322
4692.0,2246.61848075
4693.0,2283.07022365
4694.0,2266.53588375
4695.0,2287.74098419
4696.0,2315.68173277
4697.0,2342.28906685
4698.0,2315.12677322
4699.0,2219.38232104
4700.0,2171.41876107
4701.0,2219.54718937
4702.0,2269.53244944
4703.0,2135.89383765
4704.0,2059.07751676
4705.0,1891.0672887
4706.0,1751.51234219
4707.0,1711.23919833
4708.0,1688.23229937
4709.0,1681.83190973
4710.0,1755.54432854
4711.0,1797.36020752
4712.0,1844.84733208
4713.0,2068.30241612
4714.0,2304.67446927
4715.0,2513.40612758
4716.0,2621.72234182
4717.0,2631.42600563
4718.0,2631.53267879
4719.0,2724.06276138
4720.0,2732.08737175
4721.0,2825.4644849
4722.0,2799.0311348
4723.0,2684.43897267
4724.0,2504.09508456
4725.0,2280.90964486
4726.0,2299.46189053
4727.0,2198.66696701
4728.0,2050.61985902
4729.0,1900.39886122
4730.0,1764.40052991
4731.0,1721.79222173
4732.0,1733.18339139
4733.0,1719.24856968
4734.0,1802.98700081
4735.0,1841.35124109
4736.0,1865.41618789
4737.0,2053.53028105
4738.0,2289.60031466
4739.0,2473.6127816
4740.0,2568.77562135
4741.0,2609.95908088
4742.0,2632.7365616
4743.0,2672.13429453
4744.0,2747.39623508
4745.0,2792.64448805
4746.0,2780.47888914
4747.0,2628.34136826
4748.0,2495.21559277
4749.0,2246.06159318
4750.0,2308.07044236
4751.0,2223.90658336
4752.0,2102.00075446
4753.0,1879.6902938
4754.0,1751.00795829
4755.0,1657.98134267
4756.0,1675.81099953
4757.0,1636.94513626
4758.0,1691.40940429
4759.0,1751.50808513
4760.0,1838.45559537
4761.0,1964.47469568
4762.0,2129.01402034
4763.0,2305.36485255
4764.0,2476.33018629
4765.0,2599.48837598
4766.0,2686.62660536
4767.0,2698.63748501
4768.0,2701.93696484
4769.0,2773.20987519
4770.0,2612.97790356
4771.0,2562.81230478
4772.0,2450.93099207
4773.0,2273.79914451
4774.0,2293.51591066
4775.0,2193.73840787
4776.0,2064.49751897
4777.0,1947.67516901
4778.0,1809.64369293
4779.0,1685.6173108
4780.0,1670.06588788
4781.0,1656.22123552
4782.0,1721.97000005
4783.0,1807.46091882
4784.0,1783.8668856
4785.0,1922.92423482
4786.0,2084.16198196
4787.0,2244.87631185
4788.0,2265.86404028
4789.0,2317.79017808
4790.0,2245.0835348
4791.0,2230.55672023
4792.0,2311.33518708
4793.0,2426.90793716
4794.0,2435.37321442
4795.0,2303.21764645
4796.0,2219.81956378
4797.0,2137.28268643
4798.0,2168.59252386
4799.0,2135.32447198
4800.0,2045.33930621
4801.0,1898.36654933
4802.0,1759.95176862
4803.0,1706.37136392
4804.0,1689.23508261
4805.0,1678.24012755
4806.0,1719.39310903
4807.0,1750.4426183
4808.0,1747.69197466
4809.0,1899.1485981
4810.0,2046.5163048
4811.0,2268.57299254
4812.0,2379.77976255
4813.0,2464.71678601
4814.0,2369.31564373
4815.0,2470.10018681
4816.0,2593.7066629
4817.0,2691.20317085
4818.0,2769.07733905
4819.0,2610.65245642
4820.0,2422.20669859
4821.0,2323.59138724
4822.0,2380.10656863
4823.0,2275.51712841
4824.0,2136.43056592
4825.0,1979.65911728
4826.0,1845.17600449
4827.0,1742.23640444
4828.0,1719.40432237
4829.0,1713.68968876
4830.0,1824.67549293
4831.0,1838.08583313
4832.0,1870.53733251
4833.0,2083.84429152
4834.0,2338.69409189
4835.0,2479.15216644
4836.0,2561.94451337
4837.0,2707.14721455
4838.0,2795.05987318
4839.0,2852.67735419
4840.0,2906.47110522
4841.0,3005.933879
4842.0,2985.51232347
4843.0,2828.77135288
4844.0,2609.09448227
4845.0,2359.23905574
4846.0,2409.51661816
4847.0,2277.73843194
4848.0,2162.48570134
4849.0,1923.31559082
4850.0,1823.33998074
4851.0,1717.83746392
4852.0,1758.12458201
4853.0,1750.36791932
4854.0,1831.17283853
4855.0,1872.76775169
4856.0,1888.41420257
4857.0,2035.08344376
4858.0,2294.66622553
4859.0,2495.82641847
4860.0,2714.50237216
4861.0,2835.45449734
4862.0,2924.14561093
4863.0,2975.44904648
4864.0,3063.65527226
4865.0,3117.18995989
4866.0,3083.69944604
4867.0,2981.60561176
4868.0,2789.41105427
4869.0,2487.00555374
4870.0,2437.75303155
4871.0,2313.15751511
4872.0,2195.16176038
4873.0,1973.85304953
4874.0,1845.93309704
4875.0,1717.82625058
4876.0,1690.76048104
4877.0,1672.47724732
4878.0,1736.56771926
4879.0,1743.89133457
4880.0,1769.23106882
4881.0,2042.86020407
4882.0,2471.83467452
4883.0,2809.13647335
4884.0,2890.23981828
4885.0,2932.35159343
4886.0,2994.78736661
4887.0,3109.75182055
4888.0,3260.88356591
4889.0,3248.92093289
4890.0,3264.13223872
4891.0,3190.8249188
4892.0,2990.82671678
4893.0,2671.03708488
4894.0,2626.70803188
4895.0,2471.95977948
4896.0,2326.41187125
4897.0,2091.86277851
4898.0,1900.13534026
4899.0,1808.75982959
4900.0,1771.23776126
4901.0,1755.09963596
4902.0,1825.75663065
4903.0,1880.34640469
4904.0,1901.54388562
4905.0,2201.41335361
4906.0,2599.94428189
4907.0,2828.63629935
4908.0,2951.99745493
4909.0,3030.55461826
4910.0,3053.86270387
4911.0,3128.88567865
4912.0,3238.29424394
4913.0,3350.37725777
4914.0,3317.15575585
4915.0,3243.00183725
4916.0,3050.3323405
4917.0,2846.8903198
4918.0,2741.640743
4919.0,2625.33651982
4920.0,2441.47770788
4921.0,2241.89624995
4922.0,2065.00040673
4923.0,1913.02565651
4924.0,1886.94004304
4925.0,1891.10791582
4926.0,1917.96309995
4927.0,1994.4172781
4928.0,1973.45959585
4929.0,2132.9713077
4930.0,2364.02896755
4931.0,2545.84448562
4932.0,2588.64328159
4933.0,2635.42624915
4934.0,2742.04733803
4935.0,2890.47775063
4936.0,2937.69629513
4937.0,2899.50963264
4938.0,2950.45368638
4939.0,2840.43323113
4940.0,2661.11924185
4941.0,2466.46760785
4942.0,2445.66105104
4943.0,2374.3957602
4944.0,2206.66745406
4945.0,2064.54473218
4946.0,1883.47190054
4947.0,1792.97729177
4948.0,1733.62299402
4949.0,1761.98281573
4950.0,1817.53667391
4951.0,1910.09087982
4952.0,1903.85409374
4953.0,2022.59656059
4954.0,2316.27665622
4955.0,2655.21495336
4956.0,2838.7626301
4957.0,2950.45980976
4958.0,2889.17607895
4959.0,2976.89675366
4960.0,2984.24069795
4961.0,3031.90476793
4962.0,3078.17806113
4963.0,2852.18970546
4964.0,2583.8726345
4965.0,2417.79500144
4966.0,2467.64058074
4967.0,2439.81412483
4968.0,2347.56998985
4969.0,2143.51058821
4970.0,1954.29652449
4971.0,1828.73818869
4972.0,1825.54837429
4973.0,1820.28329186
4974.0,1838.98030824
4975.0,1881.80322752
4976.0,1879.65049959
4977.0,2052.33275297
4978.0,2244.29469942
4979.0,2375.25041027
4980.0,2356.49476683
4981.0,2423.3024121
4982.0,2558.09516394
4983.0,2777.70874942
4984.0,3074.00466652
4985.0,3132.28271599
4986.0,3095.92876196
4987.0,2914.11600479
4988.0,2679.5480792
4989.0,2517.86331044
4990.0,2619.93026049
4991.0,2479.49907015
4992.0,2294.82623527
4993.0,2115.66739714
4994.0,1954.99116481
4995.0,1863.11509542
4996.0,1848.99211496
4997.0,1835.24292244
4998.0,1891.79853044
4999.0,1940.54054536
5000.0,1989.3712335
5001.0,2309.64575322
5002.0,2699.12194095
5003.0,2963.46691739
5004.0,3019.79923052
5005.0,3099.13231924
5006.0,3060.48003365
5007.0,3221.74423314
5008.0,3278.36758384
5009.0,3394.8142487
5010.0,3450.7795605
5011.0,3301.57026107
5012.0,3110.98089094
5013.0,2797.41154132
5014.0,2734.54168734
5015.0,2624.47784406
5016.0,2391.78960877
5017.0,2149.42818771
5018.0,1983.3075985
5019.0,1894.7460166
5020.0,1883.01832366
5021.0,1853.82162047
5022.0,1864.93722293
5023.0,1888.62754889
5024.0,1938.47163205
5025.0,2322.59400047
5026.0,2791.47803956
5027.0,3057.17652813
5028.0,3169.51860534
5029.0,3305.21448523
5030.0,3385.61197652
5031.0,3477.85378246
5032.0,3549.08247188
5033.0,3480.15024768
5034.0,3390.66437586
5035.0,3188.55916298
5036.0,3013.56057811
5037.0,2707.70343889
5038.0,2698.09480303
5039.0,2596.22236646
5040.0,2327.10884062
5041.0,2123.96145132
5042.0,1961.03703123
5043.0,1832.99516655
5044.0,1842.55765346
5045.0,1827.61938528
5046.0,1903.83735858
5047.0,1919.12569242
5048.0,1928.63610752
5049.0,2266.38745752
5050.0,2609.58146777
5051.0,2893.22666678
5052.0,3034.62427029
5053.0,3100.58152255
5054.0,3166.63909323
5055.0,3237.6364364
5056.0,3320.84150172
5057.0,3325.30018072
5058.0,3347.46407482
5059.0,3177.40779199
5060.0,2923.91702559
5061.0,2699.42102991
5062.0,2610.79213719
5063.0,2495.50766377
5064.0,2316.8517134
5065.0,2099.68928158
5066.0,1924.44813712
5067.0,1855.01555472
5068.0,1839.23914028
5069.0,1819.71392618
5070.0,1903.06778792
5071.0,1930.02159383
5072.0,1940.97612229
5073.0,2301.3610152
5074.0,2607.61563381
5075.0,2850.40374751
5076.0,2984.04638499
5077.0,3042.52889649
5078.0,3088.62291522
5079.0,3163.48335071
5080.0,3229.53330188
5081.0,3322.01131267
5082.0,3326.36840846
5083.0,3213.99099461
5084.0,2973.5027086
5085.0,2765.26631853
5086.0,2608.65191821
5087.0,2475.99685579
5088.0,2315.81060124
5089.0,2105.16158695
5090.0,1942.69709846
5091.0,1853.03830692
5092.0,1820.14614065
5093.0,1835.79661723
5094.0,1913.37086357
5095.0,1994.42722666
5096.0,1981.16292196
5097.0,2160.25953922
5098.0,2412.68357402
5099.0,2723.88811416
5100.0,3016.05468792
5101.0,2985.80036876
5102.0,2936.66849398
5103.0,3023.75951016
5104.0,3040.26613294
5105.0,3035.87093959
5106.0,3127.63145153
5107.0,3035.73252361
5108.0,2802.49441871
5109.0,2615.89617646
5110.0,2559.65020752
5111.0,2525.61787544
5112.0,2329.21332192
5113.0,2120.27107821
5114.0,1942.5218497
5115.0,1850.90610848
5116.0,1846.94396251
5117.0,1854.65490813
5118.0,1913.86613181
5119.0,1981.32166692
5120.0,1966.09788299
5121.0,2086.71834348
5122.0,2245.90920295
5123.0,2379.01720985
5124.0,2437.91603357
5125.0,2310.64247477
5126.0,2246.85065991
5127.0,2292.6119497
5128.0,2339.14790011
5129.0,2453.0788614
5130.0,2410.97829958
5131.0,2412.5811579
5132.0,2394.0670098
5133.0,2388.19722505
5134.0,2356.46195975
5135.0,2324.44350774
5136.0,2257.36259348
5137.0,2076.7103311
5138.0,1950.40295413
5139.0,1882.87355295
5140.0,1850.42607926
5141.0,1862.99551228
5142.0,1906.2161423
5143.0,1949.9064211
5144.0,1956.94684971
5145.0,2143.86870525
5146.0,2358.96265564
5147.0,2502.04969303
5148.0,2574.54575091
5149.0,2566.04087996
5150.0,2572.47936716
5151.0,2588.04602911
5152.0,2575.99069717
5153.0,2503.88090533
5154.0,2496.84323764
5155.0,2463.06953709
5156.0,2444.31559031
5157.0,2414.62870881
5158.0,2503.79709071
5159.0,2448.37762283
5160.0,2203.22596444
5161.0,2072.78225699
5162.0,1927.76009505
5163.0,1840.44451922
5164.0,1861.64835489
5165.0,1850.15813158
5166.0,1906.26947888
5167.0,1954.23430362
5168.0,2000.1530736
5169.0,2356.79192778
5170.0,2809.86099017
5171.0,3042.30180727
5172.0,3165.03965906
5173.0,3158.40179978
5174.0,3211.8602923
5175.0,3192.43053804
5176.0,3222.41205093
5177.0,3267.56294689
5178.0,3288.5991533
5179.0,3126.49554277
5180.0,2930.10389923
5181.0,2616.09830945
5182.0,2532.12240869
5183.0,2363.94222233
5184.0,2134.671122
5185.0,1950.54033669
5186.0,1794.2758015
5187.0,1668.51576459
5188.0,1639.24033671
5189.0,1685.574586
5190.0,1753.88710021
5191.0,1776.19955937
5192.0,1757.79081964
5193.0,1973.45833108
5194.0,2306.73090447
5195.0,2577.60856316
5196.0,2674.8739562
5197.0,2732.13584973
5198.0,2734.29852621
5199.0,2800.78278954
5200.0,2905.92316363
5201.0,2929.91297958
5202.0,2916.72889568
5203.0,2772.57049945
5204.0,2546.85135625
5205.0,2306.67144451
5206.0,2244.37834438
5207.0,2151.56231416
5208.0,1981.84172171
5209.0,1797.8569719
5210.0,1707.81085005
5211.0,1599.22519199
5212.0,1602.38728926
5213.0,1616.04504764
5214.0,1681.59444009
5215.0,1762.89462755
5216.0,1772.59193662
5217.0,2044.54351455
5218.0,2314.987694
5219.0,2518.33595151
5220.0,2577.82274239
5221.0,2596.4259956
5222.0,2622.7044259
5223.0,2627.61265607
5224.0,2704.37161469
5225.0,2715.19365002
5226.0,2659.97907604
5227.0,2546.95526849
5228.0,2388.67748562
5229.0,2288.134006
5230.0,2303.01617669
5231.0,2195.68414421
5232.0,2029.61689157
5233.0,1817.81606627
5234.0,1696.07404146
5235.0,1609.95070324
5236.0,1612.1146445
5237.0,1641.42055041
5238.0,1715.20028004
5239.0,1766.6929386
5240.0,1739.00722771
5241.0,1947.55452161
5242.0,2227.04688635
5243.0,2452.84475423
5244.0,2523.72271477
5245.0,2560.98086111
5246.0,2633.64052255
5247.0,2668.20622043
5248.0,2727.41025648
5249.0,2751.38273572
5250.0,2753.21627707
5251.0,2623.38615624
5252.0,2379.65089408
5253.0,2312.48722945
5254.0,2320.65451286
5255.0,2219.81513706
5256.0,2043.84611332
5257.0,1858.2817956
5258.0,1729.27584678
5259.0,1651.32824438
5260.0,1683.81740943
5261.0,1709.71782559
5262.0,1797.43237694
5263.0,1863.05922929
5264.0,1837.48814878
5265.0,1977.64270766
5266.0,2139.32874119
5267.0,2211.6783317
5268.0,2307.51654706
5269.0,2455.88770022
5270.0,2508.49640128
5271.0,2547.98114163
5272.0,2617.52928147
5273.0,2732.2509753
5274.0,2786.32305444
5275.0,2685.46993575
5276.0,2430.03110397
5277.0,2332.08587775
5278.0,2327.78085377
5279.0,2264.00554271
5280.0,2087.6151168
5281.0,1943.09584262
5282.0,1827.41641938
5283.0,1737.96335464
5284.0,1703.30579076
5285.0,1721.89739876
5286.0,1761.56860119
5287.0,1842.78497402
5288.0,1795.05635413
5289.0,1966.76563909
5290.0,2204.14389963
5291.0,2405.59742834
5292.0,2664.07135526
5293.0,2765.61448702
5294.0,2662.272549
5295.0,2669.27973864
5296.0,2693.28881931
5297.0,2727.7442502
5298.0,2751.17784181
5299.0,2732.9344023
5300.0,2478.99767853
5301.0,2250.22946595
5302.0,2292.02375119
5303.0,2230.98257997
5304.0,2065.18201024
5305.0,1880.07359842
5306.0,1745.55641376
5307.0,1653.52033463
5308.0,1616.44252701
5309.0,1592.01437322
5310.0,1669.19114019
5311.0,1636.13896418
5312.0,1656.13106616
5313.0,1865.00070858
5314.0,2282.62104267
5315.0,2461.33774861
5316.0,2546.47181512
5317.0,2420.76385
5318.0,2406.66415995
5319.0,2468.7502685
5320.0,2574.97028418
5321.0,2671.45975183
5322.0,2648.26998459
5323.0,2557.7313554
5324.0,2429.13156974
5325.0,2300.51950648
5326.0,2333.59178011
5327.0,2211.47386967
5328.0,1987.76903841
5329.0,1862.78555926
5330.0,1720.30894655
5331.0,1625.30125795
5332.0,1630.15488676
5333.0,1714.3657276
5334.0,1733.84881845
5335.0,1818.97400067
5336.0,1803.08731924
5337.0,2025.44073605
5338.0,2287.38916019
5339.0,2567.15878878
5340.0,2663.64466261
5341.0,2741.13023573
5342.0,2770.68991457
5343.0,2835.24920241
5344.0,2838.8187276
5345.0,2814.46952984
5346.0,2725.92445174
5347.0,2577.50398769
5348.0,2403.09822858
5349.0,2357.72403773
5350.0,2313.71373944
5351.0,2167.86740549
5352.0,2020.48722069
5353.0,1832.90246764
5354.0,1764.63926432
5355.0,1692.72631501
5356.0,1697.64851942
5357.0,1697.82503296
5358.0,1754.77326173
5359.0,1843.28150705
5360.0,1864.85593786
5361.0,2036.89053276
5362.0,2278.47073795
5363.0,2516.41643617
5364.0,2709.50523741
5365.0,2830.14136881
5366.0,2773.34426548
5367.0,2794.80842931
5368.0,2744.42695464
5369.0,2711.7521604
5370.0,2642.61271326
5371.0,2443.86008542
5372.0,2262.40394916
5373.0,2187.77442807
5374.0,2215.67475005
5375.0,2149.45231103
5376.0,1845.57095432
5377.0,1577.59400045
5378.0,1520.37146926
5379.0,1401.50582545
5380.0,1417.90427892
5381.0,1429.5608667
5382.0,1466.09642423
5383.0,1527.23538432
5384.0,1633.72441195
5385.0,1692.3959151
5386.0,1753.79393857
5387.0,1953.16205019
5388.0,2245.67107008
5389.0,2557.82721626
5390.0,2636.96748815
5391.0,2661.60263354
5392.0,2735.03822037
5393.0,2780.36310033
5394.0,2682.74827402
5395.0,2539.55353006
5396.0,2355.98193052
5397.0,2248.26616155
5398.0,2236.46353827
5399.0,2095.08709664
5400.0,1946.82664233
5401.0,1788.58462798
5402.0,1672.76805353
5403.0,1582.41588644
5404.0,1620.10960971
5405.0,1645.12446589
5406.0,1704.23939684
5407.0,1757.03499187
5408.0,1711.10181577
5409.0,1919.660323
5410.0,2250.3595992
5411.0,2514.85443631
5412.0,2613.12201105
5413.0,2728.37876734
5414.0,2730.2315734
5415.0,2809.7071038
5416.0,2904.53551795
5417.0,3000.26579536
5418.0,2998.18693351
5419.0,2907.04107244
5420.0,2664.40937468
5421.0,2512.35440364
5422.0,2431.92410527
5423.0,2284.47005439
5424.0,2091.73853728
5425.0,1919.29375354
5426.0,1775.7269183
5427.0,1655.48700151
5428.0,1718.32511265
5429.0,1691.83207124
5430.0,1722.69109273
5431.0,1795.1755054
5432.0,1827.54319016
5433.0,2074.04283885
5434.0,2512.52898918
5435.0,2747.794316
5436.0,2973.93612616
5437.0,3127.08344825
5438.0,3200.99397435
5439.0,3310.40253965
5440.0,3422.19474725
5441.0,3551.07519006
5442.0,3565.01763129
5443.0,3520.21849762
5444.0,3204.78110291
5445.0,2995.18484598
5446.0,2820.94588323
5447.0,2669.79360838
5448.0,2456.42316371
5449.0,2234.20773101
5450.0,2045.90674388
5451.0,1937.770637
5452.0,1859.75212995
5453.0,1829.32742062
5454.0,1860.26137244
5455.0,1918.90875227
5456.0,1984.92779353
5457.0,2236.63685902
5458.0,2642.4317113
5459.0,2949.78227478
5460.0,3164.63366558
5461.0,3339.69829649
5462.0,3345.75178242
5463.0,3448.87701166
5464.0,3530.32323462
5465.0,3607.4555493
5466.0,3588.85632179
5467.0,3455.30152462
5468.0,3130.65976005
5469.0,2839.78976801
5470.0,2680.72844025
5471.0,2439.73493744
5472.0,2287.4577358
5473.0,2103.05434473
5474.0,1872.27331635
5475.0,1762.92570715
5476.0,1538.60496022
5477.0,1478.37907674
5478.0,1512.71386023
5479.0,1606.89864159
5480.0,1589.49165169
5481.0,1858.13762642
5482.0,2302.08443692
5483.0,2638.70577019
5484.0,2673.19676909
5485.0,2537.78154634
5486.0,2395.30832694
5487.0,2410.73657289
5488.0,2434.42054412
5489.0,2831.19010047
5490.0,2858.59621848
5491.0,2817.85469061
5492.0,2617.89987662
5493.0,2555.90879602
5494.0,2563.19537804
5495.0,2319.32931941
5496.0,2064.23210085
5497.0,1887.07845902
5498.0,1775.07523413
5499.0,1678.718892
5500.0,1707.33015759
5501.0,1718.1409796
5502.0,1810.60501615
5503.0,1866.67573633
5504.0,1843.00317895
5505.0,1994.43461481
5506.0,2254.96580982
5507.0,2465.73420673
5508.0,2529.51713731
5509.0,2601.23959884
5510.0,2652.56738906
5511.0,2695.24427284
5512.0,2707.50682772
5513.0,2718.37627678
5514.0,2658.73709568
5515.0,2449.636107
5516.0,2271.72410784
5517.0,2164.73219245
5518.0,2134.0255612
5519.0,2047.30790108
5520.0,1856.6565106
5521.0,1735.18625864
5522.0,1634.25059011
5523.0,1549.02635424
5524.0,1568.84470359
5525.0,1624.66524467
5526.0,1651.88213967
5527.0,1732.47371256
5528.0,1694.07496853
5529.0,1805.71605069
5530.0,2025.85135677
5531.0,2156.66672362
5532.0,2276.0263709
5533.0,2316.57381717
5534.0,2303.31862811
5535.0,2338.79380876
5536.0,2426.95917606
5537.0,2465.57359545
5538.0,2390.43250282
5539.0,2293.99996557
5540.0,2092.88169537
5541.0,2068.06092079
5542.0,2084.47863899
5543.0,1997.03839005
5544.0,1814.01010487
5545.0,1689.95683852
5546.0,1585.43999959
5547.0,1510.17043953
5548.0,1500.73621955
5549.0,1542.87614371
5550.0,1620.16846813
5551.0,1681.81390979
5552.0,1686.24846547
5553.0,1816.51289846
5554.0,1953.76675251
5555.0,1992.19830361
5556.0,2066.86232845
5557.0,2088.87869093
5558.0,2115.97091282
5559.0,2229.56132514
5560.0,2391.23211965
5561.0,2478.79681032
5562.0,2473.93429722
