hour_ending,cooling,poolpump,plugload,other,total
6811.0,2535.18822797,2421.5688,23595.2998329,55055.6996102,83607.7564711
6812.0,1996.73280966,2211.699504,24798.2936462,57862.6851744,86869.4111343
6813.0,1569.90448554,1775.81712,24520.0947041,57213.5543096,85079.3706192
6814.0,1540.97887791,1275.359568,22719.8226207,53012.9194483,78549.0805149
6815.0,1897.00848565,887.90856,20006.892356,46682.7488306,69474.5582322
6816.0,1129.53306446,984.771312,16785.8563815,39166.9982234,58067.1589814
6817.0,768.533794254,1049.34648,14458.8310131,33737.2723638,50013.9836512
6818.0,784.748082244,807.1896,12823.6407468,29921.8284092,44337.4068382
6819.0,629.427159002,1017.058896,12100.6668112,28234.8892263,41982.0420925
6820.0,624.720140243,1162.353024,11563.3675533,26981.1909578,40331.6316753
6821.0,468.358043422,1146.209232,11136.242511,25984.5658589,38735.3756453
6822.0,468.358043422,1533.66024,11213.0768488,26163.8459806,39378.9411128
6823.0,448.043571488,2825.1636,11982.0106593,27958.0248718,43213.2427026
6824.0,433.933541326,3696.928368,13371.8520044,31200.9880104,48703.7019241
6825.0,1149.08757451,4520.26176,14743.0056595,34400.3465387,54812.7015327
6826.0,3409.85759365,6215.35992,14994.9688018,34988.2605375,59608.446853
6827.0,9218.73105232,7490.719488,14981.4624474,34956.7457107,66647.6586984
6828.0,8180.13619026,8104.183584,14978.251335,34949.2531151,66211.8242244
6829.0,14241.4000256,7539.150864,15940.8232406,37195.254228,74916.6283582
6830.0,15431.8420518,7248.562608,16510.8303451,38525.2708051,77716.50581
6831.0,16473.0705018,6554.379552,17672.1444109,41235.0036253,81934.59809
6832.0,15677.3950787,5472.745488,18736.8190367,43719.2444189,83606.2040223
6833.0,17086.5879323,4552.549344,19363.9163157,45182.4714033,86185.5249953
6834.0,17820.2507119,3180.327024,20778.652609,48483.5227544,90262.7530993
6835.0,13816.5006303,2421.5688,24409.5206373,56955.5481536,97603.1382212
6836.0,11941.7834649,2211.699504,26742.9618442,62400.2443033,103296.689116
6837.0,5842.32217752,1775.81712,25935.2309241,60515.5388228,94068.9090444
6838.0,2991.58867824,1275.359568,23048.6169918,53780.1063143,81095.6715523
6839.0,2871.6138605,887.90856,19453.2622158,45390.9451702,68603.7298065
6840.0,3486.5768324,984.771312,15673.9105666,36572.4579886,56717.7166996
6841.0,2672.96433407,1049.34648,13293.4825739,31018.1260057,48033.9193936
6842.0,2286.34852265,807.1896,12127.1433735,28296.6678714,43517.3493676
6843.0,1882.9134768,1017.058896,11532.5299611,26909.2365759,41341.7389098
6844.0,1872.09487839,1162.353024,11256.1393725,26264.3252025,40554.9124774
6845.0,1454.05107906,1146.209232,11464.2572141,26749.9334996,40814.4510248
6846.0,1130.45307517,1533.66024,12666.3539923,29554.825982,44885.2932895
6847.0,1474.26736719,2825.1636,14696.1401657,34290.99372,53286.5648529
6848.0,1105.14497626,3696.928368,14662.1547243,34211.6943567,53675.9224253
6849.0,2316.45006312,4520.26176,13434.3680588,31346.8588039,51617.9386858
6850.0,6378.01229014,6215.35992,12619.3257404,29445.0933944,54657.7913449
6851.0,11598.4803423,7490.719488,11891.4272326,27746.6635426,58727.2906055
6852.0,7643.62765545,8104.183584,11324.1835215,26423.0948835,53495.0896444
6853.0,6536.92120465,7539.150864,11647.6572262,27177.8668611,52901.5961559
6854.0,7344.61039307,7248.562608,11487.8943149,26805.0867349,52886.1540509
6855.0,8097.51534167,6554.379552,12947.2641598,30210.2830395,57809.442093
6856.0,8646.34539252,5472.745488,14527.4148648,33897.3013513,62543.8070966
6857.0,8574.030033,4552.549344,16646.0665073,38840.8218504,68613.4677347
6858.0,7233.65891978,3180.327024,19526.5271472,45561.8966767,75502.4097677
6859.0,6113.11915166,2421.5688,23522.5056482,54885.8465126,86943.0401125
6860.0,4173.73401026,2211.699504,25704.5096258,59977.1891268,92067.1322668
6861.0,4061.19423982,1775.81712,24780.2109541,57820.4922262,88437.7145401
6862.0,2357.80241732,1275.359568,22224.0865329,51856.2019102,77713.4504284
6863.0,2296.01038387,887.90856,19183.911358,44762.4598354,67130.2901373
6864.0,1863.71101193,984.771312,15435.4870335,36016.1364116,54300.105769
6865.0,1476.90113809,1049.34648,13257.7991948,30934.8647878,46718.9116007
6866.0,1465.46296689,807.1896,11911.9529828,27794.5569598,41979.1625095
6867.0,1124.35552852,1017.058896,11135.7079131,25983.318464,39260.4408016
6868.0,1114.84562199,1162.353024,11131.4196755,25973.3125761,39381.9308976
6869.0,1099.34454226,1146.209232,11288.7771784,26340.4800829,39874.8110356
6870.0,1094.6375235,1533.66024,12576.8683834,29346.0262281,44551.192375
6871.0,725.006769925,2825.1636,14888.3070337,34739.3830787,53177.8604823
6872.0,714.948962989,3696.928368,14684.0736187,34262.8384437,53358.7893934
6873.0,1156.35069637,4520.26176,12925.3640102,30159.1826906,48761.1591572
6874.0,1628.52604857,6215.35992,11504.5503001,26843.9507001,46192.3869688
6875.0,2149.54879663,7490.719488,10636.2577007,24817.9346349,45094.4606201
6876.0,2939.46015406,8104.183584,10585.5356248,24699.5831244,46328.7624873
6877.0,4455.94131759,7539.150864,10905.2145285,25445.5005666,48345.8072767
6878.0,3122.21890124,7248.562608,11451.7216354,26720.6838158,48543.1869604
6879.0,1716.02938215,6554.379552,12485.3427002,29132.4663004,49888.2179347
6880.0,1238.35539231,5472.745488,13930.4434151,32504.3679687,53145.9122641
6881.0,1569.24138066,4552.549344,16018.9893887,37377.641907,59518.4220204
6882.0,1158.77798765,3180.327024,18831.3514241,43939.8199897,67110.2764255
6883.0,960.916215831,2421.5688,23445.8049677,54706.8782581,81535.1682416
6884.0,732.721315005,2211.699504,25847.4798829,60310.7863933,89102.6870952
6885.0,673.280510207,1775.81712,25019.6769298,58379.2461694,85848.0207294
6886.0,501.290247576,1275.359568,22432.8378489,52343.2883142,76552.7759787
6887.0,479.937373009,887.90856,18865.9732828,44020.6043264,64254.4235422
6888.0,484.424097534,984.771312,15298.651524,35696.853556,52464.7004895
6889.0,478.713484691,1049.34648,13047.0813737,30443.189872,45018.3312104
6890.0,474.006465932,807.1896,12027.0410834,28063.0958612,41371.3330104
6891.0,474.006465932,1017.058896,11315.4955544,26402.8229602,39209.3838764
6892.0,474.006465932,1162.353024,11107.2912789,25917.0129841,38660.6637529
6893.0,468.358043422,1146.209232,11262.199944,26278.4665359,39155.2337553
6894.0,468.358043422,1533.66024,12611.529866,29426.9030207,44040.4511701
6895.0,463.651024663,2825.1636,14731.477827,34373.4482631,52393.7407148
6896.0,452.750590247,3696.928368,14532.4397634,33909.0261147,52591.1448363
6897.0,474.006465932,4520.26176,13262.1918132,30945.1142308,49201.5742699
6898.0,654.057044337,6215.35992,12238.0110623,28555.3591453,47662.7871719
6899.0,731.68266158,7490.719488,11187.625958,26104.4605687,45514.4886763
6900.0,993.633659781,8104.183584,10360.3536211,24174.1584491,43632.329314
6901.0,1775.71375592,7539.150864,10493.7148319,24485.3346079,44293.9140597
6902.0,2251.02434792,7248.562608,11009.7594888,25689.4388071,46198.7852518
6903.0,2272.11434951,6554.379552,11829.8266211,27602.9287827,48259.2493053
6904.0,2313.65174637,5472.745488,13258.8351095,30937.2819223,51982.5142662
6905.0,2616.25641637,4552.549344,14451.5772842,33720.3469964,55340.730041
6906.0,2174.19383698,3180.327024,16711.6907258,38993.9450268,61060.1566136
6907.0,1378.98747376,2421.5688,21701.2014701,50636.1367635,76137.8945073
6908.0,748.434882088,2211.699504,24406.2654826,56947.9527928,84314.3526615
6909.0,701.862944186,1775.81712,24132.9108069,56310.1252161,82920.7160872
6910.0,657.570079336,1275.359568,22257.4764244,51934.111657,76124.5177287
6911.0,635.926304248,887.90856,18643.2282951,43500.866022,63667.9291813
6912.0,632.583624391,984.771312,15046.9516405,35109.5538279,51773.8604048
6913.0,627.876605632,1049.34648,12909.0819883,30121.1913059,44707.4963798
6914.0,627.876605632,807.1896,11716.5015892,27338.503708,40490.0715028
6915.0,627.876605632,1017.058896,10997.4243525,25660.6568225,38303.0166766
6916.0,466.807490052,1162.353024,10862.3073708,25345.3838652,37836.8517501
6917.0,466.807490052,1146.209232,10959.2155401,25571.5029268,38143.735189
6918.0,453.295583393,1533.66024,12352.9699011,28823.5964359,43163.5221604
6919.0,442.395148977,2825.1636,14599.344563,34065.1373138,51932.0406258
6920.0,448.043571488,3696.928368,14745.1607701,34405.3751303,53295.5078399
6921.0,458.002602152,4520.26176,12762.8389391,29779.9575246,47521.0608259
6922.0,485.636860119,6215.35992,11613.3192395,27097.7448923,45412.0609119
6923.0,701.032526875,7490.719488,10700.2548919,24967.2614144,43859.2683212
6924.0,1351.302541,8104.183584,10393.4004439,24251.2677023,44100.1542712
6925.0,2211.50652766,7539.150864,10905.9766722,25447.2789017,46103.9129656
6926.0,2665.70811117,7248.562608,11382.7345247,26559.7138911,47856.719135
6927.0,2671.58932471,6554.379552,12175.1828585,28408.7600032,49809.9117384
6928.0,3047.51113597,5472.745488,13203.0306631,30807.0715471,52530.3588342
6929.0,2755.28224325,4552.549344,14771.9711663,34467.9327215,56547.7354751
6930.0,2699.84559522,3180.327024,16897.5929113,39427.7167931,62205.4823236
6931.0,1400.91608849,2421.5688,21666.1287215,50554.3003502,76042.9139602
6932.0,940.88221164,2211.699504,24776.1766033,57811.0787411,85739.8370601
6933.0,887.028570534,1775.81712,24134.7631332,56314.4473108,83112.0561345
6934.0,803.478041631,1275.359568,22291.1611274,52012.7092972,76382.7080342
6935.0,785.556396641,887.90856,18450.947003,43052.2096736,63176.6216332
6936.0,639.125681307,984.771312,14987.7227508,34971.3530852,51582.9728293
6937.0,619.071717733,1049.34648,12859.7421112,30006.0649263,44534.2252352
6938.0,448.341205821,807.1896,11506.3750358,26848.2084168,39610.1142584
6939.0,448.043571488,1017.058896,10994.3988412,25653.5972962,38113.0986049
6940.0,316.800420385,1162.353024,10771.8958147,25134.4235677,37385.4728268
6941.0,35.3665970547,1146.209232,11060.7399574,25808.3932339,38050.7090204
6942.0,35.3665970547,1533.66024,12235.0180473,28548.3754437,42352.4203281
6943.0,31.3756142967,2825.1636,14422.8407477,33653.2950781,50932.6750401
6944.0,19.7932367543,3696.928368,14698.6398047,34296.826211,52712.1876205
6945.0,24.9186571807,4520.26176,13218.6811388,30843.5893238,48607.4508798
6946.0,475.109591286,6215.35992,12123.7171718,28288.6734009,47102.860084
6947.0,802.0067945,7490.719488,11376.0274422,26544.0640319,46212.8177566
6948.0,1087.81209245,8104.183584,10852.7515527,25323.0869562,45367.8341853
6949.0,1172.41852882,7539.150864,11215.8134007,26170.2312683,46097.6140618
6950.0,2362.57384597,7248.562608,11595.3823884,27055.8922396,48262.411082
6951.0,2759.40611263,6554.379552,12018.047513,28042.1108637,49373.9440413
6952.0,1943.25530607,5472.745488,13182.4537869,30759.058836,51357.513417
6953.0,1908.95028502,4552.549344,14711.8562347,34327.6645475,55501.0204112
6954.0,1520.72495087,3180.327024,17091.0186422,39879.0434984,61671.1141154
6955.0,945.006048616,2421.5688,21450.7741484,50051.8063462,74869.1553432
6956.0,586.166402514,2211.699504,22798.0988443,53195.5639699,78791.5287207
6957.0,412.463535475,1775.81712,22096.4578775,51558.4017141,75843.1402471
6958.0,360.96206852,1275.359568,20747.8433279,48411.6344317,70795.7993961
6959.0,341.082415089,887.90856,18513.7701114,43198.7969266,62941.5580131
6960.0,327.085636362,984.771312,15411.9104366,35961.1243521,52684.8917371
6961.0,318.561405829,1049.34648,13290.8089254,31011.8874927,45670.6043039
6962.0,173.023053462,807.1896,12021.0723076,28049.1687178,41050.4536789
6963.0,172.155702422,1017.058896,11188.5549187,26106.6281437,38484.3976609
6964.0,167.325784159,1162.353024,10864.8665002,25351.3551671,37545.9004755
6965.0,167.325784159,1146.209232,10808.0422393,25218.765225,37340.3424805
6966.0,36.0826330556,1533.66024,11253.2318642,26257.5410166,39080.5157539
6967.0,161.677361648,2825.1636,12180.7470667,28421.7431557,43589.331184
6968.0,161.677361648,3696.928368,13457.9344544,31401.8470603,48718.3872443
6969.0,161.677361648,4520.26176,14394.3694747,33586.8621076,52663.1707039
6970.0,340.848918003,6215.35992,14498.066998,33828.8229954,54883.0988314
6971.0,605.773901043,7490.719488,14065.4090246,32819.2877241,54981.1901377
6972.0,889.745927739,8104.183584,13448.5864821,31380.0351249,53822.5511187
6973.0,1451.07835081,7539.150864,13879.5055415,32385.5129302,55255.2476865
6974.0,1890.10532477,7248.562608,13888.789728,32407.1760321,55434.6336929
6975.0,1568.88387341,6554.379552,13958.1813008,32569.089702,54650.5344282
6976.0,1181.29925374,5472.745488,14326.5262515,33428.5612534,54409.1322466
6977.0,1119.52545034,4552.549344,15410.9963468,35958.991476,57042.0626171
6978.0,918.603600402,3180.327024,16948.7081345,39546.985647,60594.6244059
6979.0,789.964950919,2421.5688,20765.9028815,48453.7733901,72431.2100225
6980.0,530.074829626,2211.699504,23082.6497888,53859.5161738,79683.9402962
6981.0,503.718056964,1775.81712,22168.6653572,51726.8858336,76175.0863678
6982.0,445.517534599,1275.359568,21044.6047517,49104.0777539,71869.5596081
6983.0,329.37585175,887.90856,18504.2283303,43176.5327708,62898.0455128
6984.0,312.417319324,984.771312,15321.6515175,35750.5202075,52369.3603563
6985.0,316.800420385,1049.34648,13109.8264903,30589.595144,45065.5685347
6986.0,307.265615533,807.1896,11774.5110676,27473.8591576,40362.8254407
6987.0,307.6840172,1017.058896,11052.1340409,25788.3127622,38165.1897163
6988.0,156.970342889,1162.353024,10658.9448196,24870.8712456,36849.1394321
6989.0,307.6840172,1146.209232,10611.423045,24759.9871049,36825.3033991
6990.0,156.970342889,1533.66024,10879.9758277,25386.6102645,37957.2166751
6991.0,307.6840172,2825.1636,11739.0104557,27391.0243967,42262.8824696
6992.0,307.265615533,3696.928368,12910.4909946,30124.4789873,47039.1639654
6993.0,156.970342889,4520.26176,14062.6033472,32812.7411435,51552.5765936
6994.0,166.963775767,6215.35992,14504.2027149,33843.1396681,54729.6660788
6995.0,360.250557264,7490.719488,14363.8049935,33515.5449849,55730.3200237
6996.0,445.311753976,8104.183584,13606.5197063,31748.5459814,53904.5610257
6997.0,608.937337056,7539.150864,14394.4010014,33586.9356699,56129.4248724
6998.0,667.95442287,7248.562608,14965.6672817,34919.8903239,57802.0746365
6999.0,866.163311093,6554.379552,15849.3564162,36981.8316377,60251.730917
7000.0,890.537907515,5472.745488,16652.4017214,38855.6040166,61871.2891335
7001.0,1006.62272958,4552.549344,17632.7303738,41143.0375388,64334.9399862
7002.0,829.71587758,3180.327024,19278.3171419,44982.7399977,68271.1000412
7003.0,563.174812842,2421.5688,23971.6996592,55933.9658715,82890.4091435
7004.0,392.002053912,2211.699504,25966.1544636,60587.6937484,89157.5497699
7005.0,349.629646844,1775.81712,24436.8421226,57019.298286,83581.5871753
7006.0,443.683033854,1275.359568,21650.3103823,50517.390892,73886.7438762
7007.0,318.088305262,887.90856,18306.8699477,42716.0298779,62228.8966908
7008.0,316.800420385,984.771312,14852.6386549,34656.1568614,50810.3672487
7009.0,316.800420385,1049.34648,12839.4768336,29958.7792784,44164.4030124
7010.0,316.800420385,807.1896,11792.2628067,27515.2798823,40431.5327094
7011.0,437.688130218,1017.058896,11052.061097,25788.1425597,38294.9506829
7012.0,307.6840172,1162.353024,10693.3336065,24951.1117484,37114.4823961
7013.0,307.6840172,1146.209232,10923.8723125,25489.0353959,37866.8009577
7014.0,307.6840172,1533.66024,12272.7563404,28636.431461,42750.5320586
7015.0,307.6840172,2825.1636,14515.3900183,33869.2433761,51517.4810117
7016.0,151.679081579,3696.928368,15198.6095876,35463.4223711,54510.6394083
7017.0,151.679081579,4520.26176,13760.3230362,32107.4204177,50539.6842955
7018.0,161.677361648,6215.35992,12606.1741859,29414.4064337,48397.6179012
7019.0,328.443746532,7490.719488,11709.7762517,27322.8112541,46851.7507403
7020.0,470.274617625,8104.183584,11101.5185848,25903.5433647,45579.5201511
7021.0,788.340585143,7539.150864,11118.5289853,25943.2342989,45389.2547333
7022.0,793.83488584,7248.562608,11289.7528831,26342.7567271,45674.907104
7023.0,676.366557185,6554.379552,11796.4883903,27525.1395773,46552.3740768
7024.0,658.297818678,5472.745488,13057.5283955,30467.5662563,49656.1379585
7025.0,661.411713196,4552.549344,14873.1352705,34703.9822977,54791.0786254
7026.0,611.244098607,3180.327024,17569.4853408,40995.4657953,62356.5222587
7027.0,549.130009607,2421.5688,23059.3315648,53805.1069847,79835.1373591
7028.0,479.031158802,2211.699504,25119.9531498,58613.2240161,86423.9078287
7029.0,454.883262737,1775.81712,24116.7042436,56272.3099016,82619.7145279
7030.0,454.015911697,1275.359568,21553.8165437,50292.2386021,73575.4306255
7031.0,458.399012758,887.90856,18027.3993753,42063.9318758,61437.6388239
7032.0,458.399012758,984.771312,14852.8684995,34656.6931654,50952.7319897
7033.0,458.399012758,1049.34648,12728.4112344,29699.6262136,43935.7829408
7034.0,458.399012758,807.1896,11644.2222701,27169.8519635,40079.6628464
7035.0,458.399012758,1017.058896,11023.7582375,25722.1025542,38221.3187005
7036.0,458.399012758,1162.353024,10715.3043839,25002.3768959,37338.4333166
7037.0,474.006465932,1146.209232,10783.8347707,25162.2811316,37566.3316002
7038.0,458.399012758,1533.66024,12419.3705432,28978.5312674,43389.9610633
7039.0,624.720140243,2825.1636,14669.6883775,34229.2728809,52348.8449986
7040.0,499.315086526,3696.928368,14615.1843513,34102.0968197,52913.5246255
7041.0,632.583624391,4520.26176,13281.2370707,30989.5531649,49423.63562
7042.0,632.583624391,6215.35992,11872.8135935,27703.2317182,46423.9888561
7043.0,648.797912382,7490.719488,10900.0926349,25433.5494815,44473.1595168
7044.0,821.377668469,8104.183584,10418.4187227,24309.6436862,43653.6236614
7045.0,1604.02910928,7539.150864,11289.3705687,26341.8646604,46774.4152024
7046.0,2078.48534599,7248.562608,11943.3800423,27867.8867654,49138.3147617
7047.0,2117.85957945,6554.379552,12438.4395823,29023.0256921,50133.7044059
7048.0,1711.91498782,5472.745488,13697.6269577,31961.1295681,52843.4170016
7049.0,2068.71260145,4552.549344,15041.3560596,35096.4974724,56759.1154775
7050.0,1316.68886737,3180.327024,18292.1564957,42681.6984899,65470.870877
7051.0,839.893905773,2421.5688,23003.8556698,53675.6632294,79940.981605
7052.0,652.923737417,2211.699504,25259.5914311,58939.0466727,87063.2613452
7053.0,644.291704717,1775.81712,24366.6046938,56855.4109522,83642.1244707
7054.0,477.162931321,1275.359568,22200.2807032,51800.654974,75753.4581765
7055.0,338.05629607,887.90856,18370.968186,42865.5924341,62462.5254762
7056.0,338.05629607,984.771312,14899.6231606,34765.7873747,50988.2381434
7057.0,166.086746074,1049.34648,12667.7072258,29557.9835268,43441.1239787
7058.0,166.086746074,807.1896,11821.8193624,27584.2451789,40379.3408874
7059.0,156.970342889,1017.058896,11008.6447487,25686.8377471,37869.5117347
7060.0,35.3665970547,1162.353024,10905.9049319,25447.1115077,37550.7360606
7061.0,35.3665970547,1146.209232,11026.775043,25729.1417669,37937.492639
7062.0,24.2026211798,1533.66024,12574.21037,29339.8241968,43471.897428
7063.0,14.5019754438,2825.1636,14817.0360471,34573.0841099,52229.7857324
7064.0,14.5019754438,3696.928368,14463.4015534,33747.9369578,51922.7688546
7065.0,10.0925910183,4520.26176,12689.9555986,29609.8963967,46830.2063463
7066.0,20.3865445239,6215.35992,11633.1170263,27143.939728,45012.8032188
7067.0,252.19917951,7490.719488,10173.1202322,23737.2805418,41653.3194415
7068.0,968.619910438,8104.183584,9965.6483256,23253.1794264,42291.6312464
7069.0,1477.62096124,7539.150864,10715.4209246,25002.6488242,44734.841574
7070.0,2305.57201299,7248.562608,11245.1597855,26238.7061662,47038.0005727
7071.0,2308.54683592,6554.379552,11910.7091093,27791.6545883,48565.2900854
7072.0,1932.87937762,5472.745488,13176.1574,30744.3672666,51326.1495322
7073.0,1577.42028877,4552.549344,15096.1440403,35224.3360941,56450.4497672
7074.0,964.16863244,3180.327024,17977.694952,41947.9548879,64070.1454963
7075.0,624.138711457,2421.5688,22880.6709574,53388.232234,79314.6107029
7076.0,539.171191286,2211.699504,25503.1628933,59507.3800844,87761.413673
7077.0,534.224428357,1775.81712,24617.4690512,57440.7611196,84368.2717192
7078.0,465.847623805,1275.359568,22145.2254681,51672.1927589,75558.6254188
7079.0,589.338574306,887.90856,18647.1862825,43510.1013259,63634.5347428
7080.0,307.265615533,984.771312,15084.5794805,35197.3521213,51573.9685293
7081.0,156.551941222,1049.34648,12770.7019011,29798.304436,43774.9047583
7082.0,156.551941222,807.1896,11757.0807687,27433.1884603,40154.0107702
7083.0,151.260679911,1017.058896,11190.1634177,26110.3813079,38468.8643015
7084.0,151.260679911,1162.353024,11016.4326584,25705.0095362,38035.0558985
7085.0,25.6659513186,1146.209232,11063.371447,25814.5333764,38049.7800067
7086.0,25.6659513186,1533.66024,12664.3682859,29550.1926671,43773.8871443
7087.0,25.6659513186,2825.1636,14897.0762039,34759.8444759,52507.7502311
7088.0,151.260679911,3696.928368,14593.1030331,34050.5737438,52491.8658248
7089.0,151.260679911,4520.26176,12608.9918098,29420.9808896,46701.4951393
7090.0,38.9209515868,6215.35992,11076.9076043,25846.1177434,43177.3062193
7091.0,395.174848753,7490.719488,10626.9126285,24796.1294666,43308.9364319
7092.0,646.879159462,8104.183584,10455.9330128,24397.1770299,43604.1727862
7093.0,761.471594385,7539.150864,10275.1425443,23975.3326033,42551.0976059
7094.0,1110.46742055,7248.562608,10841.7906318,25297.5114743,44498.3321346
7095.0,1154.55405745,6554.379552,11816.6655549,27572.2196282,47097.8187926
7096.0,846.558363151,5472.745488,13457.4883513,31400.8061529,51177.5983554
7097.0,795.408380136,4552.549344,14782.2870229,34492.0030535,54622.2478005
7098.0,728.458256792,3180.327024,17644.8046031,41171.2107406,62724.8006245
7099.0,469.944389285,2421.5688,23407.0417831,54616.4308273,80914.9857997
7100.0,371.606038709,2211.699504,25031.3938203,58406.5855806,86021.2849436
7101.0,333.727628262,1775.81712,24284.3584545,56663.5030606,83057.4062634
7102.0,315.197864786,1275.359568,21985.9490531,51300.5477907,74877.0542766
7103.0,311.674999958,887.90856,18596.6605112,43392.2078594,63188.4519306
7104.0,311.674999958,984.771312,14900.0927905,34766.8831779,50963.4222804
7105.0,311.674999958,1049.34648,12878.810311,30050.5573924,44290.3891834
7106.0,311.674999958,807.1896,11908.0914031,27785.5466072,40812.5026103
7107.0,307.265615533,1017.058896,11114.9249891,25934.8249746,38374.0744752
7108.0,156.551941222,1162.353024,10813.2331165,25230.8772718,37363.0153535
7109.0,156.551941222,1146.209232,11084.1385808,25862.990022,38249.889776
7110.0,156.551941222,1533.66024,12426.7523972,28995.7555935,43112.7201719
7111.0,160.961325647,2825.1636,14742.9442711,34400.2032991,52129.2724958
7112.0,311.674999958,3696.928368,14211.5810833,33160.3558611,51380.5403124
7113.0,315.859016633,4520.26176,12558.7117038,29303.6606421,46698.4931225
7114.0,453.295583393,6215.35992,11133.2155815,25977.5030234,43779.3741083
7115.0,617.521164363,7490.719488,9793.95365601,22852.5585307,40754.7528391
7116.0,768.854178142,8104.183584,9632.23605273,22475.2174564,40980.4912712
7117.0,1172.4780128,7539.150864,10546.0379726,24607.421936,43865.0887854
7118.0,1515.78346157,7248.562608,11481.1889237,26789.4408219,47034.9758151
7119.0,1318.73943034,6554.379552,12900.2552982,30100.5956959,50873.9699764
7120.0,1673.38530953,5472.745488,14678.2940221,34249.3527182,56073.7775378
7121.0,1305.87658595,4552.549344,16628.2446767,38799.237579,61285.9081856
7122.0,849.71266936,3180.327024,18566.470649,43321.7648476,65918.2751899
7123.0,661.528706414,2421.5688,22159.8818314,51706.3909399,76949.3702777
7124.0,480.108796859,2211.699504,23692.5467185,55282.6090099,81666.9640294
7125.0,631.64604806,1775.81712,23529.9791717,54903.284734,80840.7270738
7126.0,627.902888997,1275.359568,22307.8864436,52051.735035,76262.8839356
7127.0,627.876605632,887.90856,19432.1766386,45341.74549,66289.7072941
7128.0,627.876605632,984.771312,16222.225194,37851.8587859,55686.7318975
7129.0,627.876605632,1049.34648,13846.235447,32307.8827098,47831.3412424
7130.0,619.071717733,807.1896,12505.5864784,29179.701783,43111.5495791
7131.0,627.876605632,1017.058896,11580.6835665,27021.5949885,40247.2140566
7132.0,627.876605632,1162.353024,11164.8246478,26051.2575115,39006.3117889
7133.0,627.876605632,1146.209232,11179.1196465,26084.6125084,39037.8179925
7134.0,614.364698974,1533.66024,11794.7053387,27520.9791235,41463.7094012
7135.0,627.876605632,2825.1636,12641.6851295,29497.2653022,45591.9906373
7136.0,614.364698974,3696.928368,13420.6097854,31314.7561659,49046.6590183
7137.0,603.464264558,4520.26176,14155.9980583,33030.662136,52310.3862189
7138.0,800.962370234,6215.35992,14311.9014475,33394.4367107,54722.6604484
7139.0,1178.81376916,7490.719488,13933.3657747,32511.1868076,55114.0858395
7140.0,1500.27914251,8104.183584,13479.2593783,31451.6052161,54535.3273209
7141.0,1225.72675639,7539.150864,14225.6448181,33193.1712423,56183.6936809
7142.0,1552.47471382,7248.562608,14825.8793903,34593.7185773,58220.6352894
7143.0,2327.81913627,6554.379552,15776.6277183,36812.1313428,61470.9577494
7144.0,1924.39992178,5472.745488,16875.8935645,39377.0849838,63650.1239581
7145.0,1889.59859796,4552.549344,17280.4061372,40320.9476535,64043.5017327
7146.0,1495.29863362,3180.327024,19141.174181,44662.7397556,68479.5395942
7147.0,1165.3018625,2421.5688,23087.4441959,53870.7031239,80545.0179823
7148.0,796.255351475,2211.699504,24118.6076902,56276.7512772,83403.313823
7149.0,790.606928965,1775.81712,23419.4756979,54645.4432952,80631.3430421
7150.0,780.041063485,1275.359568,22023.3328416,51387.7766305,75466.5101036
7151.0,774.392640974,887.90856,19394.3800859,45253.5535337,66310.2348206
7152.0,638.232046902,984.771312,16184.3091401,37763.3879935,55570.7004924
7153.0,327.155861654,1049.34648,13762.2581942,32111.9357865,47250.6963224
7154.0,173.796556688,807.1896,12270.6456152,28631.5064355,41883.1382074
7155.0,176.442187343,1017.058896,11543.3109819,26934.392291,39671.2043562
7156.0,327.155861654,1162.353024,10982.4286309,25625.6668054,38097.604322
7157.0,327.155861654,1146.209232,10898.2516877,25429.2539379,37800.8707193
7158.0,322.448842895,1533.66024,11247.7236907,26244.6886117,39348.5213853
7159.0,312.748197159,2825.1636,11853.1755804,27657.4096875,42648.4970651
7160.0,318.03945847,3696.928368,13150.9216603,30685.4838741,47851.3733609
7161.0,438.342925752,4520.26176,14763.0905166,34447.2112054,54168.9064078
7162.0,481.86995008,6215.35992,14949.8135054,34882.8981794,56529.9415549
7163.0,1190.98388723,7490.719488,15082.8808066,35193.3885489,58957.9727307
7164.0,1195.89689721,8104.183584,14912.7960315,34796.5240735,59009.4005862
7165.0,1564.1678777,7539.150864,15083.8045354,35195.543916,59382.6671931
7166.0,1968.08661943,7248.562608,15278.027856,35648.7316639,60143.4087473
7167.0,1614.51905203,6554.379552,15725.7213997,36693.3499327,60587.9699364
7168.0,1607.99511506,5472.745488,16257.4681751,37934.0924086,61272.3011868
7169.0,1588.67463807,4552.549344,17465.6027103,40753.0729908,64359.8996832
7170.0,852.663560352,3180.327024,19184.8284565,44764.599732,67982.4187729
7171.0,656.982855242,2421.5688,24063.3897325,56147.9093757,83289.8507634
7172.0,626.948891461,2211.699504,25379.0577882,59217.8015057,87435.5076894
7173.0,452.750590247,1775.81712,24380.7861795,56888.5010856,83497.8549753
7174.0,448.043571488,1275.359568,21677.743624,50581.4017893,73982.5485528
7175.0,316.800420385,887.90856,18275.6590594,42643.204472,62123.5725118
7176.0,297.983371464,984.771312,14865.1531269,34685.357296,50833.2651064
7177.0,137.15064975,1049.34648,12820.6467621,29914.842445,43921.9863369
