hour_ending,total,pumping,process,other
6155.0,71.0080825279,35.504041264,17.752020632,17.752020632
6156.0,70.3012949092,35.1506474546,17.5753237273,17.5753237273
6157.0,80.547789528,40.273894764,20.136947382,20.136947382
6158.0,99.4259520129,49.7129760065,24.8564880032,24.8564880032
6159.0,76.4813534059,38.2406767029,19.1203383515,19.1203383515
6160.0,72.4062509506,36.2031254753,18.1015627377,18.1015627377
6161.0,70.714390125,35.3571950625,17.6785975312,17.6785975312
6162.0,73.8352330025,36.9176165013,18.4588082506,18.4588082506
6163.0,94.4389587199,47.21947936,23.60973968,23.60973968
6164.0,90.3648191905,45.1824095952,22.5912047976,22.5912047976
6165.0,74.6334985828,37.3167492914,18.6583746457,18.6583746457
6166.0,76.4206890735,38.2103445368,19.1051722684,19.1051722684
6167.0,100.032595337,50.0162976685,25.0081488343,25.0081488343
6168.0,88.4100795912,44.2050397956,22.1025198978,22.1025198978
6169.0,74.6286839532,37.3143419766,18.6571709883,18.6571709883
6170.0,76.8299325857,38.4149662928,19.2074831464,19.2074831464
6171.0,105.447127734,52.723563867,26.3617819335,26.3617819335
6172.0,83.0417676375,41.5208838188,20.7604419094,20.7604419094
6173.0,81.1245821487,40.5622910744,20.2811455372,20.2811455372
6174.0,108.56604476,54.28302238,27.14151119,27.14151119
6175.0,83.9276594756,41.9638297378,20.9819148689,20.9819148689
6176.0,77.0600718784,38.5300359392,19.2650179696,19.2650179696
6177.0,97.3055891569,48.6527945785,24.3263972892,24.3263972892
6178.0,108.162578803,54.0812894015,27.0406447007,27.0406447007
6179.0,92.1038633858,46.0519316929,23.0259658464,23.0259658464
6180.0,108.771147979,54.3855739895,27.1927869947,27.1927869947
6181.0,87.8121026005,43.9060513002,21.9530256501,21.9530256501
6182.0,108.479381428,54.239690714,27.119845357,27.119845357
6183.0,85.2025733817,42.6012866909,21.3006433454,21.3006433454
6184.0,81.2420591098,40.6210295549,20.3105147774,20.3105147774
6185.0,107.824591809,53.9122959045,26.9561479522,26.9561479522
6186.0,84.2126855452,42.1063427726,21.0531713863,21.0531713863
6187.0,74.8000847654,37.4000423827,18.7000211914,18.7000211914
6188.0,76.5824606266,38.2912303133,19.1456151566,19.1456151566
6189.0,78.8308926287,39.4154463143,19.7077231572,19.7077231572
6190.0,75.2632521285,37.6316260642,18.8158130321,18.8158130321
6191.0,74.4428392524,37.2214196262,18.6107098131,18.6107098131
6192.0,77.399984725,38.6999923625,19.3499961812,19.3499961812
6193.0,100.611313809,50.3056569045,25.1528284522,25.1528284522
6194.0,89.2054563937,44.6027281969,22.3013640984,22.3013640984
6195.0,76.447650999,38.2238254995,19.1119127497,19.1119127497
6196.0,78.31957897,39.159789485,19.5798947425,19.5798947425
6197.0,107.965178992,53.982589496,26.991294748,26.991294748
6198.0,85.0870222724,42.5435111362,21.2717555681,21.2717555681
6199.0,76.3089896679,38.1544948339,19.077247417,19.077247417
6200.0,74.1260366277,37.0630183139,18.5315091569,18.5315091569
6201.0,78.6296411133,39.3148205566,19.6574102783,19.6574102783
6202.0,73.1611848649,36.5805924324,18.2902962162,18.2902962162
6203.0,74.0923342208,37.0461671104,18.5230835552,18.5230835552
6204.0,73.9440436305,36.9720218153,18.4860109076,18.4860109076
6205.0,72.9657109049,36.4828554524,18.2414277262,18.2414277262
6206.0,71.6128,35.8064,17.9032,17.9032
6207.0,74.1472209977,37.0736104989,18.5368052494,18.5368052494
6208.0,74.684533656,37.342266828,18.671133414,18.671133414
6209.0,71.8005705526,35.9002852763,17.9501426382,17.9501426382
6210.0,76.5978674412,38.2989337206,19.1494668603,19.1494668603
6211.0,102.128885045,51.0644425225,25.5322212613,25.5322212613
6212.0,83.38264341,41.691321705,20.8456608525,20.8456608525
6213.0,75.723530714,37.861765357,18.9308826785,18.9308826785
6214.0,77.8342643109,38.9171321554,19.4585660777,19.4585660777
6215.0,103.683047465,51.8415237325,25.9207618663,25.9207618663
6216.0,85.4356014522,42.7178007261,21.3589003631,21.3589003631
6217.0,74.59883325,37.299416625,18.6497083125,18.6497083125
6218.0,74.1722570714,37.0861285357,18.5430642678,18.5430642678
6219.0,80.8568887455,40.4284443728,20.2142221864,20.2142221864
6220.0,107.35564689,53.677823445,26.8389117225,26.8389117225
6221.0,85.9228419631,42.9614209815,21.4807104908,21.4807104908
6222.0,80.9406632997,40.4703316499,20.2351658249,20.2351658249
6223.0,107.165950485,53.5829752425,26.7914876212,26.7914876212
6224.0,88.7769543633,44.3884771816,22.1942385908,22.1942385908
6225.0,109.348903526,54.674451763,27.3372258815,27.3372258815
6226.0,79.5232363587,39.7616181794,19.8808090897,19.8808090897
6227.0,77.6773073874,38.8386536937,19.4193268468,19.4193268468
6228.0,99.7514209708,49.8757104854,24.9378552427,24.9378552427
6229.0,76.9300768805,38.4650384402,19.2325192201,19.2325192201
6230.0,73.1910355681,36.5955177841,18.297758892,18.297758892
6231.0,73.1496297539,36.574814877,18.2874074385,18.2874074385
6232.0,75.1409605378,37.5704802689,18.7852401344,18.7852401344
6233.0,102.972408143,51.4862040715,25.7431020357,25.7431020357
6234.0,80.233875681,40.1169378405,20.0584689203,20.0584689203
6235.0,76.4659465914,38.2329732957,19.1164866478,19.1164866478
6236.0,108.023917472,54.011958736,27.005979368,27.005979368
6237.0,87.0735384268,43.5367692134,21.7683846067,21.7683846067
6238.0,102.474575447,51.2372877235,25.6186438618,25.6186438618
6239.0,93.3190758854,46.6595379427,23.3297689714,23.3297689714
6240.0,77.778414608,38.889207304,19.444603652,19.444603652
6241.0,76.4495768509,38.2247884255,19.1123942127,19.1123942127
6242.0,76.5304626274,38.2652313137,19.1326156568,19.1326156568
6243.0,95.7812774398,47.8906387199,23.9453193599,23.9453193599
6244.0,95.86601492,47.93300746,23.96650373,23.96650373
6245.0,76.9310398064,38.4655199032,19.2327599516,19.2327599516
6246.0,98.8019760226,49.4009880113,24.7004940057,24.7004940057
6247.0,87.514558494,43.757279247,21.8786396235,21.8786396235
6248.0,72.6527599839,36.3263799919,18.163189996,18.163189996
6249.0,87.125536426,43.562768213,21.7813841065,21.7813841065
6250.0,94.4582172381,47.229108619,23.6145543095,23.6145543095
6251.0,75.4818363103,37.7409181551,18.8704590776,18.8704590776
6252.0,72.8646036843,36.4323018422,18.2161509211,18.2161509211
6253.0,72.7711998709,36.3855999355,18.1927999677,18.1927999677
6254.0,71.7331657389,35.8665828694,17.9332914347,17.9332914347
6255.0,72.9897840527,36.4948920264,18.2474460132,18.2474460132
6256.0,70.0855995052,35.0427997526,17.5213998763,17.5213998763
6257.0,68.6248408982,34.3124204491,17.1562102245,17.1562102245
6258.0,69.5627307355,34.7813653677,17.3906826839,17.3906826839
6259.0,70.4852137582,35.2426068791,17.6213034396,17.6213034396
6260.0,74.0258923329,37.0129461664,18.5064730832,18.5064730832
6261.0,70.4110684631,35.2055342316,17.6027671158,17.6027671158
6262.0,69.8448680274,34.9224340137,17.4612170068,17.4612170068
6263.0,70.1183389861,35.059169493,17.5295847465,17.5295847465
6264.0,70.974380121,35.4871900605,17.7435950303,17.7435950303
6265.0,70.2204091327,35.1102045663,17.5551022832,17.5551022832
6266.0,68.1202677208,34.0601338604,17.0300669302,17.0300669302
6267.0,68.7153559338,34.3576779669,17.1788389834,17.1788389834
6268.0,70.6614291999,35.3307145999,17.6653573,17.6653573
6269.0,75.5222791986,37.7611395993,18.8805697997,18.8805697997
6270.0,101.871783827,50.9358919135,25.4679459568,25.4679459568
6271.0,80.5102354175,40.2551177087,20.1275588544,20.1275588544
6272.0,69.1640794084,34.5820397042,17.2910198521,17.2910198521
6273.0,72.3138100632,36.1569050316,18.0784525158,18.0784525158
6274.0,73.9787089633,36.9893544816,18.4946772408,18.4946772408
6275.0,74.0817420358,37.0408710179,18.520435509,18.520435509
6276.0,77.8044136076,38.9022068038,19.4511034019,19.4511034019
6277.0,105.946886282,52.973443141,26.4867215705,26.4867215705
6278.0,81.8188517305,40.9094258653,20.4547129326,20.4547129326
6279.0,75.085110835,37.5425554175,18.7712777087,18.7712777087
6280.0,76.5362401829,38.2681200915,19.1340600457,19.1340600457
6281.0,103.512609579,51.7563047895,25.8781523947,25.8781523947
6282.0,87.5838891596,43.7919445798,21.8959722899,21.8959722899
6283.0,74.7750486917,37.3875243459,18.6937621729,18.6937621729
6284.0,81.4962715503,40.7481357751,20.3740678876,20.3740678876
6285.0,104.853002447,52.4265012235,26.2132506118,26.2132506118
6286.0,80.5304568616,40.2652284308,20.1326142154,20.1326142154
6287.0,73.9998933333,36.9999466666,18.4999733333,18.4999733333
6288.0,74.392767105,37.1963835525,18.5981917763,18.5981917763
6289.0,76.4495768509,38.2247884255,19.1123942127,19.1123942127
6290.0,103.52416469,51.762082345,25.8810411725,25.8810411725
6291.0,83.1284309695,41.5642154848,20.7821077424,20.7821077424
6292.0,73.1255566061,36.562778303,18.2813891515,18.2813891515
6293.0,75.3739886083,37.6869943041,18.8434971521,18.8434971521
6294.0,72.5295054672,36.2647527336,18.1323763668,18.1323763668
6295.0,102.011408084,51.005704042,25.502852021,25.502852021
6296.0,74.1635907382,37.0817953691,18.5408976845,18.5408976845
6297.0,79.0167373296,39.5083686648,19.7541843324,19.7541843324
6298.0,85.1419090493,42.5709545246,21.2854772623,21.2854772623
6299.0,66.1491583811,33.0745791905,16.5372895953,16.5372895953
6300.0,70.1424121339,35.071206067,17.5356030335,17.5356030335
6301.0,91.5444034315,45.7722017158,22.8861008579,22.8861008579
6302.0,87.958467339,43.9792336695,21.9896168347,21.9896168347
6303.0,75.0292611322,37.5146305661,18.7573152831,18.7573152831
6304.0,102.367690671,51.1838453355,25.5919226678,25.5919226678
6305.0,79.7784117251,39.8892058625,19.9446029313,19.9446029313
6306.0,72.2213691757,36.1106845878,18.0553422939,18.0553422939
6307.0,74.5458723249,37.2729361625,18.6364680812,18.6364680812
6308.0,104.601678784,52.300839392,26.150419696,26.150419696
6309.0,82.4168287212,41.2084143606,20.6042071803,20.6042071803
6310.0,72.207888213,36.1039441065,18.0519720533,18.0519720533
6311.0,96.5593215759,48.279660788,24.139830394,24.139830394
6312.0,85.5588559688,42.7794279844,21.3897139922,21.3897139922
6313.0,70.2570003173,35.1285001586,17.5642500793,17.5642500793
6314.0,69.4327357375,34.7163678687,17.3581839344,17.3581839344
6315.0,73.9026378163,36.9513189082,18.4756594541,18.4756594541
6316.0,97.4394358585,48.7197179293,24.3598589646,24.3598589646
6317.0,81.2064308511,40.6032154255,20.3016077128,20.3016077128
6318.0,70.6864652736,35.3432326368,17.6716163184,17.6716163184
6319.0,69.9556045072,34.9778022536,17.4889011268,17.4889011268
6320.0,66.6787676321,33.3393838161,16.669691908,16.669691908
6321.0,66.2107856394,33.1053928197,16.5526964099,16.5526964099
6322.0,69.0716385209,34.5358192604,17.2679096302,17.2679096302
6323.0,69.1592647788,34.5796323894,17.2898161947,17.2898161947
6324.0,68.9156445233,34.4578222617,17.2289111308,17.2289111308
6325.0,73.8573802985,36.9286901493,18.4643450746,18.4643450746
6326.0,100.676792771,50.3383963855,25.1691981928,25.1691981928
6327.0,80.4351271964,40.2175635982,20.1087817991,20.1087817991
6328.0,72.0374503267,36.0187251633,18.0093625817,18.0093625817
6329.0,72.5593561705,36.2796780852,18.1398390426,18.1398390426
6330.0,74.6517941751,37.3258970876,18.6629485438,18.6629485438
6331.0,101.302694613,50.6513473065,25.3256736532,25.3256736532
6332.0,86.9618390211,43.4809195106,21.7404597553,21.7404597553
6333.0,71.8679753664,35.9339876832,17.9669938416,17.9669938416
6334.0,71.5916156299,35.7958078149,17.8979039075,17.8979039075
6335.0,69.8853109157,34.9426554579,17.4713277289,17.4713277289
6336.0,74.8203062095,37.4101531048,18.7050765524,18.7050765524
6337.0,100.309917999,50.1549589995,25.0774794997,25.0774794997
6338.0,82.0865451338,41.0432725669,20.5216362835,20.5216362835
6339.0,72.3523270996,36.1761635498,18.0880817749,18.0880817749
6340.0,72.9657109049,36.4828554524,18.2414277262,18.2414277262
6341.0,99.0821874627,49.5410937314,24.7705468657,24.7705468657
6342.0,85.0716154578,42.5358077289,21.2679038644,21.2679038644
6343.0,71.5598390749,35.7799195374,17.8899597687,17.8899597687
6344.0,69.7947958801,34.89739794,17.44869897,17.44869897
6345.0,68.6527657496,34.3263828748,17.1631914374,17.1631914374
6346.0,78.9551100713,39.4775550356,19.7387775178,19.7387775178
6347.0,101.636829905,50.8184149525,25.4092074762,25.4092074762
6348.0,73.7456808928,36.8728404464,18.4364202232,18.4364202232
6349.0,77.3056179857,38.6528089928,19.3264044964,19.3264044964
6350.0,101.25647417,50.628237085,25.3141185425,25.3141185425
6351.0,76.1972902622,38.0986451311,19.0493225655,19.0493225655
6352.0,75.3585817937,37.6792908968,18.8396454484,18.8396454484
6353.0,72.8540114993,36.4270057497,18.2135028748,18.2135028748
6354.0,73.2189604195,36.6094802097,18.3047401049,18.3047401049
6355.0,75.2430306844,37.6215153422,18.8107576711,18.8107576711
6356.0,80.3089839021,40.154491951,20.0772459755,20.0772459755
6357.0,80.516012973,40.2580064865,20.1290032433,20.1290032433
6358.0,106.688339234,53.344169617,26.6720848085,26.6720848085
6359.0,82.0249178755,41.0124589378,20.5062294689,20.5062294689
6360.0,75.9729285249,37.9864642624,18.9932321312,18.9932321312
6361.0,104.11058657,52.055293285,26.0276466425,26.0276466425
6362.0,80.3889067527,40.1944533764,20.0972266882,20.0972266882
6363.0,71.731239887,35.8656199435,17.9328099718,17.9328099718
6364.0,70.7654251983,35.3827125991,17.6913562996,17.6913562996
6365.0,73.0764473847,36.5382236924,18.2691118462,18.2691118462
6366.0,97.8351984079,48.917599204,24.458799602,24.458799602
6367.0,85.6339641899,42.8169820949,21.4084910475,21.4084910475
6368.0,70.1828550222,35.0914275111,17.5457137556,17.5457137556
6369.0,72.640241947,36.3201209735,18.1600604867,18.1600604867
6370.0,100.593981143,50.2969905715,25.1484952857,25.1484952857
6371.0,75.3364344978,37.6682172489,18.8341086244,18.8341086244
6372.0,67.805390948,33.902695474,16.951347737,16.951347737
6373.0,73.4317670458,36.7158835229,18.3579417615,18.3579417615
6374.0,100.244439037,50.1222195185,25.0611097593,25.0611097593
6375.0,77.9546300497,38.9773150249,19.4886575124,19.4886575124
6376.0,69.7514642141,34.875732107,17.4378660535,17.4378660535
6377.0,69.4606605889,34.7303302944,17.3651651472,17.3651651472
6378.0,70.3186275756,35.1593137878,17.5796568939,17.5796568939
6379.0,73.1409634207,36.5704817104,18.2852408552,18.2852408552
6380.0,73.0928171252,36.5464085626,18.2732042813,18.2732042813
6381.0,71.0774131935,35.5387065968,17.7693532984,17.7693532984
6382.0,71.1400033777,35.5700016888,17.7850008444,17.7850008444
6383.0,96.4842133548,48.2421066774,24.1210533387,24.1210533387
6384.0,78.8761501466,39.4380750733,19.7190375366,19.7190375366
6385.0,67.2334129568,33.6167064784,16.8083532392,16.8083532392
6386.0,68.0692326476,34.0346163238,17.0173081619,17.0173081619
6387.0,68.12989698,34.06494849,17.032474245,17.032474245
6388.0,69.9729371736,34.9864685868,17.4932342934,17.4932342934
6389.0,87.9546156353,43.9773078177,21.9886539088,21.9886539088
6390.0,89.3575986876,44.6787993438,22.3393996719,22.3393996719
6391.0,86.3734912895,43.1867456448,21.5933728224,21.5933728224
6392.0,64.3407835202,32.1703917601,16.0851958801,16.0851958801
6393.0,65.8198377195,32.9099188598,16.4549594299,16.4549594299
6394.0,66.0624950491,33.0312475245,16.5156237623,16.5156237623
6395.0,77.2083624687,38.6041812344,19.3020906172,19.3020906172
6396.0,101.59542409,50.797712045,25.3988560225,25.3988560225
6397.0,76.8424506226,38.4212253113,19.2106126556,19.2106126556
6398.0,73.6811648568,36.8405824284,18.4202912142,18.4202912142
6399.0,72.5738000592,36.2869000296,18.1434500148,18.1434500148
6400.0,71.9315284765,35.9657642382,17.9828821191,17.9828821191
6401.0,76.155884448,38.077942224,19.038971112,19.038971112
6402.0,102.469760818,51.234880409,25.6174402045,25.6174402045
6403.0,81.1457665187,40.5728832594,20.2864416297,20.2864416297
6404.0,76.2608433723,38.1304216862,19.0652108431,19.0652108431
6405.0,76.7866009197,38.3933004599,19.1966502299,19.1966502299
6406.0,104.332059529,52.1660297645,26.0830148822,26.0830148822
6407.0,82.798147382,41.399073691,20.6995368455,20.6995368455
6408.0,72.8906026839,36.4453013419,18.222650671,18.222650671
6409.0,74.3937300309,37.1968650155,18.5984325077,18.5984325077
6410.0,100.54294607,50.271473035,25.1357365175,25.1357365175
6411.0,84.0595803254,42.0297901627,21.0148950814,21.0148950814
6412.0,70.6055794971,35.3027897485,17.6513948743,17.6513948743
6413.0,72.7827549818,36.3913774909,18.1956887454,18.1956887454
6414.0,94.675838494,47.337919247,23.6689596235,23.6689596235
6415.0,83.4538999274,41.7269499637,20.8634749819,20.8634749819
6416.0,67.1457866989,33.5728933494,16.7864466747,16.7864466747
6417.0,74.458246067,37.2291230335,18.6145615168,18.6145615168
6418.0,97.0542654941,48.527132747,24.2635663735,24.2635663735
6419.0,73.7919013366,36.8959506683,18.4479753341,18.4479753341
6420.0,73.1631107167,36.5815553584,18.2907776792,18.2907776792
6421.0,72.1684082506,36.0842041253,18.0421020627,18.0421020627
6422.0,102.243473228,51.121736614,25.560868307,25.560868307
6423.0,80.6508226005,40.3254113003,20.1627056501,20.1627056501
6424.0,70.8289783084,35.4144891542,17.7072445771,17.7072445771
6425.0,70.6412077558,35.3206038779,17.6603019389,17.6603019389
6426.0,69.8564231384,34.9282115692,17.4641057846,17.4641057846
6427.0,76.999407546,38.499703773,19.2498518865,19.2498518865
6428.0,104.199175754,52.099587877,26.0497939385,26.0497939385
6429.0,80.5015690843,40.2507845422,20.1253922711,20.1253922711
6430.0,72.4283982466,36.2141991233,18.1070995616,18.1070995616
6431.0,70.6267638671,35.3133819335,17.6566909668,17.6566909668
6432.0,70.1722628372,35.0861314186,17.5430657093,17.5430657093
6433.0,70.3398119457,35.1699059728,17.5849529864,17.5849529864
6434.0,75.3605076455,37.6802538228,18.8401269114,18.8401269114
6435.0,101.180403023,50.5902015115,25.2951007557,25.2951007557
6436.0,81.4789388839,40.7394694419,20.369734721,20.369734721
6437.0,71.4885825575,35.7442912787,17.8721456394,17.8721456394
6438.0,72.9714884604,36.4857442302,18.2428721151,18.2428721151
6439.0,71.3114041899,35.655702095,17.8278510475,17.8278510475
6440.0,72.6498712061,36.3249356031,18.1624678015,18.1624678015
6441.0,101.197735689,50.5988678445,25.2994339222,25.2994339222
6442.0,82.71148405,41.355742025,20.6778710125,20.6778710125
6443.0,73.5299854888,36.7649927444,18.3824963722,18.3824963722
6444.0,73.7071638564,36.8535819282,18.4267909641,18.4267909641
6445.0,76.9117812881,38.4558906441,19.227945322,19.227945322
6446.0,105.164990442,52.582495221,26.2912476105,26.2912476105
6447.0,80.623860675,40.3119303375,20.1559651688,20.1559651688
6448.0,74.5295025844,37.2647512922,18.6323756461,18.6323756461
6449.0,75.5733142719,37.786657136,18.893328568,18.893328568
6450.0,77.0292582493,38.5146291246,19.2573145623,19.2573145623
6451.0,99.1428517951,49.5714258976,24.7857129488,24.7857129488
6452.0,84.4948228372,42.2474114186,21.1237057093,21.1237057093
6453.0,70.5757287939,35.2878643969,17.6439321985,17.6439321985
6454.0,69.6696155116,34.8348077558,17.4174038779,17.4174038779
6455.0,67.9739029824,33.9869514912,16.9934757456,16.9934757456
6456.0,68.3869981982,34.1934990991,17.0967495495,17.0967495495
6457.0,68.6643208606,34.3321604303,17.1660802152,17.1660802152
6458.0,69.0793419282,34.5396709641,17.269835482,17.269835482
6459.0,95.5588415544,47.7794207772,23.8897103886,23.8897103886
6460.0,79.898777464,39.949388732,19.974694366,19.974694366
6461.0,66.9358688503,33.4679344251,16.7339672126,16.7339672126
6462.0,67.7716885411,33.8858442705,16.9429221353,16.9429221353
6463.0,67.783243652,33.891621826,16.945810913,16.945810913
6464.0,64.1453095603,32.0726547801,16.0363273901,16.0363273901
6465.0,68.5738058249,34.2869029124,17.1434514562,17.1434514562
6466.0,65.3451152454,32.6725576227,16.3362788113,16.3362788113
6467.0,64.9792033992,32.4896016996,16.2448008498,16.2448008498
6468.0,65.0292755466,32.5146377733,16.2573188867,16.2573188867
6469.0,65.0225350652,32.5112675326,16.2556337663,16.2556337663
6470.0,66.5131443754,33.2565721877,16.6282860939,16.6282860939
6471.0,65.944055162,32.972027581,16.4860137905,16.4860137905
6472.0,68.3234450881,34.1617225441,17.080861272,17.080861272
6473.0,72.7885325373,36.3942662687,18.1971331343,18.1971331343
6474.0,98.6633146914,49.3316573457,24.6658286728,24.6658286728
6475.0,73.0311898669,36.5155949334,18.2577974667,18.2577974667
6476.0,68.8193519322,34.4096759661,17.2048379831,17.2048379831
6477.0,68.9185333011,34.4592666505,17.2296333253,17.2296333253
6478.0,66.9185361839,33.459268092,16.729634046,16.729634046
6479.0,68.2338929783,34.1169464892,17.0584732446,17.0584732446
6480.0,68.7538729703,34.3769364851,17.1884682426,17.1884682426
6481.0,68.8135743768,34.4067871884,17.2033935942,17.2033935942
6482.0,92.5901409708,46.2950704854,23.1475352427,23.1475352427
6483.0,80.3176502353,40.1588251176,20.0794125588,20.0794125588
6484.0,65.9989419389,32.9994709695,16.4997354847,16.4997354847
6485.0,67.080307737,33.5401538685,16.7700769342,16.7700769342
6486.0,93.1428604437,46.5714302219,23.2857151109,23.2857151109
6487.0,76.7721570311,38.3860785155,19.1930392578,19.1930392578
6488.0,61.9065068173,30.9532534086,15.4766267043,15.4766267043
6489.0,61.3229737152,30.6614868576,15.3307434288,15.3307434288
6490.0,64.9657224365,32.4828612183,16.2414306091,16.2414306091
6491.0,90.2983773027,45.1491886514,22.5745943257,22.5745943257
6492.0,75.0119284658,37.5059642329,18.7529821164,18.7529821164
6493.0,64.6489198117,32.3244599058,16.1622299529,16.1622299529
6494.0,64.3051552615,32.1525776307,16.0762888154,16.0762888154
6495.0,70.7615734947,35.3807867474,17.6903933737,17.6903933737
6496.0,93.2959656636,46.6479828318,23.3239914159,23.3239914159
6497.0,81.1871723329,40.5935861665,20.2967930832,20.2967930832
6498.0,66.4081854511,33.2040927255,16.6020463628,16.6020463628
6499.0,65.7206563507,32.8603281753,16.4301640877,16.4301640877
6500.0,73.1120756434,36.5560378217,18.2780189109,18.2780189109
6501.0,98.2405902165,49.1202951082,24.5601475541,24.5601475541
6502.0,75.1698483152,37.5849241576,18.7924620788,18.7924620788
6503.0,66.0759760118,33.0379880059,16.518994003,16.518994003
6504.0,68.2117456824,34.1058728412,17.0529364206,17.0529364206
6505.0,96.590135205,48.2950676025,24.1475338012,24.1475338012
6506.0,78.9435549603,39.4717774801,19.7358887401,19.7358887401
6507.0,68.7827607476,34.3913803738,17.1956901869,17.1956901869
6508.0,69.3576275165,34.6788137583,17.3394068791,17.3394068791
6509.0,72.6383160952,36.3191580476,18.1595790238,18.1595790238
6510.0,97.8246062229,48.9123031115,24.4561515557,24.4561515557
6511.0,81.3970901815,40.6985450907,20.3492725454,20.3492725454
6512.0,67.1409720694,33.5704860347,16.7852430173,16.7852430173
6513.0,66.993644405,33.4968222025,16.7484111012,16.7484111012
6514.0,77.6416791287,38.8208395644,19.4104197822,19.4104197822
6515.0,104.009479349,52.0047396745,26.0023698373,26.0023698373
6516.0,76.6777902918,38.3388951459,19.169447573,19.169447573
6517.0,71.3807348554,35.6903674277,17.8451837138,17.8451837138
6518.0,75.7216048622,37.8608024311,18.9304012155,18.9304012155
6519.0,104.587234896,52.293617448,26.146808724,26.146808724
6520.0,79.1274738093,39.5637369046,19.7818684523,19.7818684523
6521.0,74.6672009896,37.3336004948,18.6668002474,18.6668002474
6522.0,78.3060980073,39.1530490036,19.5765245018,19.5765245018
6523.0,104.721081597,52.3605407985,26.1802703993,26.1802703993
6524.0,81.9257365066,40.9628682533,20.4814341267,20.4814341267
6525.0,73.2757730483,36.6378865241,18.3189432621,18.3189432621
6526.0,72.0461166599,36.0230583299,18.011529165,18.011529165
6527.0,70.8299412344,35.4149706172,17.7074853086,17.7074853086
6528.0,71.0783761194,35.5391880597,17.7695940298,17.7695940298
6529.0,71.63398437,35.816992185,17.9084960925,17.9084960925
6530.0,70.1173760602,35.0586880301,17.5293440151,17.5293440151
6531.0,69.5193990695,34.7596995347,17.3798497674,17.3798497674
6532.0,71.6253180368,35.8126590184,17.9063295092,17.9063295092
6533.0,97.4278807476,48.7139403738,24.3569701869,24.3569701869
6534.0,84.3725312465,42.1862656233,21.0931328116,21.0931328116
6535.0,70.2367788732,35.1183894366,17.5591947183,17.5591947183
6536.0,67.2507456232,33.6253728116,16.8126864058,16.8126864058
6537.0,67.1708227726,33.5854113863,16.7927056932,16.7927056932
6538.0,66.5844008928,33.2922004464,16.6461002232,16.6461002232
6539.0,69.1091926314,34.5545963157,17.2772981579,17.2772981579
6540.0,66.669138373,33.3345691865,16.6672845932,16.6672845932
6541.0,67.4067396208,33.7033698104,16.8516849052,16.8516849052
6542.0,68.4168489014,34.2084244507,17.1042122254,17.1042122254
6543.0,67.772651467,33.8863257335,16.9431628668,16.9431628668
6544.0,69.1342287051,34.5671143525,17.2835571763,17.2835571763
6545.0,66.2993748232,33.1496874116,16.5748437058,16.5748437058
6546.0,68.9560874116,34.4780437058,17.2390218529,17.2390218529
6547.0,95.638764405,47.8193822025,23.9096911013,23.9096911013
6548.0,85.9729141105,42.9864570552,21.4932285276,21.4932285276
6549.0,70.617134608,35.308567304,17.654283652,17.654283652
6550.0,70.108709727,35.0543548635,17.5271774318,17.5271774318
6551.0,68.0846394621,34.0423197311,17.0211598655,17.0211598655
6552.0,67.5704370257,33.7852185129,16.8926092564,16.8926092564
6553.0,69.740872029,34.8704360145,17.4352180073,17.4352180073
6554.0,92.0509024607,46.0254512304,23.0127256152,23.0127256152
6555.0,84.5583759473,42.2791879736,21.1395939868,21.1395939868
6556.0,68.9474210784,34.4737105392,17.2368552696,17.2368552696
6557.0,71.4558430765,35.7279215383,17.8639607691,17.8639607691
6558.0,102.809673664,51.404836832,25.702418416,25.702418416
6559.0,81.2449478876,40.6224739438,20.3112369719,20.3112369719
6560.0,72.7731257227,36.3865628614,18.1932814307,18.1932814307
6561.0,100.16836789,50.084183945,25.0420919725,25.0420919725
6562.0,81.7013747694,40.8506873847,20.4253436923,20.4253436923
6563.0,101.134182579,50.5670912895,25.2835456447,25.2835456447
6564.0,88.045130671,44.0225653355,22.0112826678,22.0112826678
6565.0,98.710498061,49.3552490305,24.6776245153,24.6776245153
6566.0,76.8424506226,38.4212253113,19.2106126556,19.2106126556
6567.0,72.9695626086,36.4847813043,18.2423906522,18.2423906522
6568.0,72.6758702057,36.3379351028,18.1689675514,18.1689675514
6569.0,72.175148732,36.087574366,18.043787183,18.043787183
6570.0,74.3205476617,37.1602738309,18.5801369154,18.5801369154
6571.0,75.1640707597,37.5820353798,18.7910176899,18.7910176899
6572.0,100.307992147,50.1539960735,25.0769980368,25.0769980368
6573.0,81.900700433,40.9503502165,20.4751751082,20.4751751082
6574.0,71.2208891542,35.6104445771,17.8052222885,17.8052222885
6575.0,70.5603219793,35.2801609896,17.6400804948,17.6400804948
6576.0,68.7538729703,34.3769364851,17.1884682426,17.1884682426
6577.0,69.3171846282,34.6585923141,17.329296157,17.329296157
6578.0,74.5612791394,37.2806395697,18.6403197848,18.6403197848
6579.0,98.8684179104,49.4342089552,24.7171044776,24.7171044776
6580.0,82.9830291569,41.4915145785,20.7457572892,20.7457572892
6581.0,72.6614263171,36.3307131585,18.1653565793,18.1653565793
6582.0,95.6474307382,47.8237153691,23.9118576846,23.9118576846
6583.0,83.5049350007,41.7524675004,20.8762337502,20.8762337502
6584.0,71.8910855883,35.9455427942,17.9727713971,17.9727713971
6585.0,101.590609461,50.7953047305,25.3976523652,25.3976523652
