hour_ending,cooling,poolpump,plugload,other,total
3833.0,3825.73355109,4548.522384,58288.0357626,136005.416779,202667.708477
3834.0,2788.34322318,3177.513864,59192.6314935,138116.140151,203274.628732
3835.0,2751.56386366,2419.4268,61055.7474219,142463.410651,208690.148737
3836.0,1421.98462147,2209.743144,62950.0294599,146883.402073,213465.159298
3837.0,318.361008754,1774.24632,68619.3916134,160111.913765,230823.912707
3838.0,202.417512891,1274.231448,65172.2357952,152068.550189,218717.434945
3839.0,126.18311875,887.12316,55748.5157187,130079.87001,186841.692008
3840.0,89.3633160838,983.900232,46635.9476676,108817.211224,156526.42244
3841.0,21.7198664239,1048.41828,39106.72149,91249.01681,131425.876446
3842.0,21.7198664239,806.4756,35461.9775526,82744.6142894,119034.787308
3843.0,43.1008973245,1016.159256,33596.3767131,78391.5456639,113047.18253
3844.0,94.4089452656,1161.324864,32695.1494833,76288.6821277,110239.56542
3845.0,55.0955565389,1145.195352,33109.4478435,77255.3783015,111565.117054
3846.0,55.0955565389,1532.30364,35316.9894111,82406.3086259,119310.697234
3847.0,67.2568500285,2822.6646,39613.7740206,92432.1393814,134935.834852
3848.0,64.9382894217,3693.658248,43347.8825784,101145.05935,148251.538465
3849.0,199.878205585,4516.26336,45195.5397693,105456.259462,155367.940797
3850.0,483.320937915,6209.86212,47926.3984089,111828.262954,166447.844421
3851.0,1006.61596425,7484.093568,50255.0123778,117261.695548,176007.417458
3852.0,3158.85471641,8097.015024,50789.2325028,118508.209173,180553.311416
3853.0,4213.14014767,7532.482104,52106.0796285,121580.852467,185432.554347
3854.0,5762.26504774,7242.150888,53127.5424603,123964.265741,190096.224137
3855.0,5388.01195506,6548.581872,53768.9030475,125460.773777,191166.270652
3856.0,4504.48074169,5467.904568,54545.5652208,127272.985515,191790.936046
3857.0,4133.46033797,4548.522384,54924.2330847,128156.543864,191762.759671
3858.0,2779.92590171,3177.513864,55689.673479,129942.571451,191589.684696
3859.0,1922.61852071,2419.4268,57563.2356867,134314.216602,196219.49761
3860.0,1558.58157693,2209.743144,59452.1843451,138721.763472,201942.272538
3861.0,506.270072082,1774.24632,65401.391415,152603.246635,220285.154442
3862.0,236.299258235,1274.231448,63888.5294493,149073.235382,214472.295537
3863.0,186.846562773,887.12316,55119.2874516,128611.67072,184804.927895
3864.0,742.881104635,983.900232,45222.3657006,105518.853301,152468.000339
3865.0,124.534612439,1048.41828,38319.8094171,89412.8886399,128905.650949
3866.0,124.22113023,806.4756,35109.5688987,81922.3274303,117962.593059
3867.0,124.22113023,1016.159256,32831.205069,76606.145161,110577.730616
3868.0,124.22113023,1161.324864,31792.4847954,74182.4645226,107260.495312
3869.0,727.520476395,1145.195352,32170.6670886,75064.8898734,109108.27279
3870.0,124.22113023,1532.30364,33697.350903,78627.152107,113981.02778
3871.0,134.058102533,2822.6646,37527.8102151,87564.8905019,128049.42342
3872.0,134.058102533,3693.658248,40404.7721235,94277.8016215,138510.290096
3873.0,890.332207698,4516.26336,43082.6130462,100526.097108,149015.305722
3874.0,1832.37493952,6209.86212,45956.0090232,107230.687721,161228.933804
3875.0,2142.41109605,7484.093568,49506.8320305,115515.941404,174649.278099
3876.0,3290.02215618,8097.015024,51237.9731808,119555.270755,182180.281116
3877.0,4894.03400879,7532.482104,53837.4128745,125620.63004,191884.559028
3878.0,5540.79263751,7242.150888,55034.3969823,128413.592959,196230.933467
3879.0,5490.25007451,6548.581872,55895.6345838,130423.147362,198357.613893
3880.0,5276.39221158,5467.904568,56908.5325293,132786.575902,200439.405211
3881.0,5570.01197549,4548.522384,57771.7354665,134800.716088,202690.985914
3882.0,4278.45910438,3177.513864,59077.2220233,137846.851388,204380.046379
3883.0,3414.04587091,2419.4268,59971.4111802,139933.292754,205738.176605
3884.0,2915.57628074,2209.743144,61028.517348,142399.873812,208553.710585
3885.0,2588.11163586,1774.24632,65576.833905,153012.612445,222951.804306
3886.0,1878.46611354,1274.231448,64224.6400041,149857.493343,217234.830909
3887.0,1799.50460319,887.12316,55958.8559955,130570.66399,189216.147748
3888.0,1774.74425359,983.900232,45741.1341954,106729.313123,155229.091804
3889.0,1770.04202046,1048.41828,38777.6964777,90481.2917813,132077.448559
3890.0,1607.80063886,806.4756,34800.7935297,81201.8515693,118416.921338
3891.0,1769.72853825,1016.159256,32917.6498563,76807.8496647,112511.387315
3892.0,1769.72853825,1161.324864,31994.7575385,74654.4342565,109580.245197
3893.0,1769.72853825,1145.195352,32370.1940697,75530.4528293,110815.570789
3894.0,1769.72853825,1532.30364,34234.9913856,79881.6465664,117418.67013
3895.0,1790.02142257,2822.6646,37711.4482797,87993.3793193,130317.513622
3896.0,1790.02142257,3693.658248,40478.9138385,94450.7989565,140413.392466
3897.0,3587.10615023,4516.26336,43136.3725371,100651.53592,151891.277967
3898.0,4853.48302567,6209.86212,46668.9682572,108894.259267,166626.57267
3899.0,6965.2287086,7484.093568,49890.0442431,116410.103234,180749.469754
3900.0,8517.1617072,8097.015024,52550.2143069,122617.166716,191781.557754
3901.0,9214.19827409,7532.482104,55473.0622674,129437.145291,201656.887936
3902.0,11521.1805105,7242.150888,55540.8163071,129595.23805,203899.385755
3903.0,11731.0566769,6548.581872,55883.4536952,130394.725289,204557.817533
3904.0,10357.0209044,5467.904568,56346.0924162,131474.215638,203645.233526
3905.0,10322.3459445,4548.522384,57292.2299196,133681.869812,205844.96806
3906.0,11127.8478044,3177.513864,57953.0787045,135223.850311,207482.290683
3907.0,7787.37774221,2419.4268,58790.7075126,137178.317529,206175.829584
3908.0,5719.67620055,2209.743144,60629.6675997,141469.224399,210028.311344
3909.0,4080.29792172,1774.24632,65958.060621,153902.141449,225714.746312
3910.0,3035.98322301,1274.231448,63962.8651482,149246.685346,217519.765165
3911.0,2782.37479526,887.12316,55652.4890313,129855.80774,189177.794726
3912.0,2700.58276021,983.900232,46078.8185775,107517.243347,157280.544917
3913.0,2629.15064953,1048.41828,38998.076568,90995.511992,133671.15749
3914.0,2427.71344252,806.4756,34657.6912251,80867.9461919,118759.82646
3915.0,1799.17923258,1016.159256,32515.8561747,75870.3310743,111201.525738
3916.0,1787.85954621,1161.324864,31438.8848946,73357.3980874,107745.467392
3917.0,1787.546064,1145.195352,31870.8234885,74365.2548065,109168.819711
3918.0,1787.546064,1532.30364,33679.7719182,78586.1344758,115585.756098
3919.0,1532.22263357,2822.6646,36546.6837129,85275.5953301,126177.166277
3920.0,3151.80120998,3693.658248,41042.0295543,95764.7356267,143652.224639
3921.0,3636.89161256,4516.26336,43085.4566733,100532.732238,151771.343884
3922.0,6950.95933081,6209.86212,45393.0939045,105917.21911,164471.134466
3923.0,11056.9456372,7484.093568,49118.5754562,114610.009398,182269.624059
3924.0,13979.537535,8097.015024,51362.1964332,119845.125011,193283.874003
3925.0,15621.4578178,7532.482104,53262.6845463,124279.597275,200696.221743
3926.0,15928.680958,7242.150888,54820.0618449,127913.477638,205904.371329
3927.0,16798.0966213,6548.581872,55296.2172015,129024.506804,207667.402498
3928.0,15172.8315646,5467.904568,55596.9603981,129726.240929,205963.93746
3929.0,15924.2841235,4548.522384,56348.7388329,131480.39061,208301.935951
3930.0,13831.0082645,3177.513864,56552.7950877,131956.521871,205517.839088
3931.0,9680.6840373,2419.4268,57501.0331719,134169.077401,203770.22141
3932.0,7237.96084873,2209.743144,58951.1272152,137552.630169,205951.461377
3933.0,4164.01118484,1774.24632,63509.4070836,148188.616528,217636.281117
3934.0,3417.58860324,1274.231448,62865.9953367,146687.322452,214245.13784
3935.0,3049.69660953,887.12316,56676.5625666,132245.312655,192858.694992
3936.0,2762.53018443,983.900232,48070.8940083,112165.419353,163982.743777
3937.0,2102.76651467,1048.41828,40463.6765022,94415.2451718,138030.106469
3938.0,1090.71101601,806.4756,36079.3623807,84185.1788883,122161.727885
3939.0,908.016055409,1016.159256,34289.2887279,80008.3403651,116221.804404
3940.0,844.431035255,1161.324864,32730.0033825,76370.0078925,111105.767174
3941.0,1015.57187891,1145.195352,32377.3428735,75547.1333715,110085.243476
3942.0,1022.73100955,1532.30364,33400.3823556,77934.2254964,113889.642502
3943.0,1735.87534996,2822.6646,35076.4708734,81845.0987046,121480.109528
3944.0,1712.13567332,3693.658248,39101.1271452,91235.9633388,135742.884405
3945.0,2777.62638913,4516.26336,43336.4253102,101118.325724,151748.640783
3946.0,3944.75577676,6209.86212,47270.9031372,110298.773987,167724.295021
3947.0,6151.7645174,7484.093568,50485.6612128,117799.876163,181921.395461
3948.0,9823.52151169,8097.015024,53165.3573589,124052.500504,195138.394399
3949.0,11568.5470634,7532.482104,55249.3745169,128915.207206,203265.61089
3950.0,16390.2865892,7242.150888,56054.1366732,130792.985571,210479.559721
3951.0,14685.6657812,6548.581872,56998.8001536,132997.200358,211230.248165
3952.0,18304.5221714,5467.904568,57049.7482011,133116.079136,213938.254076
3953.0,17986.7674656,4548.522384,56362.9752657,131513.608953,210411.874069
3954.0,18145.0910572,3177.513864,57124.4412186,133290.362843,211737.408983
3955.0,13970.0811428,2419.4268,56672.8003695,132236.534196,205298.842508
3956.0,11912.4029841,2209.743144,58093.8172038,135552.240142,207768.203474
3957.0,7652.50715891,1774.24632,64235.1091497,149881.921349,223543.783978
3958.0,4660.95961763,1274.231448,63155.7879807,147363.505288,216454.484335
3959.0,4627.2388497,887.12316,56667.6022683,132224.405293,194406.369571
3960.0,3757.2587409,983.900232,48063.5377851,112148.254832,164952.95159
3961.0,2925.01276748,1048.41828,41091.1431825,95879.3340925,140943.908322
3962.0,2661.15240205,806.4756,36858.215607,86002.503083,126328.346692
3963.0,2433.17261653,1016.159256,34251.7517748,79920.7541412,117621.837789
3964.0,2558.19651029,1161.324864,32915.4595401,76802.7389269,113437.719841
3965.0,2401.20036912,1145.195352,32827.5617997,76597.6441993,112971.60172
3966.0,2368.33569734,1532.30364,32873.0180652,76703.7088188,113477.366221
3967.0,2214.11121201,2822.6646,34500.1959939,80500.4573191,120037.429125
3968.0,2455.1069912,3693.658248,38155.222884,89028.853396,133332.841519
3969.0,2947.31392164,4516.26336,43750.0790301,102083.517737,153297.174049
3970.0,4594.12240842,6209.86212,48185.363289,112432.514341,171421.862158
3971.0,6072.1646613,7484.093568,51188.1298836,119438.969728,184183.357841
3972.0,7876.2146966,8097.015024,53680.5659265,125254.653828,194908.449476
3973.0,11097.6669277,7532.482104,54625.5721476,127459.668344,200715.389524
3974.0,15614.3418308,7242.150888,55082.1712959,128525.066357,206463.730372
3975.0,19172.7118491,6548.581872,56213.4021342,131164.60498,213099.300835
3976.0,18202.144651,5467.904568,57139.0069734,133324.349605,214133.405797
3977.0,15146.5894459,4548.522384,58133.913261,135645.797609,213474.8227
3978.0,13380.4921438,3177.513864,59265.2898459,138285.676307,214108.972161
3979.0,9531.58814411,2419.4268,59519.786247,138879.501243,210350.302434
3980.0,7176.26226422,2209.743144,60790.4699454,141844.429873,212020.905226
3981.0,4204.65163903,1774.24632,66514.5224067,155200.552282,227693.972648
3982.0,3136.72525599,1274.231448,63736.4908605,148718.478674,216865.926239
3983.0,2835.92803394,887.12316,55011.4584996,128360.069832,187094.579526
3984.0,2786.82420668,983.900232,45159.9171051,105373.139912,154303.781456
3985.0,2628.11861982,1048.41828,38070.7853097,88831.8323893,130579.154599
3986.0,1957.36688427,806.4756,34741.3811409,81063.2226621,118568.446287
3987.0,1954.4283291,1016.159256,32820.3698415,76580.8629635,112371.82039
3988.0,1899.78002039,1161.324864,31585.7505123,73700.0845287,108346.939925
3989.0,1883.28742351,1145.195352,32383.3655046,75561.1861774,110973.034458
3990.0,1883.28742351,1532.30364,33929.80713,79169.54997,116514.948164
3991.0,1885.76278208,2822.6646,36668.7720426,85560.4680994,126937.667524
3992.0,1935.59989218,3693.658248,40118.0370996,93608.7532324,139356.048472
3993.0,2889.88070961,4516.26336,43031.1971697,100406.126729,150843.467969
3994.0,4239.84954638,6209.86212,46045.715814,107440.003566,163935.431046
3995.0,5619.38494565,7484.093568,49789.1722233,116174.735188,179067.385925
3996.0,9208.75953946,8097.015024,51445.6413414,120039.829797,188791.245701
3997.0,11552.8788756,7532.482104,53382.3487416,124558.81373,197026.523452
3998.0,13271.2127382,7242.150888,54354.5247822,126827.224492,201695.1129
3999.0,13024.8719234,6548.581872,55368.7001136,129193.633598,204135.787507
4000.0,13450.4140651,5467.904568,54725.9770824,127693.946526,201338.242241
4001.0,13431.5664457,4548.522384,54868.8712311,128027.366206,200876.326267
4002.0,11127.4614614,3177.513864,55988.2945437,130639.353935,200932.623804
4003.0,10659.8309561,2419.4268,58125.4752321,135626.108875,206830.841863
4004.0,7353.1357412,2209.743144,59993.7644934,139985.450485,209542.093863
4005.0,4721.15568175,1774.24632,65364.9651873,152518.252104,224378.619293
4006.0,4342.91833985,1274.231448,63064.4706651,147150.431552,215832.052005
4007.0,3348.22524005,887.12316,54348.5775921,126813.347715,185397.273707
4008.0,3074.83219894,983.900232,44863.997187,104682.660103,153605.389721
4009.0,3020.58503729,1048.41828,37767.5488101,88124.2805569,129960.832684
4010.0,3135.80793356,806.4756,33971.2085355,79266.1532495,117179.645319
4011.0,3141.22419901,1016.159256,32242.7668416,75233.1226304,111633.272927
4012.0,3114.80462556,1161.324864,31712.5615464,73995.9769416,109984.667978
4013.0,3114.80462556,1145.195352,32041.7908935,74764.1787515,111065.969623
4014.0,2373.02788441,1532.30364,33861.5333295,79010.2444355,116777.109289
4015.0,2389.97458067,2822.6646,36618.398382,85442.929558,127273.967121
4016.0,2408.93505534,3693.658248,40195.2559299,93788.9305031,140086.779736
4017.0,3417.31793741,4516.26336,43400.8160316,101268.57074,152602.968069
4018.0,3953.00062314,6209.86212,45116.3857929,105271.56685,160550.815386
4019.0,7952.86296593,7484.093568,48565.1772783,113318.746983,177320.880795
4020.0,8793.83620892,8097.015024,50027.263773,116730.282137,183648.397143
4021.0,12126.6589352,7532.482104,51643.3221978,120501.085128,191803.548365
4022.0,13627.3854458,7242.150888,52376.8658229,122212.68692,195459.089077
4023.0,15396.7033326,6548.581872,50867.7321822,118691.375092,191504.392479
4024.0,12343.3745235,5467.904568,52508.7816324,122520.490476,192840.5512
4025.0,12283.5119669,4548.522384,53899.3617837,125765.177495,196496.57363
4026.0,8796.01197319,3177.513864,55428.6965496,129333.625282,196735.847669
4027.0,6993.02650436,2419.4268,56367.1018161,131523.237571,197302.792691
4028.0,4133.6814158,2209.743144,58868.5739541,137360.005893,202572.004407
4029.0,2284.46936397,1774.24632,65151.7633158,152020.78107,221231.26007
4030.0,2009.86797698,1274.231448,63423.0132339,147987.030879,214694.143538
4031.0,1918.46831264,887.12316,56209.1580495,131154.702116,190169.451638
4032.0,1879.99170314,983.900232,45703.1576646,106640.701217,155207.750817
4033.0,1952.2730254,1048.41828,38725.5424401,90359.5990269,132085.832772
4034.0,1916.45881816,806.4756,34834.4317506,81280.3407514,118837.70692
4035.0,1888.30313886,1016.159256,32725.0115547,76358.3602943,111987.834244
4036.0,1904.98193662,1161.324864,31789.0515786,74174.4536834,109029.812063
4037.0,1904.66845441,1145.195352,32152.8759,75023.3771,110226.116806
4038.0,1904.66845441,1532.30364,33658.9741824,78537.6064256,115633.552702
4039.0,2372.15705492,2822.6646,36382.7019111,84892.9711259,126470.494692
4040.0,1790.02142257,3693.658248,39327.2415159,91763.5635371,136574.484724
4041.0,1985.30055688,4516.26336,42855.1394835,99995.3254615,149352.028862
4042.0,2892.8632182,6209.86212,45525.7253517,106226.692487,160855.143177
4043.0,4557.98067971,7484.093568,48471.2375799,113099.554353,173612.866181
4044.0,6825.9606524,8097.015024,49787.4416025,116170.697072,180881.114351
4045.0,8900.07862592,7532.482104,50666.8776603,118222.714541,185322.152931
4046.0,10668.8443352,7242.150888,51249.8248356,119582.924616,188743.744675
4047.0,12573.3781742,6548.581872,52110.690099,121591.610231,192824.260376
4048.0,11166.0665361,5467.904568,51875.6205714,121043.114667,189552.706342
4049.0,11110.3124272,4548.522384,51952.4739834,121222.439295,188833.748089
4050.0,9047.42274722,3177.513864,53894.7633324,125754.447776,191874.147719
4051.0,7283.36286973,2419.4268,56553.6135147,131958.431534,198214.834719
4052.0,4939.86713677,2209.743144,57344.400063,133803.600147,198297.610491
4053.0,3016.05403583,1774.24632,63627.8147415,148464.901064,216883.016161
4054.0,2087.35927134,1274.231448,62861.0354334,146675.749345,212898.375497
4055.0,1964.82899163,887.12316,54694.7498907,127621.083078,185167.785121
4056.0,1737.68627344,983.900232,45234.1365732,105546.318671,153502.041749
4057.0,1522.02430586,1048.41828,38730.8550072,90371.9950168,131673.29261
4058.0,1454.84566082,806.4756,35119.9770588,81946.6131372,119327.911457
4059.0,1451.793174,1016.159256,33403.59201,77941.71469,113813.25913
4060.0,862.460392558,1161.324864,32762.9113032,76446.7930408,111233.489601
4061.0,727.520476395,1145.195352,32782.5660759,76492.6541771,111147.936081
4062.0,727.520476395,1532.30364,34622.1702873,80785.0640037,117667.058407
4063.0,1588.89496652,2822.6646,36319.5033621,84745.5078449,125476.570774
4064.0,1592.8873468,3693.658248,39004.2187179,91009.8436751,135300.607988
4065.0,1867.80850132,4516.26336,41933.2729479,97844.3035451,146161.648354
4066.0,3851.66053269,6209.86212,44613.9850881,104099.298539,158774.80628
4067.0,5568.65906469,7484.093568,47078.0419956,109848.764656,169979.559285
4068.0,9203.82737712,8097.015024,49219.9382655,114846.522619,181367.303286
4069.0,12085.1728204,7532.482104,49922.759475,116486.438775,186026.853174
4070.0,11555.0967759,7242.150888,50668.1630934,118225.713885,187691.124642
4071.0,13466.5503481,6548.581872,52379.1375837,122217.987695,194612.257499
4072.0,13901.4978135,5467.904568,52951.8376983,123554.287963,195875.528042
4073.0,11999.0874367,4548.522384,54632.6626164,127476.212772,198656.485209
4074.0,14668.6719793,3177.513864,56172.3987264,131068.930362,205087.514931
4075.0,12903.7571673,2419.4268,57450.3274494,134050.764049,206824.275465
4076.0,9304.01421061,2209.743144,59430.5582577,138671.302601,209615.618214
4077.0,6802.93065389,1774.24632,65954.8178181,153894.574909,228426.569701
4078.0,4570.67081644,1274.231448,65349.2803854,152481.654233,223675.836882
4079.0,3670.9168558,887.12316,57105.2163213,133245.50475,194908.761087
4080.0,4167.22547574,983.900232,46956.8038425,109565.875633,161673.805183
4081.0,3934.31719489,1048.41828,39381.984144,91891.296336,136256.015955
4082.0,3900.46676934,806.4756,35814.8417691,83567.9641279,124089.748266
4083.0,3766.78684376,1016.159256,33641.0631198,78495.8139462,116919.823166
4084.0,3163.8009798,1161.324864,32513.3797248,75864.5526912,112703.05826
4085.0,2203.77143871,1145.195352,32725.5081762,76359.5190778,112433.994045
4086.0,2255.33708422,1532.30364,34805.5462368,81212.9412192,119806.12818
4087.0,2254.46625472,2822.6646,36735.4256592,85715.9932048,127528.549719
4088.0,2306.53681204,3693.658248,41106.0074169,95914.0173061,143020.219783
4089.0,3959.09063218,4516.26336,43574.3509215,101673.485484,153723.190397
4090.0,6081.79280526,6209.86212,46708.2823731,108985.992204,167985.929502
4091.0,9892.16158093,7484.093568,50806.9969767,118549.659612,186732.911738
4092.0,13715.8147451,8097.015024,54146.5988394,126342.063959,202301.492567
4093.0,17932.4229726,7532.482104,56687.310549,132270.391281,214422.606907
4094.0,17158.4510601,7242.150888,57882.9423882,135060.198906,217343.743242
4095.0,20888.6654658,6548.581872,60414.036348,140966.084812,228817.368498
4096.0,19708.4446299,5467.904568,61733.1101673,144043.923724,230953.383089
4097.0,16284.8527943,4548.522384,62159.2701051,145038.296912,228030.942195
4098.0,17729.0566672,3177.513864,63303.8826441,147709.059503,231919.512678
4099.0,15404.6034004,2419.4268,63573.6137775,148338.432148,229736.076125
4100.0,11684.2909226,2209.743144,63434.1860976,148013.100894,225341.321059
4101.0,7244.74739936,1774.24632,67513.9515831,157532.553694,234065.498996
4102.0,6650.26592477,1274.231448,65367.0253785,152523.059216,225814.581968
4103.0,4594.82501362,887.12316,58316.9489889,136072.880974,199871.778137
4104.0,4314.01721823,983.900232,49821.9929571,116251.3169,171371.227307
4105.0,3991.10671469,1048.41828,42014.6162784,98034.1046496,145088.245923
4106.0,3221.73293686,806.4756,37012.1789166,86361.7508054,127402.138259
4107.0,2993.46754548,1016.159256,34838.9295873,81290.8357037,120139.392092
4108.0,2250.33141493,1161.324864,33463.1132769,78080.5976461,114955.367202
4109.0,2951.06037938,1145.195352,33132.4583952,77309.0695888,114537.783715
4110.0,2223.91184148,1532.30364,33771.9618438,78801.2443022,116329.421627
4111.0,2231.92873776,2822.6646,35087.687526,81871.270894,122013.551758
4112.0,1403.4230981,3693.658248,39045.5479959,91106.2786571,135248.907999
4113.0,4098.37050412,4516.26336,44528.9362251,103900.851192,157044.421281
4114.0,5001.07607657,6209.86212,49378.9512465,115217.552909,175807.442352
4115.0,8870.01145806,7484.093568,54150.8837319,126352.062041,196857.050799
4116.0,11308.137523,8097.015024,57942.4368858,135199.0194,212546.608833
4117.0,10525.8611233,7532.482104,60988.9758819,142307.610391,221354.9295
4118.0,14115.3739543,7242.150888,62587.5962916,146037.72468,229982.845814
4119.0,14195.0239477,6548.581872,64889.6250876,151409.125204,237042.356112
4120.0,15532.315203,5467.904568,65986.3665684,153968.18866,240954.774999
4121.0,14230.8200596,4548.522384,66831.7670181,155940.789709,241551.899171
4122.0,11898.1215942,3177.513864,66399.6495978,154932.515728,236407.800784
4123.0,11054.6705114,2419.4268,64804.1148717,151209.601367,229487.81355
4124.0,7798.01426739,2209.743144,63070.6929129,147164.95013,220243.400454
4125.0,5400.11423371,1774.24632,67276.7877408,156979.171395,231430.31969
4126.0,4491.96292638,1274.231448,64655.8501569,150863.650366,221285.694897
4127.0,3740.82921231,887.12316,57435.3739479,134015.872545,196079.198865
4128.0,1899.05248783,983.900232,49415.7155178,115303.336208,167602.004446
4129.0,1565.86462953,1048.41828,41591.480991,97046.788979,141252.55288
4130.0,1623.10825562,806.4756,36871.3703583,86033.1975027,125334.151717
4131.0,1230.35316531,1016.159256,34202.9230338,79806.8204122,116256.255867
4132.0,1410.01503515,1161.324864,32727.1606443,76363.3748367,111661.87538
4133.0,1268.45766575,1145.195352,31978.9196853,74617.4792657,109010.051969
4134.0,1101.51405101,1532.30364,32531.7990231,75907.5310539,111073.147768
4135.0,946.24071135,2822.6646,33300.8396148,77701.9591012,114771.704027
4136.0,713.778860877,3693.658248,37410.6276927,87291.4646163,129109.529418
4137.0,3935.73266352,4516.26336,43875.9159657,102377.137253,154705.049243
4138.0,11676.974424,6209.86212,48834.9903345,113948.31078,180670.137659
4139.0,10483.5621011,7484.093568,52831.3260759,123273.094177,194072.075922
4140.0,6063.09335525,8097.015024,57491.2227306,134146.186371,205797.517481
4141.0,8945.90953895,7532.482104,59709.558096,139322.302224,215510.251963
4142.0,12027.0763542,7242.150888,59761.7564109,139444.098292,218475.081945
4143.0,15341.816672,6548.581872,60710.4145905,141657.634045,224258.447179
4144.0,15714.2151091,5467.904568,61923.6558123,144488.530229,227594.305718
4145.0,14769.2256637,4548.522384,62838.4782573,146623.115934,228779.342239
4146.0,12105.3874298,3177.513864,63611.684451,148427.263719,227321.849464
4147.0,10931.8768634,2419.4268,62318.7202797,145410.347319,221080.371262
4148.0,8857.80486819,2209.743144,62676.1830261,146244.427061,219988.158099
4149.0,6646.87475191,1774.24632,67144.4577597,156670.401439,232235.980271
4150.0,4683.91564252,1274.231448,65070.4734741,151831.104773,222859.725338
4151.0,3889.56809996,887.12316,55754.5086888,130093.853607,190625.053556
4152.0,2929.53684749,983.900232,46109.3042676,107588.376624,157611.117971
4153.0,2792.68456154,1048.41828,38929.0437177,90834.4353413,133604.581901
4154.0,2140.81992741,806.4756,35528.984421,82900.963649,121377.243597
4155.0,2105.57221924,1016.159256,33584.3951667,78363.5887223,115069.715364
4156.0,2404.19534285,1161.324864,32561.1693117,75976.0617273,112102.751246
4157.0,2376.58529555,1145.195352,32640.7529985,76161.7569965,112324.290643
4158.0,2532.87051518,1532.30364,34689.7463844,80942.7415636,119697.662103
4159.0,2047.69068147,2822.6646,37618.2896502,87776.0091838,130264.654115
4160.0,2515.4517625,3693.658248,41581.3077864,97023.0515016,144813.469299
4161.0,2455.9763187,4516.26336,44115.0218751,102935.051042,154022.312596
4162.0,2930.35500355,6209.86212,46740.0271629,109060.06338,164940.307667
4163.0,4006.90442255,7484.093568,50438.1710079,117689.065685,179618.234684
4164.0,6413.9879361,8097.015024,53271.1482105,124299.345825,192081.496995
4165.0,8440.80369875,7532.482104,54565.9379595,127320.521906,197859.745668
4166.0,10126.9201597,7242.150888,55528.8305019,129567.271171,202465.172721
4167.0,8712.9321319,6548.581872,56534.8768302,131914.712604,203711.103438
4168.0,9559.50739914,5467.904568,56965.5421971,132919.59846,204912.552624
4169.0,9437.28226545,4548.522384,57664.5799227,134550.686486,206201.071058
4170.0,9026.29237148,3177.513864,58722.6851445,137019.598671,207946.09005
4171.0,8303.41954099,2419.4268,59786.2764288,139501.311667,210010.434437
4172.0,6303.84402782,2209.743144,61224.5774769,142857.347446,212595.512095
4173.0,4280.24248461,1774.24632,66522.1657458,155218.38674,227795.041291
4174.0,3528.92998852,1274.231448,65210.9483883,152158.879573,222172.989398
4175.0,3311.47219035,887.12316,55711.9877583,129994.638103,189905.221211
4176.0,3263.47906446,983.900232,46435.2787455,108348.98374,159031.641781
4177.0,3220.92421069,1048.41828,39710.8651023,92658.6852387,136638.892832
4178.0,3138.45085507,806.4756,35839.9469535,83626.5428915,123411.4163
4179.0,3242.58541108,1016.159256,33603.1440492,78407.3361148,116269.224831
4180.0,2512.98351592,1161.324864,32658.3002724,76202.7006356,112535.309288
4181.0,2530.80104167,1145.195352,33116.3078952,77271.3850888,114063.689378
4182.0,2391.15889237,1532.30364,34726.9130028,81029.4636732,119679.839208
4183.0,2525.22797904,2822.6646,36811.9669089,85894.5894541,128054.448942
4184.0,2406.70160812,3693.658248,40357.6537827,94167.8588263,140625.872465
4185.0,3985.29858612,4516.26336,43443.7049247,101368.644824,153313.911695
4186.0,4350.81801666,6209.86212,46545.4274394,108605.997359,165712.104935
4187.0,7460.41012447,7484.093568,50051.2414506,116786.230051,181781.975194
4188.0,9710.49315035,8097.015024,52472.9744022,122436.940272,192717.422848
4189.0,10738.9750702,7532.482104,54127.355865,126297.163685,198695.976724
4190.0,10973.8266058,7242.150888,55228.1093778,128865.588548,202309.67542
4191.0,12375.2607464,6548.581872,56649.9587325,132183.237042,207757.038393
4192.0,13931.3097472,5467.904568,58252.9277319,135923.498041,213575.640088
4193.0,12605.44273,4548.522384,59856.9820806,139666.291521,216677.238716
4194.0,11312.9479702,3177.513864,61120.5643716,142614.6502,218225.676406
4195.0,12026.1142389,2419.4268,61854.3025734,144326.706005,220626.549617
4196.0,8202.60686709,2209.743144,61754.4231033,144093.653908,216260.427022
4197.0,4634.23304891,1774.24632,66785.2971393,155832.359992,229026.1365
4198.0,3711.21660633,1274.231448,65256.4006173,152264.934774,222506.783445
4199.0,2690.82258233,887.12316,56906.8185087,132782.57652,193267.340771
4200.0,2628.40770292,983.900232,47316.7721058,110405.80158,161334.881621
4201.0,2423.70607689,1048.41828,39177.5944038,91414.3869422,134064.105703
4202.0,2221.75838013,806.4756,35933.8159203,83845.5704807,122807.620381
4203.0,1597.07800306,1016.159256,34123.1731599,79620.7373731,116357.147792
4204.0,1748.34750735,1161.324864,32891.100567,76745.901323,112546.674261
4205.0,1748.34750735,1145.195352,33397.3882656,77927.2392864,114218.170411
4206.0,1586.41960795,1532.30364,35291.4639768,82346.7492792,120756.936504
4207.0,1750.82286591,2822.6646,37456.9021497,87399.4383493,129429.827965
4208.0,1057.48033917,3693.658248,40814.1955752,95233.1230088,140798.457171
4209.0,2004.73574625,4516.26336,44043.2383716,102767.5562,153331.793678
