hour_ending,total,process,other
4311.0,291.360449694,234.269550752,57.0908989423
4312.0,284.195363098,228.508433827,55.6869292711
4313.0,268.404538645,215.81175741,52.5927812355
4314.0,250.324044646,201.274062911,49.0499817347
4315.0,222.966441281,179.277071018,43.6893702631
4316.0,206.366337074,165.929689933,40.4366471405
4317.0,206.603199441,166.12014008,40.4830593611
4318.0,205.004378465,164.834601593,40.1697768725
4319.0,173.916192823,139.838019896,34.0781729274
4320.0,170.619858218,137.187588693,33.4322695249
4321.0,177.627036569,142.821738853,34.8052977157
4322.0,206.741369155,166.231235999,40.5101331564
4323.0,218.347625128,175.563293165,42.7843319626
4324.0,213.945932812,172.024094614,41.9218381977
4325.0,218.209455414,175.452197247,42.7572581672
4326.0,223.3019963,179.546875391,43.7551209087
4327.0,302.078471792,242.88741987,59.1910519215
4328.0,325.606800227,261.805467732,63.8013324945
4329.0,337.90390477,271.693004493,66.2109002773
4330.0,332.33763915,267.217426055,65.1202130947
4331.0,357.583219745,287.516237478,70.0669822667
4332.0,384.269713071,308.973620624,75.2960924468
4333.0,339.522464277,272.994413826,66.528050451
4334.0,299.472985757,240.792468261,58.6805174956
4335.0,312.263553564,251.07677616,61.1867774044
4336.0,318.658837468,256.218930109,62.4399073589
4337.0,314.632177232,252.981277622,61.6508996098
4338.0,290.195876391,233.333170866,56.8627055247
4339.0,263.390951881,211.780562647,51.6103892342
4340.0,243.533990131,195.814492052,47.7194980794
4341.0,295.169986093,237.332623937,57.8373621558
4342.0,287.846991253,231.444540249,56.4024510043
4343.0,280.306872577,225.38187726,54.9249953174
4344.0,192.667796861,154.915323141,37.7524737197
4345.0,190.417604376,153.106046751,37.3115576245
4346.0,212.248419183,170.659201899,41.5892172838
4347.0,196.615502974,158.089492245,38.5260107285
4348.0,203.523988672,163.644288178,39.879700494
4349.0,204.905685812,164.755247365,40.1504384472
4350.0,227.624734494,183.022590561,44.6021439334
4351.0,307.901338309,247.569319299,60.3320190096
4352.0,322.349942684,259.186778222,63.1631644623
4353.0,337.19331767,271.121654054,66.0716636157
4354.0,314.533484579,252.901923394,61.6315611845
4355.0,327.363529448,263.217972984,64.1455564636
4356.0,361.669095572,290.801502501,70.8675930708
4357.0,361.767788225,290.880856729,70.8869314961
4358.0,372.248947956,299.308275701,72.9406722547
4359.0,366.82085205,294.943793183,71.8770588675
4360.0,366.998498825,295.086630792,71.9118680328
4361.0,345.404546385,277.723925791,67.6806205941
4362.0,311.612182055,250.553038257,61.0591437979
4363.0,277.168446217,222.858412822,54.3100333953
4364.0,262.028993272,210.685474306,51.3435189661
4365.0,249.633196076,200.718583318,48.9146127581
4366.0,280.78059731,225.762777552,55.0178197584
4367.0,275.727533485,221.699841098,54.027692387
4368.0,276.59602883,222.398158301,54.1978705289
4369.0,188.700352217,151.725283191,36.9750690257
4370.0,172.356848908,138.584223099,33.7726258089
4371.0,159.112294898,127.934885754,31.177409144
4372.0,169.257899609,136.092500352,33.1653992569
4373.0,172.060770949,138.346160416,33.7146105331
4374.0,220.064877287,176.944056726,43.1208205614
4375.0,263.213305106,211.637725037,51.5755800688
4376.0,294.02515132,236.412114897,57.6130364232
4377.0,322.823667417,259.567678514,63.2559889032
4378.0,284.669087832,228.88933412,55.7797537122
4379.0,302.117948853,242.919161561,59.1987872916
4380.0,338.93030836,272.51828846,66.4120198997
4381.0,359.83341223,289.325513868,70.5078983618
4382.0,362.063866184,291.118919412,70.9449467718
4383.0,358.80700864,288.500229901,70.3067787394
4384.0,332.929795067,267.693551421,65.236243646
4385.0,312.12538385,250.965680241,61.1597036091
4386.0,320.178704321,257.440985214,62.7377191072
4387.0,298.821614248,240.268730359,58.5528838891
4388.0,284.195363098,228.508433827,55.6869292711
4389.0,315.895443188,253.997011735,61.8984314526
4390.0,298.584751881,240.078280213,58.5064716685
4391.0,272.273290636,218.922443132,53.3508475042
4392.0,204.313529895,164.279121999,40.0344078959
4393.0,203.227910714,163.406225496,39.8216852185
4394.0,230.131527876,185.038187942,45.0933399341
4395.0,209.978488168,168.834054664,41.1444335037
4396.0,218.446317781,175.642647393,42.8036703878
4397.0,222.038730344,178.531141278,43.5075890659
4398.0,221.032065285,177.721728156,43.3103371286
4399.0,243.612944253,195.877975434,47.7349688195
4400.0,277.918510378,223.461504951,54.4570054269
4401.0,313.053094787,251.711609981,61.3414848063
4402.0,300.242788449,241.411431237,58.8313572123
4403.0,381.368149078,306.640606333,74.7275427454
4404.0,406.949284692,327.209222129,79.740062563
4405.0,422.917755921,340.048736157,82.8690197641
4406.0,411.627316436,330.970612518,80.6567039185
4407.0,461.309197873,370.917530697,90.3916671757
4408.0,451.242547284,362.823399481,88.419147803
4409.0,388.474020082,312.354110721,76.1199093614
4410.0,368.281503312,296.118235751,72.1632675608
4411.0,411.015421989,330.478616307,80.5368056822
4412.0,309.875191365,249.156403851,60.7187875139
4413.0,293.788288954,236.221664751,57.5666242028
4414.0,238.441449245,191.719813907,46.7216353379
4415.0,208.932346048,167.992899852,40.9394461964
4416.0,224.071798992,180.165838367,43.9059606254
4417.0,222.729578914,179.086620872,43.6429580425
4418.0,242.547063603,195.020949776,47.5261138272
4419.0,253.857241617,204.114944259,49.7422973576
4420.0,237.493999778,190.958013322,46.5359864558
4421.0,250.481952891,201.401029676,49.0809232152
4422.0,241.500921483,194.179794963,47.3211265199
4423.0,246.790847675,198.433181563,48.3576661118
4424.0,256.38377353,206.146412487,50.2373610434
4425.0,265.621405835,213.573968191,52.0474376442
4426.0,265.77931408,213.700934955,52.0783791246
4427.0,290.294569043,233.412525093,56.8820439498
4428.0,308.29610892,247.88673621,60.4093727104
4429.0,329.53476781,264.963765992,64.5710018184
4430.0,315.362502863,253.568498907,61.7940039564
4431.0,329.751891646,265.138345292,64.6135463539
4432.0,315.777012005,253.901786663,61.8752253424
4433.0,293.432995403,235.935989531,57.4970058719
4434.0,286.485032644,230.349451908,56.1355807363
4435.0,275.234070221,221.30306996,53.9310002609
4436.0,263.173828045,211.605983346,51.5678446987
4437.0,232.125119464,186.64114334,45.4839761237
4438.0,213.709070445,171.833644468,41.8754259771
4439.0,199.813144926,160.66056922,39.1525757058
4440.0,187.970026586,151.138061907,36.831964679
4441.0,211.593468148,170.132585864,41.4608822837
4442.0,232.785593196,187.172199922,45.613393274
4443.0,251.223323917,201.997132055,49.2261918622
4444.0,254.08735402,204.29996707,49.7873869501
4445.0,257.227723552,206.824993923,50.4027296288
4446.0,250.025103066,201.033697722,48.991405344
4447.0,256.501284264,206.240897469,50.2603867953
4448.0,281.531684194,226.366692006,55.1649921884
4449.0,292.093741218,234.859156774,57.2345844436
4450.0,294.957771322,237.16199179,57.7957795317
4451.0,318.606474112,256.17682714,62.4296469716
4452.0,354.907574995,285.36487447,69.542700525
4453.0,361.067939704,290.318140688,70.7497990156
4454.0,360.418511366,289.7959652,70.6225461655
4455.0,361.446858127,290.622811583,70.8240465444
4456.0,367.469053121,295.464981881,72.0040712395
4457.0,362.595579243,291.546445453,71.0491337902
4458.0,332.279139464,267.170389146,65.1087503183
4459.0,282.97423328,227.526579446,55.4476538337
4460.0,258.362228835,207.737197495,50.6250313397
4461.0,226.269321305,181.932765091,44.3365562139
4462.0,212.612201324,170.951702404,41.6604989196
4463.0,200.257824361,161.018115523,39.2397088383
4464.0,192.088015878,154.449147892,37.6388679865
4465.0,203.163274697,163.354254644,39.809020053
4466.0,184.946554155,148.707026642,36.2395275133
4467.0,171.269695644,137.71009311,33.5596025341
4468.0,172.732290077,138.886098093,33.8461919839
4469.0,189.077736558,152.028720601,37.0490159574
4470.0,187.915106426,151.09390313,36.8212032963
4471.0,190.917306243,153.507834063,37.4094721796
4472.0,202.841321877,163.095387174,39.7459347031
4473.0,244.925812216,196.933592242,47.9922199745
4474.0,255.09309863,205.108640101,49.9844585291
4475.0,277.675920769,223.266449792,54.4094709765
4476.0,296.370252387,238.297702917,58.0725494702
4477.0,323.769275985,260.327998916,63.4412770686
4478.0,333.265452359,267.963438027,65.3020143316
4479.0,323.713946736,260.283511209,63.4304355266
4480.0,325.334449414,261.586482957,63.7479664568
4481.0,322.494044184,259.302643617,63.191400567
4482.0,293.144792403,235.704258741,57.4405336624
4483.0,268.749911794,216.08945609,52.6604557039
4484.0,251.8556728,202.505574738,49.3500980623
4485.0,231.665099202,186.271262184,45.3938370183
4486.0,234.785730203,188.780418191,46.0053120119
4487.0,211.555422897,170.101995426,41.453427471
4488.0,202.517119069,162.834710592,39.6824084772
4489.0,206.368075701,165.931087884,40.4369878174
4490.0,247.659343019,199.131498765,48.5278442536
4491.0,249.475287832,200.591616554,48.8836712779
4492.0,262.759318903,211.27269559,51.4866233128
4493.0,258.851089851,208.130268177,50.720821674
4494.0,266.450424119,214.240543703,52.2098804161
4495.0,326.100263491,262.20223887,63.8980246206
4496.0,335.890574652,270.074178249,65.8163964027
4497.0,340.983115538,274.168856394,66.8142591441
4498.0,366.741897928,294.880309801,71.8615881273
4499.0,423.332265062,340.382023912,82.9502411499
4500.0,439.774461024,353.602438232,86.172022792
4501.0,431.977741451,347.333454251,84.6442871996
4502.0,438.096685926,352.253416363,85.8432695632
4503.0,426.865462034,343.222905261,83.642556773
4504.0,392.105909706,315.274346296,76.8315634095
4505.0,336.364299386,270.455078542,65.9092208438
4506.0,320.336612566,257.567951978,62.7686605877
4507.0,312.4806774,251.25135546,61.2293219399
4508.0,289.228688393,232.555499435,56.6731889575
4509.0,334.923386655,269.296506819,65.6268798356
4510.0,316.704722942,254.647716402,62.0570065395
4511.0,236.645242963,190.275566964,46.3696759988
4512.0,211.597047674,170.135463997,41.4615836773
4513.0,212.445804489,170.817910355,41.6278941343
4514.0,243.13921952,195.497075141,47.6421443785
4515.0,247.915943917,199.337819758,48.5781241593
4516.0,248.290975998,199.639365823,48.6516101752
4517.0,243.060265397,195.433591759,47.6266736382
4518.0,265.187158163,213.22480959,51.9623485733
4519.0,323.790855415,260.345349945,63.4455054704
4520.0,344.101803368,276.676449987,67.4253533812
4521.0,358.550407743,288.293908909,70.2564988339
4522.0,374.084631299,300.784264335,73.3003669639
4523.0,403.771381271,324.654016,79.1173652709
4524.0,426.825984973,343.19116357,83.6348214029
4525.0,414.370972185,333.176660045,81.1943121397
4526.0,402.172560295,323.368477513,78.8040827822
4527.0,399.330211893,321.083075757,78.2471361358
4528.0,404.42275278,325.177753903,79.2449988774
4529.0,407.107192937,327.336188894,79.7710040434
4530.0,382.098474709,307.227827617,74.870647092
4531.0,317.277140328,255.107970922,62.1691694057
4532.0,263.311997759,211.717079265,51.594918494
4533.0,253.2650857,203.638818894,49.6262668063
4534.0,312.303030625,251.108517851,61.1945127745
4535.0,247.994898039,199.40130314,48.5935948994
4536.0,229.55911049,184.577933422,44.9811770679
4537.0,205.87287381,165.532918796,40.3399550144
4538.0,188.266104544,151.376124589,36.8899799546
4539.0,188.246366014,151.360253744,36.8861122697
4540.0,198.806479867,159.851156099,38.9553237685
4541.0,215.742139093,173.468341556,42.2737975366
4542.0,237.809816267,191.21194685,46.5978694165
4543.0,287.807514192,231.412798558,56.3947156343
4544.0,294.222536626,236.570823352,57.6517132737
4545.0,308.118462145,247.7438986,60.3745635451
4546.0,295.722664949,237.777007612,57.9456573371
4547.0,337.745996526,271.566037729,66.179958797
4548.0,352.984142123,283.818330472,69.1658116513
4549.0,398.580147732,320.479983628,78.1001641042
4550.0,415.811884917,334.335231769,81.4766531481
4551.0,403.593734496,324.511178391,79.0825561055
4552.0,427.161539992,343.460967943,83.7005720485
4553.0,392.93492799,315.940921809,76.9940061814
4554.0,385.355332252,309.846517128,75.5088151243
4555.0,303.993109257,244.426891886,59.5662173708
4556.0,297.084623558,238.872095953,58.2125276051
4557.0,335.910313183,270.090049095,65.8202640878
4558.0,325.409414921,261.646759277,63.762655644
4559.0,241.954907686,194.54482441,47.4100832759
4560.0,204.392484017,164.342605381,40.049878636
4561.0,200.938241168,161.565207415,39.3730337532
4562.0,226.203560294,181.879889684,44.3236706104
4563.0,264.160754573,212.399525622,51.7612289509
4564.0,221.880822099,178.404174514,43.4766475854
4565.0,237.533476839,190.989755013,46.5437218259
4566.0,254.232273698,204.416490325,49.8157833735
4567.0,329.258428382,264.741574154,64.5168542278
4568.0,342.818798881,275.644845028,67.1739538533
4569.0,371.281759958,298.53060427,72.7511556875
4570.0,353.24074302,284.024651463,69.2160915568
4571.0,385.552717558,310.005225583,75.5474919748
4572.0,424.003375102,340.92163266,83.0817424416
4573.0,432.29355794,347.58738778,84.7061701603
4574.0,438.491456538,352.570833274,85.9206232643
4575.0,427.852388562,344.016447537,83.8359410251
4576.0,443.682690077,356.744865646,86.937824431
4577.0,438.728318904,352.761283419,85.9670354846
4578.0,344.279450143,276.819287596,67.4601625466
4579.0,321.461708808,258.472590173,62.9891186352
4580.0,293.847504545,236.269277287,57.5782272578
4581.0,304.980035785,245.220434162,59.759601623
4582.0,296.867499722,238.697516652,58.1699830697
4583.0,300.163834327,241.347947855,58.8158864722
4584.0,229.243294001,184.323999894,44.9192941072
4585.0,232.283027708,186.768110104,45.514917604
4586.0,241.954907686,194.54482441,47.4100832759
4587.0,235.974132924,189.735958217,46.2381747073
4588.0,234.45426607,188.513903111,45.9403629588
4589.0,225.907482335,181.641827,44.2656553346
4590.0,240.731118791,193.560831988,47.1702868031
4591.0,300.815205835,241.871685756,58.9435200785
4592.0,324.935690188,261.265858985,63.6698312031
4593.0,336.305083794,270.407466005,65.8976177886
4594.0,325.823924063,261.980047033,63.84387703
4595.0,364.925953116,293.420192013,71.5057611033
4596.0,403.692427149,324.590532618,79.1018945307
4597.0,414.055155696,332.922726517,81.132429179
4598.0,433.181791815,348.301575828,84.8802159872
4599.0,431.760617614,347.15887495,84.6017426639
4600.0,394.435056313,317.147106068,77.2879502448
4601.0,363.287655079,292.102911834,71.1847432446
4602.0,364.077196301,292.737745655,71.3394506462
4603.0,340.726514641,273.962535402,66.7639792386
4604.0,289.228688393,232.555499435,56.6731889575
4605.0,316.2902138,254.314428646,61.9757851536
4606.0,324.738304882,261.107150529,63.6311543525
4607.0,298.90056837,240.332213741,58.5683546292
4608.0,242.586540664,195.052691467,47.5338491973
4609.0,255.969264388,205.813124731,50.1561396574
4610.0,255.752140552,205.63854543,50.113595122
4611.0,263.114612453,211.558370809,51.5562416435
4612.0,247.442219183,198.956919465,48.4852997182
4613.0,260.153832868,209.177743981,50.9760888868
4614.0,263.272520698,211.685337574,51.587183124
4615.0,291.91312855,234.713934426,57.1991941235
4616.0,297.4991327,239.205383709,58.2937489911
4617.0,297.025407967,238.824483417,58.2009245501
4618.0,256.442989122,206.194025023,50.2489640986
4619.0,287.412743581,231.095381648,56.3173619334
4620.0,280.08974874,225.207297958,54.8824507818
4621.0,280.602950535,225.619939942,54.983010593
4622.0,278.925175437,224.270918073,54.6542573642
4623.0,272.214075044,218.874830595,53.339244449
4624.0,279.142299273,224.445497373,54.6968018997
4625.0,276.674982952,222.461641683,54.2133412691
4626.0,265.246373754,213.272422126,51.9739516283
4627.0,258.949782504,208.209622405,50.7401600992
4628.0,236.901843861,190.481887957,46.4199559045
4629.0,218.781872801,175.912451767,42.8694210336
4630.0,201.35275031,161.898495171,39.4542551392
4631.0,184.002581942,147.948021957,36.0545599851
4632.0,176.97566506,142.298000951,34.6776641092
4633.0,180.232522604,144.916690462,35.3158321416
4634.0,173.166128661,139.234927765,33.9312008956
4635.0,162.428368033,130.601187802,31.8271802315
4636.0,140.202782615,112.730615744,27.4721668713
4637.0,148.571919575,119.459854245,29.1120653302
4638.0,141.821342121,114.032025076,27.7893170449
4639.0,150.072047898,120.666038504,29.4060093935
4640.0,177.31122008,142.567805325,34.743414755
4641.0,191.068975885,153.629784654,37.439191231
4642.0,193.3389069,155.454931889,37.8839750111
4643.0,236.151779699,189.878795826,46.2729838727
4644.0,246.553985308,198.242731417,48.3112538912
4645.0,270.556038477,217.541679572,53.0143589054
4646.0,290.88672496,233.888650459,56.9980745011
4647.0,284.925688729,229.095655111,55.8300336177
4648.0,279.537069885,224.762914284,54.7741556007
4649.0,278.727790131,224.112209617,54.6155805137
4650.0,266.351731466,214.161189475,52.1905419908
4651.0,236.349165005,190.037504282,46.3116607232
4652.0,222.749317444,179.102491717,43.6468257274
4653.0,203.326603367,163.485579723,39.8410236437
4654.0,191.384792374,153.883718182,37.5010741917
4655.0,182.502453619,146.741837697,35.7606159217
4656.0,171.014628829,137.505005603,33.5096232257
4657.0,180.80493999,145.376944982,35.4279950078
4658.0,198.648571623,159.724189335,38.9243822882
4659.0,217.814684803,175.134780337,42.6799044664
4660.0,220.222785532,177.07102349,43.1517620418
4661.0,229.20381694,184.292258203,44.9115587371
4662.0,236.507073249,190.164471046,46.3426022035
4663.0,297.203054742,238.967321026,58.2357337155
4664.0,317.020539431,254.901649931,62.1188895002
4665.0,311.020026138,250.076912891,60.9431132466
4666.0,297.558348292,239.252996246,58.3053520463
4667.0,337.923643301,271.708875339,66.2147679624
4668.0,381.190502303,306.497768723,74.69273358
4669.0,370.946204939,298.260799897,72.6854050419
4670.0,359.043871007,288.690680047,70.35319096
4671.0,426.154874933,342.651554822,83.5033201113
4672.0,359.063609538,288.706550893,70.3570586451
4673.0,350.951073475,282.183633383,68.7674400918
4674.0,344.16101896,276.724062524,67.4369564364
4675.0,324.383011332,260.82147531,63.5615360218
4676.0,276.773675605,222.540995911,54.2326796943
4677.0,259.916970501,208.987293835,50.9296766663
4678.0,288.123330681,231.666732086,56.456598595
4679.0,320.376089627,257.599693669,62.7763959577
4680.0,268.838786317,216.160916011,52.6778703064
4681.0,220.16356994,177.023410953,43.1401589866
4682.0,219.038473698,176.118772759,42.9197009392
4683.0,222.808533036,179.150104253,43.6584287826
4684.0,233.783156031,187.974294364,45.8088616674
4685.0,256.600897366,206.320991787,50.2799055788
4686.0,245.034118454,197.020676311,48.0134421427
4687.0,301.387623222,242.331940277,59.0556829449
4688.0,312.914925073,251.600514062,61.3144110109
4689.0,322.744713295,259.504195132,63.2405181631
4690.0,306.697287944,246.601197722,60.0960902218
4691.0,318.303543917,255.933254889,62.370289028
4692.0,328.567579812,264.186094561,64.3814852512
4693.0,344.417619857,276.930383515,67.4872363419
4694.0,354.306623671,284.881677122,69.4249465493
4695.0,342.976707126,275.771811792,67.2048953338
4696.0,307.151274147,246.966227169,60.1850469778
4697.0,299.018999554,240.427438814,58.5915607396
4698.0,313.882113071,252.378185493,61.5039275782
4699.0,259.759062257,208.860327071,50.898735186
4700.0,227.920812453,183.260653244,44.6601592092
4701.0,291.735481775,234.571096817,57.1643849582
4702.0,261.476314416,210.241090631,51.2352237848
4703.0,187.891072464,151.074578525,36.8164939389
4704.0,177.844160405,142.996318154,34.8478422511
4705.0,191.522962088,153.994814101,37.5281479871
4706.0,170.442211443,137.044751083,33.3974603595
4707.0,159.408372856,128.172948436,31.2354244196
4708.0,158.539877511,127.474631233,31.0652462776
4709.0,154.888249356,124.538524812,30.3497245443
4710.0,183.390687495,147.456025746,35.9346617488
4711.0,244.520916659,196.608034327,47.9128823315
4712.0,271.977212678,218.684380449,53.2928322286
4713.0,276.339427933,222.19183731,54.1475906234
4714.0,261.357883233,210.145865558,51.2120176746
4715.0,314.533484579,252.901923394,61.6315611845
4716.0,330.896726419,266.058854333,64.8378720865
4717.0,332.278423559,267.169813519,65.1086100397
4718.0,369.998755471,297.498999311,72.4997561596
4719.0,374.420186318,301.054068708,73.3661176096
4720.0,348.207417726,279.977585855,68.2298318705
4721.0,312.4806774,251.25135546,61.2293219399
4722.0,279.537069885,224.762914284,54.7741556007
4723.0,270.812639374,217.748000563,53.0646388109
4724.0,262.798795964,211.304437281,51.4943586828
4725.0,228.888000451,184.038324675,44.8496757764
4726.0,232.223812116,186.720497567,45.5033145488
4727.0,285.853399666,229.841584851,56.0118148149
4728.0,230.072312285,184.990575406,45.0817368791
4729.0,189.016168706,151.97921672,37.0369519864
4730.0,228.414275717,183.657424382,44.7568513353
4731.0,254.607305779,204.71803639,49.8892693894
4732.0,231.809302974,186.387209811,45.4220931628
4733.0,235.520146721,189.37092877,46.1492179513
4734.0,247.580388897,199.068015384,48.5123735135
4735.0,325.409414921,261.646759277,63.762655644
4736.0,328.350455976,264.01151526,64.3389407157
4737.0,327.067451489,262.979910301,64.0875411878
4738.0,333.679859229,268.296643551,65.3832156778
4739.0,354.721132813,285.214964878,69.5061679352
4740.0,366.011572297,294.293088516,71.7184837807
4741.0,381.052332589,306.386672804,74.6656597847
4742.0,394.020547171,316.813818312,77.2067288589
4743.0,403.692427149,324.590532618,79.1018945307
4744.0,401.6593585,322.955835529,78.703522971
4745.0,354.95799518,285.405415024,69.5525801558
4746.0,324.975167249,261.297600676,63.6775665731
4747.0,269.115125745,216.383107848,52.732017897
4748.0,235.81622468,189.608991453,46.2072332271
4749.0,234.829298151,188.815449176,46.0138489747
4750.0,209.287639598,168.278575071,41.0090645271
4751.0,216.413249133,174.007950305,42.4052988283
4752.0,283.011051264,227.556183096,55.4548681684
4753.0,212.228680652,170.643331053,41.5853495987
4754.0,225.236372296,181.102218253,44.1341540431
4755.0,216.788281213,174.309496369,42.478784844
4756.0,228.039243636,183.355878317,44.6833653194
4757.0,217.00540505,174.48407567,42.5213293796
4758.0,219.255597534,176.293352059,42.9622454746
4759.0,297.084623558,238.872095953,58.2125276051
4760.0,302.591673586,243.300061853,59.2916117325
4761.0,307.131535617,246.950356324,60.1811792929
4762.0,295.959527316,237.967457758,57.9920695576
4763.0,312.441200339,251.219613769,61.2215865698
4764.0,328.982088954,264.519382317,64.4627066371
4765.0,365.300985197,293.721738078,71.5792471192
4766.0,354.859302527,285.326060796,69.5332417306
4767.0,340.272528438,273.597505955,66.6750224826
4768.0,373.512213912,300.324009814,73.1882040975
4769.0,390.132056649,313.687261744,76.444794905
4770.0,337.647303873,271.486683501,66.1606203717
4771.0,306.164347619,246.172684893,59.9916627257
4772.0,249.514764893,200.623358245,48.8914066479
4773.0,221.56500561,178.150240985,43.4147646247
4774.0,201.786997983,162.247653773,39.5393442103
4775.0,197.997200114,159.200451432,38.7967486817
4776.0,188.996430175,151.963345874,37.0330843013
4777.0,202.319938308,162.676166602,39.6437717064
4778.0,225.058725521,180.959380643,44.0993448778
4779.0,235.855701741,189.640733144,46.2149685971
4780.0,237.000536513,190.561242183,46.4392943295
4781.0,241.974646216,194.560695255,47.4139509608
4782.0,234.612174315,188.640869876,45.9713044393
4783.0,245.488104657,197.385705758,48.1023988988
4784.0,269.865189907,216.986199978,52.8789899288
4785.0,267.832121259,215.35150289,52.4806183693
4786.0,243.316866295,195.639912751,47.6769535439
4787.0,228.058982167,183.371749162,44.6872330045
4788.0,223.420427484,179.642100465,43.7783270191
4789.0,210.846983513,169.532371867,41.3146116457
4790.0,223.499381606,179.705583847,43.7937977592
4791.0,234.888513743,188.863061713,46.0254520299
4792.0,238.895435448,192.084843354,46.8105920939
4793.0,257.133837691,206.749504616,50.384333075
4794.0,240.158701404,193.100577467,47.0581239367
4795.0,224.209968706,180.276934285,43.9330344207
4796.0,195.529883793,157.216595742,38.3132880511
4797.0,194.72060404,156.565891076,38.1547129643
4798.0,172.988481886,139.092090156,33.8963917303
4799.0,164.106143131,131.950209671,32.1559334602
4800.0,161.145363546,129.569582842,31.5757807035
4801.0,161.461180035,129.823516371,31.6376636642
4802.0,155.618574987,125.125746096,30.492828891
4803.0,148.256103086,119.205920717,29.0501823695
4804.0,141.643695346,113.889187466,27.7545078795
4805.0,154.967203479,124.602008194,30.3651952847
4806.0,147.802116883,118.84089127,28.9612256134
4807.0,148.808781942,119.650304391,29.1584775507
4808.0,188.858260461,151.852249955,37.0060105059
4809.0,182.976178353,147.12273799,35.8534403628
4810.0,156.941056535,126.189092746,30.751963789
4811.0,201.550135616,162.057203626,39.4929319897
4812.0,234.770082559,188.767836639,46.0022459195
4813.0,263.529121595,211.891658566,51.6374630295
4814.0,265.759575549,213.685064109,52.0745114395
4815.0,280.583212005,225.604069097,54.979142908
4816.0,272.470675942,219.081151587,53.3895243547
4817.0,266.391208527,214.192931166,52.1982773609
4818.0,279.300207518,224.572464138,54.7277433801
4819.0,236.230733821,189.942279208,46.2884546128
4820.0,207.037447113,166.469298681,40.568148432
4821.0,185.364540551,149.043110298,36.3214302531
4822.0,183.745981045,147.741700965,36.0042800796
4823.0,179.719320809,144.504048479,35.2152723304
4824.0,174.488610209,140.298274415,34.1903357936
4825.0,179.304811667,144.170760723,35.1340509444
4826.0,204.056928998,164.072801008,39.9841279904
4827.0,224.900817276,180.832413879,44.0684033973
4828.0,225.868005274,181.610085309,44.2579199645
4829.0,240.71138026,193.544961142,47.166419118
4830.0,256.975929447,206.622537852,50.3533915947
4831.0,299.828279307,241.078143481,58.7501358264
4832.0,319.270731915,256.71092632,62.5598055952
4833.0,312.224076503,251.045034469,61.1790420344
4834.0,337.528872689,271.391458428,66.1374142614
4835.0,369.189475718,296.848294645,72.3411810728
4836.0,417.825215034,335.954058012,81.8711570225
4837.0,379.670635449,305.275713618,74.3949218315
4838.0,437.87956209,352.078837062,85.8007250278
4839.0,415.061820755,333.732139639,81.3296811163
4840.0,384.092066296,308.830783015,75.2612832815
4841.0,306.55911823,246.490101803,60.0690164265
4842.0,300.183572857,241.3638187,58.8197541571
4843.0,281.846477961,226.61980321,55.2266747508
4844.0,243.83006809,196.052554735,47.7775133551
4845.0,226.025913518,181.737052073,44.2888614448
4846.0,227.46682625,182.895623797,44.5712024532
4847.0,261.002589683,209.860190339,51.1423993439
4848.0,263.0159198,211.479016582,51.5369032183
4849.0,182.18663713,146.487904169,35.698732961
4850.0,221.308404713,177.943919994,43.3644847192
4851.0,257.686516547,207.193888291,50.4926282562
4852.0,255.535016716,205.463966129,50.0710505865
4853.0,250.264829054,201.226450374,49.0383786795
4854.0,268.93747897,216.240270238,52.6972087316
4855.0,318.599621876,256.171317572,62.4283043037
4856.0,341.239716436,274.375177386,66.8645390498
4857.0,348.069248012,279.866489937,68.2027580752
4858.0,368.301241843,296.134106597,72.1671352459
4859.0,383.480171848,308.338786803,75.141385045
4860.0,421.397889067,338.826681051,82.5712080156
4861.0,422.54272384,339.747190092,82.7955337482
4862.0,435.392507239,350.079110527,85.3133967123
4863.0,414.864435449,333.573431183,81.2910042658
4864.0,364.669352218,293.21387102,71.4554811976
4865.0,331.488882336,266.534979698,64.9539026378
4866.0,356.458123503,286.611599284,69.8465242192
4867.0,316.586291758,254.552491329,62.0338004292
4868.0,270.950809088,217.859096482,53.0917126062
4869.0,256.304819408,206.082929105,50.2218903033
4870.0,279.102822212,224.413755682,54.6890665296
4871.0,304.723434888,245.014113171,59.7093217175
4872.0,262.384286822,210.971149525,51.4131372969
4873.0,247.501434775,199.004532002,48.4969027733
4874.0,213.294561303,171.500356712,41.7942045912
4875.0,195.569360854,157.248337433,38.3210234212
4876.0,194.661388448,156.518278539,38.1431099091
4877.0,211.241754124,169.849788777,41.3919653465
4878.0,210.471951432,169.230825802,41.2411256298
4879.0,234.43452754,188.498032266,45.9364952739
4880.0,269.509896357,216.700524759,52.809371598
4881.0,285.99156938,229.95268077,56.0388886102
4882.0,309.973884018,249.235758079,60.7381259392
4883.0,329.021566015,264.551124008,64.4704420072
4884.0,358.984655415,288.64306751,70.3415879048
4885.0,389.895194283,313.496811598,76.3983826846
4886.0,404.185890413,324.987303756,79.1985866568
4887.0,381.249717894,306.545381259,74.704336635
4888.0,391.1979373,314.544287403,76.6536498975
4889.0,354.879041057,285.341931642,69.5371094155
4890.0,319.764195179,257.107697458,62.6564977213
4891.0,326.0410479,262.154626334,63.8864215656
4892.0,272.825969492,219.366826807,53.4591426855
4893.0,262.917227147,211.399662354,51.517564793
4894.0,323.435561865,260.059674725,63.3758871397
4895.0,282.260987103,226.953090966,55.3078961368
