hour_ending,cooling,poolpump,plugload,other,total
3734.0,294.267263728,7247.657424,8363.45467566,19514.7275765,35420.1069399
3735.0,391.914417904,6553.561056,8503.03036158,19840.404177,35288.9100125
3736.0,445.789753969,5472.062064,9657.42160767,22533.9837512,38109.2571769
3737.0,393.528913745,4551.980832,10860.6143279,25341.4334317,41147.5575053
3738.0,378.81325766,3179.929872,12563.3327749,29314.4431413,45436.5190459
3739.0,343.248260844,2421.2664,13646.2822157,31841.3251701,48252.1220466
3740.0,192.140314847,2211.423312,14772.7217155,34469.6840027,51645.969345
3741.0,236.529110957,1775.59536,17903.0968097,41773.8925561,61689.1138368
3742.0,166.349001246,1275.200304,17910.1511895,41790.3527755,61142.0532702
3743.0,89.6277981238,887.79768,15107.7276493,35251.364515,51336.5176424
3744.0,89.6277981238,984.648336,12284.069622,28662.8291181,42021.1748742
3745.0,87.1844682569,1049.21544,10558.7760666,24637.1441553,36332.3201302
3746.0,86.9672833799,807.0888,9859.94803305,23006.5454105,33760.5495269
3747.0,87.1844682569,1016.931888,9088.69525599,21206.9555973,31399.7672096
3748.0,87.1844682569,1162.207872,8683.7709864,20262.1323016,30195.2956283
3749.0,79.8618366613,1146.066096,8759.36833791,20438.5261218,30423.8223924
3750.0,23.2501323222,1533.46872,9453.25267503,22057.5895751,33067.5611024
3751.0,22.2291175211,2824.8108,9906.79195173,23115.8478874,35869.6797566
3752.0,22.4463023982,3696.466704,10146.6487282,23675.513699,37541.0754336
3753.0,108.01279561,4519.69728,9370.59205776,21864.7148014,35863.0169348
3754.0,193.707719456,6214.58376,8263.01326458,19280.364284,33951.6690281
3755.0,265.177245457,7489.784064,7641.94008936,17831.1935418,33228.0949407
3756.0,353.031881519,8103.171552,7733.6190471,18045.1111099,34234.9335905
3757.0,415.922461476,7538.209392,8220.22189587,19180.517757,35354.8715064
3758.0,434.004196355,7247.657424,8050.09532208,18783.5557515,34515.312694
3759.0,445.242836964,6553.561056,8297.88995409,19361.7432262,34658.4370733
3760.0,439.36235863,5472.062064,8985.57730287,20966.34704,35863.3487655
3761.0,422.251738774,4551.980832,10393.4090075,24251.2876843,39618.9292626
3762.0,357.0227402,3179.929872,11685.7292716,27266.7016338,42489.3835176
3763.0,269.248074243,2421.2664,12928.0469793,30165.4429516,45784.0044051
3764.0,177.773443943,2211.423312,14174.6071664,33074.0833883,49637.8873106
3765.0,160.493839171,1775.59536,16877.096612,39379.8920948,58193.077906
3766.0,89.6277981238,1275.200304,16940.0719042,39526.8344433,57831.7344496
3767.0,89.6277981238,887.79768,14848.0192063,34645.3781481,50470.8228326
3768.0,87.1844682569,984.648336,12473.8686013,29105.693403,42651.3948086
3769.0,23.1189875762,1049.21544,10816.7837234,25239.1620214,37128.2801724
3770.0,14.3318296615,807.0888,9942.53926377,23199.2582821,33963.2181756
3771.0,23.1189875762,1016.931888,9452.19632193,22055.1247512,32547.3719487
3772.0,23.1189875762,1162.207872,8871.56068221,20700.3082585,30757.1958003
3773.0,23.1189875762,1146.066096,8781.83409789,20490.9462284,30441.9654099
3774.0,9.56658619304,1533.46872,8864.57354319,20684.0049341,31091.6137835
3775.0,0.650900586275,2824.8108,8746.88482089,20409.3979154,31981.7444369
3776.0,16.7606900966,3696.466704,9416.81299338,21972.5636512,35102.6040387
3777.0,40.5829875413,4519.69728,10235.9848943,23883.9647534,38680.2299152
3778.0,102.793236641,6214.58376,10312.3818118,24062.2242274,40691.9830358
3779.0,247.850468134,7489.784064,9837.21851892,22953.5098775,40528.3629285
3780.0,268.624498393,8103.171552,9872.76054411,23036.4412696,41280.9978641
3781.0,371.762970185,7538.209392,10172.6456832,23736.1732607,41818.7913061
3782.0,629.265027615,7247.657424,10161.2536214,23709.5917832,41747.7678562
3783.0,801.123796644,6553.561056,10374.3890815,24206.9078567,41935.9817908
3784.0,818.459938701,5472.062064,11030.5087049,25737.8536448,43058.8843524
3785.0,658.408858197,4551.980832,11955.9029684,27897.1069262,45063.3995848
3786.0,643.69406776,3179.929872,12818.6922222,29910.2818518,46552.5980138
3787.0,365.917371332,2421.2664,13527.4354615,31564.0160769,47878.6353097
3788.0,347.832812168,2211.423312,13674.1058296,31906.2469359,48139.6088897
3789.0,242.542203889,1775.59536,16254.2679665,37926.6252551,56199.0307854
3790.0,179.483475808,1275.200304,16366.4826123,38188.4594288,56009.6258209
3791.0,162.988583263,887.79768,14394.1049118,33586.2447941,49031.1359692
3792.0,160.545253396,984.648336,12065.3736318,28152.5384741,41363.1056953
3793.0,82.3754676109,1049.21544,10429.7458789,24336.0737175,35897.410504
3794.0,79.932137744,807.0888,9493.93859694,22152.5233929,32533.4829275
3795.0,79.932137744,1016.931888,8937.02739363,20853.0639185,30886.9553378
3796.0,79.932137744,1162.207872,8422.49213046,19652.4816377,29317.1137779
3797.0,23.1189875762,1146.066096,8221.34697216,19183.142935,28573.6749908
3798.0,14.3318296615,1533.46872,8349.41900928,19481.9776883,29379.1972473
3799.0,7.97353218187,2824.8108,8199.91947807,19133.1454488,30165.8492591
3800.0,29.3524997597,3696.466704,8950.71052551,20884.9912262,33561.5209555
3801.0,50.8376149772,4519.69728,10230.827173,23871.9300704,38673.2921384
3802.0,127.490182732,6214.58376,10273.757173,23972.1000703,40587.931186
3803.0,130.689183658,7489.784064,10092.7363108,23549.7180585,41262.927617
3804.0,228.705707436,8103.171552,10042.7432915,23433.0676802,41807.6882311
3805.0,293.837102051,7538.209392,10543.8593476,24602.3384778,42978.2443195
3806.0,319.450679826,7247.657424,10558.9439261,24637.5358276,42763.5878575
3807.0,325.857951978,6553.561056,11099.5559354,25898.9638492,43877.9387926
3808.0,332.12538319,5472.062064,11320.9780873,26415.6155371,43540.7810717
3809.0,317.380295084,4551.980832,12618.6057608,29443.413442,46931.3803299
3810.0,245.994912154,3179.929872,13818.1124084,32242.2622864,49486.299479
3811.0,155.569601585,2421.2664,14829.4676664,34602.0912216,52008.3948896
3812.0,126.410006597,2211.423312,15518.2891952,36209.3414554,54065.4639692
3813.0,34.2913764096,1775.59536,17832.5289497,41609.2342159,61251.649902
3814.0,16.3138628857,1275.200304,17422.9878456,40653.6383065,59368.140319
3815.0,9.66405024999,887.79768,14771.0263594,34465.728172,50134.2162617
3816.0,9.56658619304,984.648336,12030.2567269,28070.5990294,41095.0706785
3817.0,2.1390276084,1049.21544,10103.8005367,23575.5345855,34730.6895898
3818.0,9.72952206798,807.0888,9311.9493144,21727.8817336,31856.6493701
3819.0,9.461659204,1016.931888,8651.72443248,20187.3570091,29865.4749888
3820.0,9.461659204,1162.207872,8371.70135733,19533.9698338,29077.3407223
3821.0,9.461659204,1146.066096,8511.89870472,19861.0969777,29528.5234376
3822.0,9.461659204,1533.46872,9092.35371423,21215.4919999,31850.7760933
3823.0,17.4857216006,2824.8108,9516.83437155,22205.9468669,34565.0777601
3824.0,17.4857216006,3696.466704,9701.15236173,22636.0221774,36051.1269647
3825.0,19.9290514675,4519.69728,9342.74296668,21799.7335889,35682.1028871
3826.0,32.3097279176,6214.58376,8565.18724926,19985.4369149,34797.5176521
3827.0,111.125546551,7489.784064,8141.26146327,18996.2767476,34738.4478215
3828.0,214.068384595,8103.171552,7744.29991104,18070.0331258,34131.5729734
3829.0,296.447439835,7538.209392,8262.19189536,19278.4477558,35375.296483
3830.0,397.022233632,7247.657424,8403.41281818,19607.9632424,35656.0557182
3831.0,401.343657661,6553.561056,8690.12816355,20276.965715,35921.9985922
3832.0,387.4304732,5472.062064,9471.83454291,22100.9472668,37432.2743469
3833.0,315.29578616,4551.980832,10775.6486222,25143.1801185,40786.1053589
3834.0,249.721564171,3179.929872,12712.558481,29662.6364556,45804.8463728
3835.0,225.136037426,2421.2664,14060.913524,32808.7982228,49516.1141842
3836.0,130.520893884,2211.423312,15429.3704143,36001.8642999,53773.1789201
3837.0,49.0794399865,1775.59536,17912.1775935,41795.0810515,61531.933445
3838.0,34.7508910422,1275.200304,17409.6677098,40622.5579896,59342.1768944
3839.0,27.8086862357,887.79768,14589.1671693,34041.3900618,49546.1635973
3840.0,15.8052144416,984.648336,11820.5294673,27581.2354237,40402.2184414
3841.0,9.461659204,1049.21544,10255.8704782,23930.3644492,35244.9120266
3842.0,9.461659204,807.0888,9226.45605945,21528.397472,31571.4039907
3843.0,18.2488171187,1016.931888,8612.2862874,20095.3346706,29742.8016631
3844.0,23.0329474452,1162.207872,8258.58410592,19270.0295805,28713.8545058
3845.0,18.4660019958,1146.066096,8491.78202055,19814.158048,29470.4721665
3846.0,18.4660019958,1533.46872,9325.52869722,21759.5669602,32637.0303794
3847.0,17.4857216006,2824.8108,9863.3440488,23014.4694472,35720.1100176
3848.0,17.4857216006,3696.466704,9874.22686677,23039.8626891,36628.0419815
3849.0,19.9290514675,4519.69728,9241.73449047,21564.0471444,35345.4079664
3850.0,27.9190921623,6214.58376,8437.06117521,19686.4760755,34366.0401029
3851.0,62.0234641945,7489.784064,8043.38890692,18767.9074495,34363.1038846
3852.0,227.024567218,8103.171552,7601.3046945,17736.3776205,33667.8784342
3853.0,310.521023191,7538.209392,7735.06483368,18048.4846119,33632.2798608
3854.0,413.431656519,7247.657424,7787.29330869,18170.3510536,33618.7334428
3855.0,420.685048543,6553.561056,7840.36533156,18294.1857736,33108.7972097
3856.0,357.150169656,5472.062064,8708.8053789,20320.5458841,34858.5634967
3857.0,329.916587373,4551.980832,9637.91732757,22488.4737643,37008.2885113
3858.0,243.531365479,3179.929872,11476.3240172,26778.0893735,41677.8746282
3859.0,143.277876485,2421.2664,12584.0627245,29362.8130238,44511.4200248
3860.0,126.190326711,2211.423312,14469.6788008,33762.5838684,50569.8763079
3861.0,56.2091738054,1775.59536,17150.5207242,40017.8816898,59000.2069478
3862.0,39.4291657758,1275.200304,16631.3890322,38806.5744086,56752.5929106
3863.0,32.9965380171,887.79768,14147.0904495,33009.8777156,48077.7623831
3864.0,91.9602070474,984.648336,11489.0802417,26807.8538974,39373.5426821
3865.0,30.6702279748,1049.21544,9805.62540819,22879.7926191,33765.3036953
3866.0,30.5727639178,807.0888,9040.58946786,21094.7087583,30972.9597901
3867.0,30.5727639178,1016.931888,8585.23224648,20032.2085751,29664.9454735
3868.0,30.5727639178,1162.207872,8244.30484065,19236.7112948,28673.7967714
3869.0,87.1844682569,1146.066096,8362.61373558,19512.765383,29108.6296829
3870.0,30.5727639178,1533.46872,9134.22409365,21313.1895518,32011.4551294
3871.0,29.7689339938,2824.8108,9163.6648566,21381.8846654,33400.129256
3872.0,29.7689339938,3696.466704,9272.26639407,21635.2882528,34633.7902849
3873.0,97.7581681738,4519.69728,8897.05463079,20759.7941385,34274.3042175
3874.0,179.437069224,6214.58376,8245.23016317,19238.8703807,33878.1213731
3875.0,198.660218252,7489.784064,7880.23919733,18387.2247938,33955.9082734
3876.0,290.02229337,8103.171552,7765.70056686,18119.9679893,34278.8624016
3877.0,384.577424427,7538.209392,7957.74920292,18568.0814735,34448.6174928
3878.0,397.248263349,7247.657424,8179.25595918,19084.9305714,34909.0922179
3879.0,417.120401543,6553.561056,8571.11453397,19999.2672459,35541.0632374
3880.0,421.657041086,5472.062064,9536.01992112,22250.7131493,37680.4521755
3881.0,473.586645092,4551.980832,10354.1083221,24159.5860848,39539.261884
3882.0,379.169893498,3179.929872,12049.943945,28116.5358716,43725.5795821
3883.0,301.842587999,2421.2664,13731.735806,32040.7168806,48495.5616745
3884.0,276.89588507,2211.423312,14895.6085171,34756.4198733,52140.3475875
3885.0,253.292600855,1775.59536,17510.217248,40857.1735785,60396.2787874
3886.0,188.104387401,1275.200304,16821.6474376,39250.5106878,57535.4628168
3887.0,175.811088901,887.79768,14418.2988851,33642.6973986,49124.6050526
3888.0,170.840421997,984.648336,11675.8328019,27243.6098712,40074.9314311
3889.0,169.378461143,1049.21544,10171.8705824,23734.3646924,35124.8291759
3890.0,166.349001246,807.0888,9188.4108639,21439.6253491,31601.4740142
3891.0,169.280997086,1016.931888,8605.79943012,20080.1986703,29872.2109855
3892.0,169.280997086,1162.207872,8241.48716658,19230.136722,28803.1127577
3893.0,169.280997086,1146.066096,8463.38043441,19747.8876803,29526.6152078
3894.0,169.280997086,1533.46872,9051.20605176,21119.4807874,31873.4365563
3895.0,176.123291288,2824.8108,9358.71845721,21837.0097335,34196.662282
3896.0,176.123291288,3696.466704,9699.96600684,22633.254016,36205.8100181
3897.0,318.576961532,4519.69728,9155.39496024,21362.5882406,35356.2574423
3898.0,393.666408323,6214.58376,8260.26306309,19273.9471472,34142.4603786
3899.0,626.29109508,7489.784064,8097.34663908,18893.8088245,35107.2306227
3900.0,799.999871201,8103.171552,8088.21710406,18872.5065761,35863.8951034
3901.0,836.024862691,7538.209392,8349.24688167,19481.5760572,36205.0571936
3902.0,1055.79347817,7247.657424,8319.23482155,19411.547917,36034.2336407
3903.0,1069.59561578,6553.561056,8662.73406327,20213.0461476,36498.9368827
3904.0,908.80638702,5472.062064,9217.47736845,21507.4471931,37105.7930125
3905.0,885.961912055,4551.980832,10500.5229571,24501.2202331,40439.6859343
3906.0,1046.36056496,3179.929872,12159.9218614,28373.1510099,44759.3633083
3907.0,671.665422307,2421.2664,13399.9022351,31266.4385487,47759.2726061
3908.0,454.125978591,2211.423312,14491.4148399,33813.301293,50970.2654235
3909.0,354.957246299,1775.59536,16757.1303035,39099.9707081,57987.6536179
3910.0,262.610172569,1275.200304,16715.1506434,39002.0181679,57254.9792879
3911.0,256.554235324,887.79768,14443.6676305,33701.8911379,49289.9106838
3912.0,250.765263818,984.648336,11922.7023171,27819.6387398,40977.7546567
3913.0,245.405068582,1049.21544,10467.0630414,24423.1470967,36184.8306467
3914.0,237.991071811,807.0888,9442.64581611,22032.8402376,32520.5659255
3915.0,176.701092738,1016.931888,8770.01501595,20463.3683706,30427.0163672
3916.0,176.701092738,1162.207872,8281.30435629,19323.043498,28943.256819
3917.0,176.603628681,1146.066096,8381.69547837,19557.2894495,29261.6546526
3918.0,176.603628681,1533.46872,9016.91294133,21039.4635298,31766.4488198
3919.0,146.097161133,2824.8108,9248.17378215,21579.0721583,33798.1539016
3920.0,300.992533364,3696.466704,9602.72898495,22406.3676315,36006.5558539
3921.0,334.280048787,4519.69728,9381.18976872,21889.4427937,36124.6098912
3922.0,622.007768157,6214.58376,8967.39618864,20923.9244402,36727.912157
3923.0,1029.93035291,7489.784064,8621.14862934,20116.0134685,37256.8765147
3924.0,1304.89727682,8103.171552,8276.62563282,19312.1264766,36996.8209382
3925.0,1482.01133771,7538.209392,8462.85086952,19746.6520289,37229.7236281
3926.0,1488.13894971,7247.657424,8444.96313717,19704.9139867,36885.6734976
3927.0,1529.99992349,6553.561056,8681.54683581,20256.9426169,37022.0504322
3928.0,1360.94756843,5472.062064,9374.58054861,21874.0212801,38081.6114611
3929.0,1405.09508381,4551.980832,10107.952016,23585.2213708,39650.2493026
3930.0,1179.14765272,3179.929872,11630.4698572,27137.7630002,43127.3103821
3931.0,763.313780222,2421.2664,12913.0677427,30130.4913998,46228.1393227
3932.0,649.270110053,2211.423312,13584.5220097,31697.2180225,48142.4334543
3933.0,364.817547618,1775.59536,16372.3272654,38202.0969525,56714.8371255
3934.0,289.181984704,1275.200304,16598.6632843,38730.21433,56893.259903
3935.0,263.290760498,887.79768,15078.7078811,35183.6517227,51413.4480443
3936.0,239.901291255,984.648336,12836.3618837,29951.511062,44012.422573
3937.0,182.597826886,1049.21544,10942.0461475,25531.4410109,37705.3004253
3938.0,99.1601868624,807.0888,10002.6302813,23339.4706564,34248.3499246
3939.0,97.6901518763,1016.931888,9385.29201267,21899.0146962,32398.9287488
3940.0,82.4729316679,1162.207872,8910.94231653,20792.1987386,30947.8218588
3941.0,88.6212413875,1146.066096,8832.78251514,20609.8258687,30677.2957212
3942.0,92.6300950468,1533.46872,8918.51173245,20809.8607091,31354.4712565
3943.0,152.442025335,2824.8108,8746.79063523,20409.1781489,32133.2216094
3944.0,157.816480148,3696.466704,9393.56680131,21918.3225364,35166.1725218
3945.0,241.041050181,4519.69728,9889.33605018,23075.1174504,37725.1918308
3946.0,338.391047995,6214.58376,9933.2022798,23177.4719862,39663.649074
3947.0,472.225034292,7489.784064,9682.96406127,22593.5828096,40238.5559692
3948.0,846.941970281,8103.171552,9562.66694343,22312.8895347,40825.6700004
3949.0,1061.59647879,7538.209392,9834.17212245,22946.4016191,41380.3796123
3950.0,1801.824584,7247.657424,10000.4228612,23334.3200094,42384.2248786
3951.0,1453.14558463,6553.561056,10314.0443696,24066.1035292,42386.8545394
3952.0,2123.95892109,5472.062064,11028.6882315,25733.6058736,44358.3150902
3953.0,2119.15773226,4551.980832,11575.8820212,27010.3913827,45257.4119682
3954.0,2114.44749939,3179.929872,12847.4598485,29977.4063131,48119.243533
3955.0,1403.74012425,2421.2664,13567.0667571,31656.4890998,49048.5623811
3956.0,1200.94368059,2211.423312,13902.1410423,32438.3290988,49752.8371337
3957.0,768.993250797,1775.59536,16263.675,37948.575,56756.8386108
3958.0,416.947426779,1275.200304,16395.5690465,38256.3277753,56344.0445526
3959.0,404.499279651,887.79768,15054.5011509,35127.169352,51473.9674626
3960.0,337.645419323,984.648336,12941.2691261,30196.2946275,44459.8575089
3961.0,261.635652666,1049.21544,11474.3375402,26773.4542604,39558.6428933
3962.0,253.627724542,807.0888,10242.5610691,23899.3091612,35202.5867548
3963.0,242.997413892,1016.931888,9296.22003711,21691.1800866,32247.3294256
3964.0,242.224429879,1162.207872,8866.10472519,20687.5776921,30958.1147192
3965.0,238.026746987,1146.066096,8838.50596977,20623.1805961,30845.7794089
3966.0,226.025840658,1533.46872,8685.14318808,20265.3341055,30709.9718543
3967.0,222.454742397,2824.8108,8438.73441528,19690.3803023,31176.38026
3968.0,225.790471059,3696.466704,8946.38267436,20874.8929068,33743.5327563
3969.0,258.980267977,4519.69728,9659.46630153,22538.7547036,36976.8985531
3970.0,366.7173011,6214.58376,9809.6366292,22889.1521348,39280.0898251
3971.0,467.953519525,7489.784064,9674.96094963,22574.9088825,40207.6074156
3972.0,674.467728389,8103.171552,9427.10717631,21996.5834114,40201.3298681
3973.0,1033.43114746,7538.209392,9614.10201942,22432.904712,40618.6472709
3974.0,1771.45167015,7247.657424,9645.3071154,22505.7166026,41170.1328121
3975.0,2456.87164443,6553.561056,9954.78631383,23227.8347323,42193.0537465
3976.0,2120.20019239,5472.062064,10639.6354557,24825.8160634,43057.7137755
3977.0,1458.9712596,4551.980832,11815.8207149,27570.2483349,45397.0211414
3978.0,1273.05737087,3179.929872,12919.7575651,30146.1009853,47518.8457933
3979.0,851.800184308,2421.2664,13595.919983,31723.8132936,48592.7998609
3980.0,644.979377907,2211.423312,14500.7281226,33835.0322862,51192.1630987
3981.0,356.217458786,1775.59536,17435.2104688,40682.1577604,60249.181048
3982.0,268.226278105,1275.200304,17167.1897802,40056.7761537,58767.392516
3983.0,260.311164024,887.79768,14386.2663883,33567.9549061,49102.3301384
3984.0,254.421707068,984.648336,11690.8594362,27278.6720177,40208.601497
3985.0,240.143058777,1049.21544,9889.57610394,23075.6775759,34254.6121786
3986.0,178.254418768,807.0888,9197.57012514,21460.9969587,31643.9103026
3987.0,179.716379623,1016.931888,8592.98058162,20050.2880238,29839.916873
3988.0,167.712907828,1162.207872,8097.25207122,18893.5881662,28320.7610172
3989.0,162.937169038,1146.066096,8433.35467917,19677.8275847,29420.1855289
3990.0,162.937169038,1533.46872,8927.71365954,20831.3318723,31455.4514208
3991.0,162.456831644,2824.8108,9042.94679091,21100.2091788,33130.4236013
3992.0,162.554295701,3696.466704,9428.20529478,21999.1456878,35286.3719823
3993.0,257.799676713,4519.69728,9129.27278784,21301.636505,35208.4062495
3994.0,350.407468654,6214.58376,8592.0122532,20048.0285908,35205.0320727
3995.0,447.022445546,7489.784064,8270.04682602,19296.7759274,35503.6292629
3996.0,831.77426337,8103.171552,8174.43342294,19073.6779869,36183.0572252
3997.0,1054.70679693,7538.209392,8461.05877854,19742.4704833,36796.4454507
3998.0,1270.98001322,7247.657424,8604.86863125,20078.0268062,37201.5328747
3999.0,1264.59954467,6553.561056,9059.22459273,21138.1907164,38015.5759098
4000.0,1286.58236007,5472.062064,9434.3224167,22013.4189723,38206.3858131
4001.0,1277.05571084,4551.980832,10620.221173,24780.5160704,41229.7737862
4002.0,1058.29586307,3179.929872,12215.8156476,28503.5698443,44957.611227
4003.0,1017.52436807,2421.2664,13587.7116096,31704.6604223,48731.1628
4004.0,661.59534658,2211.423312,15032.7910518,35076.5124541,52982.3221645
4005.0,426.34022852,1775.59536,17092.2418023,39881.8975386,59176.0749294
4006.0,403.739070869,1275.200304,16871.2555611,39366.262976,57916.457912
4007.0,334.024971276,887.79768,14346.2984508,33474.6963853,49042.8174874
4008.0,311.302609467,984.648336,11688.6081312,27273.4189729,40257.9780496
4009.0,307.963788082,1049.21544,10198.3328313,23796.1099397,35351.6219991
4010.0,307.679470043,807.0888,9342.03164424,21798.0738366,32254.8737508
4011.0,310.915150821,1016.931888,8736.28513428,20384.6653133,30448.7974864
4012.0,301.149378227,1162.207872,8177.20667565,19080.1489099,28720.7128357
4013.0,301.149378227,1146.066096,8380.23336936,19553.8778618,29381.3267054
4014.0,225.892701425,1533.46872,9110.87739753,21258.7139276,32128.9527465
4015.0,232.882037686,2824.8108,8927.79558624,20831.5230346,32817.0114585
4016.0,232.882037686,3696.466704,9357.14553468,21833.3395809,35119.8338573
4017.0,329.142917837,4519.69728,9211.00384155,21492.3422969,35552.1863363
4018.0,375.315808527,6214.58376,8280.69298746,19321.6169707,34192.2095267
4019.0,778.186392218,7489.784064,7998.6060231,18663.4140539,34929.9905332
4020.0,825.923808514,8103.171552,8004.54770469,18677.2779776,35610.9210428
4021.0,1217.40908341,7538.209392,8428.6438782,19666.8357158,36851.0980694
4022.0,1366.3682296,7247.657424,8518.53577911,19876.5834846,37009.1449173
4023.0,1754.43320242,6553.561056,8605.41674832,20079.3057461,36992.7167528
4024.0,1236.23100649,5472.062064,9352.70315508,21822.9740285,37883.9702541
4025.0,1235.00865691,4551.980832,10761.2843839,25109.6635623,41657.9374351
4026.0,833.345390263,3179.929872,12120.860323,28282.0074204,44416.1430057
4027.0,644.654606142,2421.2664,13274.3736639,30973.5385492,47313.8332192
4028.0,357.510112073,2211.423312,14312.3627644,33395.5131169,50276.8093054
4029.0,203.747060319,1775.59536,16695.5841307,38956.3629715,57631.2895225
4030.0,184.238202969,1275.200304,16610.8863851,38758.7348987,56829.0597908
4031.0,178.081708944,887.79768,14151.4976078,33020.1610848,48237.5380815
4032.0,182.24371666,984.648336,11572.6142573,27002.7666003,39742.2729103
4033.0,178.254418768,1049.21544,10026.0593703,23394.1385306,34647.6677597
4034.0,175.038104889,807.0888,9158.58339234,21370.0279155,31510.7382127
4035.0,164.496593949,1016.931888,8542.2966582,19932.0255358,29655.7506759
4036.0,171.82179101,1162.207872,8119.85303094,18946.3237389,28400.2064328
4037.0,171.724326953,1146.066096,8353.67040801,19491.8976187,29163.3584497
4038.0,171.724326953,1533.46872,8946.03071514,20874.0716687,31525.2954308
4039.0,225.559406091,2824.8108,9128.29560519,21299.3564121,33478.0222234
4040.0,176.123291288,3696.466704,9144.46165446,21337.0771937,34354.1288435
4041.0,185.09671297,4519.69728,9110.17284789,21257.0699784,35072.0368193
4042.0,263.313498177,6214.58376,8300.59971297,19368.0659969,34146.5629681
4043.0,419.845943914,7489.784064,7950.18540591,18550.4326138,34410.2480276
4044.0,635.218078196,8103.171552,7946.82306534,18542.5871525,35227.799848
4045.0,825.105730885,7538.209392,8116.31886624,18938.0773546,35417.7113437
4046.0,1032.59568118,7247.657424,8167.42523499,19057.3255483,35505.0038885
4047.0,1235.19230013,6553.561056,8554.69805388,19960.9621257,36304.4135357
4048.0,1058.25002309,5472.062064,9185.62221786,21433.1185083,37149.0528133
4049.0,1044.68564516,4551.980832,10244.3329032,23903.4434407,39744.4428211
4050.0,849.539254272,3179.929872,11819.4033369,27578.607786,43427.4802492
4051.0,661.823598631,2421.2664,13144.5532703,30670.6242974,46898.2675663
4052.0,437.782689805,2211.423312,13871.7110552,32367.3257955,48888.2428525
4053.0,270.07675525,1775.59536,16968.0571003,39592.1332341,58605.8624496
4054.0,189.659668201,1275.200304,17072.276855,39835.3126617,58372.4494889
4055.0,181.306152042,887.79768,14552.568724,33955.9936892,49577.6662452
4056.0,181.188581351,984.648336,11973.2478456,27937.5783063,41076.6630693
4057.0,166.619272184,1049.21544,10465.2790706,24418.9844981,36100.0982809
4058.0,159.677067377,807.0888,9484.83696522,22131.2862522,32582.8890848
4059.0,155.215977521,1016.931888,8796.07102311,20524.1657206,30492.3846092
4060.0,89.6277981238,1162.207872,8372.06440995,19534.8169565,29158.7170366
4061.0,87.1844682569,1146.066096,8418.98301765,19644.2937078,29296.5272898
4062.0,87.1844682569,1533.46872,9005.04519114,21011.7721127,31637.4704921
4063.0,157.081505937,2824.8108,9254.48341989,21593.7946464,33830.1703722
4064.0,157.178969994,3696.466704,9400.91267958,21935.462919,35190.0212726
4065.0,176.792712362,4519.69728,8727.0567705,20363.1324645,33786.6792274
4066.0,331.544373966,6214.58376,7908.90267258,18454.106236,32909.1370426
4067.0,441.136418693,7489.784064,7528.69673616,17566.959051,33026.5762699
4068.0,820.753238713,8103.171552,7610.73683232,17758.3859421,34293.0475651
4069.0,1087.44784385,7538.209392,7856.87967918,18332.7192514,34815.2561665
4070.0,1068.48167676,7247.657424,7935.27917259,18515.6514027,34767.0696761
4071.0,1281.56585319,6553.561056,8124.92370429,18958.15531,34918.2059235
4072.0,1294.77041898,5472.062064,8979.39267399,20951.9162393,36698.1413963
4073.0,1096.26302514,4551.980832,10157.0042923,23699.6766821,39504.9248316
4074.0,1433.50989416,3179.929872,11870.6458931,27698.1737505,44182.2594098
4075.0,1247.90408156,2421.2664,13037.8250728,30421.5918366,47128.587391
4076.0,842.338548712,2211.423312,14454.0089121,33726.020795,51233.7915678
4077.0,621.470106526,1775.59536,17608.5455906,41086.606378,61092.2174351
4078.0,410.58455798,1275.200304,17273.2819962,40304.3246579,59263.3915161
4079.0,341.597319118,887.79768,14984.8443367,34964.6367858,51178.8761216
4080.0,387.619253467,984.648336,12241.0978376,28562.5616212,42175.9270483
4081.0,377.962237697,1049.21544,10542.310664,24598.7248828,36568.2132245
4082.0,376.500276843,807.0888,9869.3320293,23028.4414017,34081.3625078
4083.0,375.712970297,1016.931888,9196.05622644,21457.4645284,32046.1656131
4084.0,319.198730014,1162.207872,8644.8490926,20171.3145494,30297.570244
4085.0,219.948825847,1146.066096,8709.83224554,20322.9419063,30398.7890736
4086.0,240.049109774,1533.46872,9195.13320849,21455.3108198,32423.9618581
4087.0,239.71581444,2824.8108,9226.39194537,21528.2478725,33819.1664323
4088.0,239.71581444,3696.466704,9614.56146081,22433.9767419,35984.7207211
4089.0,387.676714109,4519.69728,9130.77358626,21305.1383679,35343.2859483
4090.0,616.758470256,6214.58376,8917.07963406,20806.5191461,36554.9410105
4091.0,992.169528006,7489.784064,8470.78292349,19765.1601548,36717.8966703
4092.0,1401.37179095,8103.171552,8360.8273785,19508.5972165,37373.967938
4093.0,2111.94307841,7538.209392,9020.19642693,21047.1249962,39717.4738935
4094.0,1846.4093811,7247.657424,8899.90137192,20766.4365345,38760.4047115
4095.0,2528.87347554,6553.561056,9388.86871536,21907.3603358,40378.6635827
4096.0,2200.05615664,5472.062064,10265.6783894,23953.2495752,41891.0461852
4097.0,1527.06896643,4551.980832,11205.7790011,26146.8176693,43431.6464688
4098.0,1862.04167062,3179.929872,12619.9520386,29446.5547568,47108.4783381
4099.0,1467.10604595,2421.2664,13611.4296702,31760.0025639,49259.80468
4100.0,1064.26405861,2211.423312,13718.1626179,32009.0461084,49002.8960969
