hour_ending,hvac,lighting,total,other
4878.0,24.5354752583,102.704328013,167.154672243,39.914868971
4879.0,20.5088114281,102.312338448,157.617306065,34.7961561886
4880.0,23.8607936569,127.945896952,190.501455801,38.6947651923
4881.0,26.8521765746,132.030641532,198.458422912,39.5756048053
4882.0,30.3585984743,146.199811489,218.796213158,42.2378031948
4883.0,38.3296817422,181.517868261,273.140878212,53.2933282084
4884.0,39.1963537421,182.624750975,275.547939253,53.7268345365
4885.0,44.4007727138,203.217620874,306.305947313,58.6875537254
4886.0,38.1505235908,171.179045624,258.799559481,49.469990266
4887.0,41.7913839697,184.745217879,278.030187686,51.4935858368
4888.0,36.4587639343,157.782389885,235.077937561,40.8367837416
4889.0,39.6613049061,165.087434413,247.678852374,42.9301130544
4890.0,40.0797328766,159.026243155,254.162302289,55.0563262578
4891.0,38.7374127517,136.130832366,231.931815419,57.0635703011
4892.0,33.5884755747,110.226523755,200.737868817,56.9228694874
4893.0,42.2055691691,106.822473904,216.635058613,67.6070155399
4894.0,39.4810347656,93.0893993827,210.633719722,78.0632855732
4895.0,40.4673922632,86.2995688571,224.384399676,97.6174385561
4896.0,32.1013472531,63.6717119774,175.325273803,79.5522145721
4897.0,30.7041511211,55.6270931958,158.359465806,72.0282214889
4898.0,25.2240392426,46.7895158455,131.056476131,59.0429210431
4899.0,29.7818834047,62.4011718615,167.307817725,75.1247624585
4900.0,29.3073719824,72.7185401283,176.337529449,74.3116173385
4901.0,25.2276933888,75.9420783952,171.279424389,70.1096526051
4902.0,31.6001791341,127.660182366,207.745217524,48.4848560246
4903.0,23.2306932163,112.627203113,173.277168075,37.419271745
4904.0,25.7380642491,134.618195559,200.608518594,40.252258785
4905.0,27.6223470075,130.188586658,196.623506123,38.8125724576
4906.0,32.3525927706,151.36661194,226.557087639,42.8378829275
4907.0,39.5437708151,181.582944057,273.375090944,52.248376072
4908.0,37.141034432,167.856450588,253.713656606,48.7161715854
4909.0,42.2910177791,188.790503532,284.466599584,53.3850782722
4910.0,38.5792342597,169.609370858,256.157384904,47.9687797866
4911.0,43.6978303959,189.751887925,285.487910676,52.0381923549
4912.0,43.2284267582,185.650992643,276.256079502,47.3766601013
4913.0,40.3344739153,166.07000889,248.864048663,42.4595658573
4914.0,37.7137016316,151.331977319,240.386018088,51.3403391367
4915.0,35.1968390464,122.719776421,209.090001641,51.1733861727
4916.0,36.750072021,120.885587713,219.80469387,62.1690341359
4917.0,44.6517094901,112.792771289,228.5680626,71.123581821
4918.0,39.8420987657,93.2955719379,211.098841384,77.9611706807
4919.0,40.3096226806,83.0092428394,215.840777947,92.5219124267
4920.0,34.8901181077,66.3334286627,182.634081351,81.4105345808
4921.0,36.0909667457,67.5817309876,192.408023954,88.7353262212
4922.0,27.116129275,52.1215639656,146.03853079,66.8008375491
4923.0,24.6567072681,49.3211396323,132.351286431,58.3734395304
4924.0,24.0095290628,57.6339390545,139.768758714,58.1252905966
4925.0,26.1597341237,81.0315175023,182.746128629,75.5548770033
4926.0,31.9539744194,132.204141886,215.208027875,51.0499115693
4927.0,24.3856311135,117.124851388,180.001124235,38.4906417329
4928.0,24.9552423844,129.724828933,193.005795663,38.3257243458
4929.0,30.4868335102,142.580043894,215.19376673,42.1268893257
4930.0,32.3443354077,150.432689422,225.253187735,42.4761629053
4931.0,37.2945371309,171.493150283,257.981648258,49.1939608438
4932.0,38.5860782474,175.126442911,264.263736648,50.5512154901
4933.0,41.1915816818,183.801486945,276.855434763,51.8623661365
4934.0,36.0521045953,157.356121239,238.10033267,44.6921068354
4935.0,40.8194925618,176.630021619,265.576302019,48.1267878377
4936.0,36.9966184662,157.138547874,234.340902407,40.2057360663
4937.0,36.4871772233,148.848944823,223.586454269,38.2503322224
4938.0,40.3928942746,162.329342167,257.577555119,54.8553186776
4939.0,35.143461027,124.055964505,210.416399818,51.216974286
4940.0,35.0674392219,115.157757862,209.23059283,59.0053957466
4941.0,43.2302094873,106.60327684,215.058089772,65.2246034441
4942.0,37.0534913868,87.1251767832,196.973034657,72.7943664873
4943.0,41.3083403349,84.2772848697,219.281396682,93.6957714777
4944.0,34.4874970191,65.6701721834,180.991363532,80.8336943299
4945.0,33.7707885179,62.5057938898,178.13643149,81.8598490828
4946.0,27.7234809543,53.0064079616,148.599257061,67.8693681453
4947.0,34.5361904229,69.5355963514,186.566450369,82.4946635942
4948.0,32.8606731827,76.9893177354,186.780235809,76.9302448911
4949.0,19.3355753664,59.1487411065,133.605532959,55.1212164859
4950.0,29.8150075277,121.353473915,197.707062936,46.5385814935
4951.0,25.0852938754,119.340492255,183.870208561,39.4444224302
4952.0,20.6514736256,107.833110659,160.424881537,31.9402972524
4953.0,28.7110410052,135.319223466,204.421706113,40.3914416422
4954.0,31.8077315489,150.870122423,225.821966906,43.1441129343
4955.0,32.3516270317,151.077613708,227.614398866,44.1851581259
4956.0,31.9043883922,148.077958395,223.38947736,43.4071305722
4957.0,34.3193763708,157.467085168,237.088497262,45.3020357228
4958.0,31.8999994856,143.800598584,217.312873755,41.612275685
4959.0,35.6600274888,159.599035697,239.668335575,44.4092723892
4960.0,36.0690153571,159.131494424,236.564068586,41.3635588054
4961.0,35.9484208106,151.570310046,226.998932659,39.4802018023
4962.0,36.1222186567,148.901410313,235.682373324,50.658744354
4963.0,33.619440394,121.764596385,205.837676908,50.4536401292
4964.0,34.2002704277,117.073444102,210.69591169,59.4221971605
4965.0,44.1450946594,110.902060583,223.118043385,68.0708881428
4966.0,36.9720553771,86.4186643031,195.274294857,71.8835751767
4967.0,37.1580330753,78.4905851674,204.221852508,88.573234265
4968.0,32.3495297066,66.0762662147,182.088906298,83.6631103765
4969.0,38.5632767648,71.1216514992,202.659604443,92.9746761794
4970.0,26.7143547324,50.6227568338,142.306235666,64.9691240999
4971.0,23.4145498549,48.0828823634,131.564390805,60.0669585864
4972.0,22.0125859617,50.7639292826,128.684665608,55.9081503633
4973.0,20.3959755236,59.5363987932,136.232859678,56.3004853608
4974.0,25.2165303851,91.1045553627,147.184510971,30.8634252234
4975.0,20.5681889702,89.8825192,140.191888268,29.7411800976
4976.0,19.9238880289,86.5077153761,132.373814121,25.9422107163
4977.0,19.191322774,88.0798123473,133.5875693,26.316434179
4978.0,21.5619612257,103.614733405,154.629699582,29.4530049513
4979.0,23.3603552376,107.852924787,161.794474153,30.5811941282
4980.0,23.6004259914,106.780261581,161.440835139,31.0601475669
4981.0,24.2726975888,107.923505727,162.32145806,30.1252547449
4982.0,24.8057367995,108.184570888,162.106239774,29.1159320863
4983.0,23.8961203373,102.688383922,152.130279713,25.545775453
4984.0,30.383079786,125.869244261,182.672238599,26.4199145521
4985.0,30.4764924395,119.03183192,177.46346691,27.9551425506
4986.0,28.6958894217,104.235837867,168.985817578,36.0540902896
4987.0,27.9711711449,94.3887424969,161.907307095,39.5473934531
4988.0,25.6046652558,77.3673609377,147.384938919,44.4129127255
4989.0,26.7488491157,68.0573879951,143.996411234,49.1901741232
4990.0,20.8931278758,59.4259616813,137.872284496,57.5531949392
4991.0,24.8049825244,53.3294441749,141.407208649,63.2727819499
4992.0,24.3461646567,48.6742363833,134.287261451,61.2668604115
4993.0,23.1648028676,45.1342627818,128.688473158,60.3894075082
4994.0,22.1898741593,43.446483409,122.267536348,56.6311787794
4995.0,20.5368598434,41.997180035,116.10240907,53.5683691915
4996.0,24.0403930801,50.6656301378,134.735873031,60.0298498132
4997.0,28.9430815326,69.6914111999,176.905365737,78.2708730046
4998.0,35.6934862295,105.552728057,176.289278018,35.043063732
4999.0,30.5511748171,102.269856693,159.587592947,26.7665614376
5000.0,36.0798288179,133.863473286,199.41544709,29.4721449863
5001.0,34.4590455195,154.215006178,227.373586594,38.6995348965
5002.0,38.5550432483,163.478654142,241.571462169,39.5377647787
5003.0,41.8923282145,176.453520891,257.078280444,38.7324313382
5004.0,41.1902752914,171.721246007,251.520500388,38.6089790896
5005.0,46.5537469494,189.672427982,278.589624586,42.3634496546
5006.0,48.0883479351,189.250736755,280.334374546,42.9952898565
5007.0,54.5053573309,211.913121007,311.833780805,45.4153024671
5008.0,45.1103549375,169.883732334,248.087887468,33.0938001966
5009.0,42.0956014019,149.924859233,225.873055287,33.8525946523
5010.0,47.8906137927,149.907808287,249.283206358,51.4847842789
5011.0,46.7973239959,121.404634735,227.355667774,59.1537090426
5012.0,38.5312022816,91.1838488025,210.843631712,81.1285806273
5013.0,33.7976033795,86.6459905985,212.510984194,92.0673902162
5014.0,30.9112417661,75.5587125278,190.326979461,83.8570251673
5015.0,34.8221715403,74.0163392845,200.068379211,91.2298683858
5016.0,33.0253188928,64.1982714189,176.907958731,79.6843684192
5017.0,34.2883808231,62.4587650397,178.007965,81.2608191367
5018.0,25.093517037,47.9067930414,134.417512408,61.4172023297
5019.0,23.4118669234,49.775453582,133.725268995,60.53794849
5020.0,21.3556157993,54.0913953524,131.419890763,55.9728796114
5021.0,23.6500918198,74.8880996859,169.071662507,70.5334710012
5022.0,22.9493647187,96.5191866478,157.401776357,37.9332249908
5023.0,22.7134911645,108.96755902,167.978977311,36.2979271265
5024.0,24.9726093934,130.238049901,194.430506491,39.2198471966
5025.0,31.8817401284,154.306334509,231.9457862,45.7577115624
5026.0,34.2715537374,163.317371237,244.536488519,46.9475635448
5027.0,40.5545455706,192.206426742,288.894498777,56.1335264644
5028.0,37.2989428298,173.375028622,261.76292533,51.0889538789
5029.0,40.0582383166,184.229604499,277.373337534,53.0854947188
5030.0,39.6050889799,178.801565473,270.131048468,51.7243940152
5031.0,41.0879333892,183.179008285,275.505677288,51.2387356143
5032.0,34.0535908537,148.858049175,221.716496652,38.8048566224
5033.0,34.4915934361,143.760042413,215.834255696,37.5826198475
5034.0,36.3003550706,145.026943957,231.62476679,50.2974677625
5035.0,34.463137404,121.896874485,207.651293165,51.2912812761
5036.0,31.9775358373,106.639945861,193.983069597,55.3655878993
5037.0,39.6218546546,100.998838551,204.78424733,64.1635541248
5038.0,30.7803132984,74.1816805694,167.880807572,62.918813704
5039.0,32.0959570304,68.3355290558,177.754621745,77.3231356588
5040.0,28.2287956796,54.3639828364,149.745341126,67.1525626101
5041.0,34.7369413821,63.59895126,181.100819959,82.764927317
5042.0,22.1309798603,42.546709852,119.278390231,54.6007005191
5043.0,21.9465881269,45.5719472829,122.32782044,54.8092850297
5044.0,19.4316654622,49.8276441367,120.946029838,51.6867202394
5045.0,17.9936226243,56.6643574196,127.891755896,53.2337758517
5046.0,19.8124165246,79.5890911497,129.670143199,30.2686355244
5047.0,21.5880929667,104.298283968,160.558757399,34.6723804641
5048.0,24.400693059,127.919364086,190.959758359,38.6397012143
5049.0,28.9677398352,140.762355957,211.494547694,41.7644519017
5050.0,31.9160784049,153.446059674,229.623893482,44.2617554034
5051.0,35.2188546937,167.452070454,251.694241605,49.0233164574
5052.0,32.3646525444,150.645385593,227.521678323,44.5116401857
5053.0,37.3852364499,172.510532474,259.752116309,49.8563473852
5054.0,33.8782916704,153.491578432,231.942342462,44.5724723593
5055.0,38.8453462403,174.644424754,262.820553112,49.3307821181
5056.0,33.6590264284,148.240139256,221.062685251,39.1635195667
5057.0,33.7925169034,143.492477552,215.483321904,38.1983274484
5058.0,36.3855007851,146.607224958,234.383282483,51.3905567394
5059.0,33.6682689033,121.06841953,206.006825811,51.270137377
5060.0,34.487422121,115.58367913,210.187531519,60.1164302677
5061.0,40.2833948175,103.091874668,209.009953366,65.6346838804
5062.0,30.8634192053,74.7460028473,169.203474549,63.5940524963
5063.0,35.7289848815,76.1567876061,198.061257731,86.1754852432
5064.0,31.5103053521,60.5147590246,166.735771868,74.7107074912
5065.0,30.9544917536,56.4485681379,160.712888268,73.3098283765
5066.0,22.1314650096,42.8648431507,120.116010663,55.119702503
5067.0,21.7859948816,45.5394098884,122.24023757,54.9148328005
5068.0,21.5705070433,57.6694253738,139.870083392,60.6301509745
5069.0,25.0077558913,81.8312386567,184.568092458,77.7290979098
5070.0,27.8518627099,116.01435027,188.89327763,45.0270646503
5071.0,22.2739207317,107.87630206,166.271419965,36.1211971733
5072.0,26.4380044285,140.266604955,209.063532614,42.358923231
5073.0,29.1134854831,140.361213634,212.108894797,42.6341956804
5074.0,31.387600192,152.077003749,227.537692824,44.0730888827
5075.0,35.4283143784,169.633671385,255.053996816,49.9920110531
5076.0,36.4641545748,171.934371438,259.334758653,50.9362326409
5077.0,38.1726264179,177.449111902,267.289240417,51.6675020973
5078.0,33.7941806526,154.749546479,233.790695966,45.2469688346
5079.0,37.6558094243,170.211642213,256.186065152,48.3186135147
5080.0,35.7619820664,157.229306723,234.739651446,41.7483626572
5081.0,38.2963382674,163.079291916,244.848757213,43.4731270298
5082.0,32.8078515213,133.739800843,212.462763503,45.9151111382
5083.0,33.0598424559,117.060343894,199.623374889,49.5031885382
5084.0,28.2599106853,93.4510726717,170.341017951,48.6300345939
5085.0,33.858417844,86.2358971017,174.992313276,54.8979983302
5086.0,34.4209988135,80.6792516942,182.765760461,67.6655099531
5087.0,37.7934339951,80.4170859783,209.21031766,90.9997976864
5088.0,39.0908124487,78.0003390725,215.146927579,98.0557760576
5089.0,36.6639396434,67.0641294132,191.33429699,87.6062279336
5090.0,34.8899931709,64.6180888439,181.40469607,81.896614055
5091.0,25.3851326188,52.6912065245,141.732116822,63.6557776788
5092.0,23.3818723796,59.827772454,145.405601893,62.1959570592
5093.0,28.6140979294,88.2709698836,199.364888958,82.4798211451
5094.0,28.2350351059,113.443994,184.934380063,43.2553509564
5095.0,22.9637096364,110.944002299,170.86287726,36.9551653247
5096.0,26.7776173023,141.618408203,210.850323737,42.4542982314
5097.0,33.5586535487,161.017043298,243.479272689,48.9035758419
5098.0,34.0674801523,164.18652276,245.962633956,47.7086310434
5099.0,37.8059090606,179.596057921,270.305089249,52.9031222678
5100.0,36.223449047,169.439698902,255.855953742,50.1928057929
5101.0,41.9406303542,192.689749369,290.805500518,56.1751207946
5102.0,38.4877411578,174.448492842,264.001608828,51.0653748275
5103.0,40.6891718258,182.158413958,274.718648187,51.8710624034
5104.0,37.1266507391,163.052095142,243.350492208,43.1717463276
5105.0,34.5967956693,146.964669241,220.870651259,39.3091863481
5106.0,39.3558811858,160.668537775,255.213545047,55.1891260855
5107.0,34.0977629227,122.324287188,221.305738305,64.8836881939
5108.0,34.5988764981,115.24554211,209.733941801,59.8895231931
5109.0,44.218166555,110.419560859,223.151514422,68.5137870082
5110.0,37.2508938078,90.2089362032,204.296129026,76.8362990148
5111.0,42.0382623581,89.2712885462,232.709071899,101.399520994
5112.0,40.0273214978,76.8962067288,212.195121614,95.2715933877
5113.0,39.3179160801,71.9103750917,205.193382422,93.9650912499
5114.0,27.5433789208,53.0552638366,149.009423958,68.410781201
5115.0,24.4383215696,50.5047382519,135.844160693,60.9011008714
5116.0,24.6105598997,62.9103493577,152.921642516,65.4007332585
5117.0,26.8444938856,86.4663569354,195.349678734,82.0388279128
5118.0,30.1890818544,120.967667975,197.275234611,46.1184847818
5119.0,24.6216064036,118.806584514,183.075724974,39.6475340565
5120.0,23.0205748515,122.065765741,181.64351314,36.5571725484
5121.0,27.7720284788,133.517995954,201.596479963,40.3064555301
5122.0,26.8322172898,127.558917675,191.430435328,37.0393003634
5123.0,33.1047829819,155.360598734,234.231704033,45.7663223164
5124.0,31.7003455088,146.728322807,222.007983125,43.5793148094
5125.0,35.2437666742,161.502427595,243.837752524,47.0915582547
5126.0,30.2322751803,136.139956759,206.152162722,39.7799307829
5127.0,33.3787409784,148.239395691,223.585777497,41.9676408278
5128.0,29.0896209149,126.542179412,188.852159604,33.2203592771
5129.0,29.3570440934,122.47758236,184.149633254,32.3150068012
5130.0,27.4930076686,111.662109915,177.397275856,38.2421582718
5131.0,25.7293058229,92.48498043,167.107667335,48.8933810825
5132.0,27.312344996,92.6199661078,167.215755463,47.2834443595
5133.0,31.6558174955,79.185137199,159.758341777,48.9173870829
5134.0,29.2743653383,70.0245571365,158.636779137,59.3378566626
5135.0,28.4353899134,59.7813954699,156.118125134,67.9013397504
5136.0,25.9967900762,50.7757142917,140.388107533,63.6156031647
5137.0,26.9910559732,49.27103132,140.81811049,64.5560231963
5138.0,23.0734285289,44.8214704458,126.353322477,58.4584235023
5139.0,21.528831705,43.9654945445,120.549559323,55.0552330735
5140.0,23.2749382577,53.0779274982,134.737295485,58.3844297286
5141.0,18.0726292534,55.2031077576,126.439749903,53.1640128924
5142.0,23.3516346519,84.5066426048,136.719106046,28.8608287891
5143.0,20.953505966,90.0991198018,140.721703719,29.669077951
5144.0,19.5819558274,86.0290697613,131.531881621,25.9208560325
5145.0,21.7035457997,97.7293824817,148.124455224,28.6915269426
5146.0,22.929518451,105.870773101,158.641755631,29.8414640795
5147.0,25.4367012409,110.939483106,167.697838614,31.3216542672
5148.0,25.742820008,110.413737533,168.032962577,31.8764050364
5149.0,27.1203062772,115.897916638,175.218553615,32.2003307
5150.0,26.5771519475,111.034810223,167.357573731,29.7456115604
5151.0,28.6525462556,119.08976792,177.321201649,29.5788874735
5152.0,30.9678908514,124.629574379,181.618627363,26.0211621333
5153.0,28.7554820162,108.840073659,162.9830828,25.3875271246
5154.0,25.4806567743,87.6355431525,143.46937772,30.353177793
5155.0,27.3316731859,88.2534132831,163.724530454,48.139443985
5156.0,27.3270783299,79.5966664764,152.594754867,45.6710100603
5157.0,28.7122816957,68.169556116,145.483030668,48.6011928565
5158.0,23.310866219,63.9397423304,149.280733894,62.0301253443
5159.0,24.0179750388,51.6457665891,137.871502376,62.2077607486
5160.0,25.0870735804,47.8044214709,132.558688443,59.6671933915
5161.0,24.649842435,45.2666940409,129.585517924,59.6689814478
5162.0,21.1870907483,40.502390069,114.461336519,52.7718557013
5163.0,24.3164534705,49.1836791222,136.385833112,62.8857005194
5164.0,27.1610123986,55.8721772885,149.016041902,65.9828522146
5165.0,31.6840226101,74.2530457306,188.920611877,82.9835435364
5166.0,39.0961822757,113.512457347,189.936004776,37.3273651539
5167.0,35.6333662515,115.61608494,180.617546331,29.3680951399
5168.0,40.4426919745,146.348440782,218.602856703,31.8117239464
5169.0,35.6015992796,157.349717459,232.830896994,39.8795802555
5170.0,40.6822720401,165.596277346,245.957628397,39.6790790112
5171.0,47.6382344918,194.593772966,284.760135641,42.5281281837
5172.0,45.0729100033,180.087732163,265.093827209,39.9331850427
5173.0,51.8663998347,205.825381524,303.903097331,46.2113159727
5174.0,50.5641576696,194.925908188,289.447159342,43.9570934842
5175.0,48.2937115886,183.432433075,271.14835006,39.4222053966
5176.0,43.633063324,159.455707612,234.127961813,31.0391908767
5177.0,47.4266641035,163.403083358,247.370636236,36.5408887742
5178.0,52.5582992403,160.938649965,268.753520052,55.2565708468
5179.0,46.8602609829,117.170247606,241.162860878,77.1323522891
5180.0,40.1496123381,92.1969663412,214.720639231,82.3740605512
5181.0,35.9160651146,87.8703965136,216.278524014,92.4920623857
5182.0,30.5637016955,74.1901026176,187.570182671,82.8163783578
5183.0,34.3006374704,70.5376392294,191.295596315,86.4573196148
5184.0,33.6638022316,63.7132193121,176.122521779,78.7455002358
5185.0,37.2983952802,66.7478095253,190.666947897,86.6207430917
5186.0,24.9549947822,47.8607146214,134.643168858,61.8274594545
5187.0,24.0226880996,49.3877546835,132.918016993,59.5075742096
5188.0,22.3344189324,55.9704564298,136.175042528,57.8701671657
5189.0,24.7368228686,77.3007044296,174.75812929,72.7206019918
5190.0,29.3016901514,121.078138779,197.447627026,47.0677980962
5191.0,22.6876642813,108.77885815,167.66444468,36.1979222491
5192.0,27.926774705,143.59467773,214.769753991,43.2483015562
5193.0,28.7520908411,136.065350909,204.826941721,40.0094999706
5194.0,34.382701514,158.508167817,238.287902862,45.3970335311
5195.0,38.1483941689,173.233261873,261.767305104,50.3856490621
5196.0,36.0563119099,160.914985302,244.141174229,47.1698770161
5197.0,42.8415979915,190.721013673,288.419744093,54.8571324284
5198.0,37.7512592669,164.12081331,249.208777798,47.3367052213
5199.0,43.0056591485,185.697329816,280.367477165,51.6644882003
5200.0,37.8971127983,159.84542076,239.240477996,41.4979444376
5201.0,41.3966159738,168.435784232,253.920786858,44.088386652
5202.0,41.1528693896,161.525504954,258.72868817,56.0503138271
5203.0,39.3783634944,136.059894461,248.100168293,72.6619103378
5204.0,35.4748131354,115.657324051,211.254843035,60.1227058494
5205.0,41.959160898,105.163994747,213.964808458,66.8416528128
5206.0,36.8590612792,85.2921568355,193.900574282,71.7493561674
5207.0,37.2503908218,78.4928343787,204.890688717,89.1474635166
5208.0,34.7809764857,68.7174188539,189.910688523,86.4122931838
5209.0,34.6992071244,62.0457555385,177.262009968,80.5170473048
5210.0,29.6104219456,54.6477444836,153.534433486,69.276267057
5211.0,23.7748113567,48.8658212791,131.507132781,58.8665001456
5212.0,23.9553135442,59.1313181876,143.812548189,60.7259164576
5213.0,20.399898555,60.2701026266,136.285412346,55.6154111643
5214.0,21.2485743998,84.3351973677,137.638089505,32.0543177374
5215.0,21.4067755037,101.88572136,157.114891039,33.8223941749
5216.0,27.3331848588,139.00994128,208.100978042,41.7578519038
5217.0,32.9174299546,153.431443357,231.472258358,45.1233850458
5218.0,33.7417194458,155.000319091,232.770428544,44.0283900074
5219.0,38.6208811848,175.042973635,264.124525166,50.4606703459
5220.0,34.0821625676,152.29630908,230.675352721,44.2968810735
5221.0,41.3414358317,183.305471009,276.926811915,52.2799050746
5222.0,38.0497611435,165.762463527,251.154970403,47.3427457326
5223.0,40.3922121479,174.449981133,262.920806186,48.0786129057
5224.0,47.1755020409,202.869356404,302.683061519,52.6382030743
5225.0,41.3131987451,171.142706047,257.142885984,44.6869811915
5226.0,43.5116065933,172.144782713,275.20047951,59.5440902029
5227.0,35.6095572463,124.128193995,225.788805059,66.0510538177
5228.0,34.244044007,111.712170814,203.657069639,57.7008548184
5229.0,42.2293137016,106.232208879,215.813891592,67.3523690111
5230.0,36.7027271143,85.9372466025,194.915830963,72.2758572461
5231.0,37.4227713574,76.2727741347,198.842741308,85.1471958163
5232.0,33.1256419673,63.3654066478,174.908736872,78.4176882566
5233.0,35.454548507,65.6190708017,187.260922646,86.1873033375
5234.0,29.4614179638,56.6520665189,158.987488832,72.8740043496
5235.0,22.1953753549,44.1967105002,118.829146723,52.4370608682
5236.0,23.8189809601,56.9411252211,138.349623421,57.58951724
5237.0,24.6169292484,75.8365801625,171.213580045,70.7600706342
5238.0,27.1868194921,111.560266647,181.782641279,43.0355551403
5239.0,23.5555675174,111.629149833,172.170292555,36.9855752047
5240.0,27.1157071568,137.261086794,204.809346704,40.4325527531
5241.0,30.5955776711,142.008860108,214.673113523,42.0686757447
5242.0,32.4907315334,149.767209263,224.565056526,42.3071157293
5243.0,40.4943558389,184.944488765,278.601666669,53.1628220659
5244.0,37.6829446703,169.273658434,255.828538226,48.8719351216
5245.0,41.1880360302,182.858464781,275.824408874,51.7779080631
5246.0,42.1499103355,186.294090948,281.264803512,52.8208022288
5247.0,42.8414734419,186.225628973,280.469095225,51.4019928098
5248.0,41.7737572652,179.387068635,267.681257332,46.5204314318
5249.0,40.7403947595,167.542988435,252.042811252,43.7594280578
5250.0,42.6651263761,172.247069639,273.411336824,58.4991408095
5251.0,35.2778547848,123.440496552,224.440985924,65.7226345874
5252.0,28.8315374647,94.0412271381,171.441221229,48.5684566261
5253.0,32.068131213,80.3696525448,163.333915702,50.896131944
5254.0,33.0677733009,76.3850134933,173.525602851,64.0728160568
5255.0,26.2275073213,53.3362228954,139.243138543,59.6794083262
5256.0,28.3674830942,53.7704193048,148.488336224,66.3504338247
5257.0,26.9604113222,46.9664734192,134.081869177,60.1549844359
5258.0,25.1729206336,47.9526522926,134.635263661,61.5096907351
5259.0,21.9118252562,45.4000724412,122.062838871,54.7509411739
5260.0,22.7755089247,54.3666929232,131.996503962,54.8543021143
5261.0,26.2955528088,78.4435262807,177.082892404,72.3438133148
5262.0,27.4425540033,112.093871529,182.674219224,43.137793691
5263.0,22.4825590664,107.139706456,164.837407066,35.2151415445
5264.0,26.4282651596,134.536447882,200.328366282,39.3636532403
5265.0,31.0761385311,144.675047828,218.83461651,43.0834301511
5266.0,30.5804038065,142.470548498,213.504075781,40.4531234765
5267.0,38.3385766977,176.574516158,265.877948594,50.9648557381
5268.0,37.8028054789,172.369090965,260.284822449,50.1129260052
5269.0,41.7973535436,187.564112688,282.76032777,53.3988615386
5270.0,38.4437323262,170.8477763,258.058238473,48.7667298472
5271.0,44.5493153084,195.242281895,294.05031993,54.258722727
5272.0,38.8397836538,167.729642098,250.244868179,43.6754424277
5273.0,37.2778819237,155.438269929,233.537034705,40.8208828517
5274.0,38.508153472,157.447954615,249.444770055,53.4886619683
5275.0,35.0186878145,124.592341829,225.28896497,65.677935327
5276.0,34.1287004161,112.929885401,205.286903197,58.2283173799
5277.0,42.2782916626,105.009122543,212.083766466,64.7963522602
5278.0,38.177286514,89.5487285261,202.651539277,74.9255242368
5279.0,35.4374197762,72.8090230345,189.738269813,81.4918270028
5280.0,34.8026225855,66.4717660679,183.31166258,82.0372739265
5281.0,37.7297874063,70.4988849664,200.997292851,92.7686204782
5282.0,30.4843966611,56.7185057611,159.095170445,71.892268023
5283.0,24.7443476605,49.500607561,132.970448521,58.7254932993
5284.0,23.4113729384,57.8353455617,140.373050325,59.1263318246
5285.0,27.4104801752,84.7538309708,191.240707633,79.076396487
5286.0,26.7286106591,105.786055801,172.394669635,39.8800031748
5287.0,22.1354554486,105.505641283,162.391817267,34.7507205356
5288.0,20.0354127549,103.495091193,154.015153898,30.4846499503
5289.0,27.3436453715,126.169801578,190.635877915,37.1224309647
5290.0,28.5922941092,131.052024779,196.463228835,36.8189099473
5291.0,33.5080072711,151.612674606,228.578532664,43.4578507866
5292.0,30.2649838038,135.328301608,204.556375666,38.9630902545
5293.0,35.1154143184,154.813812686,233.51951899,43.5902919855
5294.0,33.2987394595,144.74484302,218.831752502,40.7881700225
5295.0,33.6353972786,144.080288176,217.067792663,39.3521072089
5296.0,30.4756505033,129.003275709,192.66897607,33.1900498576
5297.0,28.3920028563,115.926077653,174.342984701,30.0249041919
5298.0,25.3189358458,102.1437368,161.961823721,34.4991510744
5299.0,26.0585090763,92.5493380529,166.9093581,48.301510971
5300.0,25.5112448779,85.6430001392,154.379425117,43.2251800994
5301.0,28.9916187356,71.3884105603,143.972036149,43.5920068535
5302.0,29.9185546644,69.4182154233,157.086692408,57.7499223205
5303.0,26.3698406466,53.6445107793,139.873012264,59.8586608378
5304.0,25.6911007295,47.9230495568,132.363010396,58.7488601095
5305.0,25.1699549573,46.1216094299,131.695372824,60.4038084372
5306.0,21.9558235345,40.8573871455,114.999673683,52.1864630026
5307.0,19.2625068172,39.1307760686,107.178572822,48.7852899362
5308.0,21.376164057,48.5070938219,122.955177433,53.0719195543
5309.0,19.6180732617,55.2172242998,126.309560942,51.4742633805
5310.0,19.1140013741,66.2673658789,107.087996332,21.7066290787
5311.0,19.0748673816,80.298373031,125.437814538,26.0645741255
5312.0,18.0185614332,75.3342915871,114.978099379,21.6252463589
5313.0,18.9103263355,82.7755938422,125.497081536,23.811161358
5314.0,18.4232037372,82.6191655753,123.514246561,22.4718772488
5315.0,23.6057518176,102.639710024,154.08232803,27.8368661885
5316.0,24.7191840699,107.089049232,161.699650375,29.8914170729
5317.0,27.0343159057,114.150602891,171.920484997,30.7355661999
5318.0,26.5461083459,109.771580475,164.629906473,28.3122176512
5319.0,28.1057420668,116.940226593,173.359776951,28.3138082917
5320.0,30.3722594569,122.152977643,177.51386369,24.9886265902
5321.0,30.8154182403,117.602856188,175.374480242,26.9562058131
5322.0,26.8109586839,94.09050436,152.913015398,32.0115523541
5323.0,24.749149885,80.5950947678,148.626681962,43.2824373095
5324.0,26.9411789372,79.6660663461,151.924720325,45.3174750412
