hour_ending,cooling,poolpump,plugload,other,total
6050.0,201.65184927,251.2272,2097.44593765,4894.04052118,7444.3655081
6051.0,201.65184927,316.546272,1935.56657672,4516.32201236,6970.08671035
6052.0,201.65184927,361.767168,1851.45950736,4320.07218383,6734.95070846
6053.0,201.65184927,356.742624,1814.1755613,4233.0763097,6605.64634427
6054.0,201.65184927,477.33168,1903.86169784,4442.34396162,7025.18918873
6055.0,200.799900691,879.2952,2054.0720344,4792.83474693,7927.00188202
6056.0,161.775870845,1150.620576,1940.00457866,4526.67735021,7779.07837572
6057.0,237.472121476,1406.87232,1785.84799891,4166.97866413,7597.17110453
6058.0,321.849228342,1934.44944,1678.27985578,3915.98633016,7850.56485428
6059.0,470.606140024,2331.388416,1614.26572362,3766.62002178,8182.88030142
6060.0,476.632069808,2522.321088,1758.68008017,4103.58685374,8861.22009172
6061.0,530.808725989,2346.462048,1992.20123288,4648.4695434,9517.94155027
6062.0,530.808725989,2256.020256,2091.94921431,4881.21483339,9759.99302969
6063.0,584.384940258,2039.964864,2274.78435838,5307.83016955,10206.9643322
6064.0,536.444380266,1703.320416,2465.43137689,5752.67321275,10457.8693859
6065.0,534.396462843,1416.921408,2715.0640887,6335.1495403,11001.5314998
6066.0,527.530564953,989.835168,2999.33752023,6998.45421387,11515.1574671
6067.0,523.622421228,753.6816,3221.39837268,7516.59620292,12015.2985968
6068.0,377.588214445,688.362528,3463.00663983,8080.34882627,12609.3062085
6069.0,282.651024982,552.69984,3672.10749795,8568.25082855,13075.7091915
6070.0,281.111205551,396.938976,3638.80527255,8490.54563595,12807.4010901
6071.0,277.17961811,276.34992,3186.37726353,7434.88028157,11174.7870832
6072.0,237.13344604,306.497184,2623.24260952,6120.89942223,9287.77266179
6073.0,236.620172897,326.59536,2219.82306377,5179.58714881,7962.62574548
6074.0,234.881831291,251.2272,1980.46112717,4621.0759634,7087.64612186
6075.0,234.881831291,316.546272,1841.66045714,4297.20773332,6690.29629375
6076.0,234.029882712,361.767168,1766.13898032,4120.99095408,6482.92698511
6077.0,200.799900691,356.742624,1745.94165005,4073.86385011,6377.34802485
6078.0,201.65184927,477.33168,1888.5446991,4406.60429791,6974.13252628
6079.0,200.799900691,879.2952,2013.77115348,4698.79935811,7792.66561228
6080.0,200.799900691,1150.620576,1979.57761423,4619.01443319,7950.01252411
6081.0,236.620172897,1406.87232,1785.85108025,4166.98585392,7596.32942707
6082.0,324.590191767,1934.44944,1699.50665095,3965.51551889,7924.06180161
6083.0,469.247242872,2331.388416,1728.07344121,4032.17136282,8560.8804629
6084.0,633.902829626,2522.321088,1830.06508158,4270.15185703,9256.44085624
6085.0,745.069631049,2346.462048,1932.81083606,4509.8919508,9534.23446591
6086.0,748.505102343,2256.020256,2037.7979339,4754.86184577,9797.18513801
6087.0,640.237185807,2039.964864,2375.68618956,5543.26777564,10599.156015
6088.0,642.285103231,1703.320416,2755.14090954,6428.66212226,11529.408551
6089.0,529.292350274,1416.921408,3015.94915569,7037.21469661,11999.3776106
6090.0,527.752530843,989.835168,3132.551025,7309.285725,11959.4244488
6091.0,521.230653217,753.6816,3119.85006198,7279.65014462,11674.4124598
6092.0,426.853171856,688.362528,3508.70595519,8186.98056211,12810.9022172
6093.0,322.851850162,552.69984,3718.95319656,8677.55745864,13272.0623454
6094.0,318.920262721,396.938976,3518.68969725,8210.27596025,12444.8248962
6095.0,276.666344966,276.34992,3189.02692569,7441.06282661,11183.1060173
6096.0,236.620172897,306.497184,2667.43257237,6224.00933552,9434.55926479
6097.0,234.881831291,326.59536,2372.62573789,5536.12672175,8470.22965093
6098.0,234.881831291,251.2272,2024.57740067,4724.01393491,7234.70036687
6099.0,234.029882712,316.546272,1874.25599735,4373.26399383,6798.09614589
6100.0,200.799900691,361.767168,1768.29543394,4126.0226792,6456.88518184
6101.0,200.799900691,356.742624,1788.44103284,4173.02907662,6519.01263415
6102.0,200.042613064,477.33168,1861.61473458,4343.76771403,6882.75674167
6103.0,160.166634639,879.2952,2042.00731303,4764.68373039,7846.15287806
6104.0,158.621442101,1150.620576,2040.90075224,4762.10175523,8112.24452557
6105.0,200.799900691,1406.87232,1795.76478558,4190.11783303,7593.5548393
6106.0,236.28149746,1934.44944,1658.80843836,3870.55302285,7700.09239867
6107.0,325.278062618,2331.388416,1620.92939132,3782.16857976,8059.7644497
6108.0,377.588214445,2522.321088,1685.7694483,3933.46204602,8519.14079677
6109.0,382.207672737,2346.462048,1930.01009116,4503.35687937,9162.03669127
6110.0,431.274107974,2256.020256,2105.3704442,4912.53103648,9705.19584465
6111.0,382.207672737,2039.964864,2368.96145253,5527.57672257,10318.7107118
6112.0,334.68105693,1703.320416,2748.26881899,6412.62724431,11198.8975362
6113.0,378.929511701,1416.921408,2994.25191981,6986.58781289,11776.6906524
6114.0,286.582612423,989.835168,3102.72570648,7239.69331512,11618.836802
6115.0,242.406330737,753.6816,3251.3136243,7586.3984567,11833.8000117
6116.0,162.283770881,688.362528,3621.46765011,8450.09118359,12922.2051326
6117.0,126.148747707,552.69984,3785.90461467,8833.77743423,13298.5306366
6118.0,86.7534361475,396.938976,3798.9705606,8864.2646414,13146.9276141
6119.0,86.7534361475,276.34992,3398.97253023,7930.93590387,11693.0117902
6120.0,74.3961754771,306.497184,2955.67418709,6896.57310321,10233.1406498
6121.0,75.1534631035,326.59536,2476.57580043,5778.67686766,8657.00149119
6122.0,74.3961754771,251.2272,2243.45226819,5234.7219591,7803.79760277
6123.0,74.3961754771,316.546272,2043.4351675,4768.01539084,7202.39300582
6124.0,74.3961754771,361.767168,1862.67617537,4346.24440919,6645.08392804
6125.0,60.4762078243,356.742624,1847.69228117,4311.2819894,6576.19310239
6126.0,74.3961754771,477.33168,1852.7415558,4323.06363019,6727.53304147
6127.0,60.4762078243,879.2952,1766.59538246,4122.0558924,6828.42268267
6128.0,60.4762078243,1150.620576,1849.94151298,4316.53019695,7377.56849375
6129.0,75.1534631035,1406.87232,2070.91064017,4832.12482705,8385.06125032
6130.0,87.6053847272,1934.44944,2115.79023811,4936.84388891,9074.68895175
6131.0,128.545888824,2331.388416,2165.05146964,5051.78676249,9676.77253695
6132.0,162.627819425,2522.321088,2310.06814896,5390.15901424,10385.1760706
6133.0,202.50379785,2346.462048,2647.65127161,6177.85296709,11374.4700846
6134.0,203.869019573,2256.020256,2754.11587527,6426.27037563,11640.2755265
6135.0,206.948658435,2039.964864,2950.15397409,6883.69260621,12080.7601027
6136.0,206.948658435,1703.320416,3107.26389624,7250.28242456,12267.8153952
6137.0,167.580655382,1416.921408,3194.08893243,7452.87417567,12231.4651715
6138.0,131.450929978,989.835168,3392.43204324,7915.67476756,12429.3929088
6139.0,127.000696286,753.6816,3399.73483656,7932.71461864,12213.1317515
6140.0,86.7534361475,688.362528,3651.3517278,8519.8206982,12946.2883901
6141.0,126.148747707,552.69984,3664.69732098,8550.96041562,12894.5063243
6142.0,125.39146008,396.938976,3751.26991779,8752.96314151,13026.5634954
6143.0,126.034211889,276.34992,3451.92621855,8054.49450995,11908.8048604
6144.0,158.621442101,306.497184,3056.98220256,7132.95847264,10655.0593013
6145.0,125.39146008,326.59536,2651.9749053,6187.94144571,9291.90317109
6146.0,125.39146008,251.2272,2381.65679604,5557.19919075,8315.47464687
6147.0,86.7534361475,316.546272,2120.60224291,4948.07190011,7471.97385117
6148.0,86.7534361475,361.767168,1967.75362441,4591.42512361,7007.69935217
6149.0,85.996148521,356.742624,1881.65714816,4390.53334572,6714.9292664
6150.0,85.996148521,477.33168,1834.91948096,4281.47878892,6679.7260984
6151.0,85.996148521,879.2952,1775.84750868,4143.64418692,6884.78304412
6152.0,85.996148521,1150.620576,1851.52106569,4320.21581994,7408.35361015
6153.0,125.39146008,1406.87232,2148.53028137,5013.23732319,8694.03138464
6154.0,86.7534361475,1934.44944,2234.79053393,5214.51124585,9470.50465593
6155.0,86.7534361475,2331.388416,2547.76037241,5944.77420229,10910.6764268
6156.0,127.000696286,2522.321088,2674.36924827,6240.19491263,11563.8859452
6157.0,127.852644866,2346.462048,2962.43489046,6912.34807774,12349.0976611
6158.0,163.479768005,2256.020256,3123.28594524,7287.66720556,12830.4531748
6159.0,203.017070994,2039.964864,3540.62084055,8261.44862795,14045.0514035
6160.0,164.680911999,1703.320416,3707.13419163,8649.97978047,14225.1153001
6161.0,163.141092568,1416.921408,3683.17926327,8594.08494763,13857.3267115
6162.0,129.059161968,989.835168,3830.28390663,8937.32911547,13886.5073521
6163.0,127.000696286,753.6816,3932.38826253,9175.57261257,13988.6431714
6164.0,86.7534361475,688.362528,4187.76745668,9771.45739892,14734.3408197
6165.0,85.996148521,552.69984,4302.12651072,10038.2951917,14979.1176909
6166.0,85.996148521,396.938976,4196.07114261,9790.83266609,14469.8389332
6167.0,85.996148521,276.34992,3718.44214197,8676.36499793,12757.1532084
6168.0,85.996148521,306.497184,3012.97550877,7030.27618713,10435.7450284
6169.0,85.996148521,326.59536,2597.320859,6060.41533768,9070.3277052
6170.0,85.996148521,251.2272,2396.92440432,5592.82361009,8326.97136293
6171.0,85.996148521,316.546272,2231.28512645,5206.33196172,7840.15950869
6172.0,85.996148521,361.767168,2071.90795155,4834.45188696,7354.12315503
6173.0,85.996148521,356.742624,2027.42464239,4730.6574989,7200.82091381
6174.0,85.996148521,477.33168,2082.2852001,4858.66546689,7504.27849551
6175.0,85.996148521,879.2952,2208.90720767,5154.11681789,8328.31537408
6176.0,85.996148521,1150.620576,2117.47049026,4940.76447728,8294.85169206
6177.0,125.39146008,1406.87232,2134.52814703,4980.5656764,8647.35760351
6178.0,127.693940244,1934.44944,2051.72452417,4787.35722306,8901.22512747
6179.0,160.923922265,2331.388416,2179.12924573,5084.63490672,9756.07649072
6180.0,234.029882712,2522.321088,2279.00735145,5317.68382005,10353.0421422
6181.0,236.620172897,2346.462048,2511.17122275,5859.39951975,10953.6529634
6182.0,276.666344966,2256.020256,2768.0418738,6458.7643722,11759.492847
6183.0,278.03156669,2039.964864,3037.46717481,7087.42340789,12442.8870134
6184.0,279.57138612,1703.320416,3374.54258823,7873.93270587,13231.3670962
6185.0,284.085128413,1416.921408,3706.78622364,8649.16785516,14056.9606152
6186.0,241.065033481,989.835168,4130.60745534,9638.08406246,14999.5917193
6187.0,235.395104435,753.6816,4036.5307239,9418.5716891,14444.1791174
6188.0,159.378729728,688.362528,4239.09863685,9891.23015265,14978.0700472
6189.0,126.148747707,552.69984,4459.54215186,10405.5983543,15543.9890939
6190.0,126.148747707,396.938976,4462.8283593,10413.2661717,15399.1822547
6191.0,126.148747707,276.34992,3964.86603147,9251.35407343,13618.7187726
6192.0,126.148747707,306.497184,3329.86202268,7769.67805292,11532.1860073
6193.0,126.148747707,326.59536,2860.06235075,6673.47881841,9986.28527687
6194.0,126.148747707,251.2272,2552.68406566,5956.26281988,8886.32283326
6195.0,126.148747707,316.546272,2348.3374028,5479.45393986,8270.48636236
6196.0,126.148747707,361.767168,2278.19207332,5315.7815044,8081.88949343
6197.0,126.148747707,356.742624,2192.47153331,5115.76691107,7791.12981609
6198.0,127.693940244,477.33168,2252.02459756,5254.72406096,8111.77427876
6199.0,126.148747707,879.2952,2310.91943785,5392.14535498,8708.50874054
6200.0,127.693940244,1150.620576,2187.50577589,5104.18014373,8570.00043586
6201.0,127.693940244,1406.87232,2134.28986838,4980.0096929,8648.86582152
6202.0,160.923922265,1934.44944,2183.70103359,5095.30241171,9374.37680756
6203.0,201.65184927,2331.388416,2237.59609789,5221.05756174,9991.6939249
6204.0,276.666344966,2522.321088,2521.09133694,5882.54645286,11202.6252228
6205.0,279.256635151,2346.462048,2637.36247137,6153.84576653,11416.9269211
6206.0,282.161676305,2256.020256,2869.36965099,6695.19585231,12102.7474356
6207.0,325.442140346,2039.964864,3138.13298463,7322.31029747,12825.8502864
6208.0,326.981959777,1703.320416,3425.22188634,7992.18440146,13447.7086636
6209.0,284.354922141,1416.921408,3657.21541596,8533.50263724,13891.9943833
6210.0,283.502973561,989.835168,3844.70012823,8970.96696587,14089.0052357
6211.0,239.52521405,753.6816,4068.80777883,9493.88481727,14555.8994101
6212.0,161.601332755,688.362528,4632.65327487,10809.524308,16292.1414437
6213.0,159.378729728,552.69984,5047.26875424,11776.9604266,17536.3077505
6214.0,159.378729728,396.938976,4906.75916253,11449.1047126,16912.1815808
6215.0,126.148747707,276.34992,4310.80912947,10058.5546354,14771.8624326
6216.0,125.39146008,306.497184,3566.57860515,8322.01674535,12320.4839946
6217.0,125.39146008,326.59536,3001.43100138,7003.33900322,10456.7568247
6218.0,125.39146008,251.2272,2760.07393473,6440.17251438,9576.86510919
6219.0,126.936652618,316.546272,2588.82194519,6040.58453877,9072.88940857
6220.0,160.166634639,361.767168,2458.69552803,5736.95623206,8717.58556273
6221.0,125.39146008,356.742624,2474.69168712,5774.28060329,8731.10637449
6222.0,158.621442101,477.33168,2515.929315,5870.50173499,9022.38417209
6223.0,160.166634639,879.2952,2553.00723683,5957.01688595,9549.48595742
6224.0,125.39146008,1150.620576,2543.08238639,5933.85890157,9752.95332403
6225.0,160.166634639,1406.87232,2526.56837591,5895.32621045,9988.933541
6226.0,200.799900691,1934.44944,2353.05025212,5490.45058828,9978.75018109
6227.0,234.029882712,2331.388416,2273.29586289,5304.35701342,10143.071175
6228.0,317.555040997,2522.321088,2400.20820279,5600.48580651,10840.5701383
6229.0,369.725039563,2346.462048,2758.93444296,6437.51370024,11912.6352308
6230.0,374.508575584,2256.020256,2919.76058037,6812.77468753,12363.0640995
6231.0,377.588214445,2039.964864,3157.6534011,7367.8579359,12943.0644154
6232.0,428.392991287,1703.320416,3451.23396039,8052.87924091,13635.8266086
6233.0,377.588214445,1416.921408,3784.6124085,8830.7622865,14409.8843174
6234.0,325.278062618,989.835168,3871.14637455,9032.67487395,14218.9344791
6235.0,240.213084901,753.6816,3839.21486286,8958.16801334,13791.2775611
6236.0,200.799900691,688.362528,4132.87570608,9643.37664752,14665.4147823
6237.0,158.621442101,552.69984,4247.17178052,9910.06748788,14868.5605505
6238.0,158.621442101,396.938976,4189.30931475,9775.05506775,14519.9248006
6239.0,125.39146008,276.34992,3806.73302622,8882.37706118,13090.8514675
6240.0,126.083368326,306.497184,3116.83594986,7272.61721634,10822.0337185
6241.0,125.39146008,326.59536,2599.95888359,6066.57072838,9118.51643205
6242.0,85.996148521,251.2272,2403.11500952,5607.26835556,8347.6067136
6243.0,85.996148521,316.546272,2210.44040446,5157.69427706,7770.67710204
6244.0,85.996148521,361.767168,2078.84639318,4850.64158408,7377.25129378
6245.0,86.2466918336,356.742624,2049.67408466,4782.57286422,7275.23626471
6246.0,86.2403758591,477.33168,2105.81114589,4913.55934042,7582.94254217
6247.0,85.996148521,879.2952,2197.4230347,5127.3204143,8290.03479752
6248.0,85.996148521,1150.620576,2156.34857746,5031.48001408,8424.44531606
6249.0,125.39146008,1406.87232,1959.89885374,4573.09732538,8065.2599592
6250.0,199.254708153,1934.44944,1763.15985561,4114.03966308,8010.90366684
6251.0,201.65184927,2331.388416,1695.58749315,3956.37081735,8184.99857577
6252.0,236.620172897,2522.321088,1781.88849909,4157.7398312,8698.56959119
6253.0,277.518293546,2346.462048,1957.11357679,4566.59834583,9147.69226417
6254.0,239.176018636,2256.020256,2034.76949311,4747.79548394,9277.76125169
6255.0,278.03156669,2039.964864,2204.88649931,5144.73516505,9667.61809504
6256.0,239.52521405,1703.320416,2571.49688409,6000.15939621,10514.5019103
6257.0,204.556890424,1416.921408,3035.07162486,7081.83379134,11738.3837146
6258.0,202.165122414,989.835168,3036.5889798,7085.3742862,11313.9635564
6259.0,159.378729728,753.6816,3222.33425091,7518.77991879,11654.1744994
6260.0,125.39146008,688.362528,3632.51124552,8475.85957288,12922.1248065
6261.0,85.996148521,552.69984,3637.94222055,8488.53184795,12765.170057
6262.0,85.996148521,396.938976,3419.74422093,7979.40318217,11882.0825276
6263.0,85.996148521,276.34992,3101.08069887,7235.85496403,10699.2817314
6264.0,85.996148521,306.497184,2673.45334552,6238.05780622,9304.00448426
6265.0,85.996148521,326.59536,2271.37639987,5299.87826635,7983.84617474
6266.0,85.996148521,251.2272,2016.36566723,4704.85322354,7058.44223929
6267.0,86.0806898678,316.546272,1831.72978862,4274.03617346,6508.39292395
6268.0,60.4762078243,361.767168,1760.97132538,4108.93309257,6292.14779377
6269.0,46.5562401715,356.742624,1788.59296254,4173.38357925,6365.27540596
6270.0,60.4762078243,477.33168,1889.19325323,4408.11759087,6835.11873192
6271.0,46.5562401715,879.2952,2052.91346691,4790.13142278,7768.89632986
6272.0,34.9562671275,1150.620576,2028.99603013,4734.32407029,7948.89694355
6273.0,46.5562401715,1406.87232,1837.49592234,4287.49048546,7578.41496797
6274.0,46.5562401715,1934.44944,1663.13555013,3880.64961696,7524.79084726
6275.0,74.3961754771,2331.388416,1547.76606193,3611.4541445,7565.00479791
6276.0,86.7534361475,2522.321088,1492.88516835,3483.39872615,7585.35841865
6277.0,127.000696286,2346.462048,1593.97426942,3719.27329532,7786.71030903
6278.0,86.7534361475,2256.020256,1764.0744627,4116.1737463,8223.02190115
6279.0,87.6053847272,2039.964864,1937.33577168,4520.45013393,8585.35615434
6280.0,126.148747707,1703.320416,2146.87581496,5009.37690157,8985.72188024
6281.0,127.693940244,1416.921408,2399.18605416,5598.10079303,9541.90219543
6282.0,85.996148521,989.835168,2656.85315812,6199.32403562,9932.00851027
6283.0,85.996148521,753.6816,2824.69207296,6590.94817024,10255.3179917
6284.0,74.3961754771,688.362528,3226.11500718,7527.60168342,11516.4753941
6285.0,60.4762078243,552.69984,3177.64762302,7414.51112038,11205.3347912
6286.0,46.5562401715,396.938976,3116.48121717,7271.78950673,10831.7659401
6287.0,46.5562401715,276.34992,2867.93541719,6691.84930679,9882.69088415
6288.0,46.5562401715,306.497184,2411.33839457,5626.45625399,8390.84807273
6289.0,46.5562401715,326.59536,2030.60208524,4738.07153221,7141.82521762
6290.0,46.5562401715,251.2272,1823.62134344,4255.11646803,6376.52125164
6291.0,34.9562671275,316.546272,1670.09581202,3896.89022805,5918.4885792
6292.0,34.9562671275,361.767168,1630.67913635,3804.91798481,5832.32055629
6293.0,34.9562671275,356.742624,1567.2298031,3656.86954057,5615.7982348
6294.0,34.9562671275,477.33168,1578.07743592,3682.1806838,5772.54606685
6295.0,34.9562671275,879.2952,1624.94068994,3791.52827652,6330.72043359
6296.0,34.9562671275,1150.620576,1676.72417443,3912.35640702,6774.65742458
6297.0,34.9562671275,1406.87232,1818.37387991,4242.87238645,7503.07485349
6298.0,60.4762078243,1934.44944,1826.95263804,4262.88948875,8084.76777461
6299.0,74.3961754771,2331.388416,1708.2711026,3985.96590606,8100.02160013
6300.0,75.1534631035,2522.321088,1710.95948756,3992.2388043,8300.67284296
6301.0,86.7534361475,2346.462048,1731.2337746,4039.54547406,8203.99473281
6302.0,127.000696286,2256.020256,1934.17243589,4513.06901708,8830.26240526
6303.0,201.65184927,2039.964864,2007.65350855,4684.52485329,8933.79507511
6304.0,161.775870845,1703.320416,2268.85214228,5293.98833199,9427.93676112
6305.0,234.029882712,1416.921408,2336.13926348,5450.99161478,9438.08216897
6306.0,160.923922265,989.835168,2512.89496418,5863.42158308,9527.07563753
6307.0,74.3961754771,753.6816,2637.29489276,6153.68808311,9619.06075135
6308.0,60.4762078243,688.362528,2925.40373562,6825.94204978,10500.1845212
6309.0,60.4762078243,552.69984,2935.20172002,6848.80401338,10397.1817812
6310.0,46.5562401715,396.938976,2893.24031511,6750.89406859,10087.6295999
6311.0,46.5562401715,276.34992,2621.8620251,6117.67805857,9062.44624384
6312.0,34.9562671275,306.497184,2336.74427683,5452.40331262,8130.60104058
6313.0,34.9562671275,326.59536,2053.02428366,4790.3899952,7204.96590599
6314.0,34.9562671275,251.2272,1813.53395553,4231.57922956,6331.29665222
6315.0,21.5479154389,316.546272,1641.41051669,3829.95787229,5809.46257642
6316.0,17.6221818569,361.767168,1572.30017805,3668.70041544,5620.38994335
6317.0,12.9113015585,356.742624,1521.57342681,3550.33799588,5441.56534825
6318.0,8.98556797653,477.33168,1508.19253027,3519.11590397,5513.62568222
6319.0,9.74285560297,879.2952,1459.93896252,3406.52424589,5755.50126401
6320.0,5.03197530459,1150.620576,1567.03244537,3656.40903919,6379.09403586
6321.0,14.5205377647,1406.87232,1771.32605038,4133.09411756,7325.8130257
6322.0,49.8693735372,1934.44944,1909.36185803,4455.17766873,8348.8583403
6323.0,205.744978734,2331.388416,1937.52894284,4520.90086662,8995.56320418
6324.0,376.162742189,2522.321088,1914.249999,4466.583331,9279.31716019
6325.0,625.865537788,2346.462048,1947.58677703,4544.36914641,9464.28350923
6326.0,678.41520577,2256.020256,1922.53360849,4485.91175316,9342.88082342
6327.0,633.752806814,2039.964864,2063.90378427,4815.77549664,9553.39695172
6328.0,635.292626245,1703.320416,2230.31358512,5204.06503195,9772.99165931
6329.0,743.490842451,1416.921408,2324.58126402,5424.02294937,9909.01646384
6330.0,683.852337873,989.835168,2469.47644097,5762.11169561,9905.27564245
6331.0,672.062100272,753.6816,2639.66793464,6159.22518084,10224.6368158
6332.0,461.722743427,688.362528,3078.43124517,7183.00623873,11411.5227553
6333.0,421.720440421,552.69984,3183.48682701,7428.13592969,11586.0430371
6334.0,318.406989577,396.938976,3153.81017307,7358.89040383,11228.0465425
6335.0,235.768224317,276.34992,2826.10207545,6594.23817606,9932.45839583
6336.0,200.042613064,306.497184,2376.91179893,5546.12753084,8429.57912683
6337.0,85.996148521,326.59536,1943.48663325,4534.80214425,6890.88028602
6338.0,85.996148521,251.2272,1720.03855202,4013.42328804,6070.68518858
6339.0,74.3961754771,316.546272,1606.63696736,3748.81959051,5746.39900535
6340.0,46.5562401715,361.767168,1511.41237738,3526.62888057,5446.36466612
6341.0,34.9562671275,356.742624,1505.05027351,3511.78397152,5408.53313616
6342.0,17.6221818569,477.33168,1612.50279178,3762.50651415,5869.96316779
6343.0,34.9562671275,879.2952,1785.20093523,4165.46884887,6864.92125123
6344.0,12.9113015585,1150.620576,1767.45335441,4124.05782695,7055.04305892
6345.0,74.3961754771,1406.87232,1645.63024101,3839.80389568,6966.70263217
6346.0,236.585728451,1934.44944,1538.94435361,3590.87015841,7300.84968047
6347.0,515.235453224,2331.388416,1374.51676499,3207.20578498,7428.34641919
6348.0,736.426422386,2522.321088,1536.44776266,3585.04477955,8380.2400526
6349.0,687.329021084,2346.462048,1744.03446688,4069.41375605,8847.23929201
6350.0,746.769003487,2256.020256,1718.12805399,4008.96545932,8729.8827728
6351.0,859.184241675,2039.964864,1902.26352594,4438.61489387,9240.02752549
6352.0,749.53906653,1703.320416,2170.69807122,5064.96216619,9688.51971994
6353.0,792.264601706,1416.921408,2255.48596251,5262.80057918,9727.4725514
6354.0,740.426729042,989.835168,2549.98028529,5949.953999,10230.1961813
6355.0,677.732029319,753.6816,3049.41055494,7115.29129486,11596.1154791
6356.0,564.426567173,688.362528,3454.26852231,8059.95988539,12767.0175029
6357.0,463.866910537,552.69984,3472.91535294,8103.46915686,12592.9512603
6358.0,419.130150236,396.938976,3195.9121563,7457.1283647,11469.1096472
6359.0,367.473424814,276.34992,2787.82633507,6504.92811517,9936.57779505
6360.0,314.271506854,306.497184,2229.74175742,5202.73076732,8053.2412156
6361.0,159.378729728,326.59536,1900.33608444,4434.11753036,6820.42770453
6362.0,125.39146008,251.2272,1713.17370047,3997.4053011,6087.19766165
6363.0,74.3961754771,316.546272,1596.53263662,3725.24281879,5712.71790289
6364.0,74.3961754771,361.767168,1526.08383065,3560.86227152,5523.10944565
6365.0,74.3961754771,356.742624,1593.55169929,3718.28729834,5742.97779711
6366.0,34.9562671275,477.33168,1684.81964072,3931.24582835,6128.3534162
6367.0,34.9562671275,879.2952,1846.36731284,4308.19039663,7068.8091766
6368.0,46.5562401715,1150.620576,1775.54623754,4142.94122094,7115.66427465
6369.0,60.4762078243,1406.87232,1715.29761046,4002.36109108,7185.00722936
6370.0,317.555040997,1934.44944,1491.21101909,3479.49237788,7222.70787797
6371.0,418.243757211,2331.388416,1547.61256357,3611.09598165,7908.34071843
6372.0,572.702890905,2522.321088,1497.19469931,3493.45429839,8085.6729766
6373.0,679.9597196,2346.462048,1578.31022847,3682.72386644,8287.45586251
6374.0,786.797889233,2256.020256,1692.92523974,3950.15889274,8685.90227771
6375.0,738.513308978,2039.964864,1883.82880206,4395.60053815,9057.90751319
6376.0,577.741008259,1703.320416,2108.55516982,4919.96206292,9309.578657
6377.0,527.752530843,1416.921408,2468.38070131,5759.55496972,10172.6096099
6378.0,471.673455328,989.835168,2754.79682649,6427.85926181,10644.1647116
6379.0,517.299065776,753.6816,3077.90885538,7181.78732922,11530.6768504
6380.0,319.293382602,688.362528,3435.84780528,8016.97821232,12460.4819282
6381.0,315.816699392,552.69984,3413.70493653,7965.31151857,12247.5329945
6382.0,273.318767155,396.938976,3227.96606694,7531.92082286,11430.144633
6383.0,159.378729728,276.34992,2905.30642331,6779.04832105,10120.0833941
6384.0,125.39146008,306.497184,2362.14222,5511.66518,8305.69604408
6385.0,85.996148521,326.59536,1999.82693425,4666.26284659,7078.68128936
6386.0,85.996148521,251.2272,1828.86222054,4267.34518125,6433.43075031
6387.0,60.4762078243,316.546272,1673.46675135,3904.75575314,5955.24498431
6388.0,46.5562401715,361.767168,1672.26947535,3901.96210915,5982.55499267
6389.0,34.9562671275,356.742624,1627.99682819,3798.65926577,5818.35498509
6390.0,21.5479154389,477.33168,1715.80055711,4003.53463325,6218.2147858
6391.0,21.5479154389,879.2952,1897.35658522,4427.16536551,7225.36506617
6392.0,12.9113015585,1150.620576,1817.53246653,4240.90908856,7221.97343265
6393.0,46.5562401715,1406.87232,1679.9029155,3919.77346951,7053.10494518
6394.0,125.39146008,1934.44944,1477.27968138,3446.98592322,6984.10650468
6395.0,367.986697958,2331.388416,1546.66605933,3608.88747176,7854.92864505
6396.0,515.560724171,2522.321088,1482.39301013,3458.91702363,7979.19184592
6397.0,474.951616364,2346.462048,1690.48051481,3944.45453455,8456.34871371
6398.0,432.126056553,2256.020256,1747.28010182,4076.98690424,8512.4133186
6399.0,433.665875984,2039.964864,1984.05731814,4629.46707566,9087.15513378
6400.0,474.554572015,1703.320416,2351.94412471,5487.86962433,10017.6887371
6401.0,432.126056553,1416.921408,2635.59130692,6149.71304948,10634.351821
6402.0,380.667853306,989.835168,2805.02947176,6545.06876744,10720.6012605
6403.0,244.308750071,753.6816,2975.76272679,6943.44636251,10917.1994394
6404.0,202.165122414,688.362528,3413.98815873,7965.97237037,12270.4881795
6405.0,126.148747707,552.69984,3550.97364159,8285.60516371,12515.427393
6406.0,86.7534361475,396.938976,3423.70375815,7988.64210235,11896.0382726
6407.0,85.996148521,276.34992,3094.13895984,7219.65757296,10676.1426013
6408.0,74.3961754771,306.497184,2608.68048174,6086.92112407,9076.49496529
6409.0,74.3961754771,326.59536,2147.02177321,5009.71747083,7557.73077953
6410.0,60.4762078243,251.2272,1960.87279489,4575.36985475,6847.94605747
6411.0,60.4762078243,316.546272,1746.81786547,4075.90835276,6199.74869805
6412.0,46.5562401715,361.767168,1672.54381829,3902.60224268,5983.46946914
6413.0,60.4762078243,356.742624,1667.42912709,3890.6679632,5975.31592211
6414.0,46.5562401715,477.33168,1783.16866734,4160.72689047,6467.78347798
6415.0,34.9562671275,879.2952,1920.9083307,4482.1194383,7317.27923613
6416.0,34.9562671275,1150.620576,1897.92118071,4428.48275498,7511.98077882
6417.0,34.9562671275,1406.87232,1732.50511777,4042.51194146,7216.84564636
6418.0,46.5562401715,1934.44944,1608.46446938,3753.08376189,7342.55391144
6419.0,88.0492410952,2331.388416,1610.15224886,3757.02191401,7786.61181997
6420.0,209.864219567,2522.321088,1742.34357335,4065.46833783,8539.99721875
