hour_ending,hvac,lighting,total,other
4568.0,74.9585271605,379.330895692,569.774793903,115.48537105
4569.0,99.6199081351,471.420194782,715.699488073,144.659385156
4570.0,117.98521975,544.773200982,822.63499355,159.876572818
4571.0,137.984803622,626.932112079,952.41387781,187.49696211
4572.0,155.835968355,691.849576778,1057.00357314,209.318028002
4573.0,167.190956362,733.371732651,1117.79554327,217.232854257
4574.0,172.932211446,765.027088158,1166.50353266,228.544233054
4575.0,190.091584822,831.481947985,1262.64582732,241.072294518
4576.0,187.287279878,790.887257728,1192.01153005,213.836992442
4577.0,187.453961598,761.796331837,1156.72797179,207.477678359
4578.0,174.991269763,673.842247704,1082.37501699,233.541499525
4579.0,182.433200361,616.883118283,1061.57003084,262.253712198
4580.0,152.720450666,483.353723746,888.604705432,252.53053102
4581.0,174.529034137,443.579916626,905.735414722,287.62646396
4582.0,162.542218054,366.843048392,841.77122739,312.385960944
4583.0,87.7609153677,166.253542479,439.719034767,185.704576921
4584.0,60.2894396861,106.384257062,300.462117544,133.788420796
4585.0,57.0053787916,97.1226517215,282.908560573,128.78053006
4586.0,57.830630309,95.2908076824,274.571349563,121.449911572
4587.0,56.8435715733,99.0588006723,273.347312498,117.444940253
4588.0,48.8577872352,107.909025514,269.288281829,112.52146908
4589.0,41.9696961987,116.441856281,269.005490341,110.593937861
4590.0,63.0916221327,231.911817932,385.126157886,90.1227178215
4591.0,85.9972435325,382.92323203,596.838121859,127.917646297
4592.0,86.5169407888,407.280166444,616.420577004,122.623469771
4593.0,126.164888236,551.827117185,846.844668332,168.852662911
4594.0,149.548983348,660.886653758,1004.11587325,193.680236144
4595.0,165.800075236,744.957587485,1132.85394816,222.096285438
4596.0,181.399822108,800.42348346,1222.72689713,240.903591566
4597.0,203.430959386,874.527200977,1335.68437248,257.726212116
4598.0,210.598427714,883.043930527,1354.00285692,260.360498678
4599.0,213.149565444,879.194951445,1344.11026286,251.765745975
4600.0,206.925741677,850.785526705,1283.917022,226.205753616
4601.0,225.626345018,851.587242424,1303.34565445,226.132067012
4602.0,192.452210003,721.321112336,1159.79542724,246.0221049
4603.0,184.281080593,600.298277685,1034.95794916,250.378590881
4604.0,164.859954997,505.587744852,931.990271027,261.542571178
4605.0,180.208979407,431.229755892,877.417707265,265.978971966
4606.0,154.951501906,348.609727724,794.484712599,290.92348297
4607.0,88.7552520183,173.611507121,458.858514573,196.491755434
4608.0,63.85285807,112.511067064,317.387555441,141.023630307
4609.0,60.6849892548,97.1403347254,284.308979461,126.48365548
4610.0,58.5004750847,96.9302171333,277.870013589,122.439321371
4611.0,54.0040311672,100.173178182,274.964474483,120.787265133
4612.0,47.939270785,107.32305033,266.585415364,111.323094249
4613.0,44.6457838043,120.533780548,279.665537934,114.485973581
4614.0,65.7521000741,234.889156137,390.054009538,89.4127533272
4615.0,86.3669155871,383.788523467,598.596720821,128.441281768
4616.0,76.0026298375,366.740413366,552.778240496,110.035197292
4617.0,111.887433557,497.303037031,760.933744222,151.743273634
4618.0,123.722475907,543.391649844,825.291741229,158.177615478
4619.0,141.16614999,597.155860281,915.459477919,177.137467649
4620.0,157.692748937,642.955454785,992.752715466,192.104511744
4621.0,171.395323365,712.331637669,1092.20728442,208.480323383
4622.0,180.283382922,732.583343102,1128.16317654,215.296450519
4623.0,187.109508617,741.60382646,1140.87832127,212.164986189
4624.0,183.310048228,709.329305108,1081.5856404,188.946287058
4625.0,169.038876763,627.565374602,965.50329429,168.899042925
4626.0,164.174696558,593.212159629,960.441465684,203.054609498
4627.0,165.700672147,536.844222528,926.203329382,223.658434707
4628.0,150.21639096,452.585005703,833.44496882,230.643572157
4629.0,177.21758545,417.317403852,851.514317555,256.979328253
4630.0,148.601358874,335.492211589,767.293536312,283.199965849
4631.0,86.2083459808,161.964255568,431.53095875,183.358357201
4632.0,64.9749019481,107.879601316,307.645810303,134.791307039
4633.0,61.4460282108,94.0325633458,278.320387819,122.841796262
4634.0,57.5691581508,92.6666208616,270.783561387,120.547782375
4635.0,57.6838796215,96.994140208,275.612317639,120.934297809
4636.0,54.2078171928,104.214792741,273.036994836,114.614384902
4637.0,65.555389183,164.6594548,385.383113353,155.16826937
4638.0,107.099867159,360.374344203,590.149135172,122.674923809
4639.0,87.0761730185,351.145180132,556.514450558,118.293097408
4640.0,89.1713400613,346.959172954,541.360697732,105.230184717
4641.0,98.4387560922,395.415084723,610.62767453,116.773833714
4642.0,106.867611433,416.798614443,641.286332331,117.620106455
4643.0,123.052319853,465.43109237,720.028448722,131.545036499
4644.0,130.745644259,477.334047063,745.154397588,137.074706266
4645.0,136.471237273,493.380646582,766.090269463,136.238385608
4646.0,147.717647579,532.745614663,822.095524151,141.63226191
4647.0,146.410985356,519.584210499,793.929444248,127.934248394
4648.0,150.059332675,523.434484624,782.348716852,108.854899553
4649.0,149.838208661,494.979486998,760.22908287,115.411387211
4650.0,143.64249909,438.726002339,733.872526771,151.504025343
4651.0,166.483432384,492.505533582,863.867485445,204.878519478
4652.0,148.955233448,403.124295538,782.175427675,230.095898688
4653.0,154.49695412,355.928095027,762.179756178,251.754707031
4654.0,125.844018379,321.640270024,755.103712297,307.619423894
4655.0,83.4926870338,157.74815092,428.413860573,187.173022619
4656.0,65.3438938829,111.456627961,317.674030729,140.873508885
4657.0,59.4997777567,93.6324240949,275.843884738,122.711682886
4658.0,56.220318292,90.2664418209,262.738496296,116.251736183
4659.0,52.7161092539,88.5264454024,253.51714411,112.274589454
4660.0,51.1766384565,91.4275341607,251.867741239,109.263568622
4661.0,52.8011143907,100.110432415,263.034755812,110.123209006
4662.0,90.1044969866,237.333183301,405.039963384,77.6022830966
4663.0,125.839795435,391.047527825,618.351045125,101.463721866
4664.0,119.647535471,392.624292027,598.063863408,85.7920359097
4665.0,134.395226493,536.711131446,808.234343097,137.127985159
4666.0,176.209934072,649.377681442,980.315475359,154.727859845
4667.0,201.355454675,723.35615772,1083.95841311,159.246800712
4668.0,212.237959616,764.493520846,1148.74069271,172.009212247
4669.0,223.721816883,790.368383768,1192.12370546,178.033504805
4670.0,230.223099355,796.110441648,1206.93187108,180.598330077
4671.0,242.494222085,813.544579253,1232.40017161,176.361370271
4672.0,254.403201801,835.687836004,1254.26974469,164.178706889
4673.0,246.649372615,765.680043788,1185.74955736,173.420140961
4674.0,242.628654125,664.054084529,1133.05934261,226.37660396
4675.0,213.491375322,485.504880478,936.31836851,237.322112709
4676.0,176.199453971,364.769446726,866.30932711,325.340426413
4677.0,133.766476244,326.867366266,813.268336725,352.634494215
4678.0,129.017817821,300.836305441,766.65944621,336.805322949
4679.0,81.1584777935,151.0828089,418.179330649,185.938043956
4680.0,59.4130341956,100.434917879,285.717576111,125.869624036
4681.0,55.4488437931,90.7474705883,267.582898461,121.386584079
4682.0,56.6600754441,91.0114538556,264.042280772,116.370751472
4683.0,51.1364409319,94.680664662,261.625136143,115.808030549
4684.0,47.9014224217,106.738477182,266.609211127,111.969311523
4685.0,43.0816099234,116.608481311,270.693018523,111.002927289
4686.0,61.536070239,225.557383445,374.804731731,87.7112780477
4687.0,83.0703981177,367.71545679,573.202262509,122.416407602
4688.0,88.8219095586,396.117796518,604.868017588,119.928311512
4689.0,128.662314791,536.123762634,825.741256992,160.955179566
4690.0,143.633919657,586.701357014,901.143907901,170.80863123
4691.0,177.0894242,703.248740903,1088.47645173,208.138286629
4692.0,193.759648224,753.817047558,1172.56846669,224.991770907
4693.0,201.16824078,783.343755905,1214.56165109,230.049654404
4694.0,203.001817204,789.236310386,1225.02878438,232.790656794
4695.0,206.174419634,777.955138122,1207.3451528,223.215595042
4696.0,209.275584781,787.604413079,1207.32190219,210.441904327
4697.0,210.855469951,765.314628537,1182.48372754,206.313629048
4698.0,192.19709196,657.902941852,1081.3713269,231.271293088
4699.0,182.42488191,556.224368428,974.337445266,235.688194927
4700.0,158.975335999,456.154025083,852.897739865,237.768378783
4701.0,162.522446913,396.058713599,815.028136977,256.446976465
4702.0,137.548624564,310.428211547,712.218423271,264.24158716
4703.0,87.3057313092,159.407199362,424.744103514,178.031172843
4704.0,61.1072741488,100.953589769,287.17737563,125.116511712
4705.0,57.0198968891,91.0603426423,268.457807564,120.377568032
4706.0,55.9926283373,90.2529032737,262.968583232,116.723051621
4707.0,54.1380374463,94.6072732172,262.838243605,114.092932941
4708.0,47.51562193,102.093445928,256.707479064,107.098411206
4709.0,44.1470379147,115.455225175,269.504621348,109.902358258
4710.0,63.391052601,225.403026249,374.672359035,85.8782801858
4711.0,77.5126095323,340.480587921,531.836079629,113.842882175
4712.0,80.7678993401,355.719259095,544.72546287,108.238304435
4713.0,123.190796119,528.36180871,810.85527689,159.302672061
4714.0,137.227147913,571.042063528,874.749490703,166.480279261
4715.0,171.378001274,688.552785508,1064.22194957,204.291162793
4716.0,186.380581018,752.535793462,1162.86610243,223.949727953
4717.0,201.665303705,798.185865822,1233.33026415,233.479094627
4718.0,208.6588381,820.527302151,1270.18702231,241.000882058
4719.0,216.844863565,831.245847276,1282.86818741,234.777476573
4720.0,218.832367019,837.197088484,1275.20526882,219.175813314
4721.0,215.42944009,788.846827569,1211.29464544,207.018377786
4722.0,198.501355007,694.669906965,1135.0802835,241.909021524
4723.0,182.639054829,574.388074104,1000.0197714,242.992642463
4724.0,168.742498211,500.666786832,929.776535008,260.367249966
4725.0,160.123168379,395.182943754,810.586862266,255.280750133
4726.0,146.01254106,331.280611827,759.251058088,281.957905201
4727.0,84.7715770917,156.628978948,416.247865589,174.847309549
4728.0,63.8018304296,105.608607285,299.905038754,130.494601039
4729.0,58.5565935496,91.3594586485,270.301266023,120.385213825
4730.0,54.5314124111,88.3475953359,256.481800762,113.602793015
4731.0,56.8541896934,96.4716161494,267.691944943,114.3661391
4732.0,51.2857936538,105.615478621,264.957085359,108.055813084
4733.0,45.0746036053,117.778061299,273.24722885,110.394563946
4734.0,63.2477386848,232.206898961,385.545930636,90.0912929908
4735.0,86.1395130269,383.854091539,597.782246991,127.788642425
4736.0,82.0788146556,391.863218644,592.541599867,118.599566567
4737.0,118.560565009,522.596108498,800.298225625,159.141552119
4738.0,138.670437223,607.933689263,923.069337578,176.465211092
4739.0,158.804579703,692.306693253,1055.68969638,204.578423424
4740.0,180.919013982,759.195875804,1165.44944567,225.334555888
4741.0,194.849733225,798.592327276,1225.11478649,231.672725987
4742.0,210.70923192,843.343222765,1299.58756423,245.535109549
4743.0,209.491060003,845.419153904,1292.32162708,237.411413178
4744.0,221.202536282,885.000766765,1336.76904398,230.565740928
4745.0,208.512003974,790.659633503,1207.91347512,208.74183764
4746.0,198.981502717,728.368445023,1175.98791297,248.637965234
4747.0,180.10295441,590.971583101,1019.97115916,248.896621652
4748.0,156.243882745,478.222744634,881.969348253,247.502720874
4749.0,163.270526062,396.330614197,811.328688077,251.727547818
4750.0,150.212795672,337.999906606,771.644080772,283.431378494
4751.0,84.3205912339,161.334417926,425.585592103,179.930582943
4752.0,59.4568920994,105.681398677,297.16990913,132.031618353
4753.0,56.7658828,95.7898321728,278.96780005,126.412085077
4754.0,53.6269371155,90.4425712312,258.494739378,114.425231031
4755.0,52.922728719,96.3820488878,263.660974606,114.356196999
4756.0,48.7603238626,108.238775107,267.650750151,110.651651182
4757.0,41.9301440318,118.067822214,270.330650659,110.332684413
4758.0,60.4287951221,228.203312556,375.316893027,86.6847853491
4759.0,76.933051391,358.078822174,553.886708464,118.874834899
4760.0,70.0301003538,355.692099673,532.597599306,106.87539928
4761.0,116.995166199,553.698726343,839.126208905,168.432316364
4762.0,123.576950288,578.563160652,870.568617593,168.428506652
4763.0,148.98543568,692.197880149,1046.95952458,205.776208748
4764.0,165.046988631,741.41015922,1127.72037299,221.26322514
4765.0,175.269280281,758.723569115,1156.58031636,222.587466961
4766.0,188.365139821,787.787354394,1207.69907802,231.546583808
4767.0,207.30820272,848.120538293,1295.81407953,240.385338513
4768.0,208.770024733,834.30501573,1263.28655131,220.211510848
4769.0,222.158648291,856.682047874,1305.12585029,226.285154127
4770.0,197.055528943,706.475664982,1145.09748894,241.566295015
4771.0,179.908140596,587.101204759,1012.68576224,245.676416889
4772.0,148.818497672,458.662440598,844.84954844,237.368610169
4773.0,167.94547714,407.435887067,826.819164736,251.437800528
4774.0,149.38114792,347.315821417,791.483463943,294.786494605
4775.0,88.3794838942,172.85153601,456.885329866,195.654309962
4776.0,84.5292321372,151.374100486,422.930982557,187.027649933
4777.0,83.3801000725,141.71297748,409.677328352,184.5842508
4778.0,77.0562722895,139.707527095,396.2932194,179.529420016
4779.0,75.4060710386,147.891632226,401.620822054,178.323118789
4780.0,65.8815812836,159.394703373,391.476486204,166.200201547
4781.0,57.981759022,167.681787093,383.255972422,157.592426307
4782.0,83.1646391597,322.285047909,529.645691438,124.19600437
4783.0,88.1454892787,407.238316056,630.962017881,135.578212546
4784.0,79.4172369812,394.648735227,593.072742177,119.006769969
4785.0,104.906103198,492.853352422,748.303680876,150.544225256
4786.0,116.410705318,555.384675038,834.326959222,162.531578866
4787.0,127.995224893,608.50371787,918.120384021,181.621441257
4788.0,138.414115908,646.418164581,979.315582444,194.483301954
4789.0,150.0514183,686.219611611,1039.0852476,202.814217687
4790.0,149.550480759,665.819813287,1012.95361433,197.583320288
4791.0,161.755289232,705.776031262,1069.79223092,202.260910421
4792.0,157.653877042,667.772757037,1002.94890882,177.522274741
4793.0,164.451960687,666.889515422,1009.8887208,178.547244693
4794.0,141.052780309,555.188149949,888.270099668,192.02916941
4795.0,147.845703586,525.048258307,892.011802466,219.117840573
4796.0,133.274040097,442.775685892,802.04475957,225.995033581
4797.0,158.903038749,391.907364051,792.427497307,241.617094507
4798.0,142.057467604,336.271200253,762.277723072,283.949055215
4799.0,83.9831732163,169.254143063,444.903483323,191.666167043
4800.0,81.6285585197,154.878949707,430.113683449,193.606175222
4801.0,53.7530534091,96.9490342593,279.898405467,129.196317799
4802.0,50.7485582182,94.6486342692,269.54836443,124.151171943
4803.0,53.3043432914,101.20250441,280.302787073,125.795939372
4804.0,45.9110011893,105.569360022,270.868241861,119.387880649
4805.0,56.4684536365,163.880777761,377.935184083,157.585952686
4806.0,70.7636816759,246.454775157,401.144821039,83.9263642059
4807.0,95.6649791762,423.743562664,664.090393768,144.681851928
4808.0,79.8661944165,342.486111027,526.700649667,104.348344224
4809.0,107.258427226,486.476701329,740.29365785,146.558529294
4810.0,106.059107941,504.001614431,756.114912456,146.054190084
4811.0,113.564019921,522.910641284,788.781360841,152.306699636
4812.0,121.823922601,532.393020668,810.109065376,155.892122108
4813.0,135.245430872,570.282139008,867.603887687,162.076317807
4814.0,144.082546176,583.739424049,886.867095415,159.045125189
4815.0,149.154871378,608.599333128,909.897962816,152.14375831
4816.0,161.320103005,623.099196443,915.926692586,131.507393138
4817.0,159.057270818,585.565286776,882.277447526,137.654889932
4818.0,148.745393409,503.408241899,827.390281892,175.236646585
4819.0,152.883652684,485.758455609,842.664704578,204.022596285
4820.0,147.181871797,420.588121149,808.989779166,241.21978622
4821.0,151.634244194,371.970518736,793.008401088,269.403638158
4822.0,113.028456743,315.699984452,737.092190259,308.363749064
4823.0,76.404170466,154.544409056,414.460350319,183.511770796
4824.0,57.7898536605,109.303276282,306.347446343,139.2543164
4825.0,51.0417145039,90.6107926361,263.213901411,121.561394271
4826.0,48.0283089487,88.9124362727,253.806227409,116.865482188
4827.0,47.5521619489,92.1581621541,258.301349654,118.591025551
4828.0,47.4649415021,95.849913905,257.887891362,114.573035955
4829.0,45.6761878643,104.012948448,267.146349741,117.457213429
4830.0,89.4923174205,256.953214755,431.215331228,84.7697990524
4831.0,123.384462947,398.598534987,622.137460505,100.154462572
4832.0,105.999848558,383.864575398,574.315768466,84.451344509
4833.0,121.726937931,541.631864787,804.400528935,141.041726217
4834.0,154.06967912,619.584862914,923.995108277,150.340566242
4835.0,177.535997084,713.358116267,1052.20147115,161.307357798
4836.0,197.829341648,765.028489972,1138.44388343,175.586051807
4837.0,215.788853626,810.858089934,1212.68206952,186.035125961
4838.0,239.638665966,869.53252823,1311.2071898,202.035995604
4839.0,252.756579582,913.634763184,1367.1565855,200.765242734
4840.0,253.132098553,886.048587393,1316.87170645,177.6910205
4841.0,251.486201973,837.973426808,1281.00372224,191.54409346
4842.0,233.274667285,673.419692544,1140.27067521,233.576315383
4843.0,234.243221172,555.257591223,1061.64803284,272.147220441
4844.0,180.779119244,402.564787376,945.492188516,362.148281896
4845.0,136.94970582,357.942792949,884.157526041,389.265027272
4846.0,130.400177829,315.504275446,800.796389952,354.891936677
4847.0,78.2299711485,162.520556677,445.014080121,204.263552295
4848.0,58.8326349342,108.805692847,305.721791825,138.083464044
4849.0,58.5912110075,103.712657204,301.412087351,139.10821914
4850.0,54.1214276364,96.7464128871,277.119952692,126.252112169
4851.0,52.0328750308,102.410007042,279.72450587,125.281623798
4852.0,47.6184273231,111.036766718,275.416801904,116.761607863
4853.0,43.3220080854,121.433207817,280.122407432,115.367191529
4854.0,62.8794839475,241.448784522,399.20756985,94.8793013808
4855.0,88.8629848102,409.915710584,636.147791399,137.369096005
4856.0,81.5043628388,404.826059192,610.062556497,123.732134466
4857.0,115.328691789,538.263342595,816.784506273,163.192471889
4858.0,135.955963288,640.604125231,965.301959347,188.741870828
4859.0,163.846575966,746.158530628,1134.3935831,224.388476508
4860.0,183.168112743,832.741838153,1268.28417547,252.374224572
4861.0,198.391487101,861.680250817,1316.1849437,256.11320578
4862.0,202.401477828,868.641746056,1328.9282229,257.884999014
4863.0,210.449999621,887.473670715,1352.78473257,254.861062232
4864.0,230.354169294,938.941744235,1418.08837218,248.792458651
4865.0,214.691787479,830.477539903,1264.98907914,219.819751754
4866.0,195.437417549,737.856733841,1190.8824832,257.588331815
4867.0,176.244205817,592.029534082,1019.29863495,251.024895053
4868.0,162.148656083,513.229232229,942.749313701,267.371425389
4869.0,168.465303743,428.890047322,874.634618107,277.279267042
4870.0,147.128345292,344.107151967,784.152158505,292.916661246
4871.0,82.4959434251,160.338171793,421.922767299,179.088652081
4872.0,58.9361993629,104.214441641,291.982242143,128.831601139
4873.0,53.3096836107,93.6140686349,270.366001997,123.442249752
4874.0,49.8471152975,91.3860235729,259.792526656,118.559387786
4875.0,49.8607404797,98.2652455079,267.364468313,119.238482326
4876.0,45.8527688112,106.05272109,261.011366069,109.105876167
4877.0,41.0385692146,116.71089478,266.501885903,108.752421908
4878.0,58.347334029,227.875845137,374.784534625,88.5613554584
4879.0,65.4744469178,307.689689926,477.808588048,104.644451204
4880.0,78.6293761081,398.578162591,597.749805233,120.542266534
4881.0,97.5059466658,448.37010289,680.273018264,134.396968708
4882.0,119.924402328,527.702878196,800.083088008,152.455807484
4883.0,143.516007816,628.968640589,957.148739698,184.664091292
4884.0,162.800906226,689.623283733,1055.30619724,202.882007285
4885.0,180.272119201,739.458514969,1133.28008494,213.549450773
4886.0,205.050859963,810.132879212,1249.30857322,234.124834045
4887.0,212.211693746,827.514665464,1270.3775119,230.651152687
4888.0,218.641570423,842.895865518,1279.69331634,218.155880399
4889.0,218.919677649,809.836460888,1239.34982148,210.593682948
4890.0,207.765927247,727.08296707,1186.57160534,251.722711028
4891.0,201.018892407,633.635238128,1100.26250395,265.608373414
4892.0,168.730280845,495.939301223,920.781152637,256.111570569
4893.0,178.313089119,431.954745878,883.648240354,273.380405356
4894.0,161.161960483,366.941608995,835.814950169,307.711380691
4895.0,85.4929883657,169.356706919,446.41690878,191.567213495
4896.0,59.4486338139,105.680905399,297.168553108,132.039013895
4897.0,60.8188977356,100.951248762,292.485927022,130.715780525
4898.0,57.9803883374,98.204466351,280.107456752,123.922602063
4899.0,54.7295020097,103.933299142,283.788086089,125.125284937
4900.0,51.8660999041,113.492517186,281.33746503,115.978847939
4901.0,47.1786131071,126.588850573,290.634166895,116.866703215
4902.0,64.4153737668,244.283659762,401.477046635,92.7780131067
4903.0,93.8939309077,437.515793316,676.770009396,145.360285173
4904.0,79.1870288073,380.35589004,573.27333733,113.730418482
4905.0,108.72775506,482.505567375,735.080665553,143.847343118
4906.0,127.401313673,546.329493752,828.346138991,154.615331566
4907.0,159.279410106,645.651687481,990.709846545,185.778748958
4908.0,181.817765242,740.005249841,1136.59118514,214.768170059
4909.0,194.362188511,771.668621437,1184.23876525,218.207955299
4910.0,219.525340795,859.409835068,1321.99274347,243.057567612
4911.0,211.322043846,825.516084667,1263.23042045,226.392291933
4912.0,223.604554143,869.44920727,1314.93029965,221.876538239
4913.0,204.214919011,754.773392358,1151.96325473,192.974943365
4914.0,197.19678035,719.809204347,1161.20585124,244.199866542
4915.0,200.781703256,640.610111714,1108.52226117,267.130446199
4916.0,175.835050467,537.914351457,990.387968279,276.638566355
4917.0,185.60735135,454.692030629,927.013906981,286.714525002
4918.0,165.841085227,375.429546201,854.993204987,313.722573558
4919.0,90.0440529458,172.983577439,455.834730602,192.807100217
4920.0,67.0890134012,115.996810224,325.447865214,142.362041589
4921.0,60.9950790172,102.71453953,298.574589296,134.864970749
4922.0,55.7212020501,95.4669100949,273.541876448,122.353764303
4923.0,57.5006022572,103.052944082,282.52061451,121.967068171
4924.0,52.5738127167,114.059618091,281.665451101,115.032020293
4925.0,45.2220253881,124.109659957,285.053201885,115.721516541
4926.0,79.934916514,306.232708451,504.417722603,118.250097637
4927.0,98.8802058833,448.567561928,694.86014968,147.412381869
4928.0,82.8796577768,387.900958282,585.38153959,114.600923531
4929.0,131.424213288,576.892680886,878.766372634,170.44947846
4930.0,147.652014584,639.549677537,967.784891115,180.583198994
4931.0,172.405892429,735.682359389,1119.12367289,211.035421074
4932.0,178.729457536,753.82833285,1150.1545043,217.596713912
4933.0,202.513153306,823.745074837,1258.6903449,232.432116761
4934.0,216.838917387,859.049163793,1319.87424901,243.986167826
4935.0,219.694647972,845.116921419,1295.08251881,230.270949425
4936.0,234.553422651,885.813829904,1347.01308536,226.645832807
4937.0,237.013286212,873.718258402,1335.25455814,224.523013531
4938.0,211.468751947,752.310702487,1218.00486297,254.225408535
4939.0,197.774753727,627.069370337,1083.732086,258.887961931
4940.0,177.262923225,524.654286261,970.743507999,268.826298513
4941.0,197.998587583,467.799889582,952.019156244,286.220679078
4942.0,159.483866293,357.19235006,815.115677789,298.439461436
4943.0,95.6350368564,177.795669313,471.096096404,197.665390235
4944.0,73.1037763797,122.825352329,347.115377442,151.186248734
4945.0,65.4874642007,105.002787312,308.005700685,137.515449172
4946.0,61.3981831374,103.175269782,296.678997092,132.105544172
4947.0,60.6030312518,106.742367223,293.980908019,126.635509543
4948.0,56.3355775706,114.166102107,284.580183705,114.078504027
4949.0,48.0534247274,124.426016544,288.433107675,115.953666403
4950.0,76.3202338672,281.17415116,465.323569684,107.829184658
4951.0,92.3713771827,406.875523747,633.727409027,134.480508098
4952.0,82.8391241804,385.231521291,582.176686055,114.106040583
4953.0,118.207255732,507.806035489,777.588339634,151.575048413
4954.0,129.91844312,572.156490382,865.693705997,163.618772496
4955.0,144.874309354,626.054923108,954.029395974,183.100163512
4956.0,164.531807401,714.102635612,1087.96435735,209.329914336
4957.0,176.709659255,755.923623117,1150.10653363,217.473251262
4958.0,174.911429409,726.874852467,1112.12557842,210.339296547
4959.0,179.396809457,740.738749873,1126.25001841,206.11445908
4960.0,181.290690767,737.066100535,1109.94474253,191.587951231
4961.0,178.607392695,688.229660287,1046.10333453,179.266281545
4962.0,160.005371798,601.588793099,966.264710406,204.670545509
4963.0,150.891429042,496.714550808,853.42161048,205.81563063
4964.0,152.107971705,481.460044716,877.939521176,244.371504755
4965.0,167.810870972,401.538170813,815.81028666,246.461244876
4966.0,156.643868979,347.911988644,793.951184341,289.395326719
4967.0,86.0927117855,163.874938389,434.893438117,184.925787942
4968.0,62.1610716225,111.728920919,315.356657936,141.466665395
4969.0,62.6793962091,99.3440455133,291.892198525,129.868756803
4970.0,57.5808993313,95.10212246,274.736856523,122.053834732
4971.0,56.0781983147,99.9519984053,280.894020471,124.86382375
4972.0,54.1100127843,104.934408511,274.612478618,115.568057323
4973.0,65.4116883742,166.57054198,389.499355178,157.517124824
4974.0,90.58622766,298.063514829,489.62450676,100.974764271
4975.0,107.2858925,436.495467901,688.213119081,144.43175868
4976.0,88.3557370065,339.401110939,529.53753998,101.780692035
4977.0,112.425365904,472.44898036,726.032372867,141.158026604
4978.0,113.682057166,498.304808645,753.632493937,141.645628127
4979.0,126.59790709,523.953925168,799.116525626,148.564693368
4980.0,139.352291193,572.225211119,878.025863046,166.448360734
4981.0,146.216042465,591.581819952,902.929201586,165.131339169
4982.0,146.818963202,582.581547166,886.19185892,156.791348551
4983.0,157.937536506,624.154135193,937.362411939,155.27074024
4984.0,157.642464898,596.674763338,879.559072304,125.241844069
4985.0,172.569610565,630.173571985,950.742182082,147.998999531
4986.0,160.653136321,544.021347987,892.845800443,188.171316134
4987.0,158.196459397,497.847631579,864.634391524,208.590300548
4988.0,155.509232143,441.528006305,850.497413025,253.460174577
4989.0,152.645416403,372.512695902,794.400951536,269.242839232
4990.0,128.051556403,347.089863074,811.292993398,336.151573921
4991.0,77.4046216354,153.627914876,413.304557339,182.272020828
4992.0,60.3335503908,108.338760376,305.03964187,136.367331103
4993.0,52.9469532975,90.9882474772,265.676999947,121.741799172
4994.0,52.0016493941,89.610748179,258.417301043,116.80490347
4995.0,51.4005030786,92.4535461633,261.780674073,117.926624831
4996.0,52.6571485847,97.7468089719,266.216713588,115.812756031
4997.0,49.7828299523,104.428846848,271.496387626,117.284710826
4998.0,83.1502856589,227.540556956,386.23335474,75.5425121248
4999.0,133.52814346,428.355432547,673.994831202,112.111255195
5000.0,114.564186076,384.930177521,584.242784678,84.7484210816
5001.0,114.544696497,464.055575483,695.052849342,116.452577362
5002.0,140.653912909,541.320668918,812.894483205,130.919901377
5003.0,184.12798385,722.581203512,1065.3193795,158.610192134
5004.0,194.75917013,752.592592988,1116.56106227,169.209299148
5005.0,223.008044895,823.154897293,1230.01507832,183.85213613
5006.0,237.564508841,838.020497025,1265.97229203,190.387286164
5007.0,240.780495141,836.726290796,1256.82639294,179.319607008
5008.0,258.010279145,881.498289825,1311.22676633,171.71819736
5009.0,239.157430631,779.22540439,1194.32965193,175.946816909
5010.0,235.181395126,670.731846974,1136.27138585,230.358143749
5011.0,225.98286043,549.61093854,1043.38856328,267.79476431
5012.0,178.338638844,392.547580862,920.145748474,349.259528768
5013.0,147.139242807,357.48935318,884.485892903,379.857296916
5014.0,134.533977556,310.097686703,788.786145564,344.154481306
5015.0,84.2459975383,160.982640384,443.650030234,198.421392311
5016.0,62.8308131703,105.252863152,298.725946578,130.642270255
5017.0,60.2645059731,93.938441615,276.419816737,122.216869149
5018.0,57.0400605838,92.5633159939,268.270887922,118.667511344
5019.0,54.035791252,96.9351386708,268.865474511,117.894544588
5020.0,50.8843087498,107.401988784,269.424095866,111.137798333
5021.0,44.7085250611,117.855950112,273.567281686,111.002806513
5022.0,78.1005013039,294.80368731,488.76565603,115.861467416
5023.0,97.6284700445,436.796213549,679.924842275,145.500158681
5024.0,85.053171853,375.639295843,573.812372326,113.11990463
5025.0,114.556747379,502.938337292,766.635477673,149.140393003
5026.0,131.364521834,564.883702284,858.630910709,162.382686591
5027.0,160.181688318,708.675205618,1075.82415868,206.967264746
5028.0,176.993305459,764.63262689,1166.94258446,225.316652116
5029.0,192.305939684,817.672395351,1245.58945597,235.611120933
5030.0,213.619778934,870.365936902,1335.7684703,251.782754466
5031.0,220.609640552,890.059912069,1359.63664193,248.96708931
5032.0,219.305937517,872.50503029,1319.25874635,227.44777854
5033.0,226.615751633,849.338871343,1297.99392811,222.039305134
5034.0,193.595395409,690.968527884,1124.20192647,239.638003173
5035.0,194.333817003,627.204742158,1085.45127213,263.912712969
5036.0,169.085909072,523.964406428,965.083437479,272.033121979
