hour_ending,cooling,poolpump,plugload,other,total
5411.0,28.3278633504,7486.198272,1333.40977794,3111.28948186,11959.2253952
5412.0,37.558517702,8099.292096,1258.42724313,2936.33023397,12331.6080908
5413.0,45.314422568,7534.600416,1515.5436513,3536.2685197,12631.7270096
5414.0,56.5574131956,7244.187552,1692.76983486,3949.79628134,12943.3110814
5415.0,65.4612569416,6550.423488,1899.32543004,4431.75933676,12946.9695117
5416.0,56.9526641666,5469.442272,2228.39661837,5199.59210953,12954.3836641
5417.0,57.1771116654,4549.801536,2638.00537836,6155.34588284,13400.3299089
5418.0,46.1546161686,3178.407456,2970.68393895,6931.59585755,13126.8418687
5419.0,39.3693828858,2420.1072,3249.37716201,7581.88004469,13290.7337896
5420.0,30.672108391,2210.364576,3661.74277878,8544.06648382,14446.845947
5421.0,19.8228109865,1774.74528,4752.45919131,11089.0714464,17636.0987287
5422.0,18.406672309,1274.589792,4812.16207029,11228.378164,17333.5366986
5423.0,17.0918749958,887.37264,4633.45532634,10811.3957615,16349.3156028
5424.0,16.911441505,984.176928,4161.78869175,9710.84028075,14873.717342
5425.0,16.6944174611,1048.71312,3958.69951686,9236.96553934,14261.0725937
5426.0,15.8734409002,806.7024,3848.79735894,8980.52717086,13651.9003707
5427.0,10.7890490193,1016.445024,3695.70133077,8623.30310513,13346.2385089
5428.0,5.59669138278,1161.651456,3631.43748006,8473.35412014,13272.0397476
5429.0,5.59669138278,1145.517408,3629.88972129,8469.74268301,13250.7465037
5430.0,5.77932801707,1532.73456,3560.14716405,8307.01004945,13405.6711015
5431.0,5.65495668485,2823.4584,2678.49994608,6249.83320752,11757.4465103
5432.0,11.8551637672,3694.696992,2026.68275775,4728.92643475,10462.1613483
5433.0,11.8551637672,4517.53344,1919.11778298,4477.94149362,10926.4478804
5434.0,13.7289370274,6211.60848,1675.72182966,3910.01760254,11811.0768492
5435.0,21.355573954,7486.198272,1436.99485986,3352.98800634,12297.5367122
5436.0,30.2333867466,8099.292096,1357.81195836,3168.22790284,12655.5653439
5437.0,43.6581517011,7534.600416,1637.97624594,3821.94457386,13038.1793875
5438.0,45.1762006021,7244.187552,1725.78948852,4026.84213988,13041.995381
5439.0,45.9297680095,6550.423488,2006.82919947,4682.60146543,13285.7839209
5440.0,45.6778933535,5469.442272,2424.15592278,5656.36381982,13595.639908
5441.0,45.8418291648,4549.801536,2760.2826072,6440.6594168,13796.5853892
5442.0,45.2138563254,3178.407456,3118.3502445,7276.1505705,13618.1221273
5443.0,38.0757814837,2420.1072,3267.82476756,7624.92445764,13350.9322067
5444.0,30.5217437868,2210.364576,3776.8752219,8812.7088511,14830.4703928
5445.0,18.8614279419,1774.74528,4636.50952434,10818.5222235,17248.6384557
5446.0,17.7410437463,1274.589792,4814.33532348,11233.4490881,17340.1152473
5447.0,12.2369471749,887.37264,4702.04791494,10971.4451349,16573.102637
5448.0,11.5211156229,984.176928,4305.86546304,10047.0194138,15348.5829204
5449.0,11.1479246701,1048.71312,4093.4648166,9551.4179054,14704.7437667
5450.0,10.8896335849,806.7024,3952.09909941,9221.56456529,13991.2556983
5451.0,10.8037234499,1016.445024,3778.3857039,8816.2333091,13621.8677604
5452.0,5.41844930875,1161.651456,3692.05793427,8614.80184663,13473.9296862
5453.0,5.30533482292,1145.517408,3658.83775389,8537.28809241,13346.9485891
5454.0,5.41844930875,1532.73456,3562.71476724,8313.00112356,13413.8689001
5455.0,5.47020778861,2823.4584,2616.63430281,6105.48003989,11551.0429505
5456.0,12.0721499437,3694.696992,1951.33163805,4553.10715545,10211.2079354
5457.0,17.7646372677,4517.53344,1863.10441725,4347.24364025,10745.6461348
5458.0,19.1030124667,6211.60848,1684.41871659,3930.31033871,11845.4405478
5459.0,34.4586530912,7486.198272,1406.24023014,3281.22720366,12208.1243589
5460.0,42.4718427498,8099.292096,1369.75839906,3196.10293114,12707.6252689
5461.0,54.9785934579,7534.600416,1589.91655926,3709.80530494,12889.3008737
5462.0,55.94678382,7244.187552,1712.30593779,3995.38052151,13007.8207951
5463.0,57.3659797901,6550.423488,1937.78631459,4521.50140071,13067.0771831
5464.0,57.6685382277,5469.442272,2318.17771782,5409.08134158,13254.3698696
5465.0,58.2560558516,4549.801536,2698.86208233,6297.34485877,13604.264533
5466.0,45.4094882812,3178.407456,3047.01250884,7109.69585396,13380.5253071
5467.0,38.7033350956,2420.1072,3301.18990518,7702.77644542,13462.7768857
5468.0,30.9108540905,2210.364576,3768.87689811,8794.04609559,14804.1984238
5469.0,19.674450603,1774.74528,4531.77967524,10574.1525756,16900.3519814
5470.0,13.8543534968,1274.589792,4693.34366283,10951.1352133,16932.9230216
5471.0,12.5174272714,887.37264,4675.25647665,10908.9317789,16484.0783228
5472.0,12.0242888632,984.176928,4256.68494216,9932.26486504,15185.1510241
5473.0,11.5839264658,1048.71312,4010.22610086,9357.19423534,14427.7173827
5474.0,10.9495354868,806.7024,3939.51513927,9192.20199163,13949.3690664
5475.0,10.750510866,1016.445024,3772.33839894,8802.12293086,13601.6568647
5476.0,5.3652367249,1161.651456,3688.60212843,8606.73829967,13462.3571208
5477.0,10.750510866,1145.517408,3666.9762003,8556.2778007,13379.5219199
5478.0,5.2294993419,1532.73456,3574.87059744,8341.36472736,13454.1993841
5479.0,5.28125782176,2823.4584,2710.48834521,6324.47280549,11863.7008085
5480.0,5.28125782176,3694.696992,2008.62446988,4686.79042972,10395.3931494
5481.0,5.58948535936,4517.53344,1905.19871946,4445.46367874,10873.7853236
5482.0,13.405829843,6211.60848,1640.70105291,3828.30245679,11694.0178195
5483.0,21.5188748163,7486.198272,1281.2847051,2989.6643119,11778.6661638
5484.0,43.200302677,8099.292096,1233.82671669,2878.92900561,12255.248121
5485.0,56.8443449014,7534.600416,1569.79475943,3662.85443867,12824.093959
5486.0,66.0432317713,7244.187552,1775.69446077,4143.28707513,13229.2123197
5487.0,78.3437268576,6550.423488,2043.99606369,4769.32414861,13442.0874272
5488.0,67.0719304592,5469.442272,2374.4771709,5540.4467321,13451.4381055
5489.0,57.6787667939,4549.801536,2723.10675099,6353.91575231,13684.5028061
5490.0,46.4381869691,3178.407456,3155.70361422,7363.30843318,13743.8576904
5491.0,40.0951039085,2420.1072,3340.06099737,7793.47566053,13593.7389618
5492.0,31.892653527,2210.364576,3877.03285554,9046.40999626,15165.7000813
5493.0,20.6866861168,1774.74528,4863.22991823,11347.5364759,18006.1983602
5494.0,14.7857910873,1274.589792,4891.58361165,11413.6950938,17594.6542886
5495.0,13.3187932171,887.37264,4678.40222064,10916.2718482,16495.365502
5496.0,17.0503157655,984.176928,4189.39627773,9775.25798137,14965.8815029
5497.0,16.051356094,1048.71312,3896.84837022,9092.64619718,14054.2590435
5498.0,11.1955165264,806.7024,3832.8824811,8943.3924559,13594.1728535
5499.0,10.7991236733,1016.445024,3683.52478479,8594.89116451,13305.660097
5500.0,10.6000990525,1161.651456,3631.29723474,8473.02688106,13276.5756709
5501.0,10.6000990525,1145.517408,3640.36359762,8494.18172778,13290.6628325
5502.0,10.6000990525,1532.73456,3579.10798716,8351.25197004,13473.6946163
5503.0,10.2987895026,2823.4584,2767.86091824,6458.34214256,12059.9602503
5504.0,11.6662138003,3694.696992,1998.73715895,4663.72003755,10368.8204023
5505.0,17.7834094277,4517.53344,1879.83796623,4386.28858787,10801.4434035
5506.0,19.9966998464,6211.60848,1572.04702476,3668.10972444,11471.761929
5507.0,35.8404025217,7486.198272,1364.77754007,3184.48092683,12071.2971414
5508.0,36.2436580909,8099.292096,1227.81864951,2864.91018219,12228.2645858
5509.0,43.7946603553,7534.600416,1517.85462732,3541.66079708,12637.9105008
5510.0,65.1908793499,7244.187552,1698.72281847,3963.68657643,12971.7878262
5511.0,65.1680233856,6550.423488,1873.60959738,4371.75572722,12860.956836
5512.0,77.7412399268,5469.442272,2266.90212186,5289.43828434,13103.5239181
5513.0,66.4122453511,4549.801536,2535.30050082,5915.70116858,13067.2154508
5514.0,65.3421877631,3178.407456,2937.14555898,6853.33963762,13034.2348404
5515.0,45.716087281,2420.1072,3265.93210323,7620.50824087,13352.2636314
5516.0,32.1837990073,2210.364576,3771.54721644,8800.27683836,14814.3724298
5517.0,21.0319398034,1774.74528,4722.73320654,11019.7108153,17538.2212416
5518.0,20.0416205291,1274.589792,4737.69007347,11054.6101714,17086.9316574
5519.0,18.401003209,887.37264,4539.42434271,10591.990133,16037.1881189
5520.0,17.7410437463,984.176928,4143.72022692,9668.68052948,14814.3187281
5521.0,16.000507895,1048.71312,3881.24509368,9056.23855192,14002.1972735
5522.0,16.000507895,806.7024,3804.82118979,8877.91610951,13505.4402072
5523.0,15.5900196145,1016.445024,3673.54165941,8571.59720529,13277.1739083
5524.0,15.9490953511,1161.651456,3607.14427356,8416.66997164,13201.4147966
5525.0,15.4792314019,1145.517408,3602.2113291,8405.1597679,13168.3677364
5526.0,15.2802067811,1532.73456,3532.03242033,8241.40898077,13321.4561679
5527.0,14.5999213778,2823.4584,2888.77590171,6740.47710399,12467.3113271
5528.0,17.4860356331,3694.696992,2107.91209359,4918.46155171,10738.5566729
5529.0,18.2929167666,4517.53344,1846.93409379,4309.51288551,10692.2733361
5530.0,25.7294176251,6211.60848,1463.60528196,3415.07899124,11116.0221708
5531.0,28.0220544334,7486.198272,1213.67667312,2831.91223728,11559.8092368
5532.0,35.1300812129,8099.292096,1067.5020135,2490.8380315,11692.7622222
5533.0,43.1290317926,7534.600416,1311.28632093,3059.66808217,11948.6838509
5534.0,63.8596222244,7244.187552,1443.64585986,3368.50700634,12120.2000404
5535.0,76.4210007173,6550.423488,1751.10958269,4085.92235961,12463.876431
5536.0,76.0955863155,5469.442272,2028.03528012,4732.08232028,12305.6554587
5537.0,77.1242850034,4549.801536,2326.40372004,5428.27534676,12381.6048878
5538.0,66.5597921986,3178.407456,2782.7615004,6493.1101676,12520.8389162
5539.0,45.8292017668,2420.1072,3191.30112009,7446.36928021,13103.6068021
5540.0,45.1813471335,2210.364576,3664.20884145,8549.82063005,14469.5753946
5541.0,32.128460969,1774.74528,4495.77271884,10490.136344,16792.7828038
5542.0,25.830239958,1274.589792,4570.71154653,10664.9936086,16536.1251871
5543.0,18.8998107172,887.37264,4494.67541514,10487.5759687,15888.5238345
5544.0,17.5685535917,984.176928,4056.31081203,9464.72522807,14522.7815217
5545.0,16.5398549038,1048.71312,3836.85523311,8952.66221059,13854.7704186
5546.0,16.000507895,806.7024,3787.24910553,8836.91457957,13446.866593
5547.0,15.7766051965,1016.445024,3671.74382055,8567.40224795,13271.3676977
5548.0,21.1835259916,1161.651456,3585.60936039,8366.42184091,13134.8661833
5549.0,20.8465088073,1145.517408,3610.96125639,8425.57626491,13202.9014381
5550.0,21.3701115736,1532.73456,3553.8596859,8292.3392671,13400.3036246
5551.0,19.761279628,2823.4584,2756.02145409,6430.71672621,12029.9578599
5552.0,24.0444067054,3694.696992,1962.81116778,4579.89272482,10261.4452913
5553.0,26.070358838,4517.53344,1859.92549275,4339.82614975,10743.3554413
5554.0,26.8491018865,6211.60848,1490.56880238,3477.99387222,11207.0202565
5555.0,35.6514525548,7486.198272,1152.69932967,2689.63176923,11364.1808235
5556.0,42.2625690411,8099.292096,972.74339802,2269.73459538,11384.0326584
5557.0,63.6427855626,7534.600416,1232.06318562,2874.81409978,11705.120487
5558.0,66.0381573099,7244.187552,1347.38567604,3143.89991076,11801.5112961
5559.0,77.7788956501,6550.423488,1654.72686333,3861.02934777,12143.9585948
5560.0,79.0724970523,5469.442272,1965.39091953,4585.91214557,12099.8178342
5561.0,67.4307154727,4549.801536,2275.85107476,5310.31917444,12203.4025007
5562.0,58.3215770153,3178.407456,2696.30002371,6291.36672199,12224.3957787
5563.0,46.7447859688,2420.1072,3034.65013689,7080.85031941,12582.3524423
5564.0,40.4365017277,2210.364576,3593.74417107,8385.40306583,14229.9483146
5565.0,27.9793262032,1774.74528,4531.24070403,10572.8949761,16906.8602863
5566.0,21.6811085539,1274.589792,4676.53649016,10911.918477,16884.7258678
5567.0,26.2470200136,887.37264,4471.44200295,10433.3646736,15818.4263365
5568.0,19.3154870024,984.176928,4068.58329093,9493.36101217,14565.4367181
5569.0,19.012925203,1048.71312,3822.18675057,8918.43575133,13808.3485471
5570.0,17.8174054605,806.7024,3791.99269635,8847.98295815,13464.49546
5571.0,16.7887067727,1016.445024,3647.60369163,8511.07528047,13191.9127029
5572.0,17.9305199464,1161.651456,3583.29288396,8361.01672924,13123.8915891
5573.0,16.0254570654,1145.517408,3611.66674908,8427.22241452,13200.4320287
5574.0,16.4359453458,1532.73456,3584.57045304,8363.99772376,13497.7386821
5575.0,15.5464514633,2823.4584,2914.23205191,6799.87478779,12553.1116912
5576.0,18.442749577,3694.696992,2122.20895062,4951.82088478,10787.169577
5577.0,25.1650833342,4517.53344,1815.00259401,4235.00605269,10592.70717
5578.0,33.9814607217,6211.60848,1478.59612251,3450.05761919,11174.2436824
5579.0,40.9076986056,7486.198272,1253.72304618,2925.35377442,11706.1827912
5580.0,42.7031336647,8099.292096,1133.33370753,2644.44531757,11919.7742548
5581.0,64.162180662,7534.600416,1357.8595767,3168.3390123,12124.9611857
5582.0,44.0446159946,7244.187552,1494.42900276,3487.00100644,12269.6621772
5583.0,44.3848301555,6550.423488,1742.39243334,4065.58234446,12402.783096
5584.0,44.1348745162,5469.442272,2150.79843819,5018.52968911,12682.9052738
5585.0,44.4979446413,4549.801536,2412.24735117,5628.57715273,12635.1239845
5586.0,54.7668727308,3178.407456,2901.26102475,6769.60905775,12904.0444112
5587.0,44.1851576375,2420.1072,3186.94785888,7436.21167072,13087.4518872
5588.0,57.723751426,2210.364576,3680.39002047,8587.57671443,14536.0550623
5589.0,63.9293632702,1774.74528,4595.05809294,10721.8022169,17155.5349531
5590.0,63.2037262885,1274.589792,4684.62605184,10930.794121,16953.2136911
5591.0,88.8771433198,887.37264,4430.5585338,10337.9699122,15744.7782293
5592.0,89.1319330243,984.176928,4091.7587715,9547.4371335,14712.504766
5593.0,118.735080269,1048.71312,3863.24028459,9014.22733071,14044.9158156
5594.0,118.379495163,806.7024,3787.73339583,8838.04459027,13550.8598813
5595.0,103.351303514,1016.445024,3699.66491769,8632.55147461,13452.0127198
5596.0,23.8017997637,1161.651456,3619.77036936,8446.13086184,13251.354487
5597.0,29.1738814291,1145.517408,3613.06310991,8430.48058979,13218.2349891
5598.0,23.3029922556,1532.73456,3532.25034552,8241.91747288,13330.2053707
5599.0,15.9801797557,2823.4584,2758.54559721,6436.60639349,12034.5905705
5600.0,13.4453576763,3694.696992,1957.50353862,4567.50825678,10233.1541451
5601.0,13.8831929817,4517.53344,1830.61763745,4271.44115405,10633.4754245
5602.0,21.5511590032,6211.60848,1484.38118943,3463.55610867,11181.0969371
5603.0,22.3753809132,7486.198272,1257.37135443,2933.86649367,11699.811501
5604.0,37.201358969,8099.292096,1126.37387469,2628.20570761,11891.0730373
5605.0,44.3142548077,7534.600416,1379.51774043,3218.87472767,12177.3071389
5606.0,55.8607300921,7244.187552,1577.09655864,3679.89197016,12557.0368109
5607.0,56.5766417761,6550.423488,1861.27238955,4342.96890895,12811.2414283
5608.0,56.3643418601,5469.442272,2201.04041013,5135.76095697,12862.607981
5609.0,55.4473802074,4549.801536,2509.547883,5855.611727,12970.4085262
5610.0,44.0094414925,3178.407456,2866.48730208,6688.47037152,12777.3745711
5611.0,37.1236453288,2420.1072,3060.47634879,7141.11148051,12658.8186746
5612.0,29.9098251547,2210.364576,3642.87150522,8500.03351218,14383.1794186
5613.0,19.5897713356,1774.74528,4627.1023596,10796.5721724,17218.0095833
5614.0,24.8875265926,1274.589792,4702.26769776,10971.9579614,16973.7029778
5615.0,18.7415061386,887.37264,4508.16541962,10519.0526458,15933.3322115
5616.0,18.2426986305,984.176928,4143.68875098,9668.60708562,14814.7154632
5617.0,17.5576397497,1048.71312,3912.20500002,9128.47833338,14106.9540931
5618.0,16.8418081977,806.7024,3826.82303973,8929.25375937,13579.6210073
5619.0,16.6552226157,1016.445024,3654.91957929,8528.14568501,13216.1655109
5620.0,16.4313199172,1161.651456,3572.49691629,8335.82613801,13086.4058302
5621.0,16.4313199172,1145.517408,3559.36030641,8305.17404829,13026.4830826
5622.0,16.0208316368,1532.73456,3484.65919842,8130.87146298,13164.286053
5623.0,15.5026678351,2823.4584,2610.09046575,6090.21108675,11539.2626203
5624.0,18.2570867354,3694.696992,1879.10107049,4384.56916449,9976.62431372
5625.0,25.8451591237,4517.53344,1729.32539058,4035.09257802,10307.7965677
5626.0,33.7109937142,6211.60848,1544.24578227,3603.24015863,11392.8054146
5627.0,41.2571235576,7486.198272,1379.36044977,3218.50771613,12125.3235615
5628.0,63.5414333319,8099.292096,1250.76982845,2918.46293305,12332.0662908
5629.0,85.2270621359,7534.600416,1506.33196302,3514.77458038,12640.9340215
5630.0,76.8811034561,7244.187552,1651.58696304,3853.70291376,12826.3585323
5631.0,98.3328212416,6550.423488,1840.96009815,4295.57356235,12785.2899697
5632.0,78.7578694538,5469.442272,2100.56288292,4901.31339348,12550.0764179
5633.0,78.5149190191,4549.801536,2435.61525237,5683.10225553,12747.0339629
5634.0,78.598824875,3178.407456,2854.61207289,6660.76150341,12772.3798572
5635.0,45.964486941,2420.1072,3272.86591413,7636.68713297,13375.624734
5636.0,45.0871396642,2210.364576,3700.65143808,8634.85335552,14590.9565093
5637.0,32.4462093794,1774.74528,4532.29318101,10575.3507557,16914.8354261
5638.0,31.2653168581,1274.589792,4625.45336463,10792.7245175,16724.032991
5639.0,30.5527890441,887.37264,4411.09027347,10292.5439714,15621.5596739
5640.0,29.2057163389,984.176928,4057.694505,9467.953845,14539.0309943
5641.0,23.4529503945,1048.71312,3811.38901413,8893.24103297,13776.7961175
5642.0,22.1371866103,806.7024,3809.67183819,8889.23428911,13527.7457139
5643.0,21.9506010283,1016.445024,3643.58929521,8501.70835549,13183.6932757
5644.0,21.8624357128,1161.651456,3563.53367955,8314.91191895,13061.9594902
5645.0,16.0870468713,1145.517408,3546.43229913,8275.00869797,12983.045452
5646.0,15.8880222505,1532.73456,3460.75848216,8075.10312504,13084.4841895
5647.0,15.2341210658,2823.4584,2680.05593724,6253.46385356,11772.2123119
5648.0,17.947273902,3694.696992,1910.68548738,4458.26613722,10081.5958905
5649.0,25.2480852612,4517.53344,1744.67908167,4070.91785723,10358.3784642
5650.0,34.346493594,6211.60848,1518.80709693,3543.88322617,11308.6452967
5651.0,75.0392293579,7486.198272,1240.39209657,2894.24822533,11695.8778233
5652.0,96.814668511,8099.292096,1137.88246098,2655.05907562,11989.0483011
5653.0,107.957464484,7534.600416,1453.3832361,3391.2275509,12487.1686675
5654.0,98.8005362832,7244.187552,1552.78483425,3623.16461325,12518.9375358
5655.0,99.289990326,6550.423488,1850.47844367,4317.78303523,12817.9749572
5656.0,99.9179631654,5469.442272,2290.77342981,5345.13800289,13205.2716679
5657.0,99.9894927689,4549.801536,2477.32787976,5780.43171944,12907.550628
5658.0,88.9870644936,3178.407456,2913.77555676,6798.80963244,12979.9797097
5659.0,88.3810439338,2420.1072,3178.14544197,7415.67269793,13102.3063838
5660.0,69.3781865443,2210.364576,3831.69946236,8940.63207884,15052.0743037
5661.0,53.3593452612,1774.74528,4651.40941509,10853.2886352,17332.8026756
5662.0,51.8646905286,1274.589792,4663.48083672,10881.4552857,16871.3906049
5663.0,36.2765388709,887.37264,4477.39323489,10447.2508814,15848.2932952
5664.0,34.5868700301,984.176928,4064.92295763,9484.82023447,14568.5069901
5665.0,33.1868779072,1048.71312,3836.91812334,8952.80895446,13871.6270757
5666.0,26.9721454205,806.7024,3812.22858828,8895.20003932,13541.103173
5667.0,26.4400151845,1016.445024,3652.33772397,8522.12135593,13217.3441191
5668.0,20.7605986723,1161.651456,3611.14245672,8425.99906568,13219.5535771
5669.0,15.2802067811,1145.517408,3613.09370364,8430.55197516,13204.4432936
5670.0,10.6000990525,1532.73456,3550.8419742,8285.2979398,13379.4745731
5671.0,10.1630521196,2823.4584,2808.24815427,6552.57902663,12194.448633
5672.0,11.6662138003,3694.696992,2030.36458572,4737.51736668,10474.2451582
5673.0,31.3888016071,4517.53344,1932.54519603,4509.27212407,10990.7395617
5674.0,70.7705578136,6211.60848,1590.33951,3710.79219,11583.5107378
5675.0,116.419450685,7486.198272,1326.13029945,3094.30403205,12023.0520542
5676.0,131.4439292,8099.292096,1259.62406022,2939.12280718,12429.4828926
5677.0,120.796003944,7534.600416,1528.39952316,3566.26555404,12750.0614971
5678.0,122.237152194,7244.187552,1646.3206431,3841.4148339,12854.1601812
5679.0,145.931654132,6550.423488,1834.66895916,4280.89423804,12811.9183393
5680.0,157.487521179,5469.442272,2220.3630783,5180.8471827,13028.1400542
5681.0,135.666982326,4549.801536,2544.16285527,5936.37999563,13166.0113692
5682.0,144.213343205,3178.407456,2900.89195395,6768.74789255,12992.2606457
5683.0,155.755564835,2420.1072,3211.33836486,7493.12285134,13280.323981
5684.0,144.007769253,2210.364576,3970.8834807,9265.3947883,15590.6506143
5685.0,92.8172704253,1774.74528,4710.41864739,10990.9768439,17568.9580417
5686.0,78.5233321541,1274.589792,4679.40932685,10918.6217627,16951.1442137
5687.0,77.7055063961,887.37264,4427.0590716,10329.8045004,15721.9417184
5688.0,88.6945066856,984.176928,4071.8821038,9501.0582422,14645.8117807
5689.0,74.7472410251,1048.71312,3827.99770194,8931.99463786,13883.4527008
5690.0,47.0549337446,806.7024,3751.34002956,8753.12673564,13358.2240989
5691.0,31.8779214405,1016.445024,3639.93784506,8493.18830514,13181.4490956
5692.0,26.7138543353,1161.651456,3559.98159786,8306.62372834,13054.9706365
5693.0,20.7730377111,1145.517408,3548.6221782,8280.1184158,12995.0310397
5694.0,20.7605986723,1532.73456,3513.37514547,8197.87533943,13264.7456436
5695.0,19.625542245,2823.4584,2722.50322812,6352.50753228,11918.0947026
5696.0,23.9086693224,3694.696992,1936.20416331,4517.80971439,10172.619539
5697.0,68.4183963104,4517.53344,1841.7689787,4297.4609503,10725.1817653
5698.0,114.906772832,6211.60848,1557.15463278,3633.36080982,11517.0306954
5699.0,131.296382353,7486.198272,1284.19565991,2996.45653979,11898.1468541
5700.0,156.837174145,8099.292096,1176.41555589,2744.96963041,12177.5144564
5701.0,148.937174951,7534.600416,1464.48595215,3417.13388835,12565.1574315
5702.0,173.250858654,7244.187552,1578.2851338,3682.6653122,12678.3888567
5703.0,171.963945837,6550.423488,1898.96661201,4430.92209469,13052.2761405
5704.0,188.04085087,5469.442272,2245.71658098,5240.00535562,13143.2050595
5705.0,216.635196856,4549.801536,2548.28389086,5945.99574534,13260.7163691
5706.0,268.485185592,3178.407456,2999.77149063,6999.46681147,13446.1309437
5707.0,303.234773573,2420.1072,3223.73837658,7522.05621202,13469.1365622
5708.0,355.366042016,2210.364576,3844.66455801,8970.88396869,15381.2791447
5709.0,245.811512541,1774.74528,4708.97608263,10987.6108595,17717.1437346
5710.0,205.761297742,1274.589792,4757.26596477,11100.2872511,17337.9043056
5711.0,155.766075387,887.37264,4613.67327324,10765.2376376,16422.0496262
5712.0,136.775285634,984.176928,4116.18666285,9604.43554665,14841.5744231
5713.0,103.867510187,1048.71312,3836.50430769,8951.84338461,13940.9283225
5714.0,88.4891604258,806.7024,3801.17181237,8869.40089553,13565.7642683
5715.0,59.9955052782,1016.445024,3667.83628149,8558.28465681,13302.5614676
5716.0,46.8893483852,1161.651456,3599.47258278,8398.76935982,13206.782747
5717.0,59.6742460176,1145.517408,3608.95393809,8420.89252221,13235.0381143
5718.0,32.7542856336,1532.73456,3524.46864174,8223.76016406,13313.7176514
5719.0,20.5174554809,2823.4584,2709.05750535,6321.13417915,11874.16754
5720.0,48.3197244899,3694.696992,1980.2765103,4620.6451907,10343.9384175
5721.0,92.2955246221,4517.53344,1783.19413833,4160.78632277,10553.8094257
5722.0,153.892672924,6211.60848,1665.55964874,3886.30584706,11917.3666487
5723.0,281.969133703,7486.198272,1437.92211171,3355.15159399,12561.2411114
5724.0,249.811434055,8099.292096,1343.52040221,3134.88093849,12827.5048708
5725.0,231.770614262,7534.600416,1558.41732399,3636.30708931,12961.0954436
5726.0,218.443007982,7244.187552,1724.47975821,4023.78610249,13210.8964207
5727.0,219.549891877,6550.423488,2017.65049356,4707.85115164,13495.4750251
5728.0,251.156283828,5469.442272,2344.14262023,5469.66611387,13534.4072899
5729.0,206.048270247,4549.801536,2683.43604588,6261.35077372,13700.6366258
5730.0,231.07572039,3178.407456,3028.07081658,7065.49857202,13503.052565
5731.0,190.176433454,2420.1072,3393.28762044,7917.67111436,13921.2423683
5732.0,221.390596487,2210.364576,4056.32397618,9464.75594442,15952.8350931
5733.0,161.595026843,1774.74528,4768.84068684,11127.294936,17832.4759296
5734.0,141.585763607,1274.589792,4720.90272174,11015.4396841,17152.5179614
5735.0,188.830989042,887.37264,4615.51154667,10769.5269422,16461.2421179
5736.0,185.265525746,984.176928,4198.87503372,9797.37507868,15165.6925661
5737.0,166.507302357,1048.71312,3960.03114777,9240.07267813,14415.3242483
5738.0,119.611795528,806.7024,3850.29093021,8984.01217049,13760.6172962
5739.0,103.394465385,1016.445024,3702.64760829,8639.51108601,13461.9981837
5740.0,75.152471371,1161.651456,3643.85453082,8502.32723858,13382.9856968
5741.0,61.2389181051,1145.517408,3658.62085779,8536.78200151,13402.1591854
5742.0,46.8040683131,1532.73456,3577.77393384,8348.13917896,13505.4517411
5743.0,44.5158216675,2823.4584,2758.5765264,6436.6785616,12063.2293097
5744.0,48.7102716103,3694.696992,2120.93696502,4948.85291838,10813.197147
5745.0,114.778550763,4517.53344,2012.17412151,4695.07295019,11339.5590625
5746.0,153.737657972,6211.60848,1722.00461739,4018.01077391,12105.3615293
5747.0,225.059896724,7486.198272,1411.68842793,3293.93966517,12416.8862618
5748.0,305.129786963,8099.292096,1314.5650197,3067.3183793,12786.305282
5749.0,304.30616801,7534.600416,1570.81102071,3665.22571499,13074.9433197
5750.0,271.03659721,7244.187552,1678.58944818,3916.70871242,13110.5223098
5751.0,252.106797308,6550.423488,1989.81453222,4642.90057518,13435.2453927
5752.0,233.001980159,5469.442272,2383.10166543,5560.57055267,13646.1164703
5753.0,231.496727471,4549.801536,2705.93419638,6313.84645822,13801.0789181
5754.0,216.855555421,3178.407456,3106.56405897,7248.64947093,13750.4765413
5755.0,215.583906298,2420.1072,3432.11845134,8008.27638646,14076.0859441
5756.0,206.302386158,2210.364576,4083.15958368,9527.37236192,16027.1989078
5757.0,143.400210548,1774.74528,4792.57643391,11182.6783458,17893.4002702
5758.0,95.1234102211,1274.589792,4854.33559617,11326.7830577,17550.8318561
5759.0,80.0773014792,887.37264,4719.53083467,11012.2386142,16699.2193904
5760.0,77.494636828,984.176928,4232.99211213,9876.98159497,15171.6452719
5761.0,76.4133319801,1048.71312,3934.0137036,9179.3653084,14238.505464
5762.0,76.0502618549,806.7024,3883.5422109,9061.5984921,13827.8933649
5763.0,75.7477034173,1016.445024,3721.54660236,8683.60873884,13497.3480686
5764.0,61.1308785692,1161.651456,3664.98259221,8551.62604849,13439.3909753
5765.0,47.0509847968,1145.517408,3687.1705893,8603.3980417,13483.1370238
5766.0,47.2945806856,1532.73456,3594.02267541,8386.05290929,13560.1047254
5767.0,30.5159874114,2823.4584,2807.00549715,6549.67949335,12210.6593779
5768.0,47.7601116395,3694.696992,2029.32912522,4735.10129218,10506.887521
5769.0,70.8301658166,4517.53344,1909.01678376,4454.37249544,10951.752885
5770.0,116.809947967,6211.60848,1647.03431673,3843.08007237,11818.5328171
5771.0,142.606954799,7486.198272,1386.52996668,3235.23658892,12250.5717824
5772.0,196.744384462,8099.292096,1283.97683571,2995.94594999,12575.9592662
5773.0,265.787179184,7534.600416,1544.77547934,3604.47611846,12949.639193
