hour_ending,hvac,lighting,total,other
4819.0,1994.67469687,6915.07624587,11814.1405481,2904.38960537
4820.0,1936.04326182,5970.47634908,11330.7652235,3424.2456126
4821.0,1957.11942038,5070.93093964,10700.7264867,3672.67612668
4822.0,1501.05256162,4455.11263883,10307.7499438,4351.58474334
4823.0,1661.82700766,3624.1750166,9589.48203387,4303.48000961
4824.0,1539.00029393,3214.65340256,8849.17925861,4095.52556213
4825.0,1475.7629181,2936.00055936,8350.63556095,3938.87208349
4826.0,1437.3365753,2918.20902257,8191.20592666,3835.6603288
4827.0,1393.12393169,2962.96508861,8168.89366306,3812.80464276
4828.0,1483.98832598,3241.95102757,8601.16632572,3875.22697218
4829.0,1451.61107233,3587.55784853,9090.43901934,4051.27009847
4830.0,1962.6164871,5819.31845508,9701.74924196,1919.81429977
4831.0,2023.79553602,6690.64300341,10395.5730531,1681.13451367
4832.0,1967.00682541,7424.37329148,11024.7642497,1633.38413281
4833.0,1716.02165443,8124.94472143,11956.7138114,2115.74743554
4834.0,1945.62398873,8508.20956519,12518.3272501,2064.49369619
4835.0,2025.06317035,8914.02733237,12954.7656083,2015.67510558
4836.0,2083.36694481,9074.27935373,13240.335905,2082.68960647
4837.0,2112.20367412,9029.76560871,13213.6678985,2071.69861567
4838.0,2209.269519,9176.28226841,13517.6621615,2132.11037408
4839.0,2251.57701329,9252.83807603,13537.6655272,2033.25043789
4840.0,2342.76389819,9325.99139588,13539.0194668,1870.26417274
4841.0,2401.70489487,8930.05727144,13372.9960168,2041.23385048
4842.0,2449.51230451,7962.75313442,13174.1545818,2761.88914288
4843.0,2574.1883786,6845.75781975,12775.2428965,3355.29669815
4844.0,2177.81901633,5373.19495784,12384.7534946,4833.73952043
4845.0,1723.12061028,4792.24891531,11726.97021,5211.60068441
4846.0,1682.29373374,4336.77509315,10897.2484001,4878.17957321
4847.0,1668.45524405,3791.93331801,10226.2704015,4765.88183944
4848.0,1609.56203295,3356.20049892,9225.05980567,4259.29727381
4849.0,1502.92102198,2996.46704149,8518.50400449,4019.11594103
4850.0,1458.40129495,2967.37522984,8298.14118602,3872.36466123
4851.0,1443.14625244,3175.86844099,8504.16192414,3885.14723071
4852.0,1352.74192878,3658.18091644,8857.71250132,3846.78965609
4853.0,1216.74855887,4020.57747925,9057.06151613,3819.73547801
4854.0,1397.42028431,5992.26323273,9744.39302754,2354.7095105
4855.0,1379.07350596,6787.41018285,10441.0498422,2274.56615339
4856.0,1380.58805123,7522.79173218,11202.6662474,2299.28646399
4857.0,1589.22152379,8080.92797884,12120.1521457,2450.00264307
4858.0,1680.61624626,8511.83278802,12700.2993295,2507.85029522
4859.0,1753.32954777,8799.32789633,13198.8347642,2646.1773201
4860.0,1816.49766598,9026.65267787,13578.8054601,2735.65511625
4861.0,1866.3290819,9120.62161641,13697.830562,2710.87986369
4862.0,1884.88716933,9102.00011542,13689.1167153,2702.22943055
4863.0,1948.70361689,9202.42957622,13793.8493145,2642.71612139
4864.0,2043.06212777,9387.11265796,13917.4886709,2487.31388518
4865.0,2100.1671857,9222.14175737,13763.3248819,2441.01593884
4866.0,2048.04229952,8508.20374365,13526.4893283,2970.24328512
4867.0,2093.63178926,7699.54345722,13057.8385395,3264.66329302
4868.0,2039.3370133,6988.68132286,12668.8352841,3640.81694795
4869.0,2266.0988001,6008.90155102,12159.7811433,3884.78079218
4870.0,2023.33780253,4956.3061168,11198.633939,4218.99001967
4871.0,1883.30169495,3925.699601,10193.7852944,4384.78399845
4872.0,1728.6078242,3371.02821808,9266.95638657,4167.32034429
4873.0,1582.13097094,3018.06697402,8579.90935593,3979.71141097
4874.0,1503.61880097,3012.59227087,8424.58875717,3908.37768533
4875.0,1493.04213401,3215.62297973,8610.61439248,3901.94927874
4876.0,1455.66264593,3708.1828159,8978.78326786,3814.93780603
4877.0,1306.89420534,4073.02922211,9175.21428904,3795.29086159
4878.0,1428.80548378,6015.41283684,9782.04010315,2337.82178252
4879.0,1347.50638611,6768.86084422,10418.4389328,2302.07170247
4880.0,1387.73825729,7470.89485568,11118.0609579,2259.42784493
4881.0,1636.27237541,8112.47722952,12180.4290174,2431.67941247
4882.0,1760.66490018,8619.15038048,12869.9277765,2490.11249584
4883.0,1847.31372565,8867.28132741,13318.0133205,2603.41826744
4884.0,1902.88756999,9051.68655978,13617.5125512,2662.93842143
4885.0,1956.5159628,9151.70233439,13751.1535905,2642.9352933
4886.0,1973.24586882,9147.36895104,13764.1641592,2643.54933934
4887.0,2027.7366611,9236.82874969,13839.1242521,2574.55884131
4888.0,2107.99431084,9440.72227288,13992.1371334,2443.42054968
4889.0,2165.12082514,9298.90840572,13882.1611169,2418.13188604
4890.0,2067.00697092,8457.90266778,13453.1121762,2928.2025375
4891.0,2100.65820291,7590.66142424,12873.1869109,3181.86728375
4892.0,2048.96676772,6914.06569964,12533.5747111,3570.54224375
4893.0,2307.65764095,5905.91563287,11951.3759606,3737.80268678
4894.0,2074.74714446,4929.45473024,11137.9639881,4133.7621134
4895.0,1863.18963655,4002.26667674,10392.6054819,4527.1491686
4896.0,1722.78130186,3448.4059381,9479.66773468,4308.48049472
4897.0,1673.91081718,3054.53398814,8683.57957873,3955.13477342
4898.0,1619.50258581,3029.51557825,8471.91408108,3822.89591703
4899.0,1528.9965703,3226.88662919,8640.73158081,3884.84838132
4900.0,1480.3237808,3706.75133887,8975.03189902,3787.95677935
4901.0,1338.27137617,4062.99947934,9152.22800667,3750.95715117
4902.0,1493.04513619,6060.58826444,9855.42197699,2301.78857636
4903.0,1397.47502876,6819.39399802,10482.545081,2265.67605422
4904.0,1429.38272269,7542.10446511,11226.6558851,2255.16869731
4905.0,1726.77620091,8209.36982581,12383.5707156,2447.42468888
4906.0,1845.90103131,8775.57494206,13105.0292958,2483.55332243
4907.0,1918.17666992,9019.978003,13533.5482288,2595.39355588
4908.0,2000.12513361,9278.81395091,13971.8846994,2692.94561488
4909.0,2043.94175073,9362.67067734,14054.1338743,2647.52144623
4910.0,2084.43041279,9462.82335199,14223.521516,2676.26775122
4911.0,2121.38513993,9444.65872555,14156.1786613,2590.13479582
4912.0,2157.62859257,9505.89803374,14089.3563711,2425.82974479
4913.0,2217.69528302,9380.90145813,13997.0370491,2398.44030795
4914.0,2117.16140191,8718.46112086,13793.416101,2957.79357822
4915.0,2194.83127803,7863.19726115,13336.9330624,3278.90452322
4916.0,2154.88939098,7218.79362814,13086.1638531,3712.48083398
4917.0,2406.99469818,6123.73966918,12392.1724226,3861.43805524
4918.0,2151.7653526,5076.88841799,11471.086249,4242.43247842
4919.0,2001.69231077,4152.18053062,10781.8837748,4628.0109334
4920.0,1863.90506736,3572.70324033,9821.36101168,4384.75270399
4921.0,1694.07996615,3197.33271163,9089.53481905,4198.12214127
4922.0,1632.34374507,3170.68919038,8866.700205,4063.66726955
4923.0,1669.80816647,3378.86380874,9047.68545487,3999.01347965
4924.0,1590.58344497,3853.70966843,9330.85714194,3886.56402854
4925.0,1359.3967515,4247.02554063,9566.40603973,3959.9837476
4926.0,1491.73326023,6225.68501833,10121.4327452,2404.01446664
4927.0,1463.85902935,7113.60625153,10915.2037404,2337.73845953
4928.0,1471.09915912,7752.03825573,11513.3888937,2290.25147885
4929.0,1728.09283969,8176.08913605,12319.9001418,2415.71816606
4930.0,1839.97910127,8692.17989776,12986.4822632,2454.32326417
4931.0,1905.94918038,8922.8440861,13388.3709631,2559.57769662
4932.0,1966.73045414,9087.76422483,13677.7280412,2623.23336223
4933.0,2010.88059288,9185.79178003,13788.5822887,2591.90991579
4934.0,2051.13811811,9228.28431879,13900.429268,2621.0068311
4935.0,2100.95605971,9370.84039324,14025.0908665,2553.29441355
4936.0,2167.74072405,9547.79796143,14158.4545075,2442.91582202
4937.0,2198.37022968,9272.28147341,13853.3884248,2382.73672171
4938.0,2065.3590322,8554.76057876,13510.9963403,2890.87672934
4939.0,2124.09555342,7729.39891439,13044.6060522,3191.11158439
4940.0,2069.32624237,6977.44564826,12621.9278282,3575.15593757
4941.0,2424.28373794,6051.97043756,12179.1175728,3702.8633973
4942.0,2097.44536407,4993.47441811,11263.0410938,4172.12131163
4943.0,1980.82160353,4087.21531062,10612.0227855,4543.98587135
4944.0,1803.70083508,3481.40112897,9570.37342509,4285.27146104
4945.0,1628.06600278,3053.31240026,8680.10678857,3998.72838553
4946.0,1538.99982643,2982.21668168,8339.64468769,3818.42817957
4947.0,1537.91151158,3129.88112877,8380.97702872,3713.18438837
4948.0,1493.66586111,3539.21133535,8569.37294365,3536.49574719
4949.0,1236.37019289,3855.57651571,8684.99135882,3593.04465023
4950.0,1398.36684402,5761.15401517,9368.90083805,2209.37997885
4951.0,1352.6168055,6528.53194624,10038.9592909,2157.81053916
4952.0,1318.14931798,7038.85540469,10441.9221712,2084.91744854
4953.0,1557.49794057,7487.71555597,11280.2220797,2235.00858316
4954.0,1658.51886162,7990.32028613,11933.8196016,2284.98045385
4955.0,1737.93057984,8271.26260054,12428.2613463,2419.06816593
4956.0,1813.1209096,8581.58238535,12910.2827313,2515.57943635
4957.0,1867.24540994,8746.69006037,13130.2890635,2516.35359319
4958.0,1880.30668934,8694.2423439,13090.4440493,2515.89501607
4959.0,1917.38304795,8776.54900509,13136.0530452,2442.12099216
4960.0,1956.87206637,8830.17030083,13082.2968033,2295.2544361
4961.0,1994.92075139,8618.54997812,12858.3832871,2244.91255759
4962.0,1890.63511792,7966.0298583,12566.841255,2710.17627879
4963.0,1948.8635494,7221.40786177,12162.490203,2992.21879183
4964.0,1902.77520798,6638.10015525,11910.1321509,3369.25678767
4965.0,2254.39005568,5721.08946705,11487.0431413,3511.56361857
4966.0,2027.83643277,4797.46105552,10815.8550284,3990.55754011
4967.0,1863.98716393,3983.83452549,10343.4068344,4495.58514498
4968.0,1667.78482732,3445.0984498,9474.92835586,4362.04507874
4969.0,1632.60806065,3045.14746973,8658.56297717,3980.8074468
4970.0,1565.12314153,3006.50205699,8430.16269161,3858.53749309
4971.0,1491.13785027,3110.29506324,8486.93136061,3885.4984471
4972.0,1456.98827871,3427.53675945,8659.39517195,3774.87013379
4973.0,1292.40529703,3856.16865255,8795.15270094,3646.57875136
4974.0,1574.15414058,5786.703821,9321.21548661,1960.35752503
4975.0,1435.66259964,6408.76568976,9965.02144009,2120.59315069
4976.0,1496.31724512,6677.50683937,10176.2962193,2002.4721348
4977.0,1533.5395685,7242.32686533,10939.7245663,2163.85813247
4978.0,1550.56453407,7648.89020887,11373.6899486,2174.23520566
4979.0,1673.4040533,7981.33699385,11917.8119513,2263.07090414
4980.0,1744.4921197,8160.37709913,12278.5524553,2373.68323647
4981.0,1814.57327224,8337.48661864,12479.346302,2327.28641112
4982.0,1863.94651914,8394.73562932,12517.974305,2259.29215653
4983.0,1952.30744214,8674.52091458,12784.7877576,2157.95940088
4984.0,2100.19335197,8930.8929609,12905.6779201,1874.59160723
4985.0,2187.50141659,8740.28080276,12980.4751153,2052.69289595
4986.0,2102.77547482,7819.71642177,12627.2503336,2704.75843701
4987.0,2041.38565745,7051.97537327,12048.0274171,2954.66638638
4988.0,1952.59557833,6031.2413497,11446.0849929,3462.24806487
4989.0,2010.94120665,5190.40256934,10952.836651,3751.49287501
4990.0,1578.80728684,4573.54372188,10581.7627665,4429.41175778
4991.0,1700.82023219,3701.25441712,9793.43231858,4391.35766927
4992.0,1624.08731678,3287.28816962,9049.125565,4137.7500786
4993.0,1553.95158946,3069.67582831,8730.8376188,4107.21020103
4994.0,1520.95939467,3021.01733281,8479.78156796,3937.80484048
4995.0,1497.87354503,3110.99947571,8577.024414,3968.15139326
4996.0,1585.46640755,3385.87164516,8982.99972144,4011.66166873
4997.0,1540.55244249,3750.37432466,9502.9963383,4212.06957115
4998.0,2040.10529677,6086.83872211,10147.7489871,2020.80496822
4999.0,2089.16956253,7066.44008239,11005.0725143,1849.46286938
5000.0,2099.14814792,7898.99073004,11737.2256828,1739.08680483
5001.0,1897.99432908,8621.58660288,12683.1277869,2163.54685494
5002.0,2097.68975577,9047.49445218,13333.3457717,2188.16156375
5003.0,2228.94615909,9537.8591046,13860.4130932,2093.60782951
5004.0,2250.58228598,9561.85473748,13962.2784566,2149.84143314
5005.0,2296.19005629,9568.7729689,14002.1541617,2137.19113651
5006.0,2345.03672571,9465.95375459,13961.5312519,2150.5407716
5007.0,2380.32543418,9468.43373362,13877.9482046,2029.18903681
5008.0,2499.81163821,9676.74472853,14061.6118232,1885.05545646
5009.0,2531.97770472,9255.88625261,13877.8159977,2089.95204038
5010.0,2588.55346947,8286.82787899,13721.4342031,2846.05285463
5011.0,2645.68419263,6982.34731909,13030.140028,3402.10851628
5012.0,2262.27604467,5448.78754895,12558.9879332,4847.92433958
5013.0,1882.31108036,4895.46717053,11979.5525415,5201.77429061
5014.0,1790.17763326,4442.92354022,11163.9733213,4930.87214782
5015.0,1784.72504497,3844.03088997,10366.7696702,4738.01373525
5016.0,1746.03903747,3440.88627651,9457.83236,4270.90704602
5017.0,1663.98940613,3071.12383251,8730.74200493,3995.62876629
5018.0,1554.07923424,3020.89183362,8447.79813856,3872.8270707
5019.0,1473.2185397,3192.08156756,8547.57652277,3882.27641551
5020.0,1421.20889739,3676.55402176,8902.20010003,3804.43718089
5021.0,1292.33055983,4157.73994891,9366.04422616,3915.97371742
5022.0,1428.01151623,6124.85900679,9960.01528677,2407.14476376
5023.0,1411.60951536,6885.18294787,10590.2995505,2293.50708727
5024.0,1415.46894101,7570.81085075,11266.1514955,2279.87170375
5025.0,1658.45592087,8154.59920144,12231.2047035,2418.14958118
5026.0,1778.87812351,8639.26547877,12901.6054776,2483.46187533
5027.0,1877.41463905,9013.9101959,13523.8204029,2632.49556795
5028.0,1944.29625596,9204.35109907,13860.9218534,2712.27449838
5029.0,1968.30570135,9241.76404148,13873.0707168,2663.00097397
5030.0,1997.50130335,9272.13938696,13951.9202875,2682.27959719
5031.0,2042.34763833,9353.2495087,14011.883168,2616.28602097
5032.0,2061.42965945,9306.55497288,13794.051166,2426.06653366
5033.0,2111.40073691,9118.88445028,13614.1991175,2383.9139303
5034.0,2066.75364179,8505.06673749,13521.5020617,2949.68168242
5035.0,2093.8897629,7610.05663963,12906.0757211,3202.12931857
5036.0,2059.66896851,7015.64367017,12717.7116774,3642.39903871
5037.0,2349.62223393,6050.457692,12243.8753118,3843.79538587
5038.0,2080.02335324,5057.19329139,11426.5856657,4289.36902107
5039.0,1913.26608369,4113.15146931,10680.5377953,4654.1202423
5040.0,1791.5130936,3487.06216379,9585.93369696,4307.35843957
5041.0,1669.03874042,3082.29376302,8762.49643321,4011.16392977
5042.0,1586.58452009,3091.87500269,8646.29961315,3967.84009037
5043.0,1554.49781495,3272.31095415,8762.41026269,3935.60149359
5044.0,1458.95258032,3799.02849126,9198.75182667,3940.77075509
5045.0,1319.50764701,4212.746287,9489.95153748,3957.69760347
5046.0,1522.85409568,6194.2065129,10072.7877138,2355.72710522
5047.0,1421.26253382,6942.04060486,10671.0791048,2307.77596612
5048.0,1451.53876005,7685.16147826,11458.1028299,2321.40259159
5049.0,1666.19482118,8196.27825242,12294.3240221,2431.8509485
5050.0,1789.09111668,8704.22500611,13004.0634109,2510.74728811
5051.0,1866.88122053,9011.85046094,13517.0436224,2638.31194094
5052.0,1948.503103,9263.00779808,13948.4793686,2736.96846752
5053.0,1966.1195449,9307.78700809,13963.9003511,2689.99379811
5054.0,1967.92864641,9250.28331119,13904.4049163,2686.1929587
5055.0,2036.86439741,9458.13206573,14166.5793255,2671.58286236
5056.0,2083.96430082,9524.59539937,14124.8598073,2516.30010712
5057.0,2126.60854127,9330.24147645,13940.601258,2483.75124028
5058.0,2058.49633875,8520.24755054,13565.3652192,2986.62132991
5059.0,2110.64602835,7747.09399667,13138.4847066,3280.74468158
5060.0,2079.20280291,7104.66903555,12879.0937233,3695.22188484
5061.0,2385.07384757,6163.52450777,12472.6804807,3924.08212536
5062.0,2093.1532553,5121.86972786,11572.7202505,4357.69726735
5063.0,1938.07365143,4166.76824235,10819.7633928,4714.92149902
5064.0,1871.81267773,3638.73237123,10002.8750889,4492.33003994
5065.0,1747.27787907,3211.03467575,9128.48743712,4170.17488229
5066.0,1587.01707878,3108.36691178,8692.41854973,3997.03455918
5067.0,1563.41736964,3313.34135481,8872.23400523,3995.47528078
5068.0,1408.59180161,3807.75983935,9219.60037179,4003.24873082
5069.0,1273.73228564,4207.78571034,9478.37045515,3996.85245917
5070.0,1488.75159055,6254.38988843,10170.5723718,2427.43089282
5071.0,1448.71429053,7091.12353997,10914.2228129,2374.3849824
5072.0,1481.3701243,7965.52218851,11852.3896369,2405.49732409
5073.0,1718.35726673,8386.10451099,12651.7097778,2547.24800008
5074.0,1810.71147143,8914.30585585,13308.4519336,2583.43460632
5075.0,1875.95624967,9119.45868869,13682.9714585,2687.55652013
5076.0,1936.17706138,9338.01322106,14040.613365,2766.42308256
5077.0,1964.27220633,9392.91116618,14092.0984824,2734.91510989
5078.0,1976.75269239,9395.21570801,14119.0202788,2747.05187839
5079.0,2037.20622823,9523.58166901,14264.2825346,2703.49463737
5080.0,2088.74336837,9547.46412238,14171.3009981,2535.09350735
5081.0,2147.73310787,9453.28641335,14121.0446959,2520.02517468
5082.0,2071.89662779,8772.68518651,13856.3914086,3011.8095943
5083.0,2150.32037553,7869.86239017,13348.2379269,3328.0551612
5084.0,2065.87785369,7064.97190204,12807.3172181,3676.46746237
5085.0,2381.17189555,6152.49198131,12450.3564129,3916.69253604
5086.0,2115.44770504,5027.51503062,11359.5284722,4216.56573654
5087.0,1886.40107775,4056.06028429,10532.290262,4589.82889996
5088.0,1712.01423416,3449.97679723,9499.02541169,4337.0343803
5089.0,1632.73286126,3019.22207642,8595.98074885,3944.02581117
5090.0,1599.89472263,3003.49160912,8409.99524776,3806.60891602
5091.0,1516.92820237,3209.16093912,8603.04791223,3876.95877074
5092.0,1418.23383921,3692.93472327,8950.28207196,3839.11350949
5093.0,1347.77676762,4217.44232135,9505.96981159,3940.75072262
5094.0,1525.79500021,6219.35560835,10116.5446337,2371.39402515
5095.0,1421.34142187,6989.80565056,10739.4335778,2328.28650538
5096.0,1433.07819263,7729.68207019,11479.9606325,2317.20036968
5097.0,1714.94737996,8359.2607692,12613.0558055,2538.84765634
5098.0,1782.06964112,8726.41193982,13044.1657563,2535.68417536
5099.0,1873.27714277,9064.70094777,13608.1423921,2670.16430156
5100.0,1930.79642642,9244.24867982,13913.4516408,2738.40653456
5101.0,1973.86080361,9316.30685292,14006.1640421,2715.99638557
5102.0,1991.81553251,9330.66686651,14053.7986355,2731.31623648
5103.0,1998.62807542,9232.83597668,13860.587795,2629.1237429
5104.0,2059.36918765,9386.50529326,13931.1649954,2485.29051449
5105.0,2113.78401989,9267.9778036,13860.7022956,2478.94047211
5106.0,2030.26966896,8575.58735371,13551.5437033,2945.68668063
5107.0,1980.63929842,7331.70796588,13201.2581627,3888.9108984
5108.0,2070.78791197,7109.15966573,12874.3567053,3694.4091276
5109.0,2404.24045355,6090.47701997,12273.7729423,3779.05546878
5110.0,2062.46240907,5066.40103687,11444.2175714,4315.35412546
5111.0,1895.24921479,4075.70712108,10600.3815018,4629.42516593
5112.0,1830.92161311,3559.35988415,9800.19847534,4409.91697808
5113.0,1681.30191041,3111.29029594,8858.10676097,4065.51455462
5114.0,1580.67683933,3095.43409415,8667.44090197,3991.32996849
5115.0,1528.19052941,3217.72617426,8626.00940581,3880.09270215
5116.0,1405.84018198,3660.69027041,8872.13366968,3805.60321729
5117.0,1222.41916067,4004.58926388,9026.54180522,3799.53338067
5118.0,1457.71419693,5929.4633864,9647.76399892,2260.58641559
5119.0,1365.27982435,6710.59525708,10315.3010786,2239.42599716
5120.0,1323.02086445,7185.97871777,10661.1104736,2152.11089138
5121.0,1552.41752752,7613.53003245,11464.3224531,2298.37489312
5122.0,1654.73360442,8085.92981135,12088.5759605,2347.91254472
5123.0,1706.78382693,8241.99124078,12376.7113059,2427.93623819
5124.0,1753.6060587,8392.58090554,12638.8408592,2492.65389496
5125.0,1777.38817531,8419.90446962,12652.4038636,2455.11121867
5126.0,1802.89428384,8445.43899211,12716.0803396,2467.74706365
5127.0,1874.87351986,8635.56525816,12955.2295127,2444.79073468
5128.0,1949.90359356,8837.25622819,13107.1516876,2319.99186585
5129.0,2001.46117498,8693.46045304,12988.641248,2293.71961998
5130.0,1906.09246517,8051.37118421,12714.9058235,2757.44217412
5131.0,1849.60918381,6907.10064098,12408.2379134,3651.52808861
5132.0,1930.79303874,6759.30594348,12140.7941176,3450.69513538
5133.0,2285.91736991,5818.31639102,11698.5551846,3594.32142366
5134.0,1974.38766733,4810.90630146,10861.9904908,4076.69652201
5135.0,1870.02046011,4021.62198503,10459.5104015,4567.86795636
5136.0,1759.1162552,3505.95241903,9657.58743865,4392.51876442
5137.0,1683.196664,3132.04460718,8918.91718167,4103.67591049
5138.0,1556.52413425,3092.26663622,8681.88095703,4033.09018656
5139.0,1523.2444977,3176.22452789,8676.85591702,3977.38689143
5140.0,1487.57689332,3467.29648613,8768.81521149,3813.94183203
5141.0,1243.59987628,3894.03751393,8887.83677215,3750.19938195
5142.0,1645.27057462,6084.91546925,9808.31503044,2078.12898657
5143.0,1510.64646808,6655.25019242,10357.4290215,2191.53236099
5144.0,1573.63452314,7137.13562351,10861.2137757,2150.44362905
5145.0,1605.88925613,7482.55249491,11285.1798359,2196.73808486
5146.0,1635.80532861,7875.51549764,11731.1677769,2219.84695065
5147.0,1777.32569272,8281.20525688,12396.571841,2338.0408914
5148.0,1857.24879362,8560.9448105,12889.7351928,2471.54158868
5149.0,1898.80123501,8592.03076629,12877.9864911,2387.1544898
5150.0,1938.71889237,8586.81911745,12825.8993604,2300.36135058
5151.0,2012.36256367,8831.24972366,13037.0714433,2193.45915597
5152.0,2104.79834334,8912.665582,12878.3217298,1860.85780446
5153.0,2145.62148172,8579.29727795,12726.0855637,2001.16680403
5154.0,2089.24302584,7735.68270796,12504.2330575,2679.3073237
5155.0,1926.5005073,6627.472675,12169.0497865,3615.0766042
5156.0,1992.90957915,6104.92789646,11600.7256708,3502.88819519
5157.0,2166.84528483,5411.98754615,11437.2861561,3858.45332512
5158.0,1649.53590231,4753.84539818,11015.2488991,4611.86759861
5159.0,1731.38706169,3881.2747441,10287.689918,4675.02811221
5160.0,1765.24484889,3468.18901962,9562.26159166,4328.82772315
5161.0,1629.5816693,3072.9816532,8753.26084171,4050.69751921
5162.0,1548.21537463,3049.84670038,8571.80460501,3973.74253
5163.0,1515.53044287,3146.62197249,8685.38797931,4023.23556395
5164.0,1618.97011993,3408.21438632,9052.1521571,4024.96765085
5165.0,1570.58951356,3753.19649693,9518.27449024,4194.48847975
5166.0,2102.02319355,6183.4439655,10318.8269876,2033.35982855
5167.0,2141.51969958,7050.68601438,10983.1781187,1790.97240474
5168.0,2131.0552689,7883.8489832,11728.6145325,1713.7102804
5169.0,1890.7252165,8638.47206303,12718.5792847,2189.38200517
5170.0,2144.61144477,9058.98834037,13374.2543426,2170.65455746
5171.0,2252.07459961,9558.54224002,13899.6195011,2089.00266148
5172.0,2333.84758144,9778.04478014,14280.1048593,2168.21249772
5173.0,2363.29038153,9769.65770678,14326.4032195,2193.45513119
5174.0,2409.70990102,9690.70365017,14285.7319126,2185.31836141
5175.0,2461.38514563,9772.6622488,14334.3297272,2100.28233277
5176.0,2555.14512159,9847.50459451,14319.5367272,1916.8870111
5177.0,2593.00514976,9356.84766372,14042.270672,2092.41785853
5178.0,2605.68616085,8309.05195643,13767.562583,2852.82446572
5179.0,2474.24141599,6496.85726515,13247.9342566,4276.83557546
5180.0,2310.31740558,5554.66308245,12827.8352462,4962.85475817
5181.0,1983.07062867,4969.54951838,12183.5500429,5230.92989585
5182.0,1772.68492596,4424.59433025,11136.3326502,4939.05339399
5183.0,1819.60355807,3822.95140342,10328.3104669,4685.7555054
5184.0,1758.54629145,3400.88815792,9362.71662744,4203.28217807
5185.0,1655.64569469,3013.81022536,8580.57275092,3911.11683087
5186.0,1502.28330488,2955.78330002,8276.40850772,3818.34190282
5187.0,1498.55680933,3148.98177071,8441.76384105,3794.22526101
5188.0,1396.5669336,3583.15639998,8684.49676362,3704.77343003
5189.0,1267.72571482,4045.11234996,9118.27563983,3805.43757504
5190.0,1435.46540784,6023.95130712,9801.16169654,2341.74498159
5191.0,1399.04693929,6821.21072815,10490.1257262,2269.86805876
5192.0,1414.0229495,7445.41394939,11101.8703427,2242.43344381
5193.0,1632.79942528,7945.42715415,11914.5492756,2336.32269617
5194.0,1758.96562697,8404.18436619,12570.1239979,2406.97400474
5195.0,1829.22308239,8673.39812036,13025.3168395,2522.69563675
5196.0,1882.73414708,8840.42968183,13314.6066338,2591.44280489
5197.0,1932.34700473,8983.68027763,13500.005467,2583.97818465
5198.0,1971.06605347,9036.47180476,13613.8910284,2606.35317017
5199.0,2006.45966739,9101.75045585,13640.4882098,2532.27808657
5200.0,2052.29011028,9158.4689808,13588.4164246,2377.65733352
5201.0,2107.79635526,8999.98607605,13463.5458921,2355.7634608
5202.0,2018.27760736,8284.59095545,13177.6710475,2874.80248469
5203.0,1953.44257669,7068.36670121,12796.6249906,3774.8157127
5204.0,2020.54798576,6850.78211545,12432.605285,3561.27518379
5205.0,2268.11888864,5802.40137779,11758.4944567,3687.97419028
5206.0,2014.78296436,4779.32465602,10814.5648313,4020.45721092
5207.0,1790.91524222,3847.9862313,10009.2139343,4370.31246078
5208.0,1648.14247286,3323.82486773,9151.68383391,4179.71649332
5209.0,1612.67358636,2935.44141461,8357.45011485,3809.33511388
5210.0,1557.9504628,2926.35919227,8194.01886308,3709.70920801
5211.0,1491.59879898,3132.71794607,8398.16391678,3773.84717173
5212.0,1423.25473077,3587.43878202,8694.87499987,3684.18148708
5213.0,1344.56978086,4057.5354793,9146.27515801,3744.16989785
5214.0,1489.87218849,6033.09138665,9816.03496505,2293.07138991
5215.0,1399.83368695,6793.9847945,10449.1770211,2255.35853965
5216.0,1416.07932504,7394.08235002,11031.3049465,2221.14327144
5217.0,1637.55265577,7840.03591057,11783.3021243,2305.71355796
5218.0,1751.32775865,8267.05811324,12366.67303,2348.28715811
5219.0,1831.58733545,8565.80968632,12866.7134979,2469.31647612
5220.0,1863.61873464,8634.53440397,13009.5924895,2511.43935089
5221.0,1905.59937565,8731.98932713,13128.0084956,2490.41979282
5222.0,1949.99303304,8838.87602324,13313.3046325,2524.43557622
5223.0,1977.30429801,8834.86199241,13247.0642884,2434.89799798
5224.0,2026.77387407,8972.31939909,13327.1273289,2328.03405575
5225.0,2057.94174821,8788.43518329,13141.1205803,2294.74364879
5226.0,1976.45821665,8046.34799589,12806.0010519,2783.19483936
5227.0,1912.57257028,6872.6256763,12442.2575641,3657.05931752
5228.0,1996.95401325,6695.38962299,12150.6033923,3458.25975607
5229.0,2251.72943976,5737.22954918,11626.424554,3637.46556505
5230.0,1985.90358618,4708.71859372,10654.7987779,3960.176598
5231.0,1838.42881764,3792.09740542,9863.8383583,4233.31213525
5232.0,1681.93102255,3260.74483015,8978.00183105,4035.32597836
5233.0,1542.84157665,2891.18928108,8231.46054594,3797.42968821
5234.0,1475.59732047,2872.32316339,8042.71404682,3694.79356296
5235.0,1498.39349699,3031.15534442,8125.8544374,3596.30559599
5236.0,1438.19187836,3488.75784482,8455.43426349,3528.48454031
5237.0,1284.03321316,4000.23479985,9016.72662842,3732.45861541
5238.0,1434.20466313,5944.68155147,9672.11012298,2293.22390838
5239.0,1396.60984696,6697.77419868,10313.5269102,2219.14286457
5240.0,1426.59839293,7313.25342787,10894.0931424,2154.2413216
5241.0,1643.40408495,7719.97171444,11650.338645,2286.9628456
5242.0,1732.54379854,8149.57865497,12184.2630155,2302.14056199
5243.0,1822.070159,8461.82548083,12716.2715673,2432.37592747
