hour_ending,total
4414.0,274511.503066
4415.0,260574.660943
4416.0,241735.59187
4417.0,224391.360753
4418.0,214252.537441
4419.0,208319.601445
4420.0,202888.324844
4421.0,203825.945719
4422.0,211733.787998
4423.0,220945.942061
4424.0,234971.178984
4425.0,256638.709447
4426.0,277411.07352
4427.0,292449.330334
4428.0,299841.680786
4429.0,303842.845863
4430.0,308579.343197
4431.0,310520.851772
4432.0,310205.816209
4433.0,306390.074021
4434.0,301571.413186
4435.0,293073.89877
4436.0,282328.472642
4437.0,275343.726937
4438.0,269045.188764
4439.0,260665.333001
4440.0,250805.086288
4441.0,234783.29262
4442.0,225040.557529
4443.0,216520.341657
4444.0,210945.290039
4445.0,208940.05226
4446.0,214158.950919
4447.0,221771.565872
4448.0,236907.586761
4449.0,260633.725328
4450.0,280687.069956
4451.0,294670.301526
4452.0,301516.567565
4453.0,302847.273713
4454.0,303282.088936
4455.0,302768.073705
4456.0,303535.285779
4457.0,303506.225499
4458.0,299402.509284
4459.0,292598.187388
4460.0,286706.19627
4461.0,280994.760574
4462.0,274705.262347
4463.0,261361.047322
4464.0,247202.415124
4465.0,233333.729093
4466.0,222015.467446
4467.0,213859.7266
4468.0,210146.250551
4469.0,209679.283983
4470.0,214087.950004
4471.0,220479.631794
4472.0,236454.758456
4473.0,260830.964005
4474.0,280667.624702
4475.0,294135.124203
4476.0,302451.738244
4477.0,305140.520842
4478.0,304040.140577
4479.0,301558.576927
4480.0,299817.725188
4481.0,297900.246279
4482.0,292644.215415
4483.0,286709.791236
4484.0,277199.591871
4485.0,271029.293187
4486.0,266139.895292
4487.0,254334.54112
4488.0,240454.298927
4489.0,229356.513146
4490.0,221570.64384
4491.0,216537.202993
4492.0,214378.521782
4493.0,217575.006247
4494.0,226326.639196
4495.0,245304.081832
4496.0,276923.34331
4497.0,309786.41366
4498.0,334426.290856
4499.0,347634.544562
4500.0,358290.425437
4501.0,360523.742504
4502.0,359356.91455
4503.0,357381.980926
4504.0,347942.920935
4505.0,334838.583702
4506.0,321278.754066
4507.0,307374.742525
4508.0,291912.314402
4509.0,283186.838536
4510.0,273291.445462
4511.0,256013.989505
4512.0,239096.871157
4513.0,223741.201113
4514.0,215941.471152
4515.0,210456.364274
4516.0,208598.008095
4517.0,211652.339079
4518.0,223638.954481
4519.0,243001.837572
4520.0,267443.730537
4521.0,295977.450942
4522.0,321824.035774
4523.0,337776.066382
4524.0,345684.532516
4525.0,348905.860594
4526.0,349345.396187
4527.0,347604.524581
4528.0,342435.789453
4529.0,331439.022956
4530.0,319414.13024
4531.0,305215.004589
4532.0,293481.597665
4533.0,286305.40416
4534.0,274192.861361
4535.0,257277.971887
4536.0,240408.773187
4537.0,225404.91562
4538.0,215056.597009
4539.0,209550.253658
4540.0,206125.89641
4541.0,208275.259938
4542.0,219206.215421
4543.0,237785.196956
4544.0,261391.318431
4545.0,287796.896372
4546.0,312336.336866
4547.0,329300.988099
4548.0,339917.538592
4549.0,345313.102885
4550.0,345982.148736
4551.0,346174.466207
4552.0,341304.074692
4553.0,331082.33782
4554.0,316736.03189
4555.0,303175.105673
4556.0,290673.810799
4557.0,282577.565362
4558.0,272521.047895
4559.0,256368.854867
4560.0,241620.712071
4561.0,225554.039934
4562.0,216363.152869
4563.0,209418.534652
4564.0,205422.552724
4565.0,208495.517987
4566.0,219456.151978
4567.0,239480.861679
4568.0,262428.038463
4569.0,288966.836447
4570.0,313477.916212
4571.0,329943.565856
4572.0,340947.786198
4573.0,347937.443009
4574.0,350098.922545
4575.0,350209.992649
4576.0,345630.597457
4577.0,335464.62165
4578.0,323397.670022
4579.0,307726.365098
4580.0,294736.137769
4581.0,288996.410114
4582.0,279852.043498
4583.0,262364.189877
4584.0,245071.10142
4585.0,228977.591884
4586.0,219927.846782
4587.0,213033.463055
4588.0,210188.706897
4589.0,210785.84063
4590.0,221206.519174
4591.0,239753.307857
4592.0,262308.972697
4593.0,287177.882589
4594.0,308847.949614
4595.0,324135.792105
4596.0,334738.912842
4597.0,337529.503137
4598.0,340393.866202
4599.0,338234.625008
4600.0,335340.786646
4601.0,330133.650217
4602.0,314694.325729
4603.0,298869.013199
4604.0,286695.967099
4605.0,283782.269274
4606.0,278746.952529
4607.0,266017.137278
4608.0,250182.183178
4609.0,230042.542751
4610.0,217614.819399
4611.0,209639.38509
4612.0,204068.124453
4613.0,203975.372255
4614.0,209845.033483
4615.0,220547.416982
4616.0,230964.392372
4617.0,246568.557164
4618.0,263309.827163
4619.0,279787.07605
4620.0,290534.650004
4621.0,295128.804105
4622.0,297303.815401
4623.0,299153.387412
4624.0,298560.65634
4625.0,298299.137545
4626.0,294241.04999
4627.0,288251.40993
4628.0,279218.004986
4629.0,273019.855979
4630.0,267784.15328
4631.0,257401.342051
4632.0,243997.273739
4633.0,229355.310213
4634.0,217829.723259
4635.0,209674.42789
4636.0,204667.229818
4637.0,203979.831814
4638.0,209804.351048
4639.0,216710.578771
4640.0,229233.819715
4641.0,248805.570591
4642.0,270524.488314
4643.0,284149.075133
4644.0,291821.036912
4645.0,293467.108287
4646.0,292280.382185
4647.0,291043.842968
4648.0,288859.709022
4649.0,289101.708448
4650.0,286064.1267
4651.0,281225.113816
4652.0,272982.467536
4653.0,266304.744459
4654.0,260595.577784
4655.0,250617.781246
4656.0,237790.801626
4657.0,224536.187991
4658.0,214791.434537
4659.0,210849.535239
4660.0,210183.848506
4661.0,215165.336825
4662.0,225964.985251
4663.0,247258.343456
4664.0,270617.536439
4665.0,291576.923761
4666.0,307357.755576
4667.0,316325.433256
4668.0,322343.326077
4669.0,327693.424696
4670.0,333673.295117
4671.0,339117.248773
4672.0,333111.455396
4673.0,315915.745269
4674.0,299401.614237
4675.0,288038.683381
4676.0,280276.512757
4677.0,279613.446953
4678.0,271971.942793
4679.0,256840.344743
4680.0,241703.667998
4681.0,224297.360258
4682.0,214881.600438
4683.0,209025.91217
4684.0,207524.089964
4685.0,211495.192916
4686.0,223712.291323
4687.0,245941.474735
4688.0,271214.569266
4689.0,289738.620915
4690.0,305461.188755
4691.0,314778.327183
4692.0,319638.977163
4693.0,320559.49636
4694.0,320555.135108
4695.0,315776.902383
4696.0,306589.980571
4697.0,297702.890168
4698.0,286590.086047
4699.0,276907.350549
4700.0,271325.994528
4701.0,270703.595457
4702.0,262314.224308
4703.0,249137.942416
4704.0,234715.648307
4705.0,219565.228903
4706.0,211855.805795
4707.0,205772.274563
4708.0,203358.331499
4709.0,206738.288007
4710.0,218862.554954
4711.0,238783.855049
4712.0,259637.499315
4713.0,281012.778097
4714.0,304163.003005
4715.0,321236.587862
4716.0,330011.037549
4717.0,335279.890168
4718.0,337247.933073
4719.0,335985.867218
4720.0,330712.729795
4721.0,321749.846546
4722.0,313054.147476
4723.0,301379.693835
4724.0,289273.465706
4725.0,283535.001423
4726.0,271876.007049
4727.0,256456.958191
4728.0,240612.833838
4729.0,225830.290315
4730.0,215726.045669
4731.0,209049.905237
4732.0,204544.495319
4733.0,207184.255655
4734.0,221141.144174
4735.0,239688.929768
4736.0,260326.417952
4737.0,280369.520127
4738.0,299893.798829
4739.0,315093.580818
4740.0,327364.536738
4741.0,333524.364911
4742.0,336059.658742
4743.0,332725.813599
4744.0,327562.204322
4745.0,317358.072676
4746.0,307370.212766
4747.0,296221.448109
4748.0,286079.410874
4749.0,281103.123494
4750.0,269238.151368
4751.0,254360.71024
4752.0,237192.046382
4753.0,222161.938038
4754.0,210981.015218
4755.0,204051.712595
4756.0,200754.511227
4757.0,202702.983332
4758.0,213176.314473
4759.0,231306.107141
4760.0,252178.513261
4761.0,274133.171344
4762.0,291477.686194
4763.0,305892.063855
4764.0,316667.816324
4765.0,322194.010171
4766.0,326656.001235
4767.0,325373.14665
4768.0,322876.877127
4769.0,314175.57594
4770.0,303629.138222
4771.0,293557.495399
4772.0,282351.506137
4773.0,276985.920251
4774.0,269872.07833
4775.0,256991.198364
4776.0,239883.288001
4777.0,223381.498455
4778.0,211732.665269
4779.0,203457.943031
4780.0,198361.558769
4781.0,199392.988113
4782.0,206882.611023
4783.0,217076.307888
4784.0,226832.327544
4785.0,239588.006939
4786.0,251678.107015
4787.0,260507.302951
4788.0,268012.90694
4789.0,273190.522326
4790.0,275540.706596
4791.0,277641.333058
4792.0,279075.053356
4793.0,281115.264816
4794.0,279319.985884
4795.0,273944.898831
4796.0,270057.396829
4797.0,267312.960026
4798.0,263156.522881
4799.0,252295.962339
4800.0,239584.545236
4801.0,225633.270379
4802.0,213551.147693
4803.0,205629.090054
4804.0,200649.248881
4805.0,201677.188289
4806.0,207592.696371
4807.0,215791.244103
4808.0,226319.196857
4809.0,241541.994634
4810.0,254788.477992
4811.0,265810.169149
4812.0,275830.315822
4813.0,281886.453321
4814.0,286372.276606
4815.0,286483.642929
4816.0,286416.162211
4817.0,285391.100762
4818.0,282878.847137
4819.0,277146.55107
4820.0,268994.168145
4821.0,261994.650737
4822.0,257122.771633
4823.0,247674.6092
4824.0,234428.846178
4825.0,220736.858732
4826.0,213638.390215
4827.0,208434.934064
4828.0,205382.656289
4829.0,210037.517932
4830.0,222045.551801
4831.0,241350.400388
4832.0,264524.194026
4833.0,287788.683587
4834.0,311284.862929
4835.0,326971.053781
4836.0,336515.563815
4837.0,343501.491914
4838.0,347720.462814
4839.0,345741.824664
4840.0,340237.200509
4841.0,327563.132556
4842.0,313422.315869
4843.0,300531.094865
4844.0,287994.096174
4845.0,281016.852244
4846.0,272592.875793
4847.0,256275.272678
4848.0,237976.782858
4849.0,222968.002148
4850.0,213045.774129
4851.0,206640.899819
4852.0,205723.005493
4853.0,209805.481094
4854.0,222484.380736
4855.0,241243.201958
4856.0,263902.235057
4857.0,290035.246248
4858.0,313944.649462
4859.0,329608.662907
4860.0,340738.822063
4861.0,351656.312223
4862.0,355559.138206
4863.0,354588.162747
4864.0,351662.817994
4865.0,341280.372415
4866.0,326465.419937
4867.0,310111.918357
4868.0,296244.745228
4869.0,288803.700255
4870.0,279270.345496
4871.0,261164.150382
4872.0,243164.214968
4873.0,227154.115351
4874.0,216005.948199
4875.0,210510.305585
4876.0,206540.43347
4877.0,208096.205582
4878.0,219977.254952
4879.0,237017.766504
4880.0,265479.479824
4881.0,295928.222942
4882.0,319984.139119
4883.0,339150.748816
4884.0,351805.035149
4885.0,357562.569731
4886.0,363376.22722
4887.0,363394.562434
4888.0,358836.53967
4889.0,348253.362576
4890.0,334282.167335
4891.0,319274.661298
4892.0,307098.46698
4893.0,299590.624719
4894.0,288021.296579
4895.0,270544.979447
4896.0,254488.835508
4897.0,236923.780916
4898.0,225750.280577
4899.0,218184.326904
4900.0,215510.044276
4901.0,216577.344118
4902.0,228018.952694
4903.0,246728.816246
4904.0,274088.63278
4905.0,306566.997878
4906.0,334630.719442
4907.0,355293.951415
4908.0,370253.221211
4909.0,377858.797312
4910.0,383408.165957
4911.0,382711.415561
4912.0,378168.68529
4913.0,363471.939223
4914.0,347716.483365
4915.0,336429.202355
4916.0,325548.806776
4917.0,316824.969816
4918.0,304488.390472
4919.0,285252.404378
4920.0,266864.929394
4921.0,249311.567606
4922.0,237033.307986
4923.0,228572.602596
4924.0,223833.360273
4925.0,224830.594407
4926.0,237927.367909
4927.0,258352.503514
4928.0,282764.551005
4929.0,306074.008157
4930.0,325400.854099
4931.0,338922.800592
4932.0,346111.985362
4933.0,352192.879217
4934.0,356686.038139
4935.0,357566.450284
4936.0,350814.036334
4937.0,341287.499974
4938.0,327056.486476
4939.0,312561.480292
4940.0,299309.886295
4941.0,294599.612937
4942.0,287353.93195
4943.0,272156.208228
4944.0,254920.815963
4945.0,238256.989221
4946.0,226182.216088
4947.0,217467.440897
4948.0,213714.245591
4949.0,211943.346373
4950.0,217923.092238
4951.0,228666.803068
4952.0,240344.460638
4953.0,256813.266518
4954.0,275801.814728
4955.0,291168.698498
4956.0,301439.685153
4957.0,308175.971083
4958.0,310830.320916
4959.0,311291.785775
4960.0,310972.510539
4961.0,310290.784638
4962.0,302430.044967
4963.0,294548.143211
4964.0,289744.62688
4965.0,285202.011739
4966.0,281186.679133
4967.0,270353.283515
4968.0,256129.197923
4969.0,240106.969527
4970.0,229045.880688
4971.0,220887.495432
4972.0,218758.482334
4973.0,215764.817099
4974.0,221805.863705
4975.0,231678.428972
4976.0,241243.09156
4977.0,257008.948064
4978.0,272290.59275
4979.0,281809.03762
4980.0,288875.471972
4981.0,292877.069057
4982.0,294762.669036
4983.0,297189.229482
4984.0,301336.735952
4985.0,305403.50524
4986.0,301124.790891
4987.0,292022.392684
4988.0,281936.811222
4989.0,277416.768293
4990.0,270546.126208
4991.0,259971.454872
4992.0,247343.02521
4993.0,231985.182276
4994.0,222301.21263
4995.0,218359.025185
4996.0,220103.495164
4997.0,223024.953599
4998.0,237011.792288
4999.0,257468.561857
5000.0,287515.67715
5001.0,319867.477903
5002.0,345017.022849
5003.0,358307.483936
5004.0,364884.666561
5005.0,368509.89811
5006.0,371815.601821
5007.0,371725.599726
5008.0,366111.442804
5009.0,354618.038969
5010.0,339022.936025
5011.0,318977.011416
5012.0,303535.437558
5013.0,296338.032103
5014.0,285314.448679
5015.0,269667.01594
5016.0,254513.534741
5017.0,237719.820084
5018.0,226175.484636
5019.0,219654.204776
5020.0,218662.603138
5021.0,220291.762424
5022.0,231977.245171
5023.0,252837.854824
5024.0,284006.857926
5025.0,314627.96571
5026.0,341043.021623
5027.0,358283.906053
5028.0,368999.176309
5029.0,373687.368979
5030.0,375658.441599
5031.0,374821.115629
5032.0,369331.407455
5033.0,356731.457543
5034.0,340063.533369
5035.0,323512.58646
5036.0,310324.587364
5037.0,305471.955689
5038.0,292745.449535
5039.0,275912.97432
5040.0,257905.870278
5041.0,240917.871952
5042.0,229420.856662
5043.0,222747.781487
5044.0,220820.239053
5045.0,222933.573098
5046.0,234047.509448
5047.0,253776.563769
5048.0,282942.955563
5049.0,315256.64494
5050.0,344228.779706
5051.0,361037.579228
5052.0,372329.513909
5053.0,378755.079733
5054.0,382193.207034
5055.0,382321.813567
5056.0,376849.084701
5057.0,363198.644415
5058.0,349018.004426
5059.0,334954.717277
5060.0,322223.595959
5061.0,315536.864044
5062.0,303423.991495
5063.0,284203.786196
5064.0,264672.534874
5065.0,246449.173786
5066.0,234661.042456
5067.0,227275.151675
5068.0,224261.243421
5069.0,226769.790838
5070.0,239041.331199
5071.0,259696.546461
5072.0,288742.222364
5073.0,319046.571434
5074.0,347185.155348
5075.0,364851.871297
5076.0,376227.494046
5077.0,383401.279963
5078.0,389087.335491
5079.0,388644.709467
5080.0,379522.944702
5081.0,364286.354005
5082.0,347029.259553
5083.0,330563.408378
5084.0,317864.883036
5085.0,309452.051599
5086.0,294955.801116
5087.0,276569.880381
5088.0,258450.213757
5089.0,240745.774004
5090.0,229306.107916
5091.0,223152.123578
5092.0,220641.93947
5093.0,221786.008705
5094.0,235416.247704
5095.0,258012.090079
5096.0,280706.074115
5097.0,306996.533867
5098.0,331307.353585
5099.0,351784.326003
5100.0,363183.306475
5101.0,368092.537029
5102.0,369400.115247
5103.0,367057.07411
5104.0,361735.181521
5105.0,348756.27253
5106.0,335261.335385
5107.0,320140.452768
5108.0,308768.537098
5109.0,300338.48014
5110.0,292300.137027
5111.0,278392.757237
5112.0,261944.488025
5113.0,245211.577815
5114.0,233825.746258
5115.0,225690.548538
5116.0,222053.313839
5117.0,221158.19015
5118.0,226538.20297
5119.0,238267.547009
5120.0,249074.281398
5121.0,261698.977682
5122.0,275140.658558
5123.0,285603.429985
5124.0,292197.471637
5125.0,295394.405027
5126.0,296705.152098
5127.0,298067.626298
5128.0,299954.403491
5129.0,301846.281654
5130.0,301430.345517
5131.0,298696.430489
5132.0,292712.700003
5133.0,288163.47172
5134.0,283286.824503
5135.0,270915.114141
5136.0,253992.182137
5137.0,240095.876767
5138.0,229661.685759
5139.0,225902.894828
5140.0,224175.231388
5141.0,221980.318675
5142.0,227455.407212
5143.0,238778.17585
5144.0,253061.872164
5145.0,269563.279925
5146.0,287140.18391
5147.0,300843.194021
5148.0,310470.821018
5149.0,311875.212017
5150.0,310386.279052
5151.0,307632.6003
5152.0,304355.276298
5153.0,300455.090286
5154.0,293988.898205
5155.0,289195.661837
5156.0,285586.20022
5157.0,283200.641987
5158.0,275506.180266
5159.0,262972.562679
5160.0,249383.851674
5161.0,233801.777431
5162.0,225820.286043
5163.0,222224.228402
5164.0,224610.058267
5165.0,229864.469491
5166.0,241092.613978
5167.0,265554.41102
5168.0,296299.885305
5169.0,331567.816516
5170.0,358191.526755
5171.0,374161.925669
5172.0,385225.711285
5173.0,388139.450221
5174.0,391147.515932
5175.0,389406.120674
5176.0,380257.590552
5177.0,363510.597909
5178.0,344592.824164
5179.0,327760.013969
5180.0,311931.867926
5181.0,301294.679326
5182.0,289628.288551
5183.0,270122.963258
5184.0,251505.625373
5185.0,234151.618037
5186.0,222837.480621
5187.0,215772.743799
5188.0,211545.163783
5189.0,214040.29117
5190.0,224654.655225
5191.0,241235.732394
5192.0,265411.238381
5193.0,293317.816352
5194.0,321987.533071
5195.0,343842.818427
5196.0,357851.121327
5197.0,366645.719789
5198.0,370967.674982
5199.0,369081.156867
5200.0,360727.476191
5201.0,344443.897918
5202.0,329157.298182
5203.0,313878.467157
5204.0,298801.046995
5205.0,290269.89016
5206.0,278843.903974
5207.0,260542.012269
5208.0,244293.851394
5209.0,228008.139078
5210.0,218211.227284
5211.0,211111.256466
5212.0,208990.822398
5213.0,210193.944121
5214.0,222508.312024
5215.0,243135.167061
5216.0,265884.538088
5217.0,291614.797255
5218.0,313259.487119
5219.0,330777.234137
5220.0,341638.41619
5221.0,348196.335847
5222.0,350699.085767
5223.0,349592.857453
5224.0,343268.05312
5225.0,331404.446067
5226.0,316248.927507
5227.0,303139.673034
5228.0,291513.390751
5229.0,283463.545123
5230.0,271233.286133
5231.0,257016.534288
5232.0,239533.631071
5233.0,223699.739824
5234.0,212856.922121
5235.0,206351.767628
5236.0,203824.585151
5237.0,206613.902213
5238.0,219125.222195
5239.0,234858.584937
5240.0,259046.828564
5241.0,280579.895634
5242.0,303573.889507
5243.0,320362.362003
5244.0,333336.597708
5245.0,341153.148822
5246.0,347578.225995
5247.0,348230.044398
5248.0,343638.901317
5249.0,333011.049737
5250.0,317353.905653
5251.0,304490.611391
5252.0,293290.820609
5253.0,286528.856439
5254.0,279574.587884
5255.0,260598.78828
5256.0,240614.244888
5257.0,223826.603423
5258.0,213466.023557
5259.0,207472.402413
5260.0,206269.38472
5261.0,210110.636032
5262.0,222786.646616
5263.0,241727.645264
5264.0,262538.911141
5265.0,285044.311781
5266.0,302374.609206
5267.0,316675.937368
5268.0,332070.584858
5269.0,342531.407725
5270.0,347151.188732
5271.0,348740.343166
5272.0,342693.400296
5273.0,330503.870146
5274.0,314751.773948
5275.0,298191.123719
5276.0,285643.000309
5277.0,280867.241473
5278.0,273029.333992
5279.0,260145.182686
5280.0,246108.052897
5281.0,230421.328947
5282.0,220088.885762
5283.0,212430.99849
5284.0,207496.606096
5285.0,206732.375827
5286.0,213973.90385
5287.0,224892.774013
5288.0,234287.336795
5289.0,251351.468573
5290.0,269155.183798
5291.0,286532.147937
5292.0,297970.230382
5293.0,305423.483126
5294.0,306486.54906
5295.0,306047.173871
5296.0,304356.922761
5297.0,303117.795731
5298.0,299968.23152
5299.0,293000.235725
5300.0,284087.641439
5301.0,278998.074119
5302.0,271536.181763
5303.0,257887.390968
5304.0,244297.716041
5305.0,227660.655791
5306.0,215769.020884
5307.0,209210.725226
5308.0,205491.891137
5309.0,202073.3282
5310.0,207247.383879
5311.0,214630.710375
5312.0,225118.658973
5313.0,246338.262029
5314.0,269363.96543
5315.0,286671.562163
5316.0,298626.305953
5317.0,304626.162694
5318.0,303828.882773
5319.0,301402.710114
5320.0,300300.768
5321.0,298806.974417
5322.0,297485.053954
5323.0,291254.389802
5324.0,282631.689199
5325.0,276817.018902
5326.0,267648.217485
5327.0,255525.459909
5328.0,241559.350238
5329.0,227692.537893
5330.0,218653.129314
5331.0,211882.623489
5332.0,211016.539476
5333.0,214947.525272
5334.0,229996.80122
5335.0,254496.589603
5336.0,284249.623092
5337.0,308952.266181
5338.0,333012.116815
5339.0,355938.951105
5340.0,371613.994812
5341.0,382291.585171
5342.0,385961.472879
5343.0,386214.784795
5344.0,375257.351307
5345.0,355825.369896
5346.0,335251.238223
5347.0,316805.000084
5348.0,302046.304586
5349.0,295746.633322
5350.0,286597.728719
5351.0,271236.515071
5352.0,252002.642614
5353.0,236636.164795
5354.0,226360.297171
5355.0,218551.043125
5356.0,218333.789773
5357.0,222438.689832
5358.0,236408.789423
5359.0,262024.503545
5360.0,290337.515166
5361.0,315890.696667
5362.0,339664.761236
5363.0,359280.613742
5364.0,372530.408175
5365.0,381622.71114
5366.0,387163.817861
5367.0,384973.809424
5368.0,372612.558642
5369.0,350884.046501
5370.0,328481.287855
5371.0,311922.777914
5372.0,299100.067383
5373.0,294327.110872
5374.0,283619.711166
5375.0,267339.444384
5376.0,249201.439983
5377.0,235709.474056
5378.0,225482.866454
5379.0,219296.623264
5380.0,216984.832796
5381.0,220591.625163
5382.0,235076.931977
5383.0,259565.704385
5384.0,285496.430532
5385.0,307677.001756
5386.0,325267.96214
5387.0,345004.909638
5388.0,364607.723031
5389.0,375444.026627
5390.0,382196.409487
5391.0,381990.194253
5392.0,373737.602763
5393.0,354129.906565
5394.0,331654.483073
5395.0,312106.732971
5396.0,298139.838795
5397.0,289806.875969
5398.0,277709.997801
5399.0,263853.738125
5400.0,247866.970133
5401.0,232283.015479
5402.0,221573.478362
5403.0,214435.415494
5404.0,212822.864308
5405.0,215774.650521
5406.0,229573.667674
5407.0,251359.684045
5408.0,276919.903459
5409.0,305461.959493
5410.0,335383.413197
5411.0,360278.58771
5412.0,377570.232231
5413.0,385720.350372
5414.0,391268.982984
5415.0,394655.30426
5416.0,384699.308188
5417.0,363665.805192
5418.0,341202.407619
5419.0,320613.565761
5420.0,306594.870039
5421.0,297528.77902
5422.0,284830.506219
5423.0,269061.889659
5424.0,251104.132662
5425.0,234608.983313
5426.0,224352.305602
5427.0,216162.205059
5428.0,213980.278848
5429.0,216263.972101
5430.0,226853.639532
5431.0,249042.776645
5432.0,281728.872204
5433.0,319204.77091
5434.0,349963.289891
5435.0,373025.066981
5436.0,390357.401331
5437.0,401948.176844
5438.0,407205.379763
5439.0,403875.960867
5440.0,395719.496565
5441.0,370960.971461
5442.0,348660.537897
5443.0,326275.274905
5444.0,312530.001023
5445.0,301266.716779
5446.0,291360.914466
5447.0,277521.656172
5448.0,261533.169798
5449.0,244796.297533
5450.0,232751.093921
5451.0,222549.113595
5452.0,217369.152943
5453.0,215309.339131
5454.0,223821.89024
5455.0,233133.972201
5456.0,245972.989883
5457.0,268094.394674
5458.0,287700.680236
5459.0,303688.796031
5460.0,318258.012808
5461.0,325740.591494
5462.0,327055.627014
5463.0,327119.119645
5464.0,324445.332403
5465.0,322830.152895
5466.0,315461.05932
5467.0,308228.866256
5468.0,300014.937901
5469.0,291696.800426
5470.0,281358.960216
5471.0,269314.116791
5472.0,254739.015069
5473.0,240097.072964
5474.0,227807.538987
5475.0,217798.666272
5476.0,213810.511988
5477.0,211839.973578
5478.0,217324.805925
5479.0,225313.58685
5480.0,235731.380381
5481.0,259461.788177
5482.0,281914.342612
5483.0,299838.156255
5484.0,311731.163586
5485.0,317219.220686
5486.0,317198.261145
5487.0,314783.817544
5488.0,313579.680936
5489.0,313618.876891
5490.0,307932.621704
5491.0,298970.636817
5492.0,289891.03921
5493.0,280549.095998
5494.0,273662.469395
5495.0,263094.785394
5496.0,250354.96903
5497.0,234394.300955
5498.0,223660.376898
5499.0,217821.169935
5500.0,218748.832194
5501.0,222991.37774
5502.0,237399.688683
5503.0,266264.905919
5504.0,303609.830014
5505.0,339302.813056
5506.0,367744.707636
5507.0,388036.678224
5508.0,399464.169976
5509.0,405340.712976
5510.0,408906.560564
5511.0,405549.357613
5512.0,390239.392733
5513.0,365666.600293
5514.0,342259.764959
5515.0,319547.393329
5516.0,303094.002924
5517.0,290881.347402
5518.0,277656.298541
5519.0,261212.666251
5520.0,244025.262551
5521.0,228414.997977
5522.0,218319.515661
5523.0,213218.787488
5524.0,212553.374781
5525.0,216036.048276
5526.0,231823.587909
5527.0,260959.994999
5528.0,290533.642767
5529.0,317159.681822
5530.0,340541.567297
5531.0,362572.129374
5532.0,378011.437056
5533.0,382745.63107
5534.0,388098.161595
5535.0,386537.811333
5536.0,371389.73034
5537.0,348535.746009
5538.0,323602.067799
5539.0,304660.944981
5540.0,291413.014131
5541.0,283291.252517
5542.0,269946.673936
5543.0,253755.055721
5544.0,237582.522961
5545.0,222159.616219
5546.0,213638.40444
5547.0,208510.440855
5548.0,207300.978241
5549.0,210012.652119
5550.0,223526.563941
5551.0,251064.244524
5552.0,284204.314497
5553.0,311671.533891
5554.0,332366.493579
5555.0,348322.357174
5556.0,360804.847398
5557.0,367671.358855
5558.0,374502.339985
5559.0,380218.075467
5560.0,368412.48128
5561.0,347533.734138
5562.0,325791.270874
5563.0,307312.307421
5564.0,296937.325639
5565.0,287527.05049
5566.0,274406.072687
5567.0,259368.292468
5568.0,242441.008375
5569.0,227252.521976
5570.0,214854.915765
5571.0,209506.190039
5572.0,207748.436997
5573.0,211569.021441
5574.0,227111.910248
5575.0,256583.388135
5576.0,287649.509347
5577.0,319075.9724
5578.0,347516.50206
5579.0,371351.707163
5580.0,388663.505154
5581.0,399661.849295
5582.0,406671.811918
5583.0,407396.850221
5584.0,391498.181442
5585.0,363691.439148
5586.0,341354.693629
5587.0,321912.545016
5588.0,309268.207185
5589.0,300277.519036
5590.0,285537.476426
5591.0,266613.821574
5592.0,246826.305516
5593.0,231003.299553
5594.0,221610.188735
5595.0,214997.098453
5596.0,211314.882893
5597.0,214804.703498
5598.0,228910.288408
5599.0,252122.372551
5600.0,285412.90048
5601.0,325068.629898
5602.0,355427.976118
5603.0,378597.423334
5604.0,395659.871093
5605.0,402740.81208
5606.0,409218.689072
5607.0,405900.318374
5608.0,387095.819392
5609.0,359622.040781
5610.0,337274.230277
5611.0,316290.725699
5612.0,303376.05642
5613.0,294286.359838
5614.0,283412.011876
5615.0,266829.724532
5616.0,250738.112772
5617.0,233239.329734
5618.0,220850.147947
5619.0,211787.871443
5620.0,207168.262782
5621.0,204412.812159
5622.0,209607.78648
5623.0,217183.451732
5624.0,226302.958207
5625.0,244444.81306
5626.0,263834.824481
5627.0,278981.197276
5628.0,290576.140353
5629.0,297214.942864
5630.0,299031.909414
5631.0,301967.920641
5632.0,302651.029484
5633.0,303162.072079
5634.0,297858.662652
5635.0,290097.692359
5636.0,284117.473836
5637.0,277573.258274
5638.0,268267.646927
5639.0,253344.734706
5640.0,240890.443465
5641.0,224530.958618
5642.0,213058.782013
5643.0,205296.964169
5644.0,202269.900165
5645.0,199633.763477
5646.0,205625.785917
5647.0,213936.459701
5648.0,222582.065719
5649.0,238826.121389
5650.0,256353.014395
5651.0,272866.767251
5652.0,284831.400881
5653.0,292745.877692
5654.0,294724.714416
5655.0,293111.757095
5656.0,291427.789335
5657.0,289364.120817
5658.0,282707.393862
5659.0,273636.163754
5660.0,268417.52529
5661.0,263908.19377
5662.0,256627.372373
5663.0,244149.764669
5664.0,233279.552399
5665.0,219116.470951
5666.0,210478.920912
5667.0,206261.304627
5668.0,207053.681081
5669.0,211155.167864
5670.0,226334.844974
5671.0,253729.298332
5672.0,292030.673668
5673.0,332544.303774
5674.0,365702.25895
5675.0,386818.731818
5676.0,401617.746761
5677.0,409025.373336
5678.0,412821.455845
5679.0,412320.606425
5680.0,393043.865922
5681.0,364718.34553
5682.0,341958.739734
5683.0,323042.836774
5684.0,310913.416204
5685.0,299670.455286
