hour_ending,hvac,lighting,total,other
3495.0,297.334581176,381.453835778,1091.42411537,412.635698418
3496.0,311.452142848,377.130698451,1083.9688217,395.385980399
3497.0,315.300864175,369.489803249,1076.0823101,391.291642679
3498.0,259.070125803,345.043535757,1070.72628843,466.612626874
3499.0,243.069429236,335.9772786,1054.52201341,475.475305571
3500.0,219.781940515,309.724862153,1098.18369935,568.676896687
3501.0,213.941407354,310.322753783,1102.64057288,578.37641174
3502.0,206.972518637,309.047171659,1099.40623284,583.386542545
3503.0,191.737441772,301.497081012,1076.90601866,583.671495875
3504.0,162.544592618,304.007214446,1062.61665064,596.064843578
3505.0,162.827166498,300.569362602,1042.28719824,578.890669139
3506.0,158.701284767,296.416909672,1028.77477936,573.65658492
3507.0,156.55483355,291.717690579,1011.72378305,563.451258918
3508.0,151.302373588,292.607662371,1000.23613851,556.326102555
3509.0,154.403231718,294.743987194,1007.5771024,558.429883484
3510.0,179.163613404,364.847843926,1033.656628,489.645170666
3511.0,208.138764675,373.675621404,1022.28429893,440.469912856
3512.0,195.746477522,379.416810075,1000.64667633,425.483388736
3513.0,222.170390486,409.484310007,1056.7839881,425.129287603
3514.0,241.222897253,442.759663865,1137.1116179,453.129056786
3515.0,260.2662347,469.193355026,1210.36005586,480.900466138
3516.0,270.289967545,477.520444889,1234.10899337,486.298580935
3517.0,280.147967249,481.411680442,1242.99582546,481.436177772
3518.0,301.02132861,482.457232657,1244.18154006,460.702978791
3519.0,280.522205461,481.412745529,1247.23030669,485.295355697
3520.0,302.600283514,469.557193645,1232.12547907,459.968001914
3521.0,281.504629418,447.798552343,1203.62677967,474.323597905
3522.0,254.47903882,405.504807387,1166.99170239,507.007856185
3523.0,231.671880234,404.70999794,1196.53955379,560.157675619
3524.0,194.605067665,348.815207137,1179.71831536,636.298040557
3525.0,194.664849172,342.440704989,1176.79480491,639.689250749
3526.0,178.062201561,329.703395927,1144.6392967,636.873699207
3527.0,167.498999864,317.629676205,1112.18102585,627.052349781
3528.0,228.06452308,319.57248373,1082.07904086,534.442034045
3529.0,213.458165361,304.178937601,1045.93022713,528.293124164
3530.0,204.235547376,295.671382835,1020.0378043,520.130874085
3531.0,206.889301916,294.731346838,1014.71904268,513.098393923
3532.0,261.281745598,309.588766788,1021.37188058,450.501368195
3533.0,255.751806128,343.768570897,1030.81526996,431.294892935
3534.0,234.804142296,457.571061425,1040.02978915,347.654585434
3535.0,233.289742376,462.294777361,976.978698519,281.394178782
3536.0,224.784986745,484.667021257,994.494103412,285.04209541
3537.0,232.226650442,508.507656278,1026.49268761,285.758380891
3538.0,244.145913806,537.797440559,1091.82931579,309.885961423
3539.0,267.816802252,578.03479852,1186.04351531,340.191914535
3540.0,273.704610795,587.621067709,1206.77439315,345.448714641
3541.0,281.245784079,602.648507458,1229.27984455,345.38555301
3542.0,284.415971604,605.723562688,1221.97588208,331.836347783
3543.0,304.404958722,619.063222831,1235.73726329,312.269081741
3544.0,342.302404586,624.788585999,1238.82639914,271.735408553
3545.0,375.168570359,628.115230785,1215.51557539,212.231774249
3546.0,317.280856085,589.098734885,1187.26468344,280.885092469
3547.0,330.059573854,561.711342084,1201.51024705,309.73933111
3548.0,316.061490395,442.778289593,1146.73632258,387.896542592
3549.0,315.553165504,404.332385364,1145.44761397,425.562063103
3550.0,293.571835537,366.036934117,1134.00775151,474.398981855
3551.0,222.11144808,330.473587257,1101.71548938,549.130454044
3552.0,225.421627343,320.795510776,1086.82140435,540.604266228
3553.0,219.926041144,311.470762451,1072.44317548,541.046371889
3554.0,211.485328229,298.083283227,1028.95350111,519.38488965
3555.0,207.925353859,293.588972993,1010.79523383,509.280906978
3556.0,255.808967467,304.581376414,1005.58029559,445.18995171
3557.0,255.427265746,336.844446177,1010.21612038,417.944408462
3558.0,227.16859637,441.218894933,1005.65512001,337.267628707
3559.0,229.598711398,459.431848595,974.088937573,285.05837758
3560.0,222.466264299,484.013536861,994.678797463,288.198996303
3561.0,232.6895533,506.682673101,1023.2820085,283.909782102
3562.0,247.104549439,542.634801535,1101.5144225,311.775071523
3563.0,269.749261467,578.44799076,1187.63441066,339.437158431
3564.0,275.437324265,586.090717287,1205.15644027,343.628398714
3565.0,281.266786057,596.250738271,1217.67130206,340.153777735
3566.0,288.192030449,604.948389583,1222.12205391,328.981633875
3567.0,306.776634136,614.140212116,1225.34474397,304.427897718
3568.0,344.080824838,614.707394097,1216.05228655,257.264067619
3569.0,377.40005698,619.826441618,1199.76856071,202.54206211
3570.0,325.868833242,577.601885766,1167.84743206,264.376713048
3571.0,320.276769701,527.560229585,1130.39552709,282.558527804
3572.0,322.474833866,436.230847564,1129.42635951,370.72067808
3573.0,335.114268357,407.620393073,1156.21927155,413.484610117
3574.0,299.190942107,364.801127089,1132.23165256,468.239583362
3575.0,225.575308751,328.747418699,1097.75477674,543.432049294
3576.0,224.032702917,312.11605593,1058.43731092,522.288552076
3577.0,216.678558104,301.918497688,1039.75793362,521.160877824
3578.0,208.86747628,293.203140344,1013.10611582,511.035499192
3579.0,207.656243371,289.877583551,998.679853678,501.146026756
3580.0,256.288136703,299.49441282,988.658006052,432.875456529
3581.0,248.306594597,335.11626601,1005.4705514,422.047690797
3582.0,221.671341261,434.472607598,992.886636878,336.742688018
3583.0,221.632354917,446.282698349,947.252880314,279.337827049
3584.0,214.04547689,466.137687646,959.428734057,279.245569521
3585.0,225.811265822,493.930337083,999.513187457,279.771584552
3586.0,239.747891936,525.509995819,1070.411094,305.153206241
3587.0,263.554563583,559.474545822,1153.55601782,330.52690841
3588.0,276.492737882,576.805968468,1191.24597473,337.947268379
3589.0,282.361901642,586.925809801,1201.97324891,332.685537469
3590.0,290.969330541,603.564133545,1218.44436887,323.910904782
3591.0,310.486055113,613.783404125,1225.1888558,300.919396559
3592.0,346.99334322,614.555611407,1220.69090691,259.141952284
3593.0,369.8446267,612.037186223,1190.4078043,208.525991382
3594.0,306.505658844,568.615184553,1155.08362437,279.962780976
3595.0,308.787220909,518.176104049,1118.21153528,291.248210325
3596.0,315.518999,443.201957112,1154.67167156,395.950715453
3597.0,322.724985536,406.78299727,1158.17527829,428.66729548
3598.0,292.262068705,364.937654803,1134.88286994,477.683146437
3599.0,225.489001025,330.980435726,1107.10699553,550.637558781
3600.0,219.937970336,311.810749361,1070.06335471,538.31463501
3601.0,217.185746872,303.807663131,1051.99584977,531.00243977
3602.0,210.44767652,294.545197639,1021.32104098,516.328166816
3603.0,199.727863246,290.442000349,1005.05850561,514.888642019
3604.0,256.592702006,298.177805342,988.369072638,433.598565291
3605.0,247.805573605,328.330947214,987.336253256,411.199732437
3606.0,220.055900382,421.957054865,958.789330695,316.776375449
3607.0,211.231242904,421.644444085,888.479296225,255.603609236
3608.0,199.606035619,426.379786127,873.089447673,247.103625927
3609.0,209.743206848,447.952982606,902.035632237,244.339442784
3610.0,222.331988493,468.791905066,953.827070858,262.703177299
3611.0,242.792684555,499.464660466,1028.11871352,285.861368494
3612.0,252.991271788,515.036061633,1061.92438048,293.897047058
3613.0,261.863036544,532.95166785,1091.24797282,296.433268428
3614.0,270.086460684,547.04775689,1108.87163241,291.737414839
3615.0,280.417781548,544.506192957,1094.37834984,269.454375332
3616.0,317.267113887,542.168674958,1093.87232707,234.436538224
3617.0,346.258418384,549.225794574,1087.71235991,192.228146953
3618.0,273.662035107,507.95332124,1057.70729848,276.091942133
3619.0,284.107821996,481.864332681,1071.05417723,305.082022556
3620.0,292.332657949,410.581526816,1109.49763828,406.583453514
3621.0,290.703747972,368.317533145,1096.13545283,437.114171716
3622.0,294.030112051,349.145755737,1122.35628291,479.18041512
3623.0,221.317383734,317.278340838,1080.81985033,542.224125757
3624.0,214.576529451,305.065204515,1056.30673534,536.665001373
3625.0,205.077064215,298.774249467,1029.51055731,525.659243624
3626.0,197.995521214,293.696386253,1012.40630598,520.714398517
3627.0,191.730800605,295.765320167,1008.53665022,521.040529452
3628.0,193.9821015,300.730321988,1009.87443231,515.162008819
3629.0,194.315999166,304.98307855,1005.78287581,506.48379809
3630.0,201.78399964,351.781143991,956.947260977,403.382117346
3631.0,217.726619565,341.558848048,883.948339507,324.662871894
3632.0,213.815192504,347.873615562,862.352937333,300.664129267
3633.0,231.335379902,355.545140003,877.42549961,290.544979705
3634.0,251.430689252,359.062360859,906.743562867,296.250512755
3635.0,285.653019567,376.225987942,972.530866036,310.651858526
3636.0,314.581657539,394.220551499,1029.91018483,321.107975794
3637.0,320.728447595,399.756673717,1057.06164204,336.576520726
3638.0,350.099612324,401.439011197,1066.0917977,314.55317418
3639.0,336.349977763,400.588658707,1069.02741341,332.088776939
3640.0,341.088836466,391.639870305,1062.25349551,329.524788735
3641.0,353.783813911,384.580997173,1066.10450348,327.739692398
3642.0,293.833043816,343.670465238,1033.20643352,395.702924461
3643.0,256.529268447,322.003037642,990.031032783,411.498726694
3644.0,230.518716082,299.386784177,1038.95242061,509.046920352
3645.0,234.476606068,311.092242676,1082.43643254,536.867583795
3646.0,226.175713168,316.374608905,1104.88764241,562.337320338
3647.0,211.169638491,308.021213995,1076.92922577,557.738373287
3648.0,190.053508181,306.811170244,1060.04708379,563.182405367
3649.0,182.788368637,298.408242831,1042.78989771,561.593286244
3650.0,174.189297334,292.746080911,1023.11574545,556.180367202
3651.0,177.348251174,289.09497764,1010.99923145,544.556002638
3652.0,169.236293663,289.1968046,997.530492952,539.097394689
3653.0,170.32691115,290.370802137,1007.20806265,546.510349363
3654.0,202.200352866,359.315258918,1039.3441433,477.828531511
3655.0,248.646755754,359.980552146,1028.65794396,420.030636059
3656.0,239.951719009,357.484511414,1009.55182955,412.115599128
3657.0,262.53206317,364.732359203,1031.25020218,403.985779804
3658.0,285.926507653,387.955089727,1096.80210949,422.920512115
3659.0,304.833848892,412.81932143,1166.71902815,449.065857823
3660.0,327.085012172,419.283183626,1185.15340786,438.785212059
3661.0,330.060701953,424.034414798,1201.34955849,447.254441739
3662.0,341.963102283,425.274597739,1208.49682548,441.259125459
3663.0,354.274189881,421.072176896,1200.10535183,424.758985055
3664.0,335.633542197,419.048232737,1200.0017667,445.319991768
3665.0,367.434344689,413.956255427,1199.10720793,417.716607817
3666.0,282.459441465,375.450610956,1159.94568106,502.035628643
3667.0,258.72253003,360.001327375,1124.82528478,506.101427372
3668.0,219.651752734,317.348886869,1120.54145916,583.54081956
3669.0,223.145588626,320.375335335,1132.85944811,589.338524152
3670.0,208.768959584,316.475034715,1120.34707483,595.103080531
3671.0,189.032054967,307.508171747,1093.66447225,597.124245533
3672.0,215.872547784,311.237582319,1062.34071476,535.23058466
3673.0,210.814883356,300.473182554,1030.09757423,518.809508324
3674.0,202.890863694,293.699040492,1009.3991497,512.809245515
3675.0,199.673751022,290.53837519,996.491433033,506.279306822
3676.0,250.744212422,300.550263985,988.450855282,437.156378875
3677.0,245.062610634,332.778993922,994.228778911,416.387174356
3678.0,220.227291235,435.313711615,987.735961442,332.194958592
3679.0,229.222961235,460.72600979,973.743133726,283.794162701
3680.0,222.846544922,485.092695806,994.704059219,286.764818491
3681.0,231.717922183,510.515779173,1028.98959931,286.755897958
3682.0,244.140120072,542.855268689,1100.40042257,313.405033808
3683.0,263.274633794,574.13737003,1175.89549153,338.483487705
3684.0,269.441925882,579.44649406,1189.37254302,340.484123079
3685.0,272.970967379,589.031787441,1199.92000153,337.917246709
3686.0,284.066804252,606.786265319,1222.67541184,331.822342269
3687.0,305.472153038,623.803550985,1242.2124691,312.936765072
3688.0,341.038068609,628.243286956,1240.48451225,271.203156684
3689.0,371.987696586,633.965562832,1221.99559645,216.042337031
3690.0,305.24408337,585.786536249,1178.93929052,287.908670898
3691.0,310.27646264,559.427400528,1195.02484668,325.320983516
3692.0,311.905596658,457.397895787,1182.37807402,413.074581576
3693.0,316.898636669,411.05788892,1163.02344784,435.066922253
3694.0,284.989291653,369.486310516,1142.0706444,487.595042228
3695.0,216.35271889,331.818327018,1103.25780988,555.086763969
3696.0,213.391514853,316.374416302,1068.8990688,539.133137645
3697.0,206.01204776,301.333713422,1033.82381903,526.478057851
3698.0,200.442910045,294.190506704,1012.6070415,517.97362475
3699.0,198.893337688,292.675244124,1005.34046692,513.771885112
3700.0,255.988280871,302.782379557,997.306233352,438.535572924
3701.0,249.501633483,336.100579498,1005.50485235,419.902639369
3702.0,232.625077182,453.916795935,1029.34836732,342.806494203
3703.0,234.180239368,461.298418473,973.222794082,277.74413624
3704.0,227.665091713,488.316886311,999.807524147,283.825546123
3705.0,239.434519001,519.073888388,1046.0609773,287.552569906
3706.0,250.51752195,547.858776326,1110.883337,312.507038727
3707.0,266.104847504,571.747611056,1171.41437954,333.561920979
3708.0,273.534860747,583.870330617,1197.92343866,340.518247299
3709.0,283.529995922,600.937538978,1226.00246716,341.534932256
3710.0,290.385885158,613.451017064,1237.12991743,333.293015205
3711.0,305.559817144,617.702920745,1231.71742236,308.454684468
3712.0,343.024580388,617.997323605,1224.0998181,263.077914107
3713.0,380.679861666,630.849618724,1219.67088765,208.141407263
3714.0,325.451571657,586.563985925,1180.88181081,268.866253232
3715.0,320.979994685,532.702672266,1137.74242693,284.059759982
3716.0,329.517148033,452.04301064,1167.06888165,385.508722976
3717.0,329.234816674,405.330784116,1144.68828543,410.122684643
3718.0,291.848879282,368.800562355,1139.66000489,479.010563251
3719.0,222.235384218,328.050840648,1089.97399702,539.687772159
3720.0,220.581121123,314.270333685,1060.38637266,525.534917848
3721.0,213.889629801,303.199795997,1038.80638572,521.716959926
3722.0,210.56913867,297.831829078,1023.66816148,515.267193727
3723.0,205.518751513,293.869951088,1007.97041143,508.581708826
3724.0,257.716279671,305.073650172,1002.69537049,439.905440645
3725.0,251.550103025,340.879463587,1018.58863373,426.159067117
3726.0,233.100019892,456.424072561,1035.61271918,346.088626731
3727.0,230.232010796,461.939637098,976.409442284,284.237794389
3728.0,225.549221955,487.75139711,999.791434689,286.490815624
3729.0,236.392019685,516.85646172,1041.20703063,287.958549221
3730.0,250.557533681,551.758328836,1117.33646514,315.020602619
3731.0,268.867011815,580.556963851,1187.86368292,338.439707253
3732.0,273.65261502,586.851630302,1202.22086339,341.716618064
3733.0,280.064943321,598.953586629,1218.13997773,339.121447783
3734.0,287.659691151,609.61619761,1225.92678466,328.650895898
3735.0,305.336603238,615.632930008,1223.33249365,302.362960405
3736.0,342.220648482,614.07363397,1210.18745445,253.893171998
3737.0,374.15085883,620.661636436,1194.37153457,199.559039306
3738.0,318.875919945,584.923767824,1175.2353849,271.435697134
3739.0,339.264813159,560.273287434,1194.93646598,295.398365385
3740.0,334.283241665,452.941117363,1166.84190622,379.617547189
3741.0,336.629096759,407.471691409,1151.71710997,407.616321804
3742.0,305.08186458,365.301524056,1128.98974614,458.606357508
3743.0,221.698307114,329.76634549,1095.54482307,544.080170468
3744.0,224.356879597,317.869796048,1073.063463,530.836787357
3745.0,216.568723816,305.664056744,1047.75641635,525.523635785
3746.0,209.84409909,298.04686185,1024.95560262,517.064641675
3747.0,207.366537856,296.178066133,1016.42283407,512.878230082
3748.0,257.067209588,305.049278486,1003.02188825,440.905400174
3749.0,250.906948189,338.559800678,1012.59355102,423.126802158
3750.0,229.635291392,457.449525439,1041.33826467,354.253447843
3751.0,235.834863102,475.759873361,1007.54593974,295.951203278
3752.0,226.669191284,492.03582464,1009.48875406,290.783738135
3753.0,234.061557561,511.437535778,1031.22119376,285.722100425
3754.0,244.538720802,537.051877863,1088.89244768,307.301849017
3755.0,257.134359065,553.129821691,1133.06315353,322.798972771
3756.0,263.669317011,562.911565623,1153.44624613,326.865363492
3757.0,271.249422438,578.085474126,1173.88169671,324.546800143
3758.0,277.01999661,584.35475345,1170.98952013,309.614770069
3759.0,291.596587716,587.422587353,1163.85117709,284.83200202
3760.0,325.821501953,585.746784966,1153.88681176,242.318524837
3761.0,353.294500824,589.521896917,1136.7772773,193.960879556
3762.0,294.782450551,549.791005773,1107.46977733,262.896321011
3763.0,299.063626561,504.06959327,1077.80387393,274.670654097
3764.0,307.164130372,430.372274986,1112.65019496,375.113789598
3765.0,305.424140736,388.740993854,1099.46966568,405.30453109
3766.0,280.872656018,355.201336557,1097.03705072,460.963058142
3767.0,214.366708928,323.002967776,1073.07120402,535.701527315
3768.0,221.04589609,311.321177527,1061.7845049,529.417431285
3769.0,213.735173426,302.994029662,1042.21125403,525.482050945
3770.0,205.218863316,295.783993983,1019.61054231,518.607685015
3771.0,202.305491797,292.972920211,1007.80337641,512.524964408
3772.0,254.394178563,303.279867487,999.282368108,441.608322058
3773.0,251.82792004,338.089052919,1011.3581749,421.441201946
3774.0,218.689206696,435.825207312,985.970517604,331.456103596
3775.0,221.193427354,440.203318408,924.797208173,263.40046241
3776.0,205.203926482,446.375014468,909.83129507,258.25235412
3777.0,210.405933164,463.149882226,926.670925002,253.115109612
3778.0,213.708259355,474.125779037,954.029976554,266.195938161
3779.0,234.044250269,506.37124663,1030.51931738,290.10382048
3780.0,240.054785496,515.780024661,1050.56451832,294.729708159
3781.0,246.973747489,528.886392023,1069.80253928,293.942399769
3782.0,253.344694193,535.689564782,1073.42259595,284.388336972
3783.0,262.831527493,528.91250731,1052.33498505,260.590950246
3784.0,294.919231277,524.539023659,1044.58013155,225.121876616
3785.0,321.160634111,529.511206151,1034.73780875,184.065968486
3786.0,254.369400748,495.299206785,1020.23869974,270.570092212
3787.0,264.56266044,473.088828124,1041.19624605,303.544757483
3788.0,269.649887286,395.217910486,1060.24495272,395.377154951
3789.0,271.452467543,356.52175128,1053.60356854,425.629349721
3790.0,277.425879626,338.227295049,1080.98996963,465.336794953
3791.0,210.165139381,313.262962904,1061.6155892,538.187486916
3792.0,211.658436179,305.749641162,1054.85303993,537.444962588
3793.0,200.257025628,298.495080104,1029.1799889,530.427883173
3794.0,196.893765593,294.922609051,1017.258742,525.442367353
3795.0,194.190977699,296.132320521,1010.42543491,520.102136693
3796.0,192.650871822,299.207952216,1005.37792959,513.51910555
3797.0,195.216812411,305.257537741,1006.69397139,506.219621234
3798.0,203.408969536,356.933298693,971.016029879,410.67376165
3799.0,222.996255646,351.976695064,911.057841426,336.084890716
3800.0,219.445351061,365.330726672,905.609458052,320.833380319
3801.0,235.140876502,370.849791812,914.982875871,308.992207557
3802.0,247.998337562,367.711435969,928.397230589,312.687457057
3803.0,272.257995119,377.311863957,974.448128569,324.878269493
3804.0,294.019356784,397.195292465,1036.41059375,345.195944496
3805.0,298.584826619,399.899520681,1055.00359823,356.519250935
3806.0,310.83611426,399.800694352,1060.21884066,349.582032049
3807.0,302.782154691,400.02641887,1066.02735181,363.218778249
3808.0,310.049556167,391.497677329,1061.1157417,359.568508207
3809.0,316.331016821,385.531408463,1068.65903468,366.796609398
3810.0,259.374605424,341.583840048,1026.90722559,425.948780115
3811.0,245.241427544,330.323383144,1014.89526011,439.330449426
3812.0,226.541737625,302.138344649,1047.6959343,519.015852021
3813.0,222.053559743,306.771140215,1066.77258159,537.947881628
3814.0,213.052423178,313.101213098,1092.81180214,566.658165866
3815.0,201.580550984,309.348416005,1080.93876773,570.009800736
3816.0,185.297741576,310.234345225,1071.20818559,575.676098785
3817.0,175.861760682,298.944226243,1044.02051638,569.214529453
3818.0,174.725720725,291.468638955,1018.07220339,551.877843705
3819.0,176.051745172,289.523372918,1011.04900809,545.473890005
3820.0,177.600016916,293.06594799,1010.19914266,539.533177757
3821.0,173.198361368,293.024409168,1015.7388312,549.516060666
3822.0,208.303068359,362.318098293,1047.41940789,476.798241238
3823.0,256.901324856,375.124376012,1071.00871096,438.983010095
3824.0,238.793460925,360.432794769,1016.9243056,417.698049908
3825.0,260.071345463,374.896826043,1059.06957396,424.10140245
3826.0,285.211403667,398.763835727,1126.18568334,442.210443943
3827.0,302.628589866,416.253115377,1176.18091153,457.299206286
3828.0,320.101588811,436.143206714,1233.53197988,477.287184356
3829.0,326.848521243,442.44440805,1253.78365624,484.490726952
3830.0,334.396304786,444.801196788,1263.78238262,484.584881042
3831.0,341.357465459,433.565370134,1235.64628128,460.723445689
3832.0,318.946200455,425.173147989,1216.89608715,472.776738708
3833.0,304.608784419,407.82861905,1181.14389474,468.706491274
3834.0,261.118504662,372.464807059,1150.20878901,516.625477289
3835.0,239.611405119,359.127013539,1121.63731086,522.898892204
3836.0,221.118410224,329.15031122,1161.31598195,611.047260509
3837.0,218.31400659,326.510234642,1153.80808872,608.98384749
3838.0,203.497957818,324.117557933,1146.69050557,619.074989823
3839.0,186.14438982,313.157287797,1113.04384121,613.742163597
3840.0,210.76191325,318.138164199,1085.19157498,556.291497535
3841.0,210.342677005,307.612527303,1053.86153209,535.906327781
3842.0,204.193998629,301.402006919,1035.87426915,530.278263604
3843.0,201.449553236,298.564341584,1024.02886941,524.01497459
3844.0,262.765443066,308.75582309,1014.76424,443.242973848
3845.0,252.35354608,345.687881599,1032.79915859,434.757730907
3846.0,241.79408405,470.287279495,1067.08825398,355.006890436
3847.0,243.183769481,488.641862423,1032.7970701,300.971438192
3848.0,213.93382025,493.002476875,1010.55650999,303.620212865
3849.0,232.340122219,516.25610445,1040.18369346,291.587466794
3850.0,237.441092814,533.025380804,1079.55972805,309.093254434
3851.0,252.638711591,555.567333381,1136.89739964,328.691354669
3852.0,257.268628932,560.434839728,1148.9209479,331.217479236
3853.0,265.854433145,578.452987703,1177.27992741,332.972506558
3854.0,276.203520571,594.94887732,1197.39594672,326.243548832
3855.0,295.409479492,606.044797003,1205.55932883,304.105052332
3856.0,331.980110523,610.987616485,1204.60158776,261.633860748
3857.0,361.81814468,615.361475068,1185.0615055,207.881885755
3858.0,316.096768069,577.609156567,1161.27071882,267.564794185
3859.0,320.048498382,553.545485074,1181.35788032,307.763896864
3860.0,334.431230197,476.023853098,1228.88551637,418.430433078
3861.0,314.343188646,400.80912619,1131.90405498,416.751740142
3862.0,284.418561939,362.17718709,1118.02090102,471.425151991
3863.0,215.243541478,324.271622666,1076.73563837,537.22047423
3864.0,216.938303441,315.923505724,1066.54469312,533.682883956
3865.0,213.983145886,304.340357945,1042.61561453,524.2921107
3866.0,203.872536035,294.796772948,1013.14175491,514.472445924
3867.0,204.134194971,294.425678611,1009.79264468,511.232771093
3868.0,255.854480586,305.329427598,1003.48350824,442.299600054
3869.0,256.848551657,342.720794454,1024.49149599,424.922149875
3870.0,236.747764266,468.132285429,1060.02735234,355.147302644
3871.0,234.872007251,468.908438767,988.259117755,284.478671737
3872.0,223.915211505,490.496242434,1003.77427092,289.362816977
3873.0,235.393836691,521.715342103,1050.8285408,293.719362003
3874.0,247.404951929,550.088781316,1114.87258745,317.378854206
3875.0,262.700701156,572.455590635,1172.39725016,337.240958371
3876.0,272.794680706,590.260073524,1210.47745049,347.422696262
3877.0,278.456948991,601.422950501,1224.73728756,344.857388071
3878.0,285.550505253,612.963529237,1234.45481985,335.940785361
3879.0,302.993092684,620.039586292,1235.69977969,312.667100716
3880.0,339.352129389,619.114633656,1225.67043042,267.203667374
3881.0,369.214525004,621.152066202,1199.7893225,209.42273129
3882.0,318.201728302,578.272595968,1163.40976926,266.935444986
3883.0,314.321960086,538.403644551,1149.27492427,296.54931963
3884.0,319.350152779,444.419978181,1148.04643161,384.276300653
3885.0,320.721229498,404.297068517,1143.10961417,418.091316156
3886.0,291.174266732,367.160786737,1134.47807374,476.143020275
3887.0,232.888179804,342.014456423,1137.03594286,562.133306634
3888.0,235.962890477,337.69619252,1140.7863483,567.127265306
3889.0,217.23634195,306.029055936,1049.88536784,526.619969957
3890.0,210.737967634,297.496926602,1023.85841897,515.623524736
3891.0,205.19305606,295.652986352,1015.49711899,514.651076573
3892.0,261.606569912,309.326172724,1018.09302593,447.16028329
3893.0,260.742586771,348.428747498,1042.44373826,433.272403993
3894.0,233.85957339,455.325639968,1034.60445994,345.419246583
3895.0,235.09058002,469.671142852,993.562590146,288.800867274
3896.0,223.060398462,487.0190359,999.137108156,289.057673794
3897.0,233.452152171,508.588804265,1026.38459395,284.343637518
3898.0,248.169404913,544.64248855,1105.2421797,312.430286242
3899.0,268.545870593,576.234639237,1182.58444984,337.803940012
3900.0,273.410208028,581.881024363,1196.01485739,340.723624998
3901.0,278.530358526,593.068614119,1209.80028155,338.201308903
3902.0,285.388835871,601.430730285,1213.7014951,326.881928942
3903.0,304.852447628,612.891539927,1221.55288373,303.808896177
3904.0,340.427219139,612.405655077,1209.29468807,256.461813856
3905.0,371.829960637,618.140180208,1192.19676405,202.226623203
3906.0,319.350705524,571.35397196,1151.70428626,260.999608772
3907.0,312.990347478,526.768360543,1125.43047742,285.6717694
3908.0,326.90295603,445.75288902,1150.96574942,378.309904372
3909.0,322.94119898,398.176637786,1126.63653146,405.518694693
3910.0,293.622339405,360.232368655,1114.20848147,460.353773407
3911.0,221.300985727,325.230989641,1082.11520637,535.583231005
3912.0,222.338275067,314.39422162,1062.93956983,526.207073139
3913.0,215.840017635,302.114652107,1037.21480302,519.260133276
3914.0,210.096323828,294.635526958,1014.77779167,510.045940889
3915.0,205.890124034,294.602260583,1011.88590401,511.393519393
3916.0,261.750316688,307.20505937,1010.97095054,442.015574482
3917.0,253.979309512,340.278278645,1018.57117012,424.31358196
3918.0,224.690512114,442.749583238,1009.3861824,341.946087045
3919.0,230.735823843,462.726420108,980.700682015,287.238438065
3920.0,224.683077263,486.358078941,999.712071637,288.670915433
3921.0,232.624597545,508.621464984,1027.09799654,285.851934012
3922.0,244.297986803,533.733653919,1084.80149474,306.769854017
3923.0,267.114545415,568.724238867,1169.13389406,333.295109777
3924.0,268.725451517,565.692738274,1164.08381542,329.665625634
3925.0,277.914153766,582.236475111,1187.856576,327.705947118
3926.0,284.676223218,591.61868637,1190.89245801,314.597548426
3927.0,302.750724193,600.781174325,1195.67365462,292.141756099
3928.0,340.269326477,605.23152912,1196.79785985,251.297004257
3929.0,372.324411875,609.615865783,1180.27513203,198.334854371
3930.0,319.47666043,567.095258488,1146.42050485,259.848585931
3931.0,310.485851421,515.971200774,1105.87045393,279.413401736
3932.0,317.584687799,428.968079098,1112.62594632,366.07317942
3933.0,324.735522432,397.543310183,1126.10411406,403.82528145
3934.0,291.431224187,358.03127359,1107.59397841,458.131480638
3935.0,221.964478672,326.814620378,1087.47815021,538.69905116
3936.0,231.071739391,315.450217902,1077.54545841,531.02350112
3937.0,220.52501748,308.019879425,1061.03802588,532.49312898
3938.0,213.983681097,301.295607588,1039.28321615,524.003927468
3939.0,211.076974821,298.755478176,1028.3525251,518.520072106
3940.0,262.69548657,309.227642842,1019.51984608,447.596716666
3941.0,258.716840026,342.207632043,1024.33805994,423.413587867
3942.0,227.813587806,443.464867572,1003.84529889,332.566843515
3943.0,224.210554357,443.161384027,931.875746685,264.503808301
3944.0,214.333695906,449.372387838,916.957046455,253.250962711
3945.0,225.365993766,489.679399853,981.383878644,266.338485026
3946.0,236.515374165,516.401122851,1040.80504843,287.888551413
3947.0,255.59338043,544.791105102,1109.99487624,309.610390704
3948.0,261.127007466,550.262081083,1123.69941966,312.310331107
3949.0,260.838069497,547.267381311,1110.13449099,302.029040185
3950.0,269.502805474,555.543076123,1117.72615988,292.680278284
3951.0,284.913845866,559.951453197,1116.82543646,271.960137395
3952.0,321.581949906,553.81308012,1107.37081746,231.975787431
3953.0,355.140516109,558.599335072,1096.86788636,183.128035176
3954.0,315.206947796,523.973648231,1084.59471871,245.414122679
3955.0,319.797651473,517.272150357,1143.32485158,306.25504975
3956.0,309.614099772,410.648603804,1106.25100987,385.988306299
3957.0,301.448834958,369.402630376,1094.98811391,424.136648581
3958.0,297.06530126,348.443195948,1115.89110668,470.382609469
3959.0,227.557736937,322.672393612,1095.64591319,545.415782645
3960.0,227.354169142,314.395595378,1086.2004214,544.450656882
3961.0,213.797129137,305.886580248,1056.19249172,536.508782337
3962.0,207.523606938,298.840599012,1032.30604764,525.941841692
