hour_ending,total
4419.0,130.831825383
4420.0,130.840664742
4421.0,130.441929322
4422.0,132.059210472
4423.0,122.850045491
4424.0,121.723911234
4425.0,120.94669056
4426.0,122.486185357
4427.0,123.337174495
4428.0,123.812249828
4429.0,128.482484644
4430.0,128.59386056
4431.0,128.515431344
4432.0,128.753129726
4433.0,128.728861669
4434.0,128.00708788
4435.0,126.551808061
4436.0,130.186230791
4437.0,136.786499328
4438.0,138.271993681
4439.0,136.746481142
4440.0,137.521451798
4441.0,136.465173849
4442.0,137.025195839
4443.0,136.389810917
4444.0,137.006239856
4445.0,138.08601189
4446.0,139.688431076
4447.0,136.305291426
4448.0,136.100142183
4449.0,135.442578508
4450.0,135.312644169
4451.0,135.6081325
4452.0,134.037619591
4453.0,134.981663065
4454.0,136.601354949
4455.0,134.283675185
4456.0,135.737829995
4457.0,142.649243946
4458.0,142.057489082
4459.0,131.867476753
4460.0,133.517061741
4461.0,149.061153792
4462.0,146.047414735
4463.0,133.300095672
4464.0,130.204873802
4465.0,128.833005383
4466.0,128.995810292
4467.0,128.61652146
4468.0,129.931978701
4469.0,132.770216316
4470.0,133.91145784
4471.0,128.349251406
4472.0,131.146024395
4473.0,129.902889177
4474.0,129.686244539
4475.0,130.165016331
4476.0,126.931739755
4477.0,130.722056624
4478.0,129.820120639
4479.0,127.063687268
4480.0,136.246334174
4481.0,137.789364714
4482.0,138.434155729
4483.0,130.047533223
4484.0,128.169194026
4485.0,154.63419106
4486.0,158.077963155
4487.0,156.101762129
4488.0,153.945720339
4489.0,140.960660967
4490.0,139.936043074
4491.0,139.137607939
4492.0,143.718806309
4493.0,147.565212925
4494.0,162.721176786
4495.0,173.664463164
4496.0,232.171211923
4497.0,250.510148375
4498.0,237.382576187
4499.0,249.461639757
4500.0,236.398514527
4501.0,259.288916962
4502.0,256.63019868
4503.0,224.872634074
4504.0,183.587366155
4505.0,198.304254979
4506.0,201.753694046
4507.0,192.41338513
4508.0,178.064052899
4509.0,193.517340632
4510.0,203.869354293
4511.0,185.063860434
4512.0,175.719855059
4513.0,157.413543874
4514.0,148.851580641
4515.0,145.192729138
4516.0,145.948574637
4517.0,157.243667478
4518.0,172.556489772
4519.0,180.438786704
4520.0,233.006772362
4521.0,256.352964258
4522.0,258.635286589
4523.0,288.633015301
4524.0,249.43592526
4525.0,264.552192367
4526.0,246.051093867
4527.0,214.616406915
4528.0,172.622704601
4529.0,196.810724846
4530.0,203.569458971
4531.0,194.344865292
4532.0,189.631558693
4533.0,205.47104603
4534.0,217.422340693
4535.0,198.188057595
4536.0,177.5584416
4537.0,157.467705034
4538.0,147.026815642
4539.0,142.768334211
4540.0,142.944478516
4541.0,155.051828033
4542.0,169.544036439
4543.0,175.390709496
4544.0,194.42136592
4545.0,220.848636713
4546.0,233.654616973
4547.0,268.345723548
4548.0,234.070066816
4549.0,269.61248396
4550.0,267.13842791
4551.0,238.585853934
4552.0,195.607447098
4553.0,190.355743217
4554.0,195.477749603
4555.0,209.063361271
4556.0,204.936505922
4557.0,220.828707978
4558.0,236.989626528
4559.0,215.041821126
4560.0,202.933668031
4561.0,172.838063514
4562.0,157.274524874
4563.0,154.031283931
4564.0,154.212571135
4565.0,166.677995024
4566.0,194.802744055
4567.0,206.831342925
4568.0,248.121271597
4569.0,301.839981
4570.0,293.878772705
4571.0,305.475689455
4572.0,262.514318473
4573.0,287.390683661
4574.0,264.266118587
4575.0,241.419430796
4576.0,178.570467775
4577.0,188.924410023
4578.0,189.100554328
4579.0,192.792191815
4580.0,185.47738169
4581.0,180.342518055
4582.0,188.730426286
4583.0,185.522542776
4584.0,177.525334185
4585.0,163.597880421
4586.0,155.012774141
4587.0,154.229124842
4588.0,152.439395846
4589.0,157.607688327
4590.0,182.834413538
4591.0,201.60905
4592.0,239.48811135
4593.0,268.957889294
4594.0,249.110315441
4595.0,226.406182394
4596.0,210.656374365
4597.0,242.801424299
4598.0,227.762622114
4599.0,204.641271352
4600.0,169.216498032
4601.0,173.21429875
4602.0,178.275393921
4603.0,169.007407028
4604.0,164.895658946
4605.0,173.492818896
4606.0,176.721595436
4607.0,169.208462252
4608.0,149.364745574
4609.0,133.219577153
4610.0,132.48655327
4611.0,132.353480748
4612.0,132.237283364
4613.0,132.438177873
4614.0,138.771979934
4615.0,156.168480069
4616.0,157.93683389
4617.0,151.016098433
4618.0,148.49639915
4619.0,153.420403909
4620.0,152.211179684
4621.0,152.48021761
4622.0,139.974614819
4623.0,131.031273451
4624.0,170.458026094
4625.0,183.564383823
4626.0,184.920180682
4627.0,184.96598463
4628.0,174.87658027
4629.0,178.321519301
4630.0,178.576735684
4631.0,177.046883824
4632.0,172.376809723
4633.0,172.233290686
4634.0,172.245505072
4635.0,173.645498723
4636.0,173.28308503
4637.0,176.216787715
4638.0,178.698558114
4639.0,172.878885279
4640.0,173.415353974
4641.0,170.852743625
4642.0,166.941729335
4643.0,165.916845911
4644.0,171.357872777
4645.0,170.191720334
4646.0,172.218183419
4647.0,172.641669043
4648.0,170.580973534
4649.0,165.612450552
4650.0,172.140397066
4651.0,163.257484766
4652.0,165.373305729
4653.0,174.248985826
4654.0,181.699439923
4655.0,185.186165011
4656.0,176.110233268
4657.0,176.167448024
4658.0,177.281689325
4659.0,175.819820166
4660.0,175.813230826
4661.0,190.003454607
4662.0,206.573876523
4663.0,207.098452264
4664.0,243.739199864
4665.0,281.323990938
4666.0,298.381702574
4667.0,304.277233176
4668.0,277.314779413
4669.0,315.41964619
4670.0,298.899046112
4671.0,284.418248515
4672.0,250.422879801
4673.0,234.227889542
4674.0,227.02493748
4675.0,226.133608725
4676.0,219.082532911
4677.0,230.861701159
4678.0,244.732583029
4679.0,225.605336525
4680.0,212.893857042
4681.0,194.171131721
4682.0,186.682909456
4683.0,182.680287271
4684.0,182.764180817
4685.0,194.371383367
4686.0,214.766193861
4687.0,226.764578197
4688.0,276.372825242
4689.0,324.663204311
4690.0,332.190801899
4691.0,339.260520724
4692.0,300.290521835
4693.0,333.293150246
4694.0,326.862436674
4695.0,283.311239415
4696.0,223.990466109
4697.0,234.428944766
4698.0,250.709275012
4699.0,253.636227642
4700.0,250.111895102
4701.0,248.093467797
4702.0,263.044358544
4703.0,252.222091018
4704.0,239.777881589
4705.0,219.830824776
4706.0,211.839080515
4707.0,195.904288824
4708.0,188.901588407
4709.0,206.494483013
4710.0,222.396970868
4711.0,224.750329498
4712.0,274.230164773
4713.0,313.636506534
4714.0,304.736236949
4715.0,319.716699368
4716.0,289.346753311
4717.0,321.282551524
4718.0,313.606131284
4719.0,292.180973035
4720.0,236.007814887
4721.0,238.774855488
4722.0,233.238524267
4723.0,233.788653789
4724.0,231.519349422
4725.0,234.520874093
4726.0,238.769551873
4727.0,225.796266666
4728.0,214.180224759
4729.0,202.449914055
4730.0,194.31786507
4731.0,190.238742255
4732.0,194.46491985
4733.0,211.374612412
4734.0,225.456353158
4735.0,234.524249121
4736.0,271.078049578
4737.0,302.575254901
4738.0,310.584035015
4739.0,336.017601211
4740.0,305.328473959
4741.0,326.798632578
4742.0,318.925014289
4743.0,288.855284985
4744.0,230.771057557
4745.0,236.446086346
4746.0,232.765377521
4747.0,226.009214845
4748.0,217.533555893
4749.0,220.870815467
4750.0,239.184198138
4751.0,227.293653974
4752.0,211.427166415
4753.0,195.293890949
4754.0,185.49457826
4755.0,184.178156725
4756.0,182.521660967
4757.0,206.993504972
4758.0,228.830416606
4759.0,242.649869482
4760.0,260.234406876
4761.0,289.359610559
4762.0,284.054549097
4763.0,273.5538735
4764.0,234.906752265
4765.0,260.409747603
4766.0,252.374288698
4767.0,241.149910724
4768.0,212.80064199
4769.0,221.370801719
4770.0,226.764738912
4771.0,221.96159229
4772.0,212.479692924
4773.0,219.265909418
4774.0,225.901696104
4775.0,209.220219704
4776.0,184.788393884
4777.0,173.750285298
4778.0,173.606284115
4779.0,173.944590467
4780.0,174.104663211
4781.0,176.855471536
4782.0,186.413550099
4783.0,185.084432032
4784.0,189.516004172
4785.0,191.845094744
4786.0,184.271532493
4787.0,193.943719137
4788.0,187.717757248
4789.0,189.055393243
4790.0,180.287071171
4791.0,174.583435004
4792.0,174.220539164
4793.0,174.343165172
4794.0,168.286276101
4795.0,165.334733983
4796.0,169.776431206
4797.0,178.551824765
4798.0,177.842265361
4799.0,170.50575863
4800.0,167.22796383
4801.0,168.000363036
4802.0,166.917300563
4803.0,167.883201359
4804.0,168.948585116
4805.0,170.580169956
4806.0,174.48845208
4807.0,166.135901283
4808.0,166.679762896
4809.0,175.488585301
4810.0,174.778061603
4811.0,173.909554465
4812.0,174.930580714
4813.0,172.773455841
4814.0,171.688143348
4815.0,175.093385624
4816.0,177.146848931
4817.0,178.520485222
4818.0,182.064907212
4819.0,179.986372271
4820.0,177.582870372
4821.0,180.2245528
4822.0,190.970641128
4823.0,191.712343653
4824.0,183.625777185
4825.0,169.244623264
4826.0,168.40665209
4827.0,168.000845183
4828.0,168.249150796
4829.0,192.856317342
4830.0,210.993394993
4831.0,219.056175551
4832.0,256.76921768
4833.0,295.840306685
4834.0,296.938797857
4835.0,313.478683808
4836.0,285.90583217
4837.0,317.191535755
4838.0,299.002064816
4839.0,269.586608748
4840.0,236.932893919
4841.0,255.855067308
4842.0,267.421608809
4843.0,271.923092238
4844.0,267.993434938
4845.0,260.392229602
4846.0,286.732713967
4847.0,274.092752929
4848.0,258.787966416
4849.0,217.091427259
4850.0,197.750589714
4851.0,188.342780243
4852.0,189.548147293
4853.0,212.127886461
4854.0,229.709370259
4855.0,234.509784716
4856.0,279.720370614
4857.0,306.828272001
4858.0,295.372142122
4859.0,308.884788905
4860.0,274.530381526
4861.0,297.280800668
4862.0,285.216362218
4863.0,260.769750562
4864.0,221.087138673
4865.0,223.000618687
4866.0,241.135767751
4867.0,243.608698791
4868.0,230.210802952
4869.0,220.848315282
4870.0,242.686351924
4871.0,246.684634788
4872.0,233.147559234
4873.0,205.850174146
4874.0,187.148502569
4875.0,183.426811264
4876.0,185.524632079
4877.0,192.905496318
4878.0,208.868734672
4879.0,212.074207448
4880.0,257.798922572
4881.0,317.381180171
4882.0,313.555023721
4883.0,329.868782813
4884.0,280.880255148
4885.0,327.125206691
4886.0,317.42730555
4887.0,284.6024286
4888.0,252.274645022
4889.0,234.462855759
4890.0,261.514506684
4891.0,272.567079674
4892.0,271.29710495
4893.0,256.011122163
4894.0,304.549003267
4895.0,291.712004895
4896.0,266.37824309
4897.0,209.585365562
4898.0,196.350274632
4899.0,176.494825714
4900.0,175.379620119
4901.0,189.051696784
4902.0,201.647139599
4903.0,211.27336158
4904.0,256.910968845
4905.0,322.347453134
4906.0,315.24478761
4907.0,328.187376136
4908.0,297.437016238
4909.0,327.992267389
4910.0,313.318932495
4911.0,264.73862247
4912.0,220.698528336
4913.0,233.019147464
4914.0,246.973762165
4915.0,239.558826217
4916.0,236.291317217
4917.0,242.75529892
4918.0,252.43455705
4919.0,243.744342763
4920.0,228.959310522
4921.0,201.063581231
4922.0,189.433235634
4923.0,185.187450736
4924.0,184.223478526
4925.0,194.818333469
4926.0,204.118142052
4927.0,213.674292029
4928.0,251.70587249
4929.0,305.296330838
4930.0,313.658363856
4931.0,323.265139249
4932.0,271.081746037
4933.0,317.399019603
4934.0,307.959388442
4935.0,284.288872451
4936.0,233.739635529
4937.0,224.18798559
4938.0,234.653303753
4939.0,229.837782029
4940.0,226.617362701
4941.0,236.413300362
4942.0,249.851053672
4943.0,241.429073733
4944.0,222.997404375
4945.0,199.865285667
4946.0,194.285400517
4947.0,195.286658747
4948.0,196.444775409
4949.0,199.536622251
4950.0,220.993923621
4951.0,248.64793664
4952.0,261.223611436
4953.0,291.940542488
4954.0,275.711319804
4955.0,296.61238446
4956.0,286.886358087
4957.0,285.287559231
4958.0,226.287092129
4959.0,216.856621757
4960.0,225.132189779
4961.0,230.44866205
4962.0,217.282196684
4963.0,218.804012764
4964.0,224.213539371
4965.0,241.103785345
4966.0,235.7556521
4967.0,204.95193462
4968.0,204.743004331
4969.0,205.065078407
4970.0,204.162981707
4971.0,199.379442388
4972.0,198.146432253
4973.0,206.454304112
4974.0,215.782398642
4975.0,224.218360839
4976.0,231.055684896
4977.0,227.903087555
4978.0,222.547722107
4979.0,214.906820017
4980.0,212.128368607
4981.0,204.042445002
4982.0,197.447962226
4983.0,199.18658366
4984.0,199.747802559
4985.0,206.735717139
4986.0,206.399982237
4987.0,202.143107961
4988.0,198.687561701
4989.0,206.583840891
4990.0,204.447609046
4991.0,201.674621968
4992.0,195.065996219
4993.0,195.460392318
4994.0,197.188245806
4995.0,197.382229543
4996.0,198.485702899
4997.0,206.030818488
4998.0,227.683871467
4999.0,263.645434914
5000.0,294.28538319
5001.0,324.496542227
5002.0,319.764753334
5003.0,346.553794957
5004.0,315.386538775
5005.0,337.66493618
5006.0,323.906073088
5007.0,290.258975094
5008.0,227.500816391
5009.0,225.63844394
5010.0,231.340472952
5011.0,233.995816206
5012.0,236.614516302
5013.0,230.373929293
5014.0,237.508577222
5015.0,236.107297847
5016.0,229.262098725
5017.0,216.504654579
5018.0,205.301008918
5019.0,201.056991891
5020.0,201.348851433
5021.0,209.605615729
5022.0,225.23167274
5023.0,232.979611425
5024.0,267.928184402
5025.0,305.847424654
5026.0,296.941208591
5027.0,303.824658027
5028.0,274.080538543
5029.0,285.607061858
5030.0,281.539831998
5031.0,254.015355758
5032.0,224.348540481
5033.0,237.689060849
5034.0,235.522935901
5035.0,232.306534464
5036.0,227.509977181
5037.0,230.311732353
5038.0,241.749540653
5039.0,231.153399985
5040.0,210.793786209
5041.0,201.99171386
5042.0,190.760264399
5043.0,186.819357006
5044.0,186.284334752
5045.0,199.252316343
5046.0,216.277884858
5047.0,223.237834923
5048.0,250.269074965
5049.0,301.434334808
5050.0,306.848200737
5051.0,317.317697506
5052.0,282.08739007
5053.0,310.695089499
5054.0,299.54222997
5055.0,260.649213857
5056.0,232.80346712
5057.0,245.872538828
5058.0,267.960488239
5059.0,265.313823627
5060.0,255.414385115
5061.0,244.213953766
5062.0,260.42887276
5063.0,248.790330668
5064.0,231.058738493
5065.0,208.001673973
5066.0,199.989840262
5067.0,196.719277665
5068.0,195.958610699
5069.0,206.436464679
5070.0,233.303292657
5071.0,259.322024377
5072.0,315.655898132
5073.0,354.658361574
5074.0,348.420346014
5075.0,355.738209735
5076.0,323.662267513
5077.0,337.140521156
5078.0,314.022706137
5079.0,258.384248812
5080.0,224.051055893
5081.0,244.292543698
5082.0,253.904944136
5083.0,245.445196029
5084.0,226.488308069
5085.0,233.342185833
5086.0,245.435874524
5087.0,229.188812409
5088.0,212.591068839
5089.0,200.428111722
5090.0,192.110596927
5091.0,186.746231405
5092.0,184.862323063
5093.0,194.399026451
5094.0,211.018305912
5095.0,222.404363786
5096.0,258.575018237
5097.0,310.068298633
5098.0,320.441366038
5099.0,335.765920571
5100.0,305.580636746
5101.0,325.922732521
5102.0,306.67944935
5103.0,269.502715201
5104.0,220.660438737
5105.0,232.915003751
5106.0,238.542300005
5107.0,231.499099255
5108.0,220.043451523
5109.0,230.113409294
5110.0,229.307741958
5111.0,215.748487649
5112.0,196.21205921
5113.0,178.313162089
5114.0,175.61153274
5115.0,178.67493292
5116.0,179.325831127
5117.0,184.649696316
5118.0,201.940284866
5119.0,255.313294998
5120.0,246.105255026
5121.0,251.876391748
5122.0,238.336744744
5123.0,245.708287478
5124.0,223.30196045
5125.0,218.677690297
5126.0,202.930453719
5127.0,203.384314592
5128.0,212.294227114
5129.0,209.945529237
5130.0,198.751205081
5131.0,189.158251231
5132.0,191.98973879
5133.0,196.642777037
5134.0,191.354751428
5135.0,179.852817601
5136.0,178.258840214
5137.0,177.826675947
5138.0,178.755933586
5139.0,178.828416324
5140.0,178.831469921
5141.0,182.890181853
5142.0,184.426944485
5143.0,181.768869065
5144.0,179.90006799
5145.0,181.405008931
5146.0,181.432009153
5147.0,186.720034761
5148.0,184.732464853
5149.0,191.421769836
5150.0,190.592959452
5151.0,184.920823544
5152.0,192.696083882
5153.0,193.534215771
5154.0,191.849434066
5155.0,175.150921811
5156.0,181.383151609
5157.0,202.842863713
5158.0,202.423235264
5159.0,193.580180435
5160.0,183.489329635
5161.0,184.592642275
5162.0,187.996277394
5163.0,186.986822669
5164.0,188.714836872
5165.0,196.758492273
5166.0,210.458212022
5167.0,223.867036523
5168.0,259.930332948
5169.0,311.282987189
5170.0,309.596919759
5171.0,339.049983279
5172.0,289.839989508
5173.0,329.792925047
5174.0,326.857293775
5175.0,292.687066481
5176.0,249.149690764
5177.0,257.316293605
5178.0,293.116177151
5179.0,301.80815931
5180.0,294.361562387
5181.0,295.641019333
5182.0,312.375531883
5183.0,278.39880618
5184.0,267.107731229
5185.0,222.255541134
5186.0,197.246424855
5187.0,196.07673667
5188.0,193.110408716
5189.0,202.379359903
5190.0,214.63344277
5191.0,222.651383674
5192.0,286.122316093
5193.0,357.366901694
5194.0,333.630492305
5195.0,338.056278683
5196.0,309.059968916
5197.0,323.591713361
5198.0,312.109065407
5199.0,267.44169826
5200.0,231.549724671
5201.0,243.507126528
5202.0,250.671346129
5203.0,237.334361505
5204.0,238.469817266
5205.0,255.350420303
5206.0,263.945973098
5207.0,245.519768071
5208.0,214.699657599
5209.0,204.755700864
5210.0,194.806440514
5211.0,188.58578224
5212.0,189.768006243
5213.0,195.537696525
5214.0,219.717841704
5215.0,243.175088084
5216.0,285.267309065
5217.0,307.333722585
5218.0,307.543295736
5219.0,312.815089068
5220.0,281.360473381
5221.0,305.377974366
5222.0,294.333597872
5223.0,258.541267959
5224.0,223.001100834
5225.0,242.771691911
5226.0,256.585680457
5227.0,246.660848879
5228.0,237.606613742
5229.0,251.266797452
5230.0,268.620065089
5231.0,247.619356757
5232.0,228.157982507
5233.0,199.859982052
5234.0,191.373876585
5235.0,187.570381037
5236.0,183.562133805
5237.0,191.6345573
5238.0,213.432736472
5239.0,223.235102757
5240.0,257.497098662
5241.0,285.934600264
5242.0,289.59955896
5243.0,309.882189961
5244.0,272.91149322
5245.0,307.540242139
5246.0,292.520404397
5247.0,258.756626872
5248.0,218.745833715
5249.0,236.845303913
5250.0,242.640547976
5251.0,246.166487672
5252.0,240.459155046
5253.0,242.818138722
5254.0,260.064369764
5255.0,240.19268857
5256.0,225.050064104
5257.0,212.277191259
5258.0,199.510264892
5259.0,193.558483828
5260.0,183.075969094
5261.0,185.993439503
5262.0,201.129635345
5263.0,210.783821841
5264.0,272.6744377
5265.0,337.122360292
5266.0,320.687743063
5267.0,324.461988372
5268.0,288.592032821
5269.0,328.304859244
5270.0,311.642668717
5271.0,275.35774547
5272.0,212.62176552
5273.0,228.207000767
5274.0,228.198643556
5275.0,230.162427554
5276.0,235.000288748
5277.0,238.574603842
5278.0,233.029111831
5279.0,220.268453373
5280.0,199.795213663
5281.0,172.674615742
5282.0,172.555043331
5283.0,175.831070259
5284.0,177.838408187
5285.0,181.00595208
5286.0,211.803080219
5287.0,263.303110671
5288.0,280.51912718
5289.0,289.923722339
5290.0,267.988452754
5291.0,297.239496757
5292.0,277.790658324
5293.0,260.871483541
5294.0,209.707670139
5295.0,208.046192196
5296.0,203.28852809
5297.0,207.999584671
5298.0,209.471257481
5299.0,194.528241799
5300.0,199.654266075
5301.0,208.628946986
5302.0,206.019729111
5303.0,196.10855836
5304.0,189.170626333
5305.0,179.956318452
5306.0,180.341714477
5307.0,179.671208966
5308.0,180.475269146
5309.0,183.729760183
5310.0,196.342399568
5311.0,196.704652545
5312.0,199.988554537
5313.0,198.700258234
5314.0,190.948140943
5315.0,194.613099639
5316.0,190.848979414
5317.0,186.31696002
5318.0,182.337963028
5319.0,182.425553034
5320.0,182.827181335
5321.0,183.161951944
5322.0,180.857290144
5323.0,176.825899864
5324.0,182.155550815
5325.0,193.847450489
5326.0,195.24519412
5327.0,193.656359632
5328.0,189.646344529
5329.0,181.544831509
5330.0,174.502434338
5331.0,177.433083427
5332.0,178.307215612
5333.0,184.857983742
5334.0,201.501370544
5335.0,210.428961782
5336.0,257.892298339
5337.0,321.5768218
5338.0,319.508733372
5339.0,337.449898699
5340.0,299.618248452
5341.0,334.826055703
5342.0,325.086850651
5343.0,282.497697014
5344.0,227.397154825
5345.0,232.146461719
5346.0,239.760042157
5347.0,239.189019606
5348.0,234.6208392
5349.0,243.238088602
5350.0,252.738791694
5351.0,243.820843392
5352.0,230.555055781
5353.0,214.994731453
5354.0,203.441207917
5355.0,200.250681692
5356.0,198.158003777
5357.0,200.11503772
5358.0,219.522732957
5359.0,227.971230972
5360.0,255.317795035
5361.0,304.766290767
5362.0,292.435064409
5363.0,317.145571091
5364.0,291.410663132
5365.0,321.111067972
5366.0,309.899065099
5367.0,263.905151334
5368.0,220.207542158
5369.0,235.487578468
5370.0,236.750642421
5371.0,224.85415178
5372.0,235.249076507
5373.0,234.756322457
5374.0,245.231444272
5375.0,246.115380109
5376.0,227.567513368
5377.0,206.278963385
5378.0,189.671255448
5379.0,187.027323001
5380.0,185.90247447
5381.0,190.850747286
5382.0,220.676349583
5383.0,221.779340792
5384.0,240.304385917
5385.0,268.679047716
5386.0,262.604479929
5387.0,281.934710244
5388.0,255.647422745
5389.0,275.464139201
5390.0,276.462183119
5391.0,252.958329213
5392.0,208.908431427
5393.0,220.974155602
5394.0,226.087644061
5395.0,228.056731675
5396.0,226.581040974
5397.0,226.33900327
5398.0,231.496527806
5399.0,224.710793458
5400.0,209.999368965
5401.0,195.961342864
5402.0,182.407552886
5403.0,181.141596052
5404.0,176.659719927
5405.0,182.918146369
5406.0,200.68204238
5407.0,205.895817378
5408.0,234.196067852
5409.0,272.880153676
5410.0,291.222786588
5411.0,304.417859332
5412.0,269.957540368
5413.0,301.675890365
5414.0,280.863862156
5415.0,237.858294382
5416.0,207.666260502
5417.0,222.89551068
5418.0,250.628756493
5419.0,264.420566285
5420.0,255.87804964
5421.0,255.610458155
5422.0,271.734733547
5423.0,266.639405951
5424.0,244.948102658
5425.0,211.310808316
5426.0,189.330859793
5427.0,184.183138909
5428.0,182.195408285
5429.0,187.522648501
5430.0,207.393686833
5431.0,209.378846007
5432.0,249.397835661
5433.0,310.468962641
5434.0,304.227411338
5435.0,317.419751916
5436.0,288.499782063
5437.0,318.991068403
5438.0,297.919002342
5439.0,252.702148536
5440.0,200.719328401
5441.0,215.970275186
5442.0,212.653265779
5443.0,209.047932573
5444.0,218.072917469
5445.0,222.000806898
5446.0,219.832753363
5447.0,208.634893464
5448.0,184.391426336
5449.0,172.897367573
5450.0,172.44206026
5451.0,171.204067941
5452.0,169.651876611
5453.0,176.501093623
5454.0,213.423897113
5455.0,231.10164956
5456.0,228.699754817
5457.0,232.716198545
5458.0,219.292266777
5459.0,240.304064486
5460.0,229.188973124
5461.0,222.648008646
5462.0,197.932841212
5463.0,191.972702936
5464.0,191.032838068
5465.0,197.940716276
5466.0,182.036299834
5467.0,182.613268863
5468.0,183.126433795
5469.0,197.976395141
5470.0,185.662365354
5471.0,180.157373676
5472.0,166.272509548
5473.0,162.334334321
5474.0,159.713544922
5475.0,160.441104474
5476.0,161.926920258
5477.0,165.873774128
5478.0,169.600769048
5479.0,169.364838537
5480.0,169.876074882
5481.0,175.073296173
5482.0,178.628325394
5483.0,180.667645728
5484.0,173.365210705
5485.0,174.896669721
5486.0,176.668720001
5487.0,177.565513086
5488.0,176.25648447
5489.0,164.760336405
5490.0,165.293430072
5491.0,173.713159993
5492.0,167.568038054
5493.0,170.687527981
5494.0,185.380309464
5495.0,184.834037116
5496.0,182.433910246
5497.0,166.612423057
5498.0,162.469335431
5499.0,158.566356921
5500.0,157.360829155
5501.0,164.413833557
5502.0,187.431040606
5503.0,200.483237175
5504.0,237.785008066
5505.0,299.939358235
5506.0,296.856350751
5507.0,310.844715729
5508.0,274.952420709
5509.0,302.474646931
5510.0,278.616254396
5511.0,240.829443804
5512.0,197.735803878
5513.0,214.512906064
5514.0,235.522293039
5515.0,243.865683046
5516.0,249.087815256
5517.0,241.236054289
5518.0,246.680777614
5519.0,240.578406026
5520.0,218.96842483
5521.0,193.301017426
5522.0,171.775090492
5523.0,170.6846351
5524.0,168.533617419
5525.0,176.067643632
5526.0,195.157443399
5527.0,203.928819068
5528.0,245.487303518
5529.0,278.823095382
5530.0,245.669233585
5531.0,270.067630558
5532.0,271.243747368
5533.0,305.093347027
5534.0,276.32203911
5535.0,248.014877865
5536.0,206.970522641
5537.0,225.114671778
5538.0,241.700522393
5539.0,223.523426556
5540.0,228.9045065
5541.0,233.806493221
5542.0,245.752002123
5543.0,222.861278256
5544.0,204.139838659
5545.0,188.697640302
5546.0,175.151725389
5547.0,170.444204552
5548.0,172.354952401
5549.0,177.52003057
5550.0,199.132743932
5551.0,211.201521703
5552.0,277.297904274
5553.0,327.90371309
5554.0,315.144822503
5555.0,326.834472158
5556.0,280.586145588
5557.0,298.609275873
5558.0,280.127463246
5559.0,259.099915408
5560.0,216.796192689
5561.0,242.717209321
5562.0,244.32613326
5563.0,237.049894881
5564.0,234.612964136
5565.0,246.474258059
5566.0,264.845980496
5567.0,250.835597479
5568.0,235.544793224
5569.0,218.720601364
5570.0,192.696083882
5571.0,181.559456629
5572.0,177.145723922
5573.0,179.98347939
5574.0,203.703495787
5575.0,208.413266642
5576.0,259.744545707
5577.0,314.031384779
5578.0,312.528693857
5579.0,318.601975919
5580.0,281.343758958
5581.0,317.874416368
5582.0,283.030951397
5583.0,249.594872995
5584.0,208.195818426
5585.0,236.962787022
5586.0,239.598522972
5587.0,249.659641385
5588.0,244.399580292
5589.0,247.616463876
5590.0,266.569494662
5591.0,251.646407715
5592.0,224.754186672
5593.0,191.317786839
5594.0,181.948066966
5595.0,180.540198251
5596.0,179.959372049
5597.0,185.466131598
5598.0,212.433246113
5599.0,221.383980399
5600.0,257.833476427
5601.0,292.328670678
5602.0,279.874979028
5603.0,286.688677891
5604.0,250.890562217
5605.0,276.807721673
5606.0,262.460960892
5607.0,239.39007483
5608.0,215.680022801
5609.0,234.044995182
5610.0,233.29766761
5611.0,242.64151227
5612.0,238.816962977
5613.0,244.192096444
5614.0,242.201633654
5615.0,228.680468945
5616.0,205.188186562
5617.0,193.576483976
5618.0,190.6387634
5619.0,188.029866956
5620.0,188.104438998
5621.0,195.153425509
5622.0,227.010633791
5623.0,223.971180236
5624.0,228.518467613
5625.0,235.185433127
5626.0,219.785020828
5627.0,236.589123236
5628.0,234.98630649
5629.0,222.702812668
5630.0,194.265953929
5631.0,188.376691236
5632.0,190.504405153
5633.0,199.552533096
5634.0,193.719199435
5635.0,180.801200397
5636.0,185.857956247
5637.0,201.287940218
5638.0,191.988453066
5639.0,175.970571405
5640.0,157.571527316
5641.0,155.577528783
5642.0,157.777725439
5643.0,156.28917749
5644.0,156.688073625
5645.0,161.889312806
5646.0,178.416823655
5647.0,183.843546832
5648.0,184.496534342
5649.0,193.443411453
5650.0,187.595291956
5651.0,192.484742859
5652.0,184.982699053
5653.0,191.073820548
5654.0,181.523777765
5655.0,172.779723749
5656.0,181.890691495
5657.0,185.960171373
5658.0,181.653314544
5659.0,178.795308909
5660.0,191.670236164
5661.0,194.137060012
5662.0,184.421158723
5663.0,174.936366476
5664.0,172.070164346
5665.0,171.793572786
5666.0,169.875914167
5667.0,170.057683518
5668.0,167.48880526
5669.0,174.55466691
5670.0,195.859770601
5671.0,205.430706413
5672.0,253.366707569
5673.0,290.173474392
5674.0,285.473025042
5675.0,306.144909242
5676.0,276.139787612
5677.0,307.273293516
5678.0,293.08805192
5679.0,251.789283889
5680.0,216.364832001
5681.0,245.960128833
5682.0,262.861303468
5683.0,270.51972356
5684.0,261.364076876
5685.0,253.512958772
5686.0,263.625345463
5687.0,245.245265815
5688.0,221.541481694
5689.0,200.014911897
5690.0,184.824554896
