hour_ending,cooling,poolpump,plugload,other,total
7160.0,155.091717585,1150.735992,4482.2794878,10458.6521382,16246.7593356
7161.0,222.146918836,1407.01344,4842.88462386,11300.0641223,17772.109105
7162.0,223.66592672,1934.64348,5249.32329192,12248.4210145,19656.0537131
7163.0,581.109676054,2331.622272,5288.40743556,12339.6173496,20540.7567333
7164.0,562.181303925,2522.574096,5384.13140205,12562.9732714,21031.8600734
7165.0,718.875953076,2346.697416,5482.40591919,12792.2804781,21340.2597664
7166.0,909.174802256,2256.246552,5560.26118068,12973.9427549,21699.6252899
7167.0,732.329539093,2040.169488,5685.03374844,13265.0787464,21722.6115219
7168.0,731.59179457,1703.491272,5778.71350485,13483.6648447,21697.4614161
7169.0,730.961987129,1417.063536,5923.62662325,13821.7954543,21893.4476006
7170.0,397.171363223,989.934456,6608.05287363,15418.7900385,23413.9487313
7171.0,317.376456129,753.7572,7667.38175706,17890.5574331,26629.0728463
7172.0,308.397325096,688.431576,7997.56382406,18660.9822561,27655.3749813
7173.0,225.949966582,552.75528,7760.55276165,18107.9564438,26647.2144521
7174.0,222.146918836,396.978792,7183.68806025,16761.9388073,24564.7525783
7175.0,154.247738216,276.37764,6230.61580119,14538.1035361,21199.3447155
7176.0,153.544422075,306.527928,5278.97493954,12317.6081923,18056.6554819
7177.0,73.0156635842,326.62812,4589.51986902,10708.8796944,15698.043347
7178.0,5.9604623334,251.2524,4058.61203103,9470.09473907,13785.9196324
7179.0,0.0,316.578024,3812.19671643,8895.12567167,13023.9004121
7180.0,0.0,361.803456,3690.46080474,8611.07521106,12663.3394718
7181.0,0.0,356.778408,3856.09593696,8997.55718624,13210.4315312
7182.0,0.0,477.37956,4221.2162055,9849.5044795,14548.100245
7183.0,0.0,879.3834,4735.79776416,11050.194783,16665.3759472
7184.0,0.0,1150.735992,4842.23322186,11298.5441843,17291.5133982
7185.0,0.0,1407.01344,4797.57402273,11194.3393864,17398.9268491
7186.0,74.945441631,1934.64348,4527.61836846,10564.4428597,17101.6501498
7187.0,383.378417164,2331.622272,4246.40515617,9908.27869773,16869.6845431
7188.0,571.55422848,2522.574096,4214.45860386,9833.73674234,17142.3236707
7189.0,911.525657893,2346.697416,4593.98332698,10719.2944296,18571.5008305
7190.0,1258.33046027,2256.246552,4745.72749518,11073.3641554,19333.6686629
7191.0,1488.0779546,2040.169488,4984.0508244,11629.4519236,20141.7501906
7192.0,1685.24750994,1703.491272,5509.77468756,12856.1409376,21754.6544071
7193.0,1268.94801409,1417.063536,5988.30383217,13972.7089417,22647.024324
7194.0,1106.25929485,989.934456,6550.16932821,15283.7284325,23930.0915116
7195.0,1235.23297555,753.7572,7880.04639972,18386.7749327,28255.8115079
7196.0,706.671936199,688.431576,7870.1122704,18363.5952976,27628.8110802
7197.0,549.245519833,552.75528,7835.21601021,18282.1706905,27219.3875005
7198.0,302.613160337,396.978792,7058.1081093,16468.9189217,24226.6189833
7199.0,153.544422075,276.37764,6206.79512871,14482.521967,21119.2391578
7200.0,6.02297932369,306.527928,5324.90629248,12424.7813491,18062.2385489
7201.0,5.9604623334,326.62812,4417.80766887,10308.217894,15058.6141452
7202.0,0.0,251.2524,4158.36068838,9702.84160622,14112.4546946
7203.0,0.0,316.578024,3993.69720762,9318.62681778,13628.9020494
7204.0,0.0,361.803456,3840.91284066,8962.12996154,13164.8462582
7205.0,0.0,356.778408,3813.77536908,8898.80919452,13069.3629716
7206.0,0.0,477.37956,4246.21751391,9907.84086579,14631.4379397
7207.0,0.0,879.3834,4901.10748077,11435.9174551,17216.4083359
7208.0,0.0,1150.735992,4821.66837402,11250.5595394,17222.9639054
7209.0,0.0,1407.01344,4519.42554498,10545.3262716,16471.7652566
7210.0,73.0781805745,1934.64348,4120.66313016,9614.88063704,15743.2654278
7211.0,562.800145909,2331.622272,4162.45240233,9712.38893877,16769.263759
7212.0,1670.34538103,2522.574096,4175.18795904,9742.10523776,18110.2126738
7213.0,2542.03353504,2346.697416,4398.33271719,10262.7763401,19549.8400083
7214.0,2124.49242991,2256.246552,4573.82225853,10672.2519366,19626.813177
7215.0,1715.92038636,2040.169488,4931.25658053,11506.2653546,20193.6118095
7216.0,1721.44194589,1703.491272,5538.79447647,12923.8537784,21887.5814728
7217.0,1130.95518454,1417.063536,6189.48708228,14442.1365253,23179.6423281
7218.0,1121.03604509,989.934456,6985.58437173,16299.6968674,25396.2517402
7219.0,574.857899959,753.7572,7694.81726466,17954.5736175,26978.0059822
7220.0,384.713646946,688.431576,8217.5614383,19174.3100227,28465.0166839
7221.0,306.158967013,552.75528,7901.49188154,18436.8143903,27197.2205188
7222.0,303.316476477,396.978792,7458.63711864,17403.4866102,25562.4189973
7223.0,220.599623326,276.37764,6332.42377533,14775.6554758,21605.0565144
7224.0,153.481905085,306.527928,5149.14506097,12014.6718089,17623.826703
7225.0,153.481905085,326.62812,4405.94171325,10280.5306642,15166.5824026
7226.0,5.9604623334,251.2524,4040.7588102,9428.4372238,13726.4088963
7227.0,5.9604623334,316.578024,3806.62259004,8882.11937676,13011.2804531
7228.0,0.0,361.803456,3695.39164578,8622.58050682,12679.7756086
7229.0,0.0,356.778408,3845.76176031,8973.44410739,13175.9842757
7230.0,0.0,477.37956,4223.51723058,9854.87353802,14555.7703286
7231.0,0.0,879.3834,4760.67291135,11108.2367932,16748.2931045
7232.0,0.0,1150.735992,5001.02277573,11669.0531434,17820.8119111
7233.0,0.0,1407.01344,4812.99670668,11230.3256489,17450.3357956
7234.0,73.0781805745,1934.64348,4251.80379183,9920.87551427,16180.4009667
7235.0,389.349059892,2331.622272,4007.87599608,9351.71065752,16080.5579855
7236.0,1252.93061239,2522.574096,4054.36484262,9460.18463278,17290.0541838
7237.0,1522.44422506,2346.697416,4561.04489226,10642.4380819,19072.6246153
7238.0,1538.22660792,2256.246552,4851.16563192,11319.3864745,19965.0252663
7239.0,1557.99108339,2040.169488,5403.56971761,12608.3293411,21610.0596301
7240.0,1562.3637014,1703.491272,5735.54457573,13382.9373434,22384.3368925
7241.0,1745.94785743,1417.063536,6293.05182696,14683.7875962,24139.8508166
7242.0,1315.15763292,989.934456,6844.94571144,15971.5399934,25121.5777937
7243.0,914.491738023,753.7572,7946.72187834,18542.3510495,28157.3218658
7244.0,567.303206101,688.431576,8209.5970815,19155.7265235,28621.0583871
7245.0,373.904745573,552.75528,7897.02207747,18426.3848474,27250.0669505
7246.0,372.729820803,396.978792,7410.79666779,17291.8588915,25472.3641721
7247.0,222.146918836,276.37764,6544.85435706,15271.3268331,22314.705749
7248.0,153.544422075,306.527928,5359.11489267,12504.6014162,18323.788659
7249.0,5.9604623334,326.62812,4674.14252706,10906.3325631,15913.0636725
7250.0,5.9604623334,251.2524,4254.83695236,9927.95288884,14440.0027035
7251.0,0.0,316.578024,4062.05344302,9478.12470038,13856.7561674
7252.0,0.0,361.803456,3928.15969533,9165.70595577,13455.6691071
7253.0,0.0,356.778408,3971.28274467,9266.32640423,13594.3875569
7254.0,0.0,477.37956,4355.11334649,10161.9311418,14994.4240483
7255.0,0.0,879.3834,4855.31486958,11329.068029,17063.7662986
7256.0,0.0,1150.735992,4921.66124574,11483.8762401,17556.2734778
7257.0,0.0,1407.01344,4484.75359674,10464.4250591,16356.1920958
7258.0,74.1590080424,1934.64348,4233.86266122,9879.01287618,16121.6780254
7259.0,719.569988213,2331.622272,4106.7773664,9582.4805216,16740.4501482
7260.0,1259.01129502,2522.574096,4046.73293883,9442.37685727,17270.6951871
7261.0,1527.04211172,2346.697416,4324.27482585,10089.9745937,18287.9889472
7262.0,1986.85985897,2256.246552,4598.40371646,10729.6086717,19571.1187992
7263.0,1774.15000007,2040.169488,4870.48847376,11364.4731054,20049.2810673
7264.0,1584.24449726,1703.491272,5316.75283584,12405.756617,21010.2452221
7265.0,1573.7837415,1417.063536,5899.37848803,13765.2164721,22655.4422376
7266.0,1537.99070071,989.934456,6564.17446143,15316.4070767,24408.5066948
7267.0,925.774282689,753.7572,7774.21887264,18139.8440362,27593.5943915
7268.0,571.741261158,688.431576,7922.67481971,18486.241246,27669.0889029
7269.0,313.634161312,552.75528,7777.79253099,18148.1825723,26792.3645446
7270.0,225.597330784,396.978792,7137.66076185,16654.5417776,24414.7786623
7271.0,155.795033726,276.37764,6384.43860723,14897.0234169,21713.6346978
7272.0,6.72629546438,306.527928,5168.63277909,12060.1431512,17542.0301538
7273.0,5.9604623334,326.62812,4577.19826761,10680.1292911,15589.916141
7274.0,5.9604623334,251.2524,4040.64581424,9428.17356656,13726.0322431
7275.0,0.0,316.578024,3840.68740146,8961.60393674,13118.8693622
7276.0,0.0,361.803456,3662.84817495,8546.64574155,12571.2973725
7277.0,0.0,356.778408,3808.67247078,8886.90243182,13052.3533106
7278.0,0.0,477.37956,4266.19037442,9954.44420698,14698.0141414
7279.0,0.0,879.3834,4867.8610812,11358.3425228,17105.587004
7280.0,0.0,1150.735992,5064.62939433,11817.4685868,18032.8339731
7281.0,0.0,1407.01344,4682.78105004,10926.4891168,17016.2836068
7282.0,157.49932039,1934.64348,4714.62452418,11000.7905564,17807.557881
7283.0,564.781633857,2331.622272,4493.12453022,10483.9572372,17873.4856733
7284.0,410.733749298,2522.574096,4686.83562642,10935.949795,18556.0932667
7285.0,767.606968004,2346.697416,4670.4901533,10897.8103577,18682.604895
7286.0,793.025038176,2256.246552,4466.8275084,10422.5975196,17938.6966182
7287.0,993.499061909,2040.169488,4661.18301177,10876.0936941,18570.9452558
7288.0,1002.69587605,1703.491272,5162.71001157,12046.3233603,19915.2205199
7289.0,989.443275975,1417.063536,5715.23936886,13335.5585273,21457.3047082
7290.0,778.049607212,989.934456,6087.09695958,14203.226239,22058.3072618
7291.0,332.248351267,753.7572,6433.01449134,15010.3671465,22529.3871891
7292.0,235.865815883,688.431576,6408.630156,14953.470364,22286.3979119
7293.0,157.552284527,552.75528,6633.07880667,15477.1838822,22820.5702534
7294.0,74.0964910521,396.978792,6728.35118364,15699.4860952,22898.9125619
7295.0,0.0,276.37764,6210.8028864,14491.8734016,20979.053928
7296.0,1.08082746789,306.527928,5337.9316284,12455.1737996,18100.7141835
7297.0,7.10380679158,326.62812,4864.10442105,11349.5769825,16547.4133303
7298.0,0.0,251.2524,4232.77555218,9876.47628842,14360.5042406
7299.0,0.0,316.578024,3936.09391182,9184.21912758,13436.8910634
7300.0,0.602421532998,361.803456,4046.07731745,9440.84707405,13849.330269
7301.0,0.589417999019,356.778408,4081.14174933,9522.66408177,13961.1736571
7302.0,0.568638914373,477.37956,4091.73813693,9547.38898617,14117.075322
7303.0,6.58563223624,879.3834,4192.46832111,9782.42608259,14860.8634359
7304.0,6.02297932369,1150.735992,4593.644847,10718.504643,16468.9084613
7305.0,6.02297932369,1407.01344,5216.3641239,12171.5162891,18800.9168323
7306.0,77.6582487922,1934.64348,5395.99575021,12590.6567505,19998.9542295
7307.0,86.9406365352,2331.622272,5404.69420263,12610.9531395,20434.2102506
7308.0,181.149458858,2522.574096,5522.72618967,12886.3611092,21112.8108538
7309.0,195.998885312,2346.697416,5400.16977426,12600.3961399,20543.2622155
7310.0,284.76350778,2256.246552,5341.80972066,12464.2226815,20347.042462
7311.0,218.321813144,2040.169488,5207.98273569,12151.9597166,19618.4337534
7312.0,220.409347929,1703.491272,5284.88959332,12331.4090511,19540.1992643
7313.0,205.298062345,1417.063536,5670.03896118,13230.0909094,20522.4914689
7314.0,120.378449041,989.934456,6013.22694645,14030.8628751,21154.4027265
7315.0,95.0246556842,753.7572,7052.42023749,16455.6472208,24356.849314
7316.0,88.4309306227,688.431576,7306.09598625,17047.5573013,25130.5157941
7317.0,80.9190365975,552.75528,7227.43273929,16864.009725,24725.1167809
7318.0,82.0202570364,396.978792,6710.16126666,15657.0429555,22846.2032712
7319.0,78.1968163186,276.37764,6213.6966081,14498.6254189,21066.8964833
7320.0,76.1779121805,306.527928,5577.71374812,13014.6654123,18975.0850006
7321.0,73.7814967152,326.62812,8992.51113021,20982.5259705,30375.4467174
7322.0,6.72629546438,251.2524,4079.65221285,9519.18849665,13856.819405
7323.0,6.72629546438,316.578024,3685.94343843,8600.53468967,12609.7824476
7324.0,6.02297932369,361.803456,3654.86406138,8528.01614322,12550.7066399
7325.0,6.02297932369,356.778408,3614.13322722,8432.97753018,12409.9121447
7326.0,0.0625169902837,477.37956,3917.12999634,9139.96999146,13534.5420648
7327.0,0.0625169902837,879.3834,4340.41903785,10127.6444217,15347.5093765
7328.0,0.0625169902837,1150.735992,5049.15620166,11781.3644705,17981.3191812
7329.0,0.0625169902837,1407.01344,5527.5472143,12897.6101667,19832.233338
7330.0,8.72480663142,1934.64348,5771.4823053,13466.7920457,21181.6426376
7331.0,19.8468434308,2331.622272,5585.73383898,13033.3789576,20970.581912
7332.0,184.497406289,2522.574096,5422.36459452,12652.1840539,20781.6201507
7333.0,285.574956634,2346.697416,5694.74990964,13287.7497892,21614.7720714
7334.0,450.624600113,2256.246552,5396.53872555,12591.923693,20695.3335706
7335.0,458.283996803,2040.169488,5149.29691215,12015.0261284,19662.7765253
7336.0,398.007101562,1703.491272,5374.64365665,12540.8351988,20016.9772291
7337.0,313.542335354,1417.063536,6037.80379404,14088.2088528,21856.6185182
7338.0,223.320226903,989.934456,7827.47267352,18264.1029049,27304.8302613
7339.0,106.161799204,753.7572,8159.7785805,19039.4833545,28059.1809342
7340.0,95.0598005308,688.431576,7985.5549524,18632.9615556,27402.0078845
7341.0,89.8511985863,552.75528,7527.7854852,17564.8327988,25735.2247626
7342.0,91.6901635486,396.978792,6759.09746079,15771.2274085,23018.9938248
7343.0,83.7819201044,276.37764,5786.08667379,13500.8689055,19647.1151394
7344.0,83.7819201044,306.527928,4803.59423814,11208.3865557,16402.2906419
7345.0,82.0202570364,326.62812,4294.00918104,10019.3547558,14722.0123138
7346.0,9.12271092971,251.2524,3999.63073086,9332.47170534,13592.4775471
7347.0,7.10380679158,316.578024,3778.06084827,8815.47531263,12917.2179917
7348.0,7.10380679158,361.803456,3643.43112492,8501.33929148,12513.6776792
7349.0,0.0,356.778408,3865.02266601,9018.38622069,13240.1872947
7350.0,0.0,477.37956,4393.81993005,10252.2465035,15123.4459935
7351.0,0.0,879.3834,5308.28062476,12385.9881244,18573.6521492
7352.0,1.99851116704,1150.735992,5396.08230663,12590.8587155,19139.6755253
7353.0,3.09973160603,1407.01344,4921.27886412,11482.9840163,17814.376052
7354.0,5.11863574416,1934.64348,4496.5469574,10491.9429006,16928.2519737
7355.0,34.9410456666,2331.622272,4221.08268237,9849.19292553,16436.8389256
7356.0,354.921936575,2522.574096,4113.42443628,9597.99035132,16588.9108202
7357.0,437.800687728,2346.697416,4246.37779893,9908.21486417,16939.0907668
7358.0,460.605629855,2256.246552,4284.15487677,9996.36137913,16997.3684378
7359.0,642.888334924,2040.169488,4616.71890171,10772.344104,18072.1208286
7360.0,467.562388758,1703.491272,5025.93245667,11727.1757322,18924.1618497
7361.0,398.976027682,1417.063536,5862.67360017,13679.5717337,21358.2848976
7362.0,309.601089659,989.934456,7406.02224183,17280.7185643,25986.2763518
7363.0,201.831429177,753.7572,8013.23070921,18697.5383215,27666.3576599
7364.0,108.905718349,688.431576,7841.9683176,18297.9260744,26937.2316863
7365.0,96.5940701148,552.75528,7500.31669734,17500.7389605,25650.4050079
7366.0,91.5554073376,396.978792,6713.23126137,15664.2062765,22865.9717372
7367.0,11.1416150678,276.37764,5926.18408716,13827.76287,20041.4662123
7368.0,1.14334445817,306.527928,4863.74051385,11348.7278656,16520.139652
7369.0,3.16224859631,326.62812,4230.99866307,9872.33021383,14433.1192455
7370.0,1.14334445817,251.2524,3869.79431265,9029.52006285,13151.71012
7371.0,2.06102815733,316.578024,3767.19955866,8790.13230354,12875.9709144
7372.0,1.08082746789,361.803456,3766.52574072,8788.56006168,12917.9700859
7373.0,0.0,356.778408,3993.89726634,9319.09362146,13669.7692958
7374.0,0.0,477.37956,4718.95993947,11010.9065254,16207.2460249
7375.0,0.0,879.3834,5419.9423041,12646.5320429,18945.857747
7376.0,0.0,1150.735992,5241.73766454,12230.7212173,18623.1948738
7377.0,4.01741530518,1407.01344,4961.76766803,11577.4578921,17950.2564154
7378.0,15.8731866312,1934.64348,4691.20300893,10946.1403542,17587.8600297
7379.0,182.696754367,2331.622272,4158.93076422,9704.17178318,16377.4215738
7380.0,291.251196167,2522.574096,4022.47678884,9385.77917396,16222.081255
7381.0,396.109790514,2346.697416,4206.16428033,9814.38332077,16763.3548076
7382.0,457.412959485,2256.246552,4205.19791169,9812.12846061,16730.9858838
7383.0,383.410564887,2040.169488,4359.54248631,10172.2658014,16955.3883406
7384.0,299.876790317,1703.491272,4895.47757808,11422.7810155,18321.6266559
7385.0,205.048268775,1417.063536,5589.46303206,13042.0804081,20253.655245
7386.0,98.3313429183,989.934456,7445.22268107,17372.1862558,25905.6747358
7387.0,88.9543075876,753.7572,7870.09043883,18363.5443573,27076.3463037
7388.0,21.2753634338,688.431576,7626.07819383,17794.1824523,26129.9675855
7389.0,16.5206033346,552.75528,7379.75208801,17219.4215387,25168.44951
7390.0,14.2104625015,396.978792,6847.11316623,15976.5973879,23234.8998086
7391.0,11.9967817767,276.37764,5872.65881727,13702.8705736,19863.9038127
7392.0,5.11863574416,306.527928,4901.59710822,11437.0599192,16650.3035911
7393.0,3.09973160603,326.62812,4415.26182375,10302.2775887,15047.2672641
7394.0,3.09973160603,251.2524,4046.57896854,9442.01759326,13742.9486934
7395.0,1.08082746789,316.578024,3817.12338117,8906.62122273,13041.4034554
7396.0,0.0,361.803456,3721.49267436,8683.48290684,12766.7790372
7397.0,0.0,356.778408,3905.22849252,9112.19981588,13374.2067164
7398.0,0.0,477.37956,4508.65742508,10520.2006585,15506.2376436
7399.0,5.9604623334,879.3834,5194.90400496,12121.4426782,18201.6905455
7400.0,5.9604623334,1150.735992,5471.03155671,12765.740299,19393.46831
7401.0,73.0156635842,1407.01344,4935.29287059,11515.6833647,17931.0053389
7402.0,81.3169408957,1934.64348,4310.67489195,10058.2414146,16384.8767274
7403.0,172.028051283,2331.622272,3966.41017383,9254.95707227,15725.0175694
7404.0,197.779748938,2522.574096,4015.32389613,9369.08909097,16104.766832
7405.0,222.533318212,2346.697416,4192.74273396,9783.06637924,16545.0398474
7406.0,221.445711437,2256.246552,4278.59192445,9983.38115705,16739.6653449
7407.0,209.258224045,2040.169488,4339.22475555,10124.8577629,16713.5102305
7408.0,202.443325017,1703.491272,4964.26537809,11583.2858822,18453.4858573
7409.0,117.839155745,1417.063536,5585.29819245,13032.3624491,20152.5633332
7410.0,23.3946335101,989.934456,6918.42515364,16142.9920252,24074.7462683
7411.0,8.23876032128,753.7572,7469.46748683,17428.7574693,25660.2209164
7412.0,6.03631944331,688.431576,7443.47464431,17368.1075034,25506.0500431
7413.0,4.01741530518,552.75528,7145.06714049,16671.8233278,24373.6631636
7414.0,9.97787763858,396.978792,6818.56268793,15909.9796052,23135.4989627
7415.0,7.95897350045,276.37764,5868.69160992,13693.6137565,19846.6419799
7416.0,7.04128980129,306.527928,4957.49908794,11567.4978719,16838.5661776
7417.0,6.39379857208,326.62812,4230.86259666,9872.01272554,14435.8972408
7418.0,73.0156635842,251.2524,3872.02693242,9034.72950898,13231.024505
7419.0,73.0156635842,316.578024,3728.59113669,8700.04598561,12818.2308099
7420.0,5.9604623334,361.803456,3675.35108142,8575.81918998,12618.9341897
7421.0,5.9604623334,356.778408,3826.69155702,8928.94696638,13118.3773937
7422.0,5.9604623334,477.37956,4569.4963716,10662.1582004,15714.9945943
7423.0,0.0,879.3834,5211.02746671,12159.064089,18249.4749557
7424.0,0.0,1150.735992,5292.77400882,12349.8060206,18793.3160214
7425.0,3.09973160603,1407.01344,4491.99324192,10481.3175645,16383.423978
7426.0,15.1169063538,1934.64348,4213.03978689,9830.42616941,15993.2263427
7427.0,19.4498571549,2331.622272,3991.68561126,9313.93309294,15656.6908334
7428.0,40.318442638,2522.574096,4059.57727509,9472.34697521,16094.8167889
7429.0,136.555291077,2346.697416,4341.32843802,10129.7663554,16954.3475005
7430.0,227.484971262,2256.246552,4549.33171047,10615.1073244,17648.1705582
7431.0,149.643152701,2040.169488,4818.15795282,11242.3685566,18250.3391501
7432.0,138.911498175,1703.491272,5374.15920657,12539.7048153,19756.2667921
7433.0,127.983348734,1417.063536,5778.73672821,13483.7190325,20807.5026454
7434.0,91.7553846401,989.934456,7124.70093471,16624.302181,24830.6929563
7435.0,85.2922321817,753.7572,7704.13599759,17976.3173277,26519.5027575
7436.0,80.1532034665,688.431576,7569.69851478,17662.6298678,26000.9131621
7437.0,78.1342993283,552.75528,7352.21313012,17155.1639703,25138.2666797
7438.0,76.1153951902,396.978792,6864.72290844,16017.6867864,23355.503882
7439.0,74.0964910521,276.37764,5907.55185198,13784.2876546,20042.3136377
7440.0,73.0156635842,306.527928,4963.96908957,11582.5945423,16926.1072235
7441.0,73.0156635842,326.62812,4451.81924982,10387.5782496,15239.041283
7442.0,5.9604623334,251.2524,4131.76237839,9640.77888291,14029.7541236
7443.0,5.9604623334,316.578024,3929.04862245,9167.78011905,13419.3672278
7444.0,5.9604623334,361.803456,3956.45268843,9231.72293967,13555.9395464
7445.0,5.9604623334,356.778408,3962.04482136,9244.77124984,13569.5549415
7446.0,5.9604623334,477.37956,4516.1420241,10537.6647229,15537.1467693
7447.0,5.9604623334,879.3834,4985.06825265,11631.8259229,17502.2380378
7448.0,5.9604623334,1150.735992,5157.46474176,12034.0843974,18348.2455935
7449.0,5.9604623334,1407.01344,4642.55840013,10832.636267,16888.1685694
7450.0,9.97787763858,1934.64348,4222.92799821,9853.49866249,16021.0480183
7451.0,93.1719542605,2331.622272,4303.43224584,10041.341907,16769.5683791
7452.0,190.402697506,2522.574096,4134.13495293,9646.31489017,16493.4266366
7453.0,279.731819095,2346.697416,4362.47107905,10179.0991844,17167.9994986
7454.0,291.87147108,2256.246552,4673.55962193,10904.9724512,18126.6500962
7455.0,225.870831184,2040.169488,5121.69414603,11950.6196741,19338.3541393
7456.0,216.578422449,1703.491272,5708.31307341,13319.3971713,20947.7799391
7457.0,128.275018187,1417.063536,5791.26578271,13512.953493,20849.5578299
7458.0,90.6541642011,989.934456,6783.97413906,15829.2729911,23693.8357504
7459.0,82.2346245949,753.7572,7112.724039,16596.356091,24545.0719546
7460.0,81.3169408957,688.431576,7215.74845824,16836.7464026,24822.2433777
7461.0,11.1416150678,552.75528,7167.56042517,16724.3076587,24455.764979
7462.0,9.12271092971,396.978792,6681.91822383,15591.1425223,22679.162249
7463.0,6.02297932369,276.37764,6123.30874188,14287.7203977,20693.4297589
7464.0,6.02297932369,306.527928,5472.13992147,12768.3264834,18553.0173122
7465.0,0.0,326.62812,4621.80301332,10784.2070311,15732.6381644
7466.0,0.0,251.2524,4235.27371017,9882.30532373,14368.8314339
7467.0,0.0,316.578024,3953.02087638,9223.71537822,13493.3142786
7468.0,0.0,361.803456,3838.14196614,8955.66458766,13155.6100098
7469.0,0.0,356.778408,3732.44637861,8709.04155009,12798.2663367
7470.0,0.0,477.37956,4031.76726051,9407.45694119,13916.6037617
7471.0,0.0,879.3834,4247.99311962,9911.98394578,15039.3604654
7472.0,0.0,1150.735992,4812.98854839,11230.3066129,17194.0311533
7473.0,5.9604623334,1407.01344,5219.8976472,12179.7611768,18812.6327263
7474.0,74.0964910521,1934.64348,4986.76439286,11635.7835833,18631.2879473
7475.0,78.1968163186,2331.622272,4621.61960001,10783.7790667,17815.217755
7476.0,82.8380600621,2522.574096,5089.28857947,11875.0066854,19569.707421
7477.0,88.9299173232,2346.697416,5448.05049597,12712.1178239,20595.7956532
7478.0,23.48496133,2256.246552,5661.1684005,13209.3929345,21150.2928483
7479.0,91.2327241392,2040.169488,6129.86825316,14303.025924,22564.2963893
7480.0,96.5441835552,1703.491272,6293.56327224,14684.9809686,22778.5796964
7481.0,87.3736533101,1417.063536,6294.80582436,14687.8802568,22487.1232705
7482.0,13.160519206,989.934456,7069.02100902,16494.3823544,24566.4983386
7483.0,10.0403946289,753.7572,7290.54533091,17011.2724388,25065.6153643
7484.0,8.02149049073,688.431576,7450.15434987,17383.693483,25530.3008994
7485.0,7.80712293227,552.75528,7395.17253951,17255.4025922,25211.1375346
7486.0,6.02297932369,396.978792,6745.60443954,15739.7436923,22888.3499031
7487.0,73.0781805745,276.37764,6290.47314882,14677.7706806,21317.69965
7488.0,73.0781805745,306.527928,5479.12390194,12784.6224379,18643.3524484
7489.0,73.0781805745,326.62812,4783.5191367,11161.5446523,16344.7700896
7490.0,73.0156635842,251.2524,4346.57455107,10142.0072858,14812.8499005
7491.0,73.0156635842,316.578024,4016.11078542,9370.92516598,13776.629639
7492.0,5.9604623334,361.803456,3870.43202532,9031.00805908,13269.2040027
7493.0,5.9604623334,356.778408,3881.5229454,9056.8868726,13301.1486883
7494.0,5.9604623334,477.37956,4041.54362112,9430.26844928,13955.1520927
7495.0,5.9604623334,879.3834,4173.88487586,9739.06471034,14798.2934485
7496.0,5.9604623334,1150.735992,4861.8522051,11344.3218119,17362.8704713
7497.0,5.9604623334,1407.01344,5325.42928329,12426.001661,19164.4048466
7498.0,74.2148329538,1934.64348,5485.59576819,12799.7234591,20294.1775403
7499.0,155.525053824,2331.622272,5573.85070704,13005.6516498,21066.6496826
7500.0,157.309197432,2522.574096,5154.1695078,12026.3955182,19860.4483194
7501.0,226.765658326,2346.697416,5366.87720739,12522.7134839,20463.0537656
7502.0,231.544684197,2256.246552,5714.12456931,13332.9573284,21534.8731339
7503.0,165.242776264,2040.169488,5698.34295885,13296.1335707,21199.8887938
7504.0,163.099115923,1703.491272,5825.28918735,13592.3414372,21284.2210124
7505.0,159.189907856,1417.063536,6525.2411964,15225.5627916,23327.0574319
7506.0,77.72520769,989.934456,7726.88359926,18029.3950649,26823.9383279
7507.0,74.862324183,753.7572,7883.01152925,18393.6935683,27105.3246217
7508.0,6.02297932369,688.431576,7967.12077251,18589.9484692,27251.523797
7509.0,6.02297932369,552.75528,7435.03979562,17348.4261898,25342.2442447
7510.0,0.0625169902837,396.978792,6923.36894484,16154.527538,23474.9377918
7511.0,6.02297932369,276.37764,6177.40495332,14413.9448911,20873.7504637
7512.0,5.9604623334,306.527928,5197.70356221,12127.9749785,17638.166931
7513.0,5.9604623334,326.62812,4451.75385624,10387.4256646,15171.7681031
7514.0,5.9604623334,251.2524,4163.65374771,9715.19207799,14136.058688
7515.0,0.0,316.578024,3794.26331289,8853.28106341,12964.1224003
7516.0,0.0,361.803456,3638.41326729,8489.63095701,12489.8476803
7517.0,0.0,356.778408,3765.53652207,8786.25188483,12908.5668149
7518.0,0.0,477.37956,4297.28316663,10026.9940555,14801.6567821
7519.0,0.0,879.3834,4743.94621155,11069.207827,16692.5374385
7520.0,0.0,1150.735992,4859.44100616,11338.695681,17348.8726792
7521.0,6.39379857208,1407.01344,4870.72376976,11365.0221294,17649.1531378
7522.0,155.063429959,1934.64348,4738.97625747,11057.6112674,17886.2944349
7523.0,155.907409328,2331.622272,4654.88400885,10861.3960206,18003.8097108
7524.0,226.967243861,2522.574096,4981.02534201,11622.3924647,19352.9591466
7525.0,311.576458869,2346.697416,4957.21239615,11566.8289244,19182.3151954
7526.0,316.251645731,2256.246552,5137.2631194,11986.9472786,19696.7085957
7527.0,236.294429048,2040.169488,5456.58529425,12732.0323533,20465.0815645
7528.0,167.209569077,1703.491272,5479.32851586,12785.0998703,20135.1292273
7529.0,164.194180361,1417.063536,5951.69382144,13887.2855834,21420.2371212
7530.0,74.862324183,989.934456,7485.14501091,17465.3383588,26015.2801499
7531.0,5.9604623334,753.7572,8211.54200847,19160.2646864,28131.5243572
7532.0,5.9604623334,688.431576,8006.19862578,18681.1301268,27381.7207909
