hour_ending,total,pumping,process,other
5010.0,1390.15596993,695.077984965,347.538992483,347.538992483
5011.0,1313.57157055,656.785785275,328.392892637,328.392892637
5012.0,1243.91065652,621.95532826,310.97766413,310.97766413
5013.0,1451.61521672,725.80760836,362.90380418,362.90380418
5014.0,1537.0403743,768.52018715,384.260093575,384.260093575
5015.0,1496.35158353,748.175791765,374.087895882,374.087895882
5016.0,1455.55627761,727.778138805,363.889069403,363.889069403
5017.0,1337.85702682,668.92851341,334.464256705,334.464256705
5018.0,1220.05126088,610.02563044,305.01281522,305.01281522
5019.0,1120.99216294,560.49608147,280.248040735,280.248040735
5020.0,977.835789137,488.917894569,244.458947284,244.458947284
5021.0,941.940180527,470.970090263,235.485045132,235.485045132
5022.0,928.093209847,464.046604924,232.023302462,232.023302462
5023.0,824.77350554,412.38675277,206.193376385,206.193376385
5024.0,921.702300302,460.851150151,230.425575076,230.425575076
5025.0,1131.96322432,565.98161216,282.99080608,282.99080608
5026.0,1150.57674837,575.288374185,287.644187092,287.644187092
5027.0,1138.35413387,569.177066935,284.588533467,284.588533467
5028.0,1039.93412688,519.96706344,259.98353172,259.98353172
5029.0,1182.13186425,591.065932125,295.532966063,295.532966063
5030.0,1442.88097368,721.44048684,360.72024342,360.72024342
5031.0,1534.27098017,767.135490085,383.567745043,383.567745043
5032.0,1374.39172639,687.195863195,343.597931598,343.597931598
5033.0,1304.41126687,652.205633435,326.102816717,326.102816717
5034.0,1263.29641547,631.648207735,315.824103868,315.824103868
5035.0,1520.53052465,760.265262325,380.132631162,380.132631162
5036.0,1291.52293263,645.761466315,322.880733158,322.880733158
5037.0,1359.69263444,679.84631722,339.92315861,339.92315861
5038.0,1368.42687748,684.21343874,342.10671937,342.10671937
5039.0,1241.99338365,620.996691825,310.498345912,310.498345912
5040.0,1167.75231778,583.87615889,291.938079445,291.938079445
5041.0,1088.93110006,544.46555003,272.232775015,272.232775015
5042.0,911.796390508,455.898195254,227.949097627,227.949097627
5043.0,800.701079588,400.350539794,200.175269897,200.175269897
5044.0,710.376224689,355.188112344,177.594056172,177.594056172
5045.0,644.33682606,322.16841303,161.084206515,161.084206515
5046.0,651.872773565,325.936386782,162.968193391,162.968193391
5047.0,547.727576775,273.863788387,136.931894194,136.931894194
5048.0,545.810303912,272.905151956,136.452575978,136.452575978
5049.0,763.527289069,381.763644534,190.881822267,190.881822267
5050.0,918.613360689,459.306680344,229.653340172,229.653340172
5051.0,1041.9579149,520.97895745,260.489478725,260.489478725
5052.0,1291.52293263,645.761466315,322.880733158,322.880733158
5053.0,1434.9988519,717.49942595,358.749712975,358.749712975
5054.0,1654.63310993,827.316554965,413.658277483,413.658277483
5055.0,1678.59902072,839.29951036,419.64975518,419.64975518
5056.0,1677.00129333,838.500646665,419.250323332,419.250323332
5057.0,1632.69098716,816.34549358,408.17274679,408.17274679
5058.0,1586.78295359,793.391476795,396.695738398,396.695738398
5059.0,1426.79718466,713.39859233,356.699296165,356.699296165
5060.0,1418.48900225,709.244501125,354.622250563,354.622250563
5061.0,1388.45172739,694.225863695,347.112931848,347.112931848
5062.0,1435.31839738,717.65919869,358.829599345,358.829599345
5063.0,1275.75868908,637.87934454,318.93967227,318.93967227
5064.0,1349.57369432,674.78684716,337.39342358,337.39342358
5065.0,1279.27368933,639.636844665,319.818422333,319.818422333
5066.0,1109.3820106,554.6910053,277.34550265,277.34550265
5067.0,848.739416333,424.369708167,212.184854083,212.184854083
5068.0,762.888198115,381.444099058,190.722049529,190.722049529
5069.0,758.308046275,379.154023138,189.577011569,189.577011569
5070.0,761.503501047,380.751750523,190.375875262,190.375875262
5071.0,672.456828057,336.228414028,168.114207014,168.114207014
5072.0,691.523041532,345.761520766,172.880760383,172.880760383
5073.0,996.262911658,498.131455829,249.065727915,249.065727915
5074.0,1158.27246862,579.13623431,289.568117155,289.568117155
5075.0,1216.21671516,608.10835758,304.05417879,304.05417879
5076.0,1364.27278628,682.13639314,341.06819657,341.06819657
5077.0,1367.14869557,683.574347785,341.787173892,341.787173892
5078.0,1497.94931092,748.97465546,374.48732773,374.48732773
5079.0,1528.09310094,764.04655047,382.023275235,382.023275235
5080.0,1555.25446651,777.627233255,388.813616627,388.813616627
5081.0,1486.33915858,743.16957929,371.584789645,371.584789645
5082.0,1543.43128385,771.715641925,385.857820962,385.857820962
5083.0,1370.34415034,685.17207517,342.586037585,342.586037585
5084.0,1393.24490955,696.622454775,348.311227388,348.311227388
5085.0,1516.90900924,758.45450462,379.22725231,379.22725231
5086.0,1453.63900474,726.81950237,363.409751185,363.409751185
5087.0,1328.90975346,664.45487673,332.227438365,332.227438365
5088.0,1249.55595995,624.777979975,312.388989987,312.388989987
5089.0,1158.0594383,579.02971915,289.514859575,289.514859575
5090.0,1068.58670467,534.293352335,267.146676168,267.146676168
5091.0,1015.00957966,507.50478983,253.752394915,253.752394915
5092.0,932.779876846,466.389938423,233.194969212,233.194969212
5093.0,854.8107804,427.4053902,213.7026951,213.7026951
5094.0,822.110626563,411.055313281,205.527656641,205.527656641
5095.0,739.13531764,369.56765882,184.78382941,184.78382941
5096.0,776.309108159,388.154554079,194.07727704,194.07727704
5097.0,935.86881646,467.93440823,233.967204115,233.967204115
5098.0,1009.65719291,504.828596455,252.414298228,252.414298228
5099.0,1183.09050068,591.54525034,295.77262517,295.77262517
5100.0,1312.08035833,656.040179165,328.020089583,328.020089583
5101.0,1325.39475321,662.697376605,331.348688303,331.348688303
5102.0,1558.23689096,779.11844548,389.55922274,389.55922274
5103.0,1554.40234523,777.201172615,388.600586308,388.600586308
5104.0,1533.95143469,766.975717345,383.487858673,383.487858673
5105.0,1368.6399078,684.3199539,342.15997695,342.15997695
5106.0,1409.30206978,704.65103489,352.325517445,352.325517445
5107.0,1249.76899027,624.884495135,312.442247567,312.442247567
5108.0,1292.48156906,646.24078453,323.120392265,323.120392265
5109.0,1362.99460437,681.497302185,340.748651092,340.748651092
5110.0,1422.11051766,711.05525883,355.527629415,355.527629415
5111.0,1320.70808621,660.354043105,330.177021552,330.177021552
5112.0,1308.56535808,654.28267904,327.14133952,327.14133952
5113.0,1243.27156556,621.63578278,310.81789139,310.81789139
5114.0,1226.7617159,613.38085795,306.690428975,306.690428975
5115.0,1136.22383069,568.111915345,284.055957673,284.055957673
5116.0,1100.5412524,550.2706262,275.1353131,275.1353131
5117.0,982.309425818,491.154712909,245.577356455,245.577356455
5118.0,942.7923018,471.3961509,235.69807545,235.69807545
5119.0,861.947296059,430.973648029,215.486824015,215.486824015
5120.0,763.101228433,381.550614217,190.775307108,190.775307108
5121.0,877.498509284,438.749254642,219.374627321,219.374627321
5122.0,903.674609628,451.837304814,225.918652407,225.918652407
5123.0,926.60199762,463.30099881,231.650499405,231.650499405
5124.0,954.29593898,477.14796949,238.573984745,238.573984745
5125.0,1033.54321734,516.77160867,258.385804335,258.385804335
5126.0,1211.63656332,605.81828166,302.90914083,302.90914083
5127.0,1279.16717417,639.583587085,319.791793542,319.791793542
5128.0,1336.79187523,668.395937615,334.197968807,334.197968807
5129.0,1229.85065552,614.92532776,307.46266388,307.46266388
5130.0,1291.30990231,645.654951155,322.827475578,322.827475578
5131.0,1260.63353649,630.316768245,315.158384123,315.158384123
5132.0,1427.32976045,713.664880225,356.832440113,356.832440113
5133.0,1422.85612377,711.428061885,355.714030943,355.714030943
5134.0,1461.94718715,730.973593575,365.486796787,365.486796787
5135.0,1439.57900375,719.789501875,359.894750938,359.894750938
5136.0,1327.95111703,663.975558515,331.987779257,331.987779257
5137.0,1205.77822957,602.889114785,301.444557392,301.444557392
5138.0,1116.30549594,558.15274797,279.076373985,279.076373985
5139.0,1098.1979189,549.09895945,274.549479725,274.549479725
5140.0,985.717910909,492.858955454,246.429477727,246.429477727
5141.0,913.394117894,456.697058947,228.348529473,228.348529473
5142.0,853.426083332,426.713041666,213.356520833,213.356520833
5143.0,830.205778653,415.102889327,207.551444663,207.551444663
5144.0,845.330931242,422.665465621,211.332732811,211.332732811
5145.0,950.328249305,475.164124652,237.582062326,237.582062326
5146.0,981.670334864,490.835167432,245.417583716,245.417583716
5147.0,1011.60109456,505.80054728,252.90027364,252.90027364
5148.0,1065.71079538,532.85539769,266.427698845,266.427698845
5149.0,1174.67580312,587.33790156,293.66895078,293.66895078
5150.0,1163.17216593,581.586082965,290.793041482,290.793041482
5151.0,1209.18671466,604.59335733,302.296678665,302.296678665
5152.0,1142.72125539,571.360627695,285.680313847,285.680313847
5153.0,1151.77504391,575.887521955,287.943760978,287.943760978
5154.0,1206.71023721,603.355118605,301.677559303,301.677559303
5155.0,1194.4876227,597.24381135,298.621905675,298.621905675
5156.0,1204.71307798,602.35653899,301.178269495,301.178269495
5157.0,1279.38020449,639.690102245,319.845051123,319.845051123
5158.0,1424.347336,712.173668,356.086834,356.086834
5159.0,1382.80642396,691.40321198,345.70160599,345.70160599
5160.0,1351.73062629,675.865313145,337.932656572,337.932656572
5161.0,1347.41676235,673.708381175,336.854190587,336.854190587
5162.0,1396.12081884,698.06040942,349.03020471,349.03020471
5163.0,1091.06140324,545.53070162,272.76535081,272.76535081
5164.0,939.703362186,469.851681093,234.925840547,234.925840547
5165.0,898.162450146,449.081225073,224.540612537,224.540612537
5166.0,866.42093274,433.21046637,216.605233185,216.605233185
5167.0,894.753965055,447.376982527,223.688491264,223.688491264
5168.0,921.382754825,460.691377413,230.345688706,230.345688706
5169.0,1146.66231628,573.33115814,286.66557907,286.66557907
5170.0,1128.98079987,564.490399935,282.245199968,282.245199968
5171.0,1306.86111553,653.430557765,326.715278883,326.715278883
5172.0,1493.68870456,746.84435228,373.42217614,373.42217614
5173.0,1478.32389286,739.16194643,369.580973215,369.580973215
5174.0,1483.78279476,741.89139738,370.94569869,370.94569869
5175.0,1508.28128135,754.140640675,377.070320337,377.070320337
5176.0,1559.51507287,779.757536435,389.878768218,389.878768218
5177.0,1326.9924806,663.4962403,331.74812015,331.74812015
5178.0,1389.41036382,694.70518191,347.352590955,347.352590955
5179.0,1292.66797059,646.333985295,323.166992648,323.166992648
5180.0,1177.97777305,588.988886525,294.494443262,294.494443262
5181.0,1164.63674937,582.318374685,291.159187342,291.159187342
5182.0,1282.4691441,641.23457205,320.617286025,320.617286025
5183.0,1222.82065502,611.41032751,305.705163755,305.705163755
5184.0,1149.19205131,574.596025655,287.298012827,287.298012827
5185.0,935.762301301,467.881150651,233.940575325,233.940575325
5186.0,845.54396156,422.77198078,211.38599039,211.38599039
5187.0,773.300054915,386.650027458,193.325013729,193.325013729
5188.0,647.106220196,323.553110098,161.776555049,161.776555049
5189.0,590.733072253,295.366536127,147.683268063,147.683268063
5190.0,577.658336476,288.829168238,144.414584119,144.414584119
5191.0,572.092919414,286.046459707,143.023229853,143.023229853
5192.0,608.973793246,304.486896623,152.243448312,152.243448312
5193.0,742.836719418,371.418359709,185.709179855,185.709179855
5194.0,802.298806974,401.149403487,200.574701743,200.574701743
5195.0,809.621724161,404.810862081,202.40543104,202.40543104
5196.0,901.570935236,450.785467618,225.392733809,225.392733809
5197.0,1177.95114426,588.97557213,294.487786065,294.487786065
5198.0,1383.95146192,691.97573096,345.98786548,345.98786548
5199.0,1303.23960012,651.61980006,325.80990003,325.80990003
5200.0,1306.51494127,653.257470635,326.628735318,326.628735318
5201.0,1174.67580312,587.33790156,293.66895078,293.66895078
5202.0,1073.16685651,536.583428255,268.291714127,268.291714127
5203.0,1152.70705156,576.35352578,288.17676289,288.17676289
5204.0,1110.97973799,555.489868995,277.744934498,277.744934498
5205.0,1265.50660502,632.75330251,316.376651255,316.376651255
5206.0,1207.48247211,603.741236055,301.870618027,301.870618027
5207.0,1188.62928895,594.314644475,297.157322238,297.157322238
5208.0,1064.83204531,532.416022655,266.208011328,266.208011328
5209.0,820.406384018,410.203192009,205.101596005,205.101596005
5210.0,707.047625968,353.523812984,176.761906492,176.761906492
5211.0,569.669699545,284.834849772,142.417424886,142.417424886
5212.0,523.016059869,261.508029935,130.754014967,130.754014967
5213.0,490.076246923,245.038123462,122.519061731,122.519061731
5214.0,501.180452257,250.590226128,125.295113064,125.295113064
5215.0,496.573671627,248.286835813,124.143417907,124.143417907
5216.0,509.355490717,254.677745358,127.338872679,127.338872679
5217.0,806.026837542,403.013418771,201.506709385,201.506709385
5218.0,1022.01295136,511.00647568,255.50323784,255.50323784
5219.0,1053.99412788,526.99706394,263.49853197,263.49853197
5220.0,1106.47947251,553.239736255,276.619868128,276.619868128
5221.0,1215.44448025,607.722240125,303.861120062,303.861120062
5222.0,1338.60263294,669.30131647,334.650658235,334.650658235
5223.0,1423.68161625,711.840808125,355.920404062,355.920404062
5224.0,1439.09968553,719.549842765,359.774921382,359.774921382
5225.0,1368.21384716,684.10692358,342.05346179,342.05346179
5226.0,1378.75884791,689.379423955,344.689711977,344.689711977
5227.0,1359.69263444,679.84631722,339.92315861,339.92315861
5228.0,1370.9832413,685.49162065,342.745810325,342.745810325
5229.0,1404.85506189,702.427530945,351.213765472,351.213765472
5230.0,1398.89021298,699.44510649,349.722553245,349.722553245
5231.0,1421.89748734,710.94874367,355.474371835,355.474371835
5232.0,1274.58702233,637.293511165,318.646755583,318.646755583
5233.0,1137.07595196,568.53797598,284.26898799,284.26898799
5234.0,854.997181929,427.498590964,213.749295482,213.749295482
5235.0,796.227442907,398.113721453,199.056860727,199.056860727
5236.0,770.131228932,385.065614466,192.532807233,192.532807233
5237.0,769.066077342,384.533038671,192.266519335,192.266519335
5238.0,759.799258502,379.899629251,189.949814625,189.949814625
5239.0,710.163194371,355.081597186,177.540798593,177.540798593
5240.0,748.082591003,374.041295502,187.020647751,187.020647751
5241.0,873.237902921,436.618951461,218.30947573,218.30947573
5242.0,1002.68044999,501.340224995,250.670112498,250.670112498
5243.0,1009.15124591,504.575622955,252.287811477,252.287811477
5244.0,1112.79049569,556.395247845,278.197623922,278.197623922
5245.0,1208.76065402,604.38032701,302.190163505,302.190163505
5246.0,1272.66974947,636.334874735,318.167437367,318.167437367
5247.0,1362.99460437,681.497302185,340.748651092,340.748651092
5248.0,1376.52202957,688.261014785,344.130507393,344.130507393
5249.0,1379.93051466,689.96525733,344.982628665,344.982628665
5250.0,1316.44747985,658.223739925,329.111869963,329.111869963
5251.0,1305.15687299,652.578436495,326.289218248,326.289218248
5252.0,1214.51247261,607.256236305,303.628118153,303.628118153
5253.0,1397.7984326,698.8992163,349.44960815,349.44960815
5254.0,1339.45475421,669.727377105,334.863688552,334.863688552
5255.0,1359.2665738,679.6332869,339.81664345,339.81664345
5256.0,1420.19324479,710.096622395,355.048311198,355.048311198
5257.0,1283.96035633,641.980178165,320.990089082,320.990089082
5258.0,1051.01170342,525.50585171,262.752925855,262.752925855
5259.0,908.06835994,454.03417997,227.017089985,227.017089985
5260.0,870.148963308,435.074481654,217.537240827,217.537240827
5261.0,858.751841286,429.375920643,214.687960322,214.687960322
5262.0,759.586228184,379.793114092,189.896557046,189.896557046
5263.0,713.651565831,356.825782916,178.412891458,178.412891458
5264.0,747.23046973,373.615234865,186.807617432,186.807617432
5265.0,973.255637296,486.627818648,243.313909324,243.313909324
5266.0,1035.03442956,517.51721478,258.75860739,258.75860739
5267.0,1125.2527693,562.62638465,281.313192325,281.313192325
5268.0,1113.5361018,556.7680509,278.38402545,278.38402545
5269.0,1172.86504541,586.432522705,293.216261352,293.216261352
5270.0,1336.25929944,668.12964972,334.06482486,334.06482486
5271.0,1393.00525044,696.50262522,348.25131261,348.25131261
5272.0,1419.34112352,709.67056176,354.83528088,354.83528088
5273.0,1391.96672764,695.98336382,347.99168191,347.99168191
5274.0,1427.86233625,713.931168125,356.965584062,356.965584062
5275.0,1326.24687448,663.12343724,331.56171862,331.56171862
5276.0,1119.60746587,559.803732935,279.901866467,279.901866467
5277.0,1224.31186725,612.155933625,306.077966812,306.077966812
5278.0,1119.07489008,559.53744504,279.76872252,279.76872252
5279.0,1241.56732302,620.78366151,310.391830755,310.391830755
5280.0,1162.42655982,581.21327991,290.606639955,290.606639955
5281.0,902.742601986,451.371300993,225.685650497,225.685650497
5282.0,747.017439412,373.508719706,186.754359853,186.754359853
5283.0,655.307887445,327.653943723,163.826971861,163.826971861
5284.0,603.435004973,301.717502486,150.858751243,150.858751243
5285.0,597.257125747,298.628562873,149.314281437,149.314281437
5286.0,580.827162459,290.413581229,145.206790615,145.206790615
5287.0,562.852729364,281.426364682,140.713182341,140.713182341
5288.0,558.69863816,279.34931908,139.67465954,139.67465954
5289.0,622.820763926,311.410381963,155.705190982,155.705190982
5290.0,630.702885698,315.351442849,157.675721425,157.675721425
5291.0,688.966677714,344.483338857,172.241669428,172.241669428
5292.0,813.988845683,406.994422842,203.497211421,203.497211421
5293.0,757.136379525,378.568189763,189.284094881,189.284094881
5294.0,846.289567674,423.144783837,211.572391918,211.572391918
5295.0,853.000022696,426.500011348,213.250005674,213.250005674
5296.0,883.250327875,441.625163938,220.812581969,220.812581969
5297.0,940.555483459,470.277741729,235.138870865,235.138870865
5298.0,875.368206103,437.684103052,218.842051526,218.842051526
5299.0,849.485022446,424.742511223,212.371255612,212.371255612
5300.0,890.599873851,445.299936926,222.649968463,222.649968463
5301.0,974.214273728,487.107136864,243.553568432,243.553568432
5302.0,1106.61261646,553.30630823,276.653154115,276.653154115
5303.0,1053.86098393,526.930491965,263.465245982,263.465245982
5304.0,899.786806322,449.893403161,224.94670158,224.94670158
5305.0,867.885516177,433.942758088,216.971379044,216.971379044
5306.0,810.101042377,405.050521188,202.525260594,202.525260594
5307.0,623.007165454,311.503582727,155.751791363,155.751791363
5308.0,514.388331983,257.194165992,128.597082996,128.597082996
5309.0,489.250754441,244.62537722,122.31268861,122.31268861
5310.0,468.906359056,234.453179528,117.226589764,117.226589764
5311.0,465.710904284,232.855452142,116.427726071,116.427726071
5312.0,449.520600104,224.760300052,112.380150026,112.380150026
5313.0,591.824852634,295.912426317,147.956213158,147.956213158
5314.0,640.395765174,320.197882587,160.098941293,160.098941293
5315.0,838.407445902,419.203722951,209.601861475,209.601861475
5316.0,966.731583803,483.365791902,241.682895951,241.682895951
5317.0,1033.86276281,516.931381405,258.465690703,258.465690703
5318.0,1139.3127703,569.65638515,284.828192575,284.828192575
5319.0,1140.48443705,570.242218525,285.121109262,285.121109262
5320.0,1113.00352601,556.501763005,278.250881503,278.250881503
5321.0,1095.8545854,547.9272927,273.96364635,273.96364635
5322.0,1130.4720121,565.23600605,282.618003025,282.618003025
5323.0,1203.00883543,601.504417715,300.752208858,300.752208858
5324.0,1161.46792339,580.733961695,290.366980847,290.366980847
5325.0,1315.99479042,657.99739521,328.998697605,328.998697605
5326.0,1354.15384616,677.07692308,338.53846154,338.53846154
5327.0,1311.01520674,655.50760337,327.753801685,327.753801685
5328.0,1170.62822707,585.314113535,292.657056768,292.657056768
5329.0,1038.97549045,519.487745225,259.743872613,259.743872613
5330.0,1054.2071582,527.1035791,263.55178955,263.55178955
5331.0,779.824108409,389.912054204,194.956027102,194.956027102
5332.0,677.676070852,338.838035426,169.419017713,169.419017713
5333.0,652.538493309,326.269246655,163.134623327,163.134623327
5334.0,662.976978899,331.488489449,165.744244725,165.744244725
5335.0,670.006979398,335.003489699,167.501744849,167.501744849
5336.0,726.246983392,363.123491696,181.561745848,181.561745848
5337.0,950.461393253,475.230696626,237.615348313,237.615348313
5338.0,994.345638794,497.172819397,248.586409698,248.586409698
5339.0,1125.54568599,562.772842995,281.386421498,281.386421498
5340.0,1125.35928446,562.67964223,281.339821115,281.339821115
5341.0,1205.45868409,602.729342045,301.364671022,301.364671022
5342.0,1365.01839239,682.509196195,341.254598097,341.254598097
5343.0,1527.56052514,763.78026257,381.890131285,381.890131285
5344.0,1544.38992028,772.19496014,386.09748007,386.09748007
5345.0,1438.83339763,719.416698815,359.708349408,359.708349408
5346.0,1392.81884891,696.409424455,348.204712228,348.204712228
5347.0,1225.90959463,612.954797315,306.477398657,306.477398657
5348.0,1217.9209577,608.96047885,304.480239425,304.480239425
5349.0,1290.85721288,645.42860644,322.71430322,322.71430322
5350.0,1239.33050468,619.66525234,309.83262617,309.83262617
5351.0,1171.5868635,585.79343175,292.896715875,292.896715875
5352.0,1188.62928895,594.314644475,297.157322238,297.157322238
5353.0,958.876090821,479.438045411,239.719022705,239.719022705
5354.0,761.610016206,380.805008103,190.402504052,190.402504052
5355.0,708.565466985,354.282733492,177.141366746,177.141366746
5356.0,685.558192624,342.779096312,171.389548156,171.389548156
5357.0,689.39273835,344.696369175,172.348184587,172.348184587
5358.0,755.006076343,377.503038172,188.751519086,188.751519086
5359.0,775.137441409,387.568720704,193.784360352,193.784360352
5360.0,774.072289818,387.036144909,193.518072455,193.518072455
5361.0,932.35381621,466.176908105,233.088454052,233.088454052
5362.0,819.740664274,409.870332137,204.935166068,204.935166068
5363.0,841.176840038,420.588420019,210.29421001,210.29421001
5364.0,1051.01170342,525.50585171,262.752925855,262.752925855
5365.0,1174.14322732,587.07161366,293.53580683,293.53580683
5366.0,1346.48475471,673.242377355,336.621188678,336.621188678
5367.0,1444.26567074,722.13283537,361.066417685,361.066417685
5368.0,1471.42703631,735.713518155,367.856759077,367.856759077
5369.0,1359.90566475,679.952832375,339.976416187,339.976416187
5370.0,1209.29322982,604.64661491,302.323307455,302.323307455
5371.0,1146.8753466,573.4376733,286.71883665,286.71883665
5372.0,1058.14821908,529.07410954,264.53705477,264.53705477
5373.0,1259.46186974,629.73093487,314.865467435,314.865467435
5374.0,1275.09296934,637.54648467,318.773242335,318.773242335
5375.0,1234.13789067,617.068945335,308.534472667,308.534472667
5376.0,1129.91280751,564.956403755,282.478201877,282.478201877
5377.0,1020.54836793,510.274183965,255.137091983,255.137091983
5378.0,889.002146465,444.501073233,222.250536616,222.250536616
5379.0,820.086838541,410.043419271,205.021709635,205.021709635
5380.0,790.688654635,395.344327318,197.672163659,197.672163659
5381.0,798.677291566,399.338645783,199.669322892,199.669322892
5382.0,764.59244066,382.29622033,191.148110165,191.148110165
5383.0,752.449712525,376.224856262,188.112428131,188.112428131
5384.0,773.8592595,386.92962975,193.464814875,193.464814875
5385.0,917.015633303,458.507816652,229.253908326,229.253908326
5386.0,932.779876846,466.389938423,233.194969212,233.194969212
5387.0,1093.27159279,546.635796395,273.317898198,273.317898198
5388.0,1132.70883044,566.35441522,283.17720761,283.17720761
5389.0,1248.70383868,624.35191934,312.17595967,312.17595967
5390.0,1372.90051416,686.45025708,343.22512854,343.22512854
5391.0,1333.70293562,666.85146781,333.425733905,333.425733905
5392.0,1258.92929395,629.464646975,314.732323488,314.732323488
5393.0,1205.56519925,602.782599625,301.391299812,301.391299812
5394.0,1159.97671116,579.98835558,289.99417779,289.99417779
5395.0,1089.57019101,544.785095505,272.392547752,272.392547752
5396.0,1013.51836743,506.759183715,253.379591858,253.379591858
5397.0,1182.98398552,591.49199276,295.74599638,295.74599638
5398.0,1173.18459089,586.592295445,293.296147722,293.296147722
5399.0,1165.62201459,582.811007295,291.405503647,291.405503647
5400.0,1113.42958664,556.71479332,278.35739666,278.35739666
5401.0,1128.1286786,564.0643393,282.03216965,282.03216965
5402.0,918.50684553,459.253422765,229.626711382,229.626711382
5403.0,830.312293812,415.156146906,207.578073453,207.578073453
5404.0,774.072289818,387.036144909,193.518072455,193.518072455
5405.0,787.253540754,393.626770377,196.813385188,196.813385188
5406.0,769.385622819,384.692811409,192.346405705,192.346405705
5407.0,756.49728857,378.248644285,189.124322143,189.124322143
5408.0,799.529412838,399.764706419,199.882353209,199.882353209
5409.0,909.666087326,454.833043663,227.416521832,227.416521832
5410.0,1027.04579263,513.522896315,256.761448158,256.761448158
5411.0,1110.12761671,555.063808355,277.531904177,277.531904177
5412.0,1157.42034734,578.71017367,289.355086835,289.355086835
5413.0,1260.52702133,630.263510665,315.131755333,315.131755333
5414.0,1320.04236647,660.021183235,330.010591617,330.010591617
5415.0,1393.77748534,696.88874267,348.444371335,348.444371335
5416.0,1330.29445053,665.147225265,332.573612632,332.573612632
5417.0,1381.74127237,690.870636185,345.435318092,345.435318092
5418.0,1227.08126138,613.54063069,306.770315345,306.770315345
5419.0,1103.84322233,551.921611165,275.960805582,275.960805582
5420.0,1101.28685851,550.643429255,275.321714628,275.321714628
5421.0,1219.19913961,609.599569805,304.799784902,304.799784902
5422.0,1317.72566176,658.86283088,329.43141544,329.43141544
5423.0,1266.91793088,633.45896544,316.72948272,316.72948272
5424.0,1214.29944229,607.149721145,303.574860572,303.574860572
5425.0,1210.01220714,605.00610357,302.503051785,302.503051785
5426.0,958.236999866,479.118499933,239.559249967,239.559249967
5427.0,838.194415584,419.097207792,209.548603896,209.548603896
5428.0,781.208805477,390.604402738,195.302201369,195.302201369
5429.0,781.95441159,390.977205795,195.488602897,195.488602897
5430.0,766.190168046,383.095084023,191.547542012,191.547542012
5431.0,744.99365139,372.496825695,186.248412847,186.248412847
5432.0,793.458048771,396.729024386,198.364512193,198.364512193
5433.0,900.718813964,450.359406982,225.179703491,225.179703491
5434.0,946.493703578,473.246851789,236.623425895,236.623425895
5435.0,1017.99200411,508.996002055,254.498001028,254.498001028
5436.0,1097.45231278,548.72615639,274.363078195,274.363078195
5437.0,1207.16292663,603.581463315,301.790731657,301.790731657
5438.0,1427.54279077,713.771395385,356.885697693,356.885697693
5439.0,1456.6214292,728.3107146,364.1553573,364.1553573
5440.0,1540.66188971,770.330944855,385.165472427,385.165472427
5441.0,1421.57794186,710.78897093,355.394485465,355.394485465
5442.0,1358.4943389,679.24716945,339.623584725,339.623584725
5443.0,1295.67702383,647.838511915,323.919255958,323.919255958
5444.0,1281.61702283,640.808511415,320.404255707,320.404255707
5445.0,1348.50854273,674.254271365,337.127135683,337.127135683
5446.0,1494.54082583,747.270412915,373.635206457,373.635206457
5447.0,1392.71233375,696.356166875,348.178083437,348.178083437
5448.0,1278.42156806,639.21078403,319.605392015,319.605392015
5449.0,1153.58580162,576.79290081,288.396450405,288.396450405
5450.0,1108.42337417,554.211687085,277.105843542,277.105843542
5451.0,1010.42942782,505.21471391,252.607356955,252.607356955
5452.0,920.104572916,460.052286458,230.026143229,230.026143229
5453.0,801.872746338,400.936373169,200.468186585,200.468186585
5454.0,780.889259999,390.444629999,195.222315,195.222315
5455.0,755.858197616,377.929098808,188.964549404,188.964549404
5456.0,742.330772413,371.165386206,185.582693103,185.582693103
5457.0,876.220327375,438.110163688,219.055081844,219.055081844
5458.0,920.317603234,460.158801617,230.079400808,230.079400808
5459.0,964.388250303,482.194125152,241.097062576,241.097062576
5460.0,1008.19260947,504.096304735,252.048152367,252.048152367
5461.0,1083.17928147,541.589640735,270.794820367,270.794820367
5462.0,1175.10186375,587.550931875,293.775465937,293.775465937
5463.0,1177.44519725,588.722598625,294.361299313,294.361299313
5464.0,1201.41110804,600.70555402,300.35277701,300.35277701
5465.0,1226.97474622,613.48737311,306.743686555,306.743686555
5466.0,1214.40595745,607.202978725,303.601489362,303.601489362
5467.0,1216.53626063,608.268130315,304.134065158,304.134065158
5468.0,1141.54958864,570.77479432,285.38739716,285.38739716
5469.0,1223.67277629,611.836388145,305.918194073,305.918194073
5470.0,1237.73277729,618.866388645,309.433194323,309.433194323
5471.0,1168.39140873,584.195704365,292.097852182,292.097852182
5472.0,1150.70989232,575.35494616,287.67747308,287.67747308
5473.0,1053.88761272,526.94380636,263.47190318,263.47190318
5474.0,1004.9971547,502.49857735,251.249288675,251.249288675
5475.0,868.657751081,434.328875541,217.16443777,217.16443777
5476.0,791.114715271,395.557357636,197.778678818,197.778678818
5477.0,776.202593,388.1012965,194.05064825,194.05064825
5478.0,775.430358097,387.715179048,193.857589524,193.857589524
5479.0,710.376224689,355.188112344,177.594056172,177.594056172
5480.0,661.69879699,330.849398495,165.424699248,165.424699248
5481.0,762.994713274,381.497356637,190.748678318,190.748678318
