hour_ending,total,process,other
1849.0,45.3324883153,24.8489195143,20.483568801
1850.0,41.6404881035,22.8251564357,18.8153316678
1851.0,40.8493452009,22.3914929189,18.457852282
1852.0,40.242802309,22.059017556,18.183784753
1853.0,40.6647451904,22.290304765,18.3744404254
1854.0,39.4252879764,21.6108985886,17.8143893878
1855.0,41.4558880929,22.7239682818,18.7319198111
1856.0,49.6837742793,27.2340688568,22.4497054225
1857.0,100.897091503,55.306553846,45.590537657
1858.0,113.265292213,62.0861601592,51.1791320538
1859.0,140.902550942,77.2354723473,63.6670785947
1860.0,121.282206959,66.4806171299,54.8015898291
1861.0,115.585978061,63.3582398089,52.2277382521
1862.0,103.586977372,56.7810098034,46.8059675686
1863.0,125.000578601,68.5188356591,56.4817429419
1864.0,144.489065433,79.2014136233,65.2876518097
1865.0,146.75700842,80.4445823714,66.3124260486
1866.0,84.3885762705,46.257441795,38.1311344755
1867.0,68.8558039507,37.7431814146,31.1126225361
1868.0,47.5740598725,26.077632812,21.4964270605
1869.0,42.0624309848,23.0564436447,19.0059873401
1870.0,40.1636880188,22.0156512044,18.1480368144
1871.0,40.4274023196,22.1602057099,18.2671966097
1872.0,38.4759164933,21.0905023684,17.3854141249
1873.0,41.3504023726,22.6661464796,18.684255893
1874.0,40.9284594912,22.4348592706,18.4936002206
1875.0,39.6362594171,21.7265421931,17.909717224
1876.0,39.0824593853,21.4229777313,17.659481654
1877.0,39.0824593853,21.4229777313,17.659481654
1878.0,39.9790880082,21.9144630504,18.0646249578
1879.0,38.6605165039,21.1916905223,17.4688259816
1880.0,57.0414032729,31.2671395634,25.7742637095
1881.0,85.4170620438,46.8212043669,38.5958576769
1882.0,132.331836164,72.5374509147,59.7943852493
1883.0,132.832893336,72.8121044756,60.0207888604
1884.0,120.042749745,65.8012109535,54.2415387915
1885.0,119.726292584,65.6277455468,54.0985470372
1886.0,109.837006302,60.2069515863,49.6300547157
1887.0,107.911891906,59.1517036955,48.7601882105
1888.0,123.286435645,67.5792313723,55.7072042727
1889.0,144.594551154,79.259235426,65.335315728
1890.0,85.0742334527,46.6332835096,38.4409499431
1891.0,61.8937464084,33.9269424665,27.9668039419
1892.0,54.588860275,29.9227826612,24.6660776138
1893.0,46.492831239,25.4849593389,21.0078719001
1894.0,45.0424025844,24.6899095581,20.3524930263
1895.0,44.3303739721,24.299612393,20.0307615791
1896.0,39.5835165569,21.697631292,17.8858852649
1897.0,39.4780308366,21.6398094898,17.8382213468
1898.0,39.5835165569,21.697631292,17.8858852649
1899.0,39.3989165463,21.5964431381,17.8024734082
1900.0,40.5328880399,22.2180275122,18.3148605277
1901.0,40.4010308895,22.1457502594,18.2552806301
1902.0,39.003345095,21.3796113796,17.6237337154
1903.0,39.8999737179,21.8710966987,18.0288770192
1904.0,46.7301741098,25.615058394,21.1151157158
1905.0,90.5331194802,49.6255617757,40.9075577045
1906.0,164.320380857,90.0719124454,74.2484684116
1907.0,157.885751916,86.5447825083,71.3409694077
1908.0,144.014379692,78.9412155135,65.0731641785
1909.0,122.126092721,66.9431915475,55.1829011735
1910.0,144.278093993,79.0857700192,65.1923239738
1911.0,141.720065274,77.6835913144,64.0364739596
1912.0,140.058665179,76.7728979292,63.2857672498
1913.0,114.794835158,62.9245762918,51.8702588662
1914.0,61.6036606775,33.7679325104,27.8357281671
1915.0,49.604659989,27.1907025051,22.4139574839
1916.0,50.9232314932,27.9134750332,23.00975646
1917.0,45.6753169064,25.0368403716,20.6384765348
1918.0,38.370430773,21.0326805662,17.3377502068
1919.0,39.5044022666,21.6542649403,17.8501373263
1920.0,39.4252879764,21.6108985886,17.8143893878
1921.0,41.4558880929,22.7239682818,18.7319198111
1922.0,39.0560879552,21.4085222808,17.6475656744
1923.0,38.4759164933,21.0905023684,17.3854141249
1924.0,39.8472308577,21.8421857976,18.0050450601
1925.0,39.8472308577,21.8421857976,18.0050450601
1926.0,38.5022879234,21.104957819,17.3973301044
1927.0,38.4495450633,21.0760469179,17.3734981454
1928.0,33.676316218,18.4596103664,15.2167058516
1929.0,38.8187450844,21.2784232257,17.5403218587
1930.0,54.8262031458,30.0528817162,24.7733214296
1931.0,44.2248882518,24.2417905907,19.9830976611
1932.0,47.1257455611,25.8318901524,21.2938554087
1933.0,41.3767738026,22.6806019301,18.6961718725
1934.0,37.6320307306,20.6279279505,17.0041027801
1935.0,50.3958028916,27.624366022,22.7714368696
1936.0,40.0582022984,21.9578294021,18.1003728963
1937.0,28.6130016417,15.6841638586,12.9288377831
1938.0,30.2216588769,16.5659463429,13.655712534
1939.0,33.069773326,18.1271350034,14.9426383226
1940.0,39.7944879976,21.8132748965,17.9812131011
1941.0,45.8335454869,25.1235730749,20.709972412
1942.0,43.038173898,23.5912953155,19.4468785825
1943.0,42.3525167158,23.2154536009,19.1370631149
1944.0,40.0318308683,21.9433739515,18.0884569168
1945.0,40.6383737603,22.2758493144,18.3625244459
1946.0,38.4231736332,21.0615914673,17.3615821659
1947.0,40.2164308789,22.0445621054,18.1718687735
1948.0,41.7196023937,22.8685227874,18.8510796063
1949.0,42.115173845,23.0853545458,19.0298192992
1950.0,38.8714879446,21.3073341268,17.5641538178
1951.0,37.7638878811,20.7002052033,17.0636826778
1952.0,33.2543733366,18.2283231574,15.0260501792
1953.0,29.4041445443,16.1178273755,13.2863171688
1954.0,41.9042024043,22.9697109413,18.934491463
1955.0,59.8631462919,32.8138727734,27.0492735185
1956.0,61.1026035059,33.4932789497,27.6093245562
1957.0,41.3504023726,22.6661464796,18.684255893
1958.0,37.0254878387,20.2954525876,16.7300352511
1959.0,30.8018303387,16.8839662552,13.9178640835
1960.0,32.4632304341,17.7946596405,14.6685707936
1961.0,26.0549729235,14.2819851542,11.7729877693
1962.0,28.375658771,15.5540648036,12.8215939674
1963.0,37.42105929,20.512284346,16.908774944
1964.0,38.9242308048,21.336245028,17.5879857768
1965.0,38.4231736332,21.0615914673,17.3615821659
1966.0,39.4780308366,21.6398094898,17.8382213468
1967.0,38.0276021819,20.8447597089,17.182842473
1968.0,41.0603166416,22.5071365234,18.5531801182
1969.0,38.8451165145,21.2928786763,17.5522378382
1970.0,39.0560879552,21.4085222808,17.6475656744
1971.0,39.8736022878,21.8566412481,18.0169610397
1972.0,37.3683164298,20.4833734449,16.8849429849
1973.0,38.3968022031,21.0471360168,17.3496661863
1974.0,37.44743072,20.5267397965,16.9206909235
1975.0,40.3219165993,22.1023839077,18.2195326916
1976.0,44.2776311119,24.2707014918,20.0069296201
1977.0,111.498406397,61.1176449715,50.3807614255
1978.0,136.393036397,74.7635903011,61.6294460959
1979.0,166.772923855,91.4162693477,75.3566545073
1980.0,186.314153547,102.127758213,84.186395334
1981.0,165.744438081,90.8525067754,74.8919313056
1982.0,178.244495941,97.7043903413,80.5401055997
1983.0,182.226581884,99.8871633761,82.3394185079
1984.0,135.100836323,74.0552732237,61.0455630993
1985.0,144.937379745,79.4471562832,65.4902234618
1986.0,74.6838899994,40.9378359886,33.7460540108
1987.0,71.1764897982,39.015261064,32.1612287342
1988.0,50.8968600632,27.8990195827,22.9978404805
1989.0,45.3588597454,24.8633749648,20.4954847806
1990.0,45.5962026162,24.9934740199,20.6027285963
1991.0,39.926345148,21.8855521493,18.0407929987
1992.0,40.7438594806,22.3336711167,18.4101883639
1993.0,40.2164308789,22.0445621054,18.1718687735
1994.0,39.3461736861,21.5675322369,17.7786414492
1995.0,40.9284594912,22.4348592706,18.4936002206
1996.0,40.1373165887,22.0011957538,18.1361208349
1997.0,39.3725451162,21.5819876875,17.7905574287
1998.0,40.6120023302,22.2613938639,18.3506084663
1999.0,39.2143165357,21.4952549841,17.7190615516
2000.0,57.8325461754,31.7008030802,26.1317430952
2001.0,123.444664226,67.665964076,55.77870015
2002.0,198.708725687,108.921819977,89.7869057102
2003.0,235.681470666,129.188361663,106.493109003
2004.0,216.166612403,118.491328248,97.6752841549
2005.0,181.514553272,99.4968662111,82.0176870609
2006.0,152.110408728,83.3790388358,68.7313698922
2007.0,197.020954162,107.996671141,89.0242830209
2008.0,177.321495888,97.1984495716,80.1230463164
2009.0,110.812749215,60.741803257,50.070945958
2010.0,81.408604671,44.6239758817,36.7846287893
2011.0,60.8125177749,33.3342689935,27.4782487814
2012.0,48.4970599255,26.5835735816,21.9134863439
2013.0,47.8114027433,26.207731867,21.6036708763
2014.0,44.7786882835,24.5453550525,20.233333231
2015.0,41.9042024043,22.9697109413,18.934491463
2016.0,42.431631006,23.2588199526,19.1728110534
2017.0,41.2185452221,22.5938692267,18.6246759954
2018.0,40.6120023302,22.2613938639,18.3506084663
2019.0,41.2449166522,22.6083246773,18.6365919749
2020.0,42.2206595653,23.1431763481,19.0774832172
2021.0,42.431631006,23.2588199526,19.1728110534
2022.0,40.3746594594,22.1312948088,18.2433646506
2023.0,41.9042024043,22.9697109413,18.934491463
2024.0,50.8177457729,27.8556532309,22.962092542
2025.0,124.051207118,67.9984394389,56.0527676791
2026.0,177.66432448,97.3863704294,80.2779540506
2027.0,149.341408569,81.8612165268,67.4801920422
2028.0,164.320380857,90.0719124454,74.2484684116
2029.0,150.659980073,82.5839890547,68.0759910183
2030.0,110.786377785,60.7273478065,50.0590299785
2031.0,144.647294014,79.288146327,65.359147687
2032.0,143.908893971,78.8833937109,65.0255002601
2033.0,153.877294543,84.347554023,69.52974052
2034.0,63.7133750842,34.9243685552,28.789006529
2035.0,57.7798033152,31.671892179,26.1079111362
2036.0,47.1784884212,25.8608010535,21.3176873677
2037.0,39.5307736967,21.6687203909,17.8620533058
2038.0,38.1330879022,20.9025815111,17.2305063911
2039.0,39.0824593853,21.4229777313,17.659481654
2040.0,39.6362594171,21.7265421931,17.909717224
2041.0,45.227002595,24.791097712,20.435904883
2042.0,42.8272024573,23.475651711,19.3515507463
2043.0,42.4580024361,23.2732754031,19.184727033
2044.0,39.7153737073,21.7699085448,17.9454651625
2045.0,41.9569452645,22.9986218425,18.958323422
2046.0,41.0075737815,22.4782256223,18.5293481592
2047.0,42.6689738768,23.3889190076,19.2800548692
2048.0,72.996118474,40.0126871527,32.9834313213
2049.0,131.461578971,72.0604210461,59.4011579249
2050.0,162.711723622,89.1901299613,73.5215936607
2051.0,141.324493823,77.4667595561,63.8577342669
2052.0,144.884636884,79.4182453816,65.4663915024
2053.0,111.524777828,61.1321004225,50.3926774055
2054.0,93.1175196285,51.0421959307,42.0753236978
2055.0,107.516320455,58.9348719372,48.5814485178
2056.0,111.524777828,61.1321004225,50.3926774055
2057.0,100.923462934,55.321009297,45.602453637
2058.0,62.3156892898,34.1582296755,28.1574596143
2059.0,59.9950034423,32.8861500262,27.1088534161
2060.0,48.8135170865,26.7570389883,22.0564780982
2061.0,45.543459756,24.9645631188,20.5788966372
2062.0,40.5328880399,22.2180275122,18.3148605277
2063.0,40.9548309213,22.4493147212,18.5055162001
2064.0,40.6647451904,22.290304765,18.3744404254
2065.0,42.3788881459,23.2299090515,19.1489790944
2066.0,42.1942881353,23.1287208975,19.0655672378
2067.0,41.8778309742,22.9552554908,18.9225754834
2068.0,44.4622311225,24.3718896457,20.0903414768
2069.0,41.7459738238,22.882978238,18.8629955858
2070.0,41.6141166734,22.8107009852,18.8034156882
2071.0,44.6468311331,24.4730777997,20.1737533334
2072.0,76.5826329655,41.978628429,34.6040045365
2073.0,137.869836482,75.5730955327,62.2967409493
2074.0,149.499637149,81.9479492299,67.5516879191
2075.0,149.526008579,81.9624046804,67.5636038986
2076.0,148.233808505,81.254087603,66.979720902
2077.0,113.819092245,62.3897246211,51.4293676239
2078.0,86.4982906773,47.4138778399,39.0844128374
2079.0,117.010035285,64.1388341389,52.8712011461
2080.0,87.025719279,47.7029868512,39.3227324278
2081.0,79.2988902642,43.4675398368,35.8313504274
2082.0,48.4179456352,26.5402072299,21.8777384053
2083.0,40.4274023196,22.1602057099,18.2671966097
2084.0,45.1215168746,24.7332759098,20.3882409648
2085.0,39.7944879976,21.8132748965,17.9812131011
2086.0,37.4738021501,20.5411952471,16.932606903
2087.0,38.4231736332,21.0615914673,17.3615821659
2088.0,37.9484878916,20.8013933572,17.1470945344
2089.0,39.8736022878,21.8566412481,18.0169610397
2090.0,38.4495450633,21.0760469179,17.3734981454
2091.0,37.5529164404,20.5845615988,16.9683548416
2092.0,39.7681165675,21.7988194459,17.9692971216
2093.0,37.7111450209,20.6712943022,17.0398507187
2094.0,38.3176879128,21.003769665,17.3139182478
2095.0,36.181602076,19.8328781696,16.3487239064
2096.0,34.9157734319,19.1390165427,15.7767568892
2097.0,37.7111450209,20.6712943022,17.0398507187
2098.0,60.6279177644,33.2330808397,27.3948369247
2099.0,53.6131173619,29.3879309904,24.2251863715
2100.0,46.3609740886,25.4126820861,20.9482920025
2101.0,46.6774312496,25.5861474929,21.0912837567
2102.0,33.4653447773,18.3439667619,15.1213780154
2103.0,29.008573093,15.9009956171,13.1075774759
2104.0,32.0940304129,17.5922833327,14.5017470802
2105.0,30.1425445866,16.5225799912,13.6199645954
2106.0,30.8545731989,16.9128771563,13.9416960426
2107.0,37.1573449891,20.3677298404,16.7896151487
2108.0,41.2449166522,22.6083246773,18.6365919749
2109.0,41.798716684,22.9118891391,18.8868275449
2110.0,38.8714879446,21.3073341268,17.5641538178
2111.0,36.3925735167,19.9485217741,16.4440517426
2112.0,37.1046021289,20.3388189392,16.7657831897
2113.0,38.5022879234,21.104957819,17.3973301044
2114.0,41.482259523,22.7384237324,18.7438357906
2115.0,40.0582022984,21.9578294021,18.1003728963
2116.0,41.5877452433,22.7962455346,18.7914997087
2117.0,37.8957450315,20.7724824561,17.1232625754
2118.0,38.8714879446,21.3073341268,17.5641538178
2119.0,39.293430826,21.5386213358,17.7548094902
2120.0,33.4389733472,18.3295113113,15.1094620359
2121.0,28.6393730718,15.6986193092,12.9407537626
2122.0,28.1119444701,15.409510298,12.7024341721
2123.0,27.7163730188,15.1926785395,12.5236944793
2124.0,25.5539157519,14.0073315936,11.5465841583
2125.0,27.0307158367,14.816836825,12.2138790117
2126.0,24.5781728388,13.4724799228,11.105692916
2127.0,25.3956871714,13.9205988902,11.4750882812
2128.0,25.2374585909,13.8338661868,11.4035924041
2129.0,24.7100299892,13.5447571756,11.1652728136
2130.0,26.2659443642,14.3976287587,11.8683156055
2131.0,32.436859004,17.78020419,14.656654814
2132.0,37.1573449891,20.3677298404,16.7896151487
2133.0,40.1373165887,22.0011957538,18.1361208349
2134.0,38.2385736226,20.9604033134,17.2781703092
2135.0,37.6320307306,20.6279279505,17.0041027801
2136.0,41.5086309531,22.752879183,18.7557517701
2137.0,41.0075737815,22.4782256223,18.5293481592
2138.0,38.8978593747,21.3217895774,17.5760697973
2139.0,39.1879451056,21.4807995336,17.707145572
2140.0,39.7417451374,21.7843639954,17.957381142
2141.0,41.9042024043,22.9697109413,18.934491463
2142.0,38.3968022031,21.0471360168,17.3496661863
2143.0,39.1088308154,21.4374331819,17.6713976335
2144.0,104.325377414,57.1857624189,47.1396149951
2145.0,145.517551206,79.7651761951,65.7523750109
2146.0,131.593436122,72.1326982992,59.4607378228
2147.0,159.652637732,87.5132976961,72.1393400359
2148.0,146.414179829,80.2566615142,66.1575183148
2149.0,120.464692626,66.0324981623,54.4321944637
2150.0,110.575406344,60.6117042018,49.9637021422
2151.0,112.15769215,61.479031236,50.678660914
2152.0,125.897207224,69.0103209782,56.8868862458
2153.0,144.489065433,79.2014136233,65.2876518097
2154.0,77.3474044379,42.3978364952,34.9495679427
2155.0,56.7249461118,31.0936741566,25.6312719552
2156.0,41.7723452539,22.8974336885,18.8749115654
2157.0,41.0603166416,22.5071365234,18.5531801182
2158.0,38.0803450421,20.87367061,17.2066744321
2159.0,40.3219165993,22.1023839077,18.2195326916
2160.0,40.4801451798,22.1891166111,18.2910285687
2161.0,39.8472308577,21.8421857976,18.0050450601
2162.0,42.0624309848,23.0564436447,19.0059873401
2163.0,38.8187450844,21.2784232257,17.5403218587
2164.0,42.4580024361,23.2732754031,19.184727033
2165.0,42.4052595759,23.244364502,19.1608950739
2166.0,40.8493452009,22.3914929189,18.457852282
2167.0,40.0845737285,21.9722848526,18.1122888759
2168.0,84.5995477112,46.3730853995,38.2264623117
2169.0,125.949950084,69.0392318792,56.9107182048
2170.0,172.759238484,94.6976566249,78.0615818591
2171.0,167.854152488,92.0089428204,75.8452096676
2172.0,187.395382181,102.720431686,84.6749504947
2173.0,145.042865465,79.5049780853,65.5378873797
2174.0,130.749550359,71.6701238811,59.0794264779
2175.0,173.207552795,94.9433992842,78.2641535108
2176.0,163.450123664,89.5948825768,73.8552410872
2177.0,125.185178611,68.6200238127,56.5651547983
2178.0,66.1131752219,36.2398145563,29.8733606656
2179.0,59.9950034423,32.8861500262,27.1088534161
2180.0,49.4991742687,27.1328807029,22.3662935658
2181.0,42.5898595865,23.3455526559,19.2443069306
2182.0,39.7681165675,21.7988194459,17.9692971216
2183.0,41.192173792,22.5794137762,18.6127600158
2184.0,40.9284594912,22.4348592706,18.4936002206
2185.0,39.8208594277,21.8277303471,17.9931290806
2186.0,42.721716737,23.4178299088,19.3038868282
2187.0,40.242802309,22.059017556,18.183784753
2188.0,40.242802309,22.059017556,18.183784753
