hour_ending,hvac,lighting,total,other
4527.0,3480.90134826,12081.3697691,19021.3481162,3459.07699879
4528.0,3624.78079125,12359.9604762,19229.9092267,3245.16795924
4529.0,3651.07399877,12229.642964,19104.1899685,3223.47300577
4530.0,3580.46275986,11222.6122448,18729.3788941,3926.30388944
4531.0,3695.11895287,10232.547884,18264.7993493,4337.13251243
4532.0,3514.22056304,9492.84959005,17948.3761833,4941.30603018
4533.0,3818.01387996,8612.82273645,17999.9185954,5569.08197895
4534.0,3592.19303747,7684.78171415,17817.4585992,6540.48384755
4535.0,3302.8411698,5741.28973664,15452.336906,6408.20599956
4536.0,2716.11829108,4408.62008295,12573.2073374,5448.46896335
4537.0,2367.43487573,3788.56442199,11163.4545,5007.45520229
4538.0,2199.59191975,3643.00566916,10580.6506293,4738.05304038
4539.0,2094.08112153,3740.76548522,10409.9485354,4575.10192865
4540.0,1868.54284928,4032.15524987,10083.4401123,4182.74201316
4541.0,1630.19440995,4394.49920313,10188.2219657,4163.52835257
4542.0,1800.60862796,6283.39349252,10506.6602908,2422.65817036
4543.0,1700.74478578,6914.15867805,10930.1317096,2315.22824581
4544.0,1935.66352713,8564.61350982,13098.2721215,2597.99508455
4545.0,2259.13665832,9500.71585529,14620.5916556,2860.73914199
4546.0,2509.83189314,10325.4559737,15835.9054306,3000.6175638
4547.0,2626.70469597,10795.0355889,16612.4367256,3190.69644074
4548.0,2800.79855518,11343.0399548,17520.7488644,3376.91035445
4549.0,2885.97324748,11713.5906626,18012.2193097,3412.65539965
4550.0,3296.81174369,11945.1177278,18750.782186,3508.85271451
4551.0,3445.63846514,12175.9003336,19100.1109918,3478.57219303
4552.0,3667.21822099,12342.7522135,19289.0001891,3279.0297546
4553.0,3643.35833748,12270.5480552,19180.5928499,3266.68645723
4554.0,3455.49909714,11227.150569,18618.9542725,3936.30460642
4555.0,3516.37387334,10258.2345958,18118.04663,4343.43816085
4556.0,3274.67857003,9368.43815738,17519.9073283,4876.79060087
4557.0,3696.42683731,8533.13637978,17748.5288497,5518.96563266
4558.0,3634.77598711,7501.33957149,17519.8350332,6383.71947456
4559.0,3319.47994297,5721.61289755,15427.96703,6386.87418944
4560.0,2804.35761433,4349.53271761,12527.6349569,5373.74462492
4561.0,2368.78831435,3624.05447985,10783.2760147,4790.43322055
4562.0,2331.7061443,3408.97925926,10135.9077005,4395.2222969
4563.0,2147.48514739,3514.77691254,9924.3291092,4262.06704927
4564.0,1921.700392,3808.90303709,9735.07339794,4004.46996885
4565.0,1750.60315649,4089.58479968,9724.81858566,3884.63062948
4566.0,1930.20332825,5781.54265061,9914.35715923,2202.61118037
4567.0,1834.14210196,6473.94246907,10477.6222434,2169.53767237
4568.0,1984.33134915,8345.59687049,12870.7029421,2540.77472246
4569.0,2379.66000812,9508.19465834,14805.5268588,2917.67219233
4570.0,2732.64012803,10393.0775504,16175.8119503,3050.09427188
4571.0,2942.74369242,10752.058961,16910.4273642,3215.62471082
4572.0,3218.9701805,11125.2459742,17710.1422555,3365.92610087
4573.0,3443.32659324,11656.2095592,18552.234913,3452.69876055
4574.0,3435.72121722,11898.5210923,18888.8071342,3554.56482471
4575.0,3595.74127273,12094.1972393,19196.4197843,3506.48127226
4576.0,3691.58973318,12245.1693698,19247.5599338,3310.80083084
4577.0,3763.56318552,12226.3911845,19319.8512883,3329.8969182
4578.0,3670.92835215,11354.7899828,18961.0825666,3935.36423164
4579.0,3675.00285058,10286.4240152,18334.4641613,4373.03729552
4580.0,3445.99906811,9319.98022079,17635.2488086,4869.26951967
4581.0,3944.48829536,8460.78112038,17891.4162515,5486.14683573
4582.0,4045.08330707,7417.55842575,17779.0790398,6316.43730701
4583.0,3432.77183781,5618.0781846,15326.2220645,6275.37204214
4584.0,2857.02966918,4312.45735823,12592.8163398,5423.32931244
4585.0,2571.35108629,3661.41943694,11087.6579002,4854.88737697
4586.0,2587.46061678,3482.2411258,10507.8830015,4438.18125889
4587.0,2514.57960376,3545.13622213,10262.8588982,4203.14307229
4588.0,2214.36694954,3900.68206065,10182.4611084,4067.41209817
4589.0,1916.39067566,4194.22873179,10094.2064659,3983.58705842
4590.0,2170.68114878,5906.64896299,10372.6993711,2295.36925935
4591.0,2112.44498379,6598.95307602,10915.8152247,2204.41716485
4592.0,2257.85779145,8482.09248845,13293.7294657,2553.77918579
4593.0,2804.32065143,9537.90042181,15260.7073793,2918.48630603
4594.0,3013.30988139,10132.8015867,16115.6424655,2969.53099742
4595.0,3086.64728524,10647.8283117,16908.9423797,3174.46678273
4596.0,3371.39498327,11401.926153,18204.9607843,3431.639648
4597.0,3603.60032845,11653.0893968,18690.8957584,3434.20603309
4598.0,3732.30187064,11781.5531952,18987.579259,3473.72419317
4599.0,3812.83617982,12046.2631879,19308.6601651,3449.56079733
4600.0,3808.0311629,12289.1872235,19364.6515642,3267.43317788
4601.0,4101.15140843,12234.9249629,19584.9611993,3248.88482797
4602.0,3772.4108007,11360.4309405,19007.5614531,3874.71971188
4603.0,3851.2100745,10221.2457983,18335.6383858,4263.18251303
4604.0,3727.2719271,9464.97115632,18088.51068,4896.26759658
4605.0,4340.75263725,8646.64181086,18320.5721066,5333.17765851
4606.0,3961.48823843,7504.21482151,17728.1568563,6262.45379635
4607.0,3542.95418401,5968.54701557,16266.6426066,6755.14140699
4608.0,3082.83661274,4667.04441664,13599.6482,5849.76717059
4609.0,2713.77960114,3839.29852328,11552.1190797,4999.04095531
4610.0,2515.73783735,3638.1246456,10749.4316031,4595.56912018
4611.0,2254.61819457,3625.02724293,10250.6470834,4371.00164587
4612.0,2083.65706831,4010.0885257,10253.2943724,4159.5487784
4613.0,1963.92298775,4380.9465366,10506.001177,4161.13165263
4614.0,2134.54392398,6225.50967022,10729.8520542,2369.79845998
4615.0,2003.81948833,6852.88273452,11150.1346431,2293.43242022
4616.0,2117.63666046,7973.67612373,12483.6998608,2392.38707664
4617.0,2701.27699441,9312.82160502,14855.7422893,2841.64368984
4618.0,3029.08410104,9856.0371075,15754.1466126,2869.025404
4619.0,3425.53415321,10378.4979041,16882.6601995,3078.6281422
4620.0,3851.86903749,10946.1340599,18068.5278645,3270.52476716
4621.0,3935.50741837,11401.7994074,18674.3070401,3337.00021435
4622.0,4125.47506718,11551.4401961,19071.7291039,3394.81384065
4623.0,4318.51117506,11821.5546295,19522.087155,3382.02135048
4624.0,4357.25259972,12072.0370317,19644.9562589,3215.66662753
4625.0,4333.90397576,11851.4423928,19374.9698858,3189.62351723
4626.0,4136.09749599,11054.8255229,18974.9541503,3784.03113149
4627.0,4072.26701056,9897.25020356,18092.879999,4123.36278485
4628.0,4011.05064902,9367.54919884,18152.4323486,4773.83250075
4629.0,4353.00378242,8590.57623862,18233.5595204,5289.97949936
4630.0,3899.55382445,7530.09175209,17786.0426951,6356.39711854
4631.0,3565.24999226,5935.91502345,16221.1639647,6719.99894898
4632.0,3128.90499331,4684.26278268,13665.9693742,5852.80159819
4633.0,2883.5064022,3911.37473582,11904.6035715,5109.72243345
4634.0,2589.69106112,3591.08470043,10852.331635,4671.55587342
4635.0,2500.45251456,3564.35646095,10508.9222469,4444.11327141
4636.0,2329.39530072,3820.22092947,10351.0569327,4201.44070248
4637.0,2165.8761347,4238.63885636,10398.8331832,3994.31819218
4638.0,2335.06744367,6048.65609584,10442.7447702,2059.02123067
4639.0,2101.69999996,6359.6496906,10603.7759658,2142.42627521
4640.0,2563.42746455,7498.55974881,12336.2456535,2274.25844015
4641.0,2861.55305477,8653.45129707,14070.5383258,2555.53397394
4642.0,3283.01183956,9463.36834829,15416.9322338,2670.55204596
4643.0,3599.90817452,9970.91732276,16388.9111487,2818.08565146
4644.0,3952.51004887,10718.3328909,17748.797135,3077.95419521
4645.0,4131.09770859,11196.4086477,18419.1976282,3091.69127191
4646.0,4285.88426226,11344.2312975,18646.0186364,3015.90307658
4647.0,4388.98481502,11638.792147,18893.5301845,2865.7532224
4648.0,4489.5739269,11974.8334995,18954.7272965,2490.3198701
4649.0,4527.91795507,11670.2083253,18919.198501,2721.07222065
4650.0,4424.64287122,10647.7918172,18749.406905,3676.97221664
4651.0,4341.52031686,9875.90152758,18325.721032,4108.29918755
4652.0,4081.66908431,8744.06315161,17816.6819041,4990.94966819
4653.0,4033.42222551,7923.17915255,17560.816595,5604.21521698
4654.0,3168.78993454,6603.48876043,16087.910155,6315.63146002
4655.0,3171.90664666,5141.89654684,14414.8212597,6101.01806619
4656.0,2885.53514315,4301.11554873,12622.964804,5436.31411209
4657.0,2848.32951161,3663.75244795,11313.679621,4801.5976614
4658.0,2605.62207292,3422.76148804,10436.4665373,4408.08297633
4659.0,2534.78102015,3424.51350016,10302.4695519,4343.1750316
4660.0,2444.45795847,3527.16606153,10186.8831817,4215.25916171
4661.0,2459.9132463,3759.01838407,10353.9169379,4134.98530753
4662.0,2855.54333093,5957.1050303,10760.4794423,1947.83108105
4663.0,2851.24653576,6792.63650707,11406.3444631,1762.46142028
4664.0,3045.04049635,8490.19012918,13390.4156236,1855.18499806
4665.0,3027.13090987,9813.08906705,15347.432988,2507.21301107
4666.0,3549.72655376,10376.2956169,16398.3923488,2472.37017811
4667.0,3893.451782,10882.6781002,17171.9506022,2395.82072004
4668.0,4084.07266926,11222.0512788,17831.0586239,2524.93467586
4669.0,4218.65834698,11363.8323104,18142.237398,2559.74674061
4670.0,4380.44654224,11633.6537197,18653.2044924,2639.10423047
4671.0,4635.74358904,12062.6247205,19313.3215389,2614.95322939
4672.0,4807.32863251,12451.2296799,19704.7190675,2446.16075518
4673.0,4862.95343591,11866.7274768,19417.3956684,2687.71475563
4674.0,4713.70130886,10247.6354736,18454.7644583,3493.42767581
4675.0,4709.0473654,8863.42968529,17905.0552458,4332.57819508
4676.0,4124.11069935,7038.51825953,17440.3327316,6277.70377267
4677.0,3683.7867033,6901.85756179,18031.5789212,7445.93465616
4678.0,3546.82116314,6487.91128257,17298.3605892,7263.62814353
4679.0,3469.14776587,5305.87461217,15304.977401,6529.955023
4680.0,3042.16250414,4283.83639364,12694.6982275,5368.69932974
4681.0,2753.87101814,3630.09080733,11239.681992,4855.72016655
4682.0,2703.22745949,3495.56132986,10668.3481859,4469.55939653
4683.0,2388.22277521,3559.79035121,10302.1472172,4354.13409077
4684.0,2202.40361672,3847.21716222,10085.3749728,4035.75419386
4685.0,2000.62648375,4198.710165,10196.2081791,3996.87153037
4686.0,2184.00023775,6094.15247583,10647.95278,2369.80006644
4687.0,2135.3811627,6846.46390711,11261.1061147,2279.26104495
4688.0,2389.78230708,8487.03992209,13446.3517392,2569.52951
4689.0,2930.99009629,9506.44374684,15291.4602209,2854.02637777
4690.0,3240.15316243,10302.4273414,16541.9659518,2999.38544798
4691.0,3596.13668829,10571.6086389,17296.5906148,3128.84528763
4692.0,3764.70320498,10675.3708209,17626.3519084,3186.27788249
4693.0,3824.26461296,10874.9554978,17892.9390051,3193.71889426
4694.0,3885.64803974,11009.8276684,18142.899807,3247.42409894
4695.0,4081.63133505,11211.3095748,18509.7576841,3216.81677426
4696.0,4122.18600184,11255.7531472,18385.3907169,3007.45156782
4697.0,4162.9389002,11010.8894894,18142.1455822,2968.31719257
4698.0,4036.37692805,10301.9044087,17959.6889978,3621.40766108
4699.0,3996.25137964,9372.08292229,17339.5542485,3971.21994655
4700.0,3814.04290208,8729.03369714,17093.0489252,4549.97232597
4701.0,4291.95524739,8217.66001355,17830.5285289,5320.913268
4702.0,3998.48409516,7276.27412794,17468.4421496,6193.68392646
4703.0,3704.80611754,5578.65119214,15513.8773823,6230.42007258
4704.0,3225.16678869,4523.2444879,13354.2800054,5605.86872883
4705.0,2920.95844279,3892.91565291,11960.1288237,5146.25472795
4706.0,2802.0109223,3706.44038645,11301.9484359,4793.49712711
4707.0,2649.76890186,3791.34636004,11013.3411733,4572.22591143
4708.0,2431.15942286,4216.9989468,11071.8888369,4423.73046728
4709.0,2202.29388093,4565.85038799,11114.3981897,4346.2539208
4710.0,2348.9682929,6571.50906866,11424.2143629,2503.73700138
4711.0,2213.72668171,7236.80969008,11870.2316557,2419.69528396
4712.0,2405.19449732,8775.80190652,13851.298599,2670.30219515
4713.0,2830.78114364,9461.16377476,15144.5142095,2852.56929111
4714.0,3164.73690849,10170.4422615,16300.2463271,2965.06715712
4715.0,3511.2702488,10576.5467518,17225.840809,3138.0238084
4716.0,3714.49604263,11091.7614202,18107.093083,3300.83562024
4717.0,3899.40818357,11448.1818539,18696.3227686,3348.73273109
4718.0,3982.00569882,11597.2613871,18985.5525519,3406.28546597
4719.0,4131.82522885,11835.8165311,19310.5554688,3342.91370892
4720.0,4182.86968288,11979.7556074,19298.8911884,3136.26589806
4721.0,4223.91713839,11877.4839711,19218.4288746,3117.02776502
4722.0,4058.56898792,11034.4699631,18935.6378675,3842.59891646
4723.0,4029.80134329,10202.978889,18549.1107988,4316.33056641
4724.0,3884.57020336,9286.02117982,17999.7030025,4829.11161935
4725.0,4256.95772728,8479.68951823,18214.3672112,5477.71996572
4726.0,4061.40185532,7507.07607171,17957.8631424,6389.38521542
4727.0,3643.64275788,5725.82892673,15761.3015331,6391.82984845
4728.0,3138.50890436,4373.86700605,12916.9167393,5404.54082884
4729.0,2866.18452327,3673.57788165,11380.4703659,4840.70796094
4730.0,2688.7599583,3642.29296897,11014.5381164,4683.48518915
4731.0,2684.88197251,3770.24209102,10924.7084722,4469.58440869
4732.0,2447.39434214,4131.75520047,10806.372422,4227.22287944
4733.0,2120.58279067,4470.58115184,10781.4847153,4190.32077278
4734.0,2216.99024069,6322.53456107,10992.5325123,2453.00771052
4735.0,2142.47975073,6901.0685888,11340.9790708,2297.43073132
4736.0,2181.13615049,8458.16024068,13199.2052848,2559.90889364
4737.0,2637.05281099,9454.28276569,14970.3643506,2879.02877391
4738.0,2965.97366707,10231.0768408,16166.8302163,2969.77970839
4739.0,3113.91774005,10501.8249858,16719.0592467,3103.31652085
4740.0,3467.14831905,11004.4196358,17737.755365,3266.18741021
4741.0,3696.94674187,11372.0533601,18368.0483298,3299.04822778
4742.0,3879.25153624,11630.6844891,18896.1509295,3386.21490407
4743.0,3825.99565284,11874.7263047,19035.3939248,3334.67196724
4744.0,3932.00826421,12158.4734575,19258.0806058,3167.59888415
4745.0,3946.97373601,11908.3225579,18999.2093364,3143.9130425
4746.0,3830.24780539,11075.2640893,18686.1961711,3780.68427648
4747.0,3802.50141668,10123.6039933,18189.8143681,4263.70895815
4748.0,3556.85344654,9218.20591302,17545.9136752,4770.85431559
4749.0,4110.78503598,8447.65032476,17923.9212074,5365.48584668
4750.0,3835.35895525,7422.39144347,17481.8309308,6224.08053205
4751.0,3287.17700587,5540.28326037,15006.3426741,6178.88240787
4752.0,2724.02609849,4210.88490644,12195.722802,5260.81179709
4753.0,2502.88841208,3599.015169,10851.4579066,4749.55432553
4754.0,2348.1002477,3395.62358192,10039.7650364,4296.04120679
4755.0,2252.40043276,3477.62746247,9856.19304505,4126.16514982
4756.0,2054.51401015,3785.88205261,9710.6736032,3870.27754044
4757.0,1773.51339712,4065.52719334,9638.21737197,3799.17678151
4758.0,1909.9762005,5921.45885796,10080.7467985,2249.31174008
4759.0,1780.74153928,6542.53569253,10495.2650795,2171.98784767
4760.0,1857.34992941,8122.58227892,12420.5380723,2440.60586401
4761.0,2240.25274187,9117.3209501,14131.0160237,2773.44233172
4762.0,2498.27432746,9897.66388935,15277.2982162,2881.3599994
4763.0,2667.29124267,10199.2218164,15898.5321649,3032.01910575
4764.0,3041.8869707,10831.7639083,17106.235416,3232.58453705
4765.0,3364.78584688,11181.8212393,17827.0287931,3280.4217069
4766.0,3603.36625571,11552.9477375,18551.9582195,3395.64422633
4767.0,3762.57738655,11767.3101429,18865.1314061,3335.24387674
4768.0,3922.87093001,12336.4185427,19515.4383806,3256.14890781
4769.0,3964.29811296,11984.3787126,19114.2468184,3165.56999278
4770.0,3936.28901002,11094.0078294,18823.6877529,3793.39091357
4771.0,3792.90564822,10056.5441075,18057.6777453,4208.22798963
4772.0,3568.74095816,9297.95974233,17678.6137461,4811.9130456
4773.0,4055.61558716,8461.31031233,17738.5897785,5221.66387902
4774.0,3809.6098521,7472.22574551,17623.9343406,6342.09874296
4775.0,3483.1642957,5841.50701879,15936.7966753,6612.12536078
4776.0,2918.48633286,4361.89344221,12669.6417237,5389.26194862
4777.0,2555.23008351,3663.82046182,10991.2567824,4772.20623711
4778.0,2316.29797842,3566.85966887,10466.7063003,4583.54865302
4779.0,2199.59017805,3617.7929183,10179.6049923,4362.22189594
4780.0,1978.35828269,3995.81589273,10140.5949703,4166.42079484
4781.0,1799.00432568,4263.30410423,10069.090857,4006.7824271
4782.0,1917.12541346,6026.20704946,10265.5960675,2322.26360454
4783.0,1847.11297902,6810.40270402,10924.8421819,2267.32649882
4784.0,1981.20969674,8117.3973902,12546.4173996,2447.81031265
4785.0,2263.544752,9325.1607414,14437.1168764,2848.41138304
4786.0,2338.89783269,9794.38660675,14999.5808836,2866.29644419
4787.0,2397.68232954,9934.6827957,15297.5917209,2965.22659566
4788.0,2683.35678478,10396.7462559,16208.0992082,3127.99616752
4789.0,2947.21793929,10882.1091482,17045.5663443,3216.23925683
4790.0,3194.97029971,11073.1337677,17554.0779783,3285.97391089
4791.0,3369.00097158,11269.3720567,17867.943531,3229.5705027
4792.0,3460.43730404,11514.2467632,18035.6584119,3060.97434464
4793.0,3528.26537816,11377.3758754,17951.7217023,3046.08044874
4794.0,3336.46362867,10769.7533038,17831.272631,3725.05569846
4795.0,3200.97659383,9708.25905565,16960.7732488,4051.53759933
4796.0,3170.74775559,9127.28316958,16956.6441511,4658.61322592
4797.0,3770.89441283,8446.23924405,17424.3738694,5207.24021249
4798.0,3381.68366204,7337.66534728,16915.3097139,6195.96070457
4799.0,3128.73832259,5807.2760277,15512.2689521,6576.25460179
4800.0,2657.27425213,4567.43318123,12934.2197362,5709.51230283
4801.0,2282.33590619,3678.08962936,10861.9249706,4901.49943501
4802.0,2040.56405728,3388.35407019,9873.44215064,4444.52402318
4803.0,2028.9517893,3410.6677812,9679.12095364,4239.50138314
4804.0,1822.70654726,3666.35341098,9635.32136739,4146.26140915
4805.0,1688.36825767,4122.00580758,9774.04949467,3963.67542942
4806.0,2007.14581636,6048.04621475,10114.7606843,2059.56865323
4807.0,1805.55319509,6497.18132698,10521.11448,2218.3799579
4808.0,2033.48085193,7410.29394832,11701.5361483,2257.76134804
4809.0,2136.98217149,8315.70301279,12957.917604,2505.23241971
4810.0,2332.17114526,9366.97386002,14413.5922243,2714.44721901
4811.0,2485.56874889,9552.82991175,14820.8243395,2782.42567883
4812.0,2848.70329425,10010.7946674,15790.7986439,2931.30068222
4813.0,3198.26448258,10663.3735712,16892.2087233,3030.57066952
4814.0,3579.52288519,11188.8945234,17816.9336761,3048.51626751
4815.0,3607.41028505,11582.470643,18085.3829738,2895.50204579
4816.0,3909.7076725,11950.8307455,18382.8055083,2522.2670903
4817.0,3921.81609728,11534.2861204,18167.5861841,2711.48396635
4818.0,3821.80901347,10405.0144044,17848.8138426,3621.99042473
4819.0,3743.0283238,9726.89882217,17555.3056475,4085.37850157
4820.0,3595.01359406,8660.22122486,17222.1290497,4966.89423079
4821.0,3660.50858268,7914.78566112,17307.6626573,5732.36841348
4822.0,2696.94984786,6469.09121202,15484.8035478,6318.76248788
4823.0,2756.77687441,4996.55229546,13686.4209279,5933.091758
4824.0,2438.34202334,4185.444948,11956.1182142,5332.33124285
4825.0,2288.75227664,3533.4662953,10562.6372017,4740.41862974
4826.0,2155.99759484,3519.4150427,10301.2912348,4625.87859727
4827.0,2087.03666465,3574.59953761,10261.5046804,4599.86847816
4828.0,2011.7133557,3639.90990215,10002.5455602,4350.92230239
4829.0,1900.40135721,3842.68158072,10082.4529615,4339.37002362
4830.0,2340.86848859,6132.48895654,10496.4878311,2023.13038595
4831.0,2331.12849128,6869.66066794,10926.9048166,1726.11565738
4832.0,2508.70928781,8346.2369266,12691.1430797,1836.19686529
4833.0,2536.77046305,9602.64116544,14639.9533696,2500.54174111
4834.0,3112.15305761,10373.1015343,16002.2592054,2517.00461342
4835.0,3396.73722456,11045.5290612,16939.92499,2497.65870425
4836.0,3784.78938092,11528.9596927,17959.826364,2646.07729047
4837.0,4063.86370551,11946.6110663,18751.3850768,2740.91030493
4838.0,4378.66580847,12519.3465267,19806.8841229,2908.87178768
4839.0,4424.77772416,12576.0862796,19764.3764229,2763.51241909
4840.0,4554.28129959,12584.3004168,19662.2776121,2523.69589564
4841.0,4555.46165902,12218.4198515,19566.7697801,2792.8882696
4842.0,4617.19837452,10882.9734173,19274.9423537,3774.77056189
4843.0,4725.7926219,9393.94121937,18723.9662412,4604.23239996
4844.0,4014.81544355,7461.75426984,18189.1823747,6712.61266135
4845.0,3401.46390516,7155.13348521,18337.8498311,7781.25244068
4846.0,3373.16537766,6793.50906191,17808.2874871,7641.61304758
4847.0,3049.66223181,5461.20597205,15374.7711739,6863.90297002
4848.0,2635.34864863,4202.33117733,12170.7872291,5333.10740316
4849.0,2342.47136669,3496.73840263,10529.3321238,4690.12235444
4850.0,2258.35441731,3397.34526861,10089.1665518,4433.46686589
4851.0,2087.33423388,3465.27926342,9791.80677122,4239.19327392
4852.0,1978.81450843,3803.25981492,9781.42286561,3999.34854226
4853.0,1837.42243189,4126.4551953,9884.20185655,3920.32422936
4854.0,1987.7635392,5999.60095395,10344.957422,2357.59292888
4855.0,1932.26814055,6832.44122335,11054.3661156,2289.65675169
4856.0,2002.56558614,8269.61286477,12799.725351,2527.54690005
4857.0,2432.59328468,9379.68697563,14656.0449791,2843.76471881
4858.0,2637.22997889,10378.9891958,16074.1917368,3057.97256209
4859.0,3024.15942413,10985.4298216,17313.1819279,3303.59268209
4860.0,3245.64428059,11459.0502799,18177.522268,3472.8277075
4861.0,3570.84719537,11889.8821832,18994.7036566,3533.97427805
4862.0,3703.43003679,12136.885377,19443.5507956,3603.23538178
4863.0,3778.57463086,12223.8128797,19512.7721427,3510.38463208
4864.0,4012.58520751,12604.0831372,19956.3865455,3339.71820082
4865.0,4106.12832802,12560.8614439,19991.7340446,3324.74427273
4866.0,3796.4217698,11439.8523331,19229.9660265,3993.69192357
4867.0,3710.49985611,10382.068621,18494.6422522,4402.07377503
4868.0,3532.33876331,9568.92178157,18086.277172,4985.01662709
4869.0,3965.10057575,8799.17156796,18452.974547,5688.70240327
4870.0,3726.45961037,7609.48697825,17813.4217202,6477.47513158
4871.0,3321.32991691,5789.18694793,15576.7106324,6466.19376755
4872.0,2762.68422711,4387.83068687,12574.8231386,5424.3082246
4873.0,2327.97224312,3634.79025427,10755.7032691,4792.94077168
4874.0,2233.16061248,3627.68394714,10567.2096146,4706.36505495
4875.0,2111.51463583,3637.6048076,10163.1162163,4413.99677289
4876.0,2001.98125652,4064.77957073,10248.5614631,4181.80063589
4877.0,1754.58013642,4391.30835245,10237.7551443,4091.86665541
4878.0,1916.26838079,6356.96905522,10743.8011581,2470.5637221
4879.0,1787.36493653,6937.25767362,11083.9656297,2359.34301956
4880.0,1902.35787896,8283.20099993,12690.653027,2505.09414815
4881.0,2338.7044305,9329.58954709,14464.7974606,2796.50348304
4882.0,2792.76419883,10188.1531467,15924.3220131,2943.40466754
4883.0,2986.03505425,10780.8316998,16932.1000594,3165.23330535
4884.0,3447.41328286,11438.8215484,18251.4504954,3365.21566406
4885.0,3669.25372512,11707.5477626,18757.8436205,3381.04213283
4886.0,3970.79759462,12081.8906547,19544.3014366,3491.61318726
4887.0,4079.22412709,12236.3793979,19726.2198327,3410.61630764
4888.0,4182.61248991,12620.8999381,20070.0174022,3266.50497417
4889.0,4244.08699834,12469.2703373,19955.9250525,3242.56771686
4890.0,4182.48857628,11627.8250496,19835.9720134,4025.65838756
4891.0,4131.25518828,10530.0194112,19075.2673189,4413.99271937
4892.0,3963.78219006,9712.05091263,18691.3029526,5015.46984993
4893.0,4316.07586262,8760.16968251,18620.480819,5544.23527382
4894.0,3890.12636236,7706.09576244,18058.4311212,6462.20899638
4895.0,3316.37692259,5792.0125744,15660.0031271,6551.61363012
4896.0,2877.17780446,4518.08007757,13040.2023106,5644.94442858
4897.0,2576.04232804,3765.20660855,11216.5915075,4875.34257089
4898.0,2422.6383484,3603.1799349,10572.6118236,4546.79354032
4899.0,2254.75493664,3710.79216923,10432.9693021,4467.42219625
4900.0,2171.07073098,4051.73306305,10363.2999647,4140.49617068
4901.0,1955.14029821,4428.53349736,10472.0915952,4088.4177996
4902.0,2029.71367226,6523.84969273,11031.2968855,2477.73352048
4903.0,1900.99410051,7214.54264593,11512.4970218,2396.96027533
4904.0,2054.75083114,8430.79748794,13006.4455933,2520.89727424
4905.0,2537.44583822,9758.03375431,15204.6009054,2909.12131283
4906.0,2974.75164185,10623.8582336,16605.2411888,3006.63131331
4907.0,3433.30974616,11039.6173659,17649.4483587,3176.52124665
4908.0,3715.93319666,11827.9023524,18976.5908496,3432.75530059
4909.0,3888.96582762,12108.3052401,19421.1870534,3423.91598566
4910.0,4067.11991519,12376.8881735,19944.4292047,3500.42111609
4911.0,4129.78036173,12840.5743149,20491.796721,3521.44204442
4912.0,4218.1282252,12991.4159085,20524.850381,3315.30624732
4913.0,4265.76058547,12775.2155011,20307.2497958,3266.27370913
4914.0,4053.49126646,11791.5812995,19845.4417781,4000.3692121
4915.0,4137.29483267,10745.7983826,19364.0245403,4480.93132504
4916.0,3900.95863687,10095.1486316,19187.839813,5191.73254447
4917.0,4280.45591518,9081.55373782,19088.5524354,5726.54278242
4918.0,4006.50005879,7927.07394995,18557.7251059,6624.15109714
4919.0,3550.40443208,6078.63975832,16404.2821778,6775.23798742
4920.0,3015.58835717,4651.95076144,13376.8444563,5709.3053377
4921.0,2640.62145091,3872.835349,11598.519036,5085.06223609
4922.0,2424.66571429,3566.33953606,10561.7519791,4570.74672875
4923.0,2425.40019578,3716.70798812,10540.9730644,4398.86488054
4924.0,2168.06211901,4010.71339438,10223.6817852,4044.90627176
4925.0,1914.80195287,4380.51749005,10379.77288,4084.45343705
4926.0,2120.39866846,6460.40396322,11075.4525444,2494.64991277
4927.0,2135.60158306,7517.48070712,12123.5456735,2470.46338333
4928.0,2302.49439066,9307.35930902,14359.607083,2749.75338337
4929.0,2692.97085149,10071.710436,15740.482243,2975.80095552
4930.0,2946.37825212,10557.267477,16484.5949823,2980.94925319
4931.0,3278.14851973,11192.2550722,17680.9770572,3210.57346527
4932.0,3435.78811446,11533.9866557,18299.1237548,3329.34898465
4933.0,3741.19498066,11762.0930898,18822.1403197,3318.85224922
4934.0,3878.09130323,11843.71208,19085.6410366,3363.83765333
4935.0,4121.78745098,12404.0038927,19905.5387853,3379.74744163
4936.0,4256.5946619,12618.7921627,20104.0524451,3228.66562046
4937.0,4306.47466722,12728.8724382,20306.3383789,3270.99127345
4938.0,4156.54389692,11780.8672133,19918.4734163,3981.06230615
4939.0,4122.84448838,10659.9244659,19183.7590996,4400.99014536
4940.0,3966.44333586,9793.64610508,18778.2312923,5018.14185134
4941.0,4516.36601866,8855.34855836,18789.808797,5418.09421996
4942.0,4119.83484746,7758.23478099,18360.1888825,6482.11925408
4943.0,3831.78530038,6063.54872066,16636.5202868,6741.18626571
4944.0,3332.24014058,4707.78085693,13834.8484833,5794.82748574
4945.0,2728.62695199,3805.3271445,11517.5481983,4983.59410183
4946.0,2466.42770302,3543.88814322,10547.9077772,4537.59193101
4947.0,2416.89442733,3621.18812408,10334.1368284,4296.05427698
4948.0,2321.66780531,3990.43067846,10299.4673597,3987.3688759
4949.0,2073.1205984,4476.70651327,10721.708106,4171.88099435
4950.0,2142.55955086,6331.29147729,10901.8764886,2428.02546042
4951.0,2075.58395359,7094.01635632,11514.3147702,2344.71446026
4952.0,2318.82127785,8181.09164408,12923.1621203,2423.24919837
