hour_ending,cooling,poolpump,plugload,other,total
398.0,1887.92208429,2256.17112,2333.95261125,5445.88942625,11923.9352418
399.0,1905.42628167,2040.10128,2482.60726377,5792.75028213,12220.8851076
400.0,1460.55421492,1703.43432,2615.76652329,6103.45522101,11883.2102792
401.0,1160.04167458,1417.01616,3190.02343113,7443.38800597,13210.4692717
402.0,859.9216038,989.90136,4418.544708,10309.937652,16578.3053238
403.0,710.948411524,753.732,4830.43202118,11271.0080494,17566.1204821
404.0,512.33683515,688.40856,4775.16471489,11142.0510014,17117.9611114
405.0,415.094607972,552.7368,4793.72167803,11185.3505821,16946.9036681
406.0,323.108725567,396.96552,4518.74929344,10543.7483514,15782.5718904
407.0,223.282230456,276.3684,4066.44418284,9488.36975996,14054.4645733
408.0,180.821950113,306.51768,3411.37406244,7959.87281236,11858.5865049
409.0,130.870622516,326.6172,2896.47035572,6758.43083002,10112.3890083
410.0,90.9381422088,251.244,2640.9182689,6162.14262743,9145.24303854
411.0,43.261834643,316.56744,2461.85907425,5744.33783991,8566.0261888
412.0,43.261834643,361.79136,2346.22550985,5474.52618965,8225.80489414
413.0,3.53157833821,356.76648,2340.64134816,5461.49647904,8162.43588554
414.0,0.0,477.3636,2516.8795984,5872.71906294,8866.96226135
415.0,0.0,879.354,2801.10163446,6535.90381374,10216.3594482
416.0,0.0,1150.69752,3200.13964956,7466.99251564,11817.8296852
417.0,45.7390786771,1406.9664,3312.21435786,7728.50016834,12493.4200049
418.0,236.533093443,1934.5788,3102.69895926,7239.63090494,12513.4417576
419.0,531.567480634,2331.54432,3142.50986007,7332.52300683,13338.1446675
420.0,885.322750118,2522.48976,2789.57322063,6509.00418147,12706.3899122
421.0,1273.41660347,2346.61896,2784.65305878,6497.52380382,12902.2124261
422.0,894.578343187,2256.17112,2562.33574053,5978.78339457,11691.8685983
423.0,1016.5832574,2040.10128,2785.28915919,6499.00803811,12340.9817347
424.0,1018.06406838,1703.43432,3117.53693565,7274.25284985,13113.2881739
425.0,722.244605967,1417.01616,3493.38354444,8151.22827036,13783.8725808
426.0,515.594997517,989.90136,4379.84785425,10219.6449932,16104.989205
427.0,220.552206418,753.732,4778.01014085,11148.6903287,16900.9846759
428.0,180.821950113,688.40856,4811.94029241,11227.8606823,16909.0314848
429.0,180.821950113,552.7368,4643.88939957,10835.7419323,16213.190082
430.0,178.546930082,396.96552,4467.88395312,10425.0625573,15468.4589605
431.0,178.546930082,276.3684,4148.19204615,9679.11477435,14282.2221506
432.0,90.9381422088,306.51768,3575.06477406,8341.81780614,12314.3384024
433.0,43.261834643,326.6172,3256.47221631,7598.43517139,11224.7864223
434.0,3.53157833821,251.244,2810.90432719,6558.77676345,9624.45666898
435.0,0.0,316.56744,2554.58042319,5960.6876541,8831.83551729
436.0,0.0,361.79136,2367.76549441,5524.78615363,8254.34300804
437.0,0.0,356.76648,2370.33338842,5530.77790632,8257.87777474
438.0,0.0,477.3636,2388.7663979,5573.78826178,8439.91825968
439.0,0.0,879.354,2556.34113294,5964.79597686,9400.4911098
440.0,0.0,1150.69752,3003.42988284,7008.00305996,11162.1304628
441.0,0.0,1406.9664,3288.22212891,7672.51830079,12367.7068297
442.0,0.0,1934.5788,3324.2015409,7756.4702621,13015.250603
443.0,0.202224002779,2331.54432,3621.22588644,8449.52706836,14402.4994988
444.0,3.73380234099,2522.48976,3221.67247155,7517.23576695,13265.1318008
445.0,3.73380234099,2346.61896,3372.10612338,7868.24762122,13590.7065069
446.0,3.73380234099,2256.17112,3256.22200428,7597.85134332,13113.9782699
447.0,6.00882237225,2040.10128,3190.36309761,7444.18056109,12680.6537611
448.0,43.5358780356,1703.43432,3437.91991956,8021.81314564,13206.7032632
449.0,3.73380234099,1417.01616,3767.2054419,8790.1460311,13978.1014353
450.0,3.73380234099,989.90136,4699.56356706,10965.6483231,16658.8470525
451.0,3.73380234099,753.732,5208.19431402,12152.4533994,18118.1135157
452.0,3.73380234099,688.40856,5357.78812128,12501.5056163,18551.4360999
453.0,43.4640586458,552.7368,5055.88165284,11797.05719,17449.1397014
454.0,43.4640586458,396.96552,4707.33154389,10983.7736024,16131.5347249
455.0,43.4640586458,276.3684,4249.01795466,9914.37522754,14483.2256408
456.0,43.4640586458,306.51768,3568.84791885,8327.31181065,12246.1414681
457.0,43.4640586458,326.6172,3028.62644565,7066.79503985,10465.5027441
458.0,3.73380234099,251.244,2696.25946001,6291.27207336,9242.50933571
459.0,3.73380234099,316.56744,2546.62719812,5942.13012894,8809.0585694
460.0,0.0,361.79136,2475.39914036,5775.93132751,8613.12182787
461.0,0.0,356.76648,2611.91259992,6094.46273316,9063.14181308
462.0,0.0,477.3636,2796.17035211,6524.39748827,9797.93144038
463.0,0.0,879.354,3204.13131489,7476.30640141,11559.7917163
464.0,0.0,1150.69752,3274.89996522,7641.43325218,12067.0307374
465.0,0.0,1406.9664,3197.15770185,7460.03463765,12064.1587395
466.0,55.9538616194,1934.5788,3091.4960724,7213.4908356,12295.5195696
467.0,243.822141152,2331.54432,2870.29266336,6697.34954784,12143.0086724
468.0,640.430318724,2522.48976,3046.58780349,7108.70487481,13318.212757
469.0,747.366993513,2346.61896,2836.34406978,6618.13616282,12548.4661861
470.0,890.24740122,2256.17112,2863.76422173,6682.11651737,12692.2992603
471.0,897.88225869,2040.10128,3063.47969661,7148.11929209,13149.5825274
472.0,743.573782348,1703.43432,3362.80269708,7846.53962652,13656.3504259
473.0,530.357655477,1417.01616,3916.05383031,9137.45893739,15000.8865832
474.0,627.569702817,989.90136,5168.40371574,12059.6086701,18845.4834486
475.0,415.094607972,753.732,5591.34566049,13046.4732078,19806.6454763
476.0,230.562294556,688.40856,5484.29689782,12796.6927616,19199.960514
477.0,133.145642548,552.7368,5337.84406584,12454.969487,18478.6959953
478.0,130.668398514,396.96552,4938.59523639,11523.3888849,16989.6180398
479.0,43.261834643,276.3684,4108.24026126,9585.89394294,14013.7644388
480.0,0.0,306.51768,3416.94692967,7972.87616923,11696.3407789
481.0,0.0,326.6172,2955.32422125,6895.75651625,10177.6979375
482.0,0.0,251.244,2702.22437881,6305.19021724,9258.65859605
483.0,0.0,316.56744,2560.08140386,5973.52327568,8850.17211954
484.0,0.0,361.79136,2535.37971276,5915.88599645,8813.05706921
485.0,0.0,356.76648,2709.73726828,6322.72029266,9389.22404095
486.0,0.0,477.3636,2872.05737466,6701.46720754,10050.8881822
487.0,0.0,879.354,3402.232896,7938.543424,12220.13032
488.0,0.0,1150.69752,3572.35058283,8335.48469327,13058.5327961
489.0,0.0,1406.9664,3028.75377066,7067.09213154,11502.8123022
490.0,2.47724403405,1934.5788,2854.14632874,6659.67476706,11450.8771398
491.0,196.802837138,2331.54432,2720.89802439,6348.76205691,11598.0072384
492.0,733.365209107,2522.48976,2418.57967401,5643.35257269,11317.7872158
493.0,1003.24365144,2346.61896,2544.49715643,5937.16003167,11831.5197995
494.0,1268.04625982,2256.17112,2611.03978584,6092.42616696,12227.6833326
495.0,657.116922803,2040.10128,2598.33816636,6062.78905484,11358.345424
496.0,720.896657151,1703.43432,2891.71251345,6747.32919805,12063.3726887
497.0,1135.03205404,1417.01616,3560.19439824,8307.12026256,14419.3628748
498.0,625.339464746,989.90136,5002.68793512,11672.9385153,18290.8672751
499.0,411.851526688,753.732,5536.72521159,12919.0254937,19621.334232
500.0,325.838749604,688.40856,5287.71875085,12338.0104186,18639.9764791
501.0,218.277186387,552.7368,5155.44124674,12029.3629091,17955.8181422
502.0,90.9381422088,396.96552,4777.32303105,11147.0870725,16412.3137657
503.0,3.53157833821,276.3684,4158.09014439,9702.21033691,14140.2004596
504.0,0.0,306.51768,3336.31571982,7784.73667958,11427.5700794
505.0,0.0,326.6172,2818.2840871,6575.99620322,9720.89749032
506.0,0.0,251.244,2509.84305356,5856.3004583,8617.38751186
507.0,0.0,316.56744,2337.55307675,5454.29051243,8108.41102918
508.0,0.0,361.79136,2306.4593845,5381.73856383,8049.98930833
509.0,0.0,356.76648,2414.40751069,5633.61752493,8404.79151562
510.0,0.0,477.3636,2736.58744097,6385.37069558,9599.32173655
511.0,0.0,879.354,3311.30102271,7726.36905299,11917.0240757
512.0,0.0,1150.69752,3332.69340075,7776.28460175,12259.6755225
513.0,0.0,1406.9664,2812.49232564,6562.48209316,10781.9408188
514.0,7.48228810283,1934.5788,2678.96765964,6250.92453916,10871.9532869
515.0,53.4741467834,2331.54432,2675.89652136,6243.75854984,11304.673538
516.0,103.42547438,2522.48976,2351.93668443,5487.85226367,10465.7041825
517.0,143.155730685,2346.61896,2470.04649852,5763.44182988,10723.2630191
518.0,190.832038251,2256.17112,2604.29542845,6076.68933305,11127.9879198
519.0,231.280488454,2040.10128,2625.47350377,6126.10484213,11022.9601144
520.0,418.540519472,1703.43432,3031.19253216,7072.78257504,12225.9499467
521.0,411.851526688,1417.01616,3759.90921684,8773.12150596,14361.8984095
522.0,135.875666585,989.90136,4933.02241356,11510.3856316,17569.1850718
523.0,43.4640586458,753.732,5376.72539103,12545.6925791,18719.6140287
524.0,3.53157833821,688.40856,5328.13644204,12432.3183648,18452.3949451
525.0,0.0,552.7368,5142.67745913,11999.580738,17694.9949971
526.0,0.0,396.96552,4826.09874843,11260.8970797,16483.9613481
527.0,0.0,276.3684,4099.38762453,9565.23779057,13940.9938151
528.0,0.0,306.51768,3450.63843738,8051.48968722,11808.6458046
529.0,0.0,326.6172,2815.04454022,6568.43726052,9710.09900074
530.0,0.0,251.244,2569.85533069,5996.32910495,8817.42843565
531.0,0.0,316.56744,2386.11021513,5567.59050197,8270.2681571
532.0,0.0,361.79136,2358.35417808,5502.82641552,8222.9719536
533.0,0.0,356.76648,2547.69030748,5944.61071746,8849.06750494
534.0,0.0,477.3636,2989.96393632,6976.58251808,10443.9100544
535.0,5.50349919467,879.354,3539.29347471,8258.35144099,12682.5024149
536.0,3.52223948459,1150.69752,3608.73658755,8420.38537095,13183.341718
537.0,3.52223948459,1406.9664,3037.82809293,7088.26555017,11536.5822826
538.0,150.016519317,1934.5788,2792.66099874,6516.20899706,11393.4653151
539.0,1150.60235582,2331.54432,2662.45968255,6212.40592595,12357.0122843
540.0,1440.78536674,2522.48976,2643.15581793,6167.36357517,12773.7945198
541.0,1718.5583853,2346.61896,2479.98464127,5786.63082963,12331.7928162
542.0,1726.19324277,2256.17112,2504.76395664,5844.44923216,12331.5775516
543.0,2000.71645427,2040.10128,2606.70373593,6082.30871717,12729.8301874
544.0,2125.37102518,1703.43432,3095.62328259,7223.12099271,14147.5496205
545.0,1277.8814751,1417.01616,3924.19634982,9156.45814958,15775.5521345
546.0,530.716703823,989.90136,5165.11542327,12051.9359876,18737.6694747
547.0,235.676565567,753.732,5602.41107637,13072.2925115,19664.1121535
548.0,188.55701822,688.40856,5621.74300089,13117.4003354,19616.1089145
549.0,180.821950113,552.7368,5255.63706654,12263.1531553,18252.3489719
550.0,3.53157833821,396.96552,4725.43900932,11026.0243551,16151.9604627
551.0,0.0,276.3684,4163.45858247,9714.73669243,14154.5636749
552.0,0.0,306.51768,3508.80979689,8187.22285941,12002.5503363
553.0,0.0,326.6172,2951.88655104,6887.73528576,10166.2390368
554.0,0.0,251.244,2683.89414887,6262.4196807,9197.55782957
555.0,0.0,316.56744,2519.68097435,5879.25560681,8715.50402116
556.0,0.0,361.79136,2487.20515155,5803.47868696,8652.47519851
557.0,0.0,356.76648,2537.24702573,5920.24306005,8814.25656578
558.0,0.0,477.3636,2940.94751298,6862.21086362,10280.5219766
559.0,0.0,879.354,3429.89881773,8003.09724137,12312.3500591
560.0,0.0,1150.69752,3589.83355041,8376.27828429,13116.8093547
561.0,0.0,1406.9664,3199.48707633,7465.46984477,12071.9233211
562.0,2.47724403405,1934.5788,2896.18954143,6757.77559667,11591.0211821
563.0,106.668555665,2331.54432,2795.75731422,6523.43373318,11757.4039231
564.0,238.404283169,2522.48976,2591.58536745,6047.03252405,11399.5119347
565.0,425.307084479,2346.61896,2713.21810023,6330.84223387,11815.9863786
566.0,527.676855717,2256.17112,2516.01495969,5870.70157261,11170.564508
567.0,342.853099019,2040.10128,2671.23661164,6232.88542716,11287.0764178
568.0,240.996630695,1703.43432,3203.28760599,7474.33774731,12622.056304
569.0,198.023293105,1417.01616,3926.36032002,9161.50741338,14702.9071865
570.0,140.021876343,989.90136,5073.21054447,11837.4912704,18040.6250512
571.0,43.4640586458,753.732,5364.22940946,12516.5352887,18677.9607568
572.0,3.53157833821,688.40856,5230.11429777,12203.6000281,18125.6544642
573.0,3.53157833821,552.7368,5026.40488437,11728.2780635,17310.9513262
574.0,0.0,396.96552,4622.18262543,10785.0927927,15804.2409381
575.0,0.0,276.3684,4128.12773478,9632.29804782,14036.7941826
576.0,0.0,306.51768,3500.99211387,8168.98159903,11976.4913929
577.0,0.0,326.6172,2896.33218302,6758.10842704,9981.05781006
578.0,0.0,251.244,2562.14932473,5978.34842438,8791.74174911
579.0,0.0,316.56744,2377.75726892,5548.10029415,8242.42500307
580.0,0.0,361.79136,2298.40754845,5362.95094639,8023.14985484
581.0,0.0,356.76648,2315.43364107,5402.67849582,8074.87861689
582.0,0.0,477.3636,2476.14486939,5777.67136192,8731.17983131
583.0,0.0,879.354,2678.2142426,6249.16656606,9806.73480865
584.0,0.0,1150.69752,2876.43332469,6711.67775761,10738.8086023
585.0,0.0,1406.9664,3167.34427203,7390.46996807,11964.7806401
586.0,50.7441227459,1934.5788,3219.61731918,7512.44041142,12717.3806533
587.0,190.832038251,2331.54432,3104.1131658,7242.9307202,12869.4202443
588.0,704.401889279,2522.48976,2899.83314505,6766.27733845,12893.0021328
589.0,993.872185188,2346.61896,2859.24604176,6671.57409744,12871.3112844
590.0,890.077196018,2256.17112,2753.97662955,6425.94546895,12326.1704145
591.0,891.288782372,2040.10128,2807.56448994,6550.98380986,12289.9383622
592.0,1004.15904379,1703.43432,2996.19261501,6991.11610169,12694.9020805
593.0,987.708954486,1417.01616,3229.5334152,7535.5779688,13169.8364985
594.0,715.327178885,989.90136,4032.12925668,9408.30159892,15145.6593945
595.0,411.851526688,753.732,4929.7679664,11502.7919216,17598.1434147
596.0,180.821950113,688.40856,4674.80284047,10907.8732944,16451.906645
597.0,45.7390786771,552.7368,4771.12102485,11132.6157247,16502.2126282
598.0,3.53157833821,396.96552,4510.30575153,10524.0467536,15434.8496034
599.0,0.0,276.3684,4066.29667173,9488.02556737,13830.6906391
600.0,0.0,306.51768,3451.87890615,8054.38411435,11812.7807005
601.0,0.0,326.6172,2947.49815764,6877.49570116,10151.6110588
602.0,0.0,251.244,2648.68234719,6180.25881011,9080.1851573
603.0,0.0,316.56744,2423.80202008,5655.53804686,8395.90750694
604.0,0.0,361.79136,2318.57392515,5410.00582536,8090.37111051
605.0,0.0,356.76648,2349.79316667,5482.85072222,8189.41036889
606.0,0.0,477.3636,2374.3843159,5540.23007044,8391.97798634
607.0,0.0,879.354,2567.21054053,5990.15792792,9436.72246845
608.0,0.0,1150.69752,3006.74372661,7015.73536209,11173.1766087
609.0,0.0,1406.9664,3190.67129538,7444.89968922,12042.5373846
610.0,53.4741467834,1934.5788,3328.6909302,7766.9455038,13083.6893808
611.0,433.504656483,2331.54432,3239.64459438,7559.17072022,13563.8642911
612.0,751.800479062,2522.48976,3140.25666837,7327.26555953,13741.812467
613.0,780.935647759,2346.61896,3119.86633608,7279.68811752,13527.1090614
614.0,1041.03612832,2256.17112,3176.00291811,7410.67347559,13883.883642
615.0,916.993619937,2040.10128,3401.49079074,7936.81184506,14295.3975357
616.0,770.050983227,1703.43432,3566.01338892,8320.69790748,14360.1965996
617.0,675.105740236,1417.01616,3800.21950185,8867.17883765,14759.5202397
618.0,743.202525802,989.90136,4626.93014871,10796.170347,17156.2043815
619.0,989.515806156,753.732,5173.6782093,12071.9158217,18988.8418372
620.0,971.253075233,688.40856,5254.31624373,12260.0712354,19174.0491143
621.0,510.560270245,552.7368,5132.90453403,11976.7772461,18172.9788503
622.0,191.330493377,396.96552,4767.9117147,11125.1273343,16481.3350624
623.0,116.685320977,276.3684,4086.74357616,9535.73501104,14015.5323082
624.0,43.4640586458,306.51768,3370.35984066,7864.17296154,11584.5145408
625.0,0.0,326.6172,2689.63313219,6275.81064179,9292.06097398
626.0,0.0,251.244,2464.58643094,5750.70167221,8466.53210315
627.0,0.0,316.56744,2292.24648509,5348.57513187,7957.38905696
628.0,0.0,361.79136,2246.21849323,5241.17648421,7849.18633744
629.0,0.0,356.76648,2331.27021364,5439.6304985,8127.66719214
630.0,0.0,477.3636,2711.12299316,6325.95365071,9514.44024387
631.0,0.0,879.354,3269.61847764,7629.10978116,11778.0822588
632.0,0.0,1150.69752,3142.01482968,7331.36793592,11624.0802856
633.0,0.0,1406.9664,3128.6796885,7300.2526065,11835.898695
634.0,19.5411499944,1934.5788,2963.87048361,6915.69779509,11833.6882287
635.0,538.114002879,2331.54432,2602.82683044,6073.26260436,11545.7477577
636.0,1165.65148807,2522.48976,2476.64160429,5778.83041001,11943.6132624
637.0,1570.00213024,2346.61896,2477.71416543,5781.33305267,12175.6683083
638.0,1449.38332,2256.17112,2564.53840743,5983.92295067,12254.0157981
639.0,1289.99501011,2040.10128,2628.27735813,6132.64716897,12091.0208172
640.0,1289.99501011,1703.43432,3081.9491214,7191.2146166,13266.5930681
641.0,890.830628888,1417.01616,3902.16470694,9105.05098286,15315.0624787
642.0,441.099084176,989.90136,4931.93362659,11507.8451287,17870.7791995
643.0,336.860350115,753.732,5530.61347173,12904.7647674,19525.9705892
644.0,331.63600912,688.40856,5250.06227148,12250.1453001,18520.2521407
645.0,220.552206418,552.7368,5109.27797688,11921.6486127,17804.215596
646.0,91.1403662116,396.96552,4722.49914207,11019.1646648,16229.7696931
647.0,43.261834643,276.3684,4003.90645824,9342.44840256,13665.9850954
648.0,0.0,306.51768,3286.95823941,7669.56922529,11263.0451447
649.0,0.0,326.6172,2730.30010106,6370.7002358,9427.61753686
650.0,0.0,251.244,2479.87107091,5786.36583212,8517.48090303
651.0,0.0,316.56744,2313.06748856,5397.15747332,8026.79240188
652.0,0.0,361.79136,2257.94471157,5268.53766034,7888.27373191
653.0,0.0,356.76648,2395.25349364,5588.9248185,8340.94479214
654.0,0.0,477.3636,2793.85066147,6518.98487675,9790.19913822
655.0,0.0,879.354,3337.39998411,7787.26662959,12004.0206137
656.0,0.0,1150.69752,3316.55030769,7738.61738461,12205.8652123
657.0,0.0,1406.9664,3000.36753066,7000.85757154,11408.1915022
658.0,50.7441227459,1934.5788,2590.34055249,6044.12795581,10619.791431
659.0,162.231890074,2331.54432,2608.46688387,6086.42272903,11188.665823
660.0,880.679102363,2522.48976,2632.49080716,6142.47855004,12178.1382196
661.0,1430.27195875,2346.61896,2555.54827614,5962.94597766,12295.3851725
662.0,1854.21228239,2256.17112,2600.90677425,6068.78247325,12780.0726499
663.0,1271.92790732,2040.10128,2608.28820792,6086.00581848,12006.3232137
664.0,865.330000097,1703.43432,3168.18119277,7392.42278313,13129.368296
665.0,633.769492728,1417.01616,3738.23634978,8722.55148282,14511.5734853
666.0,421.095586697,989.90136,5069.41161495,11828.6271015,18309.0356632
667.0,315.828661467,753.732,5704.71876087,13311.010442,20085.2898644
668.0,90.9381422088,688.40856,5499.98830626,12833.3060479,19112.6410564
669.0,90.9381422088,552.7368,5314.15547352,12399.6961049,18357.5265206
670.0,0.0,396.96552,4712.56646055,10995.988408,16105.5203885
671.0,0.0,276.3684,4263.77796066,9948.81524154,14488.9616022
672.0,0.0,306.51768,3355.48852875,7829.47323375,11491.4794425
673.0,0.0,326.6172,2769.73484203,6462.7146314,9559.06667343
674.0,0.0,251.244,2494.51826041,5820.54260763,8566.30486804
675.0,0.0,316.56744,2309.89180821,5389.74755249,8016.2068007
676.0,0.0,361.79136,2315.21354175,5402.16493075,8079.1698325
677.0,0.0,356.76648,2425.74646609,5660.07508753,8442.58803362
678.0,0.0,477.3636,2711.20339762,6326.1412611,9514.70825872
679.0,0.0,879.354,3421.25435931,7982.92683839,12283.5351977
680.0,0.0,1150.69752,3481.68381705,8123.92890645,12756.3102435
