hour_ending,total,pumping,process,other
4927.0,62.3157376196,31.1578688098,15.5789344049,15.5789344049
4928.0,36.8864455865,18.4432227933,9.22161139663,9.22161139663
4929.0,91.4709332472,45.7354666236,22.8677333118,22.8677333118
4930.0,194.585315228,97.292657614,48.646328807,48.646328807
4931.0,74.7043670716,37.3521835358,18.6760917679,18.6760917679
4932.0,20.4924697703,10.2462348852,5.12311744258,5.12311744258
4933.0,79.1754513851,39.5877256926,19.7938628463,19.7938628463
4934.0,33.3468371716,16.6734185858,8.3367092929,8.3367092929
4935.0,83.367092929,41.6835464645,20.8417732322,20.8417732322
4936.0,62.688327979,31.3441639895,15.6720819947,15.6720819947
4937.0,61.7568520804,30.8784260402,15.4392130201,15.4392130201
4938.0,66.8799695229,33.4399847614,16.7199923807,16.7199923807
4939.0,69.3949544493,34.6974772247,17.3487386123,17.3487386123
4940.0,86.4409633945,43.2204816973,21.6102408486,21.6102408486
4941.0,108.051204243,54.0256021215,27.0128010607,27.0128010607
4942.0,89.60798145,44.803990725,22.4019953625,22.4019953625
4943.0,92.1229663763,46.0614831881,23.0307415941,23.0307415941
4944.0,123.327408981,61.6637044905,30.8318522453,30.8318522453
4945.0,177.911896642,88.955948321,44.4779741605,44.4779741605
4946.0,88.3970627817,44.1985313909,22.0992656954,22.0992656954
4947.0,61.1979665412,30.5989832706,15.2994916353,15.2994916353
4948.0,72.375677325,36.1878386625,18.0939193312,18.0939193312
4949.0,83.0876501594,41.5438250797,20.7719125398,20.7719125398
4950.0,66.8799695229,33.4399847614,16.7199923807,16.7199923807
4951.0,77.4987947675,38.7493973838,19.3746986919,19.3746986919
4952.0,61.3842617209,30.6921308604,15.3460654302,15.3460654302
4953.0,47.2258280615,23.6129140307,11.8064570154,11.8064570154
4954.0,180.799471928,90.399735964,45.199867982,45.199867982
4955.0,64.5512797763,32.2756398882,16.1378199441,16.1378199441
4956.0,219.362574132,109.681287066,54.840643533,54.840643533
4957.0,327.041188015,163.520594007,81.7602970037,81.7602970037
4958.0,261.74472752,130.87236376,65.43618188,65.43618188
4959.0,243.860390266,121.930195133,60.9650975665,60.9650975665
4960.0,95.5694272013,47.7847136006,23.8923568003,23.8923568003
4961.0,46.7600901121,23.3800450561,11.690022528,11.690022528
4962.0,21.6102408486,10.8051204243,5.40256021215,5.40256021215
4963.0,28.6894576784,14.3447288392,7.1723644196,7.1723644196
4964.0,143.819878751,71.9099393755,35.9549696878,35.9549696878
4965.0,78.8028610256,39.4014305128,19.7007152564,19.7007152564
4966.0,34.7440510196,17.3720255098,8.6860127549,8.6860127549
4967.0,23.3800450561,11.6900225281,5.84501126403,5.84501126403
4968.0,39.308282923,19.6541414615,9.82707073075,9.82707073075
4969.0,123.69999934,61.84999967,30.924999835,30.924999835
4970.0,44.803990725,22.4019953625,11.2009976812,11.2009976812
4971.0,39.1219877432,19.5609938716,9.7804969358,9.7804969358
4972.0,23.9389305953,11.9694652977,5.98473264883,5.98473264883
4973.0,25.0567016736,12.5283508368,6.2641754184,6.2641754184
4974.0,15.835090277,7.9175451385,3.95877256925,3.95877256925
4975.0,18.0706324338,9.0353162169,4.51765810845,4.51765810845
4976.0,22.3554215676,11.1777107838,5.5888553919,5.5888553919
4977.0,66.3210839837,33.1605419918,16.5802709959,16.5802709959
4978.0,180.240586388,90.120293194,45.060146597,45.060146597
4979.0,77.7782375371,38.8891187685,19.4445593843,19.4445593843
4980.0,74.0523339425,37.0261669712,18.5130834856,18.5130834856
4981.0,48.902484679,24.4512423395,12.2256211697,12.2256211697
4982.0,54.0256021216,27.0128010608,13.5064005304,13.5064005304
4983.0,37.1658883561,18.582944178,9.29147208902,9.29147208902
4984.0,57.5652105365,28.7826052682,14.3913026341,14.3913026341
4985.0,25.2429968534,12.6214984267,6.31074921335,6.31074921335
4986.0,30.9249998351,15.4624999176,7.73124995878,7.73124995878
4987.0,66.7868219331,33.3934109666,16.6967054833,16.6967054833
4988.0,55.1433732,27.5716866,13.7858433,13.7858433
4989.0,66.2279363939,33.113968197,16.5569840985,16.5569840985
4990.0,34.2783130703,17.1391565352,8.56957826758,8.56957826758
4991.0,49.0887798588,24.5443899294,12.2721949647,12.2721949647
4992.0,31.018147425,15.5090737125,7.75453685625,7.75453685625
4993.0,27.6648341898,13.8324170949,6.91620854745,6.91620854745
4994.0,20.0267318209,10.0133659105,5.00668295523,5.00668295523
4995.0,22.8211595169,11.4105797584,5.70528987922,5.70528987922
4996.0,48.25045155,24.125225775,12.0626128875,12.0626128875
4997.0,38.4699546142,19.2349773071,9.61748865355,9.61748865355
4998.0,19.3746986919,9.68734934595,4.84367467298,4.84367467298
4999.0,16.8597137655,8.42985688275,4.21492844138,4.21492844138
5000.0,28.7826052682,14.3913026341,7.19565131705,7.19565131705
5001.0,55.795406329,27.8977031645,13.9488515822,13.9488515822
5002.0,181.544652647,90.7723263235,45.3861631618,45.3861631618
5003.0,46.1080569831,23.0540284916,11.5270142458,11.5270142458
5004.0,50.2065509371,25.1032754685,12.5516377343,12.5516377343
5005.0,80.7589604128,40.3794802064,20.1897401032,20.1897401032
5006.0,63.8060990574,31.9030495287,15.9515247643,15.9515247643
5007.0,70.7921682973,35.3960841486,17.6980420743,17.6980420743
5008.0,113.826354815,56.9131774075,28.4565887038,28.4565887038
5009.0,18.2569276135,9.12846380675,4.56423190338,4.56423190338
5010.0,48.5298943196,24.2649471598,12.1324735799,12.1324735799
5011.0,35.9549696878,17.9774848439,8.98874242195,8.98874242195
5012.0,37.4453311257,18.7226655629,9.36133278143,9.36133278143
5013.0,94.9173940722,47.4586970361,23.729348518,23.729348518
5014.0,60.5459334121,30.272966706,15.136483353,15.136483353
5015.0,55.9817015088,27.9908507544,13.9954253772,13.9954253772
5016.0,88.862800731,44.4314003655,22.2157001828,22.2157001828
5017.0,163.194577443,81.5972887215,40.7986443607,40.7986443607
5018.0,24.3115209547,12.1557604773,6.07788023867,6.07788023867
5019.0,52.7215358635,26.3607679318,13.1803839659,13.1803839659
5020.0,60.2664906425,30.1332453213,15.0666226606,15.0666226606
5021.0,45.6423190338,22.8211595169,11.4105797584,11.4105797584
5022.0,58.0309484858,29.0154742429,14.5077371214,14.5077371214
5023.0,72.7482676844,36.3741338422,18.1870669211,18.1870669211
5024.0,19.4678462817,9.73392314085,4.86696157043,4.86696157043
5025.0,54.3050448912,27.1525224456,13.5762612228,13.5762612228
5026.0,178.284487001,89.1422435005,44.5711217502,44.5711217502
5027.0,67.532002652,33.766001326,16.883000663,16.883000663
5028.0,45.8286142135,22.9143071068,11.4571535534,11.4571535534
5029.0,107.399171114,53.699585557,26.8497927785,26.8497927785
5030.0,60.0801954628,30.0400977314,15.0200488657,15.0200488657
5031.0,42.009563029,21.0047815145,10.5023907572,10.5023907572
5032.0,64.1786894169,32.0893447084,16.0446723542,16.0446723542
5033.0,73.6797435831,36.8398717916,18.4199358958,18.4199358958
5034.0,81.0384031824,40.5192015912,20.2596007956,20.2596007956
5035.0,36.7001504067,18.3500752034,9.17503760168,9.17503760168
5036.0,21.1445028993,10.5722514497,5.28612572483,5.28612572483
5037.0,35.7686745081,17.884337254,8.94216862702,8.94216862702
5038.0,107.771761474,53.885880737,26.9429403685,26.9429403685
5039.0,80.1069272837,40.0534636419,20.0267318209,20.0267318209
5040.0,121.743899953,60.8719499765,30.4359749882,30.4359749882
5041.0,187.040360449,93.5201802245,46.7600901123,46.7600901123
5042.0,26.9196534709,13.4598267355,6.72991336773,6.72991336773
5043.0,49.9271081675,24.9635540838,12.4817770419,12.4817770419
5044.0,56.3542918682,28.1771459341,14.088572967,14.088572967
5045.0,60.639081002,30.319540501,15.1597702505,15.1597702505
5046.0,53.4667165824,26.7333582912,13.3666791456,13.3666791456
5047.0,54.5844876608,27.2922438304,13.6461219152,13.6461219152
5048.0,24.4046685446,12.2023342723,6.10116713615,6.10116713615
5049.0,54.7707828405,27.3853914203,13.6926957101,13.6926957101
5050.0,195.423643536,97.711821768,48.855910884,48.855910884
5051.0,79.268598975,39.6342994875,19.8171497438,19.8171497438
5052.0,92.6818519155,46.3409259577,23.1704629789,23.1704629789
5053.0,57.6583581263,28.8291790632,14.4145895316,14.4145895316
5054.0,81.317845952,40.658922976,20.329461488,20.329461488
5055.0,219.921459671,109.960729835,54.9803649177,54.9803649177
5056.0,225.603462653,112.801731326,56.4008656632,56.4008656632
5057.0,51.5106171952,25.7553085976,12.8776542988,12.8776542988
5058.0,29.8072287567,14.9036143784,7.45180718918,7.45180718918
5059.0,21.7965360284,10.8982680142,5.4491340071,5.4491340071
5060.0,20.1198794108,10.0599397054,5.0299698527,5.0299698527
5061.0,71.0716110669,35.5358055334,17.7679027667,17.7679027667
5062.0,24.125225775,12.0626128875,6.03130644375,6.03130644375
5063.0,36.513855227,18.2569276135,9.12846380675,9.12846380675
5064.0,86.813553754,43.406776877,21.7033884385,21.7033884385
5065.0,99.4816259756,49.7408129878,24.8704064939,24.8704064939
5066.0,31.9496233236,15.9748116618,7.9874058309,7.9874058309
5067.0,74.7975146614,37.3987573307,18.6993786654,18.6993786654
5068.0,16.4871234061,8.24356170305,4.12178085153,4.12178085153
5069.0,20.3993221804,10.1996610902,5.0998305451,5.0998305451
5070.0,29.1551956277,14.5775978138,7.28879890692,7.28879890692
5071.0,20.0267318209,10.0133659105,5.00668295523,5.00668295523
5072.0,19.281551102,9.640775551,4.8203877755,4.8203877755
5073.0,89.2353910905,44.6176955452,22.3088477726,22.3088477726
5074.0,206.7876495,103.39382475,51.696912375,51.696912375
5075.0,65.7621984446,32.8810992223,16.4405496112,16.4405496112
5076.0,108.610089782,54.305044891,27.1525224455,27.1525224455
5077.0,49.3682226284,24.6841113142,12.3420556571,12.3420556571
5078.0,45.5491714439,22.774585722,11.387292861,11.387292861
5079.0,166.920481038,83.460240519,41.7301202595,41.7301202595
5080.0,98.8295928466,49.4147964233,24.7073982116,24.7073982116
5081.0,51.0448792459,25.5224396229,12.7612198115,12.7612198115
5082.0,55.5159635594,27.7579817797,13.8789908898,13.8789908898
5083.0,54.3050448912,27.1525224456,13.5762612228,13.5762612228
5084.0,62.688327979,31.3441639895,15.6720819947,15.6720819947
5085.0,173.347664738,86.673832369,43.3369161845,43.3369161845
5086.0,95.4762796114,47.7381398057,23.8690699028,23.8690699028
5087.0,107.771761474,53.885880737,26.9429403685,26.9429403685
5088.0,202.782303136,101.391151568,50.695575784,50.695575784
5089.0,190.207378504,95.103689252,47.551844626,47.551844626
5090.0,161.890511185,80.9452555925,40.4726277963,40.4726277963
5091.0,85.3231923162,42.6615961581,21.330798079,21.330798079
5092.0,81.5041411317,40.7520705658,20.3760352829,20.3760352829
5093.0,107.119728345,53.5598641725,26.7799320862,26.7799320862
5094.0,38.0042166648,19.0021083324,9.5010541662,9.5010541662
5095.0,180.892619517,90.4463097585,45.2231548793,45.2231548793
5096.0,124.910918009,62.4554590045,31.2277295022,31.2277295022
5097.0,46.2943521628,23.1471760814,11.5735880407,11.5735880407
5098.0,85.5094874959,42.754743748,21.377371874,21.377371874
5099.0,183.687047213,91.8435236065,45.9217618032,45.9217618032
5100.0,67.6251502419,33.812575121,16.9062875605,16.9062875605
5101.0,78.4302706662,39.2151353331,19.6075676666,19.6075676666
5102.0,43.1273341074,21.5636670537,10.7818335268,10.7818335268
5103.0,63.7129514675,31.8564757337,15.9282378669,15.9282378669
5104.0,78.8028610256,39.4014305128,19.7007152564,19.7007152564
5105.0,54.1187497115,27.0593748557,13.5296874279,13.5296874279
5106.0,54.3981924811,27.1990962405,13.5995481203,13.5995481203
5107.0,55.7022587392,27.8511293696,13.9255646848,13.9255646848
5108.0,30.9249998351,15.4624999176,7.73124995878,7.73124995878
5109.0,58.9624243844,29.4812121922,14.7406060961,14.7406060961
5110.0,93.3338850445,46.6669425223,23.3334712611,23.3334712611
5111.0,95.755722381,47.8778611905,23.9389305952,23.9389305952
5112.0,119.508357797,59.7541788985,29.8770894493,29.8770894493
5113.0,180.799471928,90.399735964,45.199867982,45.199867982
5114.0,102.089758492,51.044879246,25.522439623,25.522439623
5115.0,107.119728345,53.5598641725,26.7799320862,26.7799320862
5116.0,80.5726652331,40.2863326166,20.1431663083,20.1431663083
5117.0,70.5127255277,35.2563627638,17.6281813819,17.6281813819
5118.0,90.4463097587,45.2231548794,22.6115774397,22.6115774397
5119.0,70.4195779378,35.2097889689,17.6048944844,17.6048944844
5120.0,37.2590359459,18.629517973,9.31475898648,9.31475898648
5121.0,57.192620177,28.5963100885,14.2981550442,14.2981550442
5122.0,179.867996029,89.9339980145,44.9669990073,44.9669990073
5123.0,40.4260540013,20.2130270007,10.1065135003,10.1065135003
5124.0,71.1647586567,35.5823793284,17.7911896642,17.7911896642
5125.0,63.6198038777,31.8099019389,15.9049509694,15.9049509694
5126.0,25.8018823926,12.9009411963,6.45047059815,6.45047059815
5127.0,48.5298943196,24.2649471598,12.1324735799,12.1324735799
5128.0,21.7965360284,10.8982680142,5.4491340071,5.4491340071
5129.0,55.9817015088,27.9908507544,13.9954253772,13.9954253772
5130.0,25.522439623,12.7612198115,6.38060990575,6.38060990575
5131.0,50.0202557574,25.0101278787,12.5050639394,12.5050639394
5132.0,34.6509034297,17.3254517149,8.66272585743,8.66272585743
5133.0,26.2676203419,13.1338101709,6.56690508547,6.56690508547
5134.0,67.7182978317,33.8591489158,16.9295744579,16.9295744579
5135.0,35.116641379,17.5583206895,8.77916034475,8.77916034475
5136.0,59.1487195642,29.5743597821,14.7871798911,14.7871798911
5137.0,88.862800731,44.4314003655,22.2157001828,22.2157001828
5138.0,85.6957826756,42.8478913378,21.4239456689,21.4239456689
5139.0,60.4527858223,30.2263929111,15.1131964556,15.1131964556
5140.0,22.8211595169,11.4105797584,5.70528987922,5.70528987922
5141.0,21.1445028993,10.5722514497,5.28612572483,5.28612572483
5142.0,17.6980420743,8.84902103715,4.42451051858,4.42451051858
5143.0,23.4731926459,11.736596323,5.86829816148,5.86829816148
5144.0,17.4185993047,8.70929965235,4.35464982617,4.35464982617
5145.0,54.0256021216,27.0128010608,13.5064005304,13.5064005304
5146.0,195.703086306,97.851543153,48.9257715765,48.9257715765
5147.0,60.2664906425,30.1332453213,15.0666226606,15.0666226606
5148.0,61.9431472601,30.9715736301,15.485786815,15.485786815
5149.0,82.7150598,41.3575299,20.67876495,20.67876495
5150.0,64.737574956,32.368787478,16.184393739,16.184393739
5151.0,34.9303461993,17.4651730996,8.73258654982,8.73258654982
5152.0,70.1401351682,35.0700675841,17.5350337921,17.5350337921
5153.0,56.6337346378,28.3168673189,14.1584336594,14.1584336594
5154.0,40.7054967709,20.3527483854,10.1763741927,10.1763741927
5155.0,15.4624999176,7.7312499588,3.8656249794,3.8656249794
5156.0,18.3500752034,9.1750376017,4.58751880085,4.58751880085
5157.0,43.1273341074,21.5636670537,10.7818335268,10.7818335268
5158.0,74.0523339425,37.0261669712,18.5130834856,18.5130834856
5159.0,34.7440510196,17.3720255098,8.6860127549,8.6860127549
5160.0,29.1551956277,14.5775978138,7.28879890692,7.28879890692
5161.0,58.9624243844,29.4812121922,14.7406060961,14.7406060961
5162.0,78.1508278966,39.0754139483,19.5377069741,19.5377069741
5163.0,47.0395328817,23.5197664408,11.7598832204,11.7598832204
5164.0,16.6734185858,8.3367092929,4.16835464645,4.16835464645
5165.0,15.835090277,7.9175451385,3.95877256925,3.95877256925
5166.0,20.9582077196,10.4791038598,5.2395519299,5.2395519299
5167.0,21.2376504892,10.6188252446,5.3094126223,5.3094126223
5168.0,14.437876429,7.2189382145,3.60946910725,3.60946910725
5169.0,53.9324545317,26.9662272659,13.4831136329,13.4831136329
5170.0,179.681700849,89.8408504245,44.9204252123,44.9204252123
5171.0,72.7482676844,36.3741338422,18.1870669211,18.1870669211
5172.0,44.3382527757,22.1691263878,11.0845631939,11.0845631939
5173.0,46.6669425223,23.3334712611,11.6667356306,11.6667356306
5174.0,50.6722888865,25.3361444432,12.6680722216,12.6680722216
5175.0,36.8864455865,18.4432227933,9.22161139663,9.22161139663
5176.0,46.2012045729,23.1006022864,11.5503011432,11.5503011432
5177.0,30.6455570655,15.3227785328,7.66138926638,7.66138926638
5178.0,67.6251502419,33.812575121,16.9062875605,16.9062875605
5179.0,53.5598641723,26.7799320861,13.3899660431,13.3899660431
5180.0,32.6948040425,16.3474020213,8.17370101063,8.17370101063
5181.0,49.8339605777,24.9169802889,12.4584901444,12.4584901444
5182.0,24.5909637243,12.2954818621,6.14774093107,6.14774093107
5183.0,44.3382527757,22.1691263878,11.0845631939,11.0845631939
5184.0,45.7354666236,22.8677333118,11.4338666559,11.4338666559
5185.0,170.925827402,85.462913701,42.7314568505,42.7314568505
5186.0,15.4624999176,7.7312499588,3.8656249794,3.8656249794
5187.0,11.3640059635,5.68200298175,2.84100149087,2.84100149087
5188.0,15.6487950973,7.82439754865,3.91219877433,3.91219877433
5189.0,20.9582077196,10.4791038598,5.2395519299,5.2395519299
5190.0,11.4571535534,5.7285767767,2.86428838835,2.86428838835
5191.0,24.3115209547,12.1557604773,6.07788023867,6.07788023867
5192.0,29.0620480378,14.5310240189,7.26551200945,7.26551200945
5193.0,50.299698527,25.1498492635,12.5749246317,12.5749246317
5194.0,177.632453872,88.816226936,44.408113468,44.408113468
5195.0,161.331625646,80.665812823,40.3329064115,40.3329064115
5196.0,24.3115209547,12.1557604773,6.07788023867,6.07788023867
5197.0,18.0706324338,9.0353162169,4.51765810845,4.51765810845
5198.0,12.0160390926,6.0080195463,3.00400977315,3.00400977315
5199.0,43.6862196466,21.8431098233,10.9215549117,10.9215549117
5200.0,17.884337254,8.942168627,4.4710843135,4.4710843135
5201.0,21.5170932588,10.7585466294,5.3792733147,5.3792733147
5202.0,42.009563029,21.0047815145,10.5023907572,10.5023907572
5203.0,27.9442769594,13.9721384797,6.98606923985,6.98606923985
5204.0,58.4035388452,29.2017694226,14.6008847113,14.6008847113
5205.0,86.2546682148,43.1273341074,21.5636670537,21.5636670537
5206.0,32.7879516324,16.3939758162,8.1969879081,8.1969879081
5207.0,49.2750750385,24.6375375193,12.3187687596,12.3187687596
5208.0,52.1626503243,26.0813251622,13.0406625811,13.0406625811
5209.0,153.134637738,76.567318869,38.2836594345,38.2836594345
5210.0,17.232304125,8.6161520625,4.30807603125,4.30807603125
5211.0,29.5277859871,14.7638929935,7.38194649677,7.38194649677
5212.0,14.6241716088,7.3120858044,3.6560429022,3.6560429022
5213.0,19.7472890513,9.87364452565,4.93682226283,4.93682226283
5214.0,61.1979665412,30.5989832706,15.2994916353,15.2994916353
5215.0,25.6155872128,12.8077936064,6.4038968032,6.4038968032
5216.0,31.4838853743,15.7419426871,7.87097134357,7.87097134357
5217.0,119.042619847,59.5213099235,29.7606549618,29.7606549618
5218.0,190.207378504,95.103689252,47.551844626,47.551844626
5219.0,174.372288227,87.1861441135,43.5930720568,43.5930720568
5220.0,81.8767314912,40.9383657456,20.4691828728,20.4691828728
5221.0,79.6411893344,39.8205946672,19.9102973336,19.9102973336
5222.0,66.6005267533,33.3002633767,16.6501316883,16.6501316883
5223.0,18.8158131527,9.40790657635,4.70395328817,4.70395328817
5224.0,36.4207076371,18.2103538186,9.10517690928,9.10517690928
5225.0,38.9356925635,19.4678462817,9.73392314087,9.73392314087
5226.0,23.8457830054,11.9228915027,5.96144575135,5.96144575135
5227.0,24.6841113142,12.3420556571,6.17102782855,6.17102782855
5228.0,22.5417167473,11.2708583737,5.63542918683,5.63542918683
5229.0,62.9677707486,31.4838853743,15.7419426871,15.7419426871
5230.0,103.48697234,51.74348617,25.871743085,25.871743085
5231.0,58.4035388452,29.2017694226,14.6008847113,14.6008847113
5232.0,71.8167917858,35.9083958929,17.9541979464,17.9541979464
5233.0,174.372288227,87.1861441135,43.5930720568,43.5930720568
5234.0,39.0288401534,19.5144200767,9.75721003835,9.75721003835
5235.0,57.9378008959,28.968900448,14.484450224,14.484450224
5236.0,53.1872738128,26.5936369064,13.2968184532,13.2968184532
5237.0,17.3254517149,8.66272585745,4.33136292873,4.33136292873
5238.0,56.2611442783,28.1305721392,14.0652860696,14.0652860696
5239.0,53.0941262229,26.5470631115,13.2735315557,13.2735315557
5240.0,35.0234937892,17.5117468946,8.7558734473,8.7558734473
5241.0,50.1134033473,25.0567016736,12.5283508368,12.5283508368
5242.0,199.89472785,99.947363925,49.9736819625,49.9736819625
5243.0,85.5094874959,42.754743748,21.377371874,21.377371874
5244.0,86.9998489337,43.4999244669,21.7499622334,21.7499622334
5245.0,14.0652860696,7.0326430348,3.5163215174,3.5163215174
5246.0,58.4035388452,29.2017694226,14.6008847113,14.6008847113
5247.0,103.766415109,51.8832075545,25.9416037772,25.9416037772
5248.0,54.4913400709,27.2456700355,13.6228350177,13.6228350177
5249.0,70.3264303479,35.163215174,17.581607587,17.581607587
5250.0,28.968900448,14.484450224,7.242225112,7.242225112
5251.0,24.2183733649,12.1091866824,6.05459334122,6.05459334122
5252.0,53.3735689925,26.6867844962,13.3433922481,13.3433922481
5253.0,151.73742389,75.868711945,37.9343559725,37.9343559725
5254.0,102.369201261,51.1846006305,25.5923003153,25.5923003153
5255.0,131.896987249,65.9484936245,32.9742468123,32.9742468123
5256.0,122.675375852,61.337687926,30.668843963,30.668843963
5257.0,207.439682629,103.719841315,51.8599206573,51.8599206573
5258.0,81.0384031824,40.5192015912,20.2596007956,20.2596007956
5259.0,87.9313248324,43.9656624162,21.9828312081,21.9828312081
5260.0,86.813553754,43.406776877,21.7033884385,21.7033884385
5261.0,103.39382475,51.696912375,25.8484561875,25.8484561875
5262.0,115.130421073,57.5652105365,28.7826052682,28.7826052682
5263.0,93.6133278141,46.8066639071,23.4033319535,23.4033319535
5264.0,41.2643823101,20.6321911551,10.3160955775,10.3160955775
5265.0,99.9473639249,49.9736819625,24.9868409812,24.9868409812
5266.0,215.636670537,107.818335269,53.9091676343,53.9091676343
5267.0,88.3039151918,44.1519575959,22.075978798,22.075978798
5268.0,156.674246153,78.3371230765,39.1685615382,39.1685615382
5269.0,149.501881733,74.7509408665,37.3754704333,37.3754704333
5270.0,170.273794273,85.1368971365,42.5684485682,42.5684485682
5271.0,172.04359848,86.02179924,43.01089962,43.01089962
5272.0,115.968749382,57.984374691,28.9921873455,28.9921873455
5273.0,155.742770254,77.871385127,38.9356925635,38.9356925635
5274.0,274.505947332,137.252973666,68.626486833,68.626486833
5275.0,180.054291209,90.0271456045,45.0135728023,45.0135728023
5276.0,51.0448792459,25.5224396229,12.7612198115,12.7612198115
5277.0,54.0256021216,27.0128010608,13.5064005304,13.5064005304
5278.0,102.462348851,51.2311744255,25.6155872128,25.6155872128
5279.0,229.422513837,114.711256918,57.3556284592,57.3556284592
5280.0,143.167845622,71.583922811,35.7919614055,35.7919614055
5281.0,210.792995864,105.396497932,52.698248966,52.698248966
5282.0,108.610089782,54.305044891,27.1525224455,27.1525224455
5283.0,85.6957826756,42.8478913378,21.4239456689,21.4239456689
5284.0,66.6005267533,33.3002633767,16.6501316883,16.6501316883
5285.0,99.4816259756,49.7408129878,24.8704064939,24.8704064939
5286.0,90.0737193993,45.0368596997,22.5184298498,22.5184298498
5287.0,67.532002652,33.766001326,16.883000663,16.883000663
5288.0,25.0567016736,12.5283508368,6.2641754184,6.2641754184
5289.0,45.2697286743,22.6348643372,11.3174321686,11.3174321686
5290.0,129.847740272,64.923870136,32.461935068,32.461935068
5291.0,170.087499093,85.0437495465,42.5218747732,42.5218747732
5292.0,97.6186741783,48.8093370891,24.4046685446,24.4046685446
5293.0,53.0941262229,26.5470631115,13.2735315557,13.2735315557
5294.0,21.7033884385,10.8516942192,5.42584710962,5.42584710962
5295.0,31.2044426047,15.6022213023,7.80111065117,7.80111065117
5296.0,38.9356925635,19.4678462817,9.73392314087,9.73392314087
5297.0,56.7268822277,28.3634411139,14.1817205569,14.1817205569
5298.0,39.0288401534,19.5144200767,9.75721003835,9.75721003835
5299.0,24.5909637243,12.2954818621,6.14774093107,6.14774093107
5300.0,35.0234937892,17.5117468946,8.7558734473,8.7558734473
5301.0,94.0790657635,47.0395328817,23.5197664409,23.5197664409
5302.0,98.6432976668,49.3216488334,24.6608244167,24.6608244167
5303.0,64.2718370067,32.1359185033,16.0679592517,16.0679592517
5304.0,58.7761292047,29.3880646024,14.6940323012,14.6940323012
5305.0,167.758809347,83.8794046735,41.9397023368,41.9397023368
5306.0,25.3361444432,12.6680722216,6.3340361108,6.3340361108
5307.0,50.4859937067,25.2429968534,12.6214984267,12.6214984267
5308.0,70.6990207074,35.3495103537,17.6747551768,17.6747551768
5309.0,65.8553460344,32.9276730172,16.4638365086,16.4638365086
5310.0,27.9442769594,13.9721384797,6.98606923985,6.98606923985
5311.0,26.3607679317,13.1803839658,6.59019198292,6.59019198292
5312.0,33.5331323513,16.7665661757,8.38328308783,8.38328308783
5313.0,49.4613702182,24.7306851091,12.3653425545,12.3653425545
5314.0,179.681700849,89.8408504245,44.9204252123,44.9204252123
5315.0,81.2246983621,40.612349181,20.3061745905,20.3061745905
5316.0,57.9378008959,28.968900448,14.484450224,14.484450224
5317.0,54.7707828405,27.3853914203,13.6926957101,13.6926957101
5318.0,69.3949544493,34.6974772247,17.3487386123,17.3487386123
5319.0,121.371309594,60.685654797,30.3428273985,30.3428273985
5320.0,41.4506774898,20.7253387449,10.3626693725,10.3626693725
5321.0,35.3029365588,17.6514682794,8.8257341397,8.8257341397
5322.0,27.5716866,13.7858433,6.89292165,6.89292165
5323.0,31.4838853743,15.7419426871,7.87097134357,7.87097134357
5324.0,59.8939002831,29.9469501416,14.9734750708,14.9734750708
5325.0,51.5106171952,25.7553085976,12.8776542988,12.8776542988
5326.0,43.8725148263,21.9362574131,10.9681287066,10.9681287066
5327.0,48.8093370892,24.4046685446,12.2023342723,12.2023342723
5328.0,46.4806473425,23.2403236712,11.6201618356,11.6201618356
5329.0,20.5856173601,10.29280868,5.14640434002,5.14640434002
5330.0,17.6980420743,8.84902103715,4.42451051858,4.42451051858
5331.0,22.4485691574,11.2242845787,5.61214228935,5.61214228935
5332.0,38.0042166648,19.0021083324,9.5010541662,9.5010541662
5333.0,16.3008282263,8.15041411315,4.07520705658,4.07520705658
5334.0,16.4871234061,8.24356170305,4.12178085153,4.12178085153
5335.0,27.7579817797,13.8789908898,6.93949544492,6.93949544492
5336.0,20.8650601297,10.4325300649,5.21626503243,5.21626503243
5337.0,57.5652105365,28.7826052682,14.3913026341,14.3913026341
5338.0,178.657077361,89.3285386805,44.6642693402,44.6642693402
5339.0,59.3350147439,29.667507372,14.833753686,14.833753686
5340.0,69.7675448087,34.8837724043,17.4418862022,17.4418862022
5341.0,42.1958582088,21.0979291044,10.5489645522,10.5489645522
5342.0,145.310240189,72.6551200945,36.3275600472,36.3275600472
5343.0,85.2300447263,42.6150223632,21.3075111816,21.3075111816
5344.0,29.4346383973,14.7173191986,7.35865959932,7.35865959932
5345.0,27.5716866,13.7858433,6.89292165,6.89292165
5346.0,35.3029365588,17.6514682794,8.8257341397,8.8257341397
5347.0,35.3029365588,17.6514682794,8.8257341397,8.8257341397
5348.0,62.1294424398,31.0647212199,15.5323606099,15.5323606099
5349.0,39.1219877432,19.5609938716,9.7804969358,9.7804969358
5350.0,38.6562497939,19.3281248969,9.66406244847,9.66406244847
5351.0,62.688327979,31.3441639895,15.6720819947,15.6720819947
5352.0,26.9196534709,13.4598267355,6.72991336773,6.72991336773
5353.0,28.5031624986,14.2515812493,7.12579062465,7.12579062465
5354.0,19.4678462817,9.73392314085,4.86696157043,4.86696157043
5355.0,26.2676203419,13.1338101709,6.56690508547,6.56690508547
5356.0,33.8125751209,16.9062875605,8.45314378023,8.45314378023
5357.0,31.4838853743,15.7419426871,7.87097134357,7.87097134357
5358.0,30.5524094757,15.2762047379,7.63810236893,7.63810236893
