hour_ending,hvac,lighting,total,other
3574.0,2358.87685335,2815.57997094,8788.38752411,3613.93069982
3575.0,1673.9740409,2362.89224574,7942.81748907,3905.95120243
3576.0,1506.41145789,2052.33166106,6993.07246942,3434.32935047
3577.0,1341.75413336,1819.77130011,6302.74935804,3141.22392456
3578.0,1268.53366367,1729.69377945,6012.98002384,3014.75258072
3579.0,1225.59961055,1696.97782297,5856.34583001,2933.76839649
3580.0,1480.09706389,1717.62639013,5680.30167902,2482.578225
3581.0,1416.17072496,1897.30660652,5702.95809753,2389.48076604
3582.0,1313.29417295,2555.12680445,5848.79960959,1980.37863218
3583.0,1483.43591217,2890.47585445,6183.12204366,1809.21027704
3584.0,1559.48056659,3218.28819748,6705.72426822,1927.95550415
3585.0,1875.87012215,3857.50516965,7918.33995726,2184.96466547
3586.0,2226.82992213,4509.10408752,9354.28110205,2618.3470924
3587.0,2730.82376285,5247.35966409,11078.2235986,3100.04017169
3588.0,3044.92748012,5691.8136171,12071.5416527,3334.80055543
3589.0,3207.64093988,5960.28611421,12546.3795881,3378.45253397
3590.0,3253.50173474,6103.10114492,12631.9151522,3275.31227248
3591.0,3514.82911075,6341.23404925,12964.9779836,3108.91482356
3592.0,4023.72329174,6536.75128765,13316.8508273,2756.37624787
3593.0,4293.04455832,6555.25302979,13081.7250131,2233.42742495
3594.0,3595.2169539,6107.88749653,12710.3775868,3007.27313633
3595.0,3330.02454654,5059.71894965,11233.6301157,2843.88661946
3596.0,2843.96310088,3787.29962043,10014.7856735,3383.52295219
3597.0,2741.2850667,3306.14637309,9531.44339142,3484.01195164
3598.0,2374.13105116,2839.98313894,8931.49458037,3717.38039027
3599.0,1762.22129993,2432.60691252,8241.84908499,4047.02087254
3600.0,1538.78602837,2063.71999604,7165.34238816,3562.83636375
3601.0,1412.40828384,1822.04435465,6419.06617891,3184.61354041
3602.0,1312.73301688,1717.34765685,6040.53534947,3010.45467573
3603.0,1238.00236715,1675.14897321,5882.81543494,2969.66409458
3604.0,1548.21881392,1698.15356522,5715.76123482,2469.38885568
3605.0,1478.39892505,1872.58710054,5696.20301243,2345.21698683
3606.0,1349.02019625,2509.86763497,5743.12406592,1884.2362347
3607.0,1364.20821255,2678.86302691,5667.01546055,1623.94422109
3608.0,1355.55098114,2783.71779366,5752.54122052,1613.27244572
3609.0,1518.53494899,3021.02579224,6187.40278577,1647.84204453
3610.0,1797.94277319,3252.38292342,6872.90692838,1822.58123176
3611.0,2101.90696544,3714.52188851,7942.38168786,2125.9528339
3612.0,2387.07896053,4228.55856446,9028.59647676,2412.95895178
3613.0,2549.35823525,4516.45153621,9577.9071554,2512.09738394
3614.0,2664.21895295,4688.08919218,9852.43908295,2500.13093781
3615.0,2789.94155443,4785.97853113,9944.30977909,2368.38969352
3616.0,3151.69247878,4718.6844774,9910.7605212,2040.38356502
3617.0,3419.74867733,4799.2181532,9898.68548455,1679.71865402
3618.0,2766.49886668,4527.95591426,9755.57097014,2461.1161892
3619.0,2662.15683677,4078.06054239,9322.15356741,2581.93618825
3620.0,2511.10460926,3275.73322832,9030.67332889,3243.83549131
3621.0,2454.26395911,2899.14188011,8794.06746287,3440.66162366
3622.0,2310.67673202,2596.6575432,8471.08213421,3563.74785898
3623.0,1636.13301105,2197.16552667,7588.22285336,3754.92431564
3624.0,1418.99095625,1899.40441025,6659.79207563,3341.39670913
3625.0,1218.39300259,1745.12368216,6033.86292922,3070.34624447
3626.0,1139.38257166,1659.37853168,5740.78672735,2942.02562402
3627.0,1078.02418266,1630.89534352,5582.01692917,2873.09740299
3628.0,1063.45894348,1616.59616878,5449.34330459,2769.28819233
3629.0,1054.62299868,1622.77419169,5372.32977468,2694.93258431
3630.0,1161.00349288,1987.9784311,5428.56672399,2279.58480001
3631.0,1312.17951468,2045.43448771,5301.86647555,1944.25247317
3632.0,1297.41116108,2088.21124773,5190.44516178,1804.82275297
3633.0,1354.13481158,2059.62598474,5096.84944697,1683.08865066
3634.0,1525.34543796,2155.41735668,5459.12657409,1778.36377946
3635.0,1916.62088059,2501.0117215,6482.73167654,2065.09907444
3636.0,2275.71631895,2825.96404985,7403.53802757,2301.85765877
3637.0,2512.38218617,3076.51476116,8179.17924241,2590.28229509
3638.0,2873.59989452,3277.22008498,8718.7317954,2567.9118159
3639.0,2871.881948,3403.15775266,9096.26409443,2821.22439377
3640.0,2953.43665527,3375.8254703,9169.67307261,2840.41094703
3641.0,3050.07271609,3300.49174119,9163.24151614,2812.67705885
3642.0,2616.57149794,3045.83731882,9169.39255962,3506.98374286
3643.0,2287.40347844,2854.89439254,8790.66533973,3648.36746875
3644.0,1927.53077101,2469.05445174,8594.71497084,4198.12974809
3645.0,1787.54096904,2342.90394495,8173.7124965,4043.26758252
3646.0,1610.50530287,2221.54790248,7780.72436706,3948.67116172
3647.0,1418.42701588,2035.32313713,7139.13857446,3685.38842145
3648.0,1166.4421684,1844.83765282,6397.66274202,3386.38292081
3649.0,1038.09529577,1679.33335689,5877.87197571,3160.44332305
3650.0,998.087486744,1661.42450206,5816.00749767,3156.49550887
3651.0,989.254690871,1596.05191607,5591.72220958,3006.41560264
3652.0,950.999960933,1608.72699883,5558.58628339,2998.85932363
3653.0,944.147280834,1593.11685149,5535.68835636,2998.42422404
3654.0,1132.74602076,1995.27914322,5781.40900811,2653.38384413
3655.0,1527.46742795,2163.2872152,6214.91018312,2524.15553997
3656.0,1694.32342866,2471.02003266,7013.9868814,2848.64342008
3657.0,2145.49512963,2933.71859202,8328.66654155,3249.4528199
3658.0,2469.29652985,3305.4497385,9378.10792848,3603.36166013
3659.0,2865.52359168,3859.19740797,10922.7652882,4198.04428851
3660.0,3217.0161001,4121.70548573,11652.1390713,4313.41748543
3661.0,3374.73406713,4296.82240671,12203.6718864,4532.11541256
3662.0,3563.04945565,4359.99157674,12446.9088589,4523.86782655
3663.0,3812.08453356,4465.07725851,12781.3342085,4504.17241647
3664.0,3674.37245886,4504.69065724,12966.1703025,4787.10718644
3665.0,3979.60162732,4438.97756435,12897.8801469,4479.30095523
3666.0,3040.18039797,3987.57390218,12359.7583303,5332.00403016
3667.0,2539.05366938,3472.10541312,10892.356378,4881.1972955
3668.0,1905.27892698,2743.09600903,9692.37716661,5044.00223059
3669.0,1860.65129746,2663.13826116,9422.69967854,4898.91011992
3670.0,1616.93235556,2440.75658117,8647.31402861,4589.62509188
3671.0,1401.6616491,2268.21055495,8074.31943757,4404.44723352
3672.0,1426.54539947,2044.84337208,6987.87513357,3516.48636202
3673.0,1308.26950131,1852.26393824,6358.72948127,3198.19604172
3674.0,1211.48883238,1740.43036078,5990.77413355,3038.85494038
3675.0,1169.59531914,1688.15898934,5799.4654073,2941.71109882
3676.0,1434.41626494,1707.67056149,5625.92786212,2483.84103569
3677.0,1399.24769782,1887.20435126,5647.80207899,2361.35002991
3678.0,1309.78365239,2570.3225668,5841.56108695,1961.45486775
3679.0,1434.00237258,2886.67220453,6098.78283206,1778.10825495
3680.0,1523.40040242,3276.14071386,6736.24703925,1936.70592297
3681.0,1795.64137934,3917.94195275,7914.28507069,2200.7017386
3682.0,2076.36659294,4542.59731026,9241.52823243,2622.56432923
3683.0,2424.10626559,5217.20687971,10717.1247418,3075.8115965
3684.0,2734.55804197,5729.02331553,11829.9689354,3366.38757794
3685.0,2889.46284964,6088.25137278,12470.4376798,3492.72345742
3686.0,3060.36831963,6328.78203105,12850.0580826,3460.90773191
3687.0,3337.99988536,6619.5329981,13278.2822435,3320.74936003
3688.0,3817.86803958,6859.21437089,13638.1018569,2961.01944641
3689.0,4151.73445247,6967.14406702,13493.136957,2374.25843755
3690.0,3373.66865584,6373.77946956,12880.1018518,3132.65372643
3691.0,3007.30249825,5346.01834003,11462.1638135,3108.84297522
3692.0,2770.82589871,4059.82251949,10497.0611935,3666.41277529
3693.0,2650.53398301,3435.55271998,9722.30288668,3636.21618368
3694.0,2275.45063942,2943.97597498,9104.46389179,3885.03727739
3695.0,1595.61590103,2437.42167,8110.51128801,4077.47371698
3696.0,1414.99248263,2086.25019985,7056.41831679,3555.17563432
3697.0,1280.61332131,1860.41740667,6391.47666026,3250.44593229
3698.0,1239.26773069,1806.19366267,6225.57991226,3180.1185189
3699.0,1184.8069085,1729.88756793,5951.39680997,3036.70233355
3700.0,1489.68662163,1750.45999161,5775.42946698,2535.28285373
3701.0,1452.9027703,1943.67684629,5824.8855691,2428.30595251
3702.0,1353.95979616,2622.47953954,5956.98516507,1980.54582937
3703.0,1503.10975146,2896.1553108,6143.01731244,1743.75225018
3704.0,1591.35997412,3374.47447134,6927.18799794,1961.35355248
3705.0,1911.88978163,4070.37103838,8237.13373644,2254.87291644
3706.0,2171.87039524,4647.87666513,9470.96711151,2651.22005114
3707.0,2503.5642369,5282.72197373,10868.2665381,3081.98032747
3708.0,2728.64173708,5699.22253929,11751.7003548,3323.83607846
3709.0,2978.53178825,6043.88176241,12457.3741155,3434.96056479
3710.0,3049.25099017,6235.26437906,12672.1861167,3387.67074745
3711.0,3274.41745092,6487.3146112,13001.2222996,3239.49023752
3712.0,3779.88324193,6694.86436907,13324.7129525,2849.96534155
3713.0,4164.06150209,6744.5194623,13133.8557851,2225.2748207
3714.0,3570.78023769,6319.95491832,12787.6443428,2896.90918682
3715.0,3252.86564134,5304.06842558,11385.2893246,2828.35525771
3716.0,2851.76700972,3904.73707645,10086.5195238,3330.01543762
3717.0,2726.63616075,3350.58537069,9467.41818367,3390.19665223
3718.0,2265.4186829,2856.81565083,8832.76249905,3710.52816533
3719.0,1634.40230442,2402.36774758,7988.98823572,3952.21818373
3720.0,1479.08339193,2095.46923755,7078.67674039,3504.12411091
3721.0,1299.57749899,1830.0127642,6278.49969049,3148.90942729
3722.0,1240.52392734,1742.17340982,5996.76338456,3014.0660474
3723.0,1195.87355893,1696.9701128,5829.68003966,2936.83636793
3724.0,1459.12607011,1711.93712917,5639.61614295,2468.55294366
3725.0,1414.0393521,1903.46002979,5697.15799216,2379.65861027
3726.0,1348.25021498,2608.9160769,5935.40590848,1978.2396166
3727.0,1463.30283729,2932.71335154,6200.55493734,1804.53874851
3728.0,1537.09405947,3316.96557084,6802.34758483,1948.28795451
3729.0,1857.23448353,4026.57448411,8127.15239593,2243.3434283
3730.0,2065.94092336,4543.80895564,9203.98971296,2594.23983397
3731.0,2467.95273123,5324.88911568,10897.022876,3104.18102904
3732.0,2681.56743721,5719.68477906,11731.7555977,3330.50338139
3733.0,2863.68116281,6060.95102729,12356.281208,3431.64901789
3734.0,3012.32897745,6296.02851954,12702.6167402,3394.25924321
3735.0,3257.24702165,6455.64412036,12883.5267146,3170.63557261
3736.0,3792.24004425,6683.8456552,13239.5698822,2763.48418279
3737.0,4123.07412633,6749.75659704,13043.0549856,2170.22426227
3738.0,3474.78204587,6272.77685777,12658.460551,2910.90164739
3739.0,3205.35377118,5193.12980807,11136.5082021,2738.02462288
3740.0,2835.27856164,3830.9362939,9876.98681592,3210.77196038
3741.0,2752.72270714,3327.22836412,9408.36042137,3328.4093501
3742.0,2410.38304014,2878.74148003,8903.15035205,3614.02583188
3743.0,1616.45812806,2392.14700657,7955.39888396,3946.79374933
3744.0,1461.09256135,2057.44157985,6954.42421948,3435.89007828
3745.0,1296.28090351,1815.97263044,6234.42808531,3122.17455136
3746.0,1240.17583815,1747.83014687,6020.21764124,3032.21165622
3747.0,1199.78806277,1699.64078585,5842.62031921,2943.19147059
3748.0,1468.51538497,1730.92339209,5701.24266478,2501.80388771
3749.0,1435.9975141,1924.46573433,5765.63075621,2405.16750778
3750.0,1305.4872304,2581.62980937,5886.35675949,1999.23971972
3751.0,1449.6806882,2929.36997813,6201.29465625,1822.24398992
3752.0,1525.91618979,3304.26159565,6782.933033,1952.75524757
3753.0,1878.37446687,4066.24787406,8216.29151293,2271.66917199
3754.0,2094.44256605,4526.71633363,9211.35242965,2590.19352997
3755.0,2459.64582395,5195.77935228,10687.6106992,3032.18552298
3756.0,2635.36269308,5501.50462186,11331.4211628,3194.55384788
3757.0,2760.53262225,5731.02260857,11709.0466441,3217.49141331
3758.0,2819.95211644,5800.58672324,11693.9241659,3073.38532626
3759.0,3056.79173244,6019.51719455,11995.0784306,2918.76950365
3760.0,3472.18716188,6118.96993813,12122.5235658,2531.36646582
3761.0,3800.40269656,6226.3379165,12075.2921342,2048.55152118
3762.0,3170.77818336,5808.48426875,11756.7344894,2777.47203732
3763.0,2924.02769091,4854.11116541,10423.174198,2645.03534167
3764.0,2606.87569761,3640.9913077,9421.36615177,3173.49914645
3765.0,2496.14314889,3169.93689753,8971.08211245,3305.00206603
3766.0,2194.57030206,2765.27209765,8548.47834089,3588.63594118
3767.0,1574.90253551,2360.43180202,7850.11855815,3914.78422062
3768.0,1447.18810051,2025.31043233,6916.64150813,3444.14297529
3769.0,1310.50419916,1828.74373466,6310.83520705,3171.58727323
3770.0,1217.84632266,1726.00860111,5970.12187246,3026.26694869
3771.0,1188.73285476,1692.07730696,5840.91944726,2960.10928554
3772.0,1458.97348829,1714.95698776,5671.09352232,2497.16304627
3773.0,1436.02297521,1900.60247797,5705.80063299,2369.17517981
3774.0,1318.62342006,2558.30528675,5822.58464394,1945.65593713
3775.0,1391.34396551,2733.28874237,5760.12587328,1635.4931654
3776.0,1315.01775526,2806.46510646,5745.17638624,1623.69352452
3777.0,1413.86445871,3082.27211108,6180.62289526,1684.48632546
3778.0,1525.24388301,3349.78246134,6755.74771483,1880.72137048
3779.0,1753.38957719,3754.47909723,7658.8374296,2150.96875517
3780.0,1908.09195271,4063.90582104,8294.21600508,2322.21823133
3781.0,1995.79687987,4238.85981987,8590.51354638,2355.85684664
3782.0,2097.66463629,4344.05042356,8747.89639489,2306.18133504
3783.0,2288.25759835,4476.67692297,8970.55733639,2205.62281507
3784.0,2549.64748145,4421.62717718,8868.95045189,1897.67579327
3785.0,2778.55492402,4514.35647627,8862.16883477,1569.25743448
3786.0,2245.01497895,4292.72822407,8882.75780332,2345.0146003
3787.0,2185.5797411,3877.35166648,8550.73010692,2487.79869934
3788.0,2137.70927827,3089.96667488,8318.88766294,3091.21170978
3789.0,2171.90268181,2817.29272033,8352.58757729,3363.39217516
3790.0,2100.15572815,2529.55918297,8109.90997545,3480.19506432
3791.0,1467.65267703,2147.82347202,7305.44864381,3689.97249476
3792.0,1322.40402039,1869.57541675,6478.3083633,3286.32892616
3793.0,1175.75896665,1716.27938863,5941.87905191,3049.84069664
3794.0,1127.01820356,1651.28953034,5720.29133698,2941.98360309
3795.0,1108.56177515,1652.99593945,5664.74206997,2903.18435537
3796.0,1061.38834693,1609.98321491,5434.52385891,2763.15229708
3797.0,1070.98290201,1642.39826279,5437.02963767,2723.64847288
3798.0,1155.61586946,1992.04809805,5439.63809492,2291.97412741
3799.0,1328.64373144,2067.94940578,5371.17429501,1974.58115778
3800.0,1312.05449425,2161.17494833,5371.17290451,1897.94346194
3801.0,1388.81782484,2167.7177408,5362.67892847,1806.14336283
3802.0,1561.18574172,2291.30860064,5800.93376953,1948.43942717
3803.0,1881.24423921,2585.11227263,6692.22556555,2225.86905371
3804.0,2117.36859985,2837.97571353,7421.78267627,2466.43836288
3805.0,2265.802746,3011.57086713,7962.25552512,2684.88191199
3806.0,2480.97405756,3171.37866138,8425.37690952,2773.02419057
3807.0,2483.7727724,3262.01503457,8707.65497272,2961.86716575
3808.0,2580.83169001,3240.74805077,8798.02381586,2976.44407507
3809.0,2624.27822802,3180.67817568,8831.07034621,3026.11394251
3810.0,2235.31634782,2926.8305415,8811.85086413,3649.70397481
3811.0,2075.12734895,2777.47086422,8546.63740419,3694.03919102
3812.0,1834.59302798,2412.72954554,8391.93017778,4144.60760426
3813.0,1734.20886793,2349.09257439,8202.62431362,4119.3228713
3814.0,1559.8571636,2241.99943605,7859.48153101,4057.62493136
3815.0,1376.83676721,2059.82262437,7232.11791965,3795.45852806
3816.0,1135.53944024,1842.53493307,6397.11336261,3419.0389893
3817.0,1032.31860311,1715.59774068,6014.55632198,3266.63997819
3818.0,1028.3581001,1651.25253206,5806.15518967,3126.5445575
3819.0,1013.04191053,1627.58650222,5707.06802947,3066.43961673
3820.0,993.581095213,1600.98281131,5541.96652919,2947.40262267
3821.0,963.271294035,1590.14118781,5535.44433343,2982.03185158
3822.0,1177.49359873,2007.48527325,5826.76091959,2641.78204761
3823.0,1503.96309184,2182.41551526,6240.31376417,2553.93515707
3824.0,1690.62054896,2527.39121861,7146.95274821,2928.94098064
3825.0,2152.17623427,3080.13609545,8716.71109511,3484.3987654
3826.0,2443.63759407,3412.63558711,9640.72644093,3784.45325975
3827.0,2838.63730736,3882.73115668,10986.9698748,4265.60141073
3828.0,3051.9539219,4116.39398825,11673.0657783,4504.71786814
3829.0,3256.79218076,4351.44809377,12373.2146123,4764.97433777
3830.0,3451.2576623,4516.51722277,12888.2561628,4920.48127776
3831.0,3599.4420951,4501.70250635,12884.8289846,4783.68438318
3832.0,3351.74015629,4392.70256055,12628.9647063,4884.52198948
3833.0,3157.82780058,4172.31233174,12125.2667668,4795.12663448
3834.0,2704.60616838,3817.22506886,11816.4944799,5294.66324266
3835.0,2312.5584183,3419.65690058,10711.3306113,4979.11529241
3836.0,1850.46339434,2738.63017775,9673.19165925,5084.09808715
3837.0,1754.44401316,2612.20609735,9238.75257722,4872.10246671
3838.0,1546.71429682,2450.48377131,8677.70110987,4680.50304174
3839.0,1330.19888248,2223.50369218,7911.44234308,4357.73976842
3840.0,1368.51052741,2052.51798416,7010.02986888,3589.00135731
3841.0,1314.57317259,1888.80476071,6493.95400989,3290.57607659
3842.0,1240.08583411,1796.17219099,6196.39315595,3160.13513085
3843.0,1198.7902112,1742.03251965,5998.29142143,3057.46869059
3844.0,1499.26778973,1750.61620839,5763.02958516,2513.14558704
3845.0,1440.47523295,1941.01585609,5822.62858376,2441.13749473
3846.0,1380.1597324,2638.64299744,6010.64151931,1991.83878947
3847.0,1489.01232552,2973.6327533,6294.20842867,1831.56334985
3848.0,1527.33147592,3482.34750359,7154.31544668,2144.63646717
3849.0,1909.67962478,4208.88845674,8495.79735308,2377.22927156
3850.0,2089.20817649,4683.62907788,9488.80202149,2715.96476712
3851.0,2326.56844678,5110.31280635,10460.3053067,3023.42405353
3852.0,2495.77957989,5369.8445997,11039.207023,3173.5828434
3853.0,2647.76936548,5668.21373242,11578.7535811,3262.77048319
3854.0,2796.94592404,5902.07162321,11935.4515758,3236.43402857
3855.0,3056.70764648,6157.3733348,12303.7673369,3089.68635564
3856.0,3493.24212393,6357.88730184,12573.6700405,2722.54061474
3857.0,3858.60746926,6494.55490172,12547.157892,2193.99552102
3858.0,3248.59631325,5883.0534249,11856.8454192,2725.19568105
3859.0,2870.902503,4938.94260615,10555.8312365,2745.98612732
3860.0,2619.46496009,3713.01510499,9596.2629791,3263.78291402
3861.0,2535.8398722,3223.82879746,9111.72872387,3352.0600542
3862.0,2203.35328105,2795.71046678,8638.07878994,3639.01504211
3863.0,1585.54975852,2376.12949312,7898.21061579,3936.53136415
3864.0,1393.72588285,2016.9841104,6817.95851206,3407.24851881
3865.0,1286.27770217,1816.32181382,6231.60680214,3129.00728614
3866.0,1216.44402167,1745.43641142,6007.97530995,3046.09487685
3867.0,1186.63128266,1697.68359494,5832.12667435,2947.81179675
3868.0,1468.86401842,1741.4593916,5732.99801258,2522.67460256
3869.0,1449.57374419,1920.98990863,5752.30171795,2381.73806513
3870.0,1338.48525049,2627.65420607,5959.6022717,1993.46281513
3871.0,1454.66761914,2908.46285878,6127.64478916,1764.51431123
3872.0,1522.98206145,3327.92918387,6814.18614946,1963.27490414
3873.0,1931.2090652,4242.58917037,8562.3240921,2388.52585653
3874.0,2190.17740739,4796.24698825,9753.66384011,2767.23944447
3875.0,2514.16439902,5410.32974307,11111.7890476,3187.2949055
3876.0,2727.83439351,5810.09078578,11957.7014726,3419.77629331
3877.0,2868.37621653,6072.18607275,12422.3686074,3481.80631814
3878.0,2977.01311982,6268.27728047,12680.6823804,3435.39198014
3879.0,3244.25522823,6526.92859116,13062.5153477,3291.33152834
3880.0,3668.45792657,6594.55861555,13109.16191,2846.14536791
3881.0,4017.15995284,6646.33273258,12904.3178064,2240.82512102
3882.0,3432.92711988,6136.71976575,12402.4078237,2832.76093809
3883.0,3063.05525829,5173.23946845,11085.6822823,2849.38755556
3884.0,2790.88924229,3880.23849863,10026.2507532,3355.12301227
3885.0,2646.28634181,3332.18950661,9424.35662517,3445.88077675
3886.0,2291.65986148,2882.82474247,8913.00170432,3738.51710037
3887.0,1662.88009416,2431.90071019,8091.84105122,3997.06024687
3888.0,1495.00374835,2127.31605236,7194.9361403,3572.61633959
3889.0,1350.17036643,1889.59429374,6491.4104464,3251.64578623
3890.0,1271.82158,1781.92381369,6142.18683786,3088.44144416
3891.0,1214.65943607,1736.2962217,5973.37302203,3022.41736426
3892.0,1496.52685145,1757.7061179,5795.16365975,2540.9306904
3893.0,1473.16706465,1955.0925464,5859.4242428,2431.16463176
3894.0,1372.4038253,2653.11191718,6038.22014365,2012.70440118
3895.0,1524.49729643,2980.11182988,6337.08040786,1832.47128154
3896.0,1557.42131338,3321.92517227,6850.99008073,1971.64359508
3897.0,1966.70257404,4144.71611727,8428.66131911,2317.2426278
3898.0,2246.97723987,4764.17569522,9744.08840645,2732.93547135
3899.0,2655.56320046,5478.28391006,11345.3615932,3211.51448266
3900.0,2888.69097663,5880.11215137,12211.9350463,3443.13191825
3901.0,3006.43880627,6140.08046508,12647.9408618,3501.4215904
3902.0,3071.38404335,6148.85179768,12562.1810314,3341.94519034
3903.0,3331.56577565,6393.358218,12894.0966393,3169.17264563
3904.0,3717.30791321,6474.53820715,12903.2381507,2711.39203029
3905.0,4119.75486581,6651.83842235,12947.7644308,2176.17114259
3906.0,3575.42865189,6128.30395696,12503.1967129,2799.46410403
3907.0,3128.48957251,5096.61596733,10989.0515366,2763.94599675
3908.0,2777.24579138,3794.06322364,9791.32559971,3220.01658469
3909.0,2674.61318654,3298.85739373,9333.15625074,3359.68567047
3910.0,2332.86617914,2858.05780952,8843.33785181,3652.41386314
3911.0,1649.57592098,2417.14947258,8047.23391083,3980.50851726
3912.0,1482.96071722,2087.06316922,7063.17778752,3493.15390108
3913.0,1336.52018092,1859.05775911,6390.83700155,3195.25906152
3914.0,1279.14855471,1781.31523088,6144.11297188,3083.64918629
3915.0,1209.5493441,1717.1234537,5907.38925422,2980.71645642
3916.0,1511.53693884,1762.70002293,5810.46102288,2536.22406112
3917.0,1467.53782845,1953.17287215,5856.24017627,2435.52947567
3918.0,1343.58661704,2629.03177331,6003.08247578,2030.46408542
3919.0,1485.93029418,2927.22120412,6230.23046767,1817.07896936
3920.0,1601.22782389,3319.4846077,6890.94527434,1970.23284276
3921.0,1930.64029971,4081.37644481,8305.80383473,2293.78709021
3922.0,2175.32414208,4518.58628613,9291.02238692,2597.11195871
3923.0,2636.50190937,5271.23296279,10996.8878376,3089.15296541
3924.0,2837.08170159,5583.04742328,11673.7307662,3253.60164133
3925.0,2988.31971158,5822.95489068,12088.6662276,3277.3916253
3926.0,3096.82657152,6004.17493355,12293.7652868,3192.7637817
3927.0,3376.49095567,6295.7638032,12733.6947175,3061.4399586
3928.0,3746.23221113,6346.7748444,12728.2390756,2635.23202006
3929.0,4090.88190018,6408.59359581,12584.4728671,2084.99737112
3930.0,3460.61024136,5879.52298787,12034.1880842,2694.05485494
3931.0,3110.99315743,5008.90636374,10832.3678992,2712.46837802
3932.0,2809.85676805,3772.09691672,9800.98926963,3219.03558486
3933.0,2683.30392404,3285.44745174,9306.11540104,3337.36402526
3934.0,2303.23697496,2826.7625154,8747.0826675,3617.08317714
3935.0,1631.34323302,2395.58285491,7975.64236454,3948.7162766
3936.0,1504.38159141,2044.06087388,6989.37957725,3440.93711195
3937.0,1316.07391615,1799.4591345,6226.37000959,3110.83695893
3938.0,1267.31982987,1750.96859192,6063.51840831,3045.22998653
3939.0,1213.26398499,1683.2754438,5818.03265068,2921.49322189
3940.0,1481.74550579,1715.63097449,5680.69519051,2483.31871023
3941.0,1450.40438207,1886.58252254,5671.25592691,2334.26902231
3942.0,1323.93631585,2530.16228992,5751.53884934,1897.44024357
3943.0,1418.90143447,2774.22906435,5848.94749703,1655.81699821
3944.0,1402.39615636,2903.31437409,5941.91956374,1636.20903329
3945.0,1521.91765919,3264.17178354,6561.48487075,1775.39542802
3946.0,1646.78794314,3548.87792218,7174.13043278,1978.46456746
3947.0,1899.87268838,4007.55220147,8184.95804199,2277.53315215
3948.0,2091.40359675,4266.09721577,8778.79473734,2421.29392483
3949.0,2217.55844186,4462.72778178,9143.20185605,2462.91563241
3950.0,2410.23859254,4631.50012357,9481.7812678,2440.04255169
3951.0,2542.92638319,4730.74975808,9571.33131628,2297.655175
3952.0,2906.1257588,4688.58016688,9558.61236847,1963.90644279
3953.0,3176.37489873,4707.31334927,9426.90713583,1543.21888783
3954.0,2879.28558259,4482.52274562,9461.29251166,2099.48418345
3955.0,2640.93144218,4041.84222797,9075.77818771,2393.00451755
3956.0,2581.55062947,3272.66703892,8930.35428674,3076.13661835
3957.0,2495.52719402,2971.73320994,8879.3123508,3412.05194684
3958.0,2287.19728484,2646.11417855,8505.44633854,3572.13487516
3959.0,1599.94130466,2218.77115916,7569.119478,3750.40701418
3960.0,1409.80747639,1901.06607701,6603.02105679,3292.1475034
3961.0,1247.92875713,1739.94598606,6039.64740206,3051.77265887
3962.0,1199.61023651,1681.21810657,5839.67312581,2958.84478273
3963.0,1199.8120595,1706.6176086,5863.78419407,2957.35452597
3964.0,1165.33104427,1693.70947835,5731.84944634,2872.80892372
3965.0,1152.14315226,1701.43741663,5655.30069804,2801.72012915
3966.0,1252.44607722,2084.34490907,5714.26786156,2377.47687527
3967.0,1408.94814964,2135.11154421,5554.10439323,2010.04469938
3968.0,1432.14778342,2247.89999051,5603.15734912,1923.10957518
3969.0,1559.84190567,2297.41538887,5700.40161291,1843.14431837
3970.0,1862.86641083,2392.64073156,6075.62566452,1820.11852212
3971.0,2124.56525381,2639.70731975,6857.7739119,2093.50133834
3972.0,2387.79670495,2873.67125269,7565.98927188,2304.52131424
3973.0,2704.50879442,3079.59026529,8250.19338767,2466.09432795
3974.0,3030.67612494,3144.97844388,8561.79202511,2386.13745629
3975.0,3275.19303752,3200.77987375,8814.0245725,2338.05166123
3976.0,3784.66410607,3212.95042261,8957.62346075,1960.00893207
3977.0,3805.06258248,3129.02090361,8859.7562076,1925.67272151
3978.0,3206.25929917,2829.8955571,8669.00184919,2632.84699292
3979.0,2458.66940101,2670.45666829,8303.33239005,3174.20632075
3980.0,2154.95239371,2356.79059485,8255.7088686,3743.96588004
3981.0,1902.81142481,2253.61372147,7888.42580199,3732.00065571
3982.0,1739.37201481,2222.18704506,7799.19389925,3837.63483939
3983.0,1477.57841259,2038.76077944,7167.38620739,3651.04701536
3984.0,1211.7918735,1811.77555282,6299.7754372,3276.20801089
3985.0,1081.31600358,1675.40037054,5872.97808892,3116.26171479
3986.0,1052.78911554,1657.94089033,5808.66392356,3097.93391769
3987.0,1008.72970749,1611.75160409,5646.5351902,3026.05387862
3988.0,1000.10004836,1582.53916283,5473.15762681,2890.51841562
3989.0,994.365519996,1600.91817542,5567.54556711,2972.26187169
3990.0,1181.37374817,1994.37508552,5783.6212767,2607.87244301
3991.0,1530.602093,2122.11906715,6097.44843488,2444.72727473
3992.0,1774.82316972,2456.89544713,6974.15952143,2742.44090458
3993.0,2435.73684803,3014.5114885,8575.99897806,3125.75064154
3994.0,2915.91344597,3470.68024256,9883.56344866,3496.96976013
3995.0,3522.47753268,3877.0298934,11050.0104636,3650.50303756
3996.0,3636.15261334,4114.08431064,11799.9776642,4049.74074017
3997.0,4202.10306457,4250.24132221,12244.49242,3792.1480332
