hour_ending,cooling,poolpump,plugload,other,total
7309.0,1102.00584834,7532.639016,27255.846521,63596.9752157,99487.466601
7310.0,1536.61703551,7242.301752,27255.1647153,63595.3843357,99629.4678385
7311.0,1202.55047846,6548.718288,26404.8958701,61611.423697,95767.5883336
7312.0,1181.32823351,5468.018472,26021.9778752,60717.9483755,93389.2729562
7313.0,1064.5665807,4548.617136,27105.8988029,63247.0972067,95966.1797263
7314.0,554.045358734,3177.580056,30511.4298198,71193.3362462,105436.391481
7315.0,444.674947533,2419.4772,36532.5540741,85242.6261729,124639.332395
7316.0,416.773138173,2209.789176,37571.5190949,87666.8778881,127864.959297
7317.0,427.816211308,1774.28328,35807.8049565,83551.5448985,121561.449346
7318.0,427.816211308,1274.257992,33554.4434547,78293.7013943,113550.219052
7319.0,406.381821324,887.14164,28746.8676999,67076.0246332,97116.4157944
7320.0,406.381821324,983.920728,23933.2345898,55844.2140428,81167.7511819
7321.0,437.68511009,1048.44012,39281.2411398,91656.2293262,132423.595696
7322.0,91.0671464879,806.4924,18477.4900091,43114.1433546,62489.1929102
7323.0,91.0671464879,1016.180424,17370.7288705,40531.7006977,59009.6771387
7324.0,59.7638577221,1161.349056,17096.471856,39891.767664,58209.3524337
7325.0,59.7638577221,1145.219208,17579.2713169,41018.2997395,59802.5541221
7326.0,29.8306075159,1532.33556,18815.1261242,43901.9609566,64279.2532483
7327.0,29.8306075159,2822.7234,21786.6277129,50835.4646633,75474.6463837
7328.0,29.8306075159,3693.735192,25404.9252672,59278.1589569,88406.6500236
7329.0,21.6065251973,4516.35744,27989.9007055,65309.7683129,97837.6329836
7330.0,91.0671464879,6209.99148,29348.3523924,68479.4889156,104128.899934
7331.0,146.724074108,7484.249472,29555.5112868,68962.8596692,106149.344502
7332.0,1053.95527721,8097.183696,28836.2683521,67284.6261549,105272.03348
7333.0,1636.7052958,7532.639016,28484.3802984,66463.5540296,104117.27864
7334.0,2489.50299313,7242.301752,27265.7192592,63620.0116047,100617.535609
7335.0,2565.36402923,6548.718288,26470.6034492,61764.7413815,97349.4271479
7336.0,2179.88024396,5468.018472,27066.8632839,63156.0143292,97870.7763291
7337.0,1686.89378985,4548.617136,29276.5288962,68311.9007578,103823.94058
7338.0,1185.46482734,3177.580056,38893.3767351,90751.2123819,134007.634
7339.0,621.050221835,2419.4772,41368.4202861,96526.3140009,140935.261709
7340.0,479.473604258,2209.789176,39973.3148187,93271.0679103,135933.645509
7341.0,456.086137461,1774.28328,36632.892216,85476.748504,124340.010137
7342.0,466.109337517,1274.257992,31311.0996861,73059.2326009,106110.699617
7343.0,475.249056609,887.14164,25950.7511136,60551.7525984,87864.8944086
7344.0,475.249056609,983.920728,21162.6490429,49379.5144334,72001.3332609
7345.0,437.68511009,1048.44012,19017.0977699,44373.2281299,64876.4511299
7346.0,69.6327565044,806.4924,17736.1714206,41384.3999814,59996.6965585
7347.0,69.6327565044,1016.180424,17125.3302744,39959.1039736,58170.2474285
7348.0,59.7638577221,1161.349056,17014.3320802,39700.1081873,57935.5531812
7349.0,27.0480929589,1145.219208,17727.3708824,41363.8653924,60263.5035758
7350.0,27.0480929589,1532.33556,20559.7749615,47972.8082434,70091.9668579
7351.0,18.8240106403,2822.7234,26085.4826188,60866.1261104,89793.1561398
7352.0,18.8240106403,3693.735192,26518.9266034,61877.495408,92108.981214
7353.0,8.95511185801,4516.35744,25610.7124347,59758.3290143,89894.3540009
7354.0,27.0480929589,6209.99148,23708.9132026,55320.7974728,85266.7502485
7355.0,205.767254175,7484.249472,22781.8576727,53157.667903,83629.5423019
7356.0,1941.68925661,8097.183696,21624.2158288,50456.5036006,82119.592382
7357.0,2560.74242266,7532.639016,21413.2885607,49964.339975,81471.0099744
7358.0,2728.56469681,7242.301752,21540.7733038,50261.8043755,81773.4441281
7359.0,3816.93762038,6548.718288,21095.2267107,49222.1956584,80683.0782775
7360.0,2679.22675176,5468.018472,21745.2438889,50738.9024073,80631.39152
7361.0,2313.92170773,4548.617136,24775.7576938,57810.1012857,89448.3978232
7362.0,1686.02527052,3177.580056,36064.7939115,84151.1857935,125079.585032
7363.0,1137.82326394,2419.4772,40185.2119635,93765.4945815,137508.007009
7364.0,629.984549747,2209.789176,39654.7585284,92527.7698996,135022.302154
7365.0,511.945369872,1774.28328,36264.079368,84616.185192,123166.49321
7366.0,491.346439976,1274.257992,31923.1146984,74487.2676296,108175.98676
7367.0,59.7638577221,887.14164,26011.948184,60694.5457626,87653.3994443
7368.0,29.8306075159,983.920728,21287.1490496,49670.0144492,71970.9148343
7369.0,21.6065251973,1048.44012,19001.4931591,44336.8173712,64408.3571755
7370.0,11.737626415,806.4924,17753.7014379,41425.303355,59997.2348193
7371.0,11.737626415,1016.180424,17136.6748623,39985.5746787,58150.1675914
7372.0,0.0,1161.349056,17139.7424699,39992.7324299,58293.8239558
7373.0,8.95511185801,1145.219208,17786.511521,41501.8602156,60442.5460565
7374.0,18.8240106403,1532.33556,21596.5339123,50391.9124621,73539.605945
7375.0,18.8240106403,2822.7234,26279.8284278,61319.599665,90440.9755034
7376.0,18.8240106403,3693.735192,26417.3212506,61640.4162514,91770.2967046
7377.0,27.0480929589,4516.35744,24941.5405318,58196.9279075,87681.8739723
7378.0,113.564522291,6209.99148,24099.0449375,56231.1048541,86653.7057939
7379.0,1027.38621846,7484.249472,22312.4772588,52062.4469371,82886.5598864
7380.0,1650.76184277,8097.183696,20133.3537254,46977.8253592,76859.1246234
7381.0,2048.12545483,7532.639016,20085.9086102,46867.1200906,76533.7931716
7382.0,2325.32720676,7242.301752,19581.3233065,45689.7543817,74838.706647
7383.0,1931.07549823,6548.718288,18998.4741728,44329.7730699,71808.0410289
7384.0,1513.56408155,5468.018472,20774.9016176,48474.770441,76231.2546122
7385.0,1070.10815524,4548.617136,23385.854051,54566.9927858,83571.572128
7386.0,519.264928567,3177.580056,33752.0998245,78754.8995905,116203.8444
7387.0,457.199826356,2419.4772,38949.5278836,90882.2317284,132708.436638
7388.0,83.9880285848,2209.789176,38485.1889912,89798.7743128,130577.740509
7389.0,67.8360358021,1774.28328,36274.0789371,84639.5175199,122755.715773
7390.0,62.3767266754,1274.257992,32514.0453195,75866.1057455,109716.785784
7391.0,48.7572608465,887.14164,26839.7223298,62626.0187695,90401.6400001
7392.0,27.0480929589,983.920728,21795.902456,50857.1057307,73663.9770077
7393.0,18.8240106403,1048.44012,19221.4243367,44849.9901189,65138.6785861
7394.0,18.8240106403,806.4924,18038.2748743,42089.3080399,60952.8993248
7395.0,18.8240106403,1016.180424,17185.8347432,40100.2810674,58321.1202452
7396.0,18.8240106403,1161.349056,17183.7569913,40095.4329797,58459.3630376
7397.0,27.0480929589,1145.219208,17946.7615741,41875.7770061,60994.8058812
7398.0,27.0480929589,1532.33556,20987.5217183,48970.8840093,71517.7893806
7399.0,56.9813431651,2822.7234,25450.8056193,59385.2131118,87715.7234743
7400.0,56.9813431651,3693.735192,25905.8229187,60446.9201435,90103.4595974
7401.0,403.599306767,4516.35744,24051.4393701,56120.0251969,85091.4213138
7402.0,414.605903643,6209.99148,21836.2532863,50951.2576682,79412.1083381
7403.0,872.250263439,7484.249472,20296.9533152,47359.5577354,76013.010786
7404.0,927.873834251,8097.183696,19643.1745819,45834.0740245,74502.3061367
7405.0,1094.63366894,7532.639016,19227.4771432,44864.1133342,72718.8631623
7406.0,1109.28346719,7242.301752,18599.1745735,43398.0740049,70348.8337976
7407.0,1084.83965932,6548.718288,18987.290039,44303.6767578,70924.5247441
7408.0,1069.31189412,5468.018472,20328.20113,47432.4693032,74298.0007993
7409.0,587.073747277,4548.617136,22898.3132496,53429.3975823,81463.4017152
7410.0,80.0240733527,3177.580056,32057.8551234,74801.6619546,110117.121207
7411.0,18.8240106403,2419.4772,36384.2525808,84896.5893552,123719.143147
7412.0,18.8240106403,2209.789176,35935.2631308,83848.9473052,122012.823623
7413.0,18.8240106403,1774.28328,34368.8860824,80194.0675256,116356.060899
7414.0,56.9813431651,1274.257992,30754.211988,71759.827972,103845.279295
7415.0,56.9813431651,887.14164,25592.9037985,59716.7755299,86253.8023117
7416.0,66.8502419474,983.920728,21288.6373964,49673.4872582,72012.8956244
7417.0,87.6817644121,1048.44012,18644.2134131,43503.1646306,63283.4999281
7418.0,403.599306767,806.4924,17712.7677164,41329.7913383,60252.6507615
7419.0,403.599306767,1016.180424,17133.5666169,39978.322106,58531.6684537
7420.0,66.8502419474,1161.349056,17030.4209014,39737.6487699,57996.2689692
7421.0,56.9813431651,1145.219208,17444.2340088,40703.2126872,59349.6472472
7422.0,56.9813431651,1532.33556,20765.3735351,48452.5382486,70807.2286869
7423.0,18.8240106403,2822.7234,25005.7100577,58346.6568012,86193.9142695
7424.0,27.0480929589,3693.735192,25271.6163554,58967.1048292,87959.5044695
7425.0,18.8240106403,4516.35744,22774.6997015,53140.9659701,80450.8471222
7426.0,66.8502419474,6209.99148,20922.7390299,48819.724403,76019.3051548
7427.0,58.4127714434,7484.249472,20152.3837843,47022.22883,74717.2748577
7428.0,190.346537248,8097.183696,19583.8729454,45695.7035394,73567.106718
7429.0,700.31459711,7532.639016,20543.7223236,47935.3520883,76712.028025
7430.0,1176.26445582,7242.301752,21103.4361125,49241.3509291,78763.3532494
7431.0,739.048300825,6548.718288,22013.8885611,51365.739976,80667.3951259
7432.0,671.11708703,5468.018472,22609.663386,52755.881234,81504.680179
7433.0,585.881308344,4548.617136,23992.8567131,55983.3323305,85110.6874879
7434.0,427.633025763,3177.580056,33132.3096705,77308.7225645,114046.245317
7435.0,403.599306767,2419.4772,36349.4650038,84815.4183422,123987.959853
7436.0,403.599306767,2209.789176,36890.7079374,86078.3185206,125582.414941
7437.0,403.599306767,1774.28328,34999.8507573,81666.3184337,118844.051778
7438.0,403.599306767,1274.257992,31356.8543241,73165.9934229,106200.705046
7439.0,411.823389086,887.14164,26381.0272399,61555.7302266,89235.7224956
7440.0,411.823389086,983.920728,22005.9011932,51347.1027841,74748.7480944
7441.0,403.599306767,1048.44012,19582.6807948,45692.9218545,66727.6420761
7442.0,66.8502419474,806.4924,18337.1787751,42786.7504752,61997.2718922
7443.0,56.9813431651,1016.180424,17419.1378317,40644.6549406,59136.9545395
7444.0,56.9813431651,1161.349056,17396.9337121,40592.8453282,59208.1094395
7445.0,56.9813431651,1145.219208,17961.4051897,41909.9454425,61073.5511834
7446.0,66.8502419474,1532.33556,20834.0826179,48612.8594418,71046.1278616
7447.0,66.8502419474,2822.7234,24219.7077798,56512.6514862,83621.9329079
7448.0,66.8502419474,3693.735192,25136.4396631,58651.6925472,87548.7176442
7449.0,66.8502419474,4516.35744,22893.0726471,53417.1695098,80893.4498388
7450.0,66.8502419474,6209.99148,21250.3667125,49584.1889958,77111.3974302
7451.0,462.367093141,7484.249472,20253.1037445,47257.2420704,75456.96238
7452.0,991.412730267,8097.183696,20007.814355,46684.9001617,75781.310943
7453.0,1460.2878436,7532.639016,21473.6246029,50105.1240734,80571.6755359
7454.0,1528.79944651,7242.301752,22847.7907127,53311.5116631,84930.4035743
7455.0,1126.74205645,6548.718288,23733.8991462,55379.0980079,86788.4574985
7456.0,1057.88365879,5468.018472,24515.1639955,57202.0493228,88243.1154491
7457.0,535.261355434,4548.617136,25720.681399,60014.9232643,90819.4831547
7458.0,427.633025763,3177.580056,32888.9310639,76740.8391491,113234.983295
7459.0,406.381821324,2419.4772,35042.586636,81766.035484,119634.481141
7460.0,396.512922542,2209.789176,34087.7366904,79538.0522776,116232.091067
7461.0,59.7638577221,1774.28328,33794.6578992,78854.2017648,114482.906802
7462.0,59.7638577221,1274.257992,31093.4711697,72551.4327293,104978.925749
7463.0,59.7638577221,887.14164,27575.3418205,64342.4642477,92864.7115659
7464.0,59.7638577221,983.920728,23378.2757586,54549.3101033,78971.2704476
7465.0,27.0480929589,1048.44012,20102.9430312,46906.8670727,68085.2983169
7466.0,18.8240106403,806.4924,18444.3918234,43036.9142547,62306.6224887
7467.0,18.8240106403,1016.180424,17363.3914693,40514.5800951,58912.975999
7468.0,18.8240106403,1161.349056,17179.9393344,40086.5251136,58446.6375146
7469.0,18.8240106403,1145.219208,17277.8991272,40315.0979634,58757.0403092
7470.0,18.8240106403,1532.33556,19048.2550535,44445.9284581,65045.3430821
7471.0,18.8240106403,2822.7234,21213.3378904,49497.788411,73552.673712
7472.0,18.8240106403,3693.735192,24097.9351085,56228.5152532,84039.0095643
7473.0,56.9813431651,4516.35744,25074.3446804,58506.8042542,88154.4877178
7474.0,393.730407985,6209.99148,24161.3238073,56376.4222171,87141.4679124
7475.0,396.512922542,7484.249472,23341.8546179,54464.3274417,85686.9444541
7476.0,413.759182451,8097.183696,23855.4368224,55662.6859191,88029.06562
7477.0,456.954336913,7532.639016,25170.5176305,58731.2078044,91891.3187878
7478.0,118.223294477,7242.301752,26410.8841367,61625.396319,95396.8055022
7479.0,452.990381681,6548.718288,27182.5840627,63426.0294795,97610.3222119
7480.0,452.979609901,5468.018472,28113.2589764,65597.6042784,99631.8613367
7481.0,406.381821324,4548.617136,28651.0314831,66852.4067939,100458.437234
7482.0,59.7638577221,3177.580056,35997.4982211,83994.1625159,123229.004651
7483.0,59.7638577221,2419.4772,37342.3321863,87132.1084347,126953.681679
7484.0,59.7638577221,2209.789176,36659.1639531,85538.0492239,124466.766211
7485.0,100.93604527,1774.28328,35182.8117204,82093.2273476,119151.258393
7486.0,69.6327565044,1274.257992,32132.7218577,74976.3510013,108452.963608
7487.0,406.381821324,887.14164,28050.2899335,65450.6765114,94794.4899062
7488.0,406.381821324,983.920728,24077.9359459,56181.8505404,81650.0890356
7489.0,406.381821324,1048.44012,20666.7241881,48222.3564389,70343.9025683
7490.0,403.599306767,806.4924,18965.3195911,44252.4123793,64427.8236772
7491.0,403.599306767,1016.180424,18219.5567559,42512.299097,62151.6355837
7492.0,66.8502419474,1161.349056,17723.0021653,41353.6717191,60304.8731823
7493.0,56.9813431651,1145.219208,17632.2794032,41141.9852743,59976.4652287
7494.0,56.9813431651,1532.33556,18829.3144201,43935.0669802,64353.6983035
7495.0,56.9813431651,2822.7234,20396.1732119,47591.0708278,70866.9487829
7496.0,56.9813431651,3693.735192,23675.9697712,55243.929466,82670.6157724
7497.0,66.8502419474,4516.35744,26285.8550507,61333.6617851,92202.7245177
7498.0,458.516632555,6209.99148,26746.9119109,62409.4611253,95824.8811488
7499.0,900.179456858,7484.249472,26373.0009524,61537.0022222,96294.4321035
7500.0,931.482745624,8097.183696,26709.0855983,62321.1997294,98058.9517693
7501.0,1278.87225279,7532.639016,27754.0607388,64759.4750572,101325.047065
7502.0,1349.17091635,7242.301752,27324.9264845,63758.1617972,99674.56095
7503.0,979.397019693,6548.718288,27724.8136667,64691.2318889,99944.1608633
7504.0,973.451086845,5468.018472,28892.74791,67416.41179,102750.629259
7505.0,920.306733756,4548.617136,31468.0625013,73425.4791697,110362.465541
7506.0,475.249056609,3177.580056,41136.5379663,95985.2552547,140774.622334
7507.0,427.816211308,2419.4772,41956.0001898,97897.3337762,142700.627377
7508.0,51.5397754035,2209.789176,39616.4578614,92438.4016766,134316.188489
7509.0,51.5397754035,1774.28328,36815.7688062,85903.4605478,124545.052409
7510.0,21.6065251973,1274.257992,32742.2245104,76398.5238576,110436.612885
7511.0,41.6708766212,887.14164,27289.8659996,63676.3539991,91895.0325153
7512.0,56.9813431651,983.920728,22277.5875686,51981.03766,75299.5272997
7513.0,56.9813431651,1048.44012,19430.9815229,45338.9568867,65875.3598728
7514.0,48.7572608465,806.4924,18133.1797635,42310.7527814,61299.1822057
7515.0,8.95511185801,1016.180424,17381.9270634,40557.8298147,58964.892414
7516.0,0.731029539429,1161.349056,17198.796792,40130.5258479,58491.4027254
7517.0,8.95511185801,1145.219208,17811.1585467,41559.3699424,60524.702809
7518.0,0.731029539429,1532.33556,20265.2513742,47285.5865397,69083.9045034
7519.0,0.731029539429,2822.7234,24192.5228435,56449.2199683,83465.1972413
7520.0,0.731029539429,3693.735192,25819.4960911,60245.4908793,89759.4531919
7521.0,87.6817644121,4516.35744,25531.6977217,59573.9613505,89709.6982766
7522.0,873.255952684,6209.99148,24653.9108913,57525.7920797,89262.9504037
7523.0,910.819899203,7484.249472,24736.7404367,57719.0610191,90850.870827
7524.0,1329.20473012,8097.183696,25132.5355037,58642.582842,93201.5067718
7525.0,1775.94821303,7532.639016,24436.505757,57018.513433,90763.606419
7526.0,1788.83106753,7242.301752,23846.7176543,55642.3411933,88520.1916671
7527.0,1382.75021214,6548.718288,24218.1689802,56509.0609537,88658.698434
7528.0,1012.71588093,5468.018472,24601.1840531,57402.7627904,88484.6811964
7529.0,940.126509916,4548.617136,27805.6575023,64879.8675055,98174.2686537
7530.0,427.816211308,3177.580056,38623.5376659,90121.5878871,132350.52182
7531.0,56.9813431651,2419.4772,40674.1172796,94906.2736524,138056.849475
7532.0,48.7572608465,2209.789176,39226.1679327,91527.7251763,133012.439546
7533.0,0.0,1774.28328,36460.0896453,85073.5425057,123307.915431
7534.0,0.0,1274.257992,32624.1299493,76122.9698817,110021.357823
7535.0,0.0,887.14164,27833.3829656,64944.5602532,93665.0848588
7536.0,0.0,983.920728,22549.4305069,52615.3378494,76148.6890843
7537.0,0.0,1048.44012,19457.0606807,45399.8082551,65905.3090558
7538.0,0.0,806.4924,17791.194575,41512.7873416,60110.4743166
7539.0,0.0,1016.180424,16992.923511,39650.1548591,57659.2587941
7540.0,0.0,1161.349056,16780.9286906,39155.500278,57097.7780245
7541.0,0.0,1145.219208,16939.4949493,39525.4882149,57610.2023722
7542.0,0.0,1532.33556,18894.183538,44086.4282552,64512.9473532
7543.0,0.0,2822.7234,22077.8590564,51515.0044649,76415.5869213
7544.0,0.0,3693.735192,24349.1524561,56814.6890641,84857.5767122
7545.0,8.95511185801,4516.35744,26595.3306374,62055.7714873,93176.4146766
7546.0,475.249056609,6209.99148,27382.1953382,63891.7891224,97959.2249972
7547.0,1268.23181044,7484.249472,26713.8129042,62332.2301097,97798.5242963
7548.0,1733.30360791,8097.183696,26220.468746,61181.0937406,97232.0497904
7549.0,1360.50801889,7532.639016,25975.1781924,60608.7491156,95477.0743429
7550.0,1337.5394852,7242.301752,24746.3605522,57741.5079552,91067.7097446
7551.0,958.565497228,6548.718288,23725.163889,55358.7157409,86591.1634151
7552.0,932.198599452,5468.018472,23797.9808717,55528.622034,85726.8199772
7553.0,906.177707887,4548.617136,26855.8341344,62663.6129803,94974.2419586
7554.0,465.380157827,3177.580056,37728.0421737,88032.0984053,129403.100793
7555.0,82.8430641694,2419.4772,39756.7551225,92765.7619525,135024.837339
7556.0,82.8430641694,2209.789176,38635.1514051,90148.6866119,131076.470257
7557.0,82.8430641694,1774.28328,36917.0092023,86139.6881387,124913.823685
7558.0,393.730407985,1274.257992,32796.3307836,76524.7718284,110989.091012
7559.0,393.730407985,887.14164,26901.6194883,62770.4454727,90952.937009
7560.0,797.829285769,983.920728,21938.0994498,51188.8987163,74908.7481799
7561.0,807.698184551,1048.44012,18939.3367397,44191.7857261,64987.2607704
7562.0,403.599306767,806.4924,17599.2122919,41064.8286811,59874.1326798
7563.0,807.698184551,1016.180424,16599.5462394,38732.2745585,57155.6994065
7564.0,403.599306767,1161.349056,16503.8403042,38508.9607097,56577.7493767
7565.0,403.599306767,1145.219208,17149.7009718,40015.9689341,58714.4884207
7566.0,56.9813431651,1532.33556,20199.979431,47133.2853389,68922.5816731
7567.0,18.8240106403,2822.7234,24729.5582986,57702.3026968,85273.408406
7568.0,8.95511185801,3693.735192,25678.4092951,59916.2883552,89297.3879542
7569.0,441.80304093,4516.35744,24095.8054192,56223.5459781,85277.5118782
7570.0,1324.96120126,6209.99148,23873.2479775,55704.245281,87112.4459398
7571.0,2853.77927356,7484.249472,23220.7455338,54181.7395788,87740.5138582
7572.0,5947.72648327,8097.183696,23060.4044701,53807.6104302,90912.9250796
7573.0,4552.89366592,7532.639016,23058.4706457,53803.0981734,88947.101501
7574.0,6468.04835795,7242.301752,22333.1527943,52110.6898533,88154.1927576
7575.0,8191.80657174,6548.718288,21791.5750427,50847.008433,87379.1083354
7576.0,6150.33719285,5468.018472,22794.8444188,53187.9703106,87601.1703942
7577.0,5982.59908439,4548.617136,26222.6889097,61186.2741227,97940.1792528
7578.0,7512.41752534,3177.580056,37051.1093331,86452.5884439,134193.695358
7579.0,6284.50842466,2419.4772,40285.4440611,93999.3694759,142988.799162
7580.0,5012.57141726,2209.789176,39354.3906705,91826.9115645,138403.662828
7581.0,3131.98806038,1774.28328,36945.315858,86205.737002,128057.3242
7582.0,2114.12449231,1274.257992,33163.2197703,77380.8461307,113932.448385
7583.0,2945.27139947,887.14164,27381.6935446,63890.6182708,95104.7248549
7584.0,879.347934393,983.920728,22378.2312517,52215.8729207,76457.3728348
7585.0,831.915089092,1048.44012,19123.530508,44621.5711853,65625.4569024
7586.0,367.413344566,806.4924,17741.0511853,41395.786099,60310.7430289
7587.0,18.8240106403,1016.180424,16740.428321,39060.9994158,56836.4321714
7588.0,0.0,1161.349056,16576.17805,38677.7487833,56415.2758893
7589.0,8.95511185801,1145.219208,17313.4000732,40397.9335041,58865.5078972
7590.0,8.95511185801,1532.33556,20276.8475446,47312.6442708,69130.7824873
7591.0,0.0,2822.7234,24415.5534151,56969.6246352,84207.9014503
7592.0,367.413344566,3693.735192,24908.3856592,58119.5665382,87089.100734
7593.0,1255.6243703,4516.35744,24058.8912554,56137.4129294,85968.2859951
7594.0,6454.34594562,6209.99148,23232.3605852,54208.8413655,90105.5393763
7595.0,15324.9445103,7484.249472,23365.4850709,54519.4651655,100694.144219
7596.0,17285.9825364,8097.183696,22544.2245471,52603.19061,100530.58139
7597.0,20485.6446542,7532.639016,22402.3393937,52272.1252521,102692.748316
7598.0,23625.6585423,7242.301752,21613.7598544,50432.1063268,102913.826475
7599.0,19334.0114891,6548.718288,21949.4747144,51215.4410003,99047.6454918
7600.0,21753.0535336,5468.018472,22263.879484,51949.0521293,101434.003619
7601.0,21274.5581131,4548.617136,25534.310564,59580.0579826,110937.543796
7602.0,17730.4194708,3177.580056,36262.215033,84611.835077,141782.049637
7603.0,13191.4969629,2419.4772,39490.2071541,92143.8166929,147244.99801
7604.0,10007.520212,2209.789176,39002.2707384,91005.2983896,142224.878516
7605.0,7025.51054869,1774.28328,36375.8919237,84877.0811553,130052.766908
7606.0,5033.7238498,1274.257992,32793.079113,76517.184597,115618.245552
7607.0,5141.56326816,887.14164,26975.0298209,62941.7362489,95945.470978
7608.0,1728.59048337,983.920728,21901.4568121,51103.3992281,75717.3672516
7609.0,1255.6243703,1048.44012,19218.3413228,44842.7964198,66365.2022329
7610.0,445.909192409,806.4924,17604.9786304,41078.2834711,59935.6636939
7611.0,91.0671464879,1016.180424,16724.6448013,39024.1712031,56856.063575
7612.0,59.7638577221,1161.349056,16886.3933814,39401.5845565,57509.0908516
7613.0,38.8883620642,1145.219208,17546.2530662,40941.2571544,59671.6177907
7614.0,8.95511185801,1532.33556,20081.7081126,46857.3189295,68480.317714
7615.0,18.8240106403,2822.7234,24543.1307564,57267.3050982,84651.9832652
7616.0,779.736304668,3693.735192,25553.7700147,59625.4633676,89652.704879
7617.0,2243.64877427,4516.35744,24919.7979916,58146.1953136,89825.9995195
7618.0,8960.29213078,6209.99148,24307.6079867,56717.751969,96195.6435665
7619.0,18098.1387597,7484.249472,24348.5486762,56813.2802444,106744.217152
7620.0,22386.6670852,8097.183696,22845.8025779,53306.8726818,106636.526041
7621.0,24160.8873997,7532.639016,23157.6917225,54034.6140192,108885.832157
7622.0,20438.8983561,7242.301752,22856.2559707,53331.2639316,103868.72001
7623.0,20532.1189848,6548.718288,22357.0293038,52166.401709,101604.268286
7624.0,23984.1799799,5468.018472,23141.3120464,53996.3947748,106589.905273
7625.0,20468.1860798,4548.617136,26516.2012828,61871.1363265,113404.140825
7626.0,12768.217999,3177.580056,36095.8451415,84223.6386635,136265.28186
7627.0,12444.6349265,2419.4772,38001.1943916,88669.4535804,141534.760099
7628.0,8592.69576846,2209.789176,37314.2135967,87066.4983923,135183.196933
7629.0,7001.5759537,1774.28328,35098.198749,81895.797081,125769.855064
7630.0,4023.13761376,1274.257992,31933.2490884,74510.9145396,111741.559234
7631.0,2059.706559,887.14164,27773.0902785,64803.8773166,95523.8157941
7632.0,1708.5081922,983.920728,23362.4475294,54512.3775686,80567.2540182
7633.0,1572.7630317,1048.44012,20217.5469613,47174.2762429,70013.0263559
7634.0,823.691006773,806.4924,18457.6629647,43067.8802511,63155.7266226
7635.0,375.637426884,1016.180424,17254.6561126,40260.8642628,58907.3382263
7636.0,48.7572608465,1161.349056,16706.7945109,38982.5205255,56899.4213533
7637.0,8.95511185801,1145.219208,16916.3522374,39471.488554,57542.0151113
7638.0,0.731029539429,1532.33556,18105.0228247,42245.0532577,61883.1426719
7639.0,0.731029539429,2822.7234,21103.1053838,49240.579229,73167.1390423
7640.0,30.6642797456,3693.735192,23491.0468759,54812.4427105,82027.8890582
7641.0,2101.35596149,4516.35744,25243.7630756,58902.1138431,90763.5903202
7642.0,5612.35302557,6209.99148,26703.5262443,62308.2279033,100834.098653
7643.0,9521.97293113,7484.249472,26847.8187007,62644.9103017,106498.951406
7644.0,11254.4429081,8097.183696,26562.218001,61978.5086689,107892.353274
7645.0,18614.0928416,7532.639016,26722.9691522,62353.5946886,115223.295698
7646.0,24532.7410458,7242.301752,25122.4298244,58619.0029235,115516.475546
7647.0,8263.30946352,6548.718288,24904.8068858,58111.2160668,97828.0507041
7648.0,5521.71870507,5468.018472,25226.7658719,58862.4537012,95078.9567502
7649.0,3242.34956371,4548.617136,28685.6610969,66933.2092261,103409.837023
7650.0,1766.16310219,3177.580056,37186.0817151,86767.5240019,128897.348875
7651.0,1617.35019892,2419.4772,38717.7872253,90341.5035257,133096.11815
7652.0,1178.73228515,2209.789176,37239.463764,86892.082116,127520.067341
7653.0,997.491225761,1774.28328,34701.591123,80970.379287,118443.744916
7654.0,1306.39862448,1274.257992,32145.6179541,75006.4418929,109732.716463
7655.0,930.122188577,887.14164,27945.0895114,65205.20886,94967.5622
7656.0,900.782324377,983.920728,23478.1422246,54782.3318574,80145.1771344
7657.0,59.7638577221,1048.44012,20081.622887,46857.1200698,68046.9469345
7658.0,18.8240106403,806.4924,18491.2330323,43146.2104088,62462.7598517
7659.0,18.8240106403,1016.180424,17461.6883829,40743.9395601,59240.6323776
7660.0,18.8240106403,1161.349056,16973.391809,39604.5808878,57758.1457634
7661.0,8.95511185801,1145.219208,17250.0470952,40250.1098888,58654.3313039
7662.0,8.95511185801,1532.33556,18203.5274468,42474.8973758,62219.7154944
7663.0,0.0,2822.7234,20506.1945133,47847.7871977,71176.705111
7664.0,34.8168328623,3693.735192,22999.6457788,53665.8401505,80394.0379542
7665.0,0.731029539429,4516.35744,25377.788649,59214.8401811,89109.7172996
7666.0,23.2693946405,6209.99148,26617.4902171,62107.4771731,94958.2282648
7667.0,187.989785695,7484.249472,27091.4510794,63213.3858518,97977.0761889
7668.0,346.007673541,8097.183696,25932.7086565,60509.6535317,94885.5535577
7669.0,777.811674047,7532.639016,26688.5920381,62273.3814222,97272.4241503
7670.0,1232.63328051,7242.301752,26169.1094507,61061.255385,95705.2998682
7671.0,1187.18597862,6548.718288,25155.4139356,58695.9658499,91587.2840521
7672.0,1099.63961527,5468.018472,26450.3755473,61717.5429436,94735.5765782
7673.0,1011.99482554,4548.617136,29885.4942039,69732.8198091,105178.925975
7674.0,891.642263087,3177.580056,40123.2457599,93620.9067731,137813.374852
7675.0,451.008404065,2419.4772,41972.7064797,97936.3151193,142779.507203
7676.0,409.795227219,2209.789176,40795.4458008,95189.3735352,138604.403739
7677.0,406.381821324,1774.28328,37260.9640995,86942.2495655,126383.878766
