hour_ending,total,pumping,process,other
3599.0,448.238590239,224.11929512,112.05964756,112.05964756
3600.0,461.882242653,230.941121327,115.470560663,115.470560663
3601.0,477.079574146,238.539787073,119.269893536,119.269893536
3602.0,336.56953847,168.284769235,84.1423846175,84.1423846175
3603.0,256.470201091,128.235100545,64.1175502727,64.1175502727
3604.0,313.129438979,156.56471949,78.2823597448,78.2823597448
3605.0,279.757979103,139.878989551,69.9394947757,69.9394947757
3606.0,291.834896312,145.917448156,72.958724078,72.958724078
3607.0,347.697710471,173.848855235,86.9244276177,86.9244276177
3608.0,587.242819301,293.62140965,146.810704825,146.810704825
3609.0,611.065898508,305.532949254,152.766474627,152.766474627
3610.0,512.622703099,256.311351549,128.155675775,128.155675775
3611.0,496.311248793,248.155624397,124.077812198,124.077812198
3612.0,459.005542734,229.502771367,114.751385684,114.751385684
3613.0,560.656193273,280.328096636,140.164048318,140.164048318
3614.0,240.16745087,120.083725435,60.0418627175,60.0418627175
3615.0,422.374403222,211.187201611,105.593600805,105.593600805
3616.0,411.276695517,205.638347758,102.819173879,102.819173879
3617.0,373.413928052,186.706964026,93.353482013,93.353482013
3618.0,369.436161447,184.718080723,92.3590403617,92.3590403617
3619.0,223.721083255,111.860541627,55.9302708137,55.9302708137
3620.0,147.952027902,73.976013951,36.9880069755,36.9880069755
3621.0,187.072535574,93.536267787,46.7681338935,46.7681338935
3622.0,195.519849556,97.759924778,48.879962389,48.879962389
3623.0,191.176511404,95.588255702,47.794127851,47.794127851
3624.0,188.826408595,94.4132042975,47.2066021488,47.2066021488
3625.0,127.366868119,63.6834340595,31.8417170298,31.8417170298
3626.0,178.969032928,89.484516464,44.742258232,44.742258232
3627.0,123.967923132,61.983961566,30.991980783,30.991980783
3628.0,178.607813422,89.303906711,44.6519533555,44.6519533555
3629.0,174.647454986,87.323727493,43.6618637465,43.6618637465
3630.0,320.2102117,160.10510585,80.052552925,80.052552925
3631.0,470.869209873,235.434604937,117.717302468,117.717302468
3632.0,840.353243784,420.176621892,210.088310946,210.088310946
3633.0,786.731731378,393.365865689,196.682932845,196.682932845
3634.0,711.663354825,355.831677413,177.915838706,177.915838706
3635.0,728.497054199,364.248527099,182.12426355,182.12426355
3636.0,498.421989278,249.210994639,124.60549732,124.60549732
3637.0,447.842554395,223.921277197,111.960638599,111.960638599
3638.0,492.224681132,246.112340566,123.056170283,123.056170283
3639.0,386.226340398,193.113170199,96.5565850995,96.5565850995
3640.0,190.471480561,95.2357402805,47.6178701402,47.6178701402
3641.0,174.007704777,87.0038523885,43.5019261943,43.5019261943
3642.0,147.495063467,73.7475317335,36.8737658667,36.8737658667
3643.0,192.499532244,96.249766122,48.124883061,48.124883061
3644.0,195.87671702,97.93835851,48.969179255,48.969179255
3645.0,144.779389111,72.3896945555,36.1948472778,36.1948472778
3646.0,185.6842341,92.84211705,46.421058525,46.421058525
3647.0,176.240302445,88.1201512225,44.0600756112,44.0600756112
3648.0,260.178141077,130.089070539,65.0445352693,65.0445352693
3649.0,467.143861718,233.571930859,116.78596543,116.78596543
3650.0,450.362386851,225.181193425,112.590596713,112.590596713
3651.0,507.50905347,253.754526735,126.877263368,126.877263368
3652.0,561.339463904,280.669731952,140.334865976,140.334865976
3653.0,569.943451407,284.971725703,142.485862852,142.485862852
3654.0,551.160037111,275.580018555,137.790009278,137.790009278
3655.0,542.007692285,271.003846142,135.501923071,135.501923071
3656.0,732.218050312,366.109025156,183.054512578,183.054512578
3657.0,709.996522648,354.998261324,177.499130662,177.499130662
3658.0,692.662338417,346.331169209,173.165584604,173.165584604
3659.0,561.000004609,280.500002305,140.250001152,140.250001152
3660.0,582.194450305,291.097225153,145.548612576,145.548612576
3661.0,388.210871659,194.10543583,97.0527179148,97.0527179148
3662.0,316.967940233,158.483970116,79.2419850582,79.2419850582
3663.0,278.112907137,139.056453568,69.5282267842,69.5282267842
3664.0,292.988187505,146.494093752,73.2470468762,73.2470468762
3665.0,244.741447261,122.37072363,61.1853618152,61.1853618152
3666.0,248.501611754,124.250805877,62.1254029385,62.1254029385
3667.0,259.333844883,129.666922441,64.8334612207,64.8334612207
3668.0,288.714482028,144.357241014,72.178620507,72.178620507
3669.0,285.41128197,142.705640985,71.3528204925,71.3528204925
3670.0,229.135023798,114.567511899,57.2837559495,57.2837559495
3671.0,460.977017868,230.488508934,115.244254467,115.244254467
3672.0,411.642267065,205.821133532,102.910566766,102.910566766
3673.0,354.452080023,177.226040012,88.6130200058,88.6130200058
3674.0,649.825186674,324.912593337,162.456296669,162.456296669
3675.0,661.619221137,330.809610568,165.404805284,165.404805284
3676.0,348.254771877,174.127385938,87.0636929692,87.0636929692
3677.0,377.487439586,188.743719793,94.3718598965,94.3718598965
3678.0,627.834317249,313.917158625,156.958579312,156.958579312
3679.0,527.911427478,263.955713739,131.97785687,131.97785687
3680.0,521.083073208,260.541536604,130.270768302,130.270768302
3681.0,325.049682668,162.524841334,81.262420667,81.262420667
3682.0,222.559087977,111.279543989,55.6397719943,55.6397719943
3683.0,227.163548664,113.581774332,56.790887166,56.790887166
3684.0,485.061219609,242.530609805,121.265304902,121.265304902
3685.0,553.988864565,276.994432282,138.497216141,138.497216141
3686.0,327.29098442,163.64549221,81.822746105,81.822746105
3687.0,165.786696991,82.8933484955,41.4466742478,41.4466742478
3688.0,283.696577328,141.848288664,70.924144332,70.924144332
3689.0,522.432206302,261.216103151,130.608051575,130.608051575
3690.0,248.344938234,124.172469117,62.0862345585,62.0862345585
3691.0,257.680068833,128.840034417,64.4200172083,64.4200172083
3692.0,273.31260455,136.656302275,68.3281511375,68.3281511375
3693.0,294.750764611,147.375382305,73.6876911527,73.6876911527
3694.0,231.076034636,115.538017318,57.769008659,57.769008659
3695.0,426.896175107,213.448087553,106.724043777,106.724043777
3696.0,634.475533703,317.237766851,158.618883426,158.618883426
3697.0,699.099008886,349.549504443,174.774752222,174.774752222
3698.0,612.993853219,306.49692661,153.248463305,153.248463305
3699.0,506.677813402,253.338906701,126.66945335,126.66945335
3700.0,507.778880088,253.889440044,126.944720022,126.944720022
3701.0,764.344826109,382.172413054,191.086206527,191.086206527
3702.0,687.161357029,343.580678514,171.790339257,171.790339257
3703.0,614.612812932,307.306406466,153.653203233,153.653203233
3704.0,630.214884353,315.107442177,157.553721088,157.553721088
3705.0,566.427001279,283.21350064,141.60675032,141.60675032
3706.0,385.347227866,192.673613933,96.3368069665,96.3368069665
3707.0,356.440963326,178.220481663,89.1102408315,89.1102408315
3708.0,566.026613393,283.013306697,141.506653348,141.506653348
3709.0,489.495950649,244.747975325,122.373987662,122.373987662
3710.0,235.236587015,117.618293507,58.8091467537,58.8091467537
3711.0,139.578698637,69.7893493185,34.8946746593,34.8946746593
3712.0,258.193609817,129.096804908,64.5484024542,64.5484024542
3713.0,421.843454069,210.921727035,105.460863517,105.460863517
3714.0,239.87586404,119.93793202,59.96896601,59.96896601
3715.0,167.196758676,83.598379338,41.799189669,41.799189669
3716.0,200.524698129,100.262349065,50.1311745323,50.1311745323
3717.0,240.276251926,120.138125963,60.0690629815,60.0690629815
3718.0,150.772151272,75.386075636,37.693037818,37.693037818
3719.0,405.131611878,202.565805939,101.28290297,101.28290297
3720.0,676.333475942,338.166737971,169.083368985,169.083368985
3721.0,976.711431166,488.355715583,244.177857792,244.177857792
3722.0,778.841478801,389.420739401,194.7103697,194.7103697
3723.0,693.119302852,346.559651426,173.279825713,173.279825713
3724.0,863.262394122,431.631197061,215.81559853,215.81559853
3725.0,976.550405603,488.275202802,244.137601401,244.137601401
3726.0,633.809671241,316.90483562,158.45241781,158.45241781
3727.0,461.68204871,230.841024355,115.420512178,115.420512178
3728.0,667.437901609,333.718950805,166.859475402,166.859475402
3729.0,762.865131748,381.432565874,190.716282937,190.716282937
3730.0,506.716981782,253.358490891,126.679245445,126.679245445
3731.0,524.173023197,262.086511599,131.043255799,131.043255799
3732.0,526.64933523,263.324667615,131.662333808,131.662333808
3733.0,190.954557249,95.4772786245,47.7386393123,47.7386393123
3734.0,300.086368394,150.043184197,75.0215920985,75.0215920985
3735.0,275.279727641,137.63986382,68.8199319102,68.8199319102
3736.0,325.080146963,162.540073482,81.2700367408,81.2700367408
3737.0,307.602345338,153.801172669,76.9005863345,76.9005863345
3738.0,78.358520484,39.179260242,19.589630121,19.589630121
3739.0,120.081549414,60.040774707,30.0203873535,30.0203873535
3740.0,453.796148176,226.898074088,113.449037044,113.449037044
3741.0,535.353419704,267.676709852,133.838354926,133.838354926
3742.0,392.541153685,196.270576842,98.1352884212,98.1352884212
3743.0,376.342852477,188.171426238,94.0857131192,94.0857131192
3744.0,700.496014444,350.248007222,175.124003611,175.124003611
3745.0,634.070793775,317.035396887,158.517698444,158.517698444
3746.0,481.518657228,240.759328614,120.379664307,120.379664307
3747.0,693.084486514,346.542243257,173.271121628,173.271121628
3748.0,562.632020448,281.316010224,140.658005112,140.658005112
3749.0,450.218769457,225.109384728,112.554692364,112.554692364
3750.0,547.286719519,273.64335976,136.82167988,136.82167988
3751.0,629.361884074,314.680942037,157.340471019,157.340471019
3752.0,639.989571218,319.994785609,159.997392805,159.997392805
3753.0,653.441733773,326.720866887,163.360433443,163.360433443
3754.0,499.000810896,249.500405448,124.750202724,124.750202724
3755.0,549.79784789,274.898923945,137.449461972,137.449461972
3756.0,926.514976,463.257488,231.628744,231.628744
3757.0,648.576150552,324.288075276,162.144037638,162.144037638
3758.0,253.114776526,126.557388263,63.2786941315,63.2786941315
3759.0,135.892518862,67.946259431,33.9731297155,33.9731297155
3760.0,199.018891515,99.5094457575,49.7547228788,49.7547228788
3761.0,437.019025351,218.509512675,109.254756338,109.254756338
3762.0,367.194859694,183.597429847,91.7987149235,91.7987149235
3763.0,135.322401329,67.6612006645,33.8306003323,33.8306003323
3764.0,211.98362534,105.99181267,52.995906335,52.995906335
3765.0,158.792965115,79.3964825575,39.6982412787,39.6982412787
3766.0,71.5693345937,35.7846672968,17.8923336484,17.8923336484
3767.0,140.331601944,70.165800972,35.082900486,35.082900486
3768.0,431.23951326,215.61975663,107.809878315,107.809878315
3769.0,325.46312668,162.73156334,81.36578167,81.36578167
3770.0,51.4106749502,25.7053374751,12.8526687376,12.8526687376
3771.0,175.826858432,87.913429216,43.956714608,43.956714608
3772.0,391.244245098,195.622122549,97.8110612745,97.8110612745
3773.0,645.194613734,322.597306867,161.298653433,161.298653433
3774.0,990.60750203,495.303751015,247.651875507,247.651875507
3775.0,927.890221347,463.945110673,231.972555337,231.972555337
3776.0,617.563497568,308.781748784,154.390874392,154.390874392
3777.0,860.215964556,430.107982278,215.053991139,215.053991139
3778.0,665.583931616,332.791965808,166.395982904,166.395982904
3779.0,605.508340571,302.754170285,151.377085143,151.377085143
3780.0,500.341239905,250.170619953,125.085309976,125.085309976
3781.0,359.221918315,179.610959157,89.8054795787,89.8054795787
3782.0,355.836029455,177.918014728,88.9590073638,88.9590073638
3783.0,492.124584161,246.06229208,123.03114604,123.03114604
3784.0,315.657975519,157.828987759,78.9144938797,78.9144938797
3785.0,246.073172186,123.036586093,61.5182930465,61.5182930465
3786.0,61.56398949,30.781994745,15.3909973725,15.3909973725
3787.0,58.2999578119,29.1499789059,14.574989453,14.574989453
3788.0,216.353075747,108.176537874,54.0882689368,54.0882689368
3789.0,325.889626819,162.94481341,81.4724067048,81.4724067048
3790.0,323.278401477,161.639200738,80.8196003692,80.8196003692
3791.0,63.9445565938,31.9722782969,15.9861391485,15.9861391485
3792.0,57.0161053519,28.5080526759,14.254026338,14.254026338
3793.0,431.082839739,215.54141987,107.770709935,107.770709935
3794.0,597.143715391,298.571857696,149.285928848,149.285928848
3795.0,397.332752188,198.666376094,99.333188047,99.333188047
3796.0,308.616371179,154.308185589,77.1540927947,77.1540927947
3797.0,270.083389209,135.041694605,67.5208473023,67.5208473023
3798.0,509.006155999,254.503078,127.251539,127.251539
3799.0,445.240033137,222.620016568,111.310008284,111.310008284
3800.0,391.318229816,195.659114908,97.829557454,97.829557454
3801.0,476.722706682,238.361353341,119.18067667,119.18067667
3802.0,508.971339661,254.485669831,127.242834915,127.242834915
3803.0,436.640397676,218.320198838,109.160099419,109.160099419
3804.0,466.086315454,233.043157727,116.521578863,116.521578863
3805.0,361.241265914,180.620632957,90.3103164785,90.3103164785
3806.0,626.580929084,313.290464542,156.645232271,156.645232271
3807.0,597.178531729,298.589265865,149.294632932,149.294632932
3808.0,346.87952653,173.439763265,86.7198816325,86.7198816325
3809.0,313.421025809,156.710512905,78.3552564523,78.3552564523
3810.0,193.252435551,96.6262177755,48.3131088877,48.3131088877
3811.0,139.996494692,69.998247346,34.999123673,34.999123673
3812.0,207.579358596,103.789679298,51.894839649,51.894839649
3813.0,278.517647066,139.258823533,69.6294117665,69.6294117665
3814.0,299.263832411,149.631916206,74.8159581028,74.8159581028
3815.0,499.766770329,249.883385164,124.941692582,124.941692582
3816.0,536.12373118,268.06186559,134.030932795,134.030932795
3817.0,338.153681844,169.076840922,84.538420461,84.538420461
3818.0,267.685413937,133.842706969,66.9213534843,66.9213534843
3819.0,531.94141859,265.970709295,132.985354648,132.985354648
3820.0,717.534259803,358.767129902,179.383564951,179.383564951
3821.0,436.327050635,218.163525317,109.081762659,109.081762659
3822.0,575.339983781,287.669991891,143.834995945,143.834995945
3823.0,615.644246942,307.822123471,153.911061735,153.911061735
3824.0,735.377632977,367.688816488,183.844408244,183.844408244
3825.0,892.616919013,446.308459507,223.154229753,223.154229753
3826.0,839.765718082,419.882859041,209.94142952,209.94142952
3827.0,640.050499809,320.025249905,160.012624952,160.012624952
3828.0,773.749589383,386.874794692,193.437397346,193.437397346
3829.0,403.464779701,201.73238985,100.866194925,100.866194925
3830.0,311.214540395,155.607270197,77.8036350987,77.8036350987
3831.0,339.376605713,169.688302857,84.8441514283,84.8441514283
3832.0,211.100160766,105.550080383,52.7750401915,52.7750401915
3833.0,218.938188836,109.469094418,54.734547209,54.734547209
3834.0,193.748568366,96.874284183,48.4371420915,48.4371420915
3835.0,190.210358027,95.1051790135,47.5525895068,47.5525895068
3836.0,78.4412092865,39.2206046432,19.6103023216,19.6103023216
3837.0,170.613111832,85.306555916,42.653277958,42.653277958
3838.0,334.515374534,167.257687267,83.6288436335,83.6288436335
3839.0,196.259696737,98.1298483685,49.0649241843,49.0649241843
3840.0,72.5050236747,36.2525118373,18.1262559187,18.1262559187
3841.0,96.1409650659,48.070482533,24.0352412665,24.0352412665
3842.0,364.544465972,182.272232986,91.136116493,91.136116493
3843.0,678.635706286,339.317853143,169.658926571,169.658926571
3844.0,580.984582563,290.492291282,145.246145641,145.246145641
3845.0,726.264456531,363.132228266,181.566114133,181.566114133
3846.0,746.29690695,373.148453475,186.574226737,186.574226737
3847.0,805.245319055,402.622659527,201.311329764,201.311329764
3848.0,1021.49829783,510.749148915,255.374574457,255.374574457
3849.0,855.694192671,427.847096336,213.923548168,213.923548168
3850.0,677.543343684,338.771671842,169.385835921,169.385835921
3851.0,716.472361497,358.236180748,179.118090374,179.118090374
3852.0,590.380641754,295.190320877,147.595160439,147.595160439
3853.0,230.997697876,115.498848938,57.749424469,57.749424469
3854.0,172.171142953,86.0855714765,43.0427857382,43.0427857382
3855.0,248.845423091,124.422711545,62.2113557727,62.2113557727
3856.0,511.613029299,255.80651465,127.903257325,127.903257325
3857.0,353.755753265,176.877876633,88.4389383163,88.4389383163
3858.0,215.487019342,107.743509671,53.8717548355,53.8717548355
3859.0,212.840977661,106.42048883,53.2102444152,53.2102444152
3860.0,95.7666894335,47.8833447168,23.9416723584,23.9416723584
3861.0,134.717467458,67.358733729,33.6793668645,33.6793668645
3862.0,321.541936624,160.770968312,80.385484156,80.385484156
3863.0,309.099447868,154.549723934,77.274861967,77.274861967
3864.0,308.751284489,154.375642244,77.1878211222,77.1878211222
3865.0,337.949135859,168.97456793,84.4872839648,84.4872839648
3866.0,341.748468732,170.874234366,85.437117183,85.437117183
3867.0,865.24257334,432.62128667,216.310643335,216.310643335
3868.0,800.619098157,400.309549078,200.154774539,200.154774539
3869.0,697.954421777,348.977210888,174.488605444,174.488605444
3870.0,659.547649032,329.773824516,164.886912258,164.886912258
3871.0,715.171100868,357.585550434,178.792775217,178.792775217
3872.0,814.332383247,407.166191623,203.583095812,203.583095812
3873.0,736.866031422,368.433015711,184.216507855,184.216507855
3874.0,678.918589031,339.459294516,169.729647258,169.729647258
3875.0,540.44095708,270.22047854,135.11023927,135.11023927
3876.0,764.553724136,382.276862068,191.138431034,191.138431034
3877.0,557.222431947,278.611215974,139.305607987,139.305607987
3878.0,152.61741718,76.30870859,38.154354295,38.154354295
3879.0,262.380274449,131.190137225,65.5950686123,65.5950686123
3880.0,310.957769903,155.478884951,77.7394424757,77.7394424757
3881.0,408.395643556,204.197821778,102.098910889,102.098910889
3882.0,464.898207923,232.449103962,116.224551981,116.224551981
3883.0,215.935279692,107.967639846,53.983819923,53.983819923
3884.0,300.878440081,150.439220041,75.2196100203,75.2196100203
3885.0,272.820823777,136.410411888,68.2052059442,68.2052059442
3886.0,223.612282199,111.8061411,55.9030705498,55.9030705498
3887.0,175.548327729,87.7741638645,43.8870819323,43.8870819323
3888.0,180.596696724,90.298348362,45.149174181,45.149174181
3889.0,297.100867419,148.550433709,74.2752168547,74.2752168547
3890.0,348.289588215,174.144794107,87.0723970537,87.0723970537
3891.0,484.443229612,242.221614806,121.110807403,121.110807403
3892.0,382.070140062,191.035070031,95.5175350155,95.5175350155
3893.0,485.553000382,242.776500191,121.388250095,121.388250095
3894.0,708.107736317,354.053868158,177.026934079,177.026934079
3895.0,839.582932308,419.791466154,209.895733077,209.895733077
3896.0,822.044202092,411.022101046,205.511050523,205.511050523
3897.0,690.638638776,345.319319388,172.659659694,172.659659694
3898.0,760.410579926,380.205289963,190.102644982,190.102644982
3899.0,559.455029615,279.727514807,139.863757404,139.863757404
3900.0,468.118719179,234.05935959,117.029679795,117.029679795
3901.0,481.048636666,240.524318333,120.262159166,120.262159166
3902.0,227.594400846,113.797200423,56.8986002115,56.8986002115
3903.0,233.587163007,116.793581504,58.3967907518,58.3967907518
3904.0,219.103566441,109.55178322,54.7758916102,54.7758916102
3905.0,160.855833136,80.427916568,40.213958284,40.213958284
3906.0,157.439479979,78.7197399895,39.3598699947,39.3598699947
3907.0,124.307382426,62.153691213,31.0768456065,31.0768456065
3908.0,195.541609768,97.770804884,48.885402442,48.885402442
3909.0,194.140252167,97.0701260835,48.5350630417,48.5350630417
3910.0,194.5145278,97.2572639,48.62863195,48.62863195
3911.0,191.999047386,95.999523693,47.9997618465,47.9997618465
3912.0,131.148792823,65.5743964115,32.7871982057,32.7871982057
3913.0,240.132634532,120.066317266,60.033158633,60.033158633
3914.0,701.444759652,350.722379826,175.361189913,175.361189913
3915.0,719.462214514,359.731107257,179.865553628,179.865553628
3916.0,666.345539007,333.172769503,166.586384752,166.586384752
3917.0,716.228647132,358.114323566,179.057161783,179.057161783
3918.0,657.476076927,328.738038464,164.369019232,164.369019232
3919.0,746.893136737,373.446568368,186.723284184,186.723284184
3920.0,845.841169046,422.920584523,211.460292262,211.460292262
3921.0,820.568859773,410.284429886,205.142214943,205.142214943
3922.0,696.204900798,348.102450399,174.0512252,174.0512252
3923.0,375.267898045,187.633949022,93.8169745112,93.8169745112
3924.0,359.213214231,179.606607115,89.8033035577,89.8033035577
3925.0,208.863211056,104.431605528,52.215802764,52.215802764
3926.0,152.669641687,76.3348208435,38.1674104217,38.1674104217
3927.0,205.020357761,102.51017888,51.2550894402,51.2550894402
3928.0,194.875747305,97.4378736525,48.7189368263,48.7189368263
3929.0,110.729010646,55.364505323,27.6822526615,27.6822526615
3930.0,178.764486943,89.3822434715,44.6911217357,44.6911217357
3931.0,180.831707005,90.4158535025,45.2079267512,45.2079267512
3932.0,131.253241837,65.6266209185,32.8133104593,32.8133104593
3933.0,188.217122682,94.108561341,47.0542806705,47.0542806705
3934.0,145.232001504,72.616000752,36.308000376,36.308000376
3935.0,154.980576115,77.4902880575,38.7451440287,38.7451440287
3936.0,303.689859366,151.844929683,75.9224648415,75.9224648415
3937.0,490.518680575,245.259340288,122.629670144,122.629670144
3938.0,561.174086299,280.58704315,140.293521575,140.293521575
3939.0,504.118812567,252.059406283,126.029703142,126.029703142
3940.0,556.17794181,278.088970905,139.044485452,139.044485452
3941.0,545.045417767,272.522708884,136.261354442,136.261354442
3942.0,459.11434379,229.557171895,114.778585948,114.778585948
3943.0,484.369244893,242.184622447,121.092311223,121.092311223
3944.0,488.547205441,244.27360272,122.13680136,122.13680136
3945.0,462.861452156,231.430726078,115.715363039,115.715363039
3946.0,344.298765483,172.149382742,86.0746913708,86.0746913708
3947.0,370.593804682,185.296902341,92.6484511705,92.6484511705
3948.0,395.278588252,197.639294126,98.819647063,98.819647063
3949.0,394.277618538,197.138809269,98.5694046345,98.5694046345
3950.0,266.127382816,133.063691408,66.531845704,66.531845704
3951.0,273.316956592,136.658478296,68.329239148,68.329239148
3952.0,293.632289756,146.816144878,73.408072439,73.408072439
3953.0,230.240442526,115.120221263,57.5601106315,57.5601106315
3954.0,304.421002462,152.210501231,76.1052506155,76.1052506155
3955.0,220.008791226,110.004395613,55.0021978065,55.0021978065
3956.0,225.736078811,112.868039405,56.4340197027,56.4340197027
3957.0,228.216742886,114.108371443,57.0541857215,57.0541857215
3958.0,236.002546449,118.001273225,59.0006366123,59.0006366123
3959.0,397.058573527,198.529286763,99.2646433817,99.2646433817
3960.0,424.097811948,212.048905974,106.024452987,106.024452987
3961.0,444.195543,222.0977715,111.04888575,111.04888575
3962.0,381.565303162,190.782651581,95.3913257905,95.3913257905
3963.0,435.060606344,217.530303172,108.765151586,108.765151586
3964.0,455.197505776,227.598752888,113.799376444,113.799376444
3965.0,429.524808618,214.762404309,107.381202155,107.381202155
3966.0,296.160826296,148.080413148,74.040206574,74.040206574
3967.0,288.522992169,144.261496085,72.1307480423,72.1307480423
3968.0,386.456998637,193.228499318,96.6142496592,96.6142496592
3969.0,383.023237312,191.511618656,95.755809328,95.755809328
3970.0,213.319702307,106.659851154,53.3299255768,53.3299255768
3971.0,270.962501741,135.48125087,67.7406254352,67.7406254352
3972.0,275.688819611,137.844409805,68.9222049027,68.9222049027
3973.0,221.584230516,110.792115258,55.396057629,55.396057629
3974.0,286.486236402,143.243118201,71.6215591005,71.6215591005
3975.0,238.983695381,119.49184769,59.7459238452,59.7459238452
3976.0,245.524814864,122.762407432,61.381203716,61.381203716
3977.0,259.803865445,129.901932722,64.9509663612,64.9509663612
3978.0,197.225850114,98.612925057,49.3064625285,49.3064625285
3979.0,254.420389197,127.210194599,63.6050972993,63.6050972993
3980.0,271.093063009,135.546531504,67.7732657522,67.7732657522
3981.0,216.091953213,108.045976606,54.0229883032,54.0229883032
3982.0,263.629310571,131.814655285,65.9073276427,65.9073276427
3983.0,372.090907211,186.045453606,93.0227268028,93.0227268028
3984.0,490.261910083,245.130955042,122.565477521,122.565477521
3985.0,449.95329488,224.97664744,112.48832372,112.48832372
3986.0,485.00464306,242.50232153,121.251160765,121.251160765
3987.0,487.807358261,243.90367913,121.951839565,121.951839565
3988.0,483.420499686,241.710249843,120.855124921,120.855124921
3989.0,486.845556927,243.422778463,121.711389232,121.711389232
3990.0,527.959299943,263.979649972,131.989824986,131.989824986
3991.0,740.404241761,370.202120881,185.10106044,185.10106044
3992.0,865.577680592,432.788840296,216.394420148,216.394420148
3993.0,698.219896354,349.109948177,174.554974088,174.554974088
3994.0,554.693895407,277.346947704,138.673473852,138.673473852
3995.0,423.048969769,211.524484884,105.762242442,105.762242442
3996.0,454.005046203,227.002523102,113.501261551,113.501261551
3997.0,390.352076439,195.17603822,97.5880191098,97.5880191098
3998.0,224.169343605,112.084671802,56.0423359012,56.0423359012
3999.0,180.927451935,90.4637259675,45.2318629837,45.2318629837
4000.0,145.275521926,72.637760963,36.3188804815,36.3188804815
4001.0,73.70183529,36.850917645,18.4254588225,18.4254588225
4002.0,218.61613771,109.308068855,54.6540344275,54.6540344275
4003.0,414.388405716,207.194202858,103.597101429,103.597101429
4004.0,106.368264324,53.184132162,26.592066081,26.592066081
4005.0,63.2612859625,31.6306429812,15.8153214906,15.8153214906
4006.0,406.968173702,203.484086851,101.742043425,101.742043425
4007.0,305.809303936,152.904651968,76.452325984,76.452325984
4008.0,313.782245315,156.891122658,78.4455613288,78.4455613288
4009.0,598.458032146,299.229016073,149.614508036,149.614508036
4010.0,859.506581671,429.753290836,214.876645418,214.876645418
4011.0,834.573731693,417.286865847,208.643432923,208.643432923
4012.0,712.438018343,356.219009172,178.109504586,178.109504586
4013.0,713.460748269,356.730374134,178.365187067,178.365187067
4014.0,516.49602069,258.248010345,129.124005173,129.124005173
4015.0,543.043478338,271.521739169,135.760869584,135.760869584
4016.0,502.991633627,251.495816813,125.747908407,125.747908407
4017.0,578.086122433,289.043061217,144.521530608,144.521530608
4018.0,393.890286778,196.945143389,98.4725716945,98.4725716945
4019.0,252.662164133,126.331082067,63.1655410333,63.1655410333
4020.0,550.315740916,275.157870458,137.578935229,137.578935229
4021.0,409.736072565,204.868036282,102.434018141,102.434018141
4022.0,205.581771209,102.790885605,51.3954428023,51.3954428023
4023.0,202.343851785,101.171925892,50.5859629462,50.5859629462
4024.0,71.1863548768,35.5931774384,17.7965887192,17.7965887192
4025.0,57.2293554215,28.6146777107,14.3073388554,14.3073388554
4026.0,263.933953528,131.966976764,65.983488382,65.983488382
4027.0,415.358911135,207.679455568,103.839727784,103.839727784
4028.0,244.432452262,122.216226131,61.1081130655,61.1081130655
4029.0,56.7201664798,28.3600832399,14.1800416199,14.1800416199
4030.0,204.371903467,102.185951734,51.0929758668,51.0929758668
4031.0,361.367475138,180.683737569,90.3418687845,90.3418687845
4032.0,273.756512858,136.878256429,68.4391282145,68.4391282145
4033.0,590.889830696,295.444915348,147.722457674,147.722457674
4034.0,946.704099939,473.352049969,236.676024985,236.676024985
4035.0,730.403248699,365.201624349,182.600812175,182.600812175
4036.0,667.938386466,333.969193233,166.984596616,166.984596616
4037.0,717.012014735,358.506007367,179.253003684,179.253003684
4038.0,756.524206208,378.262103104,189.131051552,189.131051552
4039.0,830.870143749,415.435071874,207.717535937,207.717535937
4040.0,788.629221793,394.314610897,197.157305448,197.157305448
4041.0,739.516425144,369.758212572,184.879106286,184.879106286
4042.0,578.2166837,289.10834185,144.554170925,144.554170925
4043.0,300.721766561,150.36088328,75.1804416402,75.1804416402
4044.0,592.308596465,296.154298233,148.077149116,148.077149116
4045.0,256.835772639,128.41788632,64.2089431598,64.2089431598
4046.0,184.313340795,92.1566703975,46.0783351987,46.0783351987
4047.0,195.772268006,97.886134003,48.9430670015,48.9430670015
4048.0,175.265444984,87.632722492,43.816361246,43.816361246
4049.0,53.3734459992,26.6867229996,13.3433614998,13.3433614998
4050.0,282.769592331,141.384796166,70.6923980828,70.6923980828
4051.0,304.930191404,152.465095702,76.232547851,76.232547851
4052.0,214.464289416,107.232144708,53.616072354,53.616072354
4053.0,62.0078977982,31.0039488991,15.5019744495,15.5019744495
4054.0,308.590258926,154.295129463,77.1475647315,77.1475647315
4055.0,650.195110264,325.097555132,162.548777566,162.548777566
4056.0,517.127066814,258.563533407,129.281766704,129.281766704
4057.0,394.547445156,197.273722578,98.636861289,98.636861289
4058.0,675.049623482,337.524811741,168.762405871,168.762405871
4059.0,701.96700472,350.98350236,175.49175118,175.49175118
4060.0,651.418034133,325.709017066,162.854508533,162.854508533
4061.0,632.225527866,316.112763933,158.056381966,158.056381966
4062.0,590.302304994,295.151152497,147.575576248,147.575576248
4063.0,582.520853473,291.260426736,145.630213368,145.630213368
4064.0,656.370658199,328.185329099,164.09266455,164.09266455
4065.0,658.611959951,329.305979976,164.652989988,164.652989988
