hour_ending,total,process,other
3841.0,233.867347551,188.041988897,45.8253586544
3842.0,243.357790831,195.67281829,47.6849725409
3843.0,221.944227353,178.455155765,43.4890715879
3844.0,218.400327647,175.605668839,42.7946588075
3845.0,225.548193156,181.352939079,44.1952540765
3846.0,238.402337852,191.688366233,46.713971619
3847.0,417.339239959,335.563307782,81.7759321767
3848.0,503.684253984,404.989366352,98.6948876322
3849.0,554.950667528,446.210333996,108.740333532
3850.0,879.758085501,707.373055186,172.385030315
3851.0,966.373396961,777.016447504,189.356949457
3852.0,981.660218574,789.307878395,192.352340179
3853.0,957.213317212,769.651248247,187.562068965
3854.0,848.313483872,682.08989577,166.223588102
3855.0,757.613677836,609.16234903,148.451328806
3856.0,721.994482486,580.522590609,141.471891877
3857.0,642.226706051,516.384986587,125.841719464
3858.0,567.023952967,455.917908098,111.106044869
3859.0,433.527053023,348.579184502,84.9478685212
3860.0,430.223417704,345.922883131,84.3005345734
3861.0,340.935164941,274.130301522,66.804863419
3862.0,204.254761871,164.231869331,40.0228925398
3863.0,200.200300343,160.971863103,39.2284372402
3864.0,199.869936811,160.706232966,39.1637038454
3865.0,194.614153349,156.480298966,38.133854383
3866.0,185.033610923,148.777024989,36.2565859341
3867.0,181.549777314,145.975834452,35.5739428619
3868.0,195.274880413,157.01155924,38.2633211726
3869.0,205.215819419,165.004611549,40.2112078702
3870.0,295.194832294,237.352601626,57.8422306682
3871.0,513.084598119,412.547751163,100.536846956
3872.0,634.838576156,510.444530794,124.394045362
3873.0,576.754660634,463.741923046,113.012737588
3874.0,594.774489648,478.230839617,116.543650031
3875.0,644.839581258,518.48587949,126.353701768
3876.0,738.72289042,593.973134825,144.749755595
3877.0,694.394111046,558.33040006,136.063710986
3878.0,721.664118954,580.256960471,141.407158483
3879.0,663.880533916,533.795834667,130.084699249
3880.0,560.987310247,451.064121047,109.9231892
3881.0,383.401895317,308.275848241,75.1260470761
3882.0,355.591292539,285.914620333,69.6766722059
3883.0,239.243263206,192.364515673,46.878747533
3884.0,228.521464943,183.743610313,44.7778546296
3885.0,238.252172611,191.567625262,46.6845473488
3886.0,185.514139697,149.163396098,36.3507435993
3887.0,181.189380734,145.686056121,35.5033246131
3888.0,177.795646269,142.957310166,34.8383361029
3889.0,170.10718589,136.775372429,33.3318134606
3890.0,191.911178997,154.30696148,37.6042175165
3891.0,198.548482684,159.643712418,38.9047702664
3892.0,197.737590378,158.991711172,38.7458792064
3893.0,212.483817121,170.848474566,41.6353425555
3894.0,238.612569191,191.857403593,46.7551655976
3895.0,353.248714767,284.031061179,69.2176535883
3896.0,424.27687413,341.141540663,83.1353334673
3897.0,536.420276692,431.310898122,105.10937857
3898.0,869.817146495,699.380002878,170.437143617
3899.0,1128.88222162,907.682326782,221.199894838
3900.0,1121.34392648,901.621130015,219.722796465
3901.0,928.651888225,746.686315482,181.965572743
3902.0,874.772599474,703.364454935,171.408144539
3903.0,913.515231854,734.515625563,178.999606291
3904.0,830.233588762,667.552682811,162.680905951
3905.0,578.376445246,465.045925538,113.330519708
3906.0,504.645311531,405.762108569,98.8832029624
3907.0,406.287078164,326.676772286,79.6103058784
3908.0,343.397874906,276.110453453,67.2874214528
3909.0,303.033457915,243.655280334,59.3781775808
3910.0,304.565143381,244.886838243,59.6783051384
3911.0,259.035042073,208.278175707,50.7568663661
3912.0,215.366989763,173.166701217,42.2002885463
3913.0,216.658410842,174.205073571,42.4533372713
3914.0,193.32273227,155.441926612,37.8808056579
3915.0,188.997973306,151.964586634,37.0333866715
3916.0,199.839903763,160.682084772,39.1578189914
3917.0,214.826394893,172.73203372,42.0943611731
3918.0,273.210640897,219.676123409,53.5345174878
3919.0,437.341250165,351.646005177,85.6952449884
3920.0,545.460224247,438.579504602,106.880719645
3921.0,658.414519115,529.400863307,129.013655808
3922.0,795.215054378,639.395888274,155.819166104
3923.0,727.610662528,585.038302939,142.572359589
3924.0,873.090748766,702.012156055,171.078592711
3925.0,745.960855074,599.792849648,146.168005426
3926.0,738.963154807,594.166320379,144.796834428
3927.0,739.834113209,594.866618013,144.967495196
3928.0,617.990036028,496.8973938,121.092642228
3929.0,532.125550777,427.857706339,104.267844438
3930.0,389.528637181,313.202079874,76.3265573065
3931.0,200.320432537,161.06845588,39.2519766566
3932.0,202.182481535,162.565643926,39.616837609
3933.0,177.345150544,142.595087252,34.7500632919
3934.0,167.163947151,134.408849389,32.7550977616
3935.0,153.10848052,123.107494464,30.0009860561
3936.0,147.552366575,118.640078522,28.9122880531
3937.0,133.977428717,107.725094704,26.2523340126
3938.0,138.692617309,111.516361207,27.1762561018
3939.0,136.049709054,109.39132011,26.6583889436
3940.0,142.536847499,114.607330076,27.929517423
3941.0,152.087356876,122.286455858,29.8009010177
3942.0,158.42433008,127.381724853,31.0426052269
3943.0,142.446748354,114.534885493,27.9118628608
3944.0,135.869510764,109.246430945,26.6230798192
3945.0,135.479081135,108.932504419,26.5465767162
3946.0,139.41341047,112.09591787,27.3174925996
3947.0,198.758714022,159.812749777,38.9459642448
3948.0,217.289104858,174.712185651,42.5769192069
3949.0,189.178171596,152.1094758,37.0686957959
3950.0,184.252751666,148.149171938,36.1035797283
3951.0,178.095976753,143.198792109,34.8971846437
3952.0,169.9269876,136.630483264,33.2965043362
3953.0,168.935897004,135.833592852,33.1023041518
3954.0,165.572195588,133.128995092,32.4432004958
3955.0,159.775817256,128.468393596,31.3074236602
3956.0,156.862611565,126.12601875,30.7365928151
3957.0,136.380072586,109.656950248,26.7231223384
3958.0,138.362253777,111.25073107,27.111522707
3959.0,139.683707905,112.313251619,27.3704562862
3960.0,142.506814451,114.583181882,27.923632569
3961.0,135.929576861,109.294727334,26.6348495274
3962.0,133.857296524,107.628501928,26.2287945964
3963.0,141.96621958,114.148514384,27.8177051956
3964.0,143.107475418,115.066145768,28.0413296505
3965.0,155.871520969,125.329128338,30.5423926307
3966.0,153.889339778,123.735347516,30.1539922621
3967.0,144.579094787,116.249407287,28.3296874999
3968.0,140.854996791,113.255031196,27.599965595
3969.0,136.019676006,109.367171916,26.6525040896
3970.0,130.403495963,104.851459585,25.5520363782
3971.0,138.031890246,110.985100934,27.0467893124
3972.0,141.996252629,114.172662579,27.8235900498
3973.0,159.865916401,128.540838179,31.3250782224
3974.0,161.217403577,129.627506921,31.5898966556
3975.0,160.196279933,128.806468316,31.3898116172
3976.0,163.650080494,131.583510659,32.0665698354
3977.0,145.329920996,116.853112144,28.4768088517
3978.0,144.218698207,115.959628956,28.2590692511
3979.0,150.856001894,121.296379893,29.5596220009
3980.0,136.650370021,109.874283996,26.776086025
3981.0,130.073132431,104.585829448,25.4873029834
3982.0,135.749378571,109.149838168,26.599540403
3983.0,140.494600211,112.965252865,27.5293473462
3984.0,140.674798501,113.11014203,27.5646564706
3985.0,134.067527863,107.797539288,26.269988575
3986.0,140.674798501,113.11014203,27.5646564706
3987.0,133.286668605,107.169686236,26.116982369
3988.0,137.821658907,110.816063573,27.0055953338
3989.0,143.948400772,115.742295208,28.2061055645
3990.0,247.982880278,199.39164021,48.5912400679
3991.0,615.557359111,494.941390063,120.615969048
3992.0,679.677917352,546.497784861,133.180132491
3993.0,709.891163998,570.790868311,139.100295687
3994.0,832.546133485,669.412093771,163.134039714
3995.0,966.523562203,777.137188476,189.386373727
3996.0,1104.5854855,888.146437606,216.439047894
3997.0,1044.99991756,840.236420144,204.763497416
3998.0,893.84358518,718.698558306,175.145026874
3999.0,1007.81900369,810.340955615,197.478048075
4000.0,858.464654217,690.251985439,168.212668778
4001.0,612.133591598,492.188495914,119.945095684
4002.0,525.48824709,422.520955402,102.967291688
4003.0,419.501619441,337.301977771,82.1996416699
4004.0,390.519727777,313.998970286,76.5207574909
4005.0,319.701799753,257.057528162,62.6442715905
4006.0,281.649927485,226.461766003,55.1881614819
4007.0,248.223144665,199.584825765,48.6383189005
4008.0,237.231048966,190.746586656,46.4844623102
4009.0,217.97986497,175.26759412,42.7122708505
4010.0,228.461398846,183.695313925,44.7660849214
4011.0,209.180181802,168.192173194,40.9880086076
4012.0,198.698647925,159.764453388,38.9341945366
4013.0,205.756414289,165.439279046,40.3171352434
4014.0,239.843924173,192.847479559,46.9964446144
4015.0,455.601343565,366.328107301,89.2732362637
4016.0,555.731526785,446.838187047,108.893339738
4017.0,668.535656411,537.538804781,130.99685163
4018.0,824.407177381,662.86793312,161.539244261
4019.0,949.014295011,763.058791208,185.955503803
4020.0,1054.49036084,847.867249537,206.623111303
4021.0,979.377706899,787.472615629,191.90509127
4022.0,916.999065463,737.3168161,179.682249363
4023.0,781.550017376,628.408459875,153.141557501
4024.0,750.405746231,603.366782402,147.038963829
4025.0,597.897926677,480.742251823,117.155674854
4026.0,518.790877307,417.135908077,101.65496923
4027.0,396.826667932,319.070091086,77.756576846
4028.0,400.851096412,322.30594912,78.5451472916
4029.0,296.936749099,238.753196895,58.1835522044
4030.0,280.418572503,225.471690038,54.9468824651
4031.0,281.800092727,226.582506975,55.2175857523
4032.0,258.254182816,207.650322656,50.6038601603
4033.0,218.310228502,175.533224257,42.7770042453
4034.0,210.261371542,169.061508188,41.1998633541
4035.0,156.322016695,125.691351253,30.6306654419
4036.0,157.192975097,126.391648887,30.8013262099
4037.0,205.906579531,165.560020017,40.3465595138
4038.0,345.350023049,277.680086082,67.6699369675
4039.0,576.394264054,463.452144715,112.942119339
4040.0,683.492114493,549.564605535,133.927508958
4041.0,706.767726969,568.279456106,138.488270863
4042.0,810.952371717,652.04954208,158.902829637
4043.0,929.282582241,747.193427562,182.089154679
4044.0,1010.07148232,812.152070189,197.919412131
4045.0,975.383311468,784.26090579,191.122405678
4046.0,879.698019405,707.324758798,172.373260607
4047.0,1004.54540142,807.708802439,196.836598981
4048.0,773.020631643,621.550372698,151.470258945
4049.0,604.415098171,485.982409983,118.432688188
4050.0,550.956272096,442.998624156,107.95764794
4051.0,470.978264324,378.691982776,92.2862815484
4052.0,438.542572099,352.611932948,85.9306391512
4053.0,360.456646372,289.826627807,70.6300185653
4054.0,321.233485219,258.289086071,62.9443991481
4055.0,259.845934379,208.930176953,50.9157574261
4056.0,244.018517895,196.204078565,47.8144393305
4057.0,239.994089415,192.96822053,47.0258688848
4058.0,243.447889976,195.745262873,47.7026271031
4059.0,234.79837205,188.790582919,46.0077891306
4060.0,202.27258068,162.638088509,39.6344921712
4061.0,198.037920861,159.233193114,38.804727747
4062.0,222.514855272,178.913971457,43.6008838153
4063.0,409.560680435,329.308925463,80.2517549722
4064.0,495.365099589,398.300316535,97.0647830544
4065.0,633.036593254,508.995639136,124.040954118
4066.0,791.52098943,636.425660377,155.095329053
4067.0,1053.19893976,846.828877183,206.370062577
4068.0,1029.92332728,828.114026609,201.809300671
4069.0,1080.07851804,868.441511068,211.637006972
4070.0,1033.40716089,830.915217146,202.491943744
4071.0,883.932679223,710.729654192,173.203025031
4072.0,826.389358572,664.461713942,161.92764463
4073.0,565.191937017,454.444868247,110.74706877
4074.0,428.871930528,344.836214388,84.0357161402
4075.0,345.109758662,277.486900527,67.6228581349
4076.0,301.651937691,242.544463397,59.1074742936
4077.0,270.687864835,217.647675089,53.0401897458
4078.0,243.297724734,195.624521901,47.6732028327
4079.0,201.401622277,161.937790874,39.463831403
4080.0,172.659995,138.827968943,33.8320260566
4081.0,183.08146278,147.207392361,35.8740704195
4082.0,176.414126045,141.846493229,34.5676328157
4083.0,172.990358532,139.093599081,33.8967594514
4084.0,183.501925457,147.545467081,35.9564583765
4085.0,191.250451933,153.775701206,37.4747507269
4086.0,290.029147977,233.199112209,56.8300357679
4087.0,549.694884065,441.984399996,107.710484069
4088.0,675.353158388,543.020444884,132.332713504
4089.0,732.806379894,589.215940551,143.590439343
4090.0,827.320383071,665.210307965,162.110075106
4091.0,880.809242194,708.218241987,172.591000207
4092.0,1030.34378996,828.452101331,201.891688629
4093.0,1007.54870626,810.123621871,197.425084389
4094.0,900.000360093,723.648938134,176.351421959
4095.0,888.768000008,714.617513472,174.150486536
4096.0,860.026372731,691.507691541,168.51868119
4097.0,648.323414868,521.287070028,127.03634484
4098.0,570.027257803,458.332727527,111.694530276
4099.0,413.374877576,332.375746137,80.9991314393
4100.0,390.699926067,314.143859452,76.5560666153
4101.0,361.357637823,290.551073635,70.8065641876
4102.0,354.990631572,285.431656447,69.5589751245
4103.0,279.067085327,224.385021295,54.6820640319
4104.0,259.545603895,208.68869501,50.8569088853
4105.0,208.008892916,167.250393617,40.7584992988
4106.0,208.219124254,167.419430977,40.7996932772
4107.0,166.863616668,134.167367447,32.696249221
4108.0,175.393002401,141.025454624,34.3675477772
4109.0,185.724371035,149.332433457,36.3919375777
4110.0,197.016797217,158.412154508,38.6046427086
4111.0,199.779837666,160.633788383,39.1460492832
4112.0,167.614442877,134.771072304,32.8433705728
4113.0,160.646775658,129.16869123,31.4780844282
4114.0,157.913768257,126.971205549,30.9425627075
4115.0,174.011482176,139.914637686,34.0968444898
4116.0,177.435249689,142.667531835,34.7677178541
4117.0,246.751525295,198.401564244,48.3499610509
4118.0,215.517155005,173.287442188,42.2297128167
4119.0,227.590440444,182.995016291,44.5954241534
4120.0,243.357790831,195.67281829,47.6849725409
4121.0,213.835304297,171.935143308,41.9001609887
4122.0,188.877841113,151.867993858,37.0098472553
4123.0,177.915778463,143.053902944,34.8618755193
4124.0,156.59231413,125.908685001,30.6836291285
4125.0,164.040510122,131.897437184,32.1430729382
4126.0,161.067238335,129.50676595,31.5604723852
4127.0,156.081752308,125.498165699,30.5835866093
4128.0,149.264250331,120.016525596,29.2477247351
4129.0,149.384382524,120.113118373,29.2712641513
4130.0,148.603523267,119.485265322,29.1182579455
4131.0,149.774812153,120.427044899,29.3477672543
4132.0,166.323021797,133.732699949,32.5903218476
4133.0,165.151732911,132.790920372,32.3608125388
4134.0,167.284079345,134.505442167,32.778637178
4135.0,168.845797859,135.761148269,33.0846495896
4136.0,152.988348327,123.010901687,29.9774466399
4137.0,150.37547312,120.910008784,29.4654643357
4138.0,151.246431522,121.610306418,29.6361251037
4139.0,170.527648567,137.113447149,33.4142014176
4140.0,207.798661577,167.081356257,40.7173053202
4141.0,195.935607477,157.542819515,38.3927879622
4142.0,205.275885515,165.052907937,40.2229775782
4143.0,202.753109453,163.024459617,39.7286498362
4144.0,203.353770421,163.507423503,39.8463469178
4145.0,204.495026258,164.425054886,40.0699713724
4146.0,185.934602374,149.501470818,36.4331315563
4147.0,177.765613221,142.933161972,34.8324512489
4148.0,180.108190993,144.816721127,35.2914698665
4149.0,168.785731762,135.712851881,33.0728798814
4150.0,171.849102695,138.175967698,33.6731349968
4151.0,175.062638869,140.759824487,34.3028143824
4152.0,142.837177983,114.848812019,27.9883659638
4153.0,140.945095936,113.327475779,27.6176201572
4154.0,139.743774002,112.361548008,27.3822259944
4155.0,134.998552362,108.546133311,26.4524190512
4156.0,152.117389925,122.310604053,29.8067858719
4157.0,214.015502587,172.080032474,41.9354701131
4158.0,287.746636302,231.363849443,56.3827868585
4159.0,572.940463493,460.675102372,112.265361121
4160.0,620.843175622,499.191472257,121.651703365
4161.0,674.211902551,542.102813501,132.10908905
4162.0,784.132859535,630.485204584,153.647654951
4163.0,880.68911,708.121649209,172.567460791
4164.0,891.29077607,716.645961792,174.644814278
4165.0,822.815425818,661.588078823,161.227346995
4166.0,716.708665975,576.272508414,140.436157561
4167.0,722.204713824,580.691627968,141.513085856
4168.0,801.882391113,644.756787406,157.125603707
4169.0,580.719023018,466.929484693,113.789538325
4170.0,464.761423314,373.693306558,91.0681167556
4171.0,418.330330555,336.360198194,81.9701323611
4172.0,354.389970604,284.948692561,69.4412780429
4173.0,315.767470418,253.894114711,61.8733557071
4174.0,324.416988345,260.848794665,63.5681936797
4175.0,280.028142874,225.157763512,54.8703793621
4176.0,219.271286049,176.305966473,42.9653195755
4177.0,220.502641032,177.296042439,43.2065985925
4178.0,239.90399027,192.895775947,47.0082143226
4179.0,223.355780626,179.590120897,43.7656597293
4180.0,215.397022811,173.190849411,42.2061734003
4181.0,195.845508331,157.470374931,38.3751333998
4182.0,228.311233605,183.574572954,44.7366606512
4183.0,453.348864938,364.51699273,88.8318722083
4184.0,518.340381581,416.773685162,101.566696419
4185.0,829.482762553,666.948977954,162.533784599
4186.0,925.4683851,744.126606888,181.341778212
4187.0,1025.77876661,824.7815758,200.99719081
4188.0,1047.76295801,842.458054019,205.304903991
4189.0,958.805068775,770.931102544,187.873966231
4190.0,975.113014033,784.043572041,191.069441992
4191.0,969.707065328,779.696897069,190.010168259
4192.0,801.521994533,644.467009074,157.054985459
4193.0,522.514975303,420.130284168,102.384691135
4194.0,475.783552061,382.555693861,93.2278581998
4195.0,347.632534724,279.515348847,68.1171858769
4196.0,319.071105737,256.550416082,62.5206896549
4197.0,262.398743489,210.982773467,51.4159700222
4198.0,262.398743489,210.982773467,51.4159700222
4199.0,214.826394893,172.73203372,42.0943611731
4200.0,214.526064409,172.490551777,42.0355126323
4201.0,210.081173252,168.916619022,41.1645542297
4202.0,207.137934513,166.550095982,40.5878385306
4203.0,212.033321396,170.486251652,41.5470697445
4204.0,215.036626231,172.90107108,42.1355551515
4205.0,196.986764169,158.388006314,38.5987578546
4206.0,227.470308251,182.898423514,44.5718847372
4207.0,531.614988955,427.447187036,104.167801919
4208.0,635.409204074,510.903346485,124.505857589
4209.0,692.381896806,556.712471043,135.669425763
4210.0,803.744440111,646.253975451,157.49046466
4211.0,938.893157715,754.920849734,183.972307981
4212.0,972.950634551,782.304902053,190.645732498
4213.0,919.311610187,739.17622706,180.135383127
4214.0,992.261884644,797.832190978,194.429693666
4215.0,898.618839869,722.538121197,176.080718672
4216.0,762.11863509,612.784578173,149.334056917
4217.0,723.526167952,581.754148517,141.772019435
4218.0,665.08185585,534.761762438,130.320093412
4219.0,529.542708618,425.78096163,103.761746988
4220.0,521.313653369,419.164356397,102.149296972
4221.0,476.474312173,383.11110233,93.3632098434
4222.0,462.478911639,371.858043793,90.6208678462
4223.0,441.125414257,354.688677656,86.4367366012
4224.0,445.690437608,358.359203188,87.3312344203
4225.0,347.812733014,279.660238013,68.1524950013
4226.0,213.865337345,171.959291502,41.9060458427
4227.0,190.829989256,153.437626486,37.3923627699
4228.0,202.99337384,163.217645171,39.7757286688
4229.0,197.136929411,158.508747286,38.628182125
4230.0,260.236364007,209.244103478,50.992260529
4231.0,418.900958474,336.819013886,82.0819445885
4232.0,515.607374181,414.576199483,101.031174698
4233.0,556.332187752,447.321150933,109.011036819
4234.0,704.485215294,566.44419334,138.041021954
4235.0,1035.26920989,832.412405193,202.856804697
4236.0,1058.54482237,851.127255767,207.417566603
4237.0,990.670133081,796.55233668,194.117796401
4238.0,967.935115475,778.272153607,189.662961868
4239.0,900.901351544,724.373383963,176.527967581
4240.0,692.201698516,556.567581877,135.634116639
4241.0,581.800212758,467.798819686,114.001393072
4242.0,465.271985136,374.103825861,91.1681592748
4243.0,306.367126283,246.3357299,60.0313963828
4244.0,267.083899033,214.749891776,52.3340072574
4245.0,250.565722437,201.468384919,49.0973375181
4246.0,226.659415945,182.246422268,44.4129936772
4247.0,221.583830773,178.165377434,43.4184533391
4248.0,219.301319098,176.330114668,42.9712044297
4249.0,207.258066707,166.64668876,40.611377947
4250.0,176.113795561,141.605011286,34.5087842749
4251.0,159.895949449,128.564986373,31.3309630764
4252.0,169.866921503,136.582186875,33.284734628
4253.0,182.090372184,146.410501949,35.6798702351
4254.0,228.040936169,183.357239205,44.6836969644
4255.0,307.178018588,246.987731145,60.1902874426
4256.0,372.259634376,299.316868161,72.9427662154
4257.0,423.916477549,340.851762331,83.0647152183
4258.0,572.64013301,460.43362043,112.20651258
4259.0,665.442252431,535.05154077,130.390711661
4260.0,793.503170622,638.0194412,155.483729422
4261.0,673.911572067,541.861331558,132.050240509
4262.0,695.565399932,559.272179637,136.293220295
4263.0,661.297691757,531.719089958,129.578601799
4264.0,575.072809927,462.389624167,112.68318576
4265.0,540.144374688,434.305274213,105.839100475
4266.0,439.98415842,353.771046273,86.2131121466
4267.0,374.782410438,301.345316481,73.4370939574
4268.0,363.700215595,292.43463279,71.2655828052
4269.0,232.485827326,186.931171959,45.554655367
4270.0,180.738885008,145.323833206,35.4150518019
4271.0,178.366274188,143.416125858,34.9501483303
4272.0,170.407516374,137.016854373,33.3906620014
4273.0,147.011771704,118.205411024,28.8063606797
4274.0,135.929576861,109.294727334,26.6348495274
4275.0,136.049709054,109.39132011,26.6583889436
4276.0,146.321011592,117.650002556,28.6710090361
4277.0,156.261950598,125.643054864,30.6188957337
4278.0,155.481091341,125.015201813,30.4658895279
4279.0,146.831573414,118.060521859,28.7710515553
4280.0,136.980733553,110.139914133,26.8408194198
4281.0,165.18176596,132.815068567,32.366697393
4282.0,167.163947151,134.408849389,32.7550977616
4283.0,186.805560776,150.201768452,36.6037923243
4284.0,203.564001759,163.676460863,39.8875408962
4285.0,209.720776672,168.626840691,41.0939359808
4286.0,204.525059306,164.44920308,40.0758562264
4287.0,214.015502587,172.080032474,41.9354701131
4288.0,198.158053055,159.329785892,38.8282671634
4289.0,195.635276993,157.301337572,38.3339394214
4290.0,198.42835049,159.54711964,38.88123085
4291.0,192.662005206,154.910666338,37.7513388683
4292.0,187.556386985,150.805473309,36.7509136761
4293.0,128.27114953,103.136937791,25.1342117392
4294.0,143.287673708,115.211034933,28.0766387749
4295.0,138.962914745,111.733694956,27.2292197886
4296.0,138.061923294,111.009249128,27.0526741664
4297.0,137.160931843,110.284803299,26.8761285442
4298.0,134.337825298,108.014873036,26.3229522616
4299.0,134.307792249,107.990724842,26.3170674074
4300.0,144.068532965,115.838887984,28.2296449807
4301.0,156.922677662,126.174315139,30.7483625233
4302.0,154.76029818,124.43564515,30.3246530301
4303.0,147.582399623,118.664226716,28.9181729071
4304.0,140.584699356,113.037697448,27.5470019084
4305.0,132.595908493,106.614277768,25.9816307254
4306.0,150.525638362,121.030749756,29.4948886061
4307.0,167.344145441,134.553738555,32.790406886
4308.0,237.741610789,191.157105959,46.5845048296
4309.0,318.981006592,256.477971499,62.5030350927
4310.0,326.549334778,262.563316459,63.9860183187
4311.0,330.153300581,265.461099774,64.6922008074
4312.0,385.053712976,309.603998926,75.4497140499
4313.0,384.573184202,309.217627817,75.3555563847
4314.0,354.780400233,285.262619087,69.5177811459
4315.0,338.352322782,272.053556813,66.2987659688
4316.0,354.480069749,285.021137144,69.4589326051
4317.0,339.013049846,272.584817088,66.4282327584
4318.0,310.721918294,249.837218071,60.8847002231
4319.0,266.843634646,214.556706221,52.2869284248
4320.0,245.159773733,197.121709948,48.0380637853
4321.0,235.789462645,189.58747333,46.2019893148
4322.0,230.924108812,185.675465857,45.2486429554
4323.0,227.169977767,182.656941571,44.5130361964
4324.0,241.285510495,194.006592885,47.27891761
4325.0,252.69806887,203.182906713,49.5151621571
4326.0,321.503782654,258.506419819,62.9973628347
4327.0,512.093507523,411.750860751,100.342646772
4328.0,681.660098543,548.091565684,133.568532859
4329.0,667.364367525,536.597025204,130.767342321
4330.0,682.350858655,548.646974152,133.703884503
4331.0,811.973495361,652.870580686,159.102914675
4332.0,1013.94574556,815.267187254,198.678558306
4333.0,909.881233003,731.593694055,178.287538948
4334.0,803.59427487,646.13323448,157.46104039
4335.0,789.749039577,635.000916914,154.748122663
4336.0,697.06705235,560.479589352,136.587462998
4337.0,568.345407095,456.980428647,111.364978448
4338.0,524.737420881,421.917250545,102.820170336
4339.0,411.272564191,330.685372537,80.5871916543
4340.0,398.418419495,320.349945383,78.0684741118
4341.0,299.879987838,241.119719935,58.7602679034
4342.0,271.769054576,218.517010084,53.2520444924
4343.0,213.23464333,171.452179423,41.7824639073
4344.0,228.76172933,183.936795868,44.8249334622
4345.0,189.538568177,152.399254132,37.1393140449
4346.0,165.572195588,133.128995092,32.4432004958
4347.0,166.353054846,133.756848144,32.5962067018
4348.0,178.456373333,143.488570441,34.9678028925
4349.0,184.192685569,148.100875549,36.0918100201
4350.0,281.139365663,226.0512467,55.0881189627
4351.0,577.835850375,464.611258041,113.224592334
4352.0,798.518689697,642.052189646,156.466500051
4353.0,721.814284195,580.377701442,141.436582753
4354.0,843.388063942,678.129591908,165.258472034
4355.0,952.13773204,765.570203413,186.567528627
4356.0,1011.15267206,813.021405183,198.131266877
4357.0,985.534481812,792.422995458,193.111486354
4358.0,985.114019135,792.084920738,193.029098397
4359.0,928.231425548,746.348240762,181.883184786
4360.0,696.796754915,560.262255603,136.534499312
4361.0,601.051396755,483.277812223,117.773584532
4362.0,554.109742174,445.534184556,108.575557618
4363.0,444.218818238,357.175941667,87.0428765706
4364.0,411.632960772,330.975150869,80.6578099033
4365.0,403.884434296,324.744916743,79.1395175528
4366.0,368.445437235,296.250047487,72.1953897484
4367.0,276.784573652,222.54975853,54.2348151224
4368.0,242.186501945,194.731038713,47.455463232
4369.0,234.167678034,188.283470839,45.884207195
4370.0,190.229328289,152.9546626,37.2746656885
4371.0,163.860311832,131.752548018,32.1077638138
4372.0,161.968229786,130.231211779,31.7370180074
4373.0,185.844503229,149.429026235,36.4154769941
4374.0,277.685565102,223.274204358,54.4113607445
4375.0,435.869630795,350.462743656,85.4068871388
4376.0,496.716586765,399.386985277,97.3296014876
4377.0,605.88671754,487.165671503,118.721046037
4378.0,666.583508268,535.969172152,130.614336116
4379.0,794.854657798,639.106109943,155.748547855
4380.0,868.585791513,698.389926913,170.1958646
4381.0,852.608209787,685.543087553,167.065122234
4382.0,791.100526753,636.087585657,155.012941096
4383.0,785.063884034,631.233798607,153.830085427
4384.0,645.620440515,519.113732541,126.506707974
4385.0,454.580219921,365.507068696,89.0731512253
4386.0,375.593302744,301.997317727,73.5959850174
4387.0,246.180897377,197.942748553,48.2381488237
4388.0,252.247573145,202.820683799,49.4268893461
4389.0,216.358080359,173.963591628,42.3944887307
4390.0,230.263381748,185.144205582,45.1191761658
4391.0,188.036915759,151.191844418,36.8450713413
4392.0,168.575500424,135.543814521,33.031685903
4393.0,167.494310683,134.674479527,32.8198311564
4394.0,181.42964512,145.879241675,35.5504034455
4395.0,174.251746563,140.107823241,34.1439233224
4396.0,192.692038254,154.934814532,37.7572237223
4397.0,192.03131119,154.403554257,37.6277569327
4398.0,203.353770421,163.507423503,39.8463469178
4399.0,326.51930173,262.539168265,63.9801334647
4400.0,355.411094249,285.769731167,69.6413630815
4401.0,434.698341909,349.520964079,85.17737783
4402.0,629.762990983,506.363485959,123.399505024
4403.0,892.76239544,717.829223312,174.933172128
4404.0,1092.93266273,878.776938217,214.155724513
4405.0,825.69859846,663.906305474,161.792292986
4406.0,683.582213638,549.637050118,133.94516352
4407.0,738.632791275,593.900690242,144.732101033
4408.0,685.294097394,551.013497192,134.280600202
4409.0,418.330330555,336.360198194,81.9701323611
4410.0,368.145106752,296.008565544,72.1365412078
4411.0,283.271712097,227.765768495,55.5059436019
4412.0,260.236364007,209.244103478,50.992260529
4413.0,230.293414796,185.168353776,45.1250610198
4414.0,221.944227353,178.455155765,43.4890715879
4415.0,218.430360695,175.629817033,42.8005436615
4416.0,175.663299836,141.242788372,34.4205114638
4417.0,151.967224683,122.189863081,29.7773616015
4418.0,141.876120435,114.076069802,27.8000506334
4419.0,144.128599062,115.887184373,28.2414146889
4420.0,152.417720408,122.552085995,29.8656344125
4421.0,159.925982497,128.589134567,31.3368479304
4422.0,163.049419526,131.100546772,31.9488727538
4423.0,146.471176834,117.770743528,28.7004333065
4424.0,139.143113035,111.878584122,27.264528913
4425.0,142.807144934,114.824663824,27.9824811097
4426.0,168.575500424,135.543814521,33.031685903
4427.0,174.972539724,140.687379904,34.2851598202
4428.0,182.630967055,146.845169447,35.7857976085
4429.0,202.362679825,162.710533092,39.6521467334
4430.0,195.334946509,157.059855628,38.2750908806
4431.0,208.999983512,168.047284029,40.9526994832
