hour_ending,hvac,lighting,total,other
4877.0,2454.1841966,3169.7929434,9529.63136678,3905.65422678
4878.0,2444.21020578,4572.6821729,10429.6492968,3412.7569181
4879.0,2713.90284283,5104.19050946,10850.3649548,3032.27160256
4880.0,2920.42687284,5767.80795191,11895.2087331,3206.9739084
4881.0,3351.36087797,6889.536814,13999.5224024,3758.62471048
4882.0,3805.78039794,7774.63521922,15943.3016509,4362.88603372
4883.0,4366.99714126,8812.40700811,18228.7986484,5049.39449901
4884.0,4711.56965078,9328.60581514,19374.6540173,5334.47855139
4885.0,4935.53123098,9723.36296693,20074.0449852,5415.15078733
4886.0,5199.58382323,10073.6578121,20634.1282627,5360.8866273
4887.0,5568.47343002,10317.4202522,20905.3042659,5019.41058366
4888.0,6311.54413168,10510.3172052,21147.5114641,4325.65012717
4889.0,7006.27050749,10792.4674848,21176.8746887,3378.1366964
4890.0,6507.04978924,10077.884145,20618.2669796,4033.33304533
4891.0,5612.29984039,8421.95725316,18296.0137314,4261.7566379
4892.0,4860.09465716,6170.49664003,16138.4923345,5107.90103733
4893.0,4883.98940426,5488.26259189,15656.0240115,5283.77201536
4894.0,4220.04666367,4816.98485251,14980.4372788,5943.40576266
4895.0,2997.23989449,4013.98775939,13445.1692403,6433.94158645
4896.0,2688.91020999,3411.81983954,11631.0475162,5530.3174667
4897.0,2397.79395128,3130.82158684,10825.2721777,5296.65663953
4898.0,2289.31735328,2970.6728447,10309.9688151,5049.97861708
4899.0,2186.8482905,2931.10148484,10153.8962069,5035.94643152
4900.0,2705.58615124,3009.162584,10012.5263918,4297.77765654
4901.0,2579.09680934,3260.63723052,9843.38006007,4003.64602021
4902.0,2488.26699699,4651.42290719,10629.036016,3489.34611181
4903.0,2820.89684396,5293.52903781,11280.1969185,3165.77103677
4904.0,3105.58549467,5917.08791066,12258.7755888,3236.10218351
4905.0,3472.62726498,7084.50226685,14397.5979017,3840.46836991
4906.0,3996.4022168,8106.76433144,16613.9557893,4510.78924105
4907.0,4648.81084535,9088.41510261,18904.0833921,5166.85744418
4908.0,4983.67967325,9727.58523983,20226.6305232,5515.36561016
4909.0,5226.37903041,10156.0875562,20977.7204156,5595.25382892
4910.0,5416.79673856,10376.2485056,21219.8085622,5426.76331805
4911.0,5763.40170808,10636.9977493,21438.4300312,5038.03057376
4912.0,6586.52913854,10903.7130025,21780.0006646,4289.75852363
4913.0,7370.58539572,11293.1170424,22028.4761796,3364.77374157
4914.0,6735.89874132,10448.154452,21259.0211851,4074.96799188
4915.0,6291.62334112,8768.27253706,18978.62038,3918.72450186
4916.0,5207.31344913,6389.05082138,16606.297515,5009.9332445
4917.0,4934.75888595,5621.9153315,15977.2842715,5420.61005408
4918.0,4372.95229432,4895.57377727,15227.2699614,5958.74388984
4919.0,3134.85056838,4059.2755711,13595.8912194,6401.76507995
4920.0,2773.38958673,3454.75107837,11775.6790885,5547.53842343
4921.0,2494.39734461,3168.25365277,10974.999518,5312.34852066
4922.0,2381.10797535,3052.36646927,10612.0024751,5178.52803052
4923.0,2299.32590607,2995.70751563,10396.4320379,5101.39861624
4924.0,2752.17795942,3071.61180356,10193.8958583,4370.10609528
4925.0,2625.22288513,3342.9328057,10093.3483595,4125.19266871
4926.0,2612.81960779,4751.15036885,10937.3624992,3573.3925226
4927.0,2999.02364267,5472.12054296,11752.9416997,3281.79751402
4928.0,3236.86401768,6108.66978671,12696.3976064,3350.86380197
4929.0,3476.3902923,7005.62649826,14281.0368681,3799.0200775
4930.0,3885.14874,7857.17751481,16115.5042801,4373.17802528
4931.0,4350.23858414,8605.58045152,17841.8232408,4886.00420515
4932.0,4609.29807288,9077.02752058,18801.0103669,5114.68477345
4933.0,4794.95651228,9293.4898853,19141.5352596,5053.08886206
4934.0,4938.38823228,9422.3651432,19182.0575373,4821.30416187
4935.0,5419.93204498,9842.46001951,19837.7198822,4575.32781768
4936.0,6097.64928647,9888.70895263,19850.1108451,3863.75260599
4937.0,6676.89776081,10062.212345,19740.5018451,3001.39173922
4938.0,6161.65880583,9346.65966065,19174.3671799,3666.04871339
4939.0,5508.0613719,7644.65285234,16669.1987326,3516.48450831
4940.0,4596.58135889,5656.20663862,14836.9951144,4584.20711691
4941.0,4537.38411817,5065.94273354,14501.0780209,4897.75116916
4942.0,4130.39376874,4586.54604496,14327.2583702,5610.3185565
4943.0,3172.93285374,3908.26036343,13147.2122418,6066.01902463
4944.0,2677.27913601,3250.12045549,11251.4182784,5324.0186869
4945.0,2420.17940411,3027.14714362,10550.639023,5103.3124753
4946.0,2296.4045305,2913.95365094,10162.1840416,4951.8258602
4947.0,2199.61387516,2828.86527012,9848.85355972,4820.37441444
4948.0,2612.02951309,2878.09570062,9601.26054628,4111.13533258
4949.0,2484.82898479,3081.76029093,9337.70713859,3771.11786288
4950.0,2412.57840638,4276.65206223,9792.7178501,3103.4873815
4951.0,2516.93445154,4625.27206682,9828.95022968,2686.74371132
4952.0,2519.23772038,4806.45932557,9909.51328204,2583.81623609
4953.0,2628.6497742,5306.00867601,10753.3635705,2818.70512026
4954.0,2960.09631057,6110.00875532,12399.9811959,3329.87613002
4955.0,3348.56911699,6765.43283547,13879.3514145,3765.349462
4956.0,3606.15053438,7271.97526066,14919.540736,4041.41494092
4957.0,3798.76751607,7654.37845726,15596.2663088,4143.12033548
4958.0,3892.20110054,7757.91834888,15662.3874274,4012.26797794
4959.0,4051.81774539,7675.71806768,15378.0179393,3650.4821262
4960.0,4600.45996797,7710.60013269,15458.9713175,3147.91121681
4961.0,5078.90418684,7770.13301776,15317.1425434,2468.10533881
4962.0,4567.47413943,7058.90862028,14657.9666232,3031.58386345
4963.0,3889.32368849,5930.87298006,13199.270557,3379.07388842
4964.0,3732.91909134,4798.44637217,12990.0329818,4458.66751826
4965.0,3873.13710308,4424.67363016,13185.5892656,4887.7785324
4966.0,3797.13505405,4144.42322938,13362.7656012,5421.20731781
4967.0,2790.37686322,3638.48790678,12449.7701513,6020.90538133
4968.0,2496.95225526,3193.71123517,11120.3591867,5429.69569631
4969.0,2283.83232272,3031.43367537,10583.7130387,5268.44704064
4970.0,2208.51497531,2952.78585251,10296.3267664,5135.02593862
4971.0,2095.82089995,2879.91263951,9938.65825372,4962.92471427
4972.0,2041.22068916,2835.05516348,9659.6255847,4783.34973205
4973.0,2014.42461317,2850.24236123,9539.29869169,4674.63171728
4974.0,2277.73014281,3549.92930875,9794.56110914,3966.90165757
4975.0,2567.50545991,3666.87703592,9625.19170271,3390.80920687
4976.0,2455.4464877,3672.79037792,9241.79503147,3113.55816586
4977.0,2666.96249755,3811.32634892,9541.67482692,3063.38598045
4978.0,3121.82938606,3946.16053928,10095.2081731,3027.21824776
4979.0,3556.31562518,4338.36181441,11376.7319003,3482.05446067
4980.0,3888.73915051,4641.20982557,12273.8749928,3743.92601668
4981.0,4216.24926944,4911.23153157,13111.3433818,3983.86258075
4982.0,4523.14781862,5074.89855704,13609.589839,4011.54346331
4983.0,4891.76162519,5239.40984663,14112.5785531,3981.40708125
4984.0,5550.52065257,5306.93717766,14531.384253,3673.92642273
4985.0,5779.06495776,5272.73423766,14738.6246612,3686.82546579
4986.0,4344.98310593,4821.06531546,14621.7417751,5455.69335372
4987.0,3911.62111903,4422.3127738,13727.6573519,5393.72345907
4988.0,3199.03702224,3721.47479923,13030.4358647,6109.92404326
4989.0,3034.6955072,3795.81884608,13312.004389,6481.49003576
4990.0,2957.12942434,3905.1958415,13742.0874781,6879.7622123
4991.0,2621.56489899,3593.30034139,12648.6908722,6433.82563178
4992.0,2108.02570451,3169.12281916,11037.9181956,5760.76967188
4993.0,1997.14436818,2958.65595531,10454.2070206,5498.40669714
4994.0,1918.99698988,2896.48771024,10238.5527642,5423.0680641
4995.0,1893.37814103,2825.77569881,9990.45429274,5271.3004529
4996.0,1890.48733129,2847.67471787,9938.33456264,5200.17251349
4997.0,1887.93538705,2915.46652281,10228.1802205,5424.77831067
4998.0,2379.09867825,3901.96174738,11397.9853791,5116.9249535
4999.0,3049.00912589,4095.64896007,11852.603553,4707.94546699
5000.0,3431.13411978,4576.65304099,13111.9350678,5104.14790701
5001.0,4349.9534861,5482.9581909,15685.6193491,5852.70767208
5002.0,5176.67242669,6145.98686576,17593.4310604,6270.77176796
5003.0,6137.04000474,6836.07584971,19542.4814251,6569.36557067
5004.0,6258.31344215,7183.67956234,20566.0749334,7124.08192893
5005.0,6837.26019833,7341.60878684,21116.8077284,6937.93874327
5006.0,7356.36839414,7437.25536264,21472.1715081,6678.54775129
5007.0,7727.05477842,7452.87231055,21577.3993487,6397.47225971
5008.0,9493.38666137,7536.73162391,21909.591986,4879.4737007
5009.0,8946.62189328,7403.2481165,21747.1555587,5397.28554897
5010.0,7288.76505185,6732.49276261,21104.5541631,7083.29634859
5011.0,4827.69188241,5836.84213239,18477.3895849,7812.85557011
5012.0,3784.33379684,4511.92859404,16074.7263363,7778.46394543
5013.0,3468.90510777,4367.86850934,15601.2127986,7764.4391815
5014.0,3101.01673397,4270.29753793,15274.4028874,7903.0886155
5015.0,2596.01462417,3733.78202034,13440.4286687,7110.63202419
5016.0,2626.45124623,3384.52742577,11716.8312485,5705.85257649
5017.0,2414.35021336,3129.78768468,10895.4419801,5351.30408205
5018.0,2335.83131267,2972.24216893,10389.0610152,5080.98753361
5019.0,2259.87819286,2933.30971029,10235.1657084,5041.97780525
5020.0,2825.28870142,3085.82867539,10316.1629707,4405.0455939
5021.0,2683.05287267,3351.48144896,10162.1156721,4127.58135051
5022.0,2718.22422675,4905.19045871,11303.3398058,3679.92512034
5023.0,3053.83016888,5504.44944384,11838.4166097,3280.13699696
5024.0,3330.16215127,6239.90490658,13033.2967699,3463.22971206
5025.0,3747.20122822,7512.74821628,15336.136293,4076.18684849
5026.0,4196.60334662,8473.63372122,17399.8384592,4729.60139137
5027.0,4717.16386128,9513.67442011,19663.2424428,5432.40416139
5028.0,5062.80284151,10102.3756049,20923.9053344,5758.72688798
5029.0,5195.28658958,10339.8767794,21281.7204635,5746.55709449
5030.0,5448.36885081,10667.1777864,21768.3854181,5652.83878092
5031.0,5825.12242449,10918.6059129,22016.7070378,5272.97870047
5032.0,6605.02354531,11130.2405932,22247.7901084,4512.52596982
5033.0,7314.41649214,11358.9688984,22220.8004181,3547.41502758
5034.0,6393.70035256,10433.4357926,21294.4631603,4467.32701515
5035.0,5748.64424199,8734.51653166,18941.4222409,4458.26146729
5036.0,4921.06213151,6325.45951374,16487.1710053,5240.64936005
5037.0,4812.47136655,5614.41576675,15995.8652263,5568.97809302
5038.0,4312.60356442,5028.97504253,15621.1294794,6279.55087242
5039.0,3056.90319141,4178.1547343,13990.0478792,6754.98995352
5040.0,2717.05515803,3523.31941507,12006.6797914,5766.30521833
5041.0,2503.81455699,3249.80725104,11253.9809302,5500.3591222
5042.0,2364.54330622,3102.97778733,10785.6898167,5318.16872318
5043.0,2308.01500903,3066.66930416,10639.8770979,5265.19278474
5044.0,2860.70493027,3215.05474276,10688.33873,4612.57905699
5045.0,2708.29991914,3451.84731709,10413.056239,4252.90900273
5046.0,2681.65545615,4953.21435379,11315.7060768,3680.83626683
5047.0,3063.92518625,5680.0116631,12101.4799241,3357.54307479
5048.0,3145.54229598,6111.09884715,12636.1407951,3379.49965202
5049.0,3696.46044739,7553.84293005,15368.4805108,4118.17713331
5050.0,4061.31186489,8431.70112683,17231.4416388,4738.42864703
5051.0,4594.09033911,9320.55568512,19266.9049314,5352.25890716
5052.0,4966.35002867,9948.27793579,20607.7899771,5693.16201265
5053.0,5187.32761494,10290.7401427,21225.1501707,5747.08241311
5054.0,5400.80523075,10556.7380179,21603.3425985,5645.79934985
5055.0,5773.83209804,10857.923842,21978.3691413,5346.6132012
5056.0,6418.85913334,10881.2953195,21878.7988778,4578.64442494
5057.0,7055.64135911,11163.9921319,21850.9069969,3631.2735058
5058.0,5945.07816001,10474.7991471,21339.3034902,4919.42618312
5059.0,5481.85285292,8813.29591928,19021.440834,4726.29206181
5060.0,4899.00524356,6368.92655831,16586.6681686,5318.73636673
5061.0,4762.68312726,5640.64888929,16059.4663092,5656.13429266
5062.0,4151.53952283,4983.14294914,15492.4524969,6357.77002497
5063.0,2977.44233773,4150.62917467,13898.1993127,6770.12780034
5064.0,2749.6793479,3534.43588863,12070.1443124,5786.02907589
5065.0,2435.56516811,3258.30316732,11261.3656439,5567.49730843
5066.0,2355.09288574,3175.18433777,11011.8090144,5481.53179085
5067.0,2331.7284104,3123.89914812,10835.8820081,5380.25444962
5068.0,2818.77824213,3231.61696621,10720.9084107,4670.51320232
5069.0,2722.71429777,3476.41476956,10487.1537447,4288.02467733
5070.0,2668.86898044,5034.087287,11521.6680133,3818.71174582
5071.0,3050.41756386,5711.66209276,12201.8119693,3439.73231273
5072.0,3251.23800442,6320.06679988,13116.9551739,3545.65036955
5073.0,3732.40091166,7679.00354238,15626.6783618,4215.27390772
5074.0,4127.75903942,8535.52473263,17480.3749923,4817.09122023
5075.0,4645.58874394,9472.04196709,19573.1472537,5455.51654264
5076.0,5027.77187416,10058.1510313,20861.6926924,5775.76978695
5077.0,5264.44475293,10433.2736734,21539.4260149,5841.70758861
5078.0,5459.63764416,10726.6207952,21922.1405739,5735.88213449
5079.0,5858.71270336,11044.4989217,22285.4056679,5382.19404286
5080.0,6587.68824726,11132.8579133,22303.3722167,4582.82605612
5081.0,7123.1863487,11238.4809773,21963.6060057,3601.9386797
5082.0,5933.40126729,10361.8094971,21159.4282839,4864.21751953
5083.0,5592.33158201,8676.99661808,18818.0819511,4548.75375107
5084.0,4966.4487253,6245.40370256,16299.8914369,5088.03900906
5085.0,4660.16931275,5464.55568948,15585.9345564,5461.20955417
5086.0,4244.37467559,4902.11977204,15299.4758356,6152.98138797
5087.0,2976.77664012,4077.73939343,13683.1241076,6628.60807406
5088.0,2655.11989932,3486.38093694,11903.8554878,5762.35465156
5089.0,2442.34375133,3208.42960116,11134.2481427,5483.47479023
5090.0,2345.86035647,3070.86689845,10723.4150229,5306.68776799
5091.0,2318.50414712,3023.48219976,10539.4870469,5197.50070002
5092.0,2812.30468971,3145.62064115,10480.266189,4522.34085815
5093.0,2667.08413526,3367.58439006,10210.6339167,4175.9653914
5094.0,2575.13031334,4840.32101569,11161.8415712,3746.39024219
5095.0,3048.82325319,5586.54602119,12031.1488728,3395.7795984
5096.0,3158.00465705,6045.54100927,12603.4294515,3399.88378517
5097.0,3532.62009296,7156.65917389,14620.485222,3931.20595513
5098.0,3892.81550185,8014.37946203,16428.0572251,4520.86226121
5099.0,4443.87575528,8935.31328063,18509.2211856,5130.03214971
5100.0,4874.58847108,9694.50098687,20088.9134605,5519.82400256
5101.0,5097.58958133,9994.42237642,20586.6623743,5494.6504166
5102.0,5290.7121131,10254.9248555,20877.7190774,5332.08210874
5103.0,5603.8703915,10452.3307605,21034.4306683,4978.22951629
5104.0,6289.28734105,10533.3312401,21107.6016675,4284.98308629
5105.0,6769.62760088,10650.2790033,20822.2313961,3402.32479192
5106.0,5752.67483972,9791.46937168,20093.4123587,4549.26814729
5107.0,4745.56450057,7280.43871517,17346.6850754,5320.68185962
5108.0,4575.75041546,5771.73240747,15165.0974606,4817.61463767
5109.0,4481.94036367,5165.28928051,14817.806532,5170.57688784
5110.0,3996.64551672,4624.66175877,14461.5892481,5840.28197259
5111.0,2917.80767012,3961.72618966,13341.4999684,6461.9661086
5112.0,2567.63332871,3309.15921724,11448.1352897,5571.34274375
5113.0,2348.95069074,3076.5082415,10716.1207133,5290.6617811
5114.0,2261.50164779,2979.32758531,10404.0596244,5163.23039134
5115.0,2185.9835716,2891.78889612,10081.9066118,5004.13414411
5116.0,2653.41894979,2929.78725611,9788.2820612,4205.07585529
5117.0,2514.16298018,3194.88044852,9692.6168911,3983.5734624
5118.0,2476.49378803,4479.57720436,10267.9391061,3311.86811375
5119.0,2681.41218566,4943.66882645,10516.6264201,2891.54540796
5120.0,2648.97693036,5087.34996948,10501.2407368,2764.91383693
5121.0,2812.13483552,5686.37054668,11509.619357,3011.11397477
5122.0,3085.78886337,6247.46862523,12737.5011348,3404.24364616
5123.0,3470.67982202,6851.97689484,14135.2223727,3812.5656558
5124.0,3633.79694833,7119.52175232,14709.3942202,3956.07551955
5125.0,3745.10598607,7316.39085335,15018.6524269,3957.15558744
5126.0,3747.05183179,7277.22468199,14784.4936222,3760.21710838
5127.0,3886.35032008,7185.0638917,14487.9465685,3416.53235668
5128.0,4428.60332716,7274.65905444,14676.0439665,2972.78158486
5129.0,4865.55059411,7332.74086595,14527.6130839,2329.3216238
5130.0,4220.5481778,6735.34351932,14051.9324924,3096.04079529
5131.0,3520.25423827,5378.42357021,13176.6854542,4278.00764568
5132.0,3707.86110699,4793.31682894,13016.1875225,4515.0095866
5133.0,3878.39338026,4580.22865475,13656.8223562,5198.20032115
5134.0,3873.6379575,4217.35076901,13607.9529015,5516.96417496
5135.0,2860.34782999,3762.57873221,12905.7133464,6282.78678422
5136.0,2500.71769549,3241.31239492,11318.1754105,5576.14532006
5137.0,2303.84964427,3062.94061288,10705.4648469,5338.67458971
5138.0,2262.94800568,3010.50310922,10529.2080359,5255.75692096
5139.0,2189.11225259,3000.47924798,10366.0046128,5176.41311226
5140.0,2168.18945757,2981.16966699,10162.9107901,5013.55166554
5141.0,2092.67615143,2970.3813793,9930.93436955,4867.87683881
5142.0,2280.33709902,3615.37723044,9985.46180657,4089.74747711
5143.0,2686.22707552,3692.70642154,9708.30286315,3329.36936609
5144.0,2705.20113032,3726.33932937,9391.51706884,2959.97660915
5145.0,3128.92565121,3998.41874174,10043.0982557,2915.75386279
5146.0,3506.36420989,4038.00674839,10408.6282813,2864.25732299
5147.0,4096.92779773,4479.84878361,11889.1502404,3312.37365908
5148.0,4521.54860663,4873.00281945,13042.7159746,3648.16454848
5149.0,4887.05539678,5150.21425562,13862.9871625,3825.71751006
5150.0,5252.97314989,5202.79249232,14070.718895,3614.95325274
5151.0,5167.32168226,5192.84697165,14111.6550466,3751.48639264
5152.0,5916.597265,5114.15328366,14133.1240414,3102.3734927
5153.0,6221.0345805,4894.25028171,13838.7524991,2723.46763684
5154.0,4710.81131776,4270.31728941,13160.0990205,4178.97041328
5155.0,3408.40779704,3500.32246508,12448.8822614,5540.15199929
5156.0,3321.51069195,3491.28977179,12378.3010632,5565.50059942
5157.0,3297.51660489,3676.7762457,13087.2472418,6112.95439124
5158.0,3109.07183948,3801.06069921,13523.7357069,6613.60316817
5159.0,2739.7469465,3537.41638926,12595.5921652,6318.42882944
5160.0,2268.53022878,3163.51938203,11117.1915904,5685.14197962
5161.0,2124.70960422,2975.93777518,10625.2699155,5524.62253611
5162.0,2066.27693055,2933.55763692,10478.6230777,5478.78851024
5163.0,2054.58364926,2918.21793237,10423.5508792,5450.74929759
5164.0,2094.39650425,2975.91790744,10490.416705,5420.10229333
5165.0,2094.77355804,2985.77069913,10582.0805971,5501.53633995
5166.0,2434.78601319,3810.68929295,11203.2908806,4957.81557443
5167.0,3286.85701382,4147.10933671,12109.8124588,4675.84610829
5168.0,3825.34772075,4512.83545988,13042.8535006,4704.67032001
5169.0,5009.159139,5376.34480688,15567.3598084,5181.8558625
5170.0,5930.97055555,6065.39578593,17581.7156313,5585.34928984
5171.0,6649.80334523,6825.23508145,19800.4928094,6325.45438277
5172.0,7606.4142951,7184.99657032,20898.4257251,6107.01485966
5173.0,7462.84155326,7284.21006752,21210.0474015,6462.99578069
5174.0,8055.73793757,7419.14836548,21635.4717403,6160.58543723
5175.0,8154.09695048,7524.4830775,21994.9750244,6316.39499639
5176.0,9937.87499622,7515.39422772,22103.3433217,4650.07409771
5177.0,9534.49692827,7454.78295554,22149.7698904,5160.49000657
5178.0,7175.51283784,6734.54727718,21364.7213553,7454.66124027
5179.0,4931.36955719,5132.23792504,18723.4436814,8659.83619912
5180.0,3997.90645662,4564.45713391,16544.4061837,7982.04259321
5181.0,3673.21595793,4401.0955532,15851.6321191,7777.32060796
5182.0,3233.06552105,4189.88369874,15123.5094163,7700.5601965
5183.0,2782.36780374,3727.03519425,13508.8561689,6999.45317091
5184.0,2733.68623514,3323.85317348,11603.1205686,5545.58115998
5185.0,2497.64220638,3123.16562918,10931.4103032,5310.60246766
5186.0,2399.29135092,2981.7063917,10480.264625,5099.26688239
5187.0,2307.33744282,2952.12469674,10317.2840795,5057.82193991
5188.0,2774.45764954,3012.34356574,10092.675823,4305.87460776
5189.0,2684.68538071,3288.20567357,10017.0939905,4044.2029362
5190.0,2600.89702408,4635.52952732,10688.0098616,3451.5833102
5191.0,2969.24415341,5265.20200928,11329.8148088,3095.36864609
5192.0,3163.87771387,5740.45573633,12007.6543824,3103.32093221
5193.0,3588.02917787,6939.26866512,14252.0543666,3724.75652362
5194.0,4130.14276957,7941.34807122,16466.0706737,4394.57983289
5195.0,4683.65485871,8734.22140805,18360.2826345,4942.40636776
5196.0,5000.10371972,9261.28507131,19493.1858678,5231.79707682
5197.0,5196.92546603,9702.0869182,20243.2501524,5344.23776822
5198.0,5402.11994728,9983.71903112,20619.6148713,5233.77589288
5199.0,5752.2744721,10140.1948277,20729.1568224,4836.68752255
5200.0,6442.44487365,10254.0999291,20780.8101387,4084.26533589
5201.0,6966.50906594,10393.1078083,20547.3632287,3187.74635447
5202.0,6020.45914052,9653.67073499,19911.357162,4237.22728654
5203.0,5251.15449266,7420.17171964,17843.05573,5171.72951775
5204.0,4767.22210909,5875.02608488,15495.1689038,4852.92070981
5205.0,4758.61959912,5213.30988821,15024.6074992,5052.67801186
5206.0,4214.96037061,4580.53977989,14476.3123845,5680.81223397
5207.0,3070.73199384,3842.66774064,13022.3504475,6108.95071302
5208.0,2668.02604824,3319.95822215,11466.5557991,5478.57152871
5209.0,2491.45285123,3090.00670392,10818.0225022,5236.56294707
5210.0,2358.57747894,2977.09126198,10423.4006445,5087.73190356
5211.0,2325.95906775,2974.59807664,10394.2220943,5093.66494989
5212.0,2775.78411621,3027.5297441,10142.5917255,4339.27786519
5213.0,2677.46581373,3299.24203808,10027.5488752,4050.84102334
5214.0,2658.47667003,4700.05152125,10812.5669317,3454.03874043
5215.0,3099.49418332,5452.7206335,11733.3997601,3181.18494329
5216.0,3209.07562949,5795.52239845,12135.2405582,3130.64253028
5217.0,3577.17445188,6880.49956457,14164.9318616,3707.25784519
5218.0,3892.3126102,7621.56222039,15743.0690466,4229.19421605
5219.0,4430.16945781,8446.67498628,17664.0617231,4787.21727899
5220.0,4666.14194787,8884.47139714,18574.7465394,5024.13319437
5221.0,4834.20921433,9179.12165937,19071.0543282,5057.72345448
5222.0,5050.68024043,9476.69666209,19503.8870825,4976.51017999
5223.0,5296.17922691,9574.56817513,19457.5123753,4586.76497324
5224.0,5973.53584173,9737.33779093,19649.1735904,3938.29995773
5225.0,6569.1353737,9985.42400269,19617.0431826,3062.48380619
5226.0,5747.06209414,9379.69531326,19211.7937902,4085.03638278
5227.0,4946.38496747,7060.22165327,16803.0468039,4796.44018321
5228.0,4599.37093616,5664.76278121,14832.2715926,4568.13787525
5229.0,4484.84572721,5100.60670314,14580.722037,4995.26960662
5230.0,4047.49945542,4490.62157514,14022.0801294,5483.95909885
5231.0,2954.56253657,3800.00800777,12783.2828814,6028.71233706
5232.0,2666.30384302,3272.37963229,11209.1878199,5270.50434459
5233.0,2449.67611647,3039.40042383,10582.262605,5093.18606471
5234.0,2259.13073427,2877.73307073,10034.8646531,4898.00084815
5235.0,2219.47925127,2876.83449374,10011.8342205,4915.52047546
5236.0,2713.62943955,2975.5793581,9924.37551762,4235.16671997
5237.0,2565.15732858,3216.7684835,9730.33082879,3948.40501671
5238.0,2527.8887532,4545.83548848,10432.7859567,3359.06171505
5239.0,2968.45357044,5384.17034881,11540.4853812,3187.8614619
5240.0,3023.35952756,5679.9063728,11803.2200247,3099.9541243
5241.0,3333.40326009,6701.14513593,13655.9172509,3621.36885484
5242.0,3749.58188894,7475.07403339,15372.3244387,4147.66851637
5243.0,4198.04756944,8262.33695971,17137.351356,4676.96682687
5244.0,4444.67041677,8628.847306,17933.9689708,4860.45124804
5245.0,4650.67747836,8973.19154023,18538.2487917,4914.37977315
5246.0,4825.0182928,9270.82022094,18923.6064874,4827.7679737
5247.0,5230.76684955,9607.85670778,19360.2697592,4521.64620191
5248.0,5939.48936064,9725.70549967,19460.2079148,3795.01305453
5249.0,6631.12462044,9963.53313855,19545.3580203,2950.70026129
5250.0,5665.48605134,9306.06169497,18998.6049934,4027.05724714
5251.0,4943.11418029,6978.29004746,16559.4820058,4638.07777809
5252.0,4505.08855337,5565.34721905,14507.3300178,4436.89424535
5253.0,4399.42322444,5036.46667579,14375.3198745,4939.42997427
5254.0,4187.05268347,4432.78997629,13945.2913815,5325.44872174
5255.0,2966.12763344,3805.60463992,12824.0459008,6052.31362742
5256.0,2707.02085484,3331.93616848,11409.7534648,5370.79644149
5257.0,2421.0053567,3039.57808849,10556.8560358,5096.27259063
5258.0,2321.35587427,2905.38954377,10129.7388487,4902.99343064
5259.0,2288.27806564,2910.62585172,10127.1226285,4928.21871112
5260.0,2670.01963984,2985.25503947,9910.92597924,4255.65129994
5261.0,2576.8400433,3272.47558355,9900.84841501,4051.53278816
5262.0,2577.65864615,4599.36001777,10614.1974271,3437.17876319
5263.0,3033.32460418,5458.1086803,11759.6583146,3268.2250301
5264.0,3070.48333133,5708.05013547,11912.3147642,3133.78129739
5265.0,3356.58142759,6692.44169171,13686.8216324,3637.79851308
5266.0,3695.3952989,7462.38692293,15312.2523208,4154.47009895
5267.0,4060.90083096,7998.42008698,16596.1499344,4536.82901647
5268.0,4294.31974078,8417.41980432,17448.4952438,4736.75569871
5269.0,4655.26088811,8996.00197768,18533.6564924,4882.39362665
5270.0,4805.50663546,9223.31944588,18745.0670511,4716.2409698
5271.0,5175.99341134,9479.88729601,19075.6404083,4419.75970101
5272.0,5798.50342465,9558.80332061,19122.2422789,3764.93553369
5273.0,6376.62097797,9803.88183672,19163.6122697,2983.10945506
5274.0,5476.46818346,9022.93489294,18443.7470068,3944.34393044
5275.0,4665.77566605,6715.75423658,15996.4752627,4614.94536012
5276.0,4172.74697526,5340.30118432,13977.4453921,4464.39723249
5277.0,4327.40853445,4928.37934052,14087.0088947,4831.22101973
5278.0,3923.38162965,4416.95856655,13773.8565978,5433.51640161
5279.0,2952.83912559,3828.95872313,12853.7588795,6071.9610308
5280.0,2601.98747534,3300.8761908,11367.9246801,5465.06101399
5281.0,2499.14070065,3162.90913259,10971.0132767,5308.96344342
5282.0,2327.13653737,3004.1342624,10447.6653542,5116.39455439
5283.0,2181.57911145,2892.43665925,10042.3897585,4968.37398775
5284.0,2611.55754494,2936.4783182,9751.1526188,4203.11675566
5285.0,2502.86155856,3189.2324655,9616.62118897,3924.52716491
5286.0,2442.91370555,4375.39345703,9990.87715188,3172.56998931
5287.0,2628.03621965,4822.47595656,10215.8836121,2765.37143584
5288.0,2583.26749439,4910.82867421,10095.968389,2601.87222038
5289.0,2702.75664767,5420.41163724,10955.4032839,2832.234999
5290.0,3042.27953276,6125.88554623,12451.042518,3282.87743898
5291.0,3418.16672816,6739.00342273,13840.6049649,3683.43481403
5292.0,3663.79706306,7178.53931798,14744.3880404,3902.05165937
5293.0,3935.40105304,7644.2299563,15613.4152341,4033.78422476
5294.0,4000.1945191,7652.63601495,15490.1936015,3837.36306742
5295.0,4124.92174361,7486.37022765,15040.9022079,3429.6102366
5296.0,4571.54898555,7329.45502499,14760.8935445,2859.88953397
5297.0,5004.95053847,7427.04759277,14667.9638635,2235.96573221
5298.0,4420.15664347,6976.18182316,14482.8689899,3086.53052324
5299.0,3875.52089254,5561.69477435,13551.9529729,4114.73730602
5300.0,3896.67471743,4825.69753008,13041.6942527,4319.32200523
5301.0,3958.02224977,4473.79963708,13326.0696954,4894.24780859
