hour_ending,total
6598.0,906.221465788
6599.0,792.523872458
6600.0,910.730237031
6601.0,828.73252397
6602.0,806.841555305
6603.0,729.272231944
6604.0,584.507602024
6605.0,525.078713296
6606.0,583.762752502
6607.0,687.670969968
6608.0,731.371225107
6609.0,823.535218814
6610.0,981.314055482
6611.0,1130.71116388
6612.0,1287.91386868
6613.0,1336.63134935
6614.0,1464.97284973
6615.0,1518.61471027
6616.0,1426.03494712
6617.0,1288.83080723
6618.0,1181.30325138
6619.0,1097.39597266
6620.0,1052.70737695
6621.0,1089.40269846
6622.0,1027.02203456
6623.0,851.229294508
6624.0,1002.18640929
6625.0,915.118303448
6626.0,875.354793457
6627.0,785.803453782
6628.0,640.382263639
6629.0,556.158270649
6630.0,549.312506563
6631.0,575.736723665
6632.0,548.704364716
6633.0,583.619529829
6634.0,671.227884785
6635.0,771.240638774
6636.0,890.296104363
6637.0,936.565497294
6638.0,1000.8916361
6639.0,995.769926335
6640.0,1000.57268615
6641.0,1003.64363618
6642.0,965.347533738
6643.0,975.178918744
6644.0,951.660812727
6645.0,1013.18729337
6646.0,992.989680665
6647.0,851.327362137
6648.0,977.236148094
6649.0,905.584743017
6650.0,864.497765614
6651.0,774.885761621
6652.0,618.457957208
6653.0,534.491043139
6654.0,537.298688233
6655.0,583.716971593
6656.0,608.388619946
6657.0,632.644795171
6658.0,716.669975654
6659.0,829.786127215
6660.0,919.32003798
6661.0,951.856051384
6662.0,942.668946536
6663.0,957.454214533
6664.0,946.324654669
6665.0,947.467054147
6666.0,950.278837131
6667.0,890.361502968
6668.0,852.694780701
6669.0,905.355057281
6670.0,847.465111707
6671.0,724.895040292
6672.0,901.208553068
6673.0,846.464305298
6674.0,822.992559603
6675.0,726.625638197
6676.0,602.219044062
6677.0,513.053963828
6678.0,511.896368106
6679.0,571.603708525
6680.0,604.968705451
6681.0,661.510387147
6682.0,773.202990934
6683.0,860.434769457
6684.0,933.008139899
6685.0,992.075812618
6686.0,1078.12273549
6687.0,1068.02190111
6688.0,1051.93609773
6689.0,972.508475004
6690.0,907.103265346
6691.0,885.141535617
6692.0,945.642583413
6693.0,923.076755226
6694.0,762.007842541
6695.0,679.020250041
6696.0,672.757229197
6697.0,597.722168567
6698.0,560.353532401
6699.0,542.523482558
6700.0,530.022045674
6701.0,527.055242809
6702.0,610.734344584
6703.0,705.473967409
6704.0,734.837472898
6705.0,756.43183586
6706.0,804.432332319
6707.0,856.025087215
6708.0,872.23727507
6709.0,915.122560342
6710.0,985.79107678
6711.0,1021.13971429
6712.0,1049.67704303
6713.0,1038.34600209
6714.0,963.586770818
6715.0,939.561581837
6716.0,979.987859154
6717.0,958.77095577
6718.0,751.606864126
6719.0,716.871665006
6720.0,904.007593842
6721.0,849.581795045
6722.0,799.944665398
6723.0,607.514708882
6724.0,553.854021213
6725.0,503.764848899
6726.0,496.897343836
6727.0,586.78472847
6728.0,639.788553119
6729.0,699.519551855
6730.0,791.884190725
6731.0,849.558378964
6732.0,955.948921473
6733.0,968.145149223
6734.0,1014.20721567
6735.0,1069.91359007
6736.0,1065.60723473
6737.0,1061.74817146
6738.0,994.107435207
6739.0,982.655920348
6740.0,1040.18506502
6741.0,1019.47017561
6742.0,777.46549686
6743.0,732.882505102
6744.0,918.155140543
6745.0,849.690161011
6746.0,807.738691238
6747.0,610.662125564
6748.0,564.211795698
6749.0,503.417750766
6750.0,521.844405572
6751.0,636.287846828
6752.0,701.869556271
6753.0,742.847314153
6754.0,817.478521274
6755.0,895.791642287
6756.0,977.009216135
6757.0,974.748785693
6758.0,1054.62968168
6759.0,1056.54776442
6760.0,1011.17327563
6761.0,965.821014891
6762.0,941.760174474
6763.0,969.694696884
6764.0,1005.17526483
6765.0,1070.06712156
6766.0,766.710378229
6767.0,721.530061126
6768.0,918.825765874
6769.0,848.933778587
6770.0,796.678951027
6771.0,604.877377463
6772.0,554.381950935
6773.0,510.555044478
6774.0,503.976635854
6775.0,578.274549998
6776.0,636.622107361
6777.0,674.58383521
6778.0,757.755075034
6779.0,828.617455365
6780.0,891.381637979
6781.0,920.928350934
6782.0,972.840925713
6783.0,1006.11086972
6784.0,995.094186153
6785.0,964.570666582
6786.0,899.799292833
6787.0,864.55585516
6788.0,845.704934914
6789.0,1002.98511161
6790.0,748.87137154
6791.0,740.769804362
6792.0,944.915967258
6793.0,857.169614583
6794.0,767.083879297
6795.0,579.080555665
6796.0,525.418058992
6797.0,487.572035942
6798.0,493.704832638
6799.0,521.241339322
6800.0,548.77114986
6801.0,560.166816852
6802.0,627.229700522
6803.0,681.520840425
6804.0,735.420462733
6805.0,787.324075685
6806.0,807.782648051
6807.0,853.750560438
6808.0,935.296412215
6809.0,961.940578844
6810.0,971.159456481
6811.0,952.990507616
6812.0,939.314589164
6813.0,1091.65250728
6814.0,863.283231749
6815.0,810.182066385
6816.0,967.18305922
6817.0,885.384803575
6818.0,754.364205231
6819.0,606.929353444
6820.0,551.800041213
6821.0,515.553793213
6822.0,518.904706631
6823.0,564.493755409
6824.0,583.567099934
6825.0,574.452123353
6826.0,626.896065319
6827.0,690.496313105
6828.0,743.099711688
6829.0,813.432916163
6830.0,802.090047961
6831.0,839.199324621
6832.0,852.081843988
6833.0,854.758877912
6834.0,824.902839521
6835.0,787.896558679
6836.0,780.794727488
6837.0,942.934159439
6838.0,683.399614501
6839.0,671.560087165
6840.0,890.537282697
6841.0,839.16067409
6842.0,733.204472454
6843.0,605.015285188
6844.0,555.779484279
6845.0,523.159703103
6846.0,537.03895951
6847.0,593.206801298
6848.0,608.433524016
6849.0,650.977128366
6850.0,723.619144321
6851.0,793.248573063
6852.0,852.416800745
6853.0,871.09801735
6854.0,992.88983663
6855.0,1057.05426429
6856.0,1028.21060972
6857.0,998.137168928
6858.0,912.064820827
6859.0,886.235623557
6860.0,922.191169918
6861.0,862.240727317
6862.0,730.531443764
6863.0,648.875949225
6864.0,749.788628204
6865.0,673.241139021
6866.0,542.974616153
6867.0,516.674519172
6868.0,512.354102789
6869.0,494.747407612
6870.0,506.965677926
6871.0,563.632780705
6872.0,619.409618783
6873.0,682.799694131
6874.0,754.147928762
6875.0,781.051134992
6876.0,832.706873064
6877.0,879.918551976
6878.0,949.85549161
6879.0,954.691740432
6880.0,969.991556117
6881.0,905.481602008
6882.0,840.625005801
6883.0,844.764269926
6884.0,871.72737355
6885.0,746.702392548
6886.0,637.487689117
6887.0,624.331023985
6888.0,794.891438522
6889.0,727.279384508
6890.0,579.685462144
6891.0,528.218994268
6892.0,553.343358877
6893.0,521.302304617
6894.0,548.835634439
6895.0,588.881626208
6896.0,637.302844387
6897.0,710.036855127
6898.0,767.766933016
6899.0,804.187199696
6900.0,837.33584763
6901.0,829.691565157
6902.0,873.402417247
6903.0,882.549731919
6904.0,887.589481514
6905.0,883.563474754
6906.0,852.044754458
6907.0,848.21739484
6908.0,889.382374379
6909.0,790.806589956
6910.0,634.425865664
6911.0,616.247724857
6912.0,724.03352827
6913.0,563.6518052
6914.0,501.585367781
6915.0,506.20964644
6916.0,499.047798694
6917.0,466.004681751
6918.0,481.514847533
6919.0,502.5007304
6920.0,567.901927211
6921.0,597.943792982
6922.0,721.327017077
6923.0,779.05374815
6924.0,819.335527851
6925.0,835.146823816
6926.0,900.601002502
6927.0,930.489406175
6928.0,917.887231805
6929.0,865.143840163
6930.0,792.069598492
6931.0,834.400688592
6932.0,862.263049435
6933.0,765.709648602
6934.0,670.912449167
6935.0,633.918866935
6936.0,748.22561876
6937.0,647.589203986
6938.0,592.766787815
6939.0,585.052965651
6940.0,565.247561574
6941.0,529.039275086
6942.0,567.905748992
6943.0,586.195235692
6944.0,614.637442078
6945.0,642.512124804
6946.0,746.478542461
6947.0,793.892214377
6948.0,840.805452689
6949.0,861.924956556
6950.0,917.992000148
6951.0,939.721663281
6952.0,910.192526759
6953.0,872.414795744
6954.0,811.468347544
6955.0,809.165489445
6956.0,851.324915238
6957.0,854.750933976
6958.0,744.094988792
6959.0,709.596586631
6960.0,924.095596449
6961.0,709.018847215
6962.0,520.719264644
6963.0,524.257678942
6964.0,509.740408354
6965.0,482.956839959
6966.0,509.236287924
6967.0,517.667767708
6968.0,530.538329898
6969.0,544.187014206
6970.0,614.572267823
6971.0,656.350537293
6972.0,711.757368468
6973.0,758.78700895
6974.0,794.238395105
6975.0,759.405354068
6976.0,804.418175642
6977.0,829.097475431
6978.0,810.363026365
6979.0,887.88977033
6980.0,883.911245118
6981.0,959.256190915
6982.0,839.506691926
6983.0,753.064817001
6984.0,950.928308069
6985.0,741.012721605
6986.0,531.258101602
6987.0,518.077101106
6988.0,510.51022584
6989.0,483.782506131
6990.0,510.337323359
6991.0,523.566018155
6992.0,547.015424036
6993.0,558.526575822
6994.0,607.746915781
6995.0,651.653340581
6996.0,726.016161443
6997.0,771.876353978
6998.0,745.895142118
6999.0,706.41908445
7000.0,716.767631009
7001.0,736.760455272
7002.0,714.019464509
7003.0,698.917661882
7004.0,722.869024783
7005.0,796.756874583
7006.0,656.846141336
7007.0,623.703651711
7008.0,835.760403617
7009.0,648.177120103
7010.0,481.093635738
7011.0,478.355842655
7012.0,468.175797499
7013.0,443.422626805
7014.0,480.947847577
7015.0,585.59605156
7016.0,704.801152666
7017.0,742.636942623
7018.0,866.141359604
7019.0,906.116695735
7020.0,957.270088032
7021.0,971.164269228
7022.0,1072.54153992
7023.0,1089.43809124
7024.0,1032.86076054
7025.0,920.120644323
7026.0,858.819153335
7027.0,881.097502228
7028.0,933.292537879
7029.0,922.736026681
7030.0,697.720042708
7031.0,637.860830032
7032.0,689.374075374
7033.0,623.820171955
7034.0,492.663796116
7035.0,480.732203813
7036.0,452.629599398
7037.0,431.208342494
7038.0,515.838190209
7039.0,620.655301319
7040.0,724.247424582
7041.0,776.604999034
7042.0,884.962027094
7043.0,967.712305499
7044.0,1083.09046126
7045.0,1149.48383853
7046.0,1257.10059117
7047.0,1204.12089217
7048.0,1128.93154709
7049.0,1036.44648352
7050.0,935.699955485
7051.0,945.810402229
7052.0,967.067500128
7053.0,873.979149767
7054.0,660.695727254
7055.0,613.507080853
7056.0,691.03960498
7057.0,581.229556007
7058.0,503.927945438
7059.0,493.200669854
7060.0,479.140727452
7061.0,481.500254787
7062.0,538.303995183
7063.0,560.974816149
7064.0,631.514083765
7065.0,698.768361629
7066.0,787.337056994
7067.0,878.050414192
7068.0,963.23501492
7069.0,1056.83918223
7070.0,1170.36672472
7071.0,1162.75993986
7072.0,1130.25195874
7073.0,997.733232914
7074.0,869.46056936
7075.0,895.356176598
7076.0,939.464641473
7077.0,868.805598161
7078.0,661.303873965
7079.0,610.584411958
7080.0,651.878870713
7081.0,592.17428828
7082.0,523.932761675
7083.0,495.162037237
7084.0,469.639308011
7085.0,469.180316561
7086.0,534.300594161
7087.0,568.367244273
7088.0,660.76942764
7089.0,704.157086561
7090.0,819.84734648
7091.0,919.466806264
7092.0,1028.37997295
7093.0,1068.00413677
7094.0,1208.34474023
7095.0,1215.25187854
7096.0,1158.29946072
7097.0,1029.41317701
7098.0,918.322313917
7099.0,891.439629107
7100.0,905.556161829
7101.0,859.062630849
7102.0,670.748465615
7103.0,576.584551915
7104.0,635.595120761
7105.0,579.131347232
7106.0,512.007919918
7107.0,483.108763711
7108.0,471.409279741
7109.0,486.169002142
7110.0,566.846815146
7111.0,570.995688336
7112.0,603.937665359
7113.0,684.578923393
7114.0,835.635993999
7115.0,926.375863251
7116.0,1068.71041349
7117.0,1179.96950309
7118.0,1266.20266972
7119.0,1257.16558178
7120.0,1166.59915514
7121.0,1032.83561154
7122.0,922.322986896
7123.0,911.014241852
7124.0,901.178733545
7125.0,841.12775234
7126.0,744.602607721
7127.0,709.957782625
7128.0,912.17605596
7129.0,791.376385458
7130.0,551.396926861
7131.0,518.283801187
7132.0,522.418160566
7133.0,549.413518828
7134.0,680.213530393
7135.0,538.730671817
7136.0,533.785676872
7137.0,532.867460755
7138.0,629.390520743
7139.0,652.378057803
7140.0,733.841074141
7141.0,795.78897756
7142.0,850.950767207
7143.0,813.295839877
7144.0,843.50903372
7145.0,859.841707053
7146.0,830.799137136
7147.0,809.813697152
7148.0,857.960766208
7149.0,935.358980628
7150.0,720.351414669
7151.0,707.232261885
7152.0,903.164584034
7153.0,795.766819127
7154.0,556.827555733
7155.0,486.053967878
7156.0,488.66545235
7157.0,493.441482864
7158.0,537.913889309
7159.0,700.522401118
7160.0,571.407391415
7161.0,585.670461382
7162.0,615.740074971
7163.0,671.612035644
7164.0,764.643283232
7165.0,800.483381733
7166.0,767.000720604
7167.0,706.211253011
7168.0,675.131074826
7169.0,666.006013218
7170.0,677.978309583
7171.0,671.240748244
7172.0,675.562176791
7173.0,715.58239134
7174.0,795.840831937
7175.0,571.257325386
7176.0,577.397179121
7177.0,801.363495118
7178.0,748.657633806
7179.0,511.873067846
7180.0,468.582467378
7181.0,466.039287597
7182.0,533.617230358
7183.0,752.528468182
7184.0,640.676813944
7185.0,663.206464128
7186.0,754.988778541
7187.0,829.681999674
7188.0,988.463540925
7189.0,957.0849507
7190.0,983.370955119
7191.0,986.481854158
7192.0,964.964998605
7193.0,964.645512677
7194.0,823.99505334
7195.0,814.142857865
7196.0,859.820056914
7197.0,833.527281579
7198.0,632.772277397
7199.0,571.232899645
7200.0,686.292138701
7201.0,545.881158952
7202.0,459.60599453
7203.0,463.765169476
7204.0,468.972309812
7205.0,445.918049893
7206.0,584.568814677
7207.0,543.643414358
7208.0,605.805837789
7209.0,685.02752569
7210.0,780.429738551
7211.0,888.500652529
7212.0,982.995345869
7213.0,1050.76901996
7214.0,1147.72669262
7215.0,1064.00508476
7216.0,997.944378512
7217.0,941.237680765
7218.0,871.436436515
7219.0,861.13112067
7220.0,857.327344932
7221.0,757.580112541
7222.0,617.592040511
7223.0,597.702935458
7224.0,829.586448841
7225.0,796.277343812
7226.0,575.966491563
7227.0,492.993340847
7228.0,473.991044593
7229.0,475.859406392
7230.0,622.251157154
7231.0,635.304494562
7232.0,686.408778187
7233.0,705.128943945
7234.0,790.879452295
7235.0,904.508070746
7236.0,998.885489627
7237.0,1083.00471391
7238.0,1222.10108412
7239.0,1198.81518091
7240.0,1132.02015431
7241.0,1029.09977794
7242.0,905.813248588
7243.0,920.979089628
7244.0,889.741911519
7245.0,828.314640856
7246.0,656.615849449
7247.0,619.223023494
7248.0,837.260387307
7249.0,821.790638813
7250.0,764.737810285
7251.0,580.814965684
7252.0,543.292118189
7253.0,523.659354388
7254.0,641.970103524
7255.0,708.248621799
7256.0,672.214556307
7257.0,679.014220995
7258.0,819.341043859
7259.0,851.893840494
7260.0,902.287087606
7261.0,989.221605436
7262.0,1135.38910142
7263.0,1069.11825527
7264.0,1016.99216451
7265.0,876.785875605
7266.0,800.062477116
7267.0,851.002503273
7268.0,929.609189834
7269.0,894.420302018
7270.0,728.924828519
7271.0,706.820736422
7272.0,881.147682883
7273.0,839.898631821
7274.0,794.890382721
7275.0,608.539258021
7276.0,590.642951135
7277.0,583.514157484
7278.0,633.122845225
7279.0,617.409978088
7280.0,704.944303357
7281.0,765.144957542
7282.0,868.801283169
7283.0,929.301184938
7284.0,953.443849818
7285.0,956.10037666
7286.0,1025.92345456
7287.0,963.462432095
7288.0,870.993223114
7289.0,800.975205325
7290.0,759.074858984
7291.0,781.092454133
7292.0,825.238948694
7293.0,831.158264182
7294.0,705.698975969
7295.0,664.958234103
7296.0,802.793099544
7297.0,581.670234226
7298.0,472.562201197
7299.0,486.652813143
7300.0,492.918462364
7301.0,488.672301051
7302.0,599.701108195
7303.0,527.13622027
7304.0,543.38315083
7305.0,520.247124914
7306.0,564.457986717
7307.0,599.786442628
7308.0,612.100179877
7309.0,621.104773699
7310.0,621.713082766
7311.0,641.141851783
7312.0,642.113671522
7313.0,665.203262432
7314.0,685.513706392
7315.0,710.04602965
7316.0,748.387657206
7317.0,720.746418155
7318.0,613.705747179
7319.0,569.954755347
7320.0,523.494928986
7321.0,555.728034085
7322.0,691.133372296
7323.0,455.418618577
7324.0,459.507815273
7325.0,538.143912375
7326.0,459.263555772
7327.0,493.31436581
7328.0,499.659628837
7329.0,514.113815846
7330.0,548.78314304
7331.0,582.922727532
7332.0,613.744756168
7333.0,621.508700199
7334.0,586.864569984
7335.0,588.211362271
7336.0,575.799637052
7337.0,579.569742478
7338.0,609.301962996
7339.0,736.072572446
7340.0,688.976245298
7341.0,560.731319914
7342.0,599.287739864
7343.0,628.312659075
7344.0,451.177695932
7345.0,434.078489555
7346.0,438.058357979
7347.0,452.074921792
7348.0,454.438222454
7349.0,542.540371492
7350.0,463.715522661
7351.0,542.752213403
7352.0,605.546738931
7353.0,685.733029102
7354.0,734.356396068
7355.0,750.582890132
7356.0,782.915010637
7357.0,815.666002835
7358.0,835.825851233
7359.0,817.02639535
7360.0,781.932984526
7361.0,701.980993062
7362.0,707.540073136
7363.0,768.275709971
7364.0,802.280978018
7365.0,682.834311371
7366.0,567.771168713
7367.0,548.493562328
7368.0,753.504730907
7369.0,657.458456744
7370.0,555.933293642
7371.0,477.356156128
7372.0,452.71301828
7373.0,486.04145436
7374.0,510.509418835
7375.0,568.549170212
7376.0,677.799468861
7377.0,693.008831027
7378.0,780.038215488
7379.0,813.64941276
7380.0,865.512586113
7381.0,921.530276754
7382.0,1008.38883699
7383.0,899.69202655
7384.0,829.722655274
7385.0,759.548745875
7386.0,757.809074147
7387.0,809.943206543
7388.0,839.038584137
7389.0,622.426407439
7390.0,535.190579387
7391.0,511.528667601
7392.0,633.270974555
7393.0,600.139429094
7394.0,535.056244261
7395.0,464.675543759
7396.0,450.637089004
7397.0,448.875531613
7398.0,518.947981714
7399.0,598.005493327
7400.0,601.8660693
7401.0,685.414337911
7402.0,784.843179117
7403.0,826.97515209
7404.0,911.884177806
7405.0,946.225779201
7406.0,1016.59231869
7407.0,1022.7694793
7408.0,986.491355715
7409.0,875.111050984
7410.0,822.944517636
7411.0,873.207353654
7412.0,819.769441176
7413.0,722.370809876
7414.0,591.870451708
7415.0,595.583585849
7416.0,808.031435952
7417.0,673.228346775
7418.0,561.81080805
7419.0,474.647511097
7420.0,451.68925754
7421.0,479.92758778
7422.0,530.945099028
7423.0,546.230342054
7424.0,619.74460275
7425.0,685.663055392
7426.0,763.06362749
7427.0,912.369803346
7428.0,1002.48230192
7429.0,1068.82413271
7430.0,1161.96431959
7431.0,1088.87672323
7432.0,1015.98220127
7433.0,907.696177771
7434.0,872.412884572
7435.0,887.239791253
7436.0,946.167406273
7437.0,846.678567688
7438.0,644.257771116
7439.0,624.620346435
7440.0,817.451145157
7441.0,694.349493884
7442.0,578.140829833
7443.0,509.668944544
7444.0,489.09781866
7445.0,518.804240868
7446.0,570.429878356
7447.0,578.465317321
7448.0,623.758310773
7449.0,663.65278919
7450.0,784.784195957
7451.0,941.377409068
7452.0,1034.82349476
7453.0,1053.44031809
7454.0,1145.11447947
7455.0,1084.33533907
7456.0,1050.1882859
7457.0,959.916949175
7458.0,905.716419201
7459.0,888.23661812
7460.0,866.186347024
7461.0,797.737866017
7462.0,703.379039477
7463.0,658.401206859
7464.0,749.424830093
7465.0,638.810855896
7466.0,494.124552645
7467.0,466.026702085
7468.0,438.10646953
7469.0,454.066179748
7470.0,466.298104309
7471.0,492.774546848
7472.0,545.963711668
7473.0,592.68167833
7474.0,597.802334848
7475.0,650.785428351
7476.0,735.337695793
7477.0,765.469761763
7478.0,809.930296793
7479.0,850.651381132
7480.0,856.086351207
7481.0,840.643190138
7482.0,816.461705436
7483.0,800.488328588
7484.0,769.960846295
7485.0,771.397831332
7486.0,617.448911262
7487.0,622.858151167
7488.0,757.833811585
7489.0,562.738158047
7490.0,491.31137966
7491.0,497.33658737
7492.0,475.541209917
7493.0,509.004060818
7494.0,545.11668682
7495.0,500.750207807
7496.0,506.239933218
7497.0,527.9291682
7498.0,581.444713943
7499.0,620.298114773
7500.0,689.073032487
7501.0,740.230766754
7502.0,707.745305715
7503.0,692.491835941
7504.0,667.240713664
7505.0,666.493694808
7506.0,688.736625495
7507.0,718.522693069
7508.0,744.549698764
7509.0,764.321891737
7510.0,599.948118939
7511.0,600.198528665
7512.0,805.047518455
7513.0,551.226855759
7514.0,457.605145157
7515.0,484.509660789
7516.0,436.418402054
7517.0,469.068037447
7518.0,497.070926446
7519.0,535.529617511
7520.0,581.521676783
7521.0,619.133059212
7522.0,712.726567395
7523.0,776.011390425
7524.0,821.479549996
7525.0,840.089243499
7526.0,907.196364861
7527.0,890.072033707
7528.0,828.914247696
7529.0,780.194618216
7530.0,789.706113232
7531.0,826.012599775
7532.0,800.586538034
7533.0,723.084010165
7534.0,587.602211797
7535.0,567.50324382
7536.0,677.118776762
7537.0,617.438428136
7538.0,485.611299242
7539.0,460.821361571
7540.0,452.19864687
7541.0,438.278444096
7542.0,426.29682453
7543.0,514.613665152
7544.0,554.912306625
7545.0,510.58767015
7546.0,558.418177755
7547.0,600.986153318
7548.0,607.152428575
7549.0,594.708717596
7550.0,604.789967631
7551.0,594.927255443
7552.0,604.856427288
7553.0,617.950705151
7554.0,625.679005931
7555.0,646.908627973
7556.0,641.244240259
7557.0,581.57710076
7558.0,511.33002738
7559.0,498.476057984
7560.0,636.326160799
7561.0,567.978326673
7562.0,443.105001402
7563.0,435.538131706
7564.0,416.219289276
7565.0,401.911020059
7566.0,411.870155537
7567.0,513.564008514
7568.0,615.418541137
7569.0,687.380537535
7570.0,768.494139434
7571.0,779.981931316
7572.0,826.44898753
7573.0,829.015151685
7574.0,860.330277616
7575.0,873.77284781
7576.0,813.650345696
7577.0,742.645620735
7578.0,712.483150849
7579.0,755.177481021
7580.0,824.64901486
7581.0,672.350344253
7582.0,536.855409526
7583.0,528.209702416
7584.0,753.028773181
7585.0,642.994725878
7586.0,439.263099305
7587.0,431.870040247
7588.0,416.53852809
7589.0,420.970304004
7590.0,430.627405127
7591.0,521.642786848
7592.0,600.692761118
7593.0,653.344192739
7594.0,757.963619049
7595.0,825.461753607
7596.0,902.6391718
7597.0,936.369469585
7598.0,986.554315373
7599.0,961.510836033
7600.0,918.642725779
7601.0,817.880724113
7602.0,823.345486772
7603.0,865.258323826
7604.0,815.170851431
7605.0,738.389949284
7606.0,660.020609775
7607.0,635.009847408
7608.0,817.999591571
7609.0,776.078814952
7610.0,592.612323754
7611.0,501.981691514
7612.0,482.588158729
7613.0,479.670517245
7614.0,459.367406793
7615.0,531.015932764
7616.0,618.949338458
7617.0,682.530035247
7618.0,747.685738123
7619.0,823.307251967
7620.0,869.223166178
7621.0,881.034912223
7622.0,887.818012466
7623.0,876.846302641
7624.0,826.645865603
7625.0,759.963797984
7626.0,779.864616159
7627.0,774.997597616
7628.0,710.0815227
7629.0,660.586603254
7630.0,614.477047728
7631.0,568.029503018
7632.0,621.851972689
7633.0,471.994898015
7634.0,392.857647403
7635.0,398.415764426
7636.0,414.693252028
7637.0,410.962921746
7638.0,416.380471325
7639.0,468.976733032
7640.0,426.089968199
7641.0,463.594096518
7642.0,517.478996205
7643.0,553.072360092
7644.0,567.416501883
7645.0,577.112283589
7646.0,582.083113613
7647.0,574.563922136
7648.0,605.070266723
7649.0,669.712569259
7650.0,729.737638988
7651.0,755.725352136
7652.0,705.430167557
7653.0,659.086354707
7654.0,576.956458157
7655.0,561.015226225
7656.0,715.538021976
7657.0,548.794470076
7658.0,441.429535872
7659.0,435.710820377
7660.0,458.319595773
7661.0,444.22398377
7662.0,455.578815998
7663.0,486.316068167
7664.0,474.49539307
7665.0,488.726028435
7666.0,491.465418821
7667.0,539.106826803
7668.0,569.042364757
7669.0,585.192874604
7670.0,557.617288363
7671.0,545.334022035
7672.0,530.426919544
7673.0,508.449635239
7674.0,573.770700178
7675.0,621.511770332
7676.0,586.667530545
7677.0,549.949032978
7678.0,499.53534891
7679.0,522.064618925
7680.0,728.627037574
7681.0,599.019066681
7682.0,483.887777625
7683.0,434.264491484
7684.0,422.950023299
7685.0,428.882719692
7686.0,435.530698664
7687.0,455.57908051
7688.0,498.697498594
7689.0,676.474486103
7690.0,763.658858086
7691.0,801.17460772
7692.0,800.606082984
7693.0,826.841866454
7694.0,819.031823582
7695.0,809.091768783
7696.0,769.420927796
7697.0,720.994850688
7698.0,741.878131423
7699.0,757.986698646
7700.0,705.789459109
7701.0,664.264108197
7702.0,572.425469041
7703.0,505.278303308
7704.0,452.568198774
7705.0,422.597263874
7706.0,488.977800518
7707.0,766.166239837
7708.0,775.195221726
7709.0,603.859484219
7710.0,482.404681593
7711.0,477.474201633
7712.0,557.210466598
7713.0,665.078179036
7714.0,730.102456286
7715.0,766.076312121
7716.0,779.476028339
7717.0,784.685690046
7718.0,796.058150371
7719.0,794.733352864
7720.0,735.714172113
7721.0,688.911023035
7722.0,694.976805823
7723.0,693.304468251
7724.0,632.839087761
7725.0,609.867387092
7726.0,548.76215857
7727.0,472.712983085
7728.0,434.456184999
7729.0,411.979069091
7730.0,424.878878347
7731.0,432.974005375
7732.0,400.105863497
7733.0,424.658537752
7734.0,418.293243453
7735.0,511.867774551
7736.0,577.745111468
7737.0,640.28572372
7738.0,688.281582294
7739.0,731.527724664
7740.0,724.47326437
7741.0,721.368286683
7742.0,757.220216659
7743.0,773.743631335
7744.0,753.534165719
7745.0,703.742408379
7746.0,730.109694171
7747.0,770.397680629
7748.0,707.806968286
7749.0,633.349247482
7750.0,548.70514295
7751.0,530.003017243
7752.0,758.418638162
7753.0,731.298135632
7754.0,692.400244649
7755.0,521.134398647
7756.0,425.521243455
7757.0,430.762384127
7758.0,451.67433067
7759.0,541.239296357
7760.0,553.222965439
7761.0,629.834638542
7762.0,677.083176481
7763.0,699.758995351
7764.0,747.832624481
7765.0,779.202894019
7766.0,812.193732811
7767.0,797.212261502
7768.0,773.66014947
7769.0,713.044478833
7770.0,725.052278609
7771.0,755.572529069
7772.0,708.525261615
7773.0,637.823337274
7774.0,562.692878275
7775.0,536.738289533
7776.0,755.232397966
7777.0,721.926050212
7778.0,713.487815093
7779.0,548.36655452
7780.0,433.47516662
7781.0,416.067693357
7782.0,410.347507808
7783.0,492.828624909
7784.0,586.050016582
7785.0,665.15759607
7786.0,747.539621884
7787.0,791.2009022
7788.0,818.608301274
7789.0,804.223202369
7790.0,769.864957268
7791.0,763.864806573
7792.0,714.999227092
7793.0,658.183844787
7794.0,679.825943752
7795.0,693.266585667
7796.0,648.030076613
7797.0,588.568810078
7798.0,537.063058191
7799.0,484.345215925
7800.0,426.259811064
7801.0,405.517470092
7802.0,390.10476493
7803.0,387.474602552
7804.0,381.468443474
7805.0,387.559072275
7806.0,408.233568734
7807.0,447.992748282
7808.0,433.530691687
7809.0,453.545229534
7810.0,479.944169494
7811.0,493.240741353
7812.0,514.019120432
7813.0,521.048752491
7814.0,537.636692316
7815.0,547.426250858
7816.0,574.272490269
7817.0,607.116141441
7818.0,627.605368162
7819.0,682.094607205
7820.0,659.33866475
7821.0,617.63865646
7822.0,564.637038057
7823.0,561.454007578
7824.0,514.124593189
7825.0,437.907029158
7826.0,437.557980667
7827.0,416.367592993
7828.0,383.154337418
7829.0,387.693854768
7830.0,395.106839489
7831.0,438.674918575
7832.0,425.42719028
7833.0,439.890560721
7834.0,484.352831701
7835.0,506.993782919
7836.0,512.461119889
7837.0,517.954882453
7838.0,508.760818374
7839.0,489.922325811
7840.0,486.54882545
7841.0,468.238517825
7842.0,528.050031928
7843.0,548.933368012
7844.0,534.631912738
7845.0,513.719904374
7846.0,494.383572839
7847.0,521.123094526
7848.0,776.060102527
7849.0,546.200586084
7850.0,438.503380058
7851.0,443.794213606
7852.0,415.73190926
7853.0,400.825412739
7854.0,412.292151796
7855.0,484.632149396
7856.0,500.858222671
7857.0,491.510107327
7858.0,551.437910045
7859.0,563.865387921
7860.0,564.200585304
