hour_ending,cooling,poolpump,plugload,other,total
4006.0,1.45353310768,397.416768,1802.73845693,4206.38973285,6407.99849089
4007.0,1.18871938361,276.68256,1673.89138533,3905.74656576,5857.50923047
4008.0,1.18871938361,306.866112,1390.5292306,3244.56820474,4943.15226672
4009.0,1.18871938361,326.98848,1097.88818931,2561.73910838,3987.80449707
4010.0,1.18871938361,251.5296,964.60317996,2250.74075324,3468.06225258
4011.0,1.18871938361,316.927296,887.749005426,2071.41434599,3277.2793668
4012.0,1.18871938361,362.202624,833.808329913,1945.5527698,3142.75244309
4013.0,1.18871938361,357.172032,846.440083371,1975.0268612,3179.82769595
4014.0,0.870942914722,477.90624,874.372634676,2040.20281424,3393.35263183
4015.0,0.870942914722,880.3536,842.1713757,1965.0665433,3688.46246191
4016.0,0.870942914722,1152.005568,849.965306259,1983.25238127,3986.09419844
4017.0,1.18871938361,1408.56576,825.891449205,1927.08004815,4162.72597673
4018.0,1.18871938361,1936.77792,684.393936411,1596.91918496,4219.27976075
4019.0,5.98714094165,2334.194688,660.118127313,1540.2756304,4540.57558665
4020.0,7.61607557844,2525.357184,600.44368812,1401.03527228,4534.45221998
4021.0,14.2767616058,2349.286464,730.381350237,1704.22315055,4798.1677264
4022.0,16.2021063466,2258.735808,847.463815848,1977.41557031,5099.81730051
4023.0,24.415817554,2042.420352,963.299416062,2247.69863748,5277.83422309
4024.0,15.1252853562,1705.370688,1124.40527527,2623.61230895,5468.51355758
4025.0,14.7758932237,1418.626944,1302.7684165,3039.79297184,5775.96422556
4026.0,8.68245167809,991.026624,1619.21148148,3778.16012346,6397.08068062
4027.0,5.6198480047,754.5888,1708.58073398,3986.68837929,6455.47776127
4028.0,1.89304955548,689.191104,1698.33289864,3962.77676349,6352.19381569
4029.0,0.606129190651,553.36512,1758.44772926,4103.04470161,6415.46368006
4030.0,0.606129190651,397.416768,1749.79153166,4082.84690721,6230.66133606
4031.0,0.606129190651,276.68256,1565.90287468,3653.77337425,5496.96493812
4032.0,0.606129190651,306.866112,1269.76138511,2962.77656527,4540.01019157
4033.0,0.606129190651,326.98848,1070.86358465,2498.68169751,3897.13989135
4034.0,0.606129190651,251.5296,961.097830134,2242.56160365,3455.79516297
4035.0,0.606129190651,316.927296,865.101204753,2018.56947776,3201.2041077
4036.0,0.606129190651,362.202624,828.37813893,1932.88232417,3124.06921629
4037.0,0.606129190651,357.172032,826.306053714,1928.04745867,3112.13167357
4038.0,0.606129190651,477.90624,885.574654653,2066.34086086,3430.4278847
4039.0,0.870942914722,880.3536,818.101157355,1908.9027005,3608.22840076
4040.0,0.606129190651,1152.005568,822.521439306,1919.21669171,3894.34982821
4041.0,0.606129190651,1408.56576,792.522018048,1849.21804211,4050.91194935
4042.0,0.870942914722,1936.77792,659.053290837,1537.79101195,4134.4931657
4043.0,1.45353310768,2334.194688,502.265903994,1171.95377599,4009.86790109
4044.0,4.72141109256,2525.357184,571.693106382,1333.95058156,4435.72228303
4045.0,7.88384108951,2349.286464,691.440253476,1613.36059144,4661.97115001
4046.0,11.8003142367,2258.735808,802.900043214,1873.43343417,4946.86959962
4047.0,14.8365501739,2042.420352,871.051472292,2032.45343535,4960.76180981
4048.0,12.8484906342,1705.370688,1039.68398877,2425.92930714,5183.83247454
4049.0,12.4174718803,1418.626944,1227.21958375,2863.51236208,5521.77636171
4050.0,9.83045439916,991.026624,1514.09581841,3532.89024295,6047.84313976
4051.0,7.01741653471,754.5888,1609.07288646,3754.50340175,6125.18250474
4052.0,3.15612651527,689.191104,1622.83090467,3786.60544424,6101.78357943
4053.0,1.07614146873,553.36512,1731.38164683,4039.89050927,6325.71341757
4054.0,0.606129190651,397.416768,1700.20581865,3967.14691017,6065.37562601
4055.0,0.606129190651,276.68256,1521.00992229,3549.023152,5347.32176348
4056.0,0.606129190651,306.866112,1261.64524702,2943.83890971,4512.95639792
4057.0,0.606129190651,326.98848,1048.85672465,2447.33235751,3823.78369135
4058.0,0.606129190651,251.5296,942.393996378,2198.91932488,3393.44905045
4059.0,0.606129190651,316.927296,873.487161111,2038.13670926,3229.15729556
4060.0,0.288352721766,362.202624,825.890384826,1927.07756459,3115.45892614
4061.0,0.288352721766,357.172032,820.372022853,1914.20138666,3092.03379423
4062.0,0.288352721766,477.90624,825.918926742,1927.1441624,3231.25768186
4063.0,0.606129190651,880.3536,799.876216257,1866.37783793,3547.21378338
4064.0,0.606129190651,1152.005568,770.638957488,1798.15756747,3721.40822215
4065.0,0.606129190651,1408.56576,780.154974021,1820.36160605,4009.68846926
4066.0,1.18871938361,1936.77792,633.694403415,1478.62027463,4050.28131743
4067.0,2.3076027649,2334.194688,493.081615284,1150.523769,3980.10767504
4068.0,8.48279903094,2525.357184,467.7270306,1091.3630714,4092.93008503
4069.0,12.6488379871,2349.286464,661.462675311,1543.41290906,4566.81088636
4070.0,13.1978827667,2258.735808,813.457221423,1898.06684999,4983.45776218
4071.0,16.2233749155,2042.420352,1041.45557729,2430.06301368,5530.16231789
4072.0,16.3838581893,1705.370688,1261.72392231,2944.02248539,5927.50095389
4073.0,13.6970143846,1418.626944,1365.7436092,3186.73508814,5984.80265572
4074.0,17.9383232206,991.026624,1779.74505357,4152.73845834,6941.44845913
4075.0,14.7367238503,754.5888,1753.88434647,4092.39680844,6615.60667876
4076.0,8.53271219273,689.191104,1811.10928467,4225.92166422,6734.75476508
4077.0,4.67149793077,553.36512,1872.32157689,4368.75034607,6799.10854089
4078.0,1.45353310768,397.416768,1900.76379787,4435.11552837,6734.74962735
4079.0,1.18871938361,276.68256,1632.6772718,3809.58030087,5720.12885205
4080.0,1.45353310768,306.866112,1345.43453163,3139.34724046,4793.1014172
4081.0,1.45353310768,326.98848,1077.42913498,2514.00131496,3919.87246305
4082.0,1.45353310768,251.5296,990.977026878,2312.27972938,3556.23988937
4083.0,1.45353310768,316.927296,902.315103222,2105.40190752,3326.09783985
4084.0,1.18871938361,362.202624,868.450160607,2026.38370808,3258.22521207
4085.0,0.870942914722,357.172032,852.259635447,1988.60581604,3198.9084264
4086.0,0.870942914722,477.90624,881.606631705,2057.08214065,3417.46595526
4087.0,0.870942914722,880.3536,830.49783633,1937.82828477,3649.55066401
4088.0,0.870942914722,1152.005568,832.645393803,1942.83925221,3928.36115692
4089.0,1.45353310768,1408.56576,823.477958646,1921.44857017,4154.94582193
4090.0,4.2222794747,1936.77792,678.280405908,1582.65428045,4201.93488583
4091.0,10.8701638649,2334.194688,546.56299665,1275.31365885,4166.94150736
4092.0,18.0252569981,2525.357184,616.380992772,1438.22231647,4597.98575024
4093.0,32.4581878334,2349.286464,881.716594239,2057.33871989,5320.79996596
4094.0,26.8009055313,2258.735808,968.268244485,2259.29257046,5513.09752848
4095.0,40.3849466847,2042.420352,1163.3842967,2714.56335896,5960.75295434
4096.0,32.8574931277,1705.370688,1489.74274202,3476.06639806,6704.03732121
4097.0,19.1732597192,1418.626944,1629.74573565,3802.74004984,6870.28598921
4098.0,26.2126913783,991.026624,1858.42747352,4336.33077155,7211.99756045
4099.0,18.2877125802,754.5888,1933.22288498,4510.85339828,7216.95279584
4100.0,12.0680797478,689.191104,1896.7807744,4425.82180693,7023.86176508
4101.0,5.6198480047,553.36512,1917.97297008,4475.27026353,6952.22820161
4102.0,3.97271366577,397.416768,1843.06209883,4300.4782306,6544.9298111
4103.0,1.45353310768,276.68256,1675.04707509,3908.44317521,5861.62634341
4104.0,1.45353310768,306.866112,1376.09633967,3210.89145922,4895.307444
4105.0,1.45353310768,326.98848,1137.96625065,2655.25458485,4121.66284861
4106.0,1.18871938361,251.5296,1016.01042847,2370.69099977,3639.41974763
4107.0,1.18871938361,316.927296,930.827464869,2171.93075136,3420.87423161
4108.0,0.870942914722,362.202624,879.676042125,2052.57743162,3295.32704066
4109.0,1.18871938361,357.172032,863.013997572,2013.69932767,3235.07407662
4110.0,0.870942914722,477.90624,869.424536763,2028.65725245,3376.85897212
4111.0,0.870942914722,880.3536,781.989185904,1824.64143378,3487.85516259
4112.0,0.394278211395,1152.005568,807.85203585,1884.98808365,3845.23996571
4113.0,1.45353310768,1408.56576,812.35952796,1895.50556524,4117.88438631
4114.0,1.80847114705,1936.77792,754.867889037,1761.35840775,4454.81268794
4115.0,7.83392792773,2334.194688,695.661041337,1623.20909645,4660.89875372
4116.0,11.9999668839,2525.357184,721.968115323,1684.59226909,4943.91753529
4117.0,9.68071491381,2349.286464,923.565600786,2154.98640183,5437.51918153
4118.0,16.2104823693,2258.735808,1166.53854911,2721.92328127,6163.40812075
4119.0,16.3731144008,2042.420352,1444.17518309,3369.74209387,6872.71074335
4120.0,18.8367601328,1705.370688,1608.69830778,3753.62938483,7086.53514074
4121.0,16.4729407244,1418.626944,1718.78374534,4010.4954058,7164.37903587
4122.0,13.0481432814,991.026624,1944.16012268,4536.37361959,7484.60850955
4123.0,12.1179929096,754.5888,1928.99553839,4500.98958957,7196.69192086
4124.0,6.56819807864,689.191104,1783.66707804,4161.88984877,6641.31622889
4125.0,2.80673438276,553.36512,1812.0489237,4228.11415531,6596.33493339
4126.0,1.45353310768,397.416768,1866.71909454,4355.67788727,6621.26728292
4127.0,1.18871938361,276.68256,1676.52778952,3911.89817556,5866.29724446
4128.0,0.394278211395,306.866112,1402.21822904,3271.84253444,4981.32115369
4129.0,0.394278211395,326.98848,1135.7823897,2650.15890929,4113.3240572
4130.0,0.447240956209,251.5296,1006.52630102,2348.56136904,3607.06451101
4131.0,0.288352721766,316.927296,920.13710184,2146.98657096,3384.33932152
4132.0,0.394278211395,362.202624,881.933321583,2057.84441703,3302.37464082
4133.0,0.394278211395,357.172032,856.927380261,1999.49722061,3213.99091108
4134.0,0.394278211395,477.90624,852.443949648,1989.03588251,3319.78035037
4135.0,0.394278211395,880.3536,762.920490885,1780.14781206,3423.81618116
4136.0,0.182427232138,1152.005568,764.069426997,1782.82866299,3699.08608522
4137.0,1.45353310768,1408.56576,795.00227712,1855.00531328,4060.02688351
4138.0,13.0785991668,1936.77792,759.621100275,1772.44923397,4481.92685342
4139.0,10.3211190853,2334.194688,691.288879356,1613.00738516,4648.81207161
4140.0,4.58836029192,2525.357184,691.043454714,1612.43472767,4833.42372667
4141.0,7.86594028507,2349.286464,976.390866432,2278.24535501,5611.78862573
4142.0,13.5155614396,2258.735808,1084.02524365,2529.3922352,5885.66884829
4143.0,19.2859785889,2042.420352,1220.63564285,2848.14983332,6130.49180676
4144.0,19.5854575596,1705.370688,1402.98884467,3273.64063756,6401.58562779
4145.0,19.6353707214,1418.626944,1553.39388859,3624.58574005,6616.24194336
4146.0,13.8150404103,991.026624,1656.22025638,3864.51393154,6525.57585233
4147.0,12.6171245274,754.5888,1682.02723632,3924.73021807,6373.96337892
4148.0,9.03184381059,689.191104,1695.54364587,3956.26850703,6350.03510071
4149.0,5.22054271041,553.36512,1710.51390388,3991.19910906,6260.29867566
4150.0,1.45907901454,397.416768,1722.864193,4020.01645033,6141.75649034
4151.0,1.18871938361,276.68256,1580.60671336,3688.08233116,5546.5603239
4152.0,0.870942914722,306.866112,1279.05889435,2984.47075347,4571.26670273
4153.0,0.870942914722,326.98848,1072.64263949,2502.83282547,3903.33488787
4154.0,0.606129190651,251.5296,971.245646175,2266.23984108,3489.62121644
4155.0,0.606129190651,316.927296,893.740733598,2085.39504506,3296.66920385
4156.0,0.817980169908,362.202624,837.527333607,1954.23044508,3154.77838286
4157.0,0.817980169908,357.172032,836.040647121,1950.76150995,3144.79216924
4158.0,0.817980169908,477.90624,860.910640068,2008.79149349,3348.42635373
4159.0,0.606129190651,880.3536,833.252653881,1944.25619239,3658.46857546
4160.0,0.765017425094,1152.005568,770.59312848,1798.05063312,3721.41434703
4161.0,0.606129190651,1408.56576,779.023412052,1817.72129479,4005.91659603
4162.0,0.961067230018,1936.77792,641.084078079,1495.86284885,4074.68591416
4163.0,2.47370999874,2334.194688,532.671172818,1242.89940324,4112.23897406
4164.0,4.00465026563,2525.357184,478.472329926,1116.43543649,4124.26960069
4165.0,6.91759021114,2349.286464,721.095144708,1682.55533765,4759.85453657
4166.0,9.66251521166,2258.735808,854.104784544,1992.91116394,5115.41427169
4167.0,8.19713271543,2042.420352,1059.41489846,2471.96809642,5582.0004796
4168.0,9.96199418238,1705.370688,1239.03865433,2891.09019343,5845.46152994
4169.0,9.18158329595,1418.626944,1407.74140813,3284.7299523,6120.27988773
4170.0,8.48279903094,991.026624,1619.65956041,3779.20564095,6398.37462439
4171.0,7.88384108951,754.5888,1690.8495606,3945.31564139,6398.63784308
4172.0,4.77132425434,689.191104,1635.39975974,3815.93277274,6145.29496073
4173.0,1.45353310768,553.36512,1709.27423599,3988.30655064,6252.39943974
4174.0,1.18871938361,397.416768,1733.78015754,4045.48703426,6177.87267918
4175.0,1.18871938361,276.68256,1550.20041464,3617.13430084,5445.20599486
4176.0,1.18871938361,306.866112,1268.90050463,2960.76784414,4537.72318015
4177.0,1.18871938361,326.98848,1040.72219401,2428.35178603,3797.25117942
4178.0,1.18871938361,251.5296,938.428882104,2189.66739158,3380.81459306
4179.0,1.18871938361,316.927296,856.240779693,1997.89515262,3172.25194769
4180.0,0.870942914722,362.202624,826.060405551,1927.47427962,3116.60825208
4181.0,0.870942914722,357.172032,828.154981881,1932.36162439,3118.55958118
4182.0,0.870942914722,477.90624,858.672350808,2003.56881855,3341.01835227
4183.0,0.870942914722,880.3536,818.651117973,1910.18594194,3610.06160282
4184.0,0.870942914722,1152.005568,825.303467703,1925.70809131,3903.88806992
4185.0,1.45353310768,1408.56576,753.213434136,1757.49801298,3920.73074023
4186.0,1.45353310768,1936.77792,638.013010917,1488.69702547,4064.9414895
4187.0,6.43635939772,2334.194688,522.48039168,1219.12091392,4082.232353
4188.0,10.0715532764,2525.357184,523.825025829,1222.2583936,4281.51215671
4189.0,11.0516168099,2349.286464,717.821631516,1674.9171402,4753.07685253
4190.0,12.2387889043,2258.735808,785.077552863,1831.84762335,4887.89977311
4191.0,15.2750248415,2042.420352,969.965438172,2263.25268907,5290.91350408
4192.0,17.5390179264,1705.370688,1227.91266442,2865.12955032,5815.95192067
4193.0,15.0753721944,1418.626944,1438.49185311,3356.48099059,6228.67515989
4194.0,11.7504010749,991.026624,1679.39219773,3918.5817947,6600.7510175
4195.0,13.3074418607,754.5888,1897.07141316,4426.49996405,7091.46761907
4196.0,7.28488314808,689.191104,1740.94350604,4062.2015141,6499.62100729
4197.0,1.45353310768,553.36512,1830.23071954,4270.53834558,6655.58771823
4198.0,1.18871938361,397.416768,1817.25012643,4240.25029499,6456.1059088
4199.0,0.870942914722,276.68256,1606.77647719,3749.14511345,5633.47509355
4200.0,0.870942914722,306.866112,1308.26349151,3052.61481351,4668.61535993
4201.0,0.870942914722,326.98848,1095.1295033,2555.30217438,3978.29110059
4202.0,0.870942914722,251.5296,981.61073481,2290.42504789,3524.43632561
4203.0,0.606129190651,316.927296,885.510803769,2066.19187546,3269.23610442
4204.0,0.606129190651,362.202624,843.002621091,1967.00611588,3172.81749016
4205.0,0.606129190651,357.172032,867.170085438,2023.39686602,3248.34511265
4206.0,0.606129190651,477.90624,882.051688596,2058.12060672,3418.68466451
4207.0,0.606129190651,880.3536,839.415555258,1958.6362956,3679.01158005
4208.0,0.288352721766,1152.005568,816.6320139,1905.4746991,3874.40063372
4209.0,0.606129190651,1408.56576,794.126031228,1852.96073953,4056.25865995
4210.0,0.870942914722,1936.77792,672.335891865,1568.78374768,4178.76850246
4211.0,1.94296271726,2334.194688,583.843525755,1362.3015601,4282.28273657
4212.0,3.55543180955,2525.357184,505.707069864,1179.98316302,4214.60284869
4213.0,9.18158329595,2349.286464,716.411971266,1671.62793295,4746.50795152
4214.0,15.1360291446,2258.735808,819.222990645,1911.52031151,5004.61513929
4215.0,15.5466612824,2042.420352,965.8117419,2253.5607311,5277.33948628
4216.0,18.0988064944,1705.370688,1285.46056917,2999.40799472,6008.33805838
4217.0,25.6765391448,1418.626944,1482.65877761,3459.53714775,6386.4994085
4218.0,31.5205815479,991.026624,1752.56107197,4089.30916794,6864.41744546
4219.0,17.1767332477,754.5888,1822.67860833,4252.91675276,6847.36089434
4220.0,30.1201204595,689.191104,1829.09708652,4267.89320189,6816.30151287
4221.0,9.07329004063,553.36512,1832.87867496,4276.71690824,6672.03399324
4222.0,5.98159503478,397.416768,1820.17314349,4247.07066815,6470.64217467
4223.0,3.86734143533,276.68256,1654.73731768,3861.05374127,5796.34096039
4224.0,3.86734143533,306.866112,1381.56411945,3223.64961204,4915.94718493
4225.0,1.45353310768,326.98848,1149.49462904,2682.15413443,4160.09077658
4226.0,1.45353310768,251.5296,1001.32658289,2336.42869341,3590.73840941
4227.0,1.45353310768,316.927296,929.46904629,2168.76110801,3416.61098341
4228.0,1.45353310768,362.202624,876.78314637,2045.82734153,3286.26664501
4229.0,1.45353310768,357.172032,903.536783298,2108.25249436,3370.41484277
4230.0,1.18871938361,477.90624,910.65191088,2124.85445872,3514.60132898
4231.0,1.18871938361,880.3536,838.127010009,1955.62969002,3675.29901941
4232.0,1.18871938361,1152.005568,833.959283235,1945.90499422,3933.05856483
4233.0,1.18871938361,1408.56576,796.279155027,1857.98469506,4064.01832947
4234.0,1.45353310768,1936.77792,702.304146627,1638.70967546,4279.2452752
4235.0,12.5587444339,2334.194688,642.586532886,1499.36857673,4488.70854205
4236.0,16.6405810142,2525.357184,627.481229679,1464.12286925,4633.60186394
4237.0,24.8151228483,2349.286464,793.090436652,1850.54435219,5017.73637569
4238.0,25.364167628,2258.735808,965.592139923,2253.04832649,5502.74044204
4239.0,26.062951893,2042.420352,1137.07487614,2653.17471101,5858.73289104
4240.0,18.6741281013,1705.370688,1314.47972977,3067.11936947,6105.64391535
4241.0,25.5267968865,1418.626944,1547.83241912,3611.60897795,6603.59513796
4242.0,17.6388442499,991.026624,1788.97027061,4174.26396475,6971.89970361
4243.0,12.1497063692,754.5888,1836.68159346,4285.59038473,6889.01048456
4244.0,8.2831463838,689.191104,1822.19282628,4251.78326131,6771.45033797
4245.0,4.82123741613,553.36512,1853.64311224,4325.16726191,6736.99673157
4246.0,1.18871938361,397.416768,1795.77898615,4190.15096769,6384.53544122
4247.0,1.18871938361,276.68256,1629.41685294,3801.97265687,5709.26078919
4248.0,1.18871938361,306.866112,1328.59217354,3100.04840493,4736.69540985
4249.0,1.18871938361,326.98848,1124.18952971,2623.10890264,4075.47563173
4250.0,1.18871938361,251.5296,1010.1728778,2357.0700482,3619.96124538
4251.0,0.870942914722,316.927296,919.06605357,2144.48745833,3381.35175081
4252.0,0.870942914722,362.202624,877.900844445,2048.43530371,3289.40971506
4253.0,0.870942914722,357.172032,883.989906222,2062.64311452,3304.67599565
4254.0,0.870942914722,477.90624,900.421094253,2100.98255326,3480.18083042
4255.0,0.870942914722,880.3536,872.680900455,2036.2554344,3790.16087776
4256.0,0.870942914722,1152.005568,896.361467133,2091.51008998,4140.74806802
4257.0,1.18871938361,1408.56576,842.571868647,1966.00102684,4218.32737487
4258.0,3.87288734219,1936.77792,703.807658964,1642.21787092,4286.67633722
4259.0,9.77207430564,2334.194688,697.295451585,1627.02272037,4668.28493426
4260.0,16.1913625581,2525.357184,729.052651245,1701.1228529,4971.72405071
4261.0,24.7152965247,2349.286464,827.388584022,1930.57336272,5131.96370726
4262.0,25.4140807897,2258.735808,898.578627672,2096.68346457,5279.41198103
4263.0,25.8026422956,2042.420352,1073.99295465,2505.98356085,5648.1995098
4264.0,25.8133833111,1705.370688,1197.79543836,2794.85602284,5723.83553251
4265.0,25.6636465987,1418.626944,1310.62861593,3058.13343717,5813.0526437
4266.0,17.1991582697,991.026624,1552.91415802,3623.46636871,6184.606309
4267.0,14.3057050964,754.5888,1724.52120585,4023.88281364,6517.29852459
4268.0,13.6568339932,689.191104,1714.94511651,4001.53860519,6419.33165969
4269.0,7.13514366272,553.36512,1706.24393668,3981.23585226,6247.9800526
4270.0,1.45353310768,397.416768,1766.85695834,4122.66623613,6288.39349558
4271.0,1.45353310768,276.68256,1596.03268874,3724.07627374,5598.24505559
4272.0,1.45353310768,306.866112,1327.99033819,3098.64412245,4734.95410575
4273.0,1.18871938361,326.98848,1123.74450505,2622.07051177,4073.9922162
4274.0,1.18871938361,251.5296,1001.27215458,2336.30169402,3590.29216798
4275.0,1.18871938361,316.927296,928.174950084,2165.7415502,3412.03251566
4276.0,0.870942914722,362.202624,889.248030222,2074.91207052,3327.23366765
4277.0,0.870942914722,357.172032,873.987255984,2039.3035973,3271.33382819
4278.0,0.870942914722,477.90624,854.020417131,1992.71430664,3325.51190668
4279.0,0.870942914722,880.3536,792.20486949,1848.47802881,3521.90744121
4280.0,0.870942914722,1152.005568,796.969503636,1859.59550848,3809.44152303
4281.0,1.18871938361,1408.56576,814.821598074,1901.25039551,4125.82647296
4282.0,1.45907901454,1936.77792,712.762839417,1663.11329197,4314.1131304
4283.0,10.0216401146,2334.194688,622.399449021,1452.26538105,4418.88115818
4284.0,11.2694691592,2525.357184,633.281126268,1477.65596129,4647.56374072
4285.0,17.1686561227,2349.286464,775.992800781,1810.64986849,4953.09778939
4286.0,18.3483723034,2258.735808,938.275578738,2189.30968372,5404.66944276
4287.0,18.4481986269,2042.420352,1124.66111303,2624.20926373,5809.73892739
4288.0,18.4981117887,1705.370688,1385.59264153,3233.04949691,6342.51093824
4289.0,75.1901968305,1418.626944,1498.48692372,3496.46948867,6488.77355322
4290.0,15.8348134096,991.026624,1707.32306766,3983.75382455,6697.93832962
4291.0,14.7050103907,754.5888,1739.99365928,4059.98520498,6569.27267465
4292.0,11.0698165121,689.191104,1668.21387988,3892.49905304,6260.97385343
4293.0,9.72216114385,553.36512,1689.35623706,3941.8312198,6194.27473799
4294.0,5.98159503478,397.416768,1692.44244926,3949.03238162,6044.87319391
4295.0,5.98159503478,276.68256,1545.19186281,3605.44767989,5433.30369773
4296.0,3.86734143533,306.866112,1339.33951846,3125.12554306,4775.19851496
4297.0,3.86734143533,326.98848,1124.2465912,2623.24204615,4078.34445879
4298.0,3.86734143533,251.5296,1011.8293248,2360.9350912,3628.16135744
4299.0,1.45353310768,316.927296,921.426312651,2149.99472952,3389.80187128
4300.0,3.86734143533,362.202624,875.577913692,2043.01513195,3284.66301108
4301.0,1.45353310768,357.172032,851.673899391,1987.23909858,3197.53856308
4302.0,1.45353310768,477.90624,850.477698621,1984.44796345,3314.28543518
4303.0,1.45353310768,880.3536,789.297868929,1841.6950275,3512.80002954
4304.0,3.86734143533,1152.005568,807.010145562,1883.02367298,3845.90672798
4305.0,3.86734143533,1408.56576,872.68700766,2036.26968454,4321.38979364
4306.0,3.92280050398,1936.77792,731.597583483,1707.06102813,4379.35933211
4307.0,7.63427528058,2334.194688,685.794795063,1600.18785515,4627.81161349
4308.0,14.0062261257,2525.357184,632.492856852,1475.81666599,4647.67293297
4309.0,25.0276680416,2349.286464,889.20625101,2074.81458569,5338.33496874
4310.0,38.9873781547,2258.735808,1092.98583415,2550.30027969,5941.0093
4311.0,39.9464720171,2042.420352,1272.12741151,2968.29729353,6322.79152906
4312.0,52.4981218775,1705.370688,1569.38736065,3661.90384152,6989.16001205
4313.0,34.1287064411,1418.626944,1638.46016226,3823.07371195,6914.28952465
4314.0,22.6942328934,991.026624,1730.94927154,4038.8816336,6783.55176203
4315.0,16.4336804421,754.5888,1707.34491291,3983.80479679,6462.17219014
4316.0,14.2532161802,689.191104,1650.07193744,3850.16785403,6203.68411165
4317.0,7.43462263344,553.36512,1726.09505966,4027.55513922,6314.44994151
4318.0,8.8237242317,397.416768,1745.55666524,4072.96555223,6224.7627097
4319.0,8.51869935412,276.68256,1581.50169173,3690.17061404,5556.87356512
4320.0,8.51869935412,306.866112,1349.65075675,3149.18509907,4814.22066717
4321.0,5.98159503478,326.98848,1086.31408714,2534.73287001,3954.01703218
4322.0,5.98159503478,251.5296,977.378221419,2280.54918331,3515.43859976
4323.0,5.98159503478,316.927296,902.659118088,2106.20460887,3331.77261799
4324.0,3.86734143533,362.202624,858.49804488,2003.16210472,3227.73011504
4325.0,3.86734143533,357.172032,865.413551922,2019.29828782,3245.75121318
4326.0,1.45353310768,477.90624,881.741434296,2057.39668002,3418.49788743
4327.0,1.45353310768,880.3536,842.982375942,1966.9588772,3691.74838625
4328.0,1.40057036286,1152.005568,848.848937109,1980.64751992,3982.90259539
4329.0,1.40057036286,1408.56576,820.465417584,1914.4193077,4144.85105564
4330.0,6.43635939772,1936.77792,664.171188405,1549.73277295,4157.11824075
4331.0,10.7204243796,2334.194688,581.285992122,1356.33398162,4282.53508612
4332.0,17.2003695823,2525.357184,552.288066048,1288.67215411,4383.51777374
4333.0,32.2456426401,2349.286464,738.430394475,1723.00425378,4842.96675489
4334.0,40.0725751678,2258.735808,962.146184931,2245.00776484,5505.96233294
4335.0,68.3191763509,2042.420352,1171.20031202,2732.80072805,6014.74056842
4336.0,74.3477722462,1705.370688,1407.64351085,3284.50152531,6471.86349641
4337.0,52.5251425055,1418.626944,1617.5115354,3774.19358259,6862.8572045
4338.0,47.7889375835,991.026624,1835.70560848,4283.31308644,7157.8342565
4339.0,37.1807564085,754.5888,1996.92326191,4659.48761113,7448.18042945
4340.0,32.2320062933,689.191104,1910.07769649,4456.84795847,7088.34876524
4341.0,29.3244024294,553.36512,1902.50668854,4439.18227327,6924.37848424
4342.0,14.005927228,397.416768,1899.42899648,4432.0009918,6742.85268351
4343.0,11.0558036735,276.68256,1646.53115697,3841.90603294,5776.17555358
4344.0,8.51869935412,306.866112,1364.51868585,3183.87693366,4863.78043086
4345.0,5.98159503478,326.98848,1134.37756773,2646.88099138,4114.22863414
4346.0,5.98159503478,251.5296,1027.89468825,2398.42093924,3683.82682252
4347.0,5.98159503478,316.927296,920.678957922,2148.25090182,3391.83875077
4348.0,5.98159503478,362.202624,862.423659888,2012.32187307,3242.92975199
4349.0,5.98159503478,357.172032,861.112593021,2009.26271705,3233.5289371
4350.0,5.98159503478,477.90624,865.040352897,2018.42749009,3367.35567802
4351.0,5.98159503478,880.3536,850.9024764,1985.4391116,3722.67678303
4352.0,3.86734143533,1152.005568,863.445913656,2014.70713186,4034.02595496
4353.0,8.51869935412,1408.56576,835.016002038,1948.37067142,4200.47113281
4354.0,15.3927519696,1936.77792,709.984982364,1656.63162552,4318.78727985
4355.0,17.6651210771,2334.194688,592.848187689,1383.31243794,4328.02043471
4356.0,26.2888813673,2525.357184,542.763714945,1266.4486682,4360.85844852
4357.0,33.1440795523,2349.286464,725.720562852,1693.34797999,4801.49908639
4358.0,33.7430374937,2258.735808,948.464618829,2213.0841106,5454.02757492
4359.0,28.0358420298,2042.420352,1166.45615463,2721.73102747,5958.64337613
4360.0,20.4602581371,1705.370688,1451.82945791,3387.60206846,6565.26247251
4361.0,27.0113019669,1418.626944,1662.07337057,3878.17119799,6985.88281452
4362.0,26.7509923695,991.026624,1920.4570868,4481.06653588,7419.30123905
4363.0,18.3875416767,754.5888,1974.93539486,4608.18258801,7356.09432455
4364.0,12.2994458546,689.191104,1879.89147106,4386.41343246,6967.79545337
4365.0,10.5706848942,553.36512,1939.19556259,4524.78964605,7027.92101353
4366.0,6.33653307415,397.416768,1912.90853267,4463.45324289,6780.11507663
4367.0,1.45353310768,276.68256,1657.92921459,3868.50150071,5804.56680841
4368.0,1.45353310768,306.866112,1376.52599892,3211.89399747,4896.7396415
4369.0,1.45353310768,326.98848,1090.23019087,2543.87044536,3962.54264934
4370.0,1.45353310768,251.5296,996.564757476,2325.31776744,3574.86565803
4371.0,1.45353310768,316.927296,912.676468173,2129.57842574,3360.63572302
4372.0,1.45353310768,362.202624,875.987837568,2043.97162099,3283.61561567
4373.0,1.45353310768,357.172032,877.062218457,2046.47850973,3282.1662933
4374.0,1.45353310768,477.90624,886.462636206,2068.41281781,3434.23522713
