hour_ending,total
4409.0,42.4976385912
4410.0,42.5850983283
4411.0,42.8208781941
4412.0,40.8935082524
4413.0,32.9154199934
4414.0,32.8242617762
4415.0,34.6227119075
4416.0,30.3002418979
4417.0,25.2128844727
4418.0,21.650371402
4419.0,20.7563044151
4420.0,20.9970147577
4421.0,20.4588873649
4422.0,21.3357607559
4423.0,22.9356422269
4424.0,22.6605446925
4425.0,23.3115325268
4426.0,27.6883887138
4427.0,27.980368131
4428.0,32.9328956055
4429.0,35.7488949012
4430.0,29.9828555178
4431.0,29.1501140023
4432.0,28.6593246642
4433.0,29.0015613337
4434.0,32.2352165808
4435.0,30.4807498961
4436.0,28.7133917283
4437.0,27.4063024091
4438.0,29.8483422455
4439.0,27.319715969
4440.0,24.7192006683
4441.0,23.7480766751
4442.0,19.6345966806
4443.0,18.9458509255
4444.0,18.3492653067
4445.0,18.0449065003
4446.0,19.0155629104
4447.0,19.4502170148
4448.0,17.5943402732
4449.0,18.609482334
4450.0,22.8701716683
4451.0,27.2573217575
4452.0,30.0972164376
4453.0,29.227104215
4454.0,29.9796642213
4455.0,32.3798902091
4456.0,31.3190131831
4457.0,30.9680040659
4458.0,30.9319296734
4459.0,29.8229748966
4460.0,29.7473230746
4461.0,27.7992565002
4462.0,28.2121625626
4463.0,29.3967691613
4464.0,25.0442920491
4465.0,22.1905208029
4466.0,21.02823372
4467.0,19.7834173767
4468.0,19.9805504543
4469.0,18.8775317459
4470.0,19.2523521365
4471.0,19.3753358785
4472.0,19.9034068747
4473.0,21.0435698849
4474.0,26.1001742805
4475.0,31.6977274968
4476.0,35.3295344453
4477.0,31.2020719722
4478.0,32.4901246659
4479.0,35.5245667406
4480.0,32.5657566671
4481.0,35.9517793328
4482.0,35.8190126135
4483.0,33.1577037288
4484.0,33.6995815539
4485.0,32.8475560176
4486.0,34.2915583125
4487.0,31.295623758
4488.0,28.3073767904
4489.0,23.9900970185
4490.0,22.1196106033
4491.0,19.8435520747
4492.0,19.6219464581
4493.0,19.2615983848
4494.0,19.9912322852
4495.0,21.2429260668
4496.0,20.2098185551
4497.0,21.834356069
4498.0,24.660357801
4499.0,27.3638788205
4500.0,29.5830908232
4501.0,37.5100584364
4502.0,35.2134541659
4503.0,34.3136576264
4504.0,36.0862010938
4505.0,37.0924272436
4506.0,37.5478299331
4507.0,35.0633874842
4508.0,30.9921394179
4509.0,30.563791278
4510.0,32.9391360831
4511.0,30.6695814242
4512.0,25.3017407838
4513.0,23.0253086864
4514.0,21.814879535
4515.0,20.7116761124
4516.0,18.6688171584
4517.0,19.6216021322
4518.0,18.6621994809
4519.0,19.6800603583
4520.0,19.9201452667
4521.0,21.1925319123
4522.0,20.7751876738
4523.0,27.9483880427
4524.0,33.4555809209
4525.0,32.9265896411
4526.0,33.8997150102
4527.0,37.0523649135
4528.0,35.7308651326
4529.0,38.6383021995
4530.0,37.2992649507
4531.0,33.8408906568
4532.0,33.9506699097
4533.0,31.8086076213
4534.0,32.6053205618
4535.0,31.4816695383
4536.0,27.3200091817
4537.0,23.9111767076
4538.0,19.9033173441
4539.0,19.5353743919
4540.0,18.6736941425
4541.0,18.675445661
4542.0,18.4966322637
4543.0,20.3964924518
4544.0,20.453512413
4545.0,21.3849154722
4546.0,23.4932565112
4547.0,28.8408087084
4548.0,30.0777159976
4549.0,33.3785425387
4550.0,32.9492851876
4551.0,34.4461596468
4552.0,32.1721668118
4553.0,34.6197283922
4554.0,35.9934645459
4555.0,36.2393651261
4556.0,38.4779713125
4557.0,30.6695814242
4558.0,28.8407332079
4559.0,25.8043441717
4560.0,26.0109270834
4561.0,24.6518228587
4562.0,22.8885700677
4563.0,19.4284084239
4564.0,18.6959612385
4565.0,18.1801533615
4566.0,16.9456531758
4567.0,17.3411058815
4568.0,16.8409998427
4569.0,19.3616354161
4570.0,22.4398394701
4571.0,23.3384089507
4572.0,27.4621531506
4573.0,29.0134434839
4574.0,29.8025454247
4575.0,30.9054267768
4576.0,33.539141797
4577.0,32.1928832379
4578.0,33.0499852453
4579.0,36.5024593023
4580.0,35.6975392533
4581.0,28.1976927211
4582.0,28.4829109701
4583.0,28.1254796184
4584.0,24.3256949242
4585.0,22.4016993839
4586.0,19.9688377228
4587.0,17.9331159681
4588.0,18.2391619751
4589.0,18.1136165662
4590.0,17.9812580366
4591.0,18.4423061676
4592.0,17.7270525781
4593.0,20.6396477237
4594.0,20.4745892031
4595.0,20.4963397071
4596.0,24.1445609965
4597.0,31.0034624324
4598.0,29.3625897507
4599.0,29.5799168029
4600.0,29.742484109
4601.0,32.8701154734
4602.0,30.64446015
4603.0,29.6849709255
4604.0,26.5179105605
4605.0,25.3968881077
4606.0,27.4420181018
4607.0,25.849047521
4608.0,24.9549805342
4609.0,22.1489856831
4610.0,20.3505355518
4611.0,17.740547694
4612.0,17.9984516325
4613.0,18.1652616716
4614.0,17.0304843422
4615.0,20.4967132759
4616.0,18.8495024707
4617.0,19.7696517712
4618.0,20.831956237
4619.0,21.0663358564
4620.0,24.1141889358
4621.0,25.9714139717
4622.0,29.1156352992
4623.0,25.9811858487
4624.0,27.200899542
4625.0,29.9548856224
4626.0,30.1694295403
4627.0,32.8625502912
4628.0,27.2024185205
4629.0,25.447179981
4630.0,25.9130942709
4631.0,25.6242418598
4632.0,22.1657240751
4633.0,21.0790888141
4634.0,19.83771119
4635.0,19.1247187372
4636.0,18.0257659429
4637.0,17.1007504834
4638.0,17.1179440793
4639.0,17.8300187104
4640.0,20.6211652134
4641.0,19.4930055614
4642.0,21.9752214946
4643.0,33.4812599828
4644.0,37.6335455519
4645.0,33.4826676294
4646.0,34.1191745497
4647.0,41.1960586226
4648.0,43.4122809754
4649.0,43.6392364413
4650.0,42.0952515294
4651.0,38.5780454407
4652.0,32.9169117511
4653.0,29.6793254839
4654.0,30.6799927654
4655.0,32.0520417183
4656.0,28.5789353462
4657.0,26.7188480306
4658.0,23.2973224462
4659.0,20.8592705474
4660.0,20.6013666089
4661.0,20.0924361702
4662.0,20.0993136086
4663.0,20.4225532115
4664.0,21.1997037462
4665.0,22.1347756024
4666.0,24.5043672928
4667.0,25.1148562173
4668.0,28.4652621703
4669.0,30.8478888346
4670.0,30.6790477229
4671.0,28.7413616236
4672.0,29.9548856224
4673.0,32.1068657821
4674.0,25.908856476
4675.0,25.9128988279
4676.0,25.6945080011
4677.0,27.4309770761
4678.0,28.1173132655
4679.0,25.6208031406
4680.0,23.3136823315
4681.0,22.0860595842
4682.0,19.5307473613
4683.0,17.8856319466
4684.0,18.3234427539
4685.0,18.3681461033
4686.0,17.9822599556
4687.0,20.1135781035
4688.0,20.3907710283
4689.0,20.9352365446
4690.0,21.1014726477
4691.0,25.274130771
4692.0,30.3221705276
4693.0,29.5037553627
4694.0,30.1502048718
4695.0,31.4353383405
4696.0,34.3038337696
4697.0,33.2137597895
4698.0,32.4764959352
4699.0,34.1153375443
4700.0,34.1633855983
4701.0,28.8470416345
4702.0,29.7978153289
4703.0,26.3284915479
4704.0,24.003833271
4705.0,22.5939584071
4706.0,20.0799949255
4707.0,17.4186860408
4708.0,16.8960007254
4709.0,17.2329952051
4710.0,16.952707433
4711.0,20.7352985313
4712.0,20.685469262
4713.0,18.6735587807
4714.0,18.5300256656
4715.0,19.3724549471
4716.0,20.1623287428
4717.0,22.3594105381
4718.0,24.1269121968
4719.0,27.0574208411
4720.0,28.1513021711
4721.0,29.4627727488
4722.0,30.8386933694
4723.0,34.1791171333
4724.0,33.0566672407
4725.0,29.406174911
4726.0,31.0275631634
4727.0,28.2665314225
4728.0,24.5148887969
4729.0,21.7206375432
4730.0,19.4221456909
4731.0,19.1229771222
4732.0,17.9434964434
4733.0,17.1783492669
4734.0,18.5675918157
4735.0,19.8846212618
4736.0,21.4835613628
4737.0,18.7878652863
4738.0,19.5635883812
4739.0,19.4070944996
4740.0,21.3549013133
4741.0,23.9318205493
4742.0,27.322085948
4743.0,24.7237575765
4744.0,24.7412950444
4745.0,31.3195648362
4746.0,27.7690872826
4747.0,27.8091174537
4748.0,25.6389442412
4749.0,26.3933992293
4750.0,28.1182286113
4751.0,24.1413177205
4752.0,22.5601946414
4753.0,20.4794256654
4754.0,18.5742911285
4755.0,15.8546081288
4756.0,17.3569845387
4757.0,17.6312719246
4758.0,17.5968847328
4759.0,19.7285467527
4760.0,18.8619895192
4761.0,18.2430200668
4762.0,19.3545365105
4763.0,21.3930092405
4764.0,23.3789858371
4765.0,24.8711623593
4766.0,28.328826654
4767.0,29.5634109508
4768.0,30.1823804033
4769.0,30.8047885749
4770.0,29.8827294373
4771.0,30.1113721039
4772.0,27.714844596
4773.0,29.1415889773
4774.0,27.2813062185
4775.0,25.7717084984
4776.0,23.2975178893
4777.0,21.2067766277
4778.0,18.1293827222
4779.0,17.5995602076
4780.0,17.8609028653
4781.0,17.4516952829
4782.0,17.3519724266
4783.0,19.4839783184
4784.0,20.4195696963
4785.0,19.7378931501
4786.0,22.1673160921
4787.0,23.2129464837
4788.0,26.5271901643
4789.0,28.4231564294
4790.0,27.5652281528
4791.0,29.7353197164
4792.0,30.8835921617
4793.0,30.1924096065
4794.0,30.0170349283
4795.0,28.6125457452
4796.0,28.8464429672
4797.0,28.1532491327
4798.0,28.3897106076
4799.0,27.8678354407
4800.0,23.9812726186
4801.0,20.4290757054
4802.0,19.3922697136
4803.0,18.7801776995
4804.0,18.3331442061
4805.0,17.2327540684
4806.0,17.4631482535
4807.0,17.2980897328
4808.0,18.388163713
4809.0,20.5204293656
4810.0,20.9579568499
4811.0,27.1837257669
4812.0,30.2545019948
4813.0,26.0200112441
4814.0,28.5524003184
4815.0,27.9454342242
4816.0,30.1098803463
4817.0,29.6338453417
4818.0,34.7693448354
4819.0,32.2384475188
4820.0,28.6071600644
4821.0,28.4727902556
4822.0,32.8725992878
4823.0,30.9540537461
4824.0,26.23956975
4825.0,22.0787195418
4826.0,20.3585498033
4827.0,19.571083111
4828.0,19.2656625382
4829.0,19.6370442096
4830.0,16.6347934295
4831.0,19.0522130132
4832.0,18.9424229352
4833.0,20.9338858157
4834.0,24.0562428313
4835.0,25.5658405514
4836.0,25.0242744395
4837.0,27.0476687573
4838.0,27.7130930776
4839.0,27.7595479454
4840.0,32.2436377565
4841.0,32.5167240116
4842.0,33.4297361128
4843.0,28.663671329
4844.0,29.8035745783
4845.0,32.0252469296
4846.0,30.0821108319
4847.0,27.9964954902
4848.0,24.5852860634
4849.0,21.1655119975
4850.0,19.9894700379
4851.0,18.9013430193
4852.0,19.1469838387
4853.0,19.7865856063
4854.0,19.3464295512
4855.0,18.4558012835
4856.0,18.1018729688
4857.0,18.0863665736
4858.0,20.0790721796
4859.0,24.9277305415
4860.0,26.427271865
4861.0,29.8384812919
4862.0,31.1589494571
4863.0,33.9838251048
4864.0,36.0554258089
4865.0,38.7445042079
4866.0,41.277348486
4867.0,36.8654717777
4868.0,34.2864323926
4869.0,31.9839179817
4870.0,33.7926842705
4871.0,31.1466220202
4872.0,26.6556547708
4873.0,23.1938059263
4874.0,20.2259315129
4875.0,20.934307664
4876.0,18.8418792017
4877.0,19.1829378348
4878.0,18.0905512197
4879.0,19.9800952504
4880.0,19.1670657662
4881.0,19.5050658374
4882.0,20.0692755437
4883.0,23.2655328629
4884.0,30.048374287
4885.0,30.1120227508
4886.0,35.9060691265
4887.0,35.2200124911
4888.0,38.7051865392
4889.0,40.9437927256
4890.0,42.1350813196
4891.0,46.5744677813
4892.0,41.2737143239
4893.0,35.5086694592
4894.0,34.7125738101
4895.0,31.407704917
4896.0,27.590726627
4897.0,26.8155873715
4898.0,24.9572515744
4899.0,21.5681019025
4900.0,21.671003717
4901.0,20.1614059969
4902.0,18.9295343819
4903.0,23.6064522279
4904.0,21.9342933363
4905.0,20.6106462127
4906.0,23.1690532828
4907.0,31.5835991169
4908.0,33.8926668876
4909.0,35.0962186007
4910.0,38.5108667466
4911.0,41.7793371686
4912.0,41.1397354011
4913.0,44.8226036431
4914.0,47.0651680703
4915.0,49.2843739384
4916.0,45.6497120826
4917.0,38.1220317184
4918.0,40.0288336628
4919.0,36.3459654207
4920.0,31.5283198492
4921.0,28.2372058328
4922.0,26.6984111586
4923.0,23.9093501425
4924.0,21.7225845047
4925.0,20.7838141685
4926.0,20.7388510583
4927.0,22.5544947855
4928.0,23.139336807
4929.0,22.4982432818
4930.0,25.4454853801
4931.0,29.8797459219
4932.0,31.3446402927
4933.0,32.0542484407
4934.0,39.8136861121
4935.0,41.4662825979
4936.0,42.8825153785
4937.0,47.0935189345
4938.0,44.5213569876
4939.0,39.4644285134
4940.0,33.508826654
4941.0,33.374456845
4942.0,34.7794655499
4943.0,36.0724239617
4944.0,29.6454578138
4945.0,28.4519624974
4946.0,24.4168531413
4947.0,23.2703322145
4948.0,21.1876360702
4949.0,20.039103864
4950.0,19.7640063296
4951.0,20.3554660286
4952.0,19.9018148577
4953.0,20.709913865
4954.0,24.1743912802
4955.0,28.2738640648
4956.0,30.8683455274
4957.0,28.7171990782
4958.0,31.7673429911
4959.0,33.3270297413
4960.0,34.439487555
4961.0,32.375996286
4962.0,33.5657931224
4963.0,30.3489034882
4964.0,27.367274198
4965.0,26.8740455976
4966.0,29.1350356175
4967.0,29.1144033024
4968.0,24.8208704861
4969.0,22.903816702
4970.0,21.7260232239
4971.0,20.0447493056
4972.0,19.7298788986
4973.0,18.7945472816
4974.0,18.528078704
4975.0,19.3447423504
4976.0,19.0080076316
4977.0,20.7118608265
4978.0,23.4596572124
4979.0,27.9724887738
4980.0,29.3551136451
4981.0,28.9615435831
4982.0,28.2534271928
4983.0,31.210465927
4984.0,35.6707444646
4985.0,35.8149109093
4986.0,33.9425604745
4987.0,32.6183938293
4988.0,32.7989587451
4989.0,32.7112392472
4990.0,38.0311975799
4991.0,33.261434316
4992.0,28.5004954521
4993.0,24.8778369546
4994.0,22.5220545553
4995.0,20.7339205815
4996.0,21.3909757058
4997.0,21.9409110138
4998.0,21.7795509732
4999.0,22.0030677199
5000.0,24.2504983061
5001.0,23.3876395527
5002.0,24.8063388165
5003.0,32.3319435836
5004.0,35.0394549753
5005.0,36.3455967901
5006.0,34.2098404661
5007.0,35.9202792071
5008.0,39.1369733983
5009.0,41.4526588465
5010.0,38.2477725705
5011.0,38.2274000162
5012.0,40.4007348559
5013.0,33.0588096452
5014.0,33.7689373148
5015.0,31.4237308339
5016.0,28.1016683449
5017.0,24.8348851237
5018.0,22.7028792319
5019.0,21.5199598339
5020.0,21.6730149963
5021.0,20.6981059498
5022.0,19.8986358993
5023.0,20.3920599428
5024.0,21.6078747749
5025.0,22.4505564172
5026.0,24.8372872891
5027.0,24.1841260879
5028.0,29.4728761871
5029.0,28.9089262416
5030.0,31.8831585717
5031.0,34.5103400254
5032.0,37.4674430774
5033.0,40.0634806154
5034.0,44.6280884075
5035.0,39.0972005258
5036.0,34.8727661717
5037.0,35.4037563653
5038.0,35.1051073183
5039.0,31.9272112741
5040.0,27.8557677647
5041.0,25.7578893039
5042.0,23.4885944058
5043.0,22.9381395761
5044.0,21.5385808697
5045.0,20.1633529584
5046.0,21.4597500894
5047.0,22.0583469876
5048.0,21.3722903522
5049.0,25.1772009663
5050.0,27.3232214956
5051.0,31.6308802539
5052.0,36.6080230431
5053.0,38.5695847336
5054.0,36.9462495196
5055.0,39.6026922453
5056.0,39.8709123413
5057.0,40.9042152961
5058.0,39.9947062318
5059.0,41.356698788
5060.0,37.015088221
5061.0,36.5935532017
5062.0,34.7005061341
5063.0,32.2538895962
5064.0,29.4737172979
5065.0,27.7388513125
5066.0,24.0834928239
5067.0,21.7758524931
5068.0,20.3043404448
5069.0,20.6691044388
5070.0,20.0670688214
5071.0,20.6622270004
5072.0,21.0900556186
5073.0,21.9001015875
5074.0,28.0900558728
5075.0,30.4146300387
5076.0,33.4954626633
5077.0,37.368952218
5078.0,41.8154758789
5079.0,46.1431361261
5080.0,49.0692263877
5081.0,43.6326113637
5082.0,43.1254324435
5083.0,46.8923217036
5084.0,42.9498623223
5085.0,36.2359907247
5086.0,34.0667427615
5087.0,34.0160055741
5088.0,29.980700775
5089.0,27.6733202051
5090.0,24.1435071254
5091.0,22.4585347271
5092.0,20.7305461801
5093.0,20.2284931798
5094.0,20.5654876595
5095.0,21.5455226258
5096.0,22.0251917926
5097.0,23.8202032047
5098.0,27.3021339766
5099.0,29.5016822552
5100.0,37.125062917
5101.0,39.1347666759
5102.0,36.8807184122
5103.0,32.833345937
5104.0,33.0033349345
5105.0,33.5586559232
5106.0,36.008775498
5107.0,41.2562609671
5108.0,39.1601340248
5109.0,37.2828531132
5110.0,38.2508204035
5111.0,35.4308109148
5112.0,31.9545255844
5113.0,31.5625115979
5114.0,24.8965866259
5115.0,22.3054795646
5116.0,22.5840158182
5117.0,20.9265531734
5118.0,21.511135434
5119.0,22.7146871471
5120.0,25.6410371695
5121.0,26.0642593895
5122.0,27.061228191
5123.0,25.2058115913
5124.0,23.1357026448
5125.0,24.0518937043
5126.0,27.5783323826
5127.0,25.6081417354
5128.0,27.1661412849
5129.0,26.230549907
5130.0,25.3143588474
5131.0,26.2064788727
5132.0,24.0555278666
5133.0,24.5285793558
5134.0,29.5353544822
5135.0,26.2565679028
5136.0,24.9481030958
5137.0,23.2304950241
5138.0,20.7356721
5139.0,21.5251500716
5140.0,19.5854526931
5141.0,18.7896168048
5142.0,18.9939929941
5143.0,18.973360679
5144.0,20.3901129812
5145.0,23.7841288122
5146.0,25.3743088311
5147.0,27.6007162162
5148.0,28.2675679763
5149.0,29.1859014405
5150.0,29.7257803518
5151.0,26.9507339734
5152.0,27.7296360266
5153.0,26.7787980144
5154.0,25.731480422
5155.0,27.8018491294
5156.0,30.1037797008
5157.0,33.8055930573
5158.0,31.352294524
5159.0,30.0062635669
5160.0,26.3407843638
5161.0,23.3683035523
5162.0,20.6895413108
5163.0,20.2456867757
5164.0,19.4943587938
5165.0,20.3058965203
5166.0,19.451342645
5167.0,21.1156827283
5168.0,22.6083466134
5169.0,20.48321816
5170.0,21.6985134704
5171.0,22.4378380943
5172.0,23.6669525992
5173.0,26.1824078385
5174.0,28.4106978673
5175.0,32.1073209861
5176.0,34.2617107114
5177.0,34.5107259322
5178.0,31.751185949
5179.0,36.3141708581
5180.0,31.3056442132
5181.0,28.5998274222
5182.0,30.5444552775
5183.0,28.1181469762
5184.0,25.2399390223
5185.0,22.4118844163
5186.0,22.8001999228
5187.0,19.7122300988
5188.0,18.524184781
5189.0,19.2807030006
5190.0,17.764487603
5191.0,21.2168973422
5192.0,22.9603279665
5193.0,22.3948862633
5194.0,19.2155627793
5195.0,20.3466416287
5196.0,21.6966308268
5197.0,25.7560066602
5198.0,25.1009628152
5199.0,27.6522326861
5200.0,31.1993036795
5201.0,30.6424909331
5202.0,34.7497490742
5203.0,31.9177362273
5204.0,30.6195875778
5205.0,30.5321921585
5206.0,31.4569478571
5207.0,25.836588959
5208.0,23.8178010393
5209.0,21.6172805248
5210.0,20.8418171907
5211.0,18.9608377991
5212.0,18.4415912028
5213.0,19.4665892794
5214.0,18.4436024822
5215.0,23.0927508139
5216.0,23.3108175621
5217.0,20.3744111431
5218.0,21.205089427
5219.0,19.7935273624
5220.0,21.0537857831
5221.0,23.3058870853
5222.0,25.9588910917
5223.0,25.8333456828
5224.0,24.272167175
5225.0,27.4859421686
5226.0,29.3701005186
5227.0,33.5444458426
5228.0,33.4157857931
5229.0,29.8844809557
5230.0,28.7410746694
5231.0,25.5531222284
5232.0,23.6962138711
5233.0,20.4586919218
5234.0,20.4655050424
5235.0,19.6058252473
5236.0,17.5701034926
5237.0,19.930752051
5238.0,19.5318606261
5239.0,20.2333593388
5240.0,20.7803754494
5241.0,18.9320317311
5242.0,19.4034603373
5243.0,20.3439178742
5244.0,25.5896518248
5245.0,27.5342796802
5246.0,25.869939597
5247.0,24.1852269595
5248.0,27.3001870151
5249.0,30.4223485877
5250.0,33.0927416332
5251.0,32.7746922679
5252.0,31.4418966657
5253.0,28.3559381212
5254.0,30.2140784754
5255.0,29.074370669
5256.0,24.4564305708
5257.0,21.4767482422
5258.0,20.4520099265
5259.0,18.8530055077
5260.0,19.5825334956
5261.0,18.6655631535
5262.0,19.0180640283
5263.0,19.5407493437
5264.0,22.522118873
5265.0,21.5781582991
5266.0,21.003892196
5267.0,22.2232100652
5268.0,23.784388573
5269.0,27.1471961705
5270.0,29.1419130559
5271.0,30.4205970693
5272.0,32.3963688403
5273.0,32.7181810034
5274.0,32.7385535576
5275.0,32.5271044869
5276.0,32.6935904474
5277.0,31.3149238169
5278.0,32.384365482
5279.0,29.8775391996
5280.0,26.210113035
5281.0,24.0505973898
5282.0,22.8814328685
5283.0,20.1201413667
5284.0,21.5268372723
5285.0,20.0928913741
5286.0,20.6050007712
5287.0,21.0726665797
5288.0,21.9082753405
5289.0,20.5364861484
5290.0,23.2874614925
5291.0,25.3042381329
5292.0,27.5619848767
5293.0,28.5587582351
5294.0,30.7283945948
5295.0,31.2461494334
5296.0,33.2784324689
5297.0,35.7268005252
5298.0,33.8220098602
5299.0,31.8152252987
5300.0,29.9497523023
5301.0,32.8967346398
5302.0,30.4362989075
5303.0,28.7118133975
5304.0,28.7255682742
5305.0,23.7634964971
5306.0,20.656321798
5307.0,19.7175514618
5308.0,20.4792599191
5309.0,19.5301734254
5310.0,18.9542201216
5311.0,20.4861373575
5312.0,20.6066879719
5313.0,19.1282984852
5314.0,26.6796614872
5315.0,32.7218151655
5316.0,33.7791891546
5317.0,33.8290827416
5318.0,32.5702517608
5319.0,33.2600068762
5320.0,36.4336849187
5321.0,38.3733822973
5322.0,35.3917530071
5323.0,33.3764038066
5324.0,30.6721430911
5325.0,30.9658616612
5326.0,31.6160393472
5327.0,29.7556922706
5328.0,25.81122161
5329.0,24.5071034403
5330.0,21.8326235185
5331.0,20.2439352572
5332.0,19.8072179213
5333.0,19.3017262018
5334.0,20.0272959488
5335.0,21.8016750459
5336.0,21.5025064772
5337.0,22.1374375287
5338.0,23.0368901963
5339.0,27.0392995613
5340.0,26.7573245885
5341.0,28.8289252927
5342.0,32.8731188095
5343.0,33.9506699097
5344.0,34.7452738012
5345.0,44.2169981813
5346.0,41.4986585104
5347.0,36.3680894934
5348.0,33.9732491863
5349.0,32.7387490006
5350.0,31.9994243769
5351.0,29.2570779895
5352.0,27.4342970631
5353.0,25.8524862402
5354.0,22.9536459712
5355.0,22.1489856831
5356.0,20.3952389011
5357.0,19.8157825604
5358.0,20.7476754582
5359.0,20.9883858009
5360.0,21.5147695963
5361.0,21.7159025094
5362.0,24.3570986007
5363.0,28.3015692613
5364.0,33.265132796
5365.0,33.2304858434
5366.0,34.5045634586
5367.0,30.7185336411
5368.0,32.5875096745
5369.0,34.0779025194
5370.0,36.4815672264
5371.0,32.4602770648
5372.0,31.1982028079
5373.0,29.0561405194
5374.0,30.9773146319
5375.0,26.851661764
5376.0,26.9548233394
5377.0,24.0517342029
5378.0,22.4217813114
5379.0,21.5422793497
5380.0,20.4995372896
5381.0,19.2461563073
5382.0,20.8210896919
5383.0,20.6010116644
5384.0,21.3824110667
5385.0,23.1550386453
5386.0,24.0422281938
5387.0,26.9516443811
5388.0,29.8679380068
5389.0,32.3782030083
5390.0,32.0340713295
5391.0,30.8150132212
5392.0,34.9157180025
5393.0,37.2262775308
5394.0,37.1283061931
5395.0,37.8796984929
5396.0,40.1438031534
5397.0,35.0527472481
5398.0,33.9489183913
5399.0,28.5710213542
5400.0,25.2251475918
5401.0,23.6442781389
5402.0,20.9070576714
5403.0,18.8816520742
5404.0,18.4724444918
5405.0,19.0363944373
5406.0,19.4530298458
5407.0,22.5891417382
5408.0,22.5232556861
5409.0,21.9981372431
5410.0,21.2573208617
5411.0,22.1565780862
5412.0,27.0894529091
5413.0,30.0671239584
5414.0,30.1891663304
5415.0,36.0416066144
5416.0,40.3368266314
5417.0,37.3434537439
5418.0,38.5590088151
5419.0,38.0793396484
5420.0,36.7929989141
5421.0,31.0056345338
5422.0,30.979811981
5423.0,28.1755686484
5424.0,24.6127958169
5425.0,20.5275974307
5426.0,21.7173942671
5427.0,20.6929157122
5428.0,19.9992358078
5429.0,19.2702273416
5430.0,21.1271356989
5431.0,22.3994617956
5432.0,20.5691218217
5433.0,21.5169763187
5434.0,23.8658169618
5435.0,28.9565487885
5436.0,34.8215762701
5437.0,38.110483564
5438.0,39.0750121352
5439.0,42.8335321992
5440.0,41.1640661961
5441.0,43.2235992242
5442.0,38.9682163976
5443.0,39.5289873848
5444.0,35.2527124822
5445.0,31.5474604066
5446.0,31.4165293169
5447.0,30.9903878994
5448.0,27.7219174775
5449.0,25.3010591746
5450.0,23.667667564
5451.0,21.1333315281
5452.0,19.6604898097
5453.0,19.9183937482
5454.0,19.4146535472
5455.0,21.1030646647
5456.0,19.8678828698
5457.0,21.3364114028
5458.0,24.7613113885
5459.0,28.7212884443
5460.0,32.8578078573
5461.0,36.0575682135
5462.0,39.0151264694
5463.0,39.3742450218
5464.0,43.2066653892
5465.0,42.8627934712
5466.0,40.2319209375
5467.0,39.0733249345
5468.0,38.2151368971
5469.0,35.0018814251
5470.0,33.1555489862
5471.0,31.3946650051
5472.0,27.5931931102
5473.0,25.9732966154
5474.0,24.4104309069
5475.0,23.1896855979
5476.0,21.1047518654
5477.0,19.9845395611
5478.0,21.5036432903
5479.0,20.5098534472
5480.0,22.1950856064
5481.0,22.8882151231
5482.0,26.9383447083
5483.0,32.8663724964
5484.0,40.5313418669
5485.0,41.7538386945
5486.0,39.2123654594
5487.0,41.046954301
5488.0,41.6074012096
5489.0,46.7190894299
5490.0,44.5991512141
5491.0,39.4376337246
5492.0,35.9023706465
5493.0,35.2954045523
5494.0,35.3455579001
5495.0,31.9512823084
5496.0,27.9311598258
5497.0,24.1244976933
5498.0,23.8118340087
5499.0,22.5979661381
5500.0,23.1275288918
5501.0,21.3755336284
5502.0,22.4501012133
5503.0,24.0783669041
5504.0,25.4796128111
5505.0,25.6910618818
5506.0,27.4673879404
5507.0,31.7108317265
5508.0,34.6303043106
5509.0,38.4025792513
5510.0,39.5354096193
5511.0,38.5209874612
5512.0,37.3017339098
5513.0,39.1171178761
5514.0,40.6112735189
5515.0,35.7265407643
5516.0,30.7578513097
5517.0,32.8743508063
5518.0,32.4548270663
5519.0,29.4081218726
5520.0,25.6527807669
5521.0,22.3963137032
5522.0,20.0889331333
5523.0,20.2471142156
5524.0,20.1439526402
5525.0,18.9300847695
5526.0,18.8338006325
5527.0,21.1652522367
5528.0,22.0183143543
5529.0,18.6999503453
5530.0,19.1744935921
5531.0,23.6829141983
5532.0,25.4469771377
5533.0,28.8785591188
5534.0,31.8992463168
5535.0,32.124514582
5536.0,34.2015009668
5537.0,35.1454615407
5538.0,34.19287201
5539.0,36.3455102168
5540.0,37.0350055713
5541.0,31.729321637
5542.0,29.4405621029
5543.0,26.3542794797
5544.0,23.1046898544
5545.0,21.0036324352
5546.0,20.3055724416
5547.0,19.6765465925
5548.0,20.0668733783
5549.0,19.4751539185
5550.0,20.4723824807
5551.0,22.6527902019
5552.0,22.1954405509
5553.0,21.9426625323
5554.0,20.7187382649
5555.0,22.9659734081
5556.0,22.9929636398
5557.0,23.4058697024
5558.0,22.2317747043
5559.0,22.4811140037
5560.0,25.7307036291
5561.0,28.7722185851
5562.0,27.8833418359
5563.0,32.011232292
5564.0,31.2498479133
5565.0,30.732028757
5566.0,29.155343854
5567.0,28.1667442485
5568.0,24.6386183696
5569.0,21.3305705182
5570.0,20.9488726892
5571.0,19.5578786219
5572.0,18.4231012924
5573.0,19.1521097586
5574.0,18.7085149844
5575.0,21.9030851028
5576.0,22.0030677199
5577.0,20.2768306914
5578.0,20.8599855121
5579.0,20.9817681233
5580.0,24.6511412495
5581.0,27.468684255
5582.0,23.6831096413
