hour_ending,hvac,lighting,total,other
4667.0,31536.0354693,32968.1628979,98595.301858,34091.1034908
4668.0,34835.6513791,33758.2917636,101082.335991,32488.392848
4669.0,35151.8248287,34540.1047741,103533.405993,33841.4763898
4670.0,37442.082443,35087.3979484,105351.069099,32821.5887076
4671.0,38174.9590665,36626.4561891,110507.173497,35705.7582416
4672.0,38974.3824471,37199.5867982,112560.141729,36386.172484
4673.0,45153.8897289,35679.6435735,109560.228774,28726.6954717
4674.0,34250.5374195,31086.5663306,101678.511946,36341.4081956
4675.0,26951.7493304,27562.2681295,91266.9631668,36752.9457068
4676.0,21327.638144,22116.7095139,81793.7493487,38349.4016908
4677.0,19260.6246362,22221.7773383,81767.0366122,40284.6346377
4678.0,18563.4917273,23186.9983925,84727.3170136,42976.8268939
4679.0,16884.1235758,21861.6470464,80381.6158836,41635.8452614
4680.0,17646.8619537,21332.5495011,75155.8107774,36176.3993226
4681.0,16809.9670261,20286.4551281,71852.3827454,34755.9605911
4682.0,16475.3734608,19706.9183091,70037.0663463,33854.7745764
4683.0,15270.7432134,19265.6530158,67978.7462386,33442.3500093
4684.0,18594.6988847,19831.5946218,67093.128321,28666.8348144
4685.0,18578.4575715,22128.8649852,67956.3535886,27249.0310319
4686.0,17232.3049775,30070.2843784,70067.9965283,22765.4071724
4687.0,19442.2494742,32762.3217567,71755.0086699,19550.437439
4688.0,19969.8653253,34211.9502722,73157.3989886,18975.583391
4689.0,21987.1203827,38373.6111948,81309.7297229,20948.9981455
4690.0,24266.6868498,42649.3830496,90901.4987028,23985.4288033
4691.0,26569.7840167,44452.0963732,96599.4833547,25577.6029648
4692.0,27743.9224742,45385.0932262,99160.1889276,26031.1732272
4693.0,28280.1554918,46636.1138245,101023.020865,26106.7515488
4694.0,28811.5671623,47516.9546586,101756.639354,25428.1175331
4695.0,30722.3517531,48336.2521273,102760.208398,23701.6045176
4696.0,33316.9945758,48542.5178841,102049.230746,20189.718286
4697.0,35398.7411101,48689.7776006,100115.260493,16026.7417827
4698.0,29742.5052267,44627.9761894,95579.5395765,21209.0581603
4699.0,28304.398679,38634.1230672,87856.2005085,20917.6787623
4700.0,25291.431227,29434.8185104,79891.8466953,25165.5969579
4701.0,25048.3555261,27613.3253916,81339.3789207,28677.698003
4702.0,23550.184858,26165.8112378,83535.3278434,33819.3317476
4703.0,18170.6671321,23085.2318413,79403.7090354,38147.810062
4704.0,17372.287116,21373.1196053,74520.6190021,35775.2122807
4705.0,16631.7628782,20202.4875292,71562.6166918,34728.3662843
4706.0,16208.4823755,19441.8793291,69407.1657419,33756.8040373
4707.0,15720.8855768,19106.138503,67821.6091802,32994.5851004
4708.0,18914.0163672,19862.2353782,67562.5671601,28786.3154147
4709.0,18784.760034,22096.6223076,68246.8527248,27365.4703832
4710.0,17314.0483518,29966.7237392,69737.4750228,22456.7029318
4711.0,19154.1238153,32527.1954321,71086.2705878,19404.9513404
4712.0,18988.5880373,32739.431369,69998.668671,18270.6492647
4713.0,21013.9728672,37479.1634757,79008.4045493,20515.2682065
4714.0,23700.7620516,42268.4619762,89791.974484,23822.7504562
4715.0,26723.7560074,45808.0885049,98932.856061,26401.0115487
4716.0,27945.5224919,47811.2404566,103285.084138,27528.3211897
4717.0,29299.6032311,49841.330369,107111.041175,27970.1075753
4718.0,30073.2098878,51067.3296456,108539.399489,27398.8599556
4719.0,32172.81365,52006.7587431,109774.316269,25594.7438758
4720.0,35371.5048665,52779.152033,110225.286937,22074.6300375
4721.0,38454.4938137,53636.2084817,109191.782572,17101.0802764
4722.0,33264.7915644,49978.4773976,105721.684418,22478.4154563
4723.0,31058.6342516,43059.5437863,96559.3847715,22441.2067336
4724.0,27469.9273075,32353.6688537,86918.8522546,27095.2560934
4725.0,26246.4983522,28652.4283342,83705.2654502,28806.3387639
4726.0,25541.8935068,27435.092963,87376.1360378,34399.149568
4727.0,18838.8074713,24084.8835108,82320.4420366,39396.7510545
4728.0,18446.5764765,21992.9203468,76566.3760062,36126.8791829
4729.0,17227.107728,20522.7751261,72902.1317161,35152.248862
4730.0,16357.26062,19771.5396038,70202.5149218,34073.714698
4731.0,15954.319481,19434.5235701,68885.2854166,33496.4423654
4732.0,19369.3078223,20039.3865718,68021.0524282,28612.3580341
4733.0,18692.0248174,22278.1662018,68383.0072151,27412.8161959
4734.0,17378.5703143,30161.9628123,70242.9902679,22702.4571414
4735.0,19075.5403666,32563.5703555,71336.4307784,19697.3200564
4736.0,18011.2664842,32832.3146335,69444.1683596,18600.5872419
4737.0,19944.9020855,37493.4196605,78114.7569833,20676.4352373
4738.0,22748.3737913,42416.5677662,89112.5967307,23947.6551732
4739.0,24636.110404,45273.021803,95984.5788193,26075.4466123
4740.0,26827.2010743,47587.8221224,101778.908205,27363.8850084
4741.0,28115.1896028,49270.187921,104976.953845,27591.5763216
4742.0,29405.8035961,50707.5736923,107173.397033,27060.0197442
4743.0,30548.6893062,51682.7905468,107300.326469,25068.8466159
4744.0,34216.5069892,52669.8953951,108347.233955,21460.8315705
4745.0,36902.6384927,53117.9645561,106733.954617,16713.3515682
4746.0,31612.8214693,49282.3006215,103517.924729,22622.8026386
4747.0,29853.4718034,42240.3573357,93693.8814551,21600.052316
4748.0,25888.3692192,31536.1641219,83609.0806042,26184.5472631
4749.0,26231.0361922,28098.8807879,81546.7459741,27216.8289941
4750.0,24271.8448258,26731.6172858,84341.2430457,33337.7809341
4751.0,18527.5501993,23509.0302702,79529.0446136,37492.4641441
4752.0,17453.6055534,21767.6857664,74901.6949574,35680.4036376
4753.0,16282.6287141,20480.4061716,71614.6040227,34851.569137
4754.0,15427.7404346,19683.8950705,68814.6917944,33703.0562893
4755.0,14848.9980788,19257.025911,67204.4395893,33098.4155995
4756.0,18033.5326419,19794.0286798,66192.3632588,28364.8019372
4757.0,17209.6079621,21902.622332,66298.0543422,27185.8240482
4758.0,15978.9176612,29466.1527198,67884.3113953,22439.2410143
4759.0,17133.7873109,31438.2413279,67797.0601896,19225.0315508
4760.0,16449.3079814,31640.3625717,66113.7636584,18024.0931054
4761.0,18079.6683859,36598.5159015,75007.4818045,20329.2975171
4762.0,20275.479805,40639.5274789,84059.2953872,23144.2881033
4763.0,22226.5420306,43490.1631483,90901.068052,25184.362873
4764.0,24471.3064564,45947.0656371,96846.1949375,26427.822844
4765.0,26397.4066452,48088.8043013,101231.838455,26745.6275081
4766.0,28041.2723872,49929.275221,104179.232813,26208.6852047
4767.0,29874.0967627,50430.3526452,104487.879293,24183.4298854
4768.0,33771.8710992,52082.7785153,107115.431215,21260.781601
4769.0,36487.4899202,52209.5445765,105201.882551,16504.8480542
4770.0,32128.4361822,47962.0674648,101651.512988,21561.0093412
4771.0,29587.5951266,41455.8387827,92731.9759116,21688.5420024
4772.0,26442.5088688,31134.519899,82915.9439717,25338.915204
4773.0,24369.8954385,27635.619802,79747.6908268,27742.1755864
4774.0,24234.6229248,26733.2219113,84462.5161254,33494.6712893
4775.0,18665.4427741,23796.8306743,80935.2628844,38472.989436
4776.0,17633.1406791,21791.5709941,75847.6196907,36422.9080175
4777.0,16217.3261122,20559.7390995,72203.8196487,35426.754437
4778.0,15439.295776,19749.0575074,69244.8351747,34056.4818913
4779.0,15024.7623046,19251.6471287,67385.9443314,33109.5348981
4780.0,18025.0925087,19765.2304075,66248.400395,28458.0774788
4781.0,17485.8847398,21618.9087768,65789.8959534,26685.1024369
4782.0,16103.0473976,29024.0773603,66747.8806937,21620.7559358
4783.0,17064.5968301,30950.1853918,66262.2339478,18247.4517259
4784.0,15451.7705775,29234.0012106,60805.7143734,16119.9425852
4785.0,15187.7987572,31044.9806056,62973.7363595,16740.9569968
4786.0,16150.8839032,33435.796774,68127.4579597,18540.7772825
4787.0,17313.3771341,35091.3578907,72239.4828468,19834.7478219
4788.0,18468.9674313,36257.2953969,75170.723538,20444.4607098
4789.0,19712.5757794,38007.4603811,78547.7584125,20827.722252
4790.0,20676.2045245,38684.64307,79619.4648958,20258.6173014
4791.0,22005.9061392,38574.2881983,79195.1869496,18614.9926122
4792.0,24356.3143246,38143.41959,78362.5067951,15862.7728806
4793.0,26684.5056655,38582.8753528,77794.5695704,12527.1885521
4794.0,21221.6412285,35638.1945154,75380.3164423,18520.4806985
4795.0,20748.357621,32320.0550076,72469.8122672,19401.3996386
4796.0,20858.5343865,26314.7160931,71711.9379547,24538.6874751
4797.0,21191.0250816,24901.7998681,74601.0941543,28508.2692045
4798.0,21705.2520466,24567.3904624,79184.6764528,32912.0339438
4799.0,16708.4129846,22366.0984254,76762.3657618,37687.8543518
4800.0,15689.5448446,21010.3218732,73147.0002718,36447.133554
4801.0,14856.2257827,20159.0614214,70253.4738935,35238.1866894
4802.0,14222.3025479,19393.6977536,67618.426365,34002.4260635
4803.0,13910.4327311,19248.8487276,66403.5432121,33244.2617534
4804.0,13616.771406,19257.4927921,65433.9083105,32559.6441124
4805.0,13447.6342575,19542.7778405,65216.98647,32226.574372
4806.0,14885.7882994,23708.5174614,65225.0031523,26630.6973915
4807.0,16695.6329829,24309.8475232,63795.1506108,22789.6701048
4808.0,14880.0562485,22517.96958,56721.825651,19323.7998226
4809.0,15506.6900027,22650.7835113,56772.3577991,18614.8842851
4810.0,17346.2919371,22975.626435,59218.5013455,18896.5829734
4811.0,19152.0312617,23491.743217,61987.1138123,19343.3393335
4812.0,21618.0152625,24358.0136103,65556.8453311,19580.8164583
4813.0,22685.1896952,25453.1717998,69635.1842824,21496.8227874
4814.0,26176.9719334,26329.9924607,73105.4231296,20598.4587355
4815.0,25343.883561,26662.0118214,73960.9856757,21955.0902932
4816.0,28195.4973126,26576.3222119,75329.4986845,20557.67916
4817.0,29850.921169,25877.7731334,74662.6975601,18934.0032578
4818.0,26539.7398822,23943.813984,74887.9655797,24404.4117135
4819.0,22219.8401698,23320.5991062,74236.9316974,28696.4924213
4820.0,18668.0599503,20544.837558,73149.1276409,33936.2301326
4821.0,18158.0098881,21120.7563539,75237.2092745,35958.4430325
4822.0,17601.1241788,22539.3242376,80053.6543756,39913.2059592
4823.0,16483.1348581,21676.1255606,76855.8558805,38696.5954618
4824.0,14394.7346857,20886.4017819,73165.9466367,37884.8101692
4825.0,13225.7494848,19761.7076312,70074.6792681,37087.2221521
4826.0,12784.7541027,19244.8245615,67925.2005374,35895.6218732
4827.0,12443.3230552,18866.8565165,66600.7380999,35290.5585283
4828.0,12080.9611808,18934.2316539,65867.9527293,34852.7598946
4829.0,12266.5953628,19070.1412466,66700.7909243,35364.0543149
4830.0,14140.9882277,23571.0657111,68567.2210571,30855.1671182
4831.0,17674.1470122,24256.9823434,69948.5082157,28017.3788601
4832.0,18190.6566398,24258.088035,69405.030801,26956.2861261
4833.0,21516.6955173,27368.6137118,78996.3447256,30111.0354965
4834.0,25974.4184488,31231.3403073,90813.4782156,33607.7194595
4835.0,29089.6498332,33983.4499144,99206.6423062,36133.5425585
4836.0,32320.8217835,35447.9110228,104430.546193,36661.8133863
4837.0,33470.9792109,36444.1128756,107915.233687,38000.1416006
4838.0,37660.3804241,37122.4591879,110548.712533,35765.872921
4839.0,37985.8518776,37432.8638915,111764.755383,36346.0396136
4840.0,38557.0798438,37356.6961176,112057.96261,36144.1866486
4841.0,43400.2585604,36673.5012063,110876.449332,30802.6895657
4842.0,35450.8770546,33298.9999954,107516.372269,38766.4952185
4843.0,27193.1971871,29848.208957,97750.6070637,40709.2009195
4844.0,20260.4730201,23749.6048574,86630.1774175,42620.09954
4845.0,18589.4404047,23102.3871688,83678.7873441,41986.9597706
4846.0,17833.9496039,23956.1081207,86623.0338972,44832.9761725
4847.0,15969.8909889,22410.5206674,81155.3167554,42774.9050991
4848.0,16847.0317554,21747.2669599,75631.316883,37037.0181677
4849.0,15860.9833305,20637.5443614,72096.5469033,35598.0192114
4850.0,15499.0388861,19818.8877236,69483.4640193,34165.5374096
4851.0,14345.2620606,19219.7073893,66991.3356931,33426.3662432
4852.0,18455.9866947,19991.0396536,67067.1289351,28620.1025868
4853.0,18047.2871022,22136.7190047,67506.6571256,27322.6510187
4854.0,16932.6523556,30108.2639737,69679.3532024,22638.4368731
4855.0,18429.8800366,32834.7485068,71047.2895696,19782.6610262
4856.0,17687.3231521,33258.6202966,69830.5822669,18884.6388181
4857.0,19602.2203547,38097.3419004,78830.896587,21131.3343319
4858.0,22096.0763919,43829.5025747,90865.8249422,24940.2459755
4859.0,25265.9387894,47542.3830429,100432.984161,27624.6623284
4860.0,26568.4278675,49505.3447065,104755.473805,28681.7012312
4861.0,28386.9724344,51429.270409,108808.493375,28992.2505314
4862.0,29272.5021756,52733.6462532,110332.978297,28326.8298682
4863.0,31151.0807475,53915.465558,111451.785375,26385.2390691
4864.0,35610.0062125,55364.4258152,113789.615458,22815.1834304
4865.0,38819.9620549,56325.8384616,113034.978154,17889.1776379
4866.0,32801.2502398,51828.4527229,107906.232934,23276.5299717
4867.0,30505.3750066,44536.3774414,98296.4485389,23254.6960909
4868.0,26489.6237068,32984.2540669,87184.2493293,27710.3715555
4869.0,25544.7430658,29483.2924228,84783.6990233,29755.6635346
4870.0,23998.7164763,27802.408878,87268.9409152,35467.815561
4871.0,17635.1429149,24200.9139432,81479.2441828,39643.1873247
4872.0,16832.9554613,22185.5981619,75924.4368988,36905.8832756
4873.0,15641.6167141,20853.0778611,72197.4440913,35702.7495161
4874.0,15116.5217589,20026.3289274,69579.1266463,34436.27596
4875.0,14540.7645502,19562.0911218,67831.1397083,33728.2840363
4876.0,17930.0207451,20219.2958486,67159.3397472,29010.0231536
4877.0,17488.8230866,22359.9916394,67399.6350528,27550.8203269
4878.0,16476.5985274,30452.8255607,69657.4614146,22728.0373265
4879.0,17772.6707788,32368.5146518,69370.5083984,19229.3229678
4880.0,17126.7877985,32530.5277925,67744.6990002,18087.3834092
4881.0,19432.6598529,38122.1098961,78352.496525,20797.726776
4882.0,22686.2590706,43425.3960692,90480.6510704,24368.9959306
4883.0,25066.8928569,47332.12443,99519.7084333,27120.6911464
4884.0,27301.6711019,49474.8468344,105068.259972,28291.7420354
4885.0,28871.8491899,51620.2481588,109240.528155,28748.4308063
4886.0,30745.0421561,53280.3761728,112379.573438,28354.1551092
4887.0,32718.7024362,54487.3869745,113714.127289,26508.0378787
4888.0,36712.782816,55674.3699128,115300.623425,22913.4706965
4889.0,40280.6558721,57015.930142,115143.070719,17846.4847046
4890.0,37413.0051306,52945.609476,111548.308121,21189.6935142
4891.0,33095.7447817,45420.3802643,101500.165604,22984.0405584
4892.0,28855.3862687,34069.020434,91126.5426032,28202.1359005
4893.0,28395.7541722,30296.1255967,87859.1832501,29167.3034812
4894.0,25800.0736915,28499.9735619,89464.5562335,35164.5089801
4895.0,19345.398992,24947.706518,84281.2908443,39988.1853344
4896.0,18505.2013042,22668.0290527,77916.4943338,36743.2639769
4897.0,16668.7204063,21236.9014628,73833.7551132,35928.1332442
4898.0,16109.8499647,20438.2545902,71292.0006507,34743.8960958
4899.0,15246.633415,19916.1081533,69380.7494751,34218.0079069
4900.0,18845.011465,20389.5493403,68355.5362049,29120.9753996
4901.0,18234.2010419,22587.9098653,68557.1789456,27735.0680384
4902.0,16592.5903493,30543.8263728,70049.4013979,22912.9846759
4903.0,18179.2716856,32979.4544081,70881.9392523,19723.2131586
4904.0,18370.0705201,33334.7785595,69935.9031575,18231.054078
4905.0,20145.4517368,39132.4970912,80491.4528475,21213.5040195
4906.0,23690.0202152,44912.5211315,93592.8961696,24990.3548229
4907.0,27315.4957913,48568.3468665,103495.447291,27611.6046335
4908.0,29055.9911914,51492.0891725,109743.167409,29195.0870453
4909.0,30659.1528583,53893.2231152,114243.559839,29691.1838657
4910.0,32043.3362592,55209.2607566,116126.962441,28874.365425
4911.0,33810.6847091,56936.6742723,117714.43301,26967.074029
4912.0,38035.3915173,57917.8139136,118739.33671,22786.1312793
4913.0,41365.3591814,58752.7879264,117623.485742,17505.3386339
4914.0,37710.6974586,54113.033338,112928.786221,21105.0554248
4915.0,36262.528736,46857.2569979,104061.274529,20941.4887951
4916.0,30311.9691147,35157.5060516,93038.0081592,27568.5329928
4917.0,28250.2930556,31015.571134,89170.8532918,29904.9891022
4918.0,26947.8154225,29236.4742089,91770.0391223,35585.749491
4919.0,20378.2960487,25440.3624284,85939.9118787,40121.2534017
4920.0,19320.8335076,23328.6455121,80109.936925,37460.4579054
4921.0,17768.1568754,21851.0507352,76257.8135335,36638.605923
4922.0,17002.927118,21090.3559727,73874.3731655,35781.0900748
4923.0,16353.5956538,20588.6231781,72002.642202,35060.4233701
4924.0,19362.7354491,21146.9590629,70596.3267453,30086.6322333
4925.0,18717.4015022,23304.3598986,70779.4362301,28757.6748293
4926.0,17944.0185377,31587.6782566,73289.1375246,23757.4407303
4927.0,19917.1420122,34628.3546089,75313.1765687,20767.6799475
4928.0,19649.4730086,35090.6362172,73988.8076813,19248.6984555
4929.0,20945.4958173,39855.7997754,82414.3495557,21613.053963
4930.0,23258.1319072,43925.7911976,91632.3086028,24448.385498
4931.0,25813.9045507,47147.9044737,99731.0503114,26769.2412871
4932.0,27140.5453925,49217.4813961,104090.8834,27732.8566112
4933.0,28909.9511774,50840.3089595,107393.330944,27643.0708074
4934.0,30005.5828963,51673.9851625,108120.487715,26440.9196564
4935.0,32694.9782676,53526.9223028,111104.218215,24882.3176443
4936.0,36666.0739812,54008.6697131,111777.209077,21102.4653825
4937.0,39458.5715525,54763.8592143,110557.585404,16335.1546377
4938.0,36308.812208,50301.341243,106339.893705,19729.7402539
4939.0,33732.1260258,43045.9948734,96578.9643176,19800.8434184
4940.0,28010.9978541,32000.1625447,85946.4527692,25935.2923703
4941.0,27711.7852058,29174.0405435,85091.2750994,28205.4493501
4942.0,26326.4304502,27802.8208012,88137.9976884,34008.746437
4943.0,21190.6960216,24561.9819695,83875.3812029,38122.7032118
4944.0,19508.5667314,22306.3314595,78354.8748327,36539.9766418
4945.0,18115.1939271,21172.5570888,74981.481647,35693.7306311
4946.0,16896.0485612,20178.3162713,71364.3777485,34290.0129161
4947.0,16350.2917082,19769.5376003,69807.0374765,33687.208168
4948.0,19411.9159086,20325.9762756,68771.964685,29034.0725008
4949.0,18890.8975314,22257.5698353,68384.8229773,27236.3556106
4950.0,17764.8914407,29839.4249294,69258.2356957,21653.9193257
4951.0,18604.533469,32004.2886883,69199.58182,18590.7596627
4952.0,17132.8665257,30047.8680758,63333.616408,16152.8818065
4953.0,17658.2549363,32085.9214546,66789.1449566,17044.9685657
4954.0,19005.410066,35772.360576,74273.2467316,19495.4760896
4955.0,21148.9723208,38456.6318723,81008.9144693,21403.3102763
4956.0,22383.165752,40681.6266959,85673.6886633,22608.8962155
4957.0,23875.8758218,43118.9981803,90334.0907921,23339.2167899
4958.0,24788.4235193,43966.2248296,91493.2578652,22738.6095164
4959.0,25625.1758656,43409.853103,89680.2495794,20645.2206108
4960.0,28386.9530692,42917.9776698,88826.5219231,17521.5911841
4961.0,30934.3843209,42917.1069704,87483.6827348,13632.1914436
4962.0,27987.2956065,39171.4933844,83981.7390586,16822.9500677
4963.0,25302.4868907,34867.0114146,80034.737071,19865.2387657
4964.0,23514.0658476,27907.8023066,77353.513941,25931.6457869
4965.0,24397.8833735,26254.1856025,79654.1277717,29002.0587957
4966.0,25021.62134,25842.3180896,84667.5729347,33803.6335052
4967.0,19186.1463023,23416.0188956,81350.5787669,38748.413569
4968.0,18064.0878914,21859.0951379,77086.2907919,37163.1077626
4969.0,16921.5808438,20969.0406379,74333.5365918,36442.9151101
4970.0,16112.7257196,20266.9994203,71624.938616,35245.2134761
4971.0,15482.2484977,19951.8730407,69816.9852584,34382.86372
4972.0,15513.4058483,20008.9219471,69281.6961022,33759.3683068
4973.0,15555.6096658,20413.6226095,69449.2510318,33480.0187565
4974.0,17033.3878003,24821.2177972,69591.3072213,27736.7016238
4975.0,19295.8032272,25565.2705154,68501.6141235,23640.540381
4976.0,17321.7563646,23636.6491424,60996.0538284,20037.6483214
4977.0,17982.5584454,23434.5187111,60252.770956,18835.6937995
4978.0,20701.5878776,24018.1256117,63144.7388793,18425.0253899
4979.0,22717.7602231,24870.8496837,67550.4426877,19961.8327808
4980.0,24128.9221759,25792.6170298,70727.6767356,20806.1375299
4981.0,25019.1422447,26054.5634879,72208.4862596,21134.780527
4982.0,26613.7407905,26855.5087343,74697.6621337,21228.4126089
4983.0,28533.7392054,27675.1419781,77239.1134944,21030.2323108
4984.0,31943.6287468,27968.8668471,79274.993299,19362.4977051
4985.0,33071.2380812,27971.2950263,80600.7505648,19558.2174572
4986.0,25360.2386886,25588.1969531,79904.9726135,28956.5369718
4987.0,23432.9805018,24057.0442762,76831.4691094,29341.4443314
4988.0,19659.7977535,21059.4438474,75294.6745254,34575.4329245
4989.0,18795.0836838,21947.6542762,78219.1055813,37476.3676213
4990.0,18687.1956181,23115.3838819,82524.8251974,40722.2456973
4991.0,17267.4217014,22434.8950321,79872.1297163,40169.8129827
4992.0,15089.5867479,21433.0268831,75483.1520166,38960.5383857
4993.0,14425.1766499,20272.8500631,72373.3685712,37675.3418582
4994.0,13878.7486466,19841.1518082,70868.3117342,37148.4112794
4995.0,13735.0994395,19414.8927672,69367.2096878,36217.2174811
4996.0,13651.8904523,19473.9120158,68687.3437352,35561.5412671
4997.0,13515.9933386,19735.55931,69973.3030979,36721.7504493
4998.0,15597.3379817,24249.4465621,71646.8395559,31800.0550121
4999.0,19869.2598252,25141.5276548,73910.955026,28900.167546
5000.0,20194.9373456,24941.6502796,72952.9571274,27816.3695022
5001.0,24637.6535935,29102.5563567,84805.3300798,31065.1201296
5002.0,30032.823757,33526.5203509,97766.5693895,34207.2252816
5003.0,34359.4676857,36188.8907545,105325.335494,34776.9770538
5004.0,34867.8687715,37562.8736905,109681.984995,37251.2425331
5005.0,38503.6692443,38439.9492643,113269.990702,36326.3721936
5006.0,41827.7139339,39147.6635249,116129.413115,35154.0356562
5007.0,43874.757686,39175.6115328,116678.328695,33627.9594759
5008.0,53187.5856688,39656.0802089,118518.031121,25674.3652432
5009.0,50056.939951,38959.8627959,117420.214486,28403.4117389
5010.0,40946.7040374,35152.1178288,113082.577607,36983.7557412
5011.0,28299.7080581,31472.3641662,101899.138556,42127.0663319
5012.0,22491.8599473,24906.9760597,90337.905461,42939.0694539
5013.0,20802.2817176,24318.1846815,88349.1179853,43228.6515862
5014.0,19332.599741,24763.02083,89924.8271471,45829.2065761
5015.0,17321.9030966,23173.2169838,84626.3033928,44131.1833124
5016.0,18673.2254632,22702.5207897,79649.1062956,38273.3600426
5017.0,17500.0048406,21380.9890018,75438.1616923,36557.1678499
5018.0,17161.4878944,20564.7002384,72881.124913,35154.9367801
5019.0,16359.7626337,20005.9611768,70753.3685491,34387.6447386
5020.0,19975.4983842,20729.1629919,70295.7105588,29591.0491827
5021.0,19149.1243213,22908.332571,70270.6538715,28213.1969792
5022.0,18240.4001328,30975.89756,72454.7396078,23238.4419149
5023.0,19891.8564569,33578.7580833,73480.4134902,20009.7989499
5024.0,19831.7051162,34095.7039411,72850.9754755,18923.5664181
5025.0,21732.6438946,40609.9353349,84376.2850805,22033.705851
5026.0,24652.7849375,46237.4890235,96697.9616205,25807.6876596
5027.0,26220.8960597,49525.3250878,104025.681871,28279.4607237
5028.0,28003.9895784,51759.1935102,109267.833383,29504.6502945
5029.0,29472.067928,53801.0076844,113173.873175,29900.7975621
5030.0,31128.4104659,55030.0719477,115320.471747,29161.9893332
5031.0,33074.5403609,56277.513508,116530.443895,27178.3900262
5032.0,37245.6942715,57696.4727593,118334.009239,23391.842208
5033.0,40943.703768,58605.8877183,117852.256865,18302.665379
5034.0,35744.3908207,53605.5006548,112302.378652,22952.4871763
5035.0,32619.4602877,45713.8538901,101666.524732,23333.2105539
5036.0,28188.6048169,34130.5228498,90596.2990473,28277.1713806
5037.0,27720.8277936,30847.4218906,89166.0222524,30597.7725682
5038.0,25275.6886473,28501.0655822,89365.2965721,35588.5423427
5039.0,19157.481473,25022.9052353,84635.9189279,40455.5322196
5040.0,18472.9509968,23053.9904143,79257.3681958,37730.4267847
5041.0,17253.8214819,21516.6677997,75187.8491031,36417.3598215
5042.0,16355.0663115,20591.6067001,72238.4624533,35291.7894417
5043.0,15805.3043384,20116.942459,70461.2106638,34538.9638664
5044.0,19107.1920148,20734.7868353,69589.7906791,29747.811829
5045.0,18569.2779736,22971.5079953,69843.2351173,28302.4491483
5046.0,17547.2995506,31338.754168,72174.5315956,23288.4778771
5047.0,19244.8538732,34008.7241319,73356.6628162,20103.0848111
5048.0,18639.0327995,34344.3034207,71976.0843924,18992.7481722
5049.0,21086.3797624,40642.6899612,83886.5064064,22157.4366828
5050.0,23674.1111412,46444.2754147,96219.0371608,26100.6506049
5051.0,26115.2567217,49512.5883003,104060.075964,28432.230942
5052.0,27940.8950791,51821.851872,109419.15587,29656.4089189
5053.0,29852.3710947,53979.7784904,113978.30344,30146.1538552
5054.0,31651.3961997,55501.7356507,116835.753748,29682.6218972
5055.0,33665.0332659,57070.054738,118837.284381,28102.196377
5056.0,37263.5007148,57634.6510647,119149.729007,24251.577228
5057.0,40120.4210581,58689.7896704,117900.037716,19089.8269877
5058.0,33800.2468956,54649.4508244,114115.482381,25665.7846612
5059.0,31405.6890442,47079.0565365,103731.755692,25247.0101111
5060.0,28400.1156075,34823.7970235,92305.5159375,29081.6033065
5061.0,27495.9503492,31132.4377763,89846.2945006,31217.9063751
5062.0,25023.6034853,28907.3966587,90812.6593404,36881.6591963
5063.0,18940.0528337,25279.9562222,85454.3682841,41234.3592282
5064.0,18790.3474798,22958.9874663,79334.2206872,37584.885741
5065.0,16734.9845807,21670.822826,75434.9730671,37029.1656605
5066.0,15972.5536639,20745.2856988,72531.8050953,35813.9657327
5067.0,15779.8257458,20238.2984254,70874.3054988,34856.1813276
5068.0,18675.849812,20803.3632853,69545.3947929,30066.1816956
5069.0,18468.9728965,22939.7249582,69703.9713569,28295.2735022
5070.0,17218.2979565,31456.6799897,72537.0976341,23862.1196879
5071.0,19327.6146159,34520.4237133,74637.2613203,20789.2229911
5072.0,19107.3747331,34882.3353361,73559.2129069,19569.5028377
5073.0,21026.0411023,40766.9848475,84171.4512984,22378.4253486
5074.0,24044.5781996,46683.047451,97073.5745001,26345.9488495
5075.0,26462.3589098,50460.4076038,105985.938888,29063.1723748
5076.0,28667.4684087,52567.0281929,111420.467391,30185.9707894
5077.0,30480.0606979,54688.5100426,115789.284251,30620.7135101
5078.0,31839.6856753,55987.2624193,117765.205855,29938.2577608
5079.0,34090.9151588,57876.9743714,120172.438138,28204.5486074
5080.0,38260.3464181,58517.8021135,120866.923432,24088.7749005
5081.0,41123.4317152,59553.6924078,119764.111825,19086.987702
5082.0,34774.1341936,55051.3475776,115668.625233,25843.1434623
5083.0,33364.8257595,47292.0086765,105448.788534,24791.9540979
5084.0,29830.4511262,34870.4749799,93109.3918214,28408.4657153
5085.0,28103.0640637,31187.3625111,90458.6919917,31168.2654169
5086.0,26269.7126231,28726.1686985,91052.0344897,36056.1531682
5087.0,19463.3082855,25183.4374518,85583.9221285,40937.1763911
5088.0,18575.0735953,23158.7878461,80011.1327102,38277.2712688
5089.0,17454.3059879,21656.1270598,76122.5671908,37012.134143
5090.0,16984.4654716,20769.1374564,73644.2264348,35890.6235068
5091.0,16699.0628712,20236.4418349,71722.8504397,34787.3457337
5092.0,19737.9298139,20939.3693971,70781.0455209,30103.7463099
5093.0,19340.6318633,23196.8714073,71302.7310914,28765.2278208
5094.0,17719.4997521,31391.1414452,73407.2664873,24296.62529
5095.0,20296.388616,34607.7771884,75940.4882972,21036.3224928
5096.0,19872.9576992,35178.2975441,74834.782181,19783.5269377
5097.0,21365.8427099,40121.9039627,83527.0060472,22039.2593746
