hour_ending,total,pumping,process,other
1337.0,0.55117565523,0.275587827615,0.137793913808,0.137793913808
1338.0,0.494699809882,0.247349904941,0.123674952471,0.123674952471
1339.0,0.56833287407,0.284166437035,0.142083218517,0.142083218517
1340.0,0.488623294876,0.244311647438,0.122155823719,0.122155823719
1341.0,0.633029886778,0.316514943389,0.158257471694,0.158257471694
1342.0,0.534733320508,0.267366660254,0.133683330127,0.133683330127
1343.0,0.552605423466,0.276302711733,0.138151355867,0.138151355867
1344.0,0.535805646686,0.267902823343,0.133951411672,0.133951411672
1345.0,0.45287908896,0.22643954448,0.11321977224,0.11321977224
1346.0,0.533660994331,0.266830497166,0.133415248583,0.133415248583
1347.0,0.449304668368,0.224652334184,0.112326167092,0.112326167092
1348.0,0.530086573739,0.265043286869,0.132521643435,0.132521643435
1349.0,0.448232342191,0.224116171095,0.112058085548,0.112058085548
1350.0,0.532946110212,0.266473055106,0.133236527553,0.133236527553
1351.0,0.527227037266,0.263613518633,0.131806759316,0.131806759316
1352.0,0.631242676482,0.315621338241,0.15781066912,0.15781066912
1353.0,0.526154711088,0.263077355544,0.131538677772,0.131538677772
1354.0,0.389254402429,0.194627201215,0.0973136006073,0.0973136006073
1355.0,0.436794196298,0.218397098149,0.109198549074,0.109198549074
1356.0,0.438938848653,0.219469424326,0.109734712163,0.109734712163
1357.0,0.361016479755,0.180508239878,0.0902541199388,0.0902541199388
1358.0,0.437151638357,0.218575819178,0.109287909589,0.109287909589
1359.0,0.428573028937,0.214286514469,0.107143257234,0.107143257234
1360.0,0.361373921814,0.180686960907,0.0903434804535,0.0903434804535
1361.0,0.429645355114,0.214822677557,0.107411338778,0.107411338778
1362.0,0.530086573739,0.265043286869,0.132521643435,0.132521643435
1363.0,0.697726899487,0.348863449743,0.174431724872,0.174431724872
1364.0,0.612655689406,0.306327844703,0.153163922352,0.153163922352
1365.0,0.659480599156,0.329740299578,0.164870149789,0.164870149789
1366.0,0.568690316129,0.284345158065,0.142172579032,0.142172579032
1367.0,0.571549852602,0.285774926301,0.14288746315,0.14288746315
1368.0,0.462887466616,0.231443733308,0.115721866654,0.115721866654
1369.0,0.535090762567,0.267545381284,0.133772690642,0.133772690642
1370.0,0.531516341976,0.265758170988,0.132879085494,0.132879085494
1371.0,0.450019552487,0.225009776243,0.112504888122,0.112504888122
1372.0,0.532946110212,0.266473055106,0.133236527553,0.133236527553
1373.0,0.45287908896,0.22643954448,0.11321977224,0.11321977224
1374.0,0.533660994331,0.266830497166,0.133415248583,0.133415248583
1375.0,0.438938848653,0.219469424326,0.109734712163,0.109734712163
1376.0,0.513644239018,0.256822119509,0.128411059754,0.128411059754
1377.0,0.44858978425,0.224294892125,0.112147446062,0.112147446062
1378.0,0.358514385341,0.179257192671,0.0896285963353,0.0896285963353
1379.0,0.463244908676,0.231622454338,0.115811227169,0.115811227169
1380.0,0.458955603966,0.229477801983,0.114738900991,0.114738900991
1381.0,0.418207209221,0.209103604611,0.104551802305,0.104551802305
1382.0,0.468963981622,0.234481990811,0.117240995405,0.117240995405
1383.0,0.410343483919,0.20517174196,0.10258587098,0.10258587098
1384.0,0.45287908896,0.22643954448,0.11321977224,0.11321977224
1385.0,0.453236531019,0.226618265509,0.113309132755,0.113309132755
1386.0,0.488265852817,0.244132926409,0.122066463204,0.122066463204
1387.0,0.610153594992,0.305076797496,0.152538398748,0.152538398748
1388.0,0.684501543298,0.342250771649,0.171125385824,0.171125385824
1389.0,0.707020393025,0.353510196512,0.176755098256,0.176755098256
1390.0,0.542954487869,0.271477243935,0.135738621967,0.135738621967
1391.0,0.569405200247,0.284702600124,0.142351300062,0.142351300062
1392.0,0.487550968699,0.24377548435,0.121887742175,0.121887742175
1393.0,0.561898917005,0.280949458502,0.140474729251,0.140474729251
1394.0,0.57262217878,0.28631108939,0.143155544695,0.143155544695
1395.0,0.492555157527,0.246277578764,0.123138789382,0.123138789382
1396.0,0.570477526425,0.285238763212,0.142619381606,0.142619381606
1397.0,0.476827706924,0.238413853462,0.119206926731,0.119206926731
1398.0,0.545099140224,0.272549570112,0.136274785056,0.136274785056
1399.0,0.43572187012,0.21786093506,0.10893046753,0.10893046753
1400.0,0.559039380531,0.279519690265,0.139759845133,0.139759845133
1401.0,0.54688635052,0.27344317526,0.13672158763,0.13672158763
1402.0,0.417492325103,0.208746162552,0.104373081276,0.104373081276
1403.0,0.436436754238,0.218218377119,0.109109188559,0.109109188559
1404.0,0.435364428061,0.217682214031,0.108841107015,0.108841107015
1405.0,0.372454625648,0.186227312824,0.093113656412,0.093113656412
1406.0,0.490053063113,0.245026531557,0.122513265778,0.122513265778
1407.0,0.359586711518,0.179793355759,0.0898966778795,0.0898966778795
1408.0,0.436079312179,0.218039656089,0.109019828045,0.109019828045
1409.0,0.465389561031,0.232694780516,0.116347390258,0.116347390258
1410.0,0.57262217878,0.28631108939,0.143155544695,0.143155544695
1411.0,0.719888307155,0.359944153577,0.179972076789,0.179972076789
1412.0,0.607651500578,0.303825750289,0.151912875144,0.151912875144
1413.0,0.697012015368,0.348506007684,0.174253003842,0.174253003842
1414.0,0.599787775276,0.299893887638,0.149946943819,0.149946943819
1415.0,0.556894728176,0.278447364088,0.139223682044,0.139223682044
1416.0,0.550818213171,0.275409106585,0.137704553293,0.137704553293
1417.0,0.478257475161,0.23912873758,0.11956436879,0.11956436879
1418.0,0.535448204627,0.267724102314,0.133862051157,0.133862051157
1419.0,0.473968170451,0.236984085226,0.118492042613,0.118492042613
1420.0,0.541167277573,0.270583638786,0.135291819393,0.135291819393
1421.0,0.464674676912,0.232337338456,0.116168669228,0.116168669228
1422.0,0.549388444934,0.274694222467,0.137347111233,0.137347111233
1423.0,0.458240719847,0.229120359924,0.114560179962,0.114560179962
1424.0,0.421781629813,0.210890814906,0.105445407453,0.105445407453
1425.0,0.554392633762,0.277196316881,0.13859815844,0.13859815844
1426.0,0.537950299041,0.268975149521,0.13448757476,0.13448757476
1427.0,0.459313046025,0.229656523013,0.114828261506,0.114828261506
1428.0,0.541882161692,0.270941080846,0.135470540423,0.135470540423
1429.0,0.463959792794,0.231979896397,0.115989948198,0.115989948198
1430.0,0.536520530804,0.268260265402,0.134130132701,0.134130132701
1431.0,0.421781629813,0.210890814906,0.105445407453,0.105445407453
1432.0,0.430360239233,0.215180119616,0.107590059808,0.107590059808
1433.0,0.457525835729,0.228762917864,0.114381458932,0.114381458932
1434.0,0.461815140439,0.230907570219,0.11545378511,0.11545378511
1435.0,0.49577213606,0.24788606803,0.123943034015,0.123943034015
1436.0,0.639106401784,0.319553200892,0.159776600446,0.159776600446
1437.0,0.603004753808,0.301502376904,0.150751188452,0.150751188452
1438.0,0.505423071657,0.252711535829,0.126355767914,0.126355767914
1439.0,0.536520530804,0.268260265402,0.134130132701,0.134130132701
1440.0,0.454308857197,0.227154428599,0.113577214299,0.113577214299
1441.0,0.531158899917,0.265579449959,0.132789724979,0.132789724979
1442.0,0.450734436605,0.225367218302,0.112683609151,0.112683609151
1443.0,0.52543982697,0.262719913485,0.131359956743,0.131359956743
1444.0,0.454666299256,0.227333149628,0.113666574814,0.113666574814
1445.0,0.527941921384,0.263970960692,0.131985480346,0.131985480346
1446.0,0.539022625218,0.269511312609,0.134755656304,0.134755656304
1447.0,0.389969286547,0.194984643274,0.0974923216368,0.0974923216368
1448.0,0.45287908896,0.22643954448,0.11321977224,0.11321977224
1449.0,0.396403243612,0.198201621806,0.099100810903,0.099100810903
1450.0,0.453951415137,0.226975707568,0.113487853784,0.113487853784
1451.0,0.539022625218,0.269511312609,0.134755656304,0.134755656304
1452.0,0.361731363873,0.180865681936,0.0904328409682,0.0904328409682
1453.0,0.428573028937,0.214286514469,0.107143257234,0.107143257234
1454.0,0.428573028937,0.214286514469,0.107143257234,0.107143257234
1455.0,0.566903105833,0.283451552916,0.141725776458,0.141725776458
1456.0,0.481831895752,0.240915947876,0.120457973938,0.120457973938
1457.0,0.503635861361,0.251817930681,0.12590896534,0.12590896534
1458.0,0.532588668153,0.266294334076,0.133147167038,0.133147167038
1459.0,0.717386212741,0.358693106371,0.179346553185,0.179346553185
1460.0,0.655191294446,0.327595647223,0.163797823611,0.163797823611
1461.0,0.702016204197,0.351008102098,0.175504051049,0.175504051049
1462.0,0.649829663559,0.324914831779,0.16245741589,0.16245741589
1463.0,0.532588668153,0.266294334076,0.133147167038,0.133147167038
1464.0,0.539380067277,0.269690033639,0.134845016819,0.134845016819
1465.0,0.535805646686,0.267902823343,0.133951411672,0.133951411672
1466.0,0.460742814262,0.230371407131,0.115185703566,0.115185703566
1467.0,0.534375878449,0.267187939224,0.133593969612,0.133593969612
1468.0,0.459670488084,0.229835244042,0.114917622021,0.114917622021
1469.0,0.532231226094,0.266115613047,0.133057806523,0.133057806523
1470.0,0.460742814262,0.230371407131,0.115185703566,0.115185703566
1471.0,0.485763758403,0.242881879202,0.121440939601,0.121440939601
1472.0,0.492912599586,0.246456299793,0.123228149896,0.123228149896
1473.0,0.417134883044,0.208567441522,0.104283720761,0.104283720761
1474.0,0.44858978425,0.224294892125,0.112147446062,0.112147446062
1475.0,0.3588718274,0.1794359137,0.08971795685,0.08971795685
1476.0,0.453951415137,0.226975707568,0.113487853784,0.113487853784
1477.0,0.433577217765,0.216788608883,0.108394304441,0.108394304441
1478.0,0.349935775921,0.174967887961,0.0874839439803,0.0874839439803
1479.0,0.439653732771,0.219826866385,0.109913433193,0.109913433193
1480.0,0.360301595637,0.180150797818,0.0900753989092,0.0900753989092
1481.0,0.48290422193,0.241452110965,0.120726055483,0.120726055483
1482.0,0.522580290497,0.261290145248,0.130645072624,0.130645072624
1483.0,0.633744770897,0.316872385448,0.158436192724,0.158436192724
1484.0,0.577983809667,0.288991904834,0.144495952417,0.144495952417
1485.0,0.626595929713,0.313297964856,0.156648982428,0.156648982428
1486.0,0.563328685241,0.28166434262,0.14083217131,0.14083217131
1487.0,0.458955603966,0.229477801983,0.114738900991,0.114738900991
1488.0,0.527584479325,0.263792239662,0.131896119831,0.131896119831
1489.0,0.44858978425,0.224294892125,0.112147446062,0.112147446062
1490.0,0.523295174615,0.261647587307,0.130823793654,0.130823793654
1491.0,0.451449320723,0.225724660362,0.112862330181,0.112862330181
1492.0,0.5383077411,0.26915387055,0.134576935275,0.134576935275
1493.0,0.455381183374,0.227690591687,0.113845295843,0.113845295843
1494.0,0.521865406378,0.260932703189,0.130466351595,0.130466351595
1495.0,0.451806762782,0.225903381391,0.112951690695,0.112951690695
1496.0,0.402837200677,0.201418600338,0.100709300169,0.100709300169
1497.0,0.451806762782,0.225903381391,0.112951690695,0.112951690695
1498.0,0.36316113211,0.181580566055,0.0907902830275,0.0907902830275
1499.0,0.435364428061,0.217682214031,0.108841107015,0.108841107015
1500.0,0.432862333647,0.216431166823,0.108215583412,0.108215583412
1501.0,0.358156943282,0.179078471641,0.0895392358205,0.0895392358205
1502.0,0.445015363658,0.222507681829,0.111253840914,0.111253840914
1503.0,0.366378110642,0.183189055321,0.0915945276605,0.0915945276605
1504.0,0.436794196298,0.218397098149,0.109198549074,0.109198549074
1505.0,0.434292101883,0.217146050941,0.108573025471,0.108573025471
1506.0,0.460385372202,0.230192686101,0.115096343051,0.115096343051
1507.0,0.575481715253,0.287740857627,0.143870428813,0.143870428813
1508.0,0.678782470351,0.339391235176,0.169695617588,0.169695617588
1509.0,0.62802569795,0.314012848975,0.157006424488,0.157006424488
1510.0,0.646970127086,0.323485063543,0.161742531771,0.161742531771
1511.0,0.55975426465,0.279877132325,0.139938566162,0.139938566162
1512.0,0.462887466616,0.231443733308,0.115721866654,0.115721866654
1513.0,0.529371689621,0.264685844811,0.132342922405,0.132342922405
1514.0,0.449662110427,0.224831055213,0.112415527607,0.112415527607
1515.0,0.529014247562,0.264507123781,0.13225356189,0.13225356189
1516.0,0.455381183374,0.227690591687,0.113845295843,0.113845295843
1517.0,0.520078196083,0.260039098041,0.130019549021,0.130019549021
1518.0,0.453951415137,0.226975707568,0.113487853784,0.113487853784
1519.0,0.460385372202,0.230192686101,0.115096343051,0.115096343051
1520.0,0.472538402214,0.236269201107,0.118134600554,0.118134600554
1521.0,0.366735552702,0.183367776351,0.0916838881755,0.0916838881755
1522.0,0.425356050404,0.212678025202,0.106339012601,0.106339012601
1523.0,0.366735552702,0.183367776351,0.0916838881755,0.0916838881755
1524.0,0.432862333647,0.216431166823,0.108215583412,0.108215583412
1525.0,0.430360239233,0.215180119616,0.107590059808,0.107590059808
1526.0,0.358156943282,0.179078471641,0.0895392358205,0.0895392358205
1527.0,0.423926282168,0.211963141084,0.105981570542,0.105981570542
1528.0,0.432862333647,0.216431166823,0.108215583412,0.108215583412
1529.0,0.391756496843,0.195878248421,0.0979391242107,0.0979391242107
1530.0,0.586204977028,0.293102488514,0.146551244257,0.146551244257
1531.0,0.493270041645,0.246635020822,0.123317510411,0.123317510411
1532.0,0.56797543201,0.283987716005,0.141993858003,0.141993858003
1533.0,0.560826590827,0.280413295414,0.140206647707,0.140206647707
1534.0,0.624451277358,0.312225638679,0.156112819339,0.156112819339
1535.0,0.462172582498,0.231086291249,0.115543145624,0.115543145624
1536.0,0.532946110212,0.266473055106,0.133236527553,0.133236527553
1537.0,0.453593973078,0.226796986539,0.11339849327,0.11339849327
1538.0,0.528299363443,0.264149681721,0.132074840861,0.132074840861
1539.0,0.522937732556,0.261468866278,0.130734433139,0.130734433139
1540.0,0.456453509552,0.228226754776,0.114113377388,0.114113377388
1541.0,0.52972913168,0.26486456584,0.13243228292,0.13243228292
1542.0,0.450376994546,0.225188497273,0.112594248636,0.112594248636
1543.0,0.459313046025,0.229656523013,0.114828261506,0.114828261506
1544.0,0.52115052226,0.26057526113,0.130287630565,0.130287630565
1545.0,0.410700925979,0.20535046299,0.102675231495,0.102675231495
1546.0,0.456096067492,0.228048033746,0.114024016873,0.114024016873
1547.0,0.374599278003,0.187299639002,0.0936498195008,0.0936498195008
1548.0,0.446445131895,0.223222565947,0.111611282974,0.111611282974
1549.0,0.384965097719,0.19248254886,0.0962412744298,0.0962412744298
1550.0,0.464674676912,0.232337338456,0.116168669228,0.116168669228
1551.0,0.483261663989,0.241630831995,0.120815415997,0.120815415997
1552.0,0.361373921814,0.180686960907,0.0903434804535,0.0903434804535
1553.0,0.433219775706,0.216609887853,0.108304943927,0.108304943927
1554.0,0.4700363078,0.2350181539,0.11750907695,0.11750907695
1555.0,0.676637817996,0.338318908998,0.169159454499,0.169159454499
1556.0,0.604077079986,0.302038539993,0.151019269997,0.151019269997
1557.0,0.673063397405,0.336531698702,0.168265849351,0.168265849351
1558.0,0.507567724012,0.253783862006,0.126891931003,0.126891931003
1559.0,0.566188221715,0.283094110857,0.141547055429,0.141547055429
1560.0,0.541524719632,0.270762359816,0.135381179908,0.135381179908
1561.0,0.471108633977,0.235554316988,0.117777158494,0.117777158494
1562.0,0.536163088745,0.268081544372,0.134040772186,0.134040772186
1563.0,0.470751191918,0.235375595959,0.117687797979,0.117687797979
1564.0,0.537235414922,0.268617707461,0.13430885373,0.13430885373
1565.0,0.467891655445,0.233945827722,0.116972913861,0.116972913861
1566.0,0.545099140224,0.272549570112,0.136274785056,0.136274785056
1567.0,0.490767947231,0.245383973615,0.122691986808,0.122691986808
1568.0,0.456453509552,0.228226754776,0.114113377388,0.114113377388
1569.0,0.498274230474,0.249137115237,0.124568557618,0.124568557618
1570.0,0.364948342406,0.182474171203,0.0912370856015,0.0912370856015
1571.0,0.43572187012,0.21786093506,0.10893046753,0.10893046753
1572.0,0.43572187012,0.21786093506,0.10893046753,0.10893046753
1573.0,0.386394865956,0.193197432978,0.096598716489,0.096598716489
1574.0,0.49148283135,0.245741415675,0.122870707837,0.122870707837
1575.0,0.427500702759,0.213750351379,0.10687517569,0.10687517569
1576.0,0.52115052226,0.26057526113,0.130287630565,0.130287630565
1577.0,0.44858978425,0.224294892125,0.112147446062,0.112147446062
1578.0,0.509712376367,0.254856188183,0.127428094092,0.127428094092
1579.0,0.610511037051,0.305255518525,0.152627759263,0.152627759263
1580.0,0.665557114162,0.332778557081,0.16638927854,0.16638927854
1581.0,0.691292942422,0.345646471211,0.172823235606,0.172823235606
1582.0,0.595498470566,0.297749235283,0.148874617641,0.148874617641
1583.0,0.596213354684,0.298106677342,0.149053338671,0.149053338671
1584.0,0.461815140439,0.230907570219,0.11545378511,0.11545378511
1585.0,0.534375878449,0.267187939224,0.133593969612,0.133593969612
1586.0,0.460385372202,0.230192686101,0.115096343051,0.115096343051
1587.0,0.535448204627,0.267724102314,0.133862051157,0.133862051157
1588.0,0.459313046025,0.229656523013,0.114828261506,0.114828261506
1589.0,0.527584479325,0.263792239662,0.131896119831,0.131896119831
1590.0,0.463959792794,0.231979896397,0.115989948198,0.115989948198
1591.0,0.52115052226,0.26057526113,0.130287630565,0.130287630565
1592.0,0.476112822806,0.238056411403,0.119028205701,0.119028205701
1593.0,0.376743930358,0.188371965179,0.0941859825895,0.0941859825895
1594.0,0.446445131895,0.223222565947,0.111611282974,0.111611282974
1595.0,0.358156943282,0.179078471641,0.0895392358205,0.0895392358205
1596.0,0.422496513931,0.211248256966,0.105624128483,0.105624128483
1597.0,0.454308857197,0.227154428599,0.113577214299,0.113577214299
1598.0,0.348863449743,0.174431724871,0.0872158624357,0.0872158624357
1599.0,0.453951415137,0.226975707568,0.113487853784,0.113487853784
1600.0,0.389969286547,0.194984643274,0.0974923216368,0.0974923216368
1601.0,0.423568840109,0.211784420054,0.105892210027,0.105892210027
1602.0,0.506137955775,0.253068977887,0.126534488944,0.126534488944
1603.0,0.575124273194,0.287562136597,0.143781068298,0.143781068298
1604.0,0.644110590612,0.322055295306,0.161027647653,0.161027647653
1605.0,0.51257191284,0.25628595642,0.12814297821,0.12814297821
1606.0,0.572979620839,0.28648981042,0.14324490521,0.14324490521
1607.0,0.471823518096,0.235911759048,0.117955879524,0.117955879524
1608.0,0.529371689621,0.264685844811,0.132342922405,0.132342922405
1609.0,0.526512153148,0.263256076574,0.131628038287,0.131628038287
1610.0,0.526869595207,0.263434797604,0.131717398802,0.131717398802
1611.0,0.450408767173,0.225204383586,0.112602191793,0.112602191793
1612.0,0.525050612283,0.262525306141,0.131262653071,0.131262653071
1613.0,0.444657921599,0.2223289608,0.1111644804,0.1111644804
1614.0,0.532231226094,0.266115613047,0.133057806523,0.133057806523
1615.0,0.455738625433,0.227869312717,0.113934656358,0.113934656358
1616.0,0.437509080416,0.218754540208,0.109377270104,0.109377270104
1617.0,0.463602350735,0.231801175368,0.115900587684,0.115900587684
1618.0,0.37602904624,0.18801452312,0.09400726156,0.09400726156
1619.0,0.419636977458,0.209818488729,0.104909244365,0.104909244365
1620.0,0.348863449743,0.174431724871,0.0872158624357,0.0872158624357
1621.0,0.448232342191,0.224116171095,0.112058085548,0.112058085548
1622.0,0.393543707139,0.196771853569,0.0983859267847,0.0983859267847
1623.0,0.314191570005,0.157095785003,0.0785478925013,0.0785478925013
1624.0,0.368880205057,0.184440102528,0.0922200512642,0.0922200512642
1625.0,0.332063672963,0.166031836481,0.0830159182407,0.0830159182407
1626.0,0.432147449528,0.216073724764,0.108036862382,0.108036862382
1627.0,0.473253286332,0.236626643166,0.118313321583,0.118313321583
1628.0,0.582630556436,0.291315278218,0.145657639109,0.145657639109
1629.0,0.58513265085,0.292566325425,0.146283162712,0.146283162712
1630.0,0.606221732341,0.30311086617,0.151555433085,0.151555433085
1631.0,0.604077079986,0.302038539993,0.151019269997,0.151019269997
1632.0,0.451449320723,0.225724660362,0.112862330181,0.112862330181
1633.0,0.522580290497,0.261290145248,0.130645072624,0.130645072624
1634.0,0.441083501008,0.220541750504,0.110270875252,0.110270875252
1635.0,0.520793080201,0.260396540101,0.13019827005,0.13019827005
1636.0,0.439296290712,0.219648145356,0.109824072678,0.109824072678
1637.0,0.517576101668,0.258788050834,0.129394025417,0.129394025417
1638.0,0.443943037481,0.221971518741,0.11098575937,0.11098575937
1639.0,0.541167277573,0.270583638786,0.135291819393,0.135291819393
1640.0,0.539022625218,0.269511312609,0.134755656304,0.134755656304
1641.0,0.429645355114,0.214822677557,0.107411338778,0.107411338778
1642.0,0.445015363658,0.222507681829,0.111253840914,0.111253840914
1643.0,0.357084617104,0.178542308552,0.089271154276,0.089271154276
1644.0,0.445372805717,0.222686402858,0.111343201429,0.111343201429
1645.0,0.365305784465,0.182652892233,0.0913264461163,0.0913264461163
1646.0,0.430360239233,0.215180119616,0.107590059808,0.107590059808
1647.0,0.291315278218,0.145657639109,0.0728288195545,0.0728288195545
1648.0,0.443228153363,0.221614076682,0.110807038341,0.110807038341
1649.0,0.430002797173,0.215001398586,0.107500699293,0.107500699293
1650.0,0.468606539563,0.234303269781,0.117151634891,0.117151634891
1651.0,0.399977664204,0.199988832102,0.099994416051,0.099994416051
1652.0,0.669131534754,0.334565767377,0.167282883689,0.167282883689
1653.0,0.60228986969,0.301144934845,0.150572467422,0.150572467422
1654.0,0.628383140009,0.314191570004,0.157095785002,0.157095785002
1655.0,0.518648427846,0.259324213923,0.129662106961,0.129662106961
1656.0,0.56797543201,0.283987716005,0.141993858003,0.141993858003
1657.0,0.556537286117,0.278268643058,0.139134321529,0.139134321529
1658.0,0.471108633977,0.235554316988,0.117777158494,0.117777158494
1659.0,0.555107517881,0.27755375894,0.13877687947,0.13877687947
1660.0,0.480759569575,0.240379784788,0.120189892394,0.120189892394
1661.0,0.550818213171,0.275409106585,0.137704553293,0.137704553293
1662.0,0.471466076036,0.235733038018,0.117866519009,0.117866519009
1663.0,0.515431449313,0.257715724657,0.128857862328,0.128857862328
1664.0,0.713096908031,0.356548454016,0.178274227008,0.178274227008
1665.0,0.622664067062,0.311332033531,0.155666016766,0.155666016766
1666.0,0.511857028722,0.255928514361,0.127964257181,0.127964257181
1667.0,0.585847534969,0.292923767484,0.146461883742,0.146461883742
1668.0,0.584060324673,0.292030162336,0.146015081168,0.146015081168
1669.0,0.507567724012,0.253783862006,0.126891931003,0.126891931003
1670.0,0.584775208791,0.292387604395,0.146193802198,0.146193802198
1671.0,0.504708187539,0.25235409377,0.126177046885,0.126177046885
1672.0,0.486478642521,0.24323932126,0.12161966063,0.12161966063
1673.0,0.579771019963,0.289885509981,0.144942754991,0.144942754991
1674.0,0.504708187539,0.25235409377,0.126177046885,0.126177046885
1675.0,0.510069818426,0.255034909213,0.127517454607,0.127517454607
1676.0,0.567260547892,0.283630273946,0.141815136973,0.141815136973
1677.0,0.689863174185,0.344931587093,0.172465793546,0.172465793546
1678.0,0.591209165856,0.295604582928,0.147802291464,0.147802291464
1679.0,0.57691148349,0.288455741745,0.144227870872,0.144227870872
1680.0,0.485763758403,0.242881879202,0.121440939601,0.121440939601
1681.0,0.536163088745,0.268081544372,0.134040772186,0.134040772186
1682.0,0.541524719632,0.270762359816,0.135381179908,0.135381179908
1683.0,0.466104445149,0.233052222575,0.116526111287,0.116526111287
1684.0,0.540452393455,0.270226196727,0.135113098364,0.135113098364
1685.0,0.459670488084,0.229835244042,0.114917622021,0.114917622021
1686.0,0.541167277573,0.270583638786,0.135291819393,0.135291819393
1687.0,0.486478642521,0.24323932126,0.12161966063,0.12161966063
1688.0,0.575481715253,0.287740857627,0.143870428813,0.143870428813
1689.0,0.456453509552,0.228226754776,0.114113377388,0.114113377388
1690.0,0.655906178565,0.327953089282,0.163976544641,0.163976544641
1691.0,0.532588668153,0.266294334076,0.133147167038,0.133147167038
1692.0,0.595498470566,0.297749235283,0.148874617641,0.148874617641
1693.0,0.590494281738,0.295247140869,0.147623570435,0.147623570435
1694.0,0.513644239018,0.256822119509,0.128411059754,0.128411059754
1695.0,0.603362195868,0.301681097934,0.150840548967,0.150840548967
1696.0,0.527584479325,0.263792239662,0.131896119831,0.131896119831
1697.0,0.656621062683,0.328310531342,0.164155265671,0.164155265671
1698.0,0.502563535184,0.251281767592,0.125640883796,0.125640883796
1699.0,0.46145769838,0.23072884919,0.115364424595,0.115364424595
1700.0,0.67091874505,0.335459372525,0.167729686263,0.167729686263
1701.0,0.624093835299,0.312046917649,0.156023458825,0.156023458825
1702.0,0.711667139794,0.355833569897,0.177916784948,0.177916784948
1703.0,0.591566607915,0.295783303958,0.147891651979,0.147891651979
1704.0,0.476112822806,0.238056411403,0.119028205701,0.119028205701
1705.0,0.544026814047,0.272013407024,0.136006703512,0.136006703512
1706.0,0.458598161907,0.229299080954,0.114649540477,0.114649540477
1707.0,0.542239603751,0.271119801875,0.135559900938,0.135559900938
1708.0,0.467534213386,0.233767106693,0.116883553347,0.116883553347
1709.0,0.533660994331,0.266830497166,0.133415248583,0.133415248583
1710.0,0.464674676912,0.232337338456,0.116168669228,0.116168669228
1711.0,0.549388444934,0.274694222467,0.137347111233,0.137347111233
1712.0,0.551533097289,0.275766548645,0.137883274322,0.137883274322
1713.0,0.638391517666,0.319195758833,0.159597879416,0.159597879416
1714.0,0.5383077411,0.26915387055,0.134576935275,0.134576935275
1715.0,0.513286796959,0.25664339848,0.12832169924,0.12832169924
1716.0,0.415705114807,0.207852557404,0.103926278702,0.103926278702
1717.0,0.481831895752,0.240915947876,0.120457973938,0.120457973938
1718.0,0.414632788629,0.207316394314,0.103658197157,0.103658197157
1719.0,0.481831895752,0.240915947876,0.120457973938,0.120457973938
1720.0,0.363876016228,0.181938008114,0.090969004057,0.090969004057
1721.0,0.431075123351,0.215537561676,0.107768780838,0.107768780838
1722.0,0.438581406593,0.219290703296,0.109645351648,0.109645351648
1723.0,0.446445131895,0.223222565947,0.111611282974,0.111611282974
1724.0,0.673420839464,0.336710419732,0.168355209866,0.168355209866
1725.0,0.592638934093,0.296319467046,0.148159733523,0.148159733523
1726.0,0.655906178565,0.327953089282,0.163976544641,0.163976544641
1727.0,0.569762642306,0.284881321153,0.142440660577,0.142440660577
1728.0,0.561541474946,0.280770737473,0.140385368736,0.140385368736
1729.0,0.456810951611,0.228405475805,0.114202737903,0.114202737903
1730.0,0.534733320508,0.267366660254,0.133683330127,0.133683330127
1731.0,0.463959792794,0.231979896397,0.115989948198,0.115989948198
1732.0,0.528299363443,0.264149681721,0.132074840861,0.132074840861
1733.0,0.463244908676,0.231622454338,0.115811227169,0.115811227169
1734.0,0.536520530804,0.268260265402,0.134130132701,0.134130132701
1735.0,0.461100256321,0.23055012816,0.11527506408,0.11527506408
1736.0,0.550103329052,0.275051664526,0.137525832263,0.137525832263
1737.0,0.455023741315,0.227511870658,0.113755935329,0.113755935329
1738.0,0.48683608458,0.24341804229,0.121709021145,0.121709021145
1739.0,0.438581406593,0.219290703296,0.109645351648,0.109645351648
1740.0,0.359944153577,0.179972076788,0.0899860383942,0.0899860383942
1741.0,0.437509080416,0.218754540208,0.109377270104,0.109377270104
1742.0,0.354939964749,0.177469982375,0.0887349911873,0.0887349911873
1743.0,0.43572187012,0.21786093506,0.10893046753,0.10893046753
1744.0,0.360659037696,0.180329518848,0.090164759424,0.090164759424
1745.0,0.501491209006,0.250745604503,0.125372802251,0.125372802251
1746.0,0.529371689621,0.264685844811,0.132342922405,0.132342922405
1747.0,0.488980736935,0.244490368467,0.122245184234,0.122245184234
1748.0,0.664842230044,0.332421115022,0.166210557511,0.166210557511
1749.0,0.574051947016,0.287025973508,0.143512986754,0.143512986754
1750.0,0.619804530589,0.309902265294,0.154951132647,0.154951132647
1751.0,0.483976548107,0.241988274053,0.120994137027,0.120994137027
1752.0,0.540809835514,0.270404917757,0.135202458878,0.135202458878
1753.0,0.45287908896,0.22643954448,0.11321977224,0.11321977224
1754.0,0.540452393455,0.270226196727,0.135113098364,0.135113098364
1755.0,0.450019552487,0.225009776243,0.112504888122,0.112504888122
1756.0,0.525082384911,0.262541192456,0.131270596228,0.131270596228
1757.0,0.453236531019,0.226618265509,0.113309132755,0.113309132755
