hour_ending,total,pumping,process,other
3849.0,604.116203879,302.05810194,151.02905097,151.02905097
3850.0,671.895785782,335.947892891,167.973946445,167.973946445
3851.0,685.37146171,342.685730855,171.342865427,171.342865427
3852.0,705.820976933,352.910488466,176.455244233,176.455244233
3853.0,615.845469968,307.922734984,153.961367492,153.961367492
3854.0,590.982729879,295.491364939,147.74568247,147.74568247
3855.0,571.736821438,285.868410719,142.934205359,142.934205359
3856.0,582.663683006,291.331841503,145.665920751,145.665920751
3857.0,563.228973501,281.614486751,140.807243375,140.807243375
3858.0,499.886216598,249.943108299,124.97155415,124.97155415
3859.0,451.517744067,225.758872033,112.879436017,112.879436017
3860.0,432.555037222,216.277518611,108.138759305,108.138759305
3861.0,405.969487426,202.984743713,101.492371857,101.492371857
3862.0,447.965924054,223.982962027,111.991481014,111.991481014
3863.0,456.14337013,228.071685065,114.035842532,114.035842532
3864.0,387.868185435,193.934092717,96.9670463587,96.9670463587
3865.0,335.959692957,167.979846479,83.9899232393,83.9899232393
3866.0,288.429025147,144.214512574,72.1072562868,72.1072562868
3867.0,294.836461249,147.418230625,73.7091153123,73.7091153123
3868.0,292.452847819,146.226423909,73.1132119547,73.1132119547
3869.0,315.757979131,157.878989565,78.9394947827,78.9394947827
3870.0,758.555474064,379.277737032,189.638868516,189.638868516
3871.0,938.75428939,469.377144695,234.688572348,234.688572348
3872.0,1307.65976798,653.82988399,326.914941995,326.914941995
3873.0,1449.16616529,724.583082645,362.291541322,362.291541322
3874.0,1359.48565999,679.742829995,339.871414997,339.871414997
3875.0,632.377363116,316.188681558,158.094340779,158.094340779
3876.0,603.124998294,301.562499147,150.781249573,150.781249573
3877.0,623.574513517,311.787256759,155.893628379,155.893628379
3878.0,622.913709793,311.456854897,155.728427448,155.728427448
3879.0,613.532656936,306.766328468,153.383164234,153.383164234
3880.0,676.533211911,338.266605955,169.133302978,169.133302978
3881.0,657.369903936,328.684951968,164.342475984,164.342475984
3882.0,634.064772624,317.032386312,158.516193156,158.516193156
3883.0,609.331833267,304.665916633,152.332958317,152.332958317
3884.0,571.819421904,285.909710952,142.954855476,142.954855476
3885.0,435.08025145,217.540125725,108.770062862,108.770062862
3886.0,393.414216684,196.707108342,98.353554171,98.353554171
3887.0,351.712781718,175.856390859,87.9281954295,87.9281954295
3888.0,948.442143976,474.221071988,237.110535994,237.110535994
3889.0,1331.92070468,665.96035234,332.98017617,332.98017617
3890.0,1328.62848613,664.314243065,332.157121533,332.157121533
3891.0,1311.19978793,655.599893965,327.799946982,327.799946982
3892.0,1279.54020954,639.77010477,319.885052385,319.885052385
3893.0,1295.6827005,647.84135025,323.920675125,323.920675125
3894.0,1302.52673906,651.26336953,325.631684765,325.631684765
3895.0,1293.16928633,646.584643165,323.292321582,323.292321582
3896.0,1409.69494289,704.847471445,352.423735722,352.423735722
3897.0,1566.05762392,783.02881196,391.51440598,391.51440598
3898.0,1600.73801932,800.36900966,400.18450483,400.18450483
3899.0,1636.71642204,818.35821102,409.17910551,409.17910551
3900.0,1609.49366866,804.74683433,402.373417165,402.373417165
3901.0,1333.84411551,666.922057755,333.461028877,333.461028877
3902.0,742.766985104,371.383492552,185.691746276,185.691746276
3903.0,621.993304607,310.996652303,155.498326152,155.498326152
3904.0,624.447718437,312.223859218,156.111929609,156.111929609
3905.0,624.837120631,312.418560315,156.209280158,156.209280158
3906.0,583.808289455,291.904144728,145.952072364,145.952072364
3907.0,515.898906821,257.94945341,128.974726705,128.974726705
3908.0,483.507724313,241.753862157,120.876931078,120.876931078
3909.0,356.562609044,178.281304522,89.140652261,89.140652261
3910.0,411.657119473,205.828559737,102.914279868,102.914279868
3911.0,403.113871336,201.556935668,100.778467834,100.778467834
3912.0,381.448949266,190.724474633,95.3622373165,95.3622373165
3913.0,351.877982649,175.938991324,87.9694956622,87.9694956622
3914.0,324.466428199,162.2332141,81.1166070498,81.1166070498
3915.0,317.834790833,158.917395416,79.4586977082,79.4586977082
3916.0,294.765660851,147.382830426,73.6914152128,73.6914152128
3917.0,322.342416231,161.171208115,80.5856040577,80.5856040577
3918.0,323.95902534,161.97951267,80.989756335,80.989756335
3919.0,321.563611843,160.781805921,80.3909029607,80.3909029607
3920.0,411.963921202,205.981960601,102.9909803,102.9909803
3921.0,574.344636132,287.172318066,143.586159033,143.586159033
3922.0,944.253120373,472.126560187,236.063280093,236.063280093
3923.0,972.042276951,486.021138476,243.010569238,243.010569238
3924.0,1578.19989233,789.099946165,394.549973083,394.549973083
3925.0,1579.59230018,789.79615009,394.898075045,394.898075045
3926.0,891.872625236,445.936312618,222.968156309,222.968156309
3927.0,573.790033007,286.895016503,143.447508252,143.447508252
3928.0,591.903135065,295.951567533,147.975783766,147.975783766
3929.0,1545.77330963,772.886654815,386.443327408,386.443327408
3930.0,567.830999431,283.915499716,141.957749858,141.957749858
3931.0,446.538116009,223.269058005,111.634529002,111.634529002
3932.0,424.460191611,212.230095805,106.115047903,106.115047903
3933.0,422.926182968,211.463091484,105.731545742,105.731545742
3934.0,460.91059699,230.455298495,115.227649247,115.227649247
3935.0,456.332171193,228.166085597,114.083042798,114.083042798
3936.0,464.415216737,232.207608368,116.103804184,116.103804184
3937.0,453.323154239,226.66157712,113.33078856,113.33078856
3938.0,413.934532305,206.967266153,103.483633076,103.483633076
3939.0,396.269832774,198.134916387,99.0674581935,99.0674581935
3940.0,361.329835905,180.664917952,90.3324589762,90.3324589762
3941.0,391.986408639,195.993204319,97.9966021597,97.9966021597
3942.0,407.916498396,203.958249198,101.979124599,101.979124599
3943.0,381.295548401,190.6477742,95.3238871002,95.3238871002
3944.0,335.14548837,167.572744185,83.7863720925,83.7863720925
3945.0,797.483893405,398.741946703,199.370973351,199.370973351
3946.0,1411.14635107,705.573175535,352.786587768,352.786587768
3947.0,1458.52361802,729.26180901,364.630904505,364.630904505
3948.0,1529.98482067,764.992410335,382.496205168,382.496205168
3949.0,1478.31232952,739.15616476,369.57808238,369.57808238
3950.0,1496.72043324,748.36021662,374.18010831,374.18010831
3951.0,1473.20290073,736.601450365,368.300725183,368.300725183
3952.0,1479.02033351,739.510166755,369.755083378,369.755083378
3953.0,1472.88429893,736.442149465,368.221074733,368.221074733
3954.0,1511.14011449,755.570057245,377.785028623,377.785028623
3955.0,1487.57538171,743.787690855,371.893845428,371.893845428
3956.0,1370.30632096,685.15316048,342.57658024,342.57658024
3957.0,1353.51482635,676.757413175,338.378706588,338.378706588
3958.0,632.212162185,316.106081093,158.053040546,158.053040546
3959.0,394.842024729,197.421012365,98.7105061823,98.7105061823
3960.0,406.653891282,203.326945641,101.66347282,101.66347282
3961.0,408.801503383,204.400751692,102.200375846,102.200375846
3962.0,416.070344339,208.03517217,104.017586085,104.017586085
3963.0,387.655784238,193.827892119,96.9139460595,96.9139460595
3964.0,374.652110969,187.326055485,93.6630277423,93.6630277423
3965.0,367.15906875,183.579534375,91.7897671875,91.7897671875
3966.0,366.085262699,183.042631349,91.5213156747,91.5213156747
3967.0,355.677604058,177.838802029,88.9194010145,88.9194010145
3968.0,306.766328468,153.383164234,76.691582117,76.691582117
3969.0,319.073797814,159.536898907,79.7684494535,79.7684494535
3970.0,317.221187376,158.610593688,79.305296844,79.305296844
3971.0,329.292655392,164.646327696,82.323163848,82.323163848
3972.0,348.798165295,174.399082647,87.1995413237,87.1995413237
3973.0,359.135023538,179.567511769,89.7837558845,89.7837558845
3974.0,327.605245884,163.802622942,81.901311471,81.901311471
3975.0,641.286413314,320.643206657,160.321603329,160.321603329
3976.0,795.407081703,397.703540852,198.851770426,198.851770426
3977.0,903.979493452,451.989746726,225.994873363,225.994873363
3978.0,1317.0880211,658.54401055,329.272005275,329.272005275
3979.0,1221.64908335,610.824541675,305.412270837,305.412270837
3980.0,285.148606663,142.574303332,71.2871516658,71.2871516658
3981.0,280.817982263,140.408991131,70.2044955657,70.2044955657
3982.0,300.240891701,150.120445851,75.0602229253,75.0602229253
3983.0,310.601350076,155.300675038,77.650337519,77.650337519
3984.0,311.120553002,155.560276501,77.7801382505,77.7801382505
3985.0,303.627510782,151.813755391,75.9068776955,75.9068776955
3986.0,307.958135183,153.979067591,76.9895337957,76.9895337957
3987.0,319.463200008,159.731600004,79.865800002,79.865800002
3988.0,325.693635114,162.846817557,81.4234087785,81.4234087785
3989.0,312.843362709,156.421681355,78.2108406773,78.2108406773
3990.0,313.952568959,156.97628448,78.4881422398,78.4881422398
3991.0,341.187122411,170.593561205,85.2967806027,85.2967806027
3992.0,398.559045672,199.279522836,99.639761418,99.639761418
3993.0,568.751404617,284.375702308,142.187851154,142.187851154
3994.0,598.617372896,299.308686448,149.654343224,149.654343224
3995.0,595.136353283,297.568176642,148.784088321,148.784088321
3996.0,633.344968568,316.672484284,158.336242142,158.336242142
3997.0,927.390825363,463.695412681,231.847706341,231.847706341
3998.0,833.993299117,416.996649558,208.498324779,208.498324779
3999.0,622.323706469,311.161853235,155.580926617,155.580926617
4000.0,667.765762511,333.882881255,166.941440628,166.941440628
4001.0,1632.7869999,816.39349995,408.196749975,408.196749975
4002.0,1589.04415343,794.522076715,397.261038358,397.261038358
4003.0,1545.5373083,772.76865415,386.384327075,386.384327075
4004.0,1080.77988963,540.389944815,270.194972408,270.194972408
4005.0,403.10207127,201.551035635,100.775517818,100.775517818
4006.0,345.057544219,172.52877211,86.2643860548,86.2643860548
4007.0,371.584093682,185.792046841,92.8960234205,92.8960234205
4008.0,386.381377057,193.190688528,96.5953442642,96.5953442642
4009.0,354.037394816,177.018697408,88.509348704,88.509348704
4010.0,322.307016032,161.153508016,80.576754008,80.576754008
4011.0,335.936092824,167.968046412,83.984023206,83.984023206
4012.0,299.969490171,149.984745085,74.9923725427,74.9923725427
4013.0,1120.78211502,560.39105751,280.195528755,280.195528755
4014.0,1315.02300947,657.511504735,328.755752368,328.755752368
4015.0,1317.4066229,658.70331145,329.351655725,329.351655725
4016.0,1342.39916372,671.19958186,335.59979093,335.59979093
4017.0,1491.96500644,745.98250322,372.99125161,372.99125161
4018.0,1524.92259214,762.46129607,381.230648035,381.230648035
4019.0,1515.15213709,757.576068545,378.788034272,378.788034272
4020.0,1314.44480621,657.222403105,328.611201553,328.611201553
4021.0,646.950445228,323.475222614,161.737611307,161.737611307
4022.0,559.441152159,279.72057608,139.86028804,139.86028804
4023.0,528.454177563,264.227088782,132.113544391,132.113544391
4024.0,568.515403287,284.257701643,142.128850822,142.128850822
4025.0,542.260255353,271.130127677,135.565063838,135.565063838
4026.0,511.261480691,255.630740345,127.815370173,127.815370173
4027.0,454.809962617,227.404981308,113.702490654,113.702490654
4028.0,399.054648465,199.527324233,99.7636621163,99.7636621163
4029.0,299.532887711,149.766443856,74.8832219278,74.8832219278
4030.0,342.402529259,171.20126463,85.6006323148,85.6006323148
4031.0,361.707438032,180.853719016,90.426859508,90.426859508
4032.0,360.421230785,180.210615392,90.1053076962,90.1053076962
4033.0,776.220173595,388.110086798,194.055043399,194.055043399
4034.0,1260.4359019,630.21795095,315.108975475,315.108975475
4035.0,1260.12910017,630.064550085,315.032275042,315.032275042
4036.0,1261.15570595,630.577852975,315.288926488,315.288926488
4037.0,1274.41898069,637.209490345,318.604745172,318.604745172
4038.0,1287.74125575,643.870627875,321.935313937,321.935313937
4039.0,1273.95877809,636.979389045,318.489694522,318.489694522
4040.0,1306.0313588,653.0156794,326.5078397,326.5078397
4041.0,1496.00062918,748.00031459,374.000157295,374.000157295
4042.0,1497.87683975,748.938419875,374.469209938,374.469209938
4043.0,1496.64963284,748.32481642,374.16240821,374.16240821
4044.0,1590.83776354,795.41888177,397.709440885,397.709440885
4045.0,1549.71453183,774.857265915,387.428632957,387.428632957
4046.0,895.542445914,447.771222957,223.885611478,223.885611478
4047.0,547.641085671,273.820542835,136.910271418,136.910271418
4048.0,560.314357079,280.15717854,140.07858927,140.07858927
4049.0,585.590099494,292.795049747,146.397524874,146.397524874
4050.0,553.647319513,276.823659757,138.411829878,138.411829878
4051.0,499.721015667,249.860507833,124.930253917,124.930253917
4052.0,460.91059699,230.455298495,115.227649247,115.227649247
4053.0,419.704764817,209.852382408,104.926191204,104.926191204
4054.0,435.269052514,217.634526257,108.817263129,108.817263129
4055.0,388.705990155,194.352995077,97.1764975387,97.1764975387
4056.0,382.086152856,191.043076428,95.521538214,95.521538214
4057.0,359.135023538,179.567511769,89.7837558845,89.7837558845
4058.0,369.54268218,184.77134109,92.385670545,92.385670545
4059.0,376.988524133,188.494262067,94.2471310333,94.2471310333
4060.0,347.736159312,173.868079656,86.934039828,86.934039828
4061.0,329.764658052,164.882329026,82.441164513,82.441164513
4062.0,342.827331653,171.413665826,85.7068329132,85.7068329132
4063.0,793.165069071,396.582534536,198.291267268,198.291267268
4064.0,1413.30576324,706.65288162,353.32644081,353.32644081
4065.0,1575.6392779,787.81963895,393.909819475,393.909819475
4066.0,1611.36987923,805.684939615,402.842469807,402.842469807
4067.0,1220.8584789,610.42923945,305.214619725,305.214619725
4068.0,649.90046185,324.950230925,162.475115463,162.475115463
4069.0,624.612919368,312.306459684,156.153229842,156.153229842
4070.0,567.382596905,283.691298453,141.845649226,141.845649226
4071.0,528.017575103,264.008787552,132.004393776,132.004393776
4072.0,548.880092653,274.440046327,137.220023163,137.220023163
4073.0,548.219288929,274.109644464,137.054822232,137.054822232
4074.0,544.171866124,272.085933062,136.042966531,136.042966531
4075.0,529.681384478,264.840692239,132.42034612,132.42034612
4076.0,518.506721515,259.253360757,129.626680379,129.626680379
4077.0,434.702649322,217.351324661,108.67566233,108.67566233
4078.0,429.782021597,214.891010798,107.445505399,107.445505399
4079.0,445.299109028,222.649554514,111.324777257,111.324777257
4080.0,449.381932032,224.690966016,112.345483008,112.345483008
4081.0,438.77367226,219.38683613,109.693418065,109.693418065
4082.0,413.922732238,206.961366119,103.48068306,103.48068306
4083.0,401.839464155,200.919732077,100.459866039,100.459866039
4084.0,378.581533109,189.290766555,94.6453832773,94.6453832773
4085.0,665.747951142,332.873975571,166.436987785,166.436987785
4086.0,905.973704689,452.986852344,226.493426172,226.493426172
4087.0,885.547789599,442.773894799,221.3869474,221.3869474
4088.0,1340.32235202,670.16117601,335.080588005,335.080588005
4089.0,1495.28082513,747.640412565,373.820206283,373.820206283
4090.0,1450.25177141,725.125885705,362.562942852,362.562942852
4091.0,633.191567704,316.595783852,158.297891926,158.297891926
4092.0,613.060654277,306.530327139,153.265163569,153.265163569
4093.0,598.735373561,299.36768678,149.68384339,149.68384339
4094.0,594.888551886,297.444275943,148.722137971,148.722137971
4095.0,610.452839583,305.226419792,152.613209896,152.613209896
4096.0,586.770106143,293.385053072,146.692526536,146.692526536
4097.0,570.533214657,285.266607328,142.633303664,142.633303664
4098.0,1266.60733667,633.303668335,316.651834167,316.651834167
4099.0,1533.97324314,766.98662157,383.493310785,383.493310785
4100.0,1364.90189051,682.450945255,341.225472627,341.225472627
4101.0,1305.40595528,652.70297764,326.35148882,326.35148882
4102.0,1324.28606166,662.14303083,331.071515415,331.071515415
4103.0,1308.87517483,654.437587415,327.218793708,327.218793708
4104.0,1327.84968174,663.92484087,331.962420435,331.962420435
4105.0,1316.00241499,658.001207495,329.000603748,329.000603748
4106.0,1293.80648992,646.90324496,323.45162248,323.45162248
4107.0,1263.95232171,631.976160855,315.988080427,315.988080427
4108.0,1260.86070429,630.430352145,315.215176073,315.215176073
4109.0,1293.06308574,646.53154287,323.265771435,323.265771435
4110.0,1279.23340781,639.616703905,319.808351953,319.808351953
4111.0,369.176880119,184.58844006,92.2942200298,92.2942200298
4112.0,361.967039495,180.983519747,90.4917598737,90.4917598737
4113.0,465.996425646,232.998212823,116.499106411,116.499106411
4114.0,459.293987882,229.646993941,114.82349697,114.82349697
4115.0,463.306010487,231.653005243,115.826502622,115.826502622
4116.0,473.819869727,236.909934863,118.454967432,118.454967432
4117.0,485.785137146,242.892568573,121.446284287,121.446284287
4118.0,528.288976632,264.144488316,132.072244158,132.072244158
4119.0,510.872078497,255.436039248,127.718019624,127.718019624
4120.0,550.437701429,275.218850715,137.609425357,137.609425357
4121.0,535.239215793,267.619607897,133.809803948,133.809803948
4122.0,490.457963474,245.228981737,122.614490868,122.614490868
4123.0,429.675820999,214.837910499,107.41895525,107.41895525
4124.0,420.577969737,210.288984868,105.144492434,105.144492434
4125.0,413.450729579,206.72536479,103.362682395,103.362682395
4126.0,343.322934445,171.661467222,85.8307336112,85.8307336112
4127.0,327.463645087,163.731822544,81.8659112718,81.8659112718
4128.0,371.72569448,185.86284724,92.93142362,92.93142362
4129.0,832.577291138,416.288645569,208.144322785,208.144322785
4130.0,835.975710286,417.987855143,208.993927572,208.993927572
4131.0,806.156942273,403.078471137,201.539235568,201.539235568
4132.0,785.200024192,392.600012096,196.300006048,196.300006048
4133.0,788.692843872,394.346421936,197.173210968,197.173210968
4134.0,1191.33471255,595.667356275,297.833678137,297.833678137
4135.0,718.246446944,359.123223472,179.561611736,179.561611736
4136.0,332.160071549,166.080035775,83.0400178873,83.0400178873
4137.0,439.434475984,219.717237992,109.858618996,109.858618996
4138.0,421.356774125,210.678387063,105.339193531,105.339193531
4139.0,420.931971732,210.465985866,105.232992933,105.232992933
4140.0,450.23153682,225.11576841,112.557884205,112.557884205
4141.0,476.923287214,238.461643607,119.230821804,119.230821804
4142.0,428.708215547,214.354107773,107.177053887,107.177053887
4143.0,417.30935132,208.65467566,104.32733783,104.32733783
4144.0,398.606245938,199.303122969,99.6515614845,99.6515614845
4145.0,402.759869342,201.379934671,100.689967335,100.689967335
4146.0,373.27150319,186.635751595,93.3178757975,93.3178757975
4147.0,355.016800334,177.508400167,88.7542000835,88.7542000835
4148.0,322.566617494,161.283308747,80.6416543735,80.6416543735
4149.0,304.111313508,152.055656754,76.027828377,76.027828377
4150.0,296.240669161,148.12033458,74.0601672902,74.0601672902
4151.0,297.007673483,148.503836742,74.2519183708,74.2519183708
4152.0,913.513947174,456.756973587,228.378486793,228.378486793
4153.0,1252.57705762,626.28852881,313.144264405,313.144264405
4154.0,1262.86671559,631.433357795,315.716678898,315.716678898
4155.0,1284.2012358,642.1006179,321.05030895,321.05030895
4156.0,1265.71053162,632.85526581,316.427632905,316.427632905
4157.0,1264.75472623,632.377363115,316.188681557,316.188681557
4158.0,1337.82073792,668.91036896,334.45518448,334.45518448
4159.0,1368.78411238,684.39205619,342.196028095,342.196028095
4160.0,1372.84333526,686.42166763,343.210833815,343.210833815
4161.0,1542.42209074,771.21104537,385.605522685,385.605522685
4162.0,1569.3026422,784.6513211,392.32566055,392.32566055
4163.0,1593.68157956,796.84078978,398.42039489,398.42039489
4164.0,1637.1176243,818.55881215,409.279406075,409.279406075
4165.0,1568.14623568,784.07311784,392.03655892,392.03655892
4166.0,891.778224705,445.889112352,222.944556176,222.944556176
4167.0,613.674257734,306.837128867,153.418564433,153.418564433
4168.0,594.652550557,297.326275278,148.663137639,148.663137639
4169.0,1342.04516172,671.02258086,335.51129043,335.51129043
4170.0,1551.77954347,775.889771735,387.944885867,387.944885867
4171.0,1165.20936535,582.604682675,291.302341338,291.302341338
4172.0,498.187007024,249.093503512,124.546751756,124.546751756
4173.0,419.49236362,209.74618181,104.873090905,104.873090905
4174.0,506.364453099,253.18222655,126.591113275,126.591113275
4175.0,366.781466622,183.390733311,91.6953666555,91.6953666555
4176.0,368.1974746,184.0987373,92.04936865,92.04936865
4177.0,359.630626331,179.815313165,89.9076565827,89.9076565827
4178.0,341.281522943,170.640761471,85.3203807357,85.3203807357
4179.0,354.202595747,177.101297873,88.5506489367,88.5506489367
4180.0,345.45874648,172.72937324,86.36468662,86.36468662
4181.0,315.061775209,157.530887605,78.7654438023,78.7654438023
4182.0,312.194359052,156.097179526,78.048589763,78.048589763
4183.0,293.833455598,146.916727799,73.4583638995,73.4583638995
4184.0,334.697085843,167.348542921,83.6742714607,83.6742714607
4185.0,452.119547458,226.059773729,113.029886865,113.029886865
4186.0,497.219401572,248.609700786,124.304850393,124.304850393
4187.0,530.283187869,265.141593935,132.570796967,132.570796967
4188.0,529.020580755,264.510290377,132.255145189,132.255145189
4189.0,1009.21248639,504.606243195,252.303121597,252.303121597
4190.0,703.201362172,351.600681086,175.800340543,175.800340543
4191.0,574.639637794,287.319818897,143.659909449,143.659909449
4192.0,523.285748442,261.642874221,130.82143711,130.82143711
4193.0,750.437028321,375.218514161,187.60925708,187.60925708
4194.0,1405.68292029,702.841460145,351.420730073,351.420730073
4195.0,1386.89721444,693.44860722,346.72430361,346.72430361
4196.0,1333.56091392,666.78045696,333.39022848,333.39022848
4197.0,865.499476637,432.749738318,216.374869159,216.374869159
4198.0,330.637862972,165.318931486,82.659465743,82.659465743
4199.0,308.205936579,154.10296829,77.0514841448,77.0514841448
4200.0,323.392622149,161.696311075,80.8481555373,80.8481555373
4201.0,304.6423165,152.32115825,76.160579125,76.160579125
4202.0,272.133133328,136.066566664,68.033283332,68.033283332
4203.0,276.676158926,138.338079463,69.1690397315,69.1690397315
4204.0,280.298779337,140.149389668,70.0746948342,70.0746948342
4205.0,296.205268962,148.102634481,74.0513172405,74.0513172405
4206.0,287.839021823,143.919510911,71.9597554557,71.9597554557
4207.0,281.478785986,140.739392993,70.3696964965,70.3696964965
4208.0,340.396517957,170.198258979,85.0991294893,85.0991294893
4209.0,492.133572916,246.066786458,123.033393229,123.033393229
4210.0,507.037056889,253.518528445,126.759264222,126.759264222
4211.0,522.95534658,261.47767329,130.738836645,130.738836645
4212.0,504.618043259,252.309021629,126.154510815,126.154510815
4213.0,538.97983687,269.489918435,134.744959217,134.744959217
4214.0,535.770218785,267.885109392,133.942554696,133.942554696
4215.0,546.921281616,273.460640808,136.730320404,136.730320404
4216.0,614.335061457,307.167530728,153.583765364,153.583765364
4217.0,1528.28561109,764.142805545,382.071402772,382.071402772
4218.0,1493.19221336,746.59610668,373.29805334,373.29805334
4219.0,1453.87439182,726.93719591,363.468597955,363.468597955
4220.0,1395.19266118,697.59633059,348.798165295,348.798165295
4221.0,1259.01989392,629.50994696,314.75497348,314.75497348
4222.0,1286.43144837,643.215724185,321.607862092,321.607862092
4223.0,1283.39883128,641.69941564,320.84970782,320.84970782
4224.0,1276.42499199,638.212495995,319.106247998,319.106247998
4225.0,1266.5601364,633.2800682,316.6400341,316.6400341
4226.0,1233.8857523,616.94287615,308.471438075,308.471438075
4227.0,1205.11719021,602.558595105,301.279297552,301.279297552
4228.0,1206.87540011,603.437700055,301.718850028,301.718850028
4229.0,1205.74259373,602.871296865,301.435648432,301.435648432
4230.0,1207.15860171,603.579300855,301.789650428,301.789650428
4231.0,1215.61924938,607.80962469,303.904812345,303.904812345
4232.0,1294.60889444,647.30444722,323.65222361,323.65222361
4233.0,766.449718544,383.224859272,191.612429636,191.612429636
4234.0,471.330055699,235.66502785,117.832513925,117.832513925
4235.0,522.259142657,261.129571328,130.564785664,130.564785664
4236.0,504.724243857,252.362121928,126.181060964,126.181060964
4237.0,543.039059741,271.51952987,135.759764935,135.759764935
4238.0,511.13167996,255.56583998,127.78291999,127.78291999
4239.0,522.801945716,261.400972858,130.700486429,130.700486429
4240.0,518.282520251,259.141260125,129.570630063,129.570630063
4241.0,1130.88297193,565.441485965,282.720742982,282.720742982
4242.0,1262.94931606,631.47465803,315.737329015,315.737329015
4243.0,430.655226517,215.327613258,107.663806629,107.663806629
4244.0,357.093612036,178.546806018,89.273403009,89.273403009
4245.0,298.29388073,149.146940365,74.5734701825,74.5734701825
4246.0,322.472216963,161.236108481,80.6180542407,80.6180542407
4247.0,328.620051602,164.310025801,82.1550129005,82.1550129005
4248.0,318.436594224,159.218297112,79.609148556,79.609148556
4249.0,318.648995421,159.32449771,79.6622488552,79.6622488552
4250.0,301.668699746,150.834349873,75.4171749365,75.4171749365
4251.0,299.886889706,149.943444853,74.9717224265,74.9717224265
4252.0,274.941549152,137.470774576,68.735387288,68.735387288
4253.0,277.974166239,138.987083119,69.4935415597,69.4935415597
4254.0,286.080811916,143.040405958,71.520202979,71.520202979
4255.0,312.524760914,156.262380457,78.1311902285,78.1311902285
4256.0,344.361340296,172.180670148,86.090335074,86.090335074
4257.0,579.867067248,289.933533624,144.966766812,144.966766812
4258.0,587.3837096,293.6918548,146.8459274,146.8459274
4259.0,569.176207011,284.588103505,142.294051753,142.294051753
4260.0,688.522079462,344.261039731,172.130519865,172.130519865
4261.0,1117.07689414,558.53844707,279.269223535,279.269223535
4262.0,916.027361336,458.013680668,229.006840334,229.006840334
4263.0,653.82988399,326.914941995,163.457470997,163.457470997
4264.0,564.585981147,282.292990573,141.146495287,141.146495287
4265.0,1394.0244546,697.0122273,348.50611365,348.50611365
4266.0,1481.26234614,740.63117307,370.315586535,370.315586535
4267.0,1431.2418643,715.62093215,357.810466075,357.810466075
4268.0,1033.37902255,516.689511275,258.344755637,258.344755637
4269.0,377.861729053,188.930864527,94.4654322633,94.4654322633
4270.0,394.73582413,197.367912065,98.6839560325,98.6839560325
4271.0,378.628733375,189.314366688,94.6571833438,94.6571833438
4272.0,425.156395534,212.578197767,106.289098884,106.289098884
4273.0,1339.46094716,669.73047358,334.86523679,334.86523679
4274.0,1310.00798121,655.003990605,327.501995303,327.501995303
4275.0,1280.67301592,640.33650796,320.16825398,320.16825398
4276.0,1251.5622519,625.78112595,312.890562975,312.890562975
4277.0,1259.27949538,629.63974769,314.819873845,314.819873845
4278.0,1255.69227517,627.846137585,313.923068792,313.923068792
4279.0,1260.31790123,630.158950615,315.079475307,315.079475307
4280.0,1233.07154771,616.535773855,308.267886928,308.267886928
4281.0,1269.67535396,634.83767698,317.41883849,317.41883849
4282.0,875.151931024,437.575965512,218.787982756,218.787982756
4283.0,296.54747089,148.273735445,74.1368677225,74.1368677225
4284.0,318.755196019,159.37759801,79.6887990048,79.6887990048
4285.0,349.989972011,174.994986005,87.4974930027,87.4974930027
4286.0,355.170201199,177.5851006,88.7925502998,88.7925502998
4287.0,345.576747144,172.788373572,86.394186786,86.394186786
4288.0,325.162632122,162.581316061,81.2906580305,81.2906580305
4289.0,364.928856184,182.464428092,91.232214046,91.232214046
4290.0,340.42011809,170.210059045,85.1050295225,85.1050295225
4291.0,313.928968826,156.964484413,78.4822422065,78.4822422065
4292.0,291.921844827,145.960922414,72.9804612068,72.9804612068
4293.0,307.356331792,153.678165896,76.839082948,76.839082948
4294.0,322.873419223,161.436709611,80.7183548057,80.7183548057
4295.0,327.92384768,163.96192384,81.98096192,81.98096192
4296.0,332.809075205,166.404537602,83.2022688012,83.2022688012
4297.0,330.248460778,165.124230389,82.5621151945,82.5621151945
4298.0,327.239443823,163.619721911,81.8098609557,81.8098609557
4299.0,327.21584369,163.607921845,81.8039609225,81.8039609225
4300.0,323.782024343,161.891012171,80.9455060857,80.9455060857
4301.0,312.029158121,156.01457906,78.0072895302,78.0072895302
4302.0,383.620161499,191.81008075,95.9050403748,95.9050403748
4303.0,881.134564733,440.567282367,220.283641183,220.283641183
4304.0,1244.15181015,622.075905075,311.037952538,311.037952538
4305.0,1232.90634678,616.45317339,308.226586695,308.226586695
4306.0,1202.14357345,601.071786725,300.535893363,300.535893363
4307.0,500.346419191,250.173209595,125.086604798,125.086604798
4308.0,257.005448091,128.502724046,64.2513620228,64.2513620228
4309.0,308.984740968,154.492370484,77.246185242,77.246185242
4310.0,304.724916966,152.362458483,76.1812292415,76.1812292415
4311.0,292.488248019,146.24412401,73.1220620048,73.1220620048
4312.0,302.164302538,151.082151269,75.5410756345,75.5410756345
4313.0,321.044408918,160.522204459,80.2611022295,80.2611022295
4314.0,324.985631124,162.492815562,81.246407781,81.246407781
4315.0,333.989081854,166.994540927,83.4972704635,83.4972704635
4316.0,302.471104267,151.235552133,75.6177760667,75.6177760667
4317.0,293.92785613,146.963928065,73.4819640325,73.4819640325
