hour_ending,total,pumping,process,other
4472.0,9.90894830844,4.95447415422,2.47723707711,2.47723707711
4473.0,12.2008418447,6.10042092235,3.05021046118,3.05021046118
4474.0,12.1536074797,6.07680373985,3.03840186992,3.03840186992
4475.0,83.7342071254,41.8671035627,20.9335517814,20.9335517814
4476.0,13.4412573427,6.72062867135,3.36031433568,3.36031433568
4477.0,19.7521792395,9.87608961975,4.93804480988,4.93804480988
4478.0,12.1741441601,6.08707208005,3.04353604002,3.04353604002
4479.0,14.3654079622,7.1827039811,3.59135199055,3.59135199055
4480.0,14.5646137624,7.2823068812,3.6411534406,3.6411534406
4481.0,64.6823286886,32.3411643443,16.1705821721,16.1705821721
4482.0,85.9850273008,42.9925136504,21.4962568252,21.4962568252
4483.0,116.038405445,58.0192027225,29.0096013612,29.0096013612
4484.0,151.800980749,75.9004903745,37.9502451872,37.9502451872
4485.0,148.129022288,74.064511144,37.032255572,37.032255572
4486.0,147.933923824,73.966961912,36.983480956,36.983480956
4487.0,299.677401868,149.838700934,74.919350467,74.919350467
4488.0,273.827882208,136.913941104,68.456970552,68.456970552
4489.0,144.469385835,72.2346929175,36.1173464587,36.1173464587
4490.0,211.507271769,105.753635885,52.8768179423,52.8768179423
4491.0,280.849373248,140.424686624,70.212343312,70.212343312
4492.0,355.826739837,177.913369918,88.9566849592,88.9566849592
4493.0,196.745505875,98.3727529375,49.1863764687,49.1863764687
4494.0,148.749230037,74.3746150185,37.1873075093,37.1873075093
4495.0,139.105204906,69.552602453,34.7763012265,34.7763012265
4496.0,10.2375351954,5.1187675977,2.55938379885,2.55938379885
4497.0,73.7390047591,36.8695023795,18.4347511898,18.4347511898
4498.0,116.492266082,58.246133041,29.1230665205,29.1230665205
4499.0,68.0852566362,34.0426283181,17.0213141591,17.0213141591
4500.0,13.3652716251,6.68263581255,3.34131790628,3.34131790628
4501.0,13.7226098647,6.86130493235,3.43065246618,3.43065246618
4502.0,14.5728284345,7.28641421725,3.64320710862,3.64320710862
4503.0,13.1824951693,6.59124758465,3.29562379233,3.29562379233
4504.0,14.9609716947,7.48048584735,3.74024292367,3.74024292367
4505.0,42.7717443357,21.3858721678,10.6929360839,10.6929360839
4506.0,17.8853949882,8.9426974941,4.47134874705,4.47134874705
4507.0,98.5575830612,49.2787915306,24.6393957653,24.6393957653
4508.0,253.10842532,126.55421266,63.27710633,63.27710633
4509.0,336.004735884,168.002367942,84.001183971,84.001183971
4510.0,287.579243425,143.789621713,71.8948108563,71.8948108563
4511.0,277.315010545,138.657505273,69.3287526363,69.3287526363
4512.0,275.916462608,137.958231304,68.979115652,68.979115652
4513.0,380.600137442,190.300068721,95.1500343605,95.1500343605
4514.0,437.384058837,218.692029418,109.346014709,109.346014709
4515.0,262.766826127,131.383413064,65.6917065318,65.6917065318
4516.0,270.01627432,135.00813716,67.50406858,67.50406858
4517.0,16.2671045702,8.1335522851,4.06677614255,4.06677614255
4518.0,70.1266026712,35.0633013356,17.5316506678,17.5316506678
4519.0,56.6463256356,28.3231628178,14.1615814089,14.1615814089
4520.0,68.7260010657,34.3630005329,17.1815002664,17.1815002664
4521.0,10.4326336595,5.21631682975,2.60815841488,2.60815841488
4522.0,12.4349600016,6.2174800008,3.1087400004,3.1087400004
4523.0,12.9627526887,6.48137634435,3.24068817217,3.24068817217
4524.0,12.6177364574,6.3088682287,3.15443411435,3.15443411435
4525.0,14.7001558532,7.3500779266,3.6750389633,3.6750389633
4526.0,21.8715646601,10.9357823301,5.46789116503,5.46789116503
4527.0,15.7454728872,7.8727364436,3.9363682218,3.9363682218
4528.0,16.5977451251,8.29887256255,4.14943628128,4.14943628128
4529.0,16.0925427865,8.04627139325,4.02313569663,4.02313569663
4530.0,113.134518832,56.567259416,28.283629708,28.283629708
4531.0,119.081941485,59.5409707425,29.7704853713,29.7704853713
4532.0,131.800307677,65.9001538385,32.9500769193,32.9500769193
4533.0,180.045077347,90.0225386735,45.0112693368,45.0112693368
4534.0,150.363413119,75.1817065595,37.5908532798,37.5908532798
4535.0,146.200627995,73.1003139975,36.5501569987,36.5501569987
4536.0,184.476892985,92.2384464925,46.1192232463,46.1192232463
4537.0,244.593917613,122.296958807,61.1484794033,61.1484794033
4538.0,352.341665168,176.170832584,88.085416292,88.085416292
4539.0,320.546776523,160.273388262,80.1366941308,80.1366941308
4540.0,267.555980004,133.777990002,66.888995001,66.888995001
4541.0,289.080474765,144.540237383,72.2701186913,72.2701186913
4542.0,349.655467367,174.827733683,87.4138668417,87.4138668417
4543.0,153.119435633,76.5597178165,38.2798589082,38.2798589082
4544.0,67.647825343,33.8239126715,16.9119563358,16.9119563358
4545.0,10.933728662,5.466864331,2.7334321655,2.7334321655
4546.0,12.8990889793,6.44954448965,3.22477224483,3.22477224483
4547.0,13.2790175673,6.63950878365,3.31975439183,3.31975439183
4548.0,12.6156827894,6.3078413947,3.15392069735,3.15392069735
4549.0,15.0780307732,7.5390153866,3.7695076933,3.7695076933
4550.0,14.6139017954,7.3069508977,3.65347544885,3.65347544885
4551.0,15.496979054,7.748489527,3.8742447635,3.8742447635
4552.0,14.0881627764,7.0440813882,3.5220406941,3.5220406941
4553.0,52.0933435838,26.0466717919,13.0233358959,13.0233358959
4554.0,119.599465832,59.799732916,29.899866458,29.899866458
4555.0,50.723546999,25.3617734995,12.6808867497,12.6808867497
4556.0,94.5570377131,47.2785188566,23.6392594283,23.6392594283
4557.0,65.5859426276,32.7929713138,16.3964856569,16.3964856569
4558.0,15.9179810028,7.9589905014,3.9794952507,3.9794952507
4559.0,111.949552371,55.9747761855,27.9873880928,27.9873880928
4560.0,180.166243762,90.083121881,45.0415609405,45.0415609405
4561.0,187.329437897,93.6647189485,46.8323594743,46.8323594743
4562.0,215.906228718,107.953114359,53.9765571795,53.9765571795
4563.0,321.898090095,160.949045047,80.4745225237,80.4745225237
4564.0,399.830684999,199.9153425,99.9576712498,99.9576712498
4565.0,360.782240825,180.391120412,90.1955602062,90.1955602062
4566.0,442.409384538,221.204692269,110.602346135,110.602346135
4567.0,121.913949717,60.9569748585,30.4784874293,30.4784874293
4568.0,110.039641091,55.0198205455,27.5099102728,27.5099102728
4569.0,99.6337051159,49.8168525579,24.908426279,24.908426279
4570.0,32.706717256,16.353358628,8.176679314,8.176679314
4571.0,117.685447216,58.842723608,29.421361804,29.421361804
4572.0,117.276767275,58.6383836375,29.3191918187,29.3191918187
4573.0,118.445304392,59.222652196,29.611326098,29.611326098
4574.0,60.6304416394,30.3152208197,15.1576104098,15.1576104098
4575.0,12.5930924409,6.29654622045,3.14827311022,3.14827311022
4576.0,15.8748539739,7.93742698695,3.96871349348,3.96871349348
4577.0,103.802651244,51.901325622,25.950662811,25.950662811
4578.0,118.909433369,59.4547166845,29.7273583422,29.7273583422
4579.0,225.496858479,112.74842924,56.3742146198,56.3742146198
4580.0,251.582549964,125.791274982,62.895637491,62.895637491
4581.0,203.797801935,101.898900967,50.9494504837,50.9494504837
4582.0,146.459390169,73.2296950845,36.6148475422,36.6148475422
4583.0,149.055226575,74.5276132875,37.2638066438,37.2638066438
4584.0,365.220217467,182.610108733,91.3050543667,91.3050543667
4585.0,445.05245531,222.526227655,111.263113828,111.263113828
4586.0,545.503520307,272.751760153,136.375880077,136.375880077
4587.0,545.75201414,272.87600707,136.438003535,136.438003535
4588.0,526.622096318,263.311048159,131.655524079,131.655524079
4589.0,515.665777307,257.832888653,128.916444327,128.916444327
4590.0,324.619200253,162.309600126,81.1548000632,81.1548000632
4591.0,161.790022111,80.8950110555,40.4475055278,40.4475055278
4592.0,115.982956408,57.991478204,28.995739102,28.995739102
4593.0,117.510885432,58.755442716,29.377721358,29.377721358
4594.0,14.8007855873,7.40039279365,3.70019639683,3.70019639683
4595.0,13.7924345781,6.89621728905,3.44810864452,3.44810864452
4596.0,13.6938585121,6.84692925605,3.42346462803,3.42346462803
4597.0,14.1456654816,7.0728327408,3.5364163704,3.5364163704
4598.0,14.0327137392,7.0163568696,3.5081784348,3.5081784348
4599.0,13.1475828126,6.5737914063,3.28689570315,3.28689570315
4600.0,16.542296088,8.271148044,4.135574022,4.135574022
4601.0,17.2959922598,8.6479961299,4.32399806495,4.32399806495
4602.0,15.3470612868,7.6735306434,3.8367653217,3.8367653217
4603.0,124.409156389,62.2045781945,31.1022890973,31.1022890973
4604.0,148.96691885,74.483459425,37.2417297125,37.2417297125
4605.0,148.379569789,74.1897848945,37.0948924472,37.0948924472
4606.0,149.022367887,74.5111839435,37.2555919718,37.2555919718
4607.0,145.757035698,72.878517849,36.4392589245,36.4392589245
4608.0,570.092087788,285.046043894,142.523021947,142.523021947
4609.0,644.340402222,322.170201111,161.085100555,161.085100555
4610.0,458.785333515,229.392666757,114.696333379,114.696333379
4611.0,239.525464883,119.762732441,59.8813662207,59.8813662207
4612.0,274.88552125,137.442760625,68.7213803125,68.7213803125
4613.0,462.282730192,231.141365096,115.570682548,115.570682548
4614.0,53.7794050473,26.8897025236,13.4448512618,13.4448512618
4615.0,60.1560443214,30.0780221607,15.0390110804,15.0390110804
4616.0,343.358921147,171.679460573,85.8397302867,85.8397302867
4617.0,26.7141139059,13.357056953,6.67852847648,6.67852847648
4618.0,13.9136009927,6.95680049635,3.47840024817,3.47840024817
4619.0,14.121021465,7.0605107325,3.53025536625,3.53025536625
4620.0,12.931947668,6.465973834,3.232986917,3.232986917
4621.0,14.8911469812,7.4455734906,3.7227867453,3.7227867453
4622.0,12.5129993872,6.2564996936,3.1282498468,3.1282498468
4623.0,14.2237048672,7.1118524336,3.5559262168,3.5559262168
4624.0,104.965027356,52.482513678,26.241256839,26.241256839
4625.0,35.0602208335,17.5301104167,8.76505520837,8.76505520837
4626.0,49.6474249444,24.8237124722,12.4118562361,12.4118562361
4627.0,200.690602186,100.345301093,50.1726505465,50.1726505465
4628.0,97.9414826483,48.9707413241,24.4853706621,24.4853706621
4629.0,107.975704707,53.9878523535,26.9939261768,26.9939261768
4630.0,146.868070109,73.4340350545,36.7170175273,36.7170175273
4631.0,158.555494943,79.2777474715,39.6388737357,39.6388737357
4632.0,150.574940927,75.2874704635,37.6437352318,37.6437352318
4633.0,81.2533761292,40.6266880646,20.3133440323,20.3133440323
4634.0,12.3774572964,6.1887286482,3.0943643241,3.0943643241
4635.0,39.3996214088,19.6998107044,9.8499053522,9.8499053522
4636.0,301.632493845,150.816246922,75.4081234612,75.4081234612
4637.0,152.154211653,76.0771058265,38.0385529133,38.0385529133
4638.0,164.917758541,82.4588792705,41.2294396353,41.2294396353
4639.0,11.0733780889,5.53668904445,2.76834452223,2.76834452223
4640.0,100.6050901,50.30254505,25.151272525,25.151272525
4641.0,58.6527593138,29.3263796569,14.6631898285,14.6631898285
4642.0,11.884576966,5.942288483,2.9711442415,2.9711442415
4643.0,14.2955832487,7.14779162435,3.57389581217,3.57389581217
4644.0,88.6055077239,44.3027538619,22.151376931,22.151376931
4645.0,201.376527312,100.688263656,50.344131828,50.344131828
4646.0,62.0289895768,31.0144947884,15.5072473942,15.5072473942
4647.0,131.921474091,65.9607370455,32.9803685227,32.9803685227
4648.0,15.308041594,7.654020797,3.8270103985,3.8270103985
4649.0,17.4109976703,8.70549883515,4.35274941757,4.35274941757
4650.0,18.0353127554,9.0176563777,4.50882818885,4.50882818885
4651.0,125.458580759,62.7292903795,31.3646451898,31.3646451898
4652.0,185.522210019,92.7611050095,46.3805525048,46.3805525048
4653.0,206.428550698,103.214275349,51.6071376745,51.6071376745
4654.0,149.34479377,74.672396885,37.3361984425,37.3361984425
4655.0,146.907089802,73.453544901,36.7267724505,36.7267724505
4656.0,283.457531663,141.728765831,70.8643829157,70.8643829157
4657.0,332.427246153,166.213623076,83.1068115382,83.1068115382
4658.0,341.473653883,170.736826941,85.3684134707,85.3684134707
4659.0,526.207255373,263.103627687,131.551813843,131.551813843
4660.0,292.117849801,146.0589249,73.0294624502,73.0294624502
4661.0,343.169983687,171.584991844,85.7924959218,85.7924959218
4662.0,410.277694334,205.138847167,102.569423583,102.569423583
4663.0,186.487433999,93.2437169995,46.6218584998,46.6218584998
4664.0,38.0031271394,19.0015635697,9.50078178485,9.50078178485
4665.0,114.2804656,57.1402328,28.5701164,28.5701164
4666.0,12.4185306572,6.2092653286,3.1046326643,3.1046326643
4667.0,10.6051417751,5.30257088755,2.65128544377,2.65128544377
4668.0,13.453579351,6.7267896755,3.36339483775,3.36339483775
4669.0,14.2894222446,7.1447111223,3.57235556115,3.57235556115
4670.0,12.5273750635,6.26368753175,3.13184376587,3.13184376587
4671.0,13.6240337986,6.8120168993,3.40600844965,3.40600844965
4672.0,13.2317832023,6.61589160115,3.30794580058,3.30794580058
4673.0,74.1312553554,37.0656276777,18.5328138389,18.5328138389
4674.0,118.966936075,59.4834680375,29.7417340188,29.7417340188
4675.0,120.548260468,60.274130234,30.137065117,30.137065117
4676.0,105.967217361,52.9836086805,26.4918043403,26.4918043403
4677.0,13.7246635327,6.86233176635,3.43116588317,3.43116588317
4678.0,16.0350400813,8.01752004065,4.00876002033,4.00876002033
4679.0,16.2157628691,8.10788143455,4.05394071728,4.05394071728
4680.0,193.361060939,96.6805304695,48.3402652348,48.3402652348
4681.0,336.306625086,168.153312543,84.0766562715,84.0766562715
4682.0,267.640180394,133.820090197,66.9100450985,66.9100450985
4683.0,95.4195782912,47.7097891456,23.8548945728,23.8548945728
4684.0,176.560002678,88.280001339,44.1400006695,44.1400006695
4685.0,184.164735442,92.082367721,46.0411838605,46.0411838605
4686.0,182.347239224,91.173619612,45.586809806,45.586809806
4687.0,12.931947668,6.465973834,3.232986917,3.232986917
4688.0,104.909578319,52.4547891595,26.2273945797,26.2273945797
4689.0,104.030608396,52.015304198,26.007652099,26.007652099
4690.0,11.837342601,5.9186713005,2.95933565025,2.95933565025
4691.0,105.402458649,52.7012293245,26.3506146622,26.3506146622
4692.0,118.396016359,59.1980081795,29.5990040898,29.5990040898
4693.0,86.093871707,43.0469358535,21.5234679268,21.5234679268
4694.0,48.1482472728,24.0741236364,12.0370618182,12.0370618182
4695.0,14.1908461785,7.09542308925,3.54771154462,3.54771154462
4696.0,14.309958925,7.1549794625,3.57748973125,3.57748973125
4697.0,13.8191322627,6.90956613135,3.45478306568,3.45478306568
4698.0,16.4806860467,8.24034302335,4.12017151168,4.12017151168
4699.0,205.44073637,102.720368185,51.3601840925,51.3601840925
4700.0,214.216059918,107.108029959,53.5540149795,53.5540149795
4701.0,229.546691861,114.77334593,57.3866729652,57.3866729652
4702.0,349.692433392,174.846216696,87.423108348,87.423108348
4703.0,335.934911171,167.967455586,83.9837277928,83.9837277928
4704.0,473.372537626,236.686268813,118.343134406,118.343134406
4705.0,556.954773316,278.477386658,139.238693329,139.238693329
4706.0,583.317709986,291.658854993,145.829427496,145.829427496
4707.0,353.083039331,176.541519666,88.2707598328,88.2707598328
4708.0,279.594582073,139.797291036,69.8986455182,69.8986455182
4709.0,312.732569619,156.36628481,78.1831424048,78.1831424048
4710.0,194.872560619,97.4362803095,48.7181401548,48.7181401548
4711.0,178.137219735,89.0686098675,44.5343049338,44.5343049338
4712.0,10.3011989047,5.15059945235,2.57529972617,2.57529972617
4713.0,64.5057132369,32.2528566184,16.1264283092,16.1264283092
4714.0,55.7386043605,27.8693021803,13.9346510901,13.9346510901
4715.0,77.9202728951,38.9601364475,19.4800682238,19.4800682238
4716.0,50.2779010336,25.1389505168,12.5694752584,12.5694752584
4717.0,13.2933932436,6.6466966218,3.3233483109,3.3233483109
4718.0,12.3774572964,6.1887286482,3.0943643241,3.0943643241
4719.0,13.833507939,6.9167539695,3.45837698475,3.45837698475
4720.0,14.5379160778,7.2689580389,3.63447901945,3.63447901945
4721.0,85.9234172595,42.9617086298,21.4808543149,21.4808543149
4722.0,119.856174337,59.9280871685,29.9640435843,29.9640435843
4723.0,28.0756958186,14.0378479093,7.01892395465,7.01892395465
4724.0,17.1953625257,8.59768126285,4.29884063142,4.29884063142
4725.0,97.4794073385,48.7397036693,24.3698518346,24.3698518346
4726.0,147.972943517,73.9864717585,36.9932358793,36.9932358793
4727.0,148.91352348,74.45676174,37.22838087,37.22838087
4728.0,312.611403204,156.305701602,78.152850801,78.152850801
4729.0,333.072097918,166.536048959,83.2680244795,83.2680244795
4730.0,306.694785572,153.347392786,76.673696393,76.673696393
4731.0,210.921976377,105.460988189,52.7304940943,52.7304940943
4732.0,453.589553366,226.794776683,113.397388341,113.397388341
4733.0,162.970881236,81.485440618,40.742720309,40.742720309
4734.0,118.367265006,59.183632503,29.5918162515,29.5918162515
4735.0,176.461426612,88.230713306,44.115356653,44.115356653
4736.0,9.84939193519,4.92469596759,2.4623479838,2.4623479838
4737.0,68.1181153249,34.0590576625,17.0295288312,17.0295288312
4738.0,113.730082564,56.865041282,28.432520641,28.432520641
4739.0,25.2128825664,12.6064412832,6.3032206416,6.3032206416
4740.0,36.9619174415,18.4809587207,9.24047936037,9.24047936037
4741.0,83.522679317,41.7613396585,20.8806698292,20.8806698292
4742.0,33.1153971966,16.5576985983,8.27884929915,8.27884929915
4743.0,14.1086994568,7.0543497284,3.5271748642,3.5271748642
4744.0,12.2973642427,6.14868212135,3.07434106068,3.07434106068
4745.0,13.977264702,6.988632351,3.4943161755,3.4943161755
4746.0,15.1067821258,7.5533910629,3.77669553145,3.77669553145
4747.0,15.7064531944,7.8532265972,3.9266132986,3.9266132986
4748.0,14.7042631893,7.35213159465,3.67606579733,3.67606579733
4749.0,16.1972798567,8.09863992835,4.04931996417,4.04931996417
4750.0,23.1160874943,11.5580437471,5.77902187357,5.77902187357
4751.0,169.665839057,84.8329195285,42.4164597642,42.4164597642
4752.0,232.83256073,116.416280365,58.2081401825,58.2081401825
4753.0,101.564153076,50.782076538,25.391038269,25.391038269
4754.0,187.918840625,93.9594203125,46.9797101563,46.9797101563
4755.0,175.683086424,87.841543212,43.920771606,43.920771606
4756.0,11.8660939536,5.9330469768,2.9665234884,2.9665234884
4757.0,13.6671608275,6.83358041375,3.41679020688,3.41679020688
4758.0,239.98959386,119.99479693,59.997398465,59.997398465
4759.0,12.2624518859,6.13122594295,3.06561297147,3.06561297147
4760.0,10.3114672449,5.15573362245,2.57786681122,2.57786681122
4761.0,11.5292923945,5.76464619725,2.88232309863,2.88232309863
4762.0,11.6853711658,5.8426855829,2.92134279145,2.92134279145
4763.0,12.0427094053,6.02135470265,3.01067735133,3.01067735133
4764.0,10.1348517932,5.0674258966,2.5337129483,2.5337129483
4765.0,12.0160117208,6.0080058604,3.0040029302,3.0040029302
4766.0,10.7530058742,5.3765029371,2.68825146855,2.68825146855
4767.0,12.9073036515,6.45365182575,3.22682591288,3.22682591288
4768.0,13.3632179571,6.68160897855,3.34080448927,3.34080448927
4769.0,13.9711036979,6.98555184895,3.49277592448,3.49277592448
4770.0,14.3715689663,7.18578448315,3.59289224158,3.59289224158
4771.0,123.934759071,61.9673795355,30.9836897678,30.9836897678
4772.0,150.377788795,75.1888943975,37.5944471987,37.5944471987
4773.0,228.074211874,114.037105937,57.0185529685,57.0185529685
4774.0,321.224486977,160.612243489,80.3061217443,80.3061217443
4775.0,381.150520478,190.575260239,95.2876301195,95.2876301195
4776.0,328.194636316,164.097318158,82.048659079,82.048659079
4777.0,407.809185347,203.904592673,101.952296337,101.952296337
4778.0,509.868272421,254.93413621,127.467068105,127.467068105
4779.0,435.33449813,217.667249065,108.833624532,108.833624532
4780.0,291.095123115,145.547561557,72.7737807787,72.7737807787
4781.0,266.976845616,133.488422808,66.744211404,66.744211404
4782.0,265.82884518,132.91442259,66.457211295,66.457211295
4783.0,197.10695145,98.553475725,49.2767378625,49.2767378625
4784.0,272.053513019,136.02675651,68.0133782548,68.0133782548
4785.0,11.2315105283,5.61575526415,2.80787763207,2.80787763207
4786.0,53.9395911547,26.9697955774,13.4848977887,13.4848977887
4787.0,200.657743497,100.328871749,50.1644358743,50.1644358743
4788.0,61.1952003513,30.5976001757,15.2988000878,15.2988000878
4789.0,15.8419952852,7.9209976426,3.9604988213,3.9604988213
4790.0,15.6551114933,7.82755574665,3.91377787332,3.91377787332
4791.0,12.3528132798,6.1764066399,3.08820331995,3.08820331995
4792.0,121.628489859,60.8142449295,30.4071224647,30.4071224647
4793.0,51.5511752204,25.7755876102,12.8877938051,12.8877938051
4794.0,452.18895176,226.09447588,113.04723794,113.04723794
4795.0,143.923110136,71.961555068,35.980777534,35.980777534
4796.0,206.728386233,103.364193116,51.6820965582,51.6820965582
4797.0,165.137501022,82.568750511,41.2843752555,41.2843752555
4798.0,202.321214612,101.160607306,50.580303653,50.580303653
4799.0,142.756626687,71.3783133435,35.6891566717,35.6891566717
4800.0,11.4882190337,5.74410951685,2.87205475842,2.87205475842
4801.0,12.3651352881,6.18256764405,3.09128382202,3.09128382202
4802.0,12.0447630734,6.0223815367,3.01119076835,3.01119076835
4803.0,10.8762259568,5.4381129784,2.7190564892,2.7190564892
4804.0,11.6545661452,5.8272830726,2.9136415363,2.9136415363
4805.0,122.324683325,61.1623416625,30.5811708312,30.5811708312
4806.0,47.8484117385,23.9242058693,11.9621029346,11.9621029346
4807.0,12.5848777687,6.29243888435,3.14621944217,3.14621944217
4808.0,13.2050855178,6.6025427589,3.30127137945,3.30127137945
4809.0,11.6381368008,5.8190684004,2.9095342002,2.9095342002
4810.0,12.9709673609,6.48548368045,3.24274184022,3.24274184022
4811.0,194.817111582,97.408555791,48.7042778955,48.7042778955
4812.0,26.3711513427,13.1855756713,6.59278783567,6.59278783567
4813.0,14.3797836385,7.18989181925,3.59494590962,3.59494590962
4814.0,14.1271824692,7.0635912346,3.5317956173,3.5317956173
4815.0,12.833371602,6.416685801,3.2083429005,3.2083429005
4816.0,14.8254296039,7.41271480195,3.70635740098,3.70635740098
4817.0,15.1458018186,7.5729009093,3.78645045465,3.78645045465
4818.0,13.9053863205,6.95269316025,3.47634658012,3.47634658012
4819.0,16.2958559228,8.1479279614,4.0739639807,4.0739639807
4820.0,17.6266328148,8.8133164074,4.4066582037,4.4066582037
4821.0,16.7497165603,8.37485828015,4.18742914008,4.18742914008
4822.0,13.4884917077,6.74424585385,3.37212292692,3.37212292692
4823.0,77.868931194,38.934465597,19.4672327985,19.4672327985
4824.0,145.726230677,72.8631153385,36.4315576693,36.4315576693
4825.0,143.875875771,71.9379378855,35.9689689428,35.9689689428
4826.0,143.514430195,71.7572150975,35.8786075487,35.8786075487
4827.0,143.816319397,71.9081596985,35.9540798493,35.9540798493
4828.0,143.475410502,71.737705251,35.8688526255,35.8688526255
4829.0,143.483625174,71.741812587,35.8709062935,35.8709062935
4830.0,117.660803199,58.8304015995,29.4152007998,29.4152007998
4831.0,12.7984592452,6.3992296226,3.1996148113,3.1996148113
4832.0,10.5722830864,5.2861415432,2.6430707716,2.6430707716
4833.0,24.9500130568,12.4750065284,6.2375032642,6.2375032642
4834.0,41.9975114834,20.9987557417,10.4993778709,10.4993778709
4835.0,12.2850422344,6.1425211172,3.0712605586,3.0712605586
4836.0,14.1559338218,7.0779669109,3.53898345545,3.53898345545
4837.0,13.7246635327,6.86233176635,3.43116588317,3.43116588317
4838.0,12.3076325829,6.15381629145,3.07690814573,3.07690814573
4839.0,15.1622311629,7.58111558145,3.79055779072,3.79055779072
4840.0,15.6941311861,7.84706559305,3.92353279652,3.92353279652
4841.0,15.1047284577,7.55236422885,3.77618211443,3.77618211443
4842.0,14.5522917541,7.27614587705,3.63807293853,3.63807293853
4843.0,123.528132798,61.764066399,30.8820331995,30.8820331995
4844.0,192.671028477,96.3355142385,48.1677571193,48.1677571193
4845.0,155.639286322,77.819643161,38.9098215805,38.9098215805
4846.0,220.473586446,110.236793223,55.1183966115,55.1183966115
4847.0,277.388942595,138.694471298,69.3472356488,69.3472356488
4848.0,410.860936059,205.43046803,102.715234015,102.715234015
4849.0,501.555024183,250.777512092,125.388756046,125.388756046
4850.0,497.523673814,248.761836907,124.380918454,124.380918454
4851.0,237.588855918,118.794427959,59.3972139795,59.3972139795
4852.0,130.765258983,65.3826294915,32.6913147457,32.6913147457
4853.0,78.7787061372,39.3893530686,19.6946765343,19.6946765343
4854.0,52.4178231346,26.2089115673,13.1044557836,13.1044557836
4855.0,11.2705302211,5.63526511055,2.81763255527,2.81763255527
4856.0,13.4207206623,6.71036033115,3.35518016558,3.35518016558
4857.0,100.097834094,50.048917047,25.0244585235,25.0244585235
4858.0,11.7367128669,5.86835643345,2.93417821673,2.93417821673
4859.0,13.548048081,6.7740240405,3.38701202025,3.38701202025
4860.0,14.6447068161,7.32235340805,3.66117670402,3.66117670402
4861.0,13.550101749,6.7750508745,3.38752543725,3.38752543725
4862.0,15.0061523917,7.50307619585,3.75153809793,3.75153809793
4863.0,15.7577948955,7.87889744775,3.93944872388,3.93944872388
4864.0,15.119104134,7.559552067,3.7797760335,3.7797760335
4865.0,76.4970809412,38.2485404706,19.1242702353,19.1242702353
4866.0,16.3923783208,8.1961891604,4.0980945802,4.0980945802
4867.0,15.0780307732,7.5390153866,3.7695076933,3.7695076933
4868.0,16.402646661,8.2013233305,4.10066166525,4.10066166525
4869.0,100.553748399,50.2768741995,25.1384370997,25.1384370997
4870.0,147.45541917,73.727709585,36.8638547925,36.8638547925
4871.0,343.847694141,171.92384707,85.9619235352,85.9619235352
4872.0,430.997151222,215.498575611,107.749287805,107.749287805
4873.0,392.998131419,196.49906571,98.2495328548,98.2495328548
4874.0,313.264469642,156.632234821,78.3161174105,78.3161174105
4875.0,143.980612841,71.9903064205,35.9951532103,35.9951532103
4876.0,258.400727868,129.200363934,64.600181967,64.600181967
4877.0,195.733047529,97.8665237645,48.9332618823,48.9332618823
4878.0,277.251346836,138.625673418,69.312836709,69.312836709
4879.0,28.3981217014,14.1990608507,7.09953042535,7.09953042535
4880.0,10.551746406,5.275873203,2.6379366015,2.6379366015
4881.0,12.6136291213,6.30681456065,3.15340728033,3.15340728033
4882.0,13.2851785715,6.64258928575,3.32129464288,3.32129464288
4883.0,12.7039905152,6.3519952576,3.1759976288,3.1759976288
4884.0,14.1148604609,7.05743023045,3.52871511522,3.52871511522
4885.0,14.5338087417,7.26690437085,3.63345218543,3.63345218543
4886.0,12.9853430372,6.4926715186,3.2463357593,3.2463357593
4887.0,15.0965137856,7.5482568928,3.7741284464,3.7741284464
4888.0,16.0617377659,8.03086888295,4.01543444147,4.01543444147
4889.0,15.9097663307,7.95488316535,3.97744158268,3.97744158268
4890.0,80.3969965552,40.1984982776,20.0992491388,20.0992491388
4891.0,227.653209925,113.826604962,56.9133024812,56.9133024812
4892.0,252.570364293,126.285182146,63.1425910732,63.1425910732
4893.0,231.34159773,115.670798865,57.8353994325,57.8353994325
4894.0,231.873497754,115.936748877,57.9683744385,57.9683744385
4895.0,341.028007918,170.514003959,85.2570019795,85.2570019795
4896.0,435.18663403,217.593317015,108.796658507,108.796658507
4897.0,402.46348743,201.231743715,100.615871857,100.615871857
4898.0,336.183405004,168.091702502,84.045851251,84.045851251
4899.0,240.174423984,120.087211992,60.043605996,60.043605996
4900.0,295.253800903,147.626900452,73.8134502258,73.8134502258
4901.0,183.920348945,91.9601744725,45.9800872363,45.9800872363
4902.0,246.881703813,123.440851907,61.7204259533,61.7204259533
4903.0,151.751692716,75.875846358,37.937923179,37.937923179
4904.0,12.7286345318,6.3643172659,3.18215863295,3.18215863295
4905.0,17.5054664002,8.7527332001,4.37636660005,4.37636660005
4906.0,13.9341376731,6.96706883655,3.48353441827,3.48353441827
4907.0,14.9424886823,7.47124434115,3.73562217058,3.73562217058
4908.0,15.9898593844,7.9949296922,3.9974648461,3.9974648461
4909.0,15.9323566791,7.96617833955,3.98308916978,3.98308916978
4910.0,15.2197338682,7.6098669341,3.80493346705,3.80493346705
4911.0,17.8402142913,8.92010714565,4.46005357283,4.46005357283
