hour_ending,total,pumping,other
5040.0,160.438318256,128.350654605,32.0876636512
5041.0,146.14120671,116.912965368,29.228241342
5042.0,134.443569991,107.554855993,26.8887139982
5043.0,120.019654795,96.015723836,24.003930959
5044.0,103.408376635,82.726701308,20.681675327
5045.0,102.33054561,81.864436488,20.466109122
5046.0,124.36267981,99.490143848,24.872535962
5047.0,147.028832261,117.623065809,29.4057664522
5048.0,167.91973361,134.335786888,33.583946722
5049.0,317.45293796,253.962350368,63.490587592
5050.0,266.287665155,213.030132124,53.257533031
5051.0,316.311705109,253.049364087,63.2623410218
5052.0,312.79290382,250.234323056,62.558580764
5053.0,359.266441572,287.413153258,71.8532883144
5054.0,324.427138714,259.541710971,64.8854277428
5055.0,387.131543676,309.705234941,77.4263087352
5056.0,379.364820109,303.491856087,75.8729640218
5057.0,342.211350637,273.76908051,68.4422701274
5058.0,316.216602372,252.973281898,63.2433204744
5059.0,335.490757183,268.392605746,67.0981514366
5060.0,258.267334288,206.61386743,51.6534668576
5061.0,162.657382132,130.125905706,32.5314764264
5062.0,169.441377411,135.553101929,33.8882754822
5063.0,128.800807563,103.04064605,25.7601615126
5064.0,108.068410776,86.4547286208,21.6136821552
5065.0,89.9354888149,71.9483910519,17.987097763
5066.0,92.4715618164,73.9772494531,18.4943123633
5067.0,83.214895361,66.5719162888,16.6429790722
5068.0,88.1919386264,70.5535509011,17.6383877253
5069.0,96.4975777063,77.198062165,19.2995155413
5070.0,120.400065745,96.320052596,24.080013149
5071.0,171.787244938,137.42979595,34.3574489876
5072.0,206.531445058,165.225156046,41.3062890116
5073.0,319.862207312,255.88976585,63.9724414624
5074.0,347.53710394,278.029683152,69.507420788
5075.0,383.232331436,306.585865149,76.6464662872
5076.0,367.445277002,293.956221602,73.4890554004
5077.0,381.425379422,305.140303538,76.2850758844
5078.0,405.613175674,324.490540539,81.1226351348
5079.0,392.584100629,314.067280503,78.5168201258
5080.0,404.567045561,323.653636449,80.9134091122
5081.0,369.759443616,295.807554893,73.9518887232
5082.0,381.01326756,304.810614048,76.202653512
5083.0,338.121932922,270.497546338,67.6243865844
5084.0,293.677253571,234.941802857,58.7354507142
5085.0,266.572973368,213.258378694,53.3145946736
5086.0,265.20983413,212.167867304,53.041966826
5087.0,149.184494312,119.34759545,29.8368988624
5088.0,125.567314486,100.453851589,25.1134628972
5089.0,111.999323928,89.5994591424,22.3998647856
5090.0,109.748559139,87.7988473112,21.9497118278
5091.0,103.566881198,82.8535049584,20.7133762396
5092.0,90.9499180155,72.7599344124,18.1899836031
5093.0,90.1573952026,72.1259161621,18.0314790405
5094.0,135.236092804,108.188874243,27.0472185608
5095.0,187.859607585,150.287686068,37.571921517
5096.0,241.751158866,193.400927093,48.3502317732
5097.0,332.098759544,265.679007635,66.4197519088
5098.0,359.171338834,287.337071067,71.8342677668
5099.0,420.41750182,336.334001456,84.083500364
5100.0,434.239099678,347.391279742,86.8478199356
5101.0,459.44132513,367.553060104,91.888265026
5102.0,461.248277144,368.998621715,92.2496554288
5103.0,511.811232611,409.448986089,102.362246522
5104.0,481.251552943,385.001242354,96.2503105886
5105.0,388.653187477,310.922549982,77.7306374954
5106.0,365.194512213,292.15560977,73.0389024426
5107.0,355.145322945,284.116258356,71.029064589
5108.0,319.228189061,255.382551249,63.8456378122
5109.0,210.84276916,168.674215328,42.168553832
5110.0,248.757060533,199.005648426,49.7514121066
5111.0,224.917974319,179.934379455,44.9835948638
5112.0,192.519641725,154.01571338,38.503928345
5113.0,170.519208437,136.41536675,34.1038416874
5114.0,179.712473067,143.769978454,35.9424946134
5115.0,167.03210806,133.625686448,33.406421612
5116.0,140.625247932,112.500198346,28.1250495864
5117.0,147.979859636,118.383887709,29.5959719272
5118.0,158.98007628,127.184061024,31.796015256
5119.0,117.705488181,94.1643905448,23.5410976362
5120.0,89.7452833398,71.7962266718,17.949056668
5121.0,110.350876477,88.2807011816,22.0701752954
5122.0,99.1604543578,79.3283634862,19.8320908716
5123.0,104.961721349,83.9693770792,20.9923442698
5124.0,103.059666598,82.4477332784,20.6119333196
5125.0,97.4169041693,77.9335233354,19.4833808339
5126.0,95.261242118,76.2089936944,19.0522484236
5127.0,99.7627716957,79.8102173566,19.9525543391
5128.0,104.042394886,83.2339159088,20.8084789772
5129.0,88.6040504892,70.8832403914,17.7208100978
5130.0,78.3329548332,62.6663638666,15.6665909666
5131.0,86.4483884379,69.1587107503,17.2896776876
5132.0,109.748559139,87.7988473112,21.9497118278
5133.0,116.691058981,93.3528471848,23.3382117962
5134.0,123.506755172,98.8054041376,24.7013510344
5135.0,91.6790390035,73.3432312028,18.3358078007
5136.0,88.8576577893,71.0861262314,17.7715315579
5137.0,80.4569159719,64.3655327775,16.0913831944
5138.0,81.9785597728,65.5828478182,16.3957119546
5139.0,84.1342218241,67.3073774593,16.8268443648
5140.0,84.926744637,67.9413957096,16.9853489274
5141.0,95.134438468,76.1075507744,19.0268876936
5142.0,105.437235036,84.3497880288,21.0874470072
5143.0,128.483798437,102.78703875,25.6967596874
5144.0,119.100328332,95.2802626656,23.8200656664
5145.0,114.567097842,91.6536782736,22.9134195684
5146.0,157.870544342,126.296435474,31.5741088684
5147.0,160.945532856,128.756426285,32.1891065712
5148.0,126.962154637,101.56972371,25.3924309274
5149.0,152.322884651,121.858307721,30.4645769302
5150.0,174.640327064,139.712261651,34.9280654128
5151.0,191.093100661,152.874480529,38.2186201322
5152.0,187.574299372,150.059439498,37.5148598744
5153.0,155.017462215,124.013969772,31.003492443
5154.0,131.019871439,104.815897151,26.2039742878
5155.0,129.339723075,103.47177846,25.867944615
5156.0,106.99057975,85.5924638,21.39811595
5157.0,115.54982613,92.439860904,23.109965226
5158.0,133.999757216,107.199805773,26.7999514432
5159.0,128.293592962,102.63487437,25.6587185924
5160.0,121.192588558,96.9540708464,24.2385177116
5161.0,122.872736922,98.2981895376,24.5745473844
5162.0,132.16110429,105.728883432,26.432220858
5163.0,141.544574395,113.235659516,28.308914879
5164.0,96.846287744,77.4770301952,19.3692575488
5165.0,95.6099521558,76.4879617246,19.1219904312
5166.0,106.8637761,85.49102088,21.37275522
5167.0,100.618696334,80.4949570672,20.1237392668
5168.0,150.04041895,120.03233516,30.00808379
5169.0,184.721217245,147.776973796,36.944243449
5170.0,214.710280488,171.76822439,42.9420560976
5171.0,232.36768876,185.894151008,46.473537752
5172.0,240.451421453,192.361137162,48.0902842906
5173.0,251.768647222,201.414917778,50.3537294444
5174.0,254.875336649,203.900269319,50.9750673298
5175.0,284.262082553,227.409666042,56.8524165106
5176.0,279.982459363,223.98596749,55.9964918726
5177.0,251.800348134,201.440278507,50.3600696268
5178.0,249.042368745,199.233894996,49.808473749
5179.0,236.5205083,189.21640664,47.30410166
5180.0,189.793363248,151.834690598,37.9586726496
5181.0,143.953843746,115.163074997,28.7907687492
5182.0,144.207451047,115.365960838,28.8414902094
5183.0,134.221663603,107.377330882,26.8443327206
5184.0,125.377109011,100.301687209,25.0754218022
5185.0,113.901378679,91.1211029432,22.7802757358
5186.0,102.235442872,81.7883542976,20.4470885744
5187.0,88.8259568768,71.0607655014,17.7651913754
5188.0,84.8950437245,67.9160349796,16.9790087449
5189.0,89.99889064,71.999112512,17.999778128
5190.0,100.967406371,80.7739250968,20.1934812742
5191.0,138.659791356,110.927833085,27.7319582712
5192.0,192.170931687,153.73674535,38.4341863374
5193.0,290.316956844,232.253565475,58.0633913688
5194.0,290.158452282,232.126761826,58.0316904564
5195.0,281.916215027,225.532972022,56.3832430054
5196.0,252.529469122,202.023575298,50.5058938244
5197.0,306.357618579,245.086094863,61.2715237158
5198.0,273.610575947,218.888460758,54.7221151894
5199.0,358.854329709,287.083463767,71.7708659418
5200.0,332.637675056,266.110140045,66.5275350112
5201.0,327.502127228,262.001701782,65.5004254456
5202.0,335.015243495,268.012194796,67.003048699
5203.0,331.781750418,265.425400334,66.3563500836
5204.0,329.182275592,263.345820474,65.8364551184
5205.0,178.222530179,142.578024143,35.6445060358
5206.0,144.048946484,115.239157187,28.8097892968
5207.0,136.757736605,109.406189284,27.351547321
5208.0,132.446412502,105.957130002,26.4892825004
5209.0,106.293159674,85.0345277392,21.2586319348
5210.0,115.644928867,92.5159430936,23.1289857734
5211.0,98.621538845,78.897231076,19.724307769
5212.0,97.5120069069,78.0096055255,19.5024013814
5213.0,103.408376635,82.726701308,20.681675327
5214.0,108.131812601,86.5054500808,21.6263625202
5215.0,128.51549935,102.81239948,25.70309987
5216.0,147.440944123,117.952755298,29.4881888246
5217.0,165.478763346,132.383010677,33.0957526692
5218.0,155.492975903,124.394380722,31.0985951806
5219.0,157.743740692,126.194992554,31.5487481384
5220.0,187.669402109,150.135521687,37.5338804218
5221.0,314.853463134,251.882770507,62.9706926268
5222.0,332.162161369,265.729729095,66.4324322738
5223.0,308.576682455,246.861345964,61.715336491
5224.0,309.591111656,247.672889325,61.9182223312
5225.0,285.276511754,228.221209403,57.0553023508
5226.0,279.982459363,223.98596749,55.9964918726
5227.0,255.033841211,204.027072969,51.0067682422
5228.0,263.814993979,211.051995183,52.7629987958
5229.0,236.932620163,189.54609613,47.3865240326
5230.0,193.058557238,154.44684579,38.6117114476
5231.0,116.43745168,93.149961344,23.287490336
5232.0,112.538239441,90.0305915528,22.5076478882
5233.0,103.693684848,82.9549478784,20.7387369696
5234.0,90.0939933775,72.075194702,18.0187986755
5235.0,88.5723495766,70.8578796613,17.7144699153
5236.0,82.1053634229,65.6842907383,16.4210726846
5237.0,86.4800893504,69.1840714803,17.2960178701
5238.0,99.4457625705,79.5566100564,19.8891525141
5239.0,131.146675089,104.917340071,26.2293350178
5240.0,198.764721491,159.011777193,39.7529442982
5241.0,304.328760177,243.463008142,60.8657520354
5242.0,309.622812568,247.698250054,61.9245625136
5243.0,274.65670606,219.725364848,54.931341212
5244.0,282.391728715,225.913382972,56.478345743
5245.0,302.268200864,241.814560691,60.4536401728
5246.0,318.942880848,255.154304678,63.7885761696
5247.0,335.300551708,268.240441366,67.0601103416
5248.0,356.508462183,285.206769746,71.3016924366
5249.0,331.464741293,265.171793034,66.2929482586
5250.0,308.703486105,246.962788884,61.740697221
5251.0,303.029022764,242.423218211,60.6058045528
5252.0,135.901811967,108.721449574,27.1803623934
5253.0,135.362896454,108.290317163,27.0725792908
5254.0,142.146891733,113.717513386,28.4293783466
5255.0,140.656948845,112.525559076,28.131389769
5256.0,115.866835255,92.693468204,23.173367051
5257.0,105.215328649,84.1722629192,21.0430657298
5258.0,99.7944726082,79.8355780866,19.9588945216
5259.0,94.7540275178,75.8032220142,18.9508055036
5260.0,81.503046085,65.202436868,16.300609217
5261.0,90.062292465,72.049833972,18.012458493
5262.0,136.504129305,109.203303444,27.300825861
5263.0,172.738272313,138.19061785,34.5476544626
5264.0,224.062049681,179.249639745,44.8124099362
5265.0,329.943097492,263.954477994,65.9886194984
5266.0,355.46233207,284.369865656,71.092466414
5267.0,330.450312093,264.360249674,66.0900624186
5268.0,325.37816609,260.302532872,65.075633218
5269.0,420.16389452,336.131115616,84.032778904
5270.0,374.799888706,299.839910965,74.9599777412
5271.0,431.829830327,345.463864262,86.3659660654
5272.0,411.35104084,329.080832672,82.270208168
5273.0,291.64839517,233.318716136,58.329679034
5274.0,235.347574537,188.27805963,47.0695149074
5275.0,238.010451189,190.408360951,47.6020902378
5276.0,207.704378821,166.163503057,41.5408757642
5277.0,151.498660926,121.198928741,30.2997321852
5278.0,155.492975903,124.394380722,31.0985951806
5279.0,124.267577072,99.4140616576,24.8535154144
5280.0,116.05704073,92.845632584,23.211408146
5281.0,113.330762254,90.6646098032,22.6661524508
5282.0,116.944666281,93.5557330248,23.3889332562
5283.0,111.809118453,89.4472947624,22.3618236906
5284.0,87.0507057758,69.6405646206,17.4101411552
5285.0,93.6761964921,74.9409571937,18.7352392984
5286.0,100.238285383,80.1906283064,20.0476570766
5287.0,102.172041047,81.7376328376,20.4344082094
5288.0,111.999323928,89.5994591424,22.3998647856
5289.0,147.155635911,117.724508729,29.4311271822
5290.0,124.077371597,99.2618972776,24.8154743194
5291.0,160.089608218,128.071686574,32.0179216436
5292.0,196.260349402,157.008279522,39.2520698804
5293.0,183.136171619,146.508937295,36.6272343238
5294.0,188.905737698,151.124590158,37.7811475396
5295.0,163.893717721,131.114974177,32.7787435442
5296.0,163.069493995,130.455595196,32.613898799
5297.0,180.473294968,144.378635974,36.0946589936
5298.0,196.387153052,157.109722442,39.2774306104
5299.0,199.747449779,159.797959823,39.9494899558
5300.0,172.104254063,137.68340325,34.4208508126
5301.0,117.959095481,94.3672763848,23.5918190962
5302.0,124.74309076,99.794472608,24.948618152
5303.0,90.9816189281,72.7852951425,18.1963237856
5304.0,93.0104773292,74.4083818634,18.6020954658
5305.0,86.7970984756,69.4376787805,17.3594196951
5306.0,79.5692904214,63.6554323371,15.9138580843
5307.0,101.538022797,81.2304182376,20.3076045594
5308.0,93.3274864544,74.6619891635,18.6654972909
5309.0,103.09136751,82.473094008,20.618273502
5310.0,102.108639222,81.6869113776,20.4217278444
5311.0,131.622188777,105.297751022,26.3244377554
5312.0,134.855681854,107.884545483,26.9711363708
5313.0,101.918433747,81.5347469976,20.3836867494
5314.0,142.432199946,113.945759957,28.4864399892
5315.0,171.153226687,136.92258135,34.2306453374
5316.0,209.70153631,167.761229048,41.940307262
5317.0,258.901352538,207.12108203,51.7802705076
5318.0,267.302094356,213.841675485,53.4604188712
5319.0,290.950975095,232.760780076,58.190195019
5320.0,304.518965653,243.615172522,60.9037931306
5321.0,310.668942681,248.535154145,62.1337885362
5322.0,276.653863549,221.323090839,55.3307727098
5323.0,277.097676324,221.678141059,55.4195352648
5324.0,264.449012229,211.559209783,52.8898024458
5325.0,217.056148014,173.644918411,43.4112296028
5326.0,140.213136069,112.170508855,28.0426272138
5327.0,132.478113415,105.982490732,26.495622683
5328.0,105.912748724,84.7301989792,21.1825497448
5329.0,89.8086851649,71.8469481319,17.961737033
5330.0,79.9814022841,63.9851218273,15.9962804568
5331.0,81.9468588603,65.5574870882,16.3893717721
5332.0,77.6989365828,62.1591492662,15.5397873166
5333.0,82.8027834983,66.2422267986,16.5605566997
5334.0,133.777850828,107.022280662,26.7555701656
5335.0,169.409676499,135.527741199,33.8819352998
5336.0,239.151684039,191.321347231,47.8303368078
5337.0,321.320449287,257.05635943,64.2640898574
5338.0,320.686431037,256.54914483,64.1372862074
5339.0,371.724900192,297.379920154,74.3449800384
5340.0,372.168712967,297.734970374,74.4337425934
5341.0,413.062890116,330.450312093,82.6125780232
5342.0,404.281737348,323.425389878,80.8563474696
5343.0,441.43520682,353.148165456,88.287041364
5344.0,443.305560658,354.644448526,88.6611121316
5345.0,391.633073253,313.306458602,78.3266146506
5346.0,333.842309732,267.073847786,66.7684619464
5347.0,319.069684499,255.255747599,63.8139368998
5348.0,307.784159642,246.227327714,61.5568319284
5349.0,183.104470707,146.483576566,36.6208941414
5350.0,175.876662653,140.701330122,35.1753325306
5351.0,126.328136386,101.062509109,25.2656272772
5352.0,128.071686575,102.45734926,25.614337315
5353.0,114.852406054,91.8819248432,22.9704812108
5354.0,107.212486138,85.7699889104,21.4424972276
5355.0,99.0653516203,79.2522812962,19.8130703241
5356.0,90.2841988526,72.2273590821,18.0568397705
5357.0,82.4857743731,65.9886194985,16.4971548746
5358.0,105.659141424,84.5273131392,21.1318282848
5359.0,157.173124267,125.738499414,31.4346248534
5360.0,190.237176023,152.189740818,38.0474352046
5361.0,360.407674423,288.326139538,72.0815348846
5362.0,352.038633518,281.630906814,70.4077267036
5363.0,372.58082483,298.064659864,74.516164966
5364.0,364.877503088,291.90200247,72.9755006176
5365.0,379.650128321,303.720102657,75.9300256642
5366.0,333.271693307,266.617354646,66.6543386614
5367.0,373.658655855,298.926924684,74.731731171
5368.0,368.903518978,295.122815182,73.7807037956
5369.0,346.237366527,276.989893222,69.2474733054
5370.0,310.066625343,248.053300274,62.0133250686
5371.0,322.620186701,258.096149361,64.5240373402
5372.0,295.737812885,236.590250308,59.147562577
5373.0,204.629390307,163.703512246,40.9258780614
5374.0,150.135521688,120.10841735,30.0271043376
5375.0,131.400282389,105.120225911,26.2800564778
5376.0,113.711173204,90.9689385632,22.7422346408
5377.0,113.837976854,91.0703814832,22.7675953708
5378.0,105.151926824,84.1215414592,21.0303853648
5379.0,104.549609486,83.6396875888,20.9099218972
5380.0,81.1543360473,64.9234688378,16.2308672095
5381.0,87.8432285887,70.274582871,17.5686457177
5382.0,102.140340135,81.712272108,20.428068027
5383.0,110.953193815,88.762555052,22.190638763
5384.0,163.735213158,130.988170526,32.7470426316
5385.0,292.536020721,234.028816577,58.5072041442
5386.0,289.175723994,231.340579195,57.8351447988
5387.0,324.427138714,259.541710971,64.8854277428
5388.0,356.445060358,285.156048286,71.2890120716
5389.0,413.887113841,331.109691073,82.7774227682
5390.0,392.584100629,314.067280503,78.5168201258
5391.0,405.264465636,324.211572509,81.0528931272
5392.0,332.764478707,266.211582966,66.5528957414
5393.0,260.866809115,208.693447292,52.173361823
5394.0,210.779367335,168.623493868,42.155873467
5395.0,194.865509251,155.892407401,38.9731018502
5396.0,148.455373324,118.764298659,29.6910746648
5397.0,123.031241484,98.4249931872,24.6062482968
5398.0,159.011777193,127.209421754,31.8023554386
5399.0,125.884323611,100.707458889,25.1768647222
5400.0,118.878421944,95.1027375552,23.7756843888
5401.0,99.7944726082,79.8355780866,19.9588945216
5402.0,107.307588875,85.8460711,21.461517775
5403.0,78.5231603083,62.8185282466,15.7046320617
5404.0,79.9180004591,63.9344003673,15.9836000918
5405.0,80.6154205345,64.4923364276,16.1230841069
5406.0,111.935922103,89.5487376824,22.3871844206
5407.0,182.787461582,146.229969266,36.5574923164
5408.0,209.352826272,167.482261018,41.8705652544
5409.0,297.132653036,237.706122429,59.4265306072
5410.0,334.888439845,267.910751876,66.977687969
5411.0,323.032298563,258.42583885,64.6064597126
5412.0,309.40090618,247.520724944,61.880181236
5413.0,287.36877198,229.895017584,57.473754396
5414.0,274.466500585,219.573200468,54.893300117
5415.0,293.994262696,235.195410157,58.7988525392
5416.0,317.262732485,253.810185988,63.452546497
5417.0,296.213326573,236.970661258,59.2426653146
5418.0,251.895450872,201.516360698,50.3790901744
5419.0,182.280246981,145.824197585,36.4560493962
5420.0,130.290750451,104.232600361,26.0581500902
5421.0,114.725602404,91.7804819232,22.9451204808
5422.0,123.696960647,98.9575685176,24.7393921294
5423.0,113.711173204,90.9689385632,22.7422346408
5424.0,123.538456085,98.830764868,24.707691217
5425.0,103.376675723,82.7013405784,20.6753351446
5426.0,88.3187422765,70.6549938212,17.6637484553
5427.0,94.1834110924,75.3467288739,18.8366822185
5428.0,82.7393816732,66.1915053386,16.5478763346
5429.0,82.3272698105,65.8618158484,16.4654539621
5430.0,143.890441921,115.112353537,28.7780883842
5431.0,174.133112464,139.306489971,34.8266224928
5432.0,184.562712683,147.650170146,36.9125425366
5433.0,287.432173805,229.945739044,57.486434761
5434.0,356.159752145,284.927801716,71.231950429
5435.0,374.990094181,299.992075345,74.9980188362
5436.0,372.20041388,297.760331104,74.440082776
5437.0,363.038850162,290.43108013,72.6077700324
5438.0,385.03928345,308.03142676,77.00785669
5439.0,401.523757959,321.219006367,80.3047515918
5440.0,399.336394995,319.469115996,79.867278999
5441.0,398.89258222,319.114065776,79.778516444
5442.0,331.654946768,265.323957414,66.3309893536
5443.0,327.914239091,262.331391273,65.5828478182
5444.0,298.971305962,239.17704477,59.7942611924
5445.0,253.13178646,202.505429168,50.626357292
5446.0,210.018545435,168.014836348,42.003709087
5447.0,110.953193815,88.762555052,22.190638763
5448.0,112.918650391,90.3349203128,22.5837300782
5449.0,117.768890006,94.2151120048,23.5537780012
5450.0,99.6042671331,79.6834137065,19.9208534266
5451.0,84.3878291242,67.5102632994,16.8775658248
5452.0,78.1427493581,62.5141994865,15.6285498716
5453.0,83.5002035737,66.800162859,16.7000407147
5454.0,95.3563448556,76.2850758845,19.0712689711
5455.0,95.1661393805,76.1329115044,19.0332278761
5456.0,99.0653516203,79.2522812962,19.8130703241
5457.0,130.702862314,104.562289851,26.1405724628
5458.0,167.66612631,134.132901048,33.533225262
5459.0,208.179892509,166.543914007,41.6359785018
5460.0,234.650154462,187.72012357,46.9300308924
5461.0,216.105120639,172.884096511,43.2210241278
5462.0,249.549583346,199.639666677,49.9099166692
5463.0,225.013077056,180.010461645,45.0026154112
5464.0,236.552209213,189.24176737,47.3104418426
5465.0,286.924959205,229.539967364,57.384991841
5466.0,290.285255932,232.228204746,58.0570511864
5467.0,304.10685379,243.285483032,60.821370758
5468.0,240.578225103,192.462580082,48.1156450206
5469.0,178.761445692,143.009156554,35.7522891384
5470.0,118.022497306,94.4179978448,23.6044994612
5471.0,99.6993698706,79.7594958965,19.9398739741
5472.0,81.5347469975,65.227797598,16.3069493995
5473.0,122.111915021,97.6895320168,24.4223830042
5474.0,107.846504388,86.2772035104,21.5693008776
5475.0,103.186470248,82.5491761984,20.6372940496
5476.0,81.5664479101,65.2531583281,16.313289582
5477.0,86.638593913,69.3108751304,17.3277187826
5478.0,96.909689569,77.5277516552,19.3819379138
5479.0,134.633775466,107.707020373,26.9267550932
5480.0,111.555511153,89.2444089224,22.3111022306
5481.0,135.362896454,108.290317163,27.0725792908
5482.0,162.942690345,130.354152276,32.588538069
5483.0,208.845611672,167.076489338,41.7691223344
5484.0,267.428898006,213.943118405,53.4857796012
5485.0,289.968246807,231.974597446,57.9936493614
5486.0,254.209617486,203.367693989,50.8419234972
5487.0,245.238259243,196.190607394,49.0476518486
5488.0,253.480496498,202.784397198,50.6960992996
5489.0,280.743281264,224.594625011,56.1486562528
5490.0,371.059181029,296.847344823,74.2118362058
5491.0,374.229272281,299.383417825,74.8458544562
5492.0,334.19101977,267.352815816,66.838203954
5493.0,262.356752003,209.885401602,52.4713504006
5494.0,161.104037419,128.883229935,32.2208074838
5495.0,166.429790722,133.143832578,33.2859581444
5496.0,143.478330059,114.782664047,28.6956660118
5497.0,112.538239441,90.0305915528,22.5076478882
5498.0,103.440077548,82.7520620384,20.6880155096
5499.0,94.8491302553,75.8793042042,18.9698260511
5500.0,79.9497013716,63.9597610973,15.9899402743
5501.0,82.8978862358,66.3183089886,16.5795772472
5502.0,151.974174614,121.579339691,30.3948349228
5503.0,175.052438927,140.041951142,35.0104877854
5504.0,203.393054719,162.714443775,40.6786109438
5505.0,360.788085373,288.630468298,72.1576170746
5506.0,346.966487515,277.573190012,69.393297503
5507.0,406.881212175,325.50496974,81.376242435
5508.0,457.190560342,365.752448274,91.4381120684
5509.0,413.823712016,331.058969613,82.7647424032
5510.0,392.615801541,314.092641233,78.5231603082
5511.0,431.734727589,345.387782071,86.3469455178
5512.0,440.008665757,352.006932606,88.0017331514
5513.0,396.578415606,317.262732485,79.3156831212
5514.0,397.656246632,318.124997306,79.5312493264
5515.0,358.188610546,286.550888437,71.6377221092
5516.0,266.35106698,213.080853584,53.270213396
5517.0,225.013077056,180.010461645,45.0026154112
5518.0,194.263191913,155.41055353,38.8526383826
5519.0,149.342998875,119.4743991,29.868599775
5520.0,149.4064007,119.52512056,29.88128014
5521.0,122.936138747,98.3489109976,24.5872277494
5522.0,85.6875665375,68.55005323,17.1375133075
5523.0,92.8836736792,74.3069389434,18.5767347358
5524.0,101.950134659,81.5601077272,20.3900269318
5525.0,93.2323837169,74.5859069735,18.6464767434
5526.0,118.181001869,94.5448014952,23.6362003738
5527.0,169.409676499,135.527741199,33.8819352998
5528.0,183.51658257,146.813266056,36.703316514
5529.0,280.901785826,224.721428661,56.1803571652
5530.0,335.363953533,268.291162826,67.0727907066
5531.0,352.228838993,281.783071194,70.4457677986
5532.0,376.98725167,301.589801336,75.397450334
5533.0,342.972172537,274.37773803,68.5944345074
5534.0,311.651670969,249.321336775,62.3303341938
5535.0,327.280220841,261.824176673,65.4560441682
5536.0,307.055038654,245.644030923,61.4110077308
5537.0,291.046077832,232.836862266,58.2092155664
5538.0,277.826797312,222.26143785,55.5653594624
5539.0,240.92693514,192.741548112,48.185387028
5540.0,203.614961106,162.891968885,40.7229922212
5541.0,182.026639681,145.621311745,36.4053279362
5542.0,156.856115141,125.484892113,31.3712230282
5543.0,129.117816688,103.29425335,25.8235633376
5544.0,124.36267981,99.490143848,24.872535962
5545.0,98.9068470577,79.1254776462,19.7813694115
5546.0,86.5434911755,69.2347929404,17.3086982351
5547.0,94.9125320803,75.9300256642,18.9825064161
5548.0,91.4888335283,73.1910668226,18.2977667057
5549.0,102.679255647,82.1434045176,20.5358511294
5550.0,101.411219147,81.1289753176,20.2822438294
5551.0,129.02271395,103.21817116,25.80454279
5552.0,181.899836031,145.519868825,36.3799672062
5553.0,323.793120464,259.034496371,64.7586240928
5554.0,317.231031572,253.784825258,63.4462063144
5555.0,293.518749009,234.814999207,58.7037498018
5556.0,281.694308639,225.355446911,56.3388617278
5557.0,302.363303601,241.890642881,60.4726607202
5558.0,336.631990034,269.305592027,67.3263980068
5559.0,327.470426316,261.976341053,65.4940852632
5560.0,338.534044785,270.827235828,67.706808957
5561.0,326.804707153,261.443765722,65.3609414306
5562.0,297.132653036,237.706122429,59.4265306072
5563.0,242.448578941,193.958863153,48.4897157882
5564.0,165.383660609,132.306928487,33.0767321218
5565.0,112.569940353,90.0559522824,22.5139880706
5566.0,122.650830534,98.1206644272,24.5301661068
5567.0,119.57584202,95.660673616,23.915168404
5568.0,112.252931228,89.8023449824,22.4505862456
5569.0,111.428707502,89.1429660016,22.2857415004
5570.0,105.437235036,84.3497880288,21.0874470072
5571.0,108.702429026,86.9619432208,21.7404858052
5572.0,81.4079433475,65.126354678,16.2815886695
5573.0,85.2754546747,68.2203637398,17.0550909349
5574.0,110.604483777,88.4835870216,22.1208967554
5575.0,157.046320617,125.637056494,31.4092641234
5576.0,166.588295285,133.270636228,33.317659057
5577.0,321.035141075,256.82811286,64.207028215
5578.0,303.219228239,242.575382591,60.6438456478
5579.0,341.609033299,273.287226639,68.3218066598
5580.0,324.395437802,259.516350242,64.8790875604
5581.0,301.095267101,240.876213681,60.2190534202
5582.0,285.530119054,228.424095243,57.1060238108
5583.0,323.888223201,259.110578561,64.7776446402
5584.0,305.406591203,244.325272962,61.0813182406
5585.0,243.780017267,195.024013814,48.7560034534
5586.0,224.822871581,179.858297265,44.9645743162
5587.0,223.491433255,178.793146604,44.698286651
5588.0,190.078671461,152.062937169,38.0157342922
5589.0,206.151034108,164.920827286,41.2302068216
5590.0,172.738272313,138.19061785,34.5476544626
5591.0,141.290967095,113.032773676,28.258193419
5592.0,133.30233714,106.641869712,26.660467428
5593.0,124.267577072,99.4140616576,24.8535154144
5594.0,108.924335414,87.1394683312,21.7848670828
5595.0,97.2266986942,77.7813589554,19.4453397388
5596.0,99.3506598329,79.4805278663,19.8701319666
5597.0,96.3390731437,77.071258515,19.2678146287
5598.0,141.322668007,113.058134406,28.2645336014
5599.0,174.355018852,139.484015082,34.8710037704
5600.0,217.721867177,174.177493742,43.5443734354
5601.0,347.854113065,278.283290452,69.570822613
5602.0,328.262949129,262.610359303,65.6525898258
5603.0,330.16500388,264.132003104,66.033000776
5604.0,322.081271188,257.66501695,64.4162542376
5605.0,377.431064445,301.944851556,75.486212889
5606.0,392.615801541,314.092641233,78.5231603082
5607.0,407.039716737,325.63177339,81.4079433474
5608.0,430.688597476,344.550877981,86.1377194952
5609.0,374.926692356,299.941353885,74.9853384712
5610.0,336.441784559,269.153427647,67.2883569118
5611.0,275.797938911,220.638351129,55.1595877822
5612.0,243.81171818,195.049374544,48.762343636
5613.0,240.356318715,192.285054972,48.071263743
5614.0,182.343648806,145.874919045,36.4687297612
5615.0,123.379951522,98.7039612176,24.6759903044
5616.0,116.31064803,93.048518424,23.262129606
