hour_ending,hvac,lighting,total,other
3843.0,839.930615332,2279.68873656,6096.53451029,2976.91515839
3844.0,904.774752737,2430.5768277,5884.69020406,2549.33862362
3845.0,665.793263833,2755.58573401,6205.31734609,2783.93834825
3846.0,920.728276914,4088.20911289,6647.15091267,1638.21352286
3847.0,940.267867161,4876.18109126,7500.29238586,1683.84342744
3848.0,998.077627161,5595.1393814,8320.25304475,1727.03603619
3849.0,1174.64250714,6155.28506131,9225.03203609,1895.10446764
3850.0,1337.45582818,6933.75632704,10347.7587775,2076.54662226
3851.0,1433.24790546,7388.50837803,11078.0621314,2256.3058479
3852.0,1592.74819434,7451.50241203,11350.4427113,2306.19210499
3853.0,1726.24053609,7699.36308552,11772.9933232,2347.38970157
3854.0,1888.76037673,8025.8258065,12367.427841,2452.84165779
3855.0,1932.22738877,8143.44148598,12477.2014194,2401.5325446
3856.0,1953.86582697,8269.20388814,12458.7419029,2235.67218775
3857.0,2014.59429124,8240.62880527,12481.9702584,2226.74716187
3858.0,1901.3135288,7546.19052428,12131.6048633,2684.10081025
3859.0,1838.58144038,6645.72702285,11319.8407801,2835.53231683
3860.0,1795.18245112,6157.7412874,11209.6614545,3256.73771593
3861.0,2078.71506613,5512.74422742,11152.5706195,3561.11132594
3862.0,1945.26141556,4890.93370206,11038.4933754,4202.29825775
3863.0,1679.90248066,3680.30426497,9543.26500177,4183.05825614
3864.0,1379.13757282,2786.69197347,7700.44979094,3534.62024465
3865.0,1236.15047744,2438.71319928,6928.5803574,3253.71668068
3866.0,1101.55302192,2229.28956527,6232.16242194,2901.31983476
3867.0,1028.62394908,2234.78085663,5983.94498977,2720.54018406
3868.0,930.665643554,2483.60571163,6016.0101162,2601.73876101
3869.0,837.482862907,2625.3108808,5966.72532631,2503.9315826
3870.0,873.46389534,3837.57780557,6247.07682467,1536.03512377
3871.0,919.030056375,4630.91188422,7126.05509265,1576.11315206
3872.0,964.02900929,5289.19051329,7883.26190977,1630.04238719
3873.0,1222.66755072,6016.42657456,9087.86482678,1848.7707015
3874.0,1424.58059101,6651.96174681,10062.7583034,1986.21596558
3875.0,1578.31386618,7385.68641424,11210.0423857,2246.0421053
3876.0,1755.01192156,7860.46507639,12038.2386758,2422.76167789
3877.0,1898.01598642,8074.59748182,12415.5777779,2442.96430961
3878.0,1911.3953568,8027.64508273,12375.4529606,2436.41252109
3879.0,1930.81282587,7998.76432454,12267.6054877,2338.02833728
3880.0,2029.48405019,8148.12111791,12362.1290425,2184.52387438
3881.0,2165.71247944,8167.22521092,12520.8563458,2187.91865546
3882.0,2051.91579406,7617.9284327,12365.833234,2695.98900722
3883.0,2004.50994742,6734.7434164,11606.0800804,2866.8267166
3884.0,1980.32521971,6197.67440418,11411.4801191,3233.48049522
3885.0,2250.03989461,5522.46700268,11335.0596036,3562.55270632
3886.0,2109.59903449,4938.32629339,11267.6336123,4219.70828439
3887.0,1787.90348729,3705.98415191,9729.26087472,4235.37323551
3888.0,1468.9864738,2830.20284628,7888.96989413,3589.78057405
3889.0,1399.23770748,2473.38829701,7143.57991905,3270.95391456
3890.0,1225.53913664,2253.78905663,6412.29777024,2932.96957696
3891.0,1129.31400246,2198.97601396,6004.94439517,2676.65437875
3892.0,1012.89600333,2388.48365251,5902.6214882,2501.24183236
3893.0,937.261451804,2728.09636156,6266.91354604,2601.55573267
3894.0,991.134724164,3840.4400002,6368.35516119,1536.78043683
3895.0,1018.0516682,4488.69217885,7041.26793222,1534.52408517
3896.0,1054.69695025,5112.59175825,7730.30322261,1563.01451411
3897.0,1385.92820425,5708.18490119,8860.14278082,1766.02967538
3898.0,1624.62676192,6603.17434321,10187.2758379,1959.4747328
3899.0,1880.50906465,7344.40639029,11443.3585324,2218.44307742
3900.0,2046.13188595,7825.77399984,12254.7745256,2382.86863984
3901.0,2106.020458,7947.73336932,12432.2767729,2378.52294562
3902.0,2238.65654206,8062.48879329,12726.2173852,2425.0720499
3903.0,2288.45896616,8175.76074078,12829.6143851,2365.3946782
3904.0,2320.28483181,8342.12330116,12886.2798536,2223.87172065
3905.0,2385.71912703,8321.61267523,12929.2364502,2221.90464794
3906.0,2353.79708685,7664.52296568,12679.2720796,2660.95202704
3907.0,2290.13513299,6872.90658267,12077.297402,2914.25568633
3908.0,2150.87370238,6253.91158955,11662.9164168,3258.13112488
3909.0,2362.12009945,5615.28518874,11595.849517,3618.44422879
3910.0,2211.62887545,4959.79986216,11372.4424591,4201.01372149
3911.0,1982.90622723,3828.19499045,10100.1068517,4289.00563404
3912.0,1633.38724625,3062.08144064,8578.93402896,3883.46534206
3913.0,1613.97855765,2745.31749541,7968.92497759,3609.62892453
3914.0,1458.78395769,2558.36717288,7317.01083601,3299.85970544
3915.0,1237.27025552,2429.83511973,6624.47654231,2957.37116705
3916.0,1104.95143991,2628.19573009,6484.72545627,2751.57828627
3917.0,969.636874204,2823.62452491,6484.35625838,2691.09485926
3918.0,1046.76608332,4067.56715882,6738.47134374,1624.13810159
3919.0,1078.17647708,4812.84801586,7491.96810518,1600.94361223
3920.0,1259.0288078,5573.13123919,8528.37414745,1696.21410047
3921.0,1438.41557342,5955.88669577,9232.22651487,1837.92424568
3922.0,1733.0897532,6650.60428592,10356.4514822,1972.75744309
3923.0,2048.93155125,7380.94709372,11661.7892487,2231.91060373
3924.0,2253.2427895,7834.84979516,12476.8179159,2388.72533122
3925.0,2382.1636819,8057.39411215,12856.7163477,2417.15855361
3926.0,2428.63642824,8200.13100648,13077.8828953,2449.11546056
3927.0,2479.28207399,8270.71793386,13131.0464332,2381.04642539
3928.0,2497.79306741,8388.87643878,13119.7028876,2233.03338145
3929.0,2600.27333724,8384.32592625,13220.5060369,2235.90677342
3930.0,2421.02150593,7732.05548061,12833.1165485,2680.03956199
3931.0,2331.49067567,7008.73569138,12281.8923603,2941.66599325
3932.0,2246.30359377,6387.34787407,11943.2895116,3309.63804373
3933.0,2486.01454877,5698.10654747,11692.1353068,3508.01421053
3934.0,2207.82891062,4955.9482187,11348.5029662,4184.72583691
3935.0,1901.64761463,3700.82746348,9771.2483411,4168.77326299
3936.0,1578.91507963,2850.57783684,7992.97198319,3563.47906672
3937.0,1343.69593304,2437.75973199,7033.34980919,3251.89414416
3938.0,1156.1046176,2210.40935462,6226.70130272,2860.18733049
3939.0,1051.81536882,2191.61939611,5911.42289174,2667.9881268
3940.0,932.410862025,2370.14058069,5784.42395289,2481.87251018
3941.0,817.792671314,2556.08991735,5810.53345474,2436.65086607
3942.0,939.013373071,3786.98387505,6212.31707587,1486.31982774
3943.0,1004.35446637,4387.82649391,6857.79832749,1465.61736721
3944.0,1019.58933599,4974.57402835,7498.90478213,1504.74141779
3945.0,1293.1894757,5631.88342561,8663.10168223,1738.02878092
3946.0,1482.78586701,6330.62371257,9685.75906098,1872.3494814
3947.0,1748.49786147,7162.03280934,11068.6892531,2158.1585823
3948.0,1987.59104892,7530.89159555,11812.3549013,2293.87225685
3949.0,2133.28718887,7733.16608396,12163.6265124,2297.17323955
3950.0,2430.78022534,7979.82355672,12782.229955,2371.62617289
3951.0,2380.81146721,7951.79515632,12610.5013467,2277.89472317
3952.0,2580.91613408,7987.3536172,12686.9577085,2118.68795718
3953.0,2607.61452262,7753.40661017,12417.4784179,2056.45728514
3954.0,2551.84977594,7257.01401791,12291.1966795,2482.33288561
3955.0,2449.33742194,6583.92228417,11779.0337748,2745.77406871
3956.0,2358.12441402,6152.7427341,11641.2782354,3130.41108724
3957.0,2551.1024005,5495.33647426,11416.590114,3370.1512392
3958.0,2284.82217666,4881.51280359,11266.072217,4099.73723673
3959.0,1977.94383949,3664.43351298,9770.22643416,4127.84908168
3960.0,1633.28582166,2914.09236436,8221.57246225,3674.19427623
3961.0,1444.2780538,2490.7535562,7236.53282778,3301.50121778
3962.0,1343.40798915,2285.11415853,6559.62394736,2931.10179968
3963.0,1176.60941878,2196.95551045,6145.25057073,2771.6856415
3964.0,1091.65057094,2335.34136694,6056.68575545,2629.69381758
3965.0,963.552717344,2562.55334397,6000.37634896,2474.27028765
3966.0,1164.3099049,3699.36669282,6114.79952549,1251.12292777
3967.0,1091.162583,4158.87576708,6630.48124107,1380.44289099
3968.0,1173.90534956,4618.78040413,7191.45080115,1398.76504746
3969.0,1222.67491522,4990.33539017,7707.67784851,1494.66754312
3970.0,1365.68312107,5504.08361757,8434.96809701,1565.20135837
3971.0,1596.45977816,6068.54499777,9395.50716418,1730.50238825
3972.0,1862.60788562,6784.29393606,10596.4295484,1949.52772671
3973.0,2122.65255715,7169.340702,11272.7306351,1980.73737595
3974.0,2401.6023118,7256.09757939,11577.0452524,1919.34536124
3975.0,2588.62933768,7407.92954854,11801.190419,1804.63153282
3976.0,2636.57132314,7530.89460242,11713.7901072,1546.32418159
3977.0,2563.91612156,7346.25293727,11609.1287359,1698.95967705
3978.0,2470.03899055,6735.6788369,11518.765675,2313.04784753
3979.0,2317.95864048,6299.60508479,11229.6160843,2612.05235907
3980.0,2200.54094624,5558.55840348,10919.7138472,3160.61449744
3981.0,2127.37376502,4679.11538023,10087.9099662,3281.42082094
3982.0,1565.04128286,4026.07567899,9467.98441824,3876.86745638
3983.0,1538.19881483,3074.24779877,8281.88223203,3669.43561843
3984.0,1487.50327566,2610.28561133,7333.84624864,3236.05736165
3985.0,1413.0076573,2305.19195186,6721.33643462,3003.13682547
3986.0,1224.9861706,2164.9531303,6196.01628761,2806.07698672
3987.0,1176.02197723,2163.78846543,6085.7469887,2745.93654603
3988.0,1109.03111985,2200.21055629,5956.15066207,2646.90898594
3989.0,1044.86657195,2296.10252706,5938.62323444,2597.65413543
3990.0,1439.77705476,3818.9388658,6484.64190445,1225.92598389
3991.0,1476.55110524,4417.01662003,6990.9561854,1097.38846014
3992.0,1569.44535636,5324.31202909,8036.52333597,1142.76595052
3993.0,1534.23094764,6117.07935278,9189.04140752,1537.7311071
3994.0,1880.05715823,6850.06779638,10346.6238043,1616.49884973
3995.0,2135.54843424,7624.54597665,11400.2553838,1640.16097292
3996.0,2404.1006394,8002.10871162,12173.0708888,1766.8615378
3997.0,2589.61291983,8265.42669259,12675.3495605,1820.30994811
3998.0,2760.30773749,8386.6786993,13006.1243132,1859.13787639
3999.0,2805.49468916,8473.00655156,13046.6986212,1768.19738051
4000.0,2880.98253574,8505.24041336,13004.006397,1617.78344788
4001.0,2965.10520823,8291.22350206,13047.2435516,1790.91484127
4002.0,2905.20434441,7392.37459653,12801.8615653,2504.28262432
4003.0,2913.43559796,6159.82762814,12031.378889,2958.11566288
4004.0,2478.98944937,4939.35920046,11781.2437275,4362.89507771
4005.0,2214.93262367,4720.01083345,11825.0859806,4890.1425235
4006.0,2089.35605734,4418.96103351,11374.6072758,4866.29018495
4007.0,2014.23558712,3631.90771835,10009.9697917,4363.82648625
4008.0,1766.76086771,2890.13457591,8154.56615787,3497.67071425
4009.0,1553.81089903,2479.20084971,7262.34251623,3229.33076749
4010.0,1373.25492998,2281.18353577,6600.76203578,2946.32357003
4011.0,1320.47011537,2321.56775909,6443.00291256,2800.96503811
4012.0,1206.00040694,2493.70477194,6264.26439344,2564.55921456
4013.0,1074.13154331,2727.0161509,6371.91720294,2570.76950873
4014.0,1085.4537031,3894.69514307,6503.96884645,1523.82000027
4015.0,1109.68821323,4527.43869437,7148.55611024,1511.42920264
4016.0,1185.20292155,5320.63613218,8120.91994058,1615.08088685
4017.0,1454.50390255,5861.37087021,9057.96082919,1742.08605643
4018.0,1641.56514055,6604.37410674,10138.686728,1892.74748067
4019.0,2022.44357845,7400.81768758,11579.5046559,2156.24338986
4020.0,2153.10359813,7858.20693657,12318.6362958,2307.32576109
4021.0,2342.10376618,7970.99965335,12608.7449273,2295.64150772
4022.0,2413.8007164,7946.70465986,12655.6837582,2295.1783819
4023.0,2527.96239016,7950.36859126,12696.9554332,2218.62445174
4024.0,2486.63689364,8231.33243679,12853.4954584,2135.52612792
4025.0,2536.08237942,8097.47962241,12738.5745873,2105.01258543
4026.0,2302.15159941,7467.76092279,12353.4784773,2583.56595513
4027.0,2269.15440393,6748.10876832,11842.4969716,2825.23379935
4028.0,2088.9985814,6250.40681536,11567.2525271,3227.84713039
4029.0,2276.10635176,5492.88737372,11229.144463,3460.15073751
4030.0,2107.8804393,4846.25547149,11053.87871,4099.74279919
4031.0,1824.65929671,3650.02591542,9580.96227979,4106.27706766
4032.0,1563.77141201,2788.81850097,7775.52211388,3422.93220089
4033.0,1469.05156825,2465.23338517,7124.52757995,3190.24262652
4034.0,1266.96920251,2281.81672871,6499.43265687,2950.64672565
4035.0,1192.17721935,2299.95813437,6275.45297486,2783.31762114
4036.0,1039.47897968,2446.51709594,6047.12801985,2561.13194423
4037.0,966.781334897,2678.52609726,6159.7431659,2514.43573374
4038.0,1032.52314428,3784.07253995,6280.92079183,1464.3251076
4039.0,1030.92366322,4317.82308984,6809.32519557,1460.5784425
4040.0,1118.05257634,5333.60446453,8074.93355616,1623.2765153
4041.0,1293.66687393,5805.70480852,8838.47997971,1739.10829726
4042.0,1559.16067801,6744.20524914,10254.873766,1951.50783886
4043.0,1866.14767762,7503.50407231,11576.7325658,2207.08081585
4044.0,2028.28431963,7781.60954369,12116.0007112,2306.1068479
4045.0,2143.51209532,7863.26590621,12292.261912,2285.48391044
4046.0,2261.56132087,7960.87720079,12541.4197639,2318.98124226
4047.0,2400.33201924,8132.75511019,12816.610587,2283.52345755
4048.0,2389.54384575,8238.47575943,12779.2592747,2151.23966948
4049.0,2464.00162663,8203.29247601,12813.852589,2146.5584864
4050.0,2306.13262446,7520.31308213,12437.7960197,2611.35031314
4051.0,2258.6590596,6778.9304933,11894.7180544,2857.12850149
4052.0,2109.33942598,6138.99180862,11428.0546752,3179.72344064
4053.0,2277.55067064,5417.6185739,11124.5537716,3429.38452708
4054.0,2136.4751287,4920.92504367,11222.2348678,4164.83469541
4055.0,1854.32071645,3717.95977879,9756.91624492,4184.63574967
4056.0,1558.30886232,2808.49610107,7824.58038104,3457.77541764
4057.0,1379.3988587,2476.68878169,7140.62111391,3284.53347351
4058.0,1222.3739667,2261.83153059,6426.93687462,2942.73137734
4059.0,1186.32377485,2264.51064733,6167.70025625,2716.86583407
4060.0,971.364852803,2450.23183268,5986.67314535,2565.07645986
4061.0,839.433230418,2626.66305487,5969.51189661,2503.41561133
4062.0,928.02235743,3736.7346648,6130.66771437,1465.91069214
4063.0,972.882434276,4318.67933553,6755.74717584,1464.18540604
4064.0,1088.4409343,5253.22219874,7939.72496607,1598.06183303
4065.0,1310.18868249,5923.31614843,9060.77973055,1827.27489963
4066.0,1576.73715403,6696.84238583,10243.196564,1969.6170242
4067.0,1779.81978913,7176.29231685,11102.6983542,2146.58624823
4068.0,2047.58311517,7658.06651147,12018.2604161,2312.61078947
4069.0,2217.49768875,7956.55161557,12527.5147346,2353.46543025
4070.0,2237.46888236,8080.63996779,12730.8935426,2412.78469245
4071.0,2352.23485071,8164.84496155,12891.226477,2374.14666471
4072.0,2416.82103992,8253.52356831,12912.4152256,2242.07061737
4073.0,2427.48560229,8373.82835972,13087.0147697,2285.70080773
4074.0,2490.48288174,7675.46788003,12843.697905,2677.74714319
4075.0,2446.74601008,6663.85049228,11950.3961398,2839.79963746
4076.0,2298.0129375,6219.25633486,11763.5509736,3246.28170125
4077.0,2470.57432658,5596.09813334,11681.0371231,3614.36466313
4078.0,2313.69477206,4993.93180792,11561.1957494,4253.56916943
4079.0,1982.14757714,3818.78923948,10140.9177619,4339.98094532
4080.0,1695.71460796,2955.81195462,8400.225899,3748.69933642
4081.0,1577.63856289,2565.98451194,7568.16621058,3424.54313575
4082.0,1428.07009445,2329.28138823,6789.79677675,3032.44529406
4083.0,1310.47411168,2246.55656285,6292.82225361,2735.79157908
4084.0,1154.46310471,2466.76960855,6205.14217012,2583.90945686
4085.0,950.835403368,2633.63445368,6095.6175229,2511.14766585
4086.0,1028.24244783,3794.03841797,6340.21283125,1517.93196545
4087.0,1020.24006181,4317.63598523,6799.24283674,1461.36678969
4088.0,1142.2098464,5316.67321193,8074.060544,1615.17748567
4089.0,1448.20830458,5772.62267845,9012.80835952,1791.97737649
4090.0,1691.24053761,6610.59901555,10276.150187,1974.31063388
4091.0,2018.28554277,7544.22571888,11856.2319273,2293.72066567
4092.0,2304.64276007,8122.8015625,12924.6266959,2497.18237337
4093.0,2525.85626645,8450.91221243,13533.6322198,2556.86374096
4094.0,2489.95786749,8448.36251717,13509.9126044,2571.59221979
4095.0,2687.70181379,8629.92178541,13879.6174214,2561.9938222
4096.0,2709.45448554,8728.25993848,13838.976509,2401.26208503
4097.0,2615.70115442,8619.91076362,13624.0987234,2388.4868054
4098.0,2634.58646966,8010.59010801,13456.8301005,2811.65352284
4099.0,2561.66114148,6937.5814208,12440.4935791,2941.25101686
4100.0,2375.72074006,6417.45116045,12182.407932,3389.23603151
4101.0,2549.57627397,5749.73182171,11932.0916909,3632.78359526
4102.0,2422.42360682,5103.78370921,11862.6765483,4336.46923231
4103.0,2031.47518521,3868.17638376,10322.0482102,4422.39664125
4104.0,1737.55047196,3043.20106917,8642.59137447,3861.83983334
4105.0,1581.95636757,2608.89354632,7673.23561407,3482.38570017
4106.0,1393.81720153,2398.11693252,6914.37577077,3122.44163672
4107.0,1270.3596514,2314.18714565,6402.94129435,2818.3944973
4108.0,1075.76813135,2470.32637867,6134.01204036,2587.91753034
4109.0,1026.51794748,2737.63805787,6374.9042566,2610.74825125
4110.0,1033.9295434,3905.40841316,6504.07307984,1564.73512328
4111.0,1045.58887943,4525.74044397,7116.8373749,1545.5080515
4112.0,980.596666506,5015.25212785,7522.04049488,1526.19170053
4113.0,1367.06074837,5510.3423179,8590.25589885,1712.85283258
4114.0,1555.37660138,6419.32158917,9890.69120338,1915.99301284
4115.0,1883.47148707,7212.27855512,11297.5182099,2201.76816772
4116.0,2086.49538767,7743.18826894,12216.0377847,2386.35412813
4117.0,2050.35396607,7894.44971574,12340.3665073,2395.56282549
4118.0,2289.15843241,8118.64914588,12880.3285989,2472.52102065
4119.0,2331.19702373,8191.91737016,12939.0196948,2415.90530089
4120.0,2485.00866173,8328.7802065,13074.257489,2260.46862075
4121.0,2470.68726338,8161.91801211,12847.4398247,2214.83454919
4122.0,2288.38840158,7503.87101596,12407.4258847,2615.1664672
4123.0,2326.976213,6746.93970136,11908.9596323,2835.04371799
4124.0,2150.5367052,6179.36120563,11489.6299204,3159.73200961
4125.0,2409.59824322,5569.54811653,11457.216299,3478.06993925
4126.0,2269.73733176,4916.18961678,11340.4267438,4154.49979522
4127.0,1897.98352741,3653.1671304,9690.21478276,4139.06412495
4128.0,1396.61236505,2824.02054297,7833.01685252,3612.3839445
4129.0,1281.31993024,2382.15584333,6839.24628147,3175.7705079
4130.0,1188.08824164,2226.4799535,6320.15051993,2905.58232479
4131.0,1103.43181577,2255.97605958,6205.78698844,2846.37911309
4132.0,1047.50347785,2348.5514646,6005.07729036,2609.02234791
4133.0,878.722338248,2567.00068287,5925.58816714,2479.86514602
4134.0,1050.59612231,3692.18180685,6013.9366233,1271.15869414
4135.0,1040.49720445,4335.01755302,6828.38327761,1452.86852014
4136.0,1070.94115198,4753.02224742,7262.09860067,1438.13520127
4137.0,1365.89956436,5167.19998881,8075.99855902,1542.89900584
4138.0,1737.85077696,5664.29427562,9020.18178098,1618.03672841
4139.0,1838.41394912,6392.13997844,10058.3176986,1827.76377104
4140.0,1779.54172557,7081.29249164,10909.5818536,2048.74763638
4141.0,2000.23490974,7276.59382727,11304.3439667,2027.51522965
4142.0,2248.67692462,7546.66923439,11821.5768553,2026.23069627
4143.0,2411.73773089,7534.45655829,11796.9408397,1850.74655051
4144.0,2548.97271215,7764.92458063,11920.6375499,1606.7402571
4145.0,2580.41343901,7503.79330208,11829.8130907,1745.60634956
4146.0,2414.32767125,6845.89039083,11621.6833937,2361.46533161
4147.0,2378.47866709,6279.28948007,11266.8057254,2609.0375782
4148.0,2288.96740531,5615.48465953,11109.7847109,3205.33264607
4149.0,2205.26197602,4754.7909872,10368.9791639,3408.92620065
4150.0,1701.02980379,4086.57609867,9722.04986182,3934.44395935
4151.0,1647.8700051,3075.09304023,8348.77356207,3625.81051674
4152.0,1511.6998367,2672.83467542,7509.93840005,3325.40388793
4153.0,1402.45172457,2406.52023645,7010.30575247,3201.33379145
4154.0,1251.60402642,2231.65988195,6384.30485845,2901.04095008
4155.0,1192.16875652,2194.44775883,6171.5930688,2784.97655346
4156.0,1194.0444304,2337.07632481,6358.24536004,2827.12460484
4157.0,1121.05943542,2408.32919081,6260.42414848,2731.03552225
4158.0,1492.13060489,3908.33305225,6676.19930056,1275.73564342
4159.0,1531.08843245,4607.0592821,7283.30173026,1145.15401571
4160.0,1569.09096313,5294.00326322,8018.19550072,1155.10127437
4161.0,1449.02238642,6062.95953554,9049.29293587,1537.31101392
4162.0,1700.36357161,6881.63475277,10240.74615,1658.7478256
4163.0,1962.95227328,7686.39356861,11353.2924935,1703.94665162
4164.0,2228.08646245,8109.58625045,12173.8052321,1836.1325192
4165.0,2421.26134695,8381.51068155,12703.8551267,1901.08309817
4166.0,2530.95573923,8319.69545467,12759.6730339,1909.02184002
4167.0,2542.08159478,8424.42442919,12783.7992001,1817.29317612
4168.0,2714.4922491,8634.71916245,13050.7712325,1701.55982098
4169.0,2791.53640736,8456.15455061,13162.1399208,1914.44896285
4170.0,2805.66063639,7523.95346828,12920.5998062,2590.98570149
4171.0,2833.50974068,6292.18370365,12184.9996289,3059.30618454
4172.0,2369.91438863,5023.15612736,11939.0102924,4545.93977638
4173.0,1937.55775037,4594.82903041,11504.4174268,4972.03064605
4174.0,2095.76270505,4504.3468213,11532.9628155,4932.85328914
4175.0,1873.55874935,3705.57125228,10208.1071471,4628.97714549
4176.0,1639.40090082,2915.09017224,8231.21580609,3676.72473303
4177.0,1489.32401315,2488.54819608,7297.09299206,3319.22078283
4178.0,1378.22533937,2338.94949596,6760.34977427,3043.17493894
4179.0,1286.22212101,2304.86657121,6396.29202239,2805.20333016
4180.0,1104.80365619,2498.3514991,6219.83682168,2616.68166639
4181.0,977.750982181,2676.74580462,6205.98130636,2551.48451957
4182.0,1057.41963115,3779.52742747,6319.70683829,1482.75977966
4183.0,1101.72703018,4663.51031901,7347.28950724,1582.05215804
4184.0,1170.72451054,5406.23861837,8231.73366617,1654.77053726
4185.0,1435.42664577,5757.22796499,8942.10575715,1749.45114639
4186.0,1650.08517424,6794.42951079,10459.0636027,2014.54891763
4187.0,1951.90081071,7500.4009839,11726.4148654,2274.11307075
4188.0,2131.12380547,7917.6345582,12463.1280139,2414.36965025
4189.0,2228.79679977,8171.87562821,12851.4835533,2450.81112528
4190.0,2251.27300004,8154.14577888,12849.646882,2444.22810305
4191.0,2391.97309719,8346.13873262,13165.4834928,2427.37166295
4192.0,2550.61359888,8553.95413193,13386.1463446,2281.57861376
4193.0,2560.41968533,8454.28133605,13283.7128549,2269.01183351
4194.0,2452.35237359,7829.28695244,13042.0809776,2760.44165157
4195.0,2491.17119588,6882.2793669,12298.3678185,2924.91725574
4196.0,2317.30376389,6361.38031399,11993.6651239,3314.98104601
4197.0,2417.08436935,5645.94563944,11705.7748726,3642.74486381
4198.0,2213.63955697,4914.12796283,11326.3925882,4198.62506837
4199.0,1870.16271339,3774.18805763,9957.42268945,4313.07191843
4200.0,1535.15333169,2854.59428508,8010.14510516,3620.39748839
4201.0,1402.05128959,2448.04182637,7115.78761799,3265.69450203
4202.0,1336.07046472,2328.33665418,6667.67856286,3003.27144396
4203.0,1155.59649345,2274.60487301,6198.76783893,2768.56647248
4204.0,1041.10292506,2472.31334773,6102.03799071,2588.62171792
4205.0,930.499150837,2714.81362556,6233.93724925,2588.62447285
4206.0,995.709145775,3885.32709141,6433.06897722,1552.03274004
4207.0,1053.44559807,4583.97622208,7167.71259822,1530.29077807
4208.0,1045.81605208,5395.15542942,8092.24765186,1651.27617037
4209.0,1367.49434077,6345.51558275,9639.50641409,1926.49649057
4210.0,1514.91319607,6703.40654352,10196.3381239,1978.01838427
4211.0,1760.87714746,7413.32277641,11404.8545055,2230.65458158
4212.0,1963.09498551,7860.31190701,12193.2090489,2369.80215641
4213.0,2158.75040959,8078.03863245,12627.3633855,2390.57434345
4214.0,2343.26572946,8144.93859204,12901.0773034,2412.87298187
4215.0,2403.89121095,8354.98722971,13167.1351361,2408.25669541
4216.0,2569.00184066,8628.14629569,13507.5807329,2310.4325966
4217.0,2714.79048055,8544.21134884,13569.9209424,2310.91911303
4218.0,2768.97825922,7959.4934055,13525.8002363,2797.32857159
4219.0,2626.98506746,7032.36691741,12645.4237817,2986.07179686
4220.0,2719.90583693,6441.7943726,12515.6680628,3353.96785328
4221.0,2644.07088762,5670.96974096,11968.3021518,3653.26152318
4222.0,2472.29104572,5000.47658251,11706.0872782,4233.31964999
4223.0,2150.13631027,3713.07150906,9986.15815595,4122.95033663
4224.0,1792.64667165,2799.61172652,8040.84826329,3448.58986513
4225.0,1513.7712721,2396.07752564,7087.92976298,3178.08096524
4226.0,1400.69754164,2266.67578375,6616.686963,2949.3136376
4227.0,1367.71440499,2280.10120499,6383.70358446,2735.88797447
4228.0,1217.39024437,2501.64076199,6338.12019134,2619.08918498
4229.0,1077.98439121,2668.05514939,6289.82640966,2543.78686906
4230.0,1133.30521207,3898.61081841,6570.00569999,1538.08966951
4231.0,1162.21583393,4575.92891688,7266.90637718,1528.76162637
4232.0,1230.04178224,5367.1328464,8235.88611595,1638.7114873
4233.0,1441.47095962,5940.90146271,9213.44178638,1831.06936405
4234.0,1705.25313128,6973.06545148,10738.6332003,2060.31461759
4235.0,2169.92770178,7814.69986466,12347.2098439,2362.58227742
4236.0,2347.14780228,8078.69267622,12870.6125157,2444.77203721
4237.0,2497.65133601,8288.19956156,13241.2362048,2455.38530723
4238.0,2503.1364346,8210.58837063,13150.4089361,2436.68413087
4239.0,2556.26770224,8345.22167374,13289.6616812,2388.17230521
4240.0,2604.97182233,8594.5537312,13482.2834284,2282.75787487
4241.0,2734.26967932,8571.00180405,13580.958007,2275.68652362
4242.0,2584.89227972,7933.43578299,13246.9397172,2728.61165451
4243.0,2502.50050791,7110.34775978,12628.6552851,3015.80701737
4244.0,2380.87465508,6534.87953344,12315.4248011,3399.6706126
4245.0,2567.85095478,5840.96204016,12168.7438954,3759.93090048
4246.0,2311.89704706,5052.10274138,11641.5521649,4277.55237645
4247.0,2022.90093715,3704.08066804,9840.45125143,4113.46964624
4248.0,1640.55500026,2894.33704135,8184.97316038,3650.08111876
4249.0,1521.15021386,2534.7930859,7437.17151771,3381.22821795
4250.0,1412.9611176,2392.41056371,6918.45083571,3113.07915439
4251.0,1244.58016788,2307.60035171,6345.3697676,2793.18924801
4252.0,1124.04438678,2551.78673117,6347.5092153,2671.67809736
4253.0,999.662711374,2754.97037587,6380.73545346,2626.10236621
4254.0,1079.75798796,3986.0767113,6657.64998982,1591.81529056
4255.0,1104.63765031,4692.17095073,7393.45571792,1596.64711689
4256.0,1168.30892243,5472.1369851,8297.89187386,1657.44596632
4257.0,1502.56306769,6294.18469494,9734.73220082,1937.98443819
4258.0,1819.32498342,7127.81153644,11052.2376245,2105.10110459
4259.0,2054.60490117,7581.7638474,11922.7071023,2286.33835374
4260.0,2358.1410307,8103.47181641,12914.2318608,2452.61901365
4261.0,2502.84147543,8291.95379134,13260.5910024,2465.79573563
4262.0,2536.38930465,8362.92378789,13386.2296922,2486.91659966
4263.0,2537.92144144,8213.95993579,13112.6926532,2360.81127598
4264.0,2587.27817135,8235.91816614,13014.6687875,2191.47245002
4265.0,2669.68347596,8223.70058463,13078.0426758,2184.65861524
4266.0,2535.30363173,7655.44615183,12832.0975006,2641.34771704
4267.0,2473.09392913,6772.73774111,12087.344845,2841.51317478
