hour_ending,total
4403.0,4260.34325348
4404.0,5126.57687604
4405.0,5808.0369793
4406.0,6125.66792131
4407.0,6705.5225289
4408.0,6772.34101141
4409.0,6511.84842158
4410.0,6166.2979506
4411.0,5380.07348107
4412.0,4564.33213466
4413.0,3687.01077975
4414.0,3428.99027412
4415.0,2836.17982749
4416.0,2475.02700539
4417.0,2256.84329712
4418.0,2137.63282674
4419.0,1967.40030024
4420.0,1891.32478616
4421.0,1830.14607872
4422.0,1893.06440682
4423.0,1899.28169677
4424.0,1911.52688969
4425.0,2187.52371185
4426.0,2407.98902128
4427.0,2762.48436265
4428.0,2875.74960325
4429.0,2887.32284552
4430.0,3053.41392987
4431.0,3083.9326741
4432.0,2956.3968651
4433.0,2966.25158176
4434.0,2925.83784421
4435.0,2703.65076923
4436.0,2564.44060722
4437.0,2547.83562088
4438.0,2676.66082772
4439.0,2508.54535231
4440.0,2431.07087726
4441.0,2248.1285765
4442.0,2094.03498802
4443.0,2029.27664304
4444.0,1964.65196143
4445.0,1897.9712894
4446.0,1915.80832245
4447.0,1873.26306344
4448.0,1872.61354731
4449.0,2223.70898694
4450.0,2837.31917911
4451.0,3586.71833448
4452.0,4018.22982947
4453.0,4221.64018826
4454.0,4273.9332281
4455.0,4179.55863285
4456.0,4334.42879144
4457.0,4178.89306008
4458.0,4038.90441157
4459.0,3800.63616498
4460.0,3449.85271529
4461.0,3017.2492973
4462.0,2908.27081531
4463.0,2723.54348754
4464.0,2485.62669908
4465.0,2355.79361967
4466.0,2165.02280687
4467.0,2018.88469809
4468.0,1928.60715107
4469.0,1917.45297332
4470.0,1941.38674358
4471.0,1909.23582117
4472.0,2028.55644806
4473.0,2386.00387396
4474.0,2974.78739739
4475.0,3796.75922808
4476.0,4130.27397237
4477.0,4303.47270281
4478.0,4113.36394581
4479.0,3878.44492484
4480.0,3783.8380299
4481.0,3799.41454832
4482.0,3754.25648457
4483.0,3712.40708901
4484.0,3278.15843765
4485.0,2962.99568015
4486.0,2891.8215333
4487.0,2707.37592013
4488.0,2474.2842132
4489.0,2330.45517939
4490.0,2174.35107221
4491.0,2079.8761917
4492.0,1967.96053059
4493.0,1935.51012621
4494.0,1941.73709015
4495.0,1967.27397348
4496.0,2471.50693538
4497.0,3926.46610408
4498.0,5223.12369684
4499.0,5344.11922977
4500.0,6333.06480684
4501.0,6853.33679415
4502.0,6977.17361757
4503.0,7364.41385883
4504.0,6068.91925147
4505.0,6084.17356016
4506.0,6058.99570915
4507.0,5209.06039948
4508.0,4453.91734311
4509.0,3508.24184917
4510.0,3302.03823659
4511.0,2469.24263427
4512.0,2222.13306046
4513.0,2089.2023371
4514.0,1998.9010165
4515.0,1912.75957767
4516.0,1861.97842549
4517.0,1833.15264417
4518.0,1898.58097757
4519.0,2239.10007409
4520.0,3450.19290036
4521.0,4804.07995549
4522.0,5952.04347531
4523.0,6961.3862969
4524.0,6433.05206172
4525.0,6273.97441786
4526.0,6419.86910195
4527.0,6667.62110882
4528.0,6591.75082682
4529.0,6281.52757533
4530.0,5725.6808605
4531.0,4978.80990954
4532.0,4308.03385965
4533.0,3766.15235807
4534.0,3558.20183757
4535.0,2497.98503548
4536.0,2202.02138282
4537.0,2098.55143473
4538.0,1965.42408241
4539.0,1877.49563538
4540.0,1810.67012624
4541.0,1797.14322465
4542.0,1876.99362125
4543.0,1997.85963408
4544.0,2244.46118321
4545.0,2898.40407154
4546.0,4335.4856212
4547.0,5359.70884491
4548.0,5983.0796746
4549.0,6438.50188658
4550.0,5521.71508972
4551.0,7025.51761657
4552.0,7059.80043585
4553.0,6620.6640444
4554.0,5680.12231415
4555.0,4801.52223645
4556.0,4035.47792328
4557.0,3497.39650264
4558.0,3256.80912827
4559.0,2572.23130741
4560.0,2309.98691256
4561.0,2114.50148778
4562.0,2025.01102959
4563.0,1925.28994361
4564.0,1886.44196535
4565.0,1830.76517546
4566.0,1889.97881123
4567.0,2028.08647766
4568.0,2263.09689383
4569.0,2915.85309929
4570.0,4205.02443916
4571.0,5362.63521876
4572.0,5911.37225437
4573.0,6219.67314862
4574.0,6411.25773533
4575.0,6492.49587496
4576.0,6547.83126385
4577.0,6411.38135406
4578.0,6015.06556046
4579.0,5179.49134236
4580.0,4170.18620666
4581.0,3471.08651501
4582.0,3288.74152846
4583.0,2575.25115702
4584.0,2302.44444371
4585.0,2156.84628944
4586.0,2067.88516445
4587.0,1999.61157549
4588.0,1923.97428856
4589.0,1886.07588814
4590.0,1949.150328
4591.0,2112.90541657
4592.0,2334.35844141
4593.0,2910.36053227
4594.0,3564.17237688
4595.0,4318.00923312
4596.0,4991.66986774
4597.0,5281.94720947
4598.0,5327.84106195
4599.0,5525.36191857
4600.0,5491.19615118
4601.0,5375.52810232
4602.0,4817.24274564
4603.0,4123.49197377
4604.0,3710.70914233
4605.0,3352.76564353
4606.0,3168.70548715
4607.0,2755.85972104
4608.0,2415.81239831
4609.0,2274.05949092
4610.0,2101.72444517
4611.0,1998.79626117
4612.0,1950.97395794
4613.0,1914.7168009
4614.0,1924.42437811
4615.0,1956.95695307
4616.0,1919.31986361
4617.0,2223.55864411
4618.0,2699.3610017
4619.0,3384.22369898
4620.0,3922.33240483
4621.0,4084.3259661
4622.0,4104.18775968
4623.0,4188.47591942
4624.0,4164.2058015
4625.0,4069.21350643
4626.0,3892.62720392
4627.0,3591.09787778
4628.0,3086.29603968
4629.0,2784.11985859
4630.0,2749.12900885
4631.0,2587.90549572
4632.0,2323.55933224
4633.0,2222.87463104
4634.0,2116.79811108
4635.0,2040.83406811
4636.0,1913.03636033
4637.0,1902.3746592
4638.0,1929.11086824
4639.0,1947.03786686
4640.0,2025.14531542
4641.0,2371.38518871
4642.0,2963.01932048
4643.0,3528.64101132
4644.0,3963.89875367
4645.0,4127.9487361
4646.0,3790.66924558
4647.0,3581.97238745
4648.0,3548.37234494
4649.0,3627.50293695
4650.0,3676.05056788
4651.0,3613.77998298
4652.0,3115.12001606
4653.0,2745.2719947
4654.0,2735.54657276
4655.0,2606.48096596
4656.0,2397.96834873
4657.0,2265.58129246
4658.0,2138.93748478
4659.0,2034.04349155
4660.0,1946.48698482
4661.0,1971.61704097
4662.0,2143.47183627
4663.0,2301.0389964
4664.0,2572.79789708
4665.0,3670.46290904
4666.0,4397.98606813
4667.0,4887.69086718
4668.0,5217.92621845
4669.0,5210.61528195
4670.0,5312.71122823
4671.0,5587.51091576
4672.0,5634.51013308
4673.0,5521.65799471
4674.0,4539.62766751
4675.0,3743.31523448
4676.0,3233.07376092
4677.0,2944.56623064
4678.0,2796.66870725
4679.0,2342.26391556
4680.0,2155.19419245
4681.0,2103.30312923
4682.0,2011.28753872
4683.0,1919.6221506
4684.0,1843.82931678
4685.0,1839.31137679
4686.0,1970.16272383
4687.0,2317.78083334
4688.0,3615.84490902
4689.0,2981.84630665
4690.0,3865.64961665
4691.0,4505.17366586
4692.0,5083.24226784
4693.0,5264.41821841
4694.0,4893.27782398
4695.0,5111.7284564
4696.0,4752.11036182
4697.0,4310.86482389
4698.0,3849.78874806
4699.0,3459.98549455
4700.0,3218.07427249
4701.0,3113.91810953
4702.0,2900.08037451
4703.0,2433.10294945
4704.0,2141.52115321
4705.0,2052.14634858
4706.0,1986.98565113
4707.0,1904.54989495
4708.0,1867.11238728
4709.0,1873.73866936
4710.0,1911.46221156
4711.0,2031.55150612
4712.0,2202.06813345
4713.0,2755.46448033
4714.0,3515.38350948
4715.0,4415.60293039
4716.0,5100.87226324
4717.0,5374.40953185
4718.0,5598.20191392
4719.0,5638.93135928
4720.0,5560.22702939
4721.0,5299.81879954
4722.0,4887.70258452
4723.0,4126.43720034
4724.0,3675.38181426
4725.0,3363.41745859
4726.0,3309.93744743
4727.0,3161.22061717
4728.0,2515.56538425
4729.0,2332.68849185
4730.0,2244.76762216
4731.0,2141.8670635
4732.0,2077.42863284
4733.0,2061.61442953
4734.0,2195.49024267
4735.0,2373.09315393
4736.0,2201.62098831
4737.0,2734.90600126
4738.0,3528.88600253
4739.0,4210.15540023
4740.0,4819.71078335
4741.0,5325.80038038
4742.0,5490.80585046
4743.0,5356.45431397
4744.0,5274.82886076
4745.0,5121.17425682
4746.0,4758.92858284
4747.0,4014.93275614
4748.0,3697.18591725
4749.0,3283.56753122
4750.0,2929.23994484
4751.0,2530.75043537
4752.0,2216.34889953
4753.0,2113.13872469
4754.0,2022.34325163
4755.0,1916.736584
4756.0,1826.09307174
4757.0,1810.05754223
4758.0,1856.18973007
4759.0,1986.8603952
4760.0,2120.12624522
4761.0,2585.15586903
4762.0,3346.96054768
4763.0,4025.36405438
4764.0,4477.58700223
4765.0,4566.32701317
4766.0,4680.61264738
4767.0,4745.78962551
4768.0,4863.64955649
4769.0,4608.01014886
4770.0,4297.35609129
4771.0,3903.79592936
4772.0,3539.80548694
4773.0,3146.33969664
4774.0,2984.77217277
4775.0,2619.2886393
4776.0,2259.94788304
4777.0,2098.25758061
4778.0,2011.38837729
4779.0,1953.64105809
4780.0,1887.38618817
4781.0,1848.38656056
4782.0,1951.87543213
4783.0,1941.54367843
4784.0,1924.88720589
4785.0,2370.50636777
4786.0,2734.25695268
4787.0,3417.34411701
4788.0,3733.39807694
4789.0,3900.57126405
4790.0,3880.00702286
4791.0,3683.67245181
4792.0,3647.06652831
4793.0,3616.94065513
4794.0,3463.60058501
4795.0,3386.07207849
4796.0,3241.31699419
4797.0,3240.86431948
4798.0,3339.8673764
4799.0,3084.22593858
4800.0,2450.54052371
4801.0,2247.47135909
4802.0,2114.36149684
4803.0,2010.69375006
4804.0,1937.58361501
4805.0,1885.90705044
4806.0,1938.15161739
4807.0,1948.9018248
4808.0,1840.25523352
4809.0,2193.18375096
4810.0,2926.40388538
4811.0,3337.29542388
4812.0,3608.72077218
4813.0,3891.01346706
4814.0,3944.62963544
4815.0,3830.62956008
4816.0,3870.272491
4817.0,3902.77516069
4818.0,3958.74556164
4819.0,3718.87619118
4820.0,3297.29309404
4821.0,2814.10164564
4822.0,3034.84239533
4823.0,2760.00104585
4824.0,2703.12322385
4825.0,2540.55713292
4826.0,2431.40036597
4827.0,2185.38795397
4828.0,2115.72129091
4829.0,2024.71051051
4830.0,2151.72019174
4831.0,2277.92719802
4832.0,2222.58053741
4833.0,2789.01531984
4834.0,3702.67993814
4835.0,4310.30315455
4836.0,5036.48790501
4837.0,5267.55743064
4838.0,5597.11942308
4839.0,5731.0145306
4840.0,5612.15584226
4841.0,5265.42895847
4842.0,4859.01805579
4843.0,4081.74261096
4844.0,3409.74652024
4845.0,2993.71316244
4846.0,2798.95737232
4847.0,2381.92301252
4848.0,2123.51750492
4849.0,2076.02625176
4850.0,1980.20757902
4851.0,1863.41300096
4852.0,1854.42329755
4853.0,1816.811801
4854.0,1863.85138187
4855.0,1965.36209776
4856.0,2176.39792429
4857.0,2726.78501501
4858.0,3723.53961406
4859.0,4732.16616209
4860.0,5309.01330914
4861.0,5753.41034284
4862.0,6010.80142477
4863.0,6174.15338138
4864.0,6177.91398832
4865.0,6286.21216253
4866.0,5815.22836738
4867.0,4663.75509277
4868.0,3810.41283085
4869.0,3713.76981948
4870.0,3491.77545298
4871.0,2484.68134561
4872.0,2157.3932368
4873.0,2037.75046851
4874.0,1985.14668224
4875.0,1884.99106752
4876.0,1844.17542202
4877.0,1814.47956862
4878.0,1887.17624851
4879.0,1955.84335751
4880.0,2165.8136038
4881.0,2789.30162226
4882.0,3851.99191703
4883.0,4928.45417976
4884.0,5674.6248758
4885.0,6142.97460791
4886.0,6560.46573003
4887.0,6797.78967702
4888.0,6798.23702401
4889.0,6344.48584342
4890.0,5804.9370349
4891.0,4755.64866424
4892.0,4073.03724591
4893.0,3652.26112909
4894.0,3236.16738544
4895.0,2597.4585477
4896.0,2354.75692037
4897.0,2175.77243017
4898.0,2089.45208258
4899.0,2006.82486012
4900.0,1943.46318596
4901.0,1919.35541781
4902.0,1909.47106324
4903.0,2003.37151575
4904.0,2211.66255291
4905.0,2913.41698477
4906.0,4266.9229245
4907.0,5361.82630701
4908.0,6327.52196316
4909.0,6869.99389577
4910.0,6774.84714865
4911.0,6030.95139915
4912.0,6914.52314303
4913.0,6715.36552049
4914.0,6216.64482099
4915.0,5473.81244658
4916.0,4661.56760655
4917.0,4192.96708869
4918.0,3757.63448278
4919.0,2902.63027142
4920.0,2540.94691723
4921.0,2340.07318295
4922.0,2180.67016989
4923.0,2108.5241561
4924.0,1981.68491053
4925.0,1964.33756431
4926.0,2046.44033488
4927.0,2196.74138575
4928.0,2414.81074377
4929.0,3017.92909782
4930.0,3935.77515965
4931.0,4697.93889849
4932.0,5282.28379122
4933.0,5579.96605016
4934.0,5500.25355678
4935.0,5557.72888901
4936.0,5531.5925384
4937.0,5357.15452405
4938.0,5000.61945011
4939.0,4204.66853629
4940.0,3772.96487013
4941.0,3432.02669561
4942.0,3213.47642276
4943.0,2849.07657671
4944.0,2532.88206393
4945.0,2396.7618873
4946.0,2249.72629482
4947.0,2097.86944672
4948.0,2024.7993469
4949.0,1967.48278504
4950.0,1952.46088252
4951.0,1995.67521332
4952.0,2050.58114363
4953.0,2334.7887474
4954.0,2837.1580725
4955.0,3633.080786
4956.0,4079.81841789
4957.0,4227.69493319
4958.0,4223.08553499
4959.0,4217.44272769
4960.0,4181.14331472
4961.0,4181.84472925
4962.0,4040.59670977
4963.0,3690.79444212
4964.0,3377.87191028
4965.0,2975.27464778
4966.0,2867.49047424
4967.0,2686.25308786
4968.0,2483.79362249
4969.0,2379.59617634
4970.0,2254.19662407
4971.0,2035.16073624
4972.0,1975.17712285
4973.0,1956.68776771
4974.0,2020.37162136
4975.0,2071.55398337
4976.0,2107.10623764
4977.0,2396.14123211
4978.0,3020.91525209
4979.0,3595.437496
4980.0,3980.09440612
4981.0,4046.39069822
4982.0,3782.31663379
4983.0,3700.30826498
4984.0,3651.62993766
4985.0,3601.23048098
4986.0,3681.11736251
4987.0,3502.33275382
4988.0,3202.24038289
4989.0,2918.83514552
4990.0,2698.62021918
4991.0,2520.21532584
4992.0,2335.24099489
4993.0,2192.59458785
4994.0,2096.39165581
4995.0,2012.42846216
4996.0,1952.76317966
4997.0,1910.34034278
4998.0,1934.25505039
4999.0,2065.94501522
5000.0,2430.90874874
5001.0,3976.3949521
5002.0,5040.21776996
5003.0,5752.78330862
5004.0,6203.05121995
5005.0,6356.12025423
5006.0,6416.80602014
5007.0,6115.64363643
5008.0,6336.15769284
5009.0,6202.15234659
5010.0,5641.26014177
5011.0,4705.1317589
5012.0,3898.81489519
5013.0,3322.10781036
5014.0,3004.21494761
5015.0,2610.23399966
5016.0,2301.38304967
5017.0,2193.1829934
5018.0,2087.85531944
5019.0,1984.10683849
5020.0,1945.09440996
5021.0,1906.24723189
5022.0,1962.32959856
5023.0,2009.58800263
5024.0,2369.10385525
5025.0,3602.56322459
5026.0,4460.91736355
5027.0,5315.8798746
5028.0,6058.7928858
5029.0,6557.10349915
5030.0,6584.23040284
5031.0,6771.08158792
5032.0,6806.76815525
5033.0,6531.36341849
5034.0,5846.14929896
5035.0,4695.54909331
5036.0,3940.60586746
5037.0,3472.97388974
5038.0,3129.79921408
5039.0,2695.37982734
5040.0,2339.38177435
5041.0,2192.955619
5042.0,2065.06695085
5043.0,2024.1205161
5044.0,1945.05341364
5045.0,1919.37014256
5046.0,1949.11902107
5047.0,2056.08438532
5048.0,2340.35505168
5049.0,3253.51183107
5050.0,4722.98237722
5051.0,5482.94536558
5052.0,6144.35146336
5053.0,6708.76757014
5054.0,6906.08372287
5055.0,7040.07389342
5056.0,6960.86814049
5057.0,6681.0956555
5058.0,6190.88120431
5059.0,5313.65797489
5060.0,4329.98209217
5061.0,3821.48898921
5062.0,3313.82937432
5063.0,2778.26567565
5064.0,2378.35385046
5065.0,2166.91855989
5066.0,2100.63269937
5067.0,2020.89916204
5068.0,1972.46559009
5069.0,1951.57088516
5070.0,1985.83854759
5071.0,2135.14854821
5072.0,2401.56900422
5073.0,3276.8896413
5074.0,4583.39181933
5075.0,5710.04718513
5076.0,6673.89146976
5077.0,7139.48744721
5078.0,7326.29479584
5079.0,7444.18936589
5080.0,7429.56220529
5081.0,7132.64629967
5082.0,6580.84795201
5083.0,5424.85781234
5084.0,4208.71622043
5085.0,3809.3207957
5086.0,3271.8470247
5087.0,2770.76972443
5088.0,2390.71289696
5089.0,2233.89342694
5090.0,2131.0582623
5091.0,2096.52386372
5092.0,1980.23647918
5093.0,1949.93396606
5094.0,2022.02735836
5095.0,2246.20792689
5096.0,2714.62561343
5097.0,4521.94872743
5098.0,5647.56044349
5099.0,6466.50395255
5100.0,7267.23171319
5101.0,7566.65707403
5102.0,7669.46259672
5103.0,7661.16433736
5104.0,7665.69042367
5105.0,7201.66352213
5106.0,6535.85815223
5107.0,4888.46524331
5108.0,4127.77538409
5109.0,3829.4702831
5110.0,3772.2733684
5111.0,3103.92673841
5112.0,2590.72763035
5113.0,2335.82605884
5114.0,2192.62103954
5115.0,2084.18511024
5116.0,2032.96287831
5117.0,1992.91151722
5118.0,2018.05594753
5119.0,2110.10475785
5120.0,2023.18773411
5121.0,2321.01873239
5122.0,3451.11831685
5123.0,4129.54274413
5124.0,4400.09600934
5125.0,4523.115445
5126.0,4368.14702481
5127.0,4131.2822397
5128.0,4019.49548035
5129.0,3683.90595875
5130.0,3588.13511789
5131.0,3271.1685302
5132.0,2983.28027426
5133.0,3667.45192901
5134.0,3547.77078706
5135.0,3173.3350992
5136.0,2604.80140206
5137.0,2424.02190622
5138.0,2285.00341109
5139.0,2088.47417756
5140.0,2020.68852593
5141.0,2044.9900339
5142.0,2104.057592
5143.0,2193.8521494
5144.0,2083.71713079
5145.0,2573.09977378
5146.0,3413.9358433
5147.0,3982.32962589
5148.0,5669.16367962
5149.0,6077.30108857
5150.0,5877.36530525
5151.0,5733.96946775
5152.0,5433.35977301
5153.0,5130.82706178
5154.0,5043.2937998
5155.0,4907.11157273
5156.0,4600.13272042
5157.0,4887.18247814
5158.0,4712.03074302
5159.0,4470.66414593
5160.0,4389.45377132
5161.0,4209.48553177
5162.0,4064.03989298
5163.0,3970.75887251
5164.0,4810.27087303
5165.0,5170.40777308
5166.0,5183.72634603
5167.0,5342.23899677
5168.0,4347.52747703
5169.0,6788.36662021
5170.0,7553.39504548
5171.0,7603.57122333
5172.0,8346.45237259
5173.0,8606.51589188
5174.0,8660.60889167
5175.0,8574.58035294
5176.0,8584.6728141
5177.0,8137.05373689
5178.0,7438.62627151
5179.0,6380.3411888
5180.0,5330.46555626
5181.0,4745.87113472
5182.0,4563.50184658
5183.0,3397.49477104
5184.0,2524.5323751
5185.0,2364.77335121
5186.0,2253.43055303
5187.0,2057.85311593
5188.0,1942.31244468
5189.0,1940.28394454
5190.0,1996.62046544
5191.0,2186.22215923
5192.0,2521.70978965
5193.0,4686.36404613
5194.0,5722.97305625
5195.0,6843.31026217
5196.0,7521.16863438
5197.0,8051.01525783
5198.0,8083.58158711
5199.0,8075.6620459
5200.0,8010.94483862
5201.0,7560.08135232
5202.0,6928.90487653
5203.0,6234.29213916
5204.0,5393.675423
5205.0,5002.69456389
5206.0,4616.2799854
5207.0,3451.24484013
5208.0,2554.09513498
5209.0,2421.06522759
5210.0,2269.67565005
5211.0,2118.45682411
5212.0,1974.92156193
5213.0,1998.07424004
5214.0,2077.38492519
5215.0,2378.51977007
5216.0,2838.35346709
5217.0,4818.53179612
5218.0,4422.95291436
5219.0,4815.25726063
5220.0,5485.60082869
5221.0,5767.13011275
5222.0,6010.91368065
5223.0,5989.79670928
5224.0,5916.82230359
5225.0,5598.27255635
5226.0,4799.14791414
5227.0,3925.28735952
5228.0,3559.27931962
5229.0,3303.76314978
5230.0,2896.99643625
5231.0,2492.2884676
5232.0,2252.47294278
5233.0,2090.4204188
5234.0,1988.59851326
5235.0,1934.65334737
5236.0,1865.84479169
5237.0,1840.66718677
5238.0,1840.61030998
5239.0,2041.52423081
5240.0,2266.57093445
5241.0,2763.63604577
5242.0,3516.83534118
5243.0,4488.73927389
5244.0,5113.81356315
5245.0,5472.81669125
5246.0,5660.1359941
5247.0,5673.43282149
5248.0,5573.57863138
5249.0,5335.07222918
5250.0,4754.92095039
5251.0,4068.7927494
5252.0,3597.87446463
5253.0,3188.16997032
5254.0,2863.93103635
5255.0,2528.07253074
5256.0,2212.22588593
5257.0,2093.25585951
5258.0,2017.38613104
5259.0,1934.3779062
5260.0,1867.28365818
5261.0,1831.20906933
5262.0,1923.52777646
5263.0,2114.0546953
5264.0,2353.03630904
5265.0,2813.11645545
5266.0,3375.86313764
5267.0,3939.0407538
5268.0,4491.97414109
5269.0,4980.64955914
5270.0,5123.17383413
5271.0,5211.29429166
5272.0,5142.3187698
5273.0,4874.17923714
5274.0,4434.55922768
5275.0,3844.07141895
5276.0,3482.95754305
5277.0,3177.65062082
5278.0,2899.73315436
5279.0,2486.68486305
5280.0,2201.95029887
5281.0,2083.88037342
5282.0,1993.03669585
5283.0,1934.09349918
5284.0,1865.01130045
5285.0,1834.68504174
5286.0,1877.69427607
5287.0,1916.23538166
5288.0,1908.64419723
5289.0,2101.00744182
5290.0,2721.52030498
5291.0,3535.65816128
5292.0,4050.43084483
5293.0,4401.99740225
5294.0,4389.98667602
5295.0,4206.73042555
5296.0,4074.6046008
5297.0,4029.77793864
5298.0,3895.42097135
5299.0,3529.75100029
5300.0,3182.02762128
5301.0,2888.62207473
5302.0,2727.52244265
5303.0,2630.1513432
5304.0,2387.28806292
5305.0,2244.00559128
5306.0,2170.52702579
5307.0,1958.67277571
5308.0,1903.59466822
5309.0,1859.8704809
5310.0,1878.63543249
5311.0,1893.57939305
5312.0,1911.19133195
5313.0,2225.24909233
5314.0,2817.62551678
5315.0,3489.10615729
5316.0,3811.56594939
5317.0,4000.08770879
5318.0,3776.59220122
5319.0,3681.0182625
5320.0,3511.47936287
5321.0,3479.37641027
5322.0,3489.8778015
5323.0,3374.46122764
5324.0,3067.84944405
5325.0,2743.68244663
5326.0,2523.95353552
5327.0,2380.30509295
5328.0,2202.48276769
5329.0,2048.77116556
5330.0,2004.58998187
5331.0,1940.29053564
5332.0,1917.07025379
5333.0,1854.05847344
5334.0,1878.22830769
5335.0,2156.31712471
5336.0,2594.10416695
5337.0,3573.92623674
5338.0,4380.50676857
5339.0,5283.52283486
5340.0,6044.94450544
5341.0,6631.46568224
5342.0,6707.41721602
5343.0,6817.00257416
5344.0,6482.45363992
5345.0,6038.42220794
5346.0,5282.89974731
5347.0,3871.11872092
5348.0,3424.6674085
5349.0,3040.46935405
5350.0,2799.67583727
5351.0,2427.5733004
5352.0,2267.13522064
5353.0,2195.61019455
5354.0,2110.72662201
5355.0,2039.72129167
5356.0,1918.79992699
5357.0,1908.74196659
5358.0,1895.19086869
5359.0,2158.44974442
5360.0,2682.86621824
5361.0,3390.41299437
5362.0,4182.2698774
5363.0,5073.17925582
5364.0,5986.85770858
5365.0,6394.79270128
5366.0,6590.99412398
5367.0,6683.97929743
5368.0,6698.53933329
5369.0,5893.48356615
5370.0,5147.4057781
5371.0,4238.84309115
5372.0,3668.18261037
5373.0,3373.01075362
5374.0,2984.23038743
5375.0,2516.75793766
5376.0,2249.03567463
5377.0,2121.25932979
5378.0,2085.93490355
5379.0,2003.84853928
5380.0,1974.48151424
5381.0,1961.28100492
5382.0,2019.30232239
5383.0,2270.40046393
5384.0,2730.46354981
5385.0,3353.28583688
5386.0,4134.56530576
5387.0,4775.43995001
5388.0,5430.32157361
5389.0,5980.18839401
5390.0,6457.77037192
5391.0,6627.4319292
5392.0,6391.09142811
5393.0,5692.15720516
5394.0,5010.43275355
5395.0,4077.31277648
5396.0,3657.98672454
5397.0,3298.9594532
5398.0,2887.72298782
5399.0,2503.85191516
5400.0,2262.00062662
5401.0,2170.49173406
5402.0,2038.98302231
5403.0,2027.55478738
5404.0,1952.81762221
5405.0,1930.69104467
5406.0,1949.68154248
5407.0,2168.46163574
5408.0,2553.11226308
5409.0,3260.46896144
5410.0,4118.70060738
5411.0,5146.94415228
5412.0,6032.20455795
5413.0,6759.9834894
5414.0,6969.31087022
5415.0,6851.82801835
5416.0,6630.90702973
5417.0,6434.85021416
5418.0,5691.60479765
5419.0,4584.32525896
5420.0,4004.95875445
5421.0,3639.73681927
5422.0,3030.7134798
5423.0,2578.20554897
5424.0,2317.06427946
5425.0,2166.85622909
5426.0,2130.14787485
5427.0,2019.3023709
5428.0,1933.96210984
5429.0,1895.2110632
5430.0,1930.01561529
5431.0,2120.19993651
5432.0,2501.22881062
5433.0,3269.23891473
5434.0,4296.25613826
5435.0,5399.89229982
5436.0,6195.65873918
5437.0,6834.4279429
5438.0,7215.97930548
5439.0,7141.2789853
5440.0,9746.51169316
5441.0,6217.99539644
5442.0,5527.66261878
5443.0,4477.81737017
5444.0,4014.38130968
5445.0,3585.66996044
5446.0,3175.21804945
5447.0,2673.05031626
5448.0,2434.46422654
5449.0,2265.94739742
5450.0,2134.18682559
5451.0,2032.5613601
5452.0,1945.68715905
5453.0,2163.06266673
5454.0,3575.80847643
5455.0,3485.6412364
5456.0,3058.08552964
5457.0,3498.03514785
5458.0,4311.36992583
5459.0,5580.60672319
5460.0,5255.74021112
5461.0,4683.38348076
5462.0,4616.12253987
5463.0,4655.89958222
5464.0,4488.92143657
5465.0,4340.60688277
5466.0,4178.58071684
5467.0,3846.04557137
5468.0,3467.69235454
5469.0,2978.47965205
5470.0,2741.60280661
5471.0,2625.95415402
5472.0,2459.57631412
5473.0,2343.19621983
5474.0,2180.7111484
5475.0,1975.81182006
5476.0,1900.8063084
5477.0,1864.40534553
5478.0,1858.74905166
5479.0,1878.94569567
5480.0,1964.50192188
5481.0,2406.26370282
5482.0,2974.29142875
5483.0,3640.5714771
5484.0,4157.14477125
5485.0,4383.57682222
5486.0,4133.27638099
5487.0,3972.08428132
5488.0,3894.15225997
5489.0,3832.53256711
5490.0,3897.72312024
5491.0,3639.45318154
5492.0,3315.03123523
5493.0,2995.36683084
5494.0,2708.0483218
5495.0,2621.98956391
5496.0,2430.51127936
5497.0,2288.53440765
5498.0,2204.95763845
5499.0,2048.54668527
5500.0,2014.2997979
5501.0,1983.8421248
5502.0,2008.53022875
5503.0,2321.59447694
5504.0,3046.66956563
5505.0,4471.66664072
5506.0,5940.11852004
5507.0,6718.15299411
5508.0,7285.14059905
5509.0,7586.22231875
5510.0,7690.11296058
5511.0,8010.27709041
5512.0,7528.34268758
5513.0,6866.35536711
5514.0,6164.96610274
5515.0,5173.14808311
5516.0,4235.67416061
5517.0,3734.33042601
5518.0,3218.9866575
5519.0,2434.97798251
5520.0,2272.21988654
5521.0,2164.83030005
5522.0,2106.4381863
5523.0,2014.35120784
5524.0,1987.51539957
5525.0,1947.08431274
5526.0,2003.62480278
5527.0,2290.0072059
5528.0,2875.98123846
5529.0,3842.45401538
5530.0,4891.96304042
5531.0,6074.80722164
5532.0,6761.24762
5533.0,6936.83049982
5534.0,7059.91363001
5535.0,7213.89170418
5536.0,7116.93354703
5537.0,6566.08965157
5538.0,5717.45842092
5539.0,4342.06082293
5540.0,3530.83856236
5541.0,3383.09405721
5542.0,2952.80091666
5543.0,2451.53741903
5544.0,2160.7634092
5545.0,2059.0491579
5546.0,2034.8191376
5547.0,1944.92415155
5548.0,1927.43637904
5549.0,1939.67341994
5550.0,1986.92887992
5551.0,2200.46256499
5552.0,2613.29057465
5553.0,3438.24000084
5554.0,4538.48185176
5555.0,5461.57057446
5556.0,6122.16955152
5557.0,6170.49474071
5558.0,6481.81720513
5559.0,6668.92848616
5560.0,6592.25199293
5561.0,6221.61424552
5562.0,5722.22117756
5563.0,4636.37875631
5564.0,3832.71929195
5565.0,3772.89091708
5566.0,3109.20606183
5567.0,2416.32350457
5568.0,2182.31753482
