hour_ending,hvac,lighting,total,other
5250.0,1294.15955181,3867.1301879,6474.65776312,1313.36802342
5251.0,1199.69028522,3179.38204734,6071.85039444,1692.77806188
5252.0,1112.48635007,2839.88068644,5419.0495346,1466.68249809
5253.0,1086.68597344,2450.95305392,5089.76754939,1552.12852204
5254.0,1000.54678427,1986.80838253,4653.91778442,1666.56261762
5255.0,774.465448859,1371.9193705,3681.46420553,1535.07938617
5256.0,628.040302438,1035.25186867,2940.74939558,1277.45722447
5257.0,563.533683255,863.117888887,2532.13894201,1105.48736987
5258.0,511.977898906,845.083307647,2441.0640805,1084.00287395
5259.0,438.096366138,788.096546491,2176.6105075,950.417594866
5260.0,399.208723707,871.191237589,2149.40482211,879.004860816
5261.0,366.369805979,958.719200278,2209.25888151,884.169875256
5262.0,398.142625718,1382.39408679,2312.53217401,531.995461499
5263.0,414.325840098,1695.5827974,2667.220116,557.3114785
5264.0,506.881751669,1853.20792653,2902.31474324,542.225065032
5265.0,701.80767831,2560.78869498,4025.1851025,762.588729211
5266.0,826.441336945,3053.48203561,4746.92983194,867.006459385
5267.0,990.921926143,3463.22193906,5453.73661705,999.592751849
5268.0,1083.06684683,3803.89403042,5992.86831699,1105.90743973
5269.0,1216.12677529,4091.17872758,6472.05009752,1164.74459465
5270.0,1245.09648418,4140.19252814,6567.06412763,1181.7751153
5271.0,1330.17520081,4311.44044258,6839.78465298,1198.16900959
5272.0,1349.06214291,4347.92871673,6829.15633721,1132.16547756
5273.0,1324.77769164,4228.43520439,6663.67596413,1110.46306809
5274.0,1275.24855865,3935.40321872,6547.59802727,1336.94624989
5275.0,1207.49755974,3227.38789884,6136.17921857,1701.29375999
5276.0,1124.48878638,2909.36737477,5533.96896364,1500.11280248
5277.0,1098.89408491,2451.00114716,5062.29653468,1512.40130262
5278.0,927.224153902,1996.62274482,4594.42344762,1670.5765489
5279.0,740.927631005,1363.26095729,3630.0245556,1525.83596731
5280.0,603.376819411,1048.10312766,2945.01445763,1293.53451056
5281.0,470.632755388,783.285963183,2284.63513741,1030.71641884
5282.0,466.600200002,773.730406984,2221.0552056,980.724598612
5283.0,420.50525553,756.829888258,2075.20712398,897.871980195
5284.0,366.992625703,825.145069325,2035.70144827,843.563753247
5285.0,329.310405791,914.068864918,2096.21708524,852.837814536
5286.0,381.970256526,1342.07887981,2229.99587555,505.946739219
5287.0,370.390298427,1563.87920098,2449.36924577,515.099746363
5288.0,354.199624192,1683.22079899,2533.21588802,495.795464834
5289.0,540.336257149,2252.65495998,3455.78078478,662.789567655
5290.0,661.460059576,2694.2686177,4112.68022974,756.951552459
5291.0,802.615078417,3141.51810473,4844.60951465,900.476331502
5292.0,917.57985103,3488.97581166,5411.08522399,1004.5295613
5293.0,1006.27637142,3628.48044257,5656.41321022,1021.65639623
5294.0,1050.35703917,3672.03792235,5757.15173752,1034.756776
5295.0,1077.23639101,3691.68539777,5777.21793666,1008.29614789
5296.0,1106.01721806,3786.89986931,5867.21324208,974.296154707
5297.0,1113.21847975,3732.60212567,5812.56616844,966.745563027
5298.0,1016.08809724,3473.79380472,5663.15929542,1173.27739345
5299.0,952.26484629,2907.18466642,5376.7095495,1517.2600368
5300.0,889.651416461,2677.70372626,4918.82841704,1351.47327431
5301.0,928.067314096,2102.82869495,4314.94929111,1284.05328207
5302.0,814.693427756,1755.4483019,4030.52215653,1460.38042687
5303.0,752.819976057,1413.91989039,3744.44744438,1577.70757793
5304.0,609.500055111,1025.86613647,2892.97535251,1257.60916093
5305.0,525.310779202,838.229975287,2461.34032132,1097.79956683
5306.0,468.374456313,766.603213069,2214.14723972,979.169570342
5307.0,412.947231206,738.818463238,2072.86863593,921.102941484
5308.0,397.76765128,789.178780929,2050.3919507,863.445518488
5309.0,360.97679227,874.974316979,2051.61431968,815.663210428
5310.0,402.260361917,1251.80998023,2064.11493283,410.044590689
5311.0,361.589288126,1346.40332994,2145.03048161,437.037863549
5312.0,383.581153982,1441.28876572,2238.60215208,413.732232379
5313.0,501.34443944,2032.70287931,3118.77300908,584.725690332
5314.0,588.96445532,2383.87476929,3621.23770236,648.398477751
5315.0,729.750158756,2762.1175925,4240.98032963,749.112578372
5316.0,837.213845107,3039.03693451,4724.52724822,848.276468609
5317.0,983.232220249,3389.87427336,5285.84547614,912.738982531
5318.0,1047.65972363,3556.14418712,5521.00240411,917.19849335
5319.0,1044.53755109,3598.97208349,5514.90016107,871.390526494
5320.0,1119.99902986,3743.70386925,5629.54602352,765.843124402
5321.0,1126.62050029,3661.38863924,5627.25019982,839.241060293
5322.0,1075.96045645,3232.50332416,5408.22884298,1099.76506237
5323.0,922.89618101,2604.48775484,4926.08665215,1398.7027163
5324.0,870.533992204,2334.47204458,4532.95385029,1327.9478135
5325.0,839.839300812,1829.29106975,3932.98362385,1263.85325329
5326.0,649.594425659,1579.69779637,3719.21397391,1489.92175188
5327.0,592.875501294,1102.02813527,2979.88939015,1284.98575358
5328.0,558.631185161,977.217892158,2753.17901762,1217.3299403
5329.0,526.466682468,824.370699813,2427.64426765,1076.80688537
5330.0,458.756944599,771.282386911,2231.64102664,1001.60169513
5331.0,446.167101046,755.126388123,2159.08880971,957.795320546
5332.0,458.370631474,767.931353914,2114.38024559,888.078260207
5333.0,436.75497927,846.849507787,2211.54695372,927.942466659
5334.0,545.991433592,1393.43684886,2389.24256511,449.814282656
5335.0,588.547596937,1700.3356364,2709.36961624,420.486382901
5336.0,700.630864325,1990.75882117,3121.07223214,429.682546648
5337.0,830.99371768,2964.73072632,4521.95125384,726.226809838
5338.0,1040.47404768,3452.03118739,5284.03048134,791.525246266
5339.0,1210.70263599,3897.05422852,5928.20875498,820.45189047
5340.0,1351.73230784,4235.17152247,6501.79104314,914.887212821
5341.0,1469.59883592,4358.38055274,6783.25601441,955.276625752
5342.0,1492.60678006,4368.57898697,6828.09713456,966.911367527
5343.0,1555.96125398,4453.32938823,6953.25652881,943.965886591
5344.0,1593.20858387,4607.91338902,7077.52923795,876.407265061
5345.0,1628.33954578,4348.25608088,6930.5724238,953.976797145
5346.0,1607.51167446,3864.42512151,6770.35524244,1298.41844647
5347.0,1428.07676245,2967.46580099,6337.82814228,1942.28557884
5348.0,1129.63771763,2247.97316245,5384.91624148,2007.3053614
5349.0,878.326298079,1996.76667278,4964.15566001,2089.06268916
5350.0,820.43608651,1775.42551444,4516.93584627,1921.07424532
5351.0,735.905961137,1278.24243807,3517.27364297,1503.12524376
5352.0,606.843781981,1054.5648597,2967.13789489,1305.72925321
5353.0,538.273703403,894.197608116,2609.75491664,1177.28360512
5354.0,516.102153542,843.931704583,2426.96889196,1066.93503383
5355.0,475.412285733,837.302837365,2308.53305901,995.817935908
5356.0,434.231075273,925.006396347,2305.8368131,946.599341475
5357.0,365.267068429,1009.88664948,2324.77121183,949.617493923
5358.0,408.523017539,1440.83350486,2392.62106269,543.264540297
5359.0,399.763558507,1685.25599821,2641.66652031,556.646963598
5360.0,519.94008172,1990.23760121,3090.06401607,579.886333133
5361.0,730.679910513,2895.67910995,4469.20555423,842.846533762
5362.0,852.77240957,3436.94950598,5263.03943607,973.317520519
5363.0,948.654811256,3738.08579786,5765.30262669,1078.56201757
5364.0,1118.27109194,4099.75140276,6412.22533838,1194.20284368
5365.0,1237.43945156,4215.28881838,6650.41771839,1197.68944845
5366.0,1285.1764208,4310.34040581,6826.29517312,1230.77834651
5367.0,1348.69727966,4407.36594554,6980.96116385,1224.89793865
5368.0,1370.44074191,4424.61808093,6938.93221448,1143.87339164
5369.0,1366.23239244,4397.53364072,6905.60088331,1141.83485015
5370.0,1267.30254496,4059.0631542,6731.47553862,1405.10983946
5371.0,1160.00863314,3310.81873544,6236.34862385,1765.52125528
5372.0,1034.17874838,2930.56311725,5484.40410246,1519.66223683
5373.0,966.87075775,2363.57746119,4836.00330461,1505.55508566
5374.0,844.360040076,1954.00046035,4441.9037672,1643.54326677
5375.0,668.631738939,1360.13350561,3573.29221117,1544.52696662
5376.0,565.941196066,1061.29655087,2957.50290579,1330.26515885
5377.0,495.558436864,876.688628029,2516.435443,1144.18837811
5378.0,443.623716457,796.15051999,2249.70816957,1009.93393312
5379.0,412.694558061,797.771691317,2174.03190497,963.565655589
5380.0,358.459619035,874.159644583,2139.12936943,906.510105813
5381.0,322.929649962,950.285702268,2162.51092695,889.295574721
5382.0,369.871334378,1411.12741841,2316.37871559,535.379962805
5383.0,362.988394398,1651.07531507,2562.82839598,548.764686514
5384.0,477.46219905,1993.04190224,3064.60922523,594.105123943
5385.0,692.405524653,2879.81449542,4419.47650603,847.256485955
5386.0,826.632764697,3273.0122761,5036.09044229,936.445401495
5387.0,952.941641863,3559.55481727,5548.46758301,1035.97112389
5388.0,1106.06420561,3909.02668844,6166.34896328,1151.25806923
5389.0,1167.34460715,4163.93477288,6533.87357737,1202.59419734
5390.0,1259.4218324,4257.9805807,6747.06914139,1229.66672829
5391.0,1246.08629415,4331.81399892,6785.19648707,1207.296194
5392.0,1286.9471187,4478.41953746,6933.72683881,1168.36018265
5393.0,1313.34888529,4434.12894138,6901.45087867,1153.973052
5394.0,1270.4750194,4127.31370666,6830.78085537,1432.99212931
5395.0,1157.11630813,3368.59736453,6329.20397947,1803.49030681
5396.0,1048.41481824,2940.90117068,5518.80381157,1529.48782265
5397.0,992.622495819,2381.57283641,4895.02897049,1520.83363827
5398.0,867.723090304,1976.08882228,4530.66558451,1686.85367193
5399.0,688.631955861,1360.15449204,3593.80913633,1545.02268844
5400.0,622.206109307,1102.19566934,3090.57520675,1366.17342811
5401.0,510.729875906,861.631210653,2494.02803771,1121.66695115
5402.0,446.209509492,791.233630349,2256.40285667,1018.95971683
5403.0,434.713074141,828.700880736,2262.45412231,999.040167431
5404.0,394.619966884,882.602154899,2179.98607801,902.763956225
5405.0,369.653348506,989.324251347,2270.87674693,911.899147075
5406.0,413.869578482,1440.4618183,2412.45996048,558.128563697
5407.0,405.531099534,1691.68545811,2657.42653355,560.209975911
5408.0,459.904854968,1930.48883636,2965.65570225,575.262010915
5409.0,703.741192945,2712.25771354,4228.74140113,812.742494652
5410.0,824.47047606,3245.7937465,4998.22354526,927.959322705
5411.0,985.139939955,3635.15495031,5675.77064759,1055.47575732
5412.0,1155.6423087,4115.17730769,6477.74507291,1206.92545652
5413.0,1262.09484085,4303.97671554,6801.26083151,1235.18927513
5414.0,1275.18365973,4296.01968812,6802.87442236,1231.6710745
5415.0,1346.60055092,4443.11083328,7022.72462323,1233.01323903
5416.0,1330.32437918,4493.55616419,6987.03444361,1163.15390023
5417.0,1368.02024872,4467.73854375,7000.22885598,1164.4700635
5418.0,1287.04228376,4217.51163518,6944.38356855,1439.8296496
5419.0,1188.5940888,3376.78042608,6366.22068916,1800.84617428
5420.0,1076.73438317,2978.08227682,5598.10616485,1543.28950486
5421.0,1063.20334056,2525.11947068,5197.43512911,1609.11231787
5422.0,910.891505417,2020.01100234,4630.05185725,1699.1493495
5423.0,736.415218427,1378.1585917,3653.60715606,1539.03334593
5424.0,618.529766213,1081.26396701,3057.41931636,1357.62558313
5425.0,560.854509763,901.231617978,2646.19388902,1184.10776127
5426.0,513.973935544,809.593716926,2347.23257677,1023.6649243
5427.0,464.303988451,831.318052023,2284.4137128,988.791672331
5428.0,407.42409333,913.59322952,2255.09676378,934.079440928
5429.0,352.700666591,972.234263203,2232.27362787,907.338698074
5430.0,410.563720689,1435.59811324,2387.57752256,541.415688636
5431.0,372.533153079,1602.10782771,2502.04505686,527.404076066
5432.0,452.154860414,1749.18174179,2716.90929527,515.572693071
5433.0,706.103267612,2747.00211099,4267.9091017,814.803723106
5434.0,861.850590616,3379.46461146,5195.89372516,954.578523091
5435.0,1009.50499516,3824.63494709,5933.49430819,1099.35436594
5436.0,1126.52519668,4161.54897565,6495.39073506,1207.31656273
5437.0,1232.32654773,4309.33826381,6769.22823013,1227.56341859
5438.0,1279.06813298,4428.30685751,6969.90472975,1262.52973926
5439.0,1311.07916601,4453.43109573,6985.31455069,1220.80428895
5440.0,1346.05458304,4631.33589702,7168.76526906,1191.374789
5441.0,1371.87492691,4555.2391648,7105.50591749,1178.39182578
5442.0,1295.9707136,4196.72572605,6911.31622254,1418.61978288
5443.0,1188.17432557,3437.16571478,6431.27682977,1805.93678942
5444.0,1113.84672482,3066.2145248,5756.05160051,1575.99035089
5445.0,1073.44627292,2502.60368413,5112.1482049,1536.09824785
5446.0,918.701786387,2035.64230892,4657.41104806,1703.06695275
5447.0,704.727437196,1358.27703646,3578.94391863,1515.93944497
5448.0,610.521384371,1087.77023713,3041.26574183,1342.97412033
5449.0,543.310156839,903.451791171,2616.30393712,1169.54198911
5450.0,486.346302803,842.699933361,2410.99154594,1081.94530978
5451.0,436.322378144,803.127812985,2204.37769852,964.927507396
5452.0,402.681099156,868.861068553,2145.02671496,873.484547247
5453.0,351.12244813,941.01601237,2160.3314444,868.192983896
5454.0,362.063577876,1326.10697211,2196.92883966,508.758289673
5455.0,336.227514744,1429.41957994,2236.68094872,471.033854033
5456.0,358.996702966,1636.78002133,2472.50285353,476.726129233
5457.0,558.23397661,2382.22095938,3648.27365712,707.818721124
5458.0,694.652670806,2979.59259835,4522.5914135,848.346144343
5459.0,844.666707347,3415.54680653,5250.58832743,990.374813557
5460.0,977.961322541,3783.23048639,5867.09088804,1105.89907912
5461.0,1014.59746221,3803.63868857,5907.47563184,1089.23948107
5462.0,1026.63418546,3823.6276788,5946.29933952,1096.03747526
5463.0,1054.41626093,3842.25064217,5964.74897359,1068.08207049
5464.0,1063.6662374,3860.56459481,5927.06406713,1002.83323492
5465.0,1088.72248928,3795.47954751,5879.47428053,995.272243745
5466.0,1014.95986153,3600.16132289,5843.23984615,1228.11866173
5467.0,962.007879037,3058.68905296,5626.58182211,1605.88489011
5468.0,909.301162159,2829.87064254,5177.69632743,1438.52452273
5469.0,946.063047098,2227.61604003,4540.76369598,1367.08460886
5470.0,821.621143344,1836.36678898,4190.22101694,1532.23308461
5471.0,723.064896421,1419.26109844,3727.10182508,1584.77583022
5472.0,536.890524773,1009.0625147,2823.69000116,1277.73696168
5473.0,467.66521691,825.742914179,2387.27448071,1093.86634963
5474.0,430.163339937,752.270633701,2147.94385499,965.509881358
5475.0,401.289154414,728.213399397,2025.20461343,895.702059623
5476.0,354.282731406,774.873503701,1983.38541513,854.22918002
5477.0,323.730254517,853.320450775,1983.49810339,806.447398102
5478.0,362.29598607,1194.31448466,1948.84864546,392.238174724
5479.0,335.284606456,1345.59596088,2121.41059614,440.530028804
5480.0,356.459894075,1535.59196784,2344.24132215,452.189460229
5481.0,487.652264359,2130.31424288,3240.17267925,622.206172007
5482.0,573.347402217,2562.78204963,3845.31265557,709.183203724
5483.0,690.386572553,2911.36354052,4412.98995865,811.239845573
5484.0,861.720988033,3272.69491052,5073.51169482,939.095796274
5485.0,990.465200994,3574.01958951,5550.49984713,986.015056627
5486.0,1042.68208586,3726.01782154,5755.42945889,986.729551495
5487.0,1091.60999266,3849.52323174,5889.25231871,948.119094307
5488.0,1125.88427068,3908.3429552,5844.74627417,810.519048294
5489.0,1140.67653502,3821.64177111,5845.66233423,883.344028094
5490.0,1080.90632167,3406.99824634,5667.06252881,1179.1579608
5491.0,955.702916293,2811.29152325,5293.76971984,1526.7752803
5492.0,871.637486571,2405.78347703,4654.0132903,1376.59232669
5493.0,865.866982075,1974.69415953,4227.7233657,1387.16222409
5494.0,648.613702903,1703.78790266,3983.74846867,1631.34686312
5495.0,529.872808774,1098.65354015,2947.94704388,1319.42069496
5496.0,527.279432652,973.89582104,2731.47544493,1230.30019124
5497.0,490.129089137,831.412617551,2416.58317992,1095.04147324
5498.0,455.692304477,782.81059138,2246.38606664,1007.88317078
5499.0,409.220143872,759.79755662,2132.58528439,963.567583895
5500.0,378.16027594,764.377115465,2065.54324997,923.005858562
5501.0,390.29802572,831.034782215,2142.91371078,921.580902842
5502.0,516.487482108,1424.3142923,2412.24393163,471.442157217
5503.0,577.724536191,1766.9516922,2793.4811471,448.804918705
5504.0,640.96447156,2011.09478172,3087.80168913,435.742435851
5505.0,785.347962932,3056.79275489,4615.97526178,773.834543957
5506.0,951.094420837,3489.29490195,5273.60720271,833.217879926
5507.0,1131.14221241,3979.63690236,5986.18371779,875.404603018
5508.0,1237.86645338,4276.37700692,6479.13793573,964.894475441
5509.0,1320.23957704,4327.29022002,6624.895249,977.365451941
5510.0,1447.43509279,4442.83966292,6898.64936996,1008.37461424
5511.0,1463.92525241,4498.54655728,6932.37335802,969.901548328
5512.0,1570.67537754,4633.52389802,7110.44485666,906.245581103
5513.0,1559.46152767,4505.35458974,7072.10071137,1007.28459397
5514.0,1556.13849727,3981.18060823,6910.84707523,1373.52796973
5515.0,1413.20106909,3044.60497339,6473.58455321,2015.77851073
5516.0,1139.38300593,2304.35613543,5503.37673832,2059.63759695
5517.0,830.663627401,2055.23936939,5107.50970502,2221.60670823
5518.0,779.024415312,1813.29712641,4612.25551568,2019.93397397
5519.0,666.625976275,1292.13013535,3539.2336139,1580.47750228
5520.0,619.25857815,1080.53601025,3033.94778544,1334.15319705
5521.0,509.664646564,902.931071675,2619.05997721,1206.46425897
5522.0,456.478468609,823.915843101,2355.36317283,1074.96886112
5523.0,448.009243643,816.671207587,2237.66411022,972.983658994
5524.0,387.223526117,860.706187936,2145.30315412,897.37344007
5525.0,340.512319906,939.791601933,2166.7667093,886.462787464
5526.0,391.513463791,1424.4487974,2365.96261893,550.000357742
5527.0,403.405629157,1731.8241918,2711.88817197,576.658351013
5528.0,520.651876384,2119.20719098,3276.72350911,636.864441741
5529.0,725.506181347,2914.98917304,4504.68463089,864.189276506
5530.0,860.653117343,3336.81995233,5163.77337218,966.300302505
5531.0,938.702450946,3635.92122998,5642.75076809,1068.12708716
5532.0,1033.0594323,3924.16578429,6121.35971143,1164.13449484
5533.0,1140.65876017,4080.04987817,6406.03970108,1185.33106274
5534.0,1244.74517948,4165.09807451,6628.29149982,1218.44824584
5535.0,1292.2276521,4225.08104075,6706.32262712,1189.01393427
5536.0,1316.23797404,4314.04478673,6762.46140442,1132.17864366
5537.0,1321.11974811,4169.98840969,6588.32075918,1097.21260139
5538.0,1266.26591157,3839.47040368,6446.14280401,1340.40648876
5539.0,1129.56781226,3161.82508526,5989.43254246,1698.03964495
5540.0,1044.73419794,2733.99717174,5205.28053552,1426.54916584
5541.0,1017.20113958,2368.16828112,4898.98450385,1513.61508315
5542.0,858.234672893,1918.11549383,4415.04448997,1638.69432325
5543.0,662.89306929,1321.12739115,3484.79774872,1500.77728828
5544.0,579.308132399,1032.00725507,2889.82549426,1278.5101068
5545.0,501.672154053,832.595673439,2418.8091464,1084.54131891
5546.0,438.297222176,763.373075536,2185.83901436,984.168716652
5547.0,399.974549533,744.943738356,2045.37771409,900.459426205
5548.0,385.30758201,836.764893879,2091.96564173,869.893165836
5549.0,337.809252184,888.089936344,2065.78254955,839.883361017
5550.0,385.748283917,1336.81524231,2238.9403254,516.376799171
5551.0,375.390817693,1524.16855768,2407.87267192,508.313296543
5552.0,488.779657793,1811.69990097,2846.41638306,545.936824291
5553.0,681.340895274,2628.02510753,4089.97906139,780.613058584
5554.0,773.003337323,3031.88130893,4681.70514681,876.820500548
5555.0,880.009756452,3367.11350976,5240.3321963,993.208930088
5556.0,983.520363646,3627.75484816,5683.62970351,1072.35449171
5557.0,1114.68617095,3787.69110092,6003.28910851,1100.91183663
5558.0,1169.39182597,3920.51694042,6227.70830477,1137.79953838
5559.0,1250.5889295,4031.44710641,6420.95934259,1138.92330668
5560.0,1306.70402711,4206.58943276,6614.30670099,1101.01324111
5561.0,1318.74865903,4199.39908261,6622.61823689,1104.47049525
5562.0,1256.0008556,3886.46453084,6497.65701218,1355.19162575
5563.0,1115.79463781,3095.41713553,5869.2087133,1657.99693995
5564.0,1020.54649596,2723.06779864,5162.62305951,1419.00876491
5565.0,1012.60382637,2390.10095252,4927.8709413,1525.16616241
5566.0,879.99142355,2006.56830381,4599.63397499,1713.07424763
5567.0,693.181459774,1329.26637686,3532.39898866,1509.95115203
5568.0,603.419838988,1072.24723736,3000.62062038,1324.95354403
5569.0,504.471194599,836.792123081,2430.75679365,1089.49347597
5570.0,452.563901705,784.18173269,2244.10476987,1007.35913548
5571.0,411.492564829,768.336120103,2108.07734274,928.248657812
5572.0,400.785875218,851.86962096,2112.94973765,860.294241476
5573.0,378.588269176,995.362366712,2291.93469714,917.984061256
5574.0,397.487335359,1463.88830391,2430.11296262,568.737323354
5575.0,388.066107346,1707.60974579,2673.44811383,577.772260699
5576.0,493.506675848,1965.16124718,3050.74522609,592.077303062
5577.0,702.481341905,2656.41381391,4162.04937449,803.154218666
5578.0,870.155868776,3119.53570666,4889.09418967,899.402614234
5579.0,1027.18270594,3583.65937161,5658.62994556,1047.78786801
5580.0,1125.4915331,3912.21554499,6188.85951918,1151.15244109
5581.0,1230.76380918,4117.70758334,6533.39790085,1184.92650833
5582.0,1174.94589345,4163.85475348,6541.99334234,1203.19269541
5583.0,1203.61779718,4286.53167318,6695.19596256,1205.0464922
5584.0,1234.81714111,4385.24083468,6777.83190451,1157.77392872
5585.0,1245.93593408,4277.11379942,6660.32823189,1137.27849838
5586.0,1260.9354804,4033.85710868,6677.24478377,1382.45219469
5587.0,1168.6866231,3208.47706285,6096.06237762,1718.89869167
5588.0,1188.33915859,2886.57364687,5575.33611282,1500.42330735
5589.0,1199.86225485,2541.91355694,5363.0761722,1621.30036041
5590.0,1045.41879172,2051.43719529,4823.17875957,1726.32277257
5591.0,871.851288862,1331.56395327,3690.32137496,1486.90613283
5592.0,780.127230999,1070.31466016,3194.77782142,1344.33593027
5593.0,773.603630404,867.107981537,2783.13824134,1142.4266294
5594.0,738.98382324,798.422966815,2550.05089583,1012.64410577
5595.0,684.72405751,792.531376374,2418.33200899,941.076575109
5596.0,488.840016025,884.000499302,2280.55869601,907.718180686
5597.0,465.462033246,937.546461384,2278.34198814,875.33349351
5598.0,477.901153457,1378.76768845,2380.80936104,524.140519139
5599.0,444.515907505,1620.40601868,2600.64034853,535.71842235
5600.0,523.275108339,1860.70342434,2937.2608636,553.28233092
5601.0,741.516326799,2775.91614013,4350.10952539,832.677058464
5602.0,887.97302248,3274.81525358,5102.52828393,939.740007862
5603.0,1008.37862566,3751.54320274,5856.70765038,1096.78582198
5604.0,1142.04405226,4038.0590207,6366.37656456,1186.2734916
5605.0,1250.77049564,4253.20996476,6729.52169625,1225.54123585
5606.0,1318.46749979,4357.37753573,6936.15928007,1260.31424455
5607.0,1351.27848012,4340.34730012,6915.55302978,1223.92724954
5608.0,1361.60701653,4383.5678818,6901.28647674,1156.11157841
5609.0,1350.60354446,4327.91038687,6829.37826424,1150.86433291
5610.0,1256.94667032,3965.8869404,6576.6306274,1353.79701668
5611.0,1142.66195719,3281.0745958,6160.01481634,1736.27826336
5612.0,1061.67864443,2922.13274467,5495.1262142,1511.3148251
5613.0,1095.89150707,2528.52481792,5187.40563891,1562.98931392
5614.0,923.741148658,1962.7791508,4529.48605907,1642.96575961
5615.0,710.891678017,1309.08367313,3485.06673571,1465.09138455
5616.0,594.004025464,1032.66671491,2923.61424327,1296.94350289
5617.0,522.822747335,821.993040672,2410.83173736,1066.01594935
5618.0,481.227162638,766.742236181,2217.48209322,969.512694403
5619.0,426.226920685,750.249060715,2081.79913627,905.323154872
5620.0,415.022570749,831.36401228,2085.46105351,839.074470483
5621.0,364.315777142,884.154532459,2063.47593492,815.005625321
5622.0,370.243904748,1246.11478672,2098.08751558,481.728824113
5623.0,360.347655513,1398.98514691,2223.77383852,464.441036099
5624.0,354.560506824,1518.44403709,2321.43370471,448.429160797
5625.0,537.14438636,2093.89727506,3254.72927726,623.687615842
5626.0,658.514433231,2548.43297041,3932.62264541,725.675241767
5627.0,772.92071986,2938.91365628,4557.05102497,845.216648835
5628.0,928.435277004,3290.35756561,5169.06455791,950.271715295
5629.0,1017.5942425,3427.7569279,5413.91149128,968.560320882
5630.0,1040.43074562,3559.95288804,5609.23868806,1008.85505441
5631.0,1104.6021163,3613.80139613,5709.10380142,990.700288988
5632.0,1098.15539801,3707.74358932,5762.55881521,956.659827883
5633.0,1105.93547337,3626.76635272,5671.40878848,938.706962396
5634.0,1052.75449041,3384.05754686,5580.44638693,1143.63434967
5635.0,971.840575419,2860.83315293,5328.31570718,1495.64197883
5636.0,917.499491241,2620.39742084,4860.7600536,1322.86314152
5637.0,988.453467833,2189.31690399,4513.56459909,1335.79422728
5638.0,857.990316014,1769.50263201,4099.51641,1472.02346198
5639.0,769.468288207,1389.38074008,3709.16401138,1550.3149831
5640.0,609.527729043,988.59281048,2810.11558492,1211.9950454
5641.0,514.861649569,789.175546218,2321.65125391,1017.61405812
5642.0,452.793005904,719.827095859,2095.36228932,922.742187555
5643.0,419.681731246,709.170775409,2011.69095789,882.838451233
5644.0,399.881254177,747.965542432,1965.97770694,818.130910329
5645.0,350.666500948,824.871048129,1944.52764302,768.990093945
5646.0,395.526125289,1175.60226761,1956.7848224,385.656429508
5647.0,370.696088861,1330.64604336,2132.90392542,431.561793204
5648.0,417.867676375,1499.02521382,2350.62584317,433.73295297
5649.0,541.934782825,2028.25460317,3153.70041346,583.511027469
5650.0,625.875529797,2306.44360689,3563.71459688,631.395460188
5651.0,819.54397922,2617.73759693,4156.31573883,719.034162682
5652.0,937.337454296,3011.23431406,4799.89838197,851.326613613
5653.0,1048.87682414,3439.62633154,5422.95163889,934.448483209
5654.0,1069.1271135,3476.60585648,5446.41971383,900.686743855
5655.0,1113.87861545,3539.86245357,5510.42162584,856.680556818
5656.0,1181.0283495,3646.40056211,5569.9439662,742.515054587
5657.0,1197.41413466,3520.17789864,5522.27538151,804.683348209
5658.0,1135.71242376,3100.91655596,5299.28315552,1062.6541758
5659.0,1031.50248036,2518.74144468,4911.8826715,1361.63874646
5660.0,991.603557677,2242.127377,4510.88655041,1277.15561573
5661.0,950.367272138,1867.48565511,4113.22011496,1295.36718771
5662.0,739.45044134,1575.59127058,3801.46278097,1486.42106905
5663.0,635.091533241,1041.9236711,2892.52659297,1215.51138863
5664.0,587.63816021,942.126618074,2703.65908436,1173.89430607
5665.0,536.057587188,787.326920745,2367.06554003,1043.68103209
5666.0,471.445874872,749.468365708,2196.76168011,975.847439526
5667.0,455.065902509,733.612271344,2104.39421699,915.716043135
5668.0,418.132184781,724.137333484,1987.19354971,844.924031441
5669.0,384.864843767,785.126900373,2039.4558064,869.464062264
5670.0,503.045182095,1353.54051027,2294.13783798,437.552145615
5671.0,542.766784593,1643.36161844,2597.79868894,411.670285909
5672.0,621.90966183,1934.59821877,2973.93269107,417.424810474
5673.0,852.384261458,2932.62428097,4518.41833622,733.409793793
5674.0,1217.04162671,3496.08545009,5518.6145166,805.487439809
5675.0,1432.53461437,3823.7248682,6075.98416185,819.724679279
5676.0,1623.91237755,4215.74251893,6754.73486937,915.079972891
5677.0,1649.05311176,4333.63350244,6937.96885502,955.282240819
5678.0,1685.25992252,4304.55613414,6950.87353345,961.05747679
5679.0,1795.83948134,4401.32007829,7123.60194517,926.442385542
5680.0,1893.076293,4583.23344728,7353.50778237,877.198042092
5681.0,1867.93521436,4394.9106252,7219.97182779,957.125988234
5682.0,1868.70823496,3925.45341088,7132.96875238,1338.80710654
5683.0,1790.20201033,2974.04316188,6715.01807998,1950.77290777
5684.0,1550.238909,2390.34717552,6075.47302851,2134.88694399
5685.0,1125.592029,2090.21999176,5402.9790722,2187.16705145
5686.0,1020.1883436,1908.7956421,5019.90840566,2090.92441996
5687.0,837.345934573,1346.55075999,3843.95899513,1660.06230057
5688.0,788.100755986,1081.6560062,3193.02697378,1323.27021159
5689.0,686.355914507,900.017653795,2756.95458527,1170.58101697
5690.0,573.977494627,800.59705087,2390.76864287,1016.19409738
