hour_ending,total
4419.0,56.5969802619
4420.0,57.5558115618
4421.0,50.5383335894
4422.0,45.2827276888
4423.0,42.7148625033
4424.0,41.9323950764
4425.0,38.5871569903
4426.0,51.2486517665
4427.0,64.5101769944
4428.0,78.3957516386
4429.0,97.7140578297
4430.0,106.259995357
4431.0,113.96352872
4432.0,111.552809109
4433.0,115.842654928
4434.0,112.503049538
4435.0,98.4550904234
4436.0,91.4561637353
4437.0,75.808865338
4438.0,71.3360351934
4439.0,61.5499242364
4440.0,66.8738870956
4441.0,56.2487857683
4442.0,53.1551190302
4443.0,40.5222261379
4444.0,40.2744028481
4445.0,36.2696791282
4446.0,36.8910037251
4447.0,35.7520128562
4448.0,26.8491816797
4449.0,27.958630662
4450.0,33.4509186451
4451.0,50.5543565828
4452.0,52.669671139
4453.0,77.0639281486
4454.0,84.1711124094
4455.0,81.17970909
4456.0,87.5584753044
4457.0,96.6700679339
4458.0,93.8529022013
4459.0,85.2159254722
4460.0,84.6371926259
4461.0,70.6577814188
4462.0,60.4059481577
4463.0,54.1666502118
4464.0,56.4156267733
4465.0,48.8847814538
4466.0,42.81590381
4467.0,34.8152636981
4468.0,34.0343658303
4469.0,30.0119693514
4470.0,32.6420622321
4471.0,34.3123292527
4472.0,27.932852875
4473.0,27.6004742392
4474.0,34.216626723
4475.0,46.968777056
4476.0,46.5107975772
4477.0,68.5855668163
4478.0,74.4841961516
4479.0,96.2334353865
4480.0,109.514311647
4481.0,99.5983233139
4482.0,104.860564133
4483.0,109.06752233
4484.0,105.555533338
4485.0,92.6583360559
4486.0,78.1935778663
4487.0,71.0761363264
4488.0,56.6117821155
4489.0,50.1759939344
4490.0,43.1021465128
4491.0,34.2583665695
4492.0,33.3153873275
4493.0,34.9819136099
4494.0,30.5210747481
4495.0,28.7689708804
4496.0,25.9674728594
4497.0,29.7040447099
4498.0,33.0959197264
4499.0,43.3150961447
4500.0,64.9749112853
4501.0,67.199652228
4502.0,82.3234551303
4503.0,88.7599879876
4504.0,112.122773573
4505.0,104.842072325
4506.0,115.643281721
4507.0,118.208904529
4508.0,108.504349138
4509.0,109.811551815
4510.0,95.3047031579
4511.0,78.8487949431
4512.0,67.6627896822
4513.0,66.9212236093
4514.0,53.2585085993
4515.0,42.3897122002
4516.0,41.0527312781
4517.0,39.5800661171
4518.0,31.5382076581
4519.0,30.6608192356
4520.0,33.5385145167
4521.0,31.8446780606
4522.0,31.1754102115
4523.0,47.839236925
4524.0,60.0648440874
4525.0,64.27129125
4526.0,64.2587798987
4527.0,77.3292741927
4528.0,100.581048278
4529.0,112.087381989
4530.0,114.689445669
4531.0,107.077869836
4532.0,116.6082653
4533.0,103.283066688
4534.0,103.45983208
4535.0,90.7650981987
4536.0,72.6044008413
4537.0,58.7027334923
4538.0,52.3438793557
4539.0,42.8863786745
4540.0,44.0900006306
4541.0,47.8644073447
4542.0,40.815960125
4543.0,41.577038474
4544.0,35.7516390169
4545.0,32.405553144
4546.0,37.3372098655
4547.0,38.2002771585
4548.0,45.054702671
4549.0,54.6233847879
4550.0,73.6364015141
4551.0,84.1013040161
4552.0,108.055715416
4553.0,111.109061519
4554.0,109.429999408
4555.0,109.582493608
4556.0,108.586778627
4557.0,102.941720026
4558.0,88.0033764668
4559.0,70.4406300821
4560.0,58.2825637167
4561.0,48.1517876356
4562.0,44.9467319556
4563.0,47.0363715778
4564.0,43.7442200229
4565.0,42.155808264
4566.0,36.969297162
4567.0,37.085112443
4568.0,30.160984277
4569.0,32.531221811
4570.0,28.7007003927
4571.0,32.8221107142
4572.0,31.8804661284
4573.0,41.3896883165
4574.0,51.7600836083
4575.0,67.5933610187
4576.0,76.2058813801
4577.0,88.5023170305
4578.0,94.6239115695
4579.0,99.5375872874
4580.0,94.2614610552
4581.0,84.8053988851
4582.0,82.0307720921
4583.0,72.9031024537
4584.0,63.5909627717
4585.0,55.7188861656
4586.0,49.8114125874
4587.0,44.4290821824
4588.0,43.1285604616
4589.0,41.1848930661
4590.0,37.9061969253
4591.0,38.7105622907
4592.0,37.6254251042
4593.0,36.6931457767
4594.0,30.4247830941
4595.0,30.6837253452
4596.0,44.0350022974
4597.0,48.0487702188
4598.0,50.9465337015
4599.0,61.6478780097
4600.0,78.612150749
4601.0,89.7170009883
4602.0,97.6759126067
4603.0,87.8553262503
4604.0,80.2803991401
4605.0,80.1613162094
4606.0,72.5453989901
4607.0,60.3187767655
4608.0,55.5364124754
4609.0,45.6447320206
4610.0,45.3076972348
4611.0,39.1570866548
4612.0,37.8465158212
4613.0,44.2636122064
4614.0,33.2377156408
4615.0,34.1288818475
4616.0,30.0612755701
4617.0,31.9466264294
4618.0,29.5174606455
4619.0,29.7474569684
4620.0,44.7068346089
4621.0,45.1285204464
4622.0,51.6709119429
4623.0,57.1193112335
4624.0,60.7274916002
4625.0,71.6237297632
4626.0,90.1251489448
4627.0,84.6043907824
4628.0,82.1356756596
4629.0,79.5845429182
4630.0,76.9394777621
4631.0,64.3380459356
4632.0,60.2969012161
4633.0,54.1546321089
4634.0,45.9950579475
4635.0,43.2542945519
4636.0,38.3411155135
4637.0,34.4387256968
4638.0,32.0539772257
4639.0,30.6457497984
4640.0,27.3404713755
4641.0,32.1593724998
4642.0,39.9912964325
4643.0,46.8932325695
4644.0,51.5157522593
4645.0,65.0750180233
4646.0,76.9644566011
4647.0,91.3997314077
4648.0,98.8826990714
4649.0,111.478457713
4650.0,110.422077905
4651.0,114.148672043
4652.0,107.618590764
4653.0,111.758429299
4654.0,84.1458335883
4655.0,75.9133680195
4656.0,61.9713503536
4657.0,51.0162274895
4658.0,52.2672196431
4659.0,44.8437298368
4660.0,47.9830985064
4661.0,39.9560179963
4662.0,40.5026252211
4663.0,40.5100196571
4664.0,42.6338560577
4665.0,51.2928813304
4666.0,43.8802807603
4667.0,42.8541232358
4668.0,41.3862844729
4669.0,42.1092106791
4670.0,51.291502637
4671.0,60.7412495115
4672.0,58.4728812265
4673.0,62.6747116705
4674.0,57.8619905618
4675.0,62.3942025434
4676.0,66.5318033615
4677.0,75.4815616699
4678.0,70.1371309801
4679.0,64.5066963769
4680.0,57.8564070764
4681.0,52.6277196675
4682.0,46.624342486
4683.0,37.3305415769
4684.0,44.2214478519
4685.0,41.8996064148
4686.0,32.7242174745
4687.0,33.7368538469
4688.0,36.153944597
4689.0,38.1949922241
4690.0,35.7423797877
4691.0,40.8737351163
4692.0,41.268389315
4693.0,44.9418032467
4694.0,48.2268062752
4695.0,58.9618463072
4696.0,64.6765450255
4697.0,66.7810712542
4698.0,62.7165549704
4699.0,68.5080942304
4700.0,73.7399725699
4701.0,73.1704430227
4702.0,64.3032911706
4703.0,56.9781959718
4704.0,52.2796799264
4705.0,44.0576701323
4706.0,42.0989797079
4707.0,33.8402398988
4708.0,39.8787635834
4709.0,35.3894888837
4710.0,28.7722337539
4711.0,31.5229776364
4712.0,30.7363405025
4713.0,28.1690417949
4714.0,24.2358882094
4715.0,25.8344416961
4716.0,30.8365303624
4717.0,41.0263010878
4718.0,43.8995672849
4719.0,45.6239110219
4720.0,59.8488908735
4721.0,67.7044067454
4722.0,69.8148822925
4723.0,76.3115165588
4724.0,75.9846227586
4725.0,70.0454251059
4726.0,68.5268869348
4727.0,65.7244123954
4728.0,61.1043108531
4729.0,41.2968602379
4730.0,38.4739560113
4731.0,37.1516924757
4732.0,37.2834712743
4733.0,39.2041612465
4734.0,29.2860403934
4735.0,31.8144650989
4736.0,30.2025535024
4737.0,27.6663940912
4738.0,29.1427757425
4739.0,31.9661750761
4740.0,38.387115796
4741.0,34.5913275243
4742.0,37.7362742179
4743.0,39.0575405054
4744.0,48.7963966135
4745.0,59.8557096815
4746.0,78.0108131167
4747.0,72.9682807463
4748.0,64.68794541
4749.0,54.9277243575
4750.0,54.4808131723
4751.0,54.3455868967
4752.0,47.804025343
4753.0,39.1020500914
4754.0,33.2388135687
4755.0,31.290585013
4756.0,34.4011228171
4757.0,34.3964717569
4758.0,27.8348483483
4759.0,30.868246402
4760.0,26.247639086
4761.0,28.604772513
4762.0,22.1276501786
4763.0,21.0427867521
4764.0,24.6565745661
4765.0,28.9542045594
4766.0,38.9856612985
4767.0,34.9240794277
4768.0,53.2705936982
4769.0,64.3222158094
4770.0,65.6624194588
4771.0,61.2219334245
4772.0,66.7063886239
4773.0,68.4804953133
4774.0,67.7955060529
4775.0,64.1218690871
4776.0,60.9749685583
4777.0,43.8275339568
4778.0,40.2749147684
4779.0,35.4096761799
4780.0,37.9855362202
4781.0,44.3257691884
4782.0,31.3459252459
4783.0,32.7151231476
4784.0,28.3811367488
4785.0,36.8224973074
4786.0,41.7507251667
4787.0,46.2170851215
4788.0,41.7750554926
4789.0,39.8514757692
4790.0,42.2968922997
4791.0,43.7237920215
4792.0,49.623305744
4793.0,63.7016323144
4794.0,65.5706145347
4795.0,55.2115596654
4796.0,61.510332552
4797.0,54.1288279295
4798.0,53.090245209
4799.0,51.3661088352
4800.0,52.5392981982
4801.0,46.7380138095
4802.0,37.0898858287
4803.0,33.2496881934
4804.0,30.1314917438
4805.0,27.9940822928
4806.0,27.0766804217
4807.0,27.5055920172
4808.0,27.827207088
4809.0,30.7771277936
4810.0,38.3751805589
4811.0,32.1097673869
4812.0,33.475869319
4813.0,41.2640136447
4814.0,48.1098227535
4815.0,56.7313459693
4816.0,79.9732955211
4817.0,86.415857702
4818.0,83.2805704418
4819.0,84.3459983674
4820.0,80.4856919279
4821.0,79.3629617254
4822.0,81.3487032896
4823.0,65.625972982
4824.0,57.3856021699
4825.0,44.8003660452
4826.0,37.8456806732
4827.0,37.7656080252
4828.0,39.5239872985
4829.0,35.1324015037
4830.0,28.7756989592
4831.0,30.9145472657
4832.0,28.8617048271
4833.0,27.9526287878
4834.0,24.2871882368
4835.0,27.0456931889
4836.0,29.7004864306
4837.0,43.3750676791
4838.0,45.0660684006
4839.0,54.5779709705
4840.0,69.8531976516
4841.0,81.5427766937
4842.0,81.8569068568
4843.0,84.5545148833
4844.0,93.0322459157
4845.0,77.7233692612
4846.0,78.4459935126
4847.0,65.0044998386
4848.0,60.9145727159
4849.0,46.6838005561
4850.0,43.2622515196
4851.0,35.1805173497
4852.0,36.3186417315
4853.0,35.1665039787
4854.0,28.7321060432
4855.0,33.1286164579
4856.0,29.7193208538
4857.0,26.3757656451
4858.0,25.3403994745
4859.0,27.9462848135
4860.0,30.8836970271
4861.0,32.1026644964
4862.0,44.6814669472
4863.0,55.4444888571
4864.0,85.2968057035
4865.0,95.5620898896
4866.0,92.676359779
4867.0,87.2834228192
4868.0,91.4130622948
4869.0,78.2109616246
4870.0,75.8895711749
4871.0,67.5634114373
4872.0,55.2426707966
4873.0,49.0288917752
4874.0,37.7674709885
4875.0,33.6746844551
4876.0,40.2983180722
4877.0,38.6818779414
4878.0,33.7572068173
4879.0,34.9252304263
4880.0,30.4776817906
4881.0,26.434527649
4882.0,22.2128433161
4883.0,27.1989270033
4884.0,32.8642140764
4885.0,37.8895014843
4886.0,57.2117071406
4887.0,75.3205366763
4888.0,89.1815936745
4889.0,90.2846204778
4890.0,104.215896309
4891.0,105.524745492
4892.0,92.6659329953
4893.0,87.490201271
4894.0,79.8120316523
4895.0,70.0599286943
4896.0,64.7240133866
4897.0,56.3447641739
4898.0,49.2523565466
4899.0,44.2417985348
4900.0,43.00532318
4901.0,43.527332182
4902.0,35.272566582
4903.0,36.0556176146
4904.0,35.6765747696
4905.0,44.7719919991
4906.0,43.293360592
4907.0,42.8014857751
4908.0,56.3771978396
4909.0,82.2909502938
4910.0,84.7007737946
4911.0,97.7336527704
4912.0,95.7065856882
4913.0,101.741380987
4914.0,120.864941042
4915.0,131.156350405
4916.0,116.189013823
4917.0,102.219424292
4918.0,97.0466874284
4919.0,85.9990814177
4920.0,78.2598311255
4921.0,70.0432411738
4922.0,59.2142069099
4923.0,53.6571056096
4924.0,54.4498621968
4925.0,56.6802024935
4926.0,50.2824909393
4927.0,47.3809039956
4928.0,38.7062496133
4929.0,38.4324888954
4930.0,35.2191089565
4931.0,42.3019882269
4932.0,56.8540302705
4933.0,62.7783296206
4934.0,68.4309400686
4935.0,79.3821835987
4936.0,74.3340724037
4937.0,86.6362941001
4938.0,96.8579631238
4939.0,102.164631922
4940.0,81.0099730163
4941.0,74.864501941
4942.0,68.1554127496
4943.0,65.6474545617
4944.0,57.312017496
4945.0,60.056865331
4946.0,51.3083106816
4947.0,45.3105792348
4948.0,40.9371365149
4949.0,44.4711130026
4950.0,32.1906591702
4951.0,32.6474500194
4952.0,28.2595119748
4953.0,31.3355873041
4954.0,39.7269188135
4955.0,44.218048413
4956.0,44.1639107338
4957.0,58.3428874436
4958.0,75.3049573776
4959.0,91.0210117906
4960.0,103.210752422
4961.0,90.8159371759
4962.0,76.3031558994
4963.0,72.5738426628
4964.0,58.5742762709
4965.0,60.9541557089
4966.0,63.3158286217
4967.0,62.1825320975
4968.0,55.0883876071
4969.0,50.3206350769
4970.0,44.4301391922
4971.0,36.3228136117
4972.0,32.4726445251
4973.0,28.5592951594
4974.0,29.166974706
4975.0,29.2267033335
4976.0,24.951712009
4977.0,29.3747056847
4978.0,38.0516790491
4979.0,35.4284671971
4980.0,33.2063279761
4981.0,30.6348937887
4982.0,39.5787531043
4983.0,49.3809943398
4984.0,67.8113990861
4985.0,72.8681792993
4986.0,84.2387079332
4987.0,82.2194032932
4988.0,84.3398456019
4989.0,80.6968193717
4990.0,72.2987714486
4991.0,67.3549585433
4992.0,57.9467112103
4993.0,49.3965708362
4994.0,40.7664492011
4995.0,39.7132253247
4996.0,42.1150313241
4997.0,31.7373499965
4998.0,27.3747694914
4999.0,29.4082702473
5000.0,26.2787739788
5001.0,25.4246076881
5002.0,22.3279490057
5003.0,28.497573637
5004.0,39.88546527
5005.0,50.2543648042
5006.0,74.3681301862
5007.0,74.0979345815
5008.0,78.6384460883
5009.0,77.9417822545
5010.0,85.6457402126
5011.0,84.2460068076
5012.0,97.0597709476
5013.0,87.1287001097
5014.0,72.3131784747
5015.0,64.5079161728
5016.0,52.0365140434
5017.0,47.3456417436
5018.0,42.1805762216
5019.0,38.3301247396
5020.0,40.7879929158
5021.0,36.4129846686
5022.0,28.547324923
5023.0,30.5068628482
5024.0,24.121212717
5025.0,23.7196201595
5026.0,26.4490654358
5027.0,36.5987164283
5028.0,44.6563860556
5029.0,52.1483854822
5030.0,64.1636900265
5031.0,80.4566209851
5032.0,91.0977581719
5033.0,96.7659344794
5034.0,96.4945896776
5035.0,96.7462758883
5036.0,112.843494229
5037.0,101.800248589
5038.0,82.4746462115
5039.0,74.6369578487
5040.0,64.0151760696
5041.0,49.3801608502
5042.0,39.5833925266
5043.0,37.6617767916
5044.0,36.3464478987
5045.0,36.4005157796
5046.0,33.1622332334
5047.0,26.4328976705
5048.0,23.3542183903
5049.0,25.2393185651
5050.0,30.5810444811
5051.0,30.8586536225
5052.0,36.3929984165
5053.0,56.3237168528
5054.0,58.0122690324
5055.0,75.7142385186
5056.0,83.9653138204
5057.0,88.2126536146
5058.0,95.4536175467
5059.0,98.2979552292
5060.0,96.9926064228
5061.0,92.4259258758
5062.0,84.9582096212
5063.0,75.2705727085
5064.0,58.8157028589
5065.0,49.0558669406
5066.0,46.5405143168
5067.0,46.3844180893
5068.0,37.862644527
5069.0,35.0356896307
5070.0,28.8921723907
5071.0,30.1634038531
5072.0,26.5667721025
5073.0,30.152746801
5074.0,34.7708511033
5075.0,38.8403113642
5076.0,47.1007502933
5077.0,48.3056479182
5078.0,64.7149917745
5079.0,79.3240397138
5080.0,88.2542309036
5081.0,107.255895999
5082.0,105.452140766
5083.0,108.382502989
5084.0,95.5594331254
5085.0,95.7642249444
5086.0,82.8449356559
5087.0,90.9187515161
5088.0,66.9755228737
5089.0,58.212562398
5090.0,46.8509997893
5091.0,42.983646903
5092.0,41.8898123615
5093.0,42.1847823002
5094.0,30.7478546057
5095.0,32.2626273905
5096.0,33.1878378546
5097.0,35.0333826868
5098.0,35.6970488646
5099.0,39.0767828521
5100.0,56.9519436668
5101.0,69.9345077953
5102.0,81.06702738
5103.0,87.143785102
5104.0,107.8140746
5105.0,108.288324411
5106.0,98.6360904591
5107.0,99.7871146145
5108.0,96.6989141259
5109.0,97.1802179877
5110.0,94.6395033638
5111.0,80.0761872942
5112.0,69.6440815172
5113.0,54.8740006067
5114.0,52.6892106071
5115.0,47.3684983282
5116.0,45.9187679853
5117.0,48.4495602828
5118.0,40.4124626853
5119.0,36.1891223248
5120.0,35.6315372507
5121.0,38.3282991776
5122.0,44.5545221538
5123.0,48.3150451414
5124.0,52.2763876284
5125.0,57.4169799124
5126.0,60.1461053924
5127.0,57.0924555058
5128.0,51.8038122607
5129.0,50.9097040065
5130.0,47.7514393219
5131.0,57.7828686393
5132.0,55.0865620449
5133.0,54.3741887521
5134.0,56.5864026729
5135.0,56.1678316773
5136.0,49.0227514197
5137.0,42.2612287865
5138.0,36.0104840479
5139.0,35.2947287014
5140.0,35.1815236336
5141.0,28.3183581882
5142.0,31.1785534758
5143.0,27.8895163908
5144.0,29.1143049054
5145.0,37.3111157419
5146.0,39.9531497215
5147.0,52.3460320917
5148.0,51.2261188959
5149.0,52.8506036354
5150.0,52.0361817228
5151.0,50.9741565805
5152.0,56.7802629651
5153.0,56.4325255768
5154.0,60.6099852925
5155.0,59.3222838822
5156.0,57.1136423374
5157.0,57.9982206334
5158.0,63.4467117672
5159.0,51.8486415287
5160.0,44.6303302481
5161.0,36.2742113799
5162.0,31.1663432205
5163.0,31.7405331782
5164.0,32.7135115838
5165.0,33.8877502934
5166.0,28.2190634667
5167.0,30.1293956814
5168.0,27.8770419261
5169.0,25.4421515449
5170.0,25.5446276465
5171.0,35.3277347068
5172.0,47.7636916106
5173.0,51.3023356857
5174.0,56.0559011356
5175.0,74.8007767152
5176.0,78.9184380051
5177.0,83.4139949444
5178.0,78.8294628682
5179.0,79.0618812547
5180.0,84.4804658126
5181.0,75.2931662261
5182.0,77.342457677
5183.0,66.5682608471
5184.0,56.8560084097
5185.0,48.1088654811
5186.0,42.2746148887
5187.0,37.842473215
5188.0,40.1047907584
5189.0,42.9870858304
5190.0,36.9262857643
5191.0,36.1285913467
5192.0,32.0396801725
5193.0,30.1008702009
5194.0,29.7052770587
5195.0,33.9955124731
5196.0,35.1449605499
5197.0,38.7039432698
5198.0,54.5880793301
5199.0,58.6944539258
5200.0,76.7571689456
5201.0,81.8659599797
5202.0,82.3087529844
5203.0,77.645759538
5204.0,88.4864832157
5205.0,86.224483267
5206.0,81.5233721326
5207.0,60.1369997982
5208.0,48.9608927314
5209.0,44.3355442552
5210.0,39.5137347958
5211.0,33.0633733426
5212.0,38.5641462549
5213.0,30.488663786
5214.0,30.8273036734
5215.0,31.1456681661
5216.0,27.3704823484
5217.0,31.4438506242
5218.0,24.7109363373
5219.0,25.38882428
5220.0,30.5116495587
5221.0,37.4864819665
5222.0,37.9455273466
5223.0,52.3201756136
5224.0,45.197137808
5225.0,60.611563773
5226.0,70.1082987134
5227.0,71.3787087803
5228.0,66.6912049533
5229.0,63.8649188731
5230.0,56.1536416529
5231.0,57.0016201791
5232.0,48.9364065688
5233.0,44.3671231575
5234.0,33.703951924
5235.0,30.95508839
5236.0,33.7415749055
5237.0,34.2404229386
5238.0,27.6346742487
5239.0,26.7363503653
5240.0,24.3993246
5241.0,22.9247838372
5242.0,23.5165017533
5243.0,27.2434748481
5244.0,28.9579711467
5245.0,33.6313371624
5246.0,34.914752745
5247.0,39.9199786423
5248.0,49.7868087325
5249.0,60.9949262437
5250.0,65.4871904287
5251.0,72.7715144636
5252.0,67.7054069673
5253.0,62.5136949119
5254.0,61.1708131957
5255.0,55.4876095702
5256.0,45.7410474935
5257.0,40.2582543836
5258.0,35.3329195618
5259.0,38.3443296055
5260.0,29.9931540577
5261.0,34.1649359274
5262.0,24.9593872391
5263.0,27.7431744709
5264.0,24.5628990727
5265.0,21.9183904161
5266.0,23.8163745518
5267.0,25.8658221266
5268.0,35.3190748674
5269.0,34.500647577
5270.0,30.9371900521
5271.0,38.4664424523
5272.0,50.1514518703
5273.0,56.8410325038
5274.0,68.0372364248
5275.0,60.6257171407
5276.0,72.3288692332
5277.0,63.8454426552
5278.0,61.6084087641
5279.0,52.4590187291
5280.0,47.5852800849
5281.0,43.4841886794
5282.0,40.6590818201
5283.0,35.7758043536
5284.0,34.7783239728
5285.0,33.8056142375
5286.0,26.5744256582
5287.0,26.887011854
5288.0,25.3953694137
5289.0,28.6002100087
5290.0,27.4155496052
5291.0,27.1623207425
5292.0,33.1711861625
5293.0,39.6383597207
5294.0,52.0976362906
5295.0,57.7111470145
5296.0,65.2019214695
5297.0,69.1916807212
5298.0,74.2022678704
5299.0,71.3238554205
5300.0,75.1954728604
5301.0,71.8423037699
5302.0,53.2345787338
5303.0,49.0896539368
5304.0,44.8858193319
5305.0,43.3364602598
5306.0,38.7385812553
5307.0,34.9674784185
5308.0,33.2852481386
5309.0,30.2430811303
5310.0,33.1720919951
5311.0,33.4517493324
5312.0,22.3521868572
5313.0,25.9470679335
5314.0,26.3561460278
5315.0,36.9903048231
5316.0,42.8302158179
5317.0,49.6242534384
5318.0,56.6725521117
5319.0,76.6699076249
5320.0,84.8326021181
5321.0,81.1604072962
5322.0,88.5142598737
5323.0,100.030662599
5324.0,94.1307866181
5325.0,77.4154401875
5326.0,80.3592265993
5327.0,67.0005107474
5328.0,49.2327744161
5329.0,42.24645384
5330.0,41.8363803849
5331.0,39.0441750482
5332.0,39.255516376
5333.0,37.4519339667
5334.0,27.1828204578
5335.0,26.4226861718
5336.0,26.8666096732
5337.0,27.2462977727
5338.0,21.5039693986
5339.0,30.5476314386
5340.0,44.8543124595
5341.0,59.8012589816
5342.0,76.3660651923
5343.0,85.9975081402
5344.0,88.4804406233
5345.0,93.9258073361
5346.0,112.316869137
5347.0,115.813120133
5348.0,100.70340955
5349.0,86.4863738278
5350.0,81.8891560323
5351.0,71.7683824005
5352.0,63.5810922577
5353.0,52.6035597637
5354.0,42.5817761248
5355.0,41.0867733051
5356.0,40.7069131834
5357.0,37.8590761256
5358.0,29.9711459746
5359.0,30.1174357104
5360.0,28.6985266687
5361.0,27.5766541762
5362.0,31.8611221594
5363.0,34.1940792693
5364.0,51.0042195947
5365.0,55.1349635175
5366.0,63.4995184193
5367.0,71.6622302119
5368.0,84.5255988073
5369.0,97.2867419855
5370.0,95.7544734677
5371.0,101.057053509
5372.0,99.8024947552
5373.0,85.3421759435
5374.0,90.8156406836
5375.0,65.7680157483
5376.0,54.6237002392
5377.0,46.24186323
5378.0,42.0971475119
5379.0,37.442575373
5380.0,41.3067160545
5381.0,35.0813420659
5382.0,32.1645293325
5383.0,33.0835839428
5384.0,33.6541249495
5385.0,35.0571120493
5386.0,36.7966921272
5387.0,34.8047494736
5388.0,38.8092368346
5389.0,44.8052162062
5390.0,49.9305249117
5391.0,60.7859443873
5392.0,82.5799764042
5393.0,91.3823846788
5394.0,88.6436021685
5395.0,98.1792431365
5396.0,95.0239367982
5397.0,85.5837285172
5398.0,71.129612482
5399.0,57.8137819278
5400.0,54.2869127912
5401.0,49.3796202214
5402.0,41.9892092211
5403.0,40.0645799532
5404.0,40.5230555671
5405.0,39.2172244926
5406.0,34.4073304547
5407.0,35.8221812777
5408.0,35.9000347943
5409.0,28.9715397365
5410.0,37.7208951924
5411.0,39.7655905696
5412.0,38.0524629279
5413.0,46.9525982807
5414.0,55.5753790653
5415.0,63.490693363
5416.0,68.6436096783
5417.0,76.5346862103
5418.0,80.5418172108
5419.0,90.6053339765
5420.0,97.4939761701
5421.0,91.8665920444
5422.0,79.549115477
5423.0,71.6795712221
5424.0,58.4663979418
5425.0,49.3148450486
5426.0,41.1721631415
5427.0,38.8679320997
5428.0,50.2399882879
5429.0,42.8984423278
5430.0,39.8071643701
5431.0,37.6125667063
5432.0,38.1947456285
5433.0,29.6792761804
5434.0,29.2146270417
5435.0,37.5138036065
5436.0,47.9673049521
5437.0,54.3989593118
5438.0,68.1596043311
5439.0,74.1286331856
5440.0,80.0912831524
5441.0,90.1446744304
5442.0,98.8428196147
5443.0,90.6117451754
5444.0,93.1150849565
5445.0,80.6345400343
5446.0,71.9153995131
5447.0,61.6815721324
5448.0,51.0248493846
5449.0,47.8485131105
5450.0,41.7810896486
5451.0,37.9296774047
5452.0,44.1306391178
5453.0,40.9488299317
5454.0,33.7387892963
5455.0,34.5563256789
5456.0,30.1305250915
5457.0,27.0898493516
5458.0,30.640690872
5459.0,32.1302089418
5460.0,45.9316703609
5461.0,49.3752435492
5462.0,43.8776406379
5463.0,64.4487413273
5464.0,70.5437570726
5465.0,78.5261701573
5466.0,81.4174617929
5467.0,85.8645906386
5468.0,71.222189733
5469.0,66.726845535
5470.0,66.6658309436
5471.0,65.8031579061
5472.0,56.4787020563
5473.0,47.8839870732
5474.0,46.7850079373
5475.0,35.7257271807
5476.0,34.2758256162
5477.0,30.3220641426
5478.0,30.1344382522
5479.0,31.3737285536
5480.0,26.0564912022
5481.0,28.4465265519
5482.0,33.3672700754
5483.0,45.4439192144
5484.0,50.4737033601
5485.0,64.6879619087
5486.0,68.1531136691
5487.0,86.9338510048
5488.0,96.9204146537
5489.0,103.191332677
5490.0,96.0454603618
5491.0,91.8098790074
5492.0,95.7535741545
5493.0,90.7530515303
5494.0,86.0269548097
5495.0,74.057838696
5496.0,58.9532217528
5497.0,55.3324747337
5498.0,44.4619183675
5499.0,38.2963050318
5500.0,39.4896080039
5501.0,41.0794951043
5502.0,34.6721976333
5503.0,36.8444528917
5504.0,31.2909445553
5505.0,33.6333456982
5506.0,35.0905074778
5507.0,41.6154698097
5508.0,48.5130743124
5509.0,61.4586846761
5510.0,79.2686579623
5511.0,97.6005854641
5512.0,98.9698290021
5513.0,103.696101378
5514.0,98.7272153297
5515.0,107.515201566
5516.0,101.395746696
5517.0,81.5260428507
5518.0,77.2602616296
5519.0,73.1267105387
5520.0,66.6991417336
5521.0,60.4415171387
5522.0,49.8598586096
5523.0,44.9546940703
5524.0,44.3351627241
5525.0,45.2027387929
5526.0,34.5316321803
5527.0,36.8327428903
5528.0,34.4383150283
5529.0,33.469239032
5530.0,38.6905780414
5531.0,40.4103914426
5532.0,36.4849447682
5533.0,39.4506695793
5534.0,47.0844602024
5535.0,59.8444854082
5536.0,70.4822078297
5537.0,73.2618831146
5538.0,77.1957984483
5539.0,71.2207023534
5540.0,75.9833194392
5541.0,69.0344356111
5542.0,67.2244816332
5543.0,56.3485853473
5544.0,54.761102325
5545.0,43.8757766738
5546.0,36.1157959988
5547.0,31.6048941467
5548.0,35.3596333198
5549.0,36.865991145
5550.0,29.7277275496
5551.0,27.3599219445
5552.0,29.3295960799
5553.0,28.2439763392
5554.0,28.2484578936
5555.0,29.9189414276
5556.0,31.5158458373
5557.0,38.4796566468
5558.0,29.2487921091
5559.0,35.3363322684
5560.0,36.2968895085
5561.0,42.1757186547
5562.0,60.2638751377
5563.0,68.306540122
5564.0,65.517948823
5565.0,60.9765431785
5566.0,69.0392471986
5567.0,56.0778031631
5568.0,50.7184796345
5569.0,44.1115651046
5570.0,38.1985086416
5571.0,33.0383740014
5572.0,37.4464197077
5573.0,35.0489903223
5574.0,27.2823712395
5575.0,28.1728317436
5576.0,24.8810087347
5577.0,21.7962196375
5578.0,24.6255714635
5579.0,26.7710321284
5580.0,24.4266534469
5581.0,33.6516734337
5582.0,34.6337838533
5583.0,36.8179137867
5584.0,43.2945336653
5585.0,62.6820617855
5586.0,73.3131958961
5587.0,68.1451103789
5588.0,77.4628968823
5589.0,72.516745408
5590.0,63.3237402107
5591.0,60.7062703412
5592.0,50.9232566406
5593.0,41.6071758615
5594.0,40.3287550973
5595.0,39.0034854919
5596.0,45.1043091863
