hour_ending,hvac,lighting,total,other
6320.0,1061.245595,3835.2214246,6017.18098678,1120.71396718
6321.0,1184.96835305,4111.68131705,6497.26072096,1200.61105086
6322.0,1481.52563572,4549.14298367,7303.48353205,1272.81491267
6323.0,1913.39061524,4972.92671465,8273.66521952,1387.34788963
6324.0,2353.37378351,5460.58086742,9359.86607735,1545.91142642
6325.0,2760.25433499,5875.71054198,10242.3403917,1606.37551474
6326.0,2918.72973198,6116.72307748,10635.6231171,1600.17030761
6327.0,2959.1216424,6323.50031052,10813.7992973,1531.17734435
6328.0,3063.01709767,6503.98921878,10902.7671307,1335.76081421
6329.0,3267.28982386,6465.89474921,11217.2751085,1484.09053541
6330.0,3203.51197432,5900.14036396,11109.4470284,2005.79469014
6331.0,2964.02867947,5156.28805042,10885.079403,2764.76267307
6332.0,2822.77263076,4919.78260358,10524.4927013,2781.93746695
6333.0,3067.45413561,4431.06338472,10549.2310492,3050.71352887
6334.0,2275.48025193,3720.00032563,9533.87795959,3538.39738203
6335.0,2124.78780678,3107.20954128,8847.63834129,3615.64099323
6336.0,1869.59274081,2493.97880651,7372.45095698,3008.87940967
6337.0,1633.56835236,2069.64476886,6323.3451776,2620.13205638
6338.0,1421.43206767,1823.79864959,5549.70507696,2304.4743597
6339.0,1297.94421761,1786.94726299,5293.10827602,2208.21679542
6340.0,1185.75203624,1846.6602127,5160.3400697,2127.92782075
6341.0,1090.93642414,1916.26280138,5048.75972693,2041.56050141
6342.0,1045.13945955,2581.10817069,5073.44671808,1447.19908784
6343.0,1321.8670131,3628.47161873,5870.95758438,920.618952543
6344.0,1296.32699637,4367.36842188,6584.34575558,920.650337322
6345.0,1664.78059836,5312.8373048,8278.39217984,1300.77427668
6346.0,2296.1920342,5934.67096945,9581.43031431,1350.56731066
6347.0,2802.05064974,6403.1823252,10554.2454177,1349.0124428
6348.0,3211.75568953,6813.60866986,11485.1654825,1459.80112312
6349.0,3227.30255181,6950.61064168,11676.8178341,1498.90464066
6350.0,3388.41006631,7115.88603945,12052.7158433,1548.41973752
6351.0,3566.87547891,7434.00731418,12524.1879999,1523.30520684
6352.0,3590.22086044,7672.83453387,12681.5226139,1418.46721954
6353.0,3667.41959184,7467.71263501,12728.6501553,1593.51792843
6354.0,3634.36574893,6688.94171081,12543.8058553,2220.49839555
6355.0,3483.70298463,5338.77086346,12248.0771253,3425.60327725
6356.0,3183.65542737,4589.9582245,11782.4877504,4008.87409856
6357.0,3065.49167051,4332.41891387,11808.7495399,4410.83895549
6358.0,2887.46872748,3984.81831109,11068.8041984,4196.51715984
6359.0,2803.42979105,3399.15032174,10077.3769622,3874.79684944
6360.0,2374.43528147,2642.94752637,8093.6066896,3076.22388176
6361.0,1915.98286152,2236.6182991,6950.21371961,2797.61255898
6362.0,1603.5291869,1993.47118195,6067.12149006,2470.12112121
6363.0,1393.47697577,2002.02141095,5726.90325895,2331.40487223
6364.0,1326.97047324,2191.38425437,5692.47115209,2174.11642447
6365.0,1159.47504388,2335.92211543,5632.95022074,2137.55306143
6366.0,973.746406482,3117.37780294,5773.41159731,1682.28738789
6367.0,1083.92914459,4219.3160255,6699.64960669,1396.4044366
6368.0,1176.6526521,4714.45269723,7245.45791736,1354.35256803
6369.0,1463.05744506,5205.45768742,8171.71397263,1503.19884016
6370.0,2124.61209896,5927.79945569,9716.78630813,1664.37475348
6371.0,2459.21465426,6461.95042627,10767.8573812,1846.69230062
6372.0,2728.88262368,6616.74986083,11244.1309177,1898.49843315
6373.0,2913.26320181,6866.9532472,11711.4014308,1931.1849818
6374.0,3041.10758842,7053.21629409,12076.209004,1981.88512145
6375.0,3160.9158001,7444.59351208,12623.5900542,2018.08074199
6376.0,3060.62359622,7581.09111952,12552.6388812,1910.92416544
6377.0,3115.60569955,7719.69114419,12804.8630181,1969.56617437
6378.0,2952.52588997,7190.7231255,12589.7894378,2446.54042236
6379.0,2927.53239452,6270.78541624,12392.5729518,3194.25514107
6380.0,2662.28486525,6046.52548015,11698.0386609,2989.22831552
6381.0,3064.82143317,5231.40866962,11562.4076356,3266.17753283
6382.0,2771.12883202,4459.11153657,10900.1969142,3669.95654563
6383.0,2427.94988081,3564.91680047,9887.15102385,3894.28434257
6384.0,1974.15971973,2619.14407883,7716.11091015,3122.80711159
6385.0,1709.11307769,2188.11284973,6643.1229285,2745.89700109
6386.0,1509.38171766,1988.40335788,5962.72421472,2464.93913918
6387.0,1305.77677735,1955.44204255,5547.24933357,2286.03051367
6388.0,1177.11533179,2128.15344132,5398.46723257,2093.19845946
6389.0,1048.61177931,2402.98068889,5622.06175086,2170.46928266
6390.0,895.332281975,2965.12573134,5447.55044809,1587.09243478
6391.0,988.280337547,3907.82475507,6166.99926117,1270.89416855
6392.0,999.069714546,4557.19912163,6861.82165144,1305.55281526
6393.0,1384.80584765,5248.27558785,8146.09946891,1513.01803341
6394.0,1838.82998364,5919.32351358,9427.60854669,1669.45504947
6395.0,2364.18746013,6515.51402075,10742.57912,1862.87763916
6396.0,2657.84361864,6784.54388327,11392.4433011,1950.05579922
6397.0,2727.17409779,7046.8667871,11759.8639925,1985.82310765
6398.0,2738.66708307,7185.15168107,11959.3184576,2035.49969345
6399.0,2828.63077893,7505.24543019,12389.8304297,2055.95422057
6400.0,2894.29267818,7572.78624162,12409.367571,1942.28865123
6401.0,2904.24507718,7568.92143006,12431.9057052,1958.73919795
6402.0,2798.24759466,7103.70522417,12337.2006487,2435.2478299
6403.0,2573.68795242,6122.53969897,11836.5899078,3140.36225644
6404.0,2518.58928012,6045.69519422,11566.0615238,3001.77704944
6405.0,2734.8079135,5135.21041104,11092.6253937,3222.60706916
6406.0,2501.29765595,4339.86589419,10414.576296,3573.41274589
6407.0,2231.54518505,3514.82353304,9586.85583425,3840.48711616
6408.0,1803.21609195,2651.39189973,7678.91828506,3224.31029338
6409.0,1571.61810923,2186.02613427,6556.29092741,2798.64668391
6410.0,1425.88866889,1985.60724902,5851.04111531,2439.5451974
6411.0,1317.07707423,1978.97638849,5580.23947482,2284.1860121
6412.0,1087.19184913,2103.42280022,5339.0671516,2148.45250224
6413.0,1082.39783304,2316.62197265,5532.88608983,2133.86628414
6414.0,999.083789728,3070.86662991,5737.98357991,1668.03316027
6415.0,994.71103664,3924.69839235,6228.31957147,1308.91014248
6416.0,1038.94907812,4488.49675024,6850.105486,1322.65965764
6417.0,1282.00931781,5179.32765856,8013.21251848,1551.87554211
6418.0,1563.52984277,6013.79082055,9305.04466593,1727.72400261
6419.0,1918.04760258,6463.04374109,10270.4852299,1889.39388627
6420.0,2252.25978988,6927.75529995,11204.4732045,2024.45811467
6421.0,2424.58191955,7294.7353512,11812.2784366,2092.96116582
6422.0,2516.29608648,7359.93284014,11992.3899761,2116.16104952
6423.0,2561.5752646,7435.22805156,12083.8260123,2087.02269617
6424.0,2656.04690221,7569.1317594,12193.7312782,1968.5526166
6425.0,2668.87116523,7543.46743633,12192.7947812,1980.45617968
6426.0,2469.90023156,7086.94182744,11969.2188401,2412.3767811
6427.0,2330.19678296,6031.42796368,11478.9025842,3117.2778376
6428.0,2282.15649545,5979.30885376,11254.2582038,2992.79285462
6429.0,2620.99001274,5282.68339898,11231.7900506,3328.11663886
6430.0,2449.8790205,4520.30535256,10705.1539353,3734.96956223
6431.0,2168.56987231,3619.45410062,9801.37989885,4013.35592591
6432.0,1825.00631913,2834.52870607,8110.80223279,3451.26720759
6433.0,1731.79309721,2481.61329435,7348.1659129,3134.75952133
6434.0,1535.3823337,2197.97580971,6435.50564385,2702.14750044
6435.0,1291.60073511,2085.47522256,5812.57931614,2435.50335847
6436.0,1130.96969488,2138.77133944,5449.10454883,2179.36351451
6437.0,1010.40365125,2327.53944636,5495.43914603,2157.49604842
6438.0,1039.1366477,3037.89650336,5684.34611652,1607.31296546
6439.0,1103.81237372,3964.83650569,6351.79847559,1283.14959619
6440.0,1115.91606955,4880.35605031,7413.5604676,1417.28834773
6441.0,1357.52286466,5535.29042653,8537.55692813,1644.74363694
6442.0,1576.1211568,6251.38005915,9607.97162118,1780.47040523
6443.0,1938.55094719,6773.56159126,10685.4209837,1973.30844525
6444.0,2198.2049817,7000.78905437,11245.1195426,2046.1255065
6445.0,2341.13967864,7177.08396123,11578.1552878,2059.93164796
6446.0,2418.35799302,7259.60938538,11769.3683956,2091.40101718
6447.0,2442.10193033,7456.73546643,11985.7650759,2086.92767916
6448.0,2553.57807264,7557.39404367,12074.3411341,1963.3690178
6449.0,2533.00344166,7477.55190453,11967.7806576,1957.22531137
6450.0,2390.4569804,6943.65966828,11682.3173099,2348.20066122
6451.0,2252.83480421,6010.04899652,11329.7138569,3066.83005616
6452.0,2215.76215813,5964.0730575,11161.0001509,2981.16493526
6453.0,2625.18837557,5292.26984611,11159.1533745,3241.6951528
6454.0,2267.91235099,4512.34788674,10553.2429396,3772.98270184
6455.0,2128.19825124,3657.45450004,9841.40390509,4055.75115381
6456.0,1772.84254427,2692.67195444,7697.55437307,3232.03987437
6457.0,1503.00694947,2298.54755182,6705.58092552,2904.02642423
6458.0,1265.16714557,2061.81680099,5906.29764477,2579.31369821
6459.0,1125.71640382,2051.52767806,5615.09297639,2437.84889452
6460.0,1015.29815176,2172.96755704,5402.75420725,2214.48849846
6461.0,905.836567653,2356.4200135,5441.15240186,2178.89582071
6462.0,833.519387187,2987.84569941,5442.67839266,1621.31330607
6463.0,946.934100973,3674.05914117,5815.78161726,1194.78837511
6464.0,1039.61670279,4155.34617758,6404.14914995,1209.18626958
6465.0,1171.45183989,4767.4845954,7364.55451003,1425.61807473
6466.0,1425.42536094,5487.51109394,8492.64614898,1579.7096941
6467.0,1767.95043995,6068.61401734,9609.17338567,1772.60892837
6468.0,1950.23907162,6195.56749155,9971.29287037,1825.4863072
6469.0,2178.37376638,6434.41009358,10475.7404556,1862.95659563
6470.0,2203.25495145,6541.08741361,10646.9038769,1902.56151184
6471.0,2160.97630784,6720.02280234,10762.0649967,1881.06588654
6472.0,2208.30381756,6624.23036592,10557.1999472,1724.66576377
6473.0,2188.57874658,6659.75671217,10598.3598558,1750.0243971
6474.0,2041.66577446,6186.4140183,10329.3268939,2101.24710116
6475.0,1936.72543944,5376.23228192,10046.1229705,2733.16524918
6476.0,1954.67649421,5497.89087677,10156.9386165,2704.37124555
6477.0,2227.86342818,4984.28105938,10257.7912066,3045.64671903
6478.0,2007.09885783,4245.5888612,9785.04405975,3532.35634072
6479.0,1788.14476246,3410.97396399,8983.30982696,3784.19110051
6480.0,1455.60905614,2531.75231226,7060.59932771,3073.23795931
6481.0,1342.94440447,2181.9110056,6304.25756464,2779.40215457
6482.0,1111.40051146,1830.58407008,5252.42765903,2310.44307749
6483.0,1042.63989727,1801.22539763,5041.39319148,2197.52789658
6484.0,964.65284547,1901.02392129,4922.7412524,2057.06448564
6485.0,825.25173739,2134.11194708,4985.18064739,2025.81696292
6486.0,920.466971119,2778.24244869,5111.99264902,1413.28322921
6487.0,974.655764024,3627.93113022,5769.42952946,1166.84263522
6488.0,1048.33315875,3811.26401993,5993.45130088,1133.8541222
6489.0,1045.25697351,3906.66432936,6095.53240571,1143.61110283
6490.0,1135.6184752,4552.59464812,6962.06199172,1273.84886839
6491.0,1340.10679961,4988.72824617,7722.05057438,1393.21552859
6492.0,1549.20981221,5421.15494706,8504.71353131,1534.34877204
6493.0,1738.69889045,5773.92324916,9082.23855265,1569.61641304
6494.0,1884.34451262,5925.21282268,9345.54754452,1535.99020921
6495.0,1957.37654806,6220.76659172,9662.54919793,1484.40605816
6496.0,2059.96585319,6427.07452368,9777.08605118,1290.04567431
6497.0,2141.38120246,6302.89584521,9872.30846212,1428.03141445
6498.0,2103.10610366,5794.4159894,9854.60830248,1957.08620941
6499.0,1874.94221726,5006.99220234,9571.25126986,2689.31685026
6500.0,1964.09969248,4958.73887917,9731.91977854,2809.08120689
6501.0,1944.92233446,4529.66652683,9704.91112596,3230.32226467
6502.0,1532.03088342,3742.10217213,8835.59081167,3561.45775612
6503.0,1682.03789969,3190.9434636,8554.2098797,3681.22851642
6504.0,1548.8347286,2616.78835309,7347.44961434,3181.82653265
6505.0,1401.59702746,2195.46156462,6472.11845088,2875.0598588
6506.0,1265.41422646,1960.25513075,5714.79867441,2489.1293172
6507.0,1249.43337251,1920.576209,5513.25554539,2343.24596388
6508.0,1146.78577338,1970.45823756,5455.08587393,2337.84186299
6509.0,1083.85367624,2028.48559072,5376.86396062,2264.52469366
6510.0,1202.10460717,2630.073452,5294.84936979,1462.67131063
6511.0,1353.12174906,3648.76545401,5929.81473897,927.927535899
6512.0,1455.59650317,4431.7920638,6834.47832273,947.089755765
6513.0,1317.70972621,4727.75257704,7230.94491691,1185.48261366
6514.0,1615.71582207,5434.54386191,8344.40703897,1294.147355
6515.0,1860.58246411,6233.0857613,9466.25859555,1372.59037014
6516.0,2043.24231116,6521.26999959,10028.139106,1463.62679523
6517.0,2170.69451814,6730.57123645,10412.4520606,1511.18630598
6518.0,2319.38855933,6849.8888698,10727.383519,1558.1060899
6519.0,2394.73387323,7088.19320982,11004.4909793,1521.56389627
6520.0,2438.98282487,7164.68959819,11009.949451,1406.27702792
6521.0,2485.25816044,7107.08962555,11180.4156234,1588.06783737
6522.0,2530.94351025,6468.73164609,11206.1300594,2206.45490308
6523.0,2390.36404615,5138.47443474,10876.1859818,3347.34750095
6524.0,2260.44848567,4600.9421413,10897.982819,4036.59219202
6525.0,1856.89069604,4312.07123127,10752.3399736,4583.37804631
6526.0,1911.98962102,4156.2066486,10628.731261,4560.5349914
6527.0,1812.78775409,3214.38162943,8850.00733989,3822.83795637
6528.0,1524.41359281,2491.6957672,7047.37547307,3031.26611306
6529.0,1358.7616316,2265.23825694,6588.00111609,2964.00122754
6530.0,1216.01215629,1972.27154428,5681.25578904,2492.97208846
6531.0,1073.80752352,1978.05012818,5417.77175435,2365.91410265
6532.0,1039.61222737,2167.1698828,5440.88180145,2234.09969128
6533.0,910.772471258,2292.2775436,5314.5853186,2111.53530374
6534.0,821.434440363,2905.32549611,5302.75736573,1575.99742926
6535.0,869.438104133,3624.76490028,5693.77411751,1199.5711131
6536.0,997.783697317,4495.69790322,6817.68473192,1324.20313138
6537.0,1178.12720839,4840.29538618,7454.26218805,1435.83959348
6538.0,1372.58544958,5520.87119356,8483.99987305,1590.54322991
6539.0,1515.88044905,6091.06492639,9397.72620206,1790.78082662
6540.0,1695.39217662,6386.51114549,9974.71060678,1892.80728467
6541.0,1767.95053306,6757.80408739,10488.233469,1962.47884856
6542.0,1899.06150692,6897.14175774,10808.1453847,2011.94212
6543.0,1984.08086757,6998.48699724,10960.330991,1977.7631262
6544.0,2010.96178366,7175.37198925,11040.7177135,1854.38394056
6545.0,2089.15047892,7325.3363549,11338.7167265,1924.22989265
6546.0,2085.42637742,6834.20086376,11285.5466827,2365.91944148
6547.0,1926.818837,5896.21863713,10866.5928214,3043.55534725
6548.0,1968.15758219,5880.38261846,10800.8701532,2952.32995251
6549.0,2232.08421196,5136.94676177,10660.4213576,3291.39038388
6550.0,2069.93875038,4341.53637458,10052.5572316,3641.08210661
6551.0,1821.82288696,3179.90793342,8479.86680802,3478.13598764
6552.0,1486.24544942,2353.62256679,6643.33667188,2803.46865567
6553.0,1296.95914492,2059.34455801,6009.12192229,2652.81821937
6554.0,1150.46742904,1878.87205939,5405.20530341,2375.86581498
6555.0,1069.81571905,1912.17277307,5226.96111636,2244.97262424
6556.0,964.417990025,2109.66331531,5223.1927212,2149.11141586
6557.0,892.036026139,2362.99168764,5450.72288961,2195.69517583
6558.0,833.549705033,2965.01577755,5406.86553343,1608.30005084
6559.0,916.109874128,3965.80376401,6200.91953456,1319.00589642
6560.0,1031.60046361,4897.25677536,7363.52889725,1434.67165829
6561.0,1275.01731262,5274.71978518,8105.5598267,1555.8227289
6562.0,1564.99354919,5888.80564667,9143.12423019,1689.32503433
6563.0,1960.83351577,6412.32348329,10250.5908459,1877.43384688
6564.0,2196.36700455,6636.04440372,10795.4017097,1962.9903014
6565.0,2285.79230712,6880.80048165,11157.1379297,1990.54514089
6566.0,2355.4471399,7039.62575382,11434.9553189,2039.88242518
6567.0,2549.00332362,7240.5080641,11819.8024926,2030.29110489
6568.0,2579.87581048,7271.016435,11718.0286752,1867.13642975
6569.0,2680.79026254,7276.55366476,11849.5212966,1892.17736931
6570.0,2448.25092079,6477.16085384,11773.04058,2847.62880538
6571.0,2357.4046721,5942.60952869,11356.4570331,3056.44283235
6572.0,2357.59965325,5956.03230838,11282.5321861,2968.90022445
6573.0,2579.64740306,5119.60745688,10948.799749,3249.54488901
6574.0,2348.46164315,4398.3723859,10398.0694083,3651.23537925
6575.0,2071.53402874,3516.5021071,9428.83036302,3840.79422718
6576.0,1607.85880836,2659.30638147,7519.8250804,3252.65989057
6577.0,1455.65983826,2183.16173087,6417.77219932,2778.95063019
6578.0,1279.40649459,1934.71629583,5625.19538494,2411.07259451
6579.0,1073.69732687,1935.35345276,5379.76044832,2370.70966869
6580.0,970.331010225,2098.98150165,5282.5536689,2213.24115702
6581.0,925.120031127,2251.01402711,5266.61396312,2090.47990488
6582.0,915.367055971,2920.07654098,5418.49699065,1583.0533937
6583.0,944.653989303,3681.6342881,5815.46325255,1189.17497515
6584.0,978.815796932,4429.79404199,6698.54668546,1289.93684654
6585.0,1267.8106593,4870.81759488,7590.06918911,1451.44093493
6586.0,1597.33234748,5548.91035391,8741.26362834,1595.02092696
6587.0,1926.3443495,6089.11715119,9795.14926093,1779.68776024
6588.0,2109.55066226,6234.09171883,10176.334035,1832.69165387
6589.0,2475.65848008,6537.87085479,10897.3243833,1883.79504841
6590.0,2510.5007357,6841.81869586,11307.5209515,1955.20151998
6591.0,2495.60959867,7229.65064372,11722.2542917,1996.99404934
6592.0,2595.63795108,7280.55494648,11728.9143486,1852.72145102
6593.0,2619.04477119,7215.0268071,11696.1973159,1862.12573766
6594.0,2503.49939051,6375.95547203,11621.7739873,2742.31912479
6595.0,2351.06146732,5809.59079889,11142.1741534,2981.52188724
6596.0,2242.72212758,5830.68499956,10973.4769901,2900.06986301
6597.0,2484.12124831,4953.85899098,10532.7936954,3094.8134561
6598.0,2249.01364138,4230.30903396,9990.38124099,3511.05856565
6599.0,1997.20918854,3376.3358868,9079.23054756,3705.68547222
6600.0,1559.75256652,2488.62770131,7049.7480562,3001.36778837
6601.0,1328.94974048,2030.65844886,5966.91356612,2607.30537678
6602.0,1133.7544046,1800.91208197,5191.68515492,2257.01866835
6603.0,1082.13303163,1844.6935234,5104.97293297,2178.14637794
6604.0,966.548082469,1935.12525674,4872.18217659,1970.50883738
6605.0,835.13646464,2170.64468658,5022.45082283,2016.6696716
6606.0,800.76562423,2707.95198972,4977.05969888,1468.34208493
6607.0,865.976806214,3467.46345631,5470.34868974,1136.90842721
6608.0,906.317228545,4075.54854096,6166.1694008,1184.3036313
6609.0,1119.50715988,4409.52617213,6843.59683899,1314.56350698
6610.0,1429.60264578,5180.32290504,8098.01927328,1488.09372246
6611.0,1744.73830137,5681.5843264,9081.51071628,1655.18808851
6612.0,1901.91641816,5938.83814141,9579.31635324,1738.56179366
6613.0,2045.54514589,6325.42242145,10178.0826588,1807.11509147
6614.0,2112.97151966,6712.66639169,10734.8155673,1909.17765597
6615.0,2191.31851965,7014.38053652,11134.0017036,1928.30264739
6616.0,2180.13835759,6914.69765244,10843.5080797,1748.67206966
6617.0,2156.06685216,6997.84437536,10948.0623949,1794.15116737
6618.0,1951.9664147,6221.15504596,10832.8038841,2659.68242345
6619.0,1924.70247893,5751.69006397,10586.3575082,2909.96496533
6620.0,1958.87889086,5792.99360925,10612.7835028,2860.91100269
6621.0,2198.70013737,4928.9156634,10111.2526612,2983.63686043
6622.0,1968.73081538,4208.88042289,9660.12383471,3482.51259644
6623.0,1831.58973066,3400.03979608,8962.73684962,3731.10732288
6624.0,1457.45115055,2505.32857191,6945.64202899,2982.86230652
6625.0,1181.85886413,2073.72149467,5919.866667,2664.28630819
6626.0,1047.61802673,1889.87358574,5305.88985622,2368.39824375
6627.0,998.140439794,1900.81699117,5142.91548205,2243.95805108
6628.0,893.78904227,2059.67204889,5039.6274151,2086.16632394
6629.0,786.852564001,2222.08646941,5072.81817434,2063.87914093
6630.0,744.321209981,2783.0896621,5037.28232457,1509.87145249
6631.0,820.312591306,3544.24302229,5529.51799287,1164.96237928
6632.0,904.212856197,3979.62938294,6034.43934549,1150.59710636
6633.0,1047.10288424,4311.42627016,6639.05450631,1280.52535191
6634.0,1193.22614249,5043.77300701,7678.5388891,1441.5397396
6635.0,1366.88174832,5503.46127275,8467.18359679,1596.84057572
6636.0,1334.79109502,5826.93642783,8847.27097409,1685.54345124
6637.0,1419.21698168,6107.9270086,9254.34331348,1727.1993232
6638.0,1590.45235615,6565.78633903,10012.9661136,1856.72741844
6639.0,1709.41669569,6678.44130495,10206.8873705,1819.02936985
6640.0,1858.59219505,6746.8368144,10300.6554119,1695.22640246
6641.0,1833.79249504,6787.51607197,10350.6748226,1729.36625555
6642.0,1715.99778269,6068.33864855,10372.7817591,2588.44532788
6643.0,1766.48451663,5659.1389248,10265.0589516,2839.4355102
6644.0,1844.06484217,5861.70129536,10553.2589579,2847.49282032
6645.0,2104.95811582,5033.28193467,10168.0277457,3029.78769522
6646.0,1963.07734438,4343.55236751,9827.08633749,3520.4566256
6647.0,1741.78057736,3481.96680899,9042.85129306,3819.10390671
6648.0,1372.09346246,2653.71248331,7260.48381251,3234.67786675
6649.0,1292.46658512,2269.07657066,6410.75667503,2849.21351926
6650.0,962.270744474,1806.05577267,5065.02868443,2296.70216729
6651.0,943.9408772,1874.0780989,5096.4984045,2278.47942839
6652.0,833.077580285,1918.17291057,4847.34751138,2096.09702052
6653.0,745.146753517,2153.67213535,4910.49688727,2011.6779984
6654.0,815.600115335,2795.70625168,5034.38077596,1423.07440894
6655.0,815.22064409,3571.04722571,5548.48009999,1162.21223019
6656.0,949.897126866,3862.70994881,5933.56057674,1120.95350107
6657.0,916.20598908,3794.79037577,5804.65833298,1093.66196813
6658.0,993.744550575,4203.51461972,6358.8097485,1161.55057821
6659.0,1145.48307283,4666.39539875,7094.81430746,1282.93583588
6660.0,1299.26506611,5210.10891515,7949.31459358,1439.94061233
6661.0,1471.83349596,5562.38314756,8504.00980559,1469.79316207
6662.0,1584.43565736,5914.00213146,8981.95873858,1483.52094976
6663.0,1713.12119789,6344.4323568,9525.87813099,1468.3245763
6664.0,1753.44149468,6503.30811956,9511.45142202,1254.70180778
6665.0,1797.25445845,6452.34308392,9652.80711059,1403.20956822
6666.0,1640.22211851,5484.07789476,9559.52569594,2435.22568267
6667.0,1641.10468958,5111.04579865,9452.49528748,2700.34479925
6668.0,1682.1306034,5023.48544402,9508.19917621,2802.58312879
6669.0,1821.76105202,4389.98950171,9196.78431461,2985.03376088
6670.0,1373.46417868,3589.02500939,8239.85095045,3277.36176238
6671.0,1435.97110444,3188.34563303,8326.72174927,3702.40501179
6672.0,1302.0368135,2619.54219449,7121.93599502,3200.35698703
6673.0,1210.31944398,2194.7289059,6177.33211486,2772.28376498
6674.0,971.7819155,1855.0370684,5134.56249718,2307.74351328
6675.0,872.054537222,1783.89129256,4854.8888251,2198.94299532
6676.0,850.927673669,1866.81753908,4897.09446746,2179.34925471
6677.0,796.045886893,1953.41418961,4904.58155766,2155.12148116
6678.0,866.221911915,2547.57750711,4850.66857768,1436.86915866
6679.0,1062.04806772,3521.94214448,5462.38081095,878.390598746
6680.0,1206.93236937,4387.90062358,6513.23437054,918.401377594
6681.0,1070.12541368,4626.61938849,6804.54938281,1107.80458063
6682.0,1317.803207,5197.26013018,7691.91484097,1176.85150379
6683.0,1500.05916071,5842.81136264,8587.47364355,1244.60312021
6684.0,1651.67564675,6140.57711548,9104.56870849,1312.31594626
6685.0,1756.08856821,6441.91920826,9580.09381426,1382.08603779
6686.0,1946.09047377,6780.43018427,10188.9761884,1462.4555304
6687.0,2042.54642238,7181.13141278,10689.3174711,1465.63963597
6688.0,2120.09834369,7232.12627433,10684.3199414,1332.09532341
6689.0,2155.85559259,6955.09075004,10585.8934742,1474.94713156
6690.0,2000.63341258,5744.57867895,10403.5183758,2658.30628428
6691.0,2063.71649618,5033.39911137,10310.8250446,3213.709437
6692.0,2015.15744664,4592.1005523,10576.9266,3969.66860102
6693.0,1742.72626216,4168.7245374,10137.432878,4225.98207847
6694.0,1788.39453967,3904.98696596,9776.81319426,4083.43168863
6695.0,1715.49024978,3325.57137866,8870.07954877,3829.01792032
6696.0,1359.63247938,2575.91438114,7007.75251504,3072.20565452
6697.0,1125.75540852,2218.94959832,6184.07975655,2839.37474972
6698.0,979.615448619,1920.50292828,5269.08283091,2368.96445401
6699.0,863.913467887,1899.7332438,4999.43508256,2235.78837087
6700.0,768.825138839,2058.78547097,4918.61594562,2091.0053358
6701.0,677.655093226,2162.96189245,4823.81999443,1983.20300875
6702.0,675.436609639,2848.37969831,5046.370237,1522.55392905
6703.0,755.663212987,3806.99967926,5814.70116341,1252.03827116
6704.0,885.051473636,4560.72459098,6749.49824349,1303.72217887
6705.0,1022.36221065,5099.95292802,7598.60171508,1476.28657641
6706.0,1190.05112671,5571.92658785,8327.78558528,1565.80787073
6707.0,1336.58250735,5855.05923096,8860.83876752,1669.19702921
6708.0,1463.41013435,5926.77459659,9077.10711829,1686.92238735
6709.0,1642.05393906,5999.53791311,9309.53174167,1667.9398895
6710.0,1840.67785495,6545.23576927,10200.0871,1814.17347577
6711.0,1930.50736286,6851.54071044,10614.8919415,1832.84386816
6712.0,1922.48850125,6919.87251834,10552.6928307,1710.33181116
6713.0,1991.95222334,7029.04661433,10785.6671249,1764.66828725
6714.0,1898.43398845,6283.3790949,10890.5085537,2708.6954703
6715.0,1798.23014224,5771.40332735,10493.8447933,2924.2113237
6716.0,1856.42342493,5874.01926319,10621.8829325,2891.44024436
6717.0,2070.24818495,4948.2954561,10081.9185176,3063.37487656
6718.0,1915.38072799,4280.21542897,9691.70958496,3496.11342799
6719.0,1716.31295119,3375.30107668,8730.54456264,3638.93053477
6720.0,1292.00984069,2470.0477528,6734.09678106,2972.03918757
6721.0,1146.95955354,2141.38325199,5994.11460055,2705.77179502
6722.0,984.83636398,1931.83383342,5300.89409619,2384.22389879
6723.0,882.855952814,1944.35347288,5116.6455958,2289.4361701
6724.0,799.6496259,2147.0252971,5127.32356346,2180.64864046
6725.0,716.048248027,2268.80813069,5059.28119702,2074.42481831
6726.0,699.941958755,2956.57595168,5237.53507788,1581.01716745
6727.0,756.506309538,3790.4668308,5789.50964277,1242.53650243
6728.0,816.879264154,4233.16781832,6257.18191451,1207.13483204
6729.0,976.88502525,4879.2354559,7268.92598829,1412.80550714
6730.0,1232.57530656,5502.38728606,8278.47236194,1543.50976931
6731.0,1621.81578039,5983.32975124,9315.92183745,1710.77630581
6732.0,1986.40762256,6356.09781711,10165.4176066,1822.91216696
6733.0,2056.58503281,6657.01466708,10579.4053688,1865.80566893
6734.0,2071.09118421,6847.34354144,10838.477283,1920.04255733
6735.0,2068.58847375,7145.91661312,11139.7936644,1925.28857756
6736.0,2244.95878217,7302.09276654,11368.32223,1821.2706813
6737.0,2401.06529216,7352.36102416,11621.0989951,1867.67267882
6738.0,2344.15327498,6582.86985879,11779.5419277,2852.51879392
6739.0,2222.3048442,5989.11109636,11259.8545206,3048.43858005
6740.0,2183.76958818,5971.61793232,11113.5399634,2958.15244286
6741.0,2411.56028989,5143.65521011,10757.5071082,3202.29160821
6742.0,2121.00310608,4381.86594158,10082.8273426,3579.95829499
6743.0,1879.7217521,3519.54729716,9259.68905012,3860.42000087
6744.0,1459.04913588,2607.89516919,7210.14865534,3143.20435027
6745.0,1288.29434724,2210.70680199,6285.73038249,2786.72923326
