hour_ending,total,process,other
4236.0,5253.94777087,2879.94174029,2374.00603058
4237.0,5468.01865725,2997.2843002,2470.73435705
4238.0,5435.73575531,2979.58848729,2456.14726802
4239.0,5578.85621403,3058.03970168,2520.81651235
4240.0,5410.39849472,2965.69991482,2444.6985799
4241.0,5037.17546297,2761.11840118,2276.05706179
4242.0,4693.93638075,2572.97253394,2120.96384681
4243.0,4080.87834084,2236.92590474,1843.9524361
4244.0,3645.65067235,1998.3566643,1647.29400805
4245.0,3274.29363379,1794.79799137,1479.49564242
4246.0,3008.14568233,1648.90948468,1359.23619765
4247.0,3061.74725166,1678.29108564,1383.45616602
4248.0,2744.12593881,1504.18755124,1239.93838757
4249.0,2600.62130502,1425.525752,1175.09555302
4250.0,2508.79736521,1375.19262945,1133.60473576
4251.0,2459.65954432,1348.25782393,1111.40172039
4252.0,2435.86508203,1335.21493349,1100.65014854
4253.0,2482.0880508,1360.55196822,1121.53608258
4254.0,2992.96162003,1640.58636905,1352.37525098
4255.0,3514.37256262,1926.39681158,1587.97575104
4256.0,3908.3166561,2142.33653684,1765.98011926
4257.0,4331.65928949,2374.3910173,1957.26827219
4258.0,4752.58710814,2605.12182154,2147.4652866
4259.0,4944.52219285,2710.33068276,2234.19151009
4260.0,5002.6180007,2742.17579224,2260.44220846
4261.0,5142.85409738,2819.04594891,2323.80814847
4262.0,5169.75245031,2833.79023126,2335.96221905
4263.0,5299.25603709,2904.77738251,2394.47865458
4264.0,5137.65248889,2816.19469685,2321.45779204
4265.0,4903.1166575,2687.63431524,2215.48234226
4266.0,4502.17813853,2467.8606086,2034.31752993
4267.0,3984.9504356,2184.34320115,1800.60723445
4268.0,3586.8718866,1966.13718175,1620.73470485
4269.0,3226.88155171,1768.80914639,1458.07240532
4270.0,2958.80662688,1621.86437281,1336.94225407
4271.0,2810.81995061,1540.74575029,1270.07420032
4272.0,2583.71150391,1416.25667583,1167.45482808
4273.0,2479.59396185,1359.18483798,1120.40912387
4274.0,2376.24476993,1302.53416983,1073.7106001
4275.0,2305.0870097,1263.52917535,1041.55783435
4276.0,2319.07586067,1271.1971381,1047.87872257
4277.0,2379.03766171,1304.06508829,1074.97257342
4278.0,2528.61592042,1386.05613378,1142.55978664
4279.0,2490.058159,1364.92076827,1125.13739073
4280.0,2598.57846933,1424.4059754,1174.17249393
4281.0,2685.60936779,1472.11180121,1213.49756658
4282.0,2728.96017056,1495.87446346,1233.0857071
4283.0,2963.88017702,1624.64542993,1339.23474709
4284.0,3059.3934171,1677.00083559,1382.39258151
4285.0,3063.51567659,1679.26044449,1384.2552321
4286.0,3109.12274564,1704.25987493,1404.86287071
4287.0,3144.32659772,1723.55680125,1420.76979647
4288.0,3082.41952925,1689.62255632,1392.79697293
4289.0,2951.92806372,1618.09390116,1333.83416256
4290.0,2858.62230578,1566.94852274,1291.67378304
4291.0,2687.78026183,1473.30177275,1214.47848908
4292.0,2440.82886786,1337.9358235,1102.89304436
4293.0,2330.21693771,1277.30409884,1052.91283887
4294.0,2227.47754749,1220.98769237,1006.48985512
4295.0,2193.38963252,1202.30246491,991.087167612
4296.0,2081.91178396,1141.19608868,940.715695283
4297.0,2040.14036759,1118.29916415,921.841203436
4298.0,1990.8257042,1091.26742275,899.558281452
4299.0,2013.10176026,1103.47800162,909.623758638
4300.0,2035.32903218,1115.66183956,919.66719262
4301.0,2036.21324465,1116.14651899,920.066725662
4302.0,2123.40269155,1163.93925283,959.463438719
4303.0,2187.62090845,1199.14034949,988.480558957
4304.0,2178.35192263,1194.05957208,984.292350548
4305.0,2193.81649371,1202.53644808,991.280045631
4306.0,2312.78880515,1267.75090026,1045.03790489
4307.0,2520.54824395,1381.63385187,1138.91439208
4308.0,2652.04588228,1453.71403878,1198.3318435
4309.0,2692.59769526,1475.94243997,1216.65525529
4310.0,2721.39862949,1491.72961872,1229.66901077
4311.0,2749.62635013,1507.20259152,1242.42375861
4312.0,2799.56301125,1534.57527983,1264.98773142
4313.0,2768.17041979,1517.36748896,1250.80293083
4314.0,2707.19024991,1483.94132177,1223.24892814
4315.0,2616.79324607,1434.39037153,1182.40287454
4316.0,2405.71648604,1318.68903644,1087.0274496
4317.0,2317.03912299,1270.08070411,1046.95841888
4318.0,2164.11305296,1186.25456204,977.858490917
4319.0,2139.28192778,1172.64342676,966.638501018
4320.0,2013.40666111,1103.64513246,909.761528652
4321.0,1962.40284702,1075.68748622,886.715360796
4322.0,1924.61953376,1054.97663304,869.642900725
4323.0,1951.96913995,1069.96826902,882.000870933
4324.0,1977.97718241,1084.22452932,893.752653086
4325.0,2014.21769737,1104.08970048,910.127996888
4326.0,2509.05957994,1375.33636197,1133.72321797
4327.0,3342.6767963,1832.28209525,1510.39470105
4328.0,3679.20805983,2016.7510841,1662.45697573
4329.0,3994.60359649,2189.63456341,1804.96903308
4330.0,4405.38431487,2414.80325342,1990.58106145
4331.0,4710.77300565,2582.2014987,2128.57150695
4332.0,5070.98896717,2779.65321088,2291.33575629
4333.0,5250.84388022,2878.24034838,2372.60353184
4334.0,5412.29497801,2966.73946863,2445.55550938
4335.0,5438.0286097,2980.84531118,2457.18329852
4336.0,5380.71944604,2949.43139925,2431.28804679
4337.0,5148.02521578,2821.88048789,2326.14472789
4338.0,4759.92302258,2609.14298945,2150.78003313
4339.0,4078.52450628,2235.63565469,1842.88885159
4340.0,3728.96178044,2044.02349391,1684.93828653
4341.0,3390.14985855,1858.30436641,1531.84549214
4342.0,3244.02917548,1778.2085846,1465.82059088
4343.0,2979.90576566,1633.42982666,1346.475939
4344.0,2679.65160519,1468.84606467,1210.80554052
4345.0,2388.66033252,1309.33973747,1079.32059505
4346.0,2267.21222618,1242.7681829,1024.44404328
4347.0,2248.08884491,1232.28573688,1015.80310803
4348.0,2238.17346928,1226.85064209,1011.32282719
4349.0,2256.00407096,1236.62445338,1019.37961758
4350.0,2626.458603,1439.68841903,1186.77018397
4351.0,3296.38674934,1806.90829174,1489.4784576
4352.0,3839.15904544,2104.42792064,1734.7311248
4353.0,4103.50198387,2249.32701277,1854.1749711
4354.0,4516.53896854,2475.73247098,2040.80649756
4355.0,4841.89866495,2654.077786,2187.82087895
4356.0,5157.05637894,2826.83090325,2330.22547569
4357.0,5305.99434587,2908.47097399,2397.52337188
4358.0,5309.80560648,2910.56010943,2399.24549705
4359.0,5408.89228453,2964.8742885,2444.01799603
4360.0,5306.69561782,2908.85537491,2397.84024291
4361.0,5149.90950303,2822.91335645,2326.99614658
4362.0,4800.11505255,2631.17417624,2168.94087631
4363.0,4230.5846579,2318.98714519,1911.59751271
4364.0,3701.72803657,2029.09536765,1672.63266892
4365.0,3447.26998368,1889.61465721,1557.65532647
4366.0,3154.88836314,1729.3462134,1425.54214974
4367.0,3030.97665794,1661.42424168,1369.55241626
4368.0,2694.28074794,1476.86500218,1217.41574576
4369.0,2533.19553118,1388.56643894,1144.62909224
4370.0,2515.62714424,1378.93636017,1136.69078407
4371.0,2340.60795865,1282.99991773,1057.60804092
4372.0,2235.69157637,1225.49019709,1010.20137928
4373.0,2293.11660235,1256.96761873,1036.14898362
4374.0,2672.53521936,1464.94523096,1207.5899884
4375.0,3739.47476173,2049.78616514,1689.68859659
4376.0,4096.31242184,2245.38606766,1850.92635418
4377.0,4405.10990411,2414.65283567,1990.45706844
4378.0,4828.16593069,2646.55021314,2181.61571755
4379.0,5041.17576211,2763.31115774,2277.86460437
4380.0,5306.34803085,2908.66484575,2397.6831851
4381.0,5558.47054324,3046.86533399,2511.60520925
4382.0,5555.85449395,3045.43135142,2510.42314253
4383.0,5554.64098857,3044.76617069,2509.87481788
4384.0,5548.84177441,3041.58734219,2507.25443222
4385.0,5208.3346038,2854.93896724,2353.39563656
4386.0,4847.85032953,2657.34017991,2190.51014962
4387.0,4217.90688059,2312.03784503,1905.86903556
4388.0,3909.04232013,2142.73430823,1766.3080119
4389.0,3466.21042445,1899.99682474,1566.21359971
4390.0,3129.85600341,1715.62477178,1414.23123163
4391.0,2747.39447591,1505.9791938,1241.41528211
4392.0,2476.22175846,1357.33637094,1118.88538752
4393.0,2333.81476773,1279.27624271,1054.53852502
4394.0,2239.06377976,1227.33866413,1011.72511563
4395.0,2152.1365476,1179.68966281,972.44688479
4396.0,2168.27190055,1188.53422665,979.737673903
4397.0,2164.71675664,1186.5854811,978.131275543
4398.0,2568.61281385,1407.98035684,1160.63245701
4399.0,3393.16837696,1859.95896168,1533.20941528
4400.0,3891.37636491,2133.0507476,1758.32561731
4401.0,4238.3718256,2323.25566674,1915.11615886
4402.0,4893.46349661,2682.34295297,2211.12054364
4403.0,5252.64279524,2879.22642032,2373.41637492
4404.0,5496.55737675,3012.92774644,2483.62963031
4405.0,5637.92770459,3090.41962983,2547.50807476
4406.0,5587.35075169,3062.69596677,2524.65478492
4407.0,5572.29474775,3054.44304609,2517.85170166
4408.0,5366.77328119,2941.78683482,2424.98644637
4409.0,5134.96326339,2814.72060288,2320.24266051
4410.0,4820.50072334,2642.34854393,2178.15217941
4411.0,4178.97714013,2290.6985799,1888.27856023
4412.0,3778.20326762,2071.01512391,1707.18814371
4413.0,3371.1057515,1847.8653744,1523.2403771
4414.0,3014.57909026,1652.43594533,1362.14314493
4415.0,2626.7817979,1439.86557772,1186.91622018
4416.0,2355.39564985,1291.10576327,1064.28988658
4417.0,2180.90699175,1195.46012849,985.446863262
4418.0,2112.13355615,1157.76209713,954.371459018
4419.0,2044.45776362,1120.66573679,923.792026827
4420.0,2024.76726676,1109.87242741,914.894839354
4421.0,2018.19360445,1106.26908658,911.924517865
4422.0,2191.93220646,1201.50357951,990.428626947
4423.0,2402.75284978,1317.06452471,1085.68832507
4424.0,2455.35434432,1345.89793652,1109.4564078
4425.0,2677.65755363,1467.753029,1209.90452463
4426.0,2925.06629889,1603.36967451,1321.69662438
4427.0,3108.43366973,1703.88215924,1404.55151049
4428.0,3226.02782933,1768.34118004,1457.68664929
4429.0,3261.74391483,1787.91888616,1473.82502867
4430.0,3303.93609437,1811.04645124,1492.88964313
4431.0,3441.10488851,1886.23527171,1554.8696168
4432.0,3484.34592697,1909.93776686,1574.40816011
4433.0,3466.61289357,1900.21743744,1566.39545613
4434.0,3351.26280422,1836.98849959,1514.27430463
4435.0,3059.85076838,1677.25153184,1382.59923654
4436.0,2759.10266853,1512.3970179,1246.70565063
4437.0,2537.04947792,1390.67897271,1146.37050521
4438.0,2296.73882444,1258.95313306,1037.78569138
4439.0,2204.87219851,1208.59661219,996.27558632
4440.0,2084.09487404,1142.39274546,941.702128579
4441.0,2011.68702032,1102.70251454,908.984505776
4442.0,2009.80273307,1101.66964598,908.133087092
4443.0,1974.91597788,1082.54653573,892.369442149
4444.0,2021.4438475,1108.05070129,913.393146207
4445.0,2020.63890926,1107.60947589,913.029433372
4446.0,2127.08589381,1165.95819333,961.127700481
4447.0,2206.17107613,1209.30858955,996.862486578
4448.0,2472.43488991,1355.26060595,1117.17428396
4449.0,2680.5175236,1469.32071624,1211.19680736
4450.0,2851.26199928,1562.91398437,1288.34801491
4451.0,3043.13610381,1668.08941942,1375.04668439
4452.0,3149.83920508,1726.57852676,1423.26067832
4453.0,3189.92756876,1748.55288907,1441.37467969
4454.0,3269.18349555,1791.99687856,1477.18661699
4455.0,3223.30201573,1766.84703037,1456.45498536
4456.0,3207.41668148,1758.13951382,1449.27716766
4457.0,3124.684885,1712.7902328,1411.8946522
4458.0,2965.91081667,1625.75852129,1340.15229538
4459.0,2814.44827072,1542.73460724,1271.71366348
4460.0,2575.42429882,1411.71405971,1163.71023911
4461.0,2424.34592794,1328.90073051,1095.44519743
4462.0,2360.23747534,1293.75980095,1066.47767439
4463.0,2280.25588452,1249.91804007,1030.33784445
4464.0,2115.09109439,1159.38326624,955.707828149
4465.0,2058.63565311,1128.43732066,930.198332451
4466.0,2013.62618972,1103.76546666,909.860723061
4467.0,2019.12050303,1106.77716432,912.343338705
4468.0,2032.84713927,1114.30139456,918.545744712
4469.0,2046.01275795,1121.51810405,924.494653895
4470.0,2183.04739571,1196.63338695,986.414008755
4471.0,2241.14930157,1228.48183905,1012.66746252
4472.0,2385.56863791,1307.6450308,1077.92360711
4473.0,2525.68277425,1384.44833514,1141.23443911
4474.0,2653.25328965,1454.3758769,1198.87741275
4475.0,2801.09361351,1535.41427662,1265.67933689
4476.0,2915.08384508,1597.89781095,1317.18603413
4477.0,2949.88522803,1616.97412456,1332.91110347
4478.0,2985.23543251,1636.35127367,1348.88415884
4479.0,2968.13659287,1626.97857639,1341.15801648
4480.0,3063.1254035,1679.04651702,1384.07888648
4481.0,3073.73595306,1684.86267011,1388.87328295
4482.0,3013.42046703,1651.80084815,1361.61961888
4483.0,2912.7239125,1596.60421827,1316.11969423
4484.0,2639.80106417,1447.00206441,1192.79899976
4485.0,2532.2686326,1388.0583612,1144.2102714
4486.0,2382.89770647,1306.18096467,1076.7167418
4487.0,2291.42745164,1256.04171389,1035.38573775
4488.0,2115.8838366,1159.81780642,956.066030185
4489.0,2044.4516656,1120.66239417,923.789271426
4490.0,2038.18290413,1117.22618418,920.956719946
4491.0,1988.66090817,1090.08079381,898.580114357
4492.0,2070.91705933,1135.16935073,935.747708597
4493.0,2145.22139633,1175.89913545,969.322260882
4494.0,2617.31767553,1434.67783657,1182.63983896
4495.0,3584.02411266,1964.57617974,1619.44793292
4496.0,4120.93621444,2258.88355397,1862.05266047
4497.0,4692.99728613,2572.45777096,2120.53951517
4498.0,5520.99822884,3026.32495425,2494.67327459
4499.0,5848.72395585,3205.96720456,2642.75675129
4500.0,6047.93397482,3315.16380752,2732.7701673
4501.0,6047.83030853,3315.10698304,2732.72332549
4502.0,6111.41433167,3349.96044757,2761.4538841
4503.0,6081.13767732,3333.36435556,2747.77332176
4504.0,6057.9774088,3320.66909726,2737.30831154
4505.0,5745.75284098,3149.52377865,2596.22906233
4506.0,5169.11825655,2833.44259912,2335.67565743
4507.0,4519.81970168,2477.53079877,2042.28890291
4508.0,4059.76700603,2225.35376567,1834.41324036
4509.0,3737.98684559,2048.97056666,1689.01627893
4510.0,3331.60889546,1826.21524591,1505.39364955
4511.0,2880.98373408,1579.20589825,1301.77783583
4512.0,2581.07106256,1414.8093228,1166.26173976
4513.0,2371.87249175,1300.13751364,1071.73497811
4514.0,2252.99165057,1234.97320072,1018.01844985
4515.0,2195.91421155,1203.68630823,992.227903322
4516.0,2232.94746873,1223.98601957,1008.96144916
4517.0,2312.39853207,1267.53697279,1044.86155928
4518.0,2747.31520169,1505.93573978,1241.37946191
4519.0,3811.69357692,2089.37277493,1722.32080199
4520.0,4299.3946816,2356.70523224,1942.68944936
4521.0,4758.94733986,2608.60817077,2150.33916909
4522.0,5396.67185848,2958.17568459,2438.49617389
4523.0,5676.46107394,3111.54162487,2564.91944907
4524.0,5862.20667141,3213.35773013,2648.84894128
4525.0,5927.55911947,3249.1805535,2678.37856597
4526.0,5891.06858581,3229.17833505,2661.89025076
4527.0,5975.50172903,3275.46020614,2700.04152289
4528.0,5953.89035683,3263.61397249,2690.27638434
4529.0,5694.55389035,3121.45916868,2573.09472167
4530.0,5292.58480651,2901.12055982,2391.46424669
4531.0,4472.82228475,2451.76925172,2021.05303303
4532.0,4091.08642128,2242.52144513,1848.56497615
4533.0,3705.0392598,2030.91040853,1674.12885127
4534.0,3337.03613058,1829.19017479,1507.84595579
4535.0,3058.88728169,1676.7233984,1382.16388329
4536.0,2804.49630699,1537.27945675,1267.21685024
4537.0,2629.70884605,1441.47003374,1188.23881231
4538.0,2420.71760783,1326.91187356,1093.80573427
4539.0,2233.40482,1224.23671582,1009.16810418
4540.0,2280.81690208,1250.2255608,1030.59134128
4541.0,2328.77170768,1276.51189868,1052.259809
4542.0,2770.03641299,1518.39032967,1251.64608332
4543.0,3598.61666732,1972.57506155,1626.04160577
4544.0,4235.03011229,2321.42391278,1913.60619951
4545.0,4720.36518637,2587.45943479,2132.90575158
4546.0,5371.50534237,2944.38070539,2427.12463698
4547.0,5686.85819291,3117.24078638,2569.61740653
4548.0,5836.20472697,3199.10481244,2637.09991453
4549.0,5838.53416946,3200.38169202,2638.15247744
4550.0,5912.70435009,3241.03793917,2671.66641092
4551.0,5923.02219483,3246.69364666,2676.32854817
4552.0,5834.34483179,3198.08531434,2636.25951745
4553.0,5486.6663932,3007.50602213,2479.16037107
4554.0,5123.74901015,2808.57353073,2315.17547942
4555.0,4487.61607396,2459.87843988,2027.73763408
4556.0,3972.77879369,2177.67133817,1795.10745552
4557.0,3632.84483667,1991.33716919,1641.50766748
4558.0,3273.80579243,1794.53058203,1479.2752104
4559.0,2806.67329906,1538.47277092,1268.20052814
4560.0,2576.18655095,1412.13188681,1164.05466414
4561.0,2394.05707756,1312.29795327,1081.75912429
4562.0,2367.76852632,1297.88793259,1069.88059373
4563.0,2270.27343071,1244.4461765,1025.82725421
4564.0,2331.00967991,1277.73863901,1053.2710409
4565.0,2347.7670306,1286.92414976,1060.84288084
4566.0,2811.5700067,1541.15689214,1270.41311456
4567.0,3676.00660092,2014.99621033,1661.01039059
4568.0,4252.81802784,2331.17432574,1921.6437021
4569.0,4693.80222437,2572.89899637,2120.903228
4570.0,5212.70078396,2857.33228081,2355.36850315
4571.0,5551.91517497,3043.27202101,2508.64315396
4572.0,5853.34625272,3208.50090803,2644.84534469
4573.0,5859.4747598,3211.86023784,2647.61452196
4574.0,5936.30367583,3253.97386587,2682.32980996
4575.0,5972.09903555,3273.59502601,2698.50400954
4576.0,5835.76566975,3198.86414404,2636.90152571
4577.0,5628.30503379,3085.14498065,2543.16005314
4578.0,5085.19124874,2787.43816522,2297.75308352
4579.0,4269.00826295,2340.04897313,1928.95928982
4580.0,3858.0628981,2114.79003246,1743.27286564
4581.0,3468.52157289,1901.26367648,1567.25789641
4582.0,3151.51615975,1727.49774636,1424.01841339
4583.0,2802.95350869,1536.43377472,1266.51973397
4584.0,2576.51584387,1412.31238811,1164.20345576
4585.0,2409.83264751,1320.94530272,1088.88734479
4586.0,2337.2845394,1281.17819162,1056.10634778
4587.0,2293.59834569,1257.23168545,1036.36666024
4588.0,2312.47780629,1267.58042681,1044.89737948
4589.0,2391.94716368,1311.14140789,1080.80575579
4590.0,2818.14366901,1544.76023297,1273.38343604
4591.0,3583.40211493,1964.23523284,1619.16688209
4592.0,3892.34594961,2133.58222365,1758.76372596
4593.0,4296.77863231,2355.27124967,1941.50738264
4594.0,4972.35354238,2725.58638546,2246.76715692
4595.0,5129.64579258,2811.8058411,2317.83995148
4596.0,5264.63149663,2885.79800478,2378.83349185
4597.0,5417.49048848,2969.58737807,2447.90311041
4598.0,5299.41458554,2904.86429055,2394.55029499
4599.0,5432.67455078,2977.9104937,2454.76405708
4600.0,5340.73474865,2927.51386143,2413.22088722
4601.0,5070.44014564,2779.35237538,2291.08777026
4602.0,4577.75696108,2509.28900021,2068.46796087
4603.0,3924.51908724,2151.21786946,1773.30121778
4604.0,3521.64139887,1930.38121071,1591.26018816
4605.0,3290.33141847,1803.58907334,1486.74234513
4606.0,2979.0581413,1632.96520294,1346.09293836
4607.0,2676.76114514,1467.26166435,1209.49948079
4608.0,2442.33507805,1338.76144983,1103.57362822
4609.0,2280.88398027,1250.26232959,1030.62165068
4610.0,2221.26976619,1217.58490855,1003.68485764
4611.0,2191.4809532,1201.25622587,990.224727326
4612.0,2239.67358146,1227.6729258,1012.00065566
4613.0,2413.80245657,1323.12134621,1090.68111036
4614.0,2567.25905408,1407.23829593,1160.02075815
4615.0,2680.81022842,1469.48116185,1211.32906657
4616.0,2887.38665191,1582.7156458,1304.67100611
4617.0,2969.42937248,1627.68721114,1341.74216134
4618.0,3037.75155481,1665.13788885,1372.61366596
4619.0,3294.49026606,1805.86873794,1488.62152812
4620.0,3465.39938819,1899.55225672,1565.84713147
4621.0,3468.08861368,1901.02635069,1567.06226299
4622.0,3402.68128346,1865.17344376,1537.5078397
4623.0,3283.04428817,1799.59464636,1483.44964181
4624.0,3179.10968662,1742.62308701,1436.48659961
4625.0,3050.51470437,1672.13398565,1378.38071872
4626.0,2951.12922349,1617.65601836,1333.47320513
4627.0,2812.18590641,1541.49449643,1270.69140998
4628.0,2548.50765184,1396.95974952,1151.54790232
4629.0,2429.81584918,1331.89905771,1097.91679147
4630.0,2315.48412866,1269.22833685,1046.25579181
4631.0,2269.06602335,1243.78433839,1025.28168496
4632.0,2106.49898845,1154.67351928,951.825469167
4633.0,2034.87168091,1115.41114331,919.460537602
4634.0,2050.07403726,1123.74428679,926.329750473
4635.0,2023.09641011,1108.95655043,914.139859683
4636.0,2049.78133245,1123.58384119,926.197491263
4637.0,2072.61230805,1136.09859818,936.51370987
4638.0,2168.86950621,1188.86180308,980.007703127
4639.0,2268.07204658,1243.23949186,1024.83255472
4640.0,2371.28098411,1299.81327983,1071.46770428
4641.0,2473.74596356,1355.97926855,1117.76669501
4642.0,2687.55463521,1473.17809594,1214.37653927
4643.0,2827.78463387,1550.04491,1277.73972387
4644.0,2803.77064297,1536.88168536,1266.88895761
4645.0,2760.89548553,1513.37974721,1247.51573832
4646.0,2836.57187635,1554.86162069,1281.71025566
4647.0,2862.46405648,1569.05437128,1293.4096852
4648.0,2907.44912781,1593.71285481,1313.736273
4649.0,2960.04452433,1622.54292401,1337.50160032
4650.0,2903.20490798,1591.38639357,1311.81851441
4651.0,2803.97797555,1536.99533433,1266.98264122
4652.0,2574.83888919,1411.39316851,1163.44572068
4653.0,2447.43911827,1341.55922002,1105.87989825
4654.0,2348.97443796,1287.58598787,1061.38845009
4655.0,2251.48544037,1234.14757439,1017.33786598
4656.0,2105.04766041,1153.87797651,951.169683905
4657.0,2044.35409733,1120.60891231,923.745185022
4658.0,2040.03060328,1118.23899705,921.791606229
4659.0,1995.05162998,1093.58385614,901.467773842
4660.0,2044.86023274,1120.8863495,923.973883245
4661.0,2135.37919691,1170.50415206,964.875044846
4662.0,2679.72478139,1468.88617607,1210.83860532
4663.0,3647.30933297,1999.26585605,1648.04347692
4664.0,4114.66135496,2255.44400137,1859.21735359
4665.0,4420.0012616,2422.8155057,1997.1857559
4666.0,4791.61441687,2626.51456854,2165.09984833
4667.0,4876.22440258,2672.89337551,2203.33102707
4668.0,5041.1696641,2763.30781513,2277.86184897
4669.0,5274.74810682,2891.34340592,2383.4047009
4670.0,5558.09246618,3046.65809175,2511.43437443
4671.0,5756.2414302,3155.27307941,2600.96835079
4672.0,5623.07293521,3082.2770155,2540.79591971
4673.0,5156.15387243,2826.33619598,2329.81767645
4674.0,4588.89803812,2515.39596096,2073.50207716
4675.0,3980.74890189,2182.04013822,1798.70876367
4676.0,3635.60114035,1992.84803195,1642.7531084
4677.0,3399.47372653,1863.41522737,1536.05849916
4678.0,3167.29782771,1736.14843842,1431.14938929
4679.0,2884.74011254,1581.26495015,1303.47516239
4680.0,2651.98490211,1453.68061262,1198.30428949
4681.0,2396.50238237,1313.63834257,1082.8640398
4682.0,2246.21065567,1231.25621092,1014.95444475
4683.0,2184.66337021,1197.51918038,987.144189826
4684.0,2203.34769426,1207.76095801,995.586736251
4685.0,2317.30743574,1270.22777925,1047.07965649
4686.0,2958.83711697,1621.8810859,1336.95603107
4687.0,3828.44482959,2098.55494306,1729.88988653
4688.0,4236.18873552,2322.05900995,1914.12972557
4689.0,4656.18965559,2552.28173645,2103.90791914
4690.0,4902.28122917,2687.17637674,2215.10485243
4691.0,5004.96573724,2743.46269967,2261.50303757
4692.0,4934.27142629,2704.71174405,2229.55968224
4693.0,4965.95672256,2722.07998052,2243.87674204
4694.0,5080.1542867,2784.67716381,2295.47712289
4695.0,5252.14885586,2878.95566836,2373.1931875
4696.0,5074.56850314,2781.6153269,2292.95317624
4697.0,4645.07906864,2546.19148879,2098.88757985
4698.0,4262.76999157,2336.62947623,1926.14051534
4699.0,3771.75156565,2067.47863543,1704.27293022
4700.0,3630.74711883,1990.18730904,1640.55980979
4701.0,3341.50597704,1831.64031285,1509.86566419
4702.0,3068.08309131,1681.76406441,1386.3190269
4703.0,2902.99147739,1591.26940199,1311.7220754
4704.0,2646.7040194,1450.78590654,1195.91811286
4705.0,2513.55991648,1377.80321311,1135.75670337
4706.0,2434.71865484,1334.58652155,1100.13213329
4707.0,2352.56616997,1289.55478912,1063.01138085
4708.0,2401.56373647,1316.41271445,1085.15102202
4709.0,2479.18539471,1358.96088266,1120.22451205
4710.0,3024.51885795,1657.88441058,1366.63444737
4711.0,3759.57382572,2060.80342984,1698.77039588
4712.0,4178.62955316,2290.50805074,1888.12150242
4713.0,4551.24888124,2494.75864534,2056.4902359
4714.0,5026.59540349,2755.31896117,2271.27644232
4715.0,5451.9564805,2988.47984776,2463.47663274
4716.0,5573.88633018,3055.31546905,2518.57086113
4717.0,5713.26870448,3131.71765939,2581.55104509
4718.0,5688.82175438,3118.31710897,2570.50464541
4719.0,5761.69305739,3158.26137875,2603.43167864
4720.0,5782.28606076,3169.54939541,2612.73666535
4721.0,5440.66295304,2982.2893216,2458.37363144
4722.0,5091.47220623,2790.88106044,2300.59114579
4723.0,4470.53552838,2450.51577045,2020.01975793
4724.0,4041.52783721,2215.35599906,1826.17183815
4725.0,3737.85878723,2048.90037171,1688.95841552
4726.0,3284.58098845,1800.43698577,1484.14400268
4727.0,3082.38903917,1689.60584324,1392.78319593
4728.0,2789.59885149,1529.11344411,1260.48540738
4729.0,2615.43338829,1433.64496801,1181.78842028
4730.0,2535.40301333,1389.77646619,1145.62654714
4731.0,2319.02707653,1271.17039716,1047.85667937
4732.0,2472.80077093,1355.46116296,1117.33960797
4733.0,2526.93286773,1385.13357157,1141.79929616
4734.0,2925.23704336,1603.46326778,1321.77377558
4735.0,3806.79686928,2086.68865371,1720.10821557
4736.0,4191.80736787,2297.73144547,1894.0759224
4737.0,4609.96668682,2526.94470172,2083.0219851
4738.0,5078.09315696,2783.54735936,2294.5457976
4739.0,5329.03265405,2921.09937995,2407.9332741
4740.0,5595.33915395,3067.07479467,2528.26435928
4741.0,5664.09429549,3104.76279817,2559.33149732
4742.0,5805.1292324,3182.07083764,2623.05839476
4743.0,5846.13229863,3204.54659246,2641.58570617
4744.0,5594.18053072,3066.43969749,2527.74083323
4745.0,5329.36804498,2921.28322387,2408.08482111
4746.0,4946.90651749,2711.63764589,2235.2688716
4747.0,4421.6172361,2423.70129913,1997.91593697
4748.0,3827.41426472,2097.99004084,1729.42422388
4749.0,3525.47095354,1932.48037401,1592.99057953
4750.0,3173.26778635,1739.4208602,1433.84692615
4751.0,2799.31909057,1534.44157516,1264.87751541
4752.0,2455.18359985,1345.80434326,1109.37925659
4753.0,2345.23025553,1285.5336212,1059.69663433
4754.0,2243.12505908,1229.56484687,1013.56021221
4755.0,2136.90370116,1171.33980625,965.563894915
4756.0,2147.06299746,1176.9086057,970.154391763
4757.0,2167.40598213,1188.05957507,979.346407061
4758.0,2666.88235762,1461.84662526,1205.03573236
4759.0,3563.91895065,1953.55557242,1610.36337823
4760.0,3714.8753612,2036.30204929,1678.57331191
4761.0,4269.73392697,2340.44674452,1929.28718245
4762.0,4869.41901562,2669.16301525,2200.25600037
4763.0,5126.59068607,2810.13119012,2316.45949595
4764.0,5344.55210728,2929.6063395,2414.94576778
4765.0,5484.48940113,3006.31270796,2478.17669317
4766.0,5657.69747567,3101.25639323,2556.44108244
4767.0,5659.77689946,3102.39622553,2557.38067393
4768.0,5431.63178988,2977.33890624,2454.29288364
4769.0,5121.11466681,2807.12952031,2313.9851465
4770.0,4667.42220288,2558.43883644,2108.98336644
4771.0,3994.65847864,2189.66464696,1804.99383168
4772.0,3667.58523945,2010.38005664,1657.20518281
4773.0,3309.80848473,1814.26539114,1495.54309359
4774.0,3017.10976731,1653.82313126,1363.28663605
4775.0,2540.15336856,1392.38036461,1147.77300395
4776.0,2334.46725555,1279.6339027,1054.83335285
