hour_ending,total
6581.0,7041.1930688
6582.0,7243.60750449
6583.0,7745.9451318
6584.0,8277.62259573
6585.0,9182.81232415
6586.0,10497.9738381
6587.0,11587.2536706
6588.0,12269.4374552
6589.0,12793.1023532
6590.0,13006.3562261
6591.0,12998.2619185
6592.0,12536.8585458
6593.0,11839.5488106
6594.0,11193.1967277
6595.0,10496.9443735
6596.0,10577.3426487
6597.0,10084.6494871
6598.0,9321.87033232
6599.0,8332.64071075
6600.0,8154.45657514
6601.0,7871.18242659
6602.0,7702.49371437
6603.0,7488.02158487
6604.0,7056.91177897
6605.0,7028.28906325
6606.0,7107.44792191
6607.0,7653.07453315
6608.0,8049.7499939
6609.0,9025.97090913
6610.0,10119.0846065
6611.0,11300.5288286
6612.0,12207.1554281
6613.0,12519.5859629
6614.0,12821.6195137
6615.0,12849.1475477
6616.0,12392.3999597
6617.0,11769.5242943
6618.0,11187.193919
6619.0,10381.7961407
6620.0,10252.330142
6621.0,9963.28067682
6622.0,9427.71438278
6623.0,8508.06571481
6624.0,8275.46932174
6625.0,7896.85109404
6626.0,7708.05457786
6627.0,7387.07756835
6628.0,7022.14398636
6629.0,6856.41563538
6630.0,6972.8508437
6631.0,7069.68149054
6632.0,7145.76764973
6633.0,7558.22730942
6634.0,8435.89802163
6635.0,9486.49366158
6636.0,10320.5125105
6637.0,10627.100756
6638.0,10896.4472874
6639.0,10762.6625412
6640.0,10613.7517987
6641.0,10514.5186855
6642.0,10393.8910456
6643.0,9906.80323143
6644.0,9488.01989839
6645.0,9274.44294904
6646.0,9216.89444612
6647.0,8884.04270117
6648.0,8913.72099144
6649.0,8474.01689127
6650.0,7815.029908
6651.0,7367.42908544
6652.0,6988.64175706
6653.0,6800.62846754
6654.0,6887.1997785
6655.0,7170.11018439
6656.0,7214.64638773
6657.0,7551.36478375
6658.0,8456.76830025
6659.0,9362.55520747
6660.0,10175.2144111
6661.0,10405.6982987
6662.0,10148.1384194
6663.0,9989.63626505
6664.0,9828.29181705
6665.0,9609.21809897
6666.0,9291.58848256
6667.0,8832.90937711
6668.0,8581.02445122
6669.0,8457.00196083
6670.0,8163.33803117
6671.0,7635.73293316
6672.0,7808.48994303
6673.0,7600.67079047
6674.0,7434.89375373
6675.0,7153.98838524
6676.0,6873.19094572
6677.0,6797.05876232
6678.0,6910.07911154
6679.0,7356.9743124
6680.0,7785.3049955
6681.0,8455.13535064
6682.0,9385.86108799
6683.0,10357.8137095
6684.0,11119.7529689
6685.0,11480.0173801
6686.0,11794.7152086
6687.0,11926.1936679
6688.0,11569.677052
6689.0,10905.4469598
6690.0,10451.3278553
6691.0,9897.21956188
6692.0,9900.77279765
6693.0,9516.30515427
6694.0,9346.43111265
6695.0,9039.88879349
6696.0,8443.35525229
6697.0,6802.30866661
6698.0,6897.65499895
6699.0,7114.15888308
6700.0,6885.08487471
6701.0,6938.29987126
6702.0,7224.25131559
6703.0,7746.80568031
6704.0,8225.38320815
6705.0,8794.51140785
6706.0,9480.90340292
6707.0,10150.2202625
6708.0,10493.930033
6709.0,10911.1927555
6710.0,11498.4727134
6711.0,11466.9371143
6712.0,11227.0177075
6713.0,11178.2340538
6714.0,10496.377668
6715.0,10186.7011844
6716.0,10630.5523188
6717.0,10244.9698077
6718.0,9044.09662818
6719.0,8295.10314249
6720.0,8098.4893578
6721.0,7772.05824642
6722.0,7781.903533
6723.0,7116.45252264
6724.0,6845.83246572
6725.0,6851.10840035
6726.0,6881.74480832
6727.0,7397.76186175
6728.0,7939.08665426
6729.0,8509.58830354
6730.0,9455.09779682
6731.0,10494.4693312
6732.0,11272.7385875
6733.0,11814.3628727
6734.0,12073.3500386
6735.0,12112.7955509
6736.0,12026.7101436
6737.0,11893.5957032
6738.0,11364.7103465
6739.0,10599.3176328
6740.0,10836.4170746
6741.0,10448.8280619
6742.0,9371.52284736
6743.0,8492.46456926
6744.0,8340.93735698
6745.0,8052.96833772
6746.0,7844.78675235
6747.0,7369.57080119
6748.0,7202.91183597
6749.0,7103.89924442
6750.0,7274.38756521
6751.0,7853.93195739
6752.0,8362.75919808
6753.0,9084.13603039
6754.0,10023.5232553
6755.0,11067.7991453
6756.0,11855.840686
6757.0,11942.1511397
6758.0,11874.0893958
6759.0,11605.7217896
6760.0,11449.3081787
6761.0,11101.2348579
6762.0,10612.5635862
6763.0,10101.0802217
6764.0,10266.2632987
6765.0,10265.2623022
6766.0,8943.73471589
6767.0,8104.57347589
6768.0,8150.65296553
6769.0,7890.15526108
6770.0,7632.8517672
6771.0,7187.81235117
6772.0,7086.51680901
6773.0,7066.86473944
6774.0,7127.45379172
6775.0,7606.58380892
6776.0,8122.32663372
6777.0,8730.64650689
6778.0,9504.80123581
6779.0,10420.6781913
6780.0,11181.2636527
6781.0,11581.7895499
6782.0,11763.7637681
6783.0,11793.3362428
6784.0,11505.3304475
6785.0,11154.1882722
6786.0,10532.1617793
6787.0,9790.74895794
6788.0,9816.75980164
6789.0,9833.90313998
6790.0,8942.46555478
6791.0,8305.68097698
6792.0,8306.88577134
6793.0,7958.37119511
6794.0,7663.49830003
6795.0,7225.0545724
6796.0,7038.48776182
6797.0,7004.86702763
6798.0,7235.97963583
6799.0,7418.56738572
6800.0,7347.42601435
6801.0,7518.91797868
6802.0,8173.94368833
6803.0,8939.75090796
6804.0,9602.08925525
6805.0,9981.42063018
6806.0,10075.2111753
6807.0,10302.0435553
6808.0,10360.0246485
6809.0,10303.2983837
6810.0,10035.0654776
6811.0,9674.25596459
6812.0,9549.12984489
6813.0,9396.36724778
6814.0,8547.24201177
6815.0,8289.83155835
6816.0,8386.86659674
6817.0,8003.58827569
6818.0,7672.48829609
6819.0,7268.56720986
6820.0,7126.55133923
6821.0,7116.36756237
6822.0,7321.64408118
6823.0,7427.73150514
6824.0,7526.11114485
6825.0,7768.1239833
6826.0,8313.25984835
6827.0,9179.93928306
6828.0,9869.46589347
6829.0,10293.4074333
6830.0,10110.9764032
6831.0,10091.6968478
6832.0,9824.06781404
6833.0,9648.94032436
6834.0,9445.15199934
6835.0,8975.890138
6836.0,8733.75174859
6837.0,8875.17670674
6838.0,8108.209785
6839.0,7816.79864361
6840.0,8048.69421062
6841.0,7817.5091262
6842.0,7517.64429916
6843.0,7165.89960648
6844.0,7029.89057589
6845.0,6972.4068706
6846.0,7123.84338658
6847.0,7500.54503012
6848.0,7736.53050825
6849.0,8554.79899739
6850.0,9303.61531561
6851.0,10226.3211065
6852.0,10894.0618203
6853.0,11093.5000351
6854.0,11387.3698689
6855.0,11635.7961887
6856.0,11445.2868016
6857.0,11061.6564105
6858.0,10583.3845262
6859.0,10062.0251162
6860.0,9921.38998232
6861.0,9405.79790838
6862.0,8729.8888747
6863.0,8056.3275989
6864.0,7908.24648184
6865.0,7608.75113089
6866.0,7288.15764108
6867.0,7116.44831597
6868.0,7038.34962205
6869.0,7046.28763548
6870.0,7208.44978499
6871.0,7634.51497022
6872.0,8084.37412086
6873.0,8741.0539791
6874.0,9606.78930735
6875.0,10402.9069968
6876.0,11226.7287409
6877.0,11393.2428757
6878.0,11572.6775474
6879.0,11545.1871013
6880.0,11283.4944232
6881.0,10891.5807088
6882.0,10277.6163462
6883.0,9803.36371078
6884.0,9960.25247174
6885.0,9426.47669301
6886.0,8562.70596693
6887.0,7912.4007967
6888.0,7911.24303058
6889.0,7712.88964962
6890.0,7285.87650731
6891.0,7100.33781023
6892.0,7099.07728113
6893.0,7050.15197098
6894.0,7267.36959275
6895.0,7723.31332704
6896.0,8233.4226104
6897.0,8724.19156961
6898.0,9386.43151053
6899.0,9970.41339713
6900.0,10241.7397705
6901.0,10482.1925749
6902.0,10622.5882726
6903.0,10443.3287453
6904.0,10352.5327756
6905.0,10170.5845766
6906.0,9768.80891611
6907.0,9368.30023642
6908.0,9829.57449801
6909.0,9421.07215027
6910.0,8455.17215209
6911.0,7759.40161651
6912.0,7610.60469036
6913.0,7195.16919444
6914.0,6962.60301159
6915.0,6852.06439982
6916.0,6738.95382641
6917.0,6836.72274664
6918.0,6922.72552756
6919.0,7241.30954448
6920.0,7869.26765322
6921.0,8342.38587583
6922.0,9294.23947133
6923.0,10062.7114936
6924.0,10601.5370048
6925.0,11071.3449319
6926.0,10861.005644
6927.0,10924.1633496
6928.0,10950.8888911
6929.0,10537.5878813
6930.0,9965.71584647
6931.0,9514.5446864
6932.0,9902.69723738
6933.0,9627.08295909
6934.0,8794.80717529
6935.0,7982.06584328
6936.0,7878.18840942
6937.0,7571.70108684
6938.0,7324.86879715
6939.0,7244.12959801
6940.0,7140.25773395
6941.0,7105.99774004
6942.0,7303.50000493
6943.0,7667.25993193
6944.0,8194.53784505
6945.0,8789.41652022
6946.0,9502.76930339
6947.0,10122.437028
6948.0,10614.6736037
6949.0,10991.5600533
6950.0,11216.9538602
6951.0,11112.4616454
6952.0,10879.1248072
6953.0,10404.6627828
6954.0,9767.20699913
6955.0,9288.12179216
6956.0,9554.80031346
6957.0,9360.31747553
6958.0,8715.57283764
6959.0,8162.10806416
6960.0,8185.25535317
6961.0,7549.47024312
6962.0,7073.82258628
6963.0,7012.60491385
6964.0,6874.28666534
6965.0,6922.37941976
6966.0,7082.24308824
6967.0,7226.94180432
6968.0,7296.79409177
6969.0,7493.05333579
6970.0,8011.23523914
6971.0,8642.73917396
6972.0,8971.76389306
6973.0,9159.53208604
6974.0,9277.02946842
6975.0,9230.01398409
6976.0,9272.81304844
6977.0,9106.76811248
6978.0,8910.79157065
6979.0,8815.95251899
6980.0,8920.08898021
6981.0,8820.40375229
6982.0,8355.59257111
6983.0,8064.23900955
6984.0,8295.11163587
6985.0,7528.47235792
6986.0,6860.78771069
6987.0,6729.05299845
6988.0,6653.85155583
6989.0,6737.10437866
6990.0,6862.96483929
6991.0,7111.51892161
6992.0,7154.67148202
6993.0,7437.60736547
6994.0,8046.24964979
6995.0,8453.81735054
6996.0,9088.11373101
6997.0,9521.7547657
6998.0,9340.2105
6999.0,9055.0803152
7000.0,8560.06171587
7001.0,8450.38639221
7002.0,8323.2233468
7003.0,8241.9704254
7004.0,8297.27783415
7005.0,8214.66894649
7006.0,7722.3475208
7007.0,7420.29552752
7008.0,7687.05226594
7009.0,7189.50706736
7010.0,6771.12699145
7011.0,6729.74118273
7012.0,6659.57163078
7013.0,6661.50108363
7014.0,6826.91938972
7015.0,7550.53586976
7016.0,8202.04018032
7017.0,8636.63177181
7018.0,9348.11967877
7019.0,9970.62823575
7020.0,10332.3023804
7021.0,10719.3107507
7022.0,10945.1981067
7023.0,11016.0114076
7024.0,10714.985923
7025.0,10261.7621884
7026.0,9691.65055786
7027.0,9285.47283572
7028.0,9511.14736117
7029.0,9279.03031239
7030.0,8598.65731051
7031.0,7888.93351459
7032.0,7723.80957318
7033.0,7488.89928937
7034.0,7100.63663022
7035.0,7008.08195537
7036.0,6842.77170898
7037.0,6905.42722651
7038.0,7220.40150686
7039.0,7696.22739713
7040.0,8374.62117559
7041.0,8935.82085219
7042.0,9804.36625012
7043.0,10729.489459
7044.0,11340.5539084
7045.0,11668.092475
7046.0,11923.6807341
7047.0,11826.9135254
7048.0,11480.5717066
7049.0,10934.9234841
7050.0,10376.4463741
7051.0,9991.89602722
7052.0,10123.6149166
7053.0,9840.30586572
7054.0,8619.89542413
7055.0,7775.90724322
7056.0,7626.67398474
7057.0,7264.62589184
7058.0,6995.17501722
7059.0,6932.31317248
7060.0,6749.8244385
7061.0,6812.57718947
7062.0,6972.30710058
7063.0,7353.58222665
7064.0,7788.50190878
7065.0,8310.13363127
7066.0,9162.92636469
7067.0,9935.16512546
7068.0,10718.4134507
7069.0,11351.0248634
7070.0,11657.4613789
7071.0,11665.3058663
7072.0,11377.86762
7073.0,10995.2864437
7074.0,10388.4369297
7075.0,10051.4205696
7076.0,10256.3636369
7077.0,9800.18260759
7078.0,8739.16471017
7079.0,8010.6899442
7080.0,7803.11735325
7081.0,7492.62901914
7082.0,7135.94965623
7083.0,6990.55803182
7084.0,6734.84327716
7085.0,6673.97677983
7086.0,7078.60251874
7087.0,7388.80534774
7088.0,7755.95195345
7089.0,8278.56481242
7090.0,9382.67919921
7091.0,10263.4965953
7092.0,10933.2847517
7093.0,11514.7902027
7094.0,11682.9947305
7095.0,11876.0616378
7096.0,11575.362
7097.0,10633.8965313
7098.0,10119.1190034
7099.0,10126.9164572
7100.0,10311.3612076
7101.0,9744.57384695
7102.0,8633.05091948
7103.0,7735.52530087
7104.0,7606.89664952
7105.0,7359.22666008
7106.0,7032.11916382
7107.0,6717.08495826
7108.0,6738.16505046
7109.0,6693.23970447
7110.0,6985.13307993
7111.0,7300.41936506
7112.0,7688.56641212
7113.0,8301.18938355
7114.0,9295.68923002
7115.0,10235.9577834
7116.0,11093.9821157
7117.0,11679.9289795
7118.0,11843.1442786
7119.0,12018.2476549
7120.0,11469.2855163
7121.0,10935.7902157
7122.0,10402.4073508
7123.0,9960.50796965
7124.0,9707.19573018
7125.0,9339.20199721
7126.0,8653.30795144
7127.0,8131.64364424
7128.0,8114.06471765
7129.0,8175.10032515
7130.0,7752.61326888
7131.0,7612.80148038
7132.0,7540.31472257
7133.0,7493.1342276
7134.0,7415.48177951
7135.0,7025.27526611
7136.0,7179.72140125
7137.0,7410.75449421
7138.0,8455.19870006
7139.0,9376.77238276
7140.0,9939.85012236
7141.0,10276.9717736
7142.0,10409.9594559
7143.0,10299.5028491
7144.0,10160.9906255
7145.0,9920.33685419
7146.0,9682.43101704
7147.0,9694.33559646
7148.0,9668.01872026
7149.0,9404.19629665
7150.0,8615.18340518
7151.0,8254.62376114
7152.0,8317.620948
7153.0,7822.30218419
7154.0,7131.24403963
7155.0,6900.82981751
7156.0,6890.23915259
7157.0,6967.04978137
7158.0,7252.41984416
7159.0,7735.79465853
7160.0,7465.21614131
7161.0,7560.75463664
7162.0,8047.50106151
7163.0,8678.3862107
7164.0,9206.21296643
7165.0,9585.68221967
7166.0,9375.52140036
7167.0,8732.97240599
7168.0,8426.66134843
7169.0,8328.12983866
7170.0,8066.09726118
7171.0,7979.15727729
7172.0,7989.44774513
7173.0,7887.5380077
7174.0,7838.68377457
7175.0,7109.63403633
7176.0,6955.83166609
7177.0,7309.79535977
7178.0,7157.48075327
7179.0,6647.27842219
7180.0,6478.38760391
7181.0,6532.88469655
7182.0,6697.17765685
7183.0,7460.66273944
7184.0,7611.58179385
7185.0,8160.8525727
7186.0,8972.22429252
7187.0,9552.85143066
7188.0,10127.8121637
7189.0,10204.2982714
7190.0,10287.9609979
7191.0,10466.8997839
7192.0,10187.3201748
7193.0,9976.76003833
7194.0,9394.77840794
7195.0,9033.340961
7196.0,9182.39315968
7197.0,8819.22268673
7198.0,8111.231387
7199.0,7517.41063638
7200.0,7461.71930782
7201.0,7064.01747526
7202.0,6793.36859229
7203.0,6729.30870272
7204.0,6650.03278281
7205.0,6614.16981972
7206.0,7015.2469942
7207.0,7191.67729127
7208.0,7739.84301727
7209.0,8353.24351155
7210.0,9137.52130309
7211.0,9979.92861335
7212.0,10733.9054719
7213.0,11260.3788036
7214.0,11471.1333072
7215.0,11372.9362439
7216.0,11118.8081419
7217.0,10660.1256874
7218.0,10073.3434609
7219.0,9724.27780385
7220.0,9751.06784565
7221.0,9287.29517399
7222.0,8477.23319017
7223.0,7851.42833506
7224.0,7990.89978014
7225.0,7784.53590287
7226.0,7245.20724483
7227.0,6964.35683033
7228.0,6871.92291851
7229.0,6867.16917419
7230.0,7294.1149817
7231.0,7496.46804846
7232.0,7857.59925063
7233.0,8356.56697359
7234.0,9143.99106727
7235.0,10076.5238408
7236.0,10944.8099714
7237.0,11448.069441
7238.0,11646.0312431
7239.0,11546.3637081
7240.0,11304.4903947
7241.0,11034.3687093
7242.0,10436.1002132
7243.0,10238.8453832
7244.0,10426.9745359
7245.0,9709.14022022
7246.0,8685.12923817
7247.0,7851.57458353
7248.0,8012.96725641
7249.0,7822.47602645
7250.0,7526.26666732
7251.0,7059.90820864
7252.0,6814.90871601
7253.0,6928.38474306
7254.0,7342.21517305
7255.0,7684.42988261
7256.0,7781.27474435
7257.0,8146.36981372
7258.0,9133.05387802
7259.0,9613.8541868
7260.0,9844.7601277
7261.0,10529.5163972
7262.0,11202.6073873
7263.0,11207.8658317
7264.0,11046.155436
7265.0,10460.3592646
7266.0,10152.9359757
7267.0,10009.6902985
7268.0,10188.8536408
7269.0,9721.54029564
7270.0,8777.29571417
7271.0,8029.15522772
7272.0,8075.03331236
7273.0,7914.92889825
7274.0,7755.09503887
7275.0,7350.51369773
7276.0,7210.29437845
7277.0,7281.14041357
7278.0,7465.63075838
7279.0,7738.24327626
7280.0,8306.20036858
7281.0,8790.10247227
7282.0,9576.7672892
7283.0,10026.3709907
7284.0,10125.7038195
7285.0,10117.9461716
7286.0,10199.9677245
7287.0,9975.30642699
7288.0,9509.72034279
7289.0,9178.38839014
7290.0,8686.81819725
7291.0,8565.7144761
7292.0,8700.11289733
7293.0,8576.25208594
7294.0,8085.4746202
7295.0,7782.67940908
7296.0,7722.42879532
7297.0,7072.42854354
7298.0,6775.53573602
7299.0,6676.48819739
7300.0,6786.9269961
7301.0,6869.13575786
7302.0,7087.1973303
7303.0,6924.73611365
7304.0,7148.18195293
7305.0,7203.88746032
7306.0,7581.05172857
7307.0,8060.57265264
7308.0,8288.48629356
7309.0,8278.48699971
7310.0,8218.58668943
7311.0,8098.68574206
7312.0,8119.74425384
7313.0,7990.64928013
7314.0,7773.48432467
7315.0,7924.14139176
7316.0,8067.53596868
7317.0,7817.80864244
7318.0,7460.51128771
7319.0,7176.78750791
7320.0,6739.57968632
7321.0,6974.99965579
7322.0,7661.2358378
7323.0,6335.57967697
7324.0,6262.62006849
7325.0,6390.70924592
7326.0,6368.54616351
7327.0,6469.70432579
7328.0,6465.12683451
7329.0,6785.79805785
7330.0,7439.53403993
7331.0,7920.50747101
7332.0,8133.78878238
7333.0,8183.26568285
7334.0,7965.74035864
7335.0,7981.28354227
7336.0,7727.38081179
7337.0,7639.2714261
7338.0,7634.5601248
7339.0,8202.02815963
7340.0,8026.67388025
7341.0,7350.8146554
7342.0,7100.33935087
7343.0,7045.76042442
7344.0,6431.39570591
7345.0,6273.60031088
7346.0,6218.63875878
7347.0,6167.82122095
7348.0,6210.15956716
7349.0,6432.28044309
7350.0,6354.46986049
7351.0,6760.2830764
7352.0,7332.61027324
7353.0,8110.51389252
7354.0,8797.73376955
7355.0,9123.19637709
7356.0,9480.72133621
7357.0,9366.64458445
7358.0,9474.90717168
7359.0,9545.83785319
7360.0,9145.97726968
7361.0,8735.85964561
7362.0,8650.52475856
7363.0,8886.13328771
7364.0,8661.17489487
7365.0,8521.28706458
7366.0,7846.49169473
7367.0,7199.69048773
7368.0,7160.69281145
7369.0,6177.09553009
7370.0,5611.14783358
7371.0,6185.02368054
7372.0,6084.19154102
7373.0,6213.3474452
7374.0,6140.29666427
7375.0,6596.53758422
7376.0,7484.89726342
7377.0,8284.44033755
7378.0,9110.04821895
7379.0,9614.74887614
7380.0,9772.75454377
7381.0,9922.69944654
7382.0,10018.8058692
7383.0,9874.73391424
7384.0,9447.45298184
7385.0,9127.71919722
7386.0,9012.9214332
7387.0,9224.42548087
7388.0,8991.19170165
7389.0,8415.53759175
7390.0,7699.41239686
7391.0,7027.91759772
7392.0,7063.40099102
7393.0,6858.68963837
7394.0,6619.07291865
7395.0,6488.34409258
7396.0,6298.72998968
7397.0,6310.21103431
7398.0,6558.82438782
7399.0,7046.69291828
7400.0,7602.91304033
7401.0,8433.37193708
7402.0,9275.87993674
7403.0,9899.24521657
7404.0,10488.3487887
7405.0,10614.4169201
7406.0,10682.0025098
7407.0,10644.3435829
7408.0,10250.9775755
7409.0,9738.35967735
7410.0,9595.07836225
7411.0,9659.80558258
7412.0,9342.54143282
7413.0,9023.80353674
7414.0,8070.76679089
7415.0,7361.91982857
7416.0,7550.1476923
7417.0,7178.31352818
7418.0,6921.28452659
7419.0,6657.28471198
7420.0,6630.5379836
7421.0,6725.77319674
7422.0,6902.42694207
7423.0,7297.19018682
7424.0,7730.05387003
7425.0,8390.34524491
7426.0,9302.03168399
7427.0,10359.9306642
7428.0,11129.310673
7429.0,11387.4532039
7430.0,11423.3753952
7431.0,11176.2039887
7432.0,10893.4408954
7433.0,10237.9778006
7434.0,10029.2743525
7435.0,9858.56453311
7436.0,9872.2515498
7437.0,9431.58970185
7438.0,8371.47852933
7439.0,7597.38872954
7440.0,7645.64280032
7441.0,7264.95319242
7442.0,6961.76645893
7443.0,6758.68685041
7444.0,6648.84168578
7445.0,6778.96862801
7446.0,7029.98812143
7447.0,7240.44440842
7448.0,7768.39978507
7449.0,8502.41249176
7450.0,9503.48927853
7451.0,10423.8718597
7452.0,11059.4126139
7453.0,11229.5294311
7454.0,11517.9025031
7455.0,11293.3860286
7456.0,10819.7184653
7457.0,10135.8703871
7458.0,9769.09915796
7459.0,9831.80608142
7460.0,9517.42069146
7461.0,9028.23540763
7462.0,8428.25163478
7463.0,7740.11418142
7464.0,7445.60868832
7465.0,7163.54164858
7466.0,6749.16763855
7467.0,6667.89450295
7468.0,6543.04268434
7469.0,6641.9719577
7470.0,6688.00996788
7471.0,6851.80261727
7472.0,7047.05821002
7473.0,7610.25673283
7474.0,8325.62354299
7475.0,9018.29710116
7476.0,9497.36011506
7477.0,9724.80557894
7478.0,9917.6145157
7479.0,9838.87105519
7480.0,9677.60496348
7481.0,9288.12351155
7482.0,8978.5812203
7483.0,8903.55113469
7484.0,8627.63585986
7485.0,8640.59633087
7486.0,8020.94401126
7487.0,7557.3115518
7488.0,7602.8336573
7489.0,7082.26226771
7490.0,6807.41526246
7491.0,6710.89291682
7492.0,6455.42564163
7493.0,6401.61996373
7494.0,6694.34240145
7495.0,6470.2082904
7496.0,6607.18202895
7497.0,7209.89022275
7498.0,7823.17913389
7499.0,8497.43730892
7500.0,8862.33632708
7501.0,9005.68599364
7502.0,8927.95875375
7503.0,8865.28357612
7504.0,8659.53999593
7505.0,8383.09501196
7506.0,8358.63648671
7507.0,8376.00987211
7508.0,8159.034145
7509.0,7979.38604939
7510.0,7427.36179745
7511.0,7207.28786436
7512.0,7457.9502189
7513.0,6846.6982864
7514.0,6624.41858582
7515.0,6600.95745606
7516.0,6458.00416967
7517.0,6620.82324414
7518.0,6848.15414482
7519.0,7071.91814359
7520.0,7503.34585029
7521.0,8118.73796397
7522.0,9060.77704329
7523.0,9455.20119418
7524.0,9727.36692442
7525.0,9797.24773529
7526.0,9818.46845748
7527.0,9781.81807352
7528.0,9346.02306849
7529.0,8939.72927198
7530.0,8713.20457878
7531.0,8747.37569853
7532.0,8565.55160376
7533.0,8179.96455943
7534.0,7697.89883374
7535.0,7304.68946926
7536.0,7187.80074402
7537.0,6898.64426509
7538.0,6654.51552598
7539.0,6666.48839046
7540.0,6481.08991614
7541.0,6558.23233093
7542.0,6584.76590993
7543.0,7020.81097859
7544.0,7383.64504741
7545.0,7556.73266983
7546.0,7975.10417656
7547.0,8421.85396862
7548.0,8647.17333653
7549.0,8575.15688778
7550.0,8839.46947422
7551.0,8805.8226073
7552.0,8672.48070697
7553.0,8536.7337187
7554.0,8761.9030495
7555.0,9057.24040662
7556.0,8833.23725163
7557.0,8452.61944105
7558.0,7725.95612222
7559.0,7174.47979819
7560.0,7206.0080353
7561.0,6937.17459753
7562.0,6646.0031284
7563.0,6637.45175979
7564.0,6547.01269254
7565.0,6603.01691613
7566.0,6697.18840693
7567.0,7209.24640022
7568.0,7749.69573636
7569.0,8437.84751184
7570.0,8971.47229288
7571.0,9475.52748039
7572.0,9675.99905334
7573.0,9640.14154159
7574.0,9826.33497125
7575.0,9688.04387149
7576.0,9435.54282316
7577.0,9128.12419799
7578.0,9234.44451609
7579.0,9260.15116438
7580.0,9240.92439694
7581.0,8719.2642988
7582.0,7835.66107752
7583.0,7286.72768321
7584.0,7466.85672888
7585.0,7105.2023401
7586.0,6643.77285438
7587.0,6438.63751304
7588.0,6381.44078039
7589.0,6505.08926935
7590.0,6617.09700364
7591.0,7045.20201704
7592.0,7422.56974024
7593.0,7920.90377938
7594.0,8737.2356434
7595.0,9425.97244076
7596.0,9703.15262587
7597.0,9889.45024891
7598.0,9960.01332407
7599.0,9967.84632641
7600.0,9954.09153462
7601.0,9490.83969749
7602.0,9603.17496414
7603.0,9625.31892409
7604.0,9352.60107708
7605.0,8953.71090083
7606.0,8346.20055237
7607.0,7660.59788061
7608.0,7631.02289427
7609.0,7462.50631431
7610.0,7006.60520174
7611.0,6774.46239459
7612.0,6739.90955216
7613.0,6747.42182598
7614.0,6828.20309803
7615.0,6777.07056016
7616.0,7158.37628797
7617.0,7914.12712624
7618.0,8789.06662506
7619.0,9836.73303683
7620.0,9981.04028053
7621.0,9923.72831165
7622.0,9913.27686913
7623.0,9884.28785577
7624.0,9650.26672554
7625.0,9204.33092096
7626.0,8922.03150849
7627.0,8921.78241095
7628.0,8916.38282305
7629.0,8533.90591508
7630.0,8052.00531972
7631.0,7553.92738172
7632.0,7330.29292268
7633.0,6879.41918823
7634.0,6376.02806426
7635.0,6286.50776149
7636.0,6376.27841908
7637.0,6470.34821203
7638.0,6381.7885435
7639.0,6595.78237786
7640.0,6664.47980376
7641.0,7172.57661654
7642.0,7847.41213654
7643.0,8321.15649699
7644.0,8472.24101385
7645.0,8651.68547117
7646.0,8769.42987289
7647.0,8456.31959878
7648.0,8366.67707668
7649.0,8274.73132171
7650.0,8479.40844411
7651.0,8548.53467936
7652.0,8078.60993316
7653.0,7682.30268877
7654.0,7351.93971704
7655.0,7142.24900435
7656.0,7272.7843257
7657.0,6711.33087256
7658.0,6437.1563478
7659.0,6416.8963461
7660.0,6374.39170331
7661.0,6400.83629736
7662.0,6356.66224036
7663.0,6501.68125266
7664.0,6559.24739249
7665.0,6986.80582989
7666.0,7535.9006718
7667.0,7828.63722546
7668.0,8154.22011125
7669.0,8275.25515178
7670.0,8088.59740141
7671.0,7826.19429215
7672.0,7650.48763366
7673.0,7471.54471248
7674.0,7609.65376173
7675.0,7636.13542671
7676.0,7365.85447922
7677.0,7120.10937876
7678.0,6914.67799952
7679.0,6759.68885679
7680.0,6869.9196784
7681.0,6402.54055208
7682.0,6184.41727175
7683.0,6004.28309072
7684.0,6000.944249
7685.0,6140.88318966
7686.0,6213.71143727
7687.0,6605.11528812
7688.0,7185.8399267
7689.0,8072.75650527
7690.0,8909.01948365
7691.0,9222.98089499
7692.0,9348.16154211
7693.0,9450.32554274
7694.0,9439.07145136
7695.0,9405.83571647
7696.0,9072.92180078
7697.0,8734.38656285
7698.0,8750.24770796
7699.0,8758.38939014
7700.0,8511.97632574
7701.0,8090.81997206
7702.0,7601.40423757
7703.0,7009.24917646
7704.0,6513.08497972
7705.0,6249.00620419
7706.0,6301.87930081
7707.0,6836.75399365
7708.0,6841.54112948
7709.0,6491.91505849
7710.0,6303.38161486
7711.0,6696.56251565
7712.0,7309.6187445
7713.0,8145.2384259
7714.0,8846.84031691
7715.0,9293.42935897
7716.0,9415.13962103
7717.0,9489.69884757
7718.0,9492.00162312
7719.0,9433.56278824
7720.0,9072.54085904
7721.0,8764.4062266
7722.0,8878.69897721
7723.0,8812.34905333
7724.0,8447.23601785
7725.0,8007.78231535
7726.0,7481.82497665
7727.0,6869.38395133
7728.0,6552.12119725
7729.0,6330.2657096
7730.0,6157.77598814
7731.0,6158.09176007
7732.0,6044.92630189
7733.0,6149.0025294
7734.0,6226.41703906
7735.0,6652.60156152
7736.0,7212.71356317
7737.0,7961.23977733
7738.0,8828.3097379
7739.0,9339.09171181
7740.0,9433.41751179
7741.0,9531.78737585
7742.0,9463.37210988
7743.0,9356.3448917
7744.0,9157.23216248
7745.0,8934.50092129
7746.0,9010.97231593
7747.0,9003.55764849
7748.0,8771.42539303
