hour_ending,hvac,lighting,total,other
4492.0,1365.86922548,3003.22226533,7967.79901903,3598.70752822
4493.0,1268.78575832,3213.03336095,8141.43912601,3659.62000674
4494.0,1742.67707137,5310.87258087,8854.08737008,1800.53771784
4495.0,1864.84780858,6183.75447755,9617.47520862,1568.87292249
4496.0,1945.06714555,7233.73149318,10772.8155286,1594.01688991
4497.0,1674.62218253,7750.03260514,11402.5247061,1977.86991848
4498.0,1846.29149739,8013.43560556,11801.6530271,1941.92592413
4499.0,1912.9961536,8339.75737824,12116.8571942,1864.10366233
4500.0,1962.24039361,8499.38625966,12399.853005,1938.22635178
4501.0,2005.78560339,8556.83223256,12521.8790972,1959.26126124
4502.0,2088.77672298,8616.87216349,12684.8217582,1979.17287172
4503.0,2114.35995076,8535.16380659,12526.8937775,1877.3700201
4504.0,2191.4338899,8610.0309946,12532.4044904,1730.93960587
4505.0,2241.18879847,8261.52610139,12382.9788928,1880.26399292
4506.0,2281.28462733,7401.38853766,12260.6528613,2577.97969629
4507.0,2390.09903107,6383.42440618,11916.6028824,3143.07944519
4508.0,2019.50729359,5032.35074827,11600.173238,4548.31519614
4509.0,1666.11751347,4637.35418882,11349.9668933,5046.49519096
4510.0,1745.88588032,4371.8342522,10985.3434377,4867.62330517
4511.0,1649.97418271,3607.83585137,9729.78738974,4471.97735566
4512.0,1555.86127111,3264.10469845,8971.9196052,4151.95363563
4513.0,1495.25058266,2979.93914306,8471.51768127,3996.32795555
4514.0,1457.88904666,2965.04871314,8291.63517902,3868.69741922
4515.0,1395.58556353,3069.84564805,8220.26005114,3754.82883956
4516.0,1250.93432515,3384.76168881,8195.67063788,3559.97462392
4517.0,1085.75111133,3639.2863788,8198.135909,3473.09841887
4518.0,1297.48432315,5399.87293063,8781.07020522,2083.71295144
4519.0,1269.66575303,6262.00609605,9626.52675103,2094.85490194
4520.0,1327.41462864,7255.92257235,10794.3466842,2211.00948319
4521.0,1443.56009316,7352.13724549,11027.2245626,2231.52722395
4522.0,1526.78576365,7685.25017141,11469.6167238,2257.58078873
4523.0,1592.31560803,7871.20185849,11832.4344667,2368.91700022
4524.0,1612.51338779,7935.14871898,11942.4086164,2394.7465096
4525.0,1643.20577222,8005.30827354,12025.4262509,2376.91220514
4526.0,1677.92807956,8061.62916941,12127.9124166,2388.35516767
4527.0,1672.68977936,7878.10269822,11806.4111995,2255.61872191
4528.0,1775.14024211,8099.20421102,12000.8300557,2126.48560257
4529.0,1867.53752425,8124.50253403,12133.4856165,2141.44555822
4530.0,1811.63553345,7483.53039091,11913.327707,2618.16178263
4531.0,1898.13557836,6961.47881436,11810.2828325,2950.66843982
4532.0,1858.68007941,6349.78226084,11513.7098403,3305.24750005
4533.0,2073.11579439,5493.22788223,11118.2844679,3551.94079123
4534.0,1958.66898097,4796.23668334,10836.9615669,4082.05590259
4535.0,1774.15243642,3687.92756792,9578.40240763,4116.32240329
4536.0,1614.98709899,3147.30860239,8651.95117532,3889.65547394
4537.0,1498.3635013,2875.27375096,8173.96975254,3800.33250028
4538.0,1476.97090016,2978.54849158,8329.3867469,3873.86735516
4539.0,1403.88782438,3087.47081916,8267.45574324,3776.0970997
4540.0,1281.41035407,3337.03449141,8080.10579394,3461.66094846
4541.0,1108.75530143,3632.46609686,8182.76840625,3441.54700796
4542.0,1282.90335521,5332.15641241,8670.95397726,2055.89420964
4543.0,1250.06762398,6121.63526587,9421.55212503,2049.84923518
4544.0,1281.7870536,6857.69494231,10219.6993613,2080.21736544
4545.0,1464.429509,7228.87244437,10869.9714453,2176.66949197
4546.0,1512.39299911,7454.49852865,11133.1977201,2166.30619233
4547.0,1590.37349274,7762.28776515,11646.966241,2294.30498309
4548.0,1674.91325176,8059.28311627,12133.5070214,2399.31065334
4549.0,1703.68751418,8170.30322922,12254.3393688,2380.34862538
4550.0,1740.5343221,8286.78596344,12461.5458901,2434.22560455
4551.0,1735.51121158,8184.30581134,12258.0177173,2338.20069437
4552.0,1761.52790342,8107.70549508,12023.1620442,2153.92864574
4553.0,1823.41402728,7980.70600414,11928.7573423,2124.63731086
4554.0,1767.81419548,7326.09987582,11662.487505,2568.57343375
4555.0,1859.58725827,6816.65498867,11562.4815048,2886.23925791
4556.0,1851.13464346,6331.41202893,11478.397075,3295.85040262
4557.0,2092.2915244,5551.9178073,11235.0160656,3590.8067339
4558.0,1954.29835933,4779.55639356,10801.3078976,4067.45314467
4559.0,1794.1595434,3730.41984842,9688.74125881,4164.161867
4560.0,1637.52276638,3184.8344925,8757.14482033,3934.78756145
4561.0,1507.25821459,2892.97877907,8224.30247795,3824.0654843
4562.0,1516.83513707,2986.88253075,8354.72751533,3851.00984751
4563.0,1445.98136207,3108.85964699,8324.68717341,3769.84616435
4564.0,1226.64927362,3315.97129635,8028.84937247,3486.2288025
4565.0,1077.73220708,3560.45234559,8020.2007998,3382.01624712
4566.0,1302.6886812,5313.26932359,8640.16972884,2024.21172405
4567.0,1257.93316876,6162.82621348,9486.03625214,2065.2768699
4568.0,1307.70720884,7083.01832138,10547.1146045,2156.38907426
4569.0,1422.47162688,7089.69991594,10687.7075978,2175.53605495
4570.0,1496.0514412,7523.42156571,11227.398899,2207.92589213
4571.0,1548.07023883,7724.9420666,11583.3153543,2310.30304886
4572.0,1578.9650201,7767.51767521,11696.5332508,2350.05055553
4573.0,1563.26652168,7656.65495835,11487.9077367,2267.98625664
4574.0,1623.9724085,7886.54580977,11866.5453334,2356.02711517
4575.0,1645.41647999,7932.85869061,11878.2558873,2299.98071668
4576.0,1748.55176102,8147.30351205,12098.6912178,2202.8359447
4577.0,1788.85717063,8015.59203181,11987.5214436,2183.07224114
4578.0,1819.04208539,7766.82368745,12277.7059724,2691.84019954
4579.0,1881.27203948,6926.82385744,11752.8762232,2944.78032632
4580.0,1847.96649355,6354.42367681,11522.2900834,3319.89991304
4581.0,2103.89195847,5591.32591044,11320.7501353,3625.53226643
4582.0,1965.06548559,4762.55488286,10783.1838857,4055.56351728
4583.0,1771.59587192,3680.78099212,9563.7952837,4111.41841965
4584.0,1573.1204682,3189.0980976,8772.81571639,4010.59715059
4585.0,1506.6644251,2907.44552356,8269.25979276,3855.14984411
4586.0,1551.6728984,2961.42970256,8287.49998777,3774.3973868
4587.0,1503.05219878,3042.06597391,8151.81696296,3606.69879027
4588.0,1284.81750759,3378.48483043,8186.19650349,3522.89416546
4589.0,1107.07359736,3644.46627101,8212.97452071,3461.43465234
4590.0,1278.17250473,5364.56571479,8727.44975539,2084.71153587
4591.0,1317.96583611,6448.91729984,9921.18001103,2154.29687508
4592.0,1277.37540375,6990.37050355,10372.3990595,2104.65315219
4593.0,1451.81778363,7203.26175363,10859.1936354,2204.11409818
4594.0,1521.36402288,7595.49662345,11342.8060052,2225.94535885
4595.0,1521.35038636,7524.45996017,11289.0986023,2243.28825581
4596.0,1609.58764405,7856.17464926,11830.2365099,2364.47421657
4597.0,1655.13739274,7961.6405687,11963.1011675,2346.32320608
4598.0,1698.13218926,8089.24879795,12172.4501533,2385.06916605
4599.0,1720.54237705,8040.22912041,12063.1667501,2302.3952526
4600.0,1786.89284378,8195.62464719,12161.5595544,2179.04206346
4601.0,1853.31641603,8026.54506225,12011.2452467,2131.38376842
4602.0,1757.8247158,7406.54494569,11690.5313756,2526.16171413
4603.0,1863.81165633,6865.6855208,11593.1080353,2863.61085819
4604.0,1838.54193255,6286.42967519,11376.9669291,3251.99532133
4605.0,2228.82879306,5613.04379113,11303.9518975,3462.07931333
4606.0,2090.18452341,4950.27327803,11171.5838979,4131.12609651
4607.0,1723.25161997,3696.19031243,9602.75290615,4183.31097375
4608.0,1531.61194038,3078.46449233,8468.68563275,3858.60920004
4609.0,1505.1582526,2743.33431541,7820.50982941,3572.01726141
4610.0,1484.9474903,2749.43599385,7707.38795269,3473.00446853
4611.0,1363.49426742,2849.45846736,7648.78557575,3435.83284097
4612.0,1220.79884743,3130.4926061,7598.46083946,3247.16938593
4613.0,1035.0184108,3347.24942364,7561.5683371,3179.30050266
4614.0,1259.12266547,5039.49360807,8216.94663107,1918.33035753
4615.0,1278.28477409,6159.99431454,9499.82475001,2061.54566138
4616.0,1235.3703075,6745.94774896,10005.3428555,2024.02479908
4617.0,1407.04946071,6911.27845467,10427.1829587,2108.85504334
4618.0,1471.08555241,7260.77087048,10845.417467,2113.56104415
4619.0,1508.48176705,7278.22396118,10945.6833875,2158.9776593
4620.0,1608.98735,7622.79053345,11509.3422818,2277.56439837
4621.0,1632.29760521,7711.15549133,11600.3010385,2256.84794199
4622.0,1685.98041269,7888.20006407,11892.417017,2318.23654027
4623.0,1696.03861484,7809.1540543,11739.3087874,2234.11611829
4624.0,1746.12487832,7848.22650486,11684.9082619,2090.55687874
4625.0,1789.15774426,7756.11140128,11632.7007431,2087.43159759
4626.0,1743.91722242,7271.09099231,11503.8792166,2488.87100189
4627.0,1789.38472976,6587.53597962,11121.400251,2744.47954165
4628.0,1749.57893396,6054.5333319,10889.5861057,3085.47383987
4629.0,2163.57510688,5393.48708454,10878.3104191,3321.24822768
4630.0,1933.5921997,4646.17134935,10501.7489842,3921.98543517
4631.0,1756.02093681,3724.35940153,9696.69596364,4216.31562531
4632.0,1506.37049744,2954.0455553,8151.37946564,3690.96341289
4633.0,1436.45082473,2624.61358633,7489.79416136,3428.72975029
4634.0,1357.35758604,2644.36278752,7441.70843901,3439.98806545
4635.0,1319.80743567,2683.12875099,7348.31654405,3345.38035739
4636.0,1256.48626398,2887.61892837,7319.87955798,3175.77436564
4637.0,1108.45103694,3202.63839266,7329.12357413,3018.03414453
4638.0,1323.32453302,4803.37921531,7761.82064481,1635.11689648
4639.0,1194.54710565,5306.8197868,8289.1179011,1787.75100865
4640.0,1296.31798476,5843.74925107,8912.43373041,1772.36649458
4641.0,1470.27449575,6865.36960545,10363.1224642,2027.47836304
4642.0,1488.46278156,7139.20728558,10642.3464404,2014.67637328
4643.0,1576.34974761,7261.53582431,10890.2172934,2052.3317215
4644.0,1695.07898616,7643.31554305,11533.3044448,2194.90991561
4645.0,1731.9044344,7669.31815632,11518.9698748,2117.7472841
4646.0,1786.77242266,7782.40075892,11638.1513059,2068.97812434
4647.0,1837.88781051,7898.3620364,11681.0183565,1944.76850961
4648.0,1933.48115767,7994.45226686,11590.4820797,1662.54865519
4649.0,1953.90094907,7627.41321798,11359.7521901,1778.43802307
4650.0,1936.40436395,7013.32466534,11371.6208528,2421.89182353
4651.0,1912.17459194,6447.45308346,11041.718641,2682.09096563
4652.0,1827.83635679,5546.34288797,10539.9292761,3165.75003136
4653.0,1925.72322935,4712.81271849,9971.99796393,3333.46201609
4654.0,1417.80958115,3892.81989169,9033.75472801,3723.12525517
4655.0,1525.95446213,3262.57939244,8659.68443769,3871.15058312
4656.0,1528.36974307,3071.39078626,8481.7871538,3882.02662447
4657.0,1556.38774442,2901.22512172,8259.86641837,3802.25355223
4658.0,1508.86217171,2891.25377003,8123.68434358,3723.56840185
4659.0,1415.76292232,2880.11084149,7948.60443473,3652.73067092
4660.0,1384.28109701,3004.67825027,7979.80176907,3590.8424218
4661.0,1386.31066018,3176.51789585,8057.05324089,3494.22468486
4662.0,1800.03440479,5267.39116953,8789.73669421,1722.31111989
4663.0,1855.67958416,6205.8579282,9671.74956577,1610.21205342
4664.0,1868.72063883,6983.78029748,10378.5214659,1526.02052963
4665.0,1635.71474815,7473.69725177,11018.917851,1909.50585105
4666.0,1737.96080828,7456.95085619,10971.6866907,1776.77502619
4667.0,1776.95673745,7617.75611506,11071.7612566,1677.04840414
4668.0,1828.96413369,7819.52594865,11407.8647034,1759.3746211
4669.0,1914.56297554,7967.08790819,11676.2679414,1794.61705771
4670.0,1955.68806136,7929.50824603,11684.01199,1798.81568266
4671.0,2051.18545273,8162.53305294,11983.2042239,1769.48571819
4672.0,2128.4422096,8212.59272468,11954.475738,1613.44080368
4673.0,2108.98475226,7746.93485003,11610.5357042,1754.61610187
4674.0,2199.33843547,6985.8409658,11566.6585465,2381.47914528
4675.0,2277.43875088,6013.86536661,11230.9722686,2939.66815112
4676.0,1984.79939088,4788.60256125,11044.3901426,4270.98819043
4677.0,1710.56174264,4584.61110474,11241.1912785,4946.01843115
4678.0,1669.9670744,4221.95301443,10618.6642443,4726.7441555
4679.0,1679.14189872,3580.86740062,9666.99302559,4406.98372625
4680.0,1601.34131951,3215.8856919,8847.52176876,4030.29475735
4681.0,1470.79941291,2895.10152721,8238.47703146,3872.57609135
4682.0,1556.76397866,2990.66213468,8371.40194571,3823.97583237
4683.0,1413.01667046,3095.09530826,8293.85739243,3785.74541371
4684.0,1281.44238536,3425.54138465,8300.39750945,3593.41373944
4685.0,1105.33409946,3655.37783187,8240.36997268,3479.65804135
4686.0,1268.03794066,5318.43426814,8654.62293722,2068.15072842
4687.0,1293.86202622,6309.36660291,9703.68423825,2100.45560912
4688.0,1358.15212163,7259.19176185,10815.1310533,2197.78716986
4689.0,1473.69033523,7352.0705579,11033.000936,2207.24004289
4690.0,1502.9809716,7426.46141864,11091.5367755,2162.09438522
4691.0,1553.0883527,7583.75797954,11381.3869908,2244.54065861
4692.0,1562.9277109,7543.62761632,11358.1018291,2251.54650184
4693.0,1599.83835014,7659.71157596,11509.0272311,2249.47730495
4694.0,1593.70196851,7613.76342914,11453.1970829,2245.7316852
4695.0,1608.84335237,7588.52784744,11374.7175222,2177.34632237
4696.0,1675.84975884,7741.00695333,11485.1948495,2068.33813729
4697.0,1698.32266986,7547.76958032,11280.8210732,2034.72882298
4698.0,1692.03864283,7048.8296876,11218.7292015,2477.86087112
4699.0,1733.77381459,6339.58676758,10759.6250586,2686.26447643
4700.0,1789.2753334,6113.50774767,11089.4234392,3186.6403581
4701.0,2044.76058568,5376.94964403,10903.270997,3481.56076731
4702.0,1906.98011561,4646.71049531,10509.0468275,3955.35621661
4703.0,1755.51154638,3637.77476539,9456.07212453,4062.78581277
4704.0,1628.48320972,3179.30621634,8748.05251491,3940.26308885
4705.0,1555.68685147,2970.93609482,8454.06327317,3927.44032688
4706.0,1519.9611519,3001.02651619,8402.18107304,3881.19340495
4707.0,1439.1934779,3033.30627476,8130.55687267,3658.05712001
4708.0,1275.05800171,3402.76825307,8247.40969175,3569.58343697
4709.0,1105.01362863,3646.87090944,8223.35767929,3471.47314123
4710.0,1316.97012962,5347.38085065,8701.69661221,2037.34563194
4711.0,1281.6971083,6255.41245673,9628.66546728,2091.55590225
4712.0,1319.40821889,7094.68401116,10572.8636438,2158.77141379
4713.0,1442.91949356,7188.22604595,10798.4172795,2167.27173997
4714.0,1506.08312535,7439.17450132,11114.0573133,2168.79968666
4715.0,1546.20911175,7494.72946472,11264.5981555,2223.65957903
4716.0,1552.73079485,7471.35323597,11247.5098654,2223.42583459
4717.0,1634.69026955,7758.71296388,11662.9213442,2269.51811081
4718.0,1672.08769376,7847.96602759,11825.1162464,2305.0625251
4719.0,1694.61398497,7861.3833532,11776.3702304,2220.37289219
4720.0,1765.13670502,7999.27585421,11858.6001948,2094.18763561
4721.0,1829.67092473,7940.85022813,11854.4516131,2083.93046028
4722.0,1797.44415634,7406.94723096,11783.7565493,2579.36516201
4723.0,1814.25113458,6622.6597263,11238.60132,2801.69045908
4724.0,1813.52239629,6174.3015364,11198.7137975,3210.88986483
4725.0,2060.6695876,5430.29716948,10998.8366102,3507.86985315
4726.0,1869.65184793,4554.14590347,10299.8997419,3876.10199052
4727.0,1723.79727733,3571.57244177,9282.37031436,3987.00059526
4728.0,1627.90764128,3155.25033649,8681.92290254,3898.76492477
4729.0,1540.92688352,2915.3974436,8297.97082794,3841.64650082
4730.0,1510.06562312,2941.5114738,8233.95417054,3782.37707362
4731.0,1497.30404952,3025.27998471,8109.02329334,3586.43925911
4732.0,1328.82405377,3316.96506455,8039.39545046,3393.60633214
4733.0,1130.74753827,3567.62632024,8042.34596671,3343.9721082
4734.0,1258.96076514,5260.8262962,8560.8747523,2041.08769096
4735.0,1230.84407422,6017.92972618,9252.19928647,2003.42548606
4736.0,1258.67262428,6793.33588725,10108.0491232,2056.04061172
4737.0,1424.37579268,6978.92285423,10528.5280489,2125.22940198
4738.0,1474.01225817,7235.08070337,10809.223397,2100.13043551
4739.0,1544.45792522,7439.81457785,11182.7570067,2198.48450367
4740.0,1560.13099185,7432.39196098,11198.5079892,2205.98503639
4741.0,1630.91363451,7697.2155561,11561.1019472,2232.97275655
4742.0,1680.02057616,7820.93252845,11777.9780137,2277.02490909
4743.0,1672.67698836,7665.04297998,11490.2246491,2152.50468072
4744.0,1742.62166514,7855.05352607,11644.1211428,2046.44595155
4745.0,1795.5139848,7734.49099634,11571.9858733,2041.98089212
4746.0,1718.99115389,7190.43911869,11363.9794281,2454.54915548
4747.0,1815.27554389,6583.66080917,11171.7446917,2772.80833862
4748.0,1799.55714849,6081.11054098,11027.9278767,3147.26018726
4749.0,2059.53640658,5280.53272305,10693.9749495,3353.90581988
4750.0,1914.96167409,4535.27783406,10253.3176251,3803.07811699
4751.0,1723.47546556,3572.06195339,9279.33206019,3983.79464125
4752.0,1562.51326143,3119.46456871,8579.23846971,3897.26063958
4753.0,1483.67964801,2828.6331526,8045.20810511,3732.89530451
4754.0,1496.4454631,2812.80520709,7867.92753315,3558.67686297
4755.0,1399.85582718,2845.48554469,7621.4773771,3376.13600523
4756.0,1262.34105428,3158.86701147,7650.49304554,3229.28497979
4757.0,1079.11657231,3393.34282222,7643.48953373,3171.03013921
4758.0,1263.09324651,5136.68930647,8350.9935365,1951.21098353
4759.0,1213.46143421,5983.51811881,9183.38501585,1986.40546282
4760.0,1208.4450468,6569.90016467,9752.41408726,1974.06887579
4761.0,1433.71401843,7069.63143847,10653.891128,2150.54567108
4762.0,1459.01581198,7252.93388418,10823.3886989,2111.43900275
4763.0,1480.32276021,7244.26064264,10878.1532605,2153.56985766
4764.0,1562.03563346,7586.51283505,11412.6343818,2264.08591328
4765.0,1620.95493334,7781.18422682,11684.9126992,2282.77353901
4766.0,1653.58833098,7809.76884604,11758.8056715,2295.4484945
4767.0,1697.46965133,7903.00349841,11840.445047,2239.97189722
4768.0,1768.98199274,8033.22845921,11922.549348,2120.33889601
4769.0,1825.15883981,7931.37297284,11851.5353908,2095.00357811
4770.0,1749.33625397,7361.54364273,11628.0236732,2517.14377651
4771.0,1833.74260329,6788.83690272,11463.4136102,2840.83410422
4772.0,1807.68293529,6188.41727505,11198.7518288,3202.65161849
4773.0,2123.93478564,5363.28614041,10797.0247837,3309.80385762
4774.0,1873.30763003,4590.32029413,10359.6912336,3896.06330947
4775.0,1654.02510911,3548.19149837,9218.48961987,4016.27301239
4776.0,1540.64300256,2993.00648417,8231.60684649,3697.95735976
4777.0,1478.31459822,2701.34354019,7698.21714681,3518.5590084
4778.0,1402.09865151,2709.75813538,7593.9977749,3482.140988
4779.0,1334.77204106,2793.661108,7496.94260507,3368.509456
4780.0,1186.88737973,3092.20014587,7503.31189815,3224.22437254
4781.0,1049.81135095,3304.69402612,7460.35699522,3105.85161815
4782.0,1201.7481706,4921.8730873,8020.31791022,1896.69665231
4783.0,1203.59466668,5853.36601615,9005.66951144,1948.70882861
4784.0,1221.82865711,6676.26268413,9911.32586243,2013.23452119
4785.0,1355.30562714,6731.6003639,10143.102944,2056.19695299
4786.0,1394.04508501,6991.78947221,10431.9597621,2046.12520491
4787.0,1424.47895984,7092.14019149,10633.4258122,2116.80666091
4788.0,1479.86045017,7308.73458559,10987.5227782,2198.92774244
4789.0,1514.88911123,7370.60729928,11063.9010028,2178.40459233
4790.0,1531.3857494,7350.65028806,11063.3557597,2181.31972225
4791.0,1566.47874984,7395.67915861,11081.6076114,2119.44970295
4792.0,1644.66238628,7551.05008696,11203.1013252,2007.38885197
4793.0,1704.60498475,7458.48158561,11159.9560756,1996.86950523
4794.0,1630.76428444,6936.17706091,10966.0349139,2399.09356857
4795.0,1701.30220174,6368.66505299,10727.7955813,2657.82832657
4796.0,1686.00379758,5935.41167503,10650.8807381,3029.46526549
4797.0,2011.66000453,5099.04172237,10254.3416754,3143.63994846
4798.0,1796.75856933,4348.80785517,9817.72116408,3672.15473957
4799.0,1604.94229785,3424.38893722,8907.1654209,3877.83418582
4800.0,1452.10567969,2876.26832574,7923.84847444,3595.47446901
4801.0,1358.58495139,2633.70298386,7502.01580711,3509.72787186
4802.0,1312.3463011,2638.77651126,7412.42152942,3461.29871706
4803.0,1326.55401868,2704.03060239,7391.7274278,3361.14280672
4804.0,1161.0894318,2901.81162909,7344.54585223,3281.64479133
4805.0,1041.76918852,3221.73626074,7361.49158827,3097.986139
4806.0,1336.62593368,4896.21972163,7900.17760021,1667.33194489
4807.0,1179.25445731,5403.44573492,8427.63803816,1844.93784592
4808.0,1311.43428072,6065.20931466,9224.58583006,1847.94223467
4809.0,1424.15372176,6827.11427731,10308.0403482,2056.77234917
4810.0,1355.17927662,6911.09968527,10269.0405369,2002.76157501
4811.0,1421.6634681,7012.40594796,10476.553011,2042.48359494
4812.0,1532.17264345,7312.61479048,10986.0233134,2141.23587949
4813.0,1613.27406398,7482.45859858,11222.2753944,2126.54273184
4814.0,1696.56193399,7712.69371221,11510.6493271,2101.39368093
4815.0,1754.36478446,7887.98678792,11614.2695323,1971.91795995
4816.0,1869.73190178,8003.15162902,11561.9783228,1689.09479202
4817.0,1909.94756222,7699.47513417,11419.4179711,1809.99527475
4818.0,1852.89172483,6908.35282261,11166.0454253,2404.8008779
4819.0,1851.53194959,6397.78523318,10936.4402553,2687.12307254
4820.0,1793.46496416,5517.01840502,10474.6573753,3164.17400614
4821.0,1814.87821967,4646.35331706,9826.40276598,3365.17122926
4822.0,1304.539528,3816.34785955,8848.55096582,3727.66357828
4823.0,1497.6112061,3230.56028256,8564.25874498,3836.08725632
4824.0,1477.06775612,3051.30016946,8415.77856581,3887.41064023
4825.0,1420.82463437,2822.65340996,8030.28615049,3786.80810616
4826.0,1400.89836137,2844.2289079,7983.54898742,3738.42171815
4827.0,1335.64322307,2840.71226599,7831.8426759,3655.48718684
4828.0,1373.48440973,3000.54192848,7960.68786194,3586.66152373
4829.0,1283.01296494,3170.87911484,8034.6253491,3580.73326932
4830.0,1738.7036089,5155.39845187,8594.88673948,1700.78467871
4831.0,1822.9911752,6026.78627091,9364.10699581,1514.3295497
4832.0,1843.25766581,6936.68405225,10306.0327725,1526.09105448
4833.0,1524.54506958,7213.44256,10616.3785751,1878.39094553
4834.0,1719.60014429,7506.47770988,11047.5040654,1821.42621122
4835.0,1796.45447718,7889.4773118,11469.9315929,1783.99980396
4836.0,1866.98962348,8105.01029153,11832.2270511,1860.22713611
4837.0,1929.83749037,8219.90895161,12035.6396904,1885.89324838
4838.0,2009.98304657,8314.6068529,12256.4898791,1931.89997964
4839.0,2028.19009124,8301.25937165,12153.596726,1824.14726311
4840.0,2121.79161459,8413.83249171,12222.961012,1687.33690571
4841.0,2175.89520183,8064.15294117,12083.3534499,1843.30530686
4842.0,2204.39120679,7142.93638637,11824.8624509,2477.5348577
4843.0,2354.52641001,6242.78497313,11657.0742844,3059.76290122
4844.0,2033.09235134,5003.63550075,11538.0107677,4501.28291558
4845.0,1631.14362309,4519.80177301,11066.2581083,4915.31271224
4846.0,1644.37987298,4223.60790911,10618.8723414,4750.88455935
4847.0,1549.07581367,3511.9114241,9474.92426518,4413.93702741
4848.0,1496.95405714,3113.40711677,8561.53347396,3951.17230005
4849.0,1460.76108229,2904.77296112,8261.6621007,3896.12805729
4850.0,1451.86553099,2946.28314904,8242.98860239,3844.83992237
4851.0,1391.97714814,3058.78456498,8192.67628005,3741.91456693
4852.0,1252.77307406,3377.47920816,8181.86779233,3551.61551011
4853.0,1091.34476008,3593.54045983,8098.91568118,3414.03046127
4854.0,1258.33578016,5379.43072785,8751.6584056,2113.89189759
4855.0,1266.57534277,6223.71043364,9575.94742341,2085.661647
4856.0,1273.17753156,6931.86696612,10323.7191138,2118.67461612
4857.0,1401.33764172,7115.64963086,10674.333613,2157.34634047
4858.0,1480.08870858,7486.33840178,11172.1349101,2205.70779979
4859.0,1538.97139616,7702.7362508,11558.1125144,2316.40486748
4860.0,1610.23416087,7981.07451153,12010.0864962,2418.77782383
4861.0,1670.44251577,8133.24619314,12221.0955764,2417.40686751
4862.0,1722.6873239,8289.01322012,12472.5679566,2460.86741261
4863.0,1760.29613913,8283.62874863,12422.783542,2378.85865426
4864.0,1832.83106329,8388.68577611,12444.2764216,2222.75958216
4865.0,1888.32409255,8260.85360776,12335.7495245,2186.57182415
4866.0,1875.60471089,7770.82312709,12359.2490055,2712.82116749
4867.0,1915.37342271,7028.73419447,11924.3428283,2980.23521116
4868.0,1871.16076452,6401.90553928,11608.1970831,3335.13077929
4869.0,2149.85095491,5690.49566166,11519.2766268,3678.9300102
4870.0,1949.79687159,4766.77933513,10774.2340606,4057.65785384
4871.0,1788.07161499,3722.95280313,9669.35173231,4158.32731419
4872.0,1621.23037217,3157.65860683,8682.4383121,3903.54933311
4873.0,1529.72912909,2918.10542143,8295.7337337,3847.89918318
4874.0,1455.09931758,2915.38051711,8152.74013837,3782.26030368
4875.0,1381.90786895,2976.26878574,7969.6851913,3611.50853662
4876.0,1282.47060788,3266.99011157,7910.5043107,3361.04359125
4877.0,1105.76288502,3446.18908327,7763.14668893,3211.19472064
4878.0,1210.18528489,5095.00011044,8285.29924008,1980.11384476
4879.0,1170.70663495,5880.75157423,9051.48629365,2000.02808447
4880.0,1238.79307128,6667.21109419,9922.3733803,2016.36921483
4881.0,1449.37622585,7180.72611108,10782.4934447,2152.39110778
4882.0,1551.62805167,7580.90993955,11322.6980113,2190.16002007
4883.0,1587.13381252,7603.76106432,11423.345808,2232.45093115
4884.0,1667.29485874,7906.9452421,11900.4041966,2326.16409574
4885.0,1712.0685269,7979.48508154,11995.9623374,2304.40872898
4886.0,1761.65096559,8128.60855014,12239.3915861,2349.13207038
4887.0,1798.84847063,8156.97454898,12229.3967225,2273.5737029
4888.0,1862.81322656,8306.08394736,12318.6538999,2149.75672599
4889.0,1919.68660893,8209.71451285,12264.2939041,2134.89278232
4890.0,1901.54967182,7747.44674688,12331.2326792,2682.2362605
4891.0,1952.65472244,7030.3011971,11929.9303825,2946.97446292
4892.0,1935.58141521,6510.67842088,11808.4859628,3362.22612673
4893.0,2236.14833853,5702.07193222,11547.0120506,3608.79177987
4894.0,2060.02621763,4885.3777335,11042.2037981,4096.79984694
4895.0,1764.73939613,3782.56012784,9825.92844128,4278.62891732
4896.0,1618.82353054,3232.6514152,8890.3891045,4038.91415877
4897.0,1643.29361846,2994.95066157,8516.22814017,3877.98386014
4898.0,1606.53155352,3001.44465468,8395.44988814,3787.47367994
4899.0,1444.90502151,3045.12001576,8156.04461698,3666.01957972
4900.0,1366.10304316,3411.14929387,8263.13118668,3485.87884965
4901.0,1202.32135852,3644.0762595,8210.60526176,3364.20764375
4902.0,1288.43641225,5230.0378671,8504.82294572,1986.34866636
4903.0,1253.04347066,6114.59736109,9399.1551901,2031.51435835
4904.0,1352.62453814,7131.62310492,10616.6780889,2132.43044585
4905.0,1531.4492205,7275.82690515,10976.3876138,2169.11148815
4906.0,1621.43559079,7693.95487951,11492.8372279,2177.4467576
4907.0,1699.02443771,7960.48809754,11950.0502176,2290.53768237
4908.0,1746.03685097,8071.50339418,12160.0939148,2342.55366967
4909.0,1823.61734386,8321.03753248,12497.6293728,2352.97449642
4910.0,1878.25593607,8489.75281731,12769.0735134,2401.06476003
4911.0,1925.09385581,8539.26131283,12806.19075,2341.83558132
4912.0,1959.55930397,8602.10394305,12756.8519119,2195.18866484
4913.0,1997.75375341,8420.62915661,12571.3078158,2152.92490574
4914.0,1932.58594687,7933.02367519,12556.938534,2691.32891196
4915.0,2026.91891312,7239.57498538,12285.3517978,3018.85789932
