hour_ending,hvac,lighting,total,other
4069.0,2880.03314371,5660.96639214,11764.9443802,3223.94484439
4070.0,2935.65738457,5803.75410278,11904.1152428,3164.70375544
4071.0,3122.50929324,5857.89748272,11910.9225171,2930.51574118
4072.0,3492.57964636,5927.18841434,11951.6575708,2531.88951009
4073.0,3622.16454946,5825.1297565,11443.1481518,1995.85384581
4074.0,2965.51603082,5122.5879925,10594.2579638,2506.15394048
4075.0,2724.89928649,4254.79410815,9343.19429964,2363.500905
4076.0,2367.30366904,3151.6496282,8285.73878528,2766.78548804
4077.0,2237.40466425,2707.86953302,7762.6793204,2817.40512313
4078.0,1938.3737316,2359.66198273,7363.23308729,3065.19737296
4079.0,1123.90871353,1594.21481624,5359.25562475,2641.13209497
4080.0,1052.81298076,1427.74216979,4897.18856282,2416.63341227
4081.0,958.564847987,1285.81972697,4485.38272743,2240.99815247
4082.0,925.219886012,1224.1607594,4287.63110663,2138.25046122
4083.0,885.362611989,1186.67143788,4153.66650821,2081.63245835
4084.0,1091.79690892,1234.58080825,4126.45506004,1800.07734287
4085.0,1029.21877111,1334.95090201,4035.90631843,1671.73664532
4086.0,941.15511624,1784.1695593,4111.00009416,1385.67541862
4087.0,1081.76102322,2068.8073854,4438.23322174,1287.66481313
4088.0,1243.40559937,2617.04103614,5425.80403415,1565.35739864
4089.0,1520.78272737,3165.40503269,6476.72966267,1790.54190261
4090.0,1883.02600433,3914.33955211,8069.9001494,2272.53459295
4091.0,2593.07029941,5230.901766,10916.3501024,3092.37803703
4092.0,2876.75754504,5623.71027372,11805.9974026,3305.52958386
4093.0,3089.02140933,5914.58258584,12368.5518582,3364.94786303
4094.0,3077.025899,5887.76948755,12140.7598305,3175.96444394
4095.0,3382.38545793,6130.10851831,12554.9917845,3042.49780825
4096.0,3726.38124978,6189.14296408,12581.4163318,2665.89211793
4097.0,3618.52553793,5906.80718369,11716.4391228,2191.10640113
4098.0,3059.86213286,5361.84959907,11160.3811355,2738.6694036
4099.0,2868.34351133,4586.68928675,10128.899809,2673.86701091
4100.0,2482.16070144,3345.18521169,8854.98092798,3027.63501485
4101.0,2314.94749177,2861.65651881,8212.82344642,3036.21943584
4102.0,2037.14074997,2501.98739951,7842.87024001,3303.74209053
4103.0,1296.27991943,1868.80792917,6288.16891671,3123.08106812
4104.0,1265.56342865,1709.55964139,5910.60916835,2935.48609831
4105.0,1138.62748795,1553.54874309,5421.79169465,2729.61546362
4106.0,1028.21018984,1409.15059457,4921.70036513,2484.33958071
4107.0,984.599924971,1356.43980418,4730.21579628,2389.17606712
4108.0,1236.95511519,1400.21364261,4661.29279818,2024.12404038
4109.0,1170.19500727,1500.31556687,4548.58825485,1878.07768072
4110.0,1070.53126891,2004.43235278,4578.4749249,1503.51130321
4111.0,1184.28884343,2288.16623473,4845.23676772,1372.78168957
4112.0,1149.37938231,2457.05324101,5031.03384473,1424.60122141
4113.0,1365.52398115,2849.09475663,5775.55030626,1560.93156848
4114.0,1628.91757365,3433.36070742,6995.22829007,1932.95000899
4115.0,2172.91213769,4417.47410678,9127.90121919,2537.51497472
4116.0,2328.87213654,4634.59158244,9616.03811802,2652.57439904
4117.0,2403.7882452,4860.22264294,9976.57568975,2712.5648016
4118.0,2499.2939197,4871.02923622,9966.71396236,2596.39080645
4119.0,2539.0825574,4708.49839185,9564.65423999,2317.07329074
4120.0,2763.17248209,4516.68003486,9214.30164236,1934.4491254
4121.0,2984.00126819,4526.47736414,9049.54617577,1539.06754345
4122.0,2356.64553889,4114.32933753,8639.71938501,2168.74450859
4123.0,2301.74791949,3663.18133696,8225.90663859,2260.97738214
4124.0,2091.75970714,2810.42093483,7641.4949231,2739.31428113
4125.0,2017.10375425,2513.48870255,7497.6144455,2967.0219887
4126.0,1899.2929062,2184.97711693,7051.44828153,2967.1782584
4127.0,1253.91104191,1751.05472033,5986.58645254,2981.62069031
4128.0,1149.36890415,1623.78791329,5613.86746173,2840.71064429
4129.0,1074.10429989,1537.30833734,5316.40354473,2704.9909075
4130.0,1046.3071744,1488.06509947,5151.59386013,2617.22158626
4131.0,995.441347845,1476.59969661,5048.92766707,2576.88662261
4132.0,1011.05092376,1484.98354912,5005.9349074,2509.90043452
4133.0,959.890009118,1475.4528604,4885.05853704,2449.71566753
4134.0,1047.75250013,1744.06231379,4763.65936385,1971.84454993
4135.0,1181.45606075,1815.25954287,4712.66586394,1715.95026031
4136.0,1221.16665335,1909.78713186,4742.2395852,1611.28579999
4137.0,1446.79447364,1973.8871441,4940.35365055,1519.67203281
4138.0,1824.3847504,2220.15258056,5798.48379967,1753.94646871
4139.0,2476.46775891,2806.90196337,7410.96014601,2127.59042374
4140.0,2487.04346072,3023.46436862,7963.0917079,2452.58387857
4141.0,2634.23930823,3061.52728469,8199.09042374,2503.32383082
4142.0,2821.96727006,3087.1815067,8367.13031282,2457.98153607
4143.0,3077.04182437,3088.79065136,8472.97449749,2307.14202176
4144.0,3367.45263786,3006.84698425,8396.55294542,2022.25332331
4145.0,3512.4098997,2907.45616065,8289.46387725,1869.5978169
4146.0,2823.15061357,2592.80181345,7978.73388692,2562.78145991
4147.0,2226.28897562,2370.63589115,7459.12344639,2862.19857963
4148.0,1771.85380916,1956.80226554,6925.39902591,3196.74295121
4149.0,1605.99381693,1877.23400505,6637.35758731,3154.12976534
4150.0,1394.35824498,1778.48730391,6287.99718367,3115.15163479
4151.0,1118.06710372,1504.05064898,5315.78578446,2693.66803177
4152.0,970.797792686,1464.12167546,5099.36833811,2664.44886996
4153.0,892.217788435,1347.01231426,4749.57219862,2510.34209593
4154.0,839.875856189,1312.52766945,4615.5481866,2463.14466097
4155.0,843.593755524,1305.15894214,4589.1357521,2440.38305444
4156.0,852.485081579,1339.81491593,4661.01084665,2468.71084914
4157.0,850.877681066,1325.74842325,4638.24714021,2461.62103589
4158.0,990.539936318,1649.45429884,4811.04436636,2171.0501312
4159.0,1330.74679276,1841.63815104,5293.70356028,2121.31861648
4160.0,1552.47209993,2195.66768518,6240.58867378,2492.44888867
4161.0,1931.32809848,2577.37333603,7315.47069429,2806.76925977
4162.0,2283.6333926,3004.31789836,8526.48064039,3238.52934943
4163.0,2962.24621225,3612.20344438,10269.6155437,3695.16588707
4164.0,3106.64299331,3807.72793996,10892.7035515,3978.33261819
4165.0,3477.88728364,4029.49908451,11588.5448724,4081.15850427
4166.0,3612.94591114,4030.56552494,11654.5820692,4011.07063313
4167.0,3532.25997244,4033.32665899,11659.8178172,4094.23118575
4168.0,3756.54275409,4002.30007667,11642.9244991,3884.08166829
4169.0,4229.42947676,3864.28558114,11381.0656047,3287.35054681
4170.0,2849.25413755,3378.73882237,10617.1445282,4389.15156829
4171.0,2397.14231323,2963.44065066,9422.26969984,4061.68673594
4172.0,1761.50740336,2313.44641772,8267.08258774,4192.12876665
4173.0,1573.5289858,2141.54852759,7643.17098818,3928.09347479
4174.0,1372.99612073,1999.22516906,7134.61320903,3762.39191924
4175.0,1224.66053044,1823.85799738,6548.00792355,3499.48939574
4176.0,1318.80859104,1793.62997119,6183.8212552,3071.38269297
4177.0,1265.8300158,1694.88876692,5872.33914454,2911.62036182
4178.0,1191.88454996,1604.00077633,5574.97198287,2779.08665658
4179.0,1135.81741264,1580.48302551,5483.20919496,2766.90875682
4180.0,1400.18360087,1611.66715751,5342.44908329,2330.59832491
4181.0,1341.9402668,1763.50155372,5314.29338934,2208.85156882
4182.0,1259.66529812,2380.41309161,5446.73677225,1806.65838253
4183.0,1414.96444129,2717.61218532,5796.23821247,1663.66158586
4184.0,1558.95745365,3229.25503648,6671.01504507,1882.80255494
4185.0,1862.62271965,3871.25972792,7892.3769158,2158.49446823
4186.0,2123.51601434,4482.82040832,9174.89100061,2568.55457796
4187.0,2483.04170238,5019.77270515,10437.9552955,2935.14088801
4188.0,2621.53267889,5186.45543807,10838.7345124,3030.74639547
4189.0,2770.53117366,5459.98148324,11338.5166353,3108.0039784
4190.0,2810.69640934,5500.19830636,11293.6061135,2982.71139783
4191.0,3094.2485661,5759.21885473,11706.6428552,2853.17543437
4192.0,3557.3580701,5909.39894163,11939.9710661,2473.21405441
4193.0,3834.28997034,5972.87196187,11764.6474382,1957.48550597
4194.0,3157.69100806,5389.70331746,11074.2322841,2526.83795856
4195.0,2944.74708104,4474.50055932,9810.87658301,2391.62894265
4196.0,2463.77024387,3231.99517694,8492.07565219,2796.31023138
4197.0,2245.31585872,2753.90462692,7856.53061973,2857.31013408
4198.0,1890.02761265,2306.07527577,7180.04586079,2983.94297237
4199.0,1369.59055121,1988.72355838,6648.20057861,3289.88646903
4200.0,1286.93177261,1788.15194793,6078.08007597,3002.99635543
4201.0,1166.29330319,1587.49531408,5483.85770229,2730.06908502
4202.0,1104.25535289,1519.63412674,5268.10601233,2644.21653269
4203.0,1091.40299399,1517.55987051,5236.31445807,2627.35159357
4204.0,1338.9285352,1551.39006426,5130.28409302,2239.96549356
4205.0,1302.46758189,1727.22623182,5191.39430077,2161.70048706
4206.0,1216.9493746,2319.96659485,5284.84472279,1747.92875333
4207.0,1351.01433166,2607.8292273,5531.87486883,1573.03130986
4208.0,1495.73935525,3216.30383881,6596.56634953,1884.52315547
4209.0,1830.96368425,3939.6709897,7966.49884906,2195.8641751
4210.0,2035.91900407,4359.42187711,8886.55154223,2491.21066106
4211.0,2394.46678315,4966.93105854,10259.791462,2898.39362034
4212.0,2688.74606621,5428.14660222,11272.570484,3155.67781561
4213.0,2878.61371608,5719.10546135,11838.9212071,3241.20202972
4214.0,2987.89675602,5759.38728925,11867.7155203,3120.43147504
4215.0,3153.53762544,5861.1079769,11946.680596,2932.03499361
4216.0,3575.85411857,5969.80914231,12112.989563,2567.3263021
4217.0,3850.83708936,5908.08225831,11747.5914057,1988.67205806
4218.0,3250.68006182,5385.27794713,11209.3800366,2573.42202768
4219.0,3095.57345453,4697.72573984,10332.7727067,2539.47351229
4220.0,2791.41423254,3437.93587871,9182.75113064,2953.40101939
4221.0,2417.78604937,2835.88801251,8199.2241786,2945.55011672
4222.0,2010.55774431,2346.749122,7386.2506884,3028.94382209
4223.0,1482.87224791,2072.96414033,6993.32875276,3437.49236452
4224.0,1463.93827836,1959.80481182,6719.61566974,3295.87257956
4225.0,1351.93507858,1796.93628896,6232.33622842,3083.46486088
4226.0,1266.72449445,1715.37891073,5971.82222509,2989.71881991
4227.0,1247.01889622,1683.06262775,5852.7884099,2922.70688594
4228.0,1537.55584722,1750.79786244,5834.42437723,2546.07066757
4229.0,1494.17855925,1890.50238909,5728.44788745,2343.76693912
4230.0,1355.79944506,2547.27909172,5842.26712548,1939.18858869
4231.0,1547.61431722,2958.99054902,6326.5728159,1819.96794966
4232.0,1701.33716854,3525.02917969,7297.39616036,2071.02981213
4233.0,1979.58633547,4196.20675738,8530.85498595,2355.06189309
4234.0,2278.40744343,4809.10554175,9844.68573163,2757.17274645
4235.0,2769.33712954,5461.20482673,11424.1988484,3193.65689213
4236.0,2970.16142137,5727.84065574,12043.148861,3345.14678392
4237.0,3096.69220004,5907.86209311,12363.541388,3358.98709484
4238.0,3146.61338624,5972.58279194,12354.0226544,3234.82647621
4239.0,3342.42759261,6089.64616297,12437.6496155,3005.57585992
4240.0,3695.15739035,6112.86935545,12352.9674186,2544.94067282
4241.0,3978.78790055,6050.03494071,11975.7643551,1946.94151379
4242.0,3344.37682052,5496.41493505,11337.8886018,2497.09684625
4243.0,3009.7267378,4543.19764842,9915.29285336,2362.36846714
4244.0,2561.03428493,3261.49082534,8552.2518526,2729.72674232
4245.0,2385.58248806,2788.91965934,7982.24551375,2807.74336635
4246.0,2043.23466702,2446.03543569,7611.96267471,3122.692572
4247.0,1459.05122906,2068.88736265,6931.2842853,3403.34569359
4248.0,1456.79385686,1976.60289021,6730.71315895,3297.31641188
4249.0,1333.81837616,1799.03830626,6229.06183965,3096.20515723
4250.0,1270.4580109,1711.54984281,5948.19124175,2966.18338804
4251.0,1225.44941848,1681.28195967,5811.65526605,2904.92388791
4252.0,1514.01095929,1748.11411163,5789.70785567,2527.58278475
4253.0,1490.88797246,1943.86522765,5859.2642687,2424.51106859
4254.0,1348.21426357,2583.78774033,5927.2703496,1995.26834571
4255.0,1523.55609877,2960.90907589,6322.56889941,1838.10372475
4256.0,1709.36708853,3599.62990433,7436.81444564,2127.81745278
4257.0,2058.53561149,4345.25596718,8836.74799673,2432.95641806
4258.0,2359.81644546,4871.05410415,10024.702555,2793.83200539
4259.0,2738.68840007,5448.96150361,11373.8208568,3186.17095315
4260.0,2924.87797575,5619.15390919,11813.5814785,3269.54959356
4261.0,3046.48099044,5787.07541745,12085.5169702,3251.96056231
4262.0,3076.96075195,5802.15296622,11959.5269009,3080.41318273
4263.0,3257.40434821,5899.47170242,12023.4588755,2866.58282489
4264.0,3584.2665594,5857.40436132,11871.0403196,2429.36939888
4265.0,3829.65345648,5790.04301584,11506.6497472,1886.95327485
4266.0,3287.88244555,5332.76543208,11059.8299585,2439.1820809
4267.0,2972.18342163,4506.85616619,9921.15851163,2442.11892381
4268.0,2573.36450778,3219.38604115,8542.56945311,2749.81890417
4269.0,2302.88287009,2679.42064729,7715.07669376,2732.77317637
4270.0,1570.71261997,1856.19686307,5813.35493356,2386.44545051
4271.0,1135.84383992,1571.94628124,5296.41260867,2588.62248751
4272.0,1112.10335035,1441.62948753,4991.23871681,2437.50587894
4273.0,995.327917042,1318.01398211,4594.35836805,2281.01646891
4274.0,945.083674914,1249.24716527,4366.98270508,2172.6518649
4275.0,928.229070054,1226.64191141,4280.18654402,2125.31556256
4276.0,1143.10120079,1292.91706361,4304.19025044,1868.17198603
4277.0,1114.22017799,1423.67229743,4302.83158217,1764.93910675
4278.0,1013.92307685,1893.7597197,4328.18476238,1420.50196583
4279.0,1100.55769654,2089.44422761,4431.20452765,1241.2026035
4280.0,1101.10411369,2221.19136257,4571.63150489,1249.33602863
4281.0,1153.40686305,2352.08439776,4774.72171674,1269.23045594
4282.0,1744.12262072,3608.26057235,7351.85503937,1999.4718463
4283.0,2087.53904892,4075.51985047,8470.94327955,2307.88438016
4284.0,2311.43977647,4524.54068568,9396.92465786,2560.94419572
4285.0,2464.59545745,4724.57133564,9792.6252162,2603.45842311
4286.0,2533.54844673,4854.81942761,9943.86310012,2555.49522578
4287.0,2637.5554496,4801.50889065,9767.41792651,2328.35358627
4288.0,2833.95845386,4579.58559709,9330.50183496,1916.95778401
4289.0,3210.82145088,4477.74323242,9154.04214486,1465.47746156
4290.0,2605.34340827,4086.69117468,8615.54145625,1923.5068733
4291.0,2434.28182385,3707.46427874,8355.51851681,2213.77241422
4292.0,2217.41666102,2800.07419379,7667.20715885,2649.71630404
4293.0,2094.59678979,2396.58888367,7237.06693895,2745.88126549
4294.0,1582.54638705,1708.507134,5586.67363322,2295.62011217
4295.0,1168.15543432,1485.71685266,5161.88544432,2508.01315733
4296.0,1119.81809884,1406.22547511,4952.79350637,2426.74993243
4297.0,998.875912539,1292.24388932,4560.25499488,2269.13519302
4298.0,956.255331176,1238.32724772,4374.17932345,2179.59674455
4299.0,913.62328041,1242.68891146,4312.20732522,2155.89513335
4300.0,945.4299819,1266.05834718,4360.21071917,2148.72239008
4301.0,908.433465186,1289.33924981,4333.55154879,2135.7788338
4302.0,1012.21429766,1578.65768269,4375.93125297,1785.05927263
4303.0,1116.25365158,1652.29900928,4352.51260949,1583.95994863
4304.0,1146.24176373,1681.79057206,4273.68717206,1445.65483627
4305.0,1174.16396134,1660.68289806,4208.02749278,1373.18063338
4306.0,1825.45665035,2438.11275406,6274.43154562,2010.86214121
4307.0,2210.52329894,2730.2228226,7213.04282574,2272.2967042
4308.0,2671.8765146,3188.01074609,8535.69425689,2675.80699621
4309.0,2902.05914459,3335.08676094,9072.14788866,2835.00198312
4310.0,3327.90355866,3426.24866948,9415.14960565,2660.9973775
4311.0,3149.84451057,3345.71684275,9242.34117895,2746.77982562
4312.0,3404.61177626,3299.92133884,9324.95665864,2620.42354354
4313.0,3486.38790133,3060.78133576,8803.32298075,2256.15374367
4314.0,2599.42868449,2701.67579278,8402.10098413,3100.99650686
4315.0,2389.97603875,2499.90136542,7929.04209438,3039.1646902
4316.0,1829.29296313,2035.72420321,7282.19278392,3417.17561759
4317.0,1569.21388781,1890.58189472,6725.91479575,3266.11901321
4318.0,1234.09243894,1479.10399166,5331.42605258,2618.22962198
4319.0,1098.81705455,1349.54354116,4882.61333174,2434.25273603
4320.0,992.700761309,1332.32698824,4763.63756074,2438.60981119
4321.0,906.622510993,1248.91175263,4499.8281604,2344.29389678
4322.0,877.825039794,1210.67131684,4366.79662431,2278.30026767
4323.0,837.211289576,1168.44582159,4215.39793246,2209.74082129
4324.0,837.310022927,1216.22483462,4303.699423,2250.16456546
4325.0,842.854307627,1216.21153889,4327.24185405,2268.17600753
4326.0,940.644197059,1528.56595798,4502.48073707,2033.27058204
4327.0,1290.75355175,1724.50340828,5021.05373617,2005.79677614
4328.0,1478.07989172,2045.5679304,5865.25795773,2341.6101356
4329.0,1817.26902118,2377.24935696,6825.8592168,2631.34083866
4330.0,2547.43571007,3215.6571407,9271.83981945,3508.74696868
4331.0,2905.43116451,3537.81670245,10244.3647037,3801.11683674
4332.0,3347.87328497,3968.00653575,11544.5916513,4228.71183061
4333.0,3802.39771626,4111.89999033,12061.4399939,4147.14228735
4334.0,3857.00935455,4131.15804252,12175.7292842,4187.56188712
4335.0,4214.64962396,4206.23468843,12542.2373604,4121.35304805
4336.0,4394.45704142,4209.032041,12628.0438887,4024.55480628
4337.0,4482.76546551,4031.37972258,12180.0929806,3665.94779254
4338.0,3955.36750145,3528.72949464,11395.8690634,3911.77206732
4339.0,2822.07222991,3104.96329208,10141.8707518,4214.8352298
4340.0,2110.33713383,2434.69171784,8934.6723426,4389.64349094
4341.0,1889.98222921,2200.12958032,8104.049816,4013.93800646
4342.0,1279.32939208,1565.91231867,5789.14212931,2943.90041856
4343.0,1125.44982842,1426.1963804,5290.88600266,2739.23979384
4344.0,1125.69633519,1358.12787021,4810.35462953,2326.53042413
4345.0,1019.00329335,1210.59426774,4297.36539837,2067.76783729
4346.0,959.672827964,1150.38799187,4094.85935415,1984.79853431
4347.0,915.310548289,1111.44814387,3953.53903801,1926.78034585
4348.0,1111.63002594,1143.20082508,3895.53756427,1640.70671325
4349.0,1103.09616516,1280.55036277,3964.26435261,1580.61782468
4350.0,1036.11333636,1736.81308931,4082.27626668,1309.34984101
4351.0,1248.95458667,2117.12259285,4640.67666616,1274.59948664
4352.0,1353.01133254,2534.35429935,5331.26361186,1443.89797998
4353.0,1561.57706204,2929.20790231,6113.31172169,1622.52675733
4354.0,2333.61618433,4451.59299217,9314.32816327,2529.11898677
4355.0,2629.73051384,4926.01751718,10406.4506817,2850.70265072
4356.0,2976.36677208,5518.71252588,11678.9819472,3183.90264923
4357.0,3233.00483161,6003.63754372,12611.8199031,3375.1775278
4358.0,3290.1561356,6100.6876064,12658.6981676,3267.85442556
4359.0,3481.77385073,6221.79733346,12741.0720386,3037.50085445
4360.0,3805.17708145,6200.03016222,12547.3515437,2542.1443
4361.0,4087.07020175,6123.24006165,12148.7420709,1938.43180751
4362.0,3457.73903451,5500.26743827,11433.1590185,2475.15254573
4363.0,3220.20006163,4679.04857306,10327.5789439,2428.33030923
4364.0,2734.77509104,3370.6067326,8921.66015578,2816.27833213
4365.0,2442.97353895,2747.556776,7962.70286916,2772.17255421
4366.0,1579.93351703,1762.02386237,5597.51799394,2255.56061455
4367.0,1129.21894006,1501.05072573,5080.81724713,2450.54758134
4368.0,1095.94848153,1416.19327123,4867.98262115,2355.84086839
4369.0,985.952844191,1262.57497689,4410.20427055,2161.67644947
4370.0,932.114384632,1184.21580842,4152.42720341,2036.09701036
4371.0,908.005171965,1169.63775255,4094.30895577,2016.66603126
4372.0,1112.69833599,1213.73066658,4067.87469729,1741.44569473
4373.0,1107.87358958,1357.27063991,4137.559998,1672.41576852
4374.0,1039.67061046,1836.74131398,4241.75028531,1365.33836087
4375.0,1190.83417779,2144.97606679,4613.81483279,1278.00458822
4376.0,1404.97312169,2699.32544992,5619.60856892,1515.30999732
4377.0,1628.54352087,3237.53853623,6653.07644037,1786.99438327
4378.0,2282.511795,4636.66171775,9551.12811539,2631.95460264
4379.0,2662.90338529,5169.25646616,10822.0184452,2989.85859372
4380.0,3096.39768971,5932.37060423,12447.2676616,3418.4993677
4381.0,3313.57623456,6257.02647626,13081.813715,3511.21100416
4382.0,3348.13673505,6348.30587771,13098.8406791,3402.39806633
4383.0,3652.09010106,6571.94081574,13453.2626041,3229.23168727
4384.0,4067.70967827,6574.88495426,13386.0156155,2743.420983
4385.0,4224.00635763,6375.7062371,12656.6328127,2056.92021795
4386.0,3478.23098436,5716.24901774,11877.8058613,2683.32585915
4387.0,3304.66968648,4872.68813391,10743.6705629,2566.31274251
4388.0,2828.62511024,3524.69583199,9286.47259211,2933.15164988
4389.0,2468.06522041,2877.23150452,8242.00649886,2896.70977392
4390.0,1624.92054184,1829.77790656,5746.26048817,2291.56203977
4391.0,1189.16543544,1544.6726817,5244.0875973,2510.24948016
4392.0,1117.47793075,1443.99784754,4955.84536206,2394.36958377
4393.0,1018.99333148,1289.22967174,4519.3071666,2211.08416338
4394.0,979.356777947,1219.84288957,4295.30789804,2096.10823052
4395.0,912.988337614,1180.4248822,4124.12478919,2030.71156938
4396.0,1106.83514149,1227.58708433,4095.92237654,1761.50015072
4397.0,1090.66557955,1379.08896094,4181.69471539,1711.9401749
4398.0,1007.94324536,1842.3821835,4241.68115928,1391.35573042
4399.0,1170.37741349,2127.48596618,4586.34041813,1288.47703846
4400.0,1399.60612564,2656.75744613,5567.49254023,1511.12896846
4401.0,1515.28715089,3090.51607468,6325.93386823,1720.13064267
4402.0,2226.14717299,4658.42688735,9543.86945673,2659.29539639
4403.0,2587.64316313,5364.07806347,11076.7246299,3125.00340325
4404.0,3065.3735228,6292.72863955,13009.4545997,3651.35243739
4405.0,3207.58926553,6575.92220204,13503.1583755,3719.64690798
4406.0,3280.23782144,6556.11036771,13369.9915153,3533.64332612
4407.0,3512.35296161,6585.62154161,13337.4410675,3239.4665643
4408.0,3883.89774918,6386.16984383,12938.360429,2668.29283601
4409.0,4251.27220714,6360.19752988,12652.780565,2041.31082798
4410.0,3583.05665629,5816.52373648,12134.1765035,2734.59611072
4411.0,3255.00166644,4811.22539167,10609.9312256,2543.70416746
4412.0,2754.99363983,3450.61924201,9129.47675706,2923.86387522
4413.0,2546.29177627,2841.22455637,8254.10542326,2866.58909062
4414.0,1676.46668371,1804.02639829,5768.30397583,2287.81089382
4415.0,1200.43605926,1509.16870097,5187.50489651,2477.90013627
4416.0,919.27344175,1369.40517286,4889.62157378,2600.94295917
4417.0,799.368087108,1267.34176606,4491.1404646,2424.43061143
4418.0,731.949824324,1199.89634101,4258.1350704,2326.28890506
4419.0,710.576364604,1156.1820145,4100.93165083,2234.17327173
4420.0,720.62647519,1169.00523658,4091.80623835,2202.17452658
4421.0,711.602116765,1197.91803453,4192.54226195,2283.02211065
4422.0,831.973871592,1453.75464882,4262.1646087,1976.43608829
4423.0,990.509388222,1470.31878543,4246.94613224,1786.11795859
4424.0,1088.41936662,1667.6438901,4772.58838871,2016.52513199
4425.0,1382.2051765,1830.52816581,5331.82972912,2119.09638681
4426.0,2148.05393562,2919.31194233,8419.29927455,3351.9333966
4427.0,2571.82338194,3367.75415295,9751.59471439,3812.0171795
4428.0,3124.69864825,3803.11236629,11042.958118,4115.14710346
4429.0,3067.02091163,3860.67420497,11219.0649588,4291.36984216
4430.0,3418.56524743,3859.59094179,11442.1926233,4164.03643405
4431.0,3455.65673437,3874.6545848,11585.7096913,4255.39837213
4432.0,3394.44110699,3821.45009291,11469.7359229,4253.84472303
4433.0,3578.11522677,3704.20542735,11352.5959981,4070.27534398
4434.0,2888.9222539,3443.12655434,11153.9015804,4821.85277218
4435.0,2414.13947579,3048.62289946,9996.71292827,4533.95055302
4436.0,1746.78673489,2342.13093631,8558.18937942,4469.27170822
4437.0,1542.69957563,2068.25883586,7564.29187154,3953.33346005
4438.0,1073.65151791,1458.49975258,5391.56715897,2859.41588848
4439.0,988.795578102,1369.31711973,5048.93204015,2690.81934232
4440.0,1261.82899353,1361.36557435,4889.91313177,2266.71856389
4441.0,1139.93756944,1258.7372209,4552.64157856,2153.96678822
4442.0,1069.38281553,1195.36549414,4330.11758807,2065.36927841
4443.0,1030.65919094,1182.83209194,4277.38857284,2063.89728995
4444.0,1234.94774226,1233.29321396,4264.54730044,1796.30634422
4445.0,1215.77085892,1371.68067702,4274.69573893,1687.24420298
4446.0,1066.10316084,1806.41880301,4226.25083359,1353.72886974
4447.0,1161.5123144,1977.80036889,4292.85484918,1153.54216589
4448.0,1134.176743,2097.74469683,4423.15372741,1191.23228759
4449.0,1288.54366376,2386.4309129,4957.80592881,1282.83135216
4450.0,2113.41656121,4071.78533319,8432.29488165,2247.09298726
4451.0,2495.94679181,4660.62556734,9778.37055044,2621.79819128
4452.0,2872.08250111,5255.95767725,11085.6545757,2957.6143973
4453.0,2786.25258497,5165.95756867,10784.2749403,2832.06478665
4454.0,2850.77334525,5234.23414344,10823.4195373,2738.4120486
4455.0,2920.71200818,5139.99534291,10545.3506125,2484.64326138
4456.0,3116.28072348,4930.37317075,10104.3034128,2057.64951855
4457.0,3338.64147108,4888.10271459,9838.9114813,1612.16729562
4458.0,2630.0221075,4427.94150701,9377.73068518,2319.76707068
4459.0,2534.37988207,3929.86714436,8874.66058063,2410.4135542
4460.0,2283.55209979,2991.14983277,8206.63418453,2931.93225197
4461.0,2079.90533036,2523.92834567,7574.32207343,2970.4883974
4462.0,1465.93366951,1649.95874227,5370.55232454,2254.65991276
4463.0,1091.23434846,1440.53905939,4980.04266247,2448.26925462
4464.0,1039.86931166,1367.63126779,4789.81736421,2382.31678476
4465.0,913.840136608,1265.14663333,4420.520414,2241.53364407
4466.0,885.204943428,1189.88751688,4165.04594587,2089.95348556
4467.0,841.029907587,1181.49982549,4092.3436777,2069.81394463
4468.0,856.785356436,1196.0253723,4091.69506264,2038.88433391
4469.0,890.975334644,1227.10631452,4154.38824144,2036.30659228
4470.0,957.346449111,1471.60330351,4108.40467547,1679.45492285
4471.0,1081.89632198,1548.55089301,4087.0631207,1456.61590571
4472.0,1068.74294262,1591.4812702,4028.43805096,1368.21383814
4473.0,1171.01583596,1693.44459787,4264.14580454,1399.68537071
4474.0,2019.1417345,2746.47145074,7014.95126286,2249.33807761
4475.0,2581.96225292,3140.61227254,8231.12192599,2508.54740053
4476.0,3049.0111665,3660.71998809,9699.80133993,2990.07018534
4477.0,3171.61932109,3725.58802664,10006.8953074,3109.68795972
4478.0,3320.60801521,3652.77965998,9921.47894956,2948.09127437
4479.0,3325.54521772,3644.40415762,9977.05522186,3007.10584653
4480.0,3557.97041048,3568.83469599,9966.351445,2839.54633852
4481.0,3417.82673378,3498.44742868,9961.30206003,3045.02789757
4482.0,2778.840262,3086.35005852,9508.38438446,3643.19406394
4483.0,2364.03307986,2749.64070152,8649.93762645,3536.26384507
4484.0,1822.96149216,2155.99328024,7608.89160167,3629.93682927
4485.0,1605.76376981,2007.36724335,7085.32411371,3472.19310055
4486.0,1131.42591223,1434.64013625,5111.41495641,2545.34890793
4487.0,985.649113347,1320.11312743,4690.44019551,2384.67795474
4488.0,891.610959232,1291.05243455,4535.73916383,2353.07577005
4489.0,828.909343484,1221.49864974,4350.69401311,2300.28601989
4490.0,835.376253307,1185.2588355,4245.94698442,2225.31189561
4491.0,809.208332228,1182.4202902,4242.0079947,2250.37937227
4492.0,810.163560431,1177.54416347,4144.13137947,2156.42365557
4493.0,769.916747437,1170.30109214,4138.64614173,2198.42830215
4494.0,916.903985203,1483.45275859,4355.02754302,1954.67079922
