hour_ending,cooling,poolpump,plugload,other,total
4993.0,123.232038796,326.46432,2617.76003076,6108.10673845,9175.56312801
4994.0,123.232038796,251.1264,2406.61468056,5615.43425464,8396.407374
4995.0,123.232038796,316.419264,2243.02023673,5233.71388569,7916.38542522
4996.0,123.232038796,361.622016,2066.34387348,4821.46903812,7372.6669664
4997.0,123.232038796,356.599488,2027.59580285,4731.05687331,7238.48420296
4998.0,123.232038796,477.14016,2050.510573,4784.52467035,7435.40744215
4999.0,123.232038796,878.9424,2227.73965663,5198.05919881,8427.97329424
5000.0,154.506696588,1150.158912,2223.30492971,5187.71150265,8715.68204095
5001.0,156.324880689,1406.30784,2283.63658664,5328.48536884,9174.75467617
5002.0,189.892295863,1933.67328,2324.4560703,5423.7308307,9871.75247686
5003.0,191.734694938,2330.452992,2476.86667992,5779.35558648,10778.4099533
5004.0,221.696915559,2521.309056,2660.88294378,6208.72686882,11612.6157842
5005.0,335.2454941,2345.520576,2872.72052907,6703.01456783,12256.501167
5006.0,401.260786367,2255.115072,3204.81274077,7477.89639513,13339.0849943
5007.0,407.61436069,2039.146368,3515.52840405,8202.89960945,14165.1887422
5008.0,408.231499651,1702.636992,4119.45909483,9612.07122127,15842.3988078
5009.0,348.613308166,1416.352896,4480.54096968,10454.5955959,16700.1027698
5010.0,343.644813963,989.438016,4705.56046077,10979.6410751,17018.2843659
5011.0,227.842109879,753.3792,4669.6183014,10895.7760366,16546.6156479
5012.0,195.355634445,688.086336,4618.28211678,10775.9916058,16277.715693
5013.0,190.263221018,552.47808,4714.67164767,11000.9005112,16458.3134599
5014.0,189.134871044,396.779712,4636.7420301,10819.0647369,16041.72135
5015.0,188.225961261,276.23904,4119.32360607,9611.75508083,14195.5436882
5016.0,187.317051477,306.374208,3366.69134769,7855.61314461,11715.9957518
5017.0,185.781718915,326.46432,2877.98442785,6715.29699831,10105.5274651
5018.0,187.317051477,251.1264,2611.82460353,6094.25740824,9144.52546325
5019.0,185.024294096,316.419264,2393.79858319,5585.53002744,8480.77216873
5020.0,185.781718915,361.622016,2269.49870453,5295.49697725,8112.39941669
5021.0,154.507061123,356.599488,2135.7739342,4983.47251312,7630.35299644
5022.0,185.781718915,477.14016,2135.59946618,4983.06542108,7781.58676617
5023.0,154.507061123,878.9424,2195.16993363,5122.06317847,8350.68257322
5024.0,187.317051477,1150.158912,2207.84740571,5151.64394665,8696.96731584
5025.0,155.415970906,1406.30784,2329.42686992,5435.32936314,9326.48004396
5026.0,189.134871044,1933.67328,2409.078961,5621.18424234,10153.0713544
5027.0,158.617638071,2330.452992,2623.48388823,6121.46240587,11234.0169242
5028.0,197.19803352,2521.309056,2720.9475309,6348.8775721,11788.3321925
5029.0,234.452634055,2345.520576,3000.89850858,7002.09652002,12582.9682387
5030.0,349.757691767,2255.115072,3118.30545333,7276.04605777,12999.2242749
5031.0,352.772937726,2039.146368,3289.55158584,7675.62036696,13357.0912585
5032.0,351.694303423,1702.636992,3974.24599419,9273.24065311,15301.8179427
5033.0,406.58607162,1416.352896,4266.0115884,9954.0270396,16042.9775956
5034.0,343.380442376,989.438016,4257.89720502,9935.09347838,15525.8091418
5035.0,285.357347481,753.3792,4238.58937272,9890.04186968,15167.3677899
5036.0,195.557431144,688.086336,4453.86438657,10392.3502353,15729.858389
5037.0,158.217684111,552.47808,4681.27867635,10922.9835782,16314.9580186
5038.0,102.382266934,396.779712,4555.91712921,10630.4733015,15685.5524096
5039.0,122.323129012,276.23904,4194.9875577,9788.3043013,14381.854028
5040.0,120.968560467,306.374208,3524.02216989,8222.71839641,12174.0833348
5041.0,120.968560467,326.46432,2985.66789483,6966.55842127,10399.6591966
5042.0,120.968560467,251.1264,2666.07903261,6220.85107608,9259.02506916
5043.0,120.968560467,316.419264,2444.65492746,5704.19483073,8586.23758266
5044.0,120.433769953,361.622016,2265.47164146,5286.10049674,8033.62792415
5045.0,95.8152554238,356.599488,2161.05680866,5042.46588686,7655.93743894
5046.0,95.8152554238,477.14016,2205.01030402,5145.02404271,7922.98976215
5047.0,94.3715551266,878.9424,2262.31911917,5278.74461139,8514.37768569
5048.0,94.3715551266,1150.158912,2304.47298874,5377.1036404,8926.10709627
5049.0,120.968560467,1406.30784,2235.15960646,5215.37241508,8977.80842202
5050.0,123.232038796,1933.67328,2348.57895365,5480.01755851,9885.50183096
5051.0,160.226125902,2330.452992,2373.25102077,5537.58571513,10401.5158538
5052.0,199.241715004,2521.309056,2430.966858,5672.256002,10823.773631
5053.0,291.673341206,2345.520576,2943.69261111,6868.61609259,12449.5026209
5054.0,410.7726679,2255.115072,3387.95306166,7905.22381054,13959.0646121
5055.0,414.412722832,2039.146368,3648.81745557,8513.90739633,14616.2839427
5056.0,413.900259592,1702.636992,4144.19376261,9669.78544609,15930.5164603
5057.0,354.449079304,1416.352896,4493.02617909,10483.7277512,16747.5559056
5058.0,299.964901581,989.438016,4721.15846601,11016.0364207,17026.5978043
5059.0,203.654517047,753.3792,4620.84796941,10781.9785953,16359.8602817
5060.0,195.485962588,688.086336,4400.77566729,10268.476557,15552.8245229
5061.0,156.013889022,552.47808,4701.90379989,10971.1088664,16381.5046353
5062.0,122.786380034,396.779712,4540.92040506,10595.4809451,15655.9674422
5063.0,121.342679737,276.23904,4118.62526724,9610.12562356,14126.3326105
5064.0,153.152128043,306.374208,3406.91223714,7949.46188666,11815.9004598
5065.0,94.9063456406,326.46432,2844.76313359,6637.78064504,9903.91444427
5066.0,95.8152554238,251.1264,2521.61933201,5883.77844136,8752.33942879
5067.0,120.968560467,316.419264,2315.51599675,5402.87065909,8155.77448032
5068.0,94.9063456406,361.622016,2093.75372813,4885.42536563,7435.7074554
5069.0,94.9063456406,356.599488,2037.09171874,4753.21401038,7241.81156276
5070.0,94.9063456406,477.14016,2201.47214823,5136.76834588,7910.28699975
5071.0,94.3715551266,878.9424,2375.14038348,5541.99422811,8890.44856672
5072.0,120.968560467,1150.158912,2292.64814316,5349.51233404,8913.28794967
5073.0,120.968560467,1406.30784,2383.25536827,5560.92919262,9471.46096136
5074.0,153.597786804,1933.67328,2391.31523035,5579.73553748,10058.3218346
5075.0,160.841801797,2330.452992,2633.08457352,6143.86400488,11268.2433722
5076.0,230.15524575,2521.309056,2764.21836756,6449.84285764,11965.525527
5077.0,344.035762925,2345.520576,2974.39558902,6940.25637438,12604.2083023
5078.0,415.585569717,2255.115072,3311.50309395,7726.84055255,13709.0442882
5079.0,418.248252245,2039.146368,3674.78810166,8574.50557054,14706.6882924
5080.0,472.174469809,1702.636992,3913.41475932,9131.30110508,15219.5273262
5081.0,419.812048091,1416.352896,4233.00282177,9877.00658413,15946.17435
5082.0,412.755875991,989.438016,4440.35369745,10360.825294,16203.3728835
5083.0,349.098469709,753.3792,4454.02675404,10392.7290928,15949.2335165
5084.0,287.947355533,688.086336,4527.45356703,10564.0583231,16067.5455816
5085.0,192.420440362,552.47808,4667.36700747,10890.5230174,16302.7885453
5086.0,188.470501161,396.779712,4528.37994879,10566.2198805,15679.8500425
5087.0,156.324880689,276.23904,3909.35508702,9121.82853638,13463.7475441
5088.0,155.415970906,306.374208,3337.50767244,7787.51790236,11586.8157537
5089.0,155.264121407,326.46432,2851.7048694,6653.97802859,9987.4113394
5090.0,186.538779199,251.1264,2568.07946925,5992.18542824,8997.93007669
5091.0,188.445036917,316.419264,2296.7166353,5359.00548236,8160.58641858
5092.0,157.170379124,361.622016,2139.86324175,4993.01423076,7651.66986763
5093.0,157.170379124,356.599488,2058.88421021,4804.06315715,7376.71723448
5094.0,156.724720363,477.14016,2100.97878094,4902.28382221,7637.12748351
5095.0,156.724720363,878.9424,2200.71865891,5135.01020412,8371.39598339
5096.0,156.724720363,1150.158912,2257.72698349,5268.02962814,8832.64024399
5097.0,157.170379124,1406.30784,2288.27636313,5339.31151396,9191.06609621
5098.0,160.592792895,1933.67328,2290.25860572,5343.93674667,9728.46142529
5099.0,196.932088521,2330.452992,2303.69843637,5375.29635153,10206.3798684
5100.0,234.371908282,2521.309056,2515.14716622,5868.67672118,11139.5048517
5101.0,355.575267684,2345.520576,2690.55769821,6277.96796249,11669.6215044
5102.0,416.767585148,2255.115072,2785.97023035,6500.59720415,11958.4500916
5103.0,420.582862181,2039.146368,3296.44010625,7691.69358125,13447.8629177
5104.0,467.947991435,1702.636992,3419.30652903,7978.38190107,13568.2734135
5105.0,352.97948518,1416.352896,3826.18940505,8927.77527845,14523.2970647
5106.0,456.548134105,989.438016,3875.05281624,9041.78990456,14362.8288709
5107.0,340.589134181,753.3792,3850.41756351,8984.30764819,13928.6935459
5108.0,331.967375087,688.086336,3893.70047778,9085.30111482,13999.0553037
5109.0,275.508361755,552.47808,4114.71509442,9601.00188698,14543.7034232
5110.0,215.197085871,396.779712,4096.08042063,9557.52098147,14265.5782
5111.0,213.661753308,276.23904,3940.54036065,9194.59417485,13625.0353288
5112.0,188.356963301,306.374208,3316.96974114,7739.59606266,11551.2969751
5113.0,188.356963301,326.46432,2817.39211137,6573.91492654,9906.12832121
5114.0,187.599538481,251.1264,2538.16886776,5922.39402477,8899.28883101
5115.0,189.134871044,316.419264,2283.48552204,5328.13288475,8117.17254183
5116.0,187.599538481,361.622016,2128.29675293,4966.02575684,7643.54406425
5117.0,187.599538481,356.599488,2030.31583786,4737.40362167,7311.91848601
5118.0,187.599538481,477.14016,2017.95432056,4708.5600813,7391.25410033
5119.0,187.599538481,878.9424,2073.10127603,4837.23631073,7976.87952524
5120.0,187.599538481,1150.158912,2078.49887558,4849.83070969,8266.08803575
5121.0,187.599538481,1406.30784,2268.75418324,5293.75976088,9156.4213226
5122.0,274.883903524,1933.67328,2323.36855474,5421.19329441,9953.11903267
5123.0,394.461590721,2330.452992,2263.90042738,5282.43433055,10271.2493407
5124.0,454.4787667,2521.309056,2478.59972124,5783.39934956,11237.7868935
5125.0,520.079567944,2345.520576,2568.06499503,5992.15165507,11425.816794
5126.0,526.536317482,2255.115072,2755.21240164,6428.82893716,11965.6927283
5127.0,536.829554077,2039.146368,2878.60103475,6716.73574775,12171.3127046
5128.0,530.558152829,1702.636992,2939.89395669,6859.75256561,12032.8416671
5129.0,528.677368224,1416.352896,3034.73016516,7081.03705204,12060.7974814
5130.0,466.692015802,989.438016,3226.20290133,7527.80676977,12210.1397029
5131.0,408.958732109,753.3792,3539.81006487,8259.55681803,12961.704815
5132.0,342.006722938,688.086336,3440.64216093,8028.16504217,12498.900262
5133.0,223.853845246,552.47808,3690.93507684,8612.18184596,13079.448848
5134.0,219.578535936,396.779712,3622.40838447,8452.28623043,12691.0528628
5135.0,276.726302599,276.23904,3438.95535663,8024.22916547,12016.1498647
5136.0,215.95451069,306.374208,3011.794944,7027.521536,10561.6451987
5137.0,215.197085871,326.46432,2632.72115244,6143.01602236,9317.39858067
5138.0,215.197085871,251.1264,2421.29667615,5649.69224434,8537.31240636
5139.0,188.225961261,316.419264,2209.70653818,5155.98192241,7870.33368585
5140.0,214.288176087,361.622016,2078.35880828,4849.50388598,7503.77288635
5141.0,188.225961261,356.599488,1977.70840461,4614.65294409,7137.18679796
5142.0,214.288176087,477.14016,1920.98714856,4482.30334665,7094.7188313
5143.0,214.288176087,878.9424,1966.18841122,4587.77295953,7647.19194684
5144.0,214.288176087,1150.158912,2080.03498845,4853.41497304,8297.89704958
5145.0,276.726302599,1406.30784,2323.21651251,5420.83852918,9427.08918429
5146.0,396.2819108,1933.67328,2625.23520249,6125.54880581,11080.7391991
5147.0,710.704082512,2330.452992,2616.38167242,6104.89056898,11762.4293159
5148.0,779.807605563,2521.309056,2558.20885215,5969.15398835,11828.4795021
5149.0,665.43913569,2345.520576,2766.75199353,6455.75465157,12233.4663568
5150.0,666.025559132,2255.115072,2860.0546548,6673.4608612,12454.6561471
5151.0,668.521230463,2039.146368,2971.7942928,6934.1866832,12613.6485745
5152.0,677.985961841,1702.636992,3137.84866881,7321.64689389,12840.1185165
5153.0,677.985961841,1416.352896,3279.43338603,7652.01123407,13025.7834779
5154.0,787.134311861,989.438016,3632.82585138,8476.59365322,13885.9918325
5155.0,730.30976061,753.3792,3666.35276523,8554.82311887,13704.8648447
5156.0,590.861635548,688.086336,3668.47274049,8559.76972781,13507.1904398
5157.0,640.969321865,552.47808,4090.14601794,9543.67404186,14827.2674617
5158.0,507.38556029,396.779712,4015.06990158,9368.49643702,14287.7316109
5159.0,442.302576024,276.23904,3680.38451544,8587.56386936,12986.4900008
5160.0,328.32678419,306.374208,3094.22056734,7219.84799046,10948.76955
5161.0,278.39439091,326.46432,2719.821002,6346.24900468,9670.92871759
5162.0,273.348570962,251.1264,2392.18194796,5581.75787859,8498.41479751
5163.0,274.883903524,316.419264,2253.52857328,5258.23333766,8103.06507846
5164.0,274.126478705,361.622016,2128.1592271,4965.70486322,7729.61258503
5165.0,273.217568921,356.599488,2038.03451786,4755.41387499,7423.26544977
5166.0,213.379266304,477.14016,2029.80717986,4736.216753,7456.54335916
5167.0,214.288176087,878.9424,2155.9972538,5030.66025888,8279.88808877
5168.0,275.059967996,1150.158912,2190.95316984,5112.22406297,8728.39611281
5169.0,391.255084108,1406.30784,2284.71106939,5330.99249523,9413.26648873
5170.0,517.419696275,1933.67328,2398.06340164,5595.48127051,10444.6376484
5171.0,656.224533398,2330.452992,2507.3845989,5850.5640641,11344.6261884
5172.0,791.619141085,2521.309056,2634.6163224,6147.4380856,12094.9826051
5173.0,795.751468947,2345.520576,2955.28300464,6895.66034416,12992.2153937
5174.0,798.041335665,2255.115072,3185.81290737,7433.56345053,13672.5327656
5175.0,799.800605992,2039.146368,3135.75189288,7316.75441672,13291.4532836
5176.0,872.439395939,1702.636992,3543.71149194,8268.66014786,14387.4480277
5177.0,810.336871145,1416.352896,3923.97957177,9155.95233413,15306.621673
5178.0,795.091085304,989.438016,4369.85659254,10196.3320493,16350.7177431
5179.0,859.881475095,753.3792,4231.2371556,9872.8866964,15717.3845271
5180.0,659.86458833,688.086336,4119.26244672,9611.61237568,15078.8257467
5181.0,403.602066307,552.47808,4427.79903822,10331.5310892,15715.4102737
5182.0,397.065582136,396.779712,4313.01362079,10063.6984485,15170.5573634
5183.0,330.608266604,276.23904,3978.07133859,9282.16645671,13867.0851019
5184.0,328.175210556,306.374208,3364.96742622,7851.59066118,11851.107506
5185.0,276.726302599,326.46432,2813.98273495,6565.95971488,9983.13307243
5186.0,276.726302599,251.1264,2435.71132229,5683.32641867,8646.89044356
5187.0,216.130575162,316.419264,2176.25179504,5077.9208551,7786.72248931
5188.0,216.130575162,361.622016,2052.80852881,4789.88656721,7420.44768718
5189.0,215.221665379,356.599488,2019.54353465,4712.26824751,7303.63293554
5190.0,189.159450552,477.14016,2018.99384193,4710.98563118,7396.27908366
5191.0,157.88479276,878.9424,2119.62166941,4945.7838953,8102.23275747
5192.0,191.734694938,1150.158912,2093.6953091,4885.28905458,8320.87797062
5193.0,225.411771094,1406.30784,2130.75225721,4971.75526683,8734.22713513
5194.0,403.818473961,1933.67328,2051.80329962,4787.54103246,9176.83608604
5195.0,581.451620845,2330.452992,2171.23793183,5066.22184094,10149.3643856
5196.0,660.702313304,2521.309056,2322.18888525,5418.44073225,10922.6409868
5197.0,670.380663173,2345.520576,2332.0240194,5441.3893786,10789.3146372
5198.0,737.06638547,2255.115072,2713.73745156,6332.05405364,12037.9729627
5199.0,792.913564318,2039.146368,2926.20309054,6827.80721126,12586.0702341
5200.0,794.969571024,1702.636992,3251.32987548,7586.43637612,13335.3728146
5201.0,736.005884318,1416.352896,3522.53256843,8219.24265967,13894.1340084
5202.0,667.895321974,989.438016,3880.54892079,9054.61414851,14592.4964073
5203.0,657.257732852,753.3792,3816.44145873,8905.03007037,14132.108462
5204.0,466.114760907,688.086336,3891.66777876,9080.55815044,14126.4270261
5205.0,401.864937045,552.47808,4185.85129581,9766.98635689,14907.1806697
5206.0,444.308221734,396.779712,4126.06285569,9627.47999661,14594.630786
5207.0,328.799668787,276.23904,3752.03331399,8754.74439931,13111.8164221
5208.0,324.426553764,306.374208,3083.09945973,7193.89873937,10907.7989609
5209.0,273.217568921,326.46432,2582.10956847,6024.92232642,9206.71378381
5210.0,212.752843525,251.1264,2280.66492007,5321.55148017,8066.09564377
5211.0,211.843933742,316.419264,2028.88625981,4734.06793957,7291.21739712
5212.0,208.287875545,361.622016,1925.18085303,4492.08865707,6987.17940165
5213.0,181.902036437,356.599488,1917.02613854,4473.06098994,6928.58865292
5214.0,182.347695199,477.14016,1970.23004585,4597.20344031,7226.92134136
5215.0,182.347695199,878.9424,2112.95448192,4930.22712449,8104.47170161
5216.0,210.228094127,1150.158912,2068.52580216,4826.56020503,8255.47301332
5217.0,272.308659138,1406.30784,2081.80517029,4857.54539735,8617.96706678
5218.0,278.261635161,1933.67328,2060.51302652,4807.86372854,9080.31167022
5219.0,395.873174503,2330.452992,2152.05006991,5021.45016311,9899.82639952
5220.0,401.2518326,2521.309056,2368.08231381,5525.52539889,10816.1686013
5221.0,455.816399148,2345.520576,2657.51337198,6200.86453462,11659.7148817
5222.0,518.237168869,2255.115072,2658.69676461,6203.62578409,11635.6747896
5223.0,461.609679303,2039.146368,2786.93066283,6502.83821327,11790.5249234
5224.0,462.587051707,1702.636992,2987.2441284,6970.2362996,12122.7044717
5225.0,412.932055735,1416.352896,3295.41947172,7689.31210068,12814.0165241
5226.0,408.422700205,989.438016,3359.08621749,7837.86784081,12594.8147745
5227.0,342.116158302,753.3792,3339.38011884,7791.88694396,12226.7624211
5228.0,283.724973743,688.086336,3564.82208127,8317.91818963,12854.5515806
5229.0,217.796909765,552.47808,3828.78232044,8933.82541436,13532.8827246
5230.0,190.068360335,396.779712,3787.51946016,8837.54540704,13211.9129395
5231.0,183.963534813,276.23904,3496.42651743,8158.32854067,12114.9576329
5232.0,186.559626658,306.374208,2862.78980363,6679.84287515,10035.5665134
5233.0,183.206109994,326.46432,2395.26923472,5588.96154768,8493.90121239
5234.0,152.891221508,251.1264,2132.78185673,4976.49099905,7513.29047729
5235.0,150.627378645,316.419264,1982.8802154,4626.72050259,7076.64736063
5236.0,150.092588131,361.622016,1859.56778509,4338.99149853,6710.27388775
5237.0,119.352720853,356.599488,1832.98398484,4276.96263128,6585.89882497
5238.0,118.817930339,477.14016,1945.76042473,4540.10765771,7081.82617279
5239.0,118.817930339,878.9424,2038.43571191,4756.34999446,7792.54603671
5240.0,119.676345134,1150.158912,1981.41010832,4623.29025276,7874.53561821
5241.0,122.323129012,1406.30784,2023.36493608,4721.18485084,8273.18075593
5242.0,189.892295863,1933.67328,2015.12688995,4701.96274322,8840.65520903
5243.0,193.402783249,2330.452992,2006.26442838,4681.28366623,9211.40386986
5244.0,224.767805316,2521.309056,1959.35931137,4571.8383932,9277.27456589
5245.0,283.69719815,2345.520576,2333.81196168,5445.56124392,10408.5909797
5246.0,291.647469077,2255.115072,2462.99048844,5746.97780636,10756.7308359
5247.0,297.703444944,2039.146368,2495.78476491,5823.49778479,10656.1323626
5248.0,347.030022508,1702.636992,2899.03560882,6764.41642058,11713.1190439
5249.0,456.63695748,1416.352896,3161.17729419,7376.08035311,12410.2475008
5250.0,344.667463579,989.438016,3328.85128353,7767.31966157,12430.2764247
5251.0,286.879343976,753.3792,3353.95038789,7825.88423841,12220.0931703
5252.0,219.703167482,688.086336,3623.48224266,8454.79189954,12986.0636457
5253.0,189.134871044,552.47808,3940.6873419,9194.9371311,13877.237424
5254.0,323.693708453,396.779712,3755.20297347,8762.14027143,13237.8166654
5255.0,211.843933742,276.23904,3430.68274362,8004.92640178,11923.6921191
5256.0,185.024294096,306.374208,2872.2312178,6701.87284154,10065.5025614
5257.0,151.931452202,326.46432,2461.62457751,5743.79068086,8683.81103057
5258.0,151.931452202,251.1264,2074.97325706,4841.60426648,7319.63537574
5259.0,151.073037407,316.419264,1982.39134831,4625.57981271,7075.46346243
5260.0,98.5029489912,361.622016,1856.51753165,4331.87424053,6648.51673717
5261.0,119.352720853,356.599488,1922.48483561,4485.79794976,6884.23499422
5262.0,151.073037407,477.14016,1973.16664684,4604.05550929,7205.43535354
5263.0,151.073037407,878.9424,2031.69551831,4740.62287607,7802.33383179
5264.0,150.627378645,1150.158912,2038.80159114,4757.20371265,8096.79159443
5265.0,151.931452202,1406.30784,2125.30146188,4959.0367444,8642.57749848
5266.0,155.415970906,1933.67328,2082.67318706,4859.57076981,9031.33320778
5267.0,195.245182324,2330.452992,2252.00005301,5254.66679037,10032.3650177
5268.0,197.181611713,2521.309056,2072.5463135,4835.94139818,9626.97837939
5269.0,287.86738346,2345.520576,2349.80055204,5482.86795476,10466.0564663
5270.0,294.712991303,2255.115072,2558.52451311,5969.89053059,11078.243107
5271.0,346.002524577,2039.146368,2529.42646362,5901.99508178,10816.570438
5272.0,347.244986801,1702.636992,2731.96205799,6374.57813531,11156.4221721
5273.0,296.232753297,1416.352896,2974.19751813,6939.79420897,11626.5773764
5274.0,295.939200193,989.438016,3169.55641941,7395.63164529,11850.5652809
5275.0,292.062587691,753.3792,3106.46267409,7248.41290621,11400.317368
5276.0,221.656018678,688.086336,3197.78462973,7461.49746937,11569.0244538
5277.0,187.599538481,552.47808,3644.36648592,8503.52180048,12887.9659049
5278.0,154.507061123,396.779712,3850.59989943,8984.73309867,13386.6197712
5279.0,152.24321826,276.23904,3623.95885215,8455.90398835,12508.3450988
5280.0,120.211135648,306.374208,3070.03696263,7163.41957947,10660.0418857
5281.0,120.211135648,326.46432,2479.0658901,5784.48707689,8710.22842264
5282.0,119.676345134,251.1264,2181.95249836,5091.22249617,7643.97773966
5283.0,118.817930339,316.419264,1961.39781943,4576.59491199,6973.22992576
5284.0,92.2209249979,361.622016,1824.48311287,4257.12726335,6535.45331722
5285.0,92.2209249979,356.599488,1851.76004305,4320.77343379,6621.35388984
5286.0,119.352720853,477.14016,1782.35009407,4158.81688617,6537.65986109
5287.0,119.798379614,878.9424,1833.31599006,4277.73731013,7109.7940798
5288.0,119.798379614,1150.158912,1972.57913198,4602.68464129,7845.22106488
5289.0,153.749636303,1406.30784,2275.10921216,5308.5881617,9143.75485015
5290.0,189.159450552,1933.67328,2296.8187754,5359.24380927,9778.89531522
5291.0,220.016748333,2330.452992,2247.34191343,5243.797798,10041.6094518
5292.0,228.579477394,2521.309056,2408.56090473,5619.97544437,10778.4248825
5293.0,341.602666481,2345.520576,2528.18754834,5899.10427946,11114.4150703
5294.0,406.175492944,2255.115072,2848.25565138,6645.92985322,12155.4760695
5295.0,410.186244458,2039.146368,2805.28958646,6545.67570174,11800.2979007
5296.0,459.432158318,1702.636992,2938.97137005,6857.59986345,11958.6403838
5297.0,409.694033597,1416.352896,3010.02439308,7023.39025052,11859.4615732
5298.0,293.866255419,989.438016,3217.62922332,7507.80152108,12008.7350158
5299.0,226.73450687,753.3792,3410.98520154,7958.96547026,12350.0643787
5300.0,192.211747056,688.086336,3403.34266161,7941.13287709,12224.7736218
5301.0,185.895256775,552.47808,3638.04032346,8488.76075474,12865.174415
5302.0,151.931452202,396.779712,3669.92686047,8563.16267443,12781.8006991
5303.0,151.48579344,276.23904,3404.84683818,7944.64262242,11777.214294
5304.0,151.48579344,306.374208,2894.1533786,6753.02455006,10105.0379301
5305.0,151.708427746,326.46432,2439.97759962,5693.28106579,8611.43141316
5306.0,120.968560467,251.1264,2179.77562497,5086.14312492,7638.01371036
5307.0,120.211135648,316.419264,1942.33081887,4532.10524402,6911.06646254
5308.0,120.211135648,361.622016,1879.09722001,4384.56018002,6745.49055168
5309.0,120.211135648,356.599488,1794.52527529,4187.22564235,6458.5615413
5310.0,119.352720853,477.14016,1782.45920628,4159.07148133,6538.02356846
5311.0,119.798379614,878.9424,1772.68164133,4136.25716309,6907.67958403
5312.0,120.65679441,1150.158912,1942.90981283,4533.45622994,7747.18174918
5313.0,120.65679441,1406.30784,2210.91746226,5158.80741193,8896.6895086
5314.0,154.507061123,1933.67328,2393.74112939,5585.39596859,10067.3174391
5315.0,188.326180787,2330.452992,2274.07219669,5306.16845895,10099.0198284
5316.0,224.79300946,2521.309056,2313.71879262,5398.67718278,10458.4980409
5317.0,293.279842815,2345.520576,2404.5950295,5610.7217355,10654.1171838
5318.0,346.166352498,2255.115072,2620.30911192,6114.05459448,11335.6451309
5319.0,299.360344988,2039.146368,2799.74535354,6532.73915826,11670.9912248
5320.0,352.421535881,1702.636992,2915.46297087,6802.74693203,11773.2684308
5321.0,300.748296068,1416.352896,3023.11519863,7053.93546347,11794.1518542
5322.0,293.225166512,989.438016,3243.03246555,7567.07575295,12092.771401
5323.0,226.856978792,753.3792,3519.12078456,8211.28183064,12710.638794
5324.0,190.584977304,688.086336,3922.03504626,9151.41510794,13952.1214675
5325.0,154.27191046,552.47808,4319.03361771,10077.745108,15103.5287162
5326.0,151.073037407,396.779712,4146.82699326,9675.92965094,14370.6093936
5327.0,151.073037407,276.23904,3578.63345379,8350.14472551,12356.0902567
5328.0,150.627378645,306.374208,2944.19647218,6869.79176842,10270.9898272
5329.0,184.1658793,326.46432,2564.81001574,5984.55670339,9059.99691843
5330.0,152.891221508,251.1264,2224.10442031,5189.57698072,7817.69902254
5331.0,153.749636303,316.419264,2040.1646337,4760.3841453,7270.7176793
5332.0,153.749636303,361.622016,1927.88753158,4498.40424035,6941.66342423
5333.0,152.891221508,356.599488,1869.7947684,4362.85445959,6742.1399375
5334.0,154.42655407,477.14016,1971.04769903,4599.11129775,7201.72571085
5335.0,152.891221508,878.9424,2099.48456999,4898.79732998,8030.11552148
5336.0,153.749636303,1150.158912,2126.26374343,4961.28206799,8391.45435972
5337.0,153.749636303,1406.30784,2272.74329793,5303.06769516,9135.86846939
5338.0,189.159450552,1933.67328,2275.77161259,5310.13376271,9708.73810585
5339.0,279.062157865,2330.452992,2247.82217089,5244.91839875,10102.2557195
5340.0,337.225316941,2521.309056,2423.97372513,5655.93869197,10938.44679
5341.0,458.054249683,2345.520576,2701.28786127,6303.00500963,11807.8676966
5342.0,412.792408305,2255.115072,2792.00978619,6514.68950111,11974.6067676
5343.0,464.485277832,2039.146368,3042.95041551,7100.21763619,12646.7996975
5344.0,415.548680749,1702.636992,3397.64549745,7927.83949405,13443.6706642
5345.0,464.597623565,1416.352896,3771.75932472,8800.77175768,14453.481602
5346.0,355.035491886,989.438016,4005.31709679,9345.73989251,14695.5304972
5347.0,234.658259356,753.3792,3958.62986526,9236.80301894,14183.4703436
5348.0,163.491691119,688.086336,3962.09994216,9244.89986504,14058.5778343
5349.0,125.696174897,552.47808,4227.96411075,9865.24959175,14771.3879574
5350.0,121.616563716,396.779712,4166.38408635,9721.56286815,14406.3432302
5351.0,150.627378645,276.23904,3596.38602141,8391.56738329,12414.8198233
5352.0,152.891221508,306.374208,3064.71230544,7150.99537936,10674.9731143
5353.0,152.891221508,326.46432,2584.29582233,6030.02358544,9093.67494928
5354.0,152.891221508,251.1264,2339.6592555,5459.2049295,8202.88180651
5355.0,154.42655407,316.419264,2103.99031474,4909.31073439,7484.1468672
5356.0,154.42655407,361.622016,2010.76955171,4691.79562065,7218.61374243
5357.0,123.151896278,356.599488,1934.18915175,4513.10802075,6927.04855678
5358.0,121.616563716,477.14016,2020.03333552,4713.41111623,7332.20117547
5359.0,119.798379614,878.9424,2124.94246261,4958.19907943,8081.88232165
5360.0,119.798379614,1150.158912,2161.3773214,5043.21374992,8474.54836293
5361.0,119.798379614,1406.30784,2170.73281192,5065.04322781,8761.88225934
5362.0,119.798379614,1933.67328,2241.8527471,5230.98974322,9526.31414993
5363.0,157.809982305,2330.452992,2235.57870342,5216.35030798,9940.19198571
5364.0,223.870809914,2521.309056,2285.12395887,5331.95590403,10362.2597288
5365.0,342.783254315,2345.520576,2637.74746836,6154.74409284,11480.7953915
5366.0,350.50065243,2255.115072,2860.34910672,6674.14791568,12140.1127468
