hour_ending,total,process,other
4112.0,54.3756223662,41.102832665,13.2727897012
4113.0,104.035101644,78.6407067742,25.3943948698
4114.0,152.445556725,115.234436608,37.2111201167
4115.0,190.842283331,144.258733893,46.5835494384
4116.0,224.781285647,169.913412815,54.867872832
4117.0,210.482112082,159.1045887,51.3775233818
4118.0,166.960079289,126.206044219,40.7540350705
4119.0,166.70166049,126.010704024,40.6909564661
4120.0,148.698484134,112.402003783,36.2964803511
4121.0,144.779132344,109.439344161,35.3397881826
4122.0,97.962259859,74.0502121954,23.9120476636
4123.0,63.3126058442,47.8583477367,15.4542581075
4124.0,70.332983227,53.1650896967,17.1678935303
4125.0,66.6074455361,50.348935221,16.2585103151
4126.0,61.8913024477,46.7839766651,15.1073257826
4127.0,54.3110176664,41.0539976164,13.25702005
4128.0,49.185711479,37.1797504186,12.0059610604
4129.0,47.6782684827,36.0402659487,11.638002534
4130.0,40.3994723006,30.5381837939,9.86128850669
4131.0,40.4210072006,30.5544621435,9.86654505707
4132.0,43.0482649941,32.5404207911,10.507844203
4133.0,38.5474709052,29.1382457309,9.4092251743
4134.0,39.7749602021,30.0661116563,9.70884854575
4135.0,41.2393333985,31.1730394271,10.0662939714
4136.0,41.067054199,31.0428126306,10.0242415684
4137.0,46.4938489856,35.1449567223,11.3488922633
4138.0,50.5208752757,38.189008092,12.3318671837
4139.0,75.4152196145,57.0067801953,18.4084394192
4140.0,73.0679155202,55.2324400921,17.8354754281
4141.0,75.8243827135,57.3160688371,18.5083138764
4142.0,83.8353654938,63.3716148773,20.4637506165
4143.0,74.8553122158,56.5835431064,18.2717691094
4144.0,70.8713557256,53.5720484359,17.2993072897
4145.0,83.1893184953,62.8832643901,20.3060541052
4146.0,94.8181644667,71.6735731581,23.1445913086
4147.0,59.9962312524,45.3514819029,14.6447493495
4148.0,65.6383750385,49.6164094903,16.0219655482
4149.0,56.1845539618,42.470214029,13.7143399328
4150.0,55.3877626637,41.8679150948,13.5198475689
4151.0,51.5976202731,39.0029255705,12.5946947026
4152.0,44.4480334907,33.5985135132,10.8495199775
4153.0,42.2514736961,31.938121857,10.3133518391
4154.0,37.5784004076,28.4057200002,9.17268040735
4155.0,38.8489595044,29.3661426248,9.48281687956
4156.0,40.0333790015,30.2614518512,9.77192715028
4157.0,40.0764488014,30.2940085504,9.78244025104
4158.0,49.2933859787,37.2611421664,12.0322438123
4159.0,92.7077442719,70.0782949002,22.6294493717
4160.0,154.211418521,116.569261273,37.6421572476
4161.0,258.397264464,195.323916494,63.0733479699
4162.0,297.913805867,225.194687956,72.7191179112
4163.0,319.879403813,241.798604518,78.0807992955
4164.0,360.537294913,272.532128506,88.0051664067
4165.0,304.568089951,230.224697973,74.3433919777
4166.0,303.771298653,229.622399039,74.1488996138
4167.0,334.372391477,252.753933778,81.6184576989
4168.0,302.694553655,228.80848156,73.8860720948
4169.0,308.91813974,233.512924586,75.4052151537
4170.0,236.410131618,178.703721583,57.7064100353
4171.0,131.298284977,99.2490973303,32.0491876467
4172.0,109.89259443,83.0684178576,26.8241765724
4173.0,72.2711242222,54.630141158,17.6409830642
4174.0,67.9426093329,51.3581928944,16.5844164385
4175.0,55.667716363,42.0795336392,13.5881827238
4176.0,52.2652021714,39.5075544072,12.7576477642
4177.0,48.4535248808,36.6262865332,11.8272383476
4178.0,49.573339678,37.4727607108,12.1005789672
4179.0,48.1520362815,36.3983896392,11.7536466423
4180.0,49.2072463789,37.1960287682,12.0112176107
4181.0,60.1039057521,45.4328736507,14.6710321014
4182.0,68.308702632,51.6349248371,16.6737777949
4183.0,93.5476053699,70.7131505335,22.8344548364
4184.0,154.232953421,116.585539623,37.647413798
4185.0,230.337289833,174.113227004,56.2240628291
4186.0,287.857007592,217.592698707,70.2643088854
4187.0,340.617512462,257.474655154,83.1428573082
4188.0,361.011062712,272.890252197,88.120810515
4189.0,343.804677654,259.88385089,83.920826764
4190.0,344.192305853,260.176861182,84.0154446707
4191.0,409.292308393,309.386311933,99.9059964595
4192.0,344.278445453,260.241974581,84.0364708723
4193.0,309.262698139,233.773378179,75.4893199597
4194.0,243.322834501,183.929071795,59.3937627062
4195.0,203.0525716,153.488558098,49.5640135018
4196.0,159.875097207,120.85046721,39.0246299967
4197.0,85.2997386902,64.4785426481,20.8211960421
4198.0,70.6775416261,53.4255432898,17.2519983363
4199.0,56.2276237617,42.5027707281,13.7248530336
4200.0,53.4926914684,40.4354203327,13.0572711357
4201.0,50.6716195753,38.3029565389,12.3686630364
4202.0,48.5827342805,36.7239566307,11.8587776498
4203.0,50.0471074769,37.8308844014,12.2162230755
4204.0,48.0012919819,36.2844411922,11.7168507897
4205.0,53.4711565685,40.4191419831,13.0520145854
4206.0,59.9962312524,45.3514819029,14.6447493495
4207.0,80.2821070025,60.6856871982,19.5964198043
4208.0,165.689520192,125.245621594,40.4438985982
4209.0,260.05545176,196.577349411,63.478102349
4210.0,262.488895454,198.416802912,64.0720925415
4211.0,342.727932657,259.069933412,83.6579992452
4212.0,340.509837962,257.393263406,83.1165745563
4213.0,334.932298876,253.177170867,81.7551280088
4214.0,339.239278865,256.432840781,82.806438084
4215.0,356.531803523,269.504355486,87.0274480367
4216.0,330.776063186,250.0354494,80.740613786
4217.0,306.786184645,231.901367979,74.8848166664
4218.0,245.347115096,185.459236654,59.8878784416
4219.0,143.142479948,108.202189594,34.940290354
4220.0,108.557430633,82.059160184,26.498270449
4221.0,92.1478368733,69.6550578114,22.4927790619
4222.0,79.679129804,60.2298934102,19.4492363938
4223.0,68.1148885324,51.4884196909,16.6264688415
4224.0,55.9261351624,42.2748738341,13.6512613283
4225.0,53.4065518686,40.3703069344,13.0362449342
4226.0,52.9327840698,40.0121832439,12.9206008259
4227.0,52.8035746701,39.9145131464,12.8890615237
4228.0,51.1669222741,38.6773585791,12.489563695
4229.0,60.4915339512,45.725883943,14.7656500082
4230.0,66.9520039353,50.6093888141,16.3426151212
4231.0,90.2096958781,68.1900063501,22.019689528
4232.0,214.595277972,162.213753468,52.3815245038
4233.0,252.992004578,191.238050752,61.7539538256
4234.0,298.387573666,225.552811646,72.8347620196
4235.0,372.123071085,281.289880576,90.8331905095
4236.0,364.585856103,275.592458225,88.9933978775
4237.0,367.083904497,277.480746776,89.6031577212
4238.0,368.440603194,278.506282799,89.9343203951
4239.0,388.338850745,293.547477802,94.7913729431
4240.0,375.827073875,284.089756701,91.7373171741
4241.0,340.509837962,257.393263406,83.1165745563
4242.0,248.211256789,187.624257147,60.5869996417
4243.0,171.353198878,129.526827531,41.8263713473
4244.0,122.512045799,92.6075307059,29.9045150931
4245.0,104.681148642,79.129057261,25.552091381
4246.0,87.9269964837,66.4645012956,21.4624951881
4247.0,68.4379120316,51.7325949345,16.7053170971
4248.0,60.3192547516,45.5956571465,14.7235976051
4249.0,58.9625560549,44.5701211235,14.3924349314
4250.0,56.9813452598,43.0725129631,13.9088322967
4251.0,55.301623064,41.8028016966,13.4988213674
4252.0,55.9692049623,42.3074305333,13.661774429
4253.0,57.8427412577,43.7236469459,14.1190943118
4254.0,66.3920965367,50.1861517253,16.2059448114
4255.0,85.36434339,64.5273776968,20.8369656932
4256.0,145.231365243,109.781189502,35.4501757405
4257.0,251.183072982,189.870669388,61.3124035938
4258.0,292.056313082,220.766976873,71.2893362089
4259.0,365.081158802,275.966860266,89.1142985362
4260.0,348.240867043,263.237190901,85.0036761415
4261.0,338.291743268,255.7165934,82.5751498676
4262.0,352.224823533,266.248685572,85.9761379612
4263.0,368.354463594,278.441169401,89.9132941935
4264.0,323.798755603,244.761264139,79.037491464
4265.0,251.549166281,190.147401331,61.4017649502
4266.0,194.524751221,147.042331668,47.4824195526
4267.0,127.163584187,96.1236542126,31.0399299744
4268.0,98.1345390586,74.180438992,23.9541000666
4269.0,66.5643757362,50.3163785218,16.2479972144
4270.0,64.3462810417,48.6397085161,15.7065725256
4271.0,51.9421786722,39.2633791636,12.6787995086
4272.0,48.6042691804,36.7402349802,11.8640342002
4273.0,45.0510106892,34.0543073011,10.9967033881
4274.0,49.0565020793,37.0820803212,11.9744217581
4275.0,45.524778488,34.4124309917,11.1123474963
4276.0,45.2017549888,34.1682557481,11.0334992407
4277.0,44.7495220899,33.8264104071,10.9231116828
4278.0,43.0482649941,32.5404207911,10.507844203
4279.0,46.7738026849,35.3565752667,11.4172274182
4280.0,68.9978194303,52.1558320233,16.841987407
4281.0,108.277476934,81.8475416399,26.4299352941
4282.0,149.215321733,112.792684173,36.4226375602
4283.0,177.684459463,134.312662305,43.3717971582
4284.0,193.297261924,146.114465743,47.1827961811
4285.0,181.130043454,136.917198236,44.2128452183
4286.0,209.965274483,158.71390831,51.2513661727
4287.0,175.466364768,132.635992299,42.8303724693
4288.0,142.625642349,107.811509204,34.8141331449
4289.0,129.058655382,97.5561489746,31.5025064074
4290.0,102.204635149,77.2570470611,24.9475880879
4291.0,69.8161456282,52.774409307,17.0417363212
4292.0,62.8173031455,47.4839456967,15.3333574488
4293.0,64.4754904414,48.7373786136,15.7381118278
4294.0,59.5009285536,44.9770798628,14.5238486908
4295.0,51.9637135722,39.2796575132,12.684056059
4296.0,48.7550134801,36.8541834272,11.9008300529
4297.0,48.8411530798,36.9192968255,11.9218562543
4298.0,44.4264985907,33.5822351636,10.8442634271
4299.0,42.7683112948,32.3288022467,10.4395090481
4300.0,39.1073783038,29.5614828197,9.54589548409
4301.0,40.0979837014,30.3102869,9.78769680143
4302.0,39.5380763027,29.8870498111,9.65102649161
4303.0,37.9660286066,28.6987302925,9.26729831412
4304.0,39.1073783038,29.5614828197,9.54589548409
4305.0,38.9350991042,29.4312560231,9.50384308107
4306.0,41.1101239989,31.0753693298,10.0347546691
4307.0,46.752267785,35.3402969172,11.4119708678
4308.0,56.7229264605,42.8771727683,13.8457536922
4309.0,67.9856791327,51.3907495935,16.5949295392
4310.0,79.9160137034,60.4089552555,19.5070584479
4311.0,77.2026163101,58.3578832096,18.8447331005
4312.0,78.4301056071,59.2857491351,19.144356472
4313.0,81.5526660994,61.6461098228,19.9065562766
4314.0,83.749225894,63.306501479,20.442724415
4315.0,65.3153515393,49.3722342468,15.9431172925
4316.0,69.0408892301,52.1883887224,16.8525005077
4317.0,54.3110176664,41.0539976164,13.25702005
4318.0,51.1238524742,38.6448018799,12.4790505943
4319.0,47.6998033827,36.0565442983,11.6432590844
4320.0,41.3685427982,31.2707095246,10.0978332736
4321.0,43.4574280931,32.8497094329,10.6077186602
4322.0,41.454682398,31.3358229229,10.1188594751
4323.0,39.4734716029,29.8382147624,9.63525684049
4324.0,39.0643085039,29.5289261206,9.53538238333
4325.0,49.4441302784,37.3750906135,12.0690396649
4326.0,59.2855795541,44.8142963671,14.471283187
4327.0,82.4355969972,62.3135221552,20.122074842
4328.0,165.086542994,124.789827806,40.2967151878
4329.0,264.577780749,199.995802821,64.5819779281
4330.0,305.364881249,230.826996907,74.5378843417
4331.0,351.621846335,265.792891784,85.8289545508
4332.0,399.257045018,301.800601034,97.4564439841
4333.0,353.366173231,267.1114381,86.2547351313
4334.0,370.680232788,280.199231154,90.4810016341
4335.0,401.389000113,303.412157642,97.9768424714
4336.0,371.003256287,280.443406397,90.5598498897
4337.0,349.037658341,263.839489836,85.1981685055
4338.0,253.918005275,191.938019783,61.9799854916
4339.0,157.678537412,119.190075554,38.4884618582
4340.0,103.755147945,78.42908823,25.326059715
4341.0,102.183100249,77.2407687115,24.9423315375
4342.0,75.4798243143,57.055615244,18.4242090703
4343.0,56.4214378612,42.6492758742,13.772161987
4344.0,52.2436672715,39.4912760576,12.7523912139
4345.0,48.6904087802,36.8053483785,11.8850604017
4346.0,48.6042691804,36.7402349802,11.8640342002
4347.0,49.3795255785,37.3262555647,12.0532700138
4348.0,46.2784999861,34.9821732266,11.2963267595
4349.0,58.144229857,43.9515438399,14.1926860171
4350.0,64.9707931402,49.1117806537,15.8590124865
4351.0,75.9320572132,57.397460585,18.5345966282
4352.0,169.673476683,128.257116265,41.4163604181
4353.0,268.17410904,202.714287199,65.459821841
4354.0,339.777651364,256.83979952,82.9378518435
4355.0,348.908448942,263.741819739,85.1666292034
4356.0,386.16382585,291.903364495,94.260461355
4357.0,336.461276772,254.332933687,82.1283430855
4358.0,328.902526891,248.619232988,80.2832939034
4359.0,342.857142057,259.167603509,83.6895385475
4360.0,348.003983144,263.058129057,84.9458540875
4361.0,294.920454774,222.931997365,71.9884574088
4362.0,234.945758422,177.596793812,57.3489646098
4363.0,166.012543692,125.489796838,40.5227468541
4364.0,125.570001591,94.9190563445,30.6509452465
4365.0,80.2821070025,60.6856871982,19.5964198043
4366.0,67.1027482349,50.7233372611,16.3794109738
4367.0,58.7041372556,44.3747809287,14.3293563269
4368.0,53.0619934695,40.1098533413,12.9521401282
4369.0,47.958222182,36.2518844931,11.7063376889
4370.0,50.3701309761,38.075059645,12.2950713311
4371.0,47.5921288829,35.9751525504,11.6169763325
4372.0,48.1305013816,36.3821112897,11.7483900919
4373.0,55.8615304626,42.2260387854,13.6354916772
4374.0,67.1458180348,50.7558939603,16.3899240745
4375.0,85.34280849,64.5110993472,20.8317091428
4376.0,156.903281014,118.604054969,38.2992260446
4377.0,257.298984567,194.493720666,62.8052639008
4378.0,319.513310514,241.521872575,77.9914379391
4379.0,336.547416372,254.398047085,82.149369287
4380.0,333.790949179,252.31441834,81.4765308389
4381.0,314.021911027,237.370893434,76.6510175929
4382.0,344.386119953,260.323366329,84.0627536242
4383.0,347.013377746,262.309324976,84.7040527701
4384.0,337.624161369,255.211964563,82.4121968058
4385.0,318.953403115,241.098635486,77.8547676292
4386.0,269.552342637,203.756101572,65.7962410652
4387.0,142.905596048,108.023127748,34.8824682997
4388.0,104.702683542,79.1453356106,25.5573479314
4389.0,75.8243827135,57.3160688371,18.5083138764
4390.0,67.2104227347,50.804729009,16.4056937257
4391.0,57.1536244594,43.2027397596,13.9508846998
4392.0,52.415946471,39.6215028541,12.7944436169
4393.0,49.3795255785,37.3262555647,12.0532700138
4394.0,48.9918973795,37.0332452725,11.958652107
4395.0,48.6688738803,36.789070029,11.8798038513
4396.0,46.4507791857,35.1124000232,11.3383791625
4397.0,58.3595788564,44.1143273356,14.2452515208
4398.0,69.7300060285,52.7092959087,17.0207101198
4399.0,78.042477408,58.9927388428,19.0497385652
4400.0,164.440495995,124.301477319,40.1390186764
4401.0,293.779105077,222.069244838,71.7098602389
4402.0,325.1123845,245.754243463,79.358141037
4403.0,334.113972678,252.558593584,81.5553790945
4404.0,314.495678826,237.729017125,76.7666617012
4405.0,347.164122046,262.423273423,84.7408486228
4406.0,301.940832157,228.238739325,73.7020928317
4407.0,318.673449416,240.887016942,77.7864324744
4408.0,312.90209623,236.524419257,76.3776769734
4409.0,284.5190981,215.069554523,69.4495435769
4410.0,205.787503894,155.555908494,50.2315953998
4411.0,137.328056962,103.80703521,33.5210217522
4412.0,78.3008962074,59.1880790377,19.1128171697
4413.0,72.2711242222,54.630141158,17.6409830642
4414.0,64.1740018421,48.5094817195,15.6645201226
4415.0,53.255807569,40.2563584874,12.9994490816
4416.0,49.2503161788,37.2285854673,12.0217307115
4417.0,48.6688738803,36.789070029,11.8798038513
4418.0,49.7240839777,37.5867091579,12.1373748198
4419.0,47.5275241831,35.9263175017,11.6012066814
4420.0,47.0968261841,35.6007505103,11.4960756738
4421.0,46.3646395859,35.0472866249,11.317352961
4422.0,44.4480334907,33.5985135132,10.8495199775
4423.0,41.0885890989,31.0590909802,10.0294981187
4424.0,49.8317584774,37.6681009057,12.1636575717
4425.0,64.5831649411,48.8187703614,15.7643945797
4426.0,74.2308001174,56.1114709689,18.1193291485
4427.0,100.632587452,76.0687275418,24.5638599102
4428.0,98.9097954567,74.7664595765,24.1433358802
4429.0,136.854289163,103.448911519,33.4053776438
4430.0,69.514657029,52.546512413,16.968144616
4431.0,61.7190232482,46.6537498686,15.0652733796
4432.0,65.7891193381,49.7303579373,16.0587614008
4433.0,61.6974883482,46.637471519,15.0600168292
4434.0,65.3584213392,49.4047909459,15.9536303933
4435.0,67.6626556335,51.1465743499,16.5160812836
4436.0,72.6156826214,54.8905947512,17.7250878702
4437.0,57.0459499597,43.1213480118,13.9246019479
4438.0,55.2370183641,41.7539666479,13.4830517162
4439.0,52.8035746701,39.9145131464,12.8890615237
4440.0,49.2718510788,37.2448638169,12.0269872619
4441.0,49.6810141778,37.5541524587,12.1268617191
4442.0,48.1951060814,36.4309463384,11.764159743
4443.0,47.2691053837,35.7309773068,11.5381280769
4444.0,47.6136637829,35.9914309,11.6222328829
4445.0,42.1868689962,31.8892868082,10.297582188
4446.0,37.7291447072,28.5196684472,9.20947625998
4447.0,40.6148213001,30.7009672896,9.91385401046
4448.0,41.067054199,31.0428126306,10.0242415684
4449.0,83.6630862942,63.2413880807,20.4216982135
4450.0,139.373872457,105.353478419,34.020394038
4451.0,143.228619548,108.267302992,34.9613165555
4452.0,161.554819403,122.120178477,39.4346409261
4453.0,149.990578131,113.378704757,36.6118733737
4454.0,89.3482998802,67.5388723673,21.8094275129
4455.0,96.5840262624,73.0083978229,23.5756284395
4456.0,106.770033937,80.7080571694,26.0619767676
4457.0,111.809200525,84.5171909692,27.2920095558
4458.0,92.7508140718,70.1108515994,22.6399624724
4459.0,77.8271284085,58.8299553471,18.9971730614
4460.0,81.6388056992,61.7112232211,19.9275824781
4461.0,81.4880613995,61.5972747741,19.8907866254
4462.0,71.3451235245,53.9301721265,17.414951398
4463.0,59.7808822529,45.1886984072,14.5921838457
4464.0,48.8842228797,36.9518535246,11.9323693551
4465.0,48.6042691804,36.7402349802,11.8640342002
4466.0,52.437481371,39.6377812037,12.7997001673
4467.0,46.1277556865,34.8682247796,11.2595309069
4468.0,46.4938489856,35.1449567223,11.3488922633
4469.0,47.3767798834,35.8123690547,11.5644108287
4470.0,45.0294757892,34.0380289515,10.9914468377
4471.0,44.5557079904,33.679905261,10.8758027294
4472.0,45.4601737882,34.363595943,11.0965778452
4473.0,55.5385069634,41.9818635419,13.5566434215
4474.0,53.4496216685,40.4028636335,13.046758035
4475.0,59.5224634536,44.9933582124,14.5291052412
4476.0,69.6438664287,52.6441825104,16.9996839183
4477.0,83.7922956939,63.3390581782,20.4532375157
4478.0,94.7750946668,71.641016459,23.1340782078
4479.0,111.184688426,84.0451188312,27.1395695948
4480.0,86.182669588,65.1459549804,21.0367146076
4481.0,98.1130041586,74.1641606424,23.9488435162
4482.0,83.2754580951,62.9483777884,20.3270803067
4483.0,73.6278229189,55.655677181,17.9721457379
4484.0,74.9629867156,56.6649348543,18.2980518613
4485.0,57.5627875584,43.5120284015,14.0507591569
4486.0,56.6367868607,42.81205937,13.8247274907
4487.0,52.7174350703,39.8493997481,12.8680353222
4488.0,47.570593983,35.9588742009,11.6117197821
4489.0,42.7898461947,32.3450805962,10.4447655985
4490.0,41.6269615976,31.4660497194,10.1609118782
4491.0,39.3873320031,29.7731013641,9.61423063898
4492.0,38.5044011053,29.1056890318,9.39871207354
4493.0,53.8587847675,40.7121522754,13.1466324921
4494.0,57.9504157574,43.8050386937,14.1453770637
4495.0,77.9563378082,58.9276254446,19.0287123636
4496.0,159.401329408,120.49234352,38.9089858884
4497.0,274.010066926,207.125719933,66.8843469931
4498.0,333.834018979,252.346975039,81.4870439397
4499.0,351.794125535,265.923118581,85.8710069539
4500.0,395.273088528,298.789106364,96.4839821644
4501.0,386.594523849,292.228931486,94.3655923625
4502.0,408.258633196,308.604951154,99.6536820416
4503.0,416.743383775,315.018620885,101.72476289
4504.0,387.369780247,292.814952071,94.5548281761
4505.0,379.897169965,287.16636477,92.7308051953
4506.0,267.894155341,202.502668655,65.3914866862
4507.0,200.856011806,151.828166442,49.0278453635
4508.0,146.20043574,110.513715233,35.6867205073
4509.0,119.152601407,90.0681081727,29.0844932343
4510.0,80.6266654016,60.9461407912,19.6805246104
4511.0,71.0005651253,53.6697185333,17.330846592
4512.0,62.8173031455,47.4839456967,15.3333574488
4513.0,54.3110176664,41.0539976164,13.25702005
4514.0,52.5020860708,39.6866162524,12.8154698184
4515.0,53.1265981693,40.15868839,12.9679097793
4516.0,50.9300383747,38.4982967338,12.4317416409
4517.0,61.3313950491,46.3607395763,14.9706554728
4518.0,71.7327517235,54.2231824187,17.5095693048
4519.0,95.8733745641,72.471212287,23.4021622771
4520.0,163.945193297,123.927075279,40.0181180179
4521.0,247.048372192,186.745226271,60.3031459214
4522.0,304.245066452,229.98052273,74.2645437221
4523.0,340.380628563,257.295593309,83.0850352542
4524.0,358.534549218,271.018241996,87.5163072217
4525.0,370.766372388,280.264344552,90.5020278357
4526.0,360.192736514,272.271674913,87.9210616007
4527.0,363.767529905,274.973880942,88.7936489632
4528.0,368.871301193,278.83184979,90.0394514026
4529.0,342.878676956,259.183881858,83.6947950977
4530.0,261.002987358,197.293596792,63.7093905656
4531.0,203.978572298,154.18852713,49.7900451681
4532.0,186.255349642,140.791445434,45.4639042081
4533.0,108.514360833,82.0266034848,26.4877573482
4534.0,80.885084201,61.1414809861,19.7436032149
4535.0,75.1568008151,56.8114400004,18.3453608147
4536.0,69.0193543302,52.1721103729,16.8472439573
4537.0,62.3866051465,47.1583787052,15.2282264413
4538.0,61.1591158495,46.2305127797,14.9286030698
4539.0,60.0177661523,45.3677602525,14.6500058998
4540.0,59.8670218527,45.2538118055,14.6132100472
4541.0,68.308702632,51.6349248371,16.6737777949
4542.0,85.36434339,64.5273776968,20.8369656932
4543.0,101.60165795,76.8012532727,24.8004046773
4544.0,179.967158857,136.038167359,43.928991498
4545.0,267.743411041,202.388720208,65.3546908334
4546.0,357.263990121,270.057819372,87.2061707494
4547.0,419.112222769,316.809239338,102.302983431
4548.0,440.819401916,333.217815705,107.601586211
4549.0,437.826050823,330.955125114,106.870925709
4550.0,406.3850969,307.188734741,99.1963621586
4551.0,441.530053614,333.75500124,107.775052374
4552.0,431.214836539,325.957671796,105.257164743
4553.0,361.70017951,273.411159383,88.289020127
4554.0,247.608279591,187.16846336,60.4398162313
4555.0,155.395838018,117.4645705,37.9312675183
4556.0,109.461896431,82.7428508662,26.7190455648
4557.0,98.9959350565,74.8315729748,24.1643620817
4558.0,84.0507144932,63.5343983729,20.5163161203
4559.0,64.1955367421,48.5257600692,15.6697766729
4560.0,56.2491586616,42.5190490777,13.7301095839
4561.0,51.0592477744,38.5959668312,12.4632809432
4562.0,52.1575276717,39.4261626593,12.7313650124
4563.0,51.2961316738,38.7750286765,12.5211029973
4564.0,49.594874578,37.4890390605,12.1058355175
4565.0,64.9707931402,49.1117806537,15.8590124865
4566.0,74.8337773159,56.5672647569,18.266512559
4567.0,93.7844892693,70.8922123788,22.8922768905
4568.0,156.709466914,118.457549823,38.2519170911
4569.0,256.609867769,193.97281348,62.6370542888
4570.0,371.240140187,280.622468243,90.617671944
4571.0,400.376859815,302.647075211,97.7297846036
4572.0,417.777058972,315.799981664,101.977077308
4573.0,420.511991265,317.867332059,102.644659206
4574.0,389.092572243,294.117220037,94.9753522063
4575.0,421.394922163,318.534744392,102.860177771
4576.0,405.157607603,306.260868816,98.8967387872
4577.0,376.645400073,284.708333985,91.9370660884
4578.0,242.461438504,183.277937813,59.1835006914
4579.0,192.306656527,145.365661663,46.9409948639
4580.0,123.308837097,93.2098296399,30.0990074571
4581.0,91.7386737743,69.3457691696,22.3929046047
4582.0,74.1231256176,56.030079221,18.0930463966
4583.0,65.5307005388,49.5350177425,15.9956827963
4584.0,58.7256721555,44.3910592782,14.3346128773
4585.0,51.640690073,39.0354822697,12.6052078033
4586.0,48.8842228797,36.9518535246,11.9323693551
4587.0,49.2503161788,37.2285854673,12.0217307115
4588.0,49.9178980772,37.733214304,12.1846837732
4589.0,60.4053943514,45.6607705448,14.7446238066
4590.0,67.490376434,51.0163475534,16.4740288806
4591.0,91.0280220761,68.8085836338,22.2194384423
4592.0,169.221243784,127.915270924,41.3059728602
4593.0,264.06094315,199.605122431,64.455820719
4594.0,353.193894031,266.981211303,86.2126827282
4595.0,383.945731155,290.226694489,93.7190366661
4596.0,361.140272112,272.987922295,88.1523498174
4597.0,363.099948007,274.469252105,88.6306959016
4598.0,400.053836316,302.402899968,97.650936348
4599.0,398.39564902,301.149467051,97.246181969
4600.0,343.373979655,259.558283899,83.8156957564
4601.0,295.867990372,223.648244747,72.2197456254
4602.0,189.636328933,143.347146316,46.2891826171
4603.0,128.391073484,97.0515201382,31.3395533458
4604.0,102.355379448,77.3709955076,24.9843839404
4605.0,71.0651698252,53.7185535821,17.3466162431
4606.0,61.2667903493,46.3119045276,14.9548858217
4607.0,57.2612989591,43.2841315075,13.9771674516
4608.0,51.4684108734,38.9052554731,12.5631554003
4609.0,49.3795255785,37.3262555647,12.0532700138
4610.0,50.1763168766,37.9285544989,12.2477623777
4611.0,46.9245469846,35.4705237138,11.4540232708
4612.0,50.3055262762,38.0262245962,12.27930168
4613.0,48.4750597807,36.6425648828,11.8324948979
4614.0,47.0752912842,35.5844721607,11.4908191235
4615.0,51.5330155732,38.9540905218,12.5789250514
4616.0,85.1274594906,64.3483158515,20.7791436391
4617.0,124.902419693,94.4144275081,30.4879921849
4618.0,174.217340571,131.691848024,42.5254925474
4619.0,198.034939913,149.695702649,48.3392372642
4620.0,177.232226564,133.970816964,43.2614096002
4621.0,172.365339176,130.291909961,42.0734292151
4622.0,171.417803578,129.57566258,41.8421409985
4623.0,143.766992046,108.674261731,35.0927303148
4624.0,142.711781949,107.876622603,34.8351593464
4625.0,128.886376183,97.4259221784,31.4604540046
4626.0,102.096960649,77.175655313,24.921305336
4627.0,74.4676840168,56.2905328142,18.1771512026
4628.0,69.0193543302,52.1721103729,16.8472439573
4629.0,61.2667903493,46.3119045276,14.9548858217
4630.0,52.028318272,39.3284925619,12.6998257101
4631.0,42.8975206945,32.4264723441,10.4710483504
4632.0,40.1841233011,30.3754002982,9.80872300291
4633.0,39.1719830036,29.6103178684,9.56166513521
4634.0,38.224447406,28.8940704873,9.33037691865
4635.0,35.6617943123,26.9569468885,8.70484742382
4636.0,39.9257045018,30.1800601034,9.74564439841
4637.0,35.0588171138,26.5011531005,8.55766401328
4638.0,34.4773748152,26.0616376621,8.4157371531
4639.0,37.7722145071,28.5522251464,9.21998936074
4640.0,35.6187245124,26.9243901893,8.69433432307
4641.0,42.2084038962,31.9055651579,10.3028387383
4642.0,52.9543189697,40.0284615934,12.9258573763
4643.0,59.8454869528,45.2375334559,14.6079534969
4644.0,67.3611670343,50.918677456,16.4424895783
4645.0,73.4770786192,55.5417287339,17.9353498853
4646.0,68.9978194303,52.1558320233,16.841987407
4647.0,75.4367545144,57.0230585448,18.4136959696
4648.0,76.1689411126,57.5765224302,18.5924186824
4649.0,84.5029473921,63.8762437139,20.6267036782
4650.0,85.1920641904,64.3971509002,20.7949132902
4651.0,91.3079757754,69.0202021782,22.2877735972
4652.0,80.497456002,60.8484706939,19.6489853081
4653.0,59.4147889538,44.9119664645,14.5028224893
4654.0,55.2154834642,41.7376882983,13.4777951659
4655.0,53.3634820687,40.3377502352,13.0257318335
4656.0,49.8317584774,37.6681009057,12.1636575717
4657.0,49.7456188776,37.6029875074,12.1426313702
4658.0,49.6379443779,37.5215957596,12.1163486183
4659.0,46.5799885854,35.2100701206,11.3699184648
4660.0,36.7600742096,27.7871427166,8.97293149303
4661.0,53.2988773689,40.2889151866,13.0099621823
4662.0,63.0541870449,47.6630075419,15.391179503
4663.0,76.427359912,57.7718626251,18.6554972869
4664.0,178.86887896,135.207971531,43.6609074289
4665.0,278.144767716,210.25116305,67.8936046655
4666.0,297.396968268,224.804007566,72.5929607021
4667.0,356.122640424,269.195066844,86.9275735795
4668.0,373.91046778,282.640983589,91.2694841906
4669.0,391.526015937,295.956673538,95.5693423988
4670.0,377.765214871,285.554808163,92.2104067081
