hour_ending,total,pumping,process,other
4992.0,1072.15829793,536.079148965,268.039574482,268.039574482
4993.0,859.881703532,429.940851766,214.970425883,214.970425883
4994.0,602.70167898,301.35083949,150.675419745,150.675419745
4995.0,478.873665578,239.436832789,119.718416395,119.718416395
4996.0,343.660704839,171.83035242,85.9151762098,85.9151762098
4997.0,772.732578708,386.366289354,193.183144677,193.183144677
4998.0,877.651633076,438.825816538,219.412908269,219.412908269
4999.0,724.695480575,362.347740288,181.173870144,181.173870144
5000.0,313.414926475,156.707463238,78.3537316188,78.3537316188
5001.0,261.019569967,130.509784983,65.2548924917,65.2548924917
5002.0,327.676859095,163.838429547,81.9192147737,81.9192147737
5003.0,281.645094569,140.822547285,70.4112736423,70.4112736423
5004.0,109.913671941,54.9568359705,27.4784179853,27.4784179853
5005.0,119.951035093,59.9755175465,29.9877587732,29.9877587732
5006.0,120.293278695,60.1466393475,30.0733196737,30.0733196737
5007.0,120.443010271,60.2215051355,30.1107525678,30.1107525678
5008.0,133.036505329,66.5182526645,33.2591263322,33.2591263322
5009.0,362.446670079,181.22333504,90.6116675198,90.6116675198
5010.0,339.158062445,169.579031222,84.7895156112,84.7895156112
5011.0,219.859429219,109.92971461,54.9648573048,54.9648573048
5012.0,211.33007694,105.66503847,52.832519235,52.832519235
5013.0,384.179138832,192.089569416,96.044784708,96.044784708
5014.0,522.964267171,261.482133585,130.741066793,130.741066793
5015.0,690.64758969,345.323794845,172.661897423,172.661897423
5016.0,1069.90162918,534.95081459,267.475407295,267.475407295
5017.0,994.597341535,497.298670768,248.649335384,248.649335384
5018.0,846.261477667,423.130738834,211.565369417,211.565369417
5019.0,438.050420876,219.025210438,109.512605219,109.512605219
5020.0,269.613092921,134.80654646,67.4032732302,67.4032732302
5021.0,463.515483919,231.75774196,115.87887098,115.87887098
5022.0,521.199573596,260.599786798,130.299893399,130.299893399
5023.0,111.550024165,55.7750120825,27.8875060412,27.8875060412
5024.0,109.12223361,54.561116805,27.2805584025,27.2805584025
5025.0,306.559359314,153.279679657,76.6398398285,76.6398398285
5026.0,287.869650088,143.934825044,71.967412522,71.967412522
5027.0,114.656954368,57.328477184,28.664238592,28.664238592
5028.0,112.052694456,56.026347228,28.013173614,28.013173614
5029.0,237.474279631,118.737139815,59.3685699077,59.3685699077
5030.0,119.614139047,59.8070695235,29.9035347618,29.9035347618
5031.0,122.876148382,61.438074191,30.7190370955,30.7190370955
5032.0,124.886829547,62.4434147735,31.2217073868,31.2217073868
5033.0,169.710046352,84.855023176,42.427511588,42.427511588
5034.0,398.441071452,199.220535726,99.610267863,99.610267863
5035.0,504.782575793,252.391287897,126.195643948,126.195643948
5036.0,455.456716593,227.728358297,113.864179148,113.864179148
5037.0,506.467056023,253.233528012,126.616764006,126.616764006
5038.0,556.653871785,278.326935892,139.163467946,139.163467946
5039.0,1016.71483434,508.35741717,254.178708585,254.178708585
5040.0,1698.33040146,849.16520073,424.582600365,424.582600365
5041.0,1646.98851354,823.49425677,411.747128385,411.747128385
5042.0,1061.48992314,530.74496157,265.372480785,265.372480785
5043.0,577.739286228,288.869643114,144.434821557,144.434821557
5044.0,884.897571846,442.448785923,221.224392962,221.224392962
5045.0,111.480505933,55.7402529665,27.8701264832,27.8701264832
5046.0,475.45657711,237.728288555,118.864144278,118.864144278
5047.0,402.318049761,201.15902488,100.57951244,100.57951244
5048.0,111.047353874,55.523676937,27.7618384685,27.7618384685
5049.0,109.731855027,54.8659275135,27.4329637568,27.4329637568
5050.0,110.715805384,55.357902692,27.678951346,27.678951346
5051.0,156.202119168,78.101059584,39.050529792,39.050529792
5052.0,312.532579688,156.266289844,78.133144922,78.133144922
5053.0,124.394854368,62.197427184,31.098713592,31.098713592
5054.0,187.346286989,93.6731434945,46.8365717473,46.8365717473
5055.0,117.533939651,58.7669698255,29.3834849127,29.3834849127
5056.0,115.239838003,57.6199190015,28.8099595007,28.8099595007
5057.0,211.613497423,105.806748711,52.9033743557,52.9033743557
5058.0,323.366728727,161.683364364,80.8416821818,80.8416821818
5059.0,180.506762497,90.2533812485,45.1266906243,45.1266906243
5060.0,589.953104789,294.976552395,147.488276197,147.488276197
5061.0,504.103436144,252.051718072,126.025859036,126.025859036
5062.0,539.108539604,269.554269802,134.777134901,134.777134901
5063.0,1189.41951221,594.709756105,297.354878052,297.354878052
5064.0,2094.85704776,1047.42852388,523.71426194,523.71426194
5065.0,1111.51096466,555.75548233,277.877741165,277.877741165
5066.0,1365.56266878,682.78133439,341.390667195,341.390667195
5067.0,1082.20100864,541.10050432,270.55025216,270.55025216
5068.0,240.319179576,120.159589788,60.079794894,60.079794894
5069.0,1050.69855455,525.349277275,262.674638637,262.674638637
5070.0,1174.53191551,587.265957755,293.632978878,293.632978878
5071.0,753.882442794,376.941221397,188.470610698,188.470610698
5072.0,107.774649426,53.887324713,26.9436623565,26.9436623565
5073.0,108.143630809,54.0718154045,27.0359077023,27.0359077023
5074.0,123.261172435,61.6305862175,30.8152931088,30.8152931088
5075.0,108.159673478,54.079836739,27.0399183695,27.0399183695
5076.0,171.528215489,85.7641077445,42.8820538722,42.8820538722
5077.0,379.548155087,189.774077543,94.8870387717,94.8870387717
5078.0,206.372892261,103.18644613,51.5932230652,51.5932230652
5079.0,113.603485779,56.8017428895,28.4008714447,28.4008714447
5080.0,121.614125099,60.8070625495,30.4035312747,30.4035312747
5081.0,122.560642561,61.2803212805,30.6401606403,30.6401606403
5082.0,125.640834983,62.8204174915,31.4102087457,31.4102087457
5083.0,126.523181771,63.2615908855,31.6307954427,31.6307954427
5084.0,127.1434983,63.57174915,31.785874575,31.785874575
5085.0,154.843839871,77.4219199355,38.7109599678,38.7109599678
5086.0,457.456702645,228.728351323,114.364175661,114.364175661
5087.0,946.373078932,473.186539466,236.593269733,236.593269733
5088.0,1998.01280339,999.006401695,499.503200848,499.503200848
5089.0,1482.64206615,741.321033075,370.660516537,370.660516537
5090.0,1380.74438108,690.37219054,345.18609527,345.18609527
5091.0,1266.57405434,633.28702717,316.643513585,316.643513585
5092.0,297.987226585,148.993613292,74.4968066462,74.4968066462
5093.0,869.790725333,434.895362667,217.447681333,217.447681333
5094.0,1115.51628432,557.75814216,278.87907108,278.87907108
5095.0,437.451494572,218.725747286,109.362873643,109.362873643
5096.0,105.806748712,52.903374356,26.451687178,26.451687178
5097.0,107.833472545,53.9167362725,26.9583681363,26.9583681363
5098.0,107.132942671,53.5664713355,26.7832356678,26.7832356678
5099.0,282.233325761,141.116662881,70.5583314403,70.5583314403
5100.0,233.81655113,116.908275565,58.4541377825,58.4541377825
5101.0,326.794512307,163.397256153,81.6986280767,81.6986280767
5102.0,113.528619991,56.7643099955,28.3821549977,28.3821549977
5103.0,115.635557169,57.8177785845,28.9088892922,28.9088892922
5104.0,122.426953654,61.213476827,30.6067384135,30.6067384135
5105.0,240.581209835,120.290604918,60.1453024588,60.1453024588
5106.0,127.191626307,63.5958131535,31.7979065768,31.7979065768
5107.0,125.58735942,62.79367971,31.396839855,31.396839855
5108.0,129.491075511,64.7455377555,32.3727688777,32.3727688777
5109.0,151.694129218,75.847064609,37.9235323045,37.9235323045
5110.0,370.740729881,185.37036494,92.6851824702,92.6851824702
5111.0,1181.60673248,590.80336624,295.40168312,295.40168312
5112.0,1874.95483809,937.477419045,468.738709523,468.738709523
5113.0,2034.84142354,1017.42071177,508.710355885,508.710355885
5114.0,1019.98219123,509.991095615,254.995547808,254.995547808
5115.0,322.960314449,161.480157225,80.7400786123,80.7400786123
5116.0,597.894225877,298.947112938,149.473556469,149.473556469
5117.0,129.052575895,64.5262879475,32.2631439737,32.2631439737
5118.0,567.177862559,283.58893128,141.79446564,141.79446564
5119.0,319.773170901,159.88658545,79.9432927252,79.9432927252
5120.0,106.084821639,53.0424108195,26.5212054097,26.5212054097
5121.0,108.544697531,54.2723487655,27.1361743827,27.1361743827
5122.0,107.790692094,53.895346047,26.9476730235,26.9476730235
5123.0,106.624924824,53.312462412,26.656231206,26.656231206
5124.0,182.330279191,91.1651395955,45.5825697977,45.5825697977
5125.0,266.495467606,133.247733803,66.6238669015,66.6238669015
5126.0,257.720127737,128.860063868,64.4300319342,64.4300319342
5127.0,261.463417139,130.73170857,65.3658542848,65.3658542848
5128.0,213.501184793,106.750592396,53.3752961982,53.3752961982
5129.0,342.617931363,171.308965681,85.6544828407,85.6544828407
5130.0,400.195069915,200.097534957,100.048767479,100.048767479
5131.0,821.641328517,410.820664258,205.410332129,205.410332129
5132.0,250.126597808,125.063298904,62.531649452,62.531649452
5133.0,357.917289903,178.958644952,89.4793224758,89.4793224758
5134.0,680.080818465,340.040409232,170.020204616,170.020204616
5135.0,638.541001221,319.27050061,159.635250305,159.635250305
5136.0,481.007340537,240.503670268,120.251835134,120.251835134
5137.0,753.946613469,376.973306734,188.486653367,188.486653367
5138.0,931.298317756,465.649158878,232.824579439,232.824579439
5139.0,421.446258603,210.723129302,105.361564651,105.361564651
5140.0,196.725900718,98.362950359,49.1814751795,49.1814751795
5141.0,178.143142617,89.0715713085,44.5357856542,44.5357856542
5142.0,419.120071617,209.560035808,104.780017904,104.780017904
5143.0,410.034573484,205.017286742,102.508643371,102.508643371
5144.0,539.055064041,269.527532021,134.76376601,134.76376601
5145.0,520.782464206,260.391232103,130.195616051,130.195616051
5146.0,167.56567628,83.78283814,41.89141907,41.89141907
5147.0,171.538910602,85.769455301,42.8847276505,42.8847276505
5148.0,170.228759311,85.1143796555,42.5571898278,42.5571898278
5149.0,213.132203409,106.566101705,53.2830508523,53.2830508523
5150.0,426.33392505,213.166962525,106.583481263,106.583481263
5151.0,344.74091121,172.370455605,86.1852278025,86.1852278025
5152.0,354.553676998,177.276838499,88.6384192495,88.6384192495
5153.0,259.463431087,129.731715544,64.8658577718,64.8658577718
5154.0,332.997677601,166.4988388,83.2494194002,83.2494194002
5155.0,381.901079854,190.950539927,95.4752699635,95.4752699635
5156.0,355.853133176,177.926566588,88.963283294,88.963283294
5157.0,263.869817468,131.934908734,65.967454367,65.967454367
5158.0,551.573693311,275.786846655,137.893423328,137.893423328
5159.0,484.44581923,242.222909615,121.111454807,121.111454807
5160.0,531.937466622,265.968733311,132.984366655,132.984366655
5161.0,760.459937028,380.229968514,190.114984257,190.114984257
5162.0,618.680177168,309.340088584,154.670044292,154.670044292
5163.0,590.257915498,295.128957749,147.564478874,147.564478874
5164.0,379.37168573,189.685842865,94.8429214325,94.8429214325
5165.0,349.585797206,174.792898603,87.3964493015,87.3964493015
5166.0,107.437753379,53.7188766895,26.8594383448,26.8594383448
5167.0,191.132356841,95.5661784205,47.7830892102,47.7830892102
5168.0,358.564344214,179.282172107,89.6410860535,89.6410860535
5169.0,579.958522087,289.979261044,144.989630522,144.989630522
5170.0,650.540917531,325.270458765,162.635229383,162.635229383
5171.0,150.704831304,75.352415652,37.676207826,37.676207826
5172.0,109.058062935,54.5290314675,27.2645157337,27.2645157337
5173.0,113.100815488,56.550407744,28.275203872,28.275203872
5174.0,113.566052885,56.7830264425,28.3915132213,28.3915132213
5175.0,115.320051348,57.660025674,28.830012837,28.830012837
5176.0,120.512528503,60.2562642515,30.1281321257,30.1281321257
5177.0,117.956396598,58.978198299,29.4890991495,29.4890991495
5178.0,122.127490502,61.063745251,30.5318726255,30.5318726255
5179.0,120.100766669,60.0503833345,30.0251916672,30.0251916672
5180.0,237.313852943,118.656926472,59.3284632358,59.3284632358
5181.0,711.262419179,355.631209589,177.815604795,177.815604795
5182.0,768.0481194,384.0240597,192.01202985,192.01202985
5183.0,499.386891498,249.693445749,124.846722875,124.846722875
5184.0,1209.79904923,604.899524615,302.449762308,302.449762308
5185.0,1071.77862144,535.88931072,267.94465536,267.94465536
5186.0,868.405708255,434.202854128,217.101427064,217.101427064
5187.0,806.978329176,403.489164588,201.744582294,201.744582294
5188.0,378.836930101,189.418465051,94.7092325253,94.7092325253
5189.0,272.762803575,136.381401788,68.1907008938,68.1907008938
5190.0,313.136853548,156.568426774,78.284213387,78.284213387
5191.0,188.196548439,94.0982742195,47.0491371098,47.0491371098
5192.0,230.506413788,115.253206894,57.626603447,57.626603447
5193.0,111.71579841,55.857899205,27.9289496025,27.9289496025
5194.0,113.405626197,56.7028130985,28.3514065493,28.3514065493
5195.0,113.533967548,56.766983774,28.383491887,28.383491887
5196.0,110.683720046,55.341860023,27.6709300115,27.6709300115
5197.0,112.566059859,56.2830299295,28.1415149647,28.1415149647
5198.0,110.255915543,55.1279577715,27.5639788857,27.5639788857
5199.0,119.394889239,59.6974446195,29.8487223097,29.8487223097
5200.0,120.015205768,60.007602884,30.003801442,30.003801442
5201.0,121.555301979,60.7776509895,30.3888254947,30.3888254947
5202.0,125.854737235,62.9273686175,31.4636843088,31.4636843088
5203.0,125.052603792,62.526301896,31.263150948,31.263150948
5204.0,316.938966069,158.469483035,79.2347415173,79.2347415173
5205.0,424.419499899,212.20974995,106.104874975,106.104874975
5206.0,562.504098364,281.252049182,140.626024591,140.626024591
5207.0,1555.30466099,777.652330495,388.826165248,388.826165248
5208.0,1937.33408219,968.667041095,484.333520547,484.333520547
5209.0,1875.63397774,937.81698887,468.908494435,468.908494435
5210.0,646.300305395,323.150152698,161.575076349,161.575076349
5211.0,923.710135384,461.855067692,230.927533846,230.927533846
5212.0,370.446614285,185.223307143,92.6116535713,92.6116535713
5213.0,262.655922191,131.327961096,65.6639805478,65.6639805478
5214.0,735.230166462,367.615083231,183.807541615,183.807541615
5215.0,249.051738995,124.525869497,62.2629347487,62.2629347487
5216.0,346.206141632,173.103070816,86.551535408,86.551535408
5217.0,273.639802806,136.819901403,68.4099507015,68.4099507015
5218.0,114.795990832,57.397995416,28.698997708,28.698997708
5219.0,115.496520705,57.7482603525,28.8741301762,28.8741301762
5220.0,114.951069964,57.475534982,28.737767491,28.737767491
5221.0,111.036658761,55.5183293805,27.7591646902,27.7591646902
5222.0,116.999184022,58.499592011,29.2497960055,29.2497960055
5223.0,118.795962935,59.3979814675,29.6989907338,29.6989907338
5224.0,119.865474192,59.932737096,29.966368548,29.966368548
5225.0,123.913574302,61.956787151,30.9783935755,30.9783935755
5226.0,120.27188847,60.135944235,30.0679721175,30.0679721175
5227.0,125.715700771,62.8578503855,31.4289251928,31.4289251928
5228.0,125.437627844,62.718813922,31.359406961,31.359406961
5229.0,152.416049317,76.2080246585,38.1040123293,38.1040123293
5230.0,287.115644652,143.557822326,71.778911163,71.778911163
5231.0,1047.92852039,523.964260195,261.982130097,261.982130097
5232.0,1517.16054199,758.580270995,379.290135497,379.290135497
5233.0,1482.20891409,741.104457045,370.552228523,370.552228523
5234.0,886.469753395,443.234876697,221.617438349,221.617438349
5235.0,793.026554821,396.513277411,198.256638705,198.256638705
5236.0,405.072041249,202.536020624,101.268010312,101.268010312
5237.0,217.736449373,108.868224686,54.4341123432,54.4341123432
5238.0,443.537013628,221.768506814,110.884253407,110.884253407
5239.0,305.757225871,152.878612936,76.4393064678,76.4393064678
5240.0,263.484793415,131.742396708,65.8711983538,65.8711983538
5241.0,385.99730797,192.998653985,96.4993269925,96.4993269925
5242.0,386.794093857,193.397046928,96.6985234642,96.6985234642
5243.0,387.061471672,193.530735836,96.765367918,96.765367918
5244.0,355.318377547,177.659188773,88.8295943867,88.8295943867
5245.0,109.031325153,54.5156625765,27.2578312882,27.2578312882
5246.0,113.945729382,56.972864691,28.4864323455,28.4864323455
5247.0,117.346775181,58.6733875905,29.3366937952,29.3366937952
5248.0,118.320030425,59.1600152125,29.5800076062,29.5800076062
5249.0,131.715658926,65.857829463,32.9289147315,32.9289147315
5250.0,390.264657888,195.132328944,97.566164472,97.566164472
5251.0,155.057742123,77.5288710615,38.7644355307,38.7644355307
5252.0,122.790587482,61.395293741,30.6976468705,30.6976468705
5253.0,233.121368813,116.560684407,58.2803422033,58.2803422033
5254.0,557.910547512,278.955273756,139.477636878,139.477636878
5255.0,1367.77655708,683.88827854,341.94413927,341.94413927
5256.0,1526.59897883,763.299489415,381.649744708,381.649744708
5257.0,1705.48008422,852.74004211,426.370021055,426.370021055
5258.0,1255.63830173,627.819150865,313.909575432,313.909575432
5259.0,401.184367828,200.592183914,100.296091957,100.296091957
5260.0,267.36711928,133.68355964,66.84177982,66.84177982
5261.0,330.077911868,165.038955934,82.519477967,82.519477967
5262.0,258.891242564,129.445621282,64.722810641,64.722810641
5263.0,113.779955137,56.8899775685,28.4449887843,28.4449887843
5264.0,338.724910386,169.362455193,84.6812275965,84.6812275965
5265.0,381.323543775,190.661771888,95.3308859438,95.3308859438
5266.0,250.003604014,125.001802007,62.5009010035,62.5009010035
5267.0,112.582102528,56.291051264,28.145525632,28.145525632
5268.0,112.207773588,56.103886794,28.051943397,28.051943397
5269.0,110.951097861,55.4755489305,27.7377744653,27.7377744653
5270.0,116.747848877,58.3739244385,29.1869622193,29.1869622193
5271.0,116.229135917,58.1145679585,29.0572839793,29.0572839793
5272.0,117.352122737,58.6760613685,29.3380306843,29.3380306843
5273.0,120.346754258,60.173377129,30.0866885645,30.0866885645
5274.0,117.544634763,58.7723173815,29.3861586907,29.3861586907
5275.0,406.307326752,203.153663376,101.576831688,101.576831688
5276.0,403.681676614,201.840838307,100.920419154,100.920419154
5277.0,447.061053221,223.530526611,111.765263305,111.765263305
5278.0,521.306524722,260.653262361,130.32663118,130.32663118
5279.0,716.962914182,358.481457091,179.240728545,179.240728545
5280.0,1107.00832226,553.50416113,276.752080565,276.752080565
5281.0,1192.45157663,596.225788315,298.112894158,298.112894158
5282.0,495.616864315,247.808432157,123.904216079,123.904216079
5283.0,1239.9218338,619.9609169,309.98045845,309.98045845
5284.0,850.961979644,425.480989822,212.740494911,212.740494911
5285.0,856.641084421,428.320542211,214.160271105,214.160271105
5286.0,1053.92313099,526.961565495,263.480782747,263.480782747
5287.0,490.991228126,245.495614063,122.747807032,122.747807032
5288.0,696.187658004,348.093829002,174.046914501,174.046914501
5289.0,209.132231306,104.566115653,52.2830578265,52.2830578265
5290.0,675.300103144,337.650051572,168.825025786,168.825025786
5291.0,112.640925647,56.3204628235,28.1602314118,28.1602314118
5292.0,108.769294895,54.3846474475,27.1923237238,27.1923237238
5293.0,113.40027864,56.70013932,28.35006966,28.35006966
5294.0,114.287972984,57.143986492,28.571993246,28.571993246
5295.0,215.592079301,107.79603965,53.8980198252,53.8980198252
5296.0,274.639795832,137.319897916,68.659948958,68.659948958
5297.0,664.701246581,332.35062329,166.175311645,166.175311645
5298.0,272.757456019,136.37872801,68.1893640048,68.1893640048
5299.0,268.377807419,134.18890371,67.0944518548,67.0944518548
5300.0,741.599106,370.799553,185.3997765,185.3997765
5301.0,808.662809407,404.331404703,202.165702352,202.165702352
5302.0,387.339544599,193.6697723,96.8348861498,96.8348861498
5303.0,423.424854429,211.712427214,105.856213607,105.856213607
5304.0,682.412353006,341.206176503,170.603088251,170.603088251
5305.0,468.675875737,234.337937868,117.168968934,117.168968934
5306.0,591.054701385,295.527350693,147.763675346,147.763675346
5307.0,503.996485018,251.998242509,125.999121255,125.999121255
5308.0,353.093794131,176.546897065,88.2734485327,88.2734485327
5309.0,823.43810743,411.719053715,205.859526857,205.859526857
5310.0,229.244390504,114.622195252,57.311097626,57.311097626
5311.0,111.635585065,55.8177925325,27.9088962663,27.9088962663
5312.0,115.715770513,57.8578852565,28.9289426282,28.9289426282
5313.0,157.87055673,78.935278365,39.4676391825,39.4676391825
5314.0,440.563772332,220.281886166,110.140943083,110.140943083
5315.0,545.958759209,272.979379605,136.489689802,136.489689802
5316.0,322.446949045,161.223474522,80.6117372612,80.6117372612
5317.0,381.377019338,190.688509669,95.3442548345,95.3442548345
5318.0,384.435821534,192.217910767,96.1089553835,96.1089553835
5319.0,367.163214725,183.581607362,91.7908036812,91.7908036812
5320.0,314.521870627,157.260935313,78.6304676567,78.6304676567
5321.0,585.94778513,292.973892565,146.486946283,146.486946283
5322.0,849.250761631,424.625380816,212.312690408,212.312690408
5323.0,462.515490893,231.257745447,115.628872723,115.628872723
5324.0,293.366937952,146.683468976,73.341734488,73.341734488
5325.0,291.415079907,145.707539954,72.8537699768,72.8537699768
5326.0,781.358187001,390.679093501,195.33954675,195.33954675
5327.0,342.136651297,171.068325649,85.5341628243,85.5341628243
5328.0,327.254402148,163.627201074,81.813600537,81.813600537
5329.0,613.065243065,306.532621533,153.266310766,153.266310766
5330.0,484.937794408,242.468897204,121.234448602,121.234448602
5331.0,341.794407695,170.897203848,85.4486019238,85.4486019238
5332.0,660.027482385,330.013741192,165.006870596,165.006870596
5333.0,1356.02797592,678.01398796,339.00699398,339.00699398
5334.0,998.731002546,499.365501273,249.682750637,249.682750637
5335.0,383.141712913,191.570856457,95.7854282283,95.7854282283
5336.0,640.540987273,320.270493637,160.135246818,160.135246818
5337.0,497.354820109,248.677410055,124.338705027,124.338705027
5338.0,522.338603086,261.169301543,130.584650772,130.584650772
5339.0,304.02996519,152.014982595,76.0074912975,76.0074912975
5340.0,162.10582131,81.052910655,40.5264553275,40.5264553275
5341.0,267.260168155,133.630084077,66.8150420387,66.8150420387
5342.0,73.7962767725,36.8981383862,18.4490691931,18.4490691931
5343.0,77.6572124123,38.8286062061,19.4143031031,19.4143031031
5344.0,70.7000416818,35.3500208409,17.6750104205,17.6750104205
5345.0,165.207403957,82.6037019785,41.3018509892,41.3018509892
5346.0,95.3094957185,47.6547478593,23.8273739296,23.8273739296
5347.0,183.629735369,91.8148676845,45.9074338423,45.9074338423
5348.0,386.644362281,193.32218114,96.6610905702,96.6610905702
5349.0,400.414319722,200.207159861,100.10357993,100.10357993
5350.0,365.227399348,182.613699674,91.306849837,91.306849837
5351.0,650.31097261,325.155486305,162.577743153,162.577743153
5352.0,1164.2325221,582.11626105,291.058130525,291.058130525
5353.0,1276.67558816,638.33779408,319.16889704,319.16889704
5354.0,592.995864317,296.497932158,148.248966079,148.248966079
5355.0,270.024854756,135.012427378,67.506213689,67.506213689
5356.0,149.704838279,74.8524191395,37.4262095698,37.4262095698
5357.0,349.232858491,174.616429246,87.3082146228,87.3082146228
5358.0,539.605862339,269.80293117,134.901465585,134.901465585
5359.0,254.554374415,127.277187208,63.6385936038,63.6385936038
5360.0,309.570033504,154.785016752,77.392508376,77.392508376
5361.0,67.1171789689,33.5585894845,16.7792947422,16.7792947422
5362.0,321.521821808,160.760910904,80.380455452,80.380455452
5363.0,355.783614944,177.891807472,88.945903736,88.945903736
5364.0,137.474977048,68.737488524,34.368744262,34.368744262
5365.0,79.1812659544,39.5906329772,19.7953164886,19.7953164886
5366.0,85.0849680961,42.542484048,21.271242024,21.271242024
5367.0,81.5074529396,40.7537264698,20.3768632349,20.3768632349
5368.0,72.0422783101,36.0211391551,18.0105695775,18.0105695775
5369.0,73.6839780904,36.8419890452,18.4209945226,18.4209945226
5370.0,76.4700549164,38.2350274582,19.1175137291,19.1175137291
5371.0,412.221724006,206.110862003,103.055431001,103.055431001
5372.0,516.087309785,258.043654893,129.021827446,129.021827446
5373.0,452.542298416,226.271149208,113.135574604,113.135574604
5374.0,444.0664217,222.03321085,111.016605425,111.016605425
5375.0,541.24756212,270.62378106,135.31189053,135.31189053
5376.0,933.592419404,466.796209702,233.398104851,233.398104851
5377.0,882.346787497,441.173393748,220.586696874,220.586696874
5378.0,1416.40723397,708.203616985,354.101808493,354.101808493
5379.0,654.514151853,327.257075927,163.628537963,163.628537963
5380.0,665.829580958,332.914790479,166.45739524,166.45739524
5381.0,705.289198806,352.644599403,176.322299702,176.322299702
5382.0,338.404057008,169.202028504,84.601014252,84.601014252
5383.0,609.407514565,304.703757283,152.351878641,152.351878641
5384.0,76.908554532,38.454277266,19.227138633,19.227138633
5385.0,132.325280343,66.1626401715,33.0813200858,33.0813200858
5386.0,204.704454699,102.35222735,51.1761136748,51.1761136748
5387.0,464.847025435,232.423512717,116.211756359,116.211756359
5388.0,425.660132957,212.830066478,106.415033239,106.415033239
5389.0,177.886459916,88.943229958,44.471614979,44.471614979
5390.0,87.8282644718,43.9141322359,21.9570661179,21.9570661179
5391.0,84.4004808913,42.2002404457,21.1001202228,21.1001202228
5392.0,71.1545839663,35.5772919831,17.7886459916,17.7886459916
5393.0,329.864009617,164.932004809,82.4660024043,82.4660024043
5394.0,347.387951572,173.693975786,86.846987893,86.846987893
5395.0,352.767593198,176.383796599,88.1918982995,88.1918982995
5396.0,352.895934548,176.447967274,88.223983637,88.223983637
5397.0,378.275436691,189.137718345,94.5688591727,94.5688591727
5398.0,512.563270191,256.281635096,128.140817548,128.140817548
5399.0,1228.00213083,614.001065415,307.000532707,307.000532707
5400.0,1741.58678427,870.793392135,435.396696067,435.396696067
5401.0,1246.43515736,623.21757868,311.60878934,311.60878934
5402.0,1651.47511327,825.737556635,412.868778318,412.868778318
5403.0,627.423431698,313.711715849,156.855857925,156.855857925
5404.0,754.235381509,377.117690754,188.558845377,188.558845377
5405.0,1222.22142248,611.11071124,305.55535562,305.55535562
5406.0,151.838513238,75.919256619,37.9596283095,37.9596283095
5407.0,449.692050915,224.846025457,112.423012729,112.423012729
5408.0,337.008344817,168.504172409,84.2520862043,84.2520862043
5409.0,329.307863763,164.653931882,82.3269659408,82.3269659408
5410.0,186.918482486,93.459241243,46.7296206215,46.7296206215
5411.0,205.479850361,102.73992518,51.3699625902,51.3699625902
5412.0,119.52323059,59.761615295,29.8808076475,29.8808076475
5413.0,226.233716314,113.116858157,56.5584290785,56.5584290785
5414.0,104.293390282,52.146695141,26.0733475705,26.0733475705
5415.0,93.6731434945,46.8365717473,23.4182858736,23.4182858736
5416.0,96.1223242743,48.0611621371,24.0305810686,24.0305810686
5417.0,100.427107086,50.213553543,25.1067767715,25.1067767715
5418.0,107.801387207,53.9006936035,26.9503468018,26.9503468018
5419.0,104.218524494,52.109262247,26.0546311235,26.0546311235
5420.0,103.063452336,51.531726168,25.765863084,25.765863084
5421.0,132.442926581,66.2214632905,33.1107316452,33.1107316452
5422.0,266.019535096,133.009767548,66.504883774,66.504883774
5423.0,944.816940052,472.408470026,236.204235013,236.204235013
5424.0,1031.76820529,515.884102645,257.942051322,257.942051322
5425.0,1117.27028278,558.63514139,279.317570695,279.317570695
5426.0,1285.62204983,642.811024915,321.405512457,321.405512457
5427.0,867.186465421,433.593232711,216.796616355,216.796616355
5428.0,769.657733843,384.828866922,192.414433461,192.414433461
5429.0,568.365020055,284.182510027,142.091255014,142.091255014
5430.0,674.578183045,337.289091522,168.644545761,168.644545761
5431.0,272.730718237,136.365359119,68.1826795593,68.1826795593
5432.0,361.125823676,180.562911838,90.281455919,90.281455919
5433.0,159.255573809,79.6277869045,39.8138934522,39.8138934522
5434.0,200.426409669,100.213204835,50.1066024173,50.1066024173
5435.0,200.185769636,100.092884818,50.046442409,50.046442409
5436.0,147.373303737,73.6866518685,36.8433259343,36.8433259343
5437.0,89.298842451,44.6494212255,22.3247106127,22.3247106127
5438.0,97.3522622205,48.6761311102,24.3380655551,24.3380655551
5439.0,122.651551018,61.325775509,30.6628877545,30.6628877545
5440.0,106.908345307,53.4541726535,26.7270863268,26.7270863268
5441.0,183.80085717,91.900428585,45.9502142925,45.9502142925
5442.0,112.480498959,56.2402494795,28.1201247398,28.1201247398
5443.0,111.512591271,55.7562956355,27.8781478178,27.8781478178
5444.0,109.320093193,54.6600465965,27.3300232982,27.3300232982
5445.0,140.13806008,70.06903004,35.03451502,35.03451502
5446.0,277.982018512,138.991009256,69.495504628,69.495504628
5447.0,895.138142138,447.569071069,223.784535535,223.784535535
5448.0,1818.1905281,909.09526405,454.547632025,454.547632025
5449.0,897.346682884,448.673341442,224.336670721,224.336670721
5450.0,816.534412262,408.267206131,204.133603065,204.133603065
5451.0,1240.71327213,620.356636065,310.178318032,310.178318032
5452.0,885.630187058,442.815093529,221.407546765,221.407546765
