hour_ending,hvac,lighting,total,other
5273.0,575.838736911,2317.89047229,3502.44889887,608.71968966
5274.0,526.611221736,2064.67957617,3292.70955049,701.418752583
5275.0,480.965383747,1633.73932662,2975.91836331,861.213652941
5276.0,497.363496211,1579.38450027,2891.10197922,814.353982741
5277.0,547.564711658,1345.2254255,2722.86754785,830.077410695
5278.0,501.636889691,1167.5519006,2646.08080949,976.892019195
5279.0,459.584586855,936.065987864,2443.34664819,1047.69607347
5280.0,361.061348011,684.628536545,1890.63597389,844.946089338
5281.0,320.810170124,603.938384749,1719.46368879,794.715133917
5282.0,310.810599842,583.632238408,1634.21277308,739.76993483
5283.0,290.688439741,587.939556953,1576.13540546,697.507408766
5284.0,242.01896613,603.085286982,1461.65146054,616.547207427
5285.0,210.430524344,655.471877144,1477.46595501,611.563553522
5286.0,289.022974491,1155.62245801,1880.30046232,435.655029817
5287.0,250.612963571,1209.37166478,1858.3191272,398.33449885
5288.0,324.637596858,1573.58471233,2361.72428372,463.501974533
5289.0,383.280182481,1660.84563922,2532.78972395,488.663902246
5290.0,416.694880737,1792.14108784,2712.33586823,503.499899657
5291.0,431.135231989,1820.6416216,2773.64068939,521.863835808
5292.0,478.422964872,2020.55923673,3080.73214577,581.74994417
5293.0,447.983804196,1827.58515163,2790.15463139,514.585675565
5294.0,441.129179619,1762.22144034,2699.93333908,496.582719124
5295.0,439.471314902,1729.15747355,2640.90706566,472.278277214
5296.0,450.180564047,1750.93170659,2651.59316207,450.480891432
5297.0,470.207388256,1786.68379611,2719.6430594,462.751875037
5298.0,446.582964631,1690.18888836,2707.63487045,570.863017454
5299.0,428.987333294,1430.40126195,2605.91519068,746.52659544
5300.0,448.855236255,1426.85253811,2595.85954199,720.151767626
5301.0,505.053782211,1262.5989702,2538.63536052,770.982608106
5302.0,427.287806345,1003.32548779,2265.29290421,834.679610078
5303.0,414.410765506,854.491402637,2222.37737588,953.475207737
5304.0,361.767778028,684.225357147,1884.78490995,838.791774775
5305.0,337.920148749,628.13913997,1788.71046572,822.651177001
5306.0,309.679250397,583.93985708,1639.47580259,745.856695113
5307.0,282.545663153,582.460183193,1591.17311846,726.167272113
5308.0,258.643282565,594.7188308,1504.04776486,650.685651495
5309.0,231.952430191,662.327464066,1511.71075504,617.430860783
5310.0,264.504760837,930.224210541,1499.43448714,304.705515761
5311.0,230.373564952,983.825829838,1533.545856,319.34646121
5312.0,268.475073934,1037.23676795,1603.45806299,297.746221103
5313.0,289.360775063,1178.08837632,1806.33711486,338.887963475
5314.0,306.033659669,1272.63835446,1924.82139345,346.149379317
5315.0,339.035573696,1362.26696491,2070.76230429,369.459765684
5316.0,372.936917892,1497.75495564,2288.75532982,418.063456284
5317.0,407.494392135,1596.65768003,2434.05937515,429.907302985
5318.0,424.250074534,1627.15239894,2471.07660654,419.674133059
5319.0,429.494877458,1665.728136,2498.53253734,403.309523874
5320.0,454.419219182,1700.8435287,2503.20141174,347.938663856
5321.0,464.901666402,1662.20684435,2508.10937461,381.00086386
5322.0,467.480615307,1543.05398911,2535.51376032,524.979155903
5323.0,435.09216515,1333.31395263,2484.44321327,716.037095493
5324.0,433.994242361,1210.05970919,2332.38780792,688.333856367
5325.0,497.310797194,1177.27119524,2487.9561212,813.374128764
5326.0,339.512330257,907.896037377,2103.70762794,856.299260306
5327.0,361.73341545,746.493725036,1978.65301357,870.425873084
5328.0,381.968744656,746.872811996,2059.22836489,930.386808238
5329.0,398.339286495,712.641292495,2041.84463169,930.864052699
5330.0,362.933052045,691.80866507,1953.13735456,898.395637442
5331.0,356.003687599,706.013395271,1957.51793792,895.500855047
5332.0,372.779549986,728.727811258,1944.248478,842.741116752
5333.0,372.698415677,826.591623926,2105.03475974,905.744720134
5334.0,518.616829113,1473.68188617,2468.01683702,475.718121732
5335.0,745.508531944,2387.72514032,3723.70880325,590.475130981
5336.0,772.117612262,2752.93585619,4119.24322005,594.1897516
5337.0,757.835709183,3239.91879962,4791.39012404,793.635615233
5338.0,875.792581702,3470.75905851,5142.37104895,795.819408744
5339.0,893.13739006,3522.21929601,5156.89409115,741.537405076
5340.0,915.509578471,3556.72791057,5240.56643808,768.328949039
5341.0,880.086224568,3413.44257261,5041.6924473,748.163650123
5342.0,912.268535153,3451.35321843,5127.52064844,763.898894858
5343.0,882.438561872,3269.33175474,4844.76591146,692.995594843
5344.0,811.423279131,2921.90462917,4289.06284267,555.734934368
5345.0,727.146941157,2446.63148524,3710.55216388,536.773737486
5346.0,703.744802525,2082.47377623,3485.91446633,699.69588757
5347.0,633.47406109,1566.71645968,3225.6482648,1025.45774403
5348.0,561.713889291,1289.34420901,3002.36523428,1151.30713598
5349.0,541.041086958,1320.69570602,3243.47866636,1381.74187339
5350.0,507.145952316,1153.28028225,2908.31696828,1247.89073372
5351.0,478.034183298,892.615941854,2420.30511643,1049.65499128
5352.0,410.286440328,779.884036729,2155.79851928,965.62804222
5353.0,389.468904991,717.634232843,2051.92675303,944.823615193
5354.0,418.658410769,764.97664418,2150.7516798,967.116624848
5355.0,377.07840764,749.411159324,2017.77649509,891.286928124
5356.0,330.082967707,802.588496053,1953.99523497,821.323771207
5357.0,285.623047321,892.265622628,2016.90465744,839.015987496
5358.0,425.405689402,1679.30632841,2737.89244944,633.180431636
5359.0,466.616619852,2210.76849101,3407.61100476,730.225893899
5360.0,558.460246159,2683.93996498,4024.40739645,782.007185318
5361.0,678.205268811,3123.00805869,4710.22859377,909.015266275
5362.0,704.432303299,3211.0129628,4824.77930486,909.334038766
5363.0,727.531750653,3285.53303743,4961.0502901,947.985502015
5364.0,755.275149728,3350.61192044,5081.87558517,975.988515001
5365.0,807.937498561,3532.14500623,5343.67039322,1003.58788843
5366.0,834.393816739,3632.31565423,5503.8840405,1037.17456953
5367.0,800.798949263,3415.55034583,5165.60121328,949.251918188
5368.0,723.193523086,3041.92013623,4551.52537659,786.411717277
5369.0,678.492606581,2745.98496222,4137.48208089,713.004512082
5370.0,596.970115722,2315.56922062,3714.11077591,801.571439574
5371.0,512.674884119,1748.34244711,3193.33528595,932.317954722
5372.0,460.056113657,1480.75864799,2708.67162368,767.856862036
5373.0,531.72690268,1357.48327947,2753.90189996,864.691717815
5374.0,495.967659472,1176.21581273,2661.51874541,989.335273206
5375.0,440.235463215,939.152712399,2445.86193285,1066.47375724
5376.0,392.920022633,779.998947644,2150.59615497,977.677184698
5377.0,389.06030549,717.877120443,2043.85691121,936.919485277
5378.0,359.366600819,676.071115216,1893.0483604,857.610644365
5379.0,321.297479773,673.020349235,1807.20615419,812.888325186
5380.0,293.812110848,759.808346234,1841.54740911,787.926952028
5381.0,291.03770325,914.274801915,2060.9083891,855.595883935
5382.0,433.601461812,1750.97971637,2848.90067421,664.319496025
5383.0,531.45551638,2561.51898962,3944.34158327,851.367077268
5384.0,593.235416163,3025.01805719,4519.97998787,901.726514521
5385.0,660.155351097,3112.69984266,4688.62776685,915.772573099
5386.0,709.80152763,3293.77197232,4945.95848261,942.384982659
5387.0,756.255322636,3473.21302487,5240.31059762,1010.84225011
5388.0,805.787853286,3652.35659683,5533.8099134,1075.66546329
5389.0,769.366485915,3454.01086124,5220.93702228,997.559675123
5390.0,823.249525257,3641.23249209,5516.03741095,1051.5553936
5391.0,759.251475815,3322.79111617,5008.1195355,926.076943518
5392.0,735.294050407,3154.00098654,4712.13200832,822.836971371
5393.0,678.379298186,2796.6588116,4202.86288594,727.824776159
5394.0,604.691090534,2355.84119581,3778.47396255,817.941676213
5395.0,506.021368036,1737.65511112,3173.98776612,930.311286969
5396.0,481.772662638,1550.72729207,2838.99373734,806.493782628
5397.0,527.046648419,1344.24891755,2729.71103862,858.415472652
5398.0,515.326648679,1245.80548532,2824.59220408,1063.46007008
5399.0,468.301063808,1000.178141,2604.59861578,1136.11941097
5400.0,415.939426889,803.648027349,2215.71056654,996.123112307
5401.0,355.56703477,652.069706943,1856.49763612,848.860894407
5402.0,348.515324071,680.346650868,1905.02017161,876.158196671
5403.0,330.263954375,694.95869882,1863.02996216,837.807308965
5404.0,294.635541036,735.156113294,1781.7413721,751.94971777
5405.0,324.299892895,975.895856958,2199.71741667,899.521666817
5406.0,412.1380664,1697.03173768,2766.71023609,657.540432011
5407.0,447.801664378,2151.86674471,3312.26968578,712.601276697
5408.0,578.743452961,2964.88348595,4427.12587666,883.498937746
5409.0,655.601121926,3019.13804519,4579.43999045,904.700823339
5410.0,685.709530673,3178.47470463,4772.89731583,908.713080529
5411.0,734.77710525,3351.41153923,5059.27883755,973.090193072
5412.0,774.296656658,3481.86821818,5277.34940094,1021.1845261
5413.0,779.639881538,3456.76794509,5228.4584288,992.050602171
5414.0,820.073671019,3597.51596511,5448.99933068,1031.40969454
5415.0,787.266357724,3380.40877747,5105.77659887,938.101463672
5416.0,759.730284968,3242.82406903,4841.95711783,839.402763831
5417.0,669.150490723,2719.65252972,4097.65245802,708.849437576
5418.0,572.163167979,2255.64792845,3597.87388401,770.062787583
5419.0,511.462203163,1743.01120791,3184.02602315,929.55261208
5420.0,512.931198906,1645.93104799,3011.80984067,852.947593774
5421.0,577.756700401,1469.89238329,2984.32632504,936.677241357
5422.0,526.013639577,1234.29459043,2798.5455703,1038.23734029
5423.0,493.588486747,1007.34170802,2625.86058284,1124.93038808
5424.0,412.500872209,817.436300474,2256.30304444,1026.36587176
5425.0,394.137570896,728.66646471,2080.18235992,957.378324319
5426.0,351.949300863,646.576963408,1816.06985985,817.543595584
5427.0,295.249231378,594.829480398,1597.58462391,707.505912139
5428.0,248.410937231,619.170808349,1500.63670244,633.05495686
5429.0,264.681685744,825.287623609,1860.16989401,770.200584657
5430.0,368.620760883,1477.51687014,2403.36239075,557.224759729
5431.0,490.507533931,2369.5604144,3640.1127115,780.044763169
5432.0,545.830937038,2774.40356352,4137.9921313,817.757630746
5433.0,625.167406449,2841.63376451,4309.67412026,842.872949303
5434.0,685.019742988,3133.97564056,4704.232006,885.236622459
5435.0,743.844113526,3361.82322747,5071.99094933,966.323608333
5436.0,722.346624959,3219.42054079,4875.76067731,933.993511559
5437.0,718.672069686,3134.48368211,4746.04864364,892.892891846
5438.0,712.64757993,3072.72568309,4661.42085419,876.047591171
5439.0,667.887788591,2828.93280155,4272.3065521,775.485961961
5440.0,645.144130913,2710.59526643,4053.01874296,697.279345615
5441.0,596.418828539,2395.62819839,3611.77051113,619.723484203
5442.0,534.968691439,2096.13131015,3339.6555609,708.555559312
5443.0,505.546942165,1735.10279192,3152.29794233,911.648208251
5444.0,486.805433478,1555.81785916,2842.29138956,799.668096917
5445.0,526.942219542,1298.66230401,2622.72350103,797.118977481
5446.0,455.909600634,1066.50682416,2414.68149472,892.265069928
5447.0,402.478425194,824.060452718,2146.25239126,919.713513353
5448.0,365.329465782,698.510042221,1926.22834479,862.388836792
5449.0,341.37239764,617.803233101,1758.93808534,799.762454599
5450.0,306.619883819,594.029530841,1663.32594912,762.67653446
5451.0,274.488165403,572.666382211,1535.19141525,688.036867635
5452.0,256.778930949,613.86039594,1487.76626401,617.126937122
5453.0,255.029852935,769.467043367,1734.41668471,709.919788408
5454.0,282.15989036,1159.0488857,1885.87556474,444.666788682
5455.0,329.439527544,1585.58602848,2437.52063611,522.495080085
5456.0,426.035078295,2097.99495685,3135.08894465,611.058909502
5457.0,443.412990314,1982.84908194,3015.41720324,589.155130985
5458.0,475.916704824,2143.41504417,3229.60239118,610.270642186
5459.0,521.936146784,2302.88187775,3492.56358315,667.74555862
5460.0,563.412548161,2457.38615078,3739.13216843,718.333469494
5461.0,475.467545094,2010.49606013,3061.70485315,575.741247927
5462.0,443.448905639,1845.41591398,2817.85068569,528.985866063
5463.0,444.587483521,1825.82600172,2777.96288738,507.549402131
5464.0,466.395956695,1912.67430651,2875.91296978,496.842706567
5465.0,473.91516864,1859.4440758,2820.95325049,487.594006047
5466.0,442.668470199,1699.57086117,2722.01187607,579.772544707
5467.0,427.209968281,1452.3679272,2642.1057853,762.52788982
5468.0,412.090522996,1330.71515608,2419.25581642,676.450137336
5469.0,485.170907301,1222.26484354,2457.53784453,750.102093686
5470.0,427.470764567,1009.61029631,2279.48264855,842.401587669
5471.0,381.272499713,787.430106486,2047.96309049,879.26048429
5472.0,306.505260034,627.615792106,1728.84673427,794.725682129
5473.0,284.028562233,543.149957438,1546.69236719,719.513847518
5474.0,273.562284779,521.916121055,1465.33729643,669.858890596
5475.0,262.992288416,524.082175891,1431.69523721,644.620772903
5476.0,234.170380047,548.928615409,1388.24401434,605.145018885
5477.0,204.62530812,606.562915347,1384.43252392,573.244300453
5478.0,235.747895526,831.605196551,1340.46985368,273.116761603
5479.0,210.307142644,908.297241777,1415.96869118,297.364306758
5480.0,238.405869939,971.699958546,1496.24465244,286.13882396
5481.0,253.745857835,1073.4239823,1640.68744872,313.517608588
5482.0,276.613917032,1209.12504257,1820.3328325,334.593872902
5483.0,326.556883138,1382.6336231,2094.45585399,385.265347756
5484.0,365.710734184,1501.85899497,2298.52632833,430.956599175
5485.0,395.711567125,1589.55455345,2423.79889405,438.532773472
5486.0,415.351503277,1630.57617959,2477.7392789,431.811596032
5487.0,425.564321417,1646.30688351,2477.34868808,405.477483153
5488.0,446.840757785,1689.74805747,2487.01174464,350.422929384
5489.0,456.438259677,1657.31212552,2496.82573775,383.075352545
5490.0,446.085862645,1506.50016089,2473.98390203,521.397878494
5491.0,403.784686716,1265.17891585,2356.06555479,687.101952221
5492.0,389.455987256,1098.63787119,2116.73582799,628.641969541
5493.0,419.642657238,1021.38833268,2158.52504053,717.494050607
5494.0,326.693509584,908.386414878,2104.84389338,869.763968918
5495.0,344.020145484,765.080429194,2027.91885059,918.818275912
5496.0,343.162994528,694.863187662,1915.8308654,877.80468321
5497.0,341.365093442,631.868332025,1805.45802079,832.224595327
5498.0,324.608231509,614.91080929,1731.22812475,791.709083957
5499.0,297.953277866,599.497422537,1657.72727401,760.276573611
5500.0,260.572785399,574.404276636,1528.58562486,693.60856283
5501.0,308.440215553,715.217199978,1816.80173029,793.144314764
5502.0,470.407360928,1383.79553799,2312.23351554,458.030616629
5503.0,655.657759068,2126.38932678,3322.14899873,540.101912888
5504.0,854.22267561,3100.00024937,4625.8977123,671.674787324
5505.0,688.193165165,3071.19805067,4536.87249556,777.48127973
5506.0,828.304062687,3440.63391241,5090.53596972,821.597994626
5507.0,891.677765068,3680.41089051,5381.67222151,809.583565937
5508.0,900.613811603,3704.43379355,5440.89245612,835.844850969
5509.0,906.639228286,3625.62525694,5351.15129143,818.886806211
5510.0,943.87246253,3667.1164025,5443.3004874,832.311622367
5511.0,889.328092467,3408.23075275,5032.3846922,734.825846983
5512.0,875.915498287,3244.01799833,4754.41322322,634.4797266
5513.0,815.114936167,2844.8519161,4296.00458251,636.037730243
5514.0,729.983108834,2227.12628519,3725.47951984,768.370125812
5515.0,668.268542846,1690.39235459,3477.83944863,1119.1785512
5516.0,590.354641796,1360.93520567,3167.69614575,1216.40629828
5517.0,474.322855879,1264.43123235,3105.53839069,1366.78430246
5518.0,476.196924593,1167.83313365,2944.94527408,1300.91521584
5519.0,451.866065372,932.615882955,2525.21722022,1140.7352719
5520.0,423.049601323,805.396212646,2222.87998534,994.434171376
5521.0,371.685987104,716.508414754,2045.56736284,957.372960986
5522.0,362.818694662,721.1064683,2024.75790148,940.832738523
5523.0,343.810194788,691.070851218,1858.22419707,823.343151069
5524.0,286.952317665,738.246980807,1794.89660293,769.697304462
5525.0,263.082044387,828.181260537,1872.44912019,781.185815271
5526.0,363.921354097,1487.28949627,2425.47491412,574.26406376
5527.0,458.56281694,2209.27251001,3403.47318707,735.637860121
5528.0,583.147143612,2983.90331972,4463.77350674,896.723043414
5529.0,718.110581205,3426.39883003,5160.31322736,1015.80381613
5530.0,757.073322365,3537.96188399,5319.58363498,1024.54842862
5531.0,707.454323384,3279.10202642,4949.86041346,963.304063658
5532.0,745.431545492,3416.34827092,5175.26627116,1013.48645475
5533.0,724.80992651,3270.62794486,4945.61667149,950.178800125
5534.0,803.494072765,3563.02029003,5408.83215331,1042.31779051
5535.0,776.061402227,3397.17484588,5129.26246155,956.026213447
5536.0,725.249916289,3114.08589535,4656.59704084,817.261229201
5537.0,643.456615711,2637.03333173,3974.34947836,693.859530914
5538.0,577.679430857,2238.55089188,3597.73605802,781.505735275
5539.0,517.52114361,1780.08727327,3253.59386198,955.985445105
5540.0,528.101258544,1696.95451042,3110.49525161,885.439482648
5541.0,572.539593967,1447.3790709,2945.01119744,925.092532576
5542.0,508.839900369,1224.3149336,2779.11788364,1045.96304967
5543.0,440.914102402,935.793324825,2439.75204944,1063.04462222
5544.0,404.930581969,776.136271272,2142.58922839,961.522375154
5545.0,383.276154083,693.629707023,1980.42974585,903.523884749
5546.0,344.092086286,662.609609574,1860.96243676,854.260740905
5547.0,318.860782538,663.630605492,1784.66261716,802.171229135
5548.0,276.774210668,697.752065017,1699.9029702,725.376694512
5549.0,282.292793482,886.860581085,2007.87411119,838.72073662
5550.0,423.313706321,1721.85966052,2810.28276415,665.109397306
5551.0,529.865167751,2549.8235012,3930.0599635,850.371294545
5552.0,582.65104972,2975.47168413,4454.75001805,896.627284203
5553.0,657.522241662,3124.29392994,4709.83799057,928.021818964
5554.0,657.22449098,3073.41181089,4619.46742942,888.831127549
5555.0,698.222435367,3207.16424739,4851.41483462,946.028151866
5556.0,745.082631985,3394.18009229,5142.57315179,1003.31042752
5557.0,697.750780732,3093.44377675,4690.31985019,899.1252927
5558.0,721.788322754,3187.7303526,4834.65129914,925.132623782
5559.0,711.019405277,3061.46154478,4637.3738319,864.892881839
5560.0,710.513676723,3032.95973899,4537.30625483,793.832839113
5561.0,621.607953391,2530.82459086,3818.05660957,665.624065318
5562.0,563.934234113,2188.22502216,3515.18287369,763.023617415
5563.0,506.210597363,1729.7574669,3162.47730725,926.50924299
5564.0,512.638281085,1649.89182884,3022.29972985,859.769619928
5565.0,614.844252229,1560.58224947,3171.26194457,995.835442868
5566.0,544.855790751,1318.30252588,2988.63712708,1125.47881045
5567.0,499.72184362,1055.31112087,2753.79061791,1198.75765342
5568.0,461.866618689,881.353883762,2432.29111149,1089.07060904
5569.0,418.961894134,758.31469267,2164.59337386,987.316787061
5570.0,382.652187736,731.453189588,2053.72947463,939.624097311
5571.0,334.722564782,696.319840267,1872.2861527,841.243747656
5572.0,299.38010719,710.053156351,1726.50853717,717.075273634
5573.0,277.167912215,818.475945891,1850.49244187,754.848583769
5574.0,381.618840776,1576.5179917,2570.63207574,612.495243267
5575.0,496.847938873,2469.17850962,3801.47661682,835.450168335
5576.0,618.573610611,3156.27821893,4725.79705007,950.945220531
5577.0,710.206674123,3290.30231462,4995.31641326,994.807424517
5578.0,757.090864283,3502.41053012,5269.29178731,1009.79039291
5579.0,850.063260162,3902.89171442,5894.07977592,1141.12480134
5580.0,803.049066262,3644.22869699,5519.57623766,1072.29847441
5581.0,747.92000865,3318.86143218,5021.82907569,955.047634852
5582.0,753.088191962,3341.47723628,5060.12288415,965.557455912
5583.0,770.006375806,3376.20923692,5095.34871335,949.133100624
5584.0,707.554893799,3060.35521589,4575.89298114,807.982871449
5585.0,628.915714363,2608.08467281,3930.48640588,693.486018712
5586.0,581.130220341,2304.08517068,3674.85357481,789.638183786
5587.0,567.003868872,1950.37115918,3562.26030169,1044.88527364
5588.0,556.122690487,1769.01848094,3244.66614624,919.524974813
5589.0,672.718283984,1678.56226629,3421.91239764,1070.63184736
5590.0,577.828894863,1323.40964845,3014.91251724,1113.67397393
5591.0,519.561568417,1018.488892,2675.35774184,1137.30728143
5592.0,460.136840615,872.698957498,2428.96258077,1096.12678266
5593.0,437.530747889,765.977423162,2212.69390613,1009.18573507
5594.0,401.802076763,695.624903316,1979.69175383,882.264773747
5595.0,327.173404275,603.856243509,1648.06746161,717.037813821
5596.0,239.677713478,581.956412807,1419.20439541,597.570269122
5597.0,263.137751418,784.278570712,1779.65235465,732.236032519
5598.0,385.436345267,1528.27178088,2494.68284098,580.974714832
5599.0,440.120245516,2123.34925905,3265.46474652,701.99524196
5600.0,565.77682805,2919.84471885,4353.84077562,868.219228727
5601.0,693.397282663,3247.89608078,4915.54777828,974.254414839
5602.0,669.91743118,3128.60228253,4696.30249103,897.782777323
5603.0,755.370638932,3487.94008529,5263.03061726,1019.71989305
5604.0,789.719386822,3590.43335533,5434.92581281,1054.77307066
5605.0,731.595262747,3277.92785843,4954.04168291,944.518561732
5606.0,805.414235765,3580.05239046,5420.94977795,1035.48315172
5607.0,743.862878766,3242.49347134,4900.70164131,914.345291198
5608.0,662.257418274,2838.0647989,4248.82655492,748.504337739
5609.0,600.52136665,2469.82928602,3727.11989685,656.76924418
5610.0,551.876510001,2200.69988029,3503.8083284,751.231938106
5611.0,512.660484575,1785.38676129,3242.83778164,944.790535781
5612.0,514.106908579,1665.75839264,3041.38856995,861.523268726
5613.0,562.638241253,1402.75707671,2832.49945132,867.104133362
5614.0,485.606268311,1130.54118804,2562.47932513,946.331868778
5615.0,405.524189121,830.226640895,2164.91824976,929.167419749
5616.0,345.513769331,683.307441595,1886.99852414,858.177313219
5617.0,327.413597311,595.062391619,1694.19298523,771.7169963
5618.0,293.822792109,548.570173514,1536.03643783,693.643472207
5619.0,252.988208487,533.63904841,1430.567799,643.940542103
5620.0,228.248189326,550.860183624,1335.07749124,555.969118289
5621.0,193.369821202,581.986220716,1311.82565931,536.469617391
5622.0,206.365763727,858.054506302,1396.13095411,331.710684081
5623.0,271.015963522,1308.30830208,2013.66201729,434.337751689
5624.0,316.174028644,1542.29212301,2313.9381648,455.472013148
5625.0,385.483945906,1687.07853308,2575.07518607,502.512707079
5626.0,430.247812072,1878.15275162,2843.21115825,534.810594562
5627.0,435.456544608,1864.90754877,2836.70203764,536.337944259
5628.0,488.466838997,2053.66244337,3135.23726343,593.107981059
5629.0,470.007341791,1908.70356652,2918.04160699,539.330698687
5630.0,425.352417072,1707.60115492,2616.8706659,483.917093915
5631.0,476.167742398,1873.15793229,2862.83981158,513.514136893
5632.0,475.922501193,1878.8122152,2839.49967576,484.764959367
5633.0,473.593818085,1811.12988258,2753.49396741,468.770266745
5634.0,447.80814567,1667.5422746,2678.89243997,563.542019704
5635.0,422.314488407,1410.71731526,2570.55403029,737.522226626
5636.0,418.677617372,1312.62187593,2393.95435803,662.654864726
5637.0,469.287881989,1171.75310429,2355.97678642,714.935800139
5638.0,409.673094293,961.901452537,2171.7663525,800.19180567
5639.0,360.223245043,742.747868518,1931.75268222,828.781568659
5640.0,315.530057995,596.864668538,1644.13889195,731.744165417
5641.0,294.818801265,528.188768395,1504.08837435,681.08080469
5642.0,266.717975767,507.341830635,1424.41836241,650.358556008
5643.0,247.974340796,509.264906115,1391.2172062,633.97795929
5644.0,234.055404702,537.813392836,1360.13354465,588.264747113
5645.0,204.659015453,584.461091871,1333.98683645,544.866729126
5646.0,232.965593131,820.716225837,1322.91785059,269.236031622
5647.0,205.649591341,885.954684072,1378.94153844,287.337263027
5648.0,239.128604288,916.892341457,1421.31763265,265.296686906
5649.0,253.358853263,1017.35212426,1563.39424441,292.683266883
5650.0,258.837843455,1054.25790084,1601.70182617,288.606081878
5651.0,319.937505444,1231.40291137,1889.57934586,338.238929044
5652.0,356.816411194,1356.93220914,2097.37619031,383.627569969
5653.0,385.450976992,1443.77826247,2221.46266176,392.2334223
5654.0,394.333788633,1471.88904464,2247.54617151,381.323338238
5655.0,405.390680234,1509.56836402,2280.28902066,365.329976406
5656.0,423.970645148,1531.44441651,2267.26246162,311.847399964
5657.0,435.890386796,1498.22793055,2276.60074359,342.482426243
5658.0,416.324814934,1336.12528857,2210.32734453,457.877241025
5659.0,390.747479526,1150.66296491,2163.46209664,622.051652204
5660.0,407.360002524,1100.66983571,2134.99094498,626.961106744
5661.0,447.002579347,1049.4983545,2224.47746649,727.976532645
5662.0,341.381384556,895.953501005,2082.58211792,845.247232358
5663.0,367.029472081,758.337048456,2010.044875,884.678354463
5664.0,320.576295425,627.192413516,1729.25347852,781.484769579
5665.0,287.294303375,521.653041151,1500.4509246,691.503580073
5666.0,271.579363695,510.630624788,1447.07806103,664.868072546
5667.0,281.023170111,525.603926423,1462.70111078,656.074014245
5668.0,285.977555149,566.695633512,1513.89411614,661.220927476
5669.0,306.239105326,701.384478988,1784.34973905,776.72615474
5670.0,508.748617417,1463.80050463,2445.74445436,473.195332313
5671.0,723.957997649,2335.12462792,3644.0429973,584.960371732
5672.0,844.574932036,3055.04309933,4558.79923724,659.181205875
5673.0,749.544079694,3229.98168602,4787.30063741,807.774871699
5674.0,880.780698061,3458.3388985,5135.91034585,796.790749287
5675.0,916.059279,3598.20142783,5285.63799288,771.377286045
5676.0,847.837049613,3254.92370427,4809.28291022,706.522156343
5677.0,850.54119007,3233.3020754,4796.57452207,712.731256599
5678.0,891.979841814,3332.69775683,4968.75294516,744.075346511
5679.0,850.64075407,3082.37880679,4581.8354443,648.815883442
5680.0,848.334466898,3004.20702891,4427.52519545,574.983699634
5681.0,782.625211377,2603.66928401,3953.32298561,567.028490227
5682.0,703.537547604,2046.28846697,3447.72897121,697.902956639
5683.0,674.72019484,1598.63044488,3321.94502509,1048.59438537
5684.0,599.152246575,1304.86636365,3069.43181544,1165.41320522
5685.0,496.910537984,1161.72900265,2874.25101088,1215.61147025
5686.0,500.304786446,1131.25437675,2870.75279365,1239.19363046
5687.0,473.215710722,959.264941753,2615.08706686,1182.60641439
5688.0,460.754035776,820.632293118,2285.32682561,1003.94049672
5689.0,388.119053212,667.26852071,1923.25039891,867.862824992
5690.0,369.583099438,662.961684459,1874.03895353,841.494169635
5691.0,314.549190331,644.076436716,1741.17855664,782.552929592
5692.0,309.930748499,765.727838707,1867.81014443,792.151557223
5693.0,328.220733582,963.723620872,2181.13554126,889.191186803
5694.0,397.994522146,1564.1378691,2553.66376864,591.531377392
5695.0,397.892948032,1932.76244654,2981.0960223,650.44062772
5696.0,495.919418241,2424.7420122,3635.07073045,714.409300006
5697.0,676.880566229,3056.69619343,4632.7622233,899.185463636
5698.0,712.743813535,3125.57892871,4732.16891471,893.846172461
5699.0,749.762816268,3255.84570337,4951.98464718,946.376127548
5700.0,818.761939568,3521.17208686,5367.20266675,1027.26864031
5701.0,824.086624515,3517.00215551,5348.97138837,1007.88260835
5702.0,831.19187614,3489.50799109,5320.04914993,999.349282699
5703.0,819.041283535,3382.62384248,5142.73367734,941.068551324
5704.0,764.807966765,3116.81291854,4687.03188828,805.411002974
5705.0,667.104284025,2540.47932285,3869.63642224,662.052815363
5706.0,623.751325059,2218.12312511,3611.3929813,769.518531133
5707.0,607.107817922,1868.74739461,3473.19983507,997.344622538
5708.0,617.449758518,1776.39112675,3316.53708607,922.696200805
5709.0,697.385043458,1655.92444998,3408.10332146,1054.79382802
5710.0,600.100412145,1307.05232427,3004.18356564,1097.03082923
5711.0,507.091966962,1006.69046085,2656.75885884,1142.97643103
5712.0,440.936350289,810.832931284,2267.55977794,1015.79049636
5713.0,412.048114461,705.501551966,2037.88557414,920.335907709
5714.0,382.913916501,672.362366843,1908.77245768,853.49617434
5715.0,335.492474275,666.497965925,1807.06850335,805.07806315
5716.0,281.121508145,701.079161679,1716.90344466,734.702774838
5717.0,296.178451245,880.346527065,2004.75548557,828.230507261
5718.0,367.607187226,1477.66893719,2418.75905316,573.482928739
5719.0,393.989633228,1869.57498091,2885.72899438,622.164380242
5720.0,539.349087487,2669.13256147,4010.60986121,802.128212246
5721.0,685.331694325,3122.27985551,4735.09471017,927.483160335
5722.0,699.646635842,3079.07900615,4670.19303635,891.467394356
5723.0,789.668287558,3365.74770143,5147.23361662,991.817627631
5724.0,813.178715381,3493.39789489,5341.39290599,1034.81629571
5725.0,773.72161201,3285.72870239,5015.29530609,955.844991692
