hour_ending,hvac,lighting,total,other
4268.0,2836.79920675,3703.11687143,9702.91071357,3162.99463539
4269.0,2763.2300009,3311.00111899,9451.16077596,3376.92965607
4270.0,2419.44211995,2943.50966251,9147.31613646,3784.364354
4271.0,1810.12973826,2597.46735796,8685.00943124,4277.41233502
4272.0,1792.91936855,2412.858848,8285.43785028,4079.65963373
4273.0,1631.39549978,2242.03484198,7753.60040661,3880.17006485
4274.0,1523.13945341,2092.82447096,7255.73923557,3639.7753112
4275.0,1488.74589042,2046.23568521,7080.34922205,3545.36764642
4276.0,1813.18947841,2097.5340945,6941.50918583,3030.78561292
4277.0,1758.91127998,2300.64909744,6911.69535983,2852.13498241
4278.0,1641.70337589,3148.04488059,7151.0847528,2361.33649631
4279.0,1783.62500837,3426.84901861,7246.14163059,2035.66760361
4280.0,1748.60922934,3572.09267891,7329.86877093,2009.16686268
4281.0,2003.2542233,4197.34470304,8465.56770732,2264.96878098
4282.0,2154.45290011,4523.86233517,9185.15618935,2506.84095407
4283.0,2354.50977344,4726.05803764,9756.83879613,2676.27098505
4284.0,2455.5631351,4921.22037718,10162.2531624,2785.46965014
4285.0,2536.44088265,5009.68614894,10306.6969701,2760.56993853
4286.0,2565.04936367,5033.08157356,10247.460356,2649.32941873
4287.0,2627.71584801,4896.64037259,9898.84108189,2374.48486129
4288.0,2906.18484779,4800.5009628,9716.11602926,2009.43021867
4289.0,3386.21273079,4905.59488075,9897.31251884,1605.5049073
4290.0,2728.33206574,4382.2019801,9173.1307209,2062.59667507
4291.0,2593.86547235,4035.08384837,9038.3474001,2409.39807939
4292.0,2382.67601031,3127.03149526,8468.82421563,2959.11671006
4293.0,2349.86521326,2800.76209767,8359.58827436,3208.96096342
4294.0,2339.19846531,2661.66821609,8577.19303507,3576.32635367
4295.0,1781.23377454,2440.57348604,8341.69753675,4119.89027617
4296.0,1729.62189617,2308.01804656,8020.6303932,3982.99045047
4297.0,1608.46832818,2232.94182683,7762.37811244,3920.96795744
4298.0,1487.01185864,2065.8698376,7189.04748441,3636.16578817
4299.0,1398.83477726,1995.95610181,6857.50146303,3462.71058396
4300.0,1410.09393932,2026.45765115,6875.80455798,3439.25296751
4301.0,1405.18330117,2101.86169191,6988.75992094,3481.71492786
4302.0,1590.45616691,2600.32357646,7131.08261136,2940.30286799
4303.0,1789.07727887,2707.71110824,7092.50860713,2595.72022002
4304.0,1801.62794316,2736.47870311,6890.36366164,2352.25701537
4305.0,1901.27777277,2801.21995797,7018.76232324,2316.2645925
4306.0,2087.96210529,2829.36064919,7250.87119429,2333.5484398
4307.0,2403.99195138,3030.00580161,7955.79639143,2521.79863844
4308.0,2601.18440333,3156.70638681,8407.42296162,2649.53217148
4309.0,2748.86930623,3220.79921604,8707.51998438,2737.85146211
4310.0,3097.97758922,3250.1743291,8872.40109007,2524.24917176
4311.0,3022.21762682,3283.41271314,9001.25947521,2695.62913525
4312.0,3225.61609966,3203.95861227,8973.7955336,2544.22082166
4313.0,3444.32113869,3100.46687865,8830.19464657,2285.40662923
4314.0,2597.94411576,2786.57636451,8582.9662729,3198.44579262
4315.0,2496.9180192,2699.00813505,8477.14770007,3281.22154581
4316.0,1913.56404208,2273.57622376,8003.57533318,3816.43506734
4317.0,1813.77885166,2294.91114836,8073.31748123,3964.62748121
4318.0,1818.85330045,2388.67434786,8435.82935672,4228.30170841
4319.0,1689.32209593,2303.85470139,8148.77788705,4155.60108973
4320.0,1470.7580127,2209.57400828,7724.60111008,4044.2690891
4321.0,1381.84960762,2090.89087751,7397.48754007,3924.74705493
4322.0,1328.92765437,2019.1486278,7147.80854245,3799.73226027
4323.0,1262.23385621,1937.04713987,6862.58489824,3663.30390217
4324.0,1230.23113288,1921.27178949,6706.09051035,3554.58758797
4325.0,1276.13796968,1983.09532617,6957.61067151,3698.37737566
4326.0,1543.38956665,2634.13658684,7681.40663908,3503.88048559
4327.0,2395.88702226,3235.51542622,9394.68083918,3763.27839069
4328.0,2773.6608365,3875.51886173,11085.5780757,4436.39837743
4329.0,3297.43225938,4378.63991908,12522.7215226,4846.64934417
4330.0,3778.24479863,4846.8314665,13913.6703135,5288.59404833
4331.0,4036.0818357,5025.03538398,14460.1382006,5399.02098095
4332.0,4342.90689953,5273.59809243,15236.5881351,5620.08314312
4333.0,4812.82338764,5359.71492436,15578.1903131,5405.65200108
4334.0,4949.73722723,5476.60311285,15977.7170316,5551.37669153
4335.0,5268.47869601,5448.17682229,16054.8883598,5338.2328415
4336.0,5435.50320045,5390.77544001,15980.7823352,5154.50369476
4337.0,5717.09742385,5306.30803805,15848.7133161,4825.30785421
4338.0,5019.53569839,4647.82981464,14819.7159185,5152.35040547
4339.0,3304.76427873,3764.91634346,12180.3697186,5110.68909644
4340.0,2293.27840104,2883.53768493,10375.7093737,5198.89328773
4341.0,2107.54198538,2687.07070005,9696.93085133,4902.31816591
4342.0,1899.28772883,2641.13107204,9505.72035434,4965.30155346
4343.0,1737.42567424,2514.84139926,9082.42491904,4830.15784553
4344.0,1803.64264446,2421.60712364,8373.5650866,4148.31531849
4345.0,1694.82897016,2225.71113506,7722.1886202,3801.64851498
4346.0,1576.53886243,2075.43557978,7232.78502603,3580.81058382
4347.0,1524.85518072,2046.19503215,7118.28576627,3547.2355534
4348.0,1879.68139512,2093.50499505,6977.75708698,3004.57069681
4349.0,1857.99341815,2337.66614699,7081.10389245,2885.44432731
4350.0,1841.69832588,3383.04729463,7775.15963144,2550.41401093
4351.0,2404.05408744,4275.76286136,9254.01136081,2574.19441201
4352.0,2658.57839437,5151.7102242,10745.3731046,2935.08448604
4353.0,3069.20647314,6119.82905338,12578.8892756,3389.85374906
4354.0,3290.75682007,6500.78716776,13484.8879849,3693.34399705
4355.0,3522.79829333,6838.36018361,14318.5401619,3957.38168491
4356.0,3767.92206012,7228.34881591,15166.5114596,4170.24058358
4357.0,3939.52215483,7544.91206853,15726.0989604,4241.66473701
4358.0,3980.62242037,7586.47462477,15630.8184281,4063.72138297
4359.0,4196.79362431,7710.59736966,15671.7286674,3764.33767341
4360.0,4722.55082803,7874.79560094,15826.180197,3228.83376803
4361.0,5172.82478172,7940.1306829,15626.559654,2513.60418937
4362.0,4323.72285114,7093.36396077,14609.1421187,3192.05530682
4363.0,3735.76726303,5548.93117293,12164.4799857,2879.78154974
4364.0,3058.48436012,3942.84912702,10295.7434982,3294.41001108
4365.0,2851.36768796,3353.87143865,9589.15840856,3383.91928195
4366.0,2501.06706356,2985.12822364,9307.44753834,3821.25225113
4367.0,1836.98167735,2586.12877826,8645.10743013,4221.99697452
4368.0,1765.96809203,2404.4212393,8170.14977041,3999.76043909
4369.0,1655.53432162,2238.14453466,7725.64481445,3831.96595817
4370.0,1542.5632659,2063.57114387,7154.16257052,3548.02816075
4371.0,1486.96664539,2019.55726696,6988.60418001,3482.08026766
4372.0,1801.84350897,2046.67991531,6785.07436195,2936.55093766
4373.0,1815.78694951,2322.72459883,7000.55035682,2862.03880847
4374.0,1764.30081501,3269.20884092,7463.6701833,2430.16052737
4375.0,2339.45560462,4282.2374716,9173.1057569,2551.41268067
4376.0,2719.99349704,5303.57531301,11000.8165864,2977.24777633
4377.0,3122.06474598,6375.92112515,13017.244441,3519.25856985
4378.0,3308.67835773,6831.11490937,14017.4072535,3877.61398638
4379.0,3563.27162909,7073.93439904,14728.7158406,4091.50981245
4380.0,3809.93205971,7454.19056393,15559.5632543,4295.44063065
4381.0,3930.58631706,7574.20007944,15755.1463347,4250.35993815
4382.0,3947.53579981,7635.37163905,15675.1131707,4092.20573187
4383.0,4232.72369769,7773.76448278,15826.2557805,3819.76760002
4384.0,4728.25023308,7812.85791192,15801.0828034,3259.97465839
4385.0,5071.80460417,7848.91170469,15452.9197345,2532.20342562
4386.0,4142.96136799,7014.9927194,14450.9371795,3292.98309211
4387.0,3642.52985903,5474.8145519,12000.7808143,2883.43640333
4388.0,3013.42531114,3901.83071019,10162.2485934,3246.99257203
4389.0,2809.89003403,3368.36283624,9569.41883468,3391.1659644
4390.0,2565.24983535,3004.35204196,9332.16730603,3762.56542872
4391.0,1913.77853713,2641.91305162,8849.06774734,4293.37615859
4392.0,1784.87371277,2413.69057135,8200.83291529,4002.26863116
4393.0,1652.46743815,2224.60858792,7692.37513553,3815.29910946
4394.0,1499.40173936,1986.1997182,6898.57341679,3412.97195923
4395.0,1437.17042866,1947.59214671,6735.24930637,3350.486731
4396.0,1782.49041378,2040.63755963,6751.29772588,2928.16975247
4397.0,1773.69218032,2316.84409938,6966.56429894,2876.02801924
4398.0,1757.86778441,3336.3377737,7613.7873917,2519.58183358
4399.0,2261.95410606,4164.96728772,8949.36563146,2522.44423768
4400.0,2598.09461785,5029.56757659,10488.4146033,2860.75240889
4401.0,2945.13670031,6121.7529144,12474.1570485,3407.26743381
4402.0,3250.34975482,6843.16371333,13999.9810804,3906.46761228
4403.0,3417.5662868,7187.85580822,14792.9215305,4187.4994355
4404.0,3644.61477731,7537.73869724,15556.122334,4373.76885945
4405.0,3711.16987117,7637.8082625,15669.2770993,4320.2989656
4406.0,3842.15961902,7725.62817418,15731.7833495,4163.9955563
4407.0,4217.79669618,7997.04702318,16148.590334,3933.74661466
4408.0,4804.22108367,8054.13352567,16223.56213,3365.20752069
4409.0,5238.12283329,8026.41992994,15840.6290932,2576.08633001
4410.0,4282.75717135,7147.34370581,14790.372267,3360.27138982
4411.0,3647.72896568,5469.15426462,12008.4356651,2891.55243475
4412.0,3023.6059891,3970.03061637,10357.6209482,3363.98434269
4413.0,2896.00495836,3397.30204027,9720.93785744,3427.6308588
4414.0,2643.65431041,3086.45475448,9644.25622884,3914.14716395
4415.0,1900.35984952,2644.71393411,8887.42266318,4342.34887955
4416.0,1420.70724636,2419.2792563,8434.97962275,4594.99312009
4417.0,1303.67359211,2280.98859565,7948.20383352,4363.54164575
4418.0,1144.34665542,2079.40012887,7255.1662358,4031.41945152
4419.0,1101.46461427,1973.96935936,6889.876273,3814.44229938
4420.0,1100.66838102,1966.4314327,6771.46748791,3704.36767419
4421.0,1098.66143021,2015.30764785,6954.79272973,3840.82365167
4422.0,1340.15024674,2529.39817033,7308.36378356,3438.8153665
4423.0,1798.10211398,2694.49159012,7765.81571967,3273.22201558
4424.0,1875.20847813,2883.91485381,8246.37070877,3487.24737684
4425.0,2247.28978539,3090.44478151,8915.36341329,3577.62884639
4426.0,2433.54440471,3322.5529985,9571.02933841,3814.9319352
4427.0,2648.56162205,3489.17804076,10087.1985691,3949.45890633
4428.0,2957.53774419,3630.2972871,10515.9880615,3928.15303018
4429.0,2952.41973084,3728.76518174,10825.9300011,4144.74508852
4430.0,3329.59693159,3784.2697895,11196.6406517,4082.77393056
4431.0,3346.09488517,3777.83061126,11272.9854659,4149.05996948
4432.0,3296.04627614,3752.88982289,11226.4630014,4177.52690237
4433.0,3513.81751574,3697.48313594,11274.1893705,4062.88871883
4434.0,2824.29276484,3431.01948233,11060.2099299,4804.89768272
4435.0,2512.40894326,3268.82558774,10642.6733085,4861.43877746
4436.0,1690.93258107,2537.1389439,9069.45896665,4841.38744168
4437.0,1660.02309864,2521.82415517,9002.13939528,4820.29214146
4438.0,1503.49199231,2522.50813242,8971.42422911,4945.42410438
4439.0,1438.90328128,2420.05997468,8614.57763893,4755.61438297
4440.0,1917.51897539,2381.37680145,8263.9666624,3965.07088556
4441.0,1797.40075425,2305.60882962,8048.39608963,3945.38650575
4442.0,1636.13415637,2120.23069894,7419.72921559,3663.36436029
4443.0,1530.01951362,2032.15575273,7108.03843611,3545.86316975
4444.0,1863.27812065,2086.48804246,6988.76099853,3038.99483543
4445.0,1867.93770367,2321.08301701,7044.08307644,2855.06235576
4446.0,1709.28493088,3170.12735527,7255.10330221,2375.69101607
4447.0,1911.57761289,3458.38053231,7387.04128081,2017.08313561
4448.0,1835.3472895,3636.00182961,7536.10122345,2064.75210435
4449.0,2313.03523886,4673.72243802,9499.12777835,2512.37010147
4450.0,2747.1024744,5570.48130914,11391.7609469,3074.17716337
4451.0,2856.23226109,5619.15643822,11636.4008796,3161.01218032
4452.0,3013.73902823,5809.48393283,12092.315746,3269.09278494
4453.0,2966.75370932,5805.31119965,11954.6341046,3182.56919565
4454.0,2940.04302436,5655.03007424,11553.634383,2958.56128445
4455.0,3026.79148033,5561.17024841,11276.1984413,2688.23671255
4456.0,3100.21213518,5068.19123217,10283.5700875,2115.16672017
4457.0,3413.49438712,5153.1276344,10266.1983863,1699.57636477
4458.0,2711.37220454,4727.99303305,9916.32716925,2476.96193166
4459.0,2675.64263536,4266.42402501,9558.90990726,2616.84324689
4460.0,2426.96570602,3334.01721192,9028.99459865,3268.01168071
4461.0,2341.37679567,2932.72066433,8725.7060293,3451.6085693
4462.0,2339.96018102,2762.03292566,8876.29652149,3774.3034148
4463.0,1782.62426107,2514.29438573,8570.08958344,4273.17093663
4464.0,1739.64305866,2404.51689389,8332.65804445,4188.49809189
4465.0,1594.05750732,2311.8803708,8002.030375,4096.09249688
4466.0,1555.76233714,2199.23188872,7617.78989871,3862.79567284
4467.0,1430.33603303,2116.68851026,7255.15153618,3708.12699288
4468.0,1408.12261828,2083.93872124,7044.58631932,3552.5249798
4469.0,1399.43801257,2093.1749283,6966.10652074,3473.49357987
4470.0,1536.59418189,2547.02792248,6990.39635043,2906.77424605
4471.0,1816.69377736,2690.64303413,7038.24067636,2530.90386488
4472.0,1808.75814877,2795.7446113,7008.03495156,2403.5321915
4473.0,2013.11435023,3019.98918402,7529.21984409,2496.11630984
4474.0,2310.81455252,3169.48541268,8076.08308293,2595.78311773
4475.0,2671.31041892,3281.79612375,8574.42379577,2621.3172531
4476.0,2827.30648066,3424.78692101,9049.45383813,2797.36043646
4477.0,2919.38384061,3465.347477,9277.20070726,2892.46938964
4478.0,3146.00601686,3515.69417143,9499.15228639,2837.4520981
4479.0,3168.65718342,3536.04567615,9622.3989126,2917.69605303
4480.0,3366.76820293,3442.8493811,9548.9236004,2739.30601638
4481.0,3176.43287923,3302.7086776,9353.79960611,2874.65804928
4482.0,2686.68680169,3039.05200186,9313.101223,3587.36241944
4483.0,2488.26799811,2957.84611939,9250.14723553,3804.03311803
4484.0,2037.80341291,2505.37526423,8761.35228007,4218.17360292
4485.0,1960.36430814,2537.35644917,8886.64938292,4388.92862561
4486.0,1889.50556836,2555.68358457,8979.5014565,4534.31230357
4487.0,1713.50376593,2422.35136505,8511.6376142,4375.78248322
4488.0,1525.1206092,2343.70270576,8140.46240688,4271.63909192
4489.0,1395.35983526,2195.4852952,7725.31071707,4134.46558661
4490.0,1358.52767715,2086.7736253,7363.19841721,3917.89711475
4491.0,1252.49438964,1997.80265354,7052.51011298,3802.21306981
4492.0,1289.01784161,1997.50523741,6944.53241719,3658.00933816
4493.0,1253.44632618,2037.26786424,7117.75268665,3827.03849624
4494.0,1719.17519422,2927.20958419,8503.42105021,3857.03627181
4495.0,2498.15246572,3450.62373264,9965.52888253,4016.75268417
4496.0,3206.69804016,4328.60079086,12326.4876128,4791.18878174
4497.0,3921.87979014,5169.66236598,14711.1295479,5619.58739174
4498.0,4635.29338666,5749.96546039,16376.8124222,5991.55357511
4499.0,4846.64663944,6027.90673484,17166.5332683,6291.97989401
4500.0,5094.30680917,6208.32432986,17752.0425405,6449.41140149
4501.0,5613.35732732,6220.27707547,17854.4281644,6020.79376162
4502.0,5418.49710082,6182.11045517,17849.9418069,6249.33425094
4503.0,5529.37382328,6180.82567821,17962.895662,6252.69616052
4504.0,5418.68097165,6144.91954763,17874.0471444,6310.4466251
4505.0,5332.85392317,5880.82077677,17327.731508,6114.05680806
4506.0,4286.77783766,5069.55134353,15956.3366033,6600.00742211
4507.0,3274.27712141,4043.46548716,12905.563115,5587.82050645
4508.0,2287.27612105,3049.56858069,10829.3267525,5492.48205074
4509.0,2070.24849494,2834.36097186,10087.877354,5183.26788717
4510.0,1874.2947609,2743.87123912,9762.99093814,5144.82493812
4511.0,1669.96181939,2561.86064353,9162.10267165,4930.28020873
4512.0,1780.67520212,2467.74701676,8475.79413106,4227.37191217
4513.0,1684.9434472,2296.62302376,7926.88780826,3945.3213373
4514.0,1545.42046007,2141.17046128,7417.91009537,3731.31917402
4515.0,1469.77049102,2063.20973422,7122.21704799,3589.23682275
4516.0,1842.2782917,2143.43278799,7089.8548715,3104.14379182
4517.0,1856.42393299,2399.72914069,7211.51031441,2955.35724073
4518.0,1781.15779793,3399.67662621,7758.48065668,2577.64623253
4519.0,2547.74724294,4686.54066545,10023.2956405,2789.00773213
4520.0,2932.62138602,5914.88429105,12268.612626,3421.10694889
4521.0,3401.96929299,6952.38919334,14188.9869249,3834.62843858
4522.0,3685.80036108,7493.4842248,15428.5067623,4249.22217641
4523.0,3967.42198592,7858.51856347,16372.4658843,4546.52533492
4524.0,4178.22777414,8187.45923781,17089.6619089,4723.97489692
4525.0,4110.34540756,8193.02189514,16903.6781561,4600.31085341
4526.0,4157.1182304,8295.65670675,16883.4993981,4430.72446097
4527.0,4438.30526927,8392.10545805,16917.5117803,4087.10105295
4528.0,5009.14309739,8495.28193817,16974.7504594,3470.32542382
4529.0,5412.65724254,8489.4078379,16574.3120236,2672.24694319
4530.0,4355.54230111,7541.49545249,15400.7676811,3503.72992746
4531.0,3840.09831928,5849.80943894,12768.0623869,3078.15462864
4532.0,3289.72968303,4144.47727692,10805.4363949,3371.22943495
4533.0,2930.85111983,3458.65141092,9844.00205589,3454.49952514
4534.0,2559.90303407,3117.06444554,9677.50549474,4000.53801513
4535.0,1949.45226347,2738.92724095,9167.34619439,4478.96668997
4536.0,1821.89065875,2484.33011698,8438.81133915,4132.59056341
4537.0,1676.59627122,2302.61082566,7935.4234832,3956.21638632
4538.0,1555.18859638,2117.85506714,7323.47341533,3650.42975181
4539.0,1483.34367063,2026.02361861,6994.31492826,3484.94763902
4540.0,1823.1024005,2102.02130421,6941.1170734,3015.99336869
4541.0,1811.83824605,2356.59927636,7072.27228217,2903.83475975
4542.0,1796.16531971,3398.56419401,7726.92215616,2532.19264243
4543.0,2396.27519876,4461.68428616,9488.78824074,2630.82875582
4544.0,2933.81000441,5738.02443366,11860.5653262,3188.73088815
4545.0,3180.83182503,6550.66769063,13304.9842781,3573.48476246
4546.0,3471.09082808,7187.83145259,14697.9609828,4039.03870208
4547.0,3681.54730144,7505.54732137,15501.7267313,4314.63210849
4548.0,3843.4880631,7792.51481108,16105.1777925,4469.17491828
4549.0,3861.75193528,7865.37517541,16133.6957422,4406.56863148
4550.0,4032.03887829,7978.06698592,16291.0724182,4280.96655394
4551.0,4323.6047006,8215.83054182,16597.2774274,4057.84218498
4552.0,4784.52015995,8122.81223574,16339.4377732,3432.10537755
4553.0,5232.76288787,8229.14233704,16109.8246326,2647.91940768
4554.0,4239.76722587,7370.22448121,15017.3186788,3407.32697172
4555.0,3693.27786985,5759.15265337,12494.4514571,3042.02093383
4556.0,3111.80259816,4106.81650758,10664.6779345,3446.05882874
4557.0,2908.17053671,3492.14260175,9915.20729711,3514.89415865
4558.0,2615.01976983,3093.85797312,9624.1427546,3915.26501165
4559.0,1928.03120959,2716.2506919,9096.07614434,4451.79424285
4560.0,1852.69237985,2498.43085812,8507.43130855,4156.30807058
4561.0,1716.75056026,2327.4985017,8035.6090715,3991.36000954
4562.0,1608.98682691,2161.32994143,7508.31786373,3738.00109539
4563.0,1450.52713718,2000.73882759,6926.54887771,3475.28291294
4564.0,1817.19955269,2055.98180428,6817.92934039,2944.74798342
4565.0,1800.61354577,2362.25011708,7118.30765403,2955.44399118
4566.0,1882.3230758,3499.34421554,8003.38906861,2621.72177727
4567.0,2430.4192939,4492.030141,9643.95578251,2721.5063476
4568.0,2801.09780445,5501.45556439,11425.7363676,3123.18299877
4569.0,3149.1314751,6525.46070168,13291.5103121,3616.91813533
4570.0,3472.72838274,7170.2377307,14732.9365277,4089.97041428
4571.0,3727.85434766,7495.90541031,15586.8730777,4363.11331974
4572.0,3888.05536177,7684.14998278,16023.8154366,4451.61009208
4573.0,4024.14114427,7936.7104433,16448.3146104,4487.46302281
4574.0,4061.71040447,8044.05235626,16447.5089541,4341.74619336
4575.0,4381.45026003,8310.32821066,16804.7173268,4112.93885606
4576.0,4863.42627175,8332.59008868,16706.9152828,3510.8989224
4577.0,5227.09338028,8332.57318246,16325.0798699,2765.41330718
4578.0,4222.38559607,7420.42504044,15199.9248622,3557.11422564
4579.0,3657.33980643,5675.41934859,12376.8709884,3044.11183336
4580.0,3034.28126137,4041.90160523,10519.7295991,3443.54673249
4581.0,2911.41796182,3511.98037619,10024.6139484,3601.21561036
4582.0,2686.45872184,3170.79933587,9950.6930989,4093.4350412
4583.0,1942.08401791,2736.01499893,9200.12603715,4522.02702031
4584.0,1821.83638261,2433.53490867,8323.81030665,4068.43901537
4585.0,1741.37221739,2321.10192942,8052.28697738,3989.81283056
4586.0,1608.24582976,2132.81851541,7448.60930359,3707.54495843
4587.0,1553.1618553,2034.10884857,7095.51191858,3508.24121471
4588.0,1830.18807001,2051.77352796,6860.90353665,2978.94193868
4589.0,1836.47118391,2328.18715668,7057.65076826,2892.99242768
4590.0,1854.66802128,3417.87182606,7898.92932802,2626.38948068
4591.0,2520.1062379,4437.1708069,9651.17327795,2693.89623315
4592.0,2910.76546212,5608.30901011,11759.3854344,3240.3109622
4593.0,3171.49260021,6276.41211444,12940.7735086,3492.86879394
4594.0,3448.9572424,6874.20128038,14245.9326885,3922.77416572
4595.0,3701.46724354,7320.04798799,15266.3970962,4244.88186469
4596.0,3894.95513595,7608.90437004,15884.4176455,4380.55813953
4597.0,3974.76268581,7673.92718441,15907.7973921,4259.10752187
4598.0,4102.75350968,7818.97058015,16023.4397829,4101.71569305
4599.0,4306.41546989,7896.34807562,15997.952673,3795.18912749
4600.0,4764.97960624,7961.84826952,16004.1926469,3277.3647711
4601.0,5254.94286139,7968.29586602,15754.6220073,2531.38327989
4602.0,4261.14895424,7112.00659773,14656.3782371,3283.22268511
4603.0,3703.5857021,5515.10259323,12137.3513666,2918.66307125
4604.0,3045.66792561,3859.69610111,10121.9881309,3216.62410415
4605.0,2946.51598889,3410.19499762,9770.99684612,3414.28585962
4606.0,2667.69185459,3091.63432181,9660.02916265,3900.70298625
4607.0,2022.55914901,2698.41172553,9076.10164183,4355.1307673
4608.0,1897.37441041,2435.08760063,8417.55647077,4085.09445973
4609.0,1761.33827272,2308.16732623,8035.7611082,3966.25550926
4610.0,1628.8656785,2161.94966673,7533.17671098,3742.36136575
4611.0,1520.63366356,2024.36113127,7044.61456878,3499.61977394
4612.0,1896.92957625,2107.00057256,7023.40297722,3019.47282841
4613.0,1864.76286287,2377.24571517,7201.96545926,2959.95688122
4614.0,1764.35149445,3232.7335265,7406.89883083,2409.81380988
4615.0,2011.08382508,3638.86389389,7788.12089502,2138.17317605
4616.0,2011.14189651,3860.03024419,7990.17636949,2119.00422878
4617.0,2346.23610561,4705.44250943,9563.28085031,2511.60223527
4618.0,2571.4886751,5143.85479927,10535.4221047,2820.07863035
4619.0,2688.70550111,5204.8941112,10807.253926,2913.65431364
4620.0,2812.12009813,5327.1418263,11110.6545309,2971.39260652
4621.0,2879.18314489,5512.89305475,11384.9182919,2992.84209223
4622.0,2931.07506671,5523.45410315,11325.4270297,2870.89785981
4623.0,3014.44449649,5373.84334154,10968.6257557,2580.33791771
4624.0,3149.955418,5000.8190571,10235.8416283,2085.06715318
4625.0,3369.2191908,4956.44488564,9954.09314893,1628.42907249
4626.0,2753.36607232,4569.91907077,9659.6269228,2336.34177972
4627.0,2822.30840991,4229.17585095,9548.36955688,2496.88529602
4628.0,2639.10676755,3344.64579248,9119.3874837,3135.63492367
4629.0,2516.66797832,2932.45287006,8793.51731597,3344.39646759
4630.0,2476.89857304,2703.23346285,8755.26382134,3575.13178545
4631.0,1893.63962927,2489.82239527,8557.47428261,4174.01225808
4632.0,1828.09567566,2386.74885476,8354.23692104,4139.39239061
4633.0,1741.55820673,2326.62261208,8147.97558422,4079.79476541
4634.0,1637.12386798,2151.6489678,7548.93519408,3760.1623583
4635.0,1559.79584596,2093.98648075,7272.77839344,3618.99606673
4636.0,1513.13634047,2088.82132924,7135.55581203,3533.59814232
4637.0,1512.6203608,2141.73451357,7184.65006362,3530.29518925
4638.0,1666.53423684,2578.33617696,7130.28612491,2885.41571111
4639.0,1930.82612249,2672.18241911,7086.65974287,2483.65120126
4640.0,1951.09384431,2810.48379384,7139.76264223,2378.18500409
4641.0,2373.14133404,2983.0240703,7556.66907133,2200.50366699
4642.0,2576.4633499,3078.90530659,8029.75694748,2374.38829099
4643.0,2925.0893523,3171.79054001,8471.01618889,2374.13629658
4644.0,3053.38357798,3338.81448965,9011.27501346,2619.07694582
4645.0,3344.37123895,3407.5056587,9284.10768259,2532.23078495
4646.0,3413.04450338,3423.6291422,9371.91694093,2535.24329534
4647.0,3464.12063745,3361.38698344,9251.03002611,2425.52240522
4648.0,3695.78709184,3283.84221958,9171.50393335,2191.87462192
4649.0,4003.11904219,3259.83333994,9305.2606098,2042.30822767
4650.0,3413.73063471,2939.60401618,9107.79207535,2754.45742447
4651.0,2839.18897823,2867.32444868,9067.4952528,3360.98182589
4652.0,2239.92088783,2465.49846384,8695.66804158,3990.2486899
4653.0,2169.25485625,2467.55917061,8711.04283102,4074.22880416
4654.0,2029.1209813,2500.00308358,8851.83228075,4322.70821587
4655.0,1909.45263599,2394.21092191,8496.46428555,4192.80072765
4656.0,1615.34952728,2274.61637834,7981.27251178,4091.30660616
4657.0,1506.01932414,2160.69653836,7685.35790105,4018.64203855
4658.0,1378.1385085,1973.66358843,7032.61305028,3680.81095335
4659.0,1331.10705411,1918.02216003,6838.20496487,3589.07575074
4660.0,1352.52749526,1947.34721867,6848.19317237,3548.31845844
4661.0,1398.38518864,2064.91799813,7296.64072454,3833.33753776
4662.0,1740.47307591,2721.31316526,8003.12721948,3541.34097831
4663.0,2701.45120435,3428.80785739,10076.7430412,3946.48397942
4664.0,3331.97155522,4270.39258705,12332.547226,4730.18308373
4665.0,3809.28871072,4735.5976536,13692.6994374,5147.81307308
4666.0,4521.7443282,5045.33394332,14634.1531475,5067.07487598
4667.0,4611.13273116,5257.38148808,15304.9692913,5436.45507201
4668.0,5067.54741303,5338.65668995,15544.0344482,5137.83034517
4669.0,5155.11437515,5521.9269775,16087.2786017,5410.23724906
4670.0,5422.89283499,5507.53086564,16082.2994006,5151.87569999
4671.0,5411.07716569,5651.00659306,16571.0381111,5508.95435235
4672.0,5430.35295103,5617.46606965,16542.4523466,5494.63332596
4673.0,6222.14320559,5266.8241825,15729.4372819,4240.46989377
4674.0,4583.79666587,4503.06835365,14351.1275126,5264.26249308
4675.0,3253.71189688,3587.92563567,11625.9620834,4784.3245508
4676.0,2442.88453553,2838.785962,10204.0005169,4922.33001941
4677.0,2152.4774389,2741.98223258,9865.24804459,4970.7883731
4678.0,1983.82044958,2672.80956452,9610.65088521,4954.02087111
4679.0,1760.32133454,2469.52927864,8933.10735755,4703.25674436
4680.0,1863.43017722,2406.39796629,8350.67247734,4080.84433383
4681.0,1750.09082961,2259.63696716,7881.07214375,3871.34434699
4682.0,1678.2180901,2139.7794314,7493.95279552,3675.95527402
4683.0,1536.67119663,2042.67838856,7125.13988726,3545.79030207
4684.0,1878.14759092,2086.69336212,6981.1840692,3016.34311617
4685.0,1929.48804267,2394.42011351,7272.34803415,2948.43987796
4686.0,1856.22819137,3395.48073193,7822.33647162,2570.62754831
4687.0,2577.83540349,4497.66273396,9759.41274382,2683.91460638
4688.0,3064.44693195,5604.17633915,11776.9674203,3108.34414921
4689.0,3397.96957759,6487.51783512,13427.1660524,3541.67863969
4690.0,3575.84879907,6884.08050212,14331.4418754,3871.51257424
4691.0,3786.69503481,7064.33808469,14915.8320712,4064.7989517
