hour_ending,total,process,other
1007.0,1567.96153029,1185.23076335,382.73076694
1008.0,1335.69676624,1009.66054796,326.036218279
1009.0,1025.82018914,775.423135292,250.397053848
1010.0,796.028350504,601.722217854,194.30613265
1011.0,738.199940781,558.009404194,180.190536587
1012.0,677.898605643,512.427292583,165.47131306
1013.0,658.368835693,497.664631829,160.704203864
1014.0,840.287374612,635.177858133,205.109516479
1015.0,1563.45953787,1181.82768246,381.631855405
1016.0,2195.13346074,1659.31348255,535.819978191
1017.0,2614.51624792,1976.32724302,638.189004904
1018.0,2622.69592429,1982.51030547,640.185618819
1019.0,2510.1461137,1897.43328327,612.712830429
1020.0,2704.30246301,2044.1971379,660.105325106
1021.0,2649.5176538,2002.78499865,646.732655151
1022.0,2673.48600783,2020.90280957,652.583198256
1023.0,2706.45834671,2045.82678228,660.631564434
1024.0,2676.78324172,2023.39520685,653.388034875
1025.0,2334.25136746,1764.47347506,569.777892403
1026.0,2101.28911163,1588.37602179,512.913089843
1027.0,2007.5715792,1517.53442245,490.037156748
1028.0,1751.33846112,1323.84639614,427.492064982
1029.0,1635.11096658,1235.98939237,399.121574211
1030.0,1607.4649286,1215.09159988,392.373328725
1031.0,1556.16757831,1176.31565004,379.85192827
1032.0,1399.4855603,1057.878849,341.606711305
1033.0,1046.55471763,791.096479666,255.458237964
1034.0,869.962479601,657.609433564,212.353046037
1035.0,831.727248173,628.707211375,203.020036798
1036.0,729.512997654,551.442896002,178.070101652
1037.0,750.057301108,566.972448223,183.084852885
1038.0,886.195015664,669.879697047,216.315318617
1039.0,1653.18234462,1249.64964664,403.532697981
1040.0,2214.536414,1673.98028187,540.556132133
1041.0,2654.14646291,2006.28394097,647.862521941
1042.0,2652.30762094,2004.89395019,647.413670752
1043.0,2619.08164868,1979.77825462,639.303394065
1044.0,2693.3328195,2035.90512391,657.427695589
1045.0,2625.61270811,1984.71511844,640.897589672
1046.0,2676.4662,2023.15555326,653.310646738
1047.0,2907.52620551,2197.81508503,709.711120481
1048.0,2850.26847089,2154.53364783,695.734823064
1049.0,2557.38532998,1933.14166724,624.24366274
1050.0,2214.66323069,1674.0761433,540.587087388
1051.0,2026.40385737,1531.76984532,494.634012046
1052.0,1775.30681515,1341.96420706,433.342608087
1053.0,1654.32369481,1250.51239954,403.811295271
1054.0,1618.37116377,1223.33568316,395.035480614
1055.0,1557.94301194,1177.65771011,380.285301833
1056.0,1382.80916583,1045.2730705,337.536095335
1057.0,1054.92461903,797.423334269,257.501284761
1058.0,794.950408656,600.90739567,194.043012986
1059.0,659.319960852,498.38359258,160.936368272
1060.0,604.471743297,456.923522606,147.548220691
1061.0,625.650130192,472.932381996,152.717748196
1062.0,785.756198777,593.957441744,191.798757033
1063.0,1566.50313838,1184.12835687,382.374781513
1064.0,2013.78559691,1522.23163269,491.55396422
1065.0,2574.69580789,1946.22675291,628.469054983
1066.0,2621.87161582,1981.88720615,639.984409665
1067.0,2511.35087224,1898.34396689,613.006905348
1068.0,2625.29566639,1984.47546485,640.820201536
1069.0,2546.47909481,1924.89758396,621.58151085
1070.0,2525.55434129,1909.08044744,616.473893853
1071.0,2666.25745662,2015.43870787,650.81874875
1072.0,2581.54390904,1951.40327031,630.140638727
1073.0,2282.1297087,1725.07442591,557.055282795
1074.0,2000.2162113,1511.97445931,488.241751987
1075.0,1752.41640297,1324.66121832,427.755184646
1076.0,1488.38405858,1125.07771385,363.306344726
1077.0,1476.65351494,1116.21053126,360.442983683
1078.0,1463.9084378,1106.5764572,357.331980604
1079.0,1414.06947942,1068.90291384,345.166565575
1080.0,1198.60792652,906.034338383,292.573588137
1081.0,817.840820838,618.21038441,199.630436428
1082.0,587.351490419,443.982229089,143.36926133
1083.0,567.187637029,428.740261168,138.447375861
1084.0,565.221978365,427.25440895,137.967569415
1085.0,615.695020184,465.407259468,150.287760716
1086.0,701.359692921,530.161657774,171.198035147
1087.0,837.370590788,632.973045163,204.397545625
1088.0,1066.33812095,806.050863282,260.287257668
1089.0,1087.32628281,821.915930519,265.410352291
1090.0,1074.83483905,812.473579328,262.361259722
1091.0,1094.17438397,827.092447932,267.081936038
1092.0,1069.12808809,808.159814821,260.968273269
1093.0,1078.89297306,815.541145194,263.351827866
1094.0,950.174034754,718.24179023,231.932244524
1095.0,896.276942359,677.500681008,218.776261351
1096.0,666.294878692,503.655971421,162.638907271
1097.0,640.804724406,484.387823294,156.416901112
1098.0,594.643449978,449.494261513,145.149188465
1099.0,544.614266567,411.676926012,132.937340555
1100.0,551.842817782,417.141027719,134.701790063
1101.0,535.61028172,404.870764236,130.739517484
1102.0,509.232410618,384.931586075,124.300824543
1103.0,533.834848088,403.528704167,130.306143921
1104.0,509.73967737,385.315031809,124.424645561
1105.0,516.841411897,390.683272083,126.158139814
1106.0,507.456976986,383.589526007,123.867450979
1107.0,506.759485202,383.062288122,123.69719708
1108.0,506.88630189,383.158149556,123.728152334
1109.0,498.770033859,377.023017814,121.747016045
1110.0,544.106999815,411.293480278,132.813519537
1111.0,540.048865799,408.225914407,131.822951392
1112.0,507.900835394,383.925041024,123.97579437
1113.0,536.180956816,405.302140687,130.878816129
1114.0,540.556132551,408.609360141,131.94677241
1115.0,487.35653194,368.395488803,118.961043137
1116.0,474.104188045,358.377969006,115.726219039
1117.0,499.657750675,377.694047849,121.963702826
1118.0,490.780582516,370.983747506,119.79683501
1119.0,506.949710234,383.206080273,123.743629961
1120.0,508.534918834,384.404348191,124.130570643
1121.0,505.61813501,382.199535221,123.418599789
1122.0,503.969518066,380.953336586,123.01618148
1123.0,500.228425771,378.125424299,122.103001472
1124.0,522.738387889,395.140828739,127.59755915
1125.0,520.392279161,393.36739222,127.024886941
1126.0,503.081801251,380.282306553,122.799494698
1127.0,537.068673632,405.973170721,131.095502911
1128.0,557.169118678,421.167207925,136.001910753
1129.0,579.42544742,437.990889498,141.434557922
1130.0,574.289371556,434.108501442,140.180870114
1131.0,594.960491698,449.733915097,145.226576601
1132.0,587.034448699,443.742575505,143.291873194
1133.0,632.625048031,478.204760836,154.420287195
1134.0,804.208026879,607.905280312,196.302746567
1135.0,1275.71247282,964.318089932,311.394382888
1136.0,1857.80107069,1404.32206953,453.479001156
1137.0,2328.67143319,1760.25557199,568.415861205
1138.0,2433.67565084,1839.62883889,594.04681195
1139.0,2352.57637888,1778.3254522,574.250926684
1140.0,2287.32919291,1729.00474468,558.324448231
1141.0,2287.83645966,1729.38819041,558.448269248
1142.0,2270.018715,1715.91965901,554.099055988
1143.0,2327.530083,1759.39281909,568.137263914
1144.0,2252.07415364,1702.35526617,549.718887471
1145.0,1962.48824662,1483.45568286,479.032563765
1146.0,1833.95953335,1386.30012004,447.659413306
1147.0,1769.85369757,1337.84216543,432.011532143
1148.0,1670.87327259,1263.0223166,407.850955986
1149.0,1503.09479438,1136.19764013,366.89715425
1150.0,1495.61260979,1130.54181556,365.070794233
1151.0,1449.45133537,1095.64825378,353.803081588
1152.0,1263.22102905,954.875738733,308.345290317
1153.0,968.435637825,732.045836649,236.389801176
1154.0,657.671343909,497.137393945,160.533949964
1155.0,635.922281919,480.697158106,155.225123813
1156.0,616.836370376,466.270012369,150.566358007
1157.0,624.572188344,472.117559811,152.454628533
1158.0,765.592345387,578.715473823,186.876871564
1159.0,1370.3811304,1035.87865001,334.50248039
1160.0,2052.08423669,1551.1817856,500.902451088
1161.0,2562.58481418,1937.07198601,625.512828174
1162.0,2592.57696089,1959.74321502,632.833745869
1163.0,2460.30715532,1859.75973992,600.547415401
1164.0,2610.26788887,1973.11588499,637.152003877
1165.0,2424.29121593,1832.53509281,591.756123115
1166.0,2522.19369906,1906.54011945,615.653579609
1167.0,2725.67107494,2060.34978945,665.321285494
1168.0,2684.45565134,2029.19482357,655.260827773
1169.0,2351.49843703,1777.51063001,573.98780702
1170.0,2057.7275793,1555.44761939,502.279959913
1171.0,1874.5408735,1416.97577875,457.565094752
1172.0,1754.95273673,1326.57844699,428.374289736
1173.0,1598.27071872,1208.14164595,390.129072771
1174.0,1583.94043298,1197.30930397,386.631129011
1175.0,1584.82814979,1197.980334,386.847815791
1176.0,1385.78935799,1047.52581418,338.263543814
1177.0,1066.90879605,806.482239735,260.426556315
1178.0,790.765457953,597.743968366,193.021489587
1179.0,720.128562743,544.349149926,175.779412817
1180.0,634.146848287,479.355098038,154.791750249
1181.0,628.693730703,475.233056398,153.460674305
1182.0,758.997877611,573.730679282,185.267198329
1183.0,1323.33213916,1000.3140582,323.018080962
1184.0,1980.94007473,1497.40352143,483.5365533
1185.0,2560.55574718,1935.53820308,625.017544103
1186.0,2567.78429839,1941.00230478,626.78199361
1187.0,2553.01015424,1929.83444778,623.175706458
1188.0,2665.11610642,2014.57595496,650.540151457
1189.0,2564.4870645,1938.50990751,625.977156992
1190.0,2635.63122647,1992.28817169,643.343054782
1191.0,2648.12267023,2001.73052288,646.392147351
1192.0,2499.81055363,1889.62057644,610.189977185
1193.0,2310.40983012,1746.45152557,563.958304553
1194.0,2027.67202425,1532.72845966,494.943564591
1195.0,1945.17776871,1470.37059719,474.807171522
1196.0,1714.81525498,1296.2383033,418.576951679
1197.0,1557.68937856,1177.46598724,380.223391323
1198.0,1597.70004362,1207.71026949,389.989774125
1199.0,1581.59432425,1195.53586745,386.058456802
1200.0,1349.58319357,1020.15737492,329.425818648
1201.0,1070.64988834,809.310152018,261.339736322
1202.0,782.015106481,591.129529456,190.885577025
1203.0,709.60277764,536.392650949,173.210126691
1204.0,646.067616958,488.366072783,157.701544175
1205.0,653.422984861,493.926035924,159.496948937
1206.0,760.519677867,574.881016484,185.638661383
1207.0,1485.15023303,1122.6332473,362.516985735
1208.0,2084.42249212,1575.62645113,508.79604099
1209.0,2609.12653868,1972.25313209,636.873406586
1210.0,2673.16896611,2020.66315599,652.50581012
1211.0,2548.12771175,1926.14378259,621.983929158
1212.0,2634.87032634,1991.71300309,643.157323254
1213.0,2463.47757252,1862.15627576,601.321296764
1214.0,2673.73964121,2021.09453244,652.645108766
1215.0,2683.31430115,2028.33207067,654.982230482
1216.0,2575.64693305,1946.94571366,628.701219392
1217.0,2268.81395646,1715.00897539,553.804981069
1218.0,2025.76977393,1531.29053816,494.479235773
1219.0,1991.33904314,1505.26415897,486.07488417
1220.0,1859.13264591,1405.32861458,453.804031327
1221.0,1649.1242106,1246.58208077,402.542129835
1222.0,1599.34866057,1208.95646813,390.392192435
1223.0,1587.04744183,1199.65790908,387.389532745
1224.0,1418.00079674,1071.87461828,346.126178464
1225.0,1132.47302374,856.042600836,276.430422904
1226.0,801.03760968,605.508744476,195.528865204
1227.0,726.786438862,549.381875183,177.404563679
1228.0,626.220805287,473.363758446,152.857046841
1229.0,608.846919033,460.230742061,148.616176972
1230.0,737.312223965,557.33837416,179.973849805
1231.0,1377.73649831,1041.43861316,336.297885154
1232.0,1988.48566766,1503.10727672,485.378390943
1233.0,2472.79859909,1869.20209112,603.596507972
1234.0,2540.45530213,1920.34416587,620.11113626
1235.0,2465.95049794,1864.02557371,601.924924228
1236.0,2564.61388119,1938.60576894,626.008112247
1237.0,2568.67201521,1941.67333482,626.998680393
1238.0,2596.95213663,1963.05043448,633.901702151
1239.0,2642.85977768,1997.75227339,645.107504289
1240.0,2552.81992921,1929.69065563,623.129273577
1241.0,2195.45050246,1659.55313613,535.897366327
1242.0,1877.33084064,1419.08473029,458.246110353
1243.0,1658.82568723,1253.91548042,404.910206806
1244.0,1553.63124455,1174.39842137,379.232823179
1245.0,1459.08940365,1102.93372272,356.15568093
1246.0,1429.16066529,1080.31042443,348.850240864
1247.0,1364.99142116,1031.80453909,333.186882072
1248.0,1223.21036399,924.631456476,298.578907514
1249.0,857.344219147,648.071220935,209.272998212
1250.0,580.05953086,438.470196665,141.589334195
1251.0,585.068790035,442.256723287,142.812066748
1252.0,583.864031499,441.346039669,142.51799183
1253.0,632.244597967,477.917176535,154.327421432
1254.0,720.952871215,544.972249244,175.980621971
1255.0,805.539602103,608.911825364,196.627776739
1256.0,843.26756678,637.43060182,205.83696496
1257.0,875.732638905,661.971128787,213.761510118
1258.0,875.796047249,662.019059503,213.776987746
1259.0,881.69302324,666.476616159,215.216407081
1260.0,817.777412494,618.162453693,199.614958801
1261.0,779.60558941,589.308162221,190.297427189
1262.0,746.569842189,564.336258804,182.233583385
1263.0,674.094105003,509.551449578,164.542655425
1264.0,617.090003752,466.461735236,150.628268516
1265.0,601.428142786,454.622848204,146.805294582
1266.0,544.106999815,411.293480278,132.813519537
1267.0,529.396264008,400.173553996,129.222710012
1268.0,552.28667619,417.476542736,134.810133454
1269.0,545.501983383,412.347956046,133.154027337
1270.0,534.912789936,404.343526352,130.569263584
1271.0,548.735808926,414.792422599,133.943386327
1272.0,533.010539616,402.90560485,130.104934766
1273.0,533.327581336,403.145258434,130.182322902
1274.0,541.380441023,409.232459458,132.147981565
1275.0,512.339419474,387.280191195,125.059228279
1276.0,533.07394796,402.953535567,130.120412393
1277.0,530.791247576,401.228029764,129.563217812
1278.0,546.326291855,412.971055364,133.355236491
1279.0,544.487449879,411.581064578,132.906385301
1280.0,561.734519445,424.618219529,137.116299916
1281.0,582.786089651,440.531217484,142.254872167
1282.0,523.435879673,395.668066623,127.76781305
1283.0,527.557422032,398.78356321,128.773858822
1284.0,534.595748216,404.103872768,130.491875448
1285.0,545.248350007,412.156233179,133.092116828
1286.0,549.306484022,415.22379905,134.082684972
1287.0,563.636769765,426.056141031,137.580628734
1288.0,567.504678749,428.979914752,138.524763997
1289.0,574.416188244,434.204362876,140.211825368
1290.0,551.842817782,417.141027719,134.701790063
1291.0,575.113680028,434.73160076,140.382079268
1292.0,556.154585174,420.400316457,135.754268717
1293.0,528.888997256,399.790108262,129.098888994
1294.0,524.830863241,396.722542392,128.108320849
1295.0,535.103014968,404.487318502,130.615696466
1296.0,567.885128813,429.267499053,138.61762976
1297.0,615.377978464,465.167605884,150.21037258
1298.0,625.650130192,472.932381996,152.717748196
1299.0,593.121649722,448.343924311,144.777725411
1300.0,641.565624534,484.962991895,156.602632639
1301.0,628.630322359,475.185125682,153.445196677
1302.0,718.987212551,543.486397025,175.500815526
1303.0,1266.58167129,957.416066726,309.165604564
1304.0,1931.35474972,1459.92170094,471.433048779
1305.0,2483.00734247,1876.91893651,606.08840596
1306.0,2548.25452844,1926.23964403,622.014884413
1307.0,2492.32836904,1883.96475187,608.363617169
1308.0,2417.25288975,1827.21478326,590.03810649
1309.0,2515.15537288,1901.2198099,613.935562984
1310.0,2534.9387762,1916.17419351,618.764582688
1311.0,2572.60333254,1944.64503926,627.958293283
1312.0,2553.70764603,1930.36168567,623.345960359
1313.0,2237.68045956,1691.47499348,546.205466084
1314.0,2012.26379666,1521.08129549,491.182501167
1315.0,1881.00852459,1421.86471186,459.143812733
1316.0,1847.1484689,1396.26970912,450.878759776
1317.0,1662.3765545,1256.59960057,405.776953934
1318.0,1602.26544439,1211.1612811,391.104163288
1319.0,1592.6273761,1203.87581216,388.751563944
1320.0,1434.10651612,1084.04902033,350.05749579
1321.0,1068.74763802,807.872230516,260.875407504
1322.0,765.148486979,578.379958806,186.768528173
1323.0,709.475960952,536.296789515,173.179171437
1324.0,623.621063184,471.39859906,152.222464124
1325.0,629.644855863,475.952017149,153.692838714
1326.0,741.941033077,560.837316482,181.103716595
1327.0,1235.70180776,934.073807674,301.628000086
1328.0,2001.73801156,1513.12479652,488.613215042
1329.0,2465.69686456,1863.83385084,601.863013718
1330.0,2552.9467459,1929.78651707,623.160228832
1331.0,2482.183034,1876.29583719,605.887196807
1332.0,2584.90455127,1953.9435983,630.960952971
1333.0,2560.04848042,1935.15475734,624.893723083
1334.0,2540.32848544,1920.24830443,620.080181005
1335.0,2667.39880681,2016.30146077,651.09734604
1336.0,2520.6718988,1905.38978225,615.282116554
1337.0,2227.59853286,1683.85400951,543.744523348
1338.0,2012.8978801,1521.56060266,491.337277439
1339.0,1904.78665359,1439.83873063,464.947922957
1340.0,1852.03091138,1399.96037431,452.070537073
1341.0,1668.52716387,1261.24888009,407.278283779
1342.0,1567.45426354,1184.84731762,382.606945922
1343.0,1529.09221542,1155.84923399,373.242981428
1344.0,1438.29146682,1087.21244763,351.079019188
1345.0,1134.18504903,857.33673019,276.84831884
1346.0,890.189741336,672.899332202,217.290409134
1347.0,806.617543951,609.726647548,196.890896403
1348.0,712.519561464,538.597463918,173.922097546
1349.0,714.168178408,539.843662554,174.324515854
1350.0,918.596679445,694.372293297,224.224386148
1351.0,1418.5080635,1072.25806402,346.249999484
1352.0,2079.66686632,1572.03164738,507.635218945
1353.0,2512.23858905,1899.01499692,613.223592128
1354.0,2573.80809107,1945.55572287,628.2523682
1355.0,2521.11575721,1905.72529727,615.390459945
1356.0,2627.57836678,1986.20097066,641.377396119
1357.0,2534.87536786,1916.1262628,618.749105062
1358.0,2516.23331472,1902.03463207,614.198682645
1359.0,2637.72370182,1993.86988534,643.853816481
1360.0,2558.01941342,1933.62097441,624.398439013
1361.0,2281.74925863,1724.7868416,556.96241703
1362.0,1975.99422389,1493.66492552,482.329298371
1363.0,1678.79931559,1269.0136562,409.785659394
1364.0,1659.2061373,1254.20306473,405.003072571
1365.0,1632.70144951,1234.16802513,398.533424375
1366.0,1562.12796264,1180.82113741,381.306825231
1367.0,1594.14917636,1205.02614936,389.123026999
1368.0,1409.12362858,1065.16431793,343.959310647
1369.0,1105.9049276,835.959630521,269.945297079
1370.0,830.712714669,627.940319907,202.772394762
1371.0,752.657043212,568.93760761,183.719435602
1372.0,676.186580355,511.133163231,165.053417124
1373.0,661.792886268,500.252890532,161.539995736
1374.0,832.741781677,629.474102842,203.267678835
1375.0,1439.5596337,1088.17106197,351.388571733
1376.0,2003.51344519,1514.46685659,489.046588605
1377.0,2472.22792399,1868.77071466,603.457209326
1378.0,2513.887206,1900.26119556,613.626010438
1379.0,2506.46842975,1894.6533017,611.815128048
1380.0,2526.50546645,1909.79940819,616.706058262
1381.0,2480.47100871,1875.00170784,605.46930087
1382.0,2496.32309471,1886.98438702,609.338707686
1383.0,2649.58106214,2002.83292936,646.748132778
1384.0,2537.79215168,1918.33107577,619.461075915
1385.0,2175.4768741,1644.45496036,531.021913739
1386.0,1949.99680286,1474.01333166,475.983471196
1387.0,1695.91956847,1281.95494972,413.964618755
1388.0,1595.29052655,1205.88890226,389.401624289
1389.0,1587.93515865,1200.32893912,387.606219528
1390.0,1515.33260478,1145.44826847,369.884336313
1391.0,1525.16089809,1152.87752955,372.283368537
1392.0,1398.02716839,1056.77644251,341.250725878
1393.0,1084.15586561,819.519394682,264.636470928
1394.0,777.513114058,587.726448569,189.786665489
1395.0,759.378327675,574.018263583,185.360064092
1396.0,709.60277764,536.392650949,173.210126691
1397.0,723.552613319,546.93740863,176.615204689
1398.0,902.427551727,682.149960531,220.277591196
1399.0,1436.07217478,1085.53487255,350.537302234
1400.0,1986.90045906,1501.9090088,484.991450261
1401.0,2362.08763047,1785.5150597,576.572570771
1402.0,2376.79836628,1796.63498598,580.163380296
1403.0,2497.52785325,1887.89507065,609.632782605
1404.0,2491.06020216,1883.00613754,608.054064623
1405.0,2439.12876843,1843.75088053,595.377887896
1406.0,2433.23179244,1839.29332388,593.938468561
1407.0,2567.2136233,1940.57092833,626.642694966
1408.0,2398.99128668,1813.41073684,585.580549839
1409.0,1988.42225932,1503.059346,485.362913317
1410.0,1693.00278465,1279.75013675,413.252647902
1411.0,1485.84772482,1123.16048518,362.687239636
1412.0,1408.9968119,1065.06845651,343.928355394
1413.0,1369.68363862,1035.35141213,334.332226491
1414.0,1360.80647046,1028.64111179,332.165358674
1415.0,1348.44184338,1019.29462202,329.147221358
1416.0,1177.04908957,889.737894701,287.311194869
1417.0,907.309994214,685.840625719,221.469368495
1418.0,598.764992338,452.609758101,146.155234237
1419.0,578.220688884,437.08020588,141.140483004
1420.0,564.968344989,427.062686083,137.905658906
1421.0,641.946074598,485.250576195,156.695498403
1422.0,684.302848386,517.268294972,167.034553414
1423.0,785.248932025,593.57399601,191.674936015
1424.0,1019.4159464,770.582132904,248.833813496
1425.0,1026.13723086,775.662788875,250.474441985
1426.0,1078.38570631,815.157699462,263.228006848
1427.0,1068.30377962,807.536715505,260.767064115
1428.0,1050.86648502,794.355768403,256.510716617
1429.0,987.521549367,746.472982385,241.048566982
1430.0,779.28854769,589.068508637,190.220039053
1431.0,682.78104813,516.117957771,166.663090359
1432.0,582.278822899,440.14777175,142.131051149
1433.0,569.406929069,430.417836254,138.989092815
1434.0,520.392279161,393.36739222,127.024886941
1435.0,517.538903681,391.210509967,126.328393714
1436.0,528.63536388,399.598385395,129.036978485
1437.0,531.678964392,401.899059798,129.779904594
1438.0,528.254913816,399.310801095,128.944112721
1439.0,522.167712793,394.709452289,127.458260504
1440.0,524.640638209,396.578750241,128.061887968
1441.0,519.885012409,392.983946486,126.901065923
1442.0,515.065978265,389.341212014,125.724766251
1443.0,504.857234882,381.62436662,123.232868262
1444.0,503.081801251,380.282306553,122.799494698
1445.0,520.392279161,393.36739222,127.024886941
1446.0,509.929902402,385.458823959,124.471078443
1447.0,533.010539616,402.90560485,130.104934766
1448.0,510.500577498,385.89020041,124.610377088
1449.0,495.663025003,374.674412694,120.988612309
1450.0,507.013118578,383.254010989,123.759107589
1451.0,509.612860682,385.219170376,124.393690306
1452.0,531.678964392,401.899059798,129.779904594
1453.0,513.924628074,388.478459114,125.44616896
1454.0,514.17826145,388.670181981,125.508079469
1455.0,502.574534499,379.898860819,122.67567368
1456.0,485.390873276,366.909636584,118.481236692
1457.0,480.381614101,363.123109962,117.258504139
1458.0,521.977487761,394.565660138,127.411827623
1459.0,549.496709054,415.3675912,134.129117854
1460.0,517.221861961,390.970856383,126.251005578
1461.0,515.890286737,389.964311332,125.925975405
1462.0,517.412086993,391.114648533,126.29743846
1463.0,532.75690624,402.713881983,130.043024257
1464.0,560.276127533,423.515813044,136.760314489
1465.0,587.097857043,443.790506222,143.307350821
1466.0,599.716117498,453.328718852,146.387398646
1467.0,577.015930348,436.169522262,140.846408086
1468.0,590.204865899,446.139111342,144.065754557
1469.0,587.795348827,444.317744106,143.477604721
1470.0,770.157746154,582.166485427,187.991260727
1471.0,1342.48145905,1014.78913465,327.692324396
1472.0,1991.52926817,1505.40795112,486.121317051
1473.0,2584.52410121,1953.656014,630.868087209
1474.0,2561.25323896,1936.06544096,625.187798002
1475.0,2462.58985571,1861.48524573,601.104609984
1476.0,2541.34301895,1921.01519591,620.327823043
1477.0,2493.65994426,1884.97129692,608.68864734
1478.0,2585.6654514,1954.5187669,631.146684499
1479.0,2604.18068784,1968.51453618,635.666151658
1480.0,2490.74316044,1882.76648395,607.976676487
1481.0,2129.25219133,1609.51346786,519.738723466
1482.0,1968.57544765,1488.05703167,480.518415983
1483.0,1810.49844607,1368.56575485,441.932691218
1484.0,1603.66042796,1212.21575687,391.444671089
1485.0,1572.27329768,1188.49005209,383.783245593
1486.0,1524.33658962,1152.25443024,372.082159383
1487.0,1586.79380846,1199.46618622,387.327622238
1488.0,1356.55811141,1025.42975376,331.128357647
1489.0,1057.01709438,799.00504792,258.01204646
1490.0,775.547455394,586.24059635,189.306859044
1491.0,710.046636048,536.728165966,173.318470082
1492.0,626.664663695,473.699273463,152.965390232
1493.0,635.985690263,480.745088823,155.24060144
1494.0,802.813043312,606.850804545,195.962238767
1495.0,1404.49481947,1061.66537561,342.829443857
1496.0,2103.00113691,1589.67015113,513.330985777
1497.0,2538.36282678,1918.76245222,619.600374561
1498.0,2671.39353248,2019.32109592,652.072436557
1499.0,2556.18057144,1932.23098362,623.949587821
1500.0,2624.91521633,1984.18788056,640.727335773
1501.0,2406.47347127,1819.06656141,587.406909855
1502.0,2611.34583072,1973.93070718,637.415123541
1503.0,2679.57320885,2025.50415838,654.069050473
1504.0,2553.89787106,1930.50547782,623.392393241
1505.0,2286.75851781,1728.57336823,558.185149584
1506.0,1970.0972479,1489.20736886,480.889879036
1507.0,1629.0871739,1231.43597428,397.65119962
1508.0,1566.8201801,1184.36801045,382.45216965
1509.0,1570.24423067,1186.95626915,383.28796152
1510.0,1558.19664532,1177.84943298,380.347212343
1511.0,1548.11471862,1170.22844901,377.886269607
1512.0,1399.80260202,1058.11850258,341.684099441
1513.0,1048.13469667,792.290794531,255.843902139
1514.0,782.829609539,591.745216807,191.084392732
1515.0,690.803837881,522.182428765,168.621409116
1516.0,601.568033359,454.728592259,146.8394411
1517.0,624.564997707,472.112124369,152.452873338
1518.0,835.567701997,631.610231589,203.957470408
1519.0,1363.04145116,1030.33054602,332.710905144
1520.0,1756.08951106,1327.43774098,428.651770084
1521.0,2254.58564702,1704.25371786,550.331929161
1522.0,2360.01345856,1783.94718172,576.06627684
1523.0,2390.80964922,1807.22619199,583.583457232
1524.0,2449.8859613,1851.88230192,598.003659382
1525.0,2404.08487242,1817.26100638,586.823866042
1526.0,2403.55734114,1816.86224258,586.695098564
1527.0,2489.77242445,1882.03269927,607.739725183
1528.0,2399.14163636,1813.52438699,585.617249367
1529.0,2063.05714867,1559.47627025,503.580878419
1530.0,1813.3348255,1370.7097897,442.625035803
1531.0,1616.11461115,1221.62994259,394.484668558
1532.0,1521.9329558,1150.43751018,371.495445616
1533.0,1523.8149416,1151.86011362,371.954827977
1534.0,1445.92923065,1092.98587541,352.94335524
1535.0,1460.74651862,1104.18634506,356.56017356
1536.0,1324.39831451,1001.11998602,323.278328488
1537.0,1074.16872459,811.970059736,262.198664854
1538.0,815.558120454,616.484878608,199.073241846
1539.0,730.590939502,552.257718187,178.333221315
1540.0,627.742605543,474.514095647,153.228509896
1541.0,655.959318621,495.843264593,160.116054028
1542.0,784.488031897,592.998827409,191.489204488
1543.0,1385.66254131,1047.42995275,338.232588562
1544.0,1894.89495192,1432.36153882,462.533413103
1545.0,2328.92506657,1760.44729486,568.477771715
1546.0,2468.16978998,1865.7031488,602.466641182
1547.0,2488.20682668,1880.84925528,607.357571397
1548.0,2624.02749952,1983.51685053,640.510648993
1549.0,2590.80152726,1958.40115495,632.400372306
1550.0,2566.32590648,1939.8998983,626.426008183
1551.0,2576.40783318,1947.52088226,628.886950919
1552.0,2514.26765606,1900.54877986,613.718876201
1553.0,2218.78477305,1677.19163989,541.59313316
1554.0,1999.45531117,1511.39929071,488.056020459
1555.0,1797.94359396,1359.07547294,438.868121021
1556.0,1614.94711319,1220.74742445,394.199688741
1557.0,1636.69617518,1237.18766029,399.508514892
1558.0,1578.55072374,1193.23519305,385.315530693
1559.0,1576.58506507,1191.74934082,384.835724247
1560.0,1367.27412155,1033.53004489,333.744076655
1561.0,1110.91418678,839.746157146,271.168029634
1562.0,805.412785415,608.81596393,196.596821485
1563.0,721.523546311,545.403625694,176.119920617
1564.0,624.001513248,471.686183361,152.315329887
1565.0,644.419000014,487.119874148,157.299125866
1566.0,738.707207533,558.392849928,180.314357605
1567.0,1317.6253882,996.000293692,321.625094508
1568.0,1888.74434256,1427.7122593,461.03208326
1569.0,2371.02820698,1792.27329076,578.754916216
1570.0,2472.48155737,1868.96243753,603.519119836
1571.0,2532.14880907,1914.06524198,618.08356709
1572.0,2542.10391907,1921.5903645,620.513554568
1573.0,2519.21350689,1904.28737576,614.926131127
1574.0,2431.96362556,1838.33470954,593.628916016
1575.0,2495.30856121,1886.21749556,609.091065651
1576.0,2367.54074806,1789.63710134,577.903646717
1577.0,2118.09232278,1601.07766171,517.014661066
1578.0,1823.3703399,1378.29569035,445.074649552
1579.0,1604.23110306,1212.64713332,391.583969735
1580.0,1473.80013946,1114.053649,359.746490456
1581.0,1450.02201046,1096.07963023,353.942380232
1582.0,1394.85675119,1054.37990667,340.476844515
1583.0,1340.32557535,1013.15949028,327.166085068
1584.0,1194.93024257,903.254356814,291.675885756
1585.0,900.588709751,680.759969746,219.828740005
