hour_ending,hvac,lighting,total,other
3852.0,968.518681052,2103.32424749,4314.90939387,1243.06646533
3853.0,1005.16441896,2178.79770052,4438.1344499,1254.17233042
3854.0,1042.27122392,2233.74957949,4500.90989522,1224.88909181
3855.0,1121.48980045,2290.65872991,4561.56998629,1149.42145593
3856.0,1285.82957014,2357.71211223,4653.14859716,1009.60691479
3857.0,1365.69822823,2315.51734625,4463.44542139,782.229846911
3858.0,1154.23051814,2103.36272501,4231.92996932,974.336726168
3859.0,1033.12621349,1781.35203184,3804.88618431,990.407938982
3860.0,956.419820578,1360.95311048,3513.66634307,1196.29341201
3861.0,1016.2365738,1294.94476636,3657.63392696,1346.45258679
3862.0,987.665547714,1257.42426457,3881.80644209,1636.7166298
3863.0,738.844981498,1112.76967609,3695.13907143,1843.52441384
3864.0,701.095652505,1022.77047833,3451.61062787,1727.74449703
3865.0,692.547665155,984.735884918,3373.70415979,1696.42060971
3866.0,670.334085835,968.958148868,3330.29537514,1691.00314044
3867.0,661.241199679,953.221800675,3269.6115082,1655.14850785
3868.0,823.992111224,982.914260837,3230.75401058,1423.84763852
3869.0,812.501035687,1085.33944156,3243.49786459,1345.65738734
3870.0,728.555374206,1439.87631745,3260.78999762,1092.35830597
3871.0,793.940438987,1583.29336446,3337.79061166,960.55680822
3872.0,760.81481406,1664.66845697,3407.53596047,982.052689441
3873.0,819.199373708,1813.58771769,3653.81481359,1021.02772219
3874.0,893.392587368,1983.93771797,4021.98168004,1144.65137471
3875.0,960.535798865,2089.22858015,4280.5558328,1230.79145379
3876.0,1019.38707799,2200.31629277,4514.79320209,1295.08983133
3877.0,1061.49936494,2285.50142507,4657.51288675,1310.51209673
3878.0,1098.22970361,2347.9232195,4732.955698,1286.80277489
3879.0,1149.24924713,2342.25412,4672.63086452,1181.12749739
3880.0,1262.38517909,2294.30735877,4546.89258648,990.200048618
3881.0,1370.07418698,2297.84339789,4442.64034061,774.722755742
3882.0,1174.02300852,2127.83604283,4284.08588505,982.226833696
3883.0,1052.7504617,1797.61340686,3840.47795518,990.114086626
3884.0,981.143776322,1369.68816947,3535.15922326,1184.32727747
3885.0,1020.87463665,1291.2543383,3647.43973487,1335.31075991
3886.0,984.167045964,1244.48369779,3842.52741019,1613.87666644
3887.0,748.410578043,1103.07122396,3664.48433137,1813.00252937
3888.0,708.916441361,1017.85578177,3436.16006575,1709.38784262
3889.0,699.163735976,988.663438426,3389.13592317,1701.30874877
3890.0,680.184539445,963.748108905,3314.30686884,1670.37422049
3891.0,651.263183592,941.878359582,3232.69444518,1639.552902
3892.0,816.790876236,968.516940393,3185.39079578,1400.08297916
3893.0,792.763343523,1062.27935389,3175.9909047,1320.94820728
3894.0,728.605142113,1423.09032718,3231.28059582,1079.58512652
3895.0,776.323026097,1548.44460933,3276.90649452,952.138859088
3896.0,757.335313552,1650.96639883,3388.190529,979.888816619
3897.0,831.061382312,1808.11227093,3650.05949234,1010.8858391
3898.0,911.635422739,1995.90544964,4052.4778247,1144.93695232
3899.0,994.796629324,2121.8056013,4360.46062312,1243.85839249
3900.0,1064.71672573,2249.02994151,4630.67848374,1316.9318165
3901.0,1077.79250609,2275.21385967,4650.46215259,1297.45578683
3902.0,1100.80324817,2292.8345205,4639.80982651,1246.17205784
3903.0,1180.60142887,2346.68242177,4690.52881291,1163.24496226
3904.0,1310.71371303,2336.82842602,4626.1537045,978.611565451
3905.0,1399.52106095,2306.87032051,4461.09170676,754.7003253
3906.0,1205.88359592,2133.95544114,4314.64898432,974.809947262
3907.0,1101.82211825,1840.00137787,3939.6747125,997.851216373
3908.0,1012.65438002,1386.71444724,3576.2715975,1176.90277024
3909.0,1027.19342219,1271.64190583,3593.92528768,1295.08995966
3910.0,994.03650205,1223.57998684,3781.27293128,1563.65644239
3911.0,733.841267609,1083.65080933,3602.02436391,1784.53228698
3912.0,713.752397841,1014.13582015,3425.26496663,1697.37674864
3913.0,689.941813599,970.70253937,3329.04118989,1668.39683692
3914.0,678.479406565,956.927456985,3291.95171474,1656.54485119
3915.0,658.344480695,945.562793385,3245.28872091,1641.38144683
3916.0,834.796551038,982.757269703,3231.57356389,1414.01974315
3917.0,799.972472415,1075.07171095,3215.61617155,1340.57198818
3918.0,732.835993782,1449.24246537,3301.36305924,1119.28460009
3919.0,806.108912775,1614.94584848,3423.53593139,1002.48117013
3920.0,768.89296465,1661.01342075,3415.77726012,985.870874724
3921.0,810.433695095,1767.25976799,3570.91663073,993.223167643
3922.0,874.267784979,1896.35933349,3860.58251406,1089.95539559
3923.0,960.719375503,2016.37675779,4158.77341538,1181.67728208
3924.0,1006.95888981,2081.84658689,4302.03168786,1213.22621116
3925.0,1061.73167225,2181.3994544,4470.90988118,1227.77875452
3926.0,1090.82621792,2224.6308127,4498.42067925,1182.96364863
3927.0,1145.65929982,2229.97664327,4460.00629367,1084.37035058
3928.0,1282.90247869,2247.065491,4462.96765508,932.99968539
3929.0,1360.489644,2192.96021627,4266.91627339,713.466413112
3930.0,1144.67621775,1999.84884504,4060.87533495,916.350272164
3931.0,1061.92078884,1744.74056035,3751.48907288,944.827723687
3932.0,1023.75590837,1388.05070967,3596.34262723,1184.53600919
3933.0,1044.05425796,1282.20992787,3628.73556879,1302.47138296
3934.0,1010.10564189,1244.65049618,3847.3923594,1592.63622134
3935.0,759.688939043,1123.92035733,3736.20337364,1852.59407726
3936.0,741.927623428,1017.22391199,3471.5288695,1712.37733409
3937.0,704.031476808,978.966083818,3375.39713597,1692.39957534
3938.0,682.44616036,951.519426778,3288.81850944,1654.8529223
3939.0,663.30701249,929.641922173,3206.43565451,1613.48671985
3940.0,821.457339435,959.391104451,3169.53512275,1388.68667886
3941.0,793.307204256,1040.80317005,3121.89639435,1287.78602004
3942.0,712.534301168,1374.31938498,3117.49465292,1030.64096677
3943.0,737.527642651,1454.20703418,3059.68778029,867.953103459
3944.0,672.784793715,1405.3227467,2870.0995456,791.99200519
3945.0,666.92069678,1445.69592865,2898.93613072,786.319505293
3946.0,684.180887414,1492.64254842,3008.95698867,832.133552831
3947.0,725.805782589,1547.25124467,3152.37583018,879.318802921
3948.0,779.314943408,1632.34901341,3338.13059587,926.466639055
3949.0,810.868330869,1688.23106263,3430.80997021,931.710576711
3950.0,852.991894889,1732.02508523,3497.51072855,912.493748423
3951.0,893.489272355,1735.54542086,3471.96343001,842.9287368
3952.0,1029.66232465,1747.20421105,3508.71828715,731.851751451
3953.0,1155.59770384,1795.46175546,3539.67344945,588.61399015
3954.0,1055.00807914,1732.19644758,3598.515311,811.310784283
3955.0,996.812587273,1597.5306808,3540.17388699,945.830618924
3956.0,974.619451301,1296.38689906,3489.54253638,1218.53618602
3957.0,972.201600065,1197.68910532,3545.04020731,1375.14950192
3958.0,1003.07217053,1185.41521861,3788.74450513,1600.25711599
3959.0,764.54489937,1094.02848415,3707.81866677,1849.24528324
3960.0,741.720495963,1030.96810446,3558.05477587,1785.36617545
3961.0,689.021591193,985.894976067,3404.12388552,1729.20731826
3962.0,655.694778122,944.590987253,3262.71023221,1662.42446684
3963.0,633.12572558,926.021285663,3163.82589566,1604.67888442
3964.0,622.600351593,931.295718118,3133.5262742,1579.63020449
3965.0,619.191903063,941.724921267,3111.63484795,1550.71802362
3966.0,661.865596316,1131.52798083,3084.05406066,1290.66048351
3967.0,737.585175419,1133.31018804,2937.82048145,1066.92511799
3968.0,703.607219974,1119.67295609,2781.1758974,957.895721341
3969.0,754.04319303,1123.68333392,2779.22242646,901.495899514
3970.0,875.100979046,1137.61808049,2878.12259133,865.403531793
3971.0,890.856810306,1119.02441747,2897.35806964,887.47684187
3972.0,929.780474325,1138.09979775,2980.57174268,912.691470602
3973.0,971.740856192,1137.78472776,3020.6482405,911.12265654
3974.0,1057.89631284,1146.88228205,3074.93361185,870.155016957
3975.0,1107.96515356,1137.47790536,3076.32872152,830.8856626
3976.0,1310.39733755,1155.09695413,3170.14268326,704.648391572
3977.0,1384.18731011,1172.23942779,3277.85032652,721.423588626
3978.0,1203.0839992,1095.08064295,3316.99368357,1018.82904143
3979.0,932.833374638,1036.89338082,3202.21764827,1232.49089282
3980.0,801.142402023,901.482219616,3134.70716604,1432.0825444
3981.0,770.235495039,929.131686669,3238.01598867,1538.64880696
3982.0,783.878251983,1016.99846594,3557.19545499,1756.31873707
3983.0,703.476126845,990.254740058,3467.09567242,1773.36480552
3984.0,617.472523204,947.170359881,3277.39759814,1712.75471506
3985.0,583.27110013,916.841314863,3205.44657767,1705.33416268
3986.0,579.795034201,925.108609079,3233.50889955,1728.60525627
3987.0,551.511164895,893.397472564,3122.25698328,1677.34834583
3988.0,558.379373574,896.282632214,3091.72825657,1637.06625078
3989.0,541.274525985,883.965376521,3066.40846744,1641.16856493
3990.0,634.102918172,1083.31846125,3133.9835811,1416.56220167
3991.0,789.174274296,1116.57077112,3192.05883458,1286.31378917
3992.0,814.38696172,1148.15128485,3244.13004239,1281.59179582
3993.0,992.546628048,1249.9824593,3538.63742495,1296.10833761
3994.0,1141.81993629,1384.96419744,3922.23908171,1395.45494798
3995.0,1312.48742466,1470.13253571,4166.85568586,1384.23572549
3996.0,1326.31130168,1543.17340902,4388.52315323,1519.03844253
3997.0,1511.57567642,1573.69981272,4489.36109212,1404.08560297
3998.0,1583.90213335,1563.28431554,4476.74857365,1329.56212476
3999.0,1825.86007251,1540.98974314,4425.78006196,1058.93024632
4000.0,1872.04098979,1554.24997123,4484.1497099,1057.85874888
4001.0,1900.09512339,1482.47697728,4330.66738801,948.095287345
4002.0,1562.39612634,1331.36600709,4142.18425668,1248.42212325
4003.0,1232.01219802,1239.90199207,3901.89474332,1429.98055324
4004.0,861.661067487,1026.33866012,3630.78812313,1742.78839552
4005.0,812.769869853,1029.29889609,3644.06616875,1801.9974028
4006.0,796.90148876,1086.8715715,3850.92481159,1967.15175133
4007.0,700.417643723,1035.30139003,3684.29269508,1948.57366133
4008.0,758.133916273,998.23290288,3409.39454101,1653.02772185
4009.0,715.564061512,967.82827862,3319.84063809,1636.44829796
4010.0,680.46748813,948.520607473,3263.92802942,1634.93993381
4011.0,668.597764104,933.110521206,3204.51329139,1602.80500608
4012.0,829.169228872,960.670049946,3161.480956,1371.64167718
4013.0,792.021084172,1046.5848575,3130.98292976,1292.37698809
4014.0,724.424011928,1397.5808024,3174.2608948,1052.25608048
4015.0,785.360233105,1528.12894976,3235.53290844,922.043725578
4016.0,792.648070667,1597.80042026,3281.10590811,890.657417188
4017.0,835.149724283,1755.19112821,3545.27780449,954.936951998
4018.0,906.029812238,1923.48017863,3906.09180139,1076.58181052
4019.0,991.487674218,2043.05116497,4204.78897828,1170.25013909
4020.0,1038.65116813,2131.23549484,4391.09793024,1221.21126726
4021.0,1091.59976324,2219.68225651,4550.83538396,1239.55336421
4022.0,1106.27660692,2228.53348534,4521.14775594,1186.33766367
4023.0,1191.42591276,2273.06681189,4566.10528342,1101.61255876
4024.0,1319.41745268,2276.50082819,4521.6968056,925.778524736
4025.0,1428.60637032,2280.07058594,4424.65488246,715.977926197
4026.0,1265.95003892,2084.11886272,4212.44818408,862.379282438
4027.0,1157.17074216,1824.58105279,3911.90633977,930.154544826
4028.0,1041.99058253,1388.26166824,3587.81709988,1157.56484911
4029.0,1122.6096713,1301.36211214,3678.26115527,1254.28937183
4030.0,1055.44848087,1257.78265539,3885.36924083,1572.13810457
4031.0,771.20693901,1098.50198324,3650.0834079,1780.37448565
4032.0,739.308090453,1005.06649694,3393.49068601,1649.11609861
4033.0,679.651438492,952.725301446,3266.29814733,1633.9214074
4034.0,677.347671942,938.588823274,3227.99096095,1612.05446574
4035.0,666.493379687,939.978441857,3226.24107763,1619.76925608
4036.0,820.427141805,965.044298844,3174.07364673,1388.60220608
4037.0,796.106755542,1056.08958442,3157.31827564,1305.12193568
4038.0,740.959107819,1428.51194676,3237.09727906,1067.62622448
4039.0,794.077426603,1553.41766034,3279.76283633,932.267749388
4040.0,800.590544377,1644.50747952,3369.824473,924.726449108
4041.0,818.54513909,1754.9415024,3538.09698385,964.610342361
4042.0,877.410777087,1896.01941223,3846.41671608,1072.98652676
4043.0,947.849523187,2003.01946404,4110.13717548,1159.26818825
4044.0,997.335537981,2083.40407553,4286.22696183,1205.48734832
4045.0,1026.19031428,2132.76382349,4361.56518749,1202.61104973
4046.0,1069.51355961,2197.1739781,4450.71720917,1184.02967146
4047.0,1134.90826302,2212.1982,4440.96320567,1093.85674265
4048.0,1272.18509532,2228.85210495,4439.04058975,938.00338948
4049.0,1385.64336667,2230.12712373,4332.0346796,716.264189198
4050.0,1187.29380783,2077.80245487,4200.20123257,935.104969882
4051.0,1096.41918973,1781.78138146,3819.15500156,940.954430376
4052.0,999.940434835,1355.45902864,3502.06450541,1146.66504193
4053.0,995.074650148,1217.33853218,3440.18889621,1227.77571388
4054.0,984.21768068,1181.89900708,3650.36854091,1484.25185316
4055.0,720.348198219,1046.41984186,3477.20001683,1710.43197675
4056.0,711.295525896,994.069855327,3356.41354112,1651.0481599
4057.0,676.162760823,945.003064557,3239.70934973,1618.54352435
4058.0,658.23222128,929.045663264,3195.02862817,1607.75074362
4059.0,641.873658804,907.225257402,3113.75938429,1564.66046808
4060.0,794.817461731,935.639720697,3076.28306009,1345.82587767
4061.0,765.994915191,1023.89716502,3060.21650145,1270.32442124
4062.0,699.96478782,1365.59333161,3099.70788196,1034.14976253
4063.0,740.612068258,1469.29794489,3109.73489789,899.824884738
4064.0,748.339750466,1578.59029597,3239.97232332,913.042276881
4065.0,773.625360694,1690.524915,3410.02240134,945.872125641
4066.0,855.974360694,1872.94350845,3801.46810125,1072.55023211
4067.0,928.112764356,1984.14770009,4072.78535644,1160.524892
4068.0,988.213676086,2074.65216584,4274.7009327,1211.83509077
4069.0,1036.14437349,2161.87281929,4429.21311363,1231.19592084
4070.0,1079.70912053,2254.68651225,4563.84380483,1229.44817205
4071.0,1134.67328746,2259.68326239,4524.80265105,1130.44610119
4072.0,1279.67720678,2292.43084469,4551.35507426,979.247022793
4073.0,1349.55057082,2270.82394197,4398.42288032,778.048367535
4074.0,1106.16418023,2050.80311882,4160.29380607,1003.32650701
4075.0,1065.78650003,1786.20889064,3844.21880319,992.223412517
4076.0,975.235520996,1380.46305911,3567.58619749,1211.88761738
4077.0,976.851142944,1236.701842,3500.28045204,1286.72746709
4078.0,958.624252157,1208.89558618,3737.87338984,1570.35355151
4079.0,710.440497596,1063.21946569,3535.09325712,1761.43329383
4080.0,688.658959837,1002.91728169,3389.14003418,1697.56379265
4081.0,663.411800613,963.796904134,3306.96756691,1679.75886216
4082.0,653.579039974,939.88502718,3235.16804878,1641.70398163
4083.0,630.184091069,925.541643976,3179.29015747,1623.56442243
4084.0,797.026017185,957.646841974,3150.96735133,1396.29449217
4085.0,770.23341769,1041.38139047,3115.71927341,1304.10446525
4086.0,699.49880095,1393.44568056,3175.16417115,1082.21968964
4087.0,743.79502824,1489.11587858,3159.76477105,926.853864235
4088.0,711.625898817,1554.43746335,3195.8348676,929.771505438
4089.0,754.411996577,1652.98374077,3342.42194146,935.026204111
4090.0,821.235272326,1803.64782772,3672.02068927,1047.13758922
4091.0,901.625931352,1914.46681179,3947.8775455,1131.78480236
4092.0,1000.04694286,2085.40494351,4311.22053368,1225.76864731
4093.0,1065.85150081,2193.19584732,4506.80905787,1247.76170973
4094.0,1089.76249288,2243.92200837,4544.09474721,1210.41024595
4095.0,1171.68793325,2287.60034766,4594.67096184,1135.38268093
4096.0,1307.24053049,2321.70188905,4628.9850429,1000.04262337
4097.0,1316.52208486,2288.12675572,4453.42027076,848.771430176
4098.0,1134.97250213,2154.4161141,4389.79872384,1100.41010761
4099.0,1089.04141977,1883.00035668,4069.76002603,1097.71824959
4100.0,1025.4025483,1484.44684086,3853.38134588,1343.53195673
4101.0,1055.47387299,1366.59821048,3872.03367753,1449.96159405
4102.0,1047.04875382,1352.49750611,4185.44771538,1785.90145544
4103.0,787.975097598,1203.99451213,4004.03966159,2012.07005186
4104.0,743.798968815,1067.16238906,3643.38666899,1832.42531111
4105.0,699.928692446,1019.85020056,3511.67560071,1791.89670771
4106.0,677.594312887,983.627794674,3395.36285335,1734.14074579
4107.0,658.145216536,963.590567035,3318.96371375,1697.22793018
4108.0,842.422434932,985.016476632,3251.36128301,1423.92237145
4109.0,793.93810021,1067.66380634,3198.09111553,1336.48920898
4110.0,728.538932734,1411.32892166,3198.49624029,1058.62838589
4111.0,752.709716318,1494.64660221,3144.06716792,896.71084939
4112.0,665.823389377,1439.87671542,2940.54165126,834.841546463
4113.0,674.051393149,1476.90709187,2960.11054921,809.152064192
4114.0,721.547014683,1595.63888068,3215.51568113,898.329785765
4115.0,781.513795045,1672.62138252,3414.93352128,960.798343712
4116.0,821.221083328,1730.76478109,3542.57635495,990.590490533
4117.0,848.475876888,1803.75553491,3658.93504127,1006.70362947
4118.0,876.751169681,1827.15469625,3677.82891694,973.923051009
4119.0,934.492957201,1850.57904425,3695.75029398,910.678292526
4120.0,1064.05775874,1858.07067395,3717.92161759,795.793184909
4121.0,1215.18632916,1953.65425342,3833.11118656,664.270603976
4122.0,990.377098944,1841.18588349,3802.08853995,970.525557519
4123.0,1000.89680156,1690.40649077,3734.65072471,1043.34743238
4124.0,956.195140278,1349.2958445,3620.64820216,1315.15721738
4125.0,965.666065268,1247.42452596,3685.60009326,1472.50950204
4126.0,1039.74655605,1241.02746285,3966.07757531,1685.30355641
4127.0,787.752039189,1147.41871132,3888.9459983,1953.7752478
4128.0,745.671908778,1057.92790398,3654.37541783,1850.77560507
4129.0,719.289302819,1035.53749341,3576.92028003,1822.0934838
4130.0,690.165154919,990.608192246,3423.06348299,1742.29013583
4131.0,655.962618552,973.135605885,3327.3649453,1698.26672087
4132.0,657.998892299,972.881171658,3275.23152962,1644.35146566
4133.0,631.30494504,977.566514127,3231.93924397,1623.0677848
4134.0,705.471169143,1182.73565942,3225.41298547,1337.20615691
4135.0,773.700013596,1194.74506771,3097.82799406,1129.38291276
4136.0,731.578672361,1140.47003222,2834.26231341,962.213608828
4137.0,816.97239593,1163.18946399,2875.68747423,895.525614304
4138.0,916.380280593,1212.35589079,3086.5114847,957.77531332
4139.0,1013.87469077,1204.87340272,3132.0244198,913.276326315
4140.0,1007.88565629,1254.3543641,3279.75136378,1017.51134339
4141.0,1030.96035312,1244.063751,3292.25966837,1017.23556426
4142.0,1092.39928678,1253.97541725,3344.77677906,998.402075028
4143.0,1165.70496372,1238.0395969,3328.48615079,924.741590161
4144.0,1340.5958906,1263.41836278,3453.72559428,849.711340901
4145.0,1434.96386852,1245.87143298,3481.97498601,801.1396845
4146.0,1196.92022585,1155.67386031,3494.88715599,1142.29306982
4147.0,982.618766499,1111.48793582,3436.06697681,1341.96027449
4148.0,818.549408765,967.156890394,3365.70854391,1580.00224475
4149.0,801.87907012,994.080984226,3466.21555424,1670.25549989
4150.0,791.252046019,1064.41418302,3720.06614633,1864.39991729
4151.0,734.362217518,1036.11963833,3626.11241506,1855.63055922
4152.0,643.399063638,1005.5017727,3478.74060098,1829.83976463
4153.0,602.831294585,953.043286999,3332.00138998,1776.12680839
4154.0,578.3523251,934.383420548,3266.23899529,1753.50324964
4155.0,575.594759511,921.036096904,3218.78193767,1722.15108126
4156.0,563.484737824,927.46841586,3199.88422562,1708.93107194
4157.0,568.2955363,927.482549517,3217.90764997,1722.12956415
4158.0,664.638626411,1151.46549961,3331.68981141,1515.58568538
4159.0,851.409734347,1205.11297828,3444.6502307,1388.12751807
4160.0,823.913241367,1192.13599793,3369.32235218,1353.27311289
4161.0,900.42792546,1216.36215889,3441.4130517,1324.62296735
4162.0,983.202777462,1308.54997298,3702.3150265,1410.56227605
4163.0,1149.90625305,1421.60019579,4025.75691656,1454.25046773
4164.0,1209.88235992,1528.00485299,4334.35409376,1596.46688085
4165.0,1292.6280703,1551.98606067,4416.49713112,1571.88300014
4166.0,1357.96977872,1578.49664786,4507.32825963,1570.86183305
4167.0,1327.39177276,1570.16707814,4491.43595575,1593.87710485
4168.0,1436.69589592,1587.70802642,4565.21483654,1540.8109142
4169.0,1635.72269879,1543.38728842,4492.07067295,1312.96068574
4170.0,1118.25407083,1389.33162258,4312.39730825,1804.81161484
4171.0,974.132045891,1266.31224822,3976.04971648,1735.60542237
4172.0,746.004964378,1030.23848108,3643.10854335,1866.86509788
4173.0,717.564996191,1016.88462392,3599.65034023,1865.20072012
4174.0,715.180065196,1083.08446421,3836.54831007,2038.28378067
4175.0,665.767858836,1040.58829435,3702.96318436,1996.60703117
4176.0,710.600755469,1010.86106365,3452.4438086,1730.98198948
4177.0,697.121427537,978.666838292,3357.0232527,1681.23498687
4178.0,677.359906395,956.128765267,3290.07433717,1656.58566551
4179.0,639.300679788,935.209300362,3211.75553158,1637.24555143
4180.0,818.570175768,970.107798805,3191.5306668,1402.85269223
4181.0,777.908533223,1053.87366265,3151.79832412,1320.01612824
4182.0,734.389108364,1433.72922116,3256.27354294,1088.15521341
4183.0,794.658560459,1573.63988165,3331.64569056,963.347248451
4184.0,771.409610234,1640.4217865,3368.27190575,956.44050901
4185.0,823.397293112,1779.10760755,3594.48017464,991.975273985
4186.0,879.209771766,1919.42328575,3898.41913382,1099.78607631
4187.0,974.726828307,2061.20128724,4241.14527018,1205.21715463
4188.0,1039.22879593,2174.63095196,4484.62260276,1270.76285487
4189.0,1064.82685516,2227.3443639,4560.05008743,1267.87886837
4190.0,1110.67887937,2307.07378835,4668.85942804,1251.10676031
4191.0,1183.788245,2333.59873169,4673.47545724,1156.08848055
4192.0,1331.29909574,2337.12007464,4646.55557182,978.136401441
4193.0,1418.40509371,2314.39139035,4491.29049342,758.494009358
4194.0,1190.70982119,2142.39489153,4337.51709227,1004.41237955
4195.0,1150.55734193,1857.75046233,4001.27891133,992.971107061
4196.0,1026.8096989,1416.78544724,3669.39265663,1225.79751048
4197.0,1041.59053559,1316.30172272,3723.61938446,1365.72712615
4198.0,1018.62345129,1278.52736574,3951.4995662,1654.34874918
4199.0,746.192933681,1114.90133968,3705.44253194,1844.34825858
4200.0,719.074702367,1030.58390866,3480.40622746,1730.74761643
4201.0,699.025620952,985.473855972,3379.2520122,1694.75253528
4202.0,675.377054474,965.060022778,3319.67527174,1679.23819448
4203.0,668.162547681,953.442242552,3272.29946398,1650.69467374
4204.0,828.17362457,979.970923653,3223.06984924,1414.92530102
4205.0,790.767296275,1071.49826697,3203.29332379,1341.02776054
4206.0,754.436603482,1472.0901622,3335.64132263,1109.11455695
4207.0,835.703170636,1648.75481626,3478.97976045,994.521773553
4208.0,784.068422605,1697.11925022,3475.57771957,994.390046747
4209.0,826.726883697,1802.48667425,3633.87001897,1004.65646102
4210.0,880.690538032,1925.44134959,3906.43375163,1100.301864
4211.0,948.260969623,2024.82321225,4154.64571585,1181.56153398
4212.0,1009.90633748,2126.88882726,4373.27169721,1236.47653247
4213.0,1060.54530759,2214.62438889,4530.26896207,1255.09926559
4214.0,1109.27623465,2278.3917607,4622.09884806,1234.43085271
4215.0,1191.80289477,2351.76323857,4720.04200434,1176.475871
4216.0,1374.42909411,2431.49606532,4851.59406661,1045.66890719
4217.0,1489.78146943,2427.82559858,4734.81791896,817.21085094
4218.0,1232.81738045,2206.32679365,4493.46486595,1054.32069185
4219.0,1203.268042,1957.31746337,4218.66256832,1058.07706295
4220.0,1132.08265927,1522.18700134,3961.9230899,1307.65342929
4221.0,1097.32188113,1378.23227238,3907.08184885,1431.52769534
4222.0,1048.16115422,1302.12099218,4030.92678706,1680.64464066
4223.0,775.667070777,1157.70247778,3853.1294471,1919.75989855
4224.0,731.168314695,1043.41143467,3529.32140321,1754.74165385
4225.0,712.881332342,996.55756527,3419.48852666,1710.04962904
4226.0,676.573377177,967.66548873,3330.77453737,1686.53567147
4227.0,671.862500235,961.897795773,3304.13504316,1670.37474715
4228.0,837.205918484,999.77601128,3290.89070533,1453.90877557
4229.0,812.677640223,1079.94819231,3231.50108797,1338.87525544
4230.0,742.490862147,1454.22921555,3303.7933895,1107.0733118
4231.0,803.166505039,1596.12292991,3381.00685785,981.717422896
4232.0,773.424552955,1656.16173094,3402.61661744,973.030333549
4233.0,814.192353412,1777.23609369,3588.87715286,997.448705764
4234.0,898.396113341,1962.39578802,3985.87932926,1125.0874279
4235.0,1025.91278253,2146.05675081,4426.96163685,1254.9921035
4236.0,1079.03499754,2229.04259753,4609.87265615,1301.79506109
4237.0,1127.72428138,2314.64200175,4758.384242,1316.01795887
4238.0,1166.67037935,2380.41781522,4836.35262863,1289.26443406
4239.0,1229.89309927,2395.32442135,4807.44208093,1182.22456031
4240.0,1372.35934487,2405.51805443,4779.35483649,1001.47743718
4241.0,1497.81272648,2407.83426038,4680.50407872,774.857091865
4242.0,1251.10483053,2185.18197725,4429.04501261,992.758204822
4243.0,1156.63181866,1842.0749492,3956.5475027,957.840734838
4244.0,1052.25213874,1409.24627576,3640.97658918,1179.47817469
4245.0,1053.17582971,1279.43089237,3620.67308453,1288.06636244
4246.0,997.486976778,1224.1948644,3784.53091277,1562.84907159
4247.0,741.093401769,1089.81796818,3623.67561404,1792.76424409
4248.0,736.484323961,1036.87558321,3503.04819941,1729.68829224
4249.0,705.948024443,995.000551364,3413.37783752,1712.42926171
4250.0,691.312693216,976.106240219,3359.04954931,1691.63061587
4251.0,674.576607868,956.728423092,3284.34319895,1653.03816799
4252.0,844.10917299,1001.10743007,3292.70901166,1447.49240859
4253.0,803.248555018,1078.7739918,3227.53737286,1345.51482604
4254.0,732.092759787,1445.71009989,3294.21794067,1116.41508099
4255.0,790.523211972,1579.33603701,3350.29578987,980.436540887
4256.0,775.817360412,1671.43995754,3435.28086689,988.023548935
4257.0,825.275272601,1791.77484078,3620.28447553,1003.23436215
4258.0,896.267513003,1940.59180909,3949.90126121,1113.04193912
4259.0,974.011208056,2046.01230612,4216.38817471,1196.36466054
4260.0,1047.37573918,2161.43716932,4466.46239322,1257.64948472
4261.0,1076.29858614,2199.02534693,4511.03336968,1235.70943661
4262.0,1104.83217301,2239.50528309,4533.31017656,1188.97272047
4263.0,1181.41614584,2292.65391614,4588.08207371,1114.01201174
4264.0,1302.93170347,2264.24699644,4506.27937067,939.100670763
4265.0,1381.85732744,2215.56381275,4319.4650664,722.043926217
4266.0,1171.76143316,2030.5354759,4131.05438218,928.757473123
4267.0,1113.24419287,1805.45967994,3897.02381203,978.319939216
4268.0,1106.43508555,1489.03801015,3867.3258083,1271.8527126
4269.0,1095.17507381,1343.33684812,3808.59724581,1370.08532388
4270.0,1056.6836584,1310.55464754,4052.17121285,1684.9329069
4271.0,806.566226417,1188.41866859,3952.02841919,1957.04352419
4272.0,765.90746414,1058.76831944,3614.84033377,1790.16455019
4273.0,717.713391108,1005.01070711,3462.0425011,1739.31840289
4274.0,690.332577094,968.496340271,3343.2076683,1684.37875093
4275.0,673.827959487,946.340294875,3259.82505842,1639.65680406
4276.0,837.992768215,978.8612372,3231.23795394,1414.38394852
4277.0,809.665089785,1069.4097781,3204.83160412,1325.75673623
4278.0,730.454518504,1414.97014898,3206.78839662,1061.36372914
4279.0,756.503004726,1484.61501909,3123.03102372,881.912999898
4280.0,685.223723371,1429.81174844,2919.25043571,804.214963906
4281.0,671.748250495,1443.72134817,2894.52969819,779.060099517
4282.0,707.792751573,1533.44391728,3090.97517277,849.738503917
4283.0,758.196947159,1581.60893691,3235.43900448,895.633120418
4284.0,783.571716613,1626.46438424,3330.6344143,920.598313448
4285.0,821.881840198,1688.78509422,3441.26602289,930.599088472
4286.0,853.474862542,1743.51686953,3514.74966366,917.757931593
4287.0,915.382285328,1777.1042788,3554.24215283,861.7555887
4288.0,1026.16340044,1759.55045078,3522.23986683,736.52601561
4289.0,1204.97890829,1825.04845628,3627.32989847,597.302533912
