hour_ending,total,pumping,other
5155.0,7.45866149752,5.96692919802,1.4917322995
5156.0,12.0936868567,9.67494948536,2.41873737134
5157.0,11.7385124997,9.39080999976,2.34770249994
5158.0,11.4010968605,9.1208774884,2.2802193721
5159.0,14.5443899202,11.6355119362,2.90887798404
5160.0,14.8462881236,11.8770304989,2.96925762472
5161.0,14.8818055593,11.9054444474,2.97636111186
5162.0,15.6987065805,12.5589652644,3.1397413161
5163.0,15.9828460661,12.7862768529,3.19656921322
5164.0,15.396808377,12.3174467016,3.0793616754
5165.0,13.4611081312,10.768886505,2.69222162624
5166.0,11.6319601926,9.30556815408,2.32639203852
5167.0,12.537654803,10.0301238424,2.5075309606
5168.0,19.214932715,15.371946172,3.842986543
5169.0,19.3570024579,15.4856019663,3.87140049158
5170.0,12.4666199316,9.97329594528,2.49332398632
5171.0,15.4678432484,12.3742745987,3.09356864968
5172.0,14.4555963309,11.5644770647,2.89111926618
5173.0,13.9761109489,11.1808887591,2.79522218978
5174.0,11.1347160927,8.90777287416,2.22694321854
5175.0,11.3478207069,9.07825656552,2.26956414138
5176.0,11.8983409603,9.51867276824,2.37966819206
5177.0,9.2522920005,7.4018336004,1.8504584001
5178.0,10.033675586,8.0269404688,2.0067351172
5179.0,12.6974832636,10.1579866109,2.53949665272
5180.0,23.7078883314,18.9663106651,4.74157766628
5181.0,14.8818055593,11.9054444474,2.97636111186
5182.0,10.2822976359,8.22583810872,2.05645952718
5183.0,9.37660302546,7.50128242037,1.87532060509
5184.0,9.2167745648,7.37341965184,1.84335491296
5185.0,9.16349841124,7.33079872899,1.83269968225
5186.0,10.3355737894,8.26845903152,2.06711475788
5187.0,12.2002391638,9.76019133104,2.44004783276
5188.0,11.6319601926,9.30556815408,2.32639203852
5189.0,17.6166481084,14.0933184867,3.52332962168
5190.0,17.1726801622,13.7381441298,3.43453603244
5191.0,8.71953046496,6.97562437197,1.74390609299
5192.0,8.31107995438,6.6488639635,1.66221599088
5193.0,18.4513078474,14.7610462779,3.69026156948
5194.0,20.5645952717,16.4516762174,4.11291905434
5195.0,16.000604784,12.8004838272,3.2001209568
5196.0,18.2026857975,14.562148638,3.6405371595
5197.0,12.5731722387,10.058537791,2.51463444774
5198.0,14.4023201774,11.5218561419,2.88046403548
5199.0,15.4323258127,12.3458606502,3.08646516254
5200.0,13.7985237704,11.0388190163,2.75970475408
5201.0,15.6099129912,12.487930393,3.12198259824
5202.0,12.8040355707,10.2432284566,2.56080711414
5203.0,17.545613237,14.0364905896,3.5091226474
5204.0,26.0342803699,20.8274242959,5.20685607398
5205.0,17.5988893906,14.0791115125,3.51977787812
5206.0,14.2602504346,11.4082003477,2.85205008692
5207.0,10.7617830179,8.60942641432,2.15235660358
5208.0,10.2467802002,8.19742416016,2.04935604004
5209.0,9.05694610414,7.24555688331,1.81138922083
5210.0,11.3123032712,9.04984261696,2.26246065424
5211.0,11.8983409603,9.51867276824,2.37966819206
5212.0,12.058169421,9.6465355368,2.4116338842
5213.0,18.2026857975,14.562148638,3.6405371595
5214.0,18.5223427188,14.817874175,3.70446854376
5215.0,12.2002391638,9.76019133104,2.44004783276
5216.0,11.2412683998,8.99301471984,2.24825367996
5217.0,20.529077836,16.4232622688,4.1058155672
5218.0,28.058774205,22.447019364,5.611754841
5219.0,22.5358129532,18.0286503626,4.50716259064
5220.0,20.0140750184,16.0112600147,4.00281500368
5221.0,22.3582257747,17.8865806198,4.47164515494
5222.0,25.1818619131,20.1454895305,5.03637238262
5223.0,29.9234395793,23.9387516634,5.98468791586
5224.0,21.0973568073,16.8778854458,4.21947136146
5225.0,18.380272976,14.7042183808,3.6760545952
5226.0,12.1114455745,9.6891564596,2.4222891149
5227.0,10.619713275,8.49577062,2.123942655
5228.0,10.9748876321,8.77991010568,2.19497752642
5229.0,12.0048932674,9.60391461392,2.40097865348
5230.0,10.2290214823,8.18321718584,2.04580429646
5231.0,9.35884430761,7.48707544609,1.87176886152
5232.0,8.77280661852,7.01824529482,1.7545613237
5233.0,10.3178150716,8.25425205728,2.06356301432
5234.0,10.0159168681,8.01273349448,2.00318337362
5235.0,13.4255906955,10.7404725564,2.6851181391
5236.0,11.9693758317,9.57550066536,2.39387516634
5237.0,11.8450648068,9.47605184544,2.36901296136
5238.0,10.6552307107,8.52418456856,2.13104614214
5239.0,15.1304276093,12.1043420874,3.02608552186
5240.0,15.2014624807,12.1611699846,3.04029249614
5241.0,18.5401014367,14.8320811494,3.70802028734
5242.0,24.8444462739,19.8755570191,4.96888925478
5243.0,25.0397921703,20.0318337362,5.00795843406
5244.0,22.5358129532,18.0286503626,4.50716259064
5245.0,19.1616565615,15.3293252492,3.8323313123
5246.0,11.8983409603,9.51867276824,2.37966819206
5247.0,13.6209365919,10.8967492735,2.72418731838
5248.0,14.4555963309,11.5644770647,2.89111926618
5249.0,17.0128517015,13.6102813612,3.4025703403
5250.0,21.2927027036,17.0341621629,4.25854054072
5251.0,21.1506329608,16.9205063686,4.23012659216
5252.0,22.4825367997,17.9860294398,4.49650735994
5253.0,16.2669855517,13.0135884414,3.25339711034
5254.0,16.4445727303,13.1556581842,3.28891454606
5255.0,8.93263507918,7.14610806334,1.78652701584
5256.0,8.22228636513,6.5778290921,1.64445727303
5257.0,9.14573969339,7.31659175471,1.82914793868
5258.0,11.8628235246,9.49025881968,2.37256470492
5259.0,14.4200788952,11.5360631162,2.88401577904
5260.0,11.9160996782,9.53287974256,2.38321993564
5261.0,17.2792324693,13.8233859754,3.45584649386
5262.0,16.7997470873,13.4397976698,3.35994941746
5263.0,13.2302447992,10.5841958394,2.64604895984
5264.0,12.182480446,9.7459843568,2.4364960892
5265.0,19.0551042544,15.2440834035,3.81102085088
5266.0,19.7832116863,15.826569349,3.95664233726
5267.0,19.3570024579,15.4856019663,3.87140049158
5268.0,17.1194040086,13.6955232069,3.42388080172
5269.0,13.5321430026,10.8257144021,2.70642860052
5270.0,12.2357565995,9.7886052796,2.4471513199
5271.0,11.4188555784,9.13508446272,2.28377111568
5272.0,13.248003517,10.5984028136,2.6496007034
5273.0,26.4427308805,21.1541847044,5.2885461761
5274.0,21.0618393716,16.8494714973,4.21236787432
5275.0,11.4898904498,9.19191235984,2.29797808996
5276.0,12.5909309565,10.0727447652,2.5181861913
5277.0,15.9650873483,12.7720698786,3.19301746966
5278.0,16.1959506803,12.9567605442,3.23919013606
5279.0,10.9571289142,8.76570313136,2.19142578284
5280.0,10.4598848144,8.36790785152,2.09197696288
5281.0,10.6552307107,8.52418456856,2.13104614214
5282.0,14.1359394096,11.3087515277,2.82718788192
5283.0,15.6276717091,12.5021373673,3.12553434182
5284.0,13.4255906955,10.7404725564,2.6851181391
5285.0,19.1083804079,15.2867043263,3.82167608158
5286.0,17.8475114405,14.2780091524,3.5695022881
5287.0,11.4721317319,9.17770538552,2.29442634638
5288.0,10.1402278931,8.11218231448,2.02804557862
5289.0,18.5933775903,14.8747020722,3.71867551806
5290.0,26.5137657519,21.2110126015,5.30275315038
5291.0,17.2792324693,13.8233859754,3.45584649386
5292.0,14.1359394096,11.3087515277,2.82718788192
5293.0,12.1469630103,9.71757040824,2.42939260206
5294.0,14.1181806917,11.2945445534,2.82363613834
5295.0,13.8873173597,11.1098538878,2.77746347194
5296.0,13.9050760775,11.124060862,2.7810152155
5297.0,14.7042183808,11.7633747046,2.94084367616
5298.0,13.0526576207,10.4421260966,2.61053152414
5299.0,8.87935892562,7.1034871405,1.77587178512
5300.0,12.5554135208,10.0443308166,2.51108270416
5301.0,15.9650873483,12.7720698786,3.19301746966
5302.0,19.4813134828,15.5850507862,3.89626269656
5303.0,14.4733550488,11.578684039,2.89467100976
5304.0,14.8995642772,11.9196514218,2.97991285544
5305.0,14.4200788952,11.5360631162,2.88401577904
5306.0,13.4433494134,10.7546795307,2.68866988268
5307.0,16.4978488838,13.198279107,3.29956977676
5308.0,13.5499017205,10.8399213764,2.7099803441
5309.0,14.7574945344,11.8059956275,2.95149890688
5310.0,12.8217942886,10.2574354309,2.56435885772
5311.0,10.9038527607,8.72308220856,2.18077055214
5312.0,9.46539661471,7.57231729177,1.89307932294
5313.0,11.4188555784,9.13508446272,2.28377111568
5314.0,9.83832968959,7.87066375167,1.96766593792
5315.0,11.2767858355,9.0214286684,2.2553571671
5316.0,13.5143842848,10.8115074278,2.70287685696
5317.0,23.5835773065,18.8668618452,4.7167154613
5318.0,19.5878657899,15.6702926319,3.91757315798
5319.0,19.0018281008,15.2014624806,3.80036562016
5320.0,17.19043888,13.752351104,3.438087776
5321.0,18.5401014367,14.8320811494,3.70802028734
5322.0,20.4758016825,16.380641346,4.0951603365
5323.0,18.3269968225,14.661597458,3.6653993645
5324.0,15.9828460661,12.7862768529,3.19656921322
5325.0,14.5443899202,11.6355119362,2.90887798404
5326.0,14.1359394096,11.3087515277,2.82718788192
5327.0,9.71401866463,7.7712149317,1.94280373293
5328.0,10.1757453288,8.14059626304,2.03514906576
5329.0,8.39987354364,6.71989883491,1.67997470873
5330.0,12.5554135208,10.0443308166,2.51108270416
5331.0,14.9528404307,11.9622723446,2.99056808614
5332.0,12.7152419815,10.1721935852,2.5430483963
5333.0,12.2712740352,9.81701922816,2.45425480704
5334.0,11.0104050678,8.80832405424,2.20208101356
5335.0,16.480090166,13.1840721328,3.2960180332
5336.0,21.7721880856,17.4177504685,4.35443761712
5337.0,22.1096037248,17.6876829798,4.42192074496
5338.0,31.7881049537,25.430483963,6.35762099074
5339.0,29.3551606081,23.4841284865,5.87103212162
5340.0,25.9277280628,20.7421824502,5.18554561256
5341.0,24.5780655061,19.6624524049,4.91561310122
5342.0,20.5645952717,16.4516762174,4.11291905434
5343.0,20.4935604003,16.3948483202,4.09871208006
5344.0,16.2669855517,13.0135884414,3.25339711034
5345.0,13.7985237704,11.0388190163,2.75970475408
5346.0,14.8640468415,11.8912374732,2.9728093683
5347.0,19.8364878398,15.8691902718,3.96729756796
5348.0,22.2694321855,17.8155457484,4.4538864371
5349.0,22.6068478246,18.0854782597,4.52136956492
5350.0,15.521119402,12.4168955216,3.1042238804
5351.0,8.32883867223,6.66307093778,1.66576773445
5352.0,8.93263507918,7.14610806334,1.78652701584
5353.0,9.27005071835,7.41604057468,1.85401014367
5354.0,11.5964427569,9.27715420552,2.31928855138
5355.0,14.4200788952,11.5360631162,2.88401577904
5356.0,11.6142014747,9.29136117976,2.32284029494
5357.0,18.0783747726,14.4626998181,3.61567495452
5358.0,17.3325086228,13.8660068982,3.46650172456
5359.0,10.4598848144,8.36790785152,2.09197696288
5360.0,9.39436174331,7.51548939465,1.87887234866
5361.0,26.7268703661,21.3814962929,5.34537407322
5362.0,24.116338842,19.2930710736,4.8232677684
5363.0,21.6478770607,17.3183016486,4.32957541214
5364.0,16.3912965767,13.1130372614,3.27825931534
5365.0,16.3912965767,13.1130372614,3.27825931534
5366.0,14.4023201774,11.5218561419,2.88046403548
5367.0,16.0893983732,12.8715186986,3.21787967464
5368.0,15.5033606841,12.4026885473,3.10067213682
5369.0,12.8750704422,10.3000563538,2.57501408844
5370.0,14.7042183808,11.7633747046,2.94084367616
5371.0,22.6423652603,18.1138922082,4.52847305206
5372.0,20.1206273255,16.0965018604,4.0241254651
5373.0,15.3612909413,12.289032753,3.07225818826
5374.0,14.5799073559,11.6639258847,2.91598147118
5375.0,9.57194892182,7.65755913746,1.91438978436
5376.0,9.57194892182,7.65755913746,1.91438978436
5377.0,11.6319601926,9.30556815408,2.32639203852
5378.0,10.8505766071,8.68046128568,2.17011532142
5379.0,14.8995642772,11.9196514218,2.97991285544
5380.0,12.3067914709,9.84543317672,2.46135829418
5381.0,19.5701070721,15.6560856577,3.91402141442
5382.0,17.6521655441,14.1217324353,3.53043310882
5383.0,12.0048932674,9.60391461392,2.40097865348
5384.0,10.3000563537,8.24004508296,2.06001127074
5385.0,23.512542435,18.810033948,4.702508487
5386.0,19.9075227112,15.926018169,3.98150454224
5387.0,14.5799073559,11.6639258847,2.91598147118
5388.0,12.0226519853,9.61812158824,2.40453039706
5389.0,11.2590271177,9.00722169416,2.25180542354
5390.0,8.89711764347,7.11769411478,1.77942352869
5391.0,10.4066086608,8.32528692864,2.08132173216
5392.0,10.033675586,8.0269404688,2.0067351172
5393.0,10.8860940428,8.70887523424,2.17721880856
5394.0,8.11573405802,6.49258724642,1.6231468116
5395.0,15.1304276093,12.1043420874,3.02608552186
5396.0,14.1714568453,11.3371654762,2.83429136906
5397.0,20.4935604003,16.3948483202,4.09871208006
5398.0,19.0018281008,15.2014624806,3.80036562016
5399.0,10.033675586,8.0269404688,2.0067351172
5400.0,8.41763226149,6.73410580919,1.6835264523
5401.0,7.92038816166,6.33631052933,1.58407763233
5402.0,10.0159168681,8.01273349448,2.00318337362
5403.0,14.2247329988,11.379786399,2.84494659976
5404.0,11.6142014747,9.29136117976,2.32284029494
5405.0,10.9216114785,8.7372891828,2.1843222957
5406.0,9.58970763967,7.67176611174,1.91794152793
5407.0,9.64298379323,7.71438703458,1.92859675865
5408.0,9.48315533257,7.58652426606,1.89663106651
5409.0,16.3912965767,13.1130372614,3.27825931534
5410.0,21.0618393716,16.8494714973,4.21236787432
5411.0,18.6999298974,14.9599439179,3.73998597948
5412.0,16.4090552946,13.1272442357,3.28181105892
5413.0,16.0183635018,12.8146908014,3.20367270036
5414.0,12.0759281388,9.66074251104,2.41518562776
5415.0,9.57194892182,7.65755913746,1.91438978436
5416.0,9.00366995058,7.20293596046,1.80073399012
5417.0,9.69625994678,7.75700795742,1.93925198936
5418.0,10.4243673787,8.33949390296,2.08487347574
5419.0,21.3282201393,17.0625761114,4.26564402786
5420.0,23.1218506423,18.4974805138,4.62437012846
5421.0,30.8824103433,24.7059282746,6.17648206866
5422.0,25.9810042164,20.7848033731,5.19620084328
5423.0,17.6521655441,14.1217324353,3.53043310882
5424.0,16.9950929836,13.5960743869,3.39901859672
5425.0,15.9295699126,12.7436559301,3.18591398252
5426.0,19.2859675865,15.4287740692,3.8571935173
5427.0,22.802193721,18.2417549768,4.5604387442
5428.0,18.6821711795,14.9457369436,3.7364342359
5429.0,26.3361785734,21.0689428587,5.26723571468
5430.0,23.7966819207,19.0373455366,4.75933638414
5431.0,14.2424917167,11.3939933734,2.84849834334
5432.0,18.3447555403,14.6758044322,3.66895110806
5433.0,25.9277280628,20.7421824502,5.18554561256
5434.0,32.4451775142,25.9561420114,6.48903550284
5435.0,26.4427308805,21.1541847044,5.2885461761
5436.0,23.8499580742,19.0799664594,4.76999161484
5437.0,16.7464709337,13.397176747,3.34929418674
5438.0,14.2424917167,11.3939933734,2.84849834334
5439.0,14.9883578665,11.9906862932,2.9976715733
5440.0,18.2559619511,14.6047695609,3.65119239022
5441.0,22.677882696,18.1423061568,4.5355765392
5442.0,16.9950929836,13.5960743869,3.39901859672
5443.0,17.7942352869,14.2353882295,3.55884705738
5444.0,22.6601239782,18.1280991826,4.53202479564
5445.0,22.926504746,18.3412037968,4.5853009492
5446.0,11.9516171139,9.56129369112,2.39032342278
5447.0,7.72504226529,6.18003381223,1.54500845306
5448.0,8.15125149372,6.52100119498,1.63025029874
5449.0,8.20452764728,6.56362211782,1.64090552946
5450.0,11.7385124997,9.39080999976,2.34770249994
5451.0,13.6919714633,10.9535771706,2.73839429266
5452.0,11.0459225035,8.8367380028,2.2091845007
5453.0,17.5633719549,14.0506975639,3.51267439098
5454.0,17.7942352869,14.2353882295,3.55884705738
5455.0,8.89711764347,7.11769411478,1.77942352869
5456.0,7.81383585455,6.25106868364,1.56276717091
5457.0,19.8364878398,15.8691902718,3.96729756796
5458.0,20.9020109109,16.7216087287,4.18040218218
5459.0,16.6044011909,13.2835209527,3.32088023818
5460.0,13.9228347954,11.1382678363,2.78456695908
5461.0,12.3955850602,9.91646804816,2.47911701204
5462.0,12.3778263423,9.90226107384,2.47556526846
5463.0,10.5664371215,8.4531496972,2.1132874243
5464.0,9.51867276827,7.61493821462,1.90373455365
5465.0,20.2626970683,16.2101576546,4.05253941366
5466.0,18.2382032332,14.5905625866,3.64764064664
5467.0,23.3527139744,18.6821711795,4.67054279488
5468.0,23.7966819207,19.0373455366,4.75933638414
5469.0,22.5535716711,18.0428573369,4.51071433422
5470.0,15.7697414519,12.6157931615,3.15394829038
5471.0,11.6142014747,9.29136117976,2.32284029494
5472.0,8.5597020043,6.84776160344,1.71194040086
5473.0,8.82608277207,7.06086621766,1.76521655441
5474.0,9.3233268719,7.45866149752,1.86466537438
5475.0,14.7930119701,11.8344095761,2.95860239402
5476.0,10.5841958393,8.46735667144,2.11683916786
5477.0,10.2112627645,8.1690102116,2.0422525529
5478.0,9.07470482199,7.25976385759,1.8149409644
5479.0,7.77831841885,6.22265473508,1.55566368377
5480.0,5.93141176232,4.74512940986,1.18628235246
5481.0,9.12798097554,7.30238478043,1.82559619511
5482.0,10.4243673787,8.33949390296,2.08487347574
5483.0,14.8640468415,11.8912374732,2.9728093683
5484.0,11.8805822425,9.504465794,2.3761164485
5485.0,7.74280098314,6.19424078651,1.54856019663
5486.0,7.70728354744,6.16582683795,1.54145670949
5487.0,6.53520816926,5.22816653541,1.30704163385
5488.0,8.06245790447,6.44996632358,1.61249158089
5489.0,6.73055406562,5.3844432525,1.34611081312
5490.0,9.58970763967,7.67176611174,1.91794152793
5491.0,14.2424917167,11.3939933734,2.84849834334
5492.0,10.7085068643,8.56680549144,2.14170137286
5493.0,14.0293871025,11.223509682,2.8058774205
5494.0,11.4898904498,9.19191235984,2.29797808996
5495.0,8.54194328645,6.83355462916,1.70838865729
5496.0,8.47090841504,6.77672673203,1.69418168301
5497.0,8.24004508298,6.59203606638,1.6480090166
5498.0,11.5254078855,9.2203263084,2.3050815771
5499.0,14.562148638,11.6497189104,2.9124297276
5500.0,11.6497189104,9.31977512832,2.32994378208
5501.0,11.1524748106,8.92197984848,2.23049496212
5502.0,10.6019545572,8.48156364576,2.12039091144
5503.0,16.710953498,13.3687627984,3.3421906996
5504.0,16.6399186266,13.3119349013,3.32798372532
5505.0,23.8144406385,19.0515525108,4.7628881277
5506.0,24.4004783276,19.5203826621,4.88009566552
5507.0,23.0863332066,18.4690665653,4.61726664132
5508.0,20.9020109109,16.7216087287,4.18040218218
5509.0,19.2326914329,15.3861531463,3.84653828658
5510.0,14.1004219739,11.2803375791,2.82008439478
5511.0,14.8995642772,11.9196514218,2.97991285544
5512.0,24.6135829418,19.6908663534,4.92271658836
5513.0,26.3539372912,21.083149833,5.27078745824
5514.0,25.4127252451,20.3301801961,5.08254504902
5515.0,28.9467100975,23.157368078,5.7893420195
5516.0,30.0299918865,24.0239935092,6.0059983773
5517.0,26.1941088306,20.9552870645,5.23882176612
5518.0,20.2094209147,16.1675367318,4.04188418294
5519.0,14.8818055593,11.9054444474,2.97636111186
5520.0,14.0471458203,11.2377166562,2.80942916406
5521.0,9.74953610033,7.79962888026,1.94990722007
5522.0,11.3300619891,9.06404959128,2.26601239782
5523.0,14.8107706879,11.8486165503,2.96215413758
5524.0,12.1114455745,9.6891564596,2.4222891149
5525.0,16.4978488838,13.198279107,3.29956977676
5526.0,16.4978488838,13.198279107,3.29956977676
5527.0,8.4886671329,6.79093370632,1.69773342658
5528.0,8.80832405422,7.04665924338,1.76166481084
5529.0,22.7489175674,18.1991340539,4.54978351348
5530.0,28.4494659977,22.7595727982,5.68989319954
5531.0,22.4115019283,17.9292015426,4.48230038566
5532.0,17.314749905,13.851799924,3.462949981
5533.0,17.4745783656,13.9796626925,3.49491567312
5534.0,10.1224691752,8.09797534016,2.02449383504
5535.0,13.6386953098,10.9109562478,2.72773906196
5536.0,9.89160584314,7.91328467451,1.97832116863
5537.0,9.58970763967,7.67176611174,1.91794152793
5538.0,18.7709647688,15.016771815,3.75419295376
5539.0,26.9044575446,21.5235660357,5.38089150892
5540.0,26.0342803699,20.8274242959,5.20685607398
5541.0,21.3104614215,17.0483691372,4.2620922843
5542.0,15.9828460661,12.7862768529,3.19656921322
5543.0,11.0814399392,8.86515195136,2.21628798784
5544.0,8.86160020777,7.08928016622,1.77232004155
5545.0,8.79056533637,7.0324522691,1.75811306727
5546.0,10.9393701964,8.75149615712,2.18787403928
5547.0,14.4733550488,11.578684039,2.89467100976
5548.0,12.058169421,9.6465355368,2.4116338842
5549.0,16.3380204231,13.0704163385,3.26760408462
5550.0,16.1959506803,12.9567605442,3.23919013606
5551.0,10.0159168681,8.01273349448,2.00318337362
5552.0,11.933858396,9.5470867168,2.3867716792
5553.0,22.5713303889,18.0570643111,4.51426607778
5554.0,22.0563275712,17.645062057,4.41126551424
5555.0,19.5701070721,15.6560856577,3.91402141442
5556.0,16.1604332446,12.9283465957,3.23208664892
5557.0,14.5443899202,11.6355119362,2.90887798404
5558.0,11.6674776283,9.33398210264,2.33349552566
5559.0,8.77280661852,7.01824529482,1.7545613237
5560.0,11.7917886532,9.43343092256,2.35835773064
5561.0,12.1292042924,9.70336343392,2.42584085848
5562.0,17.2081975979,13.7665580783,3.44163951958
5563.0,14.8818055593,11.9054444474,2.97636111186
5564.0,18.380272976,14.7042183808,3.6760545952
5565.0,21.7011532142,17.3609225714,4.34023064284
5566.0,14.4378376131,11.5502700905,2.88756752262
5567.0,8.79056533637,7.0324522691,1.75811306727
5568.0,8.57746072215,6.86196857772,1.71549214443
5569.0,7.65400739389,6.12320591511,1.53080147878
5570.0,10.9748876321,8.77991010568,2.19497752642
5571.0,14.917322995,11.933858396,2.983464599
5572.0,11.1524748106,8.92197984848,2.23049496212
5573.0,11.3300619891,9.06404959128,2.26601239782
5574.0,10.1757453288,8.14059626304,2.03514906576
5575.0,10.3178150716,8.25425205728,2.06356301432
5576.0,12.3778263423,9.90226107384,2.47556526846
5577.0,22.1096037248,17.6876829798,4.42192074496
5578.0,25.4482426808,20.3585941446,5.08964853616
5579.0,24.4892719169,19.5914175335,4.89785438338
5580.0,25.2528967845,20.2023174276,5.0505793569
5581.0,21.0263219359,16.8210575487,4.20526438718
5582.0,12.9638640314,10.3710912251,2.59277280628
5583.0,14.5443899202,11.6355119362,2.90887798404
5584.0,16.3025029874,13.0420023899,3.26050059748
5585.0,14.8818055593,11.9054444474,2.97636111186
5586.0,14.1004219739,11.2803375791,2.82008439478
5587.0,12.8040355707,10.2432284566,2.56080711414
5588.0,11.3833381426,9.10667051408,2.27666762852
5589.0,16.5333663195,13.2266930556,3.3066732639
5590.0,16.2847442696,13.0277954157,3.25694885392
5591.0,9.73177738248,7.78542190598,1.9463554765
5592.0,9.64298379323,7.71438703458,1.92859675865
5593.0,9.48315533257,7.58652426606,1.89663106651
5594.0,11.7385124997,9.39080999976,2.34770249994
5595.0,15.2724973521,12.2179978817,3.05449947042
5596.0,13.017140185,10.413712148,2.603428037
5597.0,18.3092381046,14.6473904837,3.66184762092
5598.0,17.1371627265,13.7097301812,3.4274325453
5599.0,11.578684039,9.2629472312,2.3157368078
5600.0,11.6674776283,9.33398210264,2.33349552566
5601.0,24.2051324312,19.364105945,4.84102648624
5602.0,24.0453039706,19.2362431765,4.80906079412
5603.0,23.5303011529,18.8242409223,4.70606023058
5604.0,15.396808377,12.3174467016,3.0793616754
5605.0,18.149409644,14.5195277152,3.6298819288
5606.0,23.4592662815,18.7674130252,4.6918532563
5607.0,24.7023765311,19.7619012249,4.94047530622
5608.0,23.1928855137,18.554308411,4.63857710274
5609.0,28.8401577904,23.0721262323,5.76803155808
5610.0,21.8254642392,17.4603713914,4.36509284784
5611.0,20.9375283466,16.7500226773,4.18750566932
5612.0,21.7721880856,17.4177504685,4.35443761712
5613.0,16.3202617053,13.0562093642,3.26405234106
5614.0,14.2247329988,11.379786399,2.84494659976
5615.0,9.57194892182,7.65755913746,1.91438978436
5616.0,7.8315945724,6.26527565792,1.56631891448
5617.0,8.59521944,6.876175552,1.719043888
5618.0,10.5664371215,8.4531496972,2.1132874243
5619.0,14.8818055593,11.9054444474,2.97636111186
5620.0,11.5076491676,9.20611933408,2.30152983352
5621.0,17.4568196478,13.9654557182,3.49136392956
5622.0,15.5566368377,12.4453094702,3.11132736754
5623.0,8.06245790447,6.44996632358,1.61249158089
5624.0,7.12124585835,5.69699668668,1.42424917167
5625.0,19.33924374,15.471394992,3.867848748
5626.0,28.1298090764,22.5038472611,5.62596181528
5627.0,30.8824103433,24.7059282746,6.17648206866
5628.0,30.8291341898,24.6633073518,6.16582683796
5629.0,27.4904952337,21.992396187,5.49809904674
5630.0,22.1096037248,17.6876829798,4.42192074496
5631.0,15.6099129912,12.487930393,3.12198259824
5632.0,13.8162824883,11.0530259906,2.76325649766
5633.0,23.2284029494,18.5827223595,4.64568058988
5634.0,21.5058073179,17.2046458543,4.30116146358
5635.0,9.82057097174,7.85645677739,1.96411419435
5636.0,14.8107706879,11.8486165503,2.96215413758
5637.0,20.9197696288,16.735815703,4.18395392576
5638.0,21.6301183428,17.3040946742,4.32602366856
5639.0,17.7764765691,14.2211812553,3.55529531382
5640.0,15.7697414519,12.6157931615,3.15394829038
5641.0,15.1126688914,12.0901351131,3.02253377828
5642.0,15.8585350412,12.686828033,3.17170700824
5643.0,19.0906216901,15.2724973521,3.81812433802
5644.0,14.1359394096,11.3087515277,2.82718788192
5645.0,12.768518135,10.214814508,2.553703627
5646.0,12.0226519853,9.61812158824,2.40453039706
5647.0,10.2822976359,8.22583810872,2.05645952718
5648.0,9.16349841124,7.33079872899,1.83269968225
5649.0,13.9050760775,11.124060862,2.7810152155
5650.0,13.6564540276,10.9251632221,2.73129080552
5651.0,18.2559619511,14.6047695609,3.65119239022
5652.0,16.6754360623,13.3403488498,3.33508721246
5653.0,11.7917886532,9.43343092256,2.35835773064
5654.0,10.4421260965,8.3537008772,2.0884252193
5655.0,12.7152419815,10.1721935852,2.5430483963
5656.0,11.9160996782,9.53287974256,2.38321993564
5657.0,9.30556815405,7.44445452324,1.86111363081
5658.0,8.63073687571,6.90458950057,1.72614737514
5659.0,13.4788668491,10.7830934793,2.69577336982
5660.0,16.6931947802,13.3545558242,3.33863895604
5661.0,19.0195868187,15.215669455,3.80391736374
5662.0,15.7164652984,12.5731722387,3.14329305968
5663.0,9.89160584314,7.91328467451,1.97832116863
5664.0,9.18125712909,7.34500570327,1.83625142582
5665.0,9.05694610414,7.24555688331,1.81138922083
5666.0,11.8450648068,9.47605184544,2.36901296136
5667.0,15.3790496592,12.3032397274,3.07580993184
5668.0,12.6442071101,10.1153656881,2.52884142202
5669.0,12.8750704422,10.3000563538,2.57501408844
5670.0,11.3833381426,9.10667051408,2.27666762852
5671.0,12.6086896744,10.0869517395,2.52173793488
5672.0,23.4415075636,18.7532060509,4.68830151272
5673.0,23.7434057671,18.9947246137,4.74868115342
5674.0,19.6766593792,15.7413275034,3.93533187584
5675.0,22.802193721,18.2417549768,4.5604387442
5676.0,18.0428573369,14.4342858695,3.60857146738
5677.0,18.6466537438,14.917322995,3.72933074876
5678.0,14.5088724845,11.6070979876,2.9017744969
5679.0,14.1004219739,11.2803375791,2.82008439478
5680.0,14.8285294058,11.8628235246,2.96570588116
5681.0,26.7623878018,21.4099102414,5.35247756036
5682.0,23.9742690992,19.1794152794,4.79485381984
5683.0,28.893433944,23.1147471552,5.7786867888
5684.0,29.3374018903,23.4699215122,5.86748037806
5685.0,23.0685744888,18.454859591,4.61371489776
5686.0,19.3925198936,15.5140159149,3.87850397872
5687.0,11.4721317319,9.17770538552,2.29442634638
5688.0,10.4421260965,8.3537008772,2.0884252193
5689.0,9.39436174331,7.51548939465,1.87887234866
5690.0,12.7862768529,10.2290214823,2.55725537058
5691.0,16.3202617053,13.0562093642,3.26405234106
5692.0,12.6264483922,10.1011587138,2.52528967844
5693.0,19.1616565615,15.3293252492,3.8323313123
5694.0,18.9485519473,15.1588415578,3.78971038946
5695.0,10.6552307107,8.52418456856,2.13104614214
