hour_ending,hvac,lighting,total,other
5337.0,1386.59680119,1321.78785606,3939.57900579,1231.19434854
5338.0,1740.28722497,1544.62697701,4611.70583407,1326.79163209
5339.0,2047.71333726,1780.0690176,5341.75264622,1513.97029135
5340.0,2432.26634977,1925.3653521,5799.16944197,1441.5377401
5341.0,2642.36526156,2045.08671154,6220.87688826,1533.42491516
5342.0,2690.93277117,2067.22237823,6275.21882123,1517.06367183
5343.0,2948.87266973,2017.95331989,6185.85313897,1219.02714934
5344.0,3066.79388305,1998.94363987,6131.72189594,1065.98437303
5345.0,2872.56059625,1882.20818802,5899.83769693,1145.06891266
5346.0,2220.53251967,1603.25319967,5342.13415679,1518.34843745
5347.0,1371.7410392,1146.59040462,4367.93275177,1849.60130796
5348.0,972.111251296,918.469920078,3423.8723938,1533.29122242
5349.0,906.925892961,943.453614157,3488.39126894,1638.01176183
5350.0,779.179136692,870.289700562,3224.49762466,1575.02878741
5351.0,645.293259761,698.667800579,2645.43988438,1301.47882404
5352.0,680.234094665,698.623711144,2538.30027607,1159.44247026
5353.0,650.587197825,660.572643137,2413.19945719,1102.03961622
5354.0,602.038467292,623.697983246,2285.76524604,1060.0287955
5355.0,553.243015536,575.987389807,2113.43937819,984.208972844
5356.0,642.118179245,594.694095301,2081.4843352,844.672060654
5357.0,590.074421342,637.284011827,2007.22895485,779.870521679
5358.0,573.528084632,904.518255637,2136.51111309,658.46477282
5359.0,813.096041542,1268.81381141,2809.01121143,727.101358479
5360.0,939.201688415,1541.97937565,3286.62677185,805.445707779
5361.0,1057.09955062,1855.79402979,3889.05141961,976.157839195
5362.0,1223.94630121,2205.39629288,4631.44164258,1202.09904849
5363.0,1427.85092858,2496.37616961,5315.18771978,1390.96062159
5364.0,1606.28855551,2711.48017502,5825.29675266,1507.52802213
5365.0,1725.23729839,2792.30700825,6027.44141936,1509.89711271
5366.0,1786.87060833,2904.00409708,6188.79181508,1497.91710967
5367.0,1893.39040068,2914.32847375,6173.97725799,1366.25838356
5368.0,2028.06095582,2854.16905782,6002.54652083,1120.31650719
5369.0,2132.47718721,2856.63902755,5853.81830945,864.702094694
5370.0,1761.79080588,2504.33849932,5325.51740025,1059.38809505
5371.0,1444.75255283,1839.12769926,4564.8554263,1280.97517421
5372.0,1141.15342286,1270.14139048,3431.1973933,1019.90257997
5373.0,1063.31501214,1098.28945256,3234.88812889,1073.28366419
5374.0,899.687077863,939.20469703,3013.26495158,1174.37317669
5375.0,700.69380376,802.958649171,2795.78521413,1292.1327612
5376.0,638.009828452,707.41585203,2509.8979544,1164.47227392
5377.0,589.829390444,666.117485276,2376.51222606,1120.56535034
5378.0,537.785812108,611.708631179,2197.01792784,1047.52348455
5379.0,528.245162799,594.561624239,2141.92543043,1019.11864339
5380.0,588.823030419,596.070368005,2040.59241048,855.699012058
5381.0,564.578626386,652.940697627,2019.43768668,801.91836267
5382.0,545.619315721,900.387708834,2100.64986745,654.642842896
5383.0,769.280678762,1272.2735138,2768.69645519,727.142262625
5384.0,991.131398776,1738.88254048,3661.36069992,931.346760657
5385.0,1129.46845438,2089.66329995,4333.5871133,1114.45535896
5386.0,1229.34325964,2243.65180578,4710.44187996,1237.44681453
5387.0,1373.53866066,2425.00430359,5164.31846334,1365.7754991
5388.0,1455.71761569,2497.29590645,5356.99573784,1403.98221569
5389.0,1561.28585655,2704.84275981,5748.35440595,1482.22578959
5390.0,1693.29220965,2837.65173632,6016.12714162,1485.18319565
5391.0,1737.67557794,2870.68842586,5984.39233445,1376.02833065
5392.0,1921.90671133,2901.68064106,6000.62504295,1177.03769056
5393.0,2063.56407741,2875.58263285,5826.51327052,887.36656026
5394.0,1785.58865944,2593.12750764,5480.97234911,1102.25618203
5395.0,1437.13430778,1876.00921525,4628.26159278,1315.11806975
5396.0,1282.68750062,1485.75317173,3983.88658119,1215.44590884
5397.0,1214.54885976,1287.72054164,3777.14047686,1274.87107547
5398.0,1043.26182871,1072.3616507,3447.80078452,1332.17730512
5399.0,694.88287148,814.602874824,2827.31956534,1317.83381903
5400.0,644.409585398,721.51258947,2550.34507548,1184.42290061
5401.0,599.802908734,701.77313051,2493.83822693,1192.26218769
5402.0,559.211716194,671.696074994,2390.18968945,1159.28189826
5403.0,523.585132491,623.844358808,2219.20667292,1071.77718162
5404.0,635.394498242,636.21469318,2175.74364528,904.134453857
5405.0,574.493160579,667.15452194,2062.43988176,820.792199238
5406.0,579.931154209,926.837721087,2189.265552,682.496676705
5407.0,792.391138447,1283.46556618,2820.44627731,744.589572685
5408.0,841.319611557,1492.23599995,3128.18296852,794.627357011
5409.0,983.902159752,1787.25603827,3727.68171204,956.523514014
5410.0,1153.1691545,2145.48400663,4482.81309143,1184.15993029
5411.0,1370.01666332,2412.43571594,5140.27426834,1357.82188908
5412.0,1519.52978959,2619.13818118,5608.6360697,1469.96809893
5413.0,1667.53098327,2854.65836742,6081.23420357,1559.04485288
5414.0,1735.98525026,2896.85956621,6135.91687033,1503.07205385
5415.0,1849.45098031,2935.07968586,6163.67737129,1379.14670512
5416.0,2015.46561666,2964.17791654,6138.71380709,1159.07027389
5417.0,2146.39535813,2917.98233412,5930.49475198,866.117059724
5418.0,1828.91014874,2602.51861958,5505.0970995,1073.66833118
5419.0,1459.35435393,1862.73838133,4601.79963383,1279.70689857
5420.0,1235.92119522,1394.98706722,3741.65090778,1110.74264534
5421.0,1211.52128058,1276.28963821,3733.1459856,1245.33506681
5422.0,986.478635043,996.687792278,3205.46784733,1222.30142001
5423.0,722.825468619,811.868515951,2821.21140716,1286.51742259
5424.0,648.911594567,711.978219726,2527.96611928,1167.07630499
5425.0,622.887032812,687.383519963,2477.92633608,1167.6557833
5426.0,616.089383917,672.992865286,2425.59558415,1136.51333495
5427.0,532.842985758,614.604251136,2197.74867534,1050.30143844
5428.0,599.023377177,623.119606416,2113.85121582,891.708232229
5429.0,565.141264894,669.690462426,2059.99299463,825.161267309
5430.0,550.812214769,945.291332865,2192.49463273,696.391085098
5431.0,742.26345181,1256.81355715,2731.29028435,732.213275385
5432.0,865.552614543,1486.30190772,3145.21539123,793.360868962
5433.0,1016.19521287,1875.92806786,3894.22145689,1002.09817616
5434.0,1242.22382988,2327.62834645,4850.37951665,1280.52734031
5435.0,1442.06428385,2621.91425157,5532.9526556,1468.97412018
5436.0,1614.29814573,2875.99539269,6090.53635657,1600.24281815
5437.0,1718.13621772,2959.10822135,6264.33898313,1587.09454405
5438.0,1800.03908295,3070.87749682,6419.29219056,1548.37561078
5439.0,1852.80253167,3011.65477192,6234.86237236,1370.40506878
5440.0,2017.43664588,2993.85145959,6154.1208216,1142.83271613
5441.0,2123.06450355,2898.81040954,5863.60368689,841.728773807
5442.0,1895.03049456,2611.10982982,5526.50652291,1020.36619854
5443.0,1504.01485224,1802.9090472,4466.76172526,1159.83782582
5444.0,1263.08657356,1411.10940822,3794.75259712,1120.55661534
5445.0,1151.05467782,1194.83654193,3500.92503397,1155.03381422
5446.0,961.841454699,979.379104834,3147.08449557,1205.86393604
5447.0,723.259600341,817.211677676,2821.46439337,1280.99311535
5448.0,690.956696326,759.637705796,2692.5507959,1241.95639378
5449.0,642.735135525,734.63221847,2606.43757391,1229.07021991
5450.0,594.680735553,684.854470496,2436.96118153,1157.42597548
5451.0,506.826169458,611.189829264,2168.44798089,1050.43198217
5452.0,594.626881715,629.437469051,2124.12329721,900.058946443
5453.0,566.036748978,678.166205591,2073.52778203,829.324827459
5454.0,535.189094759,924.310919966,2117.34206483,657.842050106
5455.0,590.114957024,1020.54768405,2192.07031934,581.407678266
5456.0,597.795905758,999.710371707,2114.43554343,516.929265968
5457.0,629.573087131,1067.35380751,2252.11052198,555.183627333
5458.0,768.442915866,1332.20255524,2816.21273684,715.567265735
5459.0,945.682209338,1552.51528356,3349.56341269,851.365919796
5460.0,1071.62853584,1733.29017966,3752.85864106,947.939925555
5461.0,1140.2707346,1805.20555181,3906.54458349,961.068297082
5462.0,1169.79818496,1837.49077646,3939.90346042,932.614499003
5463.0,1229.52051901,1844.45206867,3932.2347071,858.262119414
5464.0,1278.84583723,1714.30441952,3673.7411323,680.590875548
5465.0,1377.69114749,1705.0231736,3604.53067938,521.816358282
5466.0,1208.63989327,1569.17643979,3465.64058698,687.824253916
5467.0,996.515991052,1213.4973599,3148.13165377,938.118302816
5468.0,984.209945067,1078.87321042,3022.30622977,959.223074282
5469.0,919.644739455,983.899201245,3016.93144408,1113.38750338
5470.0,881.995776299,881.994666769,2912.99852101,1149.00807794
5471.0,664.944312451,772.355988954,2704.21592711,1266.9156257
5472.0,625.457505034,718.319915495,2562.64852459,1218.87110406
5473.0,584.176158254,698.125477985,2485.93061766,1203.62898143
5474.0,539.100030114,640.261396137,2279.57862286,1100.21719661
5475.0,492.093498561,628.008419327,2202.7708151,1082.66889721
5476.0,470.30212394,635.835367268,2168.42206676,1062.28457556
5477.0,467.327793256,648.943316254,2133.74549664,1017.47438713
5478.0,476.85373542,799.86587569,2101.57039855,824.850787436
5479.0,572.291460506,813.628946774,2038.82303489,652.902627615
5480.0,554.808419259,790.719861847,1920.01308214,574.484801039
5481.0,677.96486648,876.883730414,2128.16983677,573.321239878
5482.0,888.226626949,1040.75760993,2606.78909115,677.804854272
5483.0,1053.70206138,1103.4254713,2900.55788658,743.430353904
5484.0,1289.62749912,1192.36445214,3303.60797329,821.616022034
5485.0,1378.52167472,1234.08117244,3527.39059192,914.78774476
5486.0,1491.16642206,1211.72411401,3520.26069354,817.370157469
5487.0,1470.22255487,1176.42378399,3477.15268954,830.50635068
5488.0,1563.78055566,1090.15091154,3270.9023459,616.970878697
5489.0,1659.28510269,1102.86777568,3351.00778648,588.854908115
5490.0,1342.25590447,1021.04738548,3338.62812695,975.324837006
5491.0,1019.94466463,869.137325188,3261.22452903,1372.14253921
5492.0,912.235916316,873.620325459,3179.98425787,1394.1280161
5493.0,826.427876578,824.089174878,2992.90207748,1342.38502602
5494.0,722.854836034,814.568880003,2948.92346358,1411.49974754
5495.0,661.536146232,772.094911333,2793.49816642,1359.86710885
5496.0,589.051141278,736.969881174,2644.03538148,1318.01435902
5497.0,530.213274924,657.081853806,2411.69867512,1224.40354639
5498.0,491.217816049,625.016979061,2278.97923131,1162.7444362
5499.0,470.529661184,601.605564855,2191.96452602,1119.82929998
5500.0,435.366394288,567.294975738,2039.09304589,1036.43167587
5501.0,430.205382474,566.220107065,2043.497388,1047.07189846
5502.0,505.954369137,719.968346107,2158.76074216,932.838026913
5503.0,871.541207057,1031.03396542,3075.87863517,1173.30346269
5504.0,1085.24891789,1238.91039239,3629.8905961,1305.73128582
5505.0,1435.6557728,1497.67258658,4406.98862158,1473.6602622
5506.0,1772.69466803,1750.61327616,5138.29038832,1614.98244413
5507.0,2027.96524695,1977.18400731,5856.55276838,1851.40351412
5508.0,2314.03578326,2121.80481274,6270.7690016,1834.9284056
5509.0,2278.21592663,2157.17252157,6418.46663685,1983.07818865
5510.0,2646.00915077,2169.32818442,6539.56484547,1724.22751028
5511.0,2490.79410736,2116.75614252,6408.51314416,1800.96289428
5512.0,3006.07540758,2093.02892897,6410.62819095,1311.52385441
5513.0,2853.04571924,1977.99082564,6116.72920195,1285.69265707
5514.0,2032.84550373,1740.61815883,5760.80306761,1987.33940504
5515.0,1344.2013878,1282.9963073,4852.08598844,2224.88829334
5516.0,1015.63410984,1093.23113897,4040.08001514,1931.21476633
5517.0,891.743553805,1011.81708401,3729.69584459,1826.13520678
5518.0,778.436530381,936.753683917,3459.36777087,1744.17755657
5519.0,622.73127264,763.374717348,2848.2960417,1462.19005171
5520.0,661.035604403,727.424444951,2611.14747191,1222.68742255
5521.0,610.523490726,689.684272398,2477.30441632,1177.09665319
5522.0,570.256745256,634.550308104,2295.57860112,1090.77154776
5523.0,536.688186829,597.944331345,2160.53198879,1025.89947061
5524.0,629.76434906,603.345321499,2097.20940496,864.099734401
5525.0,602.425014066,655.965421671,2061.56909033,803.178654595
5526.0,572.024390881,934.931696505,2198.80881866,691.852731277
5527.0,821.683596409,1308.12575846,2892.92352647,763.1141716
5528.0,944.142280295,1577.80612779,3370.71340122,848.764993135
5529.0,1095.59221895,1941.35501857,4074.66773111,1037.72049359
5530.0,1266.70307562,2256.12953594,4770.88427392,1248.05166235
5531.0,1416.86612007,2496.66210983,5326.32371862,1412.79548873
5532.0,1544.38846387,2689.4500124,5754.36761591,1520.52913964
5533.0,1634.18205243,2796.00026976,5970.65907571,1540.47675352
5534.0,1730.30005771,2843.22206906,6067.87981308,1494.35768631
5535.0,1891.11681189,2945.48435873,6245.46087326,1408.85970263
5536.0,2055.68464016,2939.97841462,6171.70681816,1176.04376338
5537.0,2109.64912436,2780.72306202,5750.01772704,859.645540648
5538.0,1735.27308535,2436.73922367,5266.16315537,1094.15084635
5539.0,1381.16240064,1749.39658108,4393.64802628,1263.08904457
5540.0,1178.70084872,1312.10148181,3596.28170385,1105.47937332
5541.0,1178.18610589,1209.1273609,3599.97572503,1212.66225824
5542.0,977.826668783,979.589979469,3187.64474629,1230.22809804
5543.0,702.618920013,816.31131642,2848.04326794,1329.11303151
5544.0,642.897623739,719.669215001,2555.83544223,1193.26860349
5545.0,613.365874112,688.042572881,2475.10919719,1173.7007502
5546.0,569.962516526,642.166135482,2319.92236019,1107.79370818
5547.0,536.859000868,604.00633475,2179.71319977,1038.84786415
5548.0,644.486592821,605.955256588,2116.0977461,865.655896693
5549.0,610.869639576,653.505757055,2068.9226665,804.547269869
5550.0,591.820544355,920.071538627,2188.89714926,677.005066278
5551.0,815.709880672,1239.37297204,2767.43025674,712.347404031
5552.0,963.791957068,1585.899581,3404.5746135,854.883075439
5553.0,1049.356253,1788.86024112,3800.16582596,961.949331839
5554.0,1190.55691136,2092.71162312,4447.20356852,1163.93503404
5555.0,1344.81157601,2282.57432028,4923.56548845,1296.17959216
5556.0,1458.341292,2438.58990441,5278.16354562,1381.23234921
5557.0,1552.1208224,2481.49321277,5403.41144882,1369.79741364
5558.0,1625.13215049,2594.14810892,5588.54722817,1369.26696876
5559.0,1760.84213624,2669.91495564,5720.86870573,1290.11161384
5560.0,1944.37860426,2709.53572048,5761.78269039,1107.86836564
5561.0,2090.65984243,2786.06503488,5744.81288992,868.088012611
5562.0,1692.10206286,2379.56714457,5128.5119432,1056.84273577
5563.0,1472.76381018,1808.38316968,4535.07952742,1253.93254756
5564.0,1211.95229038,1361.40982021,3712.69271593,1139.33060534
5565.0,1106.15032684,1127.83662499,3360.69948361,1126.71253178
5566.0,963.488539071,968.275024181,3143.51925024,1211.75568698
5567.0,729.989069956,788.436612478,2789.74469632,1271.31901388
5568.0,663.606878319,720.780033653,2572.39855042,1188.01163845
5569.0,632.676548392,660.70476104,2401.87889545,1108.49758602
5570.0,559.943472515,605.0811286,2207.7096333,1042.68503219
5571.0,531.590439681,581.003930936,2112.94156746,1000.34719684
5572.0,642.774683518,597.032689479,2090.46908678,850.661713785
5573.0,583.00608171,630.081998156,1987.951937,774.863857139
5574.0,573.001501008,905.566851816,2147.02007895,668.451726125
5575.0,802.128892427,1251.17696754,2785.93327547,732.627415502
5576.0,913.234819038,1498.61662125,3216.89296825,805.041527965
5577.0,1054.19710375,1812.41707009,3844.77374418,978.159570332
5578.0,1250.64289597,2147.94611645,4593.13582283,1194.5468104
5579.0,1399.29775354,2350.8095867,5083.84462799,1333.73728774
5580.0,1523.92253872,2567.38095389,5542.68573002,1451.3822374
5581.0,1701.07428227,2787.90515444,6023.62174125,1534.64230454
5582.0,1708.82735278,2918.75252642,6157.1541735,1529.5742943
5583.0,1804.57062469,2984.64321282,6213.54887858,1424.33504107
5584.0,2002.49934767,3052.81176502,6281.21753556,1225.90642286
5585.0,2065.54118177,2913.16917817,5886.66214557,907.951785631
5586.0,1763.05304089,2630.39498964,5595.82511974,1202.3770892
5587.0,1379.22131169,1755.92069984,4386.11271642,1250.9707049
5588.0,1211.11600126,1308.64813276,3610.8441753,1091.08004127
5589.0,1251.96677388,1148.23371296,3500.55398159,1100.35349474
5590.0,1147.60026843,1054.31157591,3512.68327612,1310.77143179
5591.0,899.722262708,834.01410977,3079.92426193,1346.18788945
5592.0,845.683267491,730.435910625,2774.47771234,1198.35853423
5593.0,864.105436144,662.428346365,2643.85894551,1117.325163
5594.0,809.397021268,610.721918948,2465.5297285,1045.41078828
5595.0,768.868865903,597.672888937,2393.26958609,1026.72783125
5596.0,665.358783433,595.677755027,2113.2660501,852.229511645
5597.0,712.051922763,723.59530054,2330.94571952,895.298496217
5598.0,658.828262348,1005.39291661,2418.09645094,753.875271988
5599.0,892.937001431,1410.7420986,3135.23379179,831.554691757
5600.0,880.387468672,1451.67859522,3113.36589608,781.299832182
5601.0,1021.03563458,1821.65268962,3827.49764866,984.809324463
5602.0,1205.78530924,2156.20435321,4563.80606866,1201.81640621
5603.0,1386.69883041,2484.02485636,5279.26884054,1408.54515377
5604.0,1530.51079357,2625.19469008,5632.17604844,1476.47056479
5605.0,1625.80033536,2754.68838378,5877.10000008,1496.61128094
5606.0,1722.41411667,2856.1606237,6043.25061715,1464.67587678
5607.0,1779.59006212,2845.1255957,5956.58749335,1331.87183553
5608.0,1967.44751476,2905.34477096,6028.91491929,1156.12263358
5609.0,2039.56187462,2794.09500644,5700.36569532,866.708814257
5610.0,1625.47001807,2426.99609741,5166.55932955,1114.09321407
5611.0,1309.70674188,1670.34408473,4168.13080305,1188.07997644
5612.0,1122.13622391,1305.94995982,3531.93741869,1103.85123496
5613.0,1112.30740078,1143.03638472,3368.29200136,1112.94821586
5614.0,1027.76073973,1034.20801797,3351.90141086,1289.93265316
5615.0,720.188100573,817.615766557,2853.26716592,1315.46329879
5616.0,670.129424751,724.989604375,2607.49883129,1212.37980216
5617.0,622.70727525,700.529285697,2515.31288845,1192.0763275
5618.0,564.722938807,628.650737979,2267.22390991,1073.85023312
5619.0,524.764716226,589.424243858,2125.50707423,1011.31811415
5620.0,621.364514428,608.416659765,2099.75889066,869.977716467
5621.0,596.330964735,660.822805151,2066.6594468,809.505676914
5622.0,588.531558114,957.059161277,2232.53095988,686.940240488
5623.0,716.765189846,1147.44059012,2513.56026317,649.354483207
5624.0,613.759146312,950.007925968,2054.01599081,490.248918525
5625.0,616.532931277,941.80535059,2047.4708667,489.132584831
5626.0,735.204200533,1134.51007676,2477.84211355,608.127836257
5627.0,884.451421744,1354.96813228,2978.69058251,739.271028488
5628.0,1005.99799131,1467.02791812,3268.36977898,795.343869542
5629.0,1134.95576136,1611.32844451,3593.20164128,846.917435408
5630.0,1130.97509276,1625.93936056,3571.3548254,814.440372082
5631.0,1287.51378311,1732.78138001,3809.24737971,788.95221659
5632.0,1239.09734138,1523.33618622,3350.078906,587.645378404
5633.0,1328.17877433,1524.7366272,3302.17386661,449.25846508
5634.0,1190.98260017,1381.48212606,3171.05623449,598.591508264
5635.0,1007.08203118,1120.62133761,2955.47357417,827.770205384
5636.0,986.349528422,999.550512094,2844.3001122,858.400071684
5637.0,954.924328204,938.345644207,2921.61262167,1028.34264926
5638.0,919.843374817,858.915785848,2888.77857773,1110.01941707
5639.0,747.211036201,770.458878984,2749.93787623,1232.26796104
5640.0,688.935085841,731.351042488,2652.45925534,1232.17312701
5641.0,630.939102015,677.930822552,2455.38367526,1146.5137507
5642.0,566.692133703,629.757929291,2277.14862189,1080.69855889
5643.0,537.523707475,620.563105357,2219.22838604,1061.14157321
5644.0,542.452882237,632.276258954,2211.3354602,1036.60631901
5645.0,505.680032131,649.926944439,2167.730738,1012.12376143
5646.0,548.788351594,858.00391384,2289.47953484,882.687269407
5647.0,759.609527968,985.305024875,2505.97438065,761.059827804
5648.0,609.488266125,792.549963283,1979.56982382,577.531594416
5649.0,749.284564664,834.621929801,2110.07712643,526.170631964
5650.0,877.212558834,902.556441131,2357.37582865,577.606828688
5651.0,1221.34377991,1024.7320249,2864.7950589,618.719254087
5652.0,1332.35046969,1065.7450462,3111.56436158,713.468845695
5653.0,1454.64378241,1098.95484933,3293.27945586,739.680824128
5654.0,1530.96100343,1091.06373821,3281.37419266,659.349451013
5655.0,1489.48277275,1067.60445516,3238.12255015,681.035322242
5656.0,1649.58094918,1034.27832965,3200.35175523,516.492476402
5657.0,1706.01771315,1007.73999474,3193.24443059,479.486722706
5658.0,1351.10696503,900.692140775,3082.61498592,830.815880106
5659.0,1066.47659397,745.508514533,2958.604358,1146.6192495
5660.0,937.333227198,753.605273539,2851.89931582,1160.96081508
5661.0,863.694663474,775.729781527,2900.59945084,1261.17500584
5662.0,805.542274771,772.538513543,2890.26973889,1312.18895058
5663.0,726.301449367,743.126736962,2758.96424713,1289.53606081
5664.0,615.173277862,691.598152292,2536.84643553,1230.07500538
5665.0,592.281569358,633.355901578,2394.00976434,1168.3722934
5666.0,536.759279185,600.449384426,2246.52688697,1109.31822335
5667.0,515.894319385,587.184461424,2194.91736625,1091.83858544
5668.0,467.457872329,558.047854891,2042.28831864,1016.78259142
5669.0,433.746990623,550.5306628,2001.99029923,1017.7126458
5670.0,538.048013349,762.509586404,2285.47167675,984.914077001
5671.0,916.017521402,1072.16336246,3195.47504751,1207.29416364
5672.0,1067.10710573,1120.90476206,3303.6634492,1115.65158141
5673.0,1399.77889933,1328.21167523,3988.35611249,1260.36553793
5674.0,1904.23014971,1580.6438558,4844.93071381,1360.05670831
5675.0,2233.60426786,1750.45813843,5471.90987224,1487.84746595
5676.0,2461.89825006,1846.47656826,5797.18560107,1488.81078275
5677.0,2662.18924025,1981.77468635,6161.02961475,1517.06568815
5678.0,2867.36415009,2009.31079017,6262.48666337,1385.81172311
5679.0,3120.9026238,2017.9858139,6378.37221366,1239.48377597
5680.0,3135.11930301,1939.63005754,6207.78939192,1133.04003137
5681.0,3031.36846808,1851.64503365,5962.57289456,1079.55939283
5682.0,2363.13134837,1591.04371133,5534.47615144,1580.30109174
5683.0,1687.05979343,1154.94426965,4732.36710331,1890.36304023
5684.0,1299.02715326,975.791472512,3912.6459059,1637.82728013
5685.0,1106.28445419,982.490962357,3810.34139339,1721.56597684
5686.0,916.047251647,853.102113875,3317.88586677,1548.73650124
5687.0,801.655078926,742.34457438,2931.65748199,1387.65782868
5688.0,852.739293519,707.334785467,2721.9994564,1161.92537741
5689.0,761.306930668,654.596595167,2513.09984974,1097.1963239
5690.0,672.786513792,640.797317043,2409.82898145,1096.24515061
5691.0,597.345072832,596.309201604,2214.51938415,1020.86510972
5692.0,658.999963467,597.209990623,2108.86350771,852.653553624
5693.0,609.576350296,648.036666397,2052.59182711,794.978810415
5694.0,624.218511593,988.290869265,2334.44869642,721.939315563
5695.0,890.505345464,1381.59966697,3067.33249874,795.227486309
5696.0,919.974381508,1437.32678836,3112.87965399,755.578484118
5697.0,1205.33010565,1763.93649384,3905.14882897,935.882229476
5698.0,1506.57009954,2117.67157074,4787.85701955,1163.61534927
5699.0,1727.35529591,2401.61592115,5475.04325533,1346.07203827
5700.0,1924.26296749,2624.86843142,6015.74396702,1466.61256811
5701.0,2023.72142417,2863.57795377,6447.37043933,1560.07106139
5702.0,2159.77908145,2999.10277506,6713.03337077,1554.15151427
5703.0,2225.17656561,3004.2390046,6643.39843861,1413.98286841
5704.0,2460.20295298,3044.76543077,6698.36072824,1193.3923445
5705.0,2654.80751323,3010.25270284,6571.04248154,905.982265463
5706.0,2393.21019613,2639.71240609,6182.56505556,1149.64245334
5707.0,2148.90668162,1829.88860563,5213.94416461,1235.14887736
5708.0,1938.59881045,1452.8103276,4575.32722622,1183.91808818
5709.0,1727.01018421,1318.30210774,4331.52633163,1286.21403967
5710.0,1428.65317867,1038.91416393,3748.3051863,1280.73784369
5711.0,1057.82217776,840.961965489,3241.74024849,1342.95610524
5712.0,987.147517943,770.152664271,3006.15321753,1248.85303532
5713.0,928.394096056,800.753823493,3083.05346038,1353.90554083
5714.0,844.109486516,749.142526196,2878.81343127,1285.56141856
5715.0,743.621112897,720.368844344,2706.89514138,1242.90518414
5716.0,819.661597549,722.947495739,2577.91549427,1035.30640098
5717.0,737.003803719,666.166163443,2219.40419069,816.234223529
5718.0,662.404904521,952.326579559,2311.55295773,696.821473647
5719.0,852.923267901,1288.22645635,2881.3192057,740.16948145
5720.0,1020.8241455,1474.9245165,3290.4945717,794.745909706
5721.0,1273.44897713,1757.6034301,3975.92989168,944.877484455
5722.0,1654.47031694,2204.21819272,5085.76613964,1227.07762999
5723.0,2060.03749629,2441.37037327,5889.34104468,1387.93317512
5724.0,2125.54793339,2647.9008036,6276.3752203,1502.92648331
5725.0,2217.64525471,2904.81403683,6729.76040629,1607.30111475
5726.0,2292.05650563,3112.51070554,7052.71897566,1648.15176448
5727.0,2365.027605,3113.89927799,6992.13665283,1513.20976983
5728.0,2566.16775085,3053.63634019,6876.61591915,1256.81182811
5729.0,2621.90712742,3043.99897236,6633.63801854,967.73191876
5730.0,2282.57585262,2700.96263409,6245.18931813,1261.65083143
5731.0,1979.51097762,2063.82796312,5547.16218017,1503.82323943
5732.0,1857.37794128,1638.9981969,4849.51114442,1353.13500624
5733.0,1546.95837214,1311.36329988,4176.54707932,1318.2254073
5734.0,1286.24290534,1035.57462565,3627.53736578,1305.71983479
5735.0,1097.50065879,849.686281712,3338.35724128,1391.17030077
5736.0,1023.88800943,731.906435909,2968.97304046,1213.17859512
5737.0,945.952007485,683.412897421,2800.35269346,1170.98778856
5738.0,839.869954769,653.674352957,2621.26447856,1127.72017083
5739.0,759.173714845,602.934197232,2401.14433354,1039.03642147
5740.0,806.775302515,626.685428782,2328.64310797,895.182376668
5741.0,750.584931854,675.650810503,2259.13962076,832.903878406
5742.0,661.174264336,925.27468388,2277.33442515,690.885476938
5743.0,947.957293579,1295.06115126,3000.21731348,757.198868642
5744.0,1030.02324335,1512.64372904,3369.66850427,827.001531888
5745.0,1325.00052818,1731.50462007,3993.96890659,937.46375834
5746.0,1645.55552256,2193.73823711,5064.19704009,1224.90328043
5747.0,2000.63137353,2524.15728814,5962.67881213,1437.89015046
5748.0,2262.02426564,2750.49427621,6575.51307382,1562.99453197
5749.0,2326.34452617,2889.01876581,6814.49426872,1599.13097674
5750.0,2388.81502291,3094.67729207,7115.4411216,1631.94880662
5751.0,2481.2885861,3207.82776498,7225.13335439,1536.01700332
5752.0,2597.60624303,3139.42011442,6995.99449942,1258.96814198
5753.0,2663.81706627,3002.16790816,6595.49080063,929.505826198
5754.0,2211.98377246,2609.54617178,6023.77848676,1202.24854252
5755.0,1914.92927031,1835.73396509,5066.42472598,1315.76149059
5756.0,1648.85634459,1388.56330598,4171.62698109,1134.20733053
5757.0,1423.80286251,1188.13969896,3796.74609953,1184.80353807
5758.0,1137.7983031,952.088005027,3287.4940407,1197.60773256
5759.0,867.238157042,813.791396424,3012.11592887,1331.0863754
5760.0,860.313039002,785.018614611,2940.63383273,1295.30217912
5761.0,767.87786923,675.42024085,2598.76291324,1155.46480316
5762.0,736.312314719,638.200134885,2475.52799253,1101.01554293
5763.0,706.073376036,603.334028293,2349.18263443,1039.7752301
5764.0,758.820776856,597.014178003,2209.81338562,853.97843076
5765.0,682.629820536,638.559649638,2111.3077185,790.118248324
5766.0,658.255268541,901.248984809,2241.29665618,681.792402832
5767.0,879.439129884,1234.78922669,2843.96573473,729.737378157
5768.0,998.950736385,1464.1004845,3267.22236729,804.171146412
5769.0,1211.86262627,1784.48852067,3963.62943966,967.27829272
5770.0,1534.32841495,2179.37154587,4929.51909349,1215.81913267
5771.0,1774.05055117,2463.81333155,5636.55223498,1398.68835226
5772.0,1977.29936479,2593.47303881,6031.0792706,1460.30686699
5773.0,2230.93208243,2833.09820062,6603.87415887,1539.84387582
5774.0,2269.37942206,3002.04946927,6808.64728407,1537.21839274
5775.0,2400.69094488,3062.23842153,6892.27690303,1429.34753662
5776.0,2637.83247068,3093.92089758,6952.4671483,1220.71378003
