hour_ending,cooling,poolpump,plugload,other,total
4314.0,1557.73904952,989.603496,9520.3210065,22214.0823485,34281.7459005
4315.0,1290.77925854,753.5052,9395.93991042,21923.859791,33364.0841599
4316.0,1202.66463403,688.201416,9432.95279211,22010.2231816,33334.0420237
4317.0,825.409228822,552.57048,9943.15595598,23200.6972306,34521.8328954
4318.0,984.59782523,396.846072,9729.32374329,22701.755401,33812.5230415
4319.0,969.250233307,276.28524,8569.25054172,19994.9179307,29809.7039457
4320.0,950.613587431,306.425448,7182.81650358,16759.905175,25199.760714
4321.0,763.58495057,326.51892,6169.87493808,14396.3748555,21656.3536642
4322.0,755.459464747,251.1684,5455.14971127,12728.6826596,19190.4602356
4323.0,753.432963429,316.472184,5138.94098226,11990.8622919,18199.7084216
4324.0,596.868269219,361.682496,4991.98948503,11647.9754651,17598.5157153
4325.0,596.811517349,356.659128,4799.14588458,11198.007064,16950.6235939
4326.0,416.932710809,477.21996,5062.21171284,11811.82733,17768.1917136
4327.0,415.156732697,879.0894,5273.38255506,12304.5592951,18872.1879829
4328.0,406.666685199,1150.351272,5607.35302344,13083.8237214,20248.194702
4329.0,421.49889803,1406.54304,5655.36236886,13195.8455273,20679.2498342
4330.0,803.582976241,1933.99668,6179.4983439,14418.8294691,23335.9074692
4331.0,1026.72408133,2330.842752,6631.02011457,15472.3802673,25460.9672152
4332.0,1401.08878896,2521.730736,7354.39977813,17160.266149,28437.4854521
4333.0,1878.7647156,2345.912856,7979.85880749,18619.6705508,30824.2069299
4334.0,2137.4303464,2255.492232,8508.19217994,19852.4484199,32753.5631782
4335.0,2948.26583682,2039.487408,8951.84085612,20887.6286643,34827.2227652
4336.0,3084.09517335,1702.921752,9193.40604873,21451.2807804,35431.7037544
4337.0,2528.63270373,1416.589776,9637.36413627,22487.1829846,36069.7696006
4338.0,2394.10657071,989.603496,9732.67578201,22709.5768247,35825.9626734
4339.0,2047.25421434,753.5052,9906.22185912,23114.5176713,35821.4989447
4340.0,1894.3966219,688.201416,9554.34504531,22293.4717724,34430.4148556
4341.0,1821.36993159,552.57048,9879.33828825,23051.7893392,35305.0680391
4342.0,1333.84705955,396.846072,9814.00162479,22899.3371245,34444.0318809
4343.0,1156.35056622,276.28524,8667.45232146,20224.0554167,30324.1435444
4344.0,965.157245115,306.425448,7330.78304433,17105.1604368,25707.5261742
4345.0,768.437664321,326.51892,6276.1811835,14644.4227615,22015.5605293
4346.0,766.189261037,251.1684,5485.07832357,12798.5160883,19300.9520729
4347.0,760.319302042,316.472184,5075.83264422,11843.6095032,17996.2336334
4348.0,756.99445742,361.682496,4858.8090843,11337.2211967,17314.7072344
4349.0,755.259092243,356.659128,4797.81289473,11194.8967544,17104.6278693
4350.0,757.307019784,477.21996,4992.50612769,11649.1809646,17876.2140721
4351.0,756.484117665,879.0894,5487.41606304,12803.9708138,19926.9603945
4352.0,610.792629487,1150.351272,5623.66259238,13121.8793822,20506.6858761
4353.0,979.41779377,1406.54304,5881.57191213,13723.667795,21991.2005409
4354.0,1358.14937499,1933.99668,5889.55747791,13742.3007818,22924.0043147
4355.0,1398.46041569,2330.842752,6124.91426085,14291.4666087,24145.6840372
4356.0,1673.19050799,2521.730736,6914.95605351,16134.8974582,27244.7747557
4357.0,1896.96663294,2345.912856,7425.05435001,17325.1268167,28993.0606556
4358.0,1907.62126274,2255.492232,7975.13537928,18608.6492183,30746.8980923
4359.0,1711.83908491,2039.487408,8396.22411129,19591.189593,31738.7401972
4360.0,1459.82454459,1702.921752,8685.02291901,20265.0534777,32112.8226933
4361.0,1696.56917694,1416.589776,9169.86205854,21396.3448033,33679.3658147
4362.0,1689.77013946,989.603496,9869.71975668,23029.3460989,35578.4394911
4363.0,1426.87102262,753.5052,10330.630797,24104.8051929,36615.8122125
4364.0,1056.25094221,688.201416,10178.340053,23749.4601238,35672.252535
4365.0,1022.69942198,552.57048,10582.4075973,24692.2843937,36849.961893
4366.0,801.886524515,396.846072,9955.87115019,23230.3660171,34384.9697638
4367.0,435.101213758,276.28524,9210.87807444,21492.0488404,31414.3133686
4368.0,430.688220233,306.425448,7773.88237344,18139.0588714,26650.054913
4369.0,424.176999341,326.51892,6771.56656356,15800.3219816,23322.5844645
4370.0,422.35710462,251.1684,5955.37319253,13895.8707826,20524.7694797
4371.0,420.621739443,316.472184,5470.24546842,12763.906093,18971.2454848
4372.0,418.010996344,361.682496,5225.61096267,12193.0922462,18198.3967012
4373.0,417.568844249,356.659128,5098.70258937,11896.9727085,17769.9032701
4374.0,417.001325546,477.21996,5194.81411764,12121.2329412,18210.2683443
4375.0,415.156732697,879.0894,5575.62139692,13009.7832595,19879.6507891
4376.0,426.472861151,1150.351272,5838.23055924,13622.5379716,21037.592664
4377.0,632.229622263,1406.54304,5967.30827889,13923.7193174,21929.8002586
4378.0,671.970491795,1933.99668,6581.4676389,15356.7578241,24544.1926348
4379.0,1050.97254708,2330.842752,6728.90839941,15700.7862653,25811.5099638
4380.0,1271.25985884,2521.730736,7060.77598908,16475.1439745,27328.9105584
4381.0,1685.7494191,2345.912856,8284.98408882,19331.6295406,31648.2759045
4382.0,1450.25476562,2255.492232,8781.15498924,20489.3616416,32976.2636284
4383.0,1715.11919494,2039.487408,9357.00832479,21833.0194245,34944.6343522
4384.0,1713.61506302,1702.921752,10131.7454759,23640.7394438,37189.0217347
4385.0,1470.06973607,1416.589776,10503.9122524,24509.1285889,37899.7003534
4386.0,1702.127058,989.603496,11005.9981047,25680.6622442,39378.3909029
4387.0,1441.61504369,753.5052,10830.496263,25271.1579469,38296.7744536
4388.0,885.003869603,688.201416,10559.8511445,24639.6526704,36772.7091005
4389.0,509.619343678,552.57048,10426.4043752,24328.2768755,35816.8710744
4390.0,474.267744586,396.846072,10183.933754,23762.5120927,34817.5596633
4391.0,627.988492948,276.28524,9232.77423834,21543.1398895,31680.1878607
4392.0,446.265093559,306.425448,7975.39663623,18609.2588179,27337.3459957
4393.0,604.714697953,326.51892,6940.21329648,16193.8310251,24065.2779396
4394.0,599.875691266,251.1684,6149.94539052,14349.8725779,21350.8620597
4395.0,418.006136134,316.472184,5379.33403602,12551.7794174,18665.5917735
4396.0,344.644204242,361.682496,5090.5291845,11877.9014305,17674.7573152
4397.0,342.799768458,356.659128,4993.59875796,11651.7304352,17344.7880897
4398.0,343.878053993,477.21996,5058.69766839,11803.6278929,17683.4235753
4399.0,416.875531862,879.0894,5330.63807124,12438.1554996,19064.7585027
4400.0,606.038708251,1150.351272,6057.17064897,14133.3981809,21946.9588102
4401.0,454.690173242,1406.54304,6107.49378324,14250.8188276,22219.545824
4402.0,490.474712266,1933.99668,6221.50639836,14516.8482628,23162.8260535
4403.0,375.407259851,2330.842752,6781.06219848,15822.4784631,25309.7906735
4404.0,491.669666679,2521.730736,7352.79881223,17156.5305619,27522.7297768
4405.0,585.50101855,2345.912856,8322.23807967,19418.5555192,30672.2074735
4406.0,921.431854443,2255.492232,9427.86096702,21998.3422564,34603.1273098
4407.0,1300.01476245,2039.487408,9595.85007348,22390.3168381,35325.6690821
4408.0,1915.73515394,1702.921752,10139.5002868,23658.8340024,37416.9911951
4409.0,2160.21958775,1416.589776,10803.7803933,25208.8209176,39589.4106747
4410.0,2361.8061038,989.603496,11066.7900727,25822.5101697,40240.7098422
4411.0,1680.69333095,753.5052,11326.2669333,26427.9561778,40188.4216421
4412.0,1253.77823741,688.201416,11299.9426581,26366.5328688,39608.4551803
4413.0,1213.75603775,552.57048,11462.0530086,26744.7903535,39973.1698799
4414.0,1002.26247488,396.846072,10875.370315,25375.8640684,37650.3429303
4415.0,981.056780654,276.28524,9780.64711593,22821.5099372,33859.4990738
4416.0,964.251554409,306.425448,8530.15520784,19903.695485,29704.5276952
4417.0,620.997365972,326.51892,7492.82911218,17483.2679284,25923.6133266
4418.0,602.154034083,251.1684,6417.47065569,14974.0981966,22244.8912864
4419.0,600.938854382,316.472184,5890.03950969,13743.4255226,20550.8760707
4420.0,599.991677173,361.682496,5427.02162511,12663.0504586,19051.7462569
4421.0,597.903406708,356.659128,5232.33406617,12208.7794877,18395.6760886
4422.0,598.471082477,477.21996,5194.47753588,12120.4475837,18390.6161621
4423.0,420.124576435,879.0894,5313.02982252,12397.0695859,19009.3133848
4424.0,422.10953566,1150.351272,5900.59478952,13768.0545089,21241.1101061
4425.0,1004.24396366,1406.54304,6716.51029158,15671.857347,24799.1546423
4426.0,1030.82821942,1933.99668,7991.76344616,18647.448041,29604.0363866
4427.0,1249.55039426,2330.842752,8525.15249163,19892.0224805,31997.5681184
4428.0,1450.55641957,2521.730736,9676.29527067,22578.0222982,36226.6047245
4429.0,1707.19965657,2345.912856,10395.9918052,24257.3142121,38706.4185299
4430.0,3113.03685359,2255.492232,10376.8246992,24212.5909649,39957.9447497
4431.0,3592.11142847,2039.487408,10652.3426757,24855.4662434,41139.4077556
4432.0,3390.00754883,1702.921752,10845.0846414,25305.1974966,41243.2114388
4433.0,3610.14085068,1416.589776,11210.6336959,26158.1452905,42395.5096131
4434.0,3110.78474426,989.603496,11315.7476709,26403.4112321,41819.5471433
4435.0,2816.15705764,753.5052,10915.083109,25468.5272542,39953.2726208
4436.0,2116.37261858,688.201416,10108.9778478,23587.6149783,36501.1668607
4437.0,1834.58813186,552.57048,9931.19420787,23172.786485,35491.1393048
4438.0,1606.33408527,396.846072,9508.46190459,22186.4111107,33698.0531726
4439.0,1337.88263055,276.28524,9258.16996878,21602.3965938,32474.7344331
4440.0,1335.41771759,306.425448,8477.57766642,19781.014555,29900.435387
4441.0,1318.45320033,326.51892,7477.84674099,17448.3090623,26571.1279236
4442.0,1146.39454227,251.1684,6759.88345275,15773.0613898,23930.5077848
4443.0,1144.13711742,316.472184,5954.28462768,13893.3307979,21308.224727
4444.0,1138.78319843,361.682496,5660.06716296,13206.8233802,20367.3562376
4445.0,952.232514034,356.659128,5399.41589652,12598.6370919,19306.9446304
4446.0,765.052416494,477.21996,5271.8782527,12301.0492563,18815.1998855
4447.0,760.574685458,879.0894,5224.32777354,12190.0981383,19054.0899973
4448.0,777.26591294,1150.351272,5633.43515139,13144.6820199,20705.7343562
4449.0,988.896181142,1406.54304,6399.44167152,14932.0305669,23726.9114595
4450.0,1367.49105702,1933.99668,7444.47090972,17370.4321227,28116.3907694
4451.0,1651.69197019,2330.842752,8714.30161107,20333.3704258,33030.2067591
4452.0,2346.22840102,2521.730736,9610.3279236,22424.0984884,36902.385549
4453.0,1931.39179278,2345.912856,10609.7573407,24756.1004617,39643.1624512
4454.0,2172.13569632,2255.492232,10933.6458878,25511.840405,40873.1142211
4455.0,2172.85599222,2039.487408,11357.8523239,26501.6554226,42071.8511467
4456.0,1923.95443706,1702.921752,11737.6619763,27387.8779446,42752.41611
4457.0,1915.09993554,1416.589776,12115.1758389,28268.743624,43715.6091744
4458.0,1689.49065353,989.603496,12182.2312162,28425.2061712,43286.5315369
4459.0,1420.35910288,753.5052,11835.0869924,27615.2029822,41624.1542774
4460.0,1243.09565346,688.201416,11339.2635562,26458.281631,39728.8422567
4461.0,833.111828678,552.57048,10913.2786393,25464.3168249,37763.2777729
4462.0,646.501320813,396.846072,10660.9547332,24875.5610442,36579.8631702
4463.0,639.715513908,276.28524,9607.76003358,22418.106745,32941.8675325
4464.0,456.443803916,306.425448,8639.32380861,20158.4222201,29560.6152806
4465.0,356.928910538,326.51892,7537.22943963,17586.8686925,25807.5459626
4466.0,353.907257286,251.1684,6997.84493391,16328.3048458,23931.225437
4467.0,350.657062957,316.472184,6177.30753831,14413.7175894,21258.1543747
4468.0,421.772862839,361.682496,5769.98501838,13463.2983762,20016.7387534
4469.0,601.987285977,356.659128,5568.96199683,12994.2446593,19521.8530701
4470.0,600.379612508,477.21996,5305.1721477,12378.7350113,18761.5067315
4471.0,418.708261844,879.0894,5316.23758902,12404.5543744,19018.5896252
4472.0,428.943436413,1150.351272,5708.42807571,13319.66551,20607.3882941
4473.0,447.745075319,1406.54304,6611.1996174,15426.1324406,23891.6201733
4474.0,478.360732778,1933.99668,7691.96893563,17947.9275165,28052.2538649
4475.0,694.372284014,2330.842752,8469.95328435,19763.2243301,31258.3926505
4476.0,877.177096133,2521.730736,9448.73328606,22047.0443341,34894.6854523
4477.0,1078.55485284,2345.912856,10890.1536868,25410.3586025,39724.9799981
4478.0,1440.87437719,2255.492232,11692.2278824,27281.8650589,42670.4595505
4479.0,1694.85037777,2039.487408,12276.2799037,28644.6531085,44655.270798
4480.0,1899.70936411,1702.921752,12483.6936741,29128.618573,45214.9433632
4481.0,1685.7494191,1416.589776,12301.7917488,28704.1807472,44108.3116911
4482.0,1423.39275577,989.603496,12352.3615265,28822.1768953,43587.5346736
4483.0,1248.98511683,753.5052,12418.7524633,28977.0890809,43398.331861
4484.0,853.474476679,688.201416,11898.7321216,27763.7082836,41204.1162979
4485.0,667.006882652,552.57048,12094.9909354,28221.6455158,41536.2138139
4486.0,642.260191497,396.846072,12057.6289586,28134.4675701,41231.2027922
4487.0,442.023964243,276.28524,10931.4274306,25506.6640047,37156.4006395
4488.0,438.63106079,306.425448,9257.93931165,21601.8583939,31604.8542143
4489.0,429.737842591,326.51892,7874.0635626,18372.8149794,27003.1353046
4490.0,602.279827767,251.1684,6841.48824321,15963.4725675,23658.4090385
4491.0,601.911913006,316.472184,6121.7684988,14284.1264972,21324.279093
4492.0,420.756189385,361.682496,5835.51972705,13616.2126964,20234.1711089
4493.0,418.651509974,356.659128,5599.03294062,13064.4101948,19438.7537734
4494.0,346.055728331,477.21996,5725.95433014,13360.5601037,19909.7901221
4495.0,344.279750219,879.0894,5801.61546573,13537.1027534,20562.0873693
4496.0,352.453260181,1150.351272,6057.24466287,14133.57088,21693.6200751
4497.0,367.652204487,1406.54304,6530.63112972,15238.1393027,23542.9656769
4498.0,467.254270171,1933.99668,7336.04143581,17117.4300169,26854.7224029
4499.0,510.695064102,2330.842752,8130.56554533,18971.3196058,29943.4229672
4500.0,874.447079338,2521.730736,8956.19510574,20897.7885801,33250.1615011
4501.0,1077.76599837,2345.912856,10180.547631,23754.6111391,37358.8376245
4502.0,1444.18751602,2255.492232,11276.6439289,26312.1691674,41288.4928443
4503.0,1910.65491563,2039.487408,11833.3142662,27611.0666212,43394.523211
4504.0,1464.2340262,1702.921752,12646.6295201,29508.8022137,45322.587512
4505.0,1457.80210933,1416.589776,13006.8031084,30349.2072531,46230.4022468
4506.0,1450.37548526,989.603496,13320.84313,31081.9673033,46842.7894146
4507.0,1277.52151745,753.5052,13052.8450392,30456.6384247,45540.5101814
4508.0,720.910399538,688.201416,12499.0633021,29164.4810382,43072.6561558
4509.0,681.910337099,552.57048,12157.2405343,28366.89458,41758.6159314
4510.0,480.825883981,396.846072,11756.3537018,27431.4919709,40065.5176287
4511.0,460.468463266,276.28524,10212.6152926,23829.4356829,34778.8046788
4512.0,452.913956884,306.425448,8865.76574502,20686.7867384,30311.8918883
4513.0,434.053010703,326.51892,7214.70011148,16834.3002601,24809.5723023
4514.0,429.629011994,251.1684,6377.94681972,14881.8759127,21940.6201444
4515.0,352.848049048,316.472184,5893.20793548,13750.8185161,20313.3466846
4516.0,349.432464613,361.682496,5783.1985956,13494.1300564,19988.4436126
4517.0,346.694029806,356.659128,5640.03243528,13160.0756823,19503.4612754
4518.0,348.155547531,477.21996,5647.4016063,13177.2704147,19650.0475285
4519.0,347.261705575,879.0894,5928.50281272,13833.1732297,20988.027148
4520.0,426.18658522,1150.351272,6158.34644235,14369.4750321,22104.3593317
4521.0,621.213883586,1406.54304,6161.04738939,14375.7772419,22564.5815549
4522.0,995.48786552,1933.99668,7021.25045523,16382.9177289,26333.6527296
4523.0,1221.60658813,2330.842752,7822.39988334,18252.2663945,29627.1156179
4524.0,1410.29139115,2521.730736,8775.37592445,20475.877157,33183.2752086
4525.0,1080.45155059,2345.912856,9544.88113284,22271.38931,35242.6348494
4526.0,917.18499135,2255.492232,10005.9637496,23347.2487491,36525.8897221
4527.0,1110.59372666,2039.487408,10834.6205065,25280.7811819,39265.4828232
4528.0,1093.05498246,1702.921752,11314.0167696,26399.3724623,40509.3659664
4529.0,1086.29654939,1416.589776,11371.6721673,26533.9017238,40408.4602165
4530.0,1072.43042429,989.603496,11694.5910068,27287.3790158,41044.0039429
4531.0,1226.37371788,753.5052,11912.2778908,27795.3150784,41687.4718871
4532.0,1022.99565658,688.201416,11459.4904381,26738.8110221,39909.4985328
4533.0,655.763476465,552.57048,11481.0744067,26789.1736157,39478.5819789
4534.0,462.381384958,396.846072,11254.2350226,26259.8817193,38373.3441989
4535.0,638.019062182,276.28524,10142.7370112,23666.3863594,34723.4276728
4536.0,451.354448737,306.425448,8598.14306463,20062.3338175,29418.2567788
4537.0,366.035279147,326.51892,7459.23424386,17404.8799023,25556.6683453
4538.0,356.664108479,251.1684,6463.90437822,15082.4435492,22154.1804359
4539.0,351.368067287,316.472184,5903.85400485,13775.6593447,20347.3536008
4540.0,262.062143225,361.682496,5563.76083887,12982.108624,19169.6141021
4541.0,259.136939739,356.659128,5469.88948734,12763.0754705,18848.7610255
4542.0,258.753864615,477.21996,5636.77306491,13152.4704848,19525.2173743
4543.0,258.243097782,879.0894,5828.69040606,13600.2776141,20566.300518
4544.0,349.948091656,1150.351272,5989.32910806,13975.1012521,21464.7297239
4545.0,354.229238293,1406.54304,6010.54936698,14024.6151896,21795.9368349
4546.0,440.111042551,1933.99668,6672.26105475,15568.6091277,24614.9779051
4547.0,448.741442306,2330.842752,7503.78943746,17508.8420207,27792.2156525
4548.0,485.44282193,2521.730736,8633.99309877,20145.9838971,31787.1505538
4549.0,499.862661603,2345.912856,9389.57683179,21909.0126075,34144.3649569
4550.0,1029.47407899,2255.492232,9799.47577053,22865.4434646,35949.8855461
4551.0,1058.79932055,2039.487408,10301.0999149,24035.8998013,37435.2864447
4552.0,1266.13515595,1702.921752,10744.5473915,25070.6105803,38784.2148797
4553.0,1076.00653068,1416.589776,11631.759599,27140.7723976,41265.1283033
4554.0,888.82643314,989.603496,11597.8803701,27061.7208636,40538.0311628
4555.0,866.300159351,753.5052,11347.8370976,26478.286561,39445.9290179
4556.0,692.373998918,688.201416,10893.112897,25417.2634263,37690.9517382
4557.0,473.339992336,552.57048,11193.6221875,26118.4517708,38337.9844306
4558.0,633.709604024,396.846072,10802.2079339,25205.1518459,37037.9154558
4559.0,623.530893666,276.28524,9685.46639172,22599.4215807,33184.7041061
4560.0,617.593312624,306.425448,8256.77143878,19265.8000238,28446.5902232
4561.0,432.532813082,326.51892,7042.37965689,16432.2191994,24233.6505894
4562.0,610.4803689,251.1684,6162.88517166,14380.0654005,21404.5993411
4563.0,428.41057627,316.472184,5699.25365796,13298.2585352,19742.3949535
4564.0,425.799833172,361.682496,5406.71553099,12615.6695723,18809.8674325
4565.0,426.055216588,356.659128,5177.0977839,12079.8948291,18039.7069576
4566.0,427.389042605,477.21996,5306.51046015,12381.8577404,18592.9772031
4567.0,426.182908296,879.0894,5615.73347271,13103.378103,20024.383884
4568.0,431.13116648,1150.351272,5774.72829348,13474.3660181,20830.5767501
4569.0,437.673581665,1406.54304,6278.27031123,14649.2973929,22771.7843258
4570.0,806.748259833,1933.99668,6502.92990546,15173.5031127,24417.177958
4571.0,1016.90998206,2330.842752,7131.44109717,16640.0292267,27119.223058
4572.0,1239.07873709,2521.730736,7815.44674956,18236.0424156,29812.2986383
4573.0,1405.235303,2345.912856,8483.27119374,19794.2994521,32028.7188048
4574.0,1267.9797488,2255.492232,9522.69286233,22219.6166788,35265.7815219
4575.0,1431.99572551,2039.487408,10346.3445321,24141.4705749,37959.2982405
4576.0,1433.06412209,1702.921752,10819.4935819,25245.4850243,39200.9644803
4577.0,1427.24327345,1416.589776,11091.570724,25880.3316895,39815.735463
4578.0,1400.13475028,989.603496,11384.398605,26563.5967449,40337.7335962
4579.0,1220.74716473,753.5052,11726.2992261,27361.364861,41061.9164518
4580.0,1011.1093446,688.201416,11166.5389266,26055.2574954,38921.1071826
4581.0,983.738449472,552.57048,11159.9682276,26039.9258645,38736.2030216
4582.0,1558.10004546,396.846072,10820.1182299,25246.9425365,38022.0068839
4583.0,961.605050644,276.28524,9605.24789133,22412.2450798,33255.3832617
4584.0,956.674986484,306.425448,8195.02194414,19121.7178697,28579.8402483
4585.0,774.652620614,326.51892,6968.16457593,16259.0506772,24328.3867937
4586.0,959.988125304,251.1684,6145.852437,14340.322353,21697.3313153
4587.0,958.939922249,316.472184,5702.56223754,13305.9785543,20283.952898
4588.0,966.694405823,361.682496,5439.05356977,12691.1249961,19458.5554677
4589.0,780.669966288,356.659128,5298.98964342,12364.309168,18800.6279057
4590.0,959.988125304,477.21996,5481.13791429,12789.3218,19707.6677996
4591.0,955.232693415,879.0894,5431.88914839,12674.4080129,19940.6192547
4592.0,960.254910979,1150.351272,5940.02761089,13860.0644254,21910.6982193
4593.0,1171.55006466,1406.54304,6238.01543868,14555.3693569,23371.4779003
4594.0,1337.80315181,1933.99668,6726.42845046,15694.9997177,25693.228
4595.0,1197.0080381,2330.842752,7036.32091329,16418.082131,26982.2538344
4596.0,1363.80191897,2521.730736,7939.87740228,18526.3806053,30351.7906626
4597.0,1624.77863194,2345.912856,8389.67980605,19575.9195475,31936.2908414
4598.0,1845.4669746,2255.492232,9097.15785564,21226.7016632,34424.8187254
4599.0,1849.98185784,2039.487408,9527.75871591,22231.4370038,35648.6649855
4600.0,1638.2221905,1702.921752,10401.2268872,24269.5294034,38011.9002331
4601.0,2096.81651316,1416.589776,10683.9974339,24929.3273458,39126.7310689
4602.0,1619.8038729,989.603496,10578.7222312,24683.6852062,37871.8148063
4603.0,1613.86629186,753.5052,10234.9509972,23881.5523267,36483.8748158
4604.0,1357.38067551,688.201416,9831.54469272,22940.2709497,34817.3977339
4605.0,1187.7461207,552.57048,10273.29182,23971.0142466,35984.6226673
4606.0,984.666201721,396.846072,10528.8509964,24567.3189915,36477.6822616
4607.0,971.015061525,276.28524,9477.14820825,22113.3458193,32837.794329
4608.0,962.532802894,306.425448,8306.76982266,19382.4629195,28958.1909931
4609.0,958.410318129,326.51892,7174.91493648,16741.4681851,25201.3123597
4610.0,769.419236254,251.1684,6384.49653819,14897.1585891,22302.2427636
4611.0,765.524841665,316.472184,5940.05316483,13860.1240513,20882.1742418
4612.0,765.260039606,361.682496,5687.88529938,13271.7323652,20086.5602002
4613.0,947.560374576,356.659128,5379.21650784,12551.505185,19234.9411954
4614.0,948.012064438,477.21996,5202.00355101,12138.0082857,18765.2438611
4615.0,949.421533438,879.0894,5185.76032725,12100.1074302,19114.3786909
4616.0,767.249168129,1150.351272,5716.29807384,13338.028839,20971.9273529
4617.0,965.577635679,1406.54304,6186.20446218,14434.4770784,22992.8022163
4618.0,1329.32089318,1933.99668,6829.89197895,15936.4146175,26029.6241697
4619.0,1819.39959271,2330.842752,7426.73830017,17329.0560337,28906.0366786
4620.0,2303.94300038,2521.730736,7917.25387467,18473.5923742,31216.5199853
4621.0,2127.20319541,2345.912856,8763.57141771,20448.333308,33685.0207771
4622.0,2590.83774436,2255.492232,9792.46918683,22849.0947693,37487.8939325
4623.0,2826.10258113,2039.487408,10280.3936052,23987.5850787,39133.568673
4624.0,2819.74625695,1702.921752,10417.1394145,24306.6586338,39246.4660572
4625.0,2593.94166912,1416.589776,10266.3185992,23954.743398,38231.5934423
4626.0,2325.44673369,989.603496,10543.5157364,24601.5367183,38460.1026844
4627.0,2102.56367243,753.5052,10203.06638,23807.1548867,36866.2901391
4628.0,2075.56473253,688.201416,9939.29296788,23191.6835917,35894.7427081
4629.0,1599.82221317,552.57048,10305.4466985,24046.0422964,36503.8816881
4630.0,1334.39905082,396.846072,9810.97965543,22892.2858627,34434.5106409
4631.0,1326.91315917,276.28524,9404.34511242,21943.471929,32951.0154406
4632.0,1321.1920481,306.425448,8631.20364756,20139.4751776,30398.2963213
4633.0,1317.79914464,326.51892,7265.11430835,16951.9333862,25861.3657591
4634.0,1312.70978947,251.1684,6571.15424964,15332.6932492,23467.7256883
4635.0,1305.72400537,316.472184,6124.68373332,14290.9287111,22037.8086338
4636.0,1149.50177335,361.682496,5625.45765633,13126.0678648,20262.7097904
4637.0,1147.04091851,356.659128,5195.01668373,12121.7055954,18820.4223256
4638.0,1145.80356608,477.21996,5136.87053292,11986.0312435,18745.9253025
4639.0,1142.89074342,879.0894,5301.03527478,12369.0823078,19692.097726
4640.0,1150.64833831,1150.351272,5727.01470333,13363.0343078,21391.0486214
4641.0,1335.31565317,1406.54304,6548.52842778,15279.8996648,24570.2867858
4642.0,2051.96254948,1933.99668,7265.98976157,16953.9761103,28205.9251014
4643.0,2280.14798133,2330.842752,8171.52145878,19066.8834038,31849.3955959
4644.0,2551.59686855,2521.730736,9285.74420379,21666.7364755,36025.8082838
4645.0,2572.22082434,2345.912856,9522.47098422,22219.0989632,36659.7036277
4646.0,2590.97852369,2255.492232,10155.7436383,23696.7351561,38698.9495501
4647.0,2602.10191762,2039.487408,10237.0719768,23886.5012793,38765.1625817
4648.0,2364.53042917,1702.921752,10659.6794525,24872.5853892,39599.7170229
4649.0,2354.81650953,1416.589776,10759.7972265,25106.1935285,39637.3970405
4650.0,2341.62621577,989.603496,10764.9245531,25118.1572906,39214.3115555
4651.0,2120.34129021,753.5052,10736.0907863,25050.8785014,38660.8157779
4652.0,1636.8591141,688.201416,10872.4923856,25369.1488998,38566.7018155
4653.0,1360.07349422,552.57048,10943.5477605,25534.9447746,38391.1365093
4654.0,1341.18485772,396.846072,10566.4424515,24655.0323869,36959.5057682
4655.0,1332.00251435,276.28524,9642.50500587,22499.178347,33749.9711072
4656.0,1314.25810007,306.425448,8175.16775907,19075.3914378,28871.242745
4657.0,1147.36639378,326.51892,6861.95421801,16011.2265087,24347.0660405
4658.0,1143.5496355,251.1684,6320.55124224,14747.9528986,22463.2221763
4659.0,1143.47199919,316.472184,5757.8413818,13434.9632242,20652.7487892
4660.0,1136.1441994,361.682496,5498.54587038,12829.9403642,19826.31293
4661.0,1137.24008952,356.659128,5323.250277,12420.917313,19238.0668075
4662.0,1137.24008952,477.21996,5488.33338744,12806.1112374,19908.9046743
4663.0,1138.64955852,879.0894,6009.77802162,14022.8153838,22050.3323639
4664.0,1144.02758797,1150.351272,6146.84800086,14342.6453353,22783.8721962
4665.0,1313.31919792,1406.54304,6343.38030843,14801.2207197,23864.463266
4666.0,1792.35981133,1933.99668,6538.61785047,15256.7749844,25521.7493262
4667.0,2279.43669905,2330.842752,6743.74995471,15735.416561,27089.4459668
4668.0,2303.90950304,2521.730736,7406.25127494,17281.2529749,29513.1444888
4669.0,2326.55959484,2345.912856,7482.89282952,17460.0832689,29615.4485492
4670.0,2334.59215694,2255.492232,7730.66987037,18038.2296975,30358.9839568
4671.0,2595.94759396,2039.487408,8948.96830302,20880.9260404,34465.3293454
4672.0,2605.59100613,1702.921752,9145.09701801,21338.5597087,34792.1694848
4673.0,2602.65733963,1416.589776,9406.43515995,21948.3487066,35374.0309821
4674.0,2335.31245284,989.603496,9407.70369516,21951.308622,34683.928266
4675.0,2110.65341347,753.5052,9867.27150666,23023.6335155,35755.0636357
4676.0,1843.32763398,688.201416,9755.61679041,22763.1058443,35050.2516847
4677.0,1608.3044718,552.57048,10323.0461848,24087.1077644,36571.028901
4678.0,1337.79195427,396.846072,9862.48026867,23012.4539602,34609.5722552
4679.0,1324.22034046,276.28524,8963.15187384,20914.021039,31477.6784933
4680.0,1162.14005378,306.425448,7809.27697773,18221.6462814,27499.4887609
4681.0,1149.37597966,326.51892,6740.06370855,15726.81532,23942.7739282
4682.0,1144.45357113,251.1684,6091.27675794,14212.9791019,21699.8778309
4683.0,956.556703713,316.472184,5552.0271597,12954.7300393,19779.7860867
4684.0,956.547682145,361.682496,5313.44464239,12398.0374989,19029.7123194
